trial,a_hex,b,m,alpha,e
57,c8010000fc030000e70b000094050000aa000000120500002e05000028020000e20900002f070000220c000043030000020000002d040000c5060000890a000078080000ff0b00004a0600001e040000af0800005603000085030000eb0800002000000055080000a3000000a80c0000a50600001e0b0000350600007d060000150b000053000000650200006f020000e9090000d7030000da040000cc090000df060000f50c0000490a0000730c00006d090000f908000085080000f0080000460c00004a090000e3030000bc0600009c08000065070000b70700008b0000007f04000072030000390700009a0c00004f050000450000003f0300007e070000,494,0,6,-2
58,34080000bf0c00001a050000bc020000f80a0000c2020000cd0200001e0300000b02000063050000ae0b00006e0c0000fa0200009c0c0000ec090000c106000094040000390a00006809000041090000a4000000b4020000850c0000c30300005b060000ad040000be020000c4070000aa000000dd0a000082080000d201000034050000be0400003c000000ab0b00009f0c0000da060000100600008f0a0000a2090000f00a0000f30600002b05000080070000520900009402000011090000da0c00006f000000c0060000bc05000011020000ec020000a80900007404000075080000a80800002c0c00009b05000049030000320a0000270a000079090000,1514,0,6,0
59,74090000d40400002d090000080c00008d060000b9070000fe040000f80a0000810900007f000000cd050000bf0500009a0c0000ed010000830a000070070000fd000000a50a0000890a0000d8010000bf0a0000cb0600004f0800002a0b00008e0b000038020000450b0000e10100006702000005010000bb02000083030000fe0400004705000044040000330b00008b0b0000db0b0000f40b0000c6070000d70400005e0900005d07000087070000660a00005f0b0000fe0a00003f060000fc090000680900009201000001090000080b0000750c0000830b00003004000065000000dd07000003090000270900001e0500000001000096000000b0030000,14,0,6,1
60,f002000027080000e7050000bb03000020010000830400008a080000dc010000ab040000c2060000940300008e0b00005d070000b4040000cc060000e3000000d709000048010000df03000064020000f10c0000c7060000eb050000850b0000bc000000f60700009e0500007c08000088050000560c0000680a0000a00b000075030000d10b0000a3070000f80800005d090000ac0b00000e0600000b07000042000000380400007d050000310500003c0800007d0b00008d0a00002b0600000207000024010000900c0000010a0000f10100005701000090030000fa080000bd060000610c00001f0000005b080000930b0000430b0000f501000054010000,977,1,5,0
61,e7010000a9010000770100008e07000044050000d90a000034050000d60c00004f0300002d00000025090000400a0000d50a00007907000063090000860c0000510b0000c103000061010000a10c00003c010000730b00008e0c0000cd080000e90700009b080000b00c0000850c0000fc0200003b01000046040000670600000f0c00000d0a0000c40a000090070000ab0500008a0300004d02000003010000e10500005c06000052030000560b0000e8070000030a000094010000e80a00008a060000a002000092060000ac0a0000620a0000a101000039070000a50000002706000056050000830900007e040000ce080000210a0000f60a0000890a0000,203,1,7,0
62,3d0100001c0c00000f000000f7000000c502000007030000590900009b0800007b0c0000ea080000db0b00002d030000f4080000630400003d0b0000ae0900000d0b000036040000d0000000ef0900002b01000088070000b205000023080000ba000000d9080000240b0000c7000000ff010000f00300008b0400008e02000042090000820600008b0c0000e20b0000710900008b030000fc0900001a0100001d0c0000800500004a000000600400003d0900004b0c0000810a0000e70a0000ed0500008c070000b9050000910500007c0700007e070000e9040000e00b0000050000003a0600009608000041070000850b0000f90100004f0c000042000000,2779,1,7,-1
63,1a090000ee0700001b090000a708000026000000cf030000a50c000029010000290b0000c4090000d10b000006070000ce0b00006f0700007f080000020200002f08000087000000b8040000f3030000dd000000e200000044000000d6060000d2020000900600009e0c0000ff050000790200007b0100005b0b00002c040000fc0900004505000086090000a20300007e020000da0c0000ee040000500100005a070000270600002e020000d90c0000be080000080b0000ab0b0000c90c00002906000057050000aa020000920a0000880800002c0c00009c030000e7050000a7080000540b000029040000b00300005c010000a60c0000d705000082070000,2787,1,3,0
64,a4040000df070000450900002300000056020000bc090000500400005509000015000000d80600006802000096050000490500001b01000089030000730500009b080000050b0000000d000011080000f1020000610500009a0b00002c000000dd080000950c000086090000550500009f060000310c00004d000000c70200002a0b00000c0b0000260b0000c7010000070800005f000000eb080000310b000041010000840b0000bb080000650b000067010000010a00000c090000330c0000420a00002005000091000000f6040000a60c00002d030000e2020000810000009a000000cc0a00006e0000000e0600005b0a000077030000ac0900001a060000,3180,0,4,0
65,11050000b300000053010000fe060000a0010000480600004d070000670c00006d070000b80a000063050000b0010000ae0400004f0b0000f3020000b00c00007b020000c60c0000a3010000fe0300004503000021090000910c000081070000c00400007c0400004c0700007f03000037070000890a0000ee080000240b0000d1030000750600007c0b0000be0500007b0600000c000000450400009d09000077000000a40b000094030000a1070000ee0500001d010000d1090000ad010000570a0000450a000012010000df0a0000170b000070090000e80a00001c0800000e0300001f020000a700000037010000d7030000d60000009d09000034000000,2322,1,3,0
66,d80000000c03000068050000d2000000080900007b06000073060000aa0800000e0a0000e8080000db0a000095090000eb0600009405000005070000eb0b00007c0b0000ae090000af010000980b00009b030000fd03000017010000e605000005060000c1060000190b00003001000077070000ba000000f00500002e010000b0050000aa0600005c07000016050000ab0b00007107000088050000ec010000060c0000040500004e09000017070000f401000038030000a30a0000090700001604000067010000c50900007b080000ce0800000d0c00007609000083010000d5050000fd060000af02000094010000dc000000d10700008b0c000038040000,1389,0,1,0
67,2c080000990300004a0500006d0000000e0700005c0200007800000099030000980300004602000029080000b20c0000470400001e070000da0100004406000038070000730c00001e0b0000bb090000230b00004c020000850200005e0b0000670400008404000055010000c6040000f00b00006a02000092050000bf0b00000d0a0000200a00001b08000012000000c40a000026080000880600002105000088090000ba0500000b090000bd080000610c000027010000a8050000170300007d010000ca040000ba030000d206000032060000c8070000d9000000d90100007b0300009b000000b709000027080000130a0000490b0000db0c0000d6040000,256,0,7,-1
68,f501000018060000ec0300004601000021070000360200003d0a0000d7060000fc06000005010000110a000031050000e2070000010500001a05000056060000150a00007d0900000707000098070000dc0400005d0100006d070000830c0000fa0000009d0b000031080000af00000042050000790700006b020000d902000020040000230a000094080000210900004e070000260300006e020000a1020000fd000000080600006f050000cb0c0000490600000504000049020000720b0000810700003b0a00002d0a0000c3010000e4040000830000003e0c0000e0070000ad0b0000eb0200006107000085010000e7080000dd0400002a04000047000000,3134,1,0,0
69,d4090000a50b0000170a0000c7010000e90c00007a060000bf080000350700009a000000600000009b010000b30900000d05000068070000720c00006f00000050020000d50900005f0300005e040000a5060000d8000000da0600009b000000d9070000cb070000cf0a0000a8050000cb07000070090000280500006802000092050000790c0000ca0b00004808000046060000760800007d00000012020000a2030000b30c000037010000900700007204000023020000d6000000bb050000f5060000000c0000ce01000040040000e30c0000c2000000100c0000110a00008f0c0000f90700004e05000046070000b00a0000890700008c080000d8020000,2202,1,3,0
70,090500001605000094040000ad07000020090000860c00004f020000120300004b05000012000000a904000018050000790000002e0b0000f40c0000e90c0000c10200007b06000091030000d60c00009e0a00008a000000730a0000cb05000078040000140600008b04000095010000ca020000d0000000620b0000df0500007c0100005c090000790900000607000019000000b7040000e2040000fe070000e90300000e0000003d000000a5080000b3030000f00200002606000061010000050900000c0400004903000022010000e2040000ce070000fa0900009b040000410a00005e0500000c070000a002000017010000750b0000290700009c0c0000,3302,1,3,-1
71,b003000020000000d80a00005a020000b7090000ae0b00006e0400009907000096060000410a0000d5000000a9070000fa070000450b00009c07000036040000a60c000037000000ee0900009309000020090000810a0000a20a00002a020000320a0000b10b00008609000024060000b8050000af060000c7070000270c0000d009000037090000f20200001f090000510200000b0800000e0c0000b4090000140c0000df0c00006000000035070000f20a00003400000075090000860500003e0400003301000030070000600000006e0a00000d000000f4000000ec020000300300000f0800008103000073040000e2060000240b00000e0100002d090000,1145,1,7,-2
72,920b0000910200003a0900005f090000ca0c0000400b00003b020000770700001b000000040a00003702000008050000bd0400005e070000130800007f060000830c00001602000021030000460900005504000058050000680000005b0c000094020000b10100000e0c00000a040000590900002e0700003e0000002c0700001a090000b70900002b0600003a0800002f090000cc000000e30a0000ee040000c5070000ed0b0000410b0000ec04000008060000bc0a00003c0a00001300000029020000070c00000b030000eb03000066080000ea040000670200005d090000860c0000d0080000f60300001f0800001c0c00002d040000e206000045090000,1709,0,0,-1
73,3a0a0000ad07000082020000dd0200006c0600007b01000049060000100c0000a5040000c00500004f020000d7040000c60b0000e8050000d1000000550700000f0c00007406000037090000e40400000e04000059020000230c0000bf0400008d0800008a0600000b0000001e0800001808000095060000fe010000c70800004f0300009d0000009d070000930000008e000000fe07000028080000440b0000b804000035050000b10500002e060000080a00004409000010020000f208000046030000a90900009d0800006f030000e704000092060000ff0a00001906000068040000b70c0000e80500003d08000040030000400700006e0c000030030000,1498,1,2,0
74,cf0500002d0c0000eb060000e10a00001e080000100b00001e060000b10700009f040000680600005c040000f3060000b10a0000570300002a0900000c0000007c020000be01000096010000cb070000e60c0000d506000066000000190100004b0c0000ad010000de020000bb040000f50800008e070000c60c000021070000070700003e020000fe09000025070000790b0000db010000b2030000f8090000380a000086020000780b00006e0400007d0700001b0600004b000000560900007e050000040c00009f09000002050000d90c0000480a0000f30c000015070000720200008d06000057080000d4010000a40b00009e020000050a000091010000,1197,1,1,1
75,a7000000d2040000ad0c00002d060000de07000037090000ca0a0000f50b0000e2070000970a0000640600001f050000ec070000aa0700008e080000cf080000d1080000cd000000fe080000880100000b030000e506000058010000e3010000940c0000600c0000de0b0000f4010000c7090000d10c0000560000008c0400003f0b0000db080000290c000024030000af0b0000ed0000000b070000ca020000bb060000200c00002e03000033050000870400003100000030010000e10200000f090000140c00001e090000e00a000052090000d80400008c0100000c080000290a0000c1080000c5070000fa0200000e030000810000000d0700004b090000,1904,1,0,0
76,7b040000bb040000990c0000270c0000720100006408000021020000ee0b00006d0500004a050000e30100004d0400006603000047050000f9030000d30a0000020800003802000087080000270800007b070000ca0600004404000045020000530200003104000006000000a50700002c000000860c00001609000082080000f309000061010000b20a000030040000c802000059010000600b000099010000d10c0000620800003c0b00000b080000fb0500006c060000c40800007e08000044040000d1030000b30c0000430b000044090000230500004f0200009f090000ef0b00007d0300005e03000041060000b80300006f050000480c00003a060000,1743,0,0,-2
77,9d0c0000eb030000a5080000250000002f070000db0200004f000000450b0000b30400009205000098000000b5070000c80500004e0c0000370c0000790a0000680100007d09000088070000a50c0000410b00003f040000a002000025040000bd0000004108000086030000810700009f0a0000250800004f070000ca0a000057070000ae08000042090000040a0000320300007b0500007b0200005f0b00001f0600004f09000053090000c404000087070000aa0b0000b1010000ea0c00002803000072030000dc060000ba0800001b040000ba040000d5020000df0200003f0a00001503000052060000de050000f30a0000200600007903000024010000,3042,0,3,-1
78,e60c000014050000f105000084080000060a000080060000530800006c0a0000fc01000043000000c70100003d0100009e070000a6020000a4050000190300003b0600005a0600000a0200005d090000c90a00005d07000051020000760c000073080000380500006d0800001a060000df070000150b0000cd090000560600006b0500006c0200003f090000130800008d080000b10a000019060000d3050000b603000098010000860900005006000031010000c2060000ea0c00004e060000f50a0000190c000090000000de0c0000d50a00004f00000083090000c60c0000a90600001e070000cc0c00001a00000065010000fd0a0000d6090000ed080000,506,0,7,-2
79,240900007c0900008f05000049060000420b00007b0700002e070000760b0000ed030000af000000e70500009c060000d60a0000e90100005d0b00005b0a0000020300001d01000006050000860b0000a90c00006900000018090000f008000067070000010c0000650c00005e0000001d0800001e0000008109000022040000bf0a0000ae090000c2000000a00200004300000036010000580400008b0b0000540700005b070000f1010000b0080000790500004c0900009c080000a5060000a7060000e7090000ac040000f5090000dc070000ce060000ae01000018000000110a0000e1060000a007000045070000ab02000026010000e9070000a8080000,2417,0,3,2
80,82080000700b0000640600001f0500008f0b0000480c0000e40400001d0500000b070000e00000003a0a0000cd0000006c0c00004f080000ad000000990800004a04000054070000e60c00003a0000000904000058020000cd0200003d060000c0060000e20c000027000000b80400003a0c00001006000031090000e3040000300300008c0400003a070000a3020000f509000082060000d5060000d80a0000fb0400009e05000080000000b50c000040030000d40b0000ac0a00005504000018040000d8020000d40400008c040000c10b0000770b0000820600008908000059090000a107000085010000da0800003c040000030a0000770500007d010000,2350,1,2,-1
81,bb020000d4090000b609000014040000a6080000b7050000980b0000620a0000f806000069080000c50500005e0000001e0b00008d0100008e070000a7020000710900002309000013070000a3050000480b0000410c000022030000610100004e000000420b0000a30900003e0000007a020000e00900004f030000dd0b0000c008000068010000b50b000069080000c2090000ee02000099000000b305000093000000360000000c000000a4030000d709000059050000b00c0000a8000000b80c00003b0a0000850800008f0a0000d8050000860b000096080000c50300009a0800003f0200009b0c000050080000d004000019040000fe0c0000f60a0000,736,0,0,-1
82,b9080000320c000046030000a3000000340b000023090000750500006b010000b308000093070000690800004707000052090000e4090000ce020000f60a0000a70c0000e3040000c6050000780100003c060000ef0c0000cb0600000d0a000002030000c9020000d50b00001a0300003c060000190b0000f0030000b00100008c020000d80c0000e6090000320a00000b0800003306000068080000bd030000400c0000540900003e0100001e020000ed0100008007000054040000b4050000de070000920c000091040000e402000075060000260500009508000035040000e4070000fc010000f7050000b307000072080000cc0b0000cb0000000d070000,3298,0,3,0
83,13050000ff070000b505000073040000c30600000401000066040000e3050000670c0000670400003c010000f1000000fd00000015090000d504000047050000be030000890a000035070000ea010000b9040000200c00006d060000f207000062040000d901000083080000800500000e0b000073000000bd09000044080000790800007c070000330400000b0a0000d8070000cf0c00008b06000015030000300300005504000033040000d1030000670b00008d02000021080000220b00003a0b0000df05000089060000460600000a010000a10000005f010000280c00008a0900008a0700002a0a00005d0c0000af090000c0020000f6010000a30c0000,2177,0,4,0
84,770b0000c9040000a80600003d0700000a0b000033010000f1020000a807000081090000bd020000ac0300004c0a00009c070000a9040000690a0000d80b00003d080000f7030000e801000063020000ad09000046090000e0010000ce000000f00b00003f090000e80000008a0600002d010000b10a0000550a0000970b0000d50400007c030000b400000029020000530000002c010000bb080000fa010000280000008d06000011040000af050000ff0400008e09000063070000a30c00006603000084030000350a00006501000020010000500b00006c01000059070000040c000037040000a60300000e0a0000e9020000d2010000c7090000e0060000,308,1,1,0
85,f3010000f7010000fe050000eb02000083010000d40000008f0a0000630000009c0a00007e0800004a080000b4060000fe07000059050000ca030000f2050000b4080000180800000e0800001e08000067070000300700008e07000027090000fd0000005f070000680b000086050000fe070000110a0000550700007c040000f308000050000000d10b0000730b0000720200003b030000420c000015050000e00b0000e9000000390b0000a3000000f6000000080700003a03000021080000a0050000230c0000570200006d06000083010000980400007c0b0000d80a00007c040000bd050000d00100009a09000023060000f90600000f00000088000000,428,0,1,0
86,c800000077080000f90300008306000089060000a80b0000020b0000920a00004c050000ee050000130400001b050000830400002b010000bf0a000020050000920000002c09000099010000040c00008a0800008d0b0000d9080000fc04000077090000be0900005c0a0000800b0000b400000040070000ef0c0000d2040000e500000022080000b3070000f1070000b707000028060000fd0a00004a0200009f0600006e030000f40300009a040000c0040000400000009d040000f10b0000ff0500009c0300005b0900003a0100009e0b0000eb0b000001090000710a0000ea0b000048070000e60700003803000005030000f70a0000ee08000010090000,1154,1,6,0
87,d30200005009000050000000ea0100000e070000a70b0000860a0000430000002309000076070000690000000700000050080000f003000047030000100200005d090000eb0300009708000026050000180600004f070000dc0c0000580300005700000001020000a1050000a0010000890b0000750300005b0000009b0200009e070000b0060000d1040000ce04000060060000f60200005c0c00009e03000076080000680600005b01000080080000e10a00000b0700008002000033090000a9010000b6070000810700007b000000f302000085050000240c00009603000032070000710800003b050000e5030000ce0b0000eb070000a90000006a0b0000,260,0,1,0
88,4101000019060000d20300003b0c000029080000c90700001c0200005e01000056090000bc010000c60a000070070000c4010000a605000001080000ea0c0000de090000b90b00003a02000070020000590a0000d3060000350b000097070000e20500004f050000630200007c0200005b0c0000410c00007309000081020000320200002b0500003e020000670200005709000045060000a7020000300600000503000011090000df0c00002e0c00007306000016060000d20600000d080000db0b000046070000cb060000e80000006b0b0000c70b0000b2070000cc090000650b0000f40000005e010000430b0000960b0000df0600004c080000ca080000,1386,1,7,-1
89,b6090000c4060000b50b00007c0b0000a70300009f010000ac0500008f0900006e0300004a0800002f0b00003c050000970900009407000080060000e80c0000b20a0000a80000006b0c0000ef0400003102000079080000b2030000a409000096040000a50a0000d30900006f0600008105000026020000eb040000f404000030030000980600007a03000071030000f20600003307000091050000c40c0000610600008e0c0000b00c000072000000f002000086070000140b00005d0c00004f010000d20200007b0400009c0a00000c060000d00b000051030000f60700006e080000cc060000f30000008b0a0000cc020000df0100004d0b0000cd090000,1102,0,5,0
90,ad020000c50000002c06000084010000220400000a03000087070000d4000000440c0000150400003d0700001705000008070000fb0a0000e0010000c70600008c0500006d000000580100007303000098090000a7040000ae0b000049060000fe0a00002d030000820b000077090000320900005c070000ad030000d6010000ab0400004f020000f5040000730800007b000000e609000058000000bd070000750000005a070000be0600001b0200006e06000025040000390500009b0700003909000041090000fc070000ba020000fb0700005e0000003f0300001c08000084070000a60b00007a0100006b0a0000ee010000420a000058040000560c0000,410,1,3,0
91,36010000e70a0000f50500006a0a0000640500002a0800000a08000020000000420b0000a6090000070800005f0400008b0000001209000099080000ac0500006a01000067010000f20b00003d0b0000f5040000960b00004a010000740c0000880c0000f20c000029010000990900005c0c000055070000110c0000b10500008a0c00007e050000a20700008f0b00005a0a0000ba0b0000e70300002606000021040000cb01000034070000d10b00005c010000070100000e0900001708000063040000a50200003f0300006901000045050000170a00004b0100008d0900002e040000bb050000af060000d50700001d060000280a0000e7020000a30a0000,1496,1,3,2
92,9e0500006f0c0000ea050000fc040000c30900004d050000e60a00003e0200001d0b000033040000c60a0000c20b0000590300000d0b000094070000c70200003a01000090030000ac00000092070000750c00001b090000610700004f020000c5060000680a0000ce060000b608000080080000d4020000020b00008003000045010000bc0600006a0a00005f080000040300009c030000e00b00006b0700003d040000c508000062030000bd030000170c0000240000004301000021030000fe0b0000230400005b050000f80300009f03000040080000d1000000500b000086030000ac0b0000aa000000d60800000907000022020000500400007d050000,3014,0,5,0
93,cb020000bc0c0000a40800009f0c0000bc090000240c00003a040000b1020000f7080000b50c00000b0500008a01000012020000c7040000d0090000e30b000071050000fd000000070300001e0600002b020000630b0000b5020000860c00007904000011020000300b0000540b00008a000000cc030000bd07000089080000c30a0000fd070000430500008b0c00002e020000960100008d030000270500009304000002090000e50000007a09000021080000a1080000000100000406000033060000e1010000d0090000ac040000570c000079000000e30b0000f1020000bd0c0000740100009a060000fd090000710500002206000059010000a4000000,2193,0,4,-1
94,fe0b00005a090000ae080000270500002e0b00000b080000a8050000b8040000d8020000cb02000028080000ad0500001f090000b001000029000000ed040000c30b0000200c0000cb0c0000ba00000090020000bd0a000055040000f9060000f10000000c0b0000f80600004e0700007709000037040000620b0000dd030000bf0b000085070000e0080000b80c0000940b000085090000740c0000770100007e070000df030000a10900000b0b00001f0b0000dc050000d50b0000260b0000b6040000fc050000e70500009b0a0000e0070000840a0000e0080000950a0000d8070000f10b00002f0200008a030000c403000078080000bd020000b90a0000,677,0,1,1
95,fc060000e4040000d50700009c03000077080000bf0b0000aa0500001807000006040000e60b000010080000130100008f0100009e050000160500002d01000038050000010b00004f02000054090000a20c00003e030000f8050000f108000071080000ef0000008a0800004500000002060000d7050000a7010000c40300008b0200009f0b0000050a0000f604000093000000380a00008f0800003e07000043020000d6010000d10a0000e0040000ea000000e10b00007e01000070070000a3090000e10c0000c50900000f0b00001704000035010000d4050000100c0000ea0a0000d105000010070000f20b0000a6050000340500004a010000fc060000,2481,0,4,-1
96,4e060000b7000000fa030000f4030000070600003f030000e300000058010000170200008403000001010000e3040000330c00004a060000e00c000062080000d1060000ef08000089080000af09000029060000d0030000c80a0000e1090000c10800006b040000b1070000b40c0000970a0000ca0400004d040000b8000000d50b0000f00800006c0800009009000090090000ed0b0000e2020000de0200003c0200005e030000dc03000081070000ef080000f4010000660b0000e0040000ef040000f70a000098060000c7030000dd020000be09000009070000120600009505000046010000ca000000d6060000340c00008d030000fe000000f9020000,776,0,4,-1
97,cc0200003f090000660b0000b8040000ec020000a0090000620a00003103000029070000e3030000f0000000d0040000f500000053010000480a000076090000df0a00003208000042060000bc02000028050000ab060000d3060000800000007d080000b40300004d040000590400003308000019060000860200000509000061090000a30c00009f040000160400001b090000b50700007503000068010000c007000002020000b10600004e0b00006d0000004c050000d3080000260a000046040000160300003b080000750a000013070000f2050000ce0c0000e7080000840600005f01000058050000a70b000099070000c5060000b7040000b1000000,366,0,0,0
98,b600000046090000b90b0000c10900007e0c0000640000004d0900007a0a0000dc0c00001c0800008a070000c70c00000300000018080000290c0000ee0900006f0100006c09000044090000b9070000e90a0000fb010000330b0000e7080000ac070000c3040000a2010000b1070000550000007a010000e40b0000630100004b030000c30800003e090000810b0000870b000010090000190a0000c40c0000b40a0000df0400009803000030060000180b00008f030000bc040000e6000000f906000096060000840a0000c30600003a08000098010000f803000000050000610a00004f030000df02000045040000010b00007b060000a7010000cc030000,1260,1,6,-2
99,69000000b7050000ae080000950700007e0600005e040000df0800003d0600002d0500004e070000e9060000bd00000092050000ba020000630b000039090000920600003f010000a3050000fb0900007a05000054000000b70c0000a5070000d8000000840b0000ad040000f2030000370600000c070000e70900008b0100006a0c0000150c0000ce0800008101000068090000350c00003b0a0000f0000000b1060000f501000062000000100200007f0500008d000000110c00002c01000051040000720500009504000024070000450b0000f30900003c000000860b000042080000390200008d050000e4050000b609000047000000e00200000c0b0000,2895,1,7,-1
100,d10700006a0600002807000000040000ce090000ea0c0000bf090000bd0c00006b0c0000a707000003010000b3070000d80a00000b0a00003b050000d5050000da0c0000be070000590a0000100c0000d90500002e06000029060000b400000025060000230600008f0400009d0c0000bb08000076090000050200003b0a0000a7060000f8040000da080000460a00004b06000022050000f80700008b0b00004504000010040000b808000001050000e80a00008505000007010000820800004906000041000000fb030000ce070000eb020000700a0000a20800003a080000e40b0000bb000000b40c00004902000037000000f50700001206000011020000,2534,1,5,1
101,720100003903000040030000b3000000110400003d0b0000290b0000370200005b0b00007504000060040000160b00005a0500008e0c0000fd030000e6010000460c0000fa080000180a0000390900008f08000086060000cf0700009701000019040000030a0000ea030000170500007e040000f8000000810000004b080000af0b00006c060000060700001c0400004a0b0000b901000066000000630400002306000010050000020900009d0b00008f030000f1030000d80a0000c40900006e0c00008a030000840c00006f0b0000ec0300006d0a0000f001000069090000820a000055010000e40c000093070000f60600002f0a0000380900009b050000,279,0,4,-1
102,310500009f07000043080000f0050000710900007100000072060000d20b00003a0100008c030000d703000098070000ea0b0000400800006f04000015050000220300006c020000300600002d090000880b000084070000950900000405000063040000d10000001a090000880300008d08000031080000c002000037040000c304000090040000fe040000b2030000920c000095060000d90000004c0a0000ad010000880800000f080000b2040000d4030000cf0b00002705000023010000fd040000e1070000920200003406000036020000db000000e50b0000580b0000e0000000b80c00007502000035030000110c0000df0000002d0b0000ee010000,3089,0,6,-2
103,b4020000920c0000cf020000ee0300009b0b00005e000000c102000039060000360b0000b60600006e090000980a000017020000240b000062010000f70600008d0a0000ec05000057020000f60300007f070000290400007c060000cd0b000062010000bd01000063020000a501000011040000080a00008a0b0000240a0000fe07000057090000f102000083000000a5010000ae0a00001d000000ce020000430b000072030000990a0000be0100000d00000053050000240700000c0900001d0700004f0c0000b8040000230a0000340a000014020000a00900009d080000ad0a00003a0c0000870900004f030000b1020000f80500003a00000009060000,3215,1,4,-1
104,31070000ee030000080c00003e030000f10a00002a0400006b0a000039010000490b0000c702000052020000fe0c0000bf01000088000000c4060000dd0a00004f090000d80000002703000023040000ca01000031040000460c0000270c0000250a00005d0b00009106000012090000ba010000f1070000100a0000b7030000770000007a000000b0000000930c00004f020000ff0c000073070000280600003d0a0000a20300006703000051060000fe060000db060000a80a0000ac0800000b02000097010000a20c0000e70c00002306000044020000150c0000bd0a00005d0300006c0500006b030000830700005f000000ea0400003f070000230a0000,2889,0,6,-1
105,9701000092080000700c0000be050000130400002f080000a106000003010000f8060000cf0c0000040000003b070000df0b0000fc080000c50500000a060000cf050000c9080000fb0000003807000006040000660500003d040000c5020000c107000023010000b80c0000460a000009000000a90800002701000036070000d30700004b0200007a0400006c0b0000b3000000a50200002c050000420c00004c0b0000c305000007070000820b00006b0500003d0a000061030000a10600008e080000060200003d010000ff00000062080000d1060000a30700007008000026020000f4060000c00a0000960400001b0400000005000081090000430a0000,1655,0,0,0
106,74070000e30a00002603000048010000180a0000f8050000ba0200003c0b0000eb0a00002308000049080000130400006d000000ee04000015060000d10600000a0300007d060000340800002d050000c1010000dd050000e10500003f0200007f030000d80800005f0300003308000070010000e30c000021040000bf0500004100000023020000aa050000f70a00009a020000c3040000360c000047090000750700006c0b000068020000130100006b0700007c050000c2060000420700001100000026020000a20700005f0c000030040000ac040000300300002d0800009d030000e90c000027070000d704000035070000ad0c00006f08000018000000,1332,0,1,2
107,2605000001040000dc0b00006d010000a30c000052000000240700001d020000700100004a0a000022090000f80800008406000035000000dc090000ad0c0000830600001a0900002c0200004c080000c90000002a0b0000b60300000e0700005209000007030000f80b00009b01000090020000e80c0000ba070000e70a0000ac0c000070010000b0080000660400002f05000018010000ff0a0000060a00004c05000090040000f30c00007a080000ea0300006e0c0000b70600001c070000030a0000cd0b00002509000005020000640100009d0c0000ad0300004006000077000000380a00007d0000008a0100008c080000700b00009206000067000000,536,1,0,-1
108,340000003b0c00008e0300005b0100000b03000013070000880c0000e2010000130500008f00000092090000ee0b00009e030000750800002c0c000098010000020000006b060000d1010000c0000000780300003f090000e00c0000b3030000bf050000940b0000f807000065000000cc0c0000ab0c0000f50600000c0600009e01000084080000d80500006d0900008307000039080000840c000078020000ea050000fa010000750a0000200b0000da030000c1070000820300007e070000e2030000f104000065090000fb0800005d010000c1020000a2070000650300003e0200008804000001040000db07000024000000970b000072090000b4050000,3181,0,3,0
109,450b0000ff010000fa09000026060000570b00006a0a0000fa05000056060000bd0a00008e0000000608000018000000fa0700005b030000f209000039090000d7020000b4090000220200003e0000002a040000890c00005e070000230a0000b3070000d30400004d050000200400008f040000ed090000b90c000093080000220b0000ef060000aa0b0000f5000000d0050000a9010000b3010000d7040000220500002109000006070000ae0300007209000068010000ec0600001a0a00002e0000003c090000b6060000e6060000c008000048000000d50c0000500700000c090000ba040000b10700009e0300000b020000ef08000080020000fa0b0000,1020,1,6,1
110,ad0900009e0100009803000025040000e20a0000bc07000046010000110c00009f030000e2050000bf0900001e0300009f0200003d01000049090000c2050000480b0000c1020000d0090000fa0700002304000073070000970a000043060000c1010000a70a0000b3040000580300004c0c0000a60200004b000000eb070000040300009f080000cc020000660a0000440c0000b20a00004a080000b1090000b40c00004e0600001c000000c20500007801000026090000530000003f0b0000b70b0000d0020000750a000040070000fa0c0000fc0100000e06000038080000f00c000099050000ef090000d90200008401000097080000e203000012020000,2482,0,4,0
111,1e09000032010000870b00009b0100008b040000830100004e0800003c03000032020000f5070000b30100004102000019010000cb010000d50c0000d804000061050000eb0a0000630500006f0000008e01000007000000940c000097030000c70c00001b020000c70c00006b000000a50500005a0800007507000071090000960400006c0b0000c90a0000fc0a0000e0030000fd04000085090000e3040000890900002e08000015080000550800003d070000b20800000b080000f60200006b0a0000580b00007e01000053080000ab0200002b0500005400000047030000b30c0000850a0000f0020000160a0000380b0000ee0b0000ef0c00000d050000,1880,1,4,-1
112,39030000580900001f060000fd090000610600002c0100002f0900006b080000b10500003701000099070000d2010000ad0500009d060000aa0c0000300b0000d9040000650c00002b090000b2070000ac000000530200006904000083080000080b00001d000000860500006b0900005e0c000004000000300c0000f105000059070000fa0000008e080000980c00001d090000320300005702000053020000bc02000061060000d1050000580000003e0a000084010000550800009f0c00008d0600001d090000fd0800000206000083040000cc0900002d0000005b03000024040000a20b000046050000030b000066030000650a000047030000bb040000,713,1,2,-3
113,610b0000f2050000830800007f0c0000180c00009e080000d90c000070070000e00c0000d20400006c010000a00400000f0300008604000002040000e0050000e0050000a5040000600900000d08000045020000ed040000a1000000ce080000ba050000220b00006005000099070000ac0900004a0500001a0800005f020000e2050000f4020000fe0c0000bc00000020040000ec03000049020000860c0000a80c00006608000094080000940b0000750a0000d306000037070000330b000047000000c30b00007f050000190300004f0400003b0b0000580c0000490700008a0300001d0300009c0100004c090000a80b0000c80100008506000056050000,2266,0,2,0
