trial,a_hex,b,m,alpha,e
108,970c0000bb0300000507000030040000df030000ad070000190800004f0200000c0c00002d0100000c030000a8000000420700003c090000ae040000d2050000140c0000040300008e000000bf0400009407000085070000820700001f0a0000c3030000d304000001020000e00a000016070000ba010000d50b0000250a0000,343,0,3,-1
109,fb070000a60400004006000020070000aa0700005f0700008e0300009f010000cd0a0000ec0000008708000009030000e408000035040000750800007e0600000a09000020030000ec0400005005000041040000ee000000050c00000c030000dd0500005a0300007c0800002d0000002e01000082010000de04000048020000,1945,1,6,3
110,1e070000c90a0000160900009c0c0000930900003c0800007c0800005c090000a10800006b080000d7050000d0050000f30900001e050000980b000020080000020c000059000000d800000003070000430a0000b1020000af0c000022040000da0b0000c0090000d4060000ea080000af0100005809000091010000dc0c0000,231,0,4,0
111,1d0a0000420c0000190200001e090000f30200006402000060040000230a00006e020000640a000094020000100a000001060000560500002102000009080000210b0000480c000091090000eb09000002050000360900002b000000c1030000920a0000f4010000a20b0000ca0500008c0b0000b30300007d0a000014060000,1236,1,4,-2
112,9004000001040000120600002d080000800100004f0c00009b090000860b00002f080000a60c0000d40500000b05000055070000190c0000bd0700003b0900001e0400001d04000069040000620500001b070000000b0000b70b0000380c00006e020000c4000000330200009504000014040000c9040000470400002a090000,3297,1,2,-4
113,05090000170700003a000000c60c0000ea0a0000200700008e0000000c040000260c000096050000a20c00000505000085040000400b00006a0100002a0c0000930b00008c0b00002d020000f50500009e0800007b030000250300008d060000e0090000a607000093090000690c0000d5090000bb0400008f090000f5020000,2565,0,2,1
114,9d0900008b070000d5050000d90700003b08000078070000c50c0000980a000084010000a4020000c4050000280c0000440a0000d00a0000400c00002a01000098090000230c00008d070000ac0c0000f30a00001b000000ab0600005001000017030000fd0300008a030000750c0000020c00002b050000f40c00000b0b0000,2299,1,1,1
115,c70600009e0400000d0b0000d00a0000e70700002a030000430b0000e90b0000ed010000450b00003d0300002c0b0000f8020000d20b0000ef0a0000720300009f0400004b030000f00b0000e80a0000e303000007030000d4010000f200000071010000920100001802000001090000d60200005e0b00007104000011050000,606,0,7,3
116,480a0000910a0000f10c0000ec0c00003b0900008c06000036050000bb0b0000c00a000040010000a10c00006402000022070000dd010000160c0000dc0b0000a6000000d30b0000b90100001107000029030000d20600003803000052040000e90a0000d50b00002f060000e7080000b90600000d0b0000300400009a030000,1112,1,7,-3
117,3b08000031060000ba0b00005e0c00002e080000890600008c0400003e030000dc050000e30800004e0200005c080000ec0600002303000008080000190700004d0100000f020000ce0a000075050000180b0000db09000071070000450100006b010000990400005a010000fd040000c6010000ca080000080b0000a7050000,75,1,1,3
118,b00b000061060000f20b00000a030000290b0000110600008f070000900800000a07000062050000a40a00002c0300006c030000650b0000cc0b0000050100008b050000350c0000ff000000f60100007a0c00009f040000aa050000d5030000780a000096010000730b0000e40800006a030000d30b0000cd0a0000e8020000,1805,0,3,1
119,dd050000a10c0000d2070000cb020000b90c0000c6080000690400004a0900008601000027050000b40a00008a07000019040000e70900008c08000066020000ca060000bc050000f4040000e1080000b1020000e9060000d50a00005e0000007109000079070000b50a00008c08000066080000470a0000690500002e050000,1236,0,5,4
120,a50000003f0700001c020000e20600002f0a00001c00000069000000ef030000230500000b070000d5070000e1040000f7000000a30a0000eb060000e90300007b060000b20200008e00000013090000c1080000b6060000c3080000830c0000610a00000101000064020000a2090000920300006c020000990b0000d3050000,1084,1,1,2
121,4e0c0000e6090000280900001e0700009b0000003e0800005a0700004a0600007e0c00005502000070000000b30b0000c504000032030000fe0800003c0b0000aa0900007e03000024090000c4010000ed0800007f0a0000750200007003000070000000c00b0000b40000003b080000190100009b01000002000000d7050000,2740,1,3,-1
122,190c00008603000093050000400c0000250c0000750a00006e0600002103000035080000f7090000bf0500002a020000600900008900000001020000310100002a000000b3020000cf070000e7090000a20000006a0400001b050000ab080000d50c000057050000b802000092000000cf050000170600003b0700000e060000,2936,1,7,1
123,e30b00005904000007020000d4010000b804000063080000cf01000029030000f4060000af030000ff0c00009c090000940b0000240b0000c8080000400300008c010000190a0000f1000000bf0500009e0200000b0b00006c060000c500000009060000fd0a00004904000094040000a4040000830a00003b05000093070000,1250,0,6,0
124,8301000048090000b60b00007c020000ce0300007800000027020000e1030000e2020000600c0000460c0000e40200004d0a000077020000760600008f03000045090000e80c00008b0300007a020000290b000056060000e9010000ab05000023050000f80b000020060000c7090000b8090000dd0100002206000018040000,133,1,2,-1
125,6d0c00003403000096020000da0600002b050000c1040000710800008d090000580600002c02000013000000d00700005b03000078050000dc0100004c0100003c000000740200002e030000ea0b0000f00a000085040000530900006404000066030000380900000e0500009d03000025010000900900004a00000048030000,3155,1,0,-2
126,420300006d030000280a00000c030000cc040000d9040000560b000002030000030c0000aa050000ef0600002c0c000062080000540a0000cf0000003d04000043060000010100000a0200007a010000400a0000a104000095040000d30c0000420c0000300100003c0900003f000000470c0000910a0000500700005d010000,964,0,0,-1
127,78070000f90000002c02000072030000e7070000c10900001008000083020000280a00003d0800000903000038090000390b000016030000d00800006d0a000064060000a10500009005000066090000940c000041020000a607000098000000b90700008a0200004e03000034040000db020000df0300007f020000860b0000,1258,0,6,1
128,a6080000c7070000720b0000f3040000f6010000a5020000ab0a0000ee060000840000002300000037020000de0000007e0a0000b007000096050000480000006502000006060000d7080000820200002f0b0000cf04000049030000a2060000a3050000f008000039070000320c0000550c0000b00c0000f302000007070000,1899,1,1,0
129,600a0000e5080000920a00009006000085010000bf0500002e080000180200003e020000000b00004e040000a70a0000ae0a000022000000990a000027050000db000000bf0b0000af0400006d0600005b050000130600004d010000a90900008a020000300200000e0200003706000039070000730a000074090000be0b0000,3110,1,1,-2
130,4002000069080000290b0000cd0c0000230b00008305000029060000b0060000890700007300000038060000b60a00003e0100005c08000023020000bc0c00000a0800008702000028080000e30b00000e000000a50a0000500500000c090000e1060000d1090000750400007f030000c50700000309000021010000f60c0000,876,0,6,-1
131,e6060000de090000cd0500009c010000670000004d0800000f0300006f020000cd08000086070000c50a00005a060000eb0300002c02000086050000050c0000a601000060060000940c0000cd0a00008a0b0000ce090000a5000000730000006b0c0000fb0000008500000025030000e4000000980000009a080000ce080000,801,1,5,1
132,0f0c00006f0c00008f05000078060000df010000380600003d0600002c080000a0090000ff0100007c030000330c0000200000005e040000180500000a0b000042090000e60000002908000009020000ae030000740b00007b0600006803000056000000540500006e070000a10300004a0600008a09000076020000a70b0000,412,0,4,2
133,250000003a040000940100008c010000090a0000180600003f020000ab090000a2070000850a00009a080000d7000000080300008207000028070000100c000099090000ba05000020080000b9020000b6040000a50300000d0800004a010000230700005304000088010000be040000dd0c000082000000b7010000f1040000,289,0,0,-1
134,67010000e20c00003801000068090000f2070000250700001d050000c5010000ba0b0000660a00005406000005060000c9070000af0b00005b0200000f0b0000620a0000c30c00001e0a000097080000d00b0000ae090000390900008d09000008040000320900000d090000550c0000a207000050070000fe0b0000e5070000,659,1,0,3
135,ad07000085070000da0c0000ec0300008a020000ff0000005b0100009c0a0000190c000004030000a10a0000280c0000f00800006d010000db09000014060000f60400004c0b00001f010000fc0b00006c0900009c0c0000ee010000aa0b000037060000e90c0000a807000078020000b606000060050000ec01000097030000,1752,1,7,-1
136,a00400001b0c0000e8060000f2020000dd0b00007d010000890a0000ea0000002205000054050000830b00007f040000e50000005b000000660100001d010000b0060000ff0b00003b02000098030000530c00009c040000d60a000030090000f90600000b030000e10c0000d1040000790c0000af0400004c020000a4000000,2080,1,3,-2
137,bb0c00002f010000110600009d0300000504000007010000a3080000a502000090030000a1030000310200007802000089050000fb0700001b0700008a030000e2060000c60800006f0200006c090000a004000088080000e40b00007c060000840000008706000042010000d90b0000b60b0000a20000002a0b0000c9080000,2026,0,2,-1
138,92040000fa0c00001a070000e10900006a0300002b0300003a0500004d0000000b070000d3040000dc060000d40800001a0c000074050000490800008a0300000c050000940a0000950b000014080000320c00001f0200009d03000069050000c90400000d050000c9030000f80b000043030000560a0000400500001d090000,1000,0,2,1
139,870000002e0a0000ed0000002e04000074070000d50100008701000006090000ab040000ed0400004d050000fe0a00001303000093080000fe0200005f030000b00c000030020000c001000089010000fa000000520500006c070000250b0000f70100002700000000090000d80a0000950100007703000002080000290c0000,2239,0,3,-3
140,3e040000f4060000220b0000310a0000360400003f070000d808000097040000260a0000ee050000f1040000040000000e00000034070000fc020000e8040000730c0000f90900002803000093050000190c000008040000700a0000e4070000560300000e03000094030000f4010000bf000000670b000059040000d6070000,374,0,7,2
141,f8070000740800007b020000e90c0000f2040000d608000038090000be0b0000d30c0000be0100007f0c0000b80900007b0c00003b060000900a00004b0600006b040000bb0a0000e3010000120c00003d0a0000df0000004305000008010000b40c000027060000040c00003b03000046090000280600008f0300003a050000,1791,1,6,-4
142,9b080000480c000035090000bb06000044060000b8020000d906000072080000fd000000b1080000ab0400007c06000064090000c20800004c080000530b000014000000090700001f0200006c080000fa03000017000000df080000e90a00000c030000b404000064090000d1020000280a0000ab080000ac04000055030000,3022,0,5,3
143,9f0a0000f50800006c0a0000c5030000d70c0000160c0000a4020000a9070000f6040000b4090000a60c0000310600000b090000ee0300007f080000c6060000f7000000260000009003000032030000cd0a0000e80b0000af0a0000d8090000a1030000140a0000af070000720a0000d1080000bc0500004a050000aa070000,263,0,1,-4
144,400a0000c20000007e0300002e010000b5090000450300003a0b0000790c0000b6040000a8060000f20400001d0a0000de0300000f040000cf060000a60b0000ec02000013050000be030000be06000004070000680a0000b2080000d80300001a0300006a080000a7070000450b0000dd07000048040000ac05000025000000,1429,0,3,0
145,cc0600009300000052080000950a0000b20a00006c090000430900004d060000180c0000850b0000cf030000c8050000670500006b0b00009b090000d20c00007c080000b60800000b0500003a05000014030000c3030000510300007705000040080000850500007a0c0000a5070000a60400009e0b0000ea020000de050000,841,1,1,2
146,59070000f809000051080000e40c0000b4070000d00200006a0c0000eb01000021000000950200007604000000020000ec0b0000b60500002f050000bb07000071070000190400004804000094080000910c00001508000042060000ae03000080010000700000003a060000bb0c0000a70700003f0a000068010000920b0000,2419,1,2,0
147,ac010000dc0c0000480200009e0200005d030000740c000079000000ab08000007050000a20a0000620c00007a0c000037010000000700003f060000e10c0000f00300003702000021010000150300004c0200001900000035080000b90500008b090000440600005d0a00002b070000c60500009f070000b0040000c9090000,2637,0,7,-3
148,e7070000d3080000d9010000540c00004c040000c40200008b0900007b0200009a0a000049080000e30300004e05000083010000b1020000b107000053020000d5050000200300008a030000490900008109000069010000d1010000b30300003f07000054000000eb0700005e010000d10700000d070000000c0000860a0000,1576,1,4,0
149,ef02000010020000a3080000d70800004f09000061070000c7030000640c0000b20c00006506000013070000970700000f06000075070000a90b00001a0000000a0500000002000090010000380b00008f080000d5050000270600003f0b0000d703000072050000860a000000090000670a0000130300001b060000160a0000,3115,0,2,0
150,c60500008f0600009f07000043070000cf0800004c0100002f0b000094080000e70000005e0c00007b050000cd060000da0b0000690a0000a4050000fc080000240c0000a7080000db080000230c00004c090000060700002d0500009a0300008f04000048020000110a0000fa0c0000b6000000aa0a0000d70c000023010000,3130,0,4,2
151,ca020000860b00001c0a0000130a0000800c000084070000690300007e0300003e06000065000000420c0000c6060000710b00006a0c00002a010000380c00006f070000dc0c0000400c000061000000670600009d0a0000a1000000970b00004e0b000000090000c10400001f05000044040000970300007601000008010000,2317,0,5,-1
152,ee0300008d0800001c070000af0a0000c9010000ff020000ff0b0000c30c0000b1070000a40000002f0000003206000048060000760a00007a030000d2040000950900009d010000860a0000ac02000023040000d50300002a090000ef01000050090000e5000000bf0b0000b10200005c0b0000ab030000ed04000089010000,2110,0,1,-2
153,250200006202000020080000f2000000620300006c060000df06000099010000030c00001d0200009305000019060000350a0000f70c00004205000019010000650100004a010000c8050000c50500008608000082010000650300000507000093070000f0020000960a0000fe050000210400000e040000c708000025050000,1879,1,4,1
154,c20400005b09000073070000760b0000be070000e6070000da04000045050000b30a0000ad0c0000ed04000070000000f600000036000000690700008c0b0000e00a0000f30400003f0b0000f301000069020000be01000003030000ec0900001301000021010000df030000cd0a0000380a0000860b00004204000008040000,2751,0,7,-2
155,a10b00003600000017070000750b0000b3050000790700003d0500003b0400006d0100006f07000081000000d4080000cc0700004f0500001801000038060000aa0000001a080000200b0000620c000007020000b60100005b0400005d09000000030000a30a0000a0090000ff06000048090000d50b0000ac0a000035050000,1249,1,3,-3
156,a001000078080000d30b00000d0100000f080000b600000089050000e407000099040000f10400009506000065070000db0a00005f070000d201000017000000d90900009001000057090000840c0000b8040000440000002b06000093040000a4060000350800002f0700001e0300001a050000230700005e0b000004030000,1723,1,1,3
157,c40300004c01000044010000300c0000d40100006a0200000d090000af000000b8070000980700000a050000e80a0000da0900004c08000055070000660600007b060000330a000089090000fd030000650c00003c03000056070000e8060000460800008a090000880a0000f2010000a202000044040000b0090000b4080000,2768,0,6,2
158,b5060000c50b00002e000000070900005e0a0000b30a00006f080000ec0200008003000064000000850400001c0b00003f080000fc0200007f0800006b0c0000be07000095050000a4010000e20200000d0a00001e0800009808000016090000ac0a0000c000000019070000db0b0000f6040000610a000013040000b1050000,782,0,0,0
159,6106000094080000700a000069090000c309000007020000c90200008c010000090000008d030000890400001203000026060000d1000000640a00005f000000ec0900001f0b00008d050000730200001501000093070000b6000000660c00001708000006040000690900000f040000d60800003e0800007f060000380a0000,1576,0,7,0
160,be07000046040000aa070000fc080000e602000027050000f3050000ef00000091010000b8020000d1090000c0040000290c000092060000170700002b0b00002a00000057040000610500002a02000097050000f80500006b0600009e0b00005e0a000021020000ee07000092040000a407000055010000030a00007e080000,1619,1,3,-4
161,630300009f020000c40b0000a5050000a40000005a0c00007d0b00007c0100005f01000076050000c10700009d0100004308000003080000b0070000a3050000ca0c00007d040000ae0c00005e030000950c00002a0c0000ba0c0000960c0000e600000018090000c10b000010030000a1000000b80b00009d0300000c010000,2409,1,1,-4
162,8d0c0000b60400004c0b0000d7050000d6070000f3000000f10700004f0b0000440000006a0a000053000000c300000007050000e90300004502000020010000a9010000bf06000089070000930b0000790900000804000083070000ac0000002204000063040000480900001209000031050000af0800005f08000014080000,1286,0,3,1
163,a90600002b010000fd0900007f000000d00400005f020000e302000058080000aa0b00007a040000140c0000bb070000ed030000ed0100005f070000ee09000087020000740800003f0b0000280b0000050900004b060000a6080000f1080000c80c00005e05000082080000a5040000ea0c0000820c0000420200007b060000,14,1,2,3
164,3b020000bf030000de0200001a0b0000a50600001c0700006700000026040000440a0000eb0c00002f0600007b000000ab0600007b080000d9000000310400003d0000007f0200000006000058050000c8000000a60a0000dd070000fd0500008c01000096050000f0060000c1040000070900002c0c000015050000ce040000,1304,1,3,2
165,28050000c70b00002903000073080000310200005e0900009a060000c90700006203000005020000d2010000af0a000058000000a20900005902000082040000f7010000c6070000780c00002a0000001a020000190400008f0600001f0a00008b040000e5080000840300003c080000b0050000a70c0000f40a0000b8000000,1150,0,1,-1
166,020900002d060000b50c00006b020000de090000180b00008b070000f10a0000190b0000d70900003d070000ac060000de040000b50500009b0500009705000082030000bc0500005e0700003709000067080000790600005f060000290a0000920900008b0b0000fd06000014050000f40300004a0700009b020000aa0b0000,2726,0,6,3
167,950c0000310a0000be0c00009f0500002508000015060000c406000012000000ec000000b901000069050000310a00004a020000e40c0000df0a0000580700008b0c000093080000410b0000c404000009070000ca0a00007a090000bd09000023060000b9090000f3080000bf0900006300000045000000d40600002a0c0000,2501,1,1,-2
168,c7080000ee050000a50300009b060000c5050000190700002d0700001007000074080000d0030000a2000000550c000051060000e808000013020000040400005f0200006605000008030000c30200008b020000150600001a020000db02000059010000ea08000077030000b20100002f000000360b0000190700004b070000,842,0,1,-1
169,ab00000089070000e90c000056040000c5060000e00a0000360b0000c7080000eb0800000b0a00004b0b0000ec010000a7050000cb020000a30a00003e0500007d0300001f0b000057040000800c000041070000d806000028090000990c00004c050000d2070000dc08000090000000150a0000f6000000d60400006a000000,1858,0,1,0
170,930100005c090000d70100002e070000af040000f00700007709000028080000db0c0000aa040000010a00004401000044030000410200000e05000027040000db01000021020000f309000037070000f7060000d5010000f5010000db0800009e0c0000c50b00006107000078080000ca020000510a0000f80c0000b1070000,1688,1,2,0
171,b9020000fa02000012040000620800007a060000f900000005040000320c0000360500008301000037050000f6060000d70700005e01000072010000a50b00004106000075020000ee060000180800007c080000a70900006b060000e9030000f00c0000650100003f010000900b00000d0c0000f40b000092030000b90c0000,2221,0,2,1
172,46020000910c0000c40900003e0c0000500a0000760c0000740000004e080000960700001e00000073000000cd040000850700009c0900004903000082070000ec0300001d0800003c040000eb05000092000000de03000063080000270900005e0b0000c00c000096000000b30a0000cb0c00004e0a0000e309000004090000,2052,1,5,2
173,3606000009080000080a00007305000025090000fe050000a7060000100c0000c6070000970200003f030000de0b0000e60500003500000063020000e401000047040000f8040000240a00004c0200006d020000b80c000051090000ff0500008b0000005c0a0000340b000018020000950a00005807000074090000cb090000,2511,1,6,-3
174,050500009e0a000099020000d90a0000f50400003d0800003c000000cb070000fb000000ea050000be010000b80a00008703000080010000020600002d0400009d070000200a00009b040000c70a00006a090000270c000000090000eb06000092050000a80800006f08000031090000cc09000099040000c50b00006f030000,840,0,0,1
175,e50100005702000067060000e4050000030000003106000061050000500000009a020000570100005f000000fc05000048000000be0300000d0a000033030000830a00005e090000bf030000fa050000f4090000050b00007b030000cf000000e303000056050000f1030000b9030000f7080000d700000056000000c7010000,1452,1,1,0
176,fc0a00002f0900002c0600007b0b00006502000033080000b8080000b2090000e20c0000170400007b040000f20c00005e07000019040000260a00008c090000840500003a03000057040000d50b00007806000015040000cc060000060c000000060000150400009703000092040000df030000c2080000b8020000e70b0000,2534,0,7,1
177,0e0b00007d020000040400009b080000a70600003b0c0000d80b0000c70800004d030000b50700002a0000002d0b0000320100002c000000e2040000d1020000da0100001e0a000079080000290800006b0700002c07000019010000ab090000650300001d0300003301000051030000e10c0000ae0c00006e090000000c0000,1011,0,4,-1
178,de03000045090000af0800008a040000290b0000610500003a0000000d0c0000be090000ca000000df050000b70300002d03000000060000a30400002e00000089030000000d00006e0a0000c30c000055030000400100001c090000f30300004d0c0000cb0b0000d8050000dc0b0000c1030000f90200000d000000a3050000,2296,1,1,-1
179,be0900006c0c00001701000007070000de0b0000990000004f030000320a0000440b00002a02000073000000c60c00006a030000e7090000320100002c0500001e060000a10900004a01000074060000b40100009c0c000040070000e809000051010000e2030000ef020000c7070000a3050000790c00007c040000df040000,2236,1,0,-2
180,fb01000053000000f1040000c80400004a0b00003b080000eb0c000074090000a0090000030a00001a040000000b00005d020000ab0400003d000000000d0000400200004b0b00002209000063080000c9000000270c000007020000ab0b0000f6060000a1050000240600005d020000aa020000f40400000b080000db080000,1250,1,0,1
181,cc060000db000000190200003f020000800b000047070000ef040000eb070000be0600005b0200006c0800008600000099090000fb05000067000000cd010000b9090000150500002d030000040200004c090000f00c0000ca080000c80c0000900500006a0a00003b0400008209000090080000950900004604000005080000,1705,1,2,1
182,17070000f20a000083030000180a0000130c00002d01000070020000c90500009201000015080000b203000024090000f40b00000f03000091010000be040000820900005e010000ec0c000000050000df080000ce05000030060000930c00005e0500007a010000d402000015050000240800000b0a0000a400000093000000,246,1,6,-3
183,a20100001b0600003d010000a70b0000ec08000025010000790b0000d90700002d0c000033000000a9090000c107000002070000a0050000be01000080090000f50b000075000000910c00008b080000320c0000db0a0000a0090000b90900002e020000c106000097010000520300002b010000950100006d0300005c060000,2076,1,6,2
184,e80a0000270a0000e8070000a0020000f501000041020000c6080000870800004604000048090000bd0c0000bf0a0000a5090000eb0800000e0b00008b050000fe0a0000eb0c00002a0400007b060000950600001b01000073080000540800001d07000046080000240b000060050000060a00001a09000058030000700c0000,2679,0,2,0
185,860c0000100b00002b0100004c0b0000d90b0000e904000024050000f10600009b0600009b030000a90200006602000033000000560500009d030000af080000120500004c02000059020000ae0900006e0b0000fa0800003706000025000000390600004d0c0000410500002d070000390400001c0a000000090000f7010000,260,0,6,-1
186,da0a0000140a0000170600005307000076010000c40c00004d0200005c050000cd0b0000400a0000300900006e0c000048000000a60c0000790b00001d000000d908000099010000880200005e020000ca02000055030000480b00001b090000c8030000ca0b000005070000a30c0000e408000002000000760b0000ff030000,1490,0,2,0
187,e008000074010000fe0c00002e07000080030000f00300005e080000bd03000048080000c0060000f30b00006d0800004b010000290b0000a1000000d80900000307000017050000cb02000033080000a706000010060000a80c0000a20c0000110b0000940b0000fa0100008c010000ae090000070800000f0900006c010000,1178,0,1,1
188,6b0b0000ef0c00000b08000036080000b80c0000e1060000e40500004a030000050a0000940c0000a70000006d0900009807000083030000f50200001b010000c70100002c04000047080000aa0b00009b080000c30600006b0c0000950300007c090000c40b0000f10b0000690500002b030000940b000076060000e7070000,2438,1,5,0
189,a50900003d0b00002a0a0000260600001201000005020000c403000050060000450a00003b0a0000f30a0000020400003603000081000000ac0900008b0200008f0700007400000099020000e6000000d10a0000e2030000ec030000710c0000a1000000b60a00006a060000380c0000a40800003e0900006101000018040000,3285,0,4,-3
190,a3000000240a00002b070000a50000006c0a0000ff090000dd02000060020000da080000650c0000f1080000c80b00009d0c00003407000014070000ff0200006502000058050000990100002108000030070000920a000031090000d10600002a040000960700009d050000f105000043010000de000000c2010000d3020000,329,0,7,3
191,d20700005f06000084080000630b0000380300009a0a000012020000da0100008d0b0000c9070000330800006002000042050000cd09000047060000c009000045090000ee0700003e0700006d010000f008000008090000400600005d0800003805000027040000fc080000520c00003b020000db070000a8010000fc070000,222,1,3,-2
192,9c0b00009f0100000d030000320100004c0b0000d9030000c406000049050000f3020000d70b0000230b000059090000b4020000d407000057030000340b0000ff090000320a0000780900005d000000f8070000c6040000c30a0000e6050000ad0700004c0700004001000045090000b80c0000f00100005d07000098080000,2756,1,0,-1
193,2c0200003e070000e60400005e0a0000f80000005c0000008b0b0000e70a0000000a000022090000120000004d0500003c040000090900008b020000c3020000330c0000e00a0000160b00000a0a0000c7050000e1050000a9010000f8070000c40c00006d0b000016050000380b00004d00000037020000ad0c000094010000,2249,1,2,-1
194,53020000a30700005605000007040000c60400007b090000690c000024000000ed0100002a04000021020000710c0000e90a00002209000058030000fc080000e50c0000c2030000e6020000ef0c000071060000000d0000bd0300004f0a000087020000ce0800000d080000d4060000f8020000ee0200009005000029050000,994,1,1,5
195,b10700004d040000980c00009b0b00001707000054090000060800000301000020090000b10500007a0a0000940b0000700b0000ec0b00008a080000c90900007d040000a3080000580b0000700b00004c010000e10400001d030000d80800009e0600008f0000003b040000350000004f030000fc0700007e080000520b0000,1881,1,7,1
196,9a0700007e000000300000007d0100007e060000b7000000f800000048000000480300001b0c0000970c0000d400000058070000e20100000d070000870500003a0200009b080000d306000033010000860600000e090000500600004701000080050000df0700009c020000570a0000310100002a060000b50800001d0b0000,1872,0,3,-1
197,d8000000d6000000680900002a080000490c0000730a00009e090000cd050000d00600008009000012080000650b0000cc050000880900002a060000f2050000c6020000f30900006e0c0000490600007e0c0000060c0000110b000066090000b6010000140b0000130b000096090000fe0600002f060000b20b000078080000,622,1,4,-1
198,ea070000e50400006d0500009d010000d90300000107000022060000410000008703000084010000e205000052050000d1090000f6020000fc030000ee030000000a00001309000068000000470a0000db040000000d000040020000800a00006a0100009c09000025080000070600005f0400004e010000dc01000048030000,3172,0,4,-1
199,1c0200000a0500003c0700003a040000bf050000900200009b0a0000920200006b08000082030000af060000880400008b050000950100007f03000074000000470700004d0b000054030000de0a000088060000200700000a0300005c0200002e0900006a040000280900005d0900002b0100006a0300000e0200002d080000,2009,0,6,-1
