trial,a_hex,b,m,alpha,e
109,8c0200004a0a00001b02000042090000f70a0000f1090000da08000098000000ee090000cc0700005a040000140b0000c50a0000f0050000df0100006f08000045060000a202000071010000e1070000190500008e080000b80100006502000033030000d80a0000be0c00008e0b0000330200002f0b000054020000ed050000,2847,1,6,5
110,ae020000a4090000820400001b0a0000d1050000e90000000b030000270b0000450b0000d90600006d0a00004e030000b60a0000b1000000290b00009507000073020000b1060000650900000306000031070000d7030000e10b0000180a00006a08000003020000cb020000ed0b000036040000d0070000d3060000e0060000,889,1,4,3
111,64030000420000006b050000fc0a0000b705000093010000e2090000f10200009e0900005c0a00002a0900006b0b0000a606000022070000db08000083010000250800007a010000fc010000fc02000069090000bd060000a604000080040000840b0000f70200001e000000160600004b010000730200007f02000094040000,550,1,4,5
112,a90300001a0a0000790b0000d9080000580a00001600000028030000960a0000d10500007b000000ef0400009a0a0000bc080000950c0000f209000029020000f400000070070000ea05000045050000440400008e000000170900006b0b0000ac0b0000390b000088090000c9080000b20100005f040000fa000000910a0000,1406,0,2,0
113,c0040000a506000008060000450900000701000017010000bc010000f2070000190c0000c50c0000f00900003d000000220400003f0200003601000021080000be000000d00b000075060000700600000f020000b40800004c020000eb030000cb070000220c000061010000bd040000fc0b000049060000970700008f020000,2755,1,2,1
114,e409000037040000ae0600007307000074060000520a0000e40a000076050000cc070000cb0000002f0600009b050000310400007e030000910b000087030000fa030000e10a00000e010000450900001804000054070000500900000e0c0000d10500002904000044060000400500008d0b00003a0700009b0a0000e2040000,1288,0,1,4
115,da05000057000000be090000110300006b0c00007f070000060a00007f040000780800001d070000ea070000d902000065080000ca08000009060000f4090000cf0a000059030000a40800000d070000070400005e010000b10600009a0b00002a0b0000be080000680400002a090000170b0000da090000be0100003f0b0000,1174,1,7,-1
116,d10c00008f0600001e030000670800001a020000cf08000071000000e10500009e0b0000a10c00006b0000000e0600000f010000100a0000ff050000b70600001408000072020000e90b0000ca0c0000160600003c090000280a000024020000b800000012090000a1010000360c0000af0b0000d20c0000c00b0000ca070000,3298,0,7,3
117,b706000081030000fb0b00004d0400006e0c000058010000e90b0000030a000013090000cb000000d300000059090000d406000003040000fa020000f0060000b9050000c200000066010000b00c000083090000590b0000ae0100001a020000060500004c06000046050000960500002809000097070000920c0000ce030000,2956,0,1,0
118,ab070000ea050000190900007d03000021010000ed0400007a00000029000000fa0c00005e0100000109000067010000560c0000aa090000230a00001a02000071030000000d0000f606000028040000770100008e080000b6090000ba0c0000aa02000000080000fb020000560400006d080000020a00004b070000900b0000,2670,1,3,2
119,f8070000c40c0000ea0c0000680b0000140400006b0a0000f700000046040000e50400007209000027020000f2030000940c0000f90000000f040000800800001f010000150a000007030000e7070000e00400005c0c00000c0900003f08000038000000bb07000056060000400b0000e60b0000bc0100008e0700000b070000,1177,1,5,-1
120,3b0a000038080000510100002505000066070000360700005c0b00004f090000f10500002c0a00009b08000067070000c80600006a02000054050000540300009d0a00005c0c0000dd0c00002e060000a6020000f60a0000280b0000c7050000a6000000550c000008030000f2030000cd050000680100009f0400004f060000,2883,1,1,-5
121,780b00000c0400002f0000007b0700001a040000a7080000840a00003b060000c3060000cc030000090000002a050000f6050000fc0c0000c30300005c0b000013020000dc0b0000b7040000aa0900004f01000081060000a80b000062000000750b0000f904000060070000c40200000b070000360900005e050000c3010000,1906,0,3,-1
122,fe0800004901000093010000f9000000ad04000056010000cc0300002f090000c10600008a0000004d0a000042010000370500009a0b00009f0000009d080000f407000094020000f30c0000420500001b05000001000000a9010000ed09000020030000aa040000fc0b0000660c000059050000b50700006a0a0000c10b0000,2393,0,7,0
123,010600001f0100001b0c00008a0c000058070000fd010000ca0a0000b0070000c7050000eb0a000085030000a70b0000eb0300008d0b00004d0a000027030000e1050000c7070000070a000065030000ff0b00002a0b0000fd090000a20b000049030000ad0900009f090000690800002d0700007001000083010000380a0000,2385,1,6,-4
124,7f0400005202000053030000c6080000e009000096040000690700005e010000d00c0000c80c0000fa030000010c0000c0080000df0500002d090000d8010000ce0400009d090000a6080000d60600007a0b0000d2070000930600003f0100006f0b0000930a00002903000028010000110200008b0b00004b0100002f0c0000,2693,0,2,-2
125,050a0000fb000000ca070000bb000000cc0c00005200000040090000fd0100006f070000ad0a0000b4000000c2080000f5010000450800002e030000bf0200001e0a0000bc000000b9010000d70400008d040000cb030000f10c0000cd070000e1090000800b0000b2060000320a0000c6080000110b00005000000001000000,42,0,0,3
126,a3060000f7060000010900005e0400004508000039050000c4040000f90a0000fc03000054070000ce0b0000a90b0000da03000059050000b000000065080000160c000047030000ea0200000c030000dd0a0000080a0000d1040000c10900007c03000073010000d7090000e8010000360300008d050000b50300002f0b0000,22,0,0,-2
127,990800003b0b0000b3080000e403000006040000fc000000e000000071030000e60b0000ab0800000000000002020000b2030000da070000e109000054000000fb0500001e070000b2010000ad01000040020000c90700006c080000620c00000f0900009007000008030000440800008b0b00003d03000085070000070a0000,256,1,6,-8
128,02040000540600006a0a00003207000032080000d0000000640000008f0b0000d80b0000540b0000a9020000940600009f0b00006108000086080000f40c00007a020000ab0900005e0800008c010000040b000035000000b30b000088060000ce0c0000ad070000790300000c0a00002f020000590200005d0800002b000000,1315,1,1,0
129,ad080000d10300000803000091040000c10600005e04000077010000240300003b030000ef0500003f050000d2060000cd0a0000d30c0000d90c000084040000e001000078020000380800005d0b0000f80c000064050000630c0000680900007c0a00009e0a0000220000009d0b000069080000d503000080080000cb000000,130,1,1,1
130,3a0b0000b50600002a000000a60b0000a00100006c0400004006000042070000b10b0000df0a00009f0c0000e801000042020000900600000f0b000008060000b70a00006304000052070000950c0000010c00007f07000057020000d1070000190c0000260b0000f40a0000810c0000640200008e0c0000d60200007e090000,2633,1,6,2
131,e500000020040000d40900000404000026060000a90c0000590c0000f3080000d9070000dc04000088000000bc070000c80600008f000000cc0b0000dc0c000034000000390b00000e0100000c090000720000008d070000cb040000500400002d02000030030000c80a0000100b0000a4000000ff050000de03000030050000,788,0,5,2
132,1b090000ac030000ad050000400c0000a007000080020000a60100005305000037030000ed050000ef0c0000ee020000a30900008c010000ab070000350a0000a3010000db08000082080000e200000061060000ab0b000085080000190b0000e8030000960b000085070000f40900005c030000420c00001d010000210b0000,544,1,4,-1
133,32000000bb020000b70a0000d60b00004b0b0000bd0400002b0b0000810400001703000000020000ad0b0000070000004a07000090060000080a0000c60a0000d30500004a0800007e0500002d09000099050000730c00006b030000f30c0000d9050000490c0000750600001c0100005006000036080000a20c000026090000,2679,0,0,-1
134,b3040000f5070000c30000001e0c00002e06000087070000e40b0000ae000000860100002f050000a5080000760c0000ef030000020000008f0900000f0a0000c30b000018080000eb020000a9070000d1050000a30a00007b0600007a0600003f010000040300008a01000043090000060300000a040000f5060000e9010000,798,1,0,1
135,e3070000650400003d0b00006d0c0000ff0a000034010000550800006505000078060000080b0000dc08000064060000120000001b0200009a060000a7060000b6070000d60c00005603000097020000bb01000063060000d9050000530300001c030000f00c0000ae060000d1040000d60900009a0c0000030c0000120c0000,1291,1,7,2
136,8b06000092060000650c0000840900009e0c0000f3030000ad0100001f0200005e0800006402000012060000d90400009b050000210300005107000096050000170a00007a05000092010000ac00000026000000e60100009d000000970900005b0500002d0c0000570200004d040000b50300004809000049040000db0a0000,595,1,3,4
137,8e03000059030000a4080000210c0000040700005404000054020000a202000023010000ca000000fa000000c40a0000eb0b0000840a0000fa00000070070000840700007b060000a40c0000d1030000c10a0000e70900000a0700003505000001050000d70c0000ac0b000076040000f10c00007c0700001802000077000000,2959,1,2,-4
138,2e0a000099030000c30500003c010000bc0600006005000005040000a8030000170c0000d20c00003d070000f70c0000530300007f0b000046080000630900007a0800000406000070080000c8070000ba0200006d020000f0070000700c0000e6090000ca01000049060000a70700005303000075070000230700009a090000,2273,1,2,-7
139,e608000003090000e5060000ce06000054040000860b0000260700004f050000990900007a0a0000a30300004f0500007002000086050000230b0000cb090000ae080000b00500002c0b00009d020000f6080000b2000000d20b00003f00000038020000040b0000eb040000f2040000f1060000e60500003b0c0000940a0000,1177,1,3,-1
140,f2060000ff000000aa0400006f0a0000f10b0000010400007a000000f30b0000a30c0000b1070000bf090000cd040000140c00004707000092080000e5050000aa0100006c08000021050000dd00000063050000d7040000c0010000ac07000060020000f7090000aa030000570a0000e4030000a20800000d0c000061010000,2951,0,7,-8
141,620200005a020000c005000030090000ba010000c604000008060000f60a0000340a0000e508000064090000bf0100000f0c00009d0300004108000027040000b70100000a07000097040000ba050000af010000d20900006a08000087060000b4020000060600005d0800001d090000d4050000ce030000e304000038080000,3043,1,6,-3
142,f90200002d0800009f020000040b00001e08000025070000660a00002d0c0000da0b00004f0c00009b030000ce0400007e0c00005000000082040000f60400004b0000002b090000fb04000001080000d608000037000000fb000000f20b0000b8040000100a000087060000c80400000c0300007a070000960a00006d050000,2071,1,5,-1
143,14020000d8030000c6050000c9010000510600008c020000b200000060070000480a00004d0200000f010000860c0000ff0400008f080000b305000038050000880400003a08000020070000ab090000260c00006b0c00006e090000ec0c00001e0b00007c060000a00900008b060000c5090000f00a0000e805000021010000,2781,0,1,-4
144,6a0700007b0a0000e4030000d3060000450900001100000059070000e10200006a030000050a0000dc060000c3040000490300007c020000db0a0000830a0000f804000078060000430a00009d0400009e0b00009a050000af0a0000bf0100008308000044020000af060000640800002b02000041070000250300002a090000,2109,1,3,1
145,1d020000c1060000d80c0000660c0000e9040000230a00003c0000003e0c0000fc0100004502000023010000d5030000ba00000066030000230600009c0300000802000032010000050700007b0c000032030000710b0000a9090000c4030000b8070000eb090000bc0500005b0a000088060000920600003e0b00004d050000,222,0,1,1
146,8706000058050000ee020000ec0c000047080000aa050000d70b000039050000d90c0000df0800005b090000ec020000b60b0000e40b000024020000ca0a00007008000080020000450500002b060000e4010000650b0000dd0000008e010000f80100001c040000a80c000080030000810700002c0a0000f603000083010000,927,1,2,-1
147,b50800001b010000b10a0000a6020000c0010000790b0000a9050000840100002c0600000b050000be0a0000a8030000bf0a0000330600000e0500008d0b0000630900009f0600000b080000f70b0000f1070000e40b0000880500001d040000c00200004c090000190c0000330800007802000085040000bf0c000084040000,1550,0,7,-6
148,bc0a000045040000ad0400009f0a00003a06000079060000920c0000ba060000500800005f020000de08000089060000d10800004c010000590c0000c204000032020000370700001d070000ca09000042040000a9040000fa0300004e0600006e0700000f0a0000d00b00009c020000fc0b00005b0c000067070000cf000000,555,0,4,-4
149,b90500008e02000095000000c6070000ef060000bf0c00006b090000fd0200006d030000b80b0000570400000a0b00004f0b0000b7050000e70c0000430700006d00000074080000f6030000380c00006306000094000000a70200009a04000061030000d909000029020000c1010000c7050000a90a0000fc070000190a0000,2052,1,2,4
150,4e050000ec0c00005b020000f4000000490600005f030000c303000010060000ed000000ac0c0000a10500002c0b0000c2010000fc02000052040000dd0700000e08000048070000a708000054000000c8080000850b000045040000e7070000070b0000b40900002d060000720700009e0a0000330c0000ef00000055040000,1285,0,4,-1
151,b0060000820b0000b7040000e9070000960800001c0000007f06000057070000d0050000d7070000c6010000ec06000093010000830a00001a0500007209000053050000a8070000ed090000c3050000470a0000370a00003b0900002a070000340a0000300400007a030000d10500003e0b0000e50100001603000042080000,2788,1,5,0
152,7d00000048070000b0070000c704000007000000d7020000d608000091080000e3030000d9080000470b0000d40400009d03000075060000bb070000660b00004c0b000063030000560a00007b04000018020000de070000ac00000094070000f307000081090000440400001f0b0000ba040000a304000072000000810a0000,2498,1,1,-3
153,220600008a08000016050000da0c000036030000e20700003a0400009a000000680b0000a20a00007b0600009b01000077080000b4050000dd090000a60200002e010000ca040000f8020000be0c0000020a00007f0400000d040000420c00004c0a0000090800003e040000f50a00007d040000200000007a090000dc000000,651,1,4,-2
154,ec090000490c00000004000095030000bf0c0000830600002e0600005704000017070000f70b0000480800001a010000970500000800000008080000dc070000b40800008c030000aa060000e0010000bf080000a3040000680c00002e070000c40300006c090000bb0c000054030000e5080000e4070000c701000091000000,2721,0,7,-3
155,91060000da010000980700003a0200005d0100001003000029040000ea090000c900000012090000f40000005c09000076050000f60500009c030000af0300005503000016050000990c00007300000025030000b7030000f5000000ef0200007205000019030000960400009f0800007a0b00003b060000500400007a0b0000,1189,0,3,6
156,0d0c0000960b00004a050000c4020000520b00002704000056010000730b00004206000075080000010200008b04000075030000440800001a0700008d06000058090000b90400002d030000c8010000f60b000042050000c00c000075010000100800003003000069040000490600001b0c0000f0010000170100005b020000,534,1,1,-2
157,1c0700004f0000001a000000da0100009e050000f805000014000000a0050000f2080000ff01000076020000400b000041030000040400006c040000d401000033020000110100004c0200003c0c00002e0700004e050000650900006d03000013070000db0c0000f80800008f030000aa0100007a030000200600006e040000,48,0,6,0
158,4b0000002c0100001d090000030a00000d090000a4050000110a00003206000089090000880a0000180800003c0a0000a000000045070000ef0800001b090000f00b00008e0a00008704000043000000bc050000d30c00009506000003060000500b00003e0400001702000054050000180600005a070000dc0b00002c0c0000,847,0,0,1
159,a90a000069000000c6090000ac03000043070000be0100004f050000f7000000420300002e08000008090000d50c000029070000df080000e705000067040000d7040000c80a00009f0300004f080000f5080000300a0000ac0400004d010000a8020000e80900003a0b0000550400007a06000091000000800200006e050000,2664,1,7,4
160,7e020000be0300004c0c00003d0b00003b090000550c0000650b0000f80400008f01000000000000a7050000dc00000027030000090a00002d010000380a00003b0c0000230400005a010000a0090000f5000000670a000000030000570b00006f070000fe0c000000010000350b0000ac0a0000ad0600003104000053090000,879,1,3,1
161,1208000052070000910000008a0600003704000029020000080300004509000082030000240a0000c9090000970700004c000000670900003f0100001307000003010000830500009a000000930100002b0200007c04000042060000e4080000ba070000dc08000063080000a806000043050000f4070000de080000a70c0000,2502,1,1,7
162,660600007905000081070000ee0a000060060000b30900004b07000096080000520200001d080000bd0b0000da04000045060000340600005b0b0000580a0000e6030000e30a000021080000890800005c06000021060000b00400009c0700003904000074080000910600001d050000350500000d0400005d0b000007000000,1580,1,3,0
163,ee030000d9030000d609000065080000d3090000d805000060000000e60400009e000000c0080000f10800006e07000072030000880800003d020000f002000033010000940b0000c602000011020000b70100007a03000020030000f4090000c4080000e4020000410a0000fd0a0000950300001d0200008e030000cd000000,1241,1,2,0
164,48080000680900002e040000b90500005e050000810c00005e060000ea050000740900003301000035000000c5060000b408000033050000cd07000075060000af0600000401000084080000260a00000d080000fd0900009e0800000d0200002a060000950900004a0100008d070000c808000078060000f0060000e80b0000,213,0,3,-3
165,9d090000cc0800002f0a0000b30b0000d2060000140200000d020000610b0000250b0000b4010000c4070000a80b0000b9060000fe030000a50a00002e0600007a02000069050000100a0000d00c00006b0a0000250400000e000000bf0c0000fe03000078010000570000007806000008010000140900001c0b00004f080000,3019,1,1,3
166,f80b0000d20b0000c50900004d0900008000000061000000f20c0000cd09000089000000ca0b00007304000074010000750600006306000093030000ca06000035020000390900009f0900004b010000db050000180a0000610b00001c080000b00b000033090000df080000f00c0000e30400003d0600003e07000089050000,2449,0,6,3
167,ed0b0000b106000085030000cd0900003d000000d4000000c707000038070000e4000000910300006a050000930c00001200000082070000f1070000af01000010050000300a000025010000a40400007607000088080000c50800004905000025000000700c0000f30c0000ad01000007090000070000001a09000085010000,246,0,1,2
168,ca0b0000e00b0000520600000a010000110200000e000000c6040000380b0000d80800000d09000056000000d0080000370b000008090000d7060000b30c0000370a0000520400008f09000010070000c50b00006e0700006c0100000f080000d1070000f40800001a040000a80c00004e0b0000e30400004102000048020000,150,1,1,3
169,0807000049000000f10800005f01000040060000ce020000a3030000b6000000760a00003e0c00004b0500000504000077090000ac07000039010000f80300000f050000e90600003b030000fe070000dc09000093090000a10c0000be040000140000000e080000030c0000cd0700007c090000810400007d0b0000c3070000,3020,1,1,-4
170,3a0100004f040000d70900002b0c00006b090000d10c000005090000c806000091040000890c00003a05000044020000690000003e00000082090000cd050000230300009a04000097010000b60b0000ad0800004a05000017080000d30500005d020000eb0a000012040000f40c000094060000090a00009e0600000c020000,567,0,2,-2
171,e90b0000e8080000b2090000d401000008060000c60100003808000000090000c6090000780a000020070000710500006d000000800000009f000000780a0000d1030000a50b0000d20400006a0b00005e0b0000f80400000308000034000000fc090000740c00008c090000c40b00003d0c00009f0500005e070000d4010000,777,1,2,3
172,6b0300005e0b0000fd0500002a060000b50800007e030000310800002102000087000000c30b00001d030000f10b0000d30b0000100c00000e030000e0030000d1020000fb010000e60600003e0a0000b40a0000aa0a0000160900004601000098040000aa0b00006d0b0000c203000057030000320500006d02000032030000,2468,1,5,2
173,840000006a090000260b000090070000720c0000d40300004c0600000e000000db050000ff010000610400005d010000e3090000a70c000096070000820c0000190400004a00000094070000da0200000e020000150b000010040000b00600009e0800007507000069070000df010000490a0000ba060000a603000025030000,2034,1,6,4
174,0905000081060000140300003f030000170100001f0600005b0900000d09000040090000e90300004f080000cf0800005a0a0000fd040000c1090000990c0000ed0b00005f0c0000da0000000f0800001c0300003e0a0000840b0000b503000040070000f7030000da040000b10c00007b060000c00c000092010000cb000000,1989,0,0,-3
175,11060000cc020000b20b0000430a00009c0a00007304000002050000f2040000700c0000860900008e080000e104000093020000690100004a0c000049040000350500001e060000b70300008403000082090000a5030000e20200008a0200000c030000300c00003100000047000000d8050000420100000f050000cb090000,3084,1,1,1
176,9d030000ac0800008f01000091030000410400000a0500004b0c0000f2090000900c0000d0030000780100007a040000690a0000b70b0000fa0900004f01000040080000610000006f0c0000de050000070500003609000088020000a4010000390b000053080000640b0000eb07000086020000440a000003000000250a0000,3258,1,7,-6
177,a4080000580700005e020000b6020000e90600007e050000ab08000076040000a3080000db090000db0b0000c90500006a070000f8010000ab030000fe0400000c030000d4000000ab0a00001a0c0000be0900007d09000023090000ae000000a90100000f070000bc050000480b00002b040000e7050000ff01000068010000,3090,0,4,-4
178,db020000f701000079050000a90c000096010000230500009c0100006b0c0000ea0700006f0100001b06000020000000360b000017060000b70200000a030000ef060000ce0c0000a7060000c8070000e20a000059060000e40b0000ce070000d70c000047010000b60a000075040000de04000092030000e1020000720b0000,1080,0,1,1
179,75080000a90a0000340900000309000068040000d60a00002f000000450500006e0600007309000059020000f1070000800b0000db090000f50c0000b2050000130a0000530100000a040000f405000069080000ed0a0000bc080000a20b0000b10200006a090000ed0200001600000035080000080600009e0c000011010000,1264,0,0,-3
180,1e0600006e010000060100005d000000a9060000b9060000ed0c0000390a000036000000220200003f0b00006806000032010000b50b0000680300009e0a00000a0c00007b060000db0b0000490b0000a706000090060000ca090000ce0600002f060000a90a0000c6030000b70b00009b020000fb030000fb0700003a020000,1361,0,0,-1
181,ba060000610000000d0100002502000074030000ca010000d203000072010000f1010000e6040000160300008908000038090000fb01000067080000dd020000d5070000710600008b0200004809000082070000190c0000aa030000a7010000660700005e05000068010000190600000e0700000e02000060010000f1050000,1896,0,2,-4
182,ba0200002d06000088050000650700007e09000048080000250b0000bd060000ad0100005b020000320c00001b01000032090000240900005a0a0000570300002400000079060000b7070000210a0000340b0000f40c0000700c00006c0a0000f6010000810900004c07000050090000ae0b0000390400007e020000e30c0000,456,1,6,-2
183,b6070000f90a00009d070000cc0c0000f002000046000000c80900008e040000720000008b0c00004e000000d10b0000040100002e000000790c0000080c000073060000da000000c5090000d30c0000250400004906000091030000750a0000ee080000e20a0000ae010000930900008c080000450900000908000077030000,2689,0,6,-1
184,190400009f060000a10200001c0700006d0b0000140b00002f020000170b0000d6060000310a0000ea080000240000005d0900008b040000da010000440000004e030000b20000003c0900001c0300009c080000220500002e040000fc0900000c060000b1010000fc01000063090000cd060000940700009b05000036010000,230,1,2,1
185,190500008109000038000000160c0000eb0100006a0900000e060000d20700006e00000053010000360a0000b6010000720a00009f020000b80b0000f308000084030000d707000087060000440700003f020000fe0300005b040000fe0c000036090000960c0000870a00009a030000370a0000ba030000f30a000084060000,1849,1,6,-2
186,5301000066010000900500002d0200006e02000097020000970c0000890200005f0300003d0a00000b0b0000070500005401000063080000bc0b00003e06000044020000a0080000790c000055010000370800006400000076030000af0b0000b6040000f1070000a4040000bd0000001f020000b3080000000a00008e060000,2591,1,2,-1
187,ff000000d8050000090a00005209000088040000de0100002d0a00005b0000003d070000da090000a109000061090000b10600003b0200008d08000038030000170600009d090000f201000014020000cb050000930200009b0500005b0600000e070000dd070000bf0900001700000012010000860b0000230b0000ed050000,2141,0,1,-3
188,c90600008b0400003d0b00009c0800000c010000cf09000041060000890b00004904000000020000a90100009c0700000a000000900c0000990b000073010000b60a0000b3010000e30400008902000074010000d7020000740b00007f040000b40800008e06000028070000f10000003c0200002e04000029030000b7080000,1730,0,5,0
189,0a06000010040000730500006607000088050000e80c0000340c0000df090000840c00001d0c00009b030000350100009e070000a50100003c0300007e020000d608000094040000d10300007a0a00008c010000b30b0000f606000071000000850a0000ab0500000d060000bf010000500300003f0400009f090000cd070000,1406,0,4,2
190,78060000870c0000b1080000430500008a030000de0600001a0200002a0900004b0300005b0500009301000041090000310c00000703000022020000bc090000f2030000e4020000b30700002d05000061070000e6000000dd070000520a0000210300004809000006080000a40500008b080000d20800005f000000920a0000,2700,0,7,-4
191,6009000053000000660200003f070000560c0000ca0000001e040000f2000000810900004e0c000035010000850000002b060000ca060000aa00000015070000f90000003c000000c20a0000a2040000b6080000e4000000df04000040000000ed050000ce0900005d080000a103000065090000e30400004c070000d6020000,547,0,3,0
192,72080000c70800001e03000052000000b5010000fe0300002501000065050000fa06000003030000640a00004800000035090000550200008e0900001f010000900a0000d90a00003d0c0000af070000f50c00007c090000460b00001505000046060000d603000006030000040b000088000000b904000014060000e8060000,2645,1,0,-5
193,bf02000021000000960b00002f050000310b00009a0b0000b2090000dc0500007c050000b6030000ca020000ca0b0000a1030000160c0000ad0c00008a070000a9020000550900009b040000bf02000084090000ff0a00005502000031080000e00a00003e0b0000ac080000dc02000007000000e301000086000000c50c0000,2407,0,2,-2
194,77070000000700007b080000150600002a0900001107000032020000b20a0000250c000041070000480800003f0600008d04000017050000f8070000870c00007c0a0000830a000009020000f20b0000de0a000014060000db0400002d060000bc0c0000220c0000940800003a030000a60a0000100100006907000062030000,2258,0,1,-2
195,fb0b00008804000098040000e8010000d6030000d70200005c000000c7070000a6050000dc0000009d0b0000fa050000e4050000000300003e070000c0040000300b0000ad0200000a0900003407000022030000aa07000082020000aa010000fc0800003d060000ef040000900400005b060000e4080000e20b00009a0b0000,2246,1,7,0
196,bf020000a5080000900b0000190500000f0400007c050000dc02000058090000eb040000d30a0000590300005b0c0000130300007b04000096030000cc060000340b00002107000010080000750800004507000057050000e90400009f0c0000d3010000e3060000000000006b090000300b0000d10900009e0200003c040000,153,0,3,-1
197,11000000e20900002e0700000a05000018060000cc000000d40c0000140500009c04000050030000640500002c0500007e0300007b0400006708000090060000d6020000af0c0000b5090000e10c00002c02000057050000f306000061040000070500008608000001040000a40600005e030000cb050000100600000f040000,512,0,4,-10
198,d10a0000410200005d080000d30000006b080000e8020000180b0000770300008d070000dd07000090080000820900001c0800002e030000d50600002a080000d50700009d090000330b000089060000a80700008d0800005207000099020000570c000098020000cc0c000031080000a9040000f1080000940b0000690a0000,1944,0,4,3
199,e00a00006f0200008f030000c60000008c0600006b04000080020000ef0700007a0100004a0b0000c30a000021090000ec010000e002000017090000160b00007d000000c20500002f050000b60500008e010000470a0000f8010000bd0c0000c102000091070000f907000020010000fe0a000083060000b1030000b20b0000,1416,0,6,0
