trial,a_hex,b,m,alpha,e
56,41050000ec0a0000e50b00003d050000a5090000800c0000dd070000cc0300008d03000017020000880600007b0c0000850c00004a040000fb0400007f060000900c0000d3050000f20300000b0a000020070000a0040000e2090000ac0b00002b090000d5000000240a0000d30600001a0a00004d0b0000ab020000d40b0000e4020000640a0000120300001f090000040b000027000000aa0c00005c06000022030000d2040000630b0000d90a0000c400000038070000d2050000f00c00000407000041080000800a0000c30a000061000000f80800008f000000ad040000800a0000f8010000e50a000099080000110300007c0300000b08000079030000,451,0,7,3
57,d306000048090000b60c000094000000f3090000ae0c00004b050000f0040000470c0000f102000098000000ec0800006e090000450600000b080000c90700005d0600004907000006080000380b0000d30a000015010000f703000094050000c9050000e4090000cb040000c30b0000d60600006204000000020000570800004a060000bb030000880b00002e0000009c090000ab0c0000060a00005f0400008f03000039080000090a0000c4030000130900001c090000b5000000ce030000940300003d000000a7080000c00b0000270600004804000048030000940100008e0700004c0000001303000060060000740000001d0100007a0b000013030000,3197,1,6,2
58,4b0c0000aa0000006001000069050000440b0000c0020000c20a00000008000008040000d10400001e000000a50b000048020000850a000094090000a405000034060000ba00000040010000c0030000210b000096020000e60600001a020000ea000000620c00009f0600000f040000910c0000aa030000b2060000ac0600001b070000d4060000d50100008a0800002900000096060000ca0b0000ba0000006c0c0000f10800009d040000590600003c02000024080000110100001909000047090000b70300007d060000cd01000093010000bf0b0000730c0000000200009a090000b9020000a70a000064030000040a00009208000092010000b2090000,2982,1,6,3
59,de0a000019070000820600009f0a0000d50c0000b1000000b1010000e80100001b0b0000b8020000d200000022020000a50c0000760100000c0000003e0400004c090000f50900009a070000f30b0000820c0000ac0a0000770a000044050000e707000051050000cd050000860900009b0000001406000072030000720b000037030000c60a0000e20a00001a02000092090000ce080000630a000061050000dc0800001b060000880c0000bc090000d6090000900500007e040000460800001b040000910100003b0a0000e20500007f0400006605000058060000af070000d1050000fa000000bb070000c00b00004e0900006d0b0000d60500003c0c0000,991,1,6,-2
60,600000006906000063080000450a000054080000c0040000a30200006f0b00005a0600000b080000f7020000b40a00005a0c00007d0a0000b40500002d040000a107000029020000ba0000006b0100002405000041060000840700003802000055070000ec060000a301000004070000980b000026000000db050000f10a0000810a00008603000028090000530900005604000074000000d8080000c70600001c0b0000f2020000cc0300005e0a0000c30a0000a004000085070000cf03000037030000ff050000c90c0000700b0000160c0000f50200002d040000a7070000810700002408000074020000310c000068000000b20a000044090000390c0000,2805,0,5,2
61,cc050000510800008b040000410c00006e060000cb03000044050000940200005b08000048060000e70400009f08000086090000690100006301000046000000360b000050030000200b0000e504000029040000de070000b60a0000960b0000ed0c00008a060000840500005d02000004020000a80a000031010000d00a0000210300006d0000006a010000ef0c0000530600006d090000f50400001b030000e4070000660000003f0900004c0000006202000039070000b9020000d90200008e0700002e0c0000c7080000c8040000680800002b050000ca04000020020000a3070000e2010000a3030000020a0000c30a000025070000390a000082030000,1186,0,7,4
62,4c080000a806000022070000e2070000ee000000c80700001e060000cf0b00004b010000a80400007b060000ee0a0000020c0000b40c0000f503000055040000880500006e01000090050000bf0c000034000000a60b00001c0a0000970b0000370700001506000031030000b70a0000b40a000020050000bf04000044050000510a0000fb090000b50000009d0700007c080000df070000520b0000e7030000ce060000e2080000a6060000f603000080000000f608000059090000b70400000b090000a00b0000580c0000a80a0000ba000000f20500009e08000099010000e6090000390300004a010000ac010000710c0000a40100006906000015030000,2563,0,7,5
63,a00200000a03000098000000970a0000e70c00009f070000410a00009701000072060000d40400002b020000f90a0000640700003e080000650b0000c30900006800000085010000ad0600006b010000cc0a0000170a000030050000110300004e020000830100001b0c0000300600009505000003050000c60b00009b010000660400002205000086080000c1030000be020000db010000980c0000a10700008c030000c00000009c030000610c000019010000540200005e050000d7060000100200003b0100002b0a000002080000ba060000c70000005e020000c306000041080000c90b0000ca030000f60a000006090000180c0000890800002e0a0000,785,0,3,2
64,8c060000cc09000065000000b504000067030000210400002d0500009d030000730c0000f70600008d0a00001d070000e10700006505000060000000200100001e040000d30a0000360800005f0c000034030000a0050000470100009e060000300900002a060000d3070000660a0000b60b00006e0000007e0b0000b402000032050000d40100008c0b0000b80b00007d060000a60500002e0900007d0200004806000032020000ad080000ef05000053010000220000005303000052050000bd010000750600002f060000d20a00006b020000c30b0000150a0000630200006c030000ab040000e0080000ae0a00006e0300003607000079090000fc010000,2443,1,4,-5
65,5e0500000d07000058010000bd0a000030090000630400000d0900003b050000ba030000c3050000ba020000570500003705000080050000c8070000260100002b0b0000a2040000af000000a70400001e090000b40600008a0b0000e50c0000bd0700002a0a00005107000085090000b2020000680500007e0b0000b6020000540700009d0c0000ea040000f1060000ac030000540400002c030000fb0500004e0700009f090000ab010000a80b00003e0c00009a0b00008b0b00001b090000cc000000f70c000056030000f100000050000000e4040000be0100009b0200009a080000ea030000bb0b0000170c0000640b00004b0b00009f0b0000a9010000,1502,0,3,-5
66,c00b0000720c0000890b0000c10000001f0600002f070000d3090000ed060000a50b0000190000008a010000aa040000fa030000ea06000023090000d60400002d020000a1040000d10a000015020000ca000000b802000067040000eb010000f2070000b903000072040000120b00000f050000310000008c0a0000b30c00004a03000039080000940a0000a20b0000a10500005f030000310c000022020000ac040000a1060000350b000072080000d108000091030000c60c00005802000073020000cb000000b3080000720b0000bb050000cd020000a10300007f0600002d030000eb0300001a070000a70300009e0b0000910500002c0b000076080000,959,1,1,-4
67,bd0b00003b0700000905000026040000980c00008b0c00008e0a0000480c0000bf0b00001506000071070000cf0a0000900b0000ea0000006802000087080000f806000068030000730b00000a0b0000740c0000b6040000a7060000e20c0000aa060000170000009a030000c50700008d020000ae030000290a00004f090000ed01000048050000b4040000bb0200009306000096010000c609000007020000d60a00007b0c0000920a0000810b0000ad08000093000000b0000000c20b000096020000aa060000d6080000cd0b000072090000eb090000ad060000bd000000ef090000c60000005e0b00006a0700001e070000220c0000f10300006a000000,2810,1,7,0
68,860300006a090000d1090000800600007b0b0000490b0000af0400002105000012090000900b00001a060000e2090000d7070000ac080000f1030000d50b0000bb0c0000a10c0000300c00003b0c00004d0b0000d906000047090000c308000022050000a90800001109000049060000290900003a060000580c00009402000046000000d8080000c3010000890200007f0900006200000073040000fa0600008e0b0000af080000950c00001b0c00006e0b00002607000079050000840900002302000016000000b70b00005f0a000099060000580700000c050000250500000f070000390a0000590100002f070000400b00003f0300009a0b0000f60c0000,608,1,0,-4
69,130b0000a3000000160300005c030000ff0c00000e0c000021030000e6070000c9070000bc060000e4060000c7080000a406000050080000100700004e0200004d09000070070000aa0c000017080000160800008a0500007b010000240700008a0600005201000053020000e30500000e060000180b0000840400003a0000000b050000130000004c0500006b04000021090000510500002f0a00001f0800001d080000b7080000aa0300005f090000c604000004010000c0060000ec0900008a06000003060000d308000062050000a3050000340400006d060000ca0900006605000042000000310b0000060100003e080000b50500004308000046030000,40,1,3,-4
70,23070000f40000009f030000f5020000a1000000d4070000bd0a0000330100001a0a0000c10a0000d80b0000c90a0000a8040000df08000051060000f60c0000160000007b050000c502000010090000650200008d0b0000ee060000470700009c0600005c000000bd0900008c040000ff060000a6020000ef030000100b00001d030000ef010000ba020000380500009200000014050000a108000038060000da080000ce0b0000b406000095050000b80b0000790200008305000053060000a00b000096040000d6050000430c0000c9040000320a00004f050000ac09000055050000ff0a00003d080000220400005d070000370800000e0400000d0a0000,1543,0,3,1
71,ba010000100000000401000088000000e80300000e020000090c0000be040000f70600008e070000170b000065050000780300000a05000053070000a90a0000570700003608000078060000a4000000ff0b000076040000e50900001702000054040000be06000087000000b50a000074090000510100005c0a0000590200001d0a000049050000790300008a060000f10200000a0900007003000086010000d60a00004803000010010000c1060000e20c0000ea0b000057050000220b0000c90100006d020000870c0000ba04000038040000b2090000ea080000af010000380100001a05000040090000b80a00001c0c000090080000590400005b060000,452,0,7,4
72,7e07000082020000e7080000ca0c0000460500001f0800001f060000400c0000a7040000bc000000cb0200004a050000dd070000460a00008c090000c6070000230a0000bf070000340100000d0c00009a0700007e090000da0900008403000092040000a1010000f0030000390700003a0c000038030000ee070000ac060000450700006e0900000e0800002e0c00002a0c0000890a000011000000670700007a0a00000b0b00008409000016040000c60b00000908000057090000730600009903000084090000400100008e0a0000ac090000f60a0000960c000074080000f804000067000000150400001b0c0000c0000000900300007d04000098000000,1756,0,0,2
73,8d0600006a070000290700003407000018010000310500005e0500002009000004060000ca06000051020000b40700003d050000de050000700800001209000001050000e90b000033000000150700000e090000dc080000b00c000061000000240500008c0300004d080000c1020000ee030000a2080000df0a00009e010000020b0000c9060000a2090000a6080000b40a0000b2050000330000003c000000fb000000a70c0000600b0000c20b00002b060000110400006809000031080000390100009a08000017010000020c0000590a0000960700001c0b000012060000f505000037020000d50b0000d40b000003020000f0080000f80200005a020000,2396,1,2,0
74,5e0800004b0100006a070000bd06000092040000eb0a0000a90b00004f030000870300002707000047030000b60500000d0700001c0300006d0700000b050000160400008a080000a10c0000f8050000cf070000fd0c0000f7010000b2000000d00500009e0600000908000040050000e30900002f080000d00b0000c200000004080000590b0000c20b00008a060000a0030000720600006f0a00005f070000f9050000c30a0000ba020000e7040000660b000093030000990c00003b020000470c0000fe070000670a000069020000c20b000070000000760800008e020000d40000004c0400009d0a0000d70a0000690a0000670900008004000035000000,2239,1,1,-5
75,5d0c000089030000820b00003f03000069040000670c0000200600001a040000070400001d0700009b0a000011010000ad040000e7090000cc010000f3040000cd0300000508000042090000e4060000e3070000ea040000fb0700001b070000900b000014020000b900000003020000bf0500005f0b0000660500003301000041070000c90900007d060000290a000034070000fd070000e3070000b50c0000180500008c0400005c070000b3030000790b0000c8030000610a00004c00000022090000780900001c0100003f040000540400001a0a00006d08000008090000960000002c060000590300009a0c00005b020000ef0500004a00000013060000,3054,1,0,1
76,be060000d90300005e090000970b00000008000075070000210200006a070000bc090000e200000012000000cb0b00009f0b0000cd020000350c000057040000e60b0000e9020000a402000058060000ef000000f90500004f050000d4080000510c000043070000a6030000b3060000720c0000ee05000046070000d00b000048050000100a0000e2090000bf0000001c0b0000ed0b0000020b00001c03000058050000e6030000300500008b00000052030000310400001d060000b7080000a70600009d04000000040000df0200003d0800000a0100002a040000f10c0000d608000034070000cd080000e902000029040000dc0b0000ec010000a70c0000,3099,0,0,-2
77,370500002e0a00008f010000650a0000130400000c04000034090000ff040000a90b0000e20100005e020000850b000066090000cb0c000015050000810b000096090000110100000c03000030010000570000007e060000720500006d09000026080000e6050000d80000004d06000032030000b70100001806000034010000740200006302000009060000120700003c050000180b0000d6080000080600007400000049080000010c0000f60200007b050000a5010000ad040000c9030000510a00008505000020040000240a000070010000fb0a0000780200009a0c00008c040000170300001a0b0000160c0000090b00001c0300004a0b000048000000,1696,1,3,-6
78,6e00000005070000a90b0000860c00001a0c000034070000eb0b0000a308000069090000940900006f010000ea070000e60c00004a0300001d0700008f06000099090000cf000000ec0c000092040000b60c0000070600009b090000ff0c0000d0010000f4010000ab0200005c070000a10300005b050000400c00005b0500002d020000a30800005b000000d50a00006e090000b003000086000000dc0800000d0a00009d080000b4040000fd0800000f0c0000940c0000570200005f080000f50c00007b0b00006b090000df060000390100006f0500003c0600001102000050000000a1030000a00000009d000000c50900005a0a0000ae0c000056060000,1732,0,7,0
79,c9050000750000007e000000f2080000190800000a09000045090000b8000000640000003501000066040000db030000bd0c0000c60a00005d060000680700009d0a00004f040000a7070000f0000000820700001e0a0000140a000025080000e8000000350400003b0b000091030000970600001e070000bb0c0000920a0000900a0000310000004e0c0000c80a0000f60c00009c0300007c030000250300003d050000d8040000af030000f003000052080000720a0000a605000051090000b60c0000b8010000d30600001c090000f7090000000c0000db09000074080000180b000027060000ff050000710200000304000058090000d901000009000000,380,1,3,0
80,1c0400008a090000b3010000190c0000cb0b000057080000360a00002d0800008201000017010000ac0800001205000079030000a4000000b200000064080000ab0a000045010000bf00000084050000390800002f020000b8050000ac06000074070000170b0000ff060000280700002b0900008d070000fe0a000006050000340300001a030000fb09000055050000bf0b0000fe090000680300008f0900000e010000f207000061030000d20700007f060000e6050000030b000066040000c308000077090000710600002d020000970100009b0700001a0b0000ae06000066040000810b000052000000070100009a0500008b07000005040000a3090000,3071,0,2,-1
81,9d050000330400000f0700009600000009010000bb0a00005e06000013060000830600008d0b0000d3030000ca050000e6080000bb010000f8030000340200002200000036070000710000006f050000b80a0000f80700003f0b00007d060000360b0000fb000000bc0400002c0b0000b30b0000310a0000570a00000e0b000006000000ce050000ef0a00004e040000ba030000aa0000003f0400008d0b0000ae090000d70500005b060000da060000d20b0000e90b00003d0100009e030000680200005b0400004e0c00000203000050010000cb07000024060000690800006e0000009c020000f20b0000970c0000aa0600008d0b0000d00000007e050000,982,1,0,0
82,a70800000a0400009b040000c60a000053080000af0b000035050000e2050000760100000f0100005d060000c700000085060000b4070000e2010000060a0000420b0000050b0000c60a00002c05000014070000dd0c00004c0a0000b5090000360a0000210100007c0c0000800000001904000040050000bf01000058010000ee00000083000000710800002b010000a80b0000b902000065040000f1050000d70000002c000000e70500005a090000a1000000a80200007e0100002b0c0000270a00006a090000f90a000021010000600700006d050000d50c000025010000b6000000e50000001a050000df090000db0400007e0100005c0a0000150b0000,1935,0,3,2
83,0b090000cf0b0000520800003f05000098030000390400007e070000c0040000bf02000082060000a40300007b040000c60c0000aa0800003d000000ec0a00000b0700001608000026000000e1010000d0060000d8020000c90c0000f9020000750b0000c40500008b07000053030000a20000000c010000a3050000b9020000a2020000530c0000320a00000e0c0000e503000086070000cd000000dd080000570600005d0a00005402000029020000d50b000062020000b40500008c060000e60b0000f60300008109000019070000690500005b0c0000ff0c00005e0c000012050000da090000780200009b0c000016090000850b0000d3030000d3080000,1933,1,4,3
84,340c00002b030000fd0c000003060000cb060000fd090000140600000203000042070000230400006c0a000088090000f40b0000d3080000d7030000b70200004b0500001301000051020000c80c0000d101000059020000a7020000e60c00007d0900002a050000fc04000064090000f1060000c1040000670500004a090000bb0500008a080000490700001e090000db090000590a0000f30b000069010000a20c000069070000e5020000d10c0000a20b0000920c00003905000009030000140b0000910800004d0c00000f0c0000b9050000c0010000940c00008a020000db0a0000f6020000a5080000d50500000c0300001a0900005700000039050000,1943,1,1,0
85,b803000029050000280b00004e0900005f0a0000b20c0000fe0c0000a10a000010090000e6060000b705000004080000fc010000de0b00006f0400005f08000086030000b500000050080000530b0000e0080000120a0000ac0800005504000038050000ce080000cd080000f10300003c080000210600006d08000004010000d2090000bc020000f0040000ab05000034090000450a00000301000004010000f60000005d0400009b020000be03000000080000970400004c060000a30a000025020000860700000a0600008e0200008a02000057090000ee0500001e060000fe0000004506000084060000290200004408000036080000850b0000a4070000,2854,1,1,-1
86,1c060000cc080000e4030000450100003b0000006e000000040300002f0a0000bd030000cb050000510200001907000031070000e3080000830b0000ac0700000304000062060000080b0000ee020000180c0000b20a000088050000d80a00006e000000ce070000f2080000370500009e0500004c0c000082090000dd0300001b09000004040000760a00003c080000110b00009b0a000095000000ce0500000701000053000000230c0000d80700003a000000a8010000cd050000de0000003a0800006d060000dc0c0000a70c0000370100008d050000b2080000d80b0000d90b0000f80900009d010000eb0b0000bf0c00002c060000da0b000003050000,886,1,6,-5
87,08090000e90400007c0300005c0c00001a070000cf040000d5010000440c000064020000f102000047010000f30c0000b4070000a0000000ea07000032010000880a000036080000140c0000f2000000de0a0000f8030000690600005f01000026090000c60200003b0200004605000051020000af0200001a050000fe05000088050000920c0000e7000000ac070000fc030000800100008c07000096010000480700000a0c0000ff08000041080000ef0200006d0a0000340c0000d5090000a30700003505000098050000d90900002d0200006b0b00001a0500000d07000065020000080900004603000048060000c9080000be0c00000a0c0000eb080000,2114,0,1,1
88,da030000f5080000b10a0000a8000000af0700009505000074090000b1020000fa0a0000f2090000b20100002c0200001f040000470400000f0b0000d10a0000ab030000b70b0000c70b0000200c00000702000047040000970a0000fd0a000036030000ca0900007b0c0000220600001300000066020000f70300001d070000ba0500008c040000250400000d0600003f0b0000ea0c0000ad060000cd0c0000fc08000005010000dd080000b2040000c305000084000000dc010000a801000022090000300800003b030000bc020000cc0a00009f0c00002201000018090000d9040000ec0800002f090000c00b0000690a0000d80000002d0c0000e6010000,2986,0,7,2
89,73050000cf0600004c0b0000740b0000fd010000300600001f0b00009f0a000070010000ed0c00000c0c0000740a0000600700004f0500002703000086010000020500005e0200002d09000070080000b10900000f020000310500007c0b0000c9080000dd040000bc0a00000b090000e0070000ff000000060200000208000007040000bc070000830b0000760c0000bd0b00009f0800006f01000081000000bc030000580000003d010000180700001e050000a70c0000a1040000a30a0000f101000097080000470a000082070000a101000067030000f3020000a7020000de0a0000390600009a0700008e0b0000b70c0000ec040000de020000a1020000,1433,0,5,1
90,390a0000b5060000e50800000800000000030000310800006d050000b60b0000ae000000ad030000c60b0000c2000000290c0000c40a0000210b0000900900004a050000ea0400001708000049030000c10c000034060000dc080000ed0600004e030000bc01000023090000f509000085080000c60c000027040000bf09000057010000c20700001e0800003a08000093000000da000000870300002b060000520b0000850200009a08000014080000e30c0000aa0700008c08000084090000a20c00008602000044050000930c0000080100006d0a00000f02000070080000de090000b70600001f060000250a000080060000330000001901000094030000,1448,0,3,0
91,e00100009f0b0000cb020000f5020000ca030000fb05000041070000610a00005108000088030000e70b00004a040000730c0000320600005d0100005f0c00008b0900005508000030000000190300003d080000c5060000a20000004b0c0000c30000006f0c000005010000a8000000fa00000075090000910a00002b030000be010000fe0b00004b0800006801000005080000b0070000ce0a00000a090000430300001a020000a40c000017070000ff070000300a0000de09000064070000e903000054040000680a000092000000900c000086080000340c0000f40500009f06000034000000c8080000290200004f0a0000480900007f050000400a0000,2946,0,3,-2
92,79000000330700002f040000c80a00007e090000a0090000c805000077010000670400000f07000099050000220b0000460a0000b809000085060000fb080000fe0500008d0b00000700000099000000ad0b000080060000e50600001b0b0000a60800006503000019020000440b0000b1040000b5040000a400000047080000a60a000098020000d4050000f1090000fe030000340500009e090000fd0b0000050700005f0000007c0200002e0100007c090000cc0100006d04000071040000a5010000330b000057000000e70200002f0400000b0600001d090000dc0600007a010000f5090000f2000000910100007d060000fe0500003c07000000000000,219,0,5,0
93,360000009505000095040000f1020000010b0000b90500007d0a0000a1020000350500005b0700007a0100009b060000cf0c000039020000160400003b050000fd0900008a030000b307000030080000140b00000b08000069080000400c0000110a0000e70400009f070000e4060000a407000096060000f502000088090000d105000045050000260b00003b0700008c0700004c060000e604000065060000fd030000ec01000050020000880b000078070000cd020000c40a0000440900009f00000071080000c0000000a90a00009f060000e9040000650b0000db0300006b030000480100007f0c0000910900003c0400006a09000049070000fe070000,3075,0,4,-1
94,df0c00009b080000d80b000076060000ff000000800c0000af040000c3060000150700005e010000ab090000660000004e020000570300004b050000e1030000c00c0000ad0000007c0400002e020000fc0b000068040000870c0000c20400003c0700004003000043060000e003000038090000710b000054020000350a00007d0500009e03000085020000e0030000bf020000270100008f04000005010000980b0000f20100006d0500002e06000079070000f4050000e7000000c9080000bb0800002d010000060a00005f030000bc000000ec0700000c030000d70c0000e4070000b00b0000df0b0000740200007b060000d10800003d0c000034000000,1735,1,1,-3
95,da0500001100000023070000a30800004d0a0000f9080000c3030000650800003e0c00008104000026090000880c0000b20c000075080000c202000020020000c1030000cb0700007e000000d90c0000c9050000590300007a0a0000470800001e0a0000f60b0000dd090000a501000027080000000c0000750800004a0c0000f5040000f10a00003a04000027040000e50800004b07000020020000b50600003f080000c2000000dd0200008c0a000028060000a4050000b6090000c1030000ac030000a90c0000420800005104000097040000740700003604000090060000c90c0000e40c00005b080000eb0200008d0000006d0000009306000086070000,2754,0,4,-1
96,f00700003900000006070000520a0000d902000029010000400900003e0500004b0b0000a107000009000000f80300003001000087020000e80a0000df0500002b0a0000a7010000da000000d00b00007e030000df0b00004c0b00003e070000cc080000920c00007b0200007a0100002f040000f0060000570300000e070000b5040000e50c000066020000b103000038040000300700007a0b0000d5020000b40c000054030000c208000031000000fc0000005405000002000000010c0000a508000047040000f2060000cc050000d00b0000da020000f80300003a0300006a070000c5070000dc080000f90b0000b70100000a040000de08000041080000,1822,0,4,0
97,80030000ac0500005e0400002a01000026040000b2050000200b000070000000f6080000bb03000066080000db050000b10700003c0a0000b1070000ee020000620900001c070000a0000000060900002b0b00004f010000cd0b0000df010000a805000045020000e40b00009d0a00003c000000de060000780400005a0c000098030000860800001f0700006c030000bb010000dc040000b2070000fb01000010000000080100000d05000044030000f50a000035030000490a000026060000940c00001e0b0000820a0000e003000071090000f6010000d1040000630100004f0c0000c20900008802000015040000df090000c20b0000fd0900008f000000,458,1,0,5
98,3b0b000037060000b20500006804000072030000bf090000b7050000bb080000e80b00004e0700009c08000083060000f602000082080000ef07000028060000e1000000430300002b0b00002d0a00003e030000120a00000f0a0000bf0600003c0a00000f030000670300003c040000900500001d060000ee050000ac0b0000e7040000d80900008f030000f4060000450500008c08000060020000f6050000c30a0000b4010000a5020000f40c0000ac020000570b0000130200000d040000de0a0000c8090000e70600002f040000870b000015000000700c0000a10a0000ce0c00008d0900006a0c00005d01000035060000e60400009902000077050000,1353,0,6,1
99,45090000650c0000c10c0000e90c00001c040000370300005300000001090000440a00001a060000c60700004502000018030000d3030000d20a0000d407000043040000b1060000c1020000c80200009b000000fa06000004050000930800004a0b00009d070000150a0000da010000df00000054040000080a0000f5080000e6090000bd050000c0090000770b00004402000095070000fc0800008b090000d7000000c50900008e0400001201000032040000c4010000b9030000d70c0000ff0300004d0000008b070000f203000098030000810c0000800a000055000000eb090000f9000000ad040000580b00002e0300009c0b00001907000048080000,3149,0,7,-6
100,2c010000f00100001b050000250100004b000000e003000030060000cc0c0000170a0000fa010000a40600001e0900004100000062020000d2040000af080000fc05000001030000cb0c0000d2040000d6020000d503000024000000eb0200003206000025080000f80c0000ca0200007208000008040000fd060000b70b0000e50c00004d020000a10500003a020000f30900002a0900003b040000070600004e0100007603000084010000fd080000c7080000a4090000260b0000ce070000bd0000003e00000090050000880b0000a201000046090000ee080000b301000057050000900a000011070000960a00000f0a00006008000053000000da090000,933,0,5,2
101,b4050000cc05000051060000e6090000d10500002104000012070000ff020000310a0000be090000cb07000055020000270600003a0100001f0100003507000008010000ef020000fb0c00002a0200002c0800005b0900008606000002090000bd06000052080000ba080000270100004a0b0000110b0000110c00001a010000ae0b0000a506000054070000d20a00006a0200007f0200005c050000cc080000c7080000b505000001060000800500002e070000a2040000c7010000670c000047090000e00b000023080000840a00009c070000f303000019020000290800006e0b0000c50a0000c10600003a0c00007f00000037020000d1070000d40a0000,2354,1,4,-3
102,e8090000bd0300009b0000008d070000820100002108000098050000ed0a0000cd0a00003f0c00009b0c00005c06000073030000a205000011070000270c00006c0500008909000087030000e2060000d509000024010000f20a00005d0b0000690a00005d000000b6000000c50c0000750b0000290b0000e40200001a0b0000180600003a060000f10200000e000000af0800009a0100006103000093010000310a0000b9020000b1010000470a00000e0400002106000064090000230a0000150a00007d0500007a080000e40c0000fa060000550c0000a50c0000e7010000240c000095040000870c00006d0100001c060000010a00004d020000f70b0000,858,0,6,0
103,6a0100000a0b000032090000550a0000d2070000c8020000f10c0000470c000070040000c2030000cf0a00001b040000ef070000790a0000540c0000d80900005905000022070000e00c00007a070000ff090000b50b0000500200001d02000099070000fd0b000021090000c7020000680b0000080a00008c07000017070000ec070000d5030000d20b000028080000df030000e40700004b01000074070000d003000017030000a20c0000f70600007a000000d30b00003b0300001f030000090800000d0000001e050000800000000108000023050000cf07000075070000750c00000d0c0000ca02000023030000a20a0000a8000000a1090000470b0000,2242,1,4,-1
104,bd000000a1090000ee0300009a070000b1060000fd0200004d060000910b0000ca0000003c010000c2040000c10b00008d0c00008406000092070000ba0000000c0b00008900000070040000780c0000000700004c090000910600003c0a0000750a0000e5080000be0200004103000065010000bd0b000053030000380200001a0500009d000000ea0000004b0a000059070000400100006506000095050000ca0a00000b080000d7030000f4080000d0070000a6040000af00000028020000ac010000af0a00003e0000006c080000b0010000a5090000610c00002b03000009080000420a0000cb020000710c000092030000ed060000e30b00002a030000,1022,0,6,-1
105,f9090000220600006d040000f6090000ea0700006f0800006e070000600c000046050000ee03000075000000c6080000e5070000ef0c0000e10800007b01000050020000310b0000cc0700003d020000840100007906000085020000700200000d0300009c0800004e07000022060000700000008d08000002080000510200002506000040080000f3050000fc000000b20c00002007000051040000ab090000c5080000280c0000100100001c0300002d070000bb0400004e020000c50c00003709000085020000970200007a000000210900001004000094030000510800006f02000075000000b503000017020000860500007e060000940a000033040000,2642,1,0,1
106,ce0c0000a20800001b010000d1020000e60300006f020000e6010000ca040000c004000051080000310900003d080000d60900001c000000d5030000f3090000620900006207000027040000970c0000c70c000053010000ed04000040050000e603000062040000670100003d040000470b0000b50c00001e0900001d08000097080000fd0a00004703000075030000ec070000ed080000a800000044080000700500000e01000093090000ca0000006e040000be0b0000ca050000500400006b0100004a080000ef0300009a0c00007d0b0000a90b00006600000053040000c40a0000930a00009c0600009301000036070000da0400001f0100007c030000,2244,0,1,5
107,250300001b030000d6070000210c00000a00000018000000bc090000830b000063000000bb070000b4020000f20800005f040000a30200006e010000e00600003c0900000a030000ac0300009c0000005706000027060000bf090000030200009d050000dd0a00009d0a000082070000430500001e050000a9050000f809000005030000ee0200002c010000bc0a0000700700004603000079050000f9020000f20a0000e7080000680500008109000060000000e0030000cf07000065060000a8020000240b0000cd030000140a000072050000770200009505000080020000d906000017090000d2030000de0400008e080000d00a0000b602000072020000,614,0,0,2
108,4802000060030000610800003707000019020000b7030000d80400009e0c00006401000066030000bf02000083090000e80b0000da0800001e0a00009f0900008c050000210000000c050000000c0000df0000006005000069050000950c000067050000fd070000e8040000850c00003e0500003c08000068060000e9010000580500003f010000d1030000d70a0000aa090000a5060000ff0600003d000000f00a0000760b000083060000330900002c04000095050000fb0b000071020000d3040000860200006a0a00009a0a0000d90a0000fa090000e70500005b0100003208000058040000070200003b020000e303000049010000b70b000036000000,157,0,3,-1
109,8309000057030000ea050000310400000a0c0000d0050000e20100001f0500000b0200003e0800005e0300009e070000830900002e0800005b0a0000cd09000089000000510600000601000018030000430a000040010000ec020000320000002e0800009f0a0000870700005b0700004a020000280700009e0900008c000000d006000063020000ae060000fb0000009b020000e805000079080000e80a000032000000030b0000630000005f0a0000dd060000e20b00007b090000e10a0000d8080000e5000000ec050000bd090000fb0500009202000085030000eb000000d80b00007d080000c40b0000700500005f070000fb0500007a01000086040000,870,1,6,3
110,f30a00003c080000f409000062050000f30900006305000094070000110b00008c050000220c000034040000c30a00001b0a00008e060000040600001f060000410a0000f30900008d040000db08000052090000a0040000170b000044050000a8030000330c00004f0500004e000000b00c0000fe090000e605000029020000e20a0000490700000c0400004f090000310200001d0b000015030000aa06000066010000600a0000c1070000950400000e050000780300004f04000033070000a2030000130800009f0500001a0b00007c0c000055050000b60a00004d05000054040000c50c0000040b0000c106000059050000270c0000360800005d020000,16,1,4,-3
111,57050000810b00008f060000800200006d0500002a0a0000a7050000330a00009e010000610b0000310a00009b0900005f0700004b060000ea0200007700000007040000a10200007b090000730100003a080000460600007e000000d3090000980900002d0a0000250700009d040000fa000000ca02000026060000b5080000910400006b000000550c000029040000000d000095080000640100008904000057030000130b000098020000800c00006e0a00008c010000fb020000c7000000980b0000de0800004e050000be0a00009a010000750200005a0b0000bc070000ad0a000007020000b90c00009d040000a90b0000900000008d0600009a0b0000,2411,0,4,6
112,5a0a000008080000a2020000450500005f0300002f010000dd0a000030010000650300008b010000c00c00008c0c00002a060000750b0000400100001b030000bd020000640600008d0700004f08000015040000b4080000d10c0000430a000078010000340a0000ec06000097000000a6010000d7060000750500009b0000000f000000430c00003801000034020000090b00003b020000c7020000280400002c01000063010000020a000035020000be010000d3020000e80700005d000000e90300008301000099020000f502000080090000bb0500003e02000035020000800900006e080000ed030000d2040000a30c0000b80300007d030000f4040000,53,1,2,-3
