trial,a_hex,b,m,alpha,e
108,600500002a03000091020000b20b000099060000bd050000e100000035060000ef0600001f020000d8070000cc0b0000350600008f090000e40800008b070000cb0600007e070000500c0000cd050000db0c00006204000070080000ed0800002a080000e30a00003c060000760b0000ef0c000068040000c00c0000ba050000,262,0,3,-2
109,41090000f6070000ca060000bf010000e10a0000cf0100009d0800007c09000099000000940c0000450600006f060000ca0a0000ce090000bd0a0000d103000059010000d80c00007405000012060000e8090000390100006f0700005c040000be0300000a0700003406000008000000c0000000a6060000d50600004e010000,532,0,6,1
110,fa0a0000ff0800003e0b0000b00700006b0800005b0b0000de000000ea0500006e04000058090000a20b0000b30200004d080000510b00003e0b0000470500009d0c00000c050000ca000000ba010000ca0c0000b6000000bb060000580600007c0b0000670c00008f0700008e0c00004e05000077090000ea070000ee060000,1187,1,4,-2
111,ed0a000015090000130800007d04000089030000ca020000e90300004a0b0000c60900000a0c00005f0800006b0000005d070000bf060000b70b0000f0060000390b0000a2090000e9030000c90c00000b070000880200007d0b000063030000e503000011080000af020000cf090000870500004f020000ce0a00007f040000,3152,0,4,-1
112,fd0200001b0000005e080000e009000029020000cc0200002709000092050000820b0000330900001c090000a40a000017070000af020000650600004b030000b20c00007b0a0000a7060000e7060000050b000049060000bf0900008d070000fc0c000083050000850b0000090600005501000019080000e50a0000f90a0000,698,1,2,0
113,a60c0000ad0100002a0b000037070000bc040000430000007d0a00007e080000bd010000ef02000027080000fc040000a500000037080000fc060000bf0c000024010000730300000a0c000068070000b7080000740a00003e0c00004d080000800300000708000029020000980c00006d020000b10100001709000019090000,977,1,2,1
114,bf0b000024020000f9070000f90a0000f10c0000d70b0000410a00009d0a00001f01000013020000b10300007d060000180b0000920b0000e6040000fa000000c30100001a080000d4070000c8000000c8010000190100005109000060020000c50c00007f020000340c0000f30a000057010000f80a0000a4030000560b0000,2990,1,1,-2
115,ff0200007d030000dd080000be070000e6080000520000004a000000ee0a000077080000b8040000610a0000d40500005b030000f30400003d000000eb010000830b0000c0070000db0b00004e050000950100006c0b00007508000027020000100c0000240c00008505000032090000ba05000075020000d2070000150b0000,3196,1,7,0
116,320000002b010000d30500006c050000e60a0000c00a00000a0a0000aa0400009a0400001d0b0000ec070000a5080000b20800000e060000b00800004d020000bd060000060c0000be01000047030000900400008d080000b4070000870200006b0b0000ac01000078000000760c0000a0080000570c0000680a000094070000,1408,0,7,0
117,5807000029000000530200001d080000da0a0000370c0000e3000000c20600001b020000cf040000710500007b070000aa020000c201000023030000730b0000470b000089000000700000003e0a000097010000b1030000c3030000b10500009806000049090000370b00004a0b0000770c00008606000064040000cb030000,1781,1,1,1
118,ef030000390b000064010000c90800004d0200006f0100001c0a0000200500008e010000ce060000eb050000680b0000c50c00000501000010080000580a00006209000079010000c50800001e0900002201000051070000660000000900000042080000680a00004f020000880a0000ac0600003307000024040000b6010000,2346,1,3,-2
119,a60a0000aa02000065020000e4050000260b0000cf000000fb090000130500004b090000620c0000d70000003b0b0000a70200008c0c00008d010000430b0000a9080000c10c00006e0a0000a8030000b4020000a9030000ce0200006a0a00001106000096010000fb010000a00000003e020000230b00005c0c0000f1020000,843,1,5,1
120,240300000c050000200b00006309000048030000f1040000a60000003a030000ff0b0000ce0500008b0100007e0c00007a0900009e09000087080000550b000067080000f3040000f70b0000510c00006f040000cb030000ae00000055000000820b0000580900003a0a0000c00600004c0c0000cf06000016030000c5090000,2707,0,1,-1
121,820400009e08000006070000370500000c08000058000000f2020000130a0000ae0400006000000005050000cc0100001d080000c90b000006010000a50c00005d070000980900001a050000d6050000bc010000f40a00006400000056050000df040000cf0a00002b030000b90b00009a060000860a0000d4000000a5010000,3040,0,3,1
122,98080000b6040000160100008d0600004a0100002b0800007a03000086000000bb010000f2010000170200006803000033060000f9030000ee050000f90400006b0500009e06000096090000e3020000b0080000a8040000eb030000c903000047020000e10b00003006000073070000f20500001f0b00006a09000054020000,2694,0,7,-1
123,a10c00007d0200001f0b00003b080000770c00007a0b0000b5000000600600008a0b0000800c0000d20900000a0c000008050000a700000043080000c50a00005c0b0000690600004a010000b5000000190400008e05000068060000300c0000ff0300005c060000b8080000440b000093050000480700004907000044010000,3181,0,6,1
124,04020000ea05000041010000f3030000650200009d0c00004a0a0000d203000039000000b2030000c6040000e70000005b0c000003020000bb080000070900008e0b0000d2040000e6050000f9010000930500002f010000e30c0000150a00002c090000f6090000e1070000520700006e010000ff0b00001f00000040020000,2342,1,2,0
125,f1000000170a00005a040000340a00000f0200006f0500009f0c0000de0c0000bc010000c9080000bd02000006060000cb010000310900000c0b0000c9000000af0200006d010000cb060000e2020000bb010000fb000000b80a0000560300004a0700007b0c000045050000c40600009f0b0000c409000068020000cc020000,2870,1,0,-1
126,4503000080000000f30a00009c0300009d08000032050000d4010000c7000000900200003e00000022030000180c00008a07000022020000e801000077010000150300008b080000b70400004b020000600400005e0b000069050000460700001f050000200400004e0300002a05000050040000f106000046030000530c0000,1697,1,0,1
127,eb010000f801000051090000e0010000ce080000970900009305000040000000600000005700000060070000c1080000090c0000610c0000060600009b0a0000fc06000074020000950600007d080000b8080000e4000000d6060000270b0000500500003b0a0000940600008a030000ae0b00007e0700003f0a000060020000,2156,1,6,-1
128,630a000002070000ed090000ec06000069080000950b00007f010000fa010000ad0b0000d1040000e00b000003070000050500007706000093070000f2080000460300009c0300000a010000bf0000005c070000f70500004d070000bc0c00009f060000e408000047010000b90c00006a0800008e0b0000d7060000c2020000,1542,0,1,0
129,d20a0000d706000031070000d1040000430900009f0700000e0700001a0200004b080000680b000016030000f1050000c50500008b0a00009a040000d10700005c010000be030000bc0000003e010000410c0000e80b0000aa09000073000000180600003d0300008c000000050900005f030000e60900003a02000015000000,676,1,1,0
130,2e000000c800000076000000980000000a0b00008608000090010000d50300004e070000f10c0000bb000000310200003a0b00003f0a0000b30c00003c090000d60100005307000093060000b7080000ba02000066080000130c0000120700008005000063070000a3040000ec040000c106000004060000110a0000a0050000,2209,0,6,0
131,5c080000e60b00001a070000610c0000d20a000067000000ee05000064010000da0b00003d0800007d070000020300004c0c000055080000810600002b0a0000060300005c0b0000c304000014010000e00c0000840700009c0900007004000081010000080b00002b070000a60600000d090000a005000023010000f6090000,750,1,5,0
132,2c0000000e060000fb050000b1060000cf03000059050000fd030000c80500000c030000c90800008a0c00003f030000860a000040000000ab000000690a000080010000b30200009b0b0000f80c00008d0c000028030000830a0000ce080000560200000706000076080000b504000093050000c6000000d1070000cb040000,1034,1,4,-1
133,5e030000790b000017060000a40b00002a020000220500005201000021080000a1070000c3040000ef0500003c0c00009d000000570900006d020000c3020000c10400008b0c0000660a0000c6070000290000007c010000720b0000aa0b0000760200004103000059090000ea010000a50600000a000000cc090000d3020000,2290,0,0,1
134,1a09000082030000f40c0000a704000094020000800600003c090000dd090000de040000fe000000dd090000db0400007d080000a9020000960a0000e0030000d50000006d0a000075070000ff050000240b00002c0b00004d0400008c0b0000940300002b050000800a00009b0c0000ba040000220900008d010000f80a0000,2932,1,0,0
135,96030000a8030000ca0000008d07000097060000db0b00003e0500005e0a0000b30100009309000049050000c10000007a050000f705000085080000de01000003080000230100006a050000fe03000056080000130300009906000007080000fd0600009c0200004f0700000c080000e5060000f6040000ff0600001d020000,789,0,7,-1
136,bf07000085090000960c00009f0900002a0800005a0a0000370500001804000030020000520500006a010000f30900004602000043060000ab030000950a0000f50a0000120200002f0200005407000095090000f7000000900100001d070000f3060000ad000000c9080000ea0500004b0a0000700c000032080000fd0c0000,2502,1,3,0
137,f20500005801000057070000220400004e0a00000c060000af0a00004a030000e209000046050000d608000058030000f3000000d706000055020000150c0000210600004a08000007070000bd0a0000f1020000c00b000041030000a00c0000e5030000b70a00002301000044010000b6010000e5090000750c000009020000,1898,0,2,1
138,940b00000f030000e00700002f0100009808000017060000e50100009a000000a8020000450600000e0100002a0300007b040000670000002c0400001c0600002f0b0000c2050000850a0000dc01000031060000960b0000d708000051050000a301000063010000b3050000cb090000b8090000740500007c090000d70c0000,1172,0,2,-1
139,190a0000a00c0000a5030000da0a0000c2050000f008000067080000940000001f0500002c0000008b000000760700002d020000b70300004f080000ba070000e70100005f0a0000410900001e060000440000004c06000002060000120b0000410b000085060000b5030000e00b0000980c0000b50b00006d0400007b050000,2442,0,3,1
140,ed0600001b040000d008000045070000bf040000a9050000510000003b0500002f03000057040000d1080000450600002909000049060000040100005903000082000000880900006c050000d407000073050000840a00008a0a0000bc0900006a0a0000b80400005101000050040000d80200006f0600008c020000eb050000,2954,0,7,1
141,980700002a0700000b040000cf0900006d0800009e0600005a0200002f0c0000d908000002050000ce09000068070000b902000084030000fe050000de0c00007a04000084080000e408000001070000e2050000e4020000e40a0000ce0000009009000085070000440700008e030000720200007e0200008c0a0000ef020000,2798,1,6,-1
142,b102000033080000da02000079030000b4050000ea000000ec0100007c09000081010000a903000049030000b80200003a0c0000650900009f0a0000b90a00007e050000b201000039030000ab0c00008c0b0000db0a000052020000910100009f070000510400002307000007070000aa070000a8060000570a0000d4060000,162,0,5,1
143,5e0900001f0000007f000000a80800001b0c0000c3000000b201000055030000f9040000ef000000b40200002d020000300b000050070000110c00003d070000e60000002d0500002f0b0000e20700004b0400005f020000d6030000fa070000bd060000a80200000b0500004d0700006a04000048060000e00c0000f8020000,2130,1,1,-1
144,d10a0000470c00003e06000079050000bd000000de030000b2030000a105000050070000940c0000290500000b0400005e090000ff0c000023020000760300003501000011070000cf090000de030000290b0000e600000007030000060100005c0a0000620a00006c090000a90200006d0a000021090000b5090000440c0000,391,1,3,0
145,43010000340c0000260c0000740600004f0100001104000011020000a70a0000aa060000b30a00003202000052030000e80800002f070000f1020000f009000019020000560a0000c3030000a80b000075010000c80500005307000002000000a7010000990a0000780600002b010000520c00006a030000830200003b0a0000,687,1,1,0
146,ae0400002b060000f400000049060000a6070000d90c000076000000b50a000036040000950a00008405000086040000b5070000f0020000bd0a0000ec0c00007309000023070000ef010000ea0800003105000002040000e6000000af0700007a0500003d030000190c0000a80100006f0900006304000075040000a8030000,18,0,2,1
147,940a0000d901000022090000f10c0000d6040000a30c0000050c0000fc020000ab090000950c000084010000600c00006204000054010000440400008d000000aa040000cc05000006070000a70b0000c3030000750c0000950a0000ea010000fa090000320600003601000015080000680900006c02000075090000300a0000,2299,1,7,0
148,2f0000001b0c0000cc000000a0060000f20200008f0600004a0000006f040000dd0c0000800100000e020000e60900001e070000bb000000760a00002d0b0000ba0100002f0000004b020000300c000003020000cb05000012030000a10c0000f80a00003f0300009402000043060000da0900001a040000820c000009070000,121,0,4,1
149,5b030000d8090000d00c0000d00a0000730a0000cf010000fa020000850100003d0b0000f3010000a40300009a0a0000d6060000fa0400007c000000ae04000077080000a90b0000490500008b0c0000f4040000c20100001e060000010a000071040000ec01000094050000e204000050070000bb0400002c090000c8040000,227,1,2,0
150,af0c00008d010000680500003b080000c1080000ab0c00009f010000a5080000ec03000006060000e4050000ea010000660b0000020b000054070000be0b0000350a000099010000e00600008f040000f4080000e5000000490900003d0a0000d4010000960800004805000034080000c80c0000b70600001f090000b8090000,1463,0,4,0
151,a1030000180a0000a80b0000940800000c0500006e0a0000500c0000a60000008e0c000016020000e20c0000c70400002a0b000083020000f3010000fe090000230c000076030000c6070000a106000062050000520b000017090000cf0200001d0c0000d0020000b40800001f030000c3000000a10a0000090c0000d30c0000,284,1,5,1
152,80000000960a00004f060000fd0b0000600a000055020000e00b0000f4010000d90b000061020000640900007405000058090000800a0000850c0000340300003f0c00009a010000ba0100008f0800009f000000c3050000db0a00002e0b0000d4070000ec02000082090000090b00009b09000053020000960c0000a10a0000,1072,1,1,1
153,bc0b000012070000c60c0000a20700007e0b00000a020000dc000000670500005f0500007f0c000094080000aa0500006d0a0000860700005c020000f3010000ad07000021090000eb000000d90a000053040000ee090000630200008c0900007d0a0000650100003f070000210900004c070000c602000089060000b1030000,1579,0,4,1
154,f8060000fa080000ff080000da01000011010000d7020000080b0000ef04000059060000f7020000c5030000e70b00004f000000e10100007d010000d70a0000130a0000fe0700006b040000ff0100001c01000025080000000b00000904000033000000b30c0000ab0a00002a03000062000000970000005a040000fd060000,2439,1,7,0
155,1c0b0000670600002b010000fe0c00000c0100007a0700005001000055090000f50c0000a40300008b07000030080000520600003b040000b10a00008e02000015080000ea030000ba0c0000530500006d04000090090000b201000090000000970b00002a040000660a000037090000410c0000980b0000a10600001d040000,1238,0,3,0
156,ef040000220a0000a5040000bc0a0000b80a00000a0c0000ae020000060300001f070000ad090000910700008f0a0000a9000000ba03000052090000220a000019030000130c0000680b00004a0b0000e00000001d0b00004d020000cb090000d70c0000730500005c0600005b0c0000130500008b0c0000210100000f030000,1628,0,1,0
157,81050000f800000057040000470800007c0b0000b3060000460000006f00000049050000ed0500008b0b00001e030000b8010000be07000001030000430a0000080b0000460b000048080000aa0c0000bc080000640a000079070000a509000090010000750c00009e020000980b0000df090000f10600000c09000090080000,3306,1,6,0
158,230200002b030000670b000077090000a9010000f60c0000c2090000f607000072040000f8000000f000000074090000840a0000ba060000d10b0000820b0000330b0000f6080000f90b0000560a0000090500003606000029090000e40500006b0c0000c30400006d010000400800005f050000ec050000100300003a060000,2766,0,0,1
159,9b0b0000df0a0000c80400009b0c000010020000ac0c00009f0c00000c0c0000b7020000150100006c0800005a0000001f0a0000e60c00003e0200009e040000240a0000230b00002c0700003a0200000b0a00007b0000005b0900003b0a00001a050000c4000000270300008a0600004c0a00007e0000005906000087000000,2316,0,7,-1
160,09060000360c0000e80b000052050000ee040000cf060000730b0000e10c0000e9030000f2060000af0900001c0700004c060000760a0000b50200009b05000014040000b4080000610b0000fd020000800b0000620800004805000022030000b2090000020a0000a2090000cd0400002d0600009f010000c80a000039070000,650,0,3,0
161,23090000520a00007209000062010000e4040000e7080000fa000000b50a0000af0b0000af0300006d090000e6000000f802000084040000a8040000b603000070060000fc000000af050000c20b0000a4080000f1030000590200005306000048080000df060000ba0800004501000039090000070b00003006000002000000,1702,0,1,-1
162,f00500002f070000d5080000c909000060010000d90b0000c60b000093070000690b000032020000f00200002f070000f70100004c0800009b070000ea0a0000fe0600001a0a0000d80500004f0a0000d8080000b90b0000e807000073050000d50400001b0000009f060000e30a0000c4070000cc0a0000f40c000010030000,3325,0,3,1
163,f2060000200a00008f0200005d05000073020000fe06000075020000d30c0000130500005d08000084060000cd040000d90b0000dc0400008e0b00006d0c0000d2080000190c0000f209000016000000930a0000f7070000490900006b0b0000b7080000ef0100004f0000009f0700009f0c0000a4060000d7040000ef020000,2522,1,2,2
164,36060000d3070000480100000f06000033080000dd09000090050000910b0000a60a000037070000b90c000036080000eb070000ff0b0000350500005d07000016040000c70800008407000036080000d40a0000c3000000c6060000ed000000530c0000970a0000e40300000a0c000088000000fd020000db0c0000e3000000,1843,0,3,1
165,ca090000f40800009f030000c80c0000cd0500006a030000c60c000067080000c90300007d0b00000a020000f9070000a5030000020b0000e50a0000f805000092070000a70700008f02000042040000a005000015060000060900001002000046060000110700007d0a000044080000f40300008c0800001c080000840b0000,89,1,1,0
166,b1000000c3040000af0b0000ca0600000c01000090020000cf040000100100004f0300006c090000380300009a070000b3000000bd060000d20b000033060000a20200008d070000a7050000b607000059040000ea0c00003d0400002c05000008090000f00800002f0c0000b40500009408000018010000d90c00000b050000,1123,1,6,0
167,31030000c306000063000000d200000050020000750b00006d040000a70a0000db0300001906000051060000230c0000120100008d000000b9020000220a000093000000fa07000022010000030800003908000024020000370c0000c70500008f0a000044070000ac0b000097040000bc090000d7070000f0000000440b0000,2934,0,1,1
168,9b020000770a000068040000f7090000f9060000f1040000eb0c0000240c0000eb090000c20900004a090000080500004405000075060000bc030000680100008c0a00001b0c000017030000960200007d0c0000d9060000bf0a0000bd0b00005c030000fd0c00003a070000980400007b0b00003d0a00005c050000c7020000,2516,1,1,1
169,70070000200800004e0600002902000093010000ec050000f4070000070a00008e04000038030000ba0500001e090000de0300001e030000c4010000e100000038080000be030000e404000032070000b8090000d80700002f0c0000cc0c000070070000400a0000e1020000d7010000bc0b0000a90c0000b50b0000b2030000,403,1,1,-1
170,e0010000880700002506000099050000a60c0000590100007800000023090000b7020000290200003e010000d00c0000630800007f03000059040000de040000490200008f080000e40a0000af0600003a000000130400003b040000ee050000c2090000cb00000023030000c5070000b80b0000cd030000ac040000f4090000,3233,0,2,1
171,6e0500001705000040090000ac0600003609000082010000cb010000c9030000f0060000340700008f0900009b0800005d080000420c0000f60b0000e3090000bf020000ee0200004b0600005509000069040000770b0000e0050000840a0000df0b0000a3030000d20400008208000013060000340a0000b30500001c040000,629,0,2,1
172,7b0200004206000035020000fe0b00004b0900008b01000059040000dc0800003607000056050000c5020000ce060000790c0000f1090000c1010000050b0000560300009d0200000f040000fe0100000a0b0000340b0000d20000001b040000d6070000ec040000830b0000ef020000ed03000067070000f80a000017060000,2052,1,5,1
173,bf050000960b00005c0c0000960c00009d070000220200004a000000bc070000b8040000f30200001d010000e8010000e70400008f05000005080000a7050000b008000061090000d60800003c070000da0a00003900000059000000db090000ca0b00003208000043050000aa0c0000ed060000d50600009e0a000025090000,2668,1,6,0
174,0d080000fd060000fd010000c00c000049010000ee030000e90700003a0a00006b08000094070000060a000092010000f70a0000500b0000ac0a000095080000ad0800007d08000056000000c40400004900000021050000fa020000d107000051080000640900003f0a0000e80200007d08000083040000e102000015040000,2682,1,0,-1
175,43000000d30b0000670400004a0000007e0500000005000049090000b10900002e020000240900004a0800004b000000f50a0000400500003d0400008f050000c1000000af060000570a0000470b0000f2050000ac030000890a00002d090000b1080000b3020000b8070000c50b0000790a00000d000000250900009b0a0000,307,1,1,1
176,c701000048030000db09000052080000d7060000c10c000035060000a6020000ab070000220100000d02000030040000af0b00001d000000e5010000a7040000a3040000cf080000c40300006f0c000002090000a5030000e8070000be030000c7080000d60400002e00000063030000e0030000760b00003f030000d40a0000,3017,0,7,2
177,030a000088030000050600002c0a000005000000360700000a0100006d0a0000c7070000a5090000950a0000df0600008a01000028070000f50200006d0b000011000000390a0000da0c0000740200009c050000d2050000d80600008509000049070000a4010000d60800000a0800005e00000082030000c00a000012020000,221,1,4,-2
178,dd010000f20c0000d00800003e0c000066000000260500006a050000ce0b0000660b0000ef030000b2090000e4060000800300002e0000005e000000e60000002a0b000015090000c8020000b20200000a03000027040000830500008a000000e1050000000900002d070000de010000140500001b0500000f0b00005b030000,2990,0,1,1
179,74060000ae0300000a0b000044070000ae020000f50c0000b50000005506000033040000c3000000990500005b0300008f060000f70a0000e70700006d0200008c040000c808000076090000ff040000160500009204000061030000cf04000024060000fa0600000d020000710a000078090000c10a00001604000078040000,1452,0,0,0
180,4f09000084050000190c00003c0a0000da000000d60700009d03000078070000050b00000e040000dd0c000016060000a008000076040000570900006806000005090000cb0c00004f03000005070000f3020000ad0200004007000023050000d70a000076060000cc0a000088040000e20900008509000094020000bd040000,2900,1,0,1
181,5a020000050c00001406000004030000a20700000b0900000a08000025040000d10b00009e030000b90c0000be05000037040000fd0500002d000000a80a0000f60100001d0600007501000049030000d00b000004060000b105000076070000c10b0000120000000e030000520800006e0b00004f0c0000f60b000037010000,1126,0,2,-1
182,e00900005f0c00003202000053030000fc070000d8020000a4030000fa060000c5090000d00800004106000056050000f00400001305000050060000100300006801000040020000b4040000ac0a00008a090000f90b0000a6050000ea01000003090000f60a0000b50c0000820b0000a10a0000ce0c000033090000f7010000,2530,0,6,-1
183,820900005c020000e20c0000d6050000b50a0000d60c00005307000009050000a20a0000c30800003d07000015020000520b000005070000d7060000050500009d0500008c080000930a0000ef0b0000340500002d010000b4010000b5020000530c00002f0200001f010000000b000066010000cb0c0000c80300005b070000,11,0,6,1
184,c30a000021020000b80c00008f070000c00a00005a06000087030000330700009e02000019080000e2010000650700002d030000d40700008a0100006f070000450700004f0400004e0c0000010000001904000021040000a70000002908000060050000da06000035010000ee050000a30400006603000090070000650b0000,2776,0,2,2
185,bf0c0000540000007a0c0000ab04000016020000bd05000049060000b30200009d0a0000a60200001e00000066070000bc0b0000920400004d0b000082080000770000005d0b0000de010000da0600006b0900002a060000ff0200001902000028070000690000003f0900005c000000f00800005d0a0000b908000091060000,386,1,6,-1
186,be06000085010000a5090000260a000007010000f10400002207000038080000ce0500000b000000c101000013000000a2000000d7040000fc0900001c000000e5000000eb030000930200004e03000045020000aa030000a4070000360000000a0b00003b0800007d04000091030000e90c00005e01000017010000550b0000,2662,1,2,1
187,b700000047030000b5050000e7060000cb040000910300007b02000042050000590700006f060000b80600009e0b00008a0a0000e1040000a6080000640400007f0b0000300900006f010000ff080000370800009e060000bf070000ef010000e8010000ba0a0000e00a0000df080000fa0400007d0c00005d0c0000950a0000,731,0,1,-1
188,60030000db0200009d0a0000a9040000ad060000f1030000a4050000d1080000320600007b000000330c00007d000000a2080000850b0000150a00000f0300000f060000a9080000c8030000400c000020080000fb07000005040000c301000011040000e0060000aa0000005c070000f20200003c020000b3050000a2040000,3182,0,5,0
189,e7000000a2080000e8030000e5010000ac0300002d0a00007c0200009d030000ce0000002c04000069020000f50500008a010000a40800007f0000008b0000000a0a0000d60700005d0500008c0000008005000092070000830800002a0500004a0a0000ee070000fa020000200800008308000035010000450c00004f0b0000,1968,1,4,1
190,cd0400008e040000b60a00008b000000e40100003b06000077060000f10b000008000000db080000aa020000240a0000ef0c0000a0080000ae080000ef070000a4040000f90000000f0a000077020000c60900004f01000087020000e4020000c0040000980b000008080000030600002e0900007b080000790900007e000000,1805,0,7,1
191,910a0000d5010000ae030000fe0c0000650700009d0c0000d20a0000960a0000eb040000280100001a000000f70a00001e06000057080000a10a000004040000ea0b00003b0a0000b60900007f01000084090000a10b00005d05000014030000f10b0000390b000074010000b904000038000000e6060000040b000099000000,2988,0,3,1
192,e80600002b060000ad0c00001a070000aa090000cc0a0000890c000012060000f00300007206000058000000e70500008d080000190a00005b0100001d09000091090000ad0600000e0700007d0c00007a0300008a0a0000c7050000ff0400002c090000280900003903000064090000d9000000900c000075020000b60a0000,2350,1,0,-1
193,7107000082040000410c000066020000e10b000008090000a209000043080000b80300003e060000e00100003b0200007a080000b7010000c50c000036020000f30300006a06000082080000ee070000e7070000f8020000c3070000b80a00006a020000ff0c0000fe02000071090000ad0500008c05000071080000a7000000,2511,1,2,1
194,42060000b30c000055030000490500002506000056020000310500000b0b0000860b00008b020000fc030000040000009e0c00004902000055080000cb09000012020000c309000093020000820000005e0c000072030000750c00006f0000000d030000b8060000850100002e040000dd070000fc090000f703000039070000,1070,0,1,0
195,9803000015030000b00500009c040000d6010000970c00007400000050050000b50400007c03000080010000de020000de030000f705000032060000b20300003d030000310a0000860100000a070000c80c0000bf0c0000de02000090030000400300005a0c00002709000065010000b409000024060000d90b00005c030000,1099,0,7,-2
196,c7060000e00000000f0c0000ca0500007f010000390a0000350c00001f090000e10700000a020000b60700001600000038000000b20a00009d0b0000b8000000dc0800001c020000570600008109000058000000840600007f020000530c0000210900002e0700006b0600004009000082020000ab080000c500000017090000,1640,0,3,-1
197,2c0000003808000041030000810100002403000085040000ad0300008c000000e70c0000c8070000ec000000cb090000710200001d010000720a0000410b0000a60a0000d709000077080000c1080000870600001d0c0000fb0b000080000000620000009a0a0000130b000067070000c4050000f302000007000000390a0000,98,1,4,0
198,1a0200000a0a0000400a0000af060000ee0b00002b070000c8070000da010000fe0b0000d50900003f0c0000210000008808000041010000c4080000910500008d0c00005f0700004b0a0000cb050000db0000001b0c0000020c0000e801000025020000340300008200000053010000e70500008509000053000000c3080000,2429,0,4,0
199,e4090000780c0000720800006d090000470400000b0c000057060000aa0000000e0c0000a10a0000bf0200004700000014000000ea0700007f0a000037060000b80c0000760a0000ac000000100a0000b50a00000f060000a20b0000720a0000e30100008c0b00008a0200005a0300007206000026050000ce01000070050000,331,0,6,-1
