trial,a_hex,b,m,alpha,e
56,9f05000055070000ab0c0000520c0000af0b0000e0090000c70400002a080000f20000006b0b0000750a00008c080000380b0000ce0a0000ee040000c4090000090b00009207000056070000ae090000a20c0000ea070000af090000a8060000020c0000850b0000ac0500006b040000d1010000f6020000a004000061070000320300007d000000f5090000fe09000065050000500b0000750400006507000058040000ab0400009404000077020000cc0b0000380100001f050000ac0200004401000017080000a9030000ea060000f70b00002003000021090000540a000017030000ef090000c7000000410c0000890400001c080000ec08000029020000,2766,0,7,-1
57,87060000a6030000f3090000da0200001f090000d90700005c090000f601000092030000e207000068010000290c000061090000d3040000480c00002f0500008c0800002c05000005010000a8010000e50500002b050000e2050000f7020000650400008d08000076030000a80c0000a0090000e7070000ce010000b401000074020000560500009b030000fe0900006f010000dc0700007e07000005080000fd000000900a0000b106000093010000430a0000bf020000e30a0000a5050000ed050000420200002d0b00002e000000840a0000260a0000c8000000bc00000010060000e60a0000a103000099080000b90700009d0200004c0c0000b2020000,322,0,6,1
58,ee070000930000004a060000d70800000d05000083060000900a0000080500005b080000f40a0000d3040000660500007d030000090400009d0a0000a2020000c3000000b00600007a020000fd0a0000700a00002c09000016060000d1040000cc0800003a0b00000004000082080000f7080000cd070000a40000007a0a000069020000ff0900004f020000080a0000de00000071020000770a00002509000078050000090100005e020000c8060000a9020000df0100004a060000740a0000fa070000bd0b00007e0900009e0300002e09000013010000c3060000030b00009a020000880b00004204000028030000c204000049090000ac09000022080000,1598,0,6,1
59,140700000f080000d50300005f0b0000a6050000bf0b0000730b00009f020000d5090000cf03000040000000a50a0000310b0000d3040000df040000120a00009f060000300c00009107000003050000320000007b00000089070000fe090000f207000063040000610b00009b030000a201000018060000730700000f0100004d060000700b0000cb030000650a0000750700000f000000ad0600007a050000bb0a00009d010000a60c00001e070000430c0000090b0000d5030000f80b00001f020000c00800006e050000cb080000d10300009201000049000000e30500001c080000bb060000ed020000e5060000e00a00007a03000025050000f60c0000,3243,0,6,-1
60,9e030000ba040000d30a0000840800002e010000fa0c0000b70300002a0700008f0c00001a0800006d0100005908000025040000f8030000700100001f070000c004000066090000540c0000c10a0000060b0000a40000009409000095080000740a000026080000d8000000f2090000040c0000d3080000bb0100008d070000c7000000c604000018050000630500001e060000d30900003c040000580900001f060000b00200005c0000003e090000c50c0000e2010000e300000048020000fa030000e6020000100b0000560a000069090000440b00001c0000004b090000e60a00007c0c00005f0b0000d1020000fc09000058080000760500001b040000,2668,0,5,0
61,5d0c00005f020000ab0900002907000000000000160100007a080000e80b0000a40800009b070000c8080000130900006d0a0000670a0000e4090000d409000089050000640b0000cc0a0000d40100007f030000430400002a050000a508000052090000c5080000b10b000039000000450900000a06000031030000ad0900000a0b0000970c0000da0500000f090000850b0000020900008e07000008070000e3030000ab000000460100003d070000700300009d0700004604000014080000860700000c010000db030000680000004b0700002a080000d1070000aa0c00008f0a000093050000e20700003c03000007090000d40c00009f060000290b0000,2039,1,7,-1
62,92010000da01000044080000cd060000470100001b0a000086000000e30b00005a070000cf02000058070000a30000000307000000050000350300004d03000017060000900c0000b4080000f2040000d40b000088090000c306000020040000600b0000d5050000dd040000c7080000a40a00008a05000087090000980100003707000041070000840b0000350600002e090000a2010000890c0000c1030000de0c0000b40200008f030000420900005508000006070000650c0000480b000054090000ef030000630700003d09000079040000b4040000e5040000210a0000090600006e0800006b080000b6050000290b00004e0300002d0200000e020000,1416,0,7,1
63,050600002e06000055050000490600004a050000280000004c040000090a0000a20a00002d070000160c0000a7080000c5090000ac010000cb050000be0600003d0a0000bf090000f103000012050000890100000d0800000b010000f90c00008c0900001f000000fb0500003f030000310800006808000040060000660c00003f050000660c0000f5030000d6030000050200009e080000050500007c02000015070000b70500005d0c0000b6000000f5070000010a00006e0b0000f205000080060000680000003f080000460c00007f0900000d0500008b04000001050000330800003d030000f90100008b00000025020000380b00007b0600008f020000,1607,0,3,0
64,510b00001b060000a20b00002e030000ad000000fb0300007f0600001d050000a7030000650a0000ba02000022000000b70100007a00000097020000bd0b0000820400009f060000fb030000bf0b0000e00b00006b04000072010000d10000006d01000052060000fa0a0000dd000000fe080000000200008d0c00003e030000b50800005a060000800b0000460c0000c60200002602000092070000c304000023060000d10c0000ac030000c2090000b90200007a0300009c010000d707000018020000e6090000c90c0000fe0b00009a010000d7030000790200000f0c0000ac020000c902000086000000220c000072000000330500005301000056040000,1676,0,4,-1
65,9504000068090000c40b0000870a000056040000ea00000066050000a50900007a080000ef050000ac050000cf050000a0060000070a0000c9010000630c0000e209000067000000c90c00005d0a000099000000f00a0000ae0c0000f3090000ab070000d8070000720300000a06000032050000aa0100000d040000630c00003b0c00000e0a00001f0c000086070000800b0000d2010000240200006a0a00002101000031060000a7080000e40400008105000009050000120b00002e020000df080000480800000f0200003e040000950500006503000018000000d1040000030b00004c090000c50a0000df0c0000f9080000320a0000e10a000038050000,3305,1,3,0
66,660400000e00000036060000d8090000ff0400007d0700007e0c000045040000bb04000035030000e20000000a090000b40900001103000059030000d9050000f4050000810a000007040000150500001a0000009e050000b6050000770200009c050000c7050000740c00006003000083070000620b000082050000090a000062030000e100000012040000620000002b080000b80600009c0000000500000005080000da070000e70c00003d030000e6070000cf0900007b0a0000b7030000e8090000690b00009f08000031010000db0b0000e404000045020000880000008304000004090000ea03000001080000c002000075090000f4030000d70a0000,48,0,1,0
67,2209000079010000e80c000065030000d20b0000fa050000a7040000700400005f04000051010000fb000000cd080000bb0600002f0800003e0500004f05000016030000be060000f40100007f090000be0100007d010000e4030000d008000020060000ce050000ab0500005c090000120900001803000017040000c8010000210700006e020000870200002a0100002a0900005e0c0000c60900003a09000075050000090c000013070000130c000036000000410500009d000000470b00000c0800005a0000000f02000037040000b50a000018080000f900000091060000ef0c0000aa0a0000620b00001c03000093000000ce000000f40a0000cf050000,985,0,7,-2
68,ab020000c40b00009e0800004b0200007d070000130000000a0800004f0b000026070000a7010000630500002306000090090000e904000068080000ce0700004903000038090000180a0000ac06000010070000630b0000fb0600002a02000097000000330400001d050000170500001c0200003c00000005000000f20a0000be06000095090000190b000081020000150c0000d007000047030000160c0000800100009e040000a5090000eb050000b3040000c5070000490800002e070000e40b000099040000720400006f0a00006f0500005007000023080000ba0b0000ff0c0000e00900001e0200007f0000000d08000002070000d20c000095050000,1754,1,0,0
69,ce0a0000fa0500007a0900008d0a0000580900006b09000040060000b4030000a70a0000db070000c00600000f0c0000c3090000a7080000860700004c0b00003f0c0000130600007d040000fa090000620900004404000073050000c3040000d70900006c0700009808000010020000330800005f010000f40c0000e40c00002a020000d202000077080000cd020000900c0000e6000000ba030000f80a00004e080000310500003e06000046030000630000001c0a00007e030000c3090000ca02000081030000a0040000020b0000ab0c00003b020000b30200008008000035020000f9020000ca0000002d05000056010000fc060000a7030000b4030000,2875,1,3,0
70,100b00002a000000560200003c0200007c050000590200006409000057010000460000007a0800001b040000310b0000e5070000860600004a020000fb08000068030000a00a0000b5050000c5080000820b000062090000ff040000c809000062000000c7020000ae000000c4060000e80a0000b9030000f502000093040000c0060000e1080000c10400008c0700009e0900009d06000055070000f30900007c0900009a040000880a0000aa050000350a00003c080000a508000042010000d3090000b50200001005000021040000d20a0000200a0000d6060000c40a00008f0c0000d90900000c070000ee070000ec070000630200009a02000055020000,1,1,3,1
71,d60b00004b070000440100000a0b00006e060000c304000038090000b30b000017080000b90b0000a2010000c9000000990100001a080000df000000990a00003b090000910700001705000032010000a2000000c9050000cf060000b70a0000ef080000150b00007a070000eb0400006a0100008c080000a8010000da000000b806000063060000a50900003f0300009d0a000064020000e70000008a0a00003d080000470b0000c30b0000d30a00000100000012020000f30b000078020000a50200001b0600004e0800002002000012040000bc060000a6020000c0050000b50c0000dd0800003c08000087090000b102000055060000b00a000088000000,2760,1,7,1
72,c20700005400000091050000f3020000b4080000390c0000790b0000ad060000550a000054070000a10000002d000000d80b0000f904000099080000100c0000c6050000ce0a0000240500005a0b0000cf050000ea0200003d090000bd050000bf0c000031010000680b0000300c0000900b00008d0700005f010000b10c000049060000f703000089050000a3000000790c00000e040000850800006e0a0000ed07000032060000fb000000ec080000630900007d0700003c060000b20c0000340a00007a050000e10b0000e10c00001a080000370500008f0000007c030000c8080000320700001b0200002e0b00009c030000b80100000004000078010000,638,1,0,-1
73,6a050000dc060000f9040000600100000f020000cf0500008900000067020000fb010000db0600004a0300008c030000430200000a040000c303000042060000f804000085070000d205000095080000fb0200002d070000ac0a000021000000a503000015000000260c0000e70700007d0000000a040000660b0000680c0000be050000710100000e000000ba0b0000550200005a020000cb0b000014050000660b0000ab060000d8040000b8040000ba0a00006d030000d0090000cc0100000f010000850c0000cc050000990b0000ba0600003a01000029000000f50500008f050000e9000000550b000086040000c90a000051060000b101000007040000,1015,1,2,1
74,960300001e0c0000b6000000750400008e0a0000230500002801000050030000890a000009070000820a000038060000c10b0000cd080000f3050000e301000069010000c7040000ff040000360900003c0800009f050000580b0000f2040000480200000b0a0000ef0300004d03000003010000f9010000a00c0000410b0000d3020000e50100008707000001000000f6070000d1080000aa060000cc0b0000f8060000d000000071070000c50b00002f0100007a0b00000b04000023070000d6090000550c000055020000050900008c030000e60c0000e10400005e0800007e03000038030000c6000000cf0c000065050000ab0c0000fa000000c30b0000,886,1,1,1
75,e00000002404000074010000910c0000ea070000ac02000004020000030600005d090000a9070000c2080000a30a0000b00c00008f040000b70c00003d020000e5010000c40600006f0b000055010000240900009f0200008605000027080000ef050000bf090000160300009e0300009b0500004407000047060000760600003a0300000d000000d1010000bd0b0000290c0000be040000b00100006e04000070030000ff0c000052050000dd0a00002c0b00009d020000b4080000d9000000860c00005007000060070000900b00003003000005050000a5070000e60b000035010000d200000056030000e900000034000000780b00004201000052070000,743,1,0,2
76,a7020000540800003c03000003070000b9070000390400008a0700002f0700007d01000049020000cc0b0000b20200000b0a0000c4070000470a0000c50400003404000033010000540200006c0000004e000000e10500004d04000074000000a4060000930b0000c50a0000880200000a020000c600000063040000c10b000000000000de080000e2050000150800007c0500001606000026050000c90700008f0b000051090000af0c0000150300008106000041050000630c0000b502000028020000a00b0000860b000061050000b40500009e0a0000af070000be0b0000fd0b0000eb00000000080000dc090000d5050000100400007502000044030000,783,1,0,-1
77,4d060000e70a0000180b000085080000d00c0000960000006608000045020000210900000c0a0000b4080000b0050000ea040000c60c0000ad090000620a000011080000fc0b00007a080000930000005b020000b6000000b70a0000f700000071000000f9050000310b000040080000240100000c080000fb0500005301000035010000420b0000b0010000bc0a000068050000920a0000ee0400005d070000da010000ab020000980300008301000026090000bd030000e6020000910b00003d070000a3030000c1080000c20600001f060000730400002f010000950500005f0100004b070000d0080000f50b00005b050000b9010000ca06000053020000,991,1,3,1
78,e40c00007c070000240300008f070000d7050000540c000079040000cd040000610a0000fa0a00004b080000c2070000b5030000120100005a0500006d020000570700002d010000cf0500004706000063050000c10a00005505000022080000d30b0000c409000063040000b8010000120400001f0600000f0500000b020000f4010000ba090000b00a000048050000e90b00009a0700007a0100002106000038000000d30b0000320c000051010000b8080000ba0b0000b80000004b0c0000cd060000d00500001b0b000016070000140b00007d0c000085080000780a000020030000db080000d406000028040000f90000009e0a0000aa040000f8030000,1167,0,7,0
79,580600001a060000890b00008201000033060000e1020000d20b0000df0a0000090200002f0000005a070000a3060000f2030000330b00007d0100001c0700001a0a00004b0600000e0500004d05000006000000250b000079010000ba0b0000150a0000eb0700003b04000082090000590b00003a000000ab0900000d0100000a0200004e0200006003000067050000240000005f030000010b0000c70c000088070000be04000070000000af08000091010000a00c0000c60500004e0500000b0c0000260b0000710a0000930a0000fa0900000e0b0000810700008b0b00004c0900009d0b00005707000053020000a10c000032090000c9080000d9050000,3001,0,3,-1
80,1c040000e20400006c040000e6010000c4020000cd02000043030000bb000000c00c00000c000000ee0800008a0b0000c7050000860900005809000035020000060a00006c0400006d0c0000f3020000250b00006e0b000001080000e60b000081010000640c0000e8000000b1030000c6090000a50400004a04000002070000f9080000400200000e070000f9030000280c000007090000940300005501000010000000530700003500000046030000360100007f040000e2080000fd0b0000e90900005d0b0000f102000062030000a3000000440300005a010000f4060000cb080000a1080000d50000000c0c000032080000f8070000b80b0000fb070000,713,0,2,0
81,be0c0000ea02000092090000e6010000a60300004c070000d30b0000a4090000aa0a00006c070000a5000000db0400003101000036090000920300006a000000df0a000002020000b50b000042090000f003000094010000170400006c0300009f0300004b0600007f0b0000050c0000f40c00009c020000bd090000d100000072080000110800007c010000f303000006060000e8080000f70000000d020000090a000066000000390900005a070000930800009301000060060000260300003e010000c60700005504000037010000490400001103000060050000630c0000470900007c08000022060000da0400005b0c0000c306000044090000fe030000,708,1,0,1
82,7e040000a806000008020000ec0700008c06000067070000040000006d010000c509000069080000b90b0000b000000075060000f6010000750800003a000000e2060000930400000c0100008308000093090000210c0000430a0000900b0000fc010000b30500005e000000580b00001f0a0000b1080000f3090000e9030000cc03000009070000260200002009000052030000a60b000041020000da0700003a030000c2050000030100005b0b0000d50400004f0c0000570600006607000048000000bd000000f0060000940b0000f60a0000bc050000a006000099050000c4080000a60c00003b0c00008e080000070b000025080000f508000057030000,481,0,3,-1
83,2103000083060000c6080000e4010000cf040000ee0000003a070000f1060000ed0600004102000091000000790400002e070000d30100009e0600003f0b000072050000060100009a0900008c0400000e04000003000000a3080000b207000096020000d2070000ea030000ba0300003b0700008e0700005c0a00004f000000070900007d09000068040000040b00001e040000b50b00002c070000c1060000c2080000aa080000090600009a0600001e080000210c00005d080000010c000073020000ee060000b0040000f507000027040000d9090000bd0100009c030000d3000000280b00009c0a0000a109000069040000d90500004a0b0000ed020000,16,0,4,1
84,5e080000370b0000fa0b00003307000053030000fa0000003b010000590700007a020000940a0000ae0a0000710b000063010000150a0000990c0000ef040000ec090000c4090000940c00005b080000ce0c00001e0900003f0400008a020000500100008d0600004d070000a6010000e50c000087020000670300006301000039070000d30800000b020000d304000018070000e40700006e0b0000ea0a0000e30800005e030000d7050000230600008e0c00000b0b0000c70c00006c090000c60200000e080000f105000076070000f50c0000340400001c0c0000c7070000000300006e090000c00c00005f01000042030000bc0900000a070000b3060000,742,0,1,1
85,110a00002b0400000a0c0000c70c0000230c00001609000078040000b8050000910300006d0c0000a002000001070000570100001b0000007304000072050000e607000014060000c10700001f010000970100002f060000d0070000c8040000de08000024000000d90600008e080000400b0000c206000097010000490600008f0800009202000090090000ed010000f1080000a2020000050c0000760700005a0a0000d80900005e06000074000000570a0000380c00002d03000038040000c30400003804000078070000df0c0000e60200003c0b0000550600001d07000014030000790800009c070000830a000026090000d2000000a3060000d9090000,1379,1,1,0
86,270a0000ef0a0000be080000ba0a00001c0c0000f809000067020000a9010000ca010000e8030000e60c0000a4070000450b00003d0600002201000002030000dc04000082000000cc010000270500007c0000005c070000dd0a0000c10000009e08000062040000f70700000706000032060000d80100009c0300009b070000d3050000430200008f02000029090000de08000075090000370a0000f5040000220000009508000011080000680700005b040000c60a00005c0a00006302000057030000350000006806000031010000ef0a00000b0000006104000080050000a6030000a90c000060070000e407000081090000e80600000b03000063000000,835,1,6,-1
87,8a0000000b060000450100005a050000d909000055030000f9000000c60a0000e704000044040000ed080000a7070000830c0000dd0600006e0700008d0b00007c040000190000007a07000089050000930100000404000014080000050200007b07000036030000a7060000e4000000500c00000f080000290300007703000040060000d90400009a000000b2000000e50b00009f0300009f0700007b0b00005409000038000000920b0000cc0700001f060000b3090000790900009a0c00004f090000bf0400009400000085060000e00900000e0900003d0a0000b0040000550c00005908000087010000960b00005e0400007406000051080000ca070000,1246,1,1,-1
88,000a00004e0c00001a0300001607000014030000c405000083070000d50200004b090000b506000076060000b0040000d70a0000e704000086010000ca040000970800005c010000a30c00001f050000690c0000c1010000e9020000720300006e0a0000e70a00003d080000ba070000b1010000a20c0000eb0100009d060000bd0600004f0200004101000090000000e80a000044070000160a000027060000a4070000940c0000750c0000280b0000e00b0000f80c0000ca0600009a0100004a010000c50300009205000043030000e7000000f8080000fa010000680100008e0c0000c20b00001b010000f40200008d0b00003d000000bc0c00004d030000,2968,1,7,0
89,30020000ef080000fc080000a5080000200b000042030000c9030000bd0b00009c0a0000810600005b080000ea0b000022090000ea050000c80b0000d10c0000be0100007f010000110600001702000030030000a1010000e7060000c60800007d0000003d02000031030000490b000096040000ca000000430400001d0500003f030000840600004a060000f002000073040000ed06000002010000820b00008600000079080000d8010000fb0c00001b040000610b00006304000080060000020c00005d070000f70500007c0c0000fe0000000a0b0000660b0000d806000079070000fa020000b90900008a010000d20b00003608000097050000a3080000,2563,0,5,0
90,ba0a0000c5010000bb080000760100005f080000a1070000c10a00009502000071030000660400000c00000001050000530a00002c010000a0080000ae0c00004e0b0000a10a0000be050000f00b0000ed0a0000e4080000950a000086050000fc080000530200003f0700004e020000a40c00008103000040000000c3050000e606000062080000cd0b0000a6010000c40b000042020000940600002d0b00000a080000380600007f050000a80900001c090000d30c000009010000ea0400009f080000ed000000c4030000b6020000ff0a00008b06000079070000100a000036060000a4080000ec0800008d00000007060000420c0000d507000080060000,1945,0,3,0
91,2b0b0000f906000015060000400300002a0400000d0600008705000001030000ab0100004c060000fa0200008c0400003a0500001709000062050000d302000006060000aa08000036000000a3090000fe0400004b0b00001f0000001e0500006206000027050000c90c00006e070000e70a00001e080000b30200007c07000029070000fd0c0000680a0000370c00002f090000a4050000f80a00007b000000c30900009b000000b407000011070000da050000c105000024070000c80400004f000000080400004102000025070000ce0100005b010000e90a00000d0b00004a0b0000f1010000eb010000860800005b0a0000790600002e0800004b000000,1759,1,3,0
92,1a050000f6000000dc0b0000d40000008f050000240c0000f50a0000100100006f030000de0500000b00000050020000f1020000700b0000250b00008606000059020000c1020000210200001d000000c207000088010000e70500002b01000068050000e0090000db0300009b0a00003a090000fe0c0000200c0000ee00000064070000f10300003b020000230100000907000049040000bd010000480c00008c080000dd0400000e05000092070000790900000f080000c5060000460400006709000030000000b7040000c60500003d070000360a00004d09000002070000550500008803000024020000f7050000b7040000a5010000bd020000e2000000,2041,1,5,0
93,6f040000ab030000b70c000049050000f403000090000000210300008d03000008000000d20800002b00000026040000b6080000070b0000f0030000de000000ce0900009f070000b30b00001e0c00000f0600003103000038020000100200000f0200000e050000d8060000c0010000850900002c06000086050000070400007d06000090080000f30300006205000080060000f106000095070000460c00001c0500004c0200007f0100009b0300002c0700007b010000cb040000250a000094000000d5020000bc04000006070000490a0000a603000090000000dc0900003706000045080000b60800004907000029020000650300004e090000650b0000,2977,0,4,0
94,610900004302000094060000520c0000a706000064010000290500002f0100000b000000fb0b00006b070000750000005002000072020000600b00002d010000cb0600002c050000200400005b0700009f040000f104000099040000410a000028030000730500005a0a00006b0b00006e0700004b020000570000008905000014090000930a0000a00a0000710800007d05000026030000c30100008f0c0000690500005c090000d70c00009f080000ef08000078010000fe0c000082050000150c0000a3030000fe0b0000e2080000700600001d030000530800005b0000001a070000d401000061000000ee04000031060000f10300000b060000c5080000,755,0,1,-1
95,2c0000003d08000012080000250700002e0300001e040000fd090000490500000e040000ad070000fb0c0000770c0000cb070000f2080000c600000054070000c10a00006b0b0000da0200003a0300001e0b0000340400001e0c0000390700008c05000063080000fa010000020b000040070000c90a00003c020000ca080000d1020000270700009c020000f1020000090400009802000052030000a101000003060000a600000032060000160b00002d0b0000060100003c0c0000e2060000450500001a0300007d060000150400007b0c0000e70300007f05000094030000010c000002080000c5000000260600003e010000ef0700007103000011060000,2157,0,4,0
96,540300004f0b000067000000280c0000b7090000c70c0000e60700004a0a00002d0800005e0600007406000010050000a80500003a080000c5010000980300007e0b00009508000045000000ac050000fb000000e1050000ff00000045030000720900000b030000550500008f060000e1010000ca090000e50400003803000068000000f6090000b80100008601000067050000bb01000062080000540300005f050000f1000000aa0100003b0a0000d10400003d0100007b080000350b000054090000690c0000290000001b030000410700008100000098040000a50a0000b506000032000000240a0000ab030000fa0c0000920a00004b05000048010000,2034,1,4,0
97,42070000ac0c000083020000f40c0000af0c0000680100008a000000210c0000b20a0000ee0b00003e0c00006b0400000200000016020000c0000000cf080000c50c0000860b0000a30800002a06000016080000a5020000bd0600008d070000ab0300001301000001040000490a00002109000066060000bb0500003b000000140800005d020000420100003209000091040000370c0000ae09000008060000280a00000502000053030000ad060000c30900005a010000d008000025070000060500007602000076090000b30c000045060000b80a0000dc02000015000000a3040000fa0700008a060000550500002f070000370200008d0c0000bd050000,1991,0,0,-2
98,bb030000f40900004b060000e8070000fd0c00008d000000040a0000d00200004d090000df0a0000960a0000a40200003500000037020000ee0c000019010000a4090000cd0c0000d90300009e01000079090000dd010000770b0000cc0300007c0b00003507000060080000be0600001c0c0000040b0000ab0c0000c901000031060000900700008c0800003f0a000013010000350b0000b202000026020000dd0700004a020000f8000000040b0000d4080000110a00002d00000030040000d2010000010c00002600000088050000ad000000fb080000190300009a0100003a0700002c0c0000a5010000c3090000300a0000110000000c04000098080000,447,0,6,-2
99,4402000091030000f70400009f020000380000000d080000bc000000d00900007f050000b70000004c0500000d020000aa0800005d05000078060000ea090000fa040000da000000e10b00001b060000940b0000e80a00002f04000042010000460500003a0c000080050000c3050000c6070000d60500004f0c0000c8080000d80a0000d50900004c09000079020000e30b000034060000ae02000065000000710300007009000049060000950b0000920b0000c901000052060000e6000000df0c00003b070000e8090000e2000000540a0000ce0c0000400100002d0200007904000052020000870b000008010000bb0500002c000000490400007e070000,953,0,7,-1
100,dc080000630300007f090000af0b00001402000041080000e50c0000de0c00009f050000b50800001c0700008507000093070000b60a0000d90100009b090000b40400008909000045020000d2020000f5080000e60000008b040000d6010000b9010000ec0a0000b80b000096080000990500008b0900005d01000000060000a9020000a60b0000970700007d090000b2070000d701000040040000b80c0000390900000a050000ad0900009e050000e9060000430500005704000009010000fd0c0000b20600004d080000bb0b00006c010000a80c000034060000f40300009001000013000000f30a0000bf000000be05000057090000dc09000012010000,1927,0,5,1
101,d9050000cc0900009d0c0000520300001806000068030000160b00007c080000580c0000ca0300006804000000000000d90b000058020000bb070000cc05000003090000cf010000e6030000a20b000026050000080700009306000087050000f90900008503000068000000f2060000a90400004809000027070000cf0500002c0a00003400000056010000060600006e0a0000a7050000210b000006010000530400009a03000052060000a202000043080000040000007b0500003f070000630c00001e0600007c070000950c00004e050000e200000060040000ac0b0000ed0a00003e0b00003f0400006e0b0000a3010000390c0000b609000093020000,1786,0,4,-1
102,85060000e30a000055060000c7020000a5060000490b00000b020000120600000f0400003800000041010000ab010000070700003d00000026020000c10b00006c07000042060000eb0c00001f070000c2000000f10300006e0c00003208000082070000f1080000a3030000c7030000cc04000099040000ba000000720900000202000068010000dd0c00003f060000b7040000860500001a020000930b00006c0700002d050000f30600000c080000710500000c0800000e0a0000c00c000098050000330b0000b6040000f2060000550900003c0a0000ae020000fe02000093030000180c0000270100001b030000d9020000b7010000c20400004e000000,1744,1,6,2
103,830b000047090000740200002a060000fa030000180200009d0900001000000092090000050000003b0600000a0a00008a0a00005a050000da0b0000e0060000ee0b000018080000e8040000d50800005d0300002308000043090000b3070000680b0000c10b00005f010000290200003f0c00001c090000a60400000708000024080000520500008e040000f80b000053000000f7010000010a0000a5030000000d0000800200004a070000c80100008206000081040000cf0900007e0300001200000023010000a500000056030000fd010000a9020000fe010000bd040000c7080000ff05000090000000ac0c000097040000170500004a060000910c0000,1908,1,4,-1
104,6806000068020000cd06000076080000970500003d080000f9050000980a0000da060000d406000028090000170900001d0400007f0500008e080000960000006b0400000a0b00003f0c0000860c00002f010000440900000f020000ee0a0000b60800001b050000d2010000270600004a090000680000001a00000062010000e00c00007e020000030000003b070000a1040000dd0b0000ab09000006050000d80600002c0900003a0b0000490900008e070000890500003409000075090000a60a0000bf090000270400006c0c0000c90300006607000038080000b3000000830c0000fe080000150b000027070000d700000075050000580b00004f000000,3050,0,6,0
105,35040000450700000d0000007b020000440500009108000027020000c90900005f0c00005f0400001e0c000007070000370c00003b0700007006000042090000fe040000e7020000e0030000ad0200005f04000068060000f102000085070000e30b000021000000cd010000dd05000036000000c60000008d040000db0300004a0a0000500c00005a0200002f040000f70a0000c5090000f9090000a4000000d8040000360700009c080000890b0000720200000b0a00005e0000003302000084080000b80600000e0b00000f0800008a00000066050000e3090000ea010000de040000a708000012020000010b000086070000130900003b020000810a0000,238,0,0,0
106,c304000041000000380100004f040000790a00003c070000700b0000ee05000036090000b00900006d0500009a020000860c00004a0c0000e8090000c60100004b0c00003b0b0000cc05000075080000da080000240500000f090000b50a00009d01000011040000780700002a050000eb0400006f04000057030000780200000c0a00006e080000e40c0000a2000000d5010000a0040000530c0000e3010000be0c0000a60b00005903000024060000100600004c0c0000d1070000d70900000f00000088030000cd0700001c080000980c0000f40500005c020000cb0500005f010000ac000000750100005c050000710000009a0800009a080000ff0a0000,297,1,1,2
107,3904000015050000680a000079050000bd0a0000f408000059000000090c00007d0a00008f0700007a0a0000240c0000280900001409000020030000d6030000100200006a050000a80b0000ea0c00003b020000b40b0000e90100005e0c0000ee0400008a040000f0080000b8030000a7000000cc08000087060000f3010000160800009b0400002a0800007a040000640100004a010000f8020000cf0200000b0b00000f0800008d050000fd010000e003000047030000d80b0000b100000018000000fd0c00008a0b00002c0a00006107000086000000d8050000bf0c00006a0200005f0400001e070000e4050000810400007a0200007e0c000000080000,1542,0,0,-1
108,54070000d0030000ab03000060060000c5050000a803000073030000f9050000e6020000ae0400002d010000b600000060070000830b0000d80b0000a102000037010000780c0000ed0a0000620200002904000076080000aa020000a10300006a0a0000000600004d070000a50700002c0800003d050000050300000b0a0000dc0a00002b0400002702000036090000f503000068040000e6090000160c0000d1080000e6080000f00000000f0b0000020100000203000022070000fe0b00002f0700000d0a00007906000080080000be03000067030000e7020000a80a0000440600008e0800004b040000280900008600000036090000fa0100004f0b0000,1954,1,3,2
109,a2050000e90b0000ce0800007006000048050000870300005b060000d9030000b30900002800000084090000ab0a00005e070000cb040000dc0200004b010000dd0000005d0a00004e0100003d0500002d0200000001000022090000d9030000cb0700005d0300007b0400005e0c00007e0c0000530900005b0c000003000000ab020000e505000023080000cb0a000082040000ea0000005f060000a2060000ed070000d20500001f09000046050000f00c0000fe090000a1020000ac0b0000b90800003e0600002e020000cd010000b2030000240a0000a2020000170c0000260a0000330c000039000000b7090000f2010000a40600002c0b0000a70c0000,769,0,6,0
110,900b0000ff060000f6000000850c00001a060000d9010000e70c0000eb010000230c0000ad080000ed0b0000f703000012000000120300004e020000640500008600000019090000b80400002d0500000d0300006104000057070000b10b0000e90200008f0c00002e020000540a000042060000670a0000e302000020050000b9000000ee000000660c00004e0c0000fc080000130900006105000000010000e8000000fa0c00001b0800007b0900007d030000b4030000dd02000034090000e8070000a20c0000ce01000002040000c9020000b50200006705000074070000f30a0000440000003f0a0000e1020000ad0000001f0700006d0500005a060000,1501,1,4,-1
111,260100001c050000aa070000650a00000f07000056070000db0a0000760b000071070000130b00004e070000c9020000ad030000c10100003e040000160a0000fc01000031040000ed0a0000f004000052040000cb0000003c070000be070000a70b000052060000d10000003e040000c1050000d40c0000470500006d050000310700003c030000df09000065050000fc07000082030000be030000b00a000075080000d0050000190b0000270a0000d90b000011010000c4020000ef06000098060000740c0000490600003c00000039060000a9040000b400000093040000c60500007008000010030000be0b0000c20a0000310700000403000080040000,2184,0,4,2
112,8b0300004e090000fa0800009c0300005001000058010000ca0600000f020000830a0000db050000770a0000960b0000f00c0000bb01000044000000410500005e000000050900002e000000a70b0000400300006b0500000c000000d307000018080000ea050000e10100006c0200009c010000680600000e040000180200008d060000ad0700000c0900002c000000ed0500003b0900009f0b0000fe0800003f040000fd060000b40400003e00000091010000b8030000040800002a030000f00300007a020000c80100008a010000e9000000b502000082030000a4040000b302000008060000f2030000d407000089050000bf010000dc080000f2030000,1544,0,2,0
