trial,a_hex,b,m,alpha,e
108,410c00005d0700006d0c00008400000032020000e80800001d09000002070000d7090000280200009e0000006c0500002b0800000d0600000a040000730b0000600800006e070000690600005c050000660600007d070000ce0000008c060000ee0300005b080000930c0000740c0000870b0000880c00002e0a000076010000,2891,1,3,2
109,7e070000270a00005304000013080000e501000038040000260b0000420200006d0c000096020000400c0000080b00008e0600001807000041030000aa0b0000b40a0000d40400000b000000000d000058030000990c0000c606000053070000880c0000530c00000c070000360b0000ad0900000c020000190600003a040000,2104,0,6,-6
110,cf0100006b020000020900009f0400003a0a0000430c0000ed08000087080000d00c00005d030000380c0000440000009d040000120a00009409000087090000f00b0000800a00006a0700005b06000043070000dd090000a80b0000260200001a00000074000000590c0000120400008401000072090000830a0000ab020000,509,1,4,-2
111,26080000c70c0000dc0b000023060000c70c0000880b00005a0a0000460200007e010000dd060000d4030000140b0000ec040000f90900004503000029080000ea060000b6070000c70400000e0900007a070000260a0000e80900009b0b00006d0c0000cb0a0000d6010000d40700002b0800008a030000ff0b00009d090000,1249,0,4,-4
112,770200005b040000cd09000014070000890a00003f070000cc0c0000a3020000d4080000df000000be070000bc0700008505000015080000120b0000680b00009604000050030000c405000086080000440b00005e0b000027070000670700006b000000dc090000a503000050080000ef0a0000330b00001a02000074040000,1997,0,2,4
113,d20000006304000004050000740900001705000082050000e8000000700a000047090000f70000006c020000730b000065020000cd050000520b00005d060000400900006a070000f10a000094070000700b0000960b0000c604000033090000d608000041040000e90400003d0400002d0c0000400800001f070000fd030000,2912,0,2,-1
114,94040000a60c0000630c00006f0300001b07000013050000720500007a02000034070000d1090000560a0000950400006e050000c70a0000790100003b01000021050000e4000000b60b0000c0070000b8060000570200001801000030020000240900008f0700001d0300002303000029080000c307000003070000590a0000,3294,0,1,2
115,3e0a0000d2070000000d0000ca03000067070000ea070000d7070000810600004b010000a90200003a0400005b0900009e060000620100007c01000076010000de0100004808000058050000c90500004f04000077080000780c0000c10a0000f6090000400b0000800300007406000070000000e2020000b6070000b4070000,524,1,7,0
116,d40100001f0800006e0900006a0500007a000000d00c00001b0a0000ef05000011090000c601000081060000cd0c00003e040000db090000da0b0000ae0a0000a707000018070000c004000092020000e4010000120600004e0c0000190b0000070a0000be040000820800006208000093040000a70b00000b0200000e090000,895,0,7,-8
117,9c050000310b000081020000db060000d60900008d0000006f0000005d070000eb0800009303000027060000c6010000810500009c010000d70500003c03000084030000d8050000b90900004e030000a40c000059090000c6010000410a0000300900009606000092080000c90700008e050000b20c0000be0b00009c040000,53,1,1,-2
118,47030000d8060000ae0300003f010000710b00002e0200002403000046020000e60900005809000092080000aa010000b204000056080000280300001707000029040000410700003c060000a40200004c0900006f0700005d090000100c0000350000009901000026060000e00a0000c00000001f020000d103000063000000,2980,0,3,4
119,580b0000a50600004b0500006c00000022060000e10700003c0b00002c0b0000b1030000960600005107000064020000d10900008d090000340100008a0800003c0b00007b0800001a020000bf0000003d040000ba0200009c050000df0c0000ab0100003b030000ee010000f8080000b4040000480b0000170000002b0a0000,1619,0,5,1
120,6905000076090000ff060000ee08000076050000a40100004d080000a506000062070000d50600009f0c0000d7050000f80a00008e08000079090000a0080000ac05000085040000b4010000ad0b0000b4030000ff040000590b00005a0c00008905000080080000990800004a0b00009a010000fd0a000055020000ed030000,565,0,1,3
121,88040000b8010000480300008b0200001601000079030000550600006c0700008a0c00002d020000020b0000ca03000049070000000d000050070000530700003d01000081030000ac0c000051080000830a0000970c0000d7000000b1090000fb05000036040000a5000000cf010000c50900004e050000c403000045000000,2403,1,3,-4
122,f90300000c0900001006000059060000fc010000260c0000050b0000b207000019070000b1040000340100003006000094060000c4090000c30600001e0700000e020000a50b0000c80a0000150900008d02000004050000c804000099080000b20900007a01000078010000ee090000c70900007a0700009307000075020000,1770,0,7,0
123,c905000093090000c4040000b5060000c6060000da0b00004a0600005b080000530000008700000026040000dc060000cd04000005050000fb020000800500005b0b000098060000cf080000f9030000dc0900004009000017090000e70700003f030000c20a00003b06000006040000a3070000cc0100005f0b0000f5050000,3082,0,6,1
124,dd000000b90900006b0a00002b000000f90a000000040000140100009408000097090000570800001a060000b402000053050000590c0000b802000037020000ba07000056070000ce0a00009203000094070000bf040000560000000b0b0000f70a0000a10200006c090000420200002e050000de0700008403000039090000,1461,1,2,0
125,b90b0000b8050000280100001b000000290a0000a90600009d0a0000ba080000ae0400006b030000e9010000130a00002a080000d800000023070000660c00006e0a0000110a000016070000ec0500004507000026010000400400003205000083050000fc000000810a00002408000020080000fa040000bc090000510a0000,363,1,0,-8
126,e807000071070000d2030000440800007e0c00008d0b0000e60500004b09000021010000640a0000c50000002501000083000000e70500006a0a00004d010000d7030000f000000035080000bb030000e900000054070000810a0000870900005e0500009b090000080c0000f70a000014000000730100000a07000071050000,2342,1,0,-4
127,0c020000ff0300007008000067050000de090000f705000014060000fe020000ba090000e20200007c020000a6020000490900001a02000063060000b50c0000100b0000cd0100008e060000e6030000f7060000a70100006b0600001608000077030000c505000011020000050c0000260c0000f40700000a090000a2030000,680,1,6,2
128,2308000015050000260700006f020000fc0a0000c70c0000ce0b0000c90100003e0500005d09000090020000c1080000b709000007050000150500004a050000950700000d040000660a0000e90700001901000056020000810c00000e080000460100003d060000bc060000ef0500009702000039070000f80a000001030000,2797,0,1,1
129,da0a0000d3020000930b000090070000970a0000d90800006d0a0000d30c00004804000032030000d60b00003e0b00007b000000cb080000790c000079000000f9070000690500007e0b0000b30c0000410b000067010000e10700007e020000e1080000c60c000016070000eb0a0000e40b000056060000d807000033090000,2728,0,1,-4
130,3a06000002060000af0100004b070000af000000a2000000a8090000f50600002602000012050000d40c00006c0500004e000000c2030000a50200006c0b000073010000d403000071090000a9040000d2020000550a0000360a00000e06000062040000750500000f0b0000a1060000ed050000b6020000350c000049040000,1057,0,6,7
131,880a0000e30900008c0c0000bd0c0000030c000013090000e5080000c80a000041050000eb08000009070000b40b000082090000fb0b0000bc080000150c0000250700003f0300000f0000002e0300003d090000270c000086070000a60b0000a6010000bd090000d4050000f40000000a090000ef0000007e0400006f010000,1724,1,5,1
132,8104000006040000ff0c000064060000590a0000580400003d0800009d0600006b070000c305000075070000e407000051090000320c00000e0c00005707000018050000f50a0000d20c0000be0c00009405000068020000df0300005b020000d5080000b4080000ae0c00006708000023000000cb0900003104000082030000,1350,1,4,3
133,3c050000520a0000d90a0000ef03000046030000e30b00009b010000900100000d0500000c060000290b0000640000006a0400008f040000200800006e05000049070000c201000060010000f50a0000b10a0000ca070000ef070000ed0c000095000000df0b0000c4040000440300006307000057070000f800000071050000,803,1,0,-1
134,cd090000930c00002e060000c3000000ae010000930100005b0700002c07000067030000080600000b050000d90100000d030000660000002d090000db0800005b0b0000800a0000eb0b0000ff050000c20300003e0000008101000099030000380b0000b20b0000f1090000c20300001f0b0000d6070000a20100007e090000,1712,1,0,-3
135,b608000003080000a5090000f30c0000d30300003a06000055010000f70a00003a040000f50900005b070000830a0000e9060000730200002d030000560b00000400000035020000a10600004d090000e3070000400100006e07000056020000920800004c00000082050000a00c000052020000ba0a0000e00a00002e010000,2496,0,7,2
136,f00b0000890200006d0100004d0a00004a020000900800008e080000c305000048000000ac050000cd0a000014040000da05000094000000c9000000060b0000a9000000020000004907000078070000d40600001b0a0000d4060000d50900001e090000bb070000a80700003e0b0000010a00003f060000b60200008a000000,2189,0,3,0
137,ce070000f80c00002f050000ef0200007d020000460600009b06000025080000c2030000d20c0000c2040000770a0000750a000061080000fc0b0000f90700000c0c0000f10a000046020000820a000029000000df0300008b0600006c0a0000a80a00007e0400007d0a0000c5030000f20300003e0b0000bf0b0000720c0000,712,1,2,5
138,8b070000710500007a0100000a0a0000200a0000ea040000db000000d509000098080000f6050000590b00003c0a00004d080000ba040000c80600006a020000a9080000050400000d08000060020000190a00001d030000b40c0000410b0000ca0a0000b9050000bc030000df0a00000f020000730b000011030000a0040000,1176,0,2,1
139,700c0000ce0c000015030000750300005e0a000057030000c0080000ec0a00003c05000045090000b70c000098080000bd000000390c0000920b00006d05000076010000ca04000052070000ea040000a704000072010000dc070000dc0300001f0300005b0c0000950100006707000085000000010000007001000020060000,2403,1,3,1
140,9f0500009a0000000c0600002b040000b0040000b001000029000000ff030000bc000000b2010000cd0000004a0300000409000008040000a20c0000b5000000540a0000a3040000fb060000fe0c000006040000d10200000d0b0000800600004504000001000000410800006a0900009a0b000089020000bf060000dd0b0000,1533,1,7,0
141,3f0c000009080000c7030000670b00000808000009060000f905000035080000210b00008c0a00003a0a0000a0010000bd010000a50a000051080000fc030000be000000da0c00001c0c00007b0c00008f040000b0090000d3090000cd0c00007f070000d90600001f040000cb040000380700003d0500001a0500006d050000,1111,0,6,3
142,da050000a70300002309000050020000c30400001c0a0000fd0100006d0900003c090000eb04000098060000d008000020080000da080000bc09000012070000ca060000d00c0000570000009c0b0000600a0000780200009f04000036000000cc000000e90100003f0b000048010000340b000076050000b7060000dd010000,1891,1,5,4
143,df030000690a00004408000071050000c20400000901000051090000d50c0000920c0000520800007301000023020000640a0000960500003606000061060000e00a0000b2080000eb0a0000e3010000260b000036050000890800008d0b0000d00000005b060000be0600003c040000ae030000f3010000e80c000007080000,3209,0,1,1
144,fe0400006806000074040000790000006605000058000000da02000098060000ea0500009c070000300200008709000027010000950c0000240b0000bf020000100c00007d0300002a020000960200007a090000000400001f050000ec050000a7030000be0c0000950a0000580b000056020000b20400006e00000005060000,1752,0,3,-2
145,9d0200009d0700008a09000000000000840100005c0c0000200c0000ec070000200300008800000040050000f2060000210700002a070000320a00000a0b0000410500000c020000bc090000e7060000480a00008706000094090000c2010000fe000000030a0000ff0a0000e309000083000000ab0300007d0b000017040000,322,0,1,-4
146,c8030000e70c0000ca06000025030000d5020000d10c0000e50900003d0100002b020000190700009b0900000f030000440900002b0300008108000060050000080800002a0300005a0100008b050000d608000099000000ad050000390500002700000098020000de0b00001c0b00002f0c0000c70600002b00000042090000,2542,0,2,-1
147,120900009c04000075070000000100008d0700005e060000bd010000bb030000ff0c00009b00000010020000470a0000710c00001a0c000041040000c1080000520a000082080000850300005d010000d90200000d050000b208000083050000e20c0000b2080000f0000000ed0900009307000027040000360000004d060000,1150,0,7,-1
148,3a02000017050000df0c00000c0200008f0a0000800a00003209000049040000f60800008f07000088050000e70800002d060000c007000000000000150200004b08000086040000f800000067000000c5010000d609000010000000d4020000490100008b0800002a0c00004c0800008704000061050000a407000010040000,326,0,4,0
149,d00a0000ae0a0000510c000052020000e3080000080800009d00000033060000c6020000c2050000c907000057080000c50300002206000073080000fe070000d4060000b6070000500a0000be0c0000ad000000720a00006002000055000000f1000000a10500002e0700001000000033020000fc0600004f0000009b040000,108,1,2,-3
150,d30700005f0700005b010000730100004408000062020000aa080000c4020000f2080000600500009b080000590000003609000075020000db0b000036050000440c0000e0080000bb0000005b040000170500000e060000b20a00008a0c00000c0300008b060000600800004c0b00000d010000a00a0000e70200003c030000,22,0,4,5
151,800a00007e000000430c0000d3080000950a0000370b000035080000c50700006d030000290800009b04000072020000900b0000aa000000fa020000490600006f0800005007000069000000d300000067060000a10a00009e000000250a0000b5010000430b0000bf0b00004d0c00007e0b0000b00c00006806000065060000,2651,1,5,-5
152,0501000036000000af050000d80c000079050000f90c000005050000700800008c0000000c000000860500000b0500004b00000092050000b10a0000330300004b05000068030000e3050000a507000060040000090500008d0b0000c60c0000650800004a000000800100002c0b000029000000e90700004801000041030000,3139,0,1,1
153,68060000ad000000610b00007a000000010c0000da0c0000e00000002c09000073050000550600002d0700008e00000010090000e602000028010000910c0000c6050000780100007b080000d00200001f0500000d0800007703000067040000550800005f070000cd0500006503000032010000080a000056020000a6080000,1393,1,4,2
154,3406000064060000510a0000510700008403000097020000210900001108000008080000e20c000089080000210c0000d1080000470c0000230c0000020b00007b000000b90000003d03000003070000d9070000d50a0000fc06000036010000a40900009a0200000f0600005e07000010070000a2060000030400004c070000,2019,0,7,3
155,6c0000006b0a00000208000013060000c70500006a000000a204000066000000b40b0000770100001604000069080000bd07000000010000bd0c0000ad080000220c0000d203000079010000db030000320800006e0c000064060000900800002d0200006b00000073030000b307000024010000f3070000870900000f0a0000,3179,1,3,4
156,e006000039090000eb0200009208000090000000a30c0000330000006108000018080000d6040000730b0000aa0c0000a308000073010000a205000088010000a9030000f3040000450b00009d0b00008d060000f30700005d0800009b030000bc0900004e020000510000007e0400001a0a0000400900000a0a0000a8070000,485,1,1,4
157,51090000be0b0000250700006800000006090000670000001f0200007b0c0000dc0b0000bd050000440c000019090000c10a00000b000000220c0000050300005802000097090000ed07000065050000dd030000b5070000ec0b0000a70500008f0100008b0100000508000086000000b90c0000e90600007d0a000011020000,2872,1,6,-1
158,030c00002d000000680a0000f70300002c0500002c07000023090000c60100008308000020010000d9090000bf0500002a0400000403000057080000600400001e0700008a07000062010000030700001e010000ee0b00003f0a0000200800006109000005080000680b0000d50200001f0800008405000090040000dc020000,1551,1,0,-4
159,1c050000aa01000087020000900b0000e6020000aa07000013060000c9010000fc0000000802000087070000b00b00002d080000d80c0000310a00006e0900009a01000088060000a60100005407000041070000f50100001c000000da04000067010000b1080000b80a00000a0200008f030000b60100002c050000da080000,1309,1,7,3
160,e2000000390a000025080000eb060000570800008e050000000b00000b020000a20700003d0b0000330b0000c6080000c6040000cb0800008d080000870c000035060000d3000000fd020000470200003f0200005f0b0000160b0000d70b0000ad0b000070030000ff0900003b02000066080000880900001701000060070000,989,1,3,6
161,7b010000ae0800006f0c00002c0200000d0300004708000045030000a70a0000210200001c000000f80c0000db0c0000b208000091090000c9020000ad000000e0070000d00700007201000066090000d9060000f90800000900000002000000290400007a000000ab070000b60300006d030000db0300004f06000015050000,79,1,1,1
162,340600005b060000330400008c09000040010000c8080000ff0b0000aa0b0000e50a0000d50800002e0800009a05000064010000440700001f020000a20400004e030000ef07000041080000190200008a03000092030000860500008e070000dc0500002800000050020000d60300003c0c0000400a0000bc070000080c0000,886,0,3,-1
163,df020000bc070000fa080000cf0a0000120a0000f6050000210800004b0500004e0c00006c080000c30700004104000080090000cd06000093070000450800003b08000011030000880400008d090000d00b0000d905000077070000df090000180a0000d6060000160300009b050000b5050000cd0a0000fb060000c2040000,1285,0,2,-4
164,44020000eb060000dd0700008d0b0000050800004003000080080000c409000043060000d9080000b7040000e20b0000bb06000052030000d50500007e04000008020000f20600006a03000061090000670a000036050000f303000080030000440a00009203000071060000a9030000b10100000b010000e201000005060000,96,1,3,0
165,dd0200002d030000a0060000d002000077050000200a0000e20200005d090000170b0000e3090000620b000072090000ef080000360700005f0b00003c020000ba040000ab0a00003f0a0000f5040000fa0a0000610a0000db0b0000e000000003030000b2020000c2040000dc050000e90b0000ce0000005d010000fe060000,658,1,1,-4
166,660b0000020100002502000025060000000700009b01000047020000340c00006e04000076030000d607000019080000e6070000e5090000d70c0000c2050000610100001802000016030000160c0000d3080000f30b000006060000930800009c090000870b0000ef060000ec0c0000e60900009b0000009a04000061030000,1649,1,6,-6
167,7d070000770200004b0c000070010000e40100000e000000c10100009c0000008f0100002108000007080000da0000008c0b0000020300001a030000cb010000be030000550a000013080000d40b00001f090000ac0300003a01000047010000630900004b0400005d0b0000c70c0000290c0000bf010000db0800001d000000,1833,0,1,-2
168,c30900005b0a0000b4020000660b0000dc0100006c0c00000e050000fc020000220600002a0300000e0300005406000062010000df0000005104000049010000d9010000200900005e05000020030000650600005200000054090000a2070000fe06000073010000390a0000a5070000d10a0000060000005c04000041000000,1452,1,1,3
169,c60300005b090000380000008e0a0000e30500003d0000004a030000ba0200003f0400003e090000ea0100008b0800008e0a0000b60b0000b4060000dc080000f9020000480900001f010000d2060000990200003a02000063010000bd0b0000800c00000f03000078090000fb0b00003e0700000e060000a9060000f5000000,1549,1,1,-2
170,a90b0000a1060000b209000068080000f10b00008f070000a10b0000410800005506000023020000ad090000960300006608000055000000380b000081040000be0b0000600100001d0a00006c060000b40c00004d0c00005f040000680300000f0900002f07000025040000d5060000740100001505000041070000bd0b0000,387,1,2,-1
171,ef010000780a0000510a0000330200000007000050010000e70c0000440a0000f3050000d901000031080000710a0000b0020000b60200005e010000a8080000240a000074050000a90600009009000092030000b30b0000d20c0000b1010000bb01000037000000aa070000aa0000006e020000b70900008e040000dd090000,2858,0,2,0
172,98020000b5050000250b000072030000b00a0000e70a0000c40a00005802000069090000f20b0000ad0c0000ef0b0000000c00003009000058050000950600008f040000470800000907000042000000ea0400008b080000410a0000d5000000cf07000060010000ed060000480a0000e3070000080700008d020000240b0000,1244,0,5,-1
173,3e0c0000040c00004f040000af0a000064040000c20b0000ee050000090300009b00000027090000d50c0000dc0a00008e0700002d040000b0040000f00100008d0100008c04000059040000ab0600008e0c0000ba0c0000980200002a0b00008a030000e80a00003f050000e7070000c60b00002c03000081080000e2020000,2883,1,6,3
174,55060000dc030000d8030000ba060000ff04000085080000bc0900008f06000074000000390300006a000000d2060000660800002f0400005b0a00006e090000fb0b0000350100003b040000c00c0000920300008d0c0000a4080000d70a00007b030000b8090000f20500007c040000800a0000e205000093050000c5050000,1182,0,0,2
175,6d0300007c040000e80300006c040000380500005f0700006d050000d709000042040000d008000071030000670a00002a0b0000420a000065020000900700009f040000d1000000cb0a0000720a0000c20500004d080000160b0000ce0b000013040000450400005602000003070000cb090000a0070000fa0c000045090000,844,0,1,2
176,f00300000d000000ef080000b30400003c020000430b0000c90a0000990a0000d1080000e80900007e030000ab000000ac060000870900004c030000640700001e01000077040000d100000074050000fc0900001e0a0000720b00007a09000029060000c9020000dd0800004b0a0000c400000078030000780300002f060000,1339,1,7,0
177,7f050000b70200005a030000a1090000aa080000c1040000250b0000ec020000cb020000a40600008c050000dd0900008f0c0000aa0200008f020000920300004d090000a80500004e0a0000e004000087040000ff0200001d0200008d0c000062030000c20c00004a090000bb0c0000750700004a0c0000bf060000610c0000,1636,1,4,2
178,bf01000069050000860a00003f060000fd0b0000c8010000240c00003b040000da09000061010000e50900004d020000240300007e020000f7020000a0070000aa080000b0000000cd050000f00400000d01000058000000100c0000980400004f000000cd000000fc020000be040000f7030000da090000f10c000091070000,2783,1,1,0
179,f6070000ce06000028080000570500006c0100006a05000062060000da04000092080000320000003e010000c40400004e080000ce060000250400009c0100005c0400009603000088040000480300008004000065000000e10b000060050000370000006a0900009c0100005104000028080000f60900002f040000e0070000,3042,0,0,-4
180,f7000000980b0000700a0000c40000006207000038020000c20000004d050000f6030000b00800006d09000005020000ee02000001070000e5080000130c00003705000012000000bc030000030c000050040000fc00000073090000e50700004c060000da040000e0090000100500004d070000520200001b05000006060000,2247,1,0,1
181,e9070000040c00005f080000730a0000c105000045080000370500008d01000051070000d6090000900a0000590b000044070000900a0000c706000043020000b80b000038050000630a00005a04000022030000ed000000fd080000540b0000eb0c00000507000088070000c40b00002f08000039050000040400008b070000,218,0,2,-1
182,c40a00007b030000370400003c0a00003e06000096000000020a0000c50100001e0800001e0b000060000000fc020000e60c0000600a0000bb000000d50400002904000046010000ea0400006e03000017070000f6030000a1070000c60a0000ee000000310600008a0700004d0c00000b040000160c0000920200001a060000,757,0,6,3
183,81070000b405000015050000ef0c0000400c0000c10c0000a20b0000ae0800006f080000a30a0000d105000057070000040c0000a609000004090000690c0000420a00003600000034070000680100007a0700005b0700001c000000140800004f0c0000dc020000b70b00009b050000490400000e010000e305000058010000,1859,1,6,-2
184,f40000001a030000dd060000e4070000e0040000310600009905000002010000a4090000380b000033060000d10900000700000061020000390a0000fb0700006006000050090000d6010000180a0000c30600005d0b0000c805000072080000f30900006c0000006c060000f0080000690c0000110500003101000036040000,1245,0,2,-1
185,af040000a50c0000c809000076050000da060000fc070000e3080000720a0000dd0600003a030000db060000df0500007a0500001f0600001e050000ca000000e10700006d0400000f0b00006d070000900700000f010000430600000d0200001807000091060000dd050000620b0000ed040000b9000000f10b0000b3090000,1522,0,6,2
186,1b0500008e040000d2090000dc0300005a04000047090000d5050000e50400004a020000140c00003d0c000048050000a0000000ba0c0000a10b000048070000830400005f0600005a010000240800001e090000b1080000560b000093070000aa0800001e010000840800001a000000b90700008d05000033010000300c0000,1363,0,2,-7
187,a20600002a05000040000000ed050000e3090000d70700001a0600009e010000ea0b0000010800002c0b000071000000d40400004f080000ae090000620a0000c7080000ef0500009e0200000c060000120700005e000000340c00000e0600008c0c0000050200006c0900000d01000037090000830500007c0800002b0a0000,1661,1,1,-3
188,69070000050600007a090000d4090000d3050000e50900001103000051000000520c0000bd010000f20900007a070000000c0000200400009c0b00004d0b00004e0800006e070000ce0a00002e0400002b020000f3090000a40900004d0a0000cc0400004805000019050000bd090000a60b0000e2090000a7020000fb040000,2689,0,5,-2
189,0f010000170600007d0000002e070000ba080000ed0a000035040000bd030000090c0000b10700006d090000dd0b0000060b0000c506000014050000a70a00000c040000460400002a08000068090000b402000027000000b706000039070000920900004e020000710800003b0400007a0a00000f0a000011090000dd060000,1088,1,4,2
190,520100006509000049020000990c0000b40c00000e060000740000001e040000bc0900005a000000f30b0000b50c0000770600007d010000cf0500001f000000a7020000d20b0000bf070000240200001a020000be0b0000850700007b050000a2030000470900004a010000560700000e000000350900002d000000210a0000,1445,1,7,-1
191,59090000150a000028050000d3000000a70c0000d70a0000550c0000b402000072010000ea070000250600004f0a0000dc0a000069000000d30c00003e0b0000e7060000560b00002c060000c20300007004000038050000df0300003e0c000078030000e100000043070000d601000079090000660100005b01000061070000,2453,0,3,-2
192,1b0300006d0900001b010000d5040000ef000000f6090000af080000c90b000011000000d9060000d0060000d5010000b90000002708000087060000190200004d030000290600006c0a0000f80000004603000027030000410200004f02000028020000ea000000ce0a0000200600002a0c00007f0500000a0b0000c9040000,2226,0,0,4
193,750b0000820700000e080000ad0b00004f020000d604000094060000ba0300004100000017000000b50b00001c070000b00c0000b00600007402000051050000b4090000c7020000ad000000fc0b0000e5090000fd09000026010000c7080000bd030000cb0b00004f090000bf030000880b000011060000be05000093070000,770,0,2,1
194,4b0800005c010000140400001f0b00004007000026020000ba0c00001709000051070000860000009e06000084080000290a000037090000b1090000e5050000d20a00003d0500004e010000e70b00007a0500001e030000a3010000890700004c0c00007c0800003b050000ab090000be090000200a0000490a00001c0b0000,2849,1,1,3
195,9e060000b50b00004707000065020000f1040000690100008301000019030000d10c0000c10c00000e0400006f080000d0010000e901000070080000eb000000c4010000b60700008e060000520b0000480b00006f05000018040000c00c00008001000051050000c10700000c00000071060000310a0000e907000012090000,1435,1,7,8
196,f90b0000af050000ca0c00009d040000150200000c0700007200000090040000a304000061030000fd000000ef0400004e070000bb010000110800004b0500005806000086050000310400006d0600001e0300003b0b0000390800003a0b000094010000a9060000ec0500001400000043090000ba0b00008a080000b3000000,944,1,3,0
197,de030000d2010000e905000014090000d30500006b0c0000ae040000af0200005b0c0000a80500001e08000007090000da010000b30c00002f0c000046060000c80700000c0b000005040000880b0000b40b0000d002000034070000ca0400005e010000030b00006c0c00003d0b0000e7020000510b0000b1010000af060000,2332,1,4,-2
198,68010000320000005f000000370700002a0b0000bb090000cb0b0000850700003c050000dd0b0000c30a0000cc0b00006d070000ec0900007b070000e6040000fd010000fe040000e00a000090050000bd080000f7090000bf010000e5080000c201000017010000810a0000d4070000b3010000ae070000ea05000035020000,701,0,4,-4
199,580500002a06000024060000990b0000e00c0000d401000065050000b9070000110700008d060000ab0400008b080000480300005a0c0000fa0c00007e0100005c0400003e0700008d04000024050000700700007e090000f70300001d02000071030000cf0800007e0300009406000069030000e0050000730300002b0a0000,2216,1,6,-4
