trial,a_hex,b,m,alpha,e
108,650a00007304000020050000f0020000e90a0000e5070000c0040000a60600008b000000910500002c0c00009e0b0000ea0100001209000022020000d1010000cf0800009d0b00007d0100009d0900009c0c0000ee020000a5050000f60a0000290800000202000071020000050700004d0b0000200800002f0b00003f080000,2549,0,3,-2
109,6d070000510900003103000027030000610500005c0400006c07000084090000880b0000f20100008e00000090070000f1050000e9060000190200009a0b0000880c0000c90400006a000000f807000047090000580100005f090000ec05000061070000150b0000aa0700003e0a0000f50c0000ba0900001e06000036060000,2848,1,6,2
110,b0010000e2000000ac03000033010000190200005605000019090000990000000007000008090000a70400000a0400007a060000a90600003a090000320b00008b050000d8050000de0000007e0c0000700500006f030000440b0000310c0000c6050000d80900005f000000b509000055000000e308000078060000a3020000,1324,1,4,1
111,ba0000001d0100007405000092070000c4000000b3020000de030000950c0000c00b00009f0b0000470700004108000046020000b5090000940b0000fb0c00004d040000000c0000a40a0000be0b0000840b00006a000000610300001c0b0000f50c0000620700005c0a00009e02000051040000f90a0000c7040000d30b0000,3232,1,4,0
112,c208000071020000d7000000e20c0000bd010000990000000d080000500500007e010000f30600004601000081020000e70500003f0500001a0b0000640a00005a040000c90a0000860600003f0500004703000056000000a800000052000000020800001b0100005408000081030000ac0a00007e030000c1090000f4040000,2701,1,2,-1
113,c507000014010000ec0500000f0c000048030000a10a00004f0a00008f060000ff080000be060000390200000f020000a302000047050000850800007e0b00000a0900004402000064010000db07000074000000d20800000307000050030000bc010000e0070000f009000005040000e9060000c30700008f03000021020000,722,1,2,1
114,e30300000d0100003f0c0000a50a00001d050000960c0000cb090000600b0000200600003e0c00003b030000ff0c0000720400007a01000034020000a80c00009a09000001060000d302000045040000890a00002a0100008200000047040000820c0000970a0000950900004205000055020000530000009c0200003d050000,2189,1,1,-3
115,01090000ce0600007c060000b5080000ab030000a10400005e01000029050000b7050000c4060000d000000025050000e90500004d0700000d0600005c0c0000de0800008a0900000b0600004200000088020000630a0000240200003f0500003b020000e3070000bf0000005a000000b6070000f5070000bd0100000b060000,429,1,7,0
116,80090000a8060000f8060000930700008807000077060000dd000000d003000039090000e6000000f00c0000790800004d08000034090000090a0000750c0000b60200009e050000f907000046010000c70b0000e8040000e0050000e80b000091090000720b0000cb090000a801000063090000980700006c00000044070000,433,1,7,1
117,91070000a70500007a090000030b0000ff080000c2090000270c000039080000770b0000fc080000e80a0000280100000a080000a30800008e0b000051020000410c0000b9090000480700002a090000e0000000db0000002600000003070000530b00006f0a00009a0c00007703000090020000e9070000a001000096000000,1194,0,1,3
118,220c00006e030000aa060000a40600003b0800001a090000c50a00000b060000660b00004c030000e00a0000fe0c0000b9070000bc0900002f0400008b0000002d040000fb080000960c0000ee010000bf040000e6090000f60600005f030000b7010000030a000086020000230c00002d010000cb050000300700002c060000,1742,1,3,-4
119,01060000ab0a00006b02000035060000940300006503000002070000f5020000fd0600005e0c0000380800000a030000650c0000310b00002b000000fc040000b60600003a0600005508000051060000270100007b070000c2090000370100001004000035020000320c0000b303000004020000f104000090090000ee080000,201,0,5,5
120,41020000710c0000ae0b0000ae0000007808000071080000db090000130b0000eb000000050c00006f030000bb050000df01000029040000430100002c0c0000d20b0000880400001b0a0000f90800004408000093090000110c0000eb060000620100000b04000036090000d8040000df0a0000260300001d0100004c030000,2161,1,1,0
121,a90b0000f00400006a0100005b0b00001f090000d00100008a07000076040000d10c00004d06000042040000e80b00001f0700004d010000d3000000550300000c0500008b0c000089080000430a0000f9030000f4060000ec0100003f0600005c000000e3060000220a00006708000035000000140a00001e030000eb070000,751,1,3,-5
122,5101000009090000cd040000b2040000c00b0000ef040000df090000790500001c070000a9090000bc0b0000400800008e0300002c0700005f09000080080000a2060000e404000006080000680300006502000038010000c0010000680b000055080000570200002e080000200c00007202000080090000f702000039040000,1830,0,7,-3
123,250c00005804000041020000780a00003d0b0000100300008301000060090000170700003b09000044050000280b000054020000d80b0000a00b000048020000ff050000f5030000d90a00000e0c00004a01000048000000a60800004e090000370200001d08000067030000c9060000fb000000fb0300001b0b000097020000,2236,1,6,2
124,560c00001d0500006d030000f30300009a09000065010000fe09000042010000d1060000ec08000093060000050a0000460900006800000045030000d30a0000a8000000a9080000b9030000cd0300008c0b0000bd080000ad010000f9080000be010000160c00009b090000ad0b00009b0200009a080000840c00007d030000,513,0,2,3
125,e3050000e80700002a0b00008c0600008d0a0000b600000026000000a30900005e020000660800007b0500004e0c00002b0300009f0b0000080100000a020000ed0a0000f20c0000500100001b00000095050000f60c0000200100005905000000060000960b00003c080000e20000008a0b000001080000740300005c020000,153,1,0,2
126,4f09000032010000af0a0000ac0100004e070000700500005206000049020000850b00009a0c0000550300009e0a0000190400007e030000830b0000d60b0000f20c00001f0a0000190600005b0b0000eb0a0000e20500004100000054090000570200003a010000d401000040020000700800004c070000960000007a040000,2384,0,0,3
127,9c0a0000550a0000180300006a00000077080000b7000000e00b00009e010000320800003101000086090000f50a0000da050000c203000019090000c9070000b4090000d0020000d40b0000080a00001b010000170400004b07000086070000e600000025010000600000007f0c0000b7070000a8020000fb0c000049060000,812,1,6,1
128,76040000a6080000020100009c0c0000bc090000b50c0000af050000c10a000023010000f8030000a6010000da0a000002000000240b0000880b0000b00a0000a50a00003d080000e4080000fe0c00002b0500005e080000c0030000c806000046040000cf0c000057080000b7050000fc090000de070000f90700007c000000,58,0,1,0
129,fb06000084070000c9030000e60a0000be030000720300004e0900008c0400004f0c0000d6090000020c00005c0500007f0b0000670800006d0800008f0c000043000000160700001e09000015000000b40000002b0100009c0900004a000000610400000d0700005902000066000000760200003404000053030000b8060000,185,0,1,0
130,77000000f7030000890c0000ba0a0000cc0600008c050000af0b0000c40300007d0600000a050000040700009b08000083040000a70a0000140a0000920a0000210b0000f20c0000480100003a0b0000f5010000f80900003b0a00003c0c000033090000f70a000072060000a20300005309000075030000ff040000e5020000,2985,1,6,-1
131,e8050000b20a0000cb05000063090000dd0600000201000051050000410000004c050000bd020000290c000068080000960a0000820c00006f0900007b0500006d070000dc060000d5000000060500008b040000f408000062020000a2070000880c00000e0100004d090000990c0000db020000fb09000072060000c30c0000,719,0,5,-3
132,67090000440b0000120000008f0300000e0900006d0900009e080000b20b00001e030000ef00000020020000350300007c01000029060000fe05000037000000580c0000b305000032000000fb0c00007802000038080000b20100005c080000080200004e0a000044040000b6030000150500004a0200001f0600006f0a0000,1505,0,4,-1
133,5900000001010000ab0800002b060000b6050000050a000089070000b209000037020000c70000009507000087020000ca0000003e0a00004b090000df0000003a040000c30900002a040000a6070000e200000075030000040900008e0a0000eb0a000080030000440a0000d501000064070000d2000000cc0c0000ae0c0000,871,0,0,2
134,290c0000d205000084020000cb0b0000a0030000210a0000ea01000077000000250300003f020000270b0000e6030000600200003f0300008c080000330b0000970c0000c40000000a0000009f0400009e050000820b000072080000d3070000e70b00007d0a0000d80100008d000000a60500001f040000c10900007b090000,217,0,0,1
135,ba050000fa020000d4070000de0400003a07000066040000c4040000ce040000e40600003b050000580300000f0400006304000085000000390800001200000015050000360000007e0400000c090000d90b0000aa070000ff070000ef0500002d070000bb000000dc0300006308000042060000ac050000ac020000950a0000,2757,1,7,-1
136,b80800002f0c000083030000d8020000ee090000050700007a030000f40b0000b608000044020000fd0c00001a0c0000d00c0000de010000ef0c0000cc08000065060000560b000062080000110a00007f05000072090000650a0000c205000009000000470a0000780c000078050000ca0c00003c0900002206000077020000,1228,1,3,5
137,fa080000930c00005908000002040000b60600000700000049050000aa0900006b010000320600003500000062090000170400002d0600004209000031010000b20b000039070000db01000057060000560a0000ac0600006a030000dd07000007020000dc09000056010000d8090000660800001e0100009e02000028070000,1537,0,2,4
138,21040000f50a00006802000000080000e700000008010000250c0000230a0000a10c0000f402000062030000ad090000b1050000420900003105000050060000fb040000050200009f07000015000000ff050000060a0000260900000f0c00007b0600002b09000086030000110800005d000000e7030000690c00006f0b0000,40,0,2,3
139,d00700006308000083040000640a0000ff050000f202000054010000ac080000a3060000f0060000b9050000200500006100000073060000af080000dc0a0000e6060000ba030000530a0000ad040000b4070000840900009b0a0000920900008503000017060000520a0000170a0000b3040000bc030000000d0000c00c0000,3121,0,3,0
140,b1060000ff0700008c0800001501000003030000fc090000270400000c0100004302000098040000040b0000af080000af010000d8050000d50b0000380300002e08000055040000ef0b000026080000a10000009d0a00005a0b0000940b0000a301000003020000330c00008b080000cd060000610b0000b40b000094050000,1246,1,7,-1
141,570200004c0400005c0b0000350c00001e07000069090000a70800003c05000043080000f5040000d60800002d020000140700001d0600000f0a0000860b00007105000033070000e90a0000c6010000440b0000fa0b00000a020000f70300009605000092070000b7020000b600000042050000b0000000fa080000c70a0000,2829,0,6,1
142,d0050000ba0b0000850600001e060000ca0700003d0100000b07000064090000cd0a0000d5080000a00c0000710600000b0700005f0c000063020000ea0c0000e80800006d07000012020000e10000001f0900004a07000079010000ae040000290c00000b090000cf0000004c0100004a080000910a0000d20000000a040000,1260,1,5,-4
143,190b0000b0080000a0010000df0a00002808000011000000f0020000be0300001209000050070000cf0c00009f030000ff070000ce080000a5000000f70500001f010000320b00004b070000e107000017010000b0010000590200007a0400006b03000033050000d50400004109000045060000a3080000280b0000850c0000,308,0,1,5
144,070b0000cb04000022070000c70100005d060000d70b0000a6000000fe010000b70200007f030000fa030000b308000021070000a6050000610800008d060000f0040000e905000078080000920c0000be0600006b060000160200000a020000f80900000e0400003e070000bf030000d1020000a10200005c0600001f010000,2567,1,3,-4
145,380600000801000093080000ea0c0000fe0c000081090000030b000024060000150600009b010000da010000000100009b0600005d0400002e0b0000da00000042040000d60700005c03000016080000fd0b0000830100000c0900006f0b000042080000f8090000c9060000cd0600002b010000dd000000c9010000da070000,3310,0,1,0
146,4702000061040000d203000043060000750600006f020000c3050000f0020000bd010000610700009a0a00007e06000047000000c6060000240c0000520a0000000c000017010000f508000049080000050300004e0c000077010000b8000000ba0a00000d070000130700002c080000c3050000e00900002501000081020000,784,1,2,-3
147,0e01000032090000e808000019020000f4090000ed0b0000da0a0000b5070000de0700003b03000091010000440a00002d0a0000fd090000270b0000a1060000970700007f0a0000f8070000e303000026000000c6060000260200000a0400000d0200007d040000ea09000019020000c6070000060400003d080000fc090000,938,1,7,3
148,be000000ec070000a4020000020a00009f0a00002608000003020000e9010000f7000000ad0900005b000000190b00006c0b000084010000c80b0000ef090000c60c00001d0b00005b00000073050000b60100002306000003030000cc03000081070000100b0000750b0000f90400001c060000f9090000c3040000cf030000,2235,0,4,2
149,67070000d7000000120300002a010000bd0900003704000002050000e10400009406000058080000d8090000c8020000520300002701000023020000e20600001803000078020000fb07000058010000db06000021040000120a00005f010000b0040000850600007a0000002d07000079010000ac050000da040000c10a0000,2846,0,2,3
150,8a0400003c0300003a05000070040000ab070000a8090000c10b0000520a0000aa0300009d010000c504000055040000730000001a0b0000080200008e070000b5080000eb080000090000005c03000018020000cf0400009a0200007d0c00003108000066070000710900008704000004080000110500005d0a000018050000,387,0,4,2
151,ba0a0000400300000a070000fb0000002a090000bf020000830800000c0c000052000000b1030000c30a000042040000eb0a0000650000000c010000e90a000068090000e6030000ef0a0000fe050000f6080000960a0000c20000008b0900003e0100002006000021000000d9040000ba0900003b0b0000020300008a010000,1515,1,5,-2
152,ee0b000097090000950700003c010000ca0300008101000076080000ae010000d70600008b0500006a070000ac070000bf0a0000a705000020080000a3090000820100008a0600001d0a00007c00000065070000da020000a70b000004020000d50200004402000081000000170000000d030000a60b000007070000c4050000,435,0,1,-2
153,920a00000d0600001a0b00007c0a000016040000a30b0000130a00006b0b00005e000000c202000048050000810c000002050000f7040000c9060000d00a0000760800007b08000015060000bc0c00005e0600009d0300002f0900001d010000c30b0000f50600009f07000080070000de080000870000003708000092020000,1040,0,4,-5
154,44040000e40200004c0c0000680b00004c020000510a000093030000cf040000e6020000a0010000430000006a09000033080000c308000093070000f90900001f050000f10600000c0c00005c0700008e0000006a0c0000be0b0000510c000010010000ab060000b2020000b80000003b0c00004e0200009a01000072030000,837,0,7,2
155,0005000044080000f10000000a050000fe0100008107000057050000d6000000ef070000fa0400000e040000040600005003000059040000c50b00003d060000d6020000300b0000b208000097000000600c00001c0b0000f409000073020000ab0200007c0b000004070000d30700007a070000db030000df0100006e080000,2601,1,3,-2
156,3d060000c70400008206000042020000d30a000076000000b60c0000510c0000720c00002a010000b6080000da030000d80b00006e0300004703000091000000ec0a0000380a0000ec0b0000e80a0000e7090000cc0c000091080000b206000074070000fa03000090050000e10a0000d70100004e0400002b050000800a0000,824,1,1,1
157,1c0300000a090000ca00000032000000a10a0000340200006b0c0000f4070000f807000034070000210300005d0600008c050000c20c0000d8050000be0c00000e050000f8080000c201000002050000970b0000dc0500009804000055010000da0300009d090000c40200008e080000f80a00009f000000530400000c020000,1871,1,6,6
158,7b0700002a08000048040000c80a00005b040000f604000017040000be050000fc080000690c0000910a0000710900008104000062020000e608000000050000da060000610400005402000057030000bd02000058060000660600000f070000730a00007408000069030000fa0200004a050000420c0000640b0000180a0000,1977,0,0,-1
159,01070000880600008b0700005803000086040000f3050000210b0000e201000037050000c5050000ee00000063030000750a0000fb020000470c0000680400007e0c0000a70700007a0100004d050000160a0000010b000049020000280100002b00000010010000e4040000030300005e050000e3060000d302000033050000,2998,1,7,0
160,b60300002f000000e90a0000b40a0000ea080000770300008b000000310700000901000026070000590c0000b9070000b8070000f20a00003e09000093050000ac050000cb0a00000f04000040080000b3000000b00800000d0c00001f06000038020000ab0600004c030000dd030000880c0000ba090000d4030000ec0b0000,2028,0,3,0
161,1f000000610900002a000000af0a000086070000b7060000a6070000e4080000270700007101000076020000270b0000b50300003c060000e9070000cc060000ab0400007a0a00001e080000c1020000c402000037050000960400000b06000042090000c60400006a0c00007d0a0000740c0000fc0500006104000066000000,2955,0,1,2
162,ce0c0000e0080000bc0c0000ed060000c7090000bf000000b8010000ac04000012040000010500006b0c0000ea0700001d020000c60c0000310b0000e50300009e060000ca0700009508000057060000fe0600008d010000e60a00005b050000c6060000ab0c0000b7010000e2040000320a0000970a0000790900003e000000,1597,1,3,2
163,ed0a0000b5020000f1020000e40200009a0900008502000041030000680a0000000400002b030000fb0300002f0a0000bd0400008a090000430400003b0500009d0a0000da0a00007a06000019070000f0020000570800005a08000093000000fe0c000058020000e3020000f5070000040b0000b7030000dd01000021070000,3056,0,2,0
164,c10c0000e2090000980a0000500b0000a7050000f00b000031050000f2000000460a000019070000d0030000f60c0000dd01000057030000fa04000010040000d7080000030200009a0b0000ea0700007f0200003b000000490c000012050000f9000000ca070000a40b0000230c00006e030000a7010000b50600000d0b0000,261,0,3,5
165,2300000058000000bd0400000a050000cf0700004f0c0000260800003c0900006a080000320000007f040000e609000036020000fd010000210a00002b040000e20100000d090000a90a000089060000e70200009e0900004a0b0000370c0000bd080000ce0800003900000004050000ee080000460000005f090000f50c0000,3270,0,1,-2
166,dd0700002a08000068060000770c0000b608000018070000b2020000700800001100000092060000180b0000510b000032030000e50400004301000058070000d4090000e9050000d0070000350c0000940800004a0c0000b504000085030000a20300003202000037050000fc0200000a0b0000a109000064020000d2050000,797,0,6,-2
167,8b0500003305000012060000990c00002e0900005e010000b90a000038020000ba04000014090000d10b0000b3000000830a000090000000a3040000fc0c0000620c00003c080000310100003807000051050000a60b0000890900006e00000022010000850a00005b00000005010000670b0000fa050000e207000037080000,2374,0,1,2
168,bf0b0000aa090000ae0600007d0700008c0300007d010000e008000029000000cf060000ce0b000099020000910a0000f90600002e060000780600002c0900005d050000f8070000fa070000ec0b0000060a00006d050000570c0000680800000a090000d0000000d90200004a0400007c0b0000fc010000000a00000e080000,1996,0,1,-2
169,4b0a00003e0a00005c0800005e000000ac010000790b0000fb040000f203000073080000440b00008a090000cf070000560300005504000037070000b4000000db00000081010000820200002205000064030000950b000075060000fd030000770a00008c0000000603000016000000170b0000800b0000f70a0000dd000000,1538,0,1,5
170,2b07000001030000830900001d060000e30800006a0800004e020000b3040000c4060000de0200003e010000960a0000760c0000810700000a010000ff060000cf040000cf0c00002d03000059010000790700007d050000c0040000dd0900008f0300001f0400006c0300004b0b00002a020000490500004c000000c2080000,2627,1,2,-5
171,c70400004f030000a2020000e60c0000e90a00007c090000fb07000025000000f40000003207000005020000580b000017000000ee080000c602000004000000b3040000ac00000044050000e3040000e00400001c040000ac020000b10700001b0a00000c090000640b0000520c0000020b00009c0800001d030000e00b0000,619,0,2,0
172,11090000fa0a000032020000fc0100001d0100008301000047020000910b00002e0600007f030000fb0300003a0a0000ba0700001e0600006c060000aa0b0000f40b00001c05000029010000af090000d60c0000830400000900000073030000b9020000520c000037050000380b0000f0050000760800009106000007070000,2665,1,5,1
173,1d0b0000600000008e0000004e0b0000220b000073020000fc080000eb030000bc0800000e0c00005406000018080000ee00000082020000e30000006e09000015020000ed0a00006c02000012030000e404000090000000420a0000e20b0000d7050000eb0200005e0b000015040000e10200000d000000180800000c060000,828,1,6,-2
174,ea070000fa090000090300003f0c0000a00900007a030000eb080000cb0300006d010000ad08000068000000660a0000470900006d0a0000640400007604000004090000290800002f0c0000c3020000740500004c0800007b020000b6030000f4090000ca060000c30c00003f0a00007b000000ed050000210200002d070000,464,1,0,2
175,900b00009c040000e40600004b090000440500009805000039020000920700005c010000510900002a0c0000b400000038080000a40a0000700a00007a0b0000190800008c0b000045060000f80b00004a090000be0600009f080000520c0000680200000a080000c6040000f1010000520700005b0a000068090000e6060000,917,0,1,-2
176,c30b00002d0a0000d70000005a010000ba0900005a0400003e0a0000c70a00003d050000f0000000bf000000bc0c00001009000013050000880c0000c500000021080000890a0000c90c00005a0b00006d090000080c00004e0b0000400400005c0a0000bf03000024060000fe0a0000300c0000c9090000410400007d040000,325,0,7,3
177,b30100003d0a000014050000720700000b0c0000490c00004d0000008e090000cb0c0000ab070000970b000050060000aa08000036050000af0b0000eb0c0000340c00000e01000021010000070400002c020000110b0000900c0000d90600009805000027090000040a0000af0c0000020400007d090000df05000066020000,372,1,4,3
178,d70600006e060000c102000071010000e402000027080000e20500008d0a0000590b000059030000eb020000f80a0000f80800007108000090090000bf0200000b010000670c0000760000009b050000e6050000fd0700004a080000f4050000240400005406000066090000d0050000fa02000031060000dc05000076040000,1315,0,1,-3
179,240b00002f040000a3080000b70400002f020000c6060000300b00002006000078000000b2060000a70600003b060000c90400005e0c000046000000900a000020000000c50a000003040000e4030000a30b000084080000e0030000dd0100008d0b0000310c0000770600007400000063030000d108000051030000d3020000,296,1,0,3
180,c40300004b0c0000dc0a00000a0200002d00000078050000440a000074020000c0030000380c0000e30900000608000001000000a501000048050000a60c0000d5010000c5080000210a000040040000ba0b00007a030000d108000022060000f6060000b00b0000a10700003d060000850700007d00000010090000770b0000,1543,1,0,2
181,8c0200006c040000a2010000df0000005b0700003000000059090000500c0000db090000860a00001b020000d805000031050000eb090000e7050000aa030000b501000012040000aa0c0000fc010000ab0a00005a06000037060000280700008e0500002300000003060000cb090000c3000000cf070000eb0a00004c0b0000,3115,1,2,-1
182,19040000e30000006e070000820000005f0c0000ef060000a70b000096020000f50c0000ff0b000066070000f5050000fd030000c9080000e90c0000ed0b00004407000047070000d1030000710b000003050000b60800002a070000cf08000035090000fa040000eb0100007b0200003f040000e60600001000000060080000,794,0,6,-2
183,9009000070030000e90900007e0c000023020000cb0800007a040000bc010000f606000010050000da0b000072080000f207000017000000330b0000f9030000740500007f0a00008305000087020000a30c0000c4070000c80500008c020000f40a0000fe090000460000009d0c00001b030000af050000e8010000c70c0000,327,0,6,2
184,250a000083050000470b00008904000012000000fa010000a30700007b0b0000d90c00009f0100002d01000075010000e5040000f6050000cd030000d80a00001e0a0000990c0000cf08000001000000f30400002b020000280a00007c080000150000009e050000850a000025000000c805000048070000eb000000b9060000,374,1,2,-6
185,0b0700006b05000048000000cc020000970500000f050000af010000ee000000f90100009909000004060000180000008d0a0000cf040000490b00006404000035000000c5080000520a0000e0050000f0080000be030000450a0000ef070000740a0000a607000015030000e20c0000b1050000ce05000099090000d40b0000,226,0,6,-3
186,7f070000fb080000e6050000030900007200000029010000730200001702000099070000310400009c0700002a0c0000e50200008007000080050000410a0000010300006d0200005209000075020000ea0a0000140600003e030000c80c000043070000340c0000ec020000ff0400003c0800003f090000f305000055050000,1516,0,2,-1
187,480700002c0300009d0a000061040000de080000eb0600005d020000bc0200008705000090000000480b00004e080000b8050000a70100001d080000db0c000087040000170600005807000037010000570a000067020000fb0700009c010000b109000084030000440b0000bf010000c70800007806000099040000d7030000,2295,1,1,2
188,2d0700005f0200001f02000056090000340a00001e080000f3070000090c0000e008000053020000870b00005d020000610b000075050000370c00003303000048070000f8000000e00600006d080000e90a0000100b0000c0040000f0030000e1080000ef050000cf0c00007102000070070000c6080000ac0a0000580b0000,2233,1,5,0
189,9308000079020000aa07000009070000580a0000960a0000680000000d0b0000090100008e040000b5090000a9000000ce080000500200000e06000016030000830700007d08000058040000eb00000008030000d9090000300100005c0600007f050000fc0b0000ee010000b4060000d7000000ca08000001020000b7090000,1573,1,4,-5
190,e4030000f9060000220000003004000028020000ca0c0000e505000049050000680a0000820a0000150900000d000000ea010000fc0b0000300900001a0c0000c7040000af0a00002e010000d6030000cb0300002e07000067010000a50a0000970c0000f1070000510500000f000000e8060000b60500007103000000080000,2483,1,7,-1
191,860900005e040000820b000056040000ed010000ba040000800c0000f9020000c40900000e090000bb02000024050000be0b000099090000c70c0000040900008506000000000000e309000053040000fa080000bb0c00005c050000bb080000020600003f0b000062070000280700002f0000006c0b000013040000dc020000,333,1,3,-2
192,35080000620200006a0a0000e9040000e7040000420200003f040000170c00005f02000046070000620100007807000027050000370800009f040000230b000005010000b7030000f8040000f10b000019080000fd010000b40200001b030000920400009b0300001b0400008e020000840400007b0a0000320900008c090000,2803,1,0,-3
193,6303000022000000ed05000007000000940900001f0800009e010000660500003e000000c4010000050b0000c7090000f806000092040000920c00004d080000e30100008a000000240c0000f307000074030000d30b0000100000004d050000d10100009007000064080000800800009003000004000000dd09000035000000,97,0,2,-1
194,f10800006f040000bc05000064070000570c0000bc010000710b0000440500007f050000500b00006c0800005a0400007b0a00007b0900008b040000b90b000025000000d7050000090a0000c90300002b040000620800009b0000007e010000e9070000c60500004c07000068010000b4040000790b000073000000cc040000,2575,1,1,7
195,e80a00007e040000680c000099080000a50a00007301000062030000560b0000e30100005a01000083090000440800001a040000f8090000110b0000ba010000e001000081040000f4030000f40200001807000066090000450200003f0c00002d010000370200002004000096080000d1030000c600000063010000a9040000,3075,1,7,4
196,ce000000630900009409000023080000ad0900001201000077040000ff0a0000e504000011000000910900008e0c0000f70500007e0b0000f8010000ad050000c5070000260c000096080000b20c0000700b0000890400002e010000d60300009b07000015060000f9090000bf0400009f090000190c00009904000039060000,1157,1,3,1
197,b70a0000a906000048010000c509000048000000ae090000570c0000c308000026070000a4070000c50c0000a3060000230300004d0800000a000000bf0a0000330000000f0700000f000000200200000c030000c7060000300b0000fc010000b30c0000e701000023090000fa090000d7060000950000005e03000001000000,2546,0,4,-3
198,88090000a30a0000cb0500004b010000860b0000ee070000eb0200008700000010020000b703000083040000a9010000010c00007005000089010000e70500000b080000a3060000340a0000cc010000590500001b000000160100004c070000c40300009001000068080000e10000000f0900002a0200007e0c0000ef070000,512,1,4,0
199,040200000b040000f40c0000f80a0000c509000004030000430000002f0a00008f0800000d080000860800004f01000080000000e4050000ae030000180400004206000050060000d30400008c020000d7010000c90400009d0c0000ef060000280300009206000023000000c00a000005030000ad070000e109000092010000,1400,1,6,-1
