trial,a_hex,b,m,alpha,e
107,5d060000260200003d0400006e0900005b090000be080000500c0000a2040000d10c0000900400002b080000c10b0000aa06000066090000a80300005a0500007f050000950a000027050000e8060000bb090000500300002b020000af0a0000d902000048090000040c00009b070000dc02000033010000240200004a070000,2114,0,0,0
108,7f06000074010000c903000011040000fb0600006c0400004c06000086090000340c000062070000d20800001c0300001b0b00004702000057010000710100007e0500009e0000003d0c0000df050000bc0300007f030000080000001303000063080000bc060000100800002d040000050100003c0a00001d01000034030000,2262,0,3,1
109,740300000c010000940100008c09000082070000cb050000100700007d080000330c00005007000006030000be05000073030000be030000210a0000cd000000c60400006f000000b3090000430900000a0b0000f1070000180b0000db020000b702000071040000480500004c01000077020000dd0a0000e205000070080000,15,1,6,0
110,f00500005b0000000e090000db0700007a0a0000db0700005b030000e30a000028090000da07000051040000a407000087050000a2010000a4080000e10b0000510c00003f04000072020000480700007e090000ea090000110800000d0800005907000057000000bb080000eb0300006a0b0000fd07000077030000730b0000,431,1,4,-2
111,75090000450c0000160300004e0900001508000072070000970a0000980b0000ab00000031080000b80100002b0b00006d070000a5050000760c00002a010000300600004f070000f0060000130800007b030000200b0000660300008d070000e2070000980100008403000078040000fb0500009003000044000000320c0000,581,0,4,1
112,320b0000f2050000a8080000e00a0000b1040000dc070000aa080000160b0000b0020000ec04000017090000340000006500000011090000e20700009e0b0000bf0b0000480900005006000079040000ec050000c00b0000410200003e09000073010000ca0a000079060000520a000085030000070900006303000086070000,1483,1,2,2
113,f5030000520800001c09000086040000a6070000cc07000057060000f7020000a708000079070000330100007a050000300500003207000081050000070c00004d04000034010000e105000002030000d40a00000a000000be0200003c0300009d0800000e030000e60200007e0b000033040000a7000000db06000015080000,1763,1,2,0
114,de0b00000f050000d0050000fc0000008604000032050000e300000060040000ed0300004f08000075070000d101000036030000600c0000a00000009d040000ff000000b2080000d50b000068070000ba0a00009b0b000098090000a60a0000ea0c00005b0b0000270b0000ec030000d60a00005a030000d1080000e20a0000,2360,0,1,-1
115,e20400002b0a000093020000e9010000a9020000430800005c050000d5000000b506000011000000630900008d0b00002d020000510800006c000000da080000fa0900001d0400005208000024020000ea020000fc000000d4060000ed00000092030000bc080000fe0900007f0b000049010000dd09000014090000c0010000,1217,1,7,-1
116,4f060000340a0000740200004c0a0000a6090000a008000094020000a4050000850800005c0300000a0a00008e07000062030000ae060000c9000000d6020000d90900007a0c0000e50700009e030000b7010000760300007e050000c507000073060000c10600004109000096050000f60a0000c50b00008c080000f3030000,118,0,7,1
117,d506000029010000310a00003e010000f30a00009e070000380600002d0000006f040000bd0a00005a0c0000fd040000fb0700002e010000c0000000770300008a0300000f070000900300004e050000dc09000058010000de03000037060000c80500007e0a0000710400008903000043000000b4080000040b000075000000,939,0,1,1
118,d30c0000a7040000e90200007b0200008a0300008b0b0000c10a00007a090000d10b0000d5080000550200005f06000091020000930a00000709000037040000aa080000a90100001c04000049070000f3060000d8080000e6020000f30100004c040000300a000004050000ec060000fe030000b20000006e0100006a020000,98,0,3,-1
119,e10c0000c1030000f902000059050000dd080000fb0600003905000076030000df00000074030000290300009b0a0000ff08000085090000e20600006802000039030000650c0000aa0c0000cc0100006a07000024020000c60600005e0b00005b090000fc010000a90b0000f40c00003e070000fb040000990c000063050000,441,1,5,0
120,99090000a90c0000340a000041000000a40b0000ad070000200100009a040000e70900009502000056050000840c0000990200005500000045000000f607000024050000d0070000a80800004f070000610b0000da080000f801000006060000950c00001c0900002b000000120a000086040000260800005902000019000000,169,1,1,0
121,47060000410b0000c70900000e050000b00100004a0900002b090000d70900007d030000e30600002e03000017050000c80b0000b70000000005000041000000060700006b0b0000100b00009f0700000d0100000c080000a107000031070000a3040000f4020000c4010000d909000091060000d402000007080000420a0000,1446,1,3,2
122,8b090000410300008e0b0000d401000032070000840b0000000400004a0800009f0c0000ff0b00000c020000960b00004d0c0000ae0700009b050000f20c000077000000220b0000b0030000be070000200c00003a080000920400005b000000ea060000a3040000f202000010060000a10300005e05000086040000a9000000,2783,1,7,0
123,1e0a00001d0a00004f07000065030000e10b00004f050000170800008e0500004805000057060000ad050000c306000048020000e30200000a090000df0700003f0100005e0800006906000053090000ea020000ea080000400400006c0a0000e50700003b05000056080000060200008f0a00001a0900007d080000980a0000,2533,1,6,1
124,d40500009408000094050000650800002d080000e30800001407000026010000bb0a000001090000a601000087010000df00000041020000f4060000a00100009f080000e30300000202000081020000130b0000fb0c0000d1010000e20b0000a809000024070000b40b0000fc070000d7080000af09000073060000f4090000,2007,1,2,1
125,f10b0000120a0000ac080000040700005e0b00005a0100008c060000cb0700000e090000b20900001c0b000039040000ac020000970800002402000045000000d40c0000e0030000e5060000de000000fb0c000055030000a90a000090070000b9090000d00a0000f60700003f050000950a0000430700004c020000fc0a0000,1721,0,0,1
126,fd060000ac0a0000410700007c050000ac0100002a080000680100004c0b00002f0b0000c80b0000630900002b030000cd0300003a030000330c00009b020000ad070000e5050000ac0200006b020000b7040000ce090000f5010000bc010000560900001f060000bd050000420c000042020000a2030000550600002d0c0000,3271,1,0,-1
127,27010000d30c00006f030000cd0a00003e0b000068060000a2030000ed030000d2040000620c000086000000d70500009f030000bd040000db0c0000580400009f060000700c0000990a000082070000d10100004b050000d90c0000e7070000e6070000050a0000e90c0000a80b0000820000003102000041020000c20b0000,1735,0,6,0
128,b8020000710b00005f0100001f0b0000f1070000c90a00008309000056080000400900006b0a000074090000a2050000570a00004904000092080000f90a0000a70a0000bb0a0000d90000001d01000043020000150c0000be070000b00c00008c0600003c020000b00600004c030000710a00008b0500003a0500003e030000,802,1,1,-1
129,99000000e30c000009030000bd0b0000080900006305000077090000ba030000950b00001a0800009c0100001c0000001e000000730b0000b5060000020800001c02000014080000df0c00000f080000ce010000f8020000570900005e0200008c0200008a0200000901000042010000250800008700000070070000bc0c0000,2053,0,1,-2
130,ed0b0000220b00001c080000b7020000ae0c00003c0700000d0b0000c9080000e3040000eb0b00003f0600000d0a0000270c000092060000e8020000e105000019050000f10c000023090000ce050000c2000000d402000090040000390b0000af040000cb0a00009c090000e2070000dd01000073030000360700000a030000,1777,1,6,0
131,dc0a00005b0a0000cd030000630800007a03000060060000980300005807000014020000320600000a020000480200009b040000000100007f050000dc0b0000ec0c000007000000f3080000020400001c090000e908000034040000fb060000850c0000ea0300002209000071090000d601000020000000de010000af080000,3116,0,5,0
132,8505000004040000690b0000d0030000370600002d050000b9020000e00000005c07000086030000f1040000170800007e0a0000c7050000090b00009c0200002f0400001e0400009f0b0000a70b0000f70100006b0400000204000023010000d40c0000fc040000460c0000ea010000e6020000a90a00002e09000005090000,1667,0,4,1
133,fc03000034090000520b0000fc0a0000ef0100007f0b00008204000039060000200400006709000061010000ca080000b5000000530c0000150c0000070c0000bc040000a6090000630a0000d20c0000210b000040080000a50300002102000008050000980900003a020000d2040000d1030000dd05000049080000ae0c0000,699,1,0,0
134,36060000160a00001b030000a3030000ae0300002d080000c9020000a10a0000250300009e0a0000e7060000ca0c0000dc0c00007604000029090000be010000620800005d0b0000fb000000fd090000d00a00005a030000700c0000c3040000f9020000bb0c00008e01000064030000160700007b0b00007000000074000000,3138,0,0,0
135,d8090000830c000085000000510b0000680b0000720000006e050000f009000062080000a80c0000e402000038080000a20400004004000003040000060c000058070000140c00006201000060050000130c0000890900002e06000056060000f70600009b01000039010000180c00003c010000bb0b0000c6050000a2040000,2897,0,7,0
136,5e0a0000310c0000ef070000e1080000f606000056010000c6030000a40400000e000000e60600008e09000033040000670300003c0300001a010000c3000000aa0a0000d4090000300c0000ab090000ed08000056060000e3080000dd010000e0070000260a0000ba060000f60a0000fb060000d0030000b90b0000b4060000,1031,1,3,0
137,fe090000b60600004906000000010000c00200006b020000f7040000010c0000ba0400008d060000dc030000fb0300008c0b0000b7010000c00300004d07000028050000ff0a0000e70a0000d40100005e000000d80b0000ab0500008c02000011060000570b00001904000084080000540c00004004000050060000d4070000,2084,1,2,0
138,e60b0000c7080000f50b0000af050000dc060000300a0000580300001f090000c00800006b0000000c050000a500000020040000df0600003f0a000065060000470b0000f70a0000e4010000c108000016040000d1080000c9030000c10a0000060500007a07000097090000db06000006050000c10c0000c0020000b00c0000,2930,0,2,0
139,52050000c2070000610c0000e4090000160200008500000068000000900b0000af06000024000000bb030000af010000430c0000ff0c0000cd0b0000630000004d09000046030000ff09000021090000bd0c000089040000ef0900000202000092020000f702000090070000ee04000046000000f90b0000c2000000b1040000,2576,1,3,-1
140,d10200001c0a00008b050000ce08000090050000aa060000b9020000370a000084030000c10900009b07000026090000eb0b00009f0400006c0200009001000062000000aa09000067070000f70a0000110700004800000042060000400500002803000099070000f7010000440c00004b090000750300007e03000029030000,2721,1,7,0
141,00000000ac0000007f0700001d0a0000ac050000550700004d090000bb0300007e0600002c0c000012050000070500006b070000a3020000e20600005b030000f5010000220400006e030000e802000077060000190a00002e040000490c0000da020000e50300004f070000db0100009602000088080000cf0b0000d7000000,2363,0,6,1
142,e909000076050000830a0000720c0000a40600004c050000620600005e030000d10b0000860500008c070000ae090000350c0000b70700003c0b0000390800007d050000d60a0000690c00000c0700005708000054000000040100002c0600009c0b0000f30b00002d070000f806000068050000910a0000a0000000ae050000,690,0,5,1
143,7d020000280200007d060000d70b0000a402000084050000a70c0000ca0c0000a0030000800400007504000092060000c5090000b2020000df060000b70600008b040000430a00009c0b0000b90a0000f70700006d070000bf0b0000340400008c050000fc06000087050000b0030000da0c0000ab0c000044000000ab010000,632,0,1,0
144,ae080000480b0000330800009909000003080000dc0300001d030000dc0400009d050000180a000079040000370a0000970900006803000055020000c1050000700a00000a010000b3060000d4040000440a00002c0700007b04000015050000cf090000110500003a070000e2020000fd070000ea010000ed010000b0090000,972,1,3,0
145,710c000044030000e6020000e80b000019000000a7040000c1060000e5000000ac09000027010000290c0000570500005d06000077090000000c00000600000083050000050b0000c00c00002e070000de0b000097000000360500002a0a000036080000e9090000370a000010090000350700006e030000b103000013090000,184,0,1,-1
146,160c00006b0800003e030000af0a000012050000fa080000d40c0000a40c0000a6000000f30900004d0a0000b7060000410700005903000022040000dd020000c3000000d50500002f090000c8080000f7070000db0a0000e70c00009d0c0000bf0400005a0b00008e0b00003d010000470c00003d0b0000cd000000b5000000,2817,0,2,0
147,fe0c0000360a0000980a0000ac0b0000f105000004090000aa05000072020000c20c0000a0040000470100003f000000da000000db040000360100002305000029000000f60600008c0100009d010000fd0500005a010000bd090000810900003a080000f10700009f080000f10800002c0800009d050000940c00000a080000,121,1,7,1
148,350b0000e00600009a0a0000b307000068020000a90c0000c3070000d7000000db050000bc0c0000be0a0000310c0000d50700008303000040020000d4010000370000001c000000e800000044000000ea0b0000c3040000270900005c0b000048080000a302000014080000f8050000d10600000e010000e00c0000f1060000,1792,0,4,1
149,cb0b00002a030000c0020000b7060000340800002f030000360800001f080000ae06000047080000c90a0000350a0000140b0000150b000079040000cc010000ed040000ef0b0000cc060000f0090000100600005b040000d0060000fd0800004e0600006109000085020000ea02000098050000c10a0000100b0000d70a0000,2896,0,2,-1
150,710900002a0900007e0100002d0000004f0200002e060000790500008a03000060020000050a0000e80300000807000010040000780b0000de090000de0c0000b9090000d9060000e1030000d30200004000000020010000420700007d0c0000ce0400008908000010030000a5050000830c00002d040000ca01000025060000,2236,1,4,0
151,be06000019010000dd0500002b060000d5000000040000006f09000012010000e1080000340400000f050000be0b0000c1000000980600008706000059010000560500006900000097070000580c00002b0800008b0a0000a80600002b0a0000db09000073030000d10100006e070000900b00007f0c0000e206000024070000,493,1,5,0
152,e10300006f000000b005000089050000a80a0000e00a000093090000500c0000d5010000b00a00009f0100003f010000d4040000f4080000c40b0000f1000000e8020000dc070000db040000420c00009a0b0000cf0c0000ac0800001407000020040000ab0000003e010000170c0000fb0a00000c000000fd080000720c0000,1017,1,1,1
153,6e0a000056020000540500001b0a0000ae080000920a0000dd0b0000f6060000810500006f040000950200009e0c0000660c0000cb020000f80400001b020000000c00004d05000022000000ac0100007a070000b00700000a07000014040000d30c000031020000970500007c0c0000a5080000bf0a00003b03000032030000,2017,0,4,0
154,4d01000085010000db0500006d0a0000bd050000010200006f010000dd060000aa050000e0040000e60900002d010000ba020000750500002d07000035030000dd060000810800005d050000dd0b0000b209000001040000cd090000a70600001d000000a60a0000ac0b0000ae030000ef0c0000a30700004c020000da020000,427,0,7,2
155,6b0800004e0900001c04000077010000c80800002304000062070000620a00007e060000a30700000403000027060000410a00008e0400000901000089000000180100001c0c0000ab060000d70200007d070000e20900008f000000340400006c0900003f0000003f070000460000003f0200008e0b0000dd0c0000c8040000,3237,1,3,-1
156,a2020000b7090000b502000074040000d40a0000030a0000c8050000290100000b070000d5080000ee050000b5080000690b0000a40000002c030000a8050000c90000001e050000dd0c0000920900007e070000850900009702000060010000ad060000d60a00008f020000a6060000f6070000a30700003205000078060000,203,1,1,-1
157,91090000f6040000ea0c0000390100008301000026070000b80000006704000049080000e60b0000dd01000004000000a10700002409000024030000900800008d0400001b070000260b0000f8070000830200009d070000320300005103000002070000350300003f050000090b00006e06000015000000e70c0000cc080000,969,1,6,1
158,9407000005020000f1040000d3090000fb0500006104000024010000d8070000a8010000980900001a0a00001b0a0000150000004e030000a6040000ec080000f50a0000cf0300008c06000077030000120500002f060000e109000083050000870a0000ee000000e0080000ea02000025090000b1040000840c0000ca000000,2419,1,0,-2
159,860900007602000053080000040500004d0b00000d00000023040000810400007f010000c106000061030000070400008f040000640b000024000000d90a00002f0c0000a0010000a20000002f090000ba090000a9070000e6000000030200000f020000cc080000070c000044020000400000005000000092050000f1070000,2533,1,7,1
160,520500006906000001040000440300003f0c0000e100000044080000ce020000dd0300001904000068020000c902000035020000ca01000068090000ff0a000018030000fb030000c60700008b0600001a010000720700000e0a00003b040000ae050000300b00009b000000800c00003f080000410000003b0a00007f040000,33,0,3,0
161,ce090000330300005d0b0000db0100005007000052050000a901000006020000f40c0000a20b000076090000890b0000d9080000120a0000c80200003b0800005d040000e90800008b09000076080000f3060000d4010000a6000000ee020000d80200003b000000710c0000af040000c20800002a0200005f000000d9030000,324,0,1,1
162,790500001602000057090000300700000f0a000011070000e1030000960b00004700000013050000af080000eb02000031040000b50a0000a5060000e00700008b0b0000ce090000900800009e070000dd020000c70b0000b1000000f1040000ca060000b80500006a0b00001d0b000068000000c1020000ae0400000f040000,410,1,3,-1
163,32030000d4070000ad020000c1060000ff0600004f040000130600000f070000f3010000ed040000660c000066060000ad020000000d0000620400009a00000072020000440500005a00000055000000870b000021010000420200002b0c0000cf030000900b0000db0900001d0500002a0500003f0a000000060000630c0000,311,1,2,0
164,370700004e070000310700004e040000600100008f0a0000590a00006c000000a80c00004e0900004d0800000d0a000059030000b20c00000e09000063040000d5060000430c00001a0c0000ab070000640c0000730800005d05000090030000a605000027020000b2090000a2060000b80b0000770a0000b102000061050000,2371,1,3,-2
165,c20500001f0a00006305000028070000e40b00005d0a0000050b00007e050000320b0000b4010000cb03000091070000350b000023000000af0600005a050000f2070000d8070000ee0600009f010000680a0000060a00003904000030050000400000009f020000080a000015000000a3090000e10a00009e090000a1090000,662,1,1,1
166,610c0000b90300005f070000b3010000c80600000e090000580800008e0300002d070000380b0000e40b0000c40500004d0400008507000024000000e60a0000cd0b0000bb0800009f0100000b090000f20c00001d08000047060000f80000001e0200002d04000050070000570600005c010000ed0600005b0b000035030000,294,0,6,-1
167,e10b0000410b0000130100001e0700009307000029090000f4080000ad0300007e070000de0300001c05000034090000ce030000490c000010030000cb080000b0090000880200006e060000920200009b040000e10b000033070000c005000017090000610600007b0b000014080000b30800009b030000f307000044020000,542,0,1,0
168,98020000b80900002d0000005d08000044040000f9030000e1000000780700008e08000012080000410b0000cb080000360a0000f70c0000f6060000590c0000a90600006d080000a5050000f60400004a0a000094010000ae010000e2020000e7020000e603000073060000670200009b0900005f0500000b0300009d010000,3182,0,1,0
169,a8080000a4060000120500006b090000ed0a000002060000be090000f004000091060000a3010000300900008907000067000000980000009c08000078050000c40b0000450600004c04000023090000eb08000060030000ee0300006d020000f408000076050000810a0000e3020000210a00002407000058030000c5010000,423,1,1,-1
170,96050000f1090000c0030000da020000900700005900000017020000390300008c0c0000a309000049060000a5030000c6080000c10b00006a000000720000008a030000d7020000dc060000150c0000910c0000e20000009f090000da060000b10c0000e3080000700700007a0a000073010000200000007b0c0000050a0000,2848,0,2,-1
171,a7020000c3010000fc0a000064050000140a00001c050000bc000000110100008c02000043040000670c0000a2030000ed040000f40400009101000087000000590100007b020000dc0c00001d010000930800002d030000500700007809000016080000c60200000b060000030800006e00000008070000fd0a0000910b0000,212,1,2,1
172,f604000018040000a2070000c0040000ae0800009c000000dd0700005e01000044060000540c0000c20c0000400400008b0100000a0300006d060000a40b0000bf0b0000eb0a00000a0c000005030000580600003b0a0000140b00003b080000880c00008b040000b3090000b70c0000e809000016040000920100008c040000,3315,1,5,0
173,060100003003000037070000640000009b000000810c0000d90000000e040000d4050000e10100007b060000910300009203000080050000cb0300009e0b0000a7040000500500001306000072050000f90200006b0000005f0400006a080000460800003a0100002d090000370c00000b0200004e0b0000590c000074020000,2487,1,6,1
174,4c05000015060000760000007f07000083060000f7010000ba0a0000b40b000015000000350c000024010000ce0100002a000000ca0500004e0300000e0c00002d0300005c05000074060000ac0500003f0000009c020000fa0000003e0c00004801000012060000eb030000610c0000850a0000fc0400009b0b0000810b0000,1001,1,0,1
175,86010000180700008d080000da040000710b00008a0800007c0900003e0a0000860500006d0400001c0900005b070000540900002d06000066000000d809000044010000860b0000410600006b040000d40c000046080000510200005a0b0000b90800004e07000019030000340100002a050000b5050000b5000000d2080000,599,1,1,0
176,58080000630b00006a07000066030000f302000065010000fd010000350a00004204000067030000e005000073030000e0010000e2080000320000005d080000350b000031060000eb0400008607000067080000260800009e050000c0040000e8040000670a00004f0900002d00000075040000180800008c090000d4080000,1781,0,7,1
177,8d0b0000890500002906000033070000340a0000110b0000c00c000021050000b3090000e80a00001b030000100a0000650c00008905000033070000600200002d040000800c0000bd030000010c000049030000140a0000ce0a0000fa0700004f000000fc0b000064060000340c00001b060000ec06000012040000420c0000,1004,0,4,0
178,6c07000012020000d1030000850900001b0600009405000000010000f60700001d0000001201000074000000120700004d030000420a0000550b000054090000a70a0000270900009a030000730a000082040000cd0700007e02000091000000c9090000fb060000180c00003e0500004b0500002f0b0000380c0000da0c0000,2643,1,1,0
179,c6070000ca05000010060000fa00000010090000fc050000840300004503000023020000e3020000fd050000f7030000f2090000f20a000056050000ab0c00004a070000570a0000b50c0000a6010000ba000000260a0000660b000099070000570c000045070000ea040000b40500000d040000fe0500004104000016080000,984,0,0,0
180,0f0b000055040000130800009407000065020000e7090000bd0700003a08000095000000ec040000be0500003e0200004c010000620100006a050000d309000007010000af0100008508000033040000e40c0000ce0500009a080000dc040000ca030000200100002207000018070000e8060000260600007e0c0000a0040000,2494,1,0,-1
181,2a0c0000d60700006100000049090000f30200008e0b00006f0c0000d102000094010000f80100000c000000930300005a08000043080000ce03000042000000ad010000f10000000001000040050000b8000000550400000b020000b6010000780a00007604000008070000fb0900004e050000db080000950500002c0c0000,1094,0,2,-1
182,880000002900000037090000780900007400000041040000340c0000f3010000c6020000b706000084050000d8050000fa080000650b00000c090000130400008d0100001a000000230700006b050000a50800003d0500000f030000bb0a0000500b000050050000100700007a09000034050000a4090000100c000077020000,1831,1,6,0
183,0d0500004b0c0000060200009c00000065020000330a00008b020000b902000041030000540c000048010000980a0000bd0700008f0a0000ed0a0000760600001b000000290600003003000016070000a2040000a70200005e000000320000007305000097010000660700002d0c00005e09000037040000150900004a0c0000,1019,0,6,-1
184,2909000067050000aa0c0000520c0000db01000056050000fa050000f6080000e9070000e90b00008c01000089090000bd0a0000bf0c0000b5030000e60c00009c090000830300005d00000086000000f4020000f5050000b5090000a2010000cd04000037050000120600008f0b0000c006000011010000300400003c020000,2653,1,2,-2
185,54030000780200004a040000cc06000067060000950600005f040000b20900000c0c00009a0b000015040000eb090000820b000083030000a8010000090a00009f06000004010000ca02000039060000f2030000600900000a070000ac0b0000dd0900009b0000009b040000a3010000c10900001c03000063020000090b0000,19,1,6,1
186,420800001d0c0000360600009d0400001a0800004109000033090000b50200003b02000036080000fb070000470b0000070b00006b06000099060000810800004b0c000096010000fa040000980b0000da06000018060000a20500004a0c00000f0900002d06000017020000ad02000014030000fb02000042070000c10a0000,3135,1,2,2
187,450200004a0b0000190a0000230200007b0a00009d0a00001503000074070000ea080000760a0000590100000e060000dc0c00008b030000fc0400002a05000061040000640800009208000040080000390a00000f020000d3030000d30400001a090000f60800005001000033090000fb080000970a0000c5000000f5060000,2223,1,1,-1
188,94090000f40300009b020000040a00006a0200000e0a0000190b000062030000b7060000670300004b010000e6030000360200002b0c000031050000180800006e080000ce0600004a040000d80b0000c60700000d090000cd010000100300003f0b00009e0500009f09000074020000670500001b0c0000ec050000eb060000,802,1,5,1
189,3b050000b4000000cb040000a70b00006d060000090600006d0900008f060000730400006103000021020000a0040000b70500006009000085040000700300008702000093000000bf01000082070000c90500005f0100000e0b00000c0b00006d090000260a0000250800002a050000e70c0000360300001b08000085050000,2126,0,4,2
190,86090000a10b0000f20200000a0c000095030000090400004b040000160a000056040000160800006c0200005b0c0000040a0000730500004e020000440400003d050000fb0b0000100800002f0100001502000083080000e8020000a9090000790c0000c8000000e20400007305000057060000c00500005e0200007d050000,2674,1,7,-1
191,ea0c0000bc070000bd0400003305000062060000c50300006a0400001504000098020000960c0000f60b00001407000096070000b40700005202000088060000c60a0000ac070000470300004604000031000000bc090000660b0000000b000089070000a10100001c0300005805000058080000060c0000170a0000b8090000,603,0,3,0
192,0c0500000d0a00007e050000180b000069000000af0c0000610a00006f06000037080000ba010000a10b00004f010000d40600004c0400000d080000c6020000dc0a000029090000390b00003104000012010000ab0600001d040000010100004b030000a60c00004c080000a80b0000580c0000450a00004a0700003a0a0000,3272,0,0,0
193,6702000094080000f8040000940800006b07000027050000c9010000f00100000b0400004a060000a5030000b9030000b2090000870600007c0b0000200500008c070000da0b0000060a00004b000000e3020000c30000002c030000720700005a0a0000e70b0000110b0000720a00004c040000900800004e0900004e050000,204,1,2,-1
194,1f020000520c00008b0c0000e4010000d70800001e0700005a070000b708000099070000ac070000f600000078060000a30200004f0a0000f3020000420c0000b4000000d2020000f8060000410800001406000040050000090700001305000033070000ef070000b10800005d04000011080000670b0000450c0000b50c0000,1794,0,1,2
195,490c0000b20000003b0900006e040000540c0000be000000700c000052050000b1030000f904000070090000ea030000fb060000060700001401000019040000aa080000fd0a0000b5000000350500004d0b0000ca060000450100002702000045010000bc090000580b0000b60a000041000000f6020000c10a000096070000,62,1,7,-1
196,090800005501000014090000bb0100003e0a0000cc0600000a03000060070000ed0c0000f4050000ec0a00003d0c0000ee0b0000cb080000610900005f030000e20b00002b060000ed010000510400005d070000b305000008030000bb070000980c000085090000bd080000ce07000067010000670c00001807000090050000,2625,1,3,-1
197,eb030000ab0400006d0800001a070000ff000000200700004c0300001b020000d40b0000d6080000a40100000b0a00008e010000e30300008b0200000a0c0000ac0b0000b105000031050000d90b0000df070000b9040000620000000e08000010070000a80b0000360200007a0c00009d07000025090000f001000080030000,1121,0,4,-1
198,e10b0000440a00001f0900006d080000110a00009901000024020000500400007608000065040000d70700006b02000084040000a101000044060000cf070000370b0000c50200000a010000bf030000b5020000a30c0000d7020000cf02000024050000190b0000f7020000dc000000bf0a000023040000ab070000240a0000,1451,1,4,0
199,440400008b0a00006e010000660b0000b602000046040000d8020000b8020000c2030000320900008e000000e70b000023040000e80c0000f109000053010000bf0700004d0100007b0c00003f07000016080000cc09000079060000e2070000f3080000c6000000060b00008d05000093030000ee05000063060000f80b0000,1923,1,6,-1
