trial,a_hex,b,m,alpha,e
56,4e0b00009a03000001090000a1030000e906000024060000130a000048090000db0a00006007000025030000c4080000cc0a000025010000b40600006406000006050000cb000000150b0000a70600003109000022000000a5080000a604000019060000a40400008c0a0000cb090000580c00008d0200007e05000023080000100b000068050000c20a0000380c0000ca0600004c0b000060040000d0040000be0900006504000073060000e804000042070000430a00005a0a000016070000b4060000ef0c0000e0070000af030000d1000000a4060000d50c000084040000fd0a00008c07000049090000ff090000670200004b040000b8010000ac070000,590,1,7,2
57,b1010000ac000000e50b0000f40a000019030000df050000210a0000ed0b00007c060000ef03000083010000bc020000b701000034090000040c0000b3060000a3020000cd0b00005002000058060000a601000023030000360200006409000017050000010400007c000000ad0a0000f70a000089060000350900000b060000a1040000630c0000b407000082070000310b0000350700007f0c0000470b0000ea0600009a0300004e090000360b00008b0c0000d50600000004000075050000c0080000b60b0000e50c0000150900007e07000059030000f30a0000d9010000ca0800006a090000a60b0000290c00003d0800001a040000e20c0000aa030000,1761,0,6,3
58,140a000060040000f80b0000a20b0000ef050000a10a0000c2030000bc050000370400004f0c000071080000f8090000a10b0000ce040000c80c000083030000460a00001c070000500500007e0700004a0000000008000074090000f9000000e7080000330a0000210900001e0200004e0b0000cc05000062050000ec08000080000000230600007d050000d3090000c3090000c00600002b05000024080000f20200004c060000e70c00003b0b00002a0a000088060000310300007906000043090000a5000000830a0000af020000ae080000bd090000e50b0000870400001b020000db020000a50b000039030000c2050000a00b0000750a00002d090000,1304,1,6,-1
59,510b00004b060000da02000073020000420900005500000049040000100a00000a090000fd0500005f050000a000000056090000d303000051090000f60a0000940100007a0a000001080000460700008e090000b008000054090000ad040000530700003c060000e0010000e2010000d5080000600a0000340c0000980400007500000072040000d00700007e0c00004b06000046010000d10b00000502000079000000850800000e0a000093030000bb0b0000a8070000940b0000fc070000200000008d020000dc080000c10a0000190b00006a090000690500007a0000003c0500006a0200005c0a0000950900003a0600009b060000960b000068050000,546,0,6,-1
60,840600009d0700004a0a0000c60a0000970b0000590500004c070000510c000062060000b10c0000260500008e0500009207000097080000a608000004000000a00600008a060000aa0200004a0000000a030000ff030000ee090000bf050000810800008206000075080000a4070000290900000f0500000d0a00000b0400002d04000027050000eb080000c50700004a0300009407000032010000e305000013010000ce0b0000ee090000cf0700004b050000fd0a00005a060000880c0000440800001f06000083090000ca020000e70a0000f008000085090000fa0c0000fe0400001709000019070000ba08000030040000180200000c09000045070000,575,1,5,-1
61,e8030000c50a0000e9030000c00b0000c6090000310c00002b0b0000d60200004f0200009506000060000000e400000090090000870600008f0a000090090000ed0100006d070000650200008709000017000000150800004f050000740900003d0a0000a9080000d1090000a90800004a020000880300000f0000003d010000c30300007905000017090000c00c0000c00300001b09000074080000540c0000bd040000fa0c0000fb040000a3090000b00a0000440800003e070000fb0a0000cc09000028020000e40700009107000066090000f60b00001e080000310c0000e1050000550b00007b070000b408000061070000d203000037090000fa000000,66,1,7,-1
62,c10000009c0a0000fe050000820400009c070000070b0000b6050000ec0000008e000000d00b00007c0500002c010000d20600001f02000045040000860000003c0900007d070000110b00004f040000ec0c0000a704000095010000ec03000097050000270a0000860500001d0a0000a2050000b70a00005407000096010000dd0300007309000061050000e90800005d040000b7000000a106000057060000be080000910300005a0400004f0600005701000015020000a70900006a0b00000709000014010000c3030000a0020000890c00000b0200006d0c0000940b0000d40100008a040000cc0b0000ab020000cc05000041000000b207000039070000,1887,1,7,-2
63,5c0500007d080000ce0000004e0c000022030000370b0000420500003e010000d9050000390a00006608000091030000400b0000690100004e0300007f03000078080000d9030000ca090000b7000000e9070000df0b0000220b0000eb0500006104000050000000ce050000b30b0000d6090000bd0a00004a0400008f050000b9090000500a00008900000097000000f30200005e040000c0060000ed0100007a0500007b0b000011070000560100004f06000000020000ff0a0000b7000000f40a00001d0400006a0a000024080000490a00006e0300006f020000a90b000067010000ad020000720100001803000041060000170600004305000027010000,2603,0,3,2
64,a80c0000de0a000064060000e8050000c4050000f70500007503000033080000280b0000150300006a0c000034070000f90a00004c040000330600008004000050070000160300009108000068010000a8060000d8060000be0b00002f0a0000f80100001301000036060000070a0000a7060000050400000704000063080000b40b00000e0b0000ed060000c10600009b0c0000ae0700001300000090020000dc030000330c0000dc0400009a0c0000c8000000cc0b000052070000950100008e0a0000070c0000ca010000010c000022050000090500000f0500006601000085060000aa0a00001f0300005b070000f3090000660500002d010000bb070000,2073,1,4,2
65,b003000098050000090500001f010000270900007c0600003e0b0000990600000f0b00000c01000061070000250b0000fc0b0000a10700000a080000070200008d080000ff050000d10a00004e000000d40400008f090000490a0000d8070000f60b00003307000053070000140c0000d1000000690200007b030000a1040000c109000020050000bb06000048030000520b0000c80c000040030000b60c00000d080000a70b0000410300003f060000090300009e060000ed0700008f0800008200000051060000d40500001b0800007c080000c0010000eb0c0000df040000b10b0000af0800000f0300003205000015010000b508000066080000b10c0000,1545,1,3,-2
66,a80a0000bc08000084020000860b0000030b0000fe0900006509000062040000c60100008c0b00001d09000077090000900a0000da0c00006c0400000b000000a00200008b0100003c010000b7070000330b00006b0b000025090000cf010000270000001c07000017090000c0010000660a0000e00b000068070000d80000007b0100008f0400000d080000050b0000790300000e08000007070000470900003508000097020000de040000650800008e050000090a000029000000ee080000d4030000950300004f040000530400008f0b0000a30000003d000000d70500004903000036000000330c0000c60000000d030000c50b0000d00a0000d5090000,766,0,1,-3
67,a20700003a0c0000460b0000410300009b050000ac050000fc0800009c0b00009e050000bc000000740c0000f6060000fc0600006908000006030000680300008a0800008d06000016040000eb020000f20000003404000007060000c50200006e0c0000e806000065090000c10800003e050000ed030000470b0000890000005d0b00006a030000e70900009e090000d60600009e020000db0800008d0b0000a1060000a70a00001e0c00007b0900008d02000007080000db070000210100009f0b0000d60400005a0700003602000098050000d4050000820600006a050000610900008b0b0000b505000031000000ea0b00004d02000023000000cc020000,2591,1,7,-2
68,21040000ff00000023000000e4040000d00100003c0a00001c0800005c0c0000f90a0000e10700007c020000580400001d0900003d030000890200000a0600008403000045020000420900006a050000f1050000770100004a0c0000be03000009080000cd060000cd0100006c0b0000c400000073040000f007000097030000f7090000a40100006e0300004808000040050000d1070000c7010000f6060000900400000108000084000000de060000ef03000037030000c20a00006f00000008030000cb0800004006000081070000860c0000d80500007d07000046020000370b0000520c0000fd0400007f0a0000ce09000054020000c106000002050000,2186,1,0,0
69,200400007b070000b5050000ba080000980800004c09000035000000db040000e30b0000ce04000084050000b7020000fe08000089020000b40a0000f9090000ba0000001c090000350900004008000043070000440b00002e000000300400008c020000530b0000890c000027050000f5060000bf0b000053030000a2010000c5080000600a000020060000a3060000a10a00001c0500009c0a00003204000026060000000400001309000023080000bf090000ba070000a4000000d70200006c03000002050000600b0000640b000040050000890c000070040000620a0000580c0000f307000054010000ea070000780300001e0a000035090000c3060000,1337,0,3,4
70,1d0600009a020000250900003b0b000093060000b8060000220400008602000072040000ab010000f905000030050000ed090000e409000044060000d5090000a30a000050060000210300000d030000aa000000830a000054070000cd0c000059050000670b00003d0200005c010000e0030000af06000089000000a9050000e00c0000ef050000270500005d080000c8060000cc0800006f080000c9020000f5010000ac050000fa060000a409000004080000170c0000990a00004d0300004f0700005f000000e0060000ac0100001f010000f80c0000310600001e08000075050000a70b00008d0c000078080000e8020000d40b0000ff020000bf060000,356,0,3,0
71,e70c0000af0a00000e0400009e080000260a0000eb0a00002b0300006108000004000000330c0000d7000000f1000000b50c0000380300004601000090030000dc000000280c0000a80b00005804000021050000610800007d0500003a0700009706000089070000c6050000f9040000e30c0000a9030000d301000099010000c5060000f1080000f3080000f5050000f30b00004f0a0000930c0000f50300003b0700008f0c000087010000f0050000c3090000000c00008b000000b2090000a00700008d0c0000870700009f0100008c0c000005080000850c00003e0500001b090000d2070000f40100005d030000e60c00006201000018040000320a0000,1818,0,7,1
72,080a000071030000ff050000e9010000a7080000ba050000400c00006402000012020000ee0800001f010000c7070000aa020000940a00009a070000ee0a000088060000670c0000bc0b0000d10c0000f602000026000000af0100004d0900005c0100008a070000c90000003f090000a20a0000650500007e0a00009e080000490a0000d105000015090000e8020000900600000d00000060080000cb03000085040000100b00004b010000bb0700002b040000ea080000a30c00001d08000021010000700b0000cd0a00000307000082010000f00200004a05000038090000b60a00005b0900003e090000e806000020080000ee0a0000f308000053080000,363,1,0,-4
73,1d000000ef0800001a050000bc0c0000a30c0000b4030000b90b0000ee0400006902000095080000e907000093050000a7090000e90000004c090000c7050000020b0000f5060000f40100001c080000a00b0000350800008d050000960a0000c200000035060000d4080000f70a000055000000ca070000e2000000200c0000160100008a0900009f00000035030000360b0000720b0000be030000080900005f0c000008080000ea0b0000f70a00002a0c00006d07000045090000d0060000960c0000d802000056090000300c0000de060000100200007f0900001e070000ed06000029020000400c000023000000720800006a020000b80900002a040000,2988,0,2,-3
74,33030000bf020000df0a000059050000c10b000071030000b905000079080000db0a0000e20b0000510400008a030000b50200002c04000066050000f60000002f0c00002a0400004702000057040000870c0000450900002f0700004909000094020000f200000070060000200500000a0b0000b6000000780b00005d0200003a060000fe000000d1070000010400005903000062020000d20000000204000043080000d1090000a9010000f70a0000b2050000460700006d080000ee090000b70b000040050000380600003a0400007a050000c00600008d030000d905000089060000310b00007102000079030000190500001b030000f0060000e50b0000,1090,0,1,6
75,200900006105000070080000fb02000051040000ce070000110a0000cf08000063090000e70a0000ce090000470a00007c0b00009e020000130c00002a050000b20900008e060000260600002d0100003f00000022060000560000007b000000880400002f03000005090000e70a0000ad070000640800008e050000160a00001e020000d007000077020000070600001f040000cc05000081010000e408000094030000f70300002d040000c20c00008908000040040000eb03000001010000ef05000004010000c90800009400000079020000840900005e090000710b0000ab0400004709000087060000360a000030020000ff010000f900000040050000,2455,0,0,0
76,e80b0000bd06000092040000c8000000e20100006404000003010000ca060000ab02000011060000bf0900002f090000ec0300003109000053050000bd0300006f020000310a0000980800002209000015080000080600002e04000049090000c2030000cd0b00003c090000ef00000042010000000c0000cc06000066050000d704000088070000e9010000160c00000e0000007b04000098040000db0500004a09000032070000c20600004d000000fa0900009f0100008c0400007b01000022040000e106000053000000c7050000440b00007704000060020000c1030000d8020000be0c00009805000071020000ce09000060070000360b000033060000,1443,1,0,3
77,01080000cb09000084070000060800009a060000d00500004203000082040000fd0800001a0900006701000052010000b50c00004e010000bc050000650100001d020000a70b00005900000047000000710800004500000012020000ab0000009a020000690900004b040000b9030000970b00008a020000680900009a040000e10500009f0a00000f050000cf090000060b0000660c00009e09000007040000cf0000006607000015000000b5090000280b0000af0a0000280200003f050000f30a0000520b0000df080000e108000048040000050c0000f80100003e00000012010000710300009a050000de010000f0020000b50400009f0b0000ae090000,2812,0,3,7
78,2d060000b5080000910b0000350b00004e0c00004200000036080000a90c00004e0a0000fd0200005502000078070000320b000094080000f4000000f20a00000409000085010000640c000069030000c30c00004d0c00001607000048040000260700001904000015010000970a0000870900006e0b000015000000f90a0000da040000a60a0000cc0c0000260800005a050000590200007206000035070000660900009e080000b50a000071060000680800004c090000f1030000f7010000d9040000cb0b0000bd060000a2050000410700002f070000e3040000780b00009d0100000e0800001c0800001b040000ad030000620a0000af0a0000be070000,2464,1,7,1
79,dc00000069080000bc080000a900000056010000b10a0000b90800000805000079050000a1080000390800003b05000023000000e5000000ed03000055050000f70c0000c900000071040000240a00000c0700005f0400004d00000067070000c70c0000480b00005f0800003a050000ad0a0000130b0000290a0000dd030000bc07000017020000c10b000009010000950900003b0900003a0000003d0b000009010000610300003a090000c80a000090030000c5080000510500002c0b000030060000f20b0000780300007c0400003c0400001d050000e80b0000b70b0000980c0000bd060000550a00008d030000f3000000b3010000d6090000010a0000,1922,1,3,2
80,5d010000b2010000b2060000640300008e0400002b0900002a080000a0000000790800002e08000016050000ef0b0000f80000001e0b0000140b000093080000eb090000150c0000dd0c0000e7070000fc040000ec0200003e05000066020000b5050000c30a00002d030000dd00000063050000040400004505000030020000e30600007b0400006606000079080000650c0000bf010000c70100005f04000002050000b3000000740800005a0100004e0900003a080000d40300004d0100003a02000026040000570300008d000000b00c0000de0b0000e00a0000b30600003b060000b20a00009500000021070000ec06000081090000400c0000250a0000,2333,1,2,-3
81,cc080000170200000c04000007040000590b0000ca080000b40200006b0a00007505000023090000a60800003d0c0000b5040000240c00008b0a000085000000f20400003f0c00007f060000ba050000da0100000d090000750800004f050000e90b0000f10700000002000059040000ca090000ee0a0000c90400007e060000c90c0000cc090000e10b0000950c0000590a0000fa0b0000810c0000c6030000180300000c060000a30b0000af070000460c0000b00600009a0800002b0700009f060000ec0200004e090000e5000000b604000063040000420b000069020000f3040000dd0b0000e30200009d0500004a0b0000c2050000e8040000ad0a0000,295,1,0,-2
82,aa0900006309000041080000290a000056030000b008000083040000ee0000002c00000041000000920a0000e806000089070000160800002a070000ed0a000004010000d7050000be04000026030000280600002402000051010000ec010000dc07000008000000070c00003d0400008d0400000d050000c80b0000e1020000b5050000520c00009e000000210500007d08000018020000e2010000ec060000270100007700000068070000810700003b040000e90900004c070000020b000023070000e40b000019040000e201000005090000f40300003f0c00006106000002000000250200000d0a0000bc0b0000fd08000063040000c40900003f070000,3006,1,3,-3
83,300b0000a5070000840a0000290a0000b50600007e040000870400008e080000c3050000e4030000fc0b0000dc050000160300006c0900000c000000070700003b000000710c0000c00600009b0400004f000000380b0000b8020000a0030000f50500003b01000022020000560b0000b1020000350c000084090000ce0c0000590900001f0000008d05000051030000350c000011040000d9080000e0020000fb0c0000a6030000410c0000b80a0000270b000002040000c60a00008c070000db050000590a00009007000042000000330600007505000001030000d403000034040000b1000000450400000c02000062090000a6060000b308000011000000,2067,0,4,3
84,5c0500001a030000b7070000c8060000030b000029040000bb0000004c0b0000a90100002f07000056010000ee0100001a0300004d0900008b070000fa050000e9010000f006000044090000680b0000fc01000046020000d6040000ef0b00004804000079070000360a000068020000ff0800009c0400008c0b000084020000e7050000430000000c0b00001c080000c40000009f0a00009506000088080000a9080000c1020000c00b0000a50200008c000000300100004d060000060400005d0100002c0000000e040000340000009a0900004a0500006b030000050400001f0b0000050a0000f3090000f8090000960500005a0c0000b10a0000f1090000,1401,1,1,0
85,9403000014000000840800000b0500002500000028030000140400008209000009020000ba020000500c00000f0200006f060000a4060000fa050000ae0000009c080000830a000013000000650300007e0000006e040000930800000b090000fe080000d109000043000000ea02000080020000350300005d060000bb070000cf09000007060000b20700003c0b00006d0400005d0000008608000032040000d1040000b603000000090000c70c0000a7010000e3050000aa0500009501000056000000d50c0000660a0000930a00008e0100005d0a000066020000ed0400000b0a00001a0000000a0100003f05000089030000d40000005e020000d7010000,3185,1,1,-2
86,a30800005e050000320b00002f06000005070000370c00009e0500005f0100006c000000b402000010040000210600001c020000d1020000b1040000e508000007010000450c000044080000dd0500007f020000fb0c0000ae060000c70b000083040000870c0000250b0000540a0000a40300007a0a000043050000bc0c00004d0000008d010000100c0000a50200002e0800008103000049070000d50a00006c0b000097040000770a000044030000cc0b000049030000c50000008403000026040000a00a0000870300003d06000029050000e60a0000cf0b00005102000024060000f90400006009000007090000440c0000310c0000890500000c030000,820,0,6,-2
87,280c0000b90b00006d070000f5010000990a0000770b00001b03000009000000e7040000cb070000e40300009307000067010000db0200006b0500000a0b00006106000014070000620300000d0c000057070000e4060000e40b0000aa0900006606000024040000900100002c0700004a020000050700008f080000a0040000a20a00006a010000fa0a00000604000066090000b1040000b800000060000000220a000076050000d3000000e20a00007600000043090000db06000009020000210900008a0400005a0900000b0800006e0800004a050000630c0000d90a0000310700007f0c00000d0c0000a0070000710c0000ae010000e80b0000ad070000,2466,1,1,6
88,5307000066050000010c00006b0800002e070000030a0000f10a00005d070000aa030000180a000055040000b7010000da0200005109000002000000f30b0000c4060000f2090000ee0a0000be0100000c0b00004e040000bd060000f1050000e40600005a070000d9080000f50a0000f10100003d00000008090000fe0c00002803000047000000e00a000061060000c5050000fc04000089080000150c00007b020000640a00005005000009070000730a000017080000d3030000eb0a0000120a00006a060000dc0a00003d0c0000c9030000510c000073000000e206000028080000d20300001904000003040000010200007c090000d2090000ec050000,3197,0,7,3
89,c60a000062000000ed000000a3040000d6030000dd050000ef02000008060000320b0000ef0000003a0a00002d020000710900003c070000b70b0000880c0000b80b0000ec040000ed0a00003e000000d80500006a070000680900006c000000ff0b0000520a00007f090000520200003a0b0000fe0000004b03000003050000740200004f060000e40a0000d3080000ac0500009308000008000000af07000080030000f60b0000fa050000fe01000075000000ff090000ed05000053060000ec0600003c050000fb070000120b00003f0c0000f0060000de030000a009000022020000b4090000f501000044010000a6030000330c0000530300007c0a0000,2961,1,5,1
90,080a00007b0600001e040000d90200002e070000c60c0000520c00004b0b00004e0a0000570a0000ce050000e6010000710500007a060000330a00008a02000066050000dd01000082030000d30b000073060000af0800000809000013060000b9060000c40300005207000040040000890700005d090000e7050000ad0200007a01000025060000bf050000060a0000060b000062080000180a0000140b0000cc04000021080000950c0000e1070000fc0400009d08000078080000e809000089080000c4080000a40a0000cb080000620b00004f0c0000ab020000710200001b0800008b0b000000060000970000004703000006010000830600007a010000,410,0,3,-2
91,2103000098090000a90000006d000000ff04000033000000cf00000039020000a7060000b2070000fa0a0000c8050000040c0000180800009e0b0000ad0b0000b203000039010000b801000014070000be0600000009000055000000ef06000088050000030a0000620600002e0c0000750400003c020000de030000b00b0000d7040000c50900004905000036010000d706000054090000bb0300000f000000b70200004d050000b1000000160c0000610900007c0a0000e90400005e0300001f030000110c0000d1050000eb000000e007000099000000ec0c000085020000ee040000eb0700006a0a00001309000061070000df020000e0000000380c0000,2970,1,3,-3
92,df0600003a06000054000000df0700006e0b00009a090000ca0400006506000023020000490400005301000085020000400200002e0900008c090000c60b0000720b00008d0b0000eb0b0000cf00000024030000230800001a060000310600006b0c000018030000620a00002a010000d0050000be0a000097040000da000000b301000005060000cc090000be0600000b090000a7030000a501000072090000950200006e010000e8090000eb020000670b0000f703000011060000af01000030090000ce020000f6020000ba0b0000ca040000d7060000910a0000a90b0000a70c000062080000ba0000004e030000b6080000120c000004000000f7070000,1868,0,5,1
93,d705000043010000950a0000300300001c0900006f0b0000340500006d0000006e09000070020000a70c00008e060000660c000015050000b90100009a030000db0a0000520a0000170100002c0000008609000046040000f00700000b0400005b010000bf080000cd01000048090000fb050000d2020000670800008a070000d4060000790b0000090000006b0c00007c000000dd0800007d030000450a00004e0a0000b20600002f020000cb0b0000520100002d010000d3000000c4030000660a00006e020000d0000000ae0c000054000000f0050000a20300005801000005030000980800004b0500004a0a0000fe0a00006d040000a50800009a030000,469,0,4,0
94,1c070000e200000069010000b10200009304000061080000210a0000f9010000b10c0000c5050000cf0300008d090000ab090000100c0000b20c00005d020000730a0000800000003f080000900b00009b0100003a0200005c0c00001f0100004e0b0000280c0000db090000a70a0000dc0a0000fc0100007e0500008205000021040000a202000037010000fc0100009d070000f80c0000d7010000ee0a0000bf0100004903000057050000e902000037050000730a0000bb0a00008101000089050000390000002806000093020000dc060000c10a0000fe0500001007000023040000c10900005a0200004b020000ad060000e001000035070000b1040000,140,1,1,-1
95,7f050000e90a00002c08000084030000ac080000900c0000df050000000a0000250300009509000018060000eb040000110a0000ac0a0000600b000062010000140c0000a0020000a80900007b090000600300003405000031040000f0000000e203000018050000a90a00002a0200009d0b00009a0900008b0c0000dd0c00005a070000a2090000ec08000083000000d60900007206000060030000970200004c060000dd070000d4090000a80c0000110a0000640c00005d0b00000806000033080000bd0500003d070000e8070000ce0500006b0500002b030000620b0000860b000048020000ac0b00001d070000790200003a0a0000dc0a000032080000,2305,1,4,-5
96,790c0000e40800002005000022050000000a00007d0900001c050000d5090000e706000012000000cd07000092000000b7060000020b000090060000d0060000970b0000ca060000a2040000ae0800003f0900004b040000370300005805000078020000f30b00000b090000cd040000f40600002e060000900600002c0c0000480c00007e0a00003d02000029080000ab0400001a090000220a000061010000cb0b0000ee00000071090000670a0000f7050000f806000042050000af0b000096080000850c0000f20200002f000000960800007f060000ec010000d8050000550c0000fd0a0000150c0000360200000d0a000068090000740100003b0b0000,2924,0,4,0
97,320c0000d80c0000ed090000ba0a0000d7080000b1060000b80b00001400000075090000340c0000660c0000e30c0000a60700007b050000320400000c090000900100000b070000a1090000f50600007e080000b70200008e060000bb090000e7020000f2080000250500005e0a0000af0b00008101000062030000de0b0000bc0b000060050000e00900001c030000b30c000050010000100000007f0100000e0b0000740c00003e010000e90b00008c070000e0020000040a0000340a000000060000ff050000440a00007207000061060000a302000074050000aa090000b20300002d0200009f0400004e0300006a0a000098000000370a0000dc0a0000,2889,1,0,6
98,2a0100005e0500001501000010010000160c00005d0a00000800000023070000f909000008080000ed080000d606000016090000e40700006c020000a60600005c0100003a010000ba0c00004505000070070000d302000030090000ee0b00003204000018090000410b0000000d0000cb020000800b000000030000f00900001a0c0000970000008b0100003b020000b50600002006000081020000480400002b0c00008d050000e803000055010000ce02000014010000e9020000ef0800000d020000b704000037020000570500000b0a00004b0200006f000000080500003c050000520400004b000000ab0c00002f080000f60400001d050000680c0000,2009,0,6,5
99,970c0000c40800001b0000001a0400004104000019010000b0080000500b0000c10c0000040a00001d0800002c0c00007b060000cc040000ea040000bc0600007b040000890400005e0200000b0600002709000095040000050500004d0400006e070000e20500008302000089040000c2090000b7040000640200006207000036000000f7090000e00b00001c070000740a000085080000b709000087040000830c0000c6090000c002000083010000de000000c808000099000000cf080000f50a000051090000bd010000fe0600009e000000d1010000080b00007d000000f50c0000df0b00002801000034090000e90b0000ab050000e1040000e90a0000,2708,0,7,0
100,da09000014000000c8050000390300006e0b0000ed03000028010000d20200008801000078090000d40700002f0c0000390500001706000038030000ea09000078090000150c00006e020000ea050000c8020000ad0b00006e0b0000ac090000fb0a00002e0200008f070000c40200003d000000b80000004c040000870700001e0a0000a7080000d90b000098000000570a00002f090000860800002108000087000000d1030000f10800004b000000f200000029010000650a00009a0a0000470500005d010000b905000057030000be0900000f02000068020000df060000e9070000ea030000020200004f040000290a00003303000079040000d4000000,1433,0,5,0
101,8c0900006b0c00006008000093070000dc0900000e040000c509000014080000f40c00000700000009060000440b0000ac040000ad0400006e0400008c050000da0400006d0c00008a070000b30b000030080000820900008d020000cd05000048070000a70c00002903000003090000c90600007509000068050000bf0c00003c050000530a000066090000050500002705000020020000680c0000a7040000600b0000bf03000020040000700a00009c02000086070000f9020000ff0c0000b40500003b0b0000d50a0000b0060000e9090000890c0000420800008c0500006a0a0000a1030000600100007803000010060000ab000000a8080000610b0000,6,1,4,4
102,480b0000cf090000ee00000003060000300500009e0b00006f0200004f02000004080000be0900000d080000450600001e020000410a0000d209000018080000e3090000f9050000f5040000c50200009b010000820c00001e0200005d03000052090000910300002200000052030000cf0a0000d009000001010000870100004507000099050000650100000b060000ca0c0000f509000094030000e60100002d07000085060000df060000bf0a0000ae080000bc080000b606000072020000d1050000120400001f060000660a00003a0800003507000006070000b60400005a0700001500000070010000ce090000890500005d040000b0010000170c0000,3278,1,6,-3
103,ff06000072090000ba08000059070000d90b0000270700002607000068090000860300009508000014050000b10400006b07000030040000a40c0000c10300007203000087040000a6050000e40500000007000001090000b2090000160600008f060000af030000db0b000091020000d7010000df0a00007c0600002d030000d80700004c0b0000050500001a0a00001c090000ba0b00002b060000180900000d0100003a0100009f09000084020000820900002a000000d3080000f30c00000701000041060000c70900001c030000f20800000a0100004706000046010000ca030000400c0000f00000006c020000780400007a030000590b000007080000,2266,0,4,-2
104,840600003c060000880600000f0a00004e0b0000db0200004a070000b90b0000830a0000650400000c0700004d0900006d0500008106000075050000ce05000045010000400100001709000057020000ce040000db070000460b0000050c0000ff0a0000a9030000140800000c0a00004f02000080020000c6080000fa0c0000c1060000070c00002e000000fb09000058060000f80900003e07000072030000a10c000077000000e0020000fa08000088010000d8010000960a0000510000000902000027000000890500005502000086090000160100002501000016030000170a0000590c000080010000c60700005e070000c40c0000b7090000050b0000,2592,1,6,0
105,9105000071010000e40000000507000029070000d507000082010000400200006d0b0000210200004b0c0000ad0b000092020000230b000024040000380100009f0500008f090000ee0b00004a05000071040000eb0a000008070000970a0000990100001700000041080000160c00005e080000470b0000ff060000c50c0000b8080000370b0000b6030000d80c0000af000000ce05000039000000210100007e030000400c0000b10a0000b0040000e10b0000a90000007307000086050000dd0200008607000019060000ef0300008e02000008030000bf02000041010000ae060000a4090000db010000e4030000ef090000280200000f0800007a0c0000,3323,1,0,-4
106,e4060000f9070000b4070000cf0900001e0800006a090000a0020000770100007f0b0000ef0100005c0c00002607000075000000710c00003b0900003300000090010000db060000180b000088010000bb000000f90400007e020000a0020000c5030000b00400000f0200002705000081090000ae020000450b00009a0b00006f0c00004b06000017010000ca090000af000000b40300005e010000670300009802000077070000520b0000a1050000b90000003e01000018000000ed050000d70c0000ba030000be0600002a0700005001000099000000610600004e090000d3090000420300003101000072020000ef000000d50c0000da0c000075000000,2378,1,1,0
107,59050000f200000026020000590b0000da0700002c050000bd0300009b010000c6060000b9060000fd010000b5020000e00a00003b040000890900007d040000cb0a0000930800002c0c000004030000a20600001801000043060000580900005f010000f8030000e5060000ae030000a1060000710b00007201000037020000080100002b0500009901000005000000d6000000e00c00001400000092010000470600005806000038000000a60600001a090000a0000000690900005a040000030a0000270200005707000007050000d10a0000c80c0000840000005c0200005c07000063040000c8070000800200002a01000083030000c807000072030000,1329,0,0,-1
108,490c0000d70400002c070000860000009b00000011040000780c000002040000e50a00002800000007060000720200000d0200005a0700003b040000230400009a050000af0a0000030b000046070000150c0000a60c00003a070000880300004c0400003d0400005a0600002908000031030000b9070000780100004806000037060000ee0400002d080000ce060000830900000b0000003f000000ee070000770600005b010000dd010000d40600001f0c00008b03000055080000be040000ba07000091040000980c000047020000d9000000f50300006a0300004a0100007e040000b0000000d1070000a80200005f0a00000d0a00008c090000e4020000,2997,0,3,0
109,270a0000ec010000b70c0000a40c0000880600002a0b0000a40c0000cd0a0000140300003e0b000020070000ae0100008100000003060000f2010000470a0000a106000059020000490900002b0600003a0b000041020000d104000033050000720700004d0800008a030000a40a00004b050000860a0000160a00002006000003030000a80000001e0a000062010000510000009c09000069050000b1090000370200001e050000900500003d06000034070000b9050000410800007f0a00006b0a0000b3030000a2030000fa00000053070000e90a0000de0600007a0b00004c040000e1090000c902000074030000900b00000a01000007000000c4030000,2837,1,6,2
110,9606000044010000c8090000dd0100002b060000550a0000df090000840500007f090000f6060000d802000059040000cd040000520600005f02000076090000ad0400008d020000b8070000330b00007e050000b6020000eb010000ec030000260a0000250b0000240600006f0900009405000070020000a9070000ab090000a205000014080000920a0000c20b0000f10c000089060000ba010000660700004d040000860800004a090000f70700000608000034090000640600008d020000c60a000058020000210300006f0000001f010000ca0400007e080000510a0000b20600003b020000350000007d0b00005d070000530c0000da000000d4020000,2280,0,4,3
111,c9010000a505000032040000ae0700003b0c00008c07000065040000440b00009a03000074020000d5080000f40000001a03000081040000150a0000350b000003090000250b0000570000000e030000b40900006b0200003b030000a5080000e70800002c040000dc060000050800000e01000094040000ab0c0000cf0500009601000015090000a907000068090000f00c0000b7000000f60c000089050000cb0400000b020000930900003e0b00006f070000ad090000d606000068000000d80800009903000068040000b20600007405000039030000f50700009200000017040000e0070000e90b0000660200004d03000032060000080c000016000000,2351,0,4,-3
112,ae0900001a090000ee0200006b0900002c070000c703000033070000f2060000df01000023000000b50800009b0c00000c020000100200000a01000059030000ca0b000009000000190700005e000000f00b00000804000055090000b502000088070000a40b000035040000e2050000680a00005c06000046060000ee0c00004e020000c10b00009b0200009a060000600c0000080c0000020a000066010000b1060000a4060000f20a0000ba01000053050000c60600001f0c0000df08000005020000ef0a000058040000fe0600008605000079030000e60c00008203000050090000a3040000090c0000bb0a0000f90200002d0200005809000059040000,2341,0,2,-5
