trial,a_hex,b,m,alpha,e
56,ee0b00002d090000310a0000720a0000d50a0000ec0800008c0c0000590500004c090000320b0000b10a000067060000ab060000f40a0000d6030000e10500003100000022060000dd0a0000d0010000270500005e090000890a000074070000a40600007603000005000000e00c0000c7020000ed0c0000bb050000ed090000fa080000b2060000630000004e050000a1070000a708000013020000ea0200006800000060030000c40600009e060000ef060000f1090000ab060000430500002c0c00002506000040050000c8050000b7040000a80600002e040000c7050000490700004d03000090000000c3080000280a0000e1060000de030000310b0000,1007,1,7,0
57,1c010000bb0700009a0a000035060000cd0b00003f010000700b0000b5050000450800001c0300007b040000560c00007e000000f9070000e50700002c060000020c0000a4000000f5030000750c0000b20c0000b90b0000ff0100003209000087050000e60a00003d0b00005f0200008e050000780c0000820c0000c407000073030000720a0000480a0000da0a00005c05000078070000b905000079050000a6000000fb0000003703000068040000fd0b0000db0c00000f0b0000760a0000970a0000fa0300003d02000085070000a803000060030000190c0000c3000000c80a0000e40a0000d40600008500000046010000bc080000440b0000970b0000,140,0,6,0
58,91050000480b000057070000e9080000b50b0000ec060000bf0400006e06000003010000c609000079030000cd030000da090000a0070000cf0700004e0c00009500000038090000a0000000de0a000050060000820600007101000008090000c805000031010000a3000000a000000054070000200c0000e20200003301000036090000f6050000c20b0000e90400006a000000ef0500004e0c0000550200002d0900001e0100001405000070030000ef0300006502000064030000c70b00008f080000480800001704000076060000530c0000cc0c000043040000b8040000e1060000ea0800004d0600000d090000b10b0000ad0500002c070000ae0a0000,1291,0,6,0
59,c1020000430b0000580300009a090000d10500003a0c00004c0200005d070000600b000069030000c7070000890b00008e0c00008b0a0000610b000034070000e00b000018000000b6010000d106000033040000810c00007b060000aa000000f10a00008b0200009e030000b9050000e80a0000ea0100001c070000880300006c0600004e0c00001909000083050000630100001d0100000a0c0000ab0900003c000000d50b0000210200004e000000fb090000ae01000000040000e20400004d010000c00800003a040000cd0500009e0c00008103000086090000d90900003e0a00002e0a00008902000045000000ea050000fd0c000073070000f6000000,1674,1,6,-1
60,170b0000630300003b000000fb0b00003e060000e0050000980400009b0400006c0b0000a40b00001b0c0000000600007b0100002c0a0000530c00002c0a00007009000007040000920400002406000026010000aa040000d80a000089020000600000003a0c0000d30c0000980900009d0a0000030200008a020000220c000018060000dc020000c80a0000920c00005106000092020000b20a00003a0b000089060000a60300001d0700004801000066000000a00200009005000067070000630c0000ee0a0000860b00005506000000000000c1020000ca030000120900005801000070080000170c00007a00000027000000f80c0000e00a0000ee060000,3169,0,5,2
61,fc0100004f0b0000c9030000ad0a0000c40500000505000088080000e00b0000e90b000060030000c90c00007e020000890a0000f00700002f0b0000160c0000dd010000f0000000d6090000d80c00008403000060040000ca02000019010000610c00008f030000f90b0000c60500003c050000710800007c0a00001c010000000700008d090000750500006402000097040000bb0b00003500000001090000400a00003e010000e5050000d20800002a0b00003d070000010100004705000049020000850200007c050000770800000b09000050050000b0040000b0070000d8060000eb0700006804000037030000f50c000019040000bd07000023090000,698,1,7,0
62,4b0100009e060000cd0900007b050000ce0400008e010000bf030000ed0600005b0300004a0a00001b0700009f000000c9040000af020000ca070000bb020000b20a00005c050000a10100004309000085050000b8090000cf0b0000430800000f050000440c000031070000040100000309000092020000de060000180a0000d6060000e40b00002c020000660200006403000042090000e30900003d070000180a00007c09000048010000ba0900003f0800009105000025070000040200008c0300006f09000002070000b3050000e20400007a0700005905000041000000f40a00006805000019060000c30a0000fc010000e4060000150a00001d0a0000,3004,0,7,-2
63,470400008f010000c5080000180000007003000088090000680400006302000086040000e9060000490000009b0c00009b0a0000f3080000a801000003010000a503000029090000110900000905000015060000a6020000f1040000ef090000e607000048080000e00000007a0700007a060000db0a0000bd0400000e0600005e010000ba0a0000910a0000fa0900007c010000bf0100009f000000f6050000570100009803000035040000f90800000c010000920b00006c0700003103000065040000c70c0000a10b0000b1020000260c000095070000fa040000ec06000054070000950500009f0600003d010000210300004c0900003500000068060000,319,0,3,0
64,fa0800008c0b000010040000db0000007b0700002a050000d60100009b0c000084090000e30500002904000004080000a40000003707000067050000f3060000ac0200002c000000e50400002e0a0000da0c0000320b00002c080000bb0100001c040000f0030000220c00003e0a00004c010000ba040000c2080000600c0000ce0100000709000041010000eb040000710900000a040000070b0000c80900005c0800008e0a0000690600004d0900008d080000430600004d0a000032020000360a00005a030000810100000a04000052080000fc04000073040000d209000055090000210200004b0a0000bb0a0000e10400009d0a00008d040000be0b0000,1699,0,4,-1
65,2406000007040000c5020000e30c0000620700004f04000054050000ee0b00005e0300009304000090090000b30c00009b0100007f010000720500003c090000250c0000c0020000c7030000240000001d060000910700002a0100000b0800002609000012000000f903000057040000640700001308000019090000bf040000640b0000c7000000310800003b0800001d0b000047050000250c000032040000450a0000a30500006e0900007b020000f9070000c10a00003d0500005a0a00008e0c00008e0b0000ef0b0000c8020000d70c0000de01000017050000db0c0000ad020000c005000032040000ee070000d70200002f050000e603000031040000,2308,0,3,0
66,bb0000000a0600005d020000c20b0000190b00009c070000c8010000680b0000150100002601000023040000cf070000bc08000095030000b50a000085080000060700008f0b00006a030000eb060000f1020000320a0000e5070000af0900004d080000b20400000b030000010c0000d1070000d30a0000890100005b0200003e0b00007f0300001a0b0000e1020000a0050000a4040000dc0700009706000072020000ac0000008b0800009f03000005090000c2010000640500008808000056030000fe0100002a0500007d0600001a020000950b000050090000dd080000d4080000fd030000f60800001d07000049080000c8090000d500000067050000,2788,1,1,2
67,a10600006d0a00008702000044020000910000007a0500005b0800000708000098070000e40200008a0a00004e010000570000001b0a00007f020000b80a0000310300004b08000030050000200800007e0a0000090c00006c000000880b0000ca020000990a0000a9020000ef0b0000fd040000c7040000b2070000a20400009d0000003e040000880900009b060000ca030000f208000032060000c00a00009e000000d6050000640300003d080000530b0000580a000025060000730a0000a10500001a0a00007b040000b4020000ad080000280c00006901000074050000990500005a0a00002c0c0000db080000730400002e0800009a0a0000af060000,2289,1,7,0
68,49040000e60700003e070000d20c0000da01000051030000390800006a0700005b050000940c000067050000940800003806000003020000e10500006606000022020000be0a0000520a000044060000110300006e0100002d080000a106000085080000e8000000b50600005d0500007b060000880a000042030000cc040000340200006e040000040900008a050000a001000009010000330a0000db01000063080000050700006e040000e60b0000a9080000ed090000780300005d07000006060000f3090000720400006704000058040000e8070000c20b0000c10a0000af070000490a000087010000830b000049010000b909000044080000bd000000,1252,0,0,0
69,3d0b00008a07000039030000370300001d080000400a0000d70b0000180500006c060000f0090000de0100008b0a0000040700000f0500003307000000050000c505000082060000f50b0000e6090000d8050000a50200009f040000db0400009c0a00009b05000043030000760500001304000092090000030a00008e030000bf07000060020000c40a00009b020000b70000001b09000078090000860000007d0a0000ca00000094050000d40600008d0c0000d50b00005d0b0000310b0000790c000000060000f00c0000480b00003d050000d602000038070000b004000033060000c3000000a5030000980a000030040000eb0500007f03000027060000,1595,1,3,-2
70,010b0000db0b0000480400008d05000028040000160300004d0300003c0800002c0a00009c0800008609000067060000f00000006b0c0000cd070000a50a000047050000de0600009f050000ea040000cb0500002306000071070000350200003503000011080000fc060000a901000027050000af070000c70200002306000088060000e6070000b10400003e02000063030000670a00009e0c0000430b0000fd0c0000720000001609000069050000290500001c0100002b010000560900009c0b0000ad0700004203000013090000cb0c0000760b00001b0800002d050000580000001b0300008305000084010000170a0000c2020000ca050000fa020000,1883,0,3,-1
71,ae0a0000f8040000640300005e0c0000f80100001c060000f9090000a9070000a5030000320b00008c050000da0800008a060000be090000ca06000075010000cf080000ec010000c20000009604000029080000b90200001f090000d70300007d0700004f0b000073000000290000000f0b0000960a00003b010000f3060000c0090000510900003909000032020000810b00000703000012010000a10c0000b6040000a50b0000f50a00006307000039080000cb0500003904000028060000f50c0000910a00004e0100002806000007070000cf03000074080000ff0b0000b30a0000fc09000058050000ec040000d60500004a0c0000020a0000cc060000,2312,0,7,0
72,050400005200000082020000a60a0000ac0a0000d70400005801000076090000fd0900004e0a00008d0b0000700b0000b402000090050000430a0000cd0900008308000000010000e3060000460a000084080000eb0a0000580700003d000000a7040000f8040000310600005b080000cc0b0000000a0000d704000018080000ee0b00003a0900003e080000190000003a0000006d09000031010000090c000002020000920700009a090000660c0000e0040000c70c000085080000c3000000c50c00001e0200001304000041040000b3070000510400004005000035010000d6040000790c00006f020000520800004b080000fa0c00008c070000600a0000,1214,0,0,-1
73,24040000750200008d030000f902000003010000d2020000210a0000d0080000b20b0000350600001c0600002e0c00009f0000002f0400007f030000100200004b0100001e0400004b030000fa0800007b0900004c0c0000f9000000ce040000d70a00004c000000e30500006f00000096080000fd0500008d0a0000830b0000a10400004a000000d60000009a0300003c050000bc03000053080000bf030000cd090000eb040000c3050000540800007f03000061020000b2070000d904000079060000d80400009d030000c508000043000000e10900000f04000031090000910000001d0300006f0000000e0a00003c0a00002e08000018050000510c0000,792,0,2,-1
74,96050000b4060000aa0c00000a0c0000920b0000dc010000b00400002d080000d9030000a60900006a080000310900008b0c00003306000005070000950100007f060000320b0000610b0000a1070000ad08000040000000e50200000b010000f10400000707000093000000a90600006b060000b60c0000cf080000f70b00002c0a0000540800002d0c0000c30600002f0800000f060000840b0000c0000000fa0b0000b6080000970a000075070000a50b000041020000f9070000c10c0000c80c0000ff070000810600000c040000960300004a0100001005000069010000330100002d0900002c0100003b05000016020000f40700006e0c0000a9060000,2319,0,1,1
75,7304000033010000cf010000a50c00002806000041050000240c0000820800005b0200000901000097030000f40900003e050000f80a0000d801000047090000b30100007601000091000000c50a0000870a0000e30200004a02000046060000a50200008f0400002807000083060000ee090000e40b0000cf0c0000c20000006603000055070000b4070000990000000b0700001a080000d8070000e8040000c60600002f08000072000000870b0000cd020000b006000020030000380b0000020500002a0300005d0a00007f04000069060000510b000047000000550c0000b2070000970300001a04000053030000330a0000230b000044030000f4040000,2336,0,0,-1
76,830700004b040000d00a0000360000006309000068010000ec000000fb050000020c000017080000cd0000005806000047050000bf0400007d0100003d090000720700004c000000ad020000ae070000dc030000d2020000d208000025060000d80700009b0100000d060000150900005c020000080200000f070000ee05000079030000eb04000018080000b6020000c90a0000a90300008f0100006b0500006700000083050000070c00008700000038070000d00a0000ff0c000018050000c401000080030000a1000000300c0000cf020000d7090000000100009d0500005b060000130600007a0900006e050000050c0000270400007d050000d6020000,2050,1,0,0
77,1e070000f2000000ae070000580100008206000084040000ff0000005d0a0000880a000050010000680b0000150700005c01000035000000a10200007a000000e60500001b080000fa0600008d010000bb050000f40a0000b5050000b606000003080000b70000000e02000068010000dd0900009c050000240a00002e08000009070000c6080000ea060000350300000d030000c40200003d030000b9010000420a0000140000008a09000011030000f6060000ed0900008e09000026050000840a0000f8080000f809000049030000780300008b0200002e02000022050000d3000000480200009b090000e70900001e0b0000e30a0000bc0900001d030000,148,1,3,1
78,f20800003e0300001e050000ab0300002c0800006d0c00005c0b00006f08000021090000ed060000e0030000c2040000320a0000ad060000aa030000dc020000e40b0000a90c0000de05000051090000300b0000bd08000005090000a00b0000bf0800005c0a00005f0c000079070000bb0800006e0500005a0c0000e6010000c8090000180100005704000086090000eb070000b60b0000a9050000890100008e0000002e030000be03000069010000b30300008b0600009a0c00009a050000a403000091060000f00300004b0600000a060000b20300007d0b00004e000000cc00000065000000620a000069060000eb090000a309000024060000bc010000,1697,1,7,0
79,7c030000ca0c0000140500007c020000d90a0000880c00002f0000009a050000a807000010080000c7010000a5050000e20c000023040000a5080000b90800001e0900001e0000001a010000c7070000bd0b0000ef0a00005b060000890500006702000089080000f9090000eb060000f30300003a0b000096070000f6010000b80c00009c0b0000dc0c00007e0400000b0400004508000087080000a3090000e20b0000bf0a0000ba06000057000000a608000058040000080b00003b0b00001c0b0000be080000620800000e0400003f0500001e0200002a060000b90c00008d0a00003a0a0000bb0b0000360600009b0a0000e60600006f01000087000000,1528,1,3,-1
80,dc090000d1010000a101000021080000b2000000ff0200006608000073020000f3090000930600001a07000015010000ff0800005e010000a9000000a1050000ee0c0000d3010000190c0000790c0000e6080000b80a00007f0a00009b000000c8040000e10a000029030000b30300009e000000890c000002050000ba070000ac0700003e0a00006b080000cf010000770900006f03000096070000a202000080080000ef0b000077050000e4030000c80700003101000087070000a3020000e503000042060000f107000034020000ec010000960c0000b0010000090000001a0600009b000000b80a0000d3070000330000009e040000a6070000ba040000,420,1,2,0
81,ba01000056020000f5060000b80c0000bd0a0000a9080000d90100006601000093030000350c000015080000150a0000ca0c00001a0b0000120b0000a9070000d40c0000d5030000b40900005b000000680b0000d9070000c202000058020000bb080000a90b0000c70800006a0400006f01000029050000160b0000000b000079050000d3040000fe0b0000010a0000ac020000150200000b0c0000af010000d90c000022020000f40000008a0b00008b05000097010000b10800001d0700005a04000022010000830c00005c0b0000ef05000023000000280b0000320000001e04000004020000b30200002e0b0000a90b0000010100005c08000072080000,640,1,0,-2
82,2001000047040000d8060000270b0000ba03000097080000bd030000cc0200007b060000e70c0000550c0000860c0000ed040000850900003701000000010000f0080000710300002c050000b701000082000000e4010000bb020000c6040000cf0b0000480c00004d0400003f070000ba080000b90c0000bf060000300a0000cd0400000f0300003303000000070000710400004f080000dd070000690c0000a6040000c10a00001209000044050000a3070000bc020000550c0000a20b0000b60900009e020000220a00005a0c0000370100000a0a00004c0800008a080000be0a0000290b000023020000b303000015010000a60800005a0c0000a3030000,604,1,3,1
83,24020000b502000036000000f009000069090000cf0000000708000055090000c9090000d00b00004902000017070000d203000026020000380a0000cb050000e40100009f0b0000bb020000770200006c090000c5050000dd00000096060000b7080000c0090000690c00005301000066040000e80a0000c50c0000e30700000d09000074060000110b00003b030000c30c0000ef05000002020000e8000000870800001f050000a80c00009e090000da030000590b00000409000054060000660b0000c3030000f40b0000b00400002a080000e506000090090000f40200001b0b0000d20b0000a9010000920c00002b0c00004a04000099040000db090000,1250,1,4,0
84,850600007f0300005f0100003b0b000006060000260c0000e904000001060000b70800006d090000eb09000067040000e10600004f0700006400000003080000bd0600008e0600002207000065050000520000004a0a000089050000df0600004f010000050700003e060000100c000015030000930a0000ba0c00009e07000026000000aa080000d50000006d000000f30c0000a7010000e5080000350a00002e000000f5070000c003000089040000850a00002004000008040000360200008a00000005080000c5070000f7070000a00500008a09000035040000c90600003c020000c7040000e10b0000410700009d000000e3080000a3050000dc000000,1833,0,1,1
85,0609000013030000f80c00002c03000098060000c00c0000530000006d090000610b00005b060000c0070000570a0000f50c000032010000b6080000a9090000ec010000020300007f000000080a000072020000950100003207000038010000c30200008a0a0000c90000000c09000066030000de010000e8030000fa060000490600007b0500002d0c0000480a00008403000063050000d1090000bf03000010050000cc090000c80600004c0b0000b40900009e030000f0070000b906000060000000040a000051070000880300008a07000094040000db0c0000480b000098020000700a0000e30200005a0900008807000026050000a6010000f50b0000,657,1,1,-2
86,be0b0000da0c0000010a0000350900006f070000590900009d03000007090000ab080000c1000000b906000060020000e2070000fc0b000002030000760c000073050000920400002b0c0000b90a0000a6080000170c00006a0800001d07000016090000530b0000bc010000bb0500004c0500002f030000020800002307000008080000290400008c0000001c050000cb0900001a05000086090000aa0400005a04000047010000470c00008b0b000002020000e10300004a0500005f0c0000770000005a09000035040000930300001b0500004f030000a10b0000a7000000cc06000057080000190500006e0100008c080000580a0000370300007a060000,2963,0,6,1
87,c50700005e000000dd0900006600000095000000e107000040030000da050000c20b0000880500007800000067040000c30300004c090000aa050000a00100001d010000ae020000050200005c0800008f04000043020000af0700001d0c0000170b0000020c00008b0c0000170b0000a1030000090700002602000089020000520b0000aa0c0000ff0600008e020000b30500002600000086070000c6030000410900007b040000f8070000d50500001c020000e10800000f03000075020000c000000094030000550c00003909000079080000ef0500001f0500003007000022030000ed010000ab0b0000b008000018030000f1070000ec08000014090000,25,1,1,0
88,470c0000590b00008a0b00003e07000028020000c70a00008002000005050000e10800002c02000075040000c701000013030000d5090000620b0000ed0c00009c0a0000510c0000ae07000061070000db020000d9000000e0090000680a00009408000013020000c3050000580400004906000099070000fb090000ae0200003f0b0000d0030000440a0000b4080000d5070000970b0000a2040000b50900006d0c00008c0300004e0b000013010000520b0000de000000960b000037070000a00500001006000041080000bf030000e3060000a7080000370c000043060000cb06000099050000d30c000051050000da0300009c0400001b070000c7040000,1254,1,7,1
89,090c0000e70b0000c80200004e060000a6020000de080000c205000055020000c2060000e4030000b208000066030000070700002f060000e1080000bb0300004f060000650b0000aa040000f2080000d10500000c0300002a050000830a0000e8020000ee0400006f010000ba090000c3040000d60500003b060000a20b000059010000890400005005000067090000dd0a00007d0400007f020000ea020000cc060000b20b0000430800009c080000af00000030080000230a0000c40a00001c0b00006c0c0000c90000003a070000200a00009100000033020000020c0000970100001e0b00004b0100006e0600006d0500007e020000fe06000056070000,819,1,5,-1
90,4700000037090000bd0b0000c40b0000190200008e070000df07000016050000fc0300001b0000003e050000140b0000a10c000042000000460000000b060000f9000000d3000000a80500000f000000cb03000090060000970500009809000057000000460600000f050000880100001502000082070000260a0000d3090000d00c00004b050000a60c00008b0500007901000064050000550a000068050000b10200009c080000410900000301000091030000470b0000e50800000d090000720100005204000096040000560c0000af0a00003a060000750c000045060000cf0100004801000072050000390a0000870000000a050000590c00001c0a0000,163,0,3,0
91,670b00001e000000fa0c00006802000052000000c00a0000ed070000950400008c020000cd000000170600000c050000f40400009f06000003070000ae0700003b050000c5080000bb090000be0000009f0a0000cd000000ec0a000096040000490b00000d060000ad00000088050000170100003f0200003d01000041080000c7030000a6050000320a0000db070000d40c0000cf0c0000c80300003e05000025010000320800006803000084030000340900005d030000e10c0000840a0000bc0000001f030000080100004e0b0000b80900005c0800003a020000b50200004e03000020000000f5050000ec050000570800000b0c0000d90b0000fb0b0000,2997,1,3,0
92,a00200009b0a000076060000bd00000068010000670000008a070000ce020000280c0000be0a00003b0000003006000096040000520b00008200000086080000280b0000ce0a00004a000000490b0000c5090000ca00000037090000af030000c8030000ef0c0000bf03000015040000f90c0000470900001d010000ed070000a90c0000320c00008e0c000054050000040b00003003000036070000b60a00004e0b00000f0a00001b030000da060000ac060000730c0000ad0900009a090000c001000034090000a50200001a09000080090000bc020000bb0600000b000000c603000072030000420b0000a6080000b5000000d40c00005302000019090000,1770,0,5,1
93,19010000290c000055060000d80b0000d4070000c80600001c0c0000d3000000e5080000270800000d04000093030000bd0a0000b2040000d20c0000970b00007f0b0000e30100009e09000069090000df0600000905000066050000ed0a0000d60500003b02000005090000910800003003000006070000660b00002b080000b9000000c5010000180700004c0c000061030000fe020000b606000009020000960500002d010000b904000058000000c40a0000510800002a060000300c000018050000f601000083040000b40b000073000000a90c00004205000062060000f00a000099040000ea0900000f090000710000005c060000f40000004b050000,949,1,4,-1
94,2c000000900b00002c04000063060000e30600000e03000022030000f9010000a701000016030000cf0200003e050000010000003e080000a8040000660a0000810b0000f9040000f206000044010000d00600008d070000e0080000850a00009103000074010000350500007e0a0000720100004e090000930a0000890b00001c0c0000720b000021080000e90a0000c200000056000000fe020000350c0000b50400006e010000a2060000490a0000280900004d0c0000ee060000d60c00009c07000038050000f5080000710a0000490a00005c0600004f0b0000b5010000d4010000f2090000da0c00006b0200002f070000c9010000ad02000034060000,762,0,1,0
95,b50b000019090000000100001f0200005306000066090000c7060000e5060000ba0100004e0800001f0900007a0b0000110400008c0a0000fd0500006306000080020000ec04000088020000a9000000fd080000430a0000bc090000000700001306000068010000420300000e0400001c030000ce070000270500006e0200003a000000ea01000027060000df0900002907000037080000f3030000a00a0000e6080000d407000045060000c7060000dd000000fd060000e30c0000ec07000033010000410b0000670300002f0a0000690c0000c509000035020000c8050000710400004b0b000011060000350a0000020300005a0800004d040000380b0000,2248,0,4,0
96,5a080000d0020000a106000025060000070c0000f7090000ba05000057070000750c0000c4050000d5000000d2080000e1030000710c0000ea0b0000a70c00009306000050010000e807000042080000510c0000f2040000800c000064010000a7030000ff0700006a040000a0020000ea0c000011080000230400002d0a0000a20a0000ab0100008e020000740c00004d0b0000f4000000b807000083090000f104000057080000b4040000970000009a090000b40c0000850000003b0700009b02000022080000fd0200008e030000ed080000fa0b0000150900004d070000450900005b010000b901000045030000590000008d0a00007c07000097060000,243,0,4,-2
97,c9010000a80a0000f70100007e090000df020000d40900002f010000ab090000f00500004c0b000072040000dc050000d70a00004c0900009b020000b60100006704000051050000ce0c000054070000f8060000cb050000160200008f0c0000b8090000990c0000ea090000020a0000980a0000c80c000048020000ae0000003c020000b6080000470200002a0a00001f050000f8000000fb070000c90c00004f090000510c0000b60800001c0a00008e0800002509000044020000370a00000c0000004c0000003102000081020000600b00006d05000044070000fe02000041000000d70c0000730100003c0900000e0b00007a040000600a000040010000,2267,1,0,-1
98,1a05000042030000a6050000ea0c0000f20500001d020000120100001c090000e90b0000f30800006302000042030000530100002c050000bb000000a90b000053090000770500000c010000d6050000f10800005f0b00006e040000c807000054000000120600002605000012010000870a00007a0b00002a070000af080000fd090000b1090000be080000970400005e0b0000c2000000dd0b00009c0b00000f0c000092090000fb0a00002e0400006201000044010000890200006a080000ac020000040600003f04000078050000170b00009a0800006d0a0000f50b0000b7020000a50500004b0500007f010000fa05000091060000810c000089030000,840,0,6,0
99,40040000c90a0000100400009c080000e50a0000b60800007e080000350600002c0a0000f903000092020000cd0800005e0c0000fb0b00008d070000290100006a0400000c0c0000d20b00009308000018010000a00a00000d020000f60a0000d70a0000dd090000a7090000dd040000270c000042030000b00b0000e3050000af09000046020000b1020000ac0000001006000033030000a2030000930b0000f00b0000b1040000b50a00000d0800008b0b00008f00000063020000b10b000038010000bb0800001c050000c30c000093000000a0070000e9000000b40a0000150300003f0c000079010000700c0000bf0000002b050000510a0000870b0000,2558,0,7,2
100,930700006a0b0000850300006201000089020000040a0000a504000092090000da090000140a0000150a00008a0100006c020000a80900001c0a0000d70b0000310800008903000014070000460c000054090000df05000000000000d2070000000500006b0b00006f010000060000008f0c0000630100005a030000540c0000db0700001c0a0000a9030000510c000015070000280900009a050000530a0000930200001100000097070000f2090000fe0b0000a3050000a3090000130b0000e70c000092010000d50700009c0600005e080000e9020000ec090000cc0200006e00000028040000660300007d0100009b020000a1060000af000000b6000000,1598,0,5,-1
101,480700005600000013020000540000006906000070040000a9050000b101000088090000c2070000570b000017010000e20900007b030000ac0c0000810000001c0300004a040000ba0c000046050000dd060000cb080000c60600006c010000380b00006a0900004c000000ea0700006b0b0000ee0b00002b000000e40c0000ad0b00001a020000a80600008e090000d3020000ba040000a903000052040000e5070000f4030000bd0c0000050b0000d00200008d060000670900001d0900001b0a0000e0030000900c0000b60600007e0900004b060000930100002f08000023070000cb0000008d0a0000450a0000720a0000780a00004f060000cf0b0000,3000,1,4,0
102,f5060000fd04000019020000090c0000820400004802000057030000840b00007908000079010000c60c00009509000068020000fb000000a7070000050b0000fd09000052030000410b000059090000ff090000e509000021050000ef0100007d02000047000000520400009b040000cb060000e603000088090000b2070000aa0b0000c80200009f0200002d0b0000510b0000b90100009c0a000059030000e3060000560a00003708000045020000620800005502000018080000560800003a0300009008000004090000dc0b0000f3000000ab050000890700004e000000b0060000be040000b4080000f3050000ac06000020040000520900002f040000,3044,1,6,0
103,f00a00008e0400001c0b0000b100000000040000a1020000ba0400007c0000008a060000aa090000420500005c0c000004070000a4030000710300003c07000016040000480200009a0500007a02000026030000a608000073040000c30200002a080000ba0c0000ed020000e2050000bb0a0000860900006f0c00001a010000830c0000c7040000920600004506000024090000da07000074020000a606000076070000e5050000ed0b00003e030000d80200002c060000a50900008c0a0000580500001c08000030010000700900000b0500008403000048050000230c0000140200004d090000bd090000ee040000fe050000300b0000960a00002c050000,1463,0,4,0
104,940a00004b0c0000d80500003b050000450600003e060000a20700008a090000a2070000aa04000015020000b7020000a60600004e0c00003f09000048040000be0b000070050000b50c0000050900001b0b0000eb0c0000b10100008b0700001a0a0000be05000023060000ec040000810b0000c70a00009d0a0000f20a0000e00400009c050000ce02000028060000590c0000190700004e020000df060000d4010000ae03000079080000220200003b0c000068080000cf0700005b06000079080000c2020000db0b0000ce070000e60900004c040000170000001f090000a60400007a020000be0b000055080000300b0000ca060000290c000016030000,1866,1,6,-2
105,cc000000e30a0000090c00000a0c0000430a0000d90c000039070000950c0000710300005a03000088050000090400004d060000dd050000050700000c0000009e000000f00100001c0c00004d060000f80b000037090000fa07000020090000fc090000290a0000340500008203000086030000550600008806000085060000a4070000db080000420300008d0a00009a040000330500002c0600001a060000f30400008b0b0000160b0000a2090000bc070000900800006f0a00009c0700000c0b00001b040000130a00001c0c0000ef090000000d0000780c00002703000034040000dd0c0000b9040000ee060000b3040000920c0000d40a0000ff0b0000,3096,1,0,-1
106,a0040000cc080000800a00009d0000000c0000000b01000062080000c50300002a0c0000c007000060010000990c0000b60c00004b0c0000c50100004c0a0000d809000072090000a00000008d010000bd0900000d0c0000fe040000c10100004a0a00007801000029070000c2080000010b0000bb0b0000450b0000aa000000c80600004905000065010000160a00009b050000e70200005204000008010000d400000056020000050900003c030000900100009d0a0000620200005f0800006303000001010000f1040000ca0a00004d0000005d0700007e0600001005000023000000550500003b000000a7070000180c0000330100001d0a0000210b0000,572,0,1,0
107,7f0c00009f070000d90700006a010000670c0000b70700003a0a0000c1010000a9090000fe030000f10800002b0500003a0300004301000079020000b7040000060b0000710c00006f010000ca02000063020000d803000062090000710900008f080000a5060000fe0900006a070000bc010000510600004b0400003b040000bc02000087030000740b000039040000b20b000027090000e6090000800c00002306000028060000d3050000e70000003407000017010000a3040000cf030000a2060000e90500002c0000000508000071030000020a0000a90900009c0500005d05000061050000270600008a080000970300008802000006070000b3070000,399,0,0,3
108,3e0c0000950600007c050000a20a0000fa030000d6080000080400001b070000c8040000d9030000d8070000850900001b080000330c0000700300009d0a0000d30100001e0600002d030000ec02000056060000430c0000be0c0000850c000084040000ac0c0000570c00006104000016000000f809000056030000a80c000012000000ed000000f2080000aa070000aa090000990900005608000062030000b205000014010000c70400000c040000410800009b0b0000c7090000e00c0000ec0200000001000082080000a2080000eb0800009b0000003e000000810a00002d0100005e0100006c000000b902000016040000dc02000027020000670c0000,439,0,3,1
109,4b090000810b000015070000040800007c0300008a0a0000820100008c0b0000cc030000c00b0000970b0000ce0a0000980c0000d00b00004f010000050900006602000001050000eb040000a2080000a2080000e50200007f040000ad030000400c0000b10c00009307000063050000220200009b050000f602000017070000c60700009c0100008407000035000000700c000028010000a6050000ca0a0000c5040000300700006a050000fd040000cc030000420a000094070000e5060000ad0c0000e20b0000da0b0000ac070000d4040000ae050000e30a0000e4090000e80a0000c6080000160600009c0c0000c0030000e60200001c07000082020000,2595,0,6,0
110,75030000bf010000780200000e00000003000000270800007e0c00009a040000a8040000250b00006d0b00009b060000bf0c00000c03000069070000330900002704000034000000a2090000380c000090080000c10400007a01000082080000df0b00003f0b0000e50700007e08000002040000980200001d080000b802000045060000f0060000f602000038070000200100004d0400009a00000086070000ea0600004b0c0000ab0a0000c50600005e0400009a000000c5080000ee050000390a0000480b00001d010000aa0a000047000000d90c00006a0c0000470b000098000000350a0000b606000018090000e60a000021040000b5090000760b0000,1057,1,4,1
111,c301000090060000ac0c0000290c00008d0c000073080000f106000056090000ba0100007b010000c0050000af09000011090000cd020000460200007c0a0000eb090000a80500002e090000cc07000062060000890b0000f50b00003403000002080000ab0a0000a108000032030000ff09000039010000880b00003b0b00006a0c0000db0a00008d08000019020000b10000009a070000ba080000170200006605000027080000f405000094090000670600003d0c0000220c00006e0c00005b060000570c000076040000cb070000d3030000fe080000420b0000120b0000490a0000b90000009d030000790900006d03000051020000f1020000f4030000,2054,0,4,1
