trial,a_hex,b,m,alpha,e
56,320400003605000053000000080b0000ec040000d8050000ab09000070020000ba0600003f070000b2030000180400002b070000310800009d0300004b0a00008c0c0000f10a0000170a00009f020000010c00003a000000ea04000099040000700a00005a09000018050000ad060000fc0a0000850b0000c4000000db020000c600000096070000b607000020040000ab090000840700005f0300008b0a000069000000610800000f080000760200006d04000088060000e80300005f0200004b08000078010000df09000064080000ab050000d6090000df0700001c0b0000a50b0000d4080000460c0000d70900009b010000ea09000073090000ea0c0000,386,0,7,-2
57,b5080000aa030000330400002d090000170a00005b0900007306000058020000e8040000660c00001d09000051010000d0040000de0200009f03000036090000d8000000370c00000d0500005b02000048010000a909000017080000e309000095040000ea090000bb0a00004d090000dc040000ca03000026010000e60200008907000092080000560a00004c030000ac030000ed030000b00c0000a80200006705000010010000b60a000031030000350c0000790800002a0b000080070000430900005609000005080000110a0000d1070000090c0000c20a000066080000270200004905000092050000c0030000ba08000064060000bc0a00005d000000,49,0,6,2
58,cc0200003900000076050000890c0000f70900008e090000fc0c0000000c0000c8030000cd0b0000c9000000f3050000660b0000200600002c090000de0800000d0600006b030000c7020000510b000075070000cc0a00003c030000a10400009601000093060000100700006f0600001d080000b70500006204000052090000b2060000730a0000a7080000c9080000e10a0000730a0000b009000080080000370b0000b9020000c2000000230a0000540100005e09000050060000ab0100009608000004010000ce040000fa0600009c060000eb05000020040000e50100008b0400000a070000a40400009b0b0000d9050000e8020000a6010000e6070000,782,1,6,-3
59,5904000010060000de0900005b020000d4020000f8030000ee0a0000410a0000fa03000042040000f9080000db0000000a0b0000d7040000730a0000c90a0000a1040000f0080000d70c0000010b00002104000033000000820a0000dd080000ef0100002a07000031070000150300004305000098030000cc0100004b0000006d0000007c090000680b00000001000002070000620b00007e080000bd07000009010000b70b0000f705000078060000390c0000750400006c070000760000009b0600000c090000eb070000500b00007f04000032040000ee0a00007f020000350400001d000000c9000000d4080000a5050000d80c000042040000fb020000,1970,0,6,0
60,080900007a0400005f0b000066080000900b0000b205000059070000ca0b0000290a00003d030000d40c0000c90b0000a6000000570b0000b900000064080000da0c0000a80b0000930c0000a30b0000070b00008e0700008f0900003b0600006e0500002d08000005070000f60500005c0300009109000052090000840100009b050000a70b0000be0b000054000000180b0000b30400004908000005090000380a0000550a000040090000bd0b0000e2030000aa0900007c030000020a000080010000f30a000085060000490200003d0500001401000008030000010500002d0a0000c60a00004d080000f40c00001a0b00003a080000b70b0000bd040000,1775,1,5,1
61,9f0b0000160100007b0200003901000081080000ab030000f0050000b8080000a70900007b0000002c0b000017070000ce080000350b0000e60c000048000000f701000035010000db05000080000000e2090000c80900009c0700005f0c0000ec0b000093040000120b000055030000560600009303000004080000c0000000010c0000ab02000086090000980700003d060000ff0700008b0200005b010000ad070000500c00009202000085000000210a0000f0000000bf080000f40500006a080000a4040000eb000000c70c0000dc0c000003080000390600009d020000f00700008b0b00000f040000190b0000dc070000910b0000c109000001090000,1998,1,7,2
62,840700005b020000ea080000370500005e05000084090000790700005305000053080000ce010000ec020000a70b000053020000c3080000eb080000d4090000050500001f090000c5080000d30100008f080000c6010000d5050000c8070000370200007a0900009e0c000039030000890b0000770300009e020000660300008a060000120500000a0b0000eb010000ba0500009806000013070000d4050000d1030000c60600008f0600006c070000fb040000ab050000b3000000ea0600007c040000630500001e0500000a05000029090000a00100001809000059050000000600008a0000001c02000035080000ff000000be0a0000b70b0000930a0000,217,0,7,2
63,a5070000340000009e05000026060000aa0b0000c4020000d20c00003e080000fe0600005f010000340700006c030000940000004f0000004b0a0000f10a0000ce06000029050000c4020000f0010000310a0000ef0000004c0a0000a0030000ef090000bc09000073030000c8050000d5070000b2070000eb0c0000e5070000120a0000bc050000fe0a0000bb0c00003b080000f40a0000fe080000a70200007e0200006d0300008b0a0000380a000071070000d90100004d050000250100007c09000072040000b4060000da020000e1080000510100007a0700009f060000bd000000780500009a05000047070000570400008f0a00009b02000023080000,284,0,3,0
64,7b0500008f040000230a0000260900006f0700004d08000038030000e9060000cd050000c10500000f0300005c040000b803000092090000a7040000fb050000f9020000ae05000040020000950000007d0b0000d001000053090000130a0000250a00007c000000fe040000dd000000e2000000740600008b0400009a01000042010000a706000043000000d7060000e8090000c5070000550200000a0b0000ca070000830400002d0600006d0100006e03000069040000e30c000043040000d2040000da0400007e06000055000000a70c00006c09000079040000e3020000fb040000d709000012070000ab000000570b00002f010000ae0c00004e050000,114,1,4,-1
65,3509000051090000e401000013090000510700004509000085020000770900000a0300004c0a0000bd070000c8030000a103000086080000e507000042060000d4030000a6010000180b0000390a0000600a00009a090000cf0a00007e02000016070000dc0300004d040000d40b00008b0a00006a01000077080000180c00009c0800000b080000710b00008c040000b200000054080000be0900007b050000e90b000020070000d30800009f01000076000000e9010000b507000001080000bb0800003103000078020000c00600009001000099050000440800008f000000cf0b00005a0a00001806000034060000a2040000f1030000f00500001e050000,636,0,3,0
66,dc0c000013000000490500000c0a00009d0c0000f50900008b010000d3030000140900004e0a0000470c000066010000810200009b0400005f00000011050000da020000c6060000eb01000099010000520300007d080000a4010000f4060000b50800000101000035070000ff0c00008d0b00003309000067040000b9040000b6090000c70900003a0300001a060000740a00005601000007040000ba050000aa0700001a04000014070000150600004d04000081060000e7080000f00c0000cc0b0000c50c000038050000cd020000fe040000e502000005050000dd020000a9050000d4090000740b0000cd040000770b0000e40a00004f0b0000fb0b0000,2993,0,1,0
67,2e0a0000bf0000005c0900000f02000045070000df0600005005000068020000630500000e070000290200001f0c000032030000d3090000d702000087010000750700008e03000003050000a3040000640300003c0a00001e0b00002f000000820b000095050000400700007c0800000f0c0000850900002a040000b6000000fa0c000037040000290b0000e405000008020000510100003e000000cb0800009c0000008a0a0000d80b0000b505000012090000f10c000013050000960900004b050000370c0000ef020000ca080000870c0000940800004e0800002b000000b20700005c0400004c090000de0a0000bc0a00002e080000120b00008e040000,1900,1,7,0
68,e0030000c7080000830c0000530c0000a200000028020000750b0000d50a0000d2060000fb040000610a0000690600006c080000cb080000a00400002d0b00001e0a0000fb010000e1040000230300003d0400004a0b000051050000480300004e090000a4070000fa030000e80c000030070000100600002c0700001506000039090000de0100005d070000390a000091060000e80a0000b80000004a0a0000d7050000b9090000000a0000b20c0000d1090000940900005a0900004f0100002f04000018040000c90500009f0000005c080000ca0c0000f70b000038050000cb05000041010000650c000000020000f50a0000b10b0000080100005d080000,1714,0,0,-1
69,0b0a0000430300005d000000c2030000890b000007000000c008000068030000c1080000f4030000cc0600001e060000b9080000aa080000e9050000230400001c0c000058040000bf02000027030000d9070000a00400004c010000e2040000130500006a030000c10c0000d401000038060000980a0000310100004c010000e7080000b7000000fa0200008a03000033080000ef030000700700001408000083050000000600006d0b0000a5090000050c0000e209000090080000c3050000ea0200006d0b0000900a00000e0900009f0b00001a0c000014080000c405000046080000220000008a0a000012060000b20b00000f0100007004000012010000,510,1,3,3
70,b70a0000ee06000086000000ad040000e50600002c0a00007705000021040000bf040000660a0000db040000e0070000170a0000130000002807000069090000fc0b00001f0100007605000033030000830b000090050000df0c00002b01000007080000f70a0000c605000096000000e30200002607000094040000f00a000037070000460200001d0b0000f40c000006080000e0080000d9070000680c000020010000c002000019000000e9040000d60a00002608000011000000c505000059020000f7020000cc010000b1000000d30c0000f80700006e090000f90000002f0200007702000098030000b20a0000a9000000a70500003d090000170c0000,595,1,3,2
71,6502000063090000bc0300005c010000cc06000026020000c40600001a05000039010000c40600007f0700003f020000be0600001a0a0000590c0000b6080000e9070000ff0c00009a08000020010000d00a0000180200001b05000048000000090600005107000027050000d5030000f5040000aa090000a90b000084020000a80200005b0800009a080000c1020000580c0000a901000018070000dc05000063040000d5090000e609000060050000be070000d6070000d60000004c0500006305000041050000d6040000f70400000e070000080300009b0800002a0a0000c20900005f030000b70400006b0800003a050000d10200002d0c0000760a0000,2330,1,7,2
72,f70100009a0500000b05000070010000ba00000025040000d40300005d050000ae010000a9070000dd07000074040000d2020000ac050000d70b0000350700006d0400001c000000c2010000430900003c040000e90a00000c030000ea060000b5080000fe090000e40c0000e60100000e060000e7090000be090000b80900002e04000052000000c5070000ae080000020900005e020000050300002b010000c90700005a040000de0c0000e90000008f090000bb0b0000fb090000bd0300000e040000d609000082030000920c0000090000004502000008050000eb0c0000970c000022020000d00c0000cf090000d0050000f9020000c9070000cf040000,2572,0,0,-3
73,9b080000370200007a0800004e090000b6010000d605000043040000f7070000d80700002c0b000050090000db05000022050000f9030000c80a000085080000000600005e02000056030000120a000027020000da0b0000e208000016010000f7080000d2040000dd0b00004605000046040000230500001b010000a80b0000a00700000202000045030000530c000089080000a1010000ed0b0000bf0200007b0a0000ec090000e5040000b4020000ad0400007d000000320500006a090000960600001f000000900500001f060000170a0000170700009b05000017090000e10a000043060000270900008108000085080000eb000000ef0b0000c7030000,771,0,2,-2
74,7d0b00006b060000f50700006d010000ca0900007a0500003e080000a60a00006d040000d90c000096040000f705000097030000d30800006608000026060000f9090000fb080000f4030000dd0400003f060000e0030000a8070000c60c0000110000004e0b00002d05000062030000d90c0000bf0c00008406000022050000dc0b00004906000089000000f3060000030b000057060000590400008807000082080000d706000084040000880800009d05000056080000870700003e040000a3050000180b0000410a0000570400004b04000021000000110400002b00000065050000f00c0000660300008b090000e7090000ac0800001a0b00009e020000,217,0,1,0
75,000400003d0900000f080000620c0000dc0000004f0800006c0a0000a402000017010000c7000000250c00008e090000670a0000110200002d030000810b000048030000f4080000f90500000a000000d50a00006f050000540c0000c806000093030000c909000070080000f8090000b50500006d020000400500009f000000800c0000d4000000970a000080080000c30800007d040000360a0000e0050000b8070000a506000041090000f9040000630800004d0200003401000047030000680000006d0900002b0900009c0c000060040000500c000091030000c80a0000160700007704000072060000300c0000620500008f0c00008d0200008e000000,2378,1,0,1
76,00020000160300000d030000ad0600001f040000e5000000240900007d000000e6010000570c0000280b00008a04000000010000d6070000e5040000cd010000130600009c050000310a00008f040000bf050000da000000570200002c010000b400000023020000e50500009c030000f60a00003f050000db00000085010000540b000023020000ea0400007e09000090030000ee020000fe080000f50a0000c4060000ac0a00001c060000770c0000d507000080020000a30200006c02000013010000e4010000080800009903000012010000a30200000304000059070000b80c0000d20c0000770b0000f00600003b050000d1040000f506000052040000,2779,1,0,0
77,850100001e050000110b00002b090000fe0b0000f00800008a05000075050000c80600009b0400002f0c0000710a00000d0c0000f8010000060600003409000044070000d30100006c0c0000ec0700004a050000ac050000ac0b0000d8050000ab0100000f0600005608000022030000dd0a0000590b0000670b00004d0900002a050000bd0800003200000027020000d90a000056020000690b0000260b000025090000930900000c080000250c0000e30500004f030000160c0000560400007e080000be0a00000d070000a20400008804000010010000ec0a0000f8090000c60300004c040000af08000048030000fa050000800100007e000000340b0000,1578,0,3,1
78,b206000087060000100700004a030000f4000000080b0000050400000d040000d1070000eb0800003b090000370b00000a0800006c0900000f0a0000480900008c0a00000b0b0000110600006a050000050a0000a300000012050000150600002d03000064020000ad030000a7060000a00500006a0100004106000063040000d2010000f0040000af030000930a00000c020000de060000de09000011030000270a0000000d0000820800000e050000fc0b0000720a0000a8010000740b00009d010000d8000000d10a0000650900008304000003080000c80400006204000011050000f9040000660a0000ec040000880100002a0000005308000020080000,2996,0,7,0
79,850700009b010000650400004f0a0000e6040000a5010000f10c00007c010000d6090000620a000015090000cd080000b3040000be040000170b00002b090000560c000013080000440600003d0200007c0000002d050000760b00008b0500008607000033090000e10c0000ae050000d2060000530b0000710a000038020000ba0b00004c060000fa0c00003c0900008e0400004001000096080000f405000061050000510800009d0200003307000044090000c30800000c0c0000a70200009a00000023080000c1080000410b0000cf030000810c000066000000ad060000d506000094020000270c00000503000031080000d30000001b000000530a0000,653,0,3,-2
80,c60300005a0a0000f209000035030000550c0000570c000082030000410b0000be040000e50b00004a000000ee0b00009b050000770400007d050000ed050000c50600008a060000a6030000dd050000d3050000cf060000ee0000001a060000460c000048010000d20800004d0800003d03000067080000bf0300000b040000d90c0000a8080000f80a00002d060000d9060000970a00001c0500009e050000840600002904000009020000be0c0000290200008f0000004a0300004c01000057000000960a00007d010000c80900006302000039030000f9030000680b00003e020000b6080000100c0000ef01000005040000c30c00005c070000a70c0000,342,0,2,1
81,75080000f2050000c6080000ba060000f20400000f030000390a000053050000d10700001d080000d50300002f010000790600004e0400004f07000080050000730c0000330a000067010000d70b000063090000ff080000a20b000056000000730400001e0b0000c4010000c208000058030000e30100006f03000058040000e007000097040000f3090000490c0000ba040000e20c0000e00c0000a80a0000fe0a0000f304000010050000870400006500000006040000ee040000c808000018000000b90b00007e0b00009b0a0000e4070000bb060000e00500007a000000700800002e000000630400003c0c0000e20100009f0400005f0700007b060000,1243,0,0,0
82,b80300000e0a000038070000d8040000660400000205000007070000a60600003e030000e50a00001f0600007e0c0000b60300007a0200001404000002080000e5000000d10b0000140c00001a0700005c020000fd0c0000530c000039090000130b0000570900004d060000b003000040040000fb000000960600008e0500009e080000b90000000e050000410400006d080000530400005a0000002a040000190100000402000077080000cc0700009f080000df080000940400008f0000003404000069060000e1090000a8060000ee0300005b0400008e070000c4050000e003000016040000a9050000820700008b060000de070000720800002d020000,2536,1,3,-2
83,cb0600007e020000ac010000c00a000086060000cd02000051010000d7060000390a0000950200009f07000099060000bd030000a30c0000060a00004b060000660900009b090000e40000007c0600008d000000710500001c0a0000630500009102000059020000dc05000071050000710b0000ce090000700200009c020000520b000010040000120300002a040000ab020000b50400002200000087000000160700008e050000fe040000c70a0000eb0400007b030000610400004d0300007501000000060000250000001e06000046070000c0050000ca01000011030000d80900004302000098050000b8080000240900009b0400000c0a0000030a0000,2587,0,4,-4
84,140600002e08000055050000e9050000b9020000dc010000c50500001b000000d306000070000000d40c0000250500003f000000bd000000e7080000b10a0000f90c00000e020000d902000097060000180b0000020b0000ae03000082010000bc0100006e0c00002a03000029020000f40b0000e70c0000f20500002b00000039060000b9030000f50b000091000000340300009d080000890600003b00000038060000970b0000dd000000700b0000c90c0000c0090000c80b00007c04000062070000a80000005c0600005109000046040000e00b0000560100001807000080030000900c00009e0a00006e0100004c030000c90c0000730a000057020000,1908,1,1,4
85,b70700001a0c0000d9080000bd080000790c00008a040000140500000c0b000083070000a60100006b0100002a0b00002e0c0000ac050000260c00004003000064010000cb030000620b0000d4070000d1010000fa090000340a00001e030000020c00002d0200003f050000b70000006c0800007c0b0000f3010000df0900009f0a0000de030000f80b0000d70b00001f0500004c040000bd0a0000fd03000058030000200500008d020000180100005700000093070000be020000270b00000d0a00006a05000034040000110c0000870100004f0400002d0a0000fc03000058030000430900005203000093060000e3080000850700006f0500004c000000,2751,1,1,-1
86,fc020000a108000004060000300a0000a20800003b030000760c0000a80a00004f020000f7060000ed0600003f0600007b0c0000710c0000da06000044030000bf06000092010000000b0000770700000808000047000000320600000c0c0000c0040000d3010000b7000000d50700006a060000a8000000010800001c010000fd00000030080000b20b00009909000096030000b003000067070000b20900000f0a0000ae0a00005d0a000060060000510900006901000075090000df010000f7070000550800009c0b00006e070000250c000099050000cd06000093040000320b00006f090000530600009401000005060000880a00008000000075040000,981,1,6,-1
87,43030000af040000a10a0000f7080000cc0a000047030000bc0400000305000093000000df0c00000f0c00003a0c0000cf0c000079040000e1050000b1040000820900006b0c0000420900008e0600001a0a0000230300007900000008030000c8070000da040000500500008a0300004c070000ce0b00003d0100007c020000ef00000045030000fc090000b80100009f0800009d080000de0c00006c06000058050000510000006d080000700c0000d50a00002e0800008907000095070000300c0000d2020000c2060000720500008507000039000000fc0200005b0400006c030000090a00002a010000b4020000900600006b050000e200000051060000,2356,0,1,0
88,16040000b8080000d70a00003b01000091040000e80c00000e050000510000005c04000014040000e50b0000240200001b06000002070000440b0000cf06000049090000bb0200005e06000015080000d8080000cb060000a4060000ab0c00006b020000eb03000036040000ac0500003c0a00009b00000036010000230400008f0100002e0a000072070000e6090000780800005b06000032070000760b00000000000001080000db05000044010000cb0c00003f0a0000100a0000df080000110500009c0300007a080000250400002b0400008e020000390c0000170b0000bb0c0000be0200003d010000d501000006020000c20700005e030000db070000,663,0,7,1
89,3f0b00009805000029010000b80c0000810100003e0b000052060000400600009b0700007404000026000000c50800006a0900005f0000000201000031010000f20c0000b1010000450c0000b10b0000af0a0000b80800009b040000970b0000260100008005000090000000d10c0000c50c0000010700008608000092040000a70b00004e030000e60500002a09000055050000bd0400005f030000ad0600008c010000b9030000c6040000de0a0000530100003b090000ef080000260b000006000000f1040000560900000b05000048030000e9090000900500007a070000630a00005b020000d309000055030000b707000075010000080200004d090000,2153,0,5,-1
90,92050000ba0200001f0400005f0100003e0100000d0a00001f060000d90b00001b0c000011030000bc050000b0020000ae0a0000400c0000d3090000e108000011040000bc0900002f0a00009200000008000000c30600000505000040020000a3060000b2030000000b0000d704000030000000bf0a000056060000b7010000cd080000ab0c000094060000100100009a0300003c0b00001c060000910a00008f060000b50500005f090000e0010000100200009b0300002d0600006a0c0000290a0000270800007b01000018090000400b0000ab060000c0010000ce000000db070000e1000000f001000064030000920700006b090000440a0000350b0000,2957,1,3,0
91,190b0000390600001a020000030800009c0200008a010000690b0000190a0000e50300003c050000c8020000c90300007e0a000029030000a30400007a040000e10a0000290b0000a4090000dd0000006d0c0000a4050000900300006c04000003010000aa0700009f0200008d05000076020000c2030000ee030000ea0c0000520a00000303000085070000f201000063000000570b0000fd030000d10b0000890a0000e304000068060000040600005a070000180100009a070000170300007c0900003b0700005701000041050000dc050000bc010000020a00008e04000013070000820b0000c40b0000b20a0000c5010000e10a0000ae000000fe090000,364,0,3,-2
92,82050000280300006c08000090070000900500001f0000001f0a000073030000c3090000be020000870b0000d809000059000000530300000a0300002d0600008906000036020000d50b0000c1030000150b0000aa0b00008404000098000000e80000007a00000014020000840a0000240c00006e0100008706000082010000c4070000060b0000ef0b0000030b00002a020000df070000c7000000760500009e0c0000120a00002c0b00004c0100004d050000b10c0000e5010000a50900000d0900002c030000d40a0000d20b0000a1000000e10b0000da030000300200006708000089090000910a000052090000ef03000009010000dc0900006e000000,1504,1,5,0
93,560300008902000032030000000c0000e306000009050000310500000d0c0000fd040000d00b0000c4030000c60700001b06000035060000e8060000ad0a000024090000ae060000060700009b02000015070000c3020000cd0900001e040000ab0a0000df010000940100006e0c00009b0600000b0700007c0a0000fb010000560600009b0100000905000078000000c50600007e0a0000610b00007c0100008a080000120600008c0b0000990c0000a6080000b0070000a3060000190b00006e0c000013080000e3010000770c0000d40400002f0100006e0000008f020000cf050000c20900007c03000007020000c70900002a0400009505000054060000,2559,1,4,-4
94,ab0800000905000099010000b40b0000fc070000750300002d06000021080000610300002d0800003b070000f406000086090000dd010000cb0c000030090000ab030000d703000080090000f60300000f0200007b020000ca070000ed0700001a010000cf0000001205000001020000b4010000de0200004a010000090a00007c0700003704000004040000f70800005a02000047010000100c00007501000029070000f8030000ea080000f20300000d0500004f0300003a07000052090000f10c0000fc0a0000610b0000ac070000dc060000eb0b00007106000034060000070300009b04000069090000d7090000c70c00002a0200006406000065020000,1974,1,1,-2
95,97060000a7090000960a00006e0900000a0c0000200a000035030000b405000045070000ec09000082020000530600004c0a0000d00300004108000019070000f609000078030000bb080000b30b00005909000076080000b901000050020000860200001b030000b7060000080200007e010000d60c00005c060000cb0c00000c0600005109000066090000c3090000ba0c0000620b0000590000001b070000640900004c010000e70400005c080000d8070000430a0000b6000000d002000044080000c8000000540700009001000075090000cb0c0000a4070000890800008e05000043030000b1050000ae080000540a0000a5060000170c000069000000,2019,0,4,-2
96,f7090000dc0900006e090000d0080000c50c00008a060000340300000d0700006d0b000090030000cf0200006e060000180a000094070000ea000000dc000000d40400000d0800003803000006040000c70600002b0000002c0b0000810c000052060000fd070000700c00009b06000013090000f9020000420500002b09000046090000b20c0000a207000040020000c4070000c802000063070000220700006d080000920900008d040000b8060000880000007c040000010500000d050000da01000062040000080500005301000061030000fd080000730b00007e0c000062070000250300005d03000091060000f0020000ef0100007c0c000039040000,384,1,4,-1
97,c403000072020000bd0c00009f010000290000008f0900005b0b0000b00b000011060000240b0000a7020000010c00000f02000064070000870b00009b040000ea0a0000060a0000f10300007707000056070000c002000022060000f707000046080000850700002b0a0000c30b0000730200000c0500008d0b0000b10a0000ef0c0000490100004108000067020000a4090000f9030000920100003d030000ba030000ed030000f0050000970c00008d080000a3050000a1000000b80c000059020000790600000b0900005c01000076090000cf06000030090000a7010000b70b000035040000030b0000bc0c000072090000ed0b000077060000a20b0000,717,1,0,-2
98,c60300007f0500003103000036050000a0050000e10600003f0c0000870a0000900200007103000002070000ea000000df0c00007c020000c90500003300000068010000e1020000ac070000bd080000fa0a0000e408000064070000af040000e70c0000ea0b00004c0c0000b6040000e90b0000940c0000bc0b0000e40900006b020000490500004f05000022020000ef0500006d0c00007e050000b8050000ba060000d70400007907000061030000bc07000077010000c90c000085010000290c00001002000078050000ba030000f208000042070000fa0b0000fe000000fc090000c60600007f040000670a0000be080000160a0000590a0000f5020000,2011,1,6,0
99,f7020000a10a0000eb030000eb030000850b00004f0b00003f050000940900003b010000d5050000f80500004c0c0000480a00001d070000fe080000ad070000d5060000660300003d02000099090000be0c00007a0500002a010000ca070000eb020000b9070000fa080000c20700008b0c0000f70900007e0000000a05000013030000d1010000b40000001809000009030000d108000070070000ca040000320800003e0200005b030000fc0a0000500a0000ee0b000006020000400c0000180900001907000010010000380a00000a060000aa050000ec070000e30500001d03000061020000e4060000bd0c000047010000a5000000980a00000f060000,1291,0,7,0
100,db0000006d0b000055070000f8020000d8040000d20500000b0600007202000083010000480c0000ad040000ca080000af0c0000b20500009b0700001405000054010000b4040000940700000b010000380500000903000037060000f70400006e0600006a040000580100000f010000d50300006e0300000b060000ce080000fc0a000081040000920400005e0900009c0a00000f0100000d0a000033090000d203000024060000e50600000b0000005b0c00007d0a000086060000ac0200005c080000970b0000ff02000017040000a8010000a6000000670700001c080000c3010000af0200002e0400001b09000028090000b70100007603000034030000,1388,0,5,-2
101,5a0c0000ac010000050600001e010000a80a0000e50c0000500a000081070000710200006f090000c401000014070000c1070000ed0a0000b7010000f10000006f0500000b050000e60400008a030000e00b000026010000250400008a060000dc01000084030000270000004101000010000000f10000007b0a0000cc0c0000fc0200001c000000a00a0000950400000b010000b00200005e010000ae080000b9020000a30700007f010000840b0000ec0900000b0a00003c050000320b0000c506000016020000390b0000590b0000d8010000f80600005f0800005f04000058040000990200001f0a000093070000650600004b080000240600003e010000,1396,1,4,2
102,9a0200004b0a0000dd060000180100002c070000c00b0000f50c000063090000290600006806000052070000830900004f070000b70b0000090a0000fc060000b2010000460a000033080000fa0c000051040000b10c0000de0100006a0700007405000072090000910100007101000022080000ae060000af0300004c090000fe0200007f08000005060000c50c00007f06000023090000e40900008a010000ad0800000601000086090000920c00001c0a0000810a00008300000029030000cd070000d80c0000170b00002c030000d007000055090000690c0000a2030000310a0000ee050000e30b0000dd090000d3010000ca0600007301000017090000,105,1,6,-1
103,df090000b7010000ad070000780a0000ca010000f8030000930c000033050000c70700005f020000790c0000be080000c307000073020000b30900001a0c0000bd0a0000fc02000020040000a3080000d4030000970a00000d0b000070070000ca050000cd050000b4050000e50700007b0200001109000099090000bd0c000030090000be08000089090000e0040000f9090000b1040000880800009b050000cc010000f30700005d040000af020000de060000cf0a0000ef040000e7050000d0070000ab0100007d06000013020000d8030000480700008b020000da07000059040000ad0b0000fb0b0000bc040000130b0000e208000046010000bf0a0000,1255,0,4,2
104,de0a0000fc000000d607000004090000ba0900001e05000053070000e2010000a3040000540a000089050000a8000000c40700003f020000de05000087020000d40800009e030000490c00004f0c0000c4090000840500002c06000066050000d501000062050000870100000d060000230800009b0c0000e2090000f20700001b0600008d0c000054050000b403000010090000de030000e60100008a05000036020000810c0000c20600005c060000e2070000270a00001e0a00004a0b0000af0b000049070000f10a00001e03000050040000780a00005c070000580700005c060000700200006005000087030000a70b0000c004000066080000e7040000,187,1,6,-3
105,2b000000230700008501000060010000460900002c0b0000eb0a0000dd030000d3070000b202000071080000670c000065080000d407000075060000bf070000bc000000d7090000b4060000f70b0000150100001403000005010000b60400004d09000046020000cf020000f5070000930600003d060000210400005e0a000030020000470c0000600700004f0900005c0c0000f8030000f0090000c90200003f0c0000d3060000e7080000f40b0000260400003309000000000000cb060000600c0000ca080000ef0a00007e060000f8000000a90300005208000037020000ff0500001b02000042050000ec07000069000000f00300002906000004040000,1921,0,0,-4
106,a50200003e060000f30800001d0c00000a030000b9000000db010000fc040000b7080000e0030000110700005f0a0000320200006e09000080030000e8030000350a000075010000650c0000960c0000420000005d0500006f05000081030000f80c0000ab0c0000220b0000e206000008080000130800009e000000fa050000040c0000440300000b0600001108000074040000680600001e070000a007000051010000800900006e0b00002e080000000400002f090000fd0b00000f0c000092090000af0c00008e070000330a0000ce080000040200000d01000037070000ff000000620b000042090000ca0c0000af030000e9060000f602000063070000,689,1,1,-3
107,5f010000250700004a08000055020000290b0000a6020000010300009f060000f1050000ce0a0000fa010000cd0b0000a908000014010000500800001b0200009c0100006309000021080000320b00007d040000fe070000360700008d0800002d0100007e0700009a0c0000a3060000ea070000b5090000cf080000750a00001201000082060000a9020000c606000030090000e70c0000c70c0000140500008a06000084050000660c00006c0400003c04000098020000a304000014020000f10300001d040000f00a0000170000005b000000600100008d0b000073020000e10100004808000045090000a60c00004d0400007a060000c0080000260c0000,1786,1,0,-1
108,e8090000750900001d000000d20b000028070000ba0b00000a050000e4040000a00a0000a606000080010000c7050000b20c0000c607000070030000ea0700007209000036000000520900009d090000e70c00008f0400000809000076050000b2080000ba0b0000cc06000058010000e90c0000ca0a0000ea070000ab050000d809000011060000cb060000ee0b00009e070000740a000007070000f50b0000590100005b04000078070000760600004a060000ea0900008d0400000d0b0000e90a0000a3000000f2080000330c00008607000080020000570c000026010000ba0a0000fc060000ad000000180c000086030000800200003f0900005d0c0000,403,1,3,0
109,0a070000fc030000500a00006602000037020000e0080000620b000002000000c10c000066040000e501000082080000d506000076080000530a0000270600003a05000009050000c00c00003f0b0000ea0c0000be020000e8040000fd0300007d070000f8040000e701000077080000a6010000a0080000030300000d0600002f0600001f04000060070000bf040000ed0600008104000035000000fe0a00000d080000de040000ef0a00009d000000ad0600002e0c00009e060000f203000013010000080500006b000000450300004f08000010050000fb080000dd020000160c000083030000b7000000820b00008d020000c9000000ef03000003010000,2007,1,6,-2
110,ba0a00008b020000dc0a000004030000d30600002e0600000803000073030000e809000089030000af09000070010000dd090000f4060000b7090000970a0000ec0c0000820400000e080000040a0000e20c0000080000005b020000ca010000ca090000a8090000a9010000010a0000c30200003308000050060000d90700002b000000a5010000270c0000d508000089030000b90c00007c000000e0050000f4000000b205000002080000ac040000790c00008e090000b10800004e060000000b00002c0b0000800c0000fb050000380b000046020000020300009f04000028020000a5010000a90c0000ea0700009a000000f80500006506000003040000,736,1,4,-1
111,cf0800004e0c0000250100001b000000c301000080070000d70000004e070000f8000000d20a0000010c0000dd0a0000d5070000c7000000c30400008b000000ff060000550500001f030000af0400003906000049040000c30c0000bf03000077020000c20c0000d90100008e0300009105000096000000ee03000014070000ae060000280400003f010000f00800002a0500008f00000032050000fa0600002f0a000068040000990c0000c70400004e0a0000d4000000fe0a0000e0090000e1030000fc090000e9090000c4030000760100009d070000d6010000db0c0000ed000000970a00008f070000eb0b0000080a000003050000b4020000d2070000,1167,1,4,0
112,b7080000740700004800000081050000a70300006b0900009f0000008905000071050000560400008a02000064080000b601000068030000870a000027010000bf0a0000e30a0000ab0b0000330b000072060000d70c00009103000028090000a207000002090000070100003701000049000000a405000033050000f6060000100400000b040000d3030000e30100004f020000f7060000d70100008c040000d0060000be080000860c000050030000e3070000410300000c0a0000700c0000da00000030020000c8040000290400009e080000350b0000ef0a0000240400003f0100004e060000460c0000ec040000d6030000fc080000e70700002d0c0000,1391,0,2,0
