trial,a_hex,b,m,alpha,e
108,b00b0000100000004802000003000000ef000000150a000006020000ad0b0000fd0400004d07000065000000cf02000089060000dd0800001007000073090000b5030000b3000000800b000064020000320400003d0b0000ff0b0000e1090000e90c0000e50c000001010000a10400004c0a0000fd0000003e050000a4080000,2208,1,3,2
109,4e010000af030000210000008c0b00001a03000021060000d00200004606000063030000dc040000b2030000980700007e0700002f05000065010000cd0b0000dd090000910200007c0a00000104000088030000cc040000ff0200003c0c00009f0a0000ff040000ac02000073010000fc0a00001e05000089000000c3020000,2295,1,6,1
110,460c00008e020000f00a0000800c0000d70b00004c070000d80c000062030000b8050000c80b0000000c00008d0a0000a1090000cb08000099000000d60a00009b0600009f0300004e0c00004004000017010000e70c0000f5070000fa020000570a0000c50a0000ab020000460000003d0400004e030000a70200000f020000,2904,0,4,-3
111,6a040000600c00007f020000e70200009e020000840a0000760c0000100300000a0b0000d3010000880b0000c50a00003a090000fc010000960900007d030000d4030000df010000c2040000fe0100004b0b00005303000062020000fc0200006f0500001408000033050000d6080000230300001c0800009e09000081000000,1554,1,4,0
112,0e040000e80b0000ab0700003a0800008a0c0000c2040000dd060000c30c00008c030000ab0a000051030000de0700002d01000042060000070100008b0b0000800200005b0a000008000000360400006b0800000b0a0000e1040000c203000032000000fe010000340b000074000000520000002a060000c70600008c090000,330,0,2,-2
113,a2020000c90b0000010c000036060000e704000035090000940b0000bc04000060070000340000008c080000970a00004804000086050000db000000d208000094060000f00400007e0c0000af040000300600008f0b000059020000b2000000c30a0000cf030000d7020000740b000011010000190a000098070000ee0b0000,1943,0,2,1
114,460c000031000000820600006d0b00003a0300007202000084030000ea080000510c00009c04000086020000a702000094020000560b000050000000550400008c0c0000a3090000c6070000e5010000ea0a0000e209000080000000360b0000e5050000ae0500001705000049070000360a0000230700004608000096070000,723,1,1,6
115,2d0b0000c8030000f702000071070000650500007f0a0000a7000000a10a000059030000be06000098050000bc0000001a080000ee0400004a05000019040000500a0000810b00001f0a00000e0000008f040000fb0500005e06000053060000ad060000680100001f0c0000d70c0000ce06000014070000500100004c090000,523,1,7,-1
116,dd020000e90200004106000041020000b20100008d060000f8010000a1020000410000003c090000a0070000d302000013070000d00500001500000063050000990500009e07000023060000ce0a00000503000019070000f2090000f1080000b90400005d050000f509000094030000dd0a00001e0c00007109000072050000,3095,1,7,-4
117,7c050000bb0100003209000093030000f802000004090000140c000085060000c20c000018000000be010000c3090000c5040000d108000063070000fb030000c80300008a050000ed040000fe090000290a0000120700004901000057020000220b0000f0000000870300002c08000098020000e8070000060200005d000000,2849,1,1,4
118,aa0c00000c03000060090000c605000036010000ce010000d1060000a40000006c090000150b00008c010000e5090000de0b0000270800009f070000c50700003a0400003503000003020000430b0000430a0000920600009c050000c2090000e008000004030000fb0600001b030000f80300005402000067010000f6010000,916,0,3,0
119,9f0a0000c60b0000190a00006f0b0000e4040000f40600003e060000e9020000b502000062030000770500005b0600001e0800003d01000028080000ff0a0000aa040000ec060000a00a0000720b00004a0a00006c070000fe04000015020000fc0b00007e0800008a040000b3020000780c0000710100008b09000066040000,2763,0,5,6
120,4607000027050000020a0000f70700009d09000033030000640a0000c2040000e50a00002d0c0000f205000051090000c30400009b010000d4030000080800001d050000b4040000c400000064000000be05000085060000920200000a080000730300004f0c000001010000380100008a02000005070000b8020000ee000000,14,1,1,2
121,5d0400006a0b0000250b0000840700007d0100006f09000075080000c80c0000e508000028000000500500007c09000007000000930a0000fc080000d3030000dd050000770400003a0200005d0b0000ce05000042080000d008000056000000c5070000240c0000e1090000e30b00007e040000eb0a00000f09000053010000,2908,1,3,-3
122,350a000058010000b7070000880b000069080000d0060000e70b0000ed0a0000ec030000b90600001e0a0000eb080000c50c00006f0500007801000026000000b00c00008f0b000087080000e4000000c5030000d70a0000da020000350900006c050000810200001a0c000053010000ad0c00009c0100006b09000053060000,1643,0,7,-1
123,400600000d03000012080000bd07000085050000f60600009b05000069020000cb070000fc020000240b0000ae080000370c0000c1080000260900006d060000c00b0000180c00006f070000e60200004c0600006f07000076050000f6050000090a0000d7020000680400001f0a000072060000aa0200007d00000015010000,2750,1,6,-2
124,4a01000081020000a005000094080000b0070000630a0000a407000048010000c6000000040300005d0b00008c010000900a00008a090000780c00006b0c00004301000064070000a40c0000f4000000bd05000098020000ff070000a40a00007c0200003b090000c0080000b5000000840c0000f2010000b90c0000970a0000,2571,1,2,-2
125,db080000760a00008105000042000000f10800008c05000019050000c0040000800000008b0a0000510300000909000028040000560400000f040000b4080000040100003f070000190a00007d030000b4070000110a00002b0a0000be020000930b0000120c00006b040000c4040000be0100008f0c00006f090000fc000000,3024,0,0,-1
126,710c0000ba080000ab0900009c000000b5010000bd040000740b0000040b00008e040000960800001e090000750400008801000020030000de080000350c0000df0900003a030000ec080000d000000081050000260c0000e509000045070000700900008d000000be0c0000c4040000280a00009903000072070000070b0000,2534,1,0,-2
127,4f000000200c0000ef010000b60000008101000060000000060c000093020000e70a000036030000210c0000dd07000075090000d10b0000ee0400008406000000090000d7070000a80c000070010000a80b0000f60200006e0a0000af0500006d020000c5080000ad06000046070000d402000021070000a706000036000000,2167,0,6,0
128,c0010000bc040000d20000002d030000df020000d00000000a0500002a00000012080000d00500002f0b0000460b000060020000d0020000ea0b00007a0b00006501000097010000530a0000f30c00000904000031080000b90c00009d0a0000770c000009050000ab0b00003004000034060000cb03000074060000cb020000,596,1,1,-3
129,5f030000dd010000fe08000077040000d1000000e90000002a0c0000c906000021060000490400005e050000b60300005d030000350a0000e3050000970800007c08000059000000840600003d0000007b00000061040000fa0700003e020000e1060000ce0200008d0700009d01000069010000c10b0000cf070000fa0a0000,1216,0,1,1
130,e40a0000390500003e050000270600004e090000890500000e010000b90500001e050000e40200008b080000970a0000f7030000e5050000cf060000580300000109000081000000ae0c000044060000bd080000b4060000f1060000cc0b000055060000ac020000fc080000780800005c010000fb010000ba0000006f090000,737,1,6,0
131,41060000cc050000400a0000f1020000a40c0000b0030000c808000080030000ff000000ea000000f20a0000cb0b00001b0200009e01000062000000ce0a0000a00000005e0a00000a0a0000f10b0000e504000057060000750100004f050000d9020000bd0700000e0b0000130800000f0a0000fb060000800b000038090000,3190,0,5,-1
132,410b00003c000000a3090000ed0600003d0b0000e80600000e0000000803000014030000200c0000ee0b0000990c00006c0400000b0600007b010000410c00008306000045020000df020000bd090000e4020000ec08000045070000cc0b0000d40200001f0100001409000014020000340300003f030000960400008f040000,2185,1,4,-2
133,5f04000051090000b00500008205000017020000ae0a0000c10300000c050000e704000088010000aa0c00006d0c00004b0b000009080000930100003e0c00006e0a0000d40b0000d9060000a40400005a070000c20200002502000097010000100600005a000000a1090000dc0a0000bb010000d50300007403000046010000,1460,0,0,-2
134,fc0c0000c108000066010000ce040000f6050000b80a0000ed0600001d030000270b00003f03000022020000b8030000740a0000ab0a00000d010000220b000016010000ec00000023010000a9020000d7010000640200002c06000053000000b7060000760a000034090000b8070000dd050000d80500006e090000eb060000,1604,1,0,-2
135,77050000360500003c070000ad030000c30100009c0a000075050000cb01000032010000000c0000b3030000ef0c0000ae07000032020000350200005c0a00006a0a0000da040000ed0b000040040000a600000064060000020b000040090000e40700009b0100007a06000024000000e60000006804000070030000bb060000,990,0,7,4
136,16060000600300003a060000940700007d03000088030000db06000064040000ad080000a8050000220800004505000027020000e3000000ed040000260200004b0c00009d0a0000fb070000560200009c0b00006a0700008908000021090000520600008c000000230b00000a07000026010000db0300002a02000071060000,1821,1,3,-1
137,94060000ee02000011010000190a0000b10b0000400800002c000000b10c00003c0400009f0700003b080000330c000090030000640400007b0b00008b0800000c030000b7090000cd050000960a0000030a00009c010000bb0500004f090000b2080000d0050000f20b0000cb000000ee0700008a0b000068030000910b0000,54,0,2,1
138,bc0700003c030000e3050000f90c00009d0400000e060000b40100003209000052050000420400004d05000061040000bc0900000708000024010000150800005a0900009a0800000d070000ec0a0000df0a0000970800000d070000f10700004903000071020000870200000a0800001f0a0000800a0000f70100007a040000,2342,1,2,-5
139,65010000ba0800008a010000b2020000580c0000000100000f0a0000d3020000bb0c0000ff0100006d0a0000ee0c0000b80600001d040000f3010000df040000cb090000560c000022030000bd030000a7050000fe07000025020000130b00000a08000091000000130c000013020000d20a00002f0300001608000015000000,2316,1,3,-1
140,e70300009f080000ce0000000d080000c30a00005406000016080000fb0100005a070000a8010000b3070000ba0a000094020000ad060000db030000f3010000ce0b00005306000029040000330000002f02000038070000bf0800009807000062000000b10b000085030000070b00006a0500006a01000094050000ef090000,1921,0,7,0
141,6a020000f20c000056020000a8040000b30c0000280000009a040000230a00009d0400001a050000ff0b0000ff0200007e000000c30800004c09000061040000a7090000ef0c0000e7080000c20000007301000081030000660a0000ae090000680300005d0a0000390a00009c0a000001020000e20a0000b1010000fb020000,2714,1,6,4
142,530300003104000022030000660900001c080000170300002b000000cc090000ec090000c7010000da050000c9040000e00a00007e090000cf080000c2000000540100006f010000250900002c060000ef02000069060000b1020000e40800004e03000074020000b70800005e05000001050000380000007207000090090000,3170,0,5,1
143,4b000000d90c00009a040000e3010000b2060000fe0c0000aa06000062070000a806000090010000e30a0000c1080000b9000000cd090000cc090000f702000041070000af030000160300007e0100001f0c00001c0100005c040000650500008e09000053070000240c00004704000043070000a5050000a603000038030000,3211,1,1,-2
144,290c0000af0a0000370a00002d0b0000c40c000026070000e10500001908000085070000ef070000f503000010040000950900002606000075010000bb010000dc060000d30500000d0c0000ee0a00008904000022090000f60a000095090000f5030000e70b0000a3060000c20b00003f030000290c00007f0c00003c0b0000,1503,0,3,-3
145,fa0300006a000000e00c0000fc060000380b0000f105000072090000ae040000910c00009d050000f2030000620c0000300b0000d2050000670300003c040000510a000022040000280600001c0b000002000000d40100002f0a0000f50c00002205000064070000ad020000ec040000e7050000330500008d010000b2090000,1741,1,1,-1
146,310a0000b80b0000b20b0000f00c0000da0a0000af0a0000fa090000ac0b0000b40b000013080000c80b0000ed0700003f0a0000590400004f0a0000730c0000660300008107000046000000b0020000970c0000b70a00000f03000051020000f708000090040000130c0000c0080000780a0000bd050000770400004a060000,2570,0,2,1
147,e5010000d30000002c0800008f090000e1050000990200008e0800000f0600008d070000fd080000780a00004d070000d1080000ba0c00003608000058070000920100009900000089030000c6070000e9060000c00800002f060000ec0c0000930c00008c0700004d000000120c0000fb0200004e090000ab0a0000d4030000,1247,0,7,0
148,2f0500003d040000c90100003a090000290400006700000045000000c1010000ba090000320b0000bd0b0000e4050000830c0000000900007e050000bb0a0000d10c0000070800009f0500001f000000ad0a0000030c00005307000062020000e4050000cf06000064080000440a00002d040000e2060000ac03000025080000,211,0,4,3
149,3207000078090000300c0000af0c0000dd040000bb0b0000e70b0000860b0000030700005e0400008b04000001000000e2060000b1060000ec040000af04000035070000e609000018060000f90100004f0b00004800000039020000780a0000370a00007209000071030000650400009c050000af0400008c080000830a0000,2419,1,2,-1
150,a60100005c060000e005000043030000990c0000aa070000150a00006a01000050010000690c0000ce0300001f0b0000500c00000c00000064090000f70a0000900400005203000033030000a2030000ce0400004f0100000e0c0000230300006d0200003b04000049080000ba070000c0040000a20700000c0a000074040000,574,1,4,-3
151,290700001c0b0000e50400002505000029060000f30800007b0000009a020000940900002d0c000002080000280300004c0600001f0900001e050000220c00005f050000760100006501000003090000230b0000130b0000d1000000820a00006a050000e1060000b409000037010000c6090000540500002b0400000e030000,1512,0,5,-3
152,350000000b0300007808000091000000830500003d010000270400002803000014010000990400007803000007050000570a00003d040000c7050000a3090000dd060000570000008b080000d608000062050000b7080000bf0a00008a000000ae000000a80200002d0000002f0a0000e60a00002602000042060000ee020000,19,1,1,-4
153,0d090000a206000010070000e309000039080000130000002d080000e80b0000900700008f070000e7090000ac0100002b050000c5020000e5070000a80a0000b0090000200600009e0a00002d0b0000da020000c8040000f3050000bb0a0000240700007b0200007e0b0000e202000075050000eb0a0000ec070000c00c0000,832,0,4,-1
154,cf050000450300001406000009060000970600005f0a00003b070000060c0000ea020000d2020000fa030000da02000060000000960a0000d8050000560a00008f0c0000fd0700004e0200004e040000270a0000e9060000cc0200000a0300003f0c00007d0500007d0600007809000005090000df09000044020000e6030000,2438,1,7,-3
155,10040000e90c0000420900003c0900001d060000bb080000c40c0000640500003c04000036020000da0b00007f0b00005c08000011070000b9070000830a000034060000e50a0000a50000001b060000890b0000d5010000f40a0000be0400001e0200005a05000066020000100c0000a10b00007d05000084000000f20c0000,2385,0,3,3
156,0a03000001020000dc000000ef050000960600005a0c0000a60a0000e80900009c05000076060000ee0b0000b70a0000a1000000f6010000b20c0000e90100005d070000de0a0000260a0000060b000006020000d7030000870a00008c0c0000a401000056090000aa070000c2010000b40700008701000053030000b4090000,918,1,1,3
157,b104000027080000700200005e0100007e0b00008c070000d3030000de090000f80c0000ff0b00005b0400008907000087010000ad0c0000ba040000630900003e06000066010000c60100001b0a00005b020000f3070000e3030000c00600003e0c0000ea0000003d08000086040000650700009a0400007b0b0000db0b0000,2986,0,6,0
158,500900004f0a00003b010000b80c00001d05000038080000080b0000ab030000bd0200006d09000026010000e8090000af0000008b0b0000730b0000ba0800009206000091000000ec0500001506000070040000c0050000ac030000bc070000bf000000cd050000b1000000f10300002f010000bc0600007b0700001c040000,407,1,0,-3
159,1808000094010000cb0200000c07000088080000ec09000044040000070200008d0a00008c090000440800008d060000430b00001b05000055060000b30000002b070000f10100006c010000ba0c00009d010000270c0000ad0200004f050000700b0000b90300001b050000c3030000030b0000b1020000d40a000046020000,1613,0,7,6
160,ee050000aa0a000064070000de000000800a00009d0a000018020000c40c0000ae070000a80300006c0c00004e02000038090000350b00005e060000600400009204000036060000d604000054060000fb060000650a0000fe0600007b010000370b00005b090000ca060000bb000000650a0000f40100006907000036020000,1772,0,3,-4
161,660a0000eb0b00003c050000df090000ff0a0000e605000087010000dd040000150c0000ef060000920a000016010000460b0000a70c0000c90c00009e040000df060000fd030000ed020000e6080000bb080000400a000004040000f508000047080000760c0000080300008304000092050000d60400005a060000e2040000,312,0,1,-1
162,48080000cc0100000b0100008f010000630b0000280200003e09000056060000e2010000ba08000061020000cb0c0000140900009d090000300300008b070000ca0c00003102000081020000d00200008602000038080000ed0b000065060000980100003408000010050000fd010000990000003c080000ce0a0000aa070000,958,0,3,-1
163,f30a0000540600002708000049050000cc0b0000a10500007c000000b8060000bf03000008070000d40a0000d103000049040000820400004f010000c707000099000000300500006f00000003070000a5040000750400000e040000af060000790100009e060000a70b0000ab000000f60b0000c30c0000a4080000150a0000,1245,0,2,-3
164,ae09000091000000e1090000190800005e0a0000c0020000c3060000e00700002e02000095020000700a0000920c0000da0a0000f10a00006e000000e105000002050000570c0000b3030000b0030000b406000019070000e3000000240a000043040000420700000d020000460200009d000000110200008f0c0000880a0000,822,0,3,-4
165,430c0000200600001a080000dd02000071070000270c00009b0a0000700c00005d0b0000440b0000ec0c00006f06000087030000f3000000c5030000c00800003b0c0000cf090000280b000067040000f90100001b060000ab0a0000a2070000dd090000d9040000730000002e04000018020000890200004e0400002a050000,2901,1,1,0
166,0b030000d20c00005a0a0000320400002e0b0000bc0a0000f6050000c7000000cf050000c50400008a010000280900001909000030000000db0300001e0b0000970500003f000000b00100000f030000bc05000094060000bc010000620800000206000054080000950700001309000090050000ac0800005f06000059030000,1989,0,6,4
167,37010000360900005d050000f30c0000c104000074060000a0010000ab010000ca0b0000d50c00000a080000f80c00009b060000490c00007a000000be000000b00000000608000089080000780b0000c8030000a1080000d008000081000000200500005a0700002f0500000e04000064010000870b0000e00800001a010000,1588,0,1,-3
168,140600008f0a00008306000084000000720400007a02000045040000150300006d030000950300000e0500001e0700005a060000160c0000bf0a0000fc090000e301000097020000e4020000ef0c0000ea070000a40a0000060200005703000020070000600c0000c3060000df0100003d0800002e0c00006e0b000028020000,2381,0,1,0
169,ca0500004f0700003d090000220c0000810700008e05000032080000e5070000f505000065050000030a0000db090000a3050000ef0b000077040000e10900002707000029090000a1050000100800005c0c00007e0b0000330500002b01000077010000110a00005a060000870400004b0700009d030000410a0000030b0000,960,0,1,4
170,6301000046060000bc010000de0b00002307000029050000c7020000180300002f0c000086090000e1070000b60a0000e80a0000510000009b0c0000d8010000fa0000001d08000004040000b203000036080000a005000064060000160c00002e05000015060000ee090000db0b0000ba000000740b0000ef02000071080000,1902,0,2,1
171,db000000280a0000790c000099030000210c0000d80c0000610500004e0500008f05000050040000af0400003e020000c50b0000fc020000180000009b0b0000ac070000aa0300001a010000370700002e000000980300009c0900004b090000e203000069080000b1070000860800004c06000097030000370c00005f050000,3324,0,2,-2
172,f607000023080000a005000038060000a6030000df05000004000000980b00004b0c000085050000d10a000013030000a50b00007f040000980600007f0500005a0200000a020000a90100004d080000ba060000bf0a000059060000920800007404000098030000e0030000060400007909000079070000f40c000032060000,2683,0,5,0
173,3d050000c2050000fb0a0000010a0000a90b00006c0b000095070000910b0000ae0c000037060000b7010000c8010000110400006f0000002f0000002c060000ba000000190c0000830a0000c50600007e0b0000c5050000e70700009c01000020090000df08000027000000560400001c0c00006e06000078040000ab080000,1591,0,6,1
174,3f040000c60a0000ab030000900000007c070000640c0000e4070000ae0c000043070000c80800004a0b000050000000790c00008f010000490b0000ff000000710000002a020000710b00006b0c0000720700004f0900008d040000930700002104000035090000910b0000030c00008d0c000040040000fb020000b2080000,542,1,0,-1
175,6e0700007f0a00008c0a0000580100003d020000170100001a060000870c000052000000af000000970b0000de090000770600002e0300000901000053050000380700003b0a00004e010000fb060000070b000084070000fa00000023060000d5040000a7030000be070000ce070000770600009a040000a60000002e020000,1313,1,1,3
176,db0600002e0000000900000050030000e6050000ab050000a3050000d804000050060000570800004204000011020000fb0c0000e00100002106000011090000230b00006a0200001a0400000f01000050060000760800000c040000de060000b6080000f2090000350c00002d010000e60a0000da090000b90c00008f010000,2109,0,7,1
177,7b000000540c0000bf0a0000c9000000aa0200006b0500001f0400006904000057050000420400006f0b0000760700008c04000050080000440200008f0b000044050000ab0c00003b0200000a080000960400001c010000180100005002000013040000d80c0000ab040000520400006a0b00009c0a0000790c0000000b0000,2454,0,4,-1
178,b60700002d0c0000f60b0000c3040000e90b0000b00a00009c030000290c0000010b00000a000000b80000005d0a0000cd0800001a060000430b00003607000056070000af050000cd060000640c00007e01000097080000ed0100005b090000f7000000fd000000310b0000180b00007f05000054050000dc06000016000000,1013,1,1,-2
179,9c080000db070000db0800009b0600005c00000009080000c1060000e4000000080500003b0600005e030000560c0000ce0200006e0b00000400000048030000a6080000470900001a030000e50200007a04000001060000b0080000d8020000e60300008c070000f50a00001b0500006d020000a3080000c70100000c0a0000,1010,0,0,-5
180,c6050000230b0000e804000001070000b60c0000fd010000ed0c0000a30b0000cb030000c60b0000540800003b0000004108000007020000b30600006f020000f0070000dc030000bc00000078040000d30900007001000085060000b0040000fa0500007b0c00003e050000b0010000f2090000360a0000bb060000a50a0000,2023,0,0,2
181,4c080000370100002f0600000f0500005306000073020000e2000000e8090000d0040000c20600008f070000c3050000af070000c505000083050000660600005d0900004803000095070000760c000076000000770c0000f80c0000e60b0000c4030000c00500009b010000a7020000880400003e0c0000040b00004a060000,1433,0,2,0
182,5f0000009f010000220b0000dd0b0000b60700005c020000f00c0000c70300003101000029080000c309000019050000720800007b0c0000d202000081080000140c0000a90600008c0b0000190b000063010000c206000033010000c9040000040600002d0900001a080000f400000023050000140900000504000066030000,2023,0,6,-4
183,ce020000fa0300008c060000090400005c0c0000d3050000bd0c0000af030000a1000000c60c00005204000066020000dd050000a8040000e60800007f0500007e05000070020000940c00004a060000e9010000ed010000870500009a06000032050000f00c0000060400008b070000bc090000810600004205000001040000,1591,0,6,6
184,110800000f020000640000009a0c000044050000590c00009f0b00002f050000d30500003c070000090100006e030000b6000000db0900001a000000000900008a0100006a060000ba070000fc04000058000000570a00000a0b0000f00800004e070000ab070000550a0000cc090000990c0000740600001b09000024080000,2587,1,2,-1
185,48020000b503000097060000c90600006c0b0000990600008e040000e0060000290300002d0a00004a0500006f040000a60400008e0300008e03000070010000b60000003400000032070000ef04000033020000740200006b02000020090000e1080000fa0200002709000010030000020a00002f0a000008090000b2030000,1969,0,6,7
186,98020000d50700003e090000470700001e000000b8070000ce030000f1020000c0000000c00b000034040000850700004e0a0000a1030000bd090000df090000c20200006c0000007b000000d2070000d7000000a0050000b9080000e50c0000fb0c00007e0c000071060000350a0000100400002c0900006b010000ce030000,2310,0,2,2
187,ee040000e107000064090000fe0500008c020000d4000000290c000006090000770b0000cb0a0000c8080000db070000e5000000d80200002f080000aa0c000080040000d80a0000fa0a00003b0400006f010000e3090000bd000000de0500009c000000930c0000c30b00001607000062050000720500001c040000980c0000,1320,0,1,0
188,440b00004603000095050000f1010000c40a0000b9020000dd070000420a00002e000000d101000035020000fa0700009b040000c0020000ac000000550c0000520700002705000098040000f60300008501000040090000b2070000460700004b000000e2040000ec0900001f0900009a030000180c00005e020000fd0a0000,1489,0,5,4
189,520100006b080000f10900009b0c00005c0200004307000019030000cb0b00003908000053010000e90000003e080000f000000013050000b20100002e070000b6000000a8060000060b0000ca000000dd0600008c0900003a0c0000910b0000c6050000f5060000da050000c4090000920c0000200b0000bd060000d1010000,380,0,4,1
190,290500009b010000a908000004060000f6050000b0060000dc0b00001e010000330b0000340800004b020000350500001d040000500a000044010000c20800002d070000aa0800002f080000ec0000007c0b0000780500001a010000910a00003d0a0000de070000820900001900000054060000990600006501000030080000,1061,1,7,8
191,e7090000ec030000c1070000150c00000e060000ff0b0000670b0000ea040000b4000000d2010000ef08000014020000e40800002a0700003e060000fa000000d3030000430c000061000000bf0a000075010000c5090000290300009f030000090500000b070000e70c000016030000a2020000800a0000740700004f080000,1433,1,3,-4
192,840c0000560b00008d08000020020000fe0a000068040000c6020000f405000059020000120200003001000015050000190c000080030000180b0000cc09000073000000580c0000cd0c00002705000087030000ba0100002c09000035020000b0040000b4070000930000003e070000690300001e0b00009d070000440a0000,2213,1,0,0
193,62010000650400006f0600009a06000082070000e4010000210900008e0a000019020000b7060000760b0000d10a00001f0400003d010000a603000094070000270b0000210b000078040000e2020000c509000023060000b00900007c070000d2000000e8020000bb000000a90500002d0700002d04000023090000240c0000,1284,1,2,-1
194,4503000055050000ed060000e60a0000470c00009e0a00003909000003090000ef020000160b0000c60700002f0c0000ba0b0000c70600006a08000093060000550400005d060000bc0c000027080000a10700008708000035030000ec0900009f050000c00a0000140c0000620700002c060000760500001e0900004a0b0000,2578,0,1,7
195,640400000e020000ea010000290300005b090000bf02000088060000c90a0000d20a00002a080000b3070000fa0400002201000007030000a2060000e103000052070000d90200004a020000570500002c030000180100002e040000d90b0000e5080000110b0000210b000084000000a70a00000c06000019080000700c0000,2548,1,7,0
196,76040000cc0c0000f8060000240c0000e7060000040b0000a603000000000000d80400001e060000aa0000007c060000470b0000970300001b030000ad0500006f0a0000420700003102000010060000e50300009d030000170c0000f7070000b1080000bc0600004206000034020000d0060000f4040000b3070000b5000000,392,0,3,3
197,c4020000310c0000b50c0000bb060000b7080000d6050000f10700005d0b0000f80b000066020000740700009e040000e6030000c907000000020000ad02000080090000700700003b030000ad0800003c0700006a0c0000d5060000920000001e0b0000040300004b020000b3080000700700000d0b00005e020000ab020000,1968,0,4,-2
198,07060000f8050000c40100006d0000005e0c0000a9020000670b0000d1000000790c00000405000077070000aa070000f7090000df0a00008a000000c50b0000b00c0000ee0100007c020000a70c0000850700007c01000052020000f109000093000000df090000be01000047080000360100008a02000054040000d20c0000,2594,0,4,-3
199,8a04000088050000d3060000460400009602000031000000d4000000ae050000be0500009b0200004a060000dd0b00000b06000086020000fe070000fe070000110a00005a0400005f050000180b00003e0600009a0900001a0600001c080000f40900007505000013040000ac0c0000640100000406000006010000a8020000,3177,0,6,2
