trial,a_hex,b,m,alpha,e
56,02090000fc0300007f0b000050020000d50700004508000085070000bc090000ba060000060500004d020000f104000012080000ca030000e10b00006a070000ed050000ef0b00005106000087080000850b00007905000059080000060700003a050000ed0000004f030000450c000007010000500a0000b70700000f0800005d040000390c00005d020000db020000c5080000870600008508000057030000f5080000890400008c000000fd060000970b0000be0a0000aa0a0000af0900001f070000150000005b0a0000a1070000bb020000390500005e0500003a0a0000a8080000010200005e060000970a000025000000ad030000a3070000a5070000,2602,0,7,0
57,86040000420c000088030000290600004d0100006c050000f102000053060000c00100008c020000900300007e02000053060000740700009f050000d105000067000000810a0000ab00000004080000e3020000d605000025090000ee090000f80700002d020000d304000077000000e40700003d0b00000f020000570000008a0500008a0600002209000006010000f10b0000600700007b0300007b00000046050000dd0b0000570500000a0000002003000078030000ec0300001408000088080000e50100002f04000093020000b501000065000000a8030000690a000077000000e40600007a0600007a010000350b0000450400006e0600003c050000,976,0,6,1
58,3b0200005c0a0000ac000000b907000028030000ee0a0000a6020000d0020000b6090000e8000000980b0000140a0000a603000086070000270a0000c30b000001030000b5070000430300007d0900002a030000b00600000300000014090000d90b00008f050000880200004c0b00007b0a0000d10c0000ca0a0000e10c0000270b000001030000e7070000220c00004d080000be090000cd060000d0040000a7050000eb0300007b0c00000601000086000000ee0800001a060000d20b0000f0080000d90000003906000061090000d1000000fe050000910400005105000085020000d20c0000540100009b00000004010000330c0000cb050000d30a0000,65,0,6,1
59,6d0600008f0300004b010000da0900003f0a0000e10300008f080000a7020000380700001f040000670400001304000080020000ca010000900c000038040000200400005d050000ea06000005010000670a00007d050000b3070000bd0100001d0800001f000000790c0000020b00008d080000be0a00007c040000ec030000ab090000ae010000340a00005f060000ad0700001e080000e00700007006000056050000910100009a0600009a0600004e000000bc09000013050000330a0000b1090000a2010000820c00004d070000f4040000fd0b0000f20500008e08000082060000fd05000059000000bd030000e00a000016080000660600007c090000,2145,1,6,0
60,6d0100006e090000640500008d0800000e0c0000ca0c00008509000004070000c8020000e50a0000d00800003c0300008a0600003f070000fc0a000093040000c10800003501000000090000e2080000330a0000770b00008a040000ce0500006b04000044060000f30500003a090000210200006e0b00003e0b0000340900006f070000d3060000930c0000000c0000f80c00006308000083080000f4010000db05000067070000b60800006a050000f105000026000000ba0c0000a401000066000000f902000046050000b007000093020000c3090000ed0700001c0b00007c050000030a0000b40b0000e503000086080000c1000000c009000042000000,3130,1,5,0
61,02040000ed0100002f0a0000e30000007501000042080000cb0800006e0500007f010000bb050000e10a0000bb040000940400000e000000e90b0000b6050000740b00001c040000a80a00005a0b0000300700006d0400005d020000ad0500002008000051060000f90700009901000038070000b3050000b4080000080900002108000037080000b709000084030000ab080000520400001f070000aa03000057070000da05000022010000b8040000bd000000500b00009d020000fb070000c00900000a03000060050000a7060000a70c000093010000180a0000d8000000820b0000fc0500008a000000190900004f0b0000960000002e000000e3050000,1853,0,7,1
62,b5020000140400000d0c000035080000d8000000f80a00000e00000002080000f3060000730b0000ff030000e1000000490600005b030000300300004d020000fc0600002e09000096070000040200009f0400005d060000410500004a030000de0b00006503000028090000e3080000420000002b060000bc0c0000630c0000b9050000bb0200009d060000ff070000650400001f050000060b00000f080000d5060000b90000009c0000009c010000dd0900006901000011080000780b00003d080000c1010000b00c00004b0a0000ad010000ce0b0000b9070000520a000091060000d3060000a2060000f709000021010000dc080000110700005f0a0000,111,1,7,-1
63,6101000091030000be0200000c080000e408000068010000d5000000ff040000d6070000e30000005509000009080000b40b0000e30600006c040000eb010000c00b0000da0c0000ae0300001b020000980b0000020b0000ba020000ce0c000068010000b5060000410a000070030000650500008a040000cf030000210900008a050000c200000033040000a30a0000170400006a0600006f090000fa090000d80900002e0b00004b0b0000eb000000cc040000cd0000004c090000a7090000230500002a0c0000eb0b0000d90400003804000050080000380600001406000062000000a50a000028030000e4010000700c00009b0b000042090000660c0000,1992,1,3,-2
64,b4070000c8060000f7000000480600003e030000d50b0000620600009e040000fc000000ce0b000080000000ae05000005050000630c0000f40200006b000000c2000000290900001d0c000089020000b203000040040000b40b00007a02000075060000a10c00002a0b0000be0a00003201000067010000f80500008e000000f0060000db010000270c000087090000d30a0000a20200000c050000c40b0000220800005f030000080800003a0300006d0a0000a306000065090000070c0000fe0400008b010000460c0000000000007909000073050000cd0c0000770c00000f060000aa040000ce0200002803000006040000f60c00003d0000006a020000,1744,1,4,1
65,d2060000b40c0000cb0000007c0400003309000046010000b50b0000230a000055010000b707000014090000d00b00002f0800001709000058030000f7020000770c000019090000ce0c000097080000e40900004c0b00003109000094070000ee000000a506000027050000600c0000240a00000401000012050000ac0c0000370c000001030000e80c000011010000c3050000f1090000bf090000fd0000006908000053020000950b0000a5010000b8090000560b0000d3070000f00600000405000051030000be040000c6030000220a00007c0000008b03000065040000080c000053080000860800008f0c0000870400004b0c000038020000ca010000,2673,0,3,0
66,3507000048070000800a0000990b0000570400009d050000c00c00002a040000360400006705000068020000c3070000e6050000d8070000f400000040000000e2090000ec020000ed0b00000c01000004060000ed0b0000750400004c0c00008f040000760500006f0100000f060000b60b00002b050000f1080000f2050000820b00009c0700002b0200002d020000de0900007e0100009b080000000a00005b01000091080000f60a0000080a0000de0b0000d20200004106000070060000fa0100003d0300002f00000078080000420b0000da0200007e090000540000004d0100008f0800001d0c0000690300001b060000df020000b809000076050000,1392,0,1,0
67,3e0c0000c70800001704000078000000f8090000a90200000f050000f8020000170b0000cf060000400b0000460b000092070000a00c0000b800000071050000ae030000c90800007d01000078000000df0c0000e30800001a070000fc0200002200000020040000510c0000db0a00009a0100005c060000ff0c00003e0500005f08000036080000ad0c0000d904000070020000940100000102000027080000cb0100009b00000082060000230200001f03000009010000a8080000f10900002d0c0000d90b0000600c0000e90100001602000071070000d80800002f040000b00000000f050000870300003c0600007a020000b20300008e080000cf070000,1998,0,7,0
68,670b0000e90a00008b040000190b0000ce05000007050000780600003a03000013030000d0010000d708000089040000c609000079020000910100003c070000150100004c050000400100004008000013020000860a000044090000e70500007f060000640b00006602000041000000f10000008d070000150b000074010000b70400003b0c000047020000ea040000ae04000065000000280000000e060000ab0200004a080000020700001e0b0000d206000041060000f008000091020000f70700001d090000b4030000e7060000340500008c0c0000610a00006101000096080000b705000023030000d50b0000f20500006b0a000070090000b9050000,1320,1,0,-1
69,4b0600000a020000280c00004d0c000045040000e00300002a020000cb020000320900007d030000c40c0000dc060000e50b0000ad020000910800007d08000066040000880000005f0800007d050000c703000054050000d10400000d0700000f0b0000d30400001e020000080a0000b709000069060000ab050000bb0c00001d07000065030000420400003c0c0000630200003f0800009f02000076090000c807000034070000cc060000a3040000c40a00004e0a00004107000000000000690500004601000003030000970500002d0100002902000080000000ae000000e60100008e010000d30b00009f03000073060000660c0000380700008b090000,2027,1,3,-1
70,0d070000cb0000004f0b0000e10300005e0500000c02000059040000cd0b00004e050000e60b0000a9010000e00c00009c030000070b0000fb0c00009e0c0000fc040000f9010000370400003a0c00000506000057010000050a0000160700000006000008020000e70c000021090000140a0000d10b00009e02000072040000e80800004c05000057070000ea050000940a00007a02000002050000e1060000050c0000e90b0000ba0100000e05000033010000d80b0000440a0000860700008a060000d4060000500c0000350b0000b60600009c0000004e020000fb0200009e000000c4040000c4060000580a00002f0c000092020000b1060000e6020000,2480,1,3,0
71,3e010000180b0000900b0000810a000038080000c9030000cf050000b90200000e000000ca0500008e060000b8020000d70b00007a080000c3070000020c0000760b000076070000250a0000300700001807000061040000820400008e020000190a0000420400002b0b0000af000000db010000900a0000f00c000093070000dc0300005c0a0000e60400002d08000049040000380c0000230300001c0c00004f0a0000070a0000800300004c07000035020000f40b000042010000ee04000051090000600c0000d4010000c10c00004907000088050000d3050000e4020000a7060000ec0a0000ad010000ed030000cd010000c50a0000c30a0000a0070000,1843,1,7,-1
72,58090000100a000041070000660b00006e050000e3010000db02000039040000ae050000be010000e50c0000670b00003d0a00002f03000096060000300c000050020000090100005e0900008d06000028010000b3000000ae040000fe01000072060000cb04000048000000df0200000f050000ef09000037000000df03000079000000030b0000200000005e070000b9070000a2040000640c00000d0400009b0c00006a0b0000aa0b000040040000dc070000d20100008d000000fb09000053030000390b0000a20c00002a0b00002306000000080000d30400007c010000fa0800005a0100008b040000fa0a0000340200006a0000000006000009090000,93,1,0,1
73,b30400005a0400002703000078090000b302000019000000880b0000a10a0000f3080000ac0a00003e0400007d0c00008a0500006e01000035020000410c000001000000550a00001b000000e7000000b8070000f50c0000d8070000570200009f010000e0020000f8010000c30b0000660000003b0a0000f80800007e070000f105000099070000610100006b01000044080000580b0000840000001a0c000078030000a90200005d0700004d0600004b040000d203000011040000560000002205000065010000810b00002309000066080000b30a000003010000930900009e090000f308000011010000540100009b0a0000c30300009d030000ca060000,1068,1,2,-2
74,3f0a00004b070000a1040000280b00002808000034060000df010000b30200005e0a0000220700005d08000096010000c3080000de0b000099070000990200001b0000002707000031010000a407000021070000e9050000eb070000c10100000b0700001b0b0000c6080000a20100000306000087020000d70600006e040000100b0000f90000000a040000c7050000780300005d0900004a040000980600007c02000093060000a4080000a70200004f0000008d07000091010000690a00007d020000af0000006c0000009f060000b400000044010000750300009c0800006e080000ad080000c508000076030000240c0000da0700006b040000ce0b0000,2757,1,1,1
75,0b0b0000e1070000c407000082000000c3010000e0090000020b000024000000c204000034080000fb080000a90600000e050000c1080000020a000099000000af020000fe0b0000d602000032010000730200007d0c000093040000740a0000ad0000004108000033080000bb0400004e070000750800006a030000790c000034000000be0b00002c0900001d0200002a0400008507000055040000d80c000057070000d7040000220c0000ed010000920600007b000000f60100001f010000cb0400007a06000034040000660300007e03000083010000bf080000800a00007d0c0000650000005f030000de0700007e020000e9060000610a00009c0a0000,1482,0,0,0
76,0a0a0000eb030000eb06000092030000330500007a070000dd050000b20800004f070000f0030000620a0000520300008703000073020000480a0000b50c0000df010000e40a0000590b0000620b000003010000580200009b0100005d010000b6060000af060000fe030000dc070000ec0c0000a9080000030c0000e80b0000780500002b030000d70b0000fe05000018090000cb0c000006070000650800001a010000b8030000930800001f0800007e090000e2000000f4080000e807000005020000f20400000b04000041060000c80a0000280a00001a0b0000850c0000cd0300009f0b0000530100002b0500001f0600002f0c00004104000026070000,1940,0,0,-1
77,00020000e5080000800900008c040000d70700003f090000b40000003f080000a70c0000e4050000b906000007040000960200009408000086010000040c0000ce0c000073090000cf0a00009001000028070000d30c0000910500001c0a0000ef0a000038090000300c00007b060000e70100007709000098050000820700005b060000ef0500009a0a0000d10b000068060000de060000550200002f080000570800009203000033020000ed0100006c04000025030000090c00007c020000fc030000a20c0000b30b0000e3080000260200004f060000460800001b0900004c0a00007c070000650c0000cf010000ba0100000b0300002408000064010000,454,0,3,1
78,97020000ea0c0000e8050000f40a0000930000000c0100004207000090000000be0900007f0c0000380a0000b6000000d90c0000790b0000db0c0000740400003e000000d105000090090000c50200001b0a0000ca0500007b010000df0c000077010000340000009a080000b704000006050000480900007206000089040000c30a0000dc0400008e0c00001f0c0000070c0000230000003f07000039050000e60c0000d4060000f203000013090000930300006b090000690a0000ba0900003a0c0000fd0700004c0c0000a1000000a1030000aa09000079050000dc0700001b0b00007c0a000033040000c40100009904000001020000d40200005a0c0000,1958,1,7,3
79,4a0100002702000030090000f504000057070000a5070000490400001d050000d8000000c50c000046010000840000007b0400003d0a00006f0a00001b0b0000500000000f030000cf070000dd00000001030000a90a0000af060000df0a00000706000035050000230b0000880a00007e010000ef07000069010000ea02000028040000b60000007d0b00000d080000b8040000760600003a020000f006000015060000e80c0000fb06000067010000cf030000c7010000d2010000ca04000015040000dc030000040a0000ba060000c9050000ac0200003a070000da030000f4070000bb020000ad0b0000a50b0000c309000002030000a004000004070000,1447,0,3,0
80,69070000a4010000950000002808000038050000ce060000ed010000f603000012010000eb0400000e0c0000e4020000a3040000810c000047010000a304000030060000c60400000f020000cf020000bd060000c1010000b20800006e090000330c0000ff0a0000fd0a00009b0a0000320c0000360b0000fb020000e70100005100000061000000df010000bf0500007f00000052080000fc0c0000b10400008c040000840c00003b00000028050000b6020000a00900004e070000110b0000230a0000d3070000ad050000d50b00004c030000fd00000096000000e00a0000040900004e0400003809000071060000480600006d030000fb0c00001c000000,1951,0,2,0
81,850800007c07000099010000b3040000dc070000220a0000bb0500006f090000c00700001903000088060000dd010000a00900000f000000000b0000950b00009b04000010060000750c0000c509000040010000800b00009f080000530300003c0b0000870200003309000020010000ec0a000063020000c7080000320c000070010000e508000091030000e70700000a070000f00c00004b050000fa080000b108000091070000230c000003020000ba060000940000000d050000780100006b070000860500008e00000052000000b90c0000d30800000f01000025050000c808000006060000b90100008d0800008a050000f4030000530800009f000000,2037,0,0,0
82,37050000ea030000bd070000b00a0000e9090000a9080000f30a0000ad0a000049090000f40300004706000015020000df020000070b0000d9030000f3040000d5010000380c00006c0800002e0900000b0300003e0b0000d00300007d0800008b0900001f0100009c0000000a0b000059000000390b0000df0700007508000002060000b507000051010000110a0000a9090000da0b0000dc0300001d05000000080000a4030000d000000017080000710a000007040000d9070000d6000000c4010000720b0000580a0000060900001809000048050000290100000a0c0000dc0300005a060000cc0000003706000046050000840c0000a70800006e090000,628,0,3,-2
83,9e04000062090000880200007d0100008c050000a70800000e0700002201000056000000f608000063000000a3070000e70400004f0900009a0c0000260a000082090000650000008e0a000068000000b70b00009e0200006a0a000045040000240000009708000001020000630a0000ef060000980800001b040000250c0000970b0000f000000094080000b80300001306000065080000550600000d050000ef0b000018020000570c0000020800005a0c00007c0b0000870b00009c06000083020000bb030000c6040000480600006a050000c40800006804000037010000b701000039030000770b000042060000ea03000083080000500b0000b5060000,1539,0,4,1
84,b0060000f6050000b80500006007000093000000bd0b000097000000220300008d000000e7030000ea030000ff070000f9010000050700001e020000bd010000b401000019080000ba000000f60b00001c00000053040000db0a0000f00500001b000000070000009204000021030000810a000063010000b5020000c003000069020000dc05000063080000cc060000e20900005204000074010000230a0000b304000085090000320900007302000009070000ab0100002301000009020000f801000041080000b309000017030000df01000043040000920b000000030000340c0000c50a0000c005000069090000ce07000069080000f6050000a6060000,1242,0,1,0
85,ae070000bd06000066020000640c0000f9020000e0010000970900004d0a0000ab050000fc0500005d010000090100001704000044050000e101000034070000420b000087020000c0020000bf0800001407000099060000e60800004c0300006c040000d2040000b8010000270a00003a060000e20c00003a0a0000f7050000d90400007609000029020000480700001a030000750800008b02000096050000b90000008c000000d8080000450800003c040000fc060000b6040000b1020000fb0000002b010000fe0c0000d703000087090000b90100004b0900008b0a0000d70a0000dd0700009e030000850000008d040000980b0000f20a00008f090000,128,0,1,1
86,9a040000b207000099010000cc000000cb000000ee0600001a0a00003a0100006f060000ff05000093000000790000007c0b0000c30b0000f70a000030050000080200007a0000001f010000280a0000be0c00009f0700002d070000d8070000570a00006f0500003c0b000071050000c60b0000ed070000fd070000a40900002b08000071080000e40400005e0400004d08000013020000b6060000e0080000e209000024080000490900005a0200000e0400002402000064030000fb0a0000640c00009604000045070000b9090000e2050000f5040000a10a0000b5010000080a0000590a0000ce0600008a0c0000710b000044090000e90c000067010000,2078,1,6,0
87,f4040000cd090000c50a000073010000b6010000660c00003b01000026090000150100001a0b0000da060000b50b000015060000d40b0000b70900003b050000ea000000ed0300000509000069000000560a000024020000f902000038010000a20b00002d040000f3030000ce0500009f030000260700004d08000083040000b000000048060000110c0000900500005c070000070600002d0b0000ce000000550100005402000053000000fc080000f2090000e3000000dc0800005f080000e4090000a707000037070000710800001e0600009d0b0000a80400005e040000fa0a0000e40600007f0300003a080000e4000000540a00009a0a000012040000,3260,0,1,-1
88,89090000e6050000ff000000080200001a060000a5000000f20a0000340a00001c000000110500009c0b000043070000d908000012010000ba01000083090000f90900005b0700009b0000000c08000031020000340a000082030000f30b000059000000f0030000e10400002b080000010600009a0600008a080000b3030000bc020000b0090000c801000025040000de0600006b0a0000820c00008d0400005a0800008b0b00009e0a0000140a0000090a0000ee040000280400002c060000e5020000e90600003d030000f80b000094000000b1020000650100009109000064030000b80c0000580c0000b40200004b0c00009f01000053040000500c0000,1270,1,7,0
89,760c0000bf0800009d0500004b08000027030000050700007f070000f80300002404000078010000f20c0000450b00002201000085070000e90300003b0000004c050000de0c000066000000ea020000900a0000e20300006b090000de0c0000f70400000205000008010000840000007c0500005a050000b0030000520a00009d0000006a06000057060000920a0000de0b0000b00600005c060000fc010000c90600004a0b00006a0a00002c0a000024070000130000003d02000068010000500c00000209000032000000be0a0000f20900009b040000cb0800006a0a00000d0c0000c8050000fe0c000064020000cc040000fb05000053080000ac060000,1022,1,5,1
90,fe050000ed0700000b0b00009205000050030000dc08000010010000490a0000430c0000b90700002f090000a90100004906000046070000dc020000f1020000140600009f040000660400009b0600006a0c00005f04000087040000ae00000071020000e3000000ba030000b90c0000d70c0000460c00004409000020030000f8030000250c0000d7090000bb0200008e0100008000000007050000f50b000084060000e805000093000000880000007d0000000600000052000000cc0a0000d90a0000720800001e0800007a090000d601000071020000c0090000100000003b010000e700000003060000760a0000c40a0000c60c0000e60b000054000000,2462,1,3,0
91,f10a00003e08000068080000100c0000470a000001060000ea010000af0b00006f0a0000e60b0000760b0000f40a0000950000000e040000740800005f030000e4050000c2080000a70400008306000056080000d10600007c06000080070000a0020000540800004b050000c607000064020000c5080000db060000e20c0000690a00001004000006060000290100004b0000001f0700006d0900003302000098020000c00500001e03000060020000c5090000470800008c0c00000d090000f501000001050000b10300004c040000d30a00003605000099050000980a0000f6070000bc040000b7020000ee0b00008e060000740100000402000016040000,1511,0,3,0
92,58050000330c00006b0c0000ac040000f50600007c040000dd090000ab080000f90700005d070000c40b0000a60b0000db0200004e0a00003504000024000000e0050000ea0b000073020000030a0000d00100009d000000c30300006e040000fd0500005e000000cd0700007e01000079060000860900007108000007050000c50100006f0c0000d80200007d0a000077020000f4000000bd020000e806000061010000fb030000390c0000ed050000660400006c0a00002002000080030000990b0000b008000074000000350c0000d5070000ea0900007a010000dd010000fd0200004b0a000008060000840400004c080000de0b00006c09000088080000,2309,0,5,-1
93,9a000000ad010000550a000014080000a4050000de0c0000760a0000490100003b0a0000890100000204000080090000b3000000af0a00006e060000c30900001d0b000007030000f1060000a7090000f00800009a020000bf080000470000004e00000006040000b80c0000140c00009e0400001c0100002f09000082050000590200001f0b00007e040000cf05000091040000ab0800001d0c0000610200003f0000003804000005040000f6050000c80900004e0c0000c70100003e0b0000d603000014070000b4030000f00700001c0200009708000065010000ea0900009702000027000000c8030000380b0000d50a00002c090000a004000096050000,2401,1,4,0
94,ac05000038080000510000007a040000040700006f0b00006806000010010000bc0a000028070000480900000009000078080000b00b0000630600002405000071020000d00b0000c80b00007a0c0000490b000038070000710b00006605000036080000650000008a090000210400008b020000bb0900000d000000e60c0000b3010000b1040000d70000005a01000085060000f7030000580a00004406000078000000cd0b000015010000e2030000bc0800006b060000a4030000500100002a040000e0020000f8010000330a0000e0010000db0a00000d0c0000f0030000e70a00002e0700002e020000c2000000c00900004b01000005050000ae090000,309,0,1,3
95,9f010000740b000065030000fa0200002b060000580500001d080000e40000008d050000bc0200001d080000ee0b0000c109000020080000b60a00006e09000053070000aa080000e00a0000280c000075030000c8060000bf0900007c0b00006f08000051060000f4090000270a0000ca08000017010000ec000000480700002808000012030000fe0600004b0b0000bc010000d4010000cf010000cb0100007f050000ee060000130c000084060000c90b0000bf0b00000c0a0000540200003807000003040000c80300007f020000e6060000c8010000f2060000e6050000830300002f000000af0300003d020000ee050000750000001c04000089040000,2101,0,4,1
96,190900002b0500001a080000b1080000900700003b0c0000b6020000f7060000170c0000cf010000d9050000b4060000240200004f020000b3040000c9070000c3050000e10a0000120c0000dc090000120c0000210a00004b0a000046060000310a00000b0a00001b0a00008b0200009f060000dd030000af0c0000330700003a070000db0100008b030000dc070000eb040000b30600004c09000055090000410800005c070000ba060000e50a0000a70500009c04000094090000d403000083070000b0000000fa0a0000ca0b0000e3080000890700002a05000034020000500500004b060000990200007a070000cc0700005e08000025080000de060000,2600,0,4,-1
97,f90c000087050000bf0c00009e020000e3040000870200001909000018050000a904000065090000310b00009b090000870a00001e0a00009e070000550c00007307000050060000610a000022030000c70a0000a20b000060060000fd0b0000b20a0000920b000028090000d7070000580700001b0b000010050000910300003a0b0000e60900001d0000007b020000d40900006b080000db0a0000b8040000bd0100007f0b0000bd02000042020000f2000000de08000045080000e30c00008f0600005e010000630800005a030000cb010000e60b0000600c0000200900003c0500005e050000ce0b00005506000022010000c80000008b010000110b0000,794,0,0,1
98,430800008f0800000207000008050000e10b00004d0300003c070000f705000021070000390000001a0c0000c90900007909000040040000fa06000050050000410c000002010000fe090000da000000c70600005208000065040000160b0000cf00000054050000bf0900004307000019020000060a000088080000eb000000b6000000730000001a0b0000c4080000c40a00003c04000036090000f0050000a709000061090000100c0000a40a0000950b0000e6020000d500000051000000980b00000d0500008c0c0000fe000000ac0300001507000056000000f600000096060000c10800002e0800008f02000039020000430c0000a1040000fc060000,1797,1,6,1
99,96000000180600008d000000c50000008e0b0000820b0000d90a0000580c00000c0500003c0700001c080000fe090000d20600005f0c0000af010000a708000095010000ac0300002b070000450a000056080000d50100008d010000e60c000004020000fc0b000043030000400a000012080000ce0c0000ec060000b2040000ee010000390a0000d80b000054050000e3030000890c0000d7020000de000000700200006f030000310a0000a80b00003d09000049050000210c00009b010000410800008c0600006b0700008b0b0000180900001b0800005a0b0000640a0000ba0c000003050000990800004d050000f10b000090020000bf040000f3070000,3059,1,7,1
100,1b0600007e060000930300001e010000ba02000059080000d5000000a30c0000b8030000a8080000990c00004a070000460c00008b050000a50b0000950500000d040000fa040000c90200001c020000ad06000050090000a70800006402000069080000ce0100000d0b00008e0000007e0c0000f8080000b6090000c3030000380b0000a0010000480900002204000053030000b001000050060000c20a000050090000a10a0000790a0000430700003a090000d8000000890b00007e030000dd070000fe0a0000000b0000d10000001a0a000084090000ec0000001909000005080000cc000000a2070000960c000055060000820600005b0b00002a060000,572,1,5,-1
101,ae08000048070000be000000d7030000b1000000d80b00000a000000600a00001702000034010000a3010000f4040000d9050000ab0000009f0400002a0c0000040a00007a02000075080000b10000002e0c000093080000cf020000a00000001c0800006f0500004c090000d7090000d0070000be0a0000470400005603000079090000a40b0000b20c0000d4010000690900003e0a0000710000000c0a0000d20b0000dd0a0000ed0200008305000026030000e60c000073070000e90c00007a090000e00b000029090000ab0500007a0a0000270a00003709000076050000090c0000af0a0000c8080000c0030000ab080000ab02000035050000eb020000,2206,0,4,2
102,30000000ee0900001a0200008a070000a7040000860500009008000003090000ca0b00005d0700003d0300004d060000670400008b0700009208000058010000630c00002e080000ad0b0000fd060000b0080000790300008b0900000205000094050000a608000073080000570900006e04000030070000be0100006605000023090000cc060000a60a000047040000d801000087010000000a0000fe0c000087060000080c0000d90b000006010000c10400000e070000150c000028070000bd0a000015070000010800006d0500001e000000450800009409000029030000b9000000aa070000320100002f0900007a0c0000a007000093050000e6090000,2326,1,6,-1
103,08060000bd0a0000d80500001108000022030000540b00008e040000210b0000bc03000073070000be060000720a0000430200006c070000dc0b0000310900004b080000c7000000ec0100008405000058040000520b00008f0c00004f070000c3050000be020000bc080000790000006509000061030000aa0b00009b0a0000f30b0000e70300007a0000007f060000970500007f040000ad06000007020000e50a0000d0050000500c0000b00200002306000085000000c30b0000fc0100004b0a00005a080000b20a00000b080000b6020000ba0100005c05000079030000fe080000be0a00005809000023020000e90800006804000001000000e8070000,2686,0,4,1
104,74090000da0500009a080000d5000000880300002d030000e9060000890700005807000047090000a8070000280b0000d10000002d09000069010000a206000080000000ba030000eb0b0000920800000a070000fb0200008f090000b3070000d70200009c0100008903000026000000030a0000b906000052050000f0090000160000001406000063050000c80800006d030000080c0000980600005e0900002b050000240100000c01000010080000df080000b90b0000d001000072050000cd010000c5050000f20b0000e80800000e0b000073070000ee080000a10a0000f5000000db0500000e02000022090000ba07000029010000390a0000dd0a0000,830,0,6,0
105,390c000054030000c2030000220700002506000053060000ba0400009e0300008c070000af0500005c0a0000cb03000013090000f80900003204000040040000de010000ed07000014000000450600007f0a00004d0700003704000077080000c00b0000d9060000c908000031070000850b0000d0070000200500008c050000d40500003e0000007f09000063010000ca080000af0b0000b00100007a040000ed060000cb0a0000a7090000e8040000a80a000009090000e10a00005706000049080000030200003503000079090000f90600001e08000094080000a0000000ea0100006d0c00005f0b0000af0b0000af050000d40500009d0b000041050000,822,0,0,0
106,170500000e0c0000f30500001d070000dd070000aa01000024030000250500009f0800009006000067090000690c0000fa060000120a000094070000810500008a0a00008b080000f30c0000860b00005d0a000068060000b1040000e70a000071060000a60200002d0700005e000000450c00005e03000036070000940a0000f70a0000d80b000057040000cf080000af0a00007f0c0000790c00006e0b0000670a00004b070000940a00009b0900007d0300004a040000e1010000bc090000880b0000510200000207000012020000de070000d40a0000a30a000050010000b90a0000cd0700002b070000920500007b0b0000c50300004007000089050000,846,0,1,1
107,7d000000630500002b090000fe0a00006f020000b6020000b30b0000d2060000ae0700005b060000270b0000b6030000c30a00004b080000ec080000e1060000190900000a030000280a0000fd0b0000a10c000046040000b10100006a0c0000650b0000ca06000095000000fd0a0000e60a00004103000033040000800000006f080000d30500004f040000380900009c0a0000ac0a0000d1000000e00700008e0c0000670a0000350400008a06000050020000790a0000a009000072000000550c0000440c0000ac090000840600004c0b0000a6090000b70000000f0c0000e7010000f8020000800a00008a060000d1010000f3000000cf0b0000d5090000,838,0,0,1
108,6f01000037010000800900004f0c00002d0400001e0100002f090000c8020000a60a00003f0300004e060000ad060000ee0c000081080000290c0000f1030000970c0000730b0000c30c0000370100000c0900003d0c00002d060000d70c0000220b0000720a0000430b00000d0c000072050000760600008409000082000000d4050000a8030000380600007a07000049020000fe090000b9010000f90100004206000089020000f40c0000f4010000bb0b0000d40100009a070000b6020000c9090000270a000063060000f90c00005f0a000006000000ad0c0000ac0700008a0200005e050000410a000003050000fd060000010a00009c010000410b0000,2617,1,3,0
109,990a0000250c000014030000240500009804000091030000b400000068010000b5080000b40700009a020000a3030000fe0900005b0800006b090000620c0000f204000084060000c5040000de000000610300003f0800002e080000de050000000000009a0c0000360600009e0400005f0c0000a2030000a40800006c040000a90c00009403000096080000f100000035000000090b0000910100007b060000090b0000900a0000c808000011040000de080000200a000035050000180100003e010000ef020000ba030000d80a0000c1030000670800001b0c0000bf0a0000890a0000710a00007d0a0000f10c000075040000910300002b0a0000c1080000,928,1,6,0
110,6a0600002404000009020000700800008103000081000000e4000000af000000550b000002050000e204000040090000f60a0000f80c0000e6030000970100000f0b000001060000a80b0000e40b0000a20c0000750c00009a00000036040000d60700008a020000490c0000f9040000650a00007908000041080000fe0200007a0700009d050000a8080000cc0c0000e4020000ab0a0000a50900000a0100007b020000f004000068010000d40000008004000030020000c0020000f50900007e040000dd0a0000920600008305000011050000d7030000ec070000dc03000005030000ca020000150200006b040000ae0b0000b501000085010000ef050000,1600,0,4,-1
111,a1020000ed0700006a06000029030000ee0600006300000014080000c80c00006b0500002e0c0000b5060000dc050000e10a0000c30b0000770000005c030000200900008f090000d1040000eb080000820c0000840400008c03000029070000ea020000c0080000e20a0000b40a0000cf060000150900006f0500002b0700004f07000095010000300800006d0600006b0b0000000a0000a6080000ad0b0000f602000065020000490600005d0b0000e60c0000690300007d030000510b00009e040000af09000046010000540900006000000032030000440400001e020000c00b00002c02000003020000a804000056030000b6000000ed030000e1070000,2128,1,4,0
112,fe0300009903000027090000bc0c000033040000ca0400001e040000920500009f020000140400000f040000ef040000320000006b000000ba0900003e040000c70a00009a0800001a030000ef0700004e020000420500005b0100003b090000b3020000070200004c080000d30700003305000024090000310a00004d0400003c0400007d0b00001f0500006b09000066050000a30a00009e0c0000a4000000a6030000880500000f050000bd0100004f0800008f0c0000c4080000f50b0000df060000490b0000c7030000dd010000ca09000081070000e9070000b0070000020700009909000037070000db060000ac010000910700001c050000de030000,389,0,2,1
