trial,a_hex,b,m,alpha,e
108,1b010000f20b0000e7090000940a0000a30a0000a1090000240100000209000089070000ca0000005e0b00000e080000150a00003c070000100100002b040000d0070000d0010000c20800007f0b0000d2050000450900005f0000001a0600008702000030090000320a0000a1040000b6090000ba050000ef0400002c090000,1079,1,3,0
109,f9020000d80b000083020000ba090000c9040000d80a000000030000220c0000db02000087010000d6050000c805000036020000350b00001a030000a5020000bf03000048060000e5070000450b0000620c0000f4010000b0070000110200006e0100006e0c00006b030000aa01000095080000bf02000031020000420c0000,111,0,6,1
110,64030000770b00005d04000070080000930300002b0200001e080000140c0000170200004b05000025090000a1070000cc0c000089070000c80900006a060000b40400003c0b00008f060000f30700004a0600006f030000d60600001c0b000098000000f606000091040000610b0000b10500005a0c00005f040000a1060000,3082,1,4,2
111,5c070000b70400008e0c0000b5010000cd0900007f0800007a0b0000ac02000006010000000c0000e00c00001b09000097000000830b0000260300006c0c00008d040000ec000000ed020000b70b0000ac060000730a0000f600000092040000a9040000d40c000025080000690b0000840b00004c070000bd0c0000c5010000,281,0,4,-1
112,70010000e3030000d8040000fe01000073080000db030000e7060000e00800008704000069050000c3080000d50300004d020000b40a0000ea00000007020000cf08000056040000810100006901000073070000480a000018090000010c00006f0500004c0900001f030000be0a0000a30400000c08000058050000c4030000,1222,0,2,1
113,9d0900005700000007060000570c0000a4090000910200002a060000e7050000e4070000070c0000aa010000210c0000de0c000088030000e50a0000640c0000600600005a080000f70000000b0c0000fe0a0000e4090000a10a00007f06000076080000f20900001c010000a3060000a0070000a60c0000be0c0000df070000,1557,0,2,-1
114,860700009c0300009c03000088050000b7040000220c000009070000ed04000001010000b005000028020000780a0000100300005e0000006d080000080300000d0a0000790900007e0500001f06000034050000e3040000230500002c0c00006f010000ef030000c00900005e080000a1000000060100006606000067090000,2150,0,1,-1
115,8408000036010000a30800003f020000bb0a00005208000003030000fa03000084030000530000008f060000020c000079000000de030000d40b000025030000fa040000020800005d0800003904000044030000480a0000cc0c000058040000c70400005b0700007e0b0000e7040000220b0000fa050000d9070000fc000000,3124,0,7,0
116,1606000061010000a606000005010000fe050000d308000061030000ac070000370c0000f7020000350400002b05000055030000c60b00004b0500001f0c0000de040000a8050000860200005d070000710000004e0200009e0800009203000093020000620900000c0c0000990000005f0b000090040000b60c0000b6060000,292,1,7,0
117,9e04000008080000860b0000bf0b0000b60a00008c0800004607000083010000490200007c07000050060000b1000000a20000002d080000eb0400000a070000c10a0000c80c00005d0b000022070000d70800006f09000009040000dd0800009e020000c5090000bd0700004802000027020000f80c000072010000d70a0000,941,1,1,0
118,0c030000770100008f0a00000a070000160a00004f0500002e0a000003000000820c0000a4040000320700000805000096000000ea0c00004c0500008604000040010000d009000047030000cb0a000049050000800400004e0700004d06000052090000ef0c00008109000061050000190c0000da0400002f0400003a050000,1429,1,3,0
119,2f080000ed0c00000c010000650900008c03000060020000050b0000840700007b020000ee06000048060000db0a0000f10b0000d608000085020000dd060000af040000270c0000fe090000070500008108000094090000a70c0000a70b00007b0100002305000089090000cb0c00004f040000be0000005e0800006c080000,639,1,5,-1
120,4d050000c500000009050000350b00001b0200006b060000ec0400003b080000b9040000c20700003d0b0000d60c0000ea0800008b050000050a000009070000ba0a0000f40500004d0500009f0000005a0000009a0000002900000067060000c50c00005b0400000f09000059040000eb070000980700009803000056050000,839,0,1,-1
121,1e030000a00c0000e80900004c03000056040000260b00003d0200007301000072010000d1040000310900001503000083080000ed03000083050000b2050000c3010000f80a0000e103000040060000480600000a030000a4090000790b000005000000110800000d0b0000cf09000048080000da010000b10a0000740c0000,244,0,3,-1
122,2304000060080000a00500007c0c0000f6080000e40800000a0500006a0a0000050000008b0400004107000028090000a7020000bb0a0000f6090000820600004900000061030000f1020000500b0000f10c0000ec040000220a0000f50500008c0a000035020000e00100003a0c0000b10b0000e40400004705000083050000,1013,0,7,-1
123,1a0b00001a020000d00b0000d4010000ee0b00003e060000620300009c000000d70800004d050000c4020000270900005806000028080000b101000048010000c3030000fe060000ae09000072060000a20400006d0900003a09000086020000fe0900004e0000008103000069030000d4060000ca030000f40900001c080000,79,0,6,-1
124,b90a000068080000b60700004500000054030000dd0b0000f1020000ee080000090200006c0300006b04000059030000830c000031040000a300000082020000440b0000b4010000b90100001b0b0000da0b000058090000ba09000092040000440000003304000041020000670a000032080000a4030000fd050000ac060000,1910,1,2,0
125,e80a00008c0c000028060000880b0000f3030000ac0c00009901000054060000a9080000f10900005a05000000030000710900005f070000a30b0000cf010000150600003e000000700c000050090000a30000007e070000cf0300009c090000af030000610600006f0800004706000031090000590a00001f0b000091020000,1492,1,0,-1
126,75080000ad00000069090000e10b00006d0700000d060000cf070000860900006b0700001d0000006605000096080000f1050000500a00003206000006020000d607000034000000790c00005104000055000000a0010000090a0000390900009e0700006803000074060000f30c0000220c0000960b0000340c00006e080000,15,0,0,-1
127,7f090000e3090000eb03000038030000f20800004d07000057020000e40800004c0b00004a0a0000ff0a00007f0700003a000000570200008b000000d3090000eb0b0000ce090000bf0b0000e502000076030000a80c00001e080000dd02000003080000660a0000820a00005b0800009903000043080000e70b000032050000,1855,1,6,1
128,820a000021060000780200003d030000110a0000370800004a040000380c0000540400000904000012010000860600002501000012050000ea0200001b020000cb0700002e0b0000f0030000d30c0000670100001f0500008d0b000012070000d10c00006a0a00000c0b00002d09000089050000a5020000cb0a0000210b0000,1058,1,1,0
129,a6050000630a0000dc070000cf090000ba01000065060000760c0000e60300003c000000ea010000e0070000a6000000200100006c040000f20000008d02000015040000b808000063020000e20900006a070000e10a0000e00c000021060000da0900005a020000a808000022050000c90400000a01000048060000bc0a0000,1204,1,1,0
130,bc070000cd070000640c00008b050000d5060000b50500000a030000dc00000042010000cd090000cc0c0000600300000106000083010000480500005f0200001e080000b00c00007b05000091050000a10200000807000014030000d908000061070000d0010000930a0000f70000007107000081020000df0c0000e10c0000,2761,0,6,-1
131,450800002c0c0000740a00005d0c00000f000000d90900005e0a00005f03000049090000d3010000ac040000a90a00001b0700009d030000b60100005a0a0000bb0a0000b70a00005b020000660000008e040000a4090000bb0400008702000074030000da0b0000c4080000410b0000e5090000fa0c00001b0700009f0c0000,755,1,5,2
132,3f030000ea0a00000a0400009b0500004f090000ff030000510a000035020000c30a0000410700006a0a0000a10c00002a0b0000070b00000a0b0000a50c0000900c00005d090000a60c00005a050000580800001b0c000007030000bc0700005001000024060000160800007d010000b1070000f0070000b706000060070000,2513,0,4,0
133,b70a0000540b00005007000016020000880c0000ac020000b20700007c080000a6040000e206000050040000b30400006f0000006e03000000080000ec050000a1020000f20c0000800000003e03000078010000330b0000210a000025020000ce000000ae01000003060000a4020000fc0a0000250800005f040000c9090000,154,1,0,-1
134,d4030000aa0c0000b9040000fe0900004d020000010600006d0c0000160b00003f050000390100000f0400009303000026000000900100004c0c0000d705000010040000c3050000b908000066080000db000000ff060000190a00009607000072030000fe03000017020000a203000038000000400400008205000099020000,1796,1,0,0
135,440c000071030000a4000000cf010000d7000000aa040000b50c00007402000028040000f8090000d0070000320300001c090000b2010000dc0b0000be0a0000cf020000840a0000320600005000000013000000600a0000b50b0000d70700006c030000070c00007a050000c3000000330a00004b000000c80b0000dd050000,2857,1,7,-1
136,8d0b000070040000a60a000044090000d40900000d030000d00500007502000077020000e50c00007f0b0000f6020000ab080000c30700009f0a0000900900009f0200006c070000ea09000097000000500a0000600400008a0900009d0b0000610a00008e020000e60200004b0300004b0700007005000071020000a0040000,1399,1,3,0
137,be06000073090000ac0b0000b2060000a50100001907000015040000d504000010060000fd030000060a0000970800005b0c000061040000b203000088000000560c00001a010000b3060000aa0b0000ac0600006f0b00002e04000093050000e5080000ca060000020400004d090000400700004c090000f501000024020000,3077,1,2,0
138,0d0b0000220a0000460a00002b0400005e060000c9060000b702000058040000a705000014080000a208000090070000b20b0000400700005603000034010000ea0900001c080000c3000000020400004e020000f70c0000610100007c0200000106000047010000c2070000c40600009805000054080000b603000024030000,1501,0,2,0
139,68040000b3040000c60a0000920a0000810800009d05000022040000ef010000f701000091000000d20a0000b0010000e50100007a060000e10b0000070800003a090000a00b00006f0400003b050000f30500009e0a0000bb000000c2070000a70000009f050000ef020000d80300009c0a0000f805000042060000b2030000,2822,0,3,0
140,56040000830c0000180a0000ee0a0000fe0b00006109000061040000ed090000ad01000024070000ea0b00001e0b0000ce080000f4060000ab0c00001a0c0000ec0400007306000006070000f40a0000540b00006c060000aa030000c2030000b1070000c8070000bd0c00003d0400007b0300002d09000016040000fb0c0000,2017,0,7,2
141,6e0c000062090000bf0800008a0c00001f0c00000007000036010000bb0b0000510b0000000b0000ad080000ac090000b10800002c0500000f0a0000ae000000d204000009030000b5080000b1070000700300008a030000fe090000e20b00001c050000760800006209000032080000ff0b00009e0400007d03000054020000,955,0,6,0
142,d20300005a0900000f040000ed080000db0b0000660000005008000015070000ec0c000008010000110800001c040000760a0000cf0a0000230900008e0b0000590400002d070000e40c0000f3090000ec050000030b0000440c0000a3030000ee0300007b0a000090090000370a0000d9090000970b000090040000c9070000,1044,0,5,-2
143,5d0a000066040000ad01000054060000b4030000dc0a00002b0200008a020000280b0000d308000017080000c00a00008d010000d3010000c20c000099040000f80400002a030000260a000043030000cf020000e5080000340c0000af0700001404000073010000eb0400004b0a00006c0400003801000067020000b5090000,73,1,1,0
144,f30a000027070000bb0700005e000000260900000b00000051070000a90600004704000067000000b900000058000000390c0000950c0000630b0000a205000066010000f60000005d0a0000430c0000eb06000027040000a90b0000b00400006f090000410b00004e010000c705000078080000b90600009d0200002a050000,2556,1,3,1
145,63030000d2060000b8070000ed060000ef0b00000d010000a40b00003d030000230600000f0c000057070000e6020000940800000b060000fc0b0000c60b000096020000220400005b0300000e0300002e07000086010000130a000038080000a80600008d0900009a0b0000ae030000430c0000e207000024090000ae0a0000,1239,0,1,-1
146,d40c0000530000002308000008070000670400003f03000099050000440c0000890600005b0400003a01000054020000a500000079020000290800003202000000000000d20500007a0a00006e090000a2050000e009000017020000780a0000a6010000fd050000f80300008c04000054010000df0500005906000057030000,3122,0,2,-1
147,a30800008f0a00004d0300003a090000980900005706000086020000fe00000067070000d1090000bd07000001040000440700001e0a0000960500004c0a0000ce0a00005a0300007d0c0000560a0000740900002a000000da070000a502000003070000e20c0000fb0b000061010000030600009c060000cd0a0000b2030000,2662,0,7,-1
148,030400003e000000b1020000b00700004e0b0000f4050000200700001e0700004a03000021080000dd000000ea0c0000ea05000051060000b8080000530700005a0c0000030b00003e070000a8070000280c0000e70a0000b80400008401000020000000a4080000ae0b00007300000011080000f50500006d060000da010000,718,0,4,-2
149,01090000190700001a08000036080000d1090000af060000ee020000b5090000690c0000520600007a080000d10c00004d0c0000d000000081000000670a0000aa080000cc040000510b000086050000900c0000110a00004a0600002d050000780900007c060000bb000000270a0000a3060000af0300001c0600008f0b0000,2665,0,2,0
150,600b00008b00000005010000350300004f08000048070000540300003d030000700700004002000004030000c20100009a06000014060000140c0000c7090000790c000066050000ee0c0000be0b00004a0400000f050000b909000052060000ac0a00005f0c0000470700000c0c0000e8090000e80c0000990c0000480c0000,1924,0,4,2
151,bd00000055060000f50c0000e8000000ee010000fc030000ff05000069080000a507000079070000720a00002305000096060000d0060000030b00003c040000f60000001502000077020000d5060000af0b0000d30b0000c4070000b1070000fd020000c80c0000850600006606000034090000440a00009f03000058070000,1678,0,5,0
152,3c0c00005c0400007504000020060000e400000092080000fc010000d502000014080000c00b00007b06000038050000410c0000a20400001a0a00009e080000120300005d090000ba020000cf0c00004100000093010000bd05000077050000ae0500007206000094010000840300000b0c0000c003000053010000d7000000,2080,1,1,0
153,280000003a030000ea0100008c080000400000003d030000eb0700005c000000b5050000860300006b010000aa0300001405000041010000d0060000310600003106000007010000fc000000380700001b050000e50c0000b3090000a90900006b0a0000a0030000d4000000b70b000077070000f0070000e8010000d5000000,3229,0,4,-1
154,0401000075090000070c0000360700002002000051080000610c0000020400001f0c0000ec0c00008405000083090000ed01000043050000b7030000c509000016000000700c00009000000016070000220a0000ee0a00003705000003050000c40c00008c060000120800003f080000dc080000b801000058050000090b0000,373,0,7,-1
155,71070000f1040000c90400000103000032050000da0100000c0b0000730200006a00000080010000450500000202000095010000f6010000c2080000f106000088000000f3060000b0050000f1090000aa040000f20c00003507000090020000dc040000c1090000280b0000090400000f080000b8070000550a000098000000,2355,1,3,0
156,8004000091050000a40700003b0000005501000077020000af060000400800000e0c0000040300009b01000015090000e40a0000350c0000750800005a020000b4020000e20a000055030000110700001f020000f109000025050000660c0000200c0000770100008d0c0000c4010000d9090000b2040000a2030000900a0000,927,1,1,-1
157,2b080000d0020000e60500009f020000db0b000086090000da0600000606000055080000d4090000000d0000010200005c010000410b000061040000df0100005e030000cd05000035040000ac040000d609000094000000a10900001200000057050000d2040000bc0a000067070000fb090000060000006800000013040000,20,1,6,0
158,1c0500006f0500008d06000026090000a40a0000060900001a0a0000a6060000ed0a00003c070000da050000f9090000dc020000b1080000020a0000e604000035070000f909000063030000420b00002f0000009e02000083030000f50a000006090000bf020000af0c0000260000003e09000022080000ec070000dc050000,3254,0,0,1
159,b306000077050000e00b00003f0c000038020000910b000081080000fb020000b60c0000ab020000df030000f603000001040000df0100007f050000d4010000fe07000061060000be020000cc000000dc0b00009f0b00000f0700008f040000bb070000af000000860c00004e030000610b000010020000d90c0000f0020000,2211,1,7,-1
160,62010000b40c0000bb070000a20a0000a80700003a020000cf0a0000080400005e0b00007c030000dc070000c2030000a80000007303000046050000dd09000053060000430b0000f50200003e0b00006b0800001c0200009b020000980600007e030000ef090000730a0000640a0000df0a0000bd0a00000c040000cc090000,256,0,3,1
161,ca0000000008000099060000fc040000020a0000cb0900008a0800004306000037040000f0080000b4090000ed040000f90c00006d020000290a0000fb0c0000be000000700100001609000024030000d20b00002b0b00000d0000003e0c00003a030000860200006003000058080000990a00009d0500003504000075050000,1664,1,1,0
162,2308000081010000fe000000c10c0000e9050000cf040000940c000081030000080b000001030000930800003b040000ce070000fc0b0000b10400003a070000290300003f0100001a000000bd080000650700005e0c0000f50c0000d60c000064090000ed0700000b0600003501000054020000590b0000ff000000ad030000,942,0,3,0
163,990800007e0a00002f010000850100005c070000e50400005f0a000048070000630a000000070000f70a000048070000d3050000b2030000770a0000230a0000610500008e01000052040000770500002c0b0000130c0000740800004f0a00008d0a000096000000f902000084020000bf0b0000ce060000250b0000d70b0000,3284,0,2,0
164,2709000003000000b4060000eb090000e9070000e50800000d050000d9030000af0c0000de080000050700005d0c00004a0b00004a010000c40b000043090000600200003a02000040050000ef0a0000ea06000087050000430c0000a7060000ea0c0000f60c0000670b0000b60b00006c07000096040000040900003c030000,2575,1,3,0
165,f0030000c10a0000350a0000bf0a0000ef010000460a000048050000720b0000260100004b0c000052040000d50100005b070000e4050000670700000e04000008010000a20900001d0b000092030000b800000042000000310300008a0b0000fc0a00005c0500001d0c0000ed0a0000c3020000e9080000c2020000b3020000,129,1,1,1
166,ad02000022070000a70100003f0500005b0500000d050000e8020000860900003b0900008300000066060000c3070000ba0a0000a7030000d0070000940a00000f04000063060000de080000d90a0000db0c0000010b0000d1050000560c00000c030000910c00008a020000550a000036030000910600008e0a000098080000,1321,1,6,0
167,04040000660a0000f50200009c00000011050000ac0c0000440a00004808000043050000de090000a50600001a0c00000404000033050000ea0c0000000100001e0800007a090000710600000b0700002e040000fd0400000905000087050000a106000061040000a100000018030000b9090000190000002a050000620b0000,2060,0,1,2
168,ea060000c2000000260c000019040000310500000a090000bd0a00007b020000a5000000c10200000f000000b003000035070000c6010000c1010000f50000000f00000013010000070400004e020000460200002107000034020000d80100005b050000300900002d0700000103000036040000080c00003d0300000d040000,558,0,1,0
169,e8090000420b0000ea000000cd020000fc04000002000000d0000000ce0000006c0000007e0c0000740900002d090000d10c00000904000058040000ed0b00005a090000c90c000001080000660a000049080000610c0000f9070000fc0c0000ef0b0000670a0000e10600000002000018070000bb0800009708000096020000,2472,1,1,0
170,d406000096010000a4070000e60100005d05000001030000250600004e020000660200009c0000005a0400009c020000400800001f040000ac060000b6020000b7000000cc060000420c0000b803000058060000320100000e090000f706000077050000650b00007b0200007108000010040000ce050000fe09000018020000,3193,0,2,-1
171,c50c0000c1010000820300009900000095030000dd0200007e0100000807000030090000f20600006d00000022060000c60700002b02000020050000be010000ec050000740c0000260a0000e70200000c0a0000c50a00008c050000820300006b0900009406000013030000d8010000030400008b090000c30a0000c6000000,1511,0,2,0
172,610a000093030000430c0000a6050000f50800005502000091080000460600009f000000cc0b00000300000049060000eb080000950400000c0100007b020000ea0b0000c10b000059050000700a000094080000410000005a000000780a0000370c0000f00c0000800500008504000013080000e90a0000890500009b0b0000,2965,1,5,-1
173,b90500009b06000091010000000000003903000084040000b4010000d10300008d020000110000006500000053010000b40a0000f306000065080000700400000b0b0000500400005b0500001a020000ea090000a40b00004b070000b60300003401000090080000a000000049040000590b0000bc000000680a00005b0a0000,788,1,6,1
174,9306000063000000bb020000f70000009300000026050000400a00008c0a0000c20b0000de0800001b0c000027090000730a0000a6090000ee010000770200007903000009080000dd0200006a070000b8030000df0a0000260000002502000029050000b80b0000780c000044080000b50000009b0300003a0500009b0b0000,466,1,0,-1
175,c20000007d0a00000a010000390a0000f6080000e9070000f30b00006b000000200a00004e060000340b0000170c0000c10b000037090000160200006c0500001a0100008503000055000000f90a00007e0b00008808000088050000a6070000d905000089080000150100007c0c0000d4040000e5000000a10a0000820c0000,2239,0,1,1
176,170b00007c03000020050000a20a0000280700002e0b0000580500002a0a00009e0400006c0900008c080000520a00007e000000ae0500006c070000ed070000720100004a0c000029080000500600000f0900004a0400007f08000049050000660b00004808000015060000170000008f02000066060000ad0100006e050000,2918,1,7,1
177,a80c0000c305000063020000920a0000e7080000b10100003e0500004b03000004000000a1050000a60b00004f0c00002a090000f8010000db040000210800005d090000eb070000a60600008d030000810c0000960c00008208000040090000510b0000c30a000099030000240a00005b070000bc060000f10200004c070000,521,0,4,1
178,ab080000ca020000dc02000009000000730b0000f0000000990600001c0b0000b2010000960c00000d080000e405000099030000930100007207000078010000af0300001e07000099030000ce0b00008e080000680000002d0a0000f704000055070000f405000056060000510200003b00000028040000c00700000f090000,2260,0,1,0
179,7b050000820a00000a060000130200007e0c0000ba0400001105000015020000940600003a000000130700005f060000ce02000065090000a709000029010000ec050000740200004e0000000a030000eb07000016000000230200001f030000bc090000b6000000a90c0000410a000051030000df0200005a07000075000000,1727,0,0,2
180,a30c00000107000073000000bf0200008c0700004a030000ec020000720c00006d0b00000c02000022030000e4010000fd02000012040000e7010000c30a0000b608000074040000be0100003a0100009b0000001905000061010000000100009d080000b403000055020000d3010000d60400004f0a0000a504000085040000,1117,0,0,1
181,d00800004d050000ae040000bb010000ab03000079070000aa0800000d0600005e040000b30a0000f7010000c6000000790100009e0600003f0c0000f3010000ef0b0000a50900002a030000e803000054090000c50100002407000009020000990200005c04000057020000b90c0000c0030000090a000020080000960c0000,386,0,2,-2
182,d8050000aa090000c8040000a4070000cc0300001c050000740800001e08000087020000970100002800000026080000e20a000075030000650a0000470a0000d00500003f090000bf03000053080000a305000040040000220a0000ee0b0000b50300009508000082040000f2040000da020000260900009609000044080000,1635,1,6,0
183,a5070000f30c000093000000050200006200000002070000f90c0000cc010000a5040000cc0a0000aa070000620c000014070000cd0a0000dd080000090c000055010000d50600009c07000005020000aa0b0000f209000080050000c30900000e0a0000b3090000fc07000033020000030800006f080000d1030000f5050000,381,1,6,0
184,f4090000ee0c0000400300003e0600008609000035060000b402000045060000e50c0000c90c0000840b0000f9000000400300007f090000960b0000ab0500007e0400009c0c0000a7000000ca0a000097010000ad060000d807000001080000610500001305000052000000d90c0000ff0c0000580000003b010000f5010000,2462,0,2,1
185,1d0000001d090000840c0000ae0600005d0400000209000056080000190a0000de080000010a0000770700005c09000052040000280100002a0600001d030000bc02000041030000930c00003b030000a0000000d1060000cb0400003e0700009e08000023040000c40100002b0c00000c080000c80b0000fb0b0000250b0000,65,0,6,-1
186,f10800002b080000ac0b0000dd0b0000d90b000014040000a8050000450a0000320a0000cd010000ec050000d3060000d4040000c10b0000ff0a0000ff080000be05000000050000630000005a050000a7060000e70500008e020000a40a0000b6000000d3070000030c0000900b000063080000a00900007504000028090000,2689,0,2,2
187,510a000020030000ea060000c30900004c090000fe090000f90b000007090000d4030000d50a0000b00c0000e90800000b0200003e0b000051060000ab040000f60000003b070000e1050000b40300001800000013080000d7090000320800004d040000d30900006e090000f50100002b090000040b00007f09000036000000,774,0,1,2
188,990200000f0c000082020000650300004a0c00006a050000ca0800000c050000bf0900002f070000da0900002408000025000000dd0c0000a10900008d09000048080000ee080000f60b0000dc090000c4070000560100002f060000800400006c0100009d0800004b000000c40c00007d020000dd0b00002a0500007d020000,1053,0,5,0
189,99040000c10700003207000005000000cc010000340c0000ef090000a9010000a302000000040000bb090000510b0000ab0900001b07000023090000d90200008a050000c5070000340a0000f0070000f10000001e090000c5040000180b00002a02000002090000090400006d060000ea0800006709000032070000f1070000,2068,0,4,-2
190,dc060000cc090000a90b00007c050000a70000006b010000490500005308000012090000180c0000cb0000006d0400004d050000a1020000d0020000f10b0000640a00009f000000db080000f2060000140400003e080000010000001a040000ac06000089060000230900005e070000de0b000009060000dd010000a4010000,2544,0,7,1
191,800b0000ff0800008a0a000034090000db0500006a0100001a0a0000bb03000079070000df0a0000040a00001b0900003c090000780700009d080000050300004f0600006100000072030000d205000044000000e20c0000ac010000be09000048080000e3010000e6030000380100009b050000810a0000de090000be050000,302,1,3,-1
192,990000002e080000e708000035080000a0020000e80c00007f0300003a01000095080000b10700006804000062040000420700007b0c0000070a0000ba090000ae08000092040000e60c0000a30400000a020000550b00007d0000009f0300001b0c0000e90000002b030000e90500007d0500003c010000fc080000540c0000,341,1,0,-1
193,1c040000130b00004d090000150700001c040000160b000059010000700a0000c9060000d9050000e30b0000cb050000de0900008f060000650200009f040000b20800000b0c0000f40200007409000006010000c9070000b608000029070000c90a000084010000e108000091040000ae0400007d0c0000fa09000053060000,2616,0,2,0
194,f2010000f50b000041010000430300008a0b000063010000850b0000c30a00004f090000950800001d0c0000fe000000de080000d20b000073010000020b0000690100002e030000940a000010030000360b00009d0b00006b030000da0b0000e30c00001a090000690a00000f080000a90600004b0c0000d10b0000590b0000,2979,1,1,-1
195,ff0c00008e0a0000e00c00003f070000c20300007b0900009f02000063070000f90200004f010000660a00001d0a0000a6050000bc010000a60c000029090000640000003f0500006a000000eb010000100c0000ae0100009b0c00000906000088060000f7010000b70b00004e070000ea010000ab0c0000d50500009f0b0000,2303,1,7,-1
196,300a000072050000520000004301000045090000610a00005301000043080000bd03000045010000ba050000c9070000250c0000cf050000c50b0000ff000000aa070000b40c000013060000c20c0000d60b0000b60b000095050000560800009f0a0000790500008f070000660b0000eb030000660a000054060000d90a0000,2615,1,3,2
197,2c010000490a00008b0300001906000020000000e0000000a50400005a0c0000700c0000a50b0000f80900003b030000bf0a00006e0200005d02000060040000f80600006e0c000002020000cf040000060800006105000065060000f504000065050000b70a000036020000580c0000e80b0000f40700001a01000074090000,1003,1,4,-1
198,3a0500009503000011080000d10a00008d0600005d020000590600002c090000e20200002f0200003a080000790600004203000045000000ea060000db0c0000db05000066020000d00200001d0c0000ac050000b60400002f070000f40b0000900300003d020000390a0000000b0000f60900001e020000810b0000bc070000,1090,1,4,0
199,e7010000320c00008606000001040000660a0000cc07000063030000bc090000980b0000bf0800006e0a0000e200000027090000430800000e000000880b0000c6090000e1040000740400003803000073040000b0040000d60b0000f60a0000210700003f0200007b020000c40200005d0c0000060a0000a709000012020000,2617,1,6,0
