trial,a_hex,b,m,alpha,e
56,4b03000004050000d20900004407000061030000bc0500001e050000f10c000025040000920c0000fd0c000007060000a30000004d0a0000f3010000ee0b00006a0c0000480300008f0b0000c7090000eb000000d1060000b00200001b0a0000130c0000910b000085050000470a000084070000ba0900003f090000e40b0000d50b0000130400008e00000042090000200a00009d0800004f030000800a00003d000000de030000320c000098010000150900009301000041060000cf000000930500008b04000034090000720c0000490900003701000017050000fe0c00008b0a0000fb0b0000290a0000370a00001a0200001a050000dd020000f5090000,1384,0,7,1
57,81090000c80900007c050000c2080000d10000007c0000007f0500000a0a0000a2080000000b0000e002000008080000a20a0000940c000074020000da030000ae0b000068010000a6080000480c0000ef0b0000270000003208000096000000aa0a0000820600000604000030010000470400002a0200005c070000af0100004009000082000000d301000092090000f60c0000ed04000019080000270c00005b090000860b00008e08000086080000db040000e4060000150000003b0200009f020000e30200000102000058030000b9060000c20c00005b050000d2050000bb020000ec0a00000e040000820900001a030000630a0000050b000081090000,165,0,6,0
58,14090000b1020000c0050000060700006e010000f80300006d00000085000000090b0000530100007f0100006d0a0000b40300006f0800002d020000e3060000c10400002f0c00002a090000b6080000c90c0000f80000001c0a0000b90a00009e020000ad02000012060000a9090000de030000a00c00007d080000c7010000d80900000d050000af020000c4080000e2010000df0100006c000000a9080000e2000000860b00001c0900007d040000c8040000c40400005f040000160400000503000092060000ad0a0000660600003f00000035040000ef000000a20800002b080000e3040000940500004c0a00004f0a0000ef00000052020000ec0b0000,1127,1,6,1
59,bc090000350a0000d5040000a80400003a0900007c0a000042090000ec0c0000d70800003f050000de0800007a0500000a010000cd09000000030000df020000fa00000022020000590500008b020000890600005c020000ca0700000a0700009c0200001b040000a002000004090000a3060000e10800003c01000073020000440b0000aa0500004d0200004e09000075000000ae0800000e060000f9050000e30c00002a0c0000b201000094050000a9000000f5040000a0070000f80b00007d010000700500004d0600007e0c0000a7040000b7040000290c0000750c0000330700004a0c0000690500007800000045080000b4020000e4090000e2080000,1041,1,6,2
60,ac0900008e030000520c000051040000b40c00000b070000450500002a070000e6060000ae020000a70c00007d050000010b00005107000051000000db0b00000a0c0000b80c000048020000680b0000370500006d060000ed0a0000aa020000a405000057080000ac0200008d000000a50600001b0b0000cb060000340700000a0b00000e090000c30b00008d06000067030000e1050000bf090000580b0000ef0500003a0000001d0b000065000000930000008c020000dc050000a4040000a40900007c0800002702000070050000940b00004204000075080000220b000001040000f4090000730a00003d0200002e0b0000e70b00006f0200009b000000,2706,0,5,-1
61,75050000c9010000ac030000f90c000091080000f8070000e0000000130000002f06000026070000c208000096020000da09000075080000c0080000c50b0000d2040000020c0000ed070000990b0000280400001f090000fe010000ea010000bc0b0000250500002b0b0000c609000079000000450300004a0b000001060000a2080000ba0b00008e0b00009605000014050000cb08000020070000f70b000078020000d20300009e070000c20c0000b50700001a0200009d0000009b0100002007000057090000950400001b00000016090000e0050000f70700007c0a0000a50a0000920500007d0b0000590a0000010c0000b70c0000a206000060050000,433,0,7,0
62,b5040000ba020000b9010000e101000091090000d10200007a0200002e0a0000770b00007c0500002e040000c8080000eb020000870a0000840b00003a060000190900000807000053040000e1090000370500004b0200007404000076020000e90800001f0200003a00000004090000820b0000680300001202000043010000a40700006a0c0000b20a0000210b00005e0b00002a0a0000d50a0000e50800003e0a0000c60a0000330c0000800900005e080000090a0000560a00007a0b0000680b00006d000000d0090000a2090000500200009c090000a20a00000a02000073060000a40c0000a0000000dc080000e1080000b3050000f60a000002020000,1071,1,7,-3
63,4e0600009b020000fb0a00001a0a0000130c0000e70100008709000080080000270c0000780000001600000064010000d70b00000c060000ea0000007f0a0000d8090000b203000055090000780000005d060000ec0a00003b0700003e040000df030000c4040000420100006b030000d90000002900000023080000a4000000b5060000b20b0000890c0000820300009e01000003000000e2070000b10b00006f030000d8030000990300009f030000af00000026070000860300001808000089040000f0020000a400000063030000c4050000460c00008b06000003040000610b00009b0400005d020000be090000710800004107000029090000b6000000,2808,1,3,0
64,fc060000b20c0000ea040000ba0a0000f90700002e06000082090000e30a0000d8080000990500004c040000760a00005d0b0000820c00007002000044030000af030000580a0000960c00002d0000005c020000c3090000930a0000f5070000b2010000ba0c0000c90200009f090000e200000053050000560400002107000075020000e800000067010000240b00005500000072010000840c00007c010000c7070000cc07000023040000510a0000b30a00008300000062020000ae0500003f060000d10a000018090000f7030000eb0900005b070000bc0c00006f0c0000680300000d070000fd0a0000e10400003b0400005e0000000c0c00008d020000,217,0,4,2
65,9c0400008f020000bb040000a60c0000e30a000047010000e70600005c040000010b0000770a00002a0300009f0900000c060000720c00008f080000e0070000c40900009b000000690500003f010000a108000006040000db0b000007010000740b00008a010000560400003d040000f60a0000e00400004100000022080000a2080000a10b0000090600009c0200009b07000049030000f5060000770c0000b90700004a0300001f0400004d0700006f00000043040000bd040000a2010000b80000004005000057010000c00b0000740c000060050000b903000088020000180a0000980b000042040000ce0800006e010000ce0700002f0a00001f080000,3231,0,3,2
66,ae060000990800001c0400002e0400003c0a0000030a0000120a0000e8010000680000005c050000420b0000240b0000af0c0000650000008b070000f0090000b60c0000c60c0000260a00004a00000042050000f00400004b030000c9020000280b0000bb050000db000000420c0000320b0000da06000007050000980c000054090000cb0500007007000017050000130b0000c700000098080000ee01000037000000fa07000044020000bd000000110c0000ab080000250400001f0a00004d050000080900004b01000017090000c90000009f040000da01000087000000ee0100000b010000130900009e060000760700007f0a0000ff010000b5010000,815,1,1,-4
67,34080000cf09000030080000e6050000bd020000ab060000a30b00006e0b0000d9000000050800008b0100007a0500009c0700006d050000ff0500001600000055030000300100002800000034090000ec0500004108000059050000fe0b00006a0a0000b90a00007f050000740b0000a702000092050000b9020000fb03000031050000d208000018000000be060000060b000068060000c1010000f30c000008080000a707000051020000ac000000cb0c0000e1000000430800002f0900005f080000ef0600009d070000db010000a1000000ba0c0000cb0a0000f70c0000ce060000140500007508000080040000f0050000d6080000200a000048080000,490,1,7,-1
68,8e070000b506000098050000d3040000b507000071080000bb0c0000da0000000e0a0000ff0a00006005000025070000520900002e0000004c080000330700003105000085060000990400001e03000005030000e8070000ca08000050060000f6030000d8080000ee0c00007604000033090000a80a0000f00700008006000085050000e5080000d50a0000db0700005d070000350500003a050000070a00004c010000c60800009d080000f008000093070000e70b0000340c0000c804000070020000b1080000fb0600004d0a00008f0a0000ef03000098000000370900009e060000f8050000c4070000760400003e000000e7030000900a00001d030000,2429,1,0,0
69,02040000ca080000620c0000430700005a0700006b060000ab0200000c0500003207000027000000460c000079010000c7070000d10a0000b7020000c50c000080080000a8020000dd0b0000f2050000730600007a080000b1030000d00800008b0200004501000032020000b40b0000c7030000c9010000f4060000ee0b0000fe0800001d080000e3060000410b0000d50000001404000065030000f1060000900400004e080000ba000000eb040000eb060000290c0000ba0900008109000084020000fa0b00006e050000980c00008801000014050000350c0000c30b00001d060000510b0000130b0000d9080000aa070000dd030000c60500000f000000,2936,0,3,1
70,f9020000c5040000f208000085000000f103000091030000c507000026090000400a0000f30a0000c10a00003b050000d0050000fe070000d7050000ed000000410600007e040000550800006a00000099050000ee090000fe060000d60c00005f02000021020000b80c0000200600009e0300002c0700009a050000c30c0000da060000f1040000c905000054010000370800004c0a0000ab030000780a00006b0500004d0b0000b3070000080c0000910900002b0b0000670a0000680400005d0600003a020000eb050000af0b0000040800003f0600003202000010060000e104000015020000000700002f010000fd070000a3090000ad05000060030000,539,0,3,1
71,d4080000910700001f0b0000cd0a00004c0c00002b060000d10200006e0000006e050000dc040000190c000057070000550a000070050000a8010000310800006c04000073060000f20c0000860c0000ed0b0000c4000000b2060000f10400002d06000069090000b7090000b6030000f5000000a3080000c80200003c0c0000e0080000410b00003f0500002803000047010000350a0000b0080000100400003c030000cd0a00007f0c0000a20a0000c402000040040000e20c0000af080000bd0300003b0400007d0a0000360500008c090000fc0300009d0c0000a50200000f05000033070000730c0000520300000b070000820900004c030000e8060000,2665,1,7,0
72,47010000c2060000780b0000580700003d0600000a010000c7040000a60b0000b20600009f0b000051020000b6060000410000002a0b000073030000b50800008c080000fe000000870a000064090000b203000049090000aa0b0000be070000640500003a0300000502000090040000be020000df0600007b0200002b000000c6020000c60200003a0700008f050000dd02000040040000f90600000e0b000086070000750c00002e040000690c0000e4000000dd070000fd0200002f0400003c080000aa040000b60b00001d0900004a07000045080000040a0000090b0000250c0000110900003d0b000060050000490b0000bf0000001b060000e1070000,514,1,0,2
73,8c0500005d0b0000bd06000094020000850600009c020000ae0400002f010000a5010000a10100005306000073060000c801000017050000220a00001600000010090000b308000088000000da0a0000e30a0000b408000023030000b20100001d0c000011010000060900009f0c0000cb050000980b0000cd00000052030000b0020000f0090000b90b000091000000cf0800002b0600000e040000480c0000fd0100007a060000a00b000017030000d5040000790b0000e6050000930800002b080000f00b0000b6000000af02000041080000f60b0000130c0000c2050000b70b00009903000054020000a4000000c30a0000090200006c00000079050000,584,1,2,-2
74,ae0100007802000016060000d40c00001b0c0000c107000018050000d80b0000130a0000490100003e010000ff00000095000000a707000047030000cd060000750400006f0a0000f2090000f00900007e0800006c060000130600006e0a0000e7090000e2010000950a0000090100007f0800009f020000d6060000df0c000078060000a9070000fe050000280600003a0c0000b70900007e0b000037080000ca0800003d070000270600004702000008000000db0a0000660100006308000012070000da0000005f06000074090000820a00000d010000910a0000910200005602000069020000fc0800005e0c0000750a000004060000770500008a000000,574,0,1,0
75,2f0500001e040000f408000034040000ae060000b8090000200900009b040000d1040000dd060000f20200004e030000780b0000db090000d30b0000e8060000800000005f010000090b0000360a0000f3030000b60200006a0900006e01000072030000200a0000f5070000cd0a0000370500004d0500006f01000024050000bc01000014000000c60700003c020000b6040000d80c00005a060000ff0a0000b4010000890800005e0000005101000033010000e4030000ac0500005105000017010000710100001b0a0000800600007e02000064090000c50700008a040000c40300001a0300000a050000630400006b060000b90b0000280c000009070000,1587,1,0,1
76,90010000db060000910b00006d020000400300002b0a0000df0a0000c50b0000c6010000fa0800000b030000680500003803000056090000ad02000099090000f80300007d040000860a00004a030000d7070000060900003e020000870800008f0a00006d0c0000350c0000450400004d060000c50b0000170800004101000024040000cd00000042030000e90500007a080000420100004b0a00006a0800004a0000005a06000000040000ba090000af0a000095020000fa090000ee000000920000001f060000fd020000cb0c0000540800008b070000d20b0000cd0c0000fb030000e1030000d6050000cb010000d5030000570b00006a05000076080000,517,0,0,3
77,61040000670a00009c060000400c0000100b0000aa0b0000d90b00006f0000003b0400009603000082080000610a0000b409000008000000660900001c050000e9020000430b0000430b0000620a0000ab0a0000b004000087070000aa000000b2090000750a000045050000d9030000cd090000b402000021030000530800003c0700009e0c0000ed0800004a0c0000190500001305000036010000350000003e050000800a0000e10200002c0b0000870600005b030000540500002909000017030000e60b00003402000057010000690600009f0a00007c0b000090070000b6050000670a0000bb050000d403000013020000f30000001c010000e2020000,2804,0,3,-3
78,e406000097080000290a0000460800001e07000012010000420a00007d000000dd0a0000030300004f0c0000c70400001c020000600400004c070000c00b0000460c0000be0600001d020000d8070000b0040000d7080000c70300003e0a000078060000490b000075020000b2060000690a00003c030000110100005c000000960c000066000000710000005d05000015090000a0050000e0060000310200007c040000fc0400006006000094090000f9060000160600006c000000d70900002a0b00008505000068060000b00800004a00000025050000cf0c0000550c0000330a000085090000bf07000030040000c4000000750a00000c04000038070000,394,0,7,0
79,99060000de050000550c000028010000120c0000eb0600002f010000ef07000023070000e3000000710600003f0400001b02000046030000600600006008000035040000990b000055060000230200009a090000730a0000ca0c0000ca050000af080000b102000036010000710600005c060000ae020000ba05000025050000cd0c00006d000000390c000000090000e1000000750500009b02000089080000400c00001c0a0000760b00003a080000e1010000ea060000c40a00000c04000003060000800c0000cb06000066060000400a0000d00000003c010000a7070000e002000010090000830200005d0b00007e010000cf030000150300000e060000,422,0,3,2
80,c5060000bb090000060600003f050000d4070000a40a00005a060000350a00006e040000a70c0000c20c000004040000550800005d0900006a020000020b00009e0000005c0c00007b090000b70400003a0b00003705000010040000530700002a030000ac070000f9070000860b0000ef000000390200007809000072080000cc05000098090000470c00005a06000086020000c9010000ce060000800c0000140c0000390b00000d09000088010000b2010000680c00000704000002080000dd030000c00700004e07000085080000dd06000009080000b80900005e0300008f08000023060000400300009d020000360b0000e40300006703000033060000,1043,0,2,-3
81,3808000097040000900200006a0900005a04000081040000fe030000510800002d0000009d00000035000000400a0000330c00005b010000fe0a0000c30300006f020000bb010000dd060000fc000000310a00006a050000790600006c0100008b0300008c0b0000f90500007a060000be07000082010000ac050000420c0000a50b0000e10c0000660300008e030000890c0000cb020000c30700008e0b0000e40000002b0a0000ee040000c80200009d040000930200005101000076000000eb0700009e050000460c000011010000eb0c00004d0c0000f60a00005a03000036090000070c00001d000000c00a0000630c00002e030000d407000037040000,1614,1,0,2
82,94010000f20c0000e20100004a0a00006d010000550b0000bf0000004f0400000c0700008a040000c90000000407000081000000570200009e030000110000000b000000fc08000080060000070300007a0100008f07000019090000dd0a000044080000710000000d060000980900001f0b000029030000a50900004602000000060000070900003d070000180200007c0900001c070000040b0000a701000014080000a106000072040000570a000039080000f7040000c40a0000d201000066050000f7040000a902000042090000ff000000d905000032040000f708000001040000fa03000014020000b20900007f0900008f0400005e03000072070000,2398,0,3,0
83,ec040000930500007e0b00003d0c0000630200003f0900002b04000023030000b0070000ee0600006a070000c7070000e80b00003c080000a6060000600c000092090000e30c0000ab0400006007000077090000b20300000a030000dd07000031060000cf08000039030000c4060000a603000028000000170a000015000000a90200002a0200006b0b0000e30a00006b000000020600004c030000f7010000580200000a0a0000dc030000b00c0000830000007d000000aa0a00009109000087080000030c0000a50500008402000052040000dc040000680c0000f4000000aa080000530200002f0a0000360c0000170600004b0500001c050000f6090000,2910,1,4,1
84,ad0400003803000099060000d10400004d0a00003a0b0000b00100007a0600000a030000f60a0000ea0300006601000085040000e30a0000c6070000e2040000f7040000b4010000470500000f0c0000f9060000ea050000d4060000730a0000a4090000ed030000c5050000d90100006e0900006d080000b7040000120000001509000052070000b50500001e0b0000b8090000190500003c05000060000000210a0000890a0000da090000d90c000053040000670800005c060000eb0a000043010000100c0000e2050000830c0000cc050000ac040000c50000006c04000039080000a8080000de0b000082040000010a0000ee000000ad090000300b0000,2844,0,1,3
85,dc0b0000d6030000b5030000180c000080090000d00b00003f0100006c0700007f090000d40500008b0900008d0b00003c0a00002c05000093090000b20a000022090000e70c0000810b0000c20500009008000069090000f5070000f40b000025020000ef080000e308000013010000680a0000a3010000a70a0000380b00004e0b0000e9090000880100001b030000cc0800001306000035060000a0060000a9030000fc0a0000c10c00000904000068050000b50c000096050000460600001f0300001d0a0000c60700008b0700002302000074040000ad080000220b00001b0b000037060000a3000000530b000010030000640a0000d6030000a9060000,1170,0,1,-3
86,dc020000900200005a040000e5060000f30a0000d1070000ed0800002b020000c1030000060600004b010000d2030000d8080000b3040000df0000001405000072040000340500005a0b0000130400009d070000ae0000009e000000060c0000c70b0000860300008b0100000800000034040000060000003d01000016050000520c0000c70900008b0500002a0100005d0400009f000000a80600004b010000a20b00009806000024090000ad060000890c0000280400004b0a00008f0600007d090000fb090000db0400007b0c0000be0100009a070000ff0200006d010000820a00001b0c00005504000095090000aa0c00006a0500004e0200003a060000,1624,0,6,1
87,e206000065010000f60100002f000000e30a000072080000150600007c0a0000e3060000b1090000a10400009a010000140600005d0c0000df07000019060000570c0000560b0000ef040000af05000042060000f1030000ae080000d80000004c0800001e070000c108000085010000a4030000ff070000bd0800008b0800000f0b0000e4030000450900003a080000d1070000de080000c4060000e20b00008f020000030c0000ec090000ac0a00001a020000e7080000bb0b0000460500003e0400001408000071020000220a0000100800001f0000001d0100006a040000f90b00009c020000c300000033060000fe0100002e08000082070000ed0a0000,1590,0,1,0
88,3d0400003c04000005060000550c00008105000061070000360a000051030000310700001a040000ba0b0000a30b0000590b0000870100009b010000c8020000660b00005a020000f4020000620c0000b00700001d070000c80a0000650100008c060000640b0000e5010000e806000000080000310400002b03000016020000110700002d020000760000008a0b00001705000097000000df000000de050000810a0000ec080000ae0600002a000000880a00001a03000059050000730a0000f3090000d5020000e00300000f03000060020000ad04000029000000510800003f050000260a00008a0000001a0a0000a90500000704000053070000da030000,286,1,7,5
89,780200001c000000ae0a0000bc0600008c02000054010000b30100009b0300000b050000af090000a9090000190100003b0600009c030000ec0500008d000000db020000b604000023050000ac050000170400008e0b0000f5010000910a0000fc0400005e0300001a00000075080000190900007d09000065050000700000002607000053050000c9040000410400004c0b0000f1000000b70000003406000014030000010c000077030000d90400008a0c0000c5000000d2050000410300008b0500008e0b0000e30c00008d0c000030020000900c0000900300005e0600009a0200008a030000180b0000630a0000e4040000bf070000de0c000081000000,2488,1,5,-3
90,f904000063070000af0b0000d5000000e40c000049040000d30c0000030b000034040000d0050000950b0000e208000049080000fe0c0000d90900006f090000c70b0000350300006c030000770c0000d90b0000ee070000310a000061050000ab040000670500001b000000c3050000c00c000068090000390b0000050000008802000007090000c50c0000360600007b0a0000d10600006303000056080000d8050000f10700005f0400009b090000e90300006f030000a4070000950900005d080000370400001e070000af000000e60800009b0c0000a40a00005c010000a70a00008007000048040000e2020000ca070000fc0c0000890a0000620a0000,1999,0,3,2
91,20070000ea0300008c000000e1090000fb080000630900003f040000130a0000970100005b0b0000f4070000a1030000ba0b0000df0100007e0800008e06000008090000030900005c090000ed0c0000da010000b0030000350800004e040000860a0000cb080000a70300008b0a00005a0b0000940100002c04000034080000980b0000150700009f03000027080000700a0000dc06000043060000f80a0000e90000008a03000012040000ae050000c4070000a20c0000790000003d07000028060000630a0000dd040000930600009b090000690b0000db050000d70b000096070000260b0000d609000088010000ca08000040040000b90700000e030000,73,1,3,3
92,c0080000de010000dc0c00004f06000097050000c00200005e0800008d030000d80200002b03000035050000730b00004c0c0000780a0000ac07000039000000a809000052020000200c00004f03000088080000440c00008d0c0000e903000009060000950a0000930a00009f0a0000f20a00005f0600007a020000de010000c00900002b0b0000990b00008d09000049090000f9010000920500007d040000420c000040070000db0500008c000000fd030000f1020000a4050000d5080000bd080000b806000008020000cb0b0000d60a0000eb0600001f00000082090000d20300005f000000960a00000b000000e0020000260000006e020000e9010000,2216,0,5,2
93,2a0700000f0200009c0c0000ce0c00002a020000fd0b0000d0050000d100000056050000d6020000a4050000fd0b0000220600004206000089020000b5080000bb090000c0060000ae03000070060000410700007002000096000000230800005206000091090000f2040000b4060000520300009a020000b20300003c080000bc040000080b0000eb0200005e000000b50a0000c90900003d0300004105000013020000980900007c08000000040000d70c0000cc0200007d06000057030000ca070000870600004c0600002d0000002f0c0000330700006c040000250b000066000000b807000002050000f7030000890b000096090000800a00006b070000,1433,0,4,0
94,4d0b00001f040000bc050000820900006a08000043020000a4020000b20a0000d20000003f0b0000b50700003e0a000068030000b6050000140900000a0b00004e0a0000f2090000710c0000e40500001c040000940200008b0c0000b6020000740b0000af070000870800005d0a0000c707000011030000ac080000710700009c0500004c0000008f0c0000390000003e0a0000840a0000b00300004d0000004e0700001c02000093000000250800003c020000550000007c0800007005000058090000dc040000760b0000ec0a000066050000fe08000066050000bb090000da0a0000730c0000d60900007a0600000c0b0000aa0500000d0600005f010000,230,0,1,-1
95,06020000a20a00007e090000000200000c0c00008b080000d00300009f020000d20600008601000084030000bb0800006a070000c607000008090000e00a0000a2090000be000000aa0a00003a050000e1090000220600004d060000ec0500006b010000fc0500009305000067020000420c0000ac02000093080000ed06000012040000340300003c0900003a060000a1040000020900008c090000bc0b00008c090000d7070000ea0800002a030000f8030000af0b00008b030000c5090000870c000079020000150a0000c60200009b070000760c000057090000490700002b090000f40a0000c1060000be070000a4030000bc000000380b000071030000,230,1,4,-3
96,b80700005e060000ae0100006a0b0000c4060000f40000005b070000980400006e0000000f0200004b0c00009f0b0000f6010000450a0000af030000a8080000a0040000c6000000350b0000ac0200006f090000b60100007c0500000a00000052060000bb020000520c0000140800009f0b00000f0100006d010000140b0000e506000012060000930c000036050000290b0000d9030000b9000000e5060000550b000035080000d80100008f04000082020000bb0c0000c7080000ff040000ff0600006e0a000096030000e2050000d30b0000d90c00006a0900006b06000084020000db06000076070000aa0800002d0b0000430a0000bb01000099060000,1980,1,4,2
97,46040000ab080000630200003e0c00005e0c00000f030000f6020000430400003603000076020000ea0600000c070000a20b0000bb0700005008000013000000de0b0000b1010000da0900007804000059070000430100009d070000dd0900009f01000089030000a4090000f80a0000d800000040070000ce040000230100007b000000ab0900001d0b000020040000bc030000310100005609000094090000ac020000760700008f0300000f0200001d050000290400000a08000004080000e2060000550700001103000047030000250600000b020000ae0100001f090000460000006c0b0000d403000034000000f4020000bf0800008e000000640a0000,893,0,0,0
98,5d04000070000000fd0100009805000090020000080b0000a100000031080000400800008c0100008c050000cb060000980400006d020000d60a00002e010000170100004f0700006b0a0000c20000004f0c000025050000490300006f0b0000ab0b0000320a0000f80c0000f10500007e0b00001f070000a6090000ed0b0000410c0000d803000045070000b7020000450b00008c010000e901000013030000ee0500001b020000d803000027000000b9010000830b0000ee080000c7070000080200009307000015070000b4030000eb0a0000f80b0000dc04000014040000710a00005b0c000037090000c604000047060000430b0000a901000049060000,1218,0,6,0
99,7c0000001d0b0000010b0000f70200003a040000770700005d070000f40100009308000031050000be050000e104000026090000ef0500006109000096050000df020000730b0000e70c00002f0100008e0c0000e20c00005c050000d3080000e6080000820400007f0200000e0b0000f00b000089030000460b00003b050000bb02000007040000fa09000088070000a00b00006205000086080000ab030000e0070000bf0b00008d000000f5020000550500008b080000a20a00002c0c0000de0c00001c050000ab0800000a0b000069080000fb090000ae000000060500006c09000015000000f20c000017060000400a00009d0700004e0000003e040000,1726,1,7,-1
100,26040000700a00001d0100001d0a00008a03000089050000cb060000380200001e0a0000f80000005c0c00000d0b0000230200007909000097070000b10b00001808000044030000da0300003a0b000086020000ad0b000063090000190600008206000037040000cc0c0000ea0b0000900000001b0a00005f010000970a0000c9060000980500004d03000095000000f2080000050100002c0b0000b9040000de0700005a00000094070000b40100004b000000830b0000ed01000025040000150b000014060000900500008908000081030000500500005b0800003205000032080000bc03000059000000e3060000e0080000a80500005c0c0000830a0000,1275,1,5,1
101,31070000970600000b08000072080000190a0000eb050000730a00008a080000a00900005c050000f607000054040000b90b0000ad08000036090000d9070000210100003d060000d90a00000d0a0000ce000000dd000000b60900004e010000490c0000a7030000110800008a090000fb060000480b000096010000a00c0000b104000028060000ff07000010040000af0700003a0900009e0b0000d80c0000850b0000330c0000dc0a000097050000dd0400008e0200003b040000190900005a0200002e02000071090000d60c00001c0000001b070000c601000060040000cd020000e6070000f50a0000ab010000b3090000b005000022000000ac060000,2166,0,4,1
102,970c0000d90a0000c4060000f0060000a80a0000c405000048040000b3020000e50c000059030000bd0c00003b0a0000c1040000bd020000a50500001f080000c20a0000ef010000480c0000fc0500002b0600009d06000058010000ab0b0000fe0a0000b90200007b0600002903000072020000dc0c0000e40000001e000000cc060000ad020000dd020000a20a00005f0b0000c700000092080000a20b0000840000008604000064060000e50a00003a030000870b0000fb0a0000cc060000c4040000bb080000cb0c00007a0800003c080000d80b0000aa0400006f06000001050000910200009b0a0000d6090000570b00007001000015070000650c0000,1785,1,6,2
103,5c0a00009b000000050a00007e030000eb030000900300007b090000a0010000820c0000d507000015090000110b000098030000ec0700009308000044020000a00300002e060000aa040000b7070000300c0000b80700004d0400003b070000df0600009f090000f80b000007040000f00200004e0000000f070000f80a0000620b00007f010000e00500009b0a00002e010000980900006a0a00004c0500008c0800006d0a0000980b00001f010000e901000004000000e40300004d060000ad020000bd050000900b0000b00b0000300c00003b0a0000c60800005c050000540600008f0c0000f70700009c020000270b0000360500000105000070080000,1820,0,4,-2
104,ef030000520600004f0800004f0400000705000090000000560500003c000000df060000f2060000190300001907000000030000d902000049020000e10100003e0c0000c10900002f000000420900002a020000cd0700000b0200002b0000006609000063000000420300007c0100004f030000b7050000d2000000bc040000430700004005000012080000d40c00005d0c0000ad040000fe0200002b070000de020000830a0000ef080000ac0700000c0b0000fc090000f6070000f7070000c40900000c090000ef07000039090000e00300000706000088000000230300008b050000d0060000a20300003f090000040a00003201000046030000020a0000,1244,0,6,1
105,a501000013080000d406000063000000ee090000db0800008c040000390a00006c0400001e0a0000a1040000540b00008a0a0000dc080000ec0c000040010000a00100007e0c0000de0400001e040000b40b0000700600006d090000670100002c050000c10900005a000000e604000025080000c2030000390000004b0b00007f0c00009f0900005f000000dc040000db03000002030000e80200002e000000d70c0000c0070000500c0000e30c00003604000011010000660a0000d70300005b060000470b0000890a0000ac050000be070000c5070000ad0a0000920c000027090000d30a0000a10800001c00000014030000800500009a07000058020000,2630,0,0,-1
106,03050000a00600000b0b00009d050000080b00003a0400008400000034080000b2060000970b00004c030000fe0a0000680000001f0800005b0000009b0800002f020000f60c0000280a0000de0900002304000049090000a60100003409000075020000ca0c0000de060000b20600005f090000ab0b0000d00800009c030000f30b0000610a000018080000e20a000064010000050c0000a20a0000c1020000b10a0000f60b0000b70600007e000000c5060000ec0500004507000047060000980a00004b090000a4060000590a0000eb070000ce020000c70a00006c03000029050000d30c0000500300002f04000090040000e40c0000790000002a030000,3128,1,1,-1
107,cc0a0000b00c0000fa0700005400000054050000d70a000067010000e2090000bd010000a0070000aa000000e3050000e5020000e40c0000b3030000400700000d060000fe050000630a0000ba050000f9090000e6090000970300006c080000980300007d0400009f0c00004e04000022020000320200001e000000ac0300001f050000f3040000650200007b00000048040000a00600003a0100001c020000c604000005040000020700000003000034060000380300000b030000960c0000b4030000f90b00008c0b00002a0200009a0b0000eb090000e8080000e10c000086030000f00b000098000000da0b0000360200001b080000f20a0000c1010000,1058,1,0,-2
108,6f040000f60900003c000000940a0000230a000053070000ff0b0000260b00008c0c0000ee010000700500000a0a0000d50a0000bc070000fa050000e80200007a050000740a000096070000d304000030030000c2050000f60c00003b070000790800004c050000990c0000580500000c070000960300004c010000e70b0000c00800004c030000040b0000d7070000340600005f0a000077050000d40300002a070000ca0100004d0b0000e0030000aa010000dc000000cd0600005c0c00005400000037060000ac0200008a070000ff0c0000960a00002509000068090000b508000032020000520900006b000000e70900008b060000230a000086030000,471,0,3,4
109,42070000830a000005030000520c0000bc03000067070000ea0c0000c50b000070050000e60b0000bd0100002a050000100c0000950b0000430a0000970b0000a9000000930b000094060000f9030000730c0000fe040000f20000006800000080080000050c0000d00b00006a02000010040000f7070000530c00003b090000ce0000001d040000f30600000f050000f5060000360a0000770600001d0a00006f030000a8050000a0010000420b00005708000033050000af070000310600003d0c0000ab020000d60a00002c0a0000cb0c00009c0b000059060000990c000028000000e20100001d030000b3060000cf080000e30900003c0100007c000000,1166,0,6,4
110,3906000022000000890100003e050000be0300007a0b0000aa040000220000009a0a000000020000eb0500004308000005010000250400000408000073090000aa0b000084010000ab060000c50b0000f60a0000f7060000b301000018080000770c0000b6030000dc0a000097030000db0b000058010000280b000010080000920c00001c000000ba0600004e090000db0a000035010000120a000054060000df0c0000ed030000be06000076030000dc03000021050000820400008a0c000081090000220600004d09000037080000fe0500002f04000055010000150b00004b030000e7000000c20c0000960000005d0a00000c000000d40800004f010000,690,1,4,2
111,020500001d0a000041030000d9030000110200007b0900008104000044010000320b00003a020000000d00000101000080040000f60c0000550600008f0900006f0100000f070000ff0600003a070000870b000006080000ec040000810b00001c020000d4050000be0b0000a7050000900c0000d20400001803000043000000050400005d040000850a0000ec00000076090000110c0000c80400003e010000390900006c0b0000d4070000b605000036060000a8010000bb040000de090000100700007e010000bf050000fc04000038010000c70a0000f80b0000b8090000fa0300007809000047020000b7040000d7090000700c0000f1040000880a0000,117,1,4,-1
