trial,a_hex,b,m,alpha,e
108,7f0b0000bf0700003c020000140a0000460800009f0800000c040000490b000094070000a6000000bb0300009a0a0000420000006a0000007e0500008d0c000017010000290b00007f030000ed03000038010000e9020000a1010000700b0000f5050000c8020000eb010000f90400001e060000140700005805000079040000,380,1,3,1
109,200700001a090000eb050000f70500003209000044020000f90600009500000000030000610b00001900000007060000ac070000da020000e60000000e0c00003a0100001c0700002a040000d40100001e050000510300005f030000cd030000d3080000ed090000da030000c30400004d0100002f050000a0020000f6040000,86,0,6,-2
110,c6030000dc040000d6050000b30000001906000000050000c4090000780400004103000051010000b00a000025010000d20a000064030000eb0700003b030000e2000000e000000094000000490100007c0900001303000036020000430b0000c70c00000c0c0000cc0c00007c060000f3050000ea0100003e0800006a090000,1620,1,4,1
111,9f050000d5010000ce010000c2070000760a0000b1000000cf08000009020000b10b0000540200000c050000d7090000260000005a070000fe0900009509000026010000fa0900001a090000460900000906000033070000fb010000cc090000f30100001a010000580a0000d10a00003902000069080000bd00000035070000,444,1,4,1
112,8004000090020000ea0c00004c030000d3030000b00800001f0a00009e09000002090000310800007e0b0000840b000071030000c008000077020000d4000000630a00008b050000b90600007e030000d9050000da05000009040000c5050000f20b0000170c00008c0b00006e060000500300002f09000024070000bf040000,1672,1,2,-4
113,eb0b0000800900008b050000ae0b0000d9010000150700007d020000fa01000038070000fa010000c6030000c6090000ad0200000e06000083030000b1050000f50a0000ef010000c107000035000000ca030000610400002b05000083030000ce0000006c0b00008b0300002b04000076080000560c0000e907000004030000,2076,0,2,-2
114,240b0000cf080000630a0000e7030000e40a00001d08000064070000d2060000ff0200002a060000f608000075050000a40900004002000055050000c1060000300a0000a5040000bf00000049050000450200002f0b00000a070000e800000072000000dc010000370100003a0a0000bf0b00004d040000b807000045090000,825,0,1,3
115,8f0300001902000059080000900c000059060000480c0000b2050000e80500007802000050020000c8000000fd0500005a0100006e040000ec0000002a000000350b0000300c000053000000900b00008d0200005d070000f80500007c0400002d090000830a00008d0300006b0700007c00000002090000310a00004d0c0000,2788,1,7,3
116,070a00000003000093070000fb010000150200000302000021070000bd01000044050000800c00009b0800005a0c00008108000095010000d9020000790b0000fd04000036000000f9050000080a0000bd060000e5000000b1050000ea0700007d0900004f0a0000a7080000240c000091020000790000000a080000f0070000,1521,1,7,-3
117,95060000b30400003f050000e0060000e500000043000000680a00002c0300002a00000066030000cf040000c80300001c09000064080000280900009b02000095040000dc060000f80b00009b070000780c0000b70a00001900000075030000cb050000ee0a00002a0c00008f050000a60500007101000097090000470a0000,438,1,1,2
118,68070000b106000016020000160500006e0600008d0a0000c7070000a5040000c1030000870b0000ce050000ee0a00003401000083050000ed0100001c07000045070000d50800002a040000db060000e0090000fc0c00001d030000510c0000d0060000900c0000dc07000095080000d5060000990b0000700c000067010000,3140,0,3,2
119,800800005e0800006a060000a7080000020c00003c0200009200000006030000d30200008d030000f90a0000e80600003b0c000070000000fa090000df0c00001a090000ac050000b80900008f00000032050000440b00002e020000be05000080040000750400007d010000e20b0000470600001d090000b90000000b0b0000,2904,1,5,0
120,e2080000ba080000350700002c0600003a0200003f0b00001f0300002d050000d60c0000bd0a0000bd0300005e0c0000de020000540c000061080000cf000000410a0000dd0800001805000069090000f8010000c608000006000000750b00007c00000014000000970700008b0400003e040000d4000000a9000000430a0000,1878,0,1,-1
121,210c0000a20900005d090000ae070000130100007c0100000a0a0000db0200005d0000001b010000ce0a0000f30700002a0a0000ad050000d20a0000e6020000e2060000df0700000b07000064090000a80800005b0800005607000002000000970c0000ba02000079020000e9050000e2020000530b00008e09000021000000,703,0,3,-1
122,ed0c00001507000026080000e103000017050000340700002a0000008e0b00003e0c000052090000f4000000f30300007c0500008d050000ae030000f2090000a50a0000320700005e040000ed05000068070000d50c0000a1010000430a00003f040000a40200007d0a00001101000075070000c20b0000ad030000bc0b0000,1004,0,7,-2
123,99040000a406000070040000e3010000c5060000b10b0000cf040000a505000031010000710a0000dd020000e40400006b0b00007705000074060000a70c00003d030000af050000d8050000ff0a00005d040000730000002d0500003c0200002b03000064000000ee040000980c00008c0b0000a60c000081030000bd090000,392,0,6,2
124,880b00009a0c000042010000280a0000290c0000b304000038090000e500000074060000660b00008000000024030000a3000000b00300006e0c00003905000032060000630800009503000089080000fc070000b3050000930200004a040000640a0000520000000004000011090000850900001f0800003c060000ef0b0000,3139,1,2,3
125,180c00004b0c0000390a00008f0500002e060000330000009c03000033080000ec060000f70c00006d0700004f010000930a0000aa050000b60c0000d10600004a080000340b000049080000ff0600004c010000b80b00002a0b0000ed0a00009503000078010000e90c000030060000cc080000140c00007e0c00003c000000,2785,0,0,0
126,110a0000760800001809000018080000f0090000da0c00009b09000025090000070c0000b8080000b1020000a6070000850100008e07000079090000650b00002d010000cd010000300800002b010000aa060000600000001c060000b8010000b10b0000a20300005801000054050000b7060000930800008f0c0000c2040000,1001,0,0,1
127,6d030000e0030000720b0000a00200006e0a00009e0c0000d40500007b0700007b090000e5090000dc000000920700008b0700004e010000790c0000db0400000a01000032080000860600005405000045010000820000006b040000c8080000540100008f0c000019070000e701000035030000660400004607000013050000,2341,0,6,0
128,7d070000d4060000b305000044030000890400002f03000095070000d5040000f1000000c7080000cd01000089060000370c0000780b0000ac090000f40b0000e50700006d040000fa060000a004000005020000d20100003308000087020000cf0300002f0c0000e7030000d0060000e70700001e0000005c040000c20c0000,2397,0,1,-3
129,ff0a0000a8070000d201000069010000ed0800006f060000890c000048000000fd01000061030000f1020000c40900001305000004080000690100004003000024090000c2050000b903000046070000300b000078090000890700009c0700003900000094010000080400009d080000b0040000630c0000bd0c0000b9090000,256,0,1,0
130,54040000950a000062020000e10100007805000028090000cb060000d6000000be05000037040000e80a0000d5040000e20500006905000026030000e4000000ce030000ce0a0000490300009e070000ea0a000063020000e50000002d0a0000500a000079060000030300004108000017060000480b00004a0100007b050000,3044,1,6,3
131,8f00000028060000c80c0000df0a00006f09000087090000760500006a0800003e060000560c00004a0c0000f70b00007d0300004b0a00008c030000f00400003b0400001b0700002d0700002e010000c80b0000cf0c0000790200006309000067030000c3080000df0600006009000054090000410b00001c000000970c0000,96,1,5,2
132,b3030000960100000f0800002e0c000017070000300c0000e70800006e0b0000d30a0000760200000e010000530b0000b60300001805000032010000f30400001c050000b7080000ca04000075040000d10300007f0300001d070000610300000e0800002b0b00004e06000017090000fb090000ec0a0000b6050000db0c0000,713,0,4,0
133,9d0c000039060000cb0100009c0200000e0b0000970c0000b90200007e0c00004a0b0000c9000000f9020000c901000040090000b3080000870a00009a05000051050000df0c0000c7080000e50c0000200a0000490400008e0a0000c6070000d90b0000330500005b0500005a0a0000f0040000750300008d02000071050000,2866,0,0,-4
134,d50a0000db0600004c0100005d010000e70400007808000036070000d90100001f020000f60500006f0100001c08000018020000b70c000016000000db0b0000bc080000b60c000056010000c00700007f0c0000bb000000e4030000570400009e0000003b000000610200005a0a0000670b0000860a0000170b00005d050000,226,0,0,2
135,3c060000400900006d0c0000d40600006201000061000000f50600009f0b0000c70a0000110b000056070000330400005f00000085070000720000003b0700007608000001090000ed0000000a0200007c05000084010000ad0200003a000000b20800009b0c000077030000a8010000c0010000320c000051060000ef090000,2839,0,7,2
136,32000000c50200007e0b00005603000014080000b0050000f10100007c0900008c0700005302000092030000de0c0000da09000034040000ad070000930900007f030000860a0000f10b0000ae0a0000ae050000b9010000560600003106000019080000aa090000f5060000710800003e060000bd0600003f0a0000c8040000,607,0,3,-2
137,440900009d040000aa010000430c0000f0000000ca040000e904000035090000bc0000002e0a0000b50700007a010000dd0a00003e0b0000670800003d0b000002030000e6060000dd040000bd050000a509000033070000950a000093070000c20900000906000063020000310c0000aa0c00008a09000045030000e5030000,3048,0,2,-3
138,4a050000700800000b080000d9060000890500009d06000075070000da0b0000f0040000b2010000f20a0000fe0a0000e100000021060000c90400001c060000d00700003f0a0000af080000fd030000550900004f030000460000007b020000f80b0000370400005800000025010000da0100003b00000053060000d9000000,593,1,2,1
139,2a090000b40900009f0400002e0000004207000057000000710b00001b0a0000130b0000ce000000e8060000a30a00002a0300002a0100008903000040000000c5000000fa0b000009060000880500002b0c0000250500002508000056000000d5040000210600000d070000a3050000500b00002c09000098040000d9070000,243,0,3,0
140,670b0000e1010000fb060000eb040000230b0000690a0000810400003707000029040000e30c0000df040000f40c0000b10100008a09000084030000ce020000ca0000001a060000dd000000a9000000d206000024070000ea070000a4030000df080000d30a000072070000950a0000b1040000600c000033080000960c0000,2849,1,7,-1
141,a1080000150b0000be0c00004d01000077030000c90500001e0a0000ac0b000064070000f6070000240c0000200200005c040000670500001d060000440500004b090000bb0c0000510000000b040000d90b0000e00c000022080000b7020000710500008f0a0000030700005104000002090000ec030000160c0000c8030000,585,1,6,2
142,0609000035060000b50c0000f7010000cb000000e0060000cd04000008010000df0b0000c5040000d0030000d7040000150800003f01000070080000fd070000420300008e000000d4080000a60100004b0100004b08000009090000810700007a070000470a0000fb050000410c000056060000a8040000cd010000e50c0000,1774,0,5,0
143,d60c000081030000e101000075070000fe040000c3060000500b0000e40a0000c30700008b0b0000f4010000940c0000d80800006b050000ec010000b50b0000510b0000140a00009b0600001105000023050000970b0000c20b00000f030000370a0000d5090000940a000075080000230200008407000076050000c40c0000,226,1,1,-1
144,c002000037060000760b00000d02000000090000e20b0000740600005d020000750300001b050000ed0200007a0b0000840100007406000093090000b9000000e60100003d050000250900000307000081000000200400009f0200007e0b00000001000011080000cf070000bd0b00001b050000d6090000100600003f050000,2262,0,3,3
145,8b09000020040000ef0900004c0b000024090000f8050000ad0800009a030000a5080000ba060000a70b00007b060000f9090000c8010000ef070000e20300006b0a0000f30c00006c000000d1070000880c0000b1060000c80b0000900b0000ab0400005c0c0000f90a00007d0c0000ae01000011040000590500009a020000,882,0,1,0
146,a60300001d060000a9000000f40c0000530800008505000039050000cd010000a20100003003000000010000b809000093080000870300006e07000001080000ed0a00008407000090010000170b0000a50500002a010000eb000000680b00000f0a00007c0b0000cc0600000b0200009501000099020000b40300003c000000,196,1,2,1
147,bc040000c40100007a050000bf0500002e0c00005e0700007a010000c9000000e2060000ae0000000c03000039030000c2080000180b0000c8090000d8090000480900006e010000300200005e000000e40200002d020000f3000000620100008c060000a10c0000260500007800000001040000a607000055030000a2030000,3177,0,7,3
148,a40900006705000064050000dc08000071030000aa0c0000180b0000ae0400003f0300000f0100009106000094090000b0050000460300004e020000b603000045030000560b0000c8060000060a00008205000071040000970b00000d070000840b00005d0a0000130600000a090000b0040000cd0600009300000008000000,2241,1,4,-2
149,be050000960100001601000055030000cc020000e3000000fc020000f705000013000000d8090000b50500008d0c000056010000e408000080060000ec030000e902000021090000100000004f040000a9000000d20c00005c0a0000400000006c050000440300006c0a00001d0200003a0b000021020000bc000000c6090000,1967,1,2,-1
150,fe0c00007b0c00004e080000aa060000630a00003f0400007504000047040000f7010000d302000050020000e40a0000980700009e07000080070000c20a0000f5060000810000004b040000c90c00005e0b0000d70b000004080000f2030000120c00006f09000097030000d704000054040000b4010000e30500002e060000,1651,0,4,2
151,c60100003f070000b30b0000530b00006c090000d9030000030a0000cb08000015010000260300004c0000007a0300003800000019030000210400009002000072000000ea0200002f000000d1050000000c0000ae07000099080000e40c00001d0a00000207000090050000ca0c0000eb090000230200003a0c0000aa0b0000,2831,1,5,0
152,df090000140a00009501000033050000420c0000820a00003d0a0000e0050000e20600002b0000002f0200005005000092060000d30c0000270000000c080000aa0c00004702000049070000840700009d0a0000f1090000df0b00007f020000d902000010060000700300004403000077090000590c000098010000ca080000,1125,1,1,-2
153,900700001f070000020000000d070000ec000000b0050000ea0a000057020000af020000c70500006a0a00006d0b0000b70400005f050000420100003f0a00008d0300003e0900009d0a0000900700006f020000f30c0000350a0000890a0000170800009d0c000093050000200a00002e020000d7030000e90b000017090000,3231,1,4,-3
154,410a0000240a000076050000450600008e070000fa0600005f080000360400000b090000700700004a070000f2080000e30a000007070000ec0100004f0b0000d6070000d40b0000aa030000020400000a020000e600000086040000a901000051090000700c00009800000081050000a50400008b0b0000c602000094080000,1695,1,7,-2
155,ca0c0000ce010000de0400007a030000be0500005f050000610b0000970100005d08000022060000d6030000c6070000f5080000eb000000ec0400006a0100003e090000ab0400007a0500004d08000015020000db07000013010000fc030000040500007c0800002f0800001c030000610a00005a0c0000620a0000c2020000,1228,1,3,3
156,2a0300008e060000340200002b000000240900006d00000012010000e0040000f0050000c4040000040b0000dd0c000011030000d8070000e907000026080000bd040000970b000039040000750200001502000053000000e80b00007e040000dd090000690100004f00000095080000b50900005e0b0000b5000000d7050000,201,1,1,2
157,e4010000670a0000ba080000a6030000770c00003a0600008c050000b30700003705000004020000060c00009a000000de0b0000c0020000ed0800007009000051030000b2020000400b0000bc000000ed03000068000000ef000000790b0000ee0000004301000040090000db0300008e0a000016050000ee0c0000f4060000,2573,1,6,-2
158,a8070000ad0300001c020000fa0a000064010000020900002c010000c8000000c50c0000450a0000dd03000044080000e40c0000e10800000703000001090000f001000025070000160c0000750a00000f020000d5020000ae0000001e010000a70900005705000037080000cd080000ff0400001a0a0000640600000c0a0000,1250,1,0,0
159,5f0b0000ba030000db0000007f03000084060000190b0000c90100008c080000810300003f080000cf060000940c0000b8080000a106000006040000100200000602000001070000e10000000f0b00009809000026050000980c0000130b0000e00b00007e0200003d040000370000009902000038060000ae0c0000280b0000,878,1,7,-3
160,1c0900005a06000004010000470400001a0000008c0300002c040000100a0000130900002407000022020000df0900004f000000bb0600008b0100003c0c000093050000640c0000a2080000120b0000a10c0000ea0b000023020000d40600008e030000c90100008a090000290600005109000033080000050b0000b9000000,2468,1,3,0
161,60030000f9000000b208000060090000fa080000f9070000bb080000000800005d030000f60a0000e60700004a0a000029000000ef0a00001b020000bf0c0000df02000058020000cc0b00004a08000008030000b507000052020000f1050000ab010000fa05000085080000fd03000047060000860200009d0400000c040000,607,0,1,-1
162,a60b0000a70800003e0200008f0400001407000065090000840700004704000008000000b30a000092090000c809000017000000e3090000eb000000060100005302000094060000c7030000cc090000390900009a0400004a0c00007b0c000019040000ef0000004706000071040000bc07000038070000820100005e0a0000,258,0,3,0
163,d2000000c1080000ab08000031020000cb03000093030000d9040000940b0000d90200005506000093080000f200000012030000120600009e090000a7040000530000004604000004060000eb03000088000000df03000073020000b70600005c0c0000bc090000c0070000b3020000c6090000980200008c02000017050000,1161,1,2,-1
164,0d04000072080000e30b0000cc020000200600003b080000da0800008e020000bc0b0000980a0000ce00000031010000ee0b000034090000820c000061050000850b0000b20b0000550800005b0c000088070000d2030000b20000005307000037000000bc030000a90a0000f1090000d608000094060000a7050000ed070000,2372,0,3,1
165,350b0000eb010000b90200008a0b0000990b0000600100009d040000f80b000022010000b50800009209000093000000b60a00004c050000e0050000d2040000c9080000a10b0000950200000d0a00008b030000c70900003a030000d10600005a0700009104000086050000b503000019020000d206000005060000c1050000,523,1,1,-2
166,c4090000de0000002d0200009f050000490c0000630900005b080000c80700001d0700007c0c0000830c000050020000a00c0000fa0c000031000000bd050000fd040000f0010000bd040000c70900001a010000e1020000fe0700000c0b0000db0c0000750400007b080000fe010000c302000091010000a50800006d040000,2248,0,6,0
167,14000000be0200002a080000cd0a00006f080000e3010000b2030000cc040000230200002a0500002e06000065080000ca0c000070020000760a0000cf050000a30500004e0c000056090000c6020000ce0500009f010000000000000d0300003a08000052070000410c0000200c00006d0400007a04000063090000e9020000,1127,1,1,-1
168,480600002c020000f7070000c20a00004a000000d70a00009b020000810b000078030000a30a00003e0700007a070000f1050000700a0000990600006a000000300600004c0200002c0500000f0a00009a030000110900009a000000420200004808000065080000200c0000d4050000f9090000cb09000088060000e0060000,372,0,1,2
169,73050000470a0000770c00001c0700001d000000c904000081060000df0400002b010000900200008f030000110200007e010000ce0b00004f0500006b080000500700002b0900005c0b0000500b0000e1030000000d0000a50200001f0700002f0200005d0b0000c40b0000a30a0000c80200009f060000be060000b80b0000,2305,1,1,-1
170,8002000045000000ab09000053040000a9000000860a0000ff03000049060000c3050000d4060000ca080000d90b0000f7000000ee0800005f060000fe030000140600005a0b0000790b0000c90a0000ba080000d4090000b4010000b1040000d9040000100700005c050000060c00004002000052010000aa0b00000d0c0000,371,1,2,0
171,8608000000010000520c00008b020000410c00001b09000024010000a20600005605000070060000690300009f0200000104000057030000290c00009b040000840700001a050000540400009b0b00004f06000076060000ec0200001e04000062050000310c000034010000c20c0000b00300004100000091030000080a0000,1977,1,2,-1
172,7102000082070000da030000fd050000b1010000010c0000ae0c0000730700005408000037000000da09000006070000d10a0000460c000025040000a9000000f40b000013040000c20800004c0b00000d090000f4060000c5090000ed04000029050000de0c00006a0300007b040000e8090000f703000053000000240b0000,2610,1,5,-1
173,88090000cd0b0000260c0000c3070000d7060000850600001d060000b7090000ef0a00003d000000fd0000007c0a0000b60c000019060000fd0c00001d020000830c00008d0000007f0900007a04000036090000ef0600001e0500005d000000570a0000d00a0000cc0200001b06000077090000b70700006c000000a9090000,2961,0,6,1
174,72000000ff0a000008060000b4070000370600002c0500000b0b0000b00a0000c2010000890000005d01000059010000e70b000010080000b3050000e7050000480a00009705000021080000ca0500001602000013090000e60c0000440200002e04000096060000a801000026010000260700007b080000090600005b060000,318,1,0,4
175,a20c00000e090000a2040000ce080000ca010000990c0000ee0700002c020000550200003a06000054080000130a00005c0700002a0800002103000047080000c807000036090000a1040000db030000ee080000ac0c0000be0600009d030000410000001c02000069040000b40700008a06000070040000dd0a0000d6040000,3263,0,1,5
176,e40c000012020000e6030000130a000021000000ba01000050070000f5080000a1000000e10300005f0b0000cc0300006b0500000d0500002c000000080b00005a0500007604000036050000b3080000a1090000b304000033090000d5000000c5000000cd0b0000e60b0000ea060000bb000000740000000208000012020000,972,1,7,3
177,2f030000130c00009501000050070000e9000000f40800000a040000590300002a0000001101000082040000630600006f0500004105000048030000f5090000fd080000d90100003d080000d9060000d70900002d0100006a090000190a00000900000017080000a4020000d8040000ff090000cd0b00009f0a0000980c0000,719,1,4,-2
178,d10a0000c8020000e10600005c050000ea0b0000a60b0000b40b00006e0c0000730b00008f090000c50a000090050000f40400004d0c0000c60b0000f903000074060000850c0000190a00006d0a0000ca020000a60100008a00000061020000860b0000a20b0000aa0600001f010000610a0000c2050000e00100001a0a0000,1709,0,1,1
179,fd030000c6080000b40b0000fa0000003b0b0000df030000fb000000c0030000e70900006d0400008a000000540200006b020000a30900002500000097080000b603000045060000250900004a0a0000d00c0000510b000070030000580c000093000000140c0000310b0000f8040000350200001f0b0000c00900003d010000,786,0,0,-3
180,900c00002b070000f8050000bb010000f2070000fb0a0000500500004d080000fe0400006c0100005800000046000000c200000025010000d10b0000e00b0000d5000000ac00000032050000c9060000db0b0000820500007409000018080000b004000080010000d1010000bf070000410c0000610100004307000050000000,1569,0,0,1
181,e70500004f010000c30b000009050000b708000097020000de050000300700003a0c00002b04000061070000d2080000090b0000d00a0000ba0c000055030000df090000360c00000d050000900200002e020000a40400003b0300005d0b0000000c0000ba0300009f01000067090000ef080000de0b00008d06000071080000,351,1,2,0
182,d008000028040000a207000031000000550a00007208000062090000ae0a00006e01000001060000900200008a060000b10c0000f2000000a8030000f40c0000560500005800000090000000100600001a010000f7040000720a0000c5000000110a0000df0b0000f1060000c708000000030000c20b0000560b000012020000,3040,1,6,-3
183,8a050000c807000056010000a4080000500700006b0100002b010000060500003a030000fe010000830800006f0c00008a090000b903000021090000b1000000bd0b00003000000043090000a8020000a50000008e050000ed070000490b00009f010000d10500006d0b000060020000c6070000920b0000ad0b000085090000,44,1,6,-2
184,f80b00000b000000c20b000052080000c10700002b010000a80a0000f2060000180a0000ef0c0000380900004d0a00000c010000820c00002d070000c5050000490900006f0600008d05000036040000b50900002d050000db01000078090000fd030000ad040000a5070000c9040000a40c0000ed020000cc090000f8020000,3113,0,2,0
185,9d08000010060000950a00004e0b000095090000280900003502000067020000510b0000ba0800000f0500001e04000060090000fd0c000076090000940200001307000080040000910a000095090000e30700003b0b000065010000f10c0000b90a0000a6080000e1010000fd0a0000a10300003f0a00006406000025000000,2289,1,6,-1
186,90050000030b000005040000fd030000c00700002607000070090000550000001c0b00007f02000069040000a9070000ae010000c103000003080000c9040000b9020000d3020000f9060000ab0a00004203000077010000190b0000a6070000f60b000028000000ca08000043040000eb0a00007c060000aa02000048040000,2488,0,2,3
187,69040000f00100009c000000660a0000630a0000f40a00006b0b00004a09000059090000450c00000d0400007b040000aa030000b90b0000250000004e030000fa0600007a080000bb050000070700001c0b0000950700006e090000d50b000076080000de0300007101000057030000340000005a020000f0020000dd050000,2971,1,1,0
188,490b0000e9080000220500000007000015080000a00700005500000054030000360a0000d4060000f5090000bf000000a70a0000cc080000fe020000960900003d040000f1090000170a000022050000600a000020040000c60500000a0800005a020000f40400005b0000002e0a0000bf0b0000ed0500005a0a0000f1010000,1312,1,5,1
189,3f080000cf090000570b0000d8080000c5040000aa02000063090000b2000000c9000000420a0000f30a0000650b0000460500006b06000033070000d20400009c0700001e0200006f0a0000970700007807000026040000c40100006701000039090000b4050000980a000030090000d20b0000820b000014030000fd060000,1576,1,4,-1
190,3b0700007c040000a50400001b02000003010000b00a00003607000053040000b606000075000000f1050000eb0c00004706000067030000460600000e0600009300000019010000a50b0000f8050000ff08000006090000f20900007f0a000034070000be090000a20c0000fe01000012010000b6060000260a00002c080000,123,1,7,2
191,060500006b050000cd08000051090000cf0400002c0b0000e5080000f3000000850b0000310b00003b050000b70000007a060000b9040000a10b0000ac060000a2010000f3030000f9000000b50a00006a070000bd07000002090000fa0800003f0800002905000052010000aa0500002c0c0000b00100008402000012050000,3122,1,3,-2
192,470700002c020000a9020000ad070000d803000055070000ed070000ab0a0000af0800002906000000050000920b0000110c000036040000b00b0000530c0000360b000047050000e30400004b060000220b00004b010000c90100003703000069020000a5090000770b0000f9010000420100008d030000bc0b0000e8050000,2965,1,0,-2
193,88080000b3090000300b0000b902000089020000280500004c0200009c0c0000f1070000860b000000070000ec020000510b0000ff02000066000000ee030000560800003b09000024000000b40000008000000080050000910300005e0c0000f1010000fd0200009e060000480b000036030000e704000087030000ac020000,530,1,2,-1
194,70090000590500001b040000340100003e000000f40c0000e9020000f90c0000ae01000060040000d70300005a0700009c070000a10100009f0b0000c90400002d0500001f0c00005c030000e30800001103000033060000780c000049090000ad0c000070010000c0030000220900001a0500003800000044030000ae020000,1075,1,1,2
195,1201000079040000b80600005207000098060000770000006e01000060040000520900000f0a00004e0100004802000013040000400800008b050000770600007e090000bc020000130200007801000034010000d4050000460700008a060000c40800000e0800003d0b000040020000de0c0000f30c0000df050000be040000,3000,1,7,0
196,180800001d0000004e0700001808000074080000670600000909000002090000c0000000fc07000037080000b40800009e020000d9080000390c000051060000a70500003b07000055070000c20b0000d6080000890000000a0b0000ee040000fe010000b40200002c0500008a070000660a00004b0a0000c2010000a5090000,228,0,3,0
197,540700004c0b0000da0900009c0a000045080000340c00005c030000e2050000a5020000570a000066030000ca05000097080000d60c0000750b0000680700006306000070040000380a0000e30300004a050000e1040000220200005d0900004d0700002d060000e00100007a07000013070000af0c0000b707000088080000,2828,1,4,-1
198,e00700005b0800006f03000073060000db070000330700002005000028020000b7070000b50700009a0c000036060000110a0000e60300008e000000390400006a050000dd050000530000002e02000046030000bd000000900100002a000000c50b000028010000f8050000fe0700007a04000093040000e104000091010000,3079,1,4,0
199,5e000000370400004a030000c60c0000820300007f060000e20200009a0900002d040000cb0b000096060000de0700001b0200007a0000000c0200009a0a0000060100002a0300000b010000e60400002c060000fa020000ea050000f9050000e4070000880500005a0400002d090000f10b0000c4000000ec0200007e000000,1906,1,6,1
