trial,a_hex,b,m,alpha,e
109,96000000420400008a030000890a0000ec060000aa080000990000000c050000740600001d0c0000c1080000710400002809000036030000c30c0000cf02000068090000a00000006c080000c407000073040000770600000906000036030000ed0600005c000000ca0a0000210200004d0200000a0800008a0800009e030000,2865,0,6,1
110,ee0a00006d0b00009c02000028060000c1070000f50a0000ed0b00000b0900001a0b000010030000c3010000200c0000a9080000380a0000bc0900005d070000100000001d0a00007a090000d20500008f0a000077060000160700002b070000ca080000990c0000910500002d090000130100005d0b000021060000d5060000,1226,1,4,0
111,cc0000005803000076020000330c0000c90800008d08000016020000df0500001d080000c80b0000540c000065010000d20700007d020000e30b0000e8070000570100005c0b00008906000061010000080b000092060000910000005d04000082000000920900009f060000a50400005c0c0000060c0000460400000a0a0000,3283,1,4,0
112,e20600006d040000c605000072000000c5030000af0300008206000091030000dd0700001e0a0000d1030000a40c0000c70000002c000000e50c00000f03000058060000a10300009f0c00007e0300004605000056090000430700000d0800000d030000ff05000097030000d50000006304000071000000ae020000ac0a0000,1569,1,2,4
113,9c080000f2070000f10700002b01000035070000470c0000890200007a0700003f07000046050000ba060000990c0000490a0000ac0b0000de030000ca010000db030000f00200000e0600006c0c00002b00000056040000ee0c0000e10c00003f050000c90100006605000063030000f7090000e4020000dd0b000036080000,1453,1,2,-1
114,47020000a5090000f6060000fc0b0000f0090000360300001c0200006b0b000099070000d501000065010000a80c00001b04000088000000e1080000480300000d010000010900002901000088070000d7070000f309000026090000ae050000f3090000e40800006e0800006e0c00000803000025080000830b0000be060000,1221,0,1,1
115,ff060000600b0000e20500000a030000e609000080040000740700004302000035090000ee0700000c04000080040000cb040000f7080000a90000006500000016000000de050000b209000076090000570600001f050000160a0000c507000054050000c90600004e070000a1000000c9090000920500001a090000c0040000,1562,1,7,-1
116,4e050000be020000e60a00005a020000dc0c00001e04000064040000460b000080050000a10b0000f40b0000d8040000b6080000f2050000090c0000410800003b0900001c0c0000820a0000b7040000f307000084060000cf010000980b00002f010000440c0000330500006104000021070000570600003d020000590c0000,140,0,7,2
117,620a000007010000f407000014000000900b0000c2090000860b00009c0300007f0500003d000000050a0000df060000d900000010050000cf0a000064010000d2070000f9080000f804000012010000e7060000680400003007000035050000f60600001c0300004500000026080000cf070000b1090000a309000069030000,351,0,1,0
118,4c0b0000a5060000c4090000860800004801000041060000e20c0000ac050000fc080000b0000000690500001e040000980c0000a10b0000ed020000fa020000330c0000510c0000e40c0000ec0500002e030000f3040000460100008a020000b607000063090000e7090000160c0000690300009d00000065080000c7020000,1610,0,3,-2
119,8f06000053040000a3060000ab0a0000d40500008303000097030000ec02000013060000980c000030020000ea0200006605000048020000cd030000550b0000a40a0000130b000076080000a4020000f4080000590700005201000069030000bc040000a1080000a60c0000d90000000709000056000000cf0100004e000000,3215,0,5,0
120,42060000fc090000970c0000f80000007e0a0000b40000004900000097060000d2010000fa0700008509000099080000390c0000c50b0000f00b0000a2020000da030000cd080000520c000091060000370400001f080000a2000000fa0600001b040000a30c0000850b000024080000190b0000d7020000bd0a000027050000,592,0,1,0
121,410a0000bc0700001d0000007a0c0000ed0a0000bb03000064020000b30000002b030000e9050000830b0000090600003b020000160300009a0100001d0300008a030000cd09000067000000ae08000039090000a40000007f020000bc0c0000f0070000540800009509000089020000b50500008e040000fb0b0000fc000000,2094,1,3,-1
122,640600003e080000da0b00007e0600005d030000e9050000960300005107000074030000240a00002e060000a00500001d0b00006d0a0000de030000120a0000ae060000a5070000f70200006204000074070000170400009a0900001e000000b4060000eb0b0000dd090000a70a0000570000005a070000290b000019040000,1363,1,7,-2
123,a40a00008a060000f90a00000a020000390300005f090000740a000038080000bb0b0000260b000002040000690300008e010000100a00008e080000bb02000046000000820900000b0000001804000004040000a70b0000cb010000c100000074090000af050000dc0700003d060000db0a0000cb050000570b0000030c0000,3306,0,6,1
124,d803000040060000ee050000b2070000a30300000f060000f10c00001b04000038050000f4030000d00a0000c605000022040000260300007b050000fe040000c603000093030000dc040000870c00006b0b0000ea020000040a0000190800006306000055060000880000008901000035060000ed010000ca010000d10a0000,2502,1,2,-3
125,730b00002f040000e4050000060100009e0c000030020000e80c000007050000ca0b0000950100007009000030000000ea0500005c090000ec0a0000d607000031040000c10700006d080000350b000005000000da0a0000b104000069070000a40500004408000071040000890a00001d0a000084090000d80100001b010000,2425,0,0,1
126,cf0100003e010000f2020000900600002c0800009e0b0000f5020000780900003004000056080000080900001c0c0000cc000000af000000ad07000093000000a80b0000a1050000d20400004e0c000032050000e609000061010000bb020000d0070000c00c00001d0700003400000051020000ed020000a000000008080000,3084,1,0,-1
127,900900005f070000100300001f0900006909000086010000a6040000f5090000dc0200007c020000ad0b0000cd08000046060000c0040000210800009d00000037050000ee0c00008b0c00003309000004070000e402000008090000a3050000080900009a01000044060000560a0000310b0000110100007105000061010000,2672,0,6,-3
128,580300009e000000fc090000a8070000200100000f010000ec090000f9010000130300006b040000dc020000b00900005a020000000b0000440c000033050000e5060000b4030000cb04000003010000870c00009201000084010000d70c0000760b0000a70a000054080000e70a0000dd09000049050000ef07000064090000,2682,1,1,-2
129,bc020000fb0500005f080000cb040000ea020000370200009e0500002707000098080000f5020000820a000051010000de0600009c04000013080000cf0b0000bc0900001809000012020000a2010000020c00003a0400008809000063050000450000007405000031070000ae03000018070000b40c0000eb0a000064010000,2565,0,1,2
130,360a00000e0100004d090000a50600000d0600007601000047040000b80a0000c4080000f3050000bf000000310000009a010000040a0000e404000018000000b002000014040000ed080000f50b0000b4030000180a0000ba050000a40000000203000086080000bc010000a2050000b0060000c90c0000270c0000d6030000,1436,1,6,0
131,510900008d0700006e0400001a020000a30400009c010000210c000000020000e0030000d80a0000eb0800002f09000017000000c90500008b070000bd070000650700004a070000940200006c070000dc020000f107000063080000d306000025030000b00200000f020000a7030000910c0000a60c00002c010000cd0b0000,1130,1,5,2
132,0f0a00002a0b0000e301000030030000b0000000fb080000390700000e0400001c010000560c0000d0030000a50600008e0b0000b000000053010000a90c0000390700005e000000300400009e07000031040000f40500006f070000b70a0000ae010000050a0000330000008403000041000000c20c0000fd08000060030000,2598,0,4,0
133,6e000000730900002707000075050000f40b00009a0b0000630c0000ae0000005c0200008d0500006c0b0000ee050000880b0000980100001d0300008204000024000000140600000904000003060000800b0000670900006c03000039040000210a000041070000d00800008905000087050000ab080000b3010000c7050000,2435,1,0,0
134,9c050000bf0700009c04000021040000dd0400001a0c0000a70a00003b08000027010000810c0000f500000082090000750100007f010000d6090000b2030000c00c0000e80b0000f6090000e8080000aa0b0000fe040000770200009a0b0000740200009507000022050000b5030000fb0700000606000027070000d0020000,2924,1,0,-2
135,410100006f0c00005d090000a80500009b070000320c0000690a0000980c000093070000670200005e0900006f0100007f0c0000a60a00004d060000ed030000a60500001b04000017010000870c0000e90900007d0c000084080000d90c0000b8010000bd07000086090000a50b00004200000085070000910a00009b020000,2845,0,7,0
136,7e0c0000aa0a00008e08000052030000b7080000960b00009e07000069020000bc0a0000dd0a0000d40a00001b060000f804000051070000fd000000a4020000ce080000e6000000210b0000d0070000450100002a0600006a070000e0090000f7060000670a0000ef0a00003a07000080080000770500008e08000041020000,1827,0,3,-1
137,3a0400006f0200002f03000070020000dd0500009e01000055030000c1090000eb040000a70800007e0800004d0c00005f02000044010000c50a0000170500004d030000ef0b00000a070000da0a00005e0a0000b90500005b0b00002a08000094090000980b00002a040000f8090000410800006e0a0000bb04000066020000,559,0,2,0
138,af080000d80900000a0a0000b90b0000e20100003a010000c90300000e03000043060000090a0000ff0200006e0a0000da030000fe000000780c0000ef0c0000760800006c0c00003904000031070000700b0000d20800004e080000fa00000063060000eb040000da0c00005a0500003107000016050000a50a000094060000,2301,1,2,4
139,3f0400005b060000ed070000fa0a0000a001000082020000c90500004c0800000308000091000000eb0a0000e6060000680a0000180700009a040000fc000000f70c00009a0800001f0800002c0800008e0a00005b030000ca0700004c0b000050070000ce0b0000280a0000cc0c000094010000480800000b0100007b000000,1905,1,3,2
140,f60b0000f60a0000af050000ed020000fe080000750400008e0b0000870500008e0500003d02000082080000db0b0000fd060000930a0000300b0000840900002c040000390700001e000000800500003a020000f408000082050000cf0800001302000073020000840000007b010000f30800002b0b000008040000fc0c0000,505,0,7,2
141,f207000061090000e9080000120000000109000035090000d0050000f70b00001e090000d70b0000330900006d0500002003000094000000f6030000ca0a00002c09000042060000a80c00004507000085090000cb06000079070000650c0000b70700003f0b0000f60a000071090000cc080000ff080000c3080000bc080000,924,1,6,3
142,92090000ff0a000012030000df0a0000240100001d090000420b0000290800009005000013090000fb0500001f0200002d0b000063050000980c0000eb0b0000a7060000fc0200006b020000d108000077060000850200003d0b000065070000b4090000b40c00001b0c0000b7000000d80a00008b0300007c03000027060000,3146,1,5,2
143,bd020000db0000004d0a000098080000a10400006e0300007d0b00001d000000d1010000880600003c0700009c080000960800006c060000a70400007b090000ba00000064030000ae090000760a00009a0a00002103000058050000290a000059020000cc0c0000fc080000250b00005c0b00006a030000a0080000f5080000,2896,1,1,-1
144,4609000080010000340b00009508000057000000f30b0000ca06000007050000440000005d060000be020000d4020000eb0100009c050000e902000033040000b707000046000000b20b000027000000770a0000fe050000bf02000097050000c80a0000a20a00001a080000140b0000ed050000450600006e080000d1060000,779,1,3,0
145,c20b000095040000d70900002e060000da080000150a0000350a0000f50a00007f050000970b00009d000000d9070000d5050000940700008b0a0000b20c000065050000ad0400000d0900004b0000009700000067090000ff0c0000870300004005000061090000110300005f020000c3060000cc0b0000cd01000028070000,64,0,1,4
146,dd030000bb0a00004c080000810a00006509000059010000b20b00003a0b0000650b0000cf0c00009a0100005f030000940900003c0800005a030000bf0000004a04000074070000450800001e060000aa0c0000d1010000e104000020030000c00700008a020000bd04000051070000ff060000bc040000ba040000d0080000,417,1,2,3
147,75080000ea04000069050000f70900005f0800007e05000007010000390600009b06000008050000fe02000064070000e6070000eb0300008b0a0000e9000000d40900005e070000f00200002d0400005504000057050000860c0000160800000a0700002f070000320400003e06000041060000f9030000c40c000009040000,169,0,7,2
148,e1010000d7090000590b0000fe050000c50a000015090000610000007a040000de0b0000a90700004b02000094030000c90800002e0900007b020000e1060000f20c0000160c00007d000000ee01000031060000240500005e0800003f0600006e0800004408000077000000b30900005a00000084050000d40800004e040000,1377,0,4,2
149,ec0800000b0200002c0300004b0200007a02000072090000eb0c000090040000e50c000062060000880200006206000029010000ec03000080010000260b000013000000ee080000d404000065030000620a0000890500008d0800005c0700007b0c0000950100008e0b00005a0900001d040000cd080000a80700001b070000,475,1,2,1
150,ae080000c10100008709000029070000010a0000fb080000590400008e000000cf00000020000000930000003a0a000058040000ca0b0000a0000000f0090000c40a00007e0300004d0b0000820800005809000041030000dd0300003f090000560a0000600900005d090000f9080000160600002d090000a80c00000f0b0000,1526,0,4,-1
151,6e030000ce0b0000d002000099080000ad0100009e030000740c000087080000ce0300002c0100005d030000e6030000100c000025030000de070000f60a0000b8090000b7040000890b000043050000de0c00003e070000e7030000500c0000c7070000ee0000005505000005070000c20b0000e10000003c08000093080000,1087,0,5,-1
152,f20c0000380900008b010000620500009e050000c10b00008f030000f90100000d080000360a00004f0700006a060000270a0000760a00005c020000030b0000bb080000190500002104000093020000030100002a0400000e0000003302000032030000190200005b090000ed020000d000000067090000830c0000be090000,1838,0,1,0
153,2d010000e60a000045000000e104000044080000a4080000e4070000e90b0000220c00000a09000078070000d4020000ec0400008e090000120a000078060000800600006e010000470b0000280a0000a4080000d508000078010000150800003702000009060000bc00000064090000aa040000e5020000bd0200008c0b0000,1929,1,4,-2
154,630c0000a60300007a040000a10b0000970b0000c50c0000080300004404000023010000b7020000fe06000079010000a901000033090000dc0800008d090000f70300006c020000e8020000c0020000fd080000fc0600002a080000200c0000ca010000d8070000060b00008e0c00007c0b000075020000d00a0000a8030000,453,1,7,4
155,70060000ff0900002e000000e6060000680a0000e80b0000bd010000ce0800008706000093030000650200005a0800002e010000b6020000e30b0000a30a0000900600001a050000fe0000002d000000ed020000440b0000f60000000c0a000024090000360600007a0100005e030000b9040000540200003805000041000000,939,0,3,-1
156,3b010000bf0c000033090000ac0b0000e20c00008c0a00004e020000d70c000048040000fa08000070020000770c0000e70600006d0300004f04000008070000060c0000ad000000db090000900b0000b70a00009a0300001e0400000c060000ef060000cb000000ee0200000e020000b60600000b070000fd0c00000a040000,531,1,1,0
157,3b05000069040000c0090000e50100006d03000034010000a2050000160c0000aa030000b70700006908000088080000420a0000df080000a5020000a80b000082060000a3010000c207000024030000a4060000200600002c0600005b01000038050000680a0000d407000044070000350a0000fe020000d8040000dc0b0000,1146,1,6,0
158,2c010000540a0000270b00003c020000c90000007b050000c8020000f50c00007603000097090000a1050000590c0000ce030000040b0000ef01000037090000a5060000dc030000fc0b00003b0a00000c010000dc070000990400008f0c0000bc010000b0020000720a0000fb080000aa01000077070000bb080000a6000000,2616,0,0,3
159,7e060000ef040000c50a000005080000c40c0000d3080000ac070000bf0b00009e060000d80600004a040000ad090000e70800008c080000f60200008f01000069000000ee03000014000000960c00001406000005010000450700005c0700003708000091050000ea040000700c0000bc0900004b0a00000a0400009f0a0000,1341,1,7,3
160,6801000059080000df070000800900009d0b0000bf010000f7070000c409000022060000e8080000fb050000f2070000df050000be0a000005040000c809000008070000f902000011090000b709000082060000b00b000035020000b6000000dd0b0000ea0000006a0b0000970000000b070000c70100008106000073090000,59,0,3,0
161,680400005a030000490c0000440300002204000003030000350a0000c00400002a000000b40800002c0100005a040000800a0000d10500004e0600009b0600006f0b000080040000d80a00004b090000610100007f05000027080000fe0c0000c10900005b0c00003a0500004e030000570400004c06000097010000e2060000,2528,1,1,1
162,2f080000db0b0000c9030000fb040000ed0b0000aa060000fd0b0000c40600004a0c0000970c00001300000034030000ed0a000040090000fc0000008f0900009d0b0000d70b0000820c0000fb0900008d060000ef090000c0050000ae00000057020000290c000004050000cb0400008d0c0000470a0000d9030000a60a0000,3224,1,3,1
163,830800003c030000870a00000105000056070000900100003b060000160b00003f0c000097070000260200002f0c00007007000088050000cc04000020060000540c00007f080000170600001f030000080700008504000067060000af080000ae0a00004a0100008b0700002605000006020000b30500008f050000a7050000,1484,1,2,-3
164,c2090000e7090000bf0a00000d0a0000ce0a0000100000000d090000d30a0000940200009b0400008f02000022070000e8020000f80a0000f80a00009900000041060000670000005b05000027010000cc0100002d0c00004b0400001e0500007906000058040000e30c000036040000ca0900002a0100006607000077070000,1039,1,3,0
165,6f050000ab000000aa040000110600003f050000f00100003d0a0000f2090000e608000095030000590a000094090000e309000016050000ac000000d5090000190b0000170800002c070000f4090000ea0600001b010000ee0400004403000089080000ed000000f2080000fe0300003d030000870c0000e10600007b0b0000,1928,1,1,-1
166,33030000060b00005a000000fd0a0000670a0000a408000054010000cf0500000e0b00003507000094000000310a00008e03000020030000ed020000e6080000ad00000099040000ce080000e80600000501000086030000fe09000073040000e90300006007000066000000d10c00009a020000f3090000830400002f070000,2855,1,6,3
167,e3030000b4000000150800005a0000004003000078040000aa0a0000da0800009f080000f6080000ca0200005207000071070000ab03000097060000e201000038080000320b00009d040000360c00002c06000080030000f7090000f1060000c0080000a60b0000b5020000b2040000f702000018030000f40c000080010000,319,0,1,0
168,2c040000a4040000cf0a00003a0a0000b20900001e000000b9040000bd090000b2030000d30c000050020000590a0000be0400000b0a0000ea030000c30400008506000079040000c00b0000c1050000520900000d080000e30300008b040000210b0000fb0400006b07000017090000a40b0000450a0000f8060000dd050000,2558,0,1,1
169,17060000670000002a0800009c0300007a0200002b020000ba0b000074030000da040000b00b000056030000aa0b000019020000c40800005b050000c201000081030000ee0b00005b050000b2030000c807000004030000500400001a0400001606000014050000e7040000f609000022030000030300008800000052040000,421,1,1,-3
170,6d0800004c050000810900003e000000d40c0000130a0000a70000003c050000f6020000e102000010050000aa0200002e04000084040000ef0c000073090000d90000004b0c0000fe0c0000e001000015070000c90400008c0b0000a2070000ac00000022090000a30200000c02000016030000700c000005050000cc040000,1462,1,2,0
171,f60b0000fc0c0000af060000d6060000980c00005c070000340c00003d020000d30300004e0b000046060000310c00001900000049030000cd070000b7010000f1010000dd09000038040000670b0000ac01000037090000680c00006a01000054050000f9010000b20800006f0a000009060000eb020000780100009b090000,2732,1,2,1
172,eb0400008a0600009b090000c503000055060000f403000075070000140600001c0000003706000069020000f10600006c010000630b0000bd0400004b000000d007000016070000e10100009e0000000b0000004a0200006c020000180100004008000081050000560c0000ee010000a30900007800000061060000ec060000,1438,0,5,0
173,3e060000e9080000f0050000fd0000009e040000d30300005c0a0000fc000000120a000072020000e2010000ed000000a9070000ae0c000079080000ca090000e90b0000b1040000460300001c090000a50c00000309000018030000e80b0000ae0a000097050000bf030000770c000059020000f00500006e01000070030000,1324,1,6,1
174,e4090000ff0a0000b30b00005a0800000f07000098010000cf06000080000000230a0000820400005f0100003f050000f6070000ff0b0000ec030000ec0b0000790a000036090000320300002204000069050000a706000059000000fb040000200700004d040000970700001708000067080000ba0a0000480300006d0a0000,2766,0,0,1
175,16090000b6000000570200007f070000d9050000fd080000b009000017060000af0000006d0a0000ef0200002b000000ab080000400b0000af0a00001208000097030000c3080000a0040000d902000073040000cc080000460c0000e80a0000a7000000d3020000660a000021090000ac0000006f0a00008f0400009a000000,654,0,1,0
176,070a0000010a0000d80600009a0300003901000027090000170500007c03000070020000dc07000057060000600b000056050000f30a0000d402000049070000c90600006c030000510400000f08000000000000530c00004202000064000000f30300005e0200001a080000180c00003b0200006209000095040000d40a0000,372,0,7,0
177,230c00005f0b000055070000a705000003030000fb0500000509000016070000740c00004106000087000000400a0000a00200000d0000001d070000940100006809000055070000100a0000560400008d0c000089050000aa0400000801000091070000f70c0000d70c0000ef090000580500007b050000ca0000001b080000,1022,1,4,3
178,b9050000f104000001010000b30a00005b0900006003000011080000d308000049020000e00b0000d3070000f7090000bc060000c00000004005000036070000e20c0000c000000098040000cb070000a8070000c7000000090300007d050000600600002b0500002b0500003605000038030000ac0c00009605000061000000,3224,1,1,0
179,da06000003070000380900006c040000070c0000610100000e0c00003407000054000000670900000b0b0000120300009b070000390900007a000000810b00005103000065070000ff0a000033080000c905000037080000fd0900006b020000fb070000510c00000f070000f5040000e6010000920b0000ca080000b6090000,952,0,0,1
180,f2090000bd040000ce010000f00000002e0c0000da050000d0020000d2020000d9080000b60200002b0b00008805000097090000840c0000af0800001a0b0000cd01000054030000e90b0000aa0a00007706000038030000dc010000f20800005401000024050000fd0500001d020000ac0b0000430a0000590c0000f80c0000,471,0,0,1
181,3b0a0000160a0000100300008f0600006f0800004a0b0000db0000001303000017020000e10a00005b0700003c010000ec08000076090000af080000550600001a03000038010000fc010000a00c0000a40a0000ab0800004b0100007d060000d20a0000480a0000ec040000290100005c040000dd040000b904000065060000,155,1,2,-1
182,4e0200008e070000090c0000e60400008b0a0000de0100008d0a0000b0030000f7070000a1080000700700000a080000fb090000df070000ce060000c60c0000430c0000c40900001c0c00003a0600006c080000670500000d080000be03000095070000d9030000840800009e0c000013000000f20500002a0500002c0b0000,2419,0,6,2
183,930600005c050000b4050000b1090000fb030000e0060000f60c000009000000be04000006010000c00a000058030000a00b000043030000b9090000b207000027060000bb030000580700009c090000b50b00006f0a0000cc0c0000860200008d000000a3070000ff0c0000c401000049020000c5030000d0080000b0050000,1674,1,6,-1
184,670c0000e70b00000d0400008f0c0000810c0000e3040000070a0000020500002a0300000c080000b1080000e4040000b708000081070000360c0000c10a000003020000ea0400002d070000b50c0000030300007a010000a9020000f7010000ab0b0000160a000016090000360a00001403000028090000d8060000840a0000,299,1,2,-2
185,4601000020060000030a00000e010000b200000061030000260800009a03000066070000f006000019090000270900000f080000c0070000f80c0000d10400006d05000033080000be0800001a0c00009d04000009050000b2040000e50c0000290300007b060000bc040000dd0c00000f080000b50200008900000096030000,2904,0,6,-1
186,c4080000210200006c0b0000a109000002050000650900002a00000087050000af0100007d01000075070000400a0000d8060000ec0b00004500000022080000c401000046000000a008000093020000ff020000ee060000830a0000d00300003708000022010000810100007e030000190500003d0800005507000037060000,1780,0,2,0
187,990400002e0c0000be0b0000a3000000330c0000670900000b0000001a050000aa020000ed05000040050000e7000000a1030000b9010000d00b00007a0200000d0500006f0000002c0900009106000084070000d0090000c507000076000000d0070000a109000050000000aa0400001a040000c6030000ab090000fe0c0000,2987,1,1,0
188,f40b0000c80a00007b0a00004206000035030000280b0000f9030000140a000032060000c00a0000790600005e0b000028090000de000000a7070000d40c00001e08000023060000a90a0000fc000000100700009f0400007f04000035060000310a00007f060000dd090000ce010000190a0000f60800002f0a0000f1060000,2077,1,5,3
189,490b000017030000b6030000a50400004607000048050000940c0000ad0500007f0b0000b40b00006a0300005003000010050000da0a00003b090000ab040000eb0a0000ef050000b30a00000a000000c50000006b010000c1090000590c0000ce0000008e0100003e05000083020000fe0500009d02000046060000c1080000,1841,1,4,-2
190,4d020000e8000000a3050000d90200000b0b000017060000580c0000dc020000950600007f0c00003d0900007d0a0000d60c0000c4050000e80800004d02000080080000720b000039060000be0a000077010000fe02000095050000160b0000c0030000c5050000c709000004020000c0050000870c00009d070000130c0000,463,0,7,0
191,dd0300009a0700006f070000160a0000c909000086080000be000000be0b0000ed0b000050020000850400009a0a00005602000079000000d408000005020000a60a0000e5050000020600001e000000200c0000540c0000ef000000e40c0000500a00003f0800000c02000073050000b9000000e90b00003b040000cc090000,503,1,3,0
192,98060000630b0000c2090000fe0000004509000021010000ba0400002601000047090000a40800002a0b0000250900008d0500005b000000000d00008e02000074020000e5080000ea0c000098060000d30800008b0b0000e002000077010000fe010000000a000076050000ad040000f5010000a7000000e3050000a4010000,1459,1,0,-2
193,af0200004505000053050000b30b0000850600009e0a0000550400008707000000010000e80c0000870b0000060800005a0a0000880b000008070000c80c00003d050000d3040000c80c00001b000000220b0000d2060000a6070000b40000001f010000160c0000430600005e0c0000f706000042070000a3000000130c0000,2303,1,2,-1
194,f0000000cf070000eb0000009806000026050000b0010000af0000004b0300004f0400006b0b0000640a0000c9070000a90b00001e040000310b00001f060000940c00006b01000001090000e80800002b040000170a0000cc090000a30700008f0000002f070000a30c000081080000610500001609000058080000460a0000,2569,1,1,4
195,650b000040060000660a0000c8000000bd08000003060000120a00009f010000bc0200005c0100008b0c0000180b0000450600004f090000170400006f0900002b0c00002b0a00004b070000f403000067030000db0c0000810b00004a0500003a01000066080000d1080000f40b00009e000000e0090000cf0800001c040000,1348,0,7,-2
196,820b00008408000067050000ac0400000a0800008d0100009d02000059060000310a0000f4040000650100000e09000068090000e50500007e010000f60900009b060000c80100000e02000058060000640b0000b3000000280800004b0c00001004000011000000dd070000040a0000fc090000d4000000fc050000a1010000,2492,0,3,1
197,7a0a0000e30300003a030000d9080000de0500008c030000b90a000084080000030a00004a000000aa0c0000160600002d02000053010000b700000013020000100c0000c70a0000740500009e0800003d050000f90800004301000063060000d9040000ed0600004a000000040500000606000046070000570b0000fb010000,1954,0,4,3
198,5a0200009b060000c60a0000b40000007d010000f20b0000a001000098050000940900007c070000b80c0000a901000055050000b306000031030000460100003104000007010000d506000088010000c4060000e8040000ec040000310c000076010000340400009307000046070000c60500009a04000007050000f4060000,2823,1,4,0
199,0506000005090000bf0000001003000014060000560c0000b20800001b030000270000004b02000095060000030b00007c0700007f090000d20400000e010000ca0000003e090000640400003c040000dd010000080600007a020000020700001004000098010000190c0000ed0a00006f000000ac0a000026060000a7070000,2723,0,6,-2
