trial,a_hex,b,m,alpha,e
56,600c000052060000a40c0000a50a00000607000048060000830900002301000025090000f90300002c0200006a000000cf0a0000fe0b00008b0b000029020000ed0a00004b05000019050000f0060000e205000088060000a30a00001c0b0000c5030000c6000000f50b0000d106000088060000650b000034020000f9070000b6030000840a0000130500005a020000f80b00008b040000e8080000b8080000e40000004d01000081090000a4000000cb070000720300005d050000430000004f060000cb090000b90800008a0800009d090000110a0000a20c00002f0b000087050000800600000a020000e4050000d3020000f2020000be010000e2040000,3097,0,7,-4
57,af05000039000000630800006c0c0000730b00000105000090000000d8010000240a00007f0b00007d000000dc05000089060000dc040000820c00006c000000ee000000160900000b070000b207000063010000850a0000750c0000ca070000e40b000005040000090000005f060000a50100005c020000bb020000370900008a060000d5050000c30b00004a060000690900002e0c0000e00800008f04000020030000da0a00009709000076040000730b000097050000e8020000690100002d0c00003e0b000092030000de030000cb0a0000f4010000bd09000070020000cd070000f70c0000560c00002a0a000054030000010900005a01000014030000,2432,1,6,-2
58,9600000037070000b5050000a608000094040000d107000068010000d7060000c7000000fc070000870900007902000045090000060600006e0400008e04000021030000310c0000b50c000053090000c406000012000000140c00002b0b0000310c0000150400005d0400007a050000340c0000a7090000bb0b0000b7020000910800008d0600004c050000f90a000021050000e90600009a09000084080000e2070000c90b0000090100007701000014000000aa0100001e0a000043070000530900005803000073090000cd0a00009b050000b80b0000ff000000d60300003c0300002007000019020000d7030000d6030000950c0000830700009a040000,3211,1,6,1
59,0b090000230500007c01000035040000860a00009a010000dd090000ce0c00006a0b0000130100007a0b000077070000b804000033060000a6080000570700002f0b0000900800000d0c000092070000c20a0000af0b00001f0800008c0400002c020000d10400007d060000fe020000b70800001e06000005070000c6070000260a0000950a00009902000058070000d707000081090000bf00000098050000a00a0000a5000000ea08000083010000c203000030020000d90900001d060000ea020000600100007c0400005e03000095050000920c00002e05000040060000c6060000e201000074010000840000008c090000530a000049060000fa090000,2840,0,6,2
60,33060000710b000076000000860300000b0b0000100000008f0100005f080000ff020000ff0400005708000071010000af0a0000c70900007a0400006d050000e4020000b40a000056070000f50c0000a101000081040000530c0000000500003d0400007a0b0000780700005d0b0000da070000240a000035040000f708000048050000960b000094010000100c00005c010000db020000870b0000680b0000d90a0000430a0000a1000000380000009409000069080000790600000d0c0000a208000000080000b7090000860c00006f080000fc0c0000ab03000051050000350b00008a0000003404000001040000f007000029080000d2070000cd000000,3086,0,5,1
61,220b0000600c0000260100002b0200001f060000f3060000d2060000b20900001c070000b6030000100400004e09000035010000a3070000e2010000a60c0000730700007e0800009a0000001e05000019070000da060000980800004b02000021040000fb0100009c00000059060000b0010000ee050000a10b0000050000005f0700009d000000120a0000d6000000ad0300002909000074030000e00200001c010000110c00003c070000d504000079090000a907000096000000c906000083040000280800000a010000bf080000b10100007300000011060000a00b00007e040000160400007a080000fd0300000e050000ee090000e1000000b3020000,1505,1,7,1
62,e60500006e060000b9000000a900000052010000470400001c0300001f03000026030000960b0000b3010000670300006a01000067020000d30b000077040000330800008309000007040000c6000000ed010000e40a00000d040000ac05000063020000e9090000ee040000d4050000850c0000a60b00007e010000ff0a0000ce080000310b00007b0a0000cc0600009d0100007d050000890a000083000000a60800001f0000002f0800002b070000be0b0000a808000059080000d70200005b030000a80100009b000000c9010000730c000072020000dd0a0000f701000079080000380300007c05000030090000b80b0000180500000b0a0000740b0000,2140,1,7,2
63,ae0800005e040000410a000073010000b403000012000000400600001b040000a8070000c5040000ae090000ce0400005f0c0000cb0400006f0800004e0800009f070000520600000e060000270b000027070000c8090000e0060000f2090000aa060000510c0000c6090000510800006008000085020000a40b0000980600000c0600008e0b0000c1000000be040000110a0000ff0500000b000000450300000b090000d9080000e601000094080000f8090000e408000004040000a70600005b0b000052000000f20a0000920a0000c103000048040000e8040000c00b0000ed090000750700007b0500008f0100004f0c00007e040000dd0400000f0a0000,2476,0,3,2
64,560a0000e4090000640c00004f0400000b0300008d07000063050000210300003c0c0000fd020000fe0b0000580a00002c0500004503000071060000b2000000290b000055020000b90200006b0100008c010000970000004f0b0000c708000012080000490300005a0c00004c0200003d0400000501000036030000f309000001030000850b0000940000006c080000b905000079090000030400005809000031030000da03000039070000b4050000ff0600007605000016060000f90800003e0900005c04000077000000760800006e0b00004a010000f7040000990600005e0a0000a70500009604000036050000d5090000780a0000e3010000a2030000,3294,0,4,3
65,60090000980300000b0c000093030000fe080000240000002a0c000014020000270c0000a2050000310a00007d000000cd0a0000260a000059090000c9000000e9090000a9060000ea080000e90400005e0500000f09000045040000d80800000b01000020030000de05000013080000ae0700002a060000180a00008b0c00007b0400003b09000012060000410a000005010000e908000039060000640500008c0b00002e030000ac0b000030010000c40500001b0c0000770900006d0a0000a80a0000b60200005504000034090000e50100005008000027010000bc070000a00500008a030000bd090000280a00001b0300001b0900007d06000019050000,2855,1,3,-5
66,8f060000b7010000d3090000800200006d0a0000420a0000e2020000a50b0000030500006c0300009902000059050000f604000056090000140b000093060000c2000000bf080000a3070000d1090000150c0000950c00002c0100003603000003010000a00a0000480400006f0900008b0a0000ba0500005c090000ab080000b500000009050000b7080000020300006501000028050000b0020000530a0000cb020000a6070000000800007f040000890100006301000036090000aa010000800200002a0800000f0b00003e09000047010000bf090000c70c0000d90300003c030000f2060000fb090000fa090000d4040000c6040000050b00006e090000,2322,1,1,-3
67,cf0100003a040000bc01000008010000bd040000af040000a900000074060000ab050000fc01000090030000f802000037060000660c000027090000390a00008406000022070000a5080000650600006408000072080000520700005f0800007f00000097040000840a0000720400000f050000910500006d090000130000008c070000ca07000018090000f3000000dd0c00000b030000db09000012050000670a000091000000c8050000b0060000310900007b0900007803000014060000120c00004c0100005f020000d30a0000a80100006d020000870000006c0000007f050000db060000f8070000df0c00003000000016050000f20a000046070000,647,0,7,-1
68,72090000f4060000c00a0000ac0500009a0b0000ff0b0000cd00000014090000e2000000aa0100005c09000024050000fa08000076000000ca040000e5020000400c0000f50a000073040000030900004b080000d2040000c0070000cb0b00008808000049050000710400003d0c00008e08000027090000e00400009e0a0000cc0a0000cf000000b1080000050a000033050000690c0000ef0700000001000084020000df0b0000fc04000099020000d20000008e0a000014060000cb0500001a06000011060000f50c0000cb040000390400002f060000d6040000880b0000e6050000280c0000210700007e070000eb0700007f070000d3010000f9020000,184,0,0,-2
69,910a0000e1050000890b00001c0a00003402000003000000c8040000080300006d05000016060000b70a00005f0b000091060000c10c0000f3040000a1000000110b000045010000000b00004107000024090000020100007b0200009100000072060000cd020000280c0000e50c00002b0000003f0a0000070900009205000032070000c903000050070000c30800002b01000015040000f70a00003901000031040000240100005d080000e4030000a7030000580200005b080000a60c00002900000059060000e00b0000570500007e0a0000330000001a0800007e0300002c0200007c0000009a0800007a000000fc070000be090000e4070000a1040000,2237,0,3,-1
70,b40a00002e03000090030000490500002a0c0000ea0a000019030000820100003e0c0000070100008908000085000000160c0000a50c0000c10800003f0b00008f050000030900000b08000050050000ce090000f3020000a6070000c6030000fa0a00000c0c00004a020000f80a00008f010000680c0000040900006e0200004b040000970100006e070000cf0600007c080000b9070000b009000031060000e402000052090000ef05000062080000ae0a00002501000098090000b7080000db0c000076010000b0020000230a00009e080000d40900007306000033090000ef060000ce0b000082080000f50400005c080000850700005c0900004d020000,1022,0,3,5
71,c90c000088030000d6080000ad0c00000100000058010000ee040000670000001a0b00004d0c00006c070000cc070000e50c0000b0090000ff02000076040000550c0000a3000000c2030000250100009907000065020000af060000bf00000031070000ca0c0000330900008d050000c0030000940200008a080000c9090000610a0000a20c000040020000c006000076000000fc030000cd050000e902000070080000f7060000af0900001b01000021010000bf00000084090000cf0c0000550a0000550c000094030000ac0000002e07000072010000a70a00001f0a000083050000b3060000a40800006b08000054090000c70200003c000000d2000000,1131,1,7,3
72,e50600005c020000c9020000d4070000d80400000f0200002e000000fe0600002001000077090000f60a000075000000b00900003c08000001090000bc080000be02000009040000160800001e090000cf04000040040000d0030000d70c00009c020000c70c0000e00300008d0000008e0400000c0100004600000037070000310c0000a60a00006a0a00007b05000003080000c5030000020b0000bc0a000050020000310b00008e0c0000d2090000df090000ec0c00004f080000de0700004c0000004b0900007a08000078030000510100005f070000ff060000f9090000bd050000a6090000070600002a0900007402000088040000580c000087050000,1582,1,0,2
73,c007000035060000c5060000fc0c0000ac00000033010000480900009c0b00000d030000fc0400007e010000a30c000043050000c1000000d50300004d040000110000003a030000390c00001b010000880700002a07000097010000e409000096050000610c00005b0900006a060000260a000015080000fb0800002f0a00009b01000067040000020b0000f60400005d04000073080000fe0c00009f0100005209000084030000d7020000760000000b0a00000a080000d402000070060000c7050000ad0700009e040000ac0b0000440000000e0b0000ca080000d201000019070000f20100004c010000b0010000d100000096040000ee0a000086080000,540,0,2,0
74,ea0500005e0400009a090000dd0400001e000000310a0000a40c00006c030000ae020000590400003e060000f201000069090000b20a0000f709000055080000e20c0000550c0000e900000059030000670000001d030000480b000060060000db090000ad080000a70700002a0c00009f02000030030000250800005c07000085040000660000007d0400003c0b00009b080000d802000078020000e207000035050000280b000000050000b3010000900b0000c30400003b02000003060000330a00000b0a0000e2010000040b00003c0200007e010000aa000000c9080000590c0000b90500004d03000073030000eb020000490200008e080000f2070000,925,1,1,-3
75,e2090000740c00008b000000f0090000370100004b0700002c040000c00900003a030000fa0b0000ad0c000053060000da0900001e0a00000b010000c509000095000000800100006902000080060000c3010000120b0000c70700007a010000b00a00002304000002030000ab010000ef0800008c020000260c0000e70100006c040000740b00008b0100005a010000ce080000da040000510b000014050000910000009201000056010000930100005a0a0000860400007c05000099050000c7000000de0a000088040000c10b000038060000780500007400000017080000e0040000ca070000740800004e0500009d0700006b0700003a0200003b020000,2640,1,0,-2
76,72050000d5080000db080000e70400009c0c0000ac060000790200009e020000c70700009c000000870400007f0100008f03000075020000f80000004d010000810500002705000024030000dc010000ac030000630600001f0600008a0c000063060000af070000b4010000f80000004b0800009e020000a3090000f70a0000310700006807000088050000360100008c0700004d0100009c0b00006a0200005f020000870c00005807000035070000ff0300000901000055040000e70300007c010000ce0b000054050000d50000006206000041050000b9040000230300002d080000110000001a0700009d0200000b0500009e03000088010000ee010000,1749,0,0,-3
77,5507000054090000ef010000d2020000db010000490800008d060000ce0b00009b080000190c0000a303000015090000ce060000e4060000b803000033090000a206000066000000c2070000b50b0000fd020000590b0000c5040000df0500006506000028070000640a0000330a00005b030000420900005a0a0000c3080000390800004b090000b30b0000d00100004e0c0000a0000000820b0000d602000041080000aa0b00007d02000010050000350300006a010000cc020000450800003701000077050000ff080000bc040000050700006f0300001d030000e60a0000fa090000de020000ff090000bb010000770b00009f0600000d0400006a090000,2000,1,3,-3
78,800b0000f00600000706000026040000180c0000b1070000210a00003d0b0000c10900005705000084080000ee030000a0050000bd060000f30c0000ce0a0000300500003e080000cf0c00009f050000460900006a020000100000001303000031060000ca0b00005b0900009d0400006c000000c70900003f0000005900000030060000c50300000b000000000000007b0a0000a10c0000740a0000f40800006a060000550100008c08000074060000f8000000d40a0000dd010000a2080000bb0500005e030000df0200002e07000084030000980300002b060000c20a00006a050000ce010000bf040000e308000021030000040300008a040000ea010000,720,0,7,2
79,2d0300001901000076080000da080000f80c00000d05000068010000100a0000d10300001b090000ee050000ce00000080020000ee080000e00a0000680a0000b908000061070000c9070000e3090000e20c0000c103000012000000980b0000f1080000c70a000090010000c0040000a20700006e0a0000950c00003e0c0000e603000071000000820a0000e60300000705000051090000230a0000590a0000310400006d030000b70700009a080000d1070000ea0700003e030000ca08000050030000f50200005205000050010000750c00001c0c0000860b0000e6080000f20500001a0c0000990800009f07000069000000a509000090010000110c0000,2431,0,3,2
80,8e0b000094010000f60a00000b03000091010000f60800007e0a0000360b0000ac000000f3060000d9090000f50a0000d0020000ae0200001a010000fd040000f9090000850900001d0800000a07000037070000ad0a0000da040000b60600002302000027010000e20b00005601000036080000f80000007c060000e0010000be0b0000fa0a0000840700007c040000020b00006e080000b6060000fe0500007c090000bf0200001c000000f705000041010000ac0a0000070000008b0a0000cf0b000034060000b60100005b0600001204000040080000e50c000090060000700500008a010000fb0a0000c9070000e30900009804000026070000ad070000,413,0,2,3
81,210200001a020000420500008b070000f3040000590a00009b070000690c0000a0050000340400008c0b0000c7030000c900000051080000d30a000027080000c40800006808000043010000ad0800007e0a00003f0a0000a00b0000920b000057010000480800006a0a0000f504000010020000d00100009f00000073080000090b0000040c00004c000000dc0a000034030000fc0100009a010000bf00000082030000d00c00007a0200006a090000a4090000db01000057000000720700007e050000240b0000050c00004e070000aa070000ed020000820a0000dc060000b0060000cb0600000b030000fe050000ff000000670c00008c09000002090000,1105,1,0,1
82,4e00000004010000d9030000240a000024090000e30100006d0000008c0a0000b2090000630a0000bd090000c101000076050000d00600001400000097000000650a00004f070000ad040000a2050000ff040000890100002f0b00009e070000ba0a000064010000ae050000770b0000f7020000dd0800005d050000a3090000430c00000305000045030000d90c000049010000410500004f050000ea09000018040000b30c00003e0a0000f00c0000a20400003e0300007e0c0000aa040000a7080000a1020000b8060000060c0000dc0900007002000094070000ab0c0000ad04000088090000000a00007403000075080000a4070000060c0000b9090000,3301,1,3,0
83,f7030000370200009a0600006b090000ee0c000012020000ef0500007f0b00005d0200004505000076070000730800004b0c00000207000063030000660a0000c8070000930c0000d0070000e3020000130400009d080000f80900008a0800001d010000bf0c00003f030000f505000039030000e30b00000d050000a20b0000940c0000dd0c0000ac020000b3080000e1050000ae0a00000f070000eb0c0000340800005700000041060000e305000069050000580c0000b1000000ef070000b60800005d040000c80b00007d0700000b0a0000440300006c0500005d0900007b0000002b0c0000ba00000000090000520c00007e050000f30c0000480b0000,681,1,4,0
84,e6080000720800006e020000e4040000c70500005c0500000403000076050000a20200005205000068070000c30c00001202000030040000b3060000950a0000b70800000f0700006f0a00007c090000540300002a000000f50400005a030000740a00001808000036080000170b0000d207000019030000e3010000aa0b0000470c00004e060000b3020000cd070000660900000c020000150b0000bc010000ab0b00002f0200001f070000180b0000cd050000b20c00007f000000ef0800001f080000b3010000d0060000360c0000f20700002f040000770500000a040000670b0000e702000000070000a6040000c80b00008d060000f3030000f8020000,1919,1,1,-1
85,8c06000078020000d4000000410c00005e020000f900000071050000980a0000b0090000850200001c0000007204000052060000c603000010090000e20c0000ff09000001020000f60100005f0900006f0a0000f809000003040000910600002e0b0000e9000000e9030000b808000022000000b0030000f904000085030000d90200004e060000a0020000fc0c00005f030000670a0000fa000000ef0400007704000032050000bd0c0000630c0000670000003f0300007e0000002005000059080000f7060000d808000070040000cf0b000090080000ba0c0000e20900000c0000007b0c000012080000440a00001105000067020000150800001c0c0000,1432,0,1,3
86,510700007e03000053040000ed090000010b0000cc080000690b0000e9070000240500005105000007040000010b00008d0800006807000048090000e50800003b0b0000e3080000930c0000f6060000a80000002c0600008608000091080000860700009104000032030000750a0000b2050000360200009d0600003705000080030000bc0b0000450600003d0c0000010b00001b0b00000b0100005a060000ba0b00002e040000f70b0000e608000055050000b303000079080000850c0000a8080000c9060000290200002d0b0000b30c0000d30800008a040000c70200004f080000eb0c0000b60a0000c1060000e00800007d0a00000b0900003b000000,1197,0,6,6
87,6b0b0000090b00000707000031090000930300003a01000096000000750a0000ea0600000e0800002f0900008202000059060000e8090000290200007d070000bd0000007f03000024000000800000006a0c000043070000780b000011040000070600000c000000b60700003b0b0000c0080000750a0000920a00003308000020060000250a000024030000ae020000be000000320a0000b3080000530000003a0a0000540b0000b9090000e5070000e907000051030000b10a0000a000000002000000bb090000c2030000d103000031020000fd02000062050000240b0000730300004e02000078020000c80b00004a0900009f070000510700006a030000,1368,0,1,-4
88,e00000008d0c00008809000012070000c7040000250b0000570a0000160b0000ea0a00009e0000009402000059090000d60200005d0a0000d5010000bb000000aa00000006030000dc0600005e020000aa00000010020000e50000007900000023010000c1070000560b000023050000f00a000091000000f6080000cd030000660b0000b60b0000240c0000a00c00001b040000620a00006f020000e9070000e1010000a5040000b601000044020000710b0000600000007806000092000000a6030000520300009b050000a605000028050000e1010000a90700007b080000b2050000ff0c00008b000000fd0400002e0b0000cf000000a008000073080000,2292,1,7,-8
89,c1060000600b0000ae0900005d0400006d000000ed0900007d020000800200003f040000080b0000740200007d0300009103000034080000e5080000b20a00008808000014090000000400006d07000031010000020a00006c02000013060000d60800006a0a000023010000cd090000d0000000c20c0000b2020000e70b00005f060000dd010000f4000000890600009100000077090000790900004c060000de0000000a07000090050000e10a00001308000020090000ea070000f201000071030000dd0b0000240900003d0400006b040000db080000520400003909000068080000d8080000e20800006a02000009060000490300005905000044050000,498,1,5,-5
90,090200001c040000950500005a0900009c030000550a0000dd04000055000000f2080000c2050000f2000000990500000c0a0000fb040000af060000fa0b000002030000530c0000bd000000810c00004a080000d80a0000c1060000810b0000f301000075060000ec0c0000070100009c010000810000007f0800008c0a0000670300008e0100006f030000e10100007f090000c40c00001708000081020000450200002a000000110b0000e5050000d500000034080000e90b0000720c0000530a0000890a0000030600001a0a0000b7080000a20c00007c0200008b0100004d020000f90600008806000068010000990a0000300a000079000000d1020000,3173,1,3,1
91,2b090000370a0000240c00003c0500007f0c00008906000020070000f1090000230500000c040000980a0000be0b000007000000e60300002c080000410a000030000000a50500007800000074030000f80c00008d070000ca050000d0070000e00900000b030000200b0000b306000082070000bd05000028060000650b00001a080000310900007c0c000057000000db0600001f090000940b000005090000cb0100002b010000e40a00002d000000f50c00008f0300005c0a000064090000d404000002000000a70a0000cb000000d6090000c3060000130c0000d90c000015070000280200005905000015040000f3040000980200007d04000082020000,2383,1,3,-2
92,94070000ff080000a3070000de050000a501000021030000ed0a0000710700001a020000300500005e0500004b050000e6060000b3050000560c00003c0b0000150c0000460300000a0100006b030000170300009c0c0000e80c0000450c0000dc080000ec080000680a000065020000620b00006a080000d2090000fe010000ac030000b507000029010000d0040000570100002b0b0000120700008109000043050000fc080000f4070000c3020000d7040000fb0200004b090000e10600002a0500002a0c000078090000b40c0000f8060000bc050000cd0b00004a0000005f0c0000d00100006a0a00007205000083040000770a00005f0200002c030000,1469,1,5,-1
93,740400002b040000a10900005e030000f60a0000f7030000c600000035000000b0030000c006000026090000b00b0000cb03000039040000d3020000c50200002e00000045010000030a0000c90500007b000000e2050000f30b0000010800003c0300002a040000f90a00005400000014050000a6010000360a0000610c000045060000140300000a02000029000000e1040000cb000000e60200005c030000010c0000850200006f020000970b00007a00000020090000450b000063010000790300001a020000530a00006f0a0000e40b0000180a000054050000a40a000049060000d6040000420300008c04000009060000af0b0000f4080000da070000,2764,1,4,-3
94,250100000b00000043040000fc02000096090000100b00007d000000670600001605000065050000600000002a0c00009b000000b404000015030000a109000084090000f90c00002002000087030000dd080000ff050000ba0600002f06000000070000f6040000cf020000a30c00004e080000ee0b0000320b0000e301000094010000d6000000cb0800006d020000a20c0000f50b00008f0a00006e0b00002007000099080000810b0000820a000064000000ac000000440800005f06000056050000c8030000b501000093090000d60300001807000029090000e209000002030000960a00008a000000b80900003b030000f2070000000c000082060000,2421,0,1,2
95,f9050000320500004806000025050000770900000d010000ed020000e201000049040000fc0a000064070000040000004a010000c0020000e70800008b030000c4090000ef09000073040000f4060000ea00000060010000740700002c0000009b060000370a0000f00800006c030000df090000cc060000230a00004a0000008006000083000000bd040000420300006505000021090000f1070000fa09000050050000e807000047090000660400000d030000a2020000020000008a000000b5090000480c000052020000af0500006b0a0000b60100000b0300006f050000d400000064070000e009000034080000ac0200001a0700000b0c000063000000,1757,0,4,-2
96,02070000ca060000f8060000fa0400003b040000cd000000430c0000880b0000730200009b0000008603000038060000f1030000e403000089050000b90c00002808000099020000df050000bf07000088020000f80c00004b01000093010000d60300005f0700005a0800008e040000c30600005e020000b7050000c7090000680b000063060000f40a0000bb0b0000380700005b0b000004080000160100008f080000ad050000bf0a0000920c0000150100003004000001070000fb0a0000e3090000b70a00004f02000024040000dc050000550b0000e3070000920100006f0600008e0a00006d090000ee0400000805000065040000a50800005e070000,3023,1,4,0
97,1b04000005080000710b0000b70600006800000056060000a405000092040000a004000060090000fa0800006b0800008a040000c30600006d0c0000ab0a0000f2060000280b0000b30c0000bf0900005f0a00002c0a0000be09000057040000390000003e050000eb0600008b050000a80b000080000000f60300006d020000dc04000081020000570c00007f050000160b000015010000a0000000d3090000c30400006d0300008e0700001e060000d70c000022090000ad00000071000000da0c000069040000a8090000eb070000e1060000ed0c0000c2000000af0900000a07000025060000b70b0000df03000021070000820a0000d30000009f060000,2858,0,0,-1
98,d60b00001c090000c20200009e0b0000fb0000007f0900005c0700008e070000280b0000fe0600003a0c0000890300005f0700008f02000031030000e80500000209000046060000900000005c080000d5030000af050000e4030000aa000000690200007803000022010000ab03000074020000de080000a7060000e3050000c30a000039090000e3070000b7000000420a00006b060000770a00004703000031040000fe050000840700008e020000010a0000c1040000c509000029050000190b00003c0500005100000026080000bc090000f20500004c070000110100002a050000210600006c030000d50700000e0c0000e50100008d03000093040000,1271,0,6,2
99,080900009d070000710b00009b06000007080000410c0000b0070000aa060000fa0600003803000002090000280a0000710b00003d060000d80800000f020000d203000086080000160600005d000000290200007202000053030000420200006907000067020000e001000081000000710500004f0300002805000028080000260300006e030000e30b00006f090000eb030000a60c000047090000ae0800008b0300004104000010020000e4060000280100006f080000c701000014040000bc0b0000a60b000034080000f30300000e030000ac090000ff000000c1030000420400007300000056090000f702000055000000c90500002a070000fb060000,799,1,7,-4
100,6b010000ec0c0000f20a000075030000db0c0000070700002604000021010000ee0400004401000020030000610b0000110a0000860a0000b2050000e40500004d06000002040000a3020000fb0c000092030000fc0600002a090000450800006e0400003b00000036040000d70b0000b5080000af0c0000e6080000ea070000040a0000d80c0000e8070000ce0a0000a60700003f0000002d080000ce020000ba0900008c06000089050000f30000001c0800006209000050060000ff0c00000708000050010000bf07000066010000c2070000bc01000031080000560b00003d030000760800002507000005070000320400001906000022030000cb010000,2840,0,5,-5
101,e1040000a90900006d020000460b00001e080000800400003d050000430b000076000000180b0000440a00007b08000058070000fc060000470800009b07000063030000ec0500003a020000790c0000b8080000cb080000fa050000fa07000040070000c60b0000380100007f0200009f03000053030000b80a0000ac0300008c0c00004b0b0000d50a0000e706000052000000650b0000540600003f020000b8020000870a0000a80a0000d004000093010000e4080000070c000045040000c3060000470a000001040000dd040000cf000000cb0400003a0700009f0c0000bd05000050000000a0080000b10a0000f4050000610a0000890a000051080000,669,1,4,-3
102,6b0500000a0900006f0900007e0a000093090000380200002a0400005a0b000043060000da050000a1060000c506000083020000560700007f030000500b0000ec050000150a00003809000012010000a50700009c04000067040000c1010000440400006b0300005d020000a20800006f0c0000b30a0000b9050000d8040000b2060000bb02000071070000890600007c0300004e0000008b0000002c0400004b0a000088010000520a000028020000800900002b0b000078060000810b0000c101000055050000000b0000da0500005b0c0000350800004c0a0000ca0a0000750b000004030000c6080000d50c000086090000e10b00004f01000021040000,2766,1,6,5
103,10010000ef0b0000600600005005000059010000a6050000ed0a00000d070000a30a00004e00000010010000ee0400006b000000650c0000db09000030060000a8030000890c0000110400001b01000008020000670a0000c9000000b80500004b010000f00300001c01000055000000750400005907000076090000ca020000e700000075020000f505000094020000350700004e0b0000ba0100001c0800000c0a000078030000f20c00001d0a00000707000033000000fe0b000093090000d90c0000fd030000fd0600008903000020020000c00b0000590400002002000061090000780300000f0b00004d07000072070000ab0400002b060000f5090000,676,0,4,-2
104,4e070000a4060000140100007d0a0000b0050000fa00000005090000ae090000500a000053040000f00500008d040000d20700008e0c0000880b0000590b00006105000078040000cc030000f50b0000320400008f0b0000880a0000df030000870900004502000028050000e1060000cf040000970300008d04000087050000160100006103000081080000c5040000e006000084030000b90c000053090000e0040000080a00008b020000b1010000fc0300002306000088050000cf0700000b0a0000d00100009f030000d60900008f070000340b0000000a0000ef0600000d0500001e0800007d05000063070000170200000a010000fc08000092080000,1322,0,6,-5
105,88010000970800001106000011090000ad08000083020000dc070000ff020000560400008d030000a5070000cf0a0000fd010000e4040000930a00009f09000050090000fd090000d9060000de01000037050000ec030000b1040000680a00007b0200008c090000d1080000c004000076010000ff030000e0060000740c0000d1040000f3050000e10000003b09000020010000f7020000af060000370c00009c010000110600006902000048050000ab0c00001a010000980a0000f40b000072040000f003000028040000ad0b0000f5010000e60000003a000000a10b0000160200009f0300003f0a00008b070000490b0000610c0000e80a000039020000,1985,0,0,2
106,c2020000070200005f0b0000ff07000084010000d40500007a05000070030000ac0500009b020000d60500008b0b0000850300008a010000a7080000f90000004f000000340a00001f0c00008f090000710c00000d08000008080000a9070000f3030000e703000041090000d9090000b1030000c9010000ff0500001402000054020000960c0000eb01000031050000fa0c0000370500002b07000024050000cb090000890c00008608000018030000a40300000d060000f501000052080000510a0000d6080000be0b0000c20800009907000030090000df080000b4000000240b00002c08000069000000940800008a0100002d0700001209000037040000,1651,0,1,-5
107,a1080000e8010000aa0b00008001000090010000d8070000bb060000d1050000950b00009006000078040000a2000000ce0b00005f09000057060000bc0b000059050000890100003003000026050000050b00007c0700004a060000b405000060020000cc0300006c060000a201000026020000f70700006e0b000089010000df0c0000910200002a070000950700007c0c0000ac08000067010000b901000088040000ba060000fd000000ac060000fa0700001f0c00000f0a0000ec0c0000f905000007020000d7040000ad0a0000e20c0000e10b0000c808000031030000270700002f06000077030000f5070000ea0100007e050000220c0000200b0000,2881,1,0,4
108,4500000060070000e4020000550a0000e8030000ce010000a4060000390400004c0a0000ce03000066020000b8070000870b0000e00800002f0000006d0600003a0c0000f1060000720200009d030000070200000c040000ff0c0000de080000d108000012060000160c00003e0100006b050000fb020000be0300004f010000770c000013090000250c0000930a000054010000160600000f060000a3080000220c0000e40700006d090000aa0b000081000000720b000037020000f0010000340a00004c06000047000000e50800002d0c00004a0700009e0400007400000036030000ab0c00003c0b00006f030000070c0000f10500007c070000b30b0000,1309,0,3,0
109,d80c00006204000068050000f90400002b080000a70b0000cb0a0000d2060000c2080000dc0400004e0900001804000021020000260900001c04000031000000410a0000ea0800002d0700001d020000c4010000ef0b00002b010000600700005d0600000d0b00005f0c000070060000280900001c050000b50900004d090000da050000740c00003004000086040000c6010000b4030000bb010000680600006b0500000304000094030000980a00000b080000460a0000fc0800007e04000028040000090b000004060000db010000dc0900000d070000ec0c0000e9000000460500000a0800003e0200006c0c0000dc0400001a0b0000ac0200002c0b0000,1800,1,6,3
110,b70500001e030000fa090000e2000000f2030000c80a00006d03000074000000ea020000e40b0000fc0b000066050000dd030000ca080000d70600007e0100001007000062070000d20c000011040000b7000000600a0000260400006b0c000009070000bb0000009e020000a50a0000910200004a0200009e0200005e0200005b0b0000d8090000d40b00003f0900003a020000780700008f0200007f040000cf0100003a07000075040000520000007d0900001d060000fb000000d6080000920100007a0a0000bb0c000075050000f1050000270b0000780200005803000043050000e00c00007d070000630000009708000089020000db0a000070050000,271,1,4,-1
111,cd0200005c0600005f090000db0900001302000079060000220a0000e4040000860b000015020000870a00004608000020000000ca070000330a0000e90200009e0b0000420200000704000024040000c20200006e06000050060000ef0c0000540500005f010000a00900009002000029090000f20800002b0a00008a020000d2010000980b00000c070000c0000000010a0000a1030000d7060000b4070000cc010000070a0000130700009f060000730c00006c050000870600004f0c0000040b0000fe070000bf0700004f0900009201000002040000a00700009a050000490a000041070000f2050000f30a0000ac000000fe040000e00c00002e050000,3043,1,4,-1
112,770500000506000010080000850a000021000000d40000003f0c000050080000d0090000a907000086060000a9030000e0030000b0070000000b0000170b00008a00000027060000550600009b000000510400001609000096030000670900003c050000030b00003d050000ce030000eb0a0000ac0a0000c00200006d060000f20100006f07000063010000ee060000db050000e90c00001c060000d6010000b1070000ec010000640c000046080000950700001b0000000604000008060000de0a0000fe060000c10b00004a030000b5040000f6020000b20c00006e04000028030000b00600004101000043010000640600008e0b00001f06000024040000,1098,0,2,0
