trial,a_hex,b,m,alpha,e
56,55080000500b0000b90100009d070000d80c0000f9060000a9030000080c0000f50a000011080000b50a0000940b00003f070000a20700004e050000a3020000630a0000f306000016030000ad05000066040000b90800003c000000bd0000005006000096020000190a0000b10c000001080000a00b0000ff0a0000170400009002000031070000da0500004309000039030000770c00008d0a00007a0b0000bd0c0000410c000018010000730600001c070000100c00003b0a00004f0400003a0c000047090000d4090000ac0a0000df030000f80100002c0c0000cd040000ff00000055090000b4070000360b0000840900001d0b0000620a0000040c0000,2828,1,7,5
57,260c0000d905000016060000d6000000ae0b000051090000300100007c080000590a0000f5030000d3020000dc0100002b0600006007000021040000940b0000fc0c000010030000b700000034030000d407000067070000cd0800008a070000f30c0000010b00007e0a00004e060000e903000085020000fd0600003d05000099030000020b0000130c0000da0700006a07000057080000a4080000180a0000500a0000d8030000f1080000ee0a0000a40000004f0c0000e20000009c0100003f0000008305000041030000ab0c0000cc0500002c0600006206000084070000c30600006e0200000c090000630500002f060000010000006506000037050000,1526,0,6,-9
58,b007000003080000ea020000d3090000610300007c00000036060000100c0000d4030000080a0000c9070000cd0b000013030000000100006604000030030000ad0700009b00000035050000e30200001c060000c30200009e030000600c00002f090000140200000e0900006a0b0000630c0000890c00001f090000b4040000180b0000d1020000c60300006b0800002809000017050000fa08000098050000ea08000015070000910a0000e7060000790100004d0c000042030000780100006d0c000081020000d5070000a8040000c100000054010000080b0000970c0000900b00007906000024010000c10b00008006000095090000ca09000003070000,2950,0,6,-1
59,52040000700800005f0b0000b50b00001b0a00009f0800000e030000450c0000d40c0000df0900000803000065040000440a0000be0a00001f0300000a0800001a0c0000180b0000970900000b07000052090000bf020000760b000025050000ca0300007e0a00001c0b000044000000480c000079020000b802000037030000cd010000a2090000e5050000fa010000500200004b080000230200000a0a0000450000004c040000430500004d0a0000c003000097070000d70000003d0b000003010000e5060000e4040000780b0000540300009002000016020000ff0b00001b0b0000eb0c0000fd0900005a050000590a00009f0900003b000000f2030000,3300,0,6,5
60,51030000bf0c000046050000aa00000059090000d7000000600a000026080000bb020000ea010000b4050000080400004f0c00008d00000066000000d9040000890700009f0a0000fb0500005c040000680300006d0c0000f3010000c30700008c020000680b000080080000a40c00007c0400005c04000097030000d30000005208000013070000f5080000fe000000d90b0000e0010000310c00007a090000c6060000170a00002c070000a60500008e020000ec040000ae05000007070000d0090000110700003c050000500c0000dd000000d5070000dd0b00007005000064050000300c0000e6070000960a00004e010000530800003a010000140b0000,3002,1,5,2
61,ac070000d007000046070000f20700009e0800009f0c0000a90b0000820500006906000085090000980500008d000000470a00007e0300002b010000a2050000f6040000d1060000d205000035090000c7030000d3060000390500007503000034020000c1060000e0080000e9090000d4050000730700004102000096010000d30b00006c080000f7030000690c0000040b00001c0c000023010000060000000e0b000080020000040b0000260a00006d0400003d050000f6000000710600009004000060090000ca0b00009a030000350b0000af0200004d0b00001f06000070000000fc040000e90500003d070000c2010000840400009e01000008070000,1546,1,7,-2
62,e70300004a0500008d090000790a00009d0a0000d8090000090a0000b7090000da050000bd0b000062090000b6090000080b0000ed010000e70000005f090000420900007a050000150c00003804000037020000a9010000f6080000e0040000fe0700004e080000a901000048040000f80200006b02000075060000db00000095080000ac05000034000000740100009e02000072080000d30c0000880a0000700a000079050000e70500000f060000da090000800b0000310b00006f05000090000000910c00006e0c00006f010000fd040000d40000005907000000030000c00c00003d040000e30600006b01000005060000ff0200000609000038050000,595,0,7,1
63,b40700003e0700007d0000006d050000ec000000ce06000014090000db070000fb0b0000fd0c0000ad0800009a0b0000360200005a0a00009a0a0000d40b0000940100006c070000e00900002107000029090000210900008d000000b602000080050000230b0000c2050000f3040000ee07000018090000c5030000eb070000060200008c070000f90000007e01000012020000f9000000330b000042060000210400001d06000002070000990c0000d80500002707000073040000d4000000fc020000490800009f070000fe0a0000e607000037010000f908000081070000990000008a06000040050000f00c000012020000b3050000340b000003060000,437,1,3,-12
64,4b02000059060000e6090000dd070000c1000000c10300006b0900003d07000005000000a6070000ed05000074010000240c00005506000021030000110b00003e070000ec010000e201000068020000b10c000052030000e90600005a020000d901000082050000060200007b09000072050000df0700003e080000cd060000250000007e020000bb0a0000bc0a000067090000a9090000220a0000f60a000027070000b2030000820b000057060000c0050000fc080000400100002b090000ba01000062000000f40700005c070000f10100001608000084020000e20800001403000009060000ac02000042020000e10c0000030c000054090000bc090000,3039,0,4,-2
65,5009000070090000a20b0000be040000410c0000980500004d000000db0b0000ff0100006c0c0000ad070000890b00004b0a0000e40700004209000082090000e1000000690100008204000034050000210600004f0300001d0500001d0400008e0500002e0b00006d0300002a0100008e0000009b09000015010000d4060000e10700001a0b0000840a00006100000057060000360700001807000092020000910100005501000060070000fe0c000033090000b6050000a7030000820b0000cd010000e1020000c30000007c0000002a0b0000b304000079090000e40b000093060000e50c0000b6040000660500007902000011030000b10100000b0b0000,428,1,3,-4
66,9601000073030000660400005a000000490400003c05000081020000e50a000039010000c90a000093030000fd0b00009d03000058030000520c0000df0a00001207000046060000880b00002f0900002206000027010000650c0000db090000940c0000dd030000eb080000e2030000f10800003506000053080000d40b0000110b000012060000c1010000f1030000080200002f000000bd0c00002b0100002b0b00006d070000bb080000de0900000509000072080000690c000028030000580b0000fe070000fb0b0000d0090000d8000000380400000b030000890b0000800500005d0a00006d090000a9030000a0060000b6000000d60b0000e70c0000,2866,0,1,-5
67,8804000073040000410c00001503000074040000a40c00003c0c0000a2030000da0800006a0800007a060000420b00005d0c00000e0500004b0100008a0c0000740c0000020c0000f60a0000430500007f0a0000de070000d7000000c6060000d80a0000720500000503000057010000f5050000fa030000760900006904000092070000f70500001f040000740800008b0a00005f0a000005070000620a00004e02000032090000a5050000e0000000810600005501000033020000b0090000ef070000570b000089000000e30a0000f10b0000df020000b4060000c50300005d030000600b0000250a000010070000fa0b0000db080000a7010000930b0000,2147,0,7,2
68,20000000790000004b070000d90100004505000077060000dd00000089060000000c0000730100002e0500000d020000e80500007b0400005300000075050000820600005f08000084090000dd000000ef09000032020000c40c0000be020000850700004e0700002e0000000b080000140a00001d030000090100008d000000f40a0000030c0000e90300002f020000c8000000680900005c03000013080000cb04000036070000dd010000e30a0000a7020000db000000c80600003a0200005c0a0000f60200006608000035050000450a00006b000000a9090000940a000035020000c007000076000000390100002401000032060000ee03000097030000,1464,0,0,-2
69,a50700002508000092060000e3090000be010000540b000017080000b3030000bf090000460900009101000048090000cc0c000011010000d70200003e010000d4050000530b000089040000f6020000300c0000b0050000440800004a0a000057070000370100000d0200008c020000de0200006f060000400c000018070000700b0000cd020000a1070000640200001d0a000091030000bb0300000d0a00005a03000020090000ef0400005902000036010000ed010000cc0400002c0300005805000097070000480100004c0800009a0900001c0300007c030000e704000085070000320b0000e0000000780600008009000001000000a9000000b9040000,734,1,3,-3
70,f0000000770600000a090000e80b00005a060000630c0000eb0c00008c090000bc0400001901000027090000950b00009f010000a0020000b303000010030000390700005e030000ee010000cf0100001d010000c5060000800c000046000000fa010000bd0100000f0b0000a2050000f8070000d60c000002070000f0090000bc030000050a0000ec07000037010000e80b0000090b00002504000094010000b00400008d06000056010000380900002d0c00004008000016050000050a0000de040000c00300008c0c0000dc0b0000930c00002d0b0000c807000032090000c8060000fa0c0000e00200002e0b0000100a00000f020000ea000000ac080000,2074,1,3,-4
71,df0b000057060000e2020000780c00008f0c0000fc090000ba0a0000510a0000220700007101000033020000c3050000cf0300005c0200004b030000f60b0000ef0600009305000076040000e6080000fc0a00003b09000087070000ee020000cb08000067040000ea020000c70400005b0500002c050000c6020000f50500005d0900007a0800006e0a0000350b00002b090000270800009d09000072020000d5040000e70b0000c708000058040000d20a00008b0a0000ca020000290c000093090000ec030000cf0b0000e7070000570900004e0c00002f070000f6090000460b0000a4040000c30c0000ff0a0000e8030000260b0000500c00002b030000,2266,1,7,-4
72,c1040000fd070000e8050000b901000087070000770c0000d3060000b408000021020000be040000470700003c020000df0c00000b020000390000003c07000043080000aa040000df02000016040000da010000040a0000e708000022030000a906000064010000100600009d04000092060000210c00006a0300007b00000008050000a6060000d8070000140200003b050000980800008d09000094030000e10700006f0200003400000068000000e30500003d0800006c0b0000c508000070010000ae0c0000870a000099090000c505000083040000ec000000c50b00000e010000970200009a020000ee0200005f040000710300005800000042060000,2350,0,0,-5
73,14070000850a00004c0000001b0500005a0a000006090000db0200007a000000440800003c0b0000890c00003e0000004a040000560b000091050000b206000046050000810c00009e0700009200000027030000f8040000de0c00009c0700001504000095090000f30b00006a010000ff0a0000f2060000640100000b0200006c0c0000850000007b06000004050000360a0000a0000000e706000056090000d7050000bb040000a20100007c040000c7060000050c00005b04000092060000b2010000df0b0000f30a0000b00900004e030000500600008f080000f50700006503000092040000240800004a090000470900003c050000480900000c0b0000,603,1,2,-1
74,e1040000ec0200005d090000360b0000380700000e070000940b000065090000e00c0000ee0c0000430900007509000034040000b0070000350400000d0900000f010000ed0a00003b0c0000580a00002f0600003c030000530b00005c060000430b00001f080000c90b0000960900000a0300006c080000ad0a00003a0c000072090000bb0b0000ac0300008e0a0000050000005206000057030000870a000080070000b5010000cb0b000083090000160a0000f10400007308000076070000e7000000b70200002b0600007a040000940700009e030000ee0800002109000036090000960a0000e3000000ee030000300a00005e09000046060000ea050000,2815,1,1,3
75,5f09000003010000f4080000c10500006b0a0000210900008f07000060000000f60500005104000004080000ba020000ed040000df060000730500000c0b0000260400008a0c0000a2040000fb060000c40200000b020000c9010000d2090000df03000031030000ae020000210700008e080000ad00000093000000b4020000a601000024040000b50c0000200100006a0100008d0c0000d40b000090010000500a00005a0a00008006000025030000720700005b030000e9070000d10b0000da0c0000b20a00000d080000e6090000b50400005908000013060000ee0500006f01000027000000530900003d0a0000720a0000370c0000460400008c080000,524,1,0,2
76,09030000260a00000e0c0000b00c0000a1040000b50b0000320b00008a0b000038020000630a000050090000150b0000aa06000056090000a0090000f10a0000920400008e010000470900006d000000f70500008d02000009060000360900006e09000081030000270a0000aa0800003c0700001b0c0000aa09000035090000d60100003c0000000f050000fe070000340800008e0100004c080000f60500000c070000e70a000098070000020800004a020000a403000049050000750400005f0c0000040600005b01000003040000c20000005b0900008207000065070000390400007e0700008e0200001e0b00009709000015050000a70c0000b2030000,3181,1,0,-2
77,f40b0000f9080000ec0800003b030000da0b000072020000cd0c00000c0200001b0c0000ae0c0000070b0000a40a00000d0100002a0900008e0300008b0600003f0a00005e040000cd070000d40a00008a0a00004003000098080000dc02000021030000da0a0000e70200008b0800006b0b00004b060000db020000c90c0000a1080000e4050000c00b0000e70000002705000026080000f30800000d010000de0000007c0000000705000033020000bd0a0000560100003a05000025050000560200005c01000073060000de020000be0b00004f0b0000330600005f0a0000a8030000cf04000045070000fe080000c90a0000ce0c000014070000f30c0000,2263,1,3,1
78,9701000051010000b50b0000e10c00000302000002050000c5050000580300005a0a0000210000007d0c0000b2000000ca0500006e040000910c0000cd0b0000ef000000370100003607000077050000e50c0000d6070000c5090000c90300007b000000570700009f0a00008d060000320200005405000067090000aa0a0000a6030000460900009e020000bc0c00008a020000110400002c0c0000c20500008304000045020000380000000503000057090000070700000f0a0000ce010000f50b0000990b00002d0700001a070000770300005c060000f500000016050000bd0a00003f050000b10b000050000000990200004008000079010000fa040000,1609,1,7,-3
79,dd020000a2030000d60c000060080000ae010000a9010000b507000022090000b80500007e06000052050000bd05000020050000690000006f080000bf060000b40500007c0c0000dc070000180000003d000000c6040000900000007c0500006c0600005007000041040000560c000012040000ab070000a3070000310c0000340a000059040000a8070000bf0b0000a30100009c0000001f0900002502000039070000d60c00002f0100002f030000870200004b0c0000c1090000d8050000260b0000ad0700003e010000f3060000930b00008e0600007f0300000c00000089050000590c0000b60c0000fe0a0000020c0000c2000000a3000000aa040000,1249,0,3,0
80,b20100000805000005000000780b0000670b0000cb0a00005a02000074090000aa0600009a0900004a070000f70b00005908000069010000200a0000910b00003c0c0000af00000019030000d70c00007a0b0000ab01000014030000ea0100009a000000240b00001a010000d407000074020000b20b00007a04000081070000f30500008f060000d10700009400000061060000a00b0000a60200003c0a0000c3070000f30700008103000054090000ff0a0000240000008a090000810c0000ad0a00003c0500004f0b00000c0600005b0200003e0300009f070000ae0c00003706000098070000c70b000046090000640a0000c90000006006000024070000,338,0,2,0
81,7a030000c8040000180800004f000000d6030000750500005203000007010000890400007b00000087080000cb010000700b0000e8050000020800009003000084030000da0a00002503000011020000900100000a02000087000000e30b0000aa0c000035030000da01000067020000c0090000a6040000f30c0000870900004901000043090000820000001c00000027010000590b000043040000cd070000d30100007802000052090000460a00008e03000058010000fe060000e10200009e00000091000000ce020000dd07000050060000cc0c0000ae0c00000f0b00000a0000009d0500008604000068070000db0c000083070000c40b00004b080000,442,1,0,-4
82,860000008504000028080000d5040000e70800008b080000ba0800002b0300004804000065020000ea04000097060000fb02000093060000280c00001203000025000000220b0000e10400008706000084010000e00c000006080000fb010000640a000045060000540a0000de0b0000e80700005f050000c10a0000c80700005c0900002c030000eb0400003d0b000065050000cd070000cd010000a5060000220600001708000023050000c50000007b040000e807000052030000890a0000c50800002e0400001d060000d0080000f50c0000510700003400000008070000d20500005d00000021060000ae0500006909000099000000f100000060090000,1565,1,3,-2
83,cd0c0000050200001e030000770a0000b1040000bc090000bd070000cc0a0000f2010000c9070000400c00006002000048060000230a00002b070000ea010000db0400005d020000d1060000e00a0000cf020000770500003a0c0000020c0000be0c0000c108000021060000300400005b0b00007a07000006040000930a0000070b00006c050000be0100001903000044000000e1030000ee090000e0080000df0b0000ea0800005700000085050000d70300004a0c00006e070000ff010000c70300006600000018040000000200006e0000005b070000ab08000036010000cc010000fe090000ec0a0000340a0000850b00007f0a00004f07000091090000,2679,0,4,0
84,40070000ac080000360300005c020000e4090000640a0000db080000d30c00008802000070020000a3020000810400007a010000480b00001b090000090b0000ea05000084070000ac0000004d0b00008b0c0000600800000b05000031010000c50000001b080000f70000003d0300000a060000ed0a0000170600007f0500002901000008080000f600000018030000c60800005f040000870500006d0a0000310c00007c000000f10c0000ba0c0000c60b00008e010000120a0000f10c000049050000160500006f070000ec0600001f040000ab070000e2030000610300007c0c00000c08000043000000990a0000160b0000e90b00004a0b00005b030000,2112,0,1,-3
85,ec0000006c0a0000ac0b0000220a00007a0700006c01000046020000b70000001d070000af010000db060000a7000000ad020000f70900009c080000ad0a000094040000f800000043040000e906000011030000ba00000018040000b302000057040000cf0300008903000069050000dd0400002f060000af0200009e020000710700005403000028000000190a00006a010000fa010000220a00006c0c000005050000a30a0000d6000000b70a0000e3020000f30b000031030000980100009f040000e90900008e030000090b000006040000a0060000d50c0000c7080000020b0000d909000033040000910000005c0a0000220000005c0000007e000000,1162,0,1,6
86,14090000f7020000c40a0000e50a00001b050000e70000003a070000ab04000065030000b3070000420300001c040000dc0500006f050000f80c0000430a00005a040000ce050000480300000d0b000083020000380c00005d040000e30c0000950a00000b0a00001b0b0000f6030000dc04000011040000f903000040020000d1020000350600006a0c0000340600001b0300000708000058020000da0300005c090000850900009b070000680b00003c000000b2060000f90500002f0500002e0200000f000000bf010000750b0000bf04000021000000f2030000390a00009f0a0000a90b0000cc0a0000a1040000980b0000cc020000a20200005b020000,2193,1,6,-1
87,120c0000c30b00001e000000360500001b0c00005704000082080000970a0000c7030000ed030000b10400009d0200008e0c000092020000110b00006c000000dc0a0000720b0000d7030000ab090000d0090000b103000064040000bf01000055000000ba040000cd090000e10700001c010000310200003d0c0000c00000005103000096060000fa070000830c0000f80b0000910500002e070000d7070000a4000000be0c00007405000069030000c501000041070000b40b0000d9000000f7030000fd010000180300000e010000ae0700004804000082020000090500002a0000004d050000df020000540a0000c7020000c9030000ef010000bb0b0000,3069,0,1,-5
88,b108000035010000c1070000d109000053000000c30c00004c04000084010000ce010000d0020000980a0000f0020000d2070000f9080000730800008506000082020000e8090000490000008e090000e20700006e0900008000000093010000b1020000ad050000bf0b00004b02000018020000fe040000510b00004f020000d40c0000dd0b0000f6060000ca0400008a0900008f0200007e0700000d060000000100005d010000e80b0000f70a00001b03000031090000a7020000ef030000760900005708000070000000a20a0000f2030000cf0700005e020000ec0a000045050000590a0000ee060000b40b0000f50b0000680800000a0400005a0b0000,190,1,7,-1
89,dc040000f505000064070000470000004b0600007e050000cc05000032090000d206000087040000270200005e0700007907000082060000ca0a0000e6090000470700000a04000078050000320b0000c008000016050000460400004307000084000000df070000d90b00009b0a00007b000000010a000072040000cf0b0000130b00000a0b0000660300004e0800003c0000005f0a0000de080000c5030000f0010000b0050000170b00009f0a0000b80300002a0200002204000006060000fb010000ae03000067030000b80c0000f305000043060000aa030000fb080000b50c0000ec0100001a0a000026010000040300006b02000045070000760b0000,3088,1,5,-2
90,7d0700001b040000dd0900001909000094060000580100002d0500008501000090040000e0010000db0100006a0c0000e209000046020000ec0a0000d5010000ac0c0000a2040000a4030000ec030000af03000089090000890c00002f040000ee010000db060000d1050000750b0000380600002405000028090000ac0800006a010000b70b000046030000010b00009505000012000000420100000d0900006c030000e9030000830500004d0000009c030000c90600004402000098000000960100003b06000018000000b808000040090000960900007e010000640700000e02000072090000bf0300009d000000300c00005a060000fc040000e1060000,59,1,3,4
91,b208000090030000600000001f010000e00200009e0c000038040000fc0000009008000086080000150700002a070000a1090000a8040000c3080000e2050000280c0000e808000028030000230c0000de02000042060000900500004f04000031030000e60c0000ef0b0000de090000dc020000440600009c05000013080000ac09000052040000a6030000db0c0000a9090000fa010000040a0000540400002f0a000055060000a50c00001e0a0000810500002b0900006204000093020000ab030000120500004e05000094020000c3040000050c0000bd010000620700009a0b0000d70b000033010000d7080000c5070000ae0600005e050000310a0000,537,1,3,1
92,20040000480600007a0c0000730600004c0b0000f5020000be020000390a000052060000200c0000d20000005c020000cc040000c9040000c20c0000ff090000970600008e080000db0000003008000070020000ac060000f00500009c02000036080000d30b0000f6020000cf0500007d0a00007a0900000a03000091090000d10a0000ed060000d907000092010000d4060000830000007e040000c2050000d90900002e070000fd0b00004f0b00001d0400002800000098030000040b0000df060000d7000000460c00001c020000910400007102000030010000f000000008030000b3020000c50b00005501000092000000b30900002c00000009020000,2480,0,5,-6
93,23080000dd0a00009e04000030030000c70c00007e070000f80700000e0c0000180a00006f090000e30900003801000094010000ae000000b7070000830000007f0400003a0a00003d060000ab00000087010000c10b0000d5090000fd000000ed05000042090000d60b0000fa0c0000a1060000ed020000090800003804000098060000540500007e000000fc030000f60c0000950500000b060000680c00002f0a000098010000840a00007f0a0000b2000000be040000b70c0000ed040000e002000023050000a5080000cc0a0000830800001b0b0000020100000607000085030000ec0a0000330500007b070000aa0200004d0500006d030000f30c0000,2922,0,4,2
94,b50c0000070a0000de0000007c000000e8070000810b0000aa030000670800001a000000db0b00004001000067090000530c0000810a00003501000020010000b0000000c1060000fc05000091090000200c0000e4000000ae020000c6000000ab020000b404000049020000a1040000a1080000650500008f090000f6020000f009000026070000a70700005a040000db0400001407000057080000f2030000db060000930000005c010000cb030000bc0400005d0c0000a005000003060000bf050000700a0000d60300005a06000012020000500400005c010000010300007c010000af080000610a0000aa0800002f020000670900009d08000046080000,2914,0,1,2
95,eb070000070c0000bc030000b10000004202000006050000670b0000c603000088030000360c00002e0b0000a70600005d050000b50b0000c7070000d504000042040000600c00000f090000e9030000ae080000f70500004a0700004604000040090000830500001d030000d3030000f5050000fb0000007e050000750500004f0a00008b0b0000a0020000b508000030080000a40b0000c7030000500c0000bf0300000c01000002030000bd060000a3020000ba010000f80100003a08000099040000f004000055010000a00c0000c106000048040000d30b0000cb0100002f010000b90c0000ed000000500a00008d0b00009e020000aa030000d6000000,427,0,4,-1
96,d7080000520a00008a010000f906000049000000dc020000ef0200000106000066040000df0400008e0800000b0b000090070000090200003a060000710b0000e90900000d070000650b000001040000250c0000420a0000c6010000840200007e0c0000fa02000004070000f10000008706000059020000d0020000c70c0000870800002a090000c00c000029070000ad0b0000970700006300000004050000140800001c0400007002000052070000af0400006f0c0000d70c0000fa040000b4000000ee060000c006000097050000b20c000021030000d0030000d20700000d0b000058000000b70300003e010000bd030000540a000080010000570c0000,1887,1,4,0
97,4e0600004a0100000b0600003f07000042080000ea030000c40c0000020300002e0900004a0c000043060000d9030000b4000000520100001f0a00006b0b00007d060000ca0800000506000059090000770c000088090000230b0000240b0000f60c0000740300001f000000bc0a0000a50100007a0b000073020000110600008a0700008d0a000061090000980300002b08000085000000470b000047010000e3000000b10b00001c050000f80b0000b7030000bf01000033010000510200006f050000b10b0000be0800009c050000220c0000200600005e090000e90700003e00000019080000d5090000de000000a10700002a060000aa08000022090000,2412,0,0,0
98,a1050000e1030000b40200007c070000e90800007a05000037050000b00c0000590100007803000094000000c2070000650700002506000019080000aa09000089000000440300002f08000046050000b004000064090000d80000003d080000de02000093060000140400008500000045030000030900003b0000000a0b000067020000d10400002f060000610c00006605000065060000450b000043080000c50100007e0c00004c0c0000dc0300001c0a00008f060000b503000023040000ed0b0000cf0c000072040000950900001b0100002a090000fc0c0000770100003e0a00002b0b0000af0c00007e0c0000fc010000db03000049040000c30a0000,2963,0,6,-3
99,bf040000f7020000af03000011050000410500004c0700003308000085000000130a0000e8010000bf0800002b030000b30a00001e0700000a0800007a020000e0040000000b0000be0c000058050000fd0800000b060000100400003701000083030000d60800002b05000095060000040a000058000000c80500005d080000550200000d0a0000a9060000fa000000960a00008e09000090000000ed0000008508000001090000b4050000cb080000e1030000a101000081000000d000000071010000dc020000ba090000c700000084060000500c000025080000a90600005b050000d7020000c20c0000590a0000ec0a00008e000000840a0000a7020000,1599,1,7,2
100,6b0000008c0b00004d070000d0050000c2090000f80900007c0200000e0600006b0200000f050000100c000036080000b10b000088080000280c000055070000b607000082070000360100001001000030020000d40500006a040000950400006e0400002a040000ee0c00001a010000c00100000309000032040000ca0400002f03000080010000480500005b090000490200007d05000034010000300a000071000000e9020000e30b00006c0a0000740b0000fa040000fb0c0000110b000076040000430200005c0c0000ec040000fc070000d8050000130900005a0000007d06000012050000c30800009a0b0000ea0800004c02000051050000a0070000,87,1,5,-1
101,f6050000900c00008f0c00008b09000014080000e00100002a0c000099030000e8070000fe0c000092010000790a0000160200001f040000e1000000a002000048020000380400003f060000d1050000210700002b000000a207000043060000600a00009b0800008909000083080000ab080000160a0000dc0c0000260300007a02000080040000b1060000f60400005a0c00000f0a0000fc0b00003503000061070000af0300003604000039080000bd0c0000a0080000b40b00004f04000082050000b2060000d6030000f4040000860c0000b5090000670700008d0b0000af000000c0010000aa080000bd090000e6090000a10500002304000039030000,352,1,4,1
102,94050000f0020000ce0200000c0100002c0b00008c0300009b0200004c05000078070000be0300004e060000c5070000450c00001901000065030000680a0000c6090000cf0a0000ac0b000098040000820a0000c3000000b205000048010000c30b00007407000038030000d80b000089050000ba020000dc0b00001e000000d5020000b30200004e080000fd060000f7020000ef000000dd0a0000e90100006b060000870a0000a2020000c60300005607000084060000a3010000990300006a060000fe070000e9080000580a0000d5060000c106000082030000b4060000d00200002901000024080000b6030000170b00008c0700000c0100001a080000,2817,1,6,3
103,b402000079060000df0b000042000000f504000059060000800300008f00000081030000b80c0000f50a00005705000049060000840b0000e60000005c0500003b0900002a0700005c040000f50000009900000010040000f20c0000d60700000a04000059060000770c000062020000c5050000b40900003f000000c9000000780b0000140700009f040000b80400004d0800000d0a00003908000083090000940300009d050000b4090000eb070000580100009e02000051080000650b0000b3000000ca000000ba060000d90000008b0a0000bb07000081030000aa0c0000260c0000ba0c000009070000d10c0000e30900002f080000570000008f040000,1435,0,4,-2
104,d706000036050000310800002d0200009e030000ef0900007d0500002103000097050000ea000000810c0000750c0000df050000df0700003e0a00008b0b0000640c00003e0500002f0b0000580c00002e0100003303000051070000b4000000f7010000f90400004605000014040000f4010000110800004b000000f908000073070000c604000067030000b00c0000cc0200006e090000df0a0000d4080000890c0000d0090000250a00003f070000250000008f0b000029030000130b00004d0200009a000000de06000051070000c9070000650a00004c000000950300008904000049090000f204000049080000e3050000d90c0000430b000042070000,877,1,6,-6
105,650b0000680a000080030000d9020000ec0200008a080000680c0000180b0000340600001708000066080000bf01000059050000a90500006d0c0000d5030000fc0a000017000000e6050000ce0b0000e0070000d10000007b050000150a0000b4050000a30000007b000000b7010000ba0700006205000081050000f1000000030c000099080000fd050000840100005b060000d8010000f0080000e60b0000db040000bb03000074040000f80b000089030000220500002202000099000000f40b0000b60400001e0700001f050000300100001f0900000108000006010000fa090000f70500000d030000a60b00003e040000120500004a030000c60c0000,1015,0,0,2
106,61010000520b0000420800004007000078030000530a000049010000c9060000d10b00003b070000640800003e000000420800008f07000059020000d3060000210400009a01000057010000f80b0000c4030000370c0000e5080000f20b0000db080000b700000072040000f70800000e050000df050000b7000000080400006d030000bd0b0000810a00008b080000dc04000059060000c20b000081030000c5020000d203000042070000af09000035090000e40c000012050000f7020000960a0000f9060000c405000093010000e6060000cf020000e30800001e0b0000d1010000b60a0000cf0b0000cf0b0000bb080000ad000000ba0400007a080000,2228,1,1,-2
107,340a0000350c0000b50400005402000058000000a7000000af03000065080000d2030000fb0400005c000000df0b0000e90800009b0900006f0500005a0a000036060000cb0c0000d7080000e90900006d070000160700001e06000042010000680400001a0000006f0c00007e0500009d000000db0c0000d2060000e2050000cf0a00005b0a000005030000210b0000480c0000ff0b0000ac050000bb080000ab0a0000030800009903000097030000050800006c000000ae0b00004e010000700000000d0800005c050000360700005c010000b50400002c050000f20200005d0b0000be0a00008f000000840c00009b050000e10300007a090000de0a0000,1,1,0,0
108,650500001f020000870c00008d0b0000da080000e809000060030000a4070000c1040000c40a000011090000c4070000f10b0000ea030000aa0400006902000086020000530c0000d50800003d0c00006b000000330a00004e0c00008502000022030000650700008a030000e2070000ed070000e60a00000c080000350000007e080000e0060000a5030000b7010000f70700006a030000830b000099070000bd0800007b0b0000df0b0000f6010000bf05000048010000570500000b030000f1010000d1020000b90b0000ae0c000002020000740200008e010000ea060000c3070000f902000093010000f9070000d5010000530b0000750b0000ce020000,2805,0,3,-1
109,190000006e0b0000800000008b0900007f000000d40100002b010000070400002d00000062060000fb050000a30c00006e010000c90c00000b080000760a000076040000fd0a0000a20600000803000051060000c40a000086020000e50c000017020000310c00006b0900004e000000b4020000680500007d0a000092030000ef090000d4080000750400004a03000075090000eb0000005a07000087010000d10c000095090000fc0c00006e05000090080000720a000069030000e90300001e0400009d0c0000db080000970c0000cf0b00005f030000b9070000dd000000de0100009f030000370b0000c90a000079050000f9070000a80600001b060000,2331,1,6,0
110,99060000ba090000790a0000ae01000040000000170100004c020000d4070000e900000062030000940600009d040000730800003605000045020000ad0b0000b30300002a090000d70c0000250c0000310c0000e90900005e0b000016080000250c00005d0700007609000069090000e407000049000000df070000440c00006b0c0000cc040000190b0000c40500001a080000f3040000fc03000007020000c7030000e00b0000120a000099060000e40c00008b020000400a000004080000a1020000960c0000340800008d070000620400008d0a000016030000d8040000ff0b00009e070000fc0000007c050000490a0000c70000004b03000060090000,1102,1,4,0
111,0a03000051040000cf0800002a010000ca0b00005b0700005a030000f90000004a0a000038040000b7090000ce030000eb0700009a070000fb080000b0010000ef00000038000000270500001e070000cf010000540800002a0b00006205000002060000f3090000f5020000ef0800002905000058020000b003000083030000f7030000ed030000d6060000e30c0000a90900005900000017090000b6070000cd060000ca0a0000320c000007050000880c00004b000000680c0000f10000009009000054050000e5050000130300005d090000af090000b10300008a080000f30b0000c90b0000b308000048090000e90900006d020000be090000cd010000,713,0,4,1
112,48090000ed0500007d070000510600006d020000cc0c00008c03000079040000bc08000025090000720900005f040000ff0900006f0400002c0a00003c090000b90c00008e0600004c0a0000560c00007302000044080000110100003c0100003c0100002c080000490a00006d050000f8000000ef0800008e0300004f060000690a0000e2090000390a00009106000029080000c2090000590700006106000016020000cd010000a9080000cf0c00006e0a00000e040000c1080000e607000030090000b20b000052030000db05000014040000240b0000200100008d000000550000004d0500003c05000031040000bc0c0000ac060000440a000036080000,1697,0,2,0
