trial,a_hex,b,m,alpha,e
56,480200000e000000610b00002e0500006f050000d00a00004b040000c50c0000f3050000fe030000280c0000f0020000770c0000640a0000420a00001b05000032020000290600004b020000f10600005e0900000608000066000000e00b0000f20c0000a10800003f02000037070000de020000950000000d0c00007e060000390a00001501000053070000cc0800001606000046060000a9080000de0c00009d0b00005e0a000039000000b10c0000eb0600001c010000ff040000260c0000850c00004a0b0000130900005d0b000095090000f7050000fb0000002d0a0000340c00003607000075050000580300004f020000620c0000930a0000f6040000,1326,1,7,1
57,30070000b8080000ba0a000011060000ec070000f30300007c0b0000230300003f00000079040000230b0000f4070000c90700006c0700007e0000002e0a0000ee0800001e010000660c000023060000290b0000900a0000e1050000d80a00004f000000b2030000cc040000380400006a020000ec0c0000290a0000c8090000d60800009d0c0000ea010000530a00000a0800006f0300000106000022060000b508000036070000ae050000fd0b000017040000a2060000f70b0000de02000047020000f8050000fa03000051080000fe0400001f070000410c0000ec070000cf0c000024090000f207000062080000510200005f060000be07000078080000,1407,0,6,1
58,100a00004d07000011080000cf0200007c0000001c07000037030000bd070000200300009f080000260a00009b000000ec0800002a000000b007000092070000ae05000075050000150700004e0a0000c0030000610000008606000071000000f40c00007f0500001f080000df08000018000000500800003005000040040000e50b000099030000170c000093080000090800000c0500005a00000002080000960b00008e0b0000010200006f0c0000d6020000800200008a0500009c0a0000d50500001a070000b80700006708000018040000bd0a00008d010000b301000057000000d5010000310c00004a0800007d0a0000be0400003d06000069070000,104,0,6,1
59,9d0900000b050000b4070000920c0000430000004a0300001e0100008501000082020000570b0000760c00008f080000ce090000fe0a0000ba0600003f000000ea010000ca0b000094020000650800004400000040090000230c000007050000380800006c0a0000470c00001704000098070000450100001204000097010000940300003b00000078020000a4020000f9040000fc0700009d040000520c0000f30c0000b4010000320c00002a030000ec0a00005002000054020000c9040000100700000805000063020000f206000089090000410c00002500000068060000e6000000b4050000200b000077090000440c00002f000000210600002d030000,479,0,6,0
60,40020000c4030000e005000049050000f4080000be060000000200006a0600001f0800003d060000e30200002204000090040000b2040000470800001c0a0000ea00000000030000040000007e040000e6080000f5070000a9000000240b00001106000028050000ab020000330000003e040000470c0000a50a0000c40500002c0a00004f0c0000dd000000d501000085080000ab040000f00c0000a80000004d080000960c00004a000000120c0000df0300002c0a00000507000016080000be000000240a00003106000070030000c4080000bf0600003a06000091050000f1050000460b00002f090000bb010000910300006c0b000005040000f40c0000,760,0,5,0
61,16070000910700009b090000e506000011080000b7020000590a0000d40b0000f4070000d50a00004e0c0000ec0700006704000002090000de0a000050000000c8070000690c00003807000060000000f7000000c6090000560400009f0800003f0c00005e07000058080000ef0300008b08000058020000f20900001d0000000f010000cd08000087040000b8030000e3040000af06000005030000a4060000780300001e0a000052000000230c0000d1020000020a0000d7020000c30200004e080000db0a00004d0b00008000000013060000c90800006f00000013070000820a000094030000da05000057040000a6040000bf0c0000e20c000020000000,2796,1,7,0
62,44030000c900000047060000610000009d0600004b030000f80600006a090000e6080000b5060000870c0000e9050000d5040000430a0000980b000096090000a9010000d1060000cd060000c40b0000110400009c0500007202000017020000b9050000520c0000f2090000800c0000380200006c0a00005505000079030000cf010000be070000fb00000053040000d608000091000000e20600003b07000012060000420700001e0000004b09000098050000c90c0000c80600001c0c00005d08000066070000da020000ae040000d00800007c0a0000ab040000a8010000e10600005f0900006e060000a7020000c90a0000270300006e090000ee050000,290,1,7,-1
63,e7080000290200007c0100001d090000140100003008000062010000e60a0000600500005b0100003a040000180c0000a60b000085050000420b0000610c0000860500008f0600002907000023000000b5000000010400002c080000850b0000db01000012000000c70100007a060000bc050000ac050000370800004b010000ce030000cd050000b80a000027040000dd070000b40500007d0600004f0a0000ea0000003801000053020000ca0500007b070000b9000000920800000a0300000a00000013000000c50900001106000050010000490800008e060000e6050000970c00001209000039070000ce04000089010000630c000023060000ee000000,2387,0,3,0
64,850b000073080000fa070000c301000065050000e2040000bd050000820900007f070000fb0600003f070000bf0700008b070000150300004f0b0000d30700005f0b00008b070000a40900007e0500006b020000380b0000470c000013040000f10c0000110c00000f040000ce040000fc040000730a00008f0200003a0c0000ca050000ae0900003f010000740c0000b60a0000b50900000c050000cc06000005090000cb08000028040000ad040000f20400003b000000fc050000be0300001f090000f70600005104000098030000d7030000e40c0000260400003d0500000a030000e0010000230600007b0700004b010000af0b00001004000099050000,2281,0,4,0
65,c3010000ec070000c20800005d050000100b00009f03000035040000fc080000320700002c02000095010000990c000004000000180c0000850a0000f8000000ba0300000f05000016080000d20100008501000055000000dc070000550a0000f2030000870800003b000000a20800001409000085020000f00700003b0b000029020000cf050000440b0000fd0900001e0700009b0600002b05000016000000c901000086030000c30c0000460500000007000055000000f00300009a04000066060000da0a00000b0b00007c0900007a080000a404000053080000ab090000f10600000801000049050000660a0000ff0900002c0300000904000022050000,2116,1,3,0
66,bd050000f3000000a204000059040000490800007f0400008c0500000f000000bc0b0000ea01000022020000810b0000840900002d03000000010000cb0200007e0800008f000000d50300006a050000b008000043020000b7010000cb07000099020000230c0000e5060000a208000002060000ac080000a6060000fb050000000c0000c30900005505000036050000360c000022080000da050000730400004b06000072030000fe080000e6060000960b00009a0400008f0a00008c010000b40900006b0b0000d40900007a0200005b080000be0c00007405000055090000ea06000074070000aa070000a40200005d0b0000bc0100006500000065020000,112,1,1,1
67,5e030000c7070000c30900002b00000079010000da0b0000960c0000ac0400009d010000bd0700002b02000036060000a00a00000d0c00008f09000027060000030700005b0a0000590a00006d080000ef060000b00200006b020000ba00000032040000680600009d0b00008a060000800100002401000041070000a5090000d9040000d9050000ee020000ca0400007a040000e600000002030000d90200001004000058020000b90900006300000017010000d00c0000b6000000e0070000af020000e70200009b010000fd040000300c0000e802000028060000db0b00007e0300002e010000000700000d000000790700004c0700009900000047070000,1585,1,7,0
68,090a0000d50c00002e010000a1050000de080000cb010000460200007f090000df070000f70b000062050000ec02000071020000e30900002b030000b9010000a6020000f50200009a000000e80b0000fa0b00002203000034050000370a000037010000bc08000031090000f2060000b4020000140a0000ce02000061080000b2050000ae010000790c00002f070000ee0400009b030000030b00004b090000610700005c0100002e040000850700003b0a0000a40b0000530100004e090000190100005f0b0000790b000090080000bf090000d9070000310500009e00000077010000dd0200006a0300008e0c00001a0c00009a030000fa050000a90c0000,283,0,0,1
69,8a080000f9010000470800000707000060050000520c0000a9090000150a0000600a0000c1070000d60c0000d4050000250500001c0100003d05000016010000db060000dc00000069020000340a000006090000df0c0000a4080000c10c000019090000000200004e0100007f030000d6020000c6090000d40a0000f7030000c202000020080000610a0000a1090000e70c0000be01000040060000dc0b0000fc0b00009402000035030000c401000070050000a000000028000000ff070000770600007b0800006f080000220200001d0500003f0400001f060000c3000000ba02000012040000a30600002c010000090c0000560b00002f080000e1010000,2765,0,3,0
70,88030000ae010000e1050000870a00003c0800007d0a0000da0a0000250b00004f050000c60c0000430500003605000037030000e3090000b60a0000dc050000000100005803000049040000fb060000db040000040c0000ca060000a70b0000170300009b050000dd030000600c00005f070000ae060000b40900005d070000cb080000e3080000b40600003b060000400500001c0900009f080000c402000002090000eb000000df040000f807000093070000a408000050050000600700007e010000b40a00003d060000f403000030000000a7040000d403000020010000ba0200004f090000d90300008b0a000090020000a50b00008d050000fa040000,3287,0,3,-1
71,a70b0000f2040000ff0200002005000037020000630b00001c0c0000c604000094030000db0b00008f090000f30a000085030000ce0b0000100a00006904000062040000a2070000b601000065050000de050000400c00000301000067030000ec0a0000c40a0000c50900002e0200004c09000001060000ec000000f60500009807000090010000d10a000046040000150900009c0a0000210a0000f40b0000200300007d0a00004a0200001608000059050000490b0000820500000d0000004b060000970c00006909000021020000dc0000003a0c0000700700003b000000370600009a070000710a00007b040000a7020000780b000024010000f3060000,360,0,7,1
72,31000000df0b0000c10c00004c090000b8010000760400009a0800009201000043000000f4070000590c0000390b00008e000000cf0c0000c1000000590400000f0400002a0c00001b010000ed090000a8070000dc05000050060000840a0000740900009a080000ca030000f3070000430500009c0c000086060000ad030000e903000028000000fc0900005e0c00003a070000e4090000a50b00008e090000ec080000420c0000bd0c000030080000e4030000a8000000b60600000c070000ca020000390c0000ba080000b10b000000080000a50b000052080000260600007b090000a7000000680900002e050000b40a0000dc0600000e0b000070000000,1279,0,0,1
73,5f06000079060000d30a0000c7090000f6010000ff0b00005500000072030000be0b00009b0800008c0600009b030000b1050000180b000093090000f7080000da050000d9090000ac06000035070000cb010000c40b00004600000080030000b60b0000de050000f3000000530a0000410600000c080000fe0400004e030000d30700006f04000035020000b40600006f0a0000380a0000200c0000de00000071070000f4010000640a0000fa0b00005205000004090000570200004d0a000025070000b1000000290c0000d002000008030000ab000000ca030000f9090000080800008306000022010000100600009c0b0000f2080000040c0000fb050000,797,1,2,1
74,ed04000028030000c00000000a080000d1030000750600001f000000dc0c0000970b0000e5080000f2040000ff0600002b0c00008e0700004009000001010000e7090000e8010000b20700005f0900009b09000013030000a1010000df010000eb050000a302000051060000ac020000590a0000fa0300003101000082020000ad0a0000690b0000dc03000049080000670200008b010000a80b0000f605000095010000cd01000030070000c90300003f0000007a0800002900000055020000dd0100003f0c0000b20c00003a000000e10b00006e0c0000ed05000020040000b50a0000160100002d000000580c00000d09000079010000f90a0000660b0000,10,1,1,0
75,b40a0000ad0a00002d000000620400007c020000e4020000d3010000b9060000f8040000710000009c030000f0050000dc070000df0b0000380600008b090000570a0000470300008e040000e80800000504000082030000e002000080040000b808000083050000090b000000080000a0050000b00900007700000031060000f304000013060000db0b00001f0800008c06000070080000260800001e000000d7060000ab090000e20a0000870600000d040000a00400003109000049020000780b0000b30b0000f10100009f0000009a07000009050000da0a0000ca0400008e0900008b010000a7090000760400000a090000510100005b090000ac080000,3264,0,0,-1
76,2a040000080200000d0500004e0c0000030300007703000020040000580700007202000068000000ba09000022050000aa060000280000002808000010030000c2000000100c0000b401000083040000d2010000120c000071040000180b000055000000c20a000031010000150200007d050000760c000002080000180c0000190a00009c0a00000a0a0000aa0b00006c040000b804000051060000220500001b0a00002e0a00007b090000b7090000d2040000e50b0000fd000000b30b00004600000059040000110500000800000066090000530000005007000031080000ee01000099000000d706000040060000390900005f020000d802000014070000,1663,1,0,-1
77,bd060000e60a000037060000e3080000a3030000a90300009b01000057000000970200003c00000050030000110c000007030000e7000000ba0500007c090000d8000000820c0000150b000087090000bb040000b10500004b0b0000780b0000500a000009040000f90600001102000038010000b30b0000fe06000013040000b3040000360800001a0b0000fe020000eb000000b2050000f00900003c0900007b020000ab0200008c0600002205000050040000b600000038020000ee0b0000830a0000f0070000ff02000052030000d7030000a0080000210800009b0c0000c1050000b5080000c10a000020050000fe0800008c080000650200009c000000,223,0,3,0
78,d00600002f0400000104000054040000d90a0000a609000019090000a70400002c060000b3000000b6030000ec060000980b0000f10300009d040000840900000c0700006c090000060b0000b10c0000a10500006e07000007090000d402000025060000b3000000590100005403000032000000a70b000080000000e2030000d6060000b70000007d0c00002f04000089090000a3070000c60a000063090000c00a0000230b000045010000f10300001903000022080000620b00005a060000cc060000bc050000e20600009c000000140c0000140200006d0000003c0300009f0b0000b0050000d90600007f0300004d0a0000ad0900004a0c0000bb020000,636,1,7,1
79,70080000380b0000b606000009050000a20b0000180300007e03000035000000230c0000f503000065040000e801000029070000f2090000ca040000130100002d0100005a060000cf050000e40b00006f0600000509000031030000640a00007f080000b2060000c80a00004e0c0000be0b0000d7070000e4060000e40a0000260300009e0900003a0800009c080000800200009e0b00000d06000063000000fd0800006d0a00007f0c0000f607000093050000320300004f000000c80b0000fc0100008b0200001b050000d9030000df040000a3030000010100008b0400006b06000003090000e302000003010000f8030000d10600009e090000d9020000,398,0,3,0
80,b50b000074060000a1010000c40700006f050000f90c0000800a00001e010000aa020000cb000000700b0000b4030000f90600002e000000770200003e0500000f0b00007b000000d0070000910100006f0500009e030000330a00008b030000f00100006d0600009804000037060000590800005f0a00005b0000003a0500006e020000040b0000fb030000d9050000080a0000c4060000c10a0000050600008f060000550c000022070000110a0000800700005a080000aa040000e0050000fc0c0000d9050000420400006900000002010000df02000032080000850a000006090000da0000008d060000a8000000be0b0000610c00002c090000500b0000,1382,1,2,-1
81,ec030000b60500009c0c0000fc030000ce09000054000000cd0900009d060000c60300004e060000dd08000017060000fd0000003c000000cd020000d3090000cb0b000004010000fb010000b3040000ea0c000038010000f108000043080000c80a000089090000b00700000502000065060000e5050000f1060000810700003103000040050000660b0000230800001c050000b8000000dd0c0000bd050000a6030000c30500006a0300006f06000055020000de00000039080000300a0000c70b0000260000006a040000b70c0000760c00002d0000007b0800006100000010020000ab020000370300006d0b0000920300003c050000b909000015060000,2885,0,0,-1
82,a80a00007900000073010000f5060000090c0000c30b00006c0000009902000013080000380a000006050000aa050000f60000008f0a0000260700004302000036090000aa0600006901000062020000fc010000ad080000f0050000ac0800004f0c0000b1070000480c0000ee0500009b030000ae0b00001909000005080000030800002a0c00004b020000df0a0000cd020000220a0000a1000000300100004600000065000000c40700001f030000030c0000ff06000081060000940100004b030000a7090000f5050000aa030000a20500001d0a00008c02000027010000e20b000061080000a0040000a105000066000000cf050000a0060000cb030000,3175,0,3,1
83,8c0b00005004000027080000a50a0000f0010000c4020000d90c0000ed0700009d080000cc0c0000f9080000ed0b00000c010000d3030000680a00000a050000a30b0000d80b000080030000740400005d060000a80c0000bf0000000c020000650c0000a60b0000e4090000d70a0000420a0000df020000680c0000a304000060030000bb0200008b03000085060000c0090000d80400000a020000950c000097050000f40a0000400b0000ac020000070b00009202000013070000b4080000d8050000750b00008a090000090000003c0700008b05000058020000850c0000160c0000900900005d0300002a0a0000f00900006c020000e0080000f90c0000,2072,0,4,2
84,0d0a0000e80a0000e20a0000f40300002c070000ba010000eb050000230300005106000005060000040c00000e00000070040000f5030000de0400002e060000740600008206000056060000770000006d070000ab03000079050000950c000009030000db08000021050000e8040000a50c00001c02000082040000e70a000087050000710800002502000062030000c9060000510800005a0b0000d6080000900c00003e0c000059000000ba0800001500000058000000da0b0000b10800004c07000047040000fc020000dc040000be010000350600000f0900000e07000076060000300700000604000085080000530c0000e1070000af0a0000f0010000,559,0,1,-2
85,e7020000ba0b0000650c00007801000061080000b60c0000230400003c070000070400005b0000007b0500006d0500001d0100007800000013070000a00b0000de0000001b0a000015040000c2050000980300002b050000ee0400004f0700006b010000b90800009e0a000050060000450100006b0c0000f506000022050000c2000000c30b000032010000b8060000010b00000e0a0000ca080000ac070000030c0000020000005406000021080000d0050000ed050000830900009b070000310000007a050000b1040000ac0800004e0800001c060000e40700006207000025070000690a0000d2040000af010000b10700002c070000fc0b000030080000,2388,0,1,1
86,6f0500006108000038030000a7090000890c0000da0100006e030000860100003d0a0000100b0000430c00007003000015030000980c00004c000000bf0a0000aa0000004a020000980c00001a0a00002506000043050000650600002106000074010000850300002406000021010000ad080000ff0b000050020000ce09000026010000960100001d010000520300006c0700009c02000088080000800c000075020000970000003f090000d108000033010000730b0000a5060000970c000003090000330400000905000071010000bf0900005a030000070c000052030000dd0b0000de0b0000de090000f70900004c0900009d0b000092060000dd000000,382,1,6,0
87,700200009f0900005c090000e1040000d6000000bb030000e4070000e70700003108000077050000980a00002e0a0000ab040000af050000ba0c00005d05000070010000ee040000b60500003505000032070000990c0000280100000a060000f40800000a0b00009c0100002b07000046000000e2010000fe060000120a000028050000d00b0000cc060000f1040000fd0c0000e00300000702000026090000040700007b0600006f090000680400000f04000019020000970c0000a70800003d0800008b020000c502000089020000aa0b0000b70c000011070000b20900007d090000a0020000c1020000bd05000058010000c20b000093040000fb0a0000,1974,0,1,-1
88,790a0000770a0000dc0300001e0b0000480100006b060000890b0000ff0300006c0b0000630b000090020000b2030000980100003e0400004805000082080000ef0600008b04000091060000620c0000b904000070010000740600007c0300009b0b0000960300005e080000930600004f080000440100000c0c0000a1050000930200005d0500007e0700000f050000fa000000880b00002400000064020000930000006c000000700800004d0600000e000000500c0000440c0000240100001e0800005c0700005a020000fa000000eb0b0000bf040000e20400001a0700007f000000bf05000007070000630200005f020000df0500001e000000a1020000,2424,0,7,-1
89,900400004f010000fa050000510c00001d0b000068060000c6000000a00c0000d80500006f09000056090000c3040000ed070000220a00002c0a00005f0200007c0b00004b0b0000050c000051010000780a000043070000b60b000013000000b10c00006a030000e508000059070000aa080000f8070000580a00008a070000a2010000ce0a00003f0b0000dd0900007f0c00005a020000620700005b000000480200002b070000cb02000075020000d50000000c0700006c080000390500001b010000cc070000b300000064080000910100008c0800001e0400004f09000011090000af010000a9060000d4000000c400000023040000d00c0000d2020000,2227,0,5,0
90,c7020000c60c0000f5030000080c000080070000b5000000860b0000a0050000ad0900002f020000a602000081040000480c000070090000e10300006e070000c90100005f020000bb0b000006010000cf090000fa080000f2000000af0c0000190800000d0900009b040000f70c0000dd08000072020000cc0600002b0a0000ba090000c40900006f0c000016070000dc0100005909000026050000840500001e0c00006d040000a10c00005702000054080000830c00005a06000095020000a10c000050060000d0030000890c00006c0b000071090000160b0000b10c0000600500007e080000fc0b0000f60a0000c4090000f1070000a2030000c3060000,3222,1,3,2
91,09000000a70600004500000046050000c9020000c80b0000820a00001b07000004020000a4080000df000000f8020000f20000008f0600006b03000054060000ed07000007080000600c000056080000ef080000f0010000e00c000023090000a40900002f0a00003a090000f6020000b3010000ac0a0000f80b000073030000a00b0000a00a00001d0200006b030000240a0000740900005d07000027040000660b00003d02000080010000de030000100900004703000081010000fd000000ef080000070a000003090000770c0000090300000a090000e80b0000c40c0000970a000049080000f9070000f1080000ee0300000b0800002f04000001030000,160,1,3,0
92,7c030000710c00009a010000dc0700001a0200006d070000d10600000f0100005c0a000095070000cb030000960200005c0c0000c9060000940800009e080000b7030000620b0000960900000800000061050000ec0900008c0b0000e10900009a0500004c0b0000ba050000950a00007b010000480900003b070000ec010000580100002a0000009b080000b9080000950100002c0300003d05000093060000bd040000ba0600002d020000140c0000e7070000440a0000a9080000020200000b0700007303000061010000de06000039030000d7050000ad0b0000a2060000fc030000c708000061080000e60b0000a70a0000110a00002108000087070000,212,0,5,1
93,110800005a0000000c010000b203000055030000d2060000e908000020040000050000007e030000ec0c000047080000bd0b0000220400000f0a000067090000ad0c0000ef0400003f030000e504000066040000eb0500000c0700004e050000980800001100000007010000ce010000d80500001103000047000000da060000ba06000003000000460c000033030000590600008d0100003f0c00002c0a000046000000a904000008040000e4090000d7020000ba00000082000000ba0400005c010000a6060000f70400003704000012010000d50c0000c5040000ff020000e50b0000660c0000d00300002b0500005d0300005e00000017020000e00b0000,2382,0,4,1
94,96050000830c00007f0c000053050000c004000049030000430a00005d07000026020000d40c0000560b0000ff0a000017020000a70c00000a0700007f090000e90a0000b30b0000e6000000f10600001a070000810b0000810000006f020000d50a0000490c0000ae07000048070000040c00001b0300001808000081050000910c00002e020000710500003e0600004b0c0000d8010000d9060000cc030000270a0000d8080000510c0000620a0000140a00008f060000380b0000360c000025060000e805000054010000090900004304000021070000fe070000790c0000390c00008903000069090000620000001b0200003a030000ed0700003d030000,1621,0,1,0
95,cd050000cd090000500000008202000011020000eb0c0000d80a0000bf040000680b00009e0200009b020000d30100008c0c0000a4040000a9080000ef0c0000c30600004e0a0000ef030000fd00000029020000ae050000f60500008d040000d50c0000920c00003c040000c30600001e040000b3000000d5000000c80900000b0300001b0800001109000068090000dd070000b0080000530400009507000040050000460700008a0500001b070000de0200005a0800009b0200007e040000ff000000ac08000006060000ca03000075060000f5060000870b00000d040000e00b0000e5060000bb08000088060000b50b0000750a0000e0040000b10a0000,831,0,4,0
96,5f060000000400000e05000071080000a80b00006b070000840c0000fc02000091070000f30200005a07000006040000a20200004c0c0000d1020000250c00009a040000870100001e090000bf0b000000050000bd060000c00700001b0500008f0200006c0300001b0c000062070000090b000006030000ba030000f7090000f0090000c007000033030000820b00004e0400000b050000fb030000f403000082070000e00a0000b8070000150b000024040000f4020000300c000042090000b30c0000a20a000013000000e709000038080000d1070000d4030000ba080000e00a00000d000000af030000c60000003d060000e80100009809000020050000,1402,0,4,-2
97,58060000ca0c00002f0b00005f070000770b0000fb040000c4090000de0500006109000099020000e20c0000f40700001701000031060000660a0000e3070000da0900000a0600009a080000c5010000470b00009e0b0000d7060000fe0000000409000046080000b2090000d404000033030000530200006106000071060000e7080000f9020000250700007a020000bd0a0000630800006e0c00005f030000ed0b00008405000086060000620a000062030000520c00006b0c0000fe040000fd040000990a00000b0000002f0400001c0900009c030000580c0000cd070000bd00000038010000b70500002d0400008f0b00006b0200001a0600009f0b0000,1936,1,0,0
98,7f080000f9030000910c00005e0300000f050000280000006307000092080000c80c0000dc0a000027000000580300006e060000930000009c090000dc080000960c0000a500000008050000c80c0000b900000009070000770400002203000064090000dd000000ec050000b90200009b010000770400004b040000a806000052050000ac0800009f07000016050000f2020000900400008a010000680500002d050000fc0b00007c0c000090000000f908000004050000600a00006f02000062060000f10700008d060000890900001e03000060090000d307000018070000380a0000f2010000b70c0000e20c00003f0a0000420c0000aa010000c90a0000,180,1,6,-2
99,ee0500007d000000a00400003f08000040090000c40400000f090000e40a0000ed09000089060000ac070000b90c0000df0900008907000028060000aa020000b60200001d080000880400009d0800006d0b0000ee0c0000db0700001e01000008090000230c0000c20900002f0c0000950b00003a030000b50800000c090000860b00003f0300000d0b00008802000026090000c205000047020000f8000000d3070000fe0300001308000011020000160600003b0300003406000003030000d70b0000c80400006e0100007d070000280000002e050000b903000064060000aa0a0000e4090000630500003e02000013040000180c00002f0b000019000000,337,0,7,1
100,c2090000e40b000008030000240b00000b040000250400003c0b00007e040000970500003e020000b808000080010000ef040000500c0000240c0000be010000e8060000600900000a0c000000080000be000000a9080000750100006f0b00001600000031050000f704000023080000d80b0000c404000013010000f0090000fe0b0000db030000af08000001010000ff070000f7090000370b00005d010000c50b00003a050000700a0000ff040000370700004c0400004f080000090100001c060000e2040000ad0600006e050000c80500007109000000070000df05000061050000d8040000ef020000bd0a00000b0b0000640b00007c080000950c0000,2745,0,5,0
101,a40a0000ef0b00009e000000d5090000ef080000c30700009a060000cd000000e1030000400a0000350b0000e80500004c060000d80800006f0b000015060000fc070000990200004d040000ef080000440a0000580600009e0c0000c10600008b020000ef040000e308000092010000da0b0000620b0000910600003304000044080000bf030000430b00002a0a00009e00000036020000160c0000160a00007b030000c80400008d010000a80800006c0200007c03000001040000500c00001e050000f809000028090000400100006b040000630a0000ce0a0000a50500007d0a000090060000030900005b0c00003d0a0000ce030000be020000fd040000,2148,0,4,0
102,bd030000a101000070060000b80100008b020000370000006e0500008201000087040000150b0000250a0000ca070000790400001e0800007c05000098020000920c0000b60b00006f03000044010000fc080000760500002b06000066090000290c000037060000980900007f0100008b0b00005a0900007d000000720a000012070000db03000001000000640c000023090000fb070000dc0c0000580c000062050000430500004a070000d4050000740200009f060000c1050000810c00007c0a0000290c0000e7070000f5070000b10c0000a00b00008b0a000056090000cc0600003b000000cf030000990b000033060000c90500000d0b000008010000,1492,1,6,1
103,ee040000670100006d010000de090000e3080000f90200007a080000030c00000a050000d5020000060c0000450700007002000038020000be0a00002a0c0000fd02000026000000fa020000d20a000066020000a7090000360b0000690a00005c0300009f030000e4060000c509000008080000480500009e0700005a0000006c0b0000080800004d0b0000e50800008f07000066050000120700002d0a000053030000b10800006d0800008e090000a400000064090000ea0c0000ab0a00002e040000520c00004c010000340b0000be0200001f010000c9050000d20900000d0a00003f010000850200001808000007020000bb020000130b000009010000,3004,0,4,2
104,0f0600008c090000a4060000cf0900005708000000060000510a00004e0c0000bf0b0000c60b0000ea050000170c0000370c0000bd0c0000c702000079020000c10a0000ed070000e506000086090000bd0a0000e1090000190100006c09000018030000ff090000340a00002b0a0000b30300001e03000081070000dc060000770000000f04000036070000230800007a00000090040000bf030000d9090000b80a0000dd050000c70b000094090000d7010000e60b000035090000190000009f0800004b0700009c0500009e0a0000e30600006301000065090000af0100002e0c000023090000ff070000b4080000b90b00000c000000b300000095060000,1694,1,6,0
105,860900009a0b00004c0200005c0c0000f50b0000330b00007f020000170c0000c30c0000b20300003b0a0000210a0000130a000012010000d90b0000b607000016080000c30c00005f0c000026050000aa0c0000cf040000900200003d030000a805000034060000eb0000009c010000bc090000d8000000dc0600009f060000d00a0000de040000f00b00002e0800007b0b000054080000e7050000ac070000ea000000d3080000dd0a0000f50700001b090000e20300003b0200008704000075040000d90100009d040000c80b0000fe010000030100000e08000050060000f10a000052030000290a0000a9070000bc06000001020000820a00007c060000,1620,1,0,-2
106,7e090000ea090000890a0000810800000803000082030000ce0a0000cf0600006c000000230100008b0b000056030000c3030000db0800007c05000056030000130c000016000000d400000054030000620c0000360b000066030000b4030000fd050000c7060000c801000044010000ec0300007c01000085080000e20a0000130200005c080000c60800001b00000016070000f603000044040000dd050000170600004108000088050000f40000007f000000910400007e0600004103000054040000de050000110600004f02000027000000f707000084080000170b0000ac0700008c030000c6010000c00900003d090000520000006808000044000000,2700,0,1,-1
107,9804000081010000fe000000890800006c0100001b0000009602000064000000a90b0000d8070000b1040000de0200002d0300006e020000660500004c070000b30b0000dc0500005b080000c605000090050000390c00001c080000ff01000070070000230900005a0b0000aa0400005c020000d1000000480700000609000063000000a50b00003e080000e30300003b0100009f0a0000b102000078070000b5050000bb040000bf040000790b00002406000078010000470b000074070000740a00006a0c000078070000980100008b0600008c0100005b0c00008d050000db0b00005206000078000000250500002f0c000043080000b1070000d5050000,1880,0,0,0
108,a50b0000b2050000530200001004000078070000120600006403000020070000c7050000ae0b000062090000ad0500007c04000047000000d4020000300c0000260400006d0900004d080000570000007f0600000b080000f00900005f0100008c0c0000f3080000e6020000060b00003b000000c401000024080000090400009f0100006c0300003a020000a1050000480a0000fa03000096060000c90a00000705000022040000a2090000080000003c060000b60c0000a90c0000d40200004f020000aa0c00000c0c00004b01000020030000210c000064040000680b0000d700000084060000a7080000f00200008c04000066010000570200001c000000,1991,1,3,-2
109,770100007f030000520900004c070000980a00003d080000fd030000680100007e080000dd0b00003f0b00006b09000061040000170900009c070000af0a00001307000033070000a2060000c00700000e010000d00300003c0b000045020000490a0000e20a00003f0800005208000093040000710100006a000000420a0000a90900007c0b000032060000060a00001d0c0000630b0000f708000004060000d20400008a0200003c080000200b0000a5010000ad0b0000b50c0000260700001f0b0000060a000010020000c50a0000560b0000000b000008030000840a0000cb0b00006b010000df04000043050000220b0000e7030000a5010000f50b0000,3194,1,6,0
110,0d020000cc0000001d010000ec08000081040000e00a00004006000036030000c2070000c30800000e0400008a0c00006700000006000000d9080000600500008708000080030000c70900000b040000dc09000085060000cf04000002060000b1030000950c000066020000cb0500000d0c000044050000ba03000099010000480200003c0b00006405000017030000200c00009e060000d701000012030000190a000057080000ce0000001e050000f808000079060000e20300001409000096000000080a0000980a00005702000010030000c4080000500c0000720c0000d5080000ce0500006501000037020000070b0000bc0b00005e010000c0090000,1654,1,4,-2
111,ef0a000046020000dd03000072090000e0020000f8040000bd0500003c0b0000240600000c050000020b00003c0a0000290300006b050000160800005d0b0000980a000035010000d4000000a20b00006d0c000000010000fc050000e1050000a2090000c103000062070000560b00004e090000dc070000fb0c0000f90300002e040000b2090000980a00007d030000b20100008d0500008c030000490700006a050000e10b0000bd0c000005040000eb010000a30a0000440b0000d40a00002b02000035040000db030000c6030000860200001b0a0000b70300005d0c0000790a0000780b0000bc020000ec000000bf0000004f0b0000600b0000b5080000,2598,1,4,-1
112,250700004d030000160b0000580800005a060000400800000f0b00006d040000fa010000f9000000a30600004a0b0000f80a0000590c0000ef010000f9090000cc0a0000ae080000fc0200003a0000005e0c0000d10b000001030000f60b0000c509000072000000dd010000220200000407000084070000d90300007c0a000062010000a2040000d70c0000d20900002b09000001040000680300005b030000ff0700001c050000f5080000830200001b0a00003d05000005000000dc0a000029080000f30900006c0b0000cb0600001f090000e5070000dd0b0000b305000018040000130a0000bb0c00007a030000390a00002e07000081050000f1080000,690,1,2,-1
