trial,a_hex,b,m,alpha,e
109,640500004a0400002c08000058020000b4050000980a0000ce0400008b05000069030000db070000b8020000b7080000e90900007807000098070000740900007c090000790300003508000021010000da04000047000000fb0b000093080000fd000000a60500009f05000012070000c90c0000bc000000e3020000c1060000,605,1,6,-1
110,8f060000a1030000520a000005070000500500000f030000e90100000d0800004204000069010000390c000045000000fd0c0000d60500001e0900009e020000a00b0000c20c00000e080000ed080000da050000a9030000300900009e010000c5080000e70c000082030000000d0000350700009c0a0000480800007b090000,2553,1,4,-1
111,ee020000de0c0000a0060000870a000061020000670b0000cf030000ee050000920c00009b030000ad05000011090000ad070000890700003d0c00005b070000820100003b0700009b09000069080000020400005a0400005e0900007e0c0000f70c0000460900000a0800001c070000be07000019050000040c00009d070000,168,1,4,0
112,e40200007e0600006e02000092060000c9010000a10600003f050000b905000073040000df030000b00200007d0a0000b8060000b50c0000550c000086000000350a0000d5070000f40b0000d70500009c0900001f08000014070000500c0000f90200007503000053000000e7020000370300004e030000aa0a0000c6000000,1317,0,2,1
113,740a0000ba020000c00c00000008000076040000c60400002b020000350b00001903000018070000a10100003e02000091000000c4030000d2080000200b00004e01000083020000d50c0000950a00008e0300005a070000ca070000b3080000350a00008d0100001c08000007050000930a0000850b0000e308000096060000,1134,1,2,0
114,d4060000370c0000f4040000ff050000fc070000930400007809000078010000ab07000055080000a50200008a0400001b070000cf04000047090000b50a00007e0b0000e20c00003d040000d300000063000000c70000008402000051040000190200007d050000e80300005b040000a00c00001a0a0000530200003b010000,2211,0,1,-1
115,8c0300000004000087060000ce03000047030000530b00001a060000d0050000b7070000d00c00003c050000de000000b5010000a6090000d20800004f08000015080000500b0000390800002007000091070000f9000000d5020000440000005c070000820b00001a000000bb03000005060000b5010000f0050000420a0000,2725,1,7,0
116,25030000ee0400004a030000e1050000ea0600007203000067090000ea010000ee030000810a0000c2000000880c0000ac030000610a0000d8070000a606000069030000f60000008f0a0000fb0300007c0300003d0a00009009000031070000850000005f090000830b000011070000460c00005d0000003e040000d2010000,2825,0,7,-1
117,ea010000260c0000c30500004d0500002b080000c20c00002c0a0000f60500005c070000550200006f010000ce050000cf0a0000a8060000380b00005d080000d6080000140a0000da050000b601000047090000ff0a0000850b0000ee0900002c08000058070000320600007507000065080000cc090000dc07000021080000,2282,0,1,0
118,4804000095090000630400001e030000810a000027060000d40b0000cf02000038030000f102000071090000c9010000bf0900006f0c00003d0b00007a0800003b0800006c0b0000180b0000510200001f0500005c0a00005d03000039010000b2090000190b00008e090000a9030000d6010000fd0700003c07000006030000,1739,0,3,0
119,d4030000330c0000a5070000350c000069010000960a000061080000e8070000a3020000070c00002c0a000031040000e30b00009e070000d70a00006d0300007603000042020000cb080000a0040000050a0000d408000044050000f5070000c30a0000db070000610200000c0600002b090000cf050000bb030000c7040000,1995,1,5,0
120,e601000015000000f70600008f050000f1030000b10b0000060000001f040000ab0a000076000000fd030000ee020000d30b000056040000c60a000004070000cc0600006a0c0000bc030000b2010000170c0000390c0000110200000702000063000000090500008e0300007e090000040600001d04000059070000f30a0000,2997,1,1,1
121,b30a000083010000600400001803000046070000f206000011090000b30a0000de02000067090000a8020000a3000000dc0b0000df08000072050000aa03000034070000460a0000290c0000070a0000a906000043080000990300008f03000081010000c90300002800000091090000720b0000e4000000450a000058040000,2253,0,3,2
122,b20100007d01000056020000660c0000e5030000ec0b0000da010000e10c00009c0a0000a90a0000b00b0000e80700004f010000df060000800b0000c10b0000360c00009d000000be0a00005306000091000000710c0000c60b0000d90700003f0700000506000056070000e0070000f10b00000d070000bd000000ba0a0000,652,0,7,-1
123,eb02000004080000ef0c00008c0c000001080000a8040000320a0000a9000000c6050000a70100003a070000900000003d020000f0090000cf040000ec020000dd0b0000e1030000e704000018090000b20b0000150b0000e70b0000d0040000f4080000330800004f06000095020000da010000a3060000ec0b000001070000,3018,0,6,1
124,dd0a00007c0400008704000015040000d80c000061070000d50b0000c2000000590600007d050000c10900005e0a00000d050000820c000096090000df000000a10700002c0200005c05000069040000ff050000e207000022010000fe0a0000130500002e0700000c0200007a0b000091080000900a0000c30200006d090000,2182,0,2,-1
125,ad0c0000e5070000a80a0000af050000020a00009b03000081090000cb0000002904000086090000950700007c0700002a0b0000fd0300003d000000de0500001a000000160700003e04000082050000ed010000a60b00009f0600004c010000720500003e09000045040000fb0a0000ef060000f205000097020000ac0a0000,1177,1,0,1
126,c5000000320500008e0000009e0c00002b0500007e050000350900007b070000bd05000065060000fe040000bb0a0000610c0000da010000e50700007404000051050000130100008f010000e20a00009500000033010000750b0000b10a000075020000d30b0000be000000150a00009c0a0000a40300004c0a0000e5070000,2022,1,0,-1
127,9f0c00004b0500000e0600003d040000dd0900004d0c00001c090000670700003b060000d90600004a060000e6000000cf050000eb03000068080000b008000043020000d1020000bb0300000e020000b80a00000106000051070000d7030000eb07000057020000000c00007a030000010b00003b020000ed0b000000030000,650,0,6,-1
128,c10500009a0b0000c80300001b0900008d060000bc090000e40400004b080000fa0c000095030000b40a0000f60000007e0b0000570c00000907000084000000bb020000fa0800007e0700007d020000a5020000e60800001e070000d9060000850a00004b020000830800008e04000075030000920800000e00000004020000,1083,0,1,1
129,53070000410000007a0600003d0000008a0500003d0a0000eb030000360a00005e0300001c0600006c03000039040000b9070000ff060000460b00008e0c00003a0c0000c00400008e080000f70a0000a80900000f02000066030000670a00007a090000040500004902000002070000d304000046010000e20500002d070000,3070,1,1,1
130,220800001503000073090000dc020000e6030000010300001703000036080000ee080000a40900007c070000bd0500001d030000c60a00005308000015000000120000000c030000c00900003c090000760700007008000032040000720400003a0a00004e0c000088000000900a0000950a000091030000cc0a0000c9020000,290,0,6,-1
131,1906000033060000300800004d09000062090000b8040000ef0c0000f00c00001c050000320b000009090000680a0000c9090000210500004e0300002c0c00002a080000ab090000ad09000030040000f1050000f7050000540a0000e20300002206000078010000e6030000730200004a0400006c070000bb0600004e0a0000,2629,0,5,-1
132,640800009e030000970c00003504000067030000d30a00006b0b00004a0900007d0300002b030000e4010000fb020000410c0000e30b00009803000023040000c40500006e03000057050000620c00006f0b0000dd040000d4010000c6090000c60a0000aa08000039030000ca0a0000bd0b000034070000b2050000bb0b0000,1038,0,4,1
133,630100007b0c00003d0000001f020000ce01000056030000530c00007e0800000c0b0000580c0000ba080000d7030000ab050000910900008f090000560600007a07000014040000530200000d010000aa040000f60c0000230500009b040000620b00000a050000b70200002b020000fe040000d9020000d0020000310c0000,2111,0,0,0
134,170b00006c0600005603000077010000000000001207000081040000b3090000c80200006c060000a601000025060000c707000065060000650c00003f0900004b030000430500005b060000a7030000bd0000009f0800003a0b000097000000e603000052030000400300001c0b0000f1050000f1070000ab0300000b0b0000,650,1,0,-1
135,0f020000be030000ef05000084050000f5020000a8000000d60100004d090000620a0000a2070000690b0000b30a00007e0100005e0a00006e0600002908000075080000e70c000070020000860b0000b20c0000c60c00007d0a00000d050000660600003a080000c60600007c020000b80800006b0600002303000099020000,3181,1,7,0
136,c00a0000900200004701000003020000350c000046020000670b0000500b0000560400007a000000f905000036030000670c0000b30800003a0c0000fa0b0000b10a0000950600008b0800006c000000020a0000bc0b0000620b0000d8020000730c0000d40500008909000042060000ae070000180900006402000033070000,2072,1,3,-1
137,90040000400b000024050000f30000006e00000091020000a3000000aa030000ff080000470100004f0100001a030000080100005b020000360600003b040000ee070000ee0c0000be0a0000c8000000300a00005a070000970900009b0b0000020200003802000097080000b301000071080000610c0000040400009b070000,1706,0,2,1
138,230b0000950c000039030000640b000023070000c70a00000c060000f20400007c0800002a070000a2080000f1020000230c0000340c0000ab0b0000be030000280a0000310900000b05000036060000ef06000026010000e807000099030000b70a0000b10500005c0300009d0b0000980a000021050000810500008b0b0000,1281,1,2,0
139,6c0a0000d203000043010000c30000007f0a0000590a0000e8010000540600007b060000380a0000a40a00006e0a000089050000d30100009d070000fb0c0000970800006f0c00007704000077060000190c000073040000930800001b07000067060000e506000075030000660600009e0c00005b0500008009000009090000,224,0,3,2
140,3b0200005d0a0000e003000020030000da0200001b0200002a0600009c0c0000c10700003a0b00001a070000850c000003080000c7040000030c0000470200001f0c00006f09000093010000800a0000f706000096030000980100009700000089070000d0070000b40700005a030000430c000083090000090b0000bd060000,1193,1,7,0
141,74050000e8040000050700005f0800004e0a00006b000000a20200006b020000fe0b0000f3090000bf000000900000001c0a0000d20a000014080000b6080000e40a0000d10600005f030000250b0000eb080000da0200005a04000018020000040100004f0c000034090000a9050000970c00000b030000510100007a0a0000,3158,1,6,-2
142,ff060000290400004f060000480400007b090000d50200005f0c0000e80200000a050000a40400009d0c0000da080000c109000038010000d70c0000820b0000390a00006a00000006020000a9090000a00900000d0b00008d0c00003b060000000c00008101000021010000c00400007e0b00008a0a0000ec0a000006080000,1462,0,5,0
143,0c040000090c0000d3030000180300009a0c00008c0a000089060000fc020000760c0000e40b0000080b0000400c0000c1070000240c000059020000ae010000cf0c00006f0b0000d7020000db010000f0070000cf020000e80a00009d0b000068040000f5000000ad040000900b0000e107000091060000870500006a0c0000,292,1,1,0
144,c2080000f406000030000000d8030000610500004208000060020000be0700002f0a0000450a000045050000f103000006030000460b00003204000039030000810c000093050000f501000071080000dc010000770000004e0a000007010000a0050000f4010000fb0700007e0c00000f0400001d0600000e0a0000d9070000,889,0,3,0
145,bf0700005909000080070000de0a0000af0900006e080000b3030000fb050000d907000029080000720400002603000056090000880c0000c5000000b80300003b010000ea0a000077050000840a00006a0900009b0300002a080000f10300000a0400006c030000d5020000790b0000e70b000070000000850900000a000000,1834,1,1,0
146,f20500009e000000f1030000ee09000065010000800200003f0600005f0400009d020000c90800009c07000018020000e2090000640900005f0b000071060000570a00009d050000ef0600003f090000240200001d050000b50900008a0c0000d0060000cd0300005008000002080000a9040000e4040000cb010000e8050000,3172,0,2,0
147,13050000b60b0000ca080000640000002809000048070000d90700002406000095030000130600006e0c0000f7090000cb0900007e0a0000a7020000d70700007e000000910500003a0c0000ab010000ba000000400b0000b00100009a0a0000f50a0000330b0000780800008e080000fc040000e00a00002e0b000073040000,2364,1,7,-1
148,18060000a500000027070000d407000067040000420000006a0a0000530b0000d10100003f070000b8070000a10c000008060000bf080000f80200002e0600001403000063060000630a000043090000a7090000200b0000250400005e0b0000e0020000aa0900001e000000fe020000c908000062090000d30c0000cb0a0000,335,0,4,1
149,2c080000d90800001f090000e9080000510800001100000044050000870900002104000085010000fd0b00004b0500003f0a0000fd0000005c0600001d0b00006f000000f50200003a040000e2010000cc0200007e060000c80c0000420100009a000000fa050000810c0000950b0000190800004307000050050000f9020000,1997,0,2,-2
150,fa0c0000e606000042070000bd0b000069090000210c0000fc0600003d0a0000660b00004e0b0000a30500005e08000012050000e406000049030000f10600004a040000e1040000040b00006e0c0000600800004f050000f00a000025070000b40a000053000000d7020000940a00003305000079090000ea04000089000000,372,0,4,0
151,160c0000e4080000800b0000e00a0000b406000093000000ce0c000043080000e7050000b50b000010010000bb090000f501000041080000760b00002c070000f3090000dd090000420a000087060000b9090000100200008f030000ef0000007f000000c8090000a9040000690b0000e5050000ff03000097070000690b0000,3060,0,5,-1
152,000b000092020000c90200009a050000340a0000000c0000e7000000d10600008b000000f3090000fd0500003c0b00006f0900008d070000db0900004004000034070000cd0b0000b2090000bd0a0000d9040000e60100000a06000063060000dd0200004e000000860400001a020000600b0000b304000070080000ca020000,1058,1,1,0
153,9a010000e80300001a040000bb040000110100005b050000b00100007d070000d007000079080000e1040000000400000b0c0000ec0100009300000086080000f2010000aa050000690b0000490c00003c0a000091070000ef060000f5050000db0500005f030000ee0c000029030000d7090000310b0000bd02000022040000,1789,1,4,-1
154,6504000047070000640a000063070000f50a0000dd040000a3090000b5000000ad040000990b00007504000017010000a9030000f60a000038080000de0900008307000055060000500900002f090000a4040000c30b0000e3010000cf0300006c0300006c0000001b040000eb000000280300006f0600007b0b000079070000,2956,0,7,1
155,9d030000b103000060060000240a000020010000f0040000300a0000cb0b0000410000006a030000540b00003c040000240c0000af0c0000aa0a0000d30500003f020000bd0b00001909000063040000250900004a0a0000c30c00000209000070020000350900002205000007050000a40b00004e0a0000740a0000eb050000,713,0,3,-2
156,1807000018080000c5050000f30c0000360c00009a0b00004a0b0000cb080000e80900002a0600000b0c000012040000af080000500c0000460900009a000000070700003305000013020000b10100002c080000e90700007b0a0000dc0100001c02000015060000690c0000c7070000d6060000340000007a00000045000000,220,1,1,0
157,e40300007f090000eb0600004d0000007a030000470100006a070000560400007b080000bc040000eb080000f50100003205000042040000ed010000830300006c050000b80b0000ef000000a80b000068040000ba0c000048010000b0050000930b0000f70800004f00000053060000820100004f090000e5010000810c0000,238,1,6,1
158,12020000dd02000009000000cb08000055090000520400006a0a000017030000b20500001f040000a10b0000ae0b000077040000000900007e030000030a0000de0a000052010000860400001701000042000000ac0c0000980000005a0500003704000002080000e6010000d70a00004605000032030000530100000b000000,2924,0,0,0
159,a103000083000000690100007d04000058040000c90400001b060000bf020000fd020000c40200005f080000ba0b00007c0b0000ea0a0000090300009f01000088020000300a0000b607000052090000fa0200004b080000a20900004d040000ff040000a00b0000fa090000e00300001602000072020000f00a00008a060000,1190,0,7,-1
160,a6070000ca0500003b01000053030000210800000302000042080000c607000014070000e80400006c000000f50400003d090000ff06000007010000a20a0000ab030000c30500003903000092080000f0000000a60b0000870800003202000027000000ff05000033030000f5070000e7020000a7090000880c0000f5020000,1642,1,3,0
161,ae0b0000380500000808000039000000ba0600008c0b0000280900002d050000ae0c0000cf0500005c0a0000d9020000bb010000d30c00000105000024020000dc070000de0300000400000047020000e2020000db070000cb08000055000000710400006208000037000000580b00004b030000480c0000690700004e000000,2740,1,1,2
162,30010000960000001e0700008e080000860b00004e0500000a0c0000320c000088070000c9090000a60b000020050000110700004a010000a3080000de020000df050000320a000022030000fc070000ba090000c10c0000cc020000b60b00002b0200008c0c00002c07000088040000fd08000069000000a90600003e020000,2791,0,3,0
163,af050000d2020000bc0a00006a020000c5010000e2020000c40b0000430b0000b2070000370800009403000039030000dd0000007f0500005e0c00009a070000e7040000720800006504000053030000ff0b00008406000009070000a805000075080000250c00006b0400008d0000005e0c0000010500005201000050030000,48,1,2,-2
164,f50c00005b040000d70500003d0c00004b070000e60a00003409000045010000580900000f040000fe090000a10100009201000031080000c005000055080000d3050000ba04000029070000c804000048020000360a0000080c00007f0b0000d108000002040000650c0000cf0700002d020000a4080000df090000f30b0000,1086,1,3,-2
165,a20c00001e010000600100006b0c000071070000790b000023020000fc0000002f03000039080000700100000507000041040000a504000076090000170a00008e040000ab030000080400000a050000de0b00008a0c0000b00400006f060000280200007a0400006f0b000096000000c8090000770c00009403000036010000,2844,1,1,1
166,c0040000f00a0000da0500009d0600009f080000b8000000540a0000b3000000a50400005307000054010000740800002a000000770600004e0b0000510a00008e0400000709000091080000880500001a0100009b080000330300002d0b00000902000000050000910b000005010000ea0b000064070000530000005f020000,86,1,6,0
167,6d0c0000ce00000025010000f4010000da020000e2080000550c00002e0a0000b00c00004b070000200000001d0c000092020000d50100002c0400006508000035070000580500002a030000d1040000760200000c060000fa0200000a060000860c0000360800009b070000ae040000120b00009c0200004c03000020000000,3032,0,1,-1
168,1408000025020000e209000065040000ea0700006b0b0000e1060000f301000059000000e20c000095050000280c0000a4070000b006000018040000060b000086010000490a0000820c00005e0400005d0400004f080000380a00007a040000510b0000aa0100007609000090040000b4060000da000000e80a000004010000,23,0,1,0
169,6207000016000000ae05000074040000d70100008f040000ed040000690a0000f50600008f0a0000f20b000036040000640600006f0900005802000056020000a001000041070000930200009d0600002d0a0000aa0c00007e0c0000870800000f06000090010000d70500004b090000ba0200008b070000e90200003e0c0000,432,1,1,2
170,1f0700007f03000043090000c0030000d40800000e070000290c000004080000e30c000071020000ef0000000d07000009000000fe0800000305000045030000fc0a00009f0c0000370a00003e090000a2070000070b0000ec0300000b0c0000460500007f0b000023000000500200001a000000f60a0000830900000f080000,1412,1,2,1
171,49060000b10a0000c1010000370c000038030000b60900002c0c0000bf0800006f0a0000990600006b030000220b000011090000a4010000d707000013010000d008000071070000820c0000b90500001f0c0000830a00002d07000068080000d10b000021000000e9090000630c00008d06000054060000970a00009d080000,1389,0,2,-1
172,870200004b0100009007000023040000560300008e0b0000b1030000360900006a00000032080000f0030000d50100007703000046000000a70b0000b30a0000fa020000df0c00003601000036000000340a00009d0b0000730600001b010000360a00005e070000c0040000c1090000da0a0000e3080000e7060000e70c0000,821,1,5,-1
173,ed03000018080000b8020000f10400009a0000009a07000057090000b0030000e6030000bf040000880000004b0a0000830100001f0c0000210400004c0800006c040000b7050000c90000001a0800005809000091050000710200008303000061050000820400008e050000120c0000a206000032010000ef06000005020000,3317,0,6,-1
174,c70c0000740c0000410900000e0a00003a000000890800000604000099050000a501000030040000710100000b060000a50700003b030000140100003f040000dc0c00001d0500004b0800007a05000022070000f10900003009000023050000c60800007a060000e609000011010000da050000780a00009d0800009b0c0000,2448,1,0,0
175,b60c0000030700003c070000d5050000010a0000af060000060600003108000089030000bf01000029070000a80b0000af0b0000d60500008f050000ef060000c30c0000ce050000500c0000010c000067030000c0090000b70400009b09000092090000f1020000f1010000600500008a070000b5020000ee0300001c010000,324,0,1,1
176,bf030000170a0000630c0000e60800004c050000f30400000e0c0000ee04000036040000710a0000080500001d0c00001602000079080000cb070000aa05000061050000db010000eb020000ae020000670500002f020000e80100009a0400001d04000021060000860b00009206000007050000440900005e0a0000890b0000,566,1,7,-1
177,be07000089090000ad0a000069050000c4090000090b0000b704000092000000be0700002409000078090000660a00007a0a00008c0a0000b40700005f0300003f09000018060000a004000090030000aa0400001906000016050000c70b0000b00a000071060000080700009008000049020000b0010000a6040000d90a0000,43,0,4,-1
178,e201000077060000d30100001d050000770c000041010000d2050000fc060000b0040000100a00006f05000008010000b9040000970b0000a10000004700000032080000d60900003a030000a10100003a080000e6010000f3080000be060000da0a00001c010000f3020000650a000084050000ec04000093070000b6030000,1527,1,1,1
179,0f0b00004c0a000019010000290600003b070000220a00009400000006060000b4020000510600004c000000d7020000a70b000011000000970000007b0b0000af080000420000006b090000a6030000f10c00002b0c000032060000a9070000c90100001f0800002909000009070000c70c0000810100005f030000f4070000,2963,1,0,0
180,c8020000b60b00005d0a0000ed090000fa0900001c0200001d080000a20b0000890c0000170000000a050000470b000049030000ce06000069030000c80c00001c0800006d040000960300004902000067040000e20800004c040000770700008a0500003e070000600900000d040000f6090000970c00007e060000a6040000,2915,1,0,0
181,1e0b00006e05000064060000260b00009b050000fb040000970c0000a60b0000e30700001d02000079010000a50c000013010000690b0000c10900006908000093090000a90a0000f60c0000ea0200007f0c0000b00700001d060000c20100006a06000039070000530700000904000056040000df0100009e05000095080000,1822,0,2,0
182,28090000b8000000ad0800006d04000004080000880200008106000050060000620a000095010000fe000000ae0c0000fd000000d8080000650100003e0a0000920700008a0b0000d8040000c10600006d0700005b090000430600000d0c0000450700001b0a00006b0c00003a01000022030000d90b00005f0200000e0c0000,1173,0,6,0
183,880c00001c0c0000e2070000a1080000e20c0000af04000000050000330a000066070000340500001b080000fe000000e30c00007c0a0000e30c00005e0a00009b090000da0c000037010000660b00003a000000ac0c000065000000cd03000028040000910200000e0400007f0900003b040000590a00004e08000005050000,2146,1,6,2
184,5b0100007c010000b3090000730400006f090000fd000000b5010000880a0000c60a00002c0200007704000024030000b50700006f010000960300000b080000640000008e000000710400002e040000e307000037080000d50c0000e603000091020000010b00004b0a0000240c0000150c0000e5080000580200008e0c0000,1736,0,2,0
185,de0600009e09000027030000830a0000a4020000c1030000620a000050090000df010000d2000000c4060000330200005a0600001406000099090000e1040000410500003d0600009f030000c30300002f0a0000840800000106000098040000e60100005f0800000404000021090000420700003d0b00009b050000590a0000,3155,1,6,0
186,da070000840600000b020000ef0900006f090000d50c0000ef02000097000000060c000047030000190500002b000000190800001404000067000000a10c0000fa070000fa08000009000000370b0000db0100004e0c0000b2080000880a00009c020000390500000a0a00003a06000016060000160c000050070000900c0000,614,1,2,1
187,b70c0000b20000006602000094080000b70a00000b020000160800007e0b0000a40900009d0a0000d80600008d050000cb0c00006e090000a2030000c30600002a0200008e0a000040020000ac03000087070000160100002b0900006109000065020000fc0a0000f3080000b709000068060000c702000083080000ec020000,832,0,1,1
188,b8010000a1000000030b0000400c00000401000024020000ec060000c9090000ba050000cc0b00005a030000ee090000820000003e030000f5060000b4010000870600003e0600004a090000ed070000150a0000420c00006b0a0000ec09000078050000da0800005c050000c3040000740a0000cf0c0000be020000e60c0000,2099,1,5,-1
189,cb020000bd0100006b0700009f0200006c000000350b0000d8050000610a0000d70600005b030000db0700000e0000002103000073020000f0090000d20c00000c07000027030000560c0000b2050000790200007f020000d60b00002c090000320c0000c8070000db04000022060000a70c0000ee060000e700000090070000,468,0,4,-1
190,5b020000a00a0000a7070000ac000000fb030000d50900006f04000032010000990b00006108000088080000960000006d060000100b000085090000620a00007201000014090000020700001a070000e3030000b007000034000000890000007003000018090000980b0000840300006f000000f0090000a7010000c0070000,320,1,7,0
191,df0500005c0a00003d0c000018070000d70800005f080000280000003803000071020000e60a0000020500000304000035020000040c00008c0400003c070000e40700006d0400002f0100001a0500009a060000a3090000a00400004605000098010000040a0000630c00005d0b0000c80000006a0b0000010300009c0c0000,2803,0,3,-1
192,c70000009a0b00008c070000a60b0000cf04000068090000480c0000e20b0000240c00004e0600006c020000f60500006c0b0000ed01000089010000ba000000e5080000f600000065070000970700008e090000ec050000eb0b00001e01000087010000e1030000d806000037090000fc020000e60900001e05000061000000,2334,1,0,1
193,5e02000099090000480b000065080000b50200005301000079040000790200004b0a000022020000e90c0000560600003c0c00003a010000aa0600007d080000da020000770b00009201000060020000030b0000f90a0000d107000024070000ff0b0000e90a0000990000000a090000a0080000800100004d000000820b0000,1431,1,2,1
194,330b00002a00000059030000d4050000190100002a000000f903000098050000120b0000b50a000065010000b50c0000e30a0000220a0000270500008d0a000034020000500800008b010000310a0000fe0600004a010000b4050000bd0400009c060000590a0000f90700003e0b0000da0a0000a10300002c0a0000bc090000,61,1,1,0
195,89020000740b0000470b0000370100006c000000b40300006f0200002307000059070000fe02000022080000a207000092090000e4090000cc0700007b0a000071000000150a0000a20900004b020000cd070000450000008a0900008b000000b80600007e0100000f0600007b0b00002501000008040000be0000002c020000,1359,0,7,1
196,090700006f0c0000c8020000490700007d0200000d0400009504000069070000c809000038080000d50000004c0b00003601000033060000070a0000410800002d000000d7040000550c00002c090000ed030000af040000050b0000ec0b0000390c00006008000061030000990700006a020000c608000048000000060c0000,310,0,3,3
197,330b0000dc0900005d080000d30b0000080c0000120400002c080000e10600000c070000fd0c0000710500002f040000990a0000de0500006f070000910400001f040000d6030000f60b00002700000042000000f1050000a708000020090000d1080000d50a000089030000520100009907000028090000de0900002e010000,117,1,4,-1
198,20040000f704000054040000c8050000d00700003c070000f9070000b70200003c040000a0030000a6040000510c00009c0b0000af080000fc00000076090000d80b000026080000c304000035090000730c00005e0b00003d080000ef060000d109000024040000e506000061000000d7090000a60800006b0c0000450c0000,3168,1,4,0
199,d2070000a20a0000b6020000cb0600008d050000460000000105000036030000c401000005000000160c0000a80300008c0c000020030000840300004d060000fe0a0000c10600003f0800008707000061090000b0050000f60900000c0300004c0a00008f000000d60a0000e60c0000f0080000580a0000220a000027030000,2144,1,6,0
