trial,a_hex,b,m,alpha,e
108,9b010000c50b0000b10400001403000072050000ea0c000049050000060b000078040000e7090000c90200006f0a00000a09000062030000920c000084010000650b00007b020000e90500009c09000061010000920b000011070000a20800003d0900008a0c0000ab0a0000310a000025090000380500005e0a0000e10b0000,2344,0,3,2
109,b20400001b030000c40c0000e1070000c605000032070000680b000059030000e403000032050000f50a0000f40000003e020000a5020000a3060000210100003d060000df050000a50600006d0800001c0b0000920b0000b704000055000000d00700000b010000be01000098000000dc060000b80a000064000000e4060000,1381,0,6,1
110,4603000057010000750b0000ad09000098090000780c0000d0050000690a000094080000c1080000fa080000f409000067000000ae0a0000990900003c050000690b00009d06000093090000790a00004204000036050000d00900003c060000a5000000fe050000e80000005a050000da03000018070000d806000042070000,785,0,4,-3
111,0604000056050000300a0000b70a0000230c000098000000a2040000d7030000c70a000009070000c30500009f040000b90200000001000005060000ad04000010000000b00a000040060000db0c00009b0900007e0000005e0800009d0b0000d20c0000e3080000e30100005e000000590a000053050000540300003c0b0000,682,0,4,1
112,3c0500004502000097030000750400000f0a00001a0000001a0a0000930c0000a2070000510b0000a70c0000f90400004b0900004e050000280c000001010000fa090000fc0c0000910c00001d03000020050000cd0c0000ac080000c9040000580b0000d90c0000b107000070020000f5090000a7040000a3050000da060000,1342,1,2,0
113,1f090000e6020000110b0000ec07000032080000af0c00007c01000004030000c70500004d040000c40c0000400400006c060000ef0c0000040a0000c0050000a20100007c0c0000200c00001a0b00008700000020080000bf0700005f08000003010000ef0900007e0c0000c40b000035070000b402000025050000670b0000,1844,0,2,0
114,5606000009040000380b00009d0c000059030000fd04000056070000580c00007b0500000a010000f10700003b08000059010000c30700005e0c00003e020000230700003f040000330100001d03000092040000700b0000f90100009208000040010000390100007c01000047080000dc03000098010000090c0000ce060000,757,0,1,-1
115,080900001a0a0000820800002b070000e90400008505000030040000bf0c000032070000ef03000042080000a5010000a30100008a0a0000bc030000bb080000ed0b000009060000e90c0000b80c0000f20b00002c030000e50a0000ac0c0000c2030000dc0500002f050000bf040000330000003e070000c4020000af060000,1312,0,7,1
116,600a0000bf0700008907000094070000a0030000b80800000d060000a20b0000ae0a00003a060000730000008007000072050000650600008f040000aa0600002c0b00009b060000a40c000099000000d8070000500b0000e90900001507000084000000a80a0000330700007a0b00003305000017090000bc0000009e040000,818,1,7,-1
117,4b070000990a000030010000cf010000a7000000a10a0000500600000205000085070000fd000000e6000000440c00007b0c000026040000140b00007f0700008d0500004c0300007f000000a306000084060000e6070000170600009b070000e2060000cc0b00007b030000430300002a0c000022060000730b00007e0c0000,2301,1,1,-2
118,21050000080b0000e00a0000780b0000470700004c0000003f0a00007f050000b40b00009b0100005f08000068010000e30c00006b060000450900002d080000ff020000dc0900005e020000a8080000d4010000fa0c000078090000da0c000021000000e6090000950400005e070000320a0000a103000097090000910b0000,1863,0,3,0
119,650600005e0c0000ab040000690500003a0200008001000059080000db0b0000ad02000097080000970800005a0b0000d8000000650a00003d0200002000000019000000840b0000ee010000ed070000240600006f090000e60600006d0c0000620c00006006000043090000d002000078070000e002000080080000b4060000,87,1,5,2
120,970000004d0c00008d0c00004e0400002f0a0000170400001e07000086060000400a000097060000e9030000c3000000b7090000db030000af0b0000f6090000ae000000a60b0000b9000000650c00002f000000ac0400000002000099070000510a0000a60400008c080000110a000021000000d50600007c01000051070000,1108,1,1,3
121,790c0000440c00005b02000081020000cc0500007a02000060000000c2070000440100000c0500003408000090000000c50700005d050000dd0b0000e00a00008e07000002030000460100000c050000a4070000000300008d0a0000680b00004e0800007c0000001d040000f4020000ab0b0000b8080000fa06000092030000,748,1,3,0
122,30080000e80a0000f60a00005309000016020000460c00005d0900001d0c00005e010000ab060000b40500008706000076070000de0300005c050000610300009a0b0000d10300009c0a00006c0800003f020000760900006b0000003100000060050000560100008f0b0000ea0b0000770b00009e0c00006c0b000050020000,1221,1,7,-2
123,06060000b305000051080000930400001608000036020000c2000000ef0c000038030000d30c00003a0a000076020000b2040000d40b0000a50b0000720000001001000094070000dd00000066060000c3070000bf030000d8020000ef07000087090000ef02000081080000e3060000cd0800001a090000c80a000000070000,2509,1,6,-3
124,5e070000cb030000d00c0000ee0b0000cd01000041030000bf050000cb000000470c00002f0900004507000028040000a108000083060000950c00005b040000810300002c04000044070000840b0000f70c00003a040000ab070000c1080000eb020000f20900000c0900000f0a000001090000c003000077050000da040000,1793,1,2,2
125,ba090000aa010000880a0000250b0000de0b00001f0200006a010000a404000035060000e70600002403000064010000a408000091040000a20a0000f9030000b80a0000690b00000d0900008f040000da00000077000000700b0000290400009e000000b0030000f8000000cd030000700a0000fc0a0000db0100003b080000,960,0,0,-2
126,74000000620600004e060000a4090000af070000ef040000750b0000480b0000b3030000f808000022090000e50a000041050000770000009500000074020000600300006101000029080000be0300008d040000700b00001f050000130700009003000047050000ad0300000b0b0000c20b000067030000360000008c010000,2265,0,0,-1
127,8f0c000068080000f60a0000cd040000c80a0000c7040000c60c0000eb0400009e0a0000c906000018000000870b000001020000bc0800007f0c0000fa080000af080000710c000053060000ac040000540500003b0c0000890b0000da000000af0300005504000058070000c10b000028020000370100005f040000e8040000,1873,1,6,1
128,a205000003060000c0010000a80400007a050000bb0a0000b1030000a1060000780a000049070000ff0a000016000000d30700007c0b0000d1080000c60c0000450800005604000047000000ee0b00003a05000016040000a8020000b1090000820700004f0c0000c6030000bb0a0000e60a0000fe090000880c0000d2050000,2949,1,1,0
129,ae0a00008401000053090000a0000000ef0b00007f060000790a0000a10200002d0800003304000027050000f2040000700c0000d20a0000840500009f0a0000a50000005c0a00005c0400006408000082010000b70a00008d01000095090000ef0000006d0c000019060000860400009f000000c407000056000000a40b0000,2732,0,1,3
130,bf020000e4030000ea060000f20900005c0b00005e02000024060000e00b0000000400009e0b00008e010000c3070000240700008402000003030000d4040000ac0400004b010000ab080000a0030000b2070000d3060000780500002e050000960200005e0a00008f070000bd0c00001f0700002f080000aa010000ce020000,160,1,6,1
131,dc0000004b0b00003a0c000074060000890c0000cf0300008d080000db00000095040000660b0000cf0b0000d7090000d00600007e030000aa050000fa0b00004a050000a2050000fb070000b3020000bd0200005c090000a70c0000bd050000a10500006c090000940a000093000000a60700001a050000b40a0000d8010000,2007,0,5,-3
132,13080000f9010000910c0000600c000051020000530b00002f09000076060000430000009906000065090000a50600005c090000ec03000016020000ca0800002403000088060000cb080000810000006c03000050040000c30900002205000099040000f60c00003404000020070000c10100003d030000050c00003b0c0000,1552,0,4,2
133,570a0000460a0000ab0200003b080000f6090000320b000016000000d8020000fe030000990c0000ae050000e20000002001000075080000f80a0000f2010000d40800009d0000002c000000cf0c0000e50c0000a90a0000c80900008c090000260600003b0c0000fd010000230b0000db010000690400002507000042030000,938,1,0,3
134,09060000290600000d090000330a000098030000fc090000c60c0000550c00005f060000ed010000000d0000140500000a07000077010000500a0000f5020000ae090000360000003d06000005090000d3010000250b0000c507000011030000e300000025090000f0000000f40c00003c0a000034030000d405000010050000,2292,1,0,-1
135,f400000045070000600c0000870300004b0b0000340700005c090000ce080000b4010000f206000093090000b00c000004020000be0500008e0a00005509000091070000fe070000020c0000a0030000bd0c0000c30b0000b4010000220800008c060000b0060000450c000036080000370200000c0a0000f80600004f0a0000,2685,1,7,2
136,cf0300006b0c0000830c000019070000e109000030020000220c000086080000c2000000de080000ad0c0000f40200000f0000006a0c0000360400001d0000004e050000250900007f080000210c00002b0700007d0000006a0b0000d20800004f0b000056070000f50a0000ed0100002a0500006d020000460900009e0b0000,1877,0,3,4
137,89060000bb0c000024080000af0200007a030000290200006e080000b008000012040000d30300008d030000f70500001c060000490c0000550300008b0a0000800300005a0900003d040000dd060000980c0000fb0600005d040000f7020000b8000000fc0b0000cb020000df000000b3030000a2020000d0090000550a0000,174,1,2,-3
138,fa070000a4020000c7080000db060000e40b0000a90200008e04000022060000840500000e0c00001b070000740b000049020000730a0000f10000007e0b000082000000d801000033050000ec0700000a070000fb0300007103000094050000c2050000740b00000f0000002d0b0000e603000028030000cc0b0000de060000,3165,0,2,1
139,ac060000c90a0000a401000010010000d607000001070000a4020000710b0000ec010000c40100003e000000e601000060080000ed01000086080000890b00001e080000730b0000af0a0000df0b0000990c00004d06000029000000fe030000720600000c0900005f0a0000b0070000820c00005b040000300400003e0a0000,382,0,3,1
140,41080000130a0000c30a0000860300001b0a0000d808000071000000520300003a0900002b09000013070000160900008b03000093080000770400008d050000340400007b050000de0500009b0100009e090000c80a0000cf010000470500003c040000b7080000b90b0000df0700009502000059090000ae00000069000000,1141,1,7,5
141,d60b000081000000ba0700004b0400002c01000074000000db06000007000000e1000000ad080000cd0c00000b050000cc0b0000870700005b070000ad08000046010000ee0000001f0000000e0c0000b70c0000930c0000570700002c080000710a0000fc000000440a000094040000c80c0000250b00007b090000d4090000,2962,0,6,4
142,5d020000060600000b05000031090000830100001a0700008b0a0000de0600005b0a000020010000e00200005f01000082070000090000003e08000042010000b50c000009010000cd0000002503000089040000f6080000050c0000e90100008a070000a40100001a070000180100001101000020020000a90000004c030000,465,0,5,-1
143,ca080000540400000d040000f801000059020000b1000000eb090000d70b000051080000af04000002040000b003000080080000dc00000016050000bc0700002a03000095050000d80700009c0900001d010000e2090000a70600002a070000c10100005000000019020000180a00000d070000290a000052040000df070000,221,1,1,3
144,7a0b0000350c0000c20a000013090000210c0000f0090000a8050000ee050000cc050000df000000c60100009b060000ac060000f1000000a3030000bf040000f50300006e090000210200003f0b00007f01000070060000d3040000ce0a0000760a000085060000dd0300001f060000a40a0000530500009307000039040000,2692,0,3,-2
145,460c0000c50200002e0a0000e1000000e10300007208000030000000cc030000b900000084080000e00600009f060000da0400001e040000530700005c07000017000000c7040000f1080000b80c0000b5090000620200006209000036010000df05000006090000ad080000eb0800001c0700007106000063040000d20a0000,2759,0,1,1
146,d80100004c01000026010000fb080000cd040000a80600005d0000007e02000097040000750200008400000099040000090000001500000002080000240a0000540800008b050000be0100006c0200000a000000f60800002b0a00000501000084080000690400003a010000160600002d0200006b040000460400008d0a0000,3115,0,2,0
147,bd000000310200005d05000008060000d2010000100c000000060000b0030000f1090000430000003302000070030000cc060000e4020000b4090000650100007f010000d20a0000af080000aa08000068070000dd0a0000b70b0000df010000840000003a0100001c060000c50a0000680c0000320400004c0b0000a5080000,940,1,7,0
148,2a0900007d0200002e030000f809000037070000f4030000e6060000a4020000cd04000017000000d101000030000000680a00004c090000690000008f070000bc0a00004f0600004d0600000f06000017050000e70500009c0b0000c704000040070000f90400006e02000016070000aa0b00006b060000ac070000060c0000,1563,0,4,1
149,b400000068050000bc0500007a0500003c030000240900004d0a0000d00400001202000095040000810400007f0b0000170c0000ad060000f5020000a80300002a0c0000a6090000f7020000cc0200000c060000f3090000b5050000ad0400003b030000160b00008e030000b00c0000380900006d0000006404000034060000,3152,1,2,-1
150,93040000ef080000dc060000c9050000ec0600004d0b000063060000f2030000190b0000f902000070030000be020000090a00000f05000003060000f208000067070000aa050000cb0200000c0600001a0600003f060000de000000190c000012010000f2080000930b000012090000ec000000ee070000b50a0000790a0000,1251,1,4,0
151,220600008f0700005d0a000002080000d504000051080000d10a0000bd01000002030000f9080000760b0000fb010000840c00000f0a00009b020000930500009601000056010000fa010000ff000000f9000000400800007b05000098090000f3090000df09000055040000e7090000960000002c090000af0b000099000000,637,1,5,0
152,6600000022080000b101000023050000c80200002a030000880100006b040000f308000013070000f504000072010000330700002b0c00002d01000065090000bb0c00005a040000920500003f0100004102000019020000e5090000c40300005a040000850c00004601000028080000e6000000a50a000057080000970c0000,1404,1,1,2
153,b10c0000d9010000390a0000d90700002c0600007905000094090000b80b00004b070000880100000d060000bc000000c0040000d80300008b0b00007c070000690c00004c0900008e0800002e030000f2010000190c0000e70200006f0900008c000000c304000032060000f3010000f10b0000bb0700001a06000066050000,785,0,4,1
154,700c00006a0800000a0a0000f606000087010000fd0600005f030000f20500001b070000840400007e0300009b0000006309000074030000ca04000039010000e1000000e609000030010000b1030000b10700007103000037030000eb0200000d0a000053010000f1020000ce030000a40a00006c0c00001708000040030000,2488,0,7,6
155,3a0a00001c03000074070000da0600002f0c000075020000b3010000eb090000550a00001c0c0000fd000000e70c0000e3050000130b00009d070000c8070000ec060000c704000000080000240400005e050000340c000092050000b9010000d70100001f070000d1070000a802000084010000ab040000dc020000ef030000,1929,1,3,0
156,7e040000b6090000ec0200006e020000350300004c040000fa01000076090000e1080000160500001b0400002f05000028000000fa000000f4030000000700004a090000b8080000af0c000081060000f4020000de07000008040000f60000005e060000c008000005070000ce020000bf06000090030000d0050000b7060000,1145,1,1,1
157,26070000bb0100008200000019060000210a000088010000ef09000074070000f00200009a020000940000005f090000bc030000dd040000d90100001f02000041060000f0080000c5090000d2070000560500009f05000037030000d9070000f10800001a0a0000cb0c0000970c0000c10700005e0b0000ad0700000b060000,20,1,6,-1
158,180500008e090000da010000730c0000e7010000b8000000fb0c0000c4030000c4040000f7030000ab0c000062080000d0050000760b0000b40a0000920a0000360a00005c0b000071020000b903000049000000ed0800002d070000ff060000650600009b06000034000000ed0100006b0400009c070000220b0000f9040000,3308,1,0,1
159,1a050000d90b00005b06000012050000c30000000b060000ef0400003e030000350a0000800300005d02000073020000320c0000cc060000780900000c0100004c0a00006d010000bd04000023080000f2040000320b00009602000053090000fe07000084020000440600009d0400001c0700002f0200008500000030070000,2459,0,7,1
160,a7000000830500006803000067040000cc07000080090000d608000074080000400700001f040000f0050000960000002d060000dd070000b6020000e50c0000d90c0000af07000059070000dd020000b00600006a0100003e02000011050000670700001e0900003f07000047030000000b0000b6010000ae0100009c010000,1832,0,3,2
161,6b06000036040000880b000046080000630700008c0800007b0c0000fe020000a2010000c80b0000950800000405000089010000c90800008e0c0000760a0000b507000059040000af0a0000430c0000a6090000120a000029040000220c0000db030000f7070000bc060000d4010000f60500007e050000aa070000780c0000,1388,0,1,3
162,d004000045030000e30200002505000030070000f40500002f0a0000300b0000040500006b0c0000260800005901000089030000c8050000a603000068010000f6080000510300002c0200008f050000e50c000089090000270c0000bb0300009d06000054090000b406000091020000410c0000220c0000990c000043080000,2031,0,3,0
163,0a000000740200005f070000720000008804000066070000760b0000a80800001a0600009f0b0000460700008f0800009f040000ca070000bc0800000d09000056080000db0a000029040000e20a0000cf010000450400008a060000c4010000be010000520c000049010000090a00002802000085080000df010000ce020000,1080,0,2,1
164,5e0c0000610c0000b20100007803000096070000a2010000460c00009c030000580a0000760b00009e060000130a0000640500003f070000620c0000d9080000d3010000ba0700009e070000e9060000030200008e04000051070000d8070000ee0a00007404000018080000100700006407000086060000370000001b010000,242,0,3,5
165,e90a0000e1060000b70800008600000061020000200a0000a5020000dc050000af080000bd020000b90600002e0000008b0300004e0800004f020000b30a0000c6000000dc07000075040000c2030000570700006d0600005206000017060000e1040000db080000010b0000a00300001f0900000e020000210b0000a2050000,2956,0,1,0
166,840400008d0a0000c50c000061040000d2030000c8000000150a0000f8040000c901000037010000250400002109000028080000920500003f0b00003d040000f3080000720c0000310a00003c0a00009d080000c40200004a0b000095000000c3070000540000002f050000c9000000db0a00005d0b0000c00b000091080000,3062,1,6,-2
167,4e0800000f060000d8070000cd020000b30a000071040000c1080000a5070000fd0a0000640000000c0900000f0000009f0900005a01000031050000470b00004f0600001e0a0000d1010000a70500002e060000b8080000820400009309000056050000060800001b060000400200008e0b0000570b0000ed020000f40b0000,2423,1,1,3
168,8c0900004d0300007f0c0000ed080000e8090000850200006c000000e3090000f6010000d1090000310a000020080000d2040000ba0c000072010000d9050000e30700002b0c000004020000880a0000de0000004a0c0000830b000058090000e8070000df05000086060000c10900001f03000084060000650500005d0c0000,364,1,1,0
169,950b000099060000fe0a0000460b000057090000c2000000a90300003704000045040000a909000031000000d00b00002e0b00001e00000037040000760b000077070000d00100000a070000f00600000a090000f20c0000d5010000bc0500000a080000cf040000e0060000290600005e0b0000d0030000f7060000d0010000,97,0,1,2
170,ed02000056060000240b0000d7010000e60a0000500a0000ba070000bf080000d5040000ca0b000011000000550200004e010000380a000075010000c50800003b060000860800008c040000f70700007c050000580b0000d4060000af0a0000f00200007f010000c4070000790c000060000000ea010000c90b0000fa050000,2343,0,2,-2
171,b50400008602000056030000ff0c0000a1050000da0b0000e60c00005d0200006e0000002d05000078040000cb0600009a0900002e050000470600003c0500003206000010030000360a00008d03000039000000590400002b030000b90600002a0b0000920a0000f20000003a080000be0c0000ed0500003e0500002e0c0000,895,1,2,1
172,010600001005000061070000a90b00002e000000f50000000e080000c80800000b0300001b040000dd000000b6090000060b000064010000260100002507000024090000c80c00007b040000d2000000f90700004f0100008d0700007b080000280b00000f030000eb0b00003e0b0000720c0000df06000079020000c0070000,2805,1,5,1
173,c0010000d90400009e000000140300009c0200005f070000760a0000510a0000c60300001d080000e30c00000908000083090000380100006e050000830300000d000000fe0b0000630600002a080000a80b0000e4020000b60b0000030400009b05000005050000a50b0000540900006c0c000025080000120c000085000000,1492,1,6,4
174,3f0c00002a090000cb01000098010000da0500005f030000fb030000d50a0000b10b000038020000ac0b00002e060000630300002a02000099030000a4090000bb0200001b080000ed000000b00a0000080a0000100b000087000000ce020000ea0a000020020000260b0000690500007e010000520c000090000000200b0000,2954,1,0,2
175,0e0b0000b0020000cb06000050070000ab070000aa0300008e06000083060000fa0c0000cc0300008f050000450100003e09000027080000580b00002907000007070000a50a000072070000a20300003a060000c6030000c5010000070b0000c00a0000630c00006d020000de030000d00600007605000053020000a1020000,1767,1,1,-1
176,dd010000e20c0000bb03000085030000da030000760c0000f10400004607000051050000c20a000071000000000b0000dc0500001409000024030000ce060000210b0000e60600006a090000480300009a0a00005f050000bd080000220a000020050000c1090000c2060000c80000007a0900003f0b0000390700008c030000,347,0,7,-1
177,2902000084050000f10b0000e70b0000d40c00005b02000087010000e103000037010000e50800006a040000be0b000008030000b70800003906000091040000430600008f0700008c0600004c000000ed020000e10200000b07000064020000d3020000500100005900000001000000d50500008b000000480100002b0a0000,3264,1,4,3
178,0c040000fa060000b60800003c030000f6050000d409000014040000d1090000ba090000550b0000ff0800000703000035070000b6050000be0900000b06000009010000000a0000be050000d0050000040200002e0300007e0200001b0400008f07000061080000ec080000e40a000024030000950500008c0600005b0a0000,856,1,1,-2
179,340400004e0b0000530a00005e070000ae0b000021080000ce0800002e0a0000970a0000a4080000cf000000dc0c0000c905000010010000ab050000c9080000550b0000c509000085010000c1020000020c00002d0b0000910b00006c090000cd060000e50700005f020000d1030000c80600005f01000026060000a5080000,1155,1,0,-4
180,46030000fa080000700a00008a0b000060020000e7000000c90a000095030000d104000062000000080c00006f0200008706000055050000c00000007d060000810400004d050000860b0000ce030000b70100003f030000ee020000ce020000e4040000f60a00000f0300007c060000cc040000c2030000d6070000f6040000,497,1,0,0
181,34010000ad010000a6020000ef010000ad090000640000009a08000018060000910300009d0b0000190c000058050000d50600002b08000028090000650500007d0a0000330100000a0b00009f010000b20600006a0a000078070000d5040000d3090000690b0000d9070000d00c0000b209000013020000cd0c000027070000,130,0,2,-3
182,ae07000096010000280b00007c0800003d0c00009204000039020000b601000055010000040b0000a3010000c3050000c00000004d0c000092030000ab030000db080000f506000009010000d8020000630800000300000040040000490b0000850400003d0a00007b0c00001e06000093080000c7010000720b000094030000,2293,0,6,2
183,bf07000038050000d1070000a6050000da0c00001f030000c90800002b060000fa0b00008500000043040000e30c0000a00c00002a070000aa0c0000b80300006e00000086020000770c00006d0b0000f40a00004a0800007d0c0000d4050000580b0000fa0c00002b09000040020000a0030000ed0900007e0c0000fb020000,933,1,6,1
184,ae0b00002406000095070000020a00009504000008070000260a000081000000310100000f000000460b00005c060000800600009f020000e40800004b080000e7070000720800007b050000b80800006407000038070000fc060000880600009e050000ef020000a2060000780500009a0900006d0100004b050000cc030000,681,1,2,-1
185,14080000f70400006604000000010000db0a00005300000030060000d106000014050000240100001c040000f6070000e4000000f40000007b040000680c0000fd0b0000ab0a0000470a0000bc0a0000a70b0000ba050000e3010000e40800007d070000360100001f04000028070000a20500000a000000c500000007000000,2462,1,6,-3
186,0e0b0000340900001e090000f20200000c05000014000000780800000e040000c101000037030000cc010000740900005b0900003f080000b8000000ec0100001e0100002d030000e4030000700000003a090000d2080000440c00008b030000d8000000aa000000240a000022020000cd050000f20200007d040000590a0000,2147,0,2,2
187,e10b0000df040000580a000077050000c8090000b30c000054090000f5080000d90a00000e020000c108000004050000a3050000f00c00007a0300008d0b0000780b000004040000eb0200007503000098010000450c0000ec0b0000ba0c00007906000049050000ff0b0000ab0300002d0700003d020000160500005a0c0000,433,1,1,1
188,2b020000710b0000f7000000990a00007d0c000055060000b400000083080000f30c00007b0c0000ba0b00003b0c0000990a000068050000bc000000a9020000d8000000be0100000301000008030000ba05000034060000b802000078090000a4090000b905000054010000fd0900002a040000fb040000c10c0000b8090000,53,0,5,-3
189,f7040000aa060000320200003d0c0000e5010000bb060000d40600003c05000077010000a30c0000f90c000059090000a4040000840b0000e1010000910c0000d0020000b0050000c80c000026030000210600001e050000c4000000350800004c0a0000fb0500000a040000a30300006704000031080000570300003d050000,2842,1,4,4
190,810a0000a30b00002e0a00002c07000096040000aa0300009003000067090000f602000075040000be02000090040000ae050000070300008d0c00000d010000600400006d04000059070000c4000000de05000069000000c804000026090000280a000033000000100a0000350500005a030000b509000027030000cf030000,594,0,7,1
191,610000002b02000079020000c20300005b030000d3060000880100005c000000920c00009c040000740b0000500500001601000077070000cf03000018050000b405000035070000b70a00005a0b0000bc0b00006b0b0000160a0000530600001a090000250c0000410b0000c5080000660000002e0900001a000000eb010000,808,0,3,-2
192,1f030000da070000ae0a00003c0900002d040000fe0b0000940a00004f06000033050000ad070000be0200004e07000040010000b1080000940900003e090000970c0000850c0000b30a0000fe0c0000c70b0000f10100007509000004020000bd01000094080000890c00008a0a00002c06000044020000e4000000dd0a0000,648,1,0,2
193,b50c0000a60b000086050000ad000000ef020000a10b0000a30200005f060000f8000000ed0b000020090000a40200001d080000e9020000e2090000aa0500003e0300000b0c00009d01000031060000760500000d0600008c010000e80700008703000029070000a706000018010000e5020000470c0000b801000028010000,1725,1,2,2
194,380c0000b1060000ea0a0000ef090000a4000000400800008f0100003607000056010000140000005f010000b70a00009f0700001d0700003a0200001a0800005604000010090000ba030000e1090000be0300008307000016080000cd0900004004000010070000c1050000860c00006d0400002b050000a6040000cb030000,898,0,1,2
195,ce0a0000f6020000c70800006309000047000000fb0b0000e60400009e0300009b06000059080000c9050000e30b0000d009000027020000b60700001c01000097060000ba010000b9030000fe010000230c0000740c000089080000d9020000340700000b0c00008e06000019070000c60a0000820c00000c070000bc0a0000,3265,1,7,2
196,e70500007301000094090000eb080000df010000dd0a00003c00000033060000a90600008f07000084090000a0000000490c0000a1030000620900000c06000003060000880200004e02000076060000b5010000810200001f06000087090000340400009c0000004a0300007d0200002507000083090000bf0a000068040000,2253,1,3,0
197,c4090000ed030000c001000092010000f50900001e010000e3060000a00c0000f30b0000950100008f0200002e0b00009b060000f8060000440a000033060000f607000098040000f40b00005d0b00001a0300000f0c00008c0100000b0c00003c02000021080000d0070000360300004406000052050000220300008e050000,80,1,4,-2
198,6c0b0000ca0600008a0c0000b20700003409000047020000240400002f070000400a00002603000079080000960700003e070000fe030000a60b0000660c0000fa020000790800004c01000083090000060b0000b20800002705000098070000bc090000c3060000b80100008c0b000028020000f2070000af0b00001f080000,2281,1,4,3
199,d80b00008d0b0000aa0c000016070000c70700000105000010040000fb030000de0000001a0400000b0200001e0700008f080000d6040000aa020000d4010000ce0000006b090000d40a00004d0c0000f4090000b40000001f0b0000e50400005c010000e10b0000e9000000b00600004b030000580500001e03000050020000,3115,0,6,-2
