trial,a_hex,b,m,alpha,e
108,c1080000e508000059060000a309000047030000cc0000001e0800008e0a0000070400002d0a0000550c0000c6050000a20c0000e20600003a050000a2050000ab040000a804000051050000830300009e06000034040000df01000009060000c70c000095020000af0b00001d0200001f040000ca010000a30200002c040000,483,1,3,-2
109,b80700008400000099090000db0200009c09000047000000d10400008e020000790500009c070000d0000000f60b0000e20c00002000000039070000d50b00002c0900009f080000e70c0000570200008705000021030000560a0000070a00008e030000d0090000c4070000b30600006c0a0000ff010000bb06000018050000,1868,1,6,0
110,e9080000a9020000dd0b0000b9010000f5060000d2000000bf030000f30b0000bf090000c002000034090000770c000071090000f30300001c04000017000000c90900007706000039070000f2090000540900007b0700004f0c000082040000db000000f70b0000c2080000fb050000310a0000eb02000092040000dc050000,1338,1,4,-1
111,5f0100007f0200001f060000a1070000b70a00003a0c00002c0900002d0a0000400c0000ec040000630b0000da0b0000d305000080050000d70500003a0b00008a090000de0500002f00000022060000120b00006e0a0000e804000096090000bb0100004b010000fc010000e200000026060000bb0200006901000077000000,216,0,4,-5
112,0f03000073050000480c000056030000a700000099040000130300004e070000fe0c0000dd00000086080000fc0400001a0200005502000089040000200c00005105000069030000690c00001e06000000040000a70700001302000073000000b906000030030000800a0000c60500008d040000f10500006f0800005e030000,2056,1,2,1
113,b30b0000200c00004e0b00006a040000d00a0000f4050000ee070000cd0600001001000006060000e60600002e0a00002901000058080000d80a000076070000ff0400001701000014030000c3060000dc0c000087050000af020000190800007d0400002303000006090000a90800001e020000bc0c00008e08000058000000,2443,1,2,4
114,e30c000012000000dd010000400a000050030000ef0500006c040000280300005e010000340900009e080000930500005d040000970b0000c9060000120300000f0800002608000081070000390900007e070000ab090000f70300006d0700002004000069010000e9080000fb060000fb070000140b00009901000069080000,2844,0,1,3
115,220b0000a704000064070000590700006c090000270400004d0700005b0400006d030000680c00007b040000c3080000af0a000076060000e1090000b90200001f0c000079080000980500005100000075070000a7080000be090000560b0000170100008402000056050000cc020000a80a0000f60c00008900000024080000,1978,1,7,4
116,6701000033090000af00000090040000ab060000f508000099020000f30c00005d070000fa030000290900003e080000b10600003f070000cb0100003e0a00004a060000db000000a1090000b4040000a1030000f80400002402000034030000430600007b040000e60900001308000031090000350b00006a050000e1060000,2996,1,7,2
117,b3070000f80b0000f20c0000c4060000b10c00008200000030060000f7000000d109000007020000270800007a090000470c000012090000530900005e090000250b00000507000001040000a80c00002f010000c80c0000f6020000230600005d010000150200004804000012020000b30b0000550b00004406000022000000,2178,1,1,2
118,40050000150400006800000059050000810600009f0a00004e0a0000d10600009c01000077050000ee02000062040000730b0000ee020000b208000003060000270b00009e090000220600001c0500009e0c0000710800003f030000a90a00001f030000a1040000710600001a090000530400009a020000c5020000910a0000,1840,1,3,4
119,0c0b0000330a0000e4040000050500002d070000dd010000fc0400001d0300007d080000df0200005d090000f20b0000d70b000012020000ca010000bf0500005c0c0000e4060000b70500006b0100004b0b00007e0100009e090000e8000000f2090000060c0000a7040000bf0b000092010000b30b00008e0a0000400a0000,2946,1,5,-2
120,fb0600007b010000ae040000bd000000680a0000ae0700004905000066090000e00300006f010000cd000000cc0400004d050000230800007e020000b80700009407000069030000d9010000a70500007e0c0000e9040000ff0000004900000018030000990100007506000006040000ba050000b9020000f40a000018070000,2508,1,1,-2
121,330300009d030000f0000000ee060000430a0000130a0000f209000099000000ac0000002006000030010000d409000064020000630000003103000043030000af060000810500009a0b0000b20a00001708000002000000470600001f0900005d040000b90b0000c302000035040000720800009103000082080000bd010000,646,1,3,-2
122,c5030000e7090000cf0000009c060000890a0000600100002c0700004a000000620800000d0c0000a90900006d0a00001403000068060000a006000009030000ba090000f1030000c8070000fc0b00007c080000100b0000a70700008404000045080000670300001c080000fb0b000000060000c10000000207000046080000,962,1,7,-1
123,e2040000530200003f020000ad060000d70b000024030000060c0000200a00002602000034050000400400004a000000210500007e08000028020000460c0000120c0000b60b000017030000da0400003a0b0000e1090000ae0300004f030000f50800009e020000500700002d07000085030000490c000050060000c6030000,2796,1,6,-6
124,00060000b10b0000f80a0000cc0a00004c080000dc070000f60c00004e090000300900000f040000d20200009b0700008109000087060000630a000045010000710c0000b6060000e40400009a07000025000000ce00000058060000a30800007e040000440300008209000020010000ab05000024050000b908000005080000,2542,0,2,-4
125,d20900000f050000db0300000c0b0000080b0000dd0900003a080000700100008b0000005a0b0000290a00000d0c0000fa070000db0c000090030000040400000c040000de030000b5090000d40c00004000000081040000b10600001f020000bc0a000031000000be0c00003b0600006b090000320000001a0c000033090000,2935,1,0,0
126,9a0700009b000000dc0b00008a0800008a0b0000e10a0000020c00003404000000000000110c0000ad04000009020000c50a00006e000000860200005a0c00002706000050060000970b0000cf0a0000740200002a060000e4010000c506000051090000b70600008b0000002d0a0000100b000038090000d201000051000000,712,1,0,-4
127,5801000064070000060b0000e40600004b000000f20b0000a20100006b0b0000a0040000240100006401000070000000c0070000db0c0000f3080000b30b0000030a0000d7000000d2030000bc080000d20c0000810900002b0500009505000038080000db0500005d080000760a0000e70a0000450700002f080000180b0000,1660,1,6,0
128,c1060000f301000065090000ee060000bb0100003e0c0000640a00005e000000bb0300005e000000b40c0000aa080000430a0000ad0c0000af0a0000160500002a020000290c0000f0080000a60a000066060000200600008a030000fb00000099010000d404000029010000d3050000860c000044030000e803000071020000,1460,0,1,3
129,4508000064040000850200001b0c0000a20b00003a09000025020000ae070000500b0000e40c0000090a000028080000880c000011000000960c0000db010000b30b00004f060000c1030000a9080000640500006d000000d80100009206000093000000df0100009e0900008e040000ca080000d90b0000e90100008f000000,304,0,1,4
130,870a0000b8060000550a0000210a00003e0100003d0900009709000009020000780400000c0500006c0000008d040000300800006a0500009c0c00005f0b0000ab0200008d040000ce0600000100000086050000d40b0000700a0000f00500004a0900008f090000fe060000990b0000990b000001030000ce0900000f090000,3023,1,6,0
131,720400006b070000cc0300008a040000170300002f0b0000b70b000055090000c20900000603000006020000950b00004d0200007801000058030000630000001b0200005f030000f00a0000c20800009f030000f605000079030000f50a0000d30000007d050000f8000000d5020000300b00006f0700006b060000cf0c0000,1264,0,5,-3
132,fa040000130c0000460b000034040000a80a0000c6010000c8020000c6080000f70200002e080000240b0000ac050000ff03000022090000cd0c00007b0b000082000000e20100008400000082010000ff080000250900008e090000740b00002100000089040000b7060000130400007e01000037050000f20100005a090000,1277,1,4,-1
133,5f000000e70b000015030000080c0000a20600007d030000680900004f0400005c0800002d080000b0050000510c0000a80400000b0b0000780000003a090000040b0000760900006a02000099060000500900005a060000cd0900003c030000f9090000160700009c05000073010000380500001902000081040000ce000000,2450,0,0,-5
134,090a00000c02000083030000b704000019010000ee09000060010000b403000041010000d4030000e00100000f070000f9020000d60800006908000030030000e30000003f0900003c090000b305000082090000100a000032050000a7060000dd090000050b0000ca040000d9010000f30b00002f020000f4060000b2010000,1706,1,0,-3
135,97070000020a000085050000e10000007f010000a80200004f040000e30100009b070000600700000e030000350b000010090000640a00009008000087000000b808000017030000e602000081090000820c0000e80000001c0b00009604000050000000040a00001204000041050000d1000000de050000cc010000b60a0000,1057,1,7,0
136,2c0b0000310c00001e060000fe040000260700000809000032040000ec070000db0300006f040000320200008a03000004040000ff0c00009d080000da09000002010000700c0000d7030000260b0000eb01000070000000d60c00004f060000c40a0000b2060000d9080000810c000046000000bd050000b7040000f0090000,796,0,3,-2
137,5c080000fe06000080010000800a0000d80900003b0000004e05000076070000eb0100009e0200005305000025030000b8040000c60b0000f6060000fa0c0000da05000026060000a40a0000a50b0000cf030000c60700008e080000900a0000820000009c05000025070000cc0a0000d30500009503000022090000f7030000,920,1,2,1
138,bc090000140c0000c40600003c0b00006906000079040000690a000084030000a8060000d70400008709000092090000ce0800009b050000030c0000680400008e040000cf020000b00a00003c000000050700005b08000054010000230600008d080000f9000000710b000084060000390200007d0600006a0b00004a020000,2857,1,2,1
139,5f01000010030000a50400002f0400003b0c0000cb0c0000d3080000a0000000650800009b020000c60800007d05000060040000bd0100003a0b0000c90300007e060000540c00000803000082020000950900009202000031070000c90100007d020000cb080000ce05000076010000120700005e0900003a060000700b0000,1288,1,3,-3
140,be0400000c0000007c0c0000a60c00003a0b0000ff020000e2030000820b0000e6060000920a0000630b0000630a0000dd080000fe0300001300000064050000a80c0000ad0b0000ec0b0000d906000052030000b20600009e030000bb070000df0400006e050000f80a0000770b00002d0800009f02000080040000c00a0000,2085,1,7,7
141,a5080000f7000000840100009f03000038090000fb0a0000db020000e60700009e09000095060000c9020000980400009d090000cf0b0000f00b0000a30800007705000034060000340a000038070000ed020000b4050000fe0000008b0c00009d09000063010000190500008d00000093000000220500007e06000014020000,557,1,6,3
142,a8070000d30900004700000037000000f805000042020000d70b00009f060000290b00006e0100003e0b0000d90c0000180b0000060a0000280200009e0c0000fb00000055090000190600000b0a00007d0000000a070000bf020000a0020000360a000006080000da00000028050000cd0000000f0600003a0600003f000000,3207,1,5,-4
143,9707000087090000c603000023070000580a0000740b0000fe030000c4070000a8080000350c00005a0a0000080800001c060000750c0000a10b00002607000004060000d8000000ec0800004a050000a50c0000830a0000f3020000a0080000af000000de0b0000ca0600007c090000c5040000ab090000ba0c0000dd080000,790,0,1,-2
144,bf0c00003a010000b6060000f3010000c7020000bd0400000a0200009f0c000000060000ae0c000025080000590000002408000082060000b30c0000c5020000e50c00007a0700009409000047090000090a00008d0a0000ff0c0000cd040000930300005d02000022030000a5060000df060000420000008e090000d1070000,2395,1,3,-1
145,5f0000000b0000007e020000d6020000e80a000014080000a2030000cd040000b80700004a04000032030000ea080000520b0000370600002f020000b4080000130900009306000031010000f60c00003a030000ce0500007408000093020000ec0b00007d0c0000850a000036030000cf04000092070000c2030000a0060000,3266,0,1,0
146,fb0c0000a90c0000080a00005c0b0000830100006d0400006c030000b10b0000f1090000bd0400009e0200006700000090080000a306000080040000ae060000220600009c0b00002b0900002d050000300b00000f07000029070000b30a0000710400001406000062040000070a00002e050000a10b00000e090000f70b0000,1914,0,2,4
147,bc060000220500000000000063000000c50200004108000055050000ea020000360100007b09000072090000e6080000d7060000ac000000bb0a0000050600001d03000016000000550800006e020000d80200006d030000300100008d0c00007d0100001d070000650900008b040000c1030000ba090000fa070000f60c0000,1547,1,7,-1
148,0f03000088060000690b000047070000ed050000d6060000f30a0000a606000080040000b60c0000bd080000190400007f06000049050000be060000140800007801000042000000aa05000041040000790c0000d40c0000cf050000c80400002c00000021000000ad020000f1070000dd0a0000c90900001e00000090070000,1430,0,4,1
149,3d050000a600000018070000c90700006608000084080000ba050000e50700006c01000079030000630b0000c90700006a010000b7010000a5090000900400002c020000dc0400006c0a00006d000000d8040000cf00000013080000bf050000320b000004030000ac04000052060000170200000f070000230500001b030000,2786,1,2,-6
150,8c090000ad0400003b0300001c0100001d020000ef0c00000f040000af090000150500002e080000de070000a5070000e30c0000990400000705000002040000bf050000d10c0000d604000070050000c10300003b000000af0000008602000090040000dc0b000083060000b2090000a9070000650800008a0500006d040000,2878,1,4,-2
151,670c00007d000000830c00001605000036040000ba090000150500004d01000007090000550a00004802000041090000890b00006a0b00002a04000096060000a00b00007f050000440000005a0800005709000074090000ff0a00008d0000001e090000d207000017030000d10200009f0c00008a0c00000e08000067090000,2025,0,5,0
152,ca090000b6030000ef05000036010000c2050000fb000000430000002d0b0000b4080000d2020000f80800000d080000450c0000f4060000bd0a0000010b00001701000047090000ac0700008a0c000039010000230c0000870800009c0100008f010000f80b000094030000be010000650400002b08000009010000f9010000,1745,0,1,-1
153,620c0000690400008c0b0000580a0000ba090000bc030000da01000033010000ff040000eb080000f502000021020000c6000000d70000001003000033040000ac09000003020000e70c00000305000008000000050500007803000047080000ea040000de060000520c00004200000061010000ce0200003000000051010000,569,1,4,3
154,05070000e7070000a6050000c5010000cb060000020a0000160600001f070000800b00000905000001090000880800000a0b0000510a0000b00200007c0300001c04000093060000a6080000e4030000c0080000c80c0000cd060000960a0000600300000902000051020000500900008b0500008a0b0000d00600008f090000,2113,1,7,6
155,260a0000ed0b0000f40a00008f0b0000dd01000086020000370700005a000000a9030000fb0b00003e0900008b000000f2030000ec01000000030000990000009e040000e0040000ad02000032060000f1060000770800001d060000e80b00007e090000220c00003d08000027070000050300006a07000022090000ee080000,2145,1,3,-1
156,47010000df03000098080000990200002302000033090000d300000040030000980a00005b0c0000150000006c080000850a0000ec0c0000a50b0000c1060000d30900005d0a0000e10200005204000075050000d0030000cd0600009b040000f80a0000070b000098030000960a00000e060000e4040000690a0000e80a0000,1725,0,1,-1
157,ec080000810b0000bb0b0000c30a000093050000b20900006e000000620100000f000000c7020000ad0600006d0c00006f0c0000630100008f000000f9090000ec020000ee0b000074040000ca000000c5090000a206000007010000490a00007f0a000040070000ba080000f50400007e050000050500001e0200004a080000,422,1,6,-1
158,180b0000e809000053010000d40900009409000045000000c1060000880500004c040000c80200003c0700001d080000bc01000021060000240a0000a10a00002c0b000088070000bb0300004e02000051090000c20400007e090000f9020000480b000028030000f70400000a0700004a080000990c0000fc090000dc010000,1286,1,0,3
159,110900007f0c00007f0500007b0a000011000000ce0000002a0700007d0500008c02000087080000d30300009a0200001d000000c004000044050000720200006404000093090000570300003f0a0000c30a00002c0300006f060000e00000006b0900001e070000ea0900004d0a0000ed060000d00b0000d602000062080000,1055,1,7,0
160,9c06000029070000970b00008402000033070000f60c0000c50b000064080000670900006f0500006d050000900a000059080000c307000084040000770c00002b030000970400009f0500004a060000df040000df090000a403000019030000f9050000f40c0000cd000000880a0000f5060000cc080000e30000002c0b0000,1392,0,3,-6
161,4c030000370200004208000063050000850a00004f0100007d000000d306000035040000f50a0000e006000038050000e70300001a0a00001d0100008f030000f304000012080000c10900009104000028020000e3070000ff0a0000a7070000dc0700001401000037020000a3000000d9000000540200004a0a000017090000,1360,0,1,-1
162,3800000065060000e9090000eb0400006a060000050200003b0c000072020000970a000066030000e5000000f10a00000704000002010000a10200002f000000dc0100009804000080040000e709000096020000b0000000ec0300002f030000c10900006b000000370000002f08000049070000de0300009b06000035020000,2736,1,3,3
163,b9060000860300001207000076090000dc070000b5060000ec0c0000ae0800000f030000660300007c060000a2000000d20c0000c4000000000000009a0000005e080000c10900004f0c0000eb050000db0300001b0500000c0a00002409000022060000d0010000000b00006b0c00001d0600006d000000a4030000bd080000,2181,1,2,0
164,d10300003c04000027010000be0b0000ab0300000d0c00008500000005010000d2060000c40400005f0900004f090000610a0000590900004f0000007e0a0000150000009f030000cc010000100700002407000084060000560b0000c2020000d0000000c3030000770b0000c3060000e50c00004a090000160300004c050000,1120,0,3,0
165,570800004e0b0000200c0000c302000082070000d00a000075040000f6000000700c0000420500009c0a0000140a00001c0200005d040000840100009c07000053010000b6050000450c000055020000490a0000a8020000140c000064050000eb060000560c0000ed0600006c040000510800004b0c0000680a0000ca060000,1695,0,1,4
166,c5020000a70400003100000054030000eb0c0000e9090000f90700009a0b0000720c0000d10000002c0600004600000026090000c1020000620c0000050a00002505000096020000100a00003d0500002e020000760c00009f080000fc0c000008020000c00a0000c80b000012060000200600009b090000b1060000de020000,1932,1,6,-1
167,5a0300008e070000080100005a0200003304000072000000d4070000f80c0000320900003d0b000027050000ef090000a9040000700b0000df020000f00b000041000000ce02000009000000040400001b040000e10c0000190300009005000087080000d6020000e4060000120000000b06000060070000980c00007a080000,1547,1,1,-3
168,2a000000790700003e020000b102000027050000530c0000380c00009205000090070000b10c00004d020000b30a00007f000000600400007c0b0000c6070000fb090000ce030000380300008c01000030040000a4090000de030000b9040000bd0a0000b105000067020000f2090000dd0c0000df0000002a0a0000de090000,3281,1,1,-1
169,3e0000007a040000010b0000c3030000850a0000c90a0000b20a0000da0800008e0600009f02000026070000430200007c060000b1040000d4020000400a0000d50c0000ba060000350000007b0600007c080000190c00002109000032010000dd030000410c0000d20300000d0500009c000000e2090000110a000040090000,2267,0,1,0
170,93060000e7070000ab0c000010090000ad0a00002e0c00008f050000b5050000f3060000970c00000d040000bf0c00001f07000088010000260700002005000096080000a50c0000da020000d700000087000000940200005207000042020000ee07000051020000fc080000f5050000770700009a0a00000f0c000030050000,2932,0,2,2
171,700200004d0800000f0100008e080000c50c0000870200003a030000030c0000ab0900005e090000c804000026050000970700004b030000ad0200007f030000e2070000b70c00000d03000074030000e5010000de080000af0900003e050000760400009f0400007e070000aa0c0000f9020000c10800005c040000f5050000,2801,1,2,-1
172,5a0c000053010000030600009d04000088030000f8080000f9020000f3000000f003000050010000cd050000d5070000fc0800003b02000089080000dc0200005d080000bd040000370b0000ca040000c60600006708000083010000eb00000098080000850800000a050000f9010000370b000008060000cf09000093060000,611,1,5,-1
173,f1090000dd0700005d0b0000a40500002e0600002b0400002e030000dc080000860b0000c104000093050000c4090000aa0a00000d0c0000ca0900003b020000f4050000b20b0000150b0000c90b0000ed0600005e080000b80800009d050000fd050000460b0000b90b0000c10900002c0700002f0800003b0900009f030000,1706,1,6,-1
174,a30000008804000081070000a6090000a5090000d4030000d90c00002b0100000b0c0000b2070000d7000000f70500005a050000090800007c070000c2080000a1030000af0100002808000023090000e8060000700000001e0b000056050000e00500003a0c000024090000940c0000d907000073000000af0a0000a70c0000,2370,1,0,-2
175,380c0000160b0000490800002905000099060000a00400007b0c0000140700005a00000089000000a10800003101000058040000e5000000b40c0000650c0000760b0000e40c0000c00a00008c0b0000920c0000920c0000a30100000b000000fb0000007f070000f302000074090000fb0400008e0a0000bd0000009a000000,1318,0,1,1
176,d602000041030000e9040000830800002206000087090000310c00007507000049090000020b0000a70c0000f3030000930900003a000000420800006a010000230b0000af0600009a0b0000ce07000057040000ff08000079030000670800005a090000210600008f030000e90a0000040900004a0a0000c90400007f070000,3180,0,7,2
177,eb000000e80200007f0b0000fb0000000d000000110200000b040000a50900003b090000030900000c030000f1050000980c00004a080000ff030000ad050000790c0000420a00006e020000a00b0000a80b0000cf0a0000c60600006404000019060000db0a000070020000f90900002c03000054020000350c000051000000,1513,1,4,7
178,9f0b0000e00200003d05000020010000d3080000480c000082060000f508000069080000310800008601000030040000aa0c00009a000000b0070000aa070000e20a0000280900009e0000009309000018090000d10c00007b09000068050000f40b000096090000310000007f0a0000460800006f070000f3040000d7040000,3078,0,1,3
179,c401000004070000a90800000e050000fe030000ab020000210600008c0b00001e040000630c000038010000d2080000d9050000d6080000a6000000230b0000e9030000fa0a0000060700009f0500005a0a000013010000250c00006f0c00002f050000660a0000830000003e0400005b0b0000850200007f000000f90c0000,2996,0,0,-3
180,ff04000064060000ac0a000089030000fb010000580b000096000000d90100004f0a0000170200002e0a000072060000f9090000920a0000250b0000d90800009c0b0000ba0700003b0a00008f070000c7030000af05000064010000260a0000a00800000200000012030000390c00006c0700005f090000d70c00001b070000,2129,1,0,1
181,bc040000010400000f0a00008004000017040000b4090000ff0a000014080000840200000403000023050000e20c0000c0020000e70b0000970a000008010000270a00005501000069040000850b0000ce0900007e090000f80900001304000099030000550600000e080000640a0000920a0000270100002607000047020000,444,0,2,3
182,a802000019010000940a0000e30000000b020000cb0800007f01000078080000120a0000e1080000dc07000027000000540c000011090000d20a0000790c0000b40700006b000000b90a0000fd0100002e0b00000e030000f20c000058030000300300005f000000e80900009e090000f809000019040000b6040000e7020000,1573,1,6,-4
183,5a0c00004c0b0000100c000059070000c9000000890b0000320400004a070000c309000098030000320a00007a0800000604000094000000a20600001e0400000b070000aa09000042010000a40a00006309000073090000360c0000bc020000ba0900007b0a0000830b0000dd01000049040000f609000036080000e0090000,3157,1,6,-2
184,93060000b1050000850a0000f00100001c0000006708000089060000110400000b080000030700003703000022070000e80a00007206000033080000dd0b0000220100004c0000004503000091020000b3010000130400009a080000ba030000f8020000250c0000f3000000d5010000b8080000200600004e0500002f010000,1454,1,2,-4
185,ea0a000001000000960c000026070000e20a00006e000000a9060000470700008b000000c305000042050000ac070000b3000000270c0000b9090000f708000018000000360a0000890a0000840800001505000098050000c401000039070000670600007e0400002a050000d80500008003000056050000810700009d040000,314,0,6,1
186,ec0c000089080000920200001b050000cc02000046010000740a0000590300009d01000073090000b802000006080000530c0000be06000092000000790000006c010000a50800003d07000065020000ac010000cb080000cf040000fc050000350c000044060000d20100007b070000b4020000990c0000d20100009b070000,1561,1,2,1
187,48010000ea090000960c000054050000ed06000001040000d1050000cb0400004506000063070000030b00007f0400002e0800005a000000780c0000f307000050070000d000000007090000f602000071090000a006000050080000b9010000680c0000c4010000c8010000a3070000c909000021060000f40200006a050000,138,1,1,1
188,0102000097040000c50400005c000000ef0400001a050000bd040000c7040000f10600005305000083050000f70b0000b30200006d0c0000a40200000c080000a10900004909000097040000c7040000a30600000f070000e6050000c6010000ff0c0000f4010000d902000023050000130c0000db060000f006000093050000,2749,1,5,2
189,2b060000da0b00005e07000083020000bb0a0000e9030000f1060000910300009505000036020000000b0000060a0000be050000ff01000009020000c0030000bd010000c70900000808000022070000dd080000fd0300000e0600006a0b000048050000f5090000d4080000910100008200000000080000af07000016050000,1576,0,4,4
190,0a0b0000110100003a0000000f000000aa040000130900002c0b00007500000077070000cc000000be0300003c0b0000d00a00004f0100009a07000065030000f808000053020000f306000043060000d6030000bf020000af08000049060000e20c00008e0500005b070000c9000000520c00002704000022070000a2070000,702,0,7,3
191,470800009106000077090000b90a00006702000063030000a6000000730800002a060000f90000005b08000041060000cd0400007e0100004d020000c80500007f0100008b010000890100003b070000570a0000a101000012040000bd000000b00300002e0500007507000017030000500c0000db0800008e030000d10c0000,593,1,3,0
192,720b00006c070000dd02000078070000820400009f0900003c050000cd0800001c0800007d04000016010000dc040000d209000065030000e50b0000a00900007b0c0000a40b000018080000140400004b030000ca090000980c00008c010000b006000081000000530600006f050000e8080000150700009a02000049030000,1289,1,0,-2
193,b10b0000e5030000f00b00005305000051010000520400009e04000017090000f70600002b0c000006060000130c00008b0b00003a020000270a0000f80600001d020000490000003f080000c30700008704000016010000a70800003d0200009b0c0000e4030000ee020000e10300003a020000710c000065060000b8090000,1629,0,2,0
194,540b000029040000400c0000460900003d0800008f0a0000c7060000ac0c0000d0040000420400005e0400004e0600002f09000080080000aa0900003c080000cc0400004d040000e5050000030a000095000000540a0000c7020000bd080000f009000093090000060a0000a10a0000f40400006f00000019090000a1050000,1643,0,1,4
195,1508000082000000cb0c00006a090000cd030000f3000000950200006f020000a00c00001b0000004d000000cb080000ad05000046080000270700000d060000cb070000be020000bc0c0000bb0800001605000053040000cf050000c6030000880a00006a02000035040000a80900002d0400007a000000380c0000bb060000,593,1,7,-3
196,d10700005701000028050000a00900003f030000580b0000e3030000ac020000c1060000680b000094040000580800006b080000cb010000ba0100000c0c0000ba0a00000e0c0000c60b0000360b0000c10a00001301000047050000bd060000290400007a080000510300008a000000e00c000071040000a9020000c5010000,2536,0,3,-1
197,490a00005103000050040000fc060000eb070000ae0500004402000082080000bb0c0000640900009d050000a4080000730600006605000028050000c5050000b605000035060000d70900003f020000850400008e030000da0a0000fa0a0000240500007702000017020000d50a00009f050000e4080000ae03000078010000,842,0,4,1
198,8d060000c503000056000000d30b000057090000420300004e0a00008b000000a5050000b00b00009d050000690400004b0c0000630100008b0c0000280700006e0a0000d8040000750300000e080000f70100009f000000b804000072080000390a000037070000bf0a0000c40400007f040000cd0b00000f0000002a0a0000,2390,1,4,1
199,7e0b0000180800007b070000210b00002e070000580300004b0900009d090000e1050000e7020000f10500007b0a0000be05000087020000f80500004a0b00002e0a0000b607000003030000a60400007208000072050000c0050000eb0300005d0100000f0c000070000000160b00002600000027050000b40700003d0c0000,2505,0,6,4
