trial,a_hex,b,m,alpha,e
108,2400000005090000090a000057080000650100005a06000089010000680000005e090000cf060000db0c00003b010000c6040000390b0000040900005208000085070000b5060000b1000000e00b0000f70c0000400700005f0b00004801000077020000eb070000180c000070020000ed070000d5030000090200008e070000,1843,0,3,0
109,2905000027080000c1050000d8010000e9040000a8080000bf070000b70b00000607000086010000380b0000b70500004e0600002d000000fd080000fb000000040c00002f010000860b0000870a00000d0200003f050000a10500009b020000b008000061020000890a0000de0400008c0c0000a803000033090000ff050000,608,0,6,-1
110,80070000ca0400002a0700003d0b0000e90b0000fc0b0000fc080000220c00002308000054010000610900000309000058030000920a00004d0900007a000000070800002c0700004c050000cc0c0000660b000031070000dc040000be02000030090000100c00008b0200003f0b0000db0200007e0a0000d5010000ba0b0000,1611,0,4,1
111,69040000b2080000b1040000a2070000a4070000680b000030080000ce0a000094000000cc020000c4040000af020000c6000000da090000ff0c0000f40400003c0b0000a90500006c070000d0020000f9010000bc090000a80a0000370c00008f05000061080000040a0000a7080000ea050000b7050000af0b000048090000,407,0,4,1
112,940b00002f0b0000cc0900000a02000074090000b70500005004000080080000410a00007f080000060c0000ee0c0000670c00006a02000057020000b5020000160b0000dd090000c30c00003b040000980a0000da020000c8030000c3040000490400009607000032090000a10000005f08000063060000be03000031000000,2086,1,2,-1
113,b208000061050000b2080000cb0700007c070000bf0b0000ae060000be0a0000b50b0000b7070000840b000003070000b6010000f60c0000620600002d070000b40900007a040000a002000083030000700400002c080000a70a00007e05000095070000ae0400008f050000ff010000cd000000570500003e0600004b050000,3304,1,2,2
114,9e03000013010000850900000f0a0000cb020000760a0000890b000088050000d60c00006804000020060000590300002d070000f600000094060000b50b0000f10b0000e40600005f0200003f010000c7080000d608000075000000b6040000c80b00006b040000e20700003e05000067030000bc0100002c0300006f060000,2724,1,1,2
115,470600006b0000007b070000f0060000a90b000011020000440900009e0b0000420b0000ba010000d40b000098050000d1060000af060000580700009f040000b5070000c608000048000000660c0000e60800003d000000fd0b0000f00c0000cc05000041030000c6070000090100001c0c00003804000049050000fb070000,2206,1,7,2
116,f40a0000df010000580900001c0c000024080000f00300008d0000009b0500003b0b0000f90500005d07000085000000e504000049070000e10a00008d0500000e0b00005f030000c00300006709000059010000fb090000d10200000f0700003c0800001e0c000048070000d80800008d0c00000f070000030700004f0b0000,2234,0,7,2
117,ab0a00001001000093040000950b0000520a0000e30a00002e010000df080000ba0c0000690a0000390900009d030000ea04000021020000cb040000c3090000a8020000720500001805000021000000b30000000504000096030000ee0900000e060000030800003608000024060000df09000023060000d30900005f010000,637,1,1,-1
118,460600001b050000860900004d080000ec0b0000a4020000fc010000ac0300006f050000750b0000e90200007e060000b9010000f208000026050000bd0c0000360b00006d030000e80900002503000024010000260a00005d010000d9070000fb020000fc0300007104000093000000a00c0000610500008f0b0000ae0c0000,1419,1,3,1
119,de07000054050000ea080000da080000130600009f0a0000ed09000095070000ba080000a3020000c8030000040a00005c0b00009d0a000020000000b5030000550a00008400000026020000250a00004a060000d90c00004a010000780100003e0800002a09000083020000440c0000e00a0000820000007d040000230b0000,1829,1,5,-1
120,07050000e50600001d0a000078060000a1040000a90400005f0c0000620000008b0700009f020000710500005a0700006b02000006030000750c0000440200000b020000a2020000f10b0000ea080000f009000044040000bb080000470600002e010000fc0a0000230c0000910200005f0700001d0200004904000005020000,1372,1,1,1
121,660500002d090000450800008c0b00003a0000007d060000550c00004c0500007d080000c702000073020000f50b0000cc0a0000b20400000d080000f00300004f0c000091060000f2040000c30c0000a902000073090000df0b0000960b0000cc030000790500009a000000520100001e0900008d030000eb000000b50c0000,1034,0,3,-2
122,8c0a0000ea090000b0050000240200004a0c0000af0700009f0a0000c10600003f070000c209000080030000c8000000760900001b0500001a020000c000000076010000f60400004a0b00006c0300001d020000bf0100000b0700009808000091030000840800005a0900001c030000f5010000840800000a0b0000dd020000,837,1,7,-3
123,6e04000061000000600b0000b5080000df0900009b0a0000580500009c0000009e0200001402000017050000d10b00006f0200007c0b000020030000c1090000e30a00009c0b00008200000023040000f4090000c40c0000fd040000c2020000780a00005a0c0000f60600009e070000640700007e070000dd07000042040000,2342,0,6,2
124,240500000000000051040000ab0100004e0800006f0100008d0800004509000000080000130a000003050000c4090000a9020000cf08000060080000aa070000110500000a020000cc03000000040000b80200001b060000b0040000b2010000f70a000053070000d7050000a5080000c30700004a0500007d07000034060000,1124,0,2,1
125,85080000b500000006020000000400009a0800002d0100002002000044000000990700004f0900001a0c0000cb06000008060000e30a0000c70c0000ef0900003903000053050000d3080000120a0000d60200009f040000bb0a0000540c00009d03000087030000ae090000fb020000230500007e050000f10a00001c040000,2380,1,0,-3
126,a6020000c3030000e1030000eb0700000107000043000000c3070000a80b0000e10200009c06000035050000d20800002a0100008c050000c90a00007f0500001401000093050000db080000e1050000530c0000180600005501000071060000120200005b010000b40a00009c090000d20700001e0a0000640200003b040000,2802,0,0,2
127,620700004f0b00008f0c0000000c0000f60c000081030000670600005b0400006e09000056060000a10800008a060000080300004e010000a703000017060000750400009008000036030000e407000074010000bc090000d9050000230c0000be0000004e0600006d0c0000a3010000ba0c0000cf0c00008f050000c1030000,3312,1,6,1
128,03050000a90b0000bb0500000f090000db03000062090000ea0a00007c0b0000380400005a0a000017050000dc0400000e0500005e090000f60c000095050000e80500006704000023010000d70200002f00000096010000570200006b060000ed080000ab050000b4050000e908000045010000bf060000270400003d080000,2889,1,1,-2
129,d90b000062040000b8050000910c000042040000c00900002e010000550000002c040000a20c00003a0c000073080000d20b0000ae0b000035000000f60b0000a2090000c7090000a907000097000000a20000001b0000004c050000be0c0000500a000010080000110000005f06000042080000040a0000ea0300009c040000,2379,0,1,1
130,26030000ae060000540c0000770200009304000097020000030100008308000031070000ce06000080050000c00700003c090000970c0000090100006d090000ba04000022060000a106000001050000330200002e09000092060000ab0a0000ed0a0000fb000000e20b00007e0c0000cc0b0000f907000028010000f0050000,1530,1,6,1
131,100900007d07000035020000600b000072020000c7090000fc090000f2030000490700008c0b0000b60b0000f50a000003020000b404000041050000060b0000a2000000c0090000f10500008c0b00003d0a0000bf070000af080000e8020000660a00003808000027070000650c00003b02000011070000a60a00008a050000,1631,0,5,1
132,54080000000b0000fa060000de020000b5000000110c000062040000250500009e050000520c0000ab0b00006d0a0000e40300005e010000a80c0000860600009f0c0000c20800006a03000005020000d6040000f50a0000ee01000084060000320c000095090000f200000054070000f80b00008d0000005d03000027040000,3005,1,4,-1
133,e5060000f90a0000fd030000530700002b03000042090000f0060000cd0a00003a0b0000ef0b00004b040000f4050000240400007e0c0000490b0000160a00001b0a0000a90c00004202000028070000d408000069060000d60800007e010000980200009d080000260c0000c9040000520c000011050000f1040000180b0000,996,0,0,-1
134,0d060000000600009d0400009a020000060a0000e0060000c000000066000000f7060000c80b000095070000ef040000410600004a050000160800005e030000c90b0000e607000030020000f2090000db090000d80900003601000011050000ad0c0000c30b0000c20600002d0200007e0b0000580a0000360300002a090000,687,0,0,1
135,f9000000ad06000024070000d5060000dc0800000c030000cf030000050b00005d0300004e03000039060000cb030000760600007c0000005008000048060000dd02000011090000f7080000c506000063040000f10700000a040000af030000c20c0000c70500009b080000660700006d0400002c00000087080000b4080000,2280,0,7,-1
136,200500003f0a0000380b00005f04000020020000760200007b0800005a0600001f0c000093000000030c0000470500004504000079020000110a000079010000f10100001b0c0000fb060000ba09000032020000f80900000f0c0000c70b0000aa0a0000690c00006f0c00008e0a000016020000e1040000490b0000cf020000,1408,1,3,-1
137,e10600008b030000930a00006c0a000001040000fd0a0000b201000008030000fe08000010070000e5080000b7070000cc0a0000710100002f090000080600005908000047040000d5040000a30500004d0c00009e0a0000f70800007b070000320200002d090000af0900006c0c0000a20a0000ec01000012020000bb000000,1274,0,2,2
138,040500004f0600009e0a0000dd0c0000160c000029020000910100005b010000c700000050040000330a00008c06000051040000a70400007a03000023060000f60c0000ef08000009070000b0030000ea0a00004e0a0000d60a0000520900007a060000ce0b0000540c0000680c00009f0c0000e506000016060000c0050000,1507,0,2,1
139,b5050000fb0200006a080000b1040000250100006f060000360200000702000005020000d90800007a0900000e040000bb050000de0900001b0c000035030000fc0c00007e0c0000dd0300009c0700004f01000039050000ea0b000056070000cb0900004b0700002c070000d406000002060000b9030000e80b00005e030000,1198,1,3,-1
140,1a070000a509000014050000a60b0000740b000059030000c4070000a8090000de030000420c0000fa030000ea060000d00700003e0400008c0a0000e60c0000c8070000e90400006a070000960a00005d060000740c0000700b000001070000170c00000c0100007d0b0000aa0a0000c20900004d0100003c0c0000b7060000,2395,1,7,1
141,e2000000ed090000ba060000f80a00003303000075020000f00100005d0c00000700000080050000750b00000c020000890c000001090000af0500001d0a00003e0500009d00000004050000cb00000007000000fc0c0000710400007c060000d50500002f060000e60a0000f00900004c0800001e010000a2000000fd020000,3095,1,6,-3
142,56020000f30c00003c040000310b000026090000870b00001500000056060000270c0000a6030000ae070000bc0b00007c0500003f09000020070000030c00002e0c000079080000590a0000aa0000009608000071030000a30000009f060000bf020000ea020000df05000051090000cf070000f4070000f808000049030000,2881,0,5,0
143,b9030000dc020000410a000031030000e60a00004a020000ad0a0000cd030000a003000023060000390000009b0c00006a0b0000e40b00000c0700002701000071050000f40300003f060000440600009f0b00004b0a0000760c0000d1060000790c0000b002000015050000430000009c0a0000c60b0000bd070000070b0000,476,1,1,2
144,4d090000510a00008a040000120c0000e9090000990a0000bd010000db05000093050000920900008b0b0000040c000007060000fe020000c200000091040000c3040000b50700003a0b0000e80b00003d0900004f020000860200000f050000ec080000a8070000eb0400001d040000d0000000e20a00002203000082010000,2147,0,3,3
145,3b0300003c070000700400008a00000092010000560500003e010000080100003e000000750200006a0a0000a10c0000c4020000630a00003a070000f705000096030000820c0000f4020000d7020000ed0600006a07000036000000b2080000760200009b02000079090000340300007c0400000b07000035030000f6050000,1889,1,1,-2
146,5d040000390c0000610c000003030000930b00001c0100007b030000b108000069070000590c0000e80100000b0300008b0300002f0100006c070000390a00004e020000ed060000510400006e050000bb08000090020000430300003507000014020000680600001503000046060000da0c0000910a0000ac01000091090000,504,0,2,1
147,830c0000e50700001b0200006d030000910500003b070000bc050000070a00009d030000320100008a05000099080000d5020000b50b00004f050000750500000907000091000000130b0000310c0000a80b00002c0900002305000011020000bb0000005806000050090000c40c0000270300002d050000810a00006d000000,1630,0,7,-1
148,290c0000450c0000310600009a0800003f0200008f070000a70200001a030000a90100003c0b0000a7080000260200004a020000b803000095070000d1050000f00a0000f6040000d10a00009d090000210100003d000000d3020000ad0a0000bd0000007f0b00003109000040040000830a0000120b000073020000ad020000,347,1,4,1
149,330400007e070000af060000740300009a070000010100009d0100006b08000099070000bc00000089070000a50200008d090000e7040000dd0000000a040000560900001d070000ec0c0000130400002f090000f4080000d90600006f070000c402000056040000ca090000a80a00009e0b0000d3090000ef060000c0080000,1618,1,2,0
150,0004000047090000b40a00002d020000220a00008d07000041090000da0200009b01000017050000710600006e010000870a0000c40400000e040000e40700003600000068070000650b000019070000a40100004d020000c50200002701000059020000640200001506000071000000da040000d503000041010000b1000000,1158,0,4,-3
151,320000006a060000070100002f0b0000fb0a0000880a000075030000380600004d0000000a080000fa070000980a0000c0080000220800003c0800008e0900001a020000b0080000a40600008f080000850c00000c050000670b00003f0300000e0700003d0200001e0600000d060000d30900000d0200009b060000f0000000,804,0,5,-1
152,17030000d70c0000760400001f070000c4000000ff070000c20b0000cd010000e205000022090000b30700006d0700000d070000ab090000440200004c0200004f0a000095040000630c000093030000a1030000710100001c0500002f0a0000d9060000eb030000960c0000680b000032090000ea0a000065030000680c0000,1197,0,1,-2
153,1f0c000048020000950a0000f0060000010700000f070000fe0c0000b10b000085090000ec090000880500001f090000fe09000023030000030a0000f40000004b080000a8090000a1010000fe0300008c0100008802000064050000e5080000cf01000062080000d70a000070030000fa060000ae0500002809000043080000,533,1,4,2
154,d1040000fe0300008f0b00006d020000c30400004e07000039040000c60a0000f50a0000a8070000ba0b00000e0b00009202000003020000cd090000ff090000c00b0000cb0300002a0900008b09000034000000160b0000f5090000d409000000040000b8030000220400009800000075040000540000005a00000013060000,384,1,7,-2
155,7307000026010000e5010000a8030000960100009d010000c30600006102000050020000b304000097080000660400004c080000cd0800009b080000ac0600008a020000fe020000e4030000f10200009c0700004d0500004f06000043020000140b00000d060000aa0b0000e9050000b20b0000730b00001b050000bf020000,2784,0,3,0
156,75060000b7090000dc0c0000f50800006f070000020600009f020000ed0000007c0c00001406000033060000c90500000307000000010000b5030000610c0000e30000006c000000f4050000ae0c0000ee0600003e0000009a00000069040000d100000053050000a3060000b2040000420000000a000000db0b0000bf070000,2047,0,1,2
157,7a0100006c01000078070000d20b0000610c0000ce0a00002600000083030000610b00005c020000b601000086030000a7040000820200006f030000bb0800006a010000070200007f010000fd0900002f0600003e010000f5050000640300000c0a0000470c0000890a0000ca0500007c0b00007f0100001500000007080000,2902,0,6,2
158,5c060000a1020000ee070000eb0b00000c040000dc0200004a0c0000ce08000034010000b00700006f090000ed0a00005a060000a1030000a1080000b6070000250c00006f0a00003b020000b1050000e60c0000ac000000bb0800006a0700008d06000049020000ca0a0000bf0c0000ec070000e704000076080000fc030000,2162,1,0,2
159,a8050000c9050000d10800009c0500006a030000d70400008a0c00009f01000097000000eb09000077000000d10400009d050000160b0000560700003c0300001d0000008d0200008f040000f10000008c0a0000fe000000db020000ab090000de010000ba0b00008a0300007901000002060000fc0a0000c70300005c080000,161,1,7,-2
160,d40a0000f9050000cd08000054090000680a0000860a000002010000830500002a000000f605000058060000f209000079040000cf000000620b0000e30b000041080000080400004e010000480400003c020000e70200008004000000000000790a0000e00100003d0400009a050000f7070000360600000a0a000081060000,1017,1,3,4
161,1b0a00003b030000e7050000a7030000fb0800009b0b0000ab0000005a06000018090000760b000085000000710400006e0900000c0b0000d4020000bc0400001a030000570b00009809000071070000130a0000b2040000490b0000120b00002c07000080010000e3020000fd000000940c00003a020000560800003a0a0000,2473,1,1,2
162,170100008b080000e10a00001105000009010000c90200009e0500001f0600001308000090080000330400007b050000a1060000250400000e090000ce01000055010000f50000002d010000860b00002d030000a50b0000c0000000a404000053020000e90300002d0a0000df09000083050000a3070000a40800008a070000,2108,1,3,-1
163,2c0a000076080000db030000400700000f080000e00300000a0a000098080000c30a000037080000820600002d0900001e0900002a050000170400004b0000003b0a0000780700006f050000aa05000060040000e60900004708000055030000da060000fe08000003090000700b00004d0a000072050000dc020000100a0000,2582,1,2,0
164,88050000f10800000606000074040000030c000079020000ee0a00004b0c00001305000004020000fc080000e00b00006e060000c8060000680700002d080000f30800001a0c0000e40600005e060000090300001e060000ec0a0000ab0000006a0c0000520b0000f103000060010000f0070000100a0000f700000079010000,2659,0,3,1
165,fe06000061080000c1060000060a000051010000240b0000c9000000c70c0000fe0b0000db0900006a000000e2090000db05000069060000f70600003d08000021070000410000009d0800001c010000bd0700005505000039000000e0080000050a0000ac070000c90100004f090000c50400001f000000150700005f090000,948,1,1,0
166,d30a00000f090000760900003b0900007b000000550300001c0c0000b70a00003606000033040000c50b00007801000035000000ca0c00001d070000410b00005f040000eb070000e90300002a080000bb0b0000b609000007060000b1090000f601000077010000c20a00004b050000e7030000e0080000a9010000fd030000,1060,0,6,3
167,09030000150a00002c0c0000910c0000680300006d06000004080000700300003803000066030000bf0500004c080000870000006a00000045000000b6090000020800006f030000d40100002d0600006b0400003e0400002f0a0000fc000000e6080000d90700003b030000770b000075000000b508000020020000ef0c0000,2979,0,1,2
168,640a0000ca0200008f050000150600002e0600005109000080060000f209000095000000e1000000b6060000760000008c030000710900000b0a00001f00000080070000d60b0000bc090000ed080000440c0000110c00000d01000003090000fd080000000c00008f03000059090000780b00008e080000760b00004e000000,1058,0,1,1
169,6b0a000082000000fa0800007a060000dc070000f5020000f4060000cd01000063000000a7090000e3090000c30900001a0000001c0500009c040000d90a00000a080000a2070000010c0000c3090000210400002d000000b1000000660400001f0a00003107000010010000a701000042000000330b0000bc00000029050000,348,1,1,1
170,130a00000d030000150a000074000000800a0000ce05000021090000940b0000c00600004f06000051060000500b0000f30300009b09000091090000570600004601000029040000800b00007f040000470a0000290200008704000034060000940400006e0b00005a050000230900003609000044070000ab06000068010000,571,0,2,2
171,60060000b5070000990a00007e0100001d0c00003d070000cb08000086020000340b0000870a00006a050000f90b00003b060000ae0b0000420900009c0c00000d0500005f050000260c000021080000690b0000bb08000036030000d2020000450200006a0900008e01000066090000af03000028020000590500002a080000,2086,0,2,0
172,61040000ba09000067090000a20800007b0200008908000042020000c1080000330300002406000060090000540c000056080000cf0b0000840b0000420300003606000041000000860900008c020000c50100000e0c0000a10300005306000039060000e9000000b60c0000a4020000cf060000b90200009307000005090000,2120,0,5,1
173,2c050000cd0000000a0000003a050000d8090000a1000000cc05000014040000c4090000a0060000b50600004d0a0000500b0000b2040000bd0c0000f0080000460c00004308000091040000a30700009a02000053090000c605000022000000380b0000ad0000002f0a0000e0070000320b0000680000006a080000030a0000,2740,0,6,2
174,6c0600007c080000fa0a0000d9030000bd0500003d0a0000dd0800007103000038040000540a00009e0a000010080000dc060000960b0000270800001f030000a40c0000670b00001c0a0000660b0000cc0400003e040000bb0300004d000000b903000083070000aa010000d503000008000000d30b0000e90400000a030000,1379,0,0,1
175,7009000033060000fb030000760a00009c0900001a0600001403000013090000100300009e03000034070000bb0600007d0400005e0400000104000062090000f1010000d70500000b0400003f03000010000000eb0000008c070000de020000ab08000020010000b40a0000850c0000910200004009000092020000c2000000,26,0,1,-2
176,b7070000f20c000008090000dd0b0000a60a0000cb010000690a00003f0000005c050000490c000006040000170200006a0a0000e7080000d00300009a0100000d02000065030000af030000470b0000010200008103000032090000c50500004e0c0000e10c000031010000c10b0000dc090000b8070000b7050000960c0000,320,1,7,0
177,5f080000b2040000f70c0000090600004802000086030000690500003d0a00009e090000910700000b090000d3010000420100003c000000b50600006a05000026010000620a0000d102000051090000cf0000007100000054060000ec03000065040000e80b0000cc040000410400000e0c00006a0100008e07000015040000,0,0,4,0
178,6d0a0000cb070000bf0900003d0b000033070000e0050000e6090000530200007303000090010000ac010000cc090000e10900009a0200008f010000d9090000c5080000e90300000b0b0000d2010000d1090000470c0000e30c00007d01000012060000700300009d020000bd0a00001a0000006c090000a1030000e8050000,425,1,1,3
179,8306000085010000f40100008005000037060000870c0000550c00007d020000e2060000c30700006402000071030000ce06000076000000df060000f20400003307000053060000050a00006e090000c2010000cd070000f50c0000e7000000320a0000b7060000140b0000b60a0000d70a000067040000ca0900002d0a0000,3158,0,0,1
180,710400005a030000ab02000012080000fa080000ce02000033000000010b000061000000d60200002209000083030000230b00006a01000099020000d6070000c4070000b5000000400b000014050000190900009f00000009090000f70c00003101000040020000a3020000dc0500007a0300003d030000a10000006a080000,2048,0,0,-4
181,680b00006d040000890900004c030000a9070000ec050000810c0000b0080000de0400001b0200005c0b0000af090000000d0000070400009d010000eb0800003a0b00009e0c0000a50500003b060000d809000076050000470a00003c0300001a0700000a070000a6000000120900007f0a00002f040000f606000014090000,1449,0,2,1
182,d70b000004000000200b0000a009000041080000c8020000640a0000cc010000fe0c0000e20b0000f70100002907000024030000bd0700000d010000880c000070090000e4070000af0100002c0a000043040000cd000000a3020000b0050000200a00009f070000c00400007709000089060000530a00007a050000fa010000,1078,0,6,-2
183,b50c00008d00000043050000120c00002e070000a40b0000f00200004907000076030000a4010000b0060000a20000000b010000cc010000f1090000e80b00005109000074070000a90200009b0b000003020000dd0500001f0300004a0b0000890600002d0c0000ff080000e607000071020000c7060000150b0000ee080000,2918,1,6,3
184,c40c00006909000041090000e102000012000000f10700005a050000480000001f040000a2090000200400005d0c000029030000430c0000f70500002b030000d402000072000000ee030000610a0000d8080000f3030000c20c00001d0400007f060000f4040000460c0000e10900001e090000d2020000b60a0000b2030000,2294,0,2,-1
185,6d0b0000b2040000fe0400007b090000ac0b0000920a00006506000041030000370600009f0500003b0b0000110a00002606000066010000a7010000b00c0000f0090000d2000000410600008e0a0000f30300002502000061040000140600005e020000c7040000730100004e000000930700007a0500001105000051090000,2343,1,6,1
186,680100008d01000046060000f70700002a040000c4090000ed070000a5020000430a0000770b0000320500003e080000e5080000c4080000fe0c00001409000089020000510600002d000000ce050000e90400000f0900001c020000cc000000b3010000970000003f0100007e0300008f0b0000b0020000fb080000ba020000,776,1,2,-5
187,330400005508000029080000bc070000d30600008e00000093020000660b0000970700001a02000045040000210a0000b30a00007e090000a5050000e907000083070000bd050000330c0000cf0900008d040000df060000320700008e0300005f030000a1040000d4060000660900003703000073010000cc0c000058070000,2831,0,1,0
188,2b020000b10300002a0100004e0c00006701000095090000fc03000016050000530200005e09000047020000d3090000400400001a0b0000e0050000de0300008102000042040000c00800006907000093080000fb0a00006d0a0000190c00008f0700000f030000f6020000b30200006e0800007f010000e20000009c070000,271,0,5,4
189,8c0c00009b060000f2010000270a0000eb0900002a050000c5000000c807000009040000f3050000bf0c0000b90b0000ed000000ff010000d7010000ac02000084060000190900001202000021070000420c000074090000aa0500005a0a00003a030000510700001e080000a2050000eb0a00000c060000ac0200007c090000,1958,0,4,0
190,e9060000300700007a070000f4050000db08000017050000210400000a0c00003300000050030000fc090000cf0100000a0b0000570500002f0100002f030000100b0000c701000041040000dc04000099090000bb020000b50c0000fd070000e80600005b010000cb0a00005f0a0000230a0000760500009e0700006c050000,359,1,7,0
191,c605000099070000fd070000100c00004d0600001f0b0000ee020000c00600000904000015040000bb06000033070000b1070000440b00008e0c0000c30300000b080000670500006d0a0000120000008603000096050000cb050000af0100008d0900007a0900002a0100007b08000043050000600c0000dd020000480c0000,2675,1,3,0
192,96050000150b0000c205000090080000fb0a0000b1000000d9080000470100000f0a0000e20a0000290100003b0c00001c020000be0c0000600100008b0800008f030000200600003d00000094090000fb0900007d0a00002201000046050000ce0800007a0400008c0c0000e8050000bb0c0000bd09000011040000290c0000,1260,0,0,-1
193,ee010000140c00005f020000a8060000790b000042040000020a0000aa070000ba0600006a0c000097030000010300003d0500000a0c0000a8020000f40c0000660c0000240700007305000076020000710c0000c70600002e0500003e040000050200009a070000a40900007806000096020000470a00001d07000037080000,1719,1,2,1
194,1a070000930600002a0b000089090000f700000055010000b0000000e5040000160700008a020000b2080000020a0000ac0a0000fe0600003f0700004c020000b60c0000dd0100007704000058020000c7080000dd0c0000bc00000082000000b70c000056050000e40800004d050000db060000ba010000770b0000ca080000,1172,0,1,-1
195,720b00000b040000e60700002402000000060000de08000063030000e30b00004704000067040000dd080000ea0900007b040000ef0300007d0b00003b0800001b010000dc080000b3000000c9000000940a0000580400007e0a00006a080000ab030000dc000000e1050000a003000092010000e4040000c20400009b020000,350,1,7,2
196,97060000380500005b0c0000c70a00002a060000fc0c00005b0c0000be00000052020000cc080000a40a0000450200002c0c0000ae000000e70100006b0b0000410b000088030000ea030000550c000082030000330000000f050000b608000011080000800000006e090000d30a0000aa0c000036050000f6070000190c0000,229,0,3,2
197,ca040000540300006e040000940b000082070000b20a0000b504000001050000960b0000bd0a000000080000cd050000e40a00008c0400000b0c0000b00c000039040000fd010000fa0100005c0b00003f0000006a0000001a01000022060000dc03000012010000790600001401000068050000630600004206000072040000,1967,1,4,-1
198,6e050000cb040000ae010000fd050000200b0000fa0800006a0100002e020000b50c0000d00c000083030000640100008008000083040000ea0a0000780b00003e070000e60c000025040000f70b00009e0600000d020000230c0000370a0000ac080000bc080000be0600004c07000069030000e5010000d105000061010000,2745,1,4,-3
199,e70b0000610c0000110b0000830900009e0b000023020000b9070000a3020000a6010000130300001f0a00002705000057030000e50400006c040000d5050000580900002d030000cb060000ba0c00001b0a0000dc070000630b0000350a0000190100005609000044050000e4060000270900009f0600005b040000cf080000,1982,0,6,0
