trial,a_hex,b,m,alpha,e
109,4502000092020000dc020000e40c00005b03000009010000da000000bc020000b6050000e60500002704000030010000440600007801000036070000fa000000c4080000dc070000ed0100003c0a00006f0b0000450400004b04000022060000f7060000360200007a0400001c0800001300000088090000b304000080000000,275,1,6,0
110,d8020000450b000005040000ef050000f506000095060000b8080000d0030000a80100003b010000ab040000d90100003c00000078050000b20a0000ad0400007e0c00000c0600008a070000280b0000be0b0000f704000084070000e5080000ea000000740b00000b050000c80600000600000028090000f501000022020000,3272,0,4,0
111,2c0c000099010000510a000004040000740800004107000048000000820100004b0c0000080300004f0a0000aa0c00007f060000360a00007e080000f7040000d404000060080000e206000091000000fe000000c5080000870700009d070000ef0a0000540900006807000077080000be0b00008c0a0000ad020000ad040000,2963,0,4,1
112,bf0b000065050000ac050000d802000077010000680c00009e020000b70a000004050000770200009f0300003d080000260700003208000082060000760700001a060000c2040000bf050000d80a000007070000130c0000d60c00005c020000080b00000b0100005f0400000f0c0000360000003f0400004c060000e7040000,1896,0,2,-1
113,d6000000e50800007a0000004500000000060000bb0400005d090000bd03000042010000ad020000680c00002a0b000038040000790300009d090000d00c000033080000820b00003d02000022080000140000006a000000f505000050020000ee0000002806000086070000cf0c0000f50500002b0700005d0400006c020000,2869,0,2,0
114,e80b0000870b0000d50b00003f0800000d080000b2050000c4060000080c00005306000006090000d40400006c0500007c090000aa0100007a050000c50700009d0a0000c00c0000ca0b00004f040000dc060000e9030000ff0b0000a6020000400b0000bd0b0000d90700007701000056030000e909000055000000ea070000,638,1,1,1
115,f10b0000d0070000a101000087010000c1080000570c000091040000bb0b00009f0a00006606000080090000bd0200002308000071060000d30000009f07000079070000510c0000810900007a04000028060000cf0100005d0300000d070000760a000011070000980a00007c0100005605000030000000e30a00000a010000,2357,1,7,1
116,8b020000b80700007d0b0000650b0000ba0c0000770b00006d040000070a00009c0700006f0400001d000000ee0c00007b0600007e0c0000a9000000d90600006403000018000000f60800001308000004070000f70a0000920900006c090000850c00004f010000340b0000a003000046040000f90000002c000000e20c0000,1960,1,7,0
117,0b000000930c0000f1020000a50a0000690100003c07000085070000a202000052010000240200007e000000d60b0000ba010000c5020000210600009a070000fe050000480000003f090000e8050000a80a0000400400001c0300000c040000c5000000470600007c0200002e0a0000be0b0000ce07000004020000d7030000,1935,0,1,0
118,220300006c0400004e0800005a070000ed050000410600004209000084060000540a00009d0500000c0900006a0300004d0300000a000000be04000017020000ef0c0000ea0b0000f804000089070000a8020000d5040000d70c000078020000280300009e0b0000c60000007503000044040000a1020000d50a0000280c0000,2749,1,3,0
119,2b0b0000610200006e0a0000ea060000980000000602000022060000a60c0000c3050000a30500003d03000038090000d105000089010000ee090000c9060000360100006c08000093050000d7030000af040000fe090000cd090000840200006f0600004203000095010000c304000047010000c10100000a040000d3000000,370,0,5,1
120,750000002f080000f10b0000ee01000002070000160700003805000079010000000d00009d040000b60c0000b6040000d20c0000e7070000510200006d060000c7000000a90100005204000050050000b00a0000e707000052040000e9030000ea0b0000ba0200004d0c0000c10a0000dc0100003c020000ba0c000076080000,391,1,1,-2
121,c903000036080000ab0a000052030000d8080000150a0000b7070000c90800006a08000039030000cf0b00000d010000470200005a0b000076010000470500001f0200007e0c0000a3090000f60300007f080000f60400009e090000a7000000620700005c04000080040000640100004c080000d00c0000c2020000f2030000,2909,0,3,1
122,7b010000c50b0000d20b0000d1080000110a0000f30a0000d2010000d30a0000030700004a0900005d0400005b0b00006e0400002e050000090c00003e090000cf0000007409000076030000060b00009b0900002805000036090000790300002903000055080000160a0000f10b0000320b000081080000d3090000c1060000,1412,0,7,1
123,4c02000073060000d00c0000690500006203000007090000350b00004b050000ee0c000035020000be0c0000960c00004f0b0000000600002e080000fb0b000014070000e8090000cc070000de0c0000f9050000160c00008604000026040000980c000036030000bf010000ab060000cb050000b0030000ce030000b3060000,2196,1,6,0
124,1e090000e1040000220c0000a4060000cf070000d20b0000d8070000bf0100008904000097080000080400003b08000093070000c80400007b0000005b000000ee0800000a0c00002d090000160500008a030000470800003a090000dc0900002809000007090000270200009f0b000039000000a70700001501000060020000,2447,0,2,-2
125,d6060000ad0400000401000045060000400a0000b10500007f0500008f010000800b00004a060000d10b0000b9070000a20300008c020000290900007e0c000002050000d50800003806000005020000b2000000b8030000a5000000e7020000a00a0000e20600000c060000870300001a0c0000bd0900003c060000c3050000,1092,0,0,1
126,be020000d809000064030000a6060000de0b0000b109000098070000600b00004803000006060000cf060000e80900009f05000041000000810900009b060000a0070000450000006f060000b50c0000690800005d0900006608000046010000510900002a040000230500006600000095070000af0b00001d060000ff020000,3206,1,0,-1
127,e1040000330300003f0b00009c0a0000e70100006b0000003d000000ee0c0000060300006c010000b80600004f010000980300003b0b000090080000d7030000720c00007f060000dc03000016040000230a00009a080000910c0000760c00008606000090030000f10c000008010000310b0000170b000001010000490a0000,1264,1,6,0
128,5f0a00004a0c0000db050000e8010000f3090000610a00007709000005090000a70400007e0700004e0b0000ed050000f00100002b020000f70200000a0a0000bf09000041000000290c000058000000780c0000fa0c000089050000f300000032020000080500000807000006070000ea010000e20a0000700b0000400b0000,106,1,1,1
129,a302000035080000e405000010010000680200000e0600003c0600008c01000003090000e5000000b30c000079020000d90a0000e5060000170300006d090000b60300002f080000830300003407000088050000f7020000290a000032020000640800009e0c0000270c000040090000510a00001a090000cc0a000085060000,2714,0,1,1
130,b3080000df030000ac010000030200009e040000d5050000c10600004d080000740b00000c0a00009c0900006f070000ce060000a5040000d10c00006e0a000030070000ac060000750300003a0b00008c060000d8000000c1010000090c000064060000ed04000046060000cb0700004b0b00008d0700001d04000016060000,2374,1,6,-1
131,40060000eb0300006d09000004060000b70c0000960800002a0500000c0a0000750900009708000062090000710300000b0a0000cc0000004d0a0000620a0000c3010000fb050000e70700002e0100008e03000049030000660000001c03000033000000b60800001b0000009f0a0000b6080000c709000008050000f70a0000,2745,1,5,1
132,bd0a0000a1080000a80b00002b0c00000b020000b4000000910c0000e9010000d209000006030000e5030000a5010000b9020000350b0000dc050000500100003e080000f70b00004e030000fa0400009b0b0000e20b0000570b0000ef0200000f0b0000600500005c070000a40400008b090000cc0600000e0b00008a0b0000,2933,0,4,1
133,430a000038050000f408000028060000a00300008b0c00008004000091090000410b000029010000f40300004d0a0000dc00000035090000ad0600008103000089050000800c0000530500002a0800007f080000e904000053050000070b0000c9060000e7060000c5040000360a0000c8070000540c00006a0100000f060000,335,1,0,2
134,bf040000290900006e030000330500006a090000490700002b050000440000002d070000a9000000a10a00006e0200004f0c0000e90400007909000068040000ee0700006d010000a70a000061070000b70000001e0a0000bf0b000033020000730a0000e4050000ba090000630b0000ee040000680300005a09000059000000,2839,1,0,1
135,220400004a05000063080000e60c0000c3090000660300008b0900003c070000940a00007f030000150a0000ff0500002a0700006c0400005a060000c609000068060000780a000055010000a60700006709000053020000de070000130000009204000081050000240000006201000069060000f60800009a0000005a010000,2215,1,7,0
136,b70000003b0a000060010000e2050000d6060000660a000053060000e30b00002a040000b30600003e0100001c0800001f0c000058030000bd03000077080000cf0500007a000000db0300006b0a00000a0a00002106000033050000bf020000cc01000017010000fb0600007c010000950a00002f0a0000000200003a0a0000,638,1,3,1
137,850c0000240400007a0b0000e00700001400000046030000480c00004a01000087030000090b00001f0100009802000082020000c00900008a010000ca080000c10c0000240b0000070c00000b070000ae0900002a080000bc000000690a0000ff000000e80000008a0000001a050000f10800008e080000cb050000d5020000,2077,0,2,1
138,26000000ea0b000045020000bf0500003e050000d3000000f0000000e60300008c030000560600002a0000002a070000c50c0000cd010000570a00000700000030080000a00900006f0b0000d10c0000230c0000410400006d020000410000009a0c0000650300007e0a000091000000af0100006d0c00002b0b000059040000,1962,0,2,1
139,c40100000a0a00006b040000a1090000d10b0000ab0300003c0000003d0b00000d020000c2010000c30a000048080000e70a0000d50700002f060000f50200009c06000061000000cf0300008901000064080000f60000000105000098090000cc010000b60900002308000058080000d00b0000f00b0000ad0a0000570b0000,2988,0,3,0
140,c80900006005000092090000de02000076070000f803000006000000a00500001a0200004b00000007090000aa0a00007c090000bc0c0000e30800007a0b00000b030000e30c0000fb0800005a0100000f030000b0020000bd040000d1040000490400002f08000023000000950b0000e6050000a0060000540700009d080000,402,0,7,-1
141,0b0b00001f0c0000e401000059090000320c0000160c0000880400007f030000860c0000020b0000f8060000560800009f070000130b0000fa0a00000b050000b5090000a4020000f3070000c5090000dc0a000007090000e00c00009a020000160000000a070000720a00000a0a0000a50a000042010000ea06000090040000,503,1,6,1
142,27070000ef090000080300004a0300007a0b0000c80400004e040000fb060000a00c0000d1000000a705000065020000fc0c000058000000260a0000770300003a070000a7060000e6080000430b0000ff0700007c010000c70c000029040000bd0a0000ff080000480800007d090000bf0000002e0c00001a0700005a030000,329,1,5,1
143,5a0400006e0c0000a80700004c0800003c090000ac070000720c0000dd0c00006c06000011050000bc050000ad060000d9070000e905000023000000c9080000aa020000c20a000089000000f3080000d2070000df0a0000b2020000c4080000ba060000d00a000054020000b509000094060000830300000702000083010000,821,1,1,2
144,330c00001b090000460700006f0600004c080000690700003c070000370300006b09000054090000e10b000078050000eb040000de010000380a00002407000048080000f90500005a0100004a050000ac080000a00c0000a40b00008e0c000093030000e30900008d0a0000240a000072010000a20400004a040000c6010000,2677,0,3,2
145,6e060000fe0000006505000066010000c90b0000520c000058080000560c0000c7050000e50c000071040000e7080000420100003b070000290000000d060000d9070000d90000001a0b0000ce0000008707000094070000b803000063030000ca000000910100009a03000031030000150c0000aa050000530a000052050000,494,1,1,0
146,30070000c5010000740a00003b080000600900006e080000d4000000750500001c030000ff080000de0b0000af090000ff0100000f030000ba0c000035000000840100009d070000ed040000160700005d060000d9020000d2010000ed000000c501000050030000dd06000034070000c70b00008501000063080000230c0000,805,1,2,2
147,180900006800000038080000e70900008e0c0000510a000092010000d1060000a4070000290500002e06000041030000d0090000b60100000d0500004e080000d60c0000620600003501000085090000790c0000e203000043080000510c000019070000760300006b040000210b000025020000f50c000011070000010b0000,292,0,7,1
148,1e0300007500000019040000e4050000cf0b00004d0b000057010000b50a00004d080000640a0000ef06000041050000a7010000d00900001c000000c801000078090000bc0a0000f90100008c0c000099090000e105000087060000a80c0000ab010000f80b00000701000075040000090a00005d0a0000ad02000021070000,66,0,4,1
149,220900002b0c0000b1010000d2010000560b0000bc0b000000090000d4090000ab0c000073060000770a0000650c0000f800000073040000170a0000ba0400002b070000190600007c0c000067080000110400007d0200008d030000f105000060010000700500007f07000020040000310b00008e030000380c0000c9080000,980,0,2,0
150,29090000430b000000020000a40c00001b06000044000000580700009107000050050000050100002c04000025050000010c00007a010000d6010000770800004a030000a6090000490c00003d0a000010020000fc0900009c0c0000f50a0000180c0000120400001c02000069070000530400000d0300005e000000b3030000,2279,0,4,2
151,dd04000063000000be0a000074090000f50b00005d030000880a00009f01000084050000df0800007f060000fb000000a3010000da0c0000e40c0000550b0000b90600002a0b0000240b000096070000420800002f0c00001c090000830a00004a06000021080000c209000058020000c6060000ae0300004a0100001b090000,119,0,5,0
152,e7050000760200004d0c00005d0a0000c703000012030000cd000000e10b0000300700001e080000a9080000f3050000c704000038020000820c000057070000f50600006409000069010000b80700006b0b0000f20700007a0c00008b020000110100001e050000ca030000060c0000890200008e040000230700000f080000,2763,0,1,-2
153,ab0c0000ce000000510500006d090000370a0000a400000084000000670c0000a4050000db0a00003c020000100c0000fe000000600100003900000057060000030b000020090000ac000000f5090000b6070000af00000076020000d4010000130300009c0700004c080000a6010000490500006c0400003b0a000090070000,966,0,4,2
154,dd0c0000a30700003b09000041010000bb020000550000006c0800003704000079040000bc010000f5000000a4030000660a0000290000003f0000005a0c0000910a00003005000070090000e105000010060000a80100005504000023000000f3030000fc040000e70b0000a70200005f080000f80400006f0c00000f080000,3282,0,7,0
155,09040000ef090000de0a0000c4070000630b000063070000f90a0000e40c0000ea09000006060000f7060000e7000000bd0c0000ca060000d20c0000bb0a00006b080000ea010000a30b00004e030000c90000003006000085080000fa090000250400000f040000b306000045030000460a0000d50400005c010000bb040000,3059,0,3,0
156,81050000e4020000ee0c00004608000070090000560200002c0a0000b20c0000c4050000170a00006b03000079030000b20a0000ef0c0000310100005b030000700000006800000050090000860400001e0b00006a030000600200007a0900008803000023070000a00a0000ca030000790800002e0600000806000034000000,2533,0,1,0
157,58080000ba050000f10a0000820800005b0a0000630c0000410a0000f30b0000f50100003b0a00006b090000d5040000be000000270100009e0100001c090000db0b0000dd040000ea0300004d0c00007e0300003605000033040000220800001f0a0000900b000016090000830a0000620000001e0700001e040000110b0000,1128,1,6,1
158,8b0000003c0a00002e07000082030000f007000027050000de030000a4060000c50b00002c0a00009c0b000014060000400c00001b0b000051060000e0060000cc0b0000f508000011080000b4070000510600006f080000cd08000019040000020a0000f90600007a0b0000790500000f080000e8070000090400000c060000,127,0,0,0
159,a1050000bd090000ba080000eb05000046010000520a0000fa090000fc070000f0060000fd010000830a0000ba000000210500004d060000760c0000630200005f040000a7000000ff000000ea070000a20200007e090000570000008f080000a2030000620100008b0200004f0c0000ce020000500c000016040000a0010000,1625,1,7,1
160,c40800008e010000c80a0000cd0000004f060000c404000031070000d20500000b08000046040000060000000b0800004f04000050030000220a0000120400001b0b000015000000590800003c030000e2090000690000005c00000082050000bc0b0000bb0a00005f0300009b05000046010000cf090000320b00005d080000,1072,1,3,0
161,04070000340a0000690a000041020000560b00003d0600005f05000080050000a3000000a6070000ff010000690300002d0600002b08000016090000b90900009407000048050000db060000c5030000b30300005a00000050040000220a0000980200007f0400006d070000850500003c0c0000d6060000cb0c0000c7020000,384,1,1,-1
162,1a0b00001f0c0000eb060000fa040000420900007a01000037090000ed0a000053010000ff09000092030000f5000000fd0c0000fd03000023090000f50000007c0700006d0a00004a0c0000e70c000027000000df0300007a050000930300009e050000bd070000cc0100002d010000ac0900000c0200005302000001010000,1206,1,3,0
163,d30b00002e060000280800004e090000b4000000730400006d0a0000d60900008101000017060000e3050000aa000000b8020000710b0000cb080000bf0a00004500000010020000bf0100001a060000e50100004e0100008b070000f20b0000f8040000ca0400009d090000060a0000db0200000d020000f70400001e000000,1898,0,2,-1
164,63020000b30100000606000081050000470c0000340900008b070000bb040000b40900007b060000330b000078050000210b0000370400002b0300002a0b000085050000030a0000a90b0000570200005907000054010000d20200001b0100003f06000031000000c3020000530400008c010000f3090000a40200004a030000,896,0,3,0
165,c007000029000000b50300000d0b0000eb07000016000000f90a00005f0300006b0000007905000090000000be0b0000d20c000022010000bf050000750b000053090000f600000011000000c8060000fe0700004d0600005d0b0000210b0000440c00000a000000af050000e4070000d006000052000000fb020000b0050000,1349,1,1,0
166,8006000068020000ee040000da04000088060000fe0c000045090000560b0000d30c00008409000066020000c90b000012090000f906000018000000da0c0000fe0200002e0a0000a80b000032000000e4040000fb030000bf08000051050000c4020000a30300001b000000290000009d070000b1060000490a0000bb070000,2627,1,6,1
167,300c000061020000fe08000010010000db0a000055080000090100008506000073080000fd0c00005f080000ef080000530b00000e0600001f030000010a000021080000680c00009e0a00004f05000055060000700900008503000041080000ea03000012060000db0a000063030000480a000028060000460300007f090000,449,1,1,-2
168,3e05000055030000290a0000a50000006a020000230a00007307000010020000fb0100001d0800008e020000150700008a0c00004b01000087030000b90c000055060000970100004c0700002708000073020000a404000007070000890300001504000052020000b40c00004406000009020000f30c00007a0c0000b4040000,2716,1,1,0
169,8f060000a90b000063090000cc08000024020000ea040000d404000035040000580500006e0000002c0500001304000067070000aa010000ce030000bf010000a80800006f0c0000630800003702000059090000840c0000860a0000b806000013060000da0300002c07000028080000be060000b00700009b090000840c0000,2204,0,1,1
170,920300004c000000410100008a090000910a0000e50900001b000000d40600006908000039020000c1030000c9020000ea0b000075000000f501000021010000a7090000790800001302000066020000a507000069020000560b00001e0600005e0b00006e0b000081080000fe040000ab0b000059010000e10a000045010000,1769,0,2,-1
171,ba020000d1070000a30a0000f6030000c2080000c60c00008a0700006c0a000042080000630b0000ab0b00000f050000c30700005a0400008b0a00007d0b0000ef01000008090000a60b0000e9010000b7050000b10c0000140a00007a0c0000900b00007a0600008e0400007501000097070000b402000020040000b0000000,1730,0,2,-1
172,c50a0000c502000040030000b30500006504000051060000160400005e010000d4090000a0010000870000007a0300009402000081080000050c00001f0b0000d90900005d09000060070000fe000000c5040000d90500000e0c000007010000d4040000bb000000200000000f070000a9020000660300004e09000091050000,1820,0,5,0
173,cd0b0000a3020000680400006a030000c00b0000ce0a0000890b0000e30a0000b8040000c10a0000f402000054090000ad0200008d0800006a090000af020000700a00004d0c00001501000059070000f90c0000180c0000e3020000840c0000b10a00006509000086040000b40b000064060000760000001703000078040000,780,1,6,-1
174,c5010000be080000f2020000f5000000bb0b0000c8090000e5060000370600006609000070050000fc080000f6080000ca000000590100004f0c00008607000053000000140500007c0a0000b70400003e0b0000490c00006500000064020000520000005f090000100600001e0c000047060000db00000084050000ff070000,1124,0,0,1
175,75040000a1030000a1040000b6040000e0080000810a0000790a0000c7010000390c0000920500001d0a00009501000006080000bd020000c8080000110100001b0300008a0a0000d0010000f3060000eb0a0000fa0700000f070000aa0700004b0400006c04000042060000560a0000ef070000c30800008b090000c9040000,506,0,1,-1
176,29080000a70a0000c40700009b0a000062090000db0300000e0a00009f0b0000ef0700005c060000ab0a0000c50b0000ed0800005705000089010000c5080000be03000037060000d3050000ed050000d1000000eb040000710a0000cf0a0000ae0c0000950c00007c000000d00b00000a000000300200005d0800003b0a0000,3163,1,7,0
177,350700004d000000d30300004802000074030000870b0000bc070000c4060000030a00001f0600007b0500006b090000fb0c0000d10a000030030000ea0800001e080000f40700002e0700009a0c000098040000850a00006608000037090000ef0a00009d0300001800000053080000fa020000c403000025010000790c0000,2589,0,4,1
178,e3080000f80200000c030000240a0000130a0000010c00002b0a00007b020000d70300009e0400000502000043010000c5050000c5030000c60c0000cf0b0000520000005607000041000000f507000027050000000400003f080000490200007a090000bd040000e40100002a070000240100002e0b0000a6010000e4070000,1880,1,1,0
179,5e02000031070000390a000014080000bf0b00009f020000bc0b000000010000580b00003005000099080000770a0000ed010000640c0000bd030000710500008d030000480400009d0600000d0100008e060000000a00002c0a00008b0b0000320a0000e70c0000f00a000085010000210b00004a0c000011040000c2040000,3213,0,0,0
180,94000000910900008701000077060000fb02000047020000460a0000c00b0000c30c000018040000780800005203000023010000f5090000a80900001a0500008909000031010000460b0000a70c0000030c0000b20c0000290400001e0200007c0a0000ec000000eb0c00002e00000038030000b00b00000803000059000000,1972,0,0,-1
181,c60200006600000016030000690100006200000075020000ff090000c9080000990400008b010000b30c0000ea0200007e040000f9030000570600005a080000df0500004a080000150100000a0c0000fd0200002d050000c60a0000a60b0000b80c0000600a00002300000069020000ba030000370a0000c8090000fe0a0000,2671,0,2,0
182,560c00007f0000004803000059040000f700000007000000f7010000c20600001303000094000000f9050000ed08000060060000370100005a090000ac00000063050000f9010000e30c0000ee040000240a000005070000d9070000560200005c060000620b0000440b00003d070000ee0a000022090000c60900002a0c0000,624,0,6,-2
183,040300009c050000b80c0000a3070000af040000340b000069030000ad000000780600007c050000030500008f0c00009e08000063050000b90a0000390400002c0200003d05000087000000e30a0000c3070000d9050000c104000042070000e1020000020000006b010000ab08000038050000d7030000b7030000cf000000,694,1,6,0
184,970a0000e70400009b090000a4000000620a0000ba0b00001b0a0000cc0300005104000005010000560c000070030000b30800009104000085000000c7090000c60700006c02000039090000bc080000e3020000310b00008d06000090080000cb000000d6060000ab0900004909000043000000f00800002608000020080000,103,0,2,1
185,0f0100000c03000063040000070300005a0a0000140a00001d08000022080000060c0000d2000000e204000067010000fe0b0000d6030000da050000f8020000390600008c090000bf0600004e080000fd060000c8030000ec020000bd05000030070000c40900000304000036040000fa010000bc0a0000530c0000e5080000,523,0,6,0
186,ec07000077050000400600005d0b0000d2000000e60c00004d060000910600008f0a0000a9050000550c0000460200008d030000fb03000088000000cb0400004c0b0000f1040000fb0700000f00000025000000790900009a040000110a0000fc0700008f000000520600006502000069030000a403000027090000630c0000,1243,1,2,-1
187,37070000bf070000c70c0000010900002d010000e4010000ce070000b10b00004503000059000000b8070000f0090000b4040000d104000049060000910300002d03000011000000a3000000ac0b00003a060000d2000000000c00002c0500009e0100009e060000650b0000330800008f0a000052000000c9020000b60b0000,1495,1,1,2
188,e8070000e1040000b90a0000c00300004c010000a00700001901000038020000cd00000042080000e5010000ea010000c20c00006d090000b40400003e0700005c030000cd08000022060000a106000008030000050600006606000051080000900c0000ef0300007e060000b70a0000210700003a00000041030000fe0a0000,1827,0,5,1
189,f301000002040000560b000070030000de030000ca010000c10a00000e0c0000a4040000be0a0000cb0b00001a0300009e040000a40b00009f0b0000380200002e080000270a0000fd080000bf0400001107000070000000700200007b020000db0c0000ac040000c40c0000af02000027080000f90c00006b040000dc050000,256,0,4,0
190,4809000091040000b1070000190200004d03000091080000f20b0000b90300009102000069060000430c0000aa040000a30a00000c0b0000500c0000af03000038060000560a00000f0a000011000000870b000082040000db040000bd090000c30900009d0900006f0b0000930800008b0c0000120c0000e1040000be000000,46,0,7,1
191,a8020000fc060000fc01000025000000390900003d000000f8040000160c00003d08000064030000ad0c0000d90c00009d030000ec0a0000170500006a0a00009b010000a7070000b3080000ef0b0000ff0b000088020000d0010000180300000e01000087030000070900003a0c0000a209000047050000d90b00005a040000,2719,0,3,0
192,4a0c0000b6060000100400008900000098060000a10500009906000055020000f6090000bc0a0000cb050000f30c000065040000ca000000a2050000d40200007101000076050000a3080000d60800008f000000ea08000034090000e8010000bb090000fb0600007c07000023080000520b0000260800004b0800000e040000,544,0,0,1
193,e1020000c00600009e050000cc07000058000000560900004b0600003c050000820b0000180b0000600b0000e00a00004e000000d30000005f030000a2080000d40200000a0600009f0900009b010000f4050000eb07000074060000f00900005b020000130900002c0b0000a50c00004a0100001907000029070000090b0000,1084,0,2,1
194,8f030000e1050000570c00001d0b00006900000087000000df0800007a03000032010000f10a0000d80900006e0b00006c0500002b090000590500002e070000900900003a060000f8000000f3080000790a0000170200007f0b0000510b0000ae050000f606000056070000e2070000740c00003e030000cd07000051060000,3199,1,1,-1
195,d3000000b7020000770a0000b00b00005f010000bc010000470500003801000094050000250800009909000096000000b40100007f060000d10600009f060000c20a000038060000620900004800000009020000f4020000600c0000b202000024080000ba050000ee03000097000000fd0b0000b7060000d50200003e0b0000,380,0,7,0
196,e1010000870100002a05000087020000fc080000e7090000580a00002b0b0000c8000000ec0500007f0400009f050000bc0600005c020000f50400001c02000079030000dc010000330c0000b9010000f501000020050000440b00003c040000780900002e060000a90100002206000016010000b70900005f00000004080000,260,1,3,0
197,0f030000c5080000aa050000ea040000590c0000730000005e0a00007c0900006f090000630c00000d0000000701000069070000db080000ee050000600400000f090000c40000008a0200006e000000030c00007d0b0000c20600005906000056060000a50c00004a000000390000003209000022010000b50c0000dc0c0000,115,1,4,-1
198,a6070000970200008c0c0000e9080000000a00007e000000300c0000ae0100000e01000024050000b80300005c0a0000c60300002000000015070000c9020000e0000000c30300007c0900003502000078090000c0010000190c00009a070000f10800003e0300005d0b0000c60a0000de010000580a0000180b0000f9000000,2365,1,4,0
199,9b0c000035090000880a0000130c0000ed070000190800009a080000f50a00006a07000040070000110600004d040000d709000069030000180c0000be0200007a0c0000df0c000071060000340300005e070000ce080000fe070000b80600008f03000079050000e3000000be02000035040000a00c0000ec0500009d020000,1522,0,6,-2
