trial,a_hex,b,m,alpha,e
57,fb0c000028080000490a0000cb0800007f050000690b0000620200007a030000c4070000ae080000210c0000920c0000ba0c00000a010000ea0b0000970500001f0900002a060000440b000034080000f3010000a9010000130b00003f08000081050000270300005b0800009401000065040000f3090000e50700000e0800001a0a00009f080000880c0000b3020000640c000022070000930800000105000009020000310200009e0b00003c0a0000e8010000000c00005b000000f90a00003a0000000e0c00004c030000d00a00004d0200008e000000cf06000082020000d20a0000c60b0000f20700007e0b0000260a000032010000ec030000940c0000,1665,0,6,0
58,43000000f40600000b04000080050000240c0000de040000530a0000d40700007d0b00004c0600003d060000b80200004007000035090000f30c0000b200000088080000350c0000340b0000d705000028090000550100001400000051040000460a00008200000069020000b4010000d90100003c0500008b00000017090000bf0c00004b070000b20100006f0b00005d020000d7070000510a0000aa0700007c0b000054070000170200004d0c0000a10000007b040000da020000310a0000790c00007d070000f50b0000ea0a0000fa0300003e09000051000000ef050000a0070000e507000053080000960100000b04000053080000af0c000096070000,1293,1,6,0
59,3702000095010000f10600006f0b00009d060000d5070000fd0200000e0000006e0300006e0c0000d6010000160c0000a0010000c4020000280c000049060000b00100000807000054000000dc08000012050000de0c0000fb0c000075000000cd0900008703000098070000a50a0000c0030000000a0000500a0000760b00001d060000ca0700008d0c0000940000009e05000077050000c30800001c05000068060000a4080000000900006a070000c30200009d0800005305000096090000270b0000bd0a000098020000fe0000006a060000b5010000bd070000270c0000a70b0000c60a0000550a00004f0600006802000049040000b00800008a060000,2867,0,6,1
60,400b0000ee0700007401000061020000f601000037030000cb09000097070000e00400005d0a0000ec050000ab0700005d07000067090000470c0000690b00005b0a00002a050000df000000fc0b000019070000ac080000fd050000d00a0000b80a0000f3070000770200001a0000008d0a0000f10300003d050000510c0000140700007003000067060000e2020000c0050000dd06000094050000bd000000fa090000c5020000de00000033050000dc06000096030000fa030000b707000019070000450b0000790900006505000084010000ba050000da06000071010000610000008b000000a7060000a0000000de050000fa030000160100005a070000,2856,0,5,-3
61,ce030000440a0000dd02000000090000920000000a010000750c00009b08000084060000670c0000e80000006c020000c00200009f000000c60a0000ec0c000079020000af0800000f050000d70800006408000053060000030c00007c0000008c0900004e0500003e09000015070000fa020000d80800002a04000025030000e10b000067060000d90100009207000083030000cd0600006e050000530400008b0a00000e0a0000590c0000670300005c0500000608000070000000c6070000f50b00006c0100009b0900002e0000003a0500009e020000830a00003f0500009e040000810000002e0c0000790c0000cb0700009f0400000b04000088090000,1988,1,7,-1
62,29040000ee00000095040000a40100001c030000a00c0000930500007a01000061020000130b0000c702000084060000e4090000900c0000c00200003d020000b60700007d0a000080080000fc0700003b000000c102000092090000a1070000270500008d0c0000b0030000bf0b00000d0b00002d030000ca0a0000120a00008c050000870800001b0100003501000016080000760500004c0b0000d0010000a0020000da03000005060000930c000058090000290a0000d7090000d20a000082030000d6050000fd0a0000f8020000a601000027080000ef040000660a00003f050000d2080000730c000088060000e6070000da050000d107000090050000,1044,1,7,-2
63,610c00008004000061010000fe0700009f0000004c04000036070000810200005d080000bb010000af0b0000a70c000062020000e10a0000e8010000a608000004020000c90b00001d0300006d0a0000e1080000590b0000180b0000920b00001708000004080000b50100007a08000058010000ac030000e7050000d9000000320a0000270b000072040000230000001203000087020000d301000031090000200300002e0b0000a30c00002b060000590200002f090000160300007d0c000073090000700b0000c3070000ee0400005b0000000605000013090000f5030000e90300001f0600004b080000b00b00005d09000026050000db0c0000fa0b0000,751,1,3,1
64,c60c0000fd0600004d020000fa050000540a000079080000520b0000cc0c00009f060000fe0a0000140800009b09000028020000a4080000ae010000a9090000f00c0000bd0100008907000069050000550600007f0800007302000015080000260500007c000000fb02000087000000820b000037030000040b0000eb090000f10b0000f5040000e70a0000b2070000d2090000ec00000009070000aa060000db04000006040000ea090000ec080000de0800006602000089080000730a00009e0b0000700c00009100000043080000d3010000f2060000b4060000b40a00006906000076050000fd0200002e060000f205000099030000a90a0000d6060000,1387,0,4,-1
65,2407000075060000050a0000f90300001d070000f5090000d70b0000940900008f0c0000ef0b0000cd0800007e040000f10500003c0c000041050000a20800008207000070060000b9020000160100004d050000a4050000dd06000084050000c6090000cf050000d1020000230a0000e30a0000340300001a010000fb0a0000ee040000e20b0000b107000023030000b302000024080000fb030000da060000f6080000bf0500007a0b000098040000f9090000fd0900000b0c000058060000e30900002b0600000d040000880c00001c080000b2020000ae020000700000004e060000a700000083000000b9050000c10300001f0200007f050000470a0000,2587,0,3,-1
66,090b000054090000020c00009e030000bf080000370000001f040000a708000055050000880a0000410100007a000000dc090000f20c0000c8040000a0040000c4060000db0000000b0a000085080000cd0500003c0a00002c0b0000530900004c080000e50b00007c050000ff030000b3060000680600001e0a00006607000094040000ac050000220800005d060000570400003d0400001d0200006109000081090000aa0600009b0a00008605000065050000c3060000a70a000045070000e40000004c010000d50000009e090000e9070000b6080000fc0000009b050000080c0000820200009c0800001504000005040000d70b0000ec00000042080000,112,0,1,-1
67,35040000620a0000ca000000b00c0000be050000090a00008f0500007c090000090800008c02000017090000f0070000a60a0000f00b00008d0b00001008000068080000a80100007e070000f2020000de050000bb0a00008d010000b3040000cb010000d3040000f2050000280900005a040000ca040000db030000fd070000430a0000fd000000bb010000630b0000aa030000570700001d040000950700003709000035030000800100003e060000370c0000b9010000db030000d6020000540000005f08000072040000b101000098060000ad0c0000b80600005a06000052070000e6020000df0200009e0c00000f05000024000000830400007c0a0000,1971,0,7,1
68,fb020000cb010000c9010000d50b00007e080000290000005503000057060000ab0b00005b07000031070000cb0600002b05000000080000ce030000e5080000880800005301000000030000d90a0000da060000c10a0000eb02000047070000e50a00001f05000023060000820100008a0700001d0b0000850c0000b90b0000210900009203000059090000b10100000e0300004005000018010000a401000015050000e1060000dc0700007e020000f90c00002c090000d60b0000270a0000a9030000f50000002704000077010000560600005a0c0000800000003d080000310600003b0c0000c60300002a0400009608000006050000b50800004a060000,1879,0,0,-2
69,cd090000030b0000c8000000f103000057040000ff0c00009a080000b705000014030000a90300002d050000980b0000530600002d0900008001000089090000260a0000a80c00009e0c0000f40100006c020000cd0a0000d308000067060000dc0b00004e0a00005a0a0000cd010000d4010000050b0000b30b0000400a000077020000a00200004c040000970400007a0b0000b5060000d90200006009000089070000720800006a040000fb0100000e0b000058060000b1050000e50b0000b00000009c0a0000710800008c040000040800007d0a000078040000dd09000098040000050700001b0000008c030000cb0400009001000010010000e6030000,1561,0,3,2
70,61010000080200000f0700000f080000a1040000f5060000660c000035060000fd090000070400004b000000530c000082000000cd0b00004c050000cd0300008e080000da070000eb070000670000005d0100008e0200004c090000fa060000060c00002b010000810500001b0b0000da0500000405000077020000b4060000b8080000cb050000d7040000760500007a010000420a000043050000bc08000020040000260a0000a40900009205000025020000f9030000b70b0000d8070000560b00004e010000480800004f050000c60a0000200500005e03000015080000c2050000780c0000f90a000090000000980c00001f020000b308000070010000,1476,1,3,1
71,d0070000430c00001a030000d6050000ce040000c0030000480200009f070000b7010000250c00006c0400003804000036000000b004000092030000c40800007d0c0000b100000007060000c4090000a604000012090000c20a0000d1030000150b0000340b00004a0a000063060000790800003b010000f50c0000f4020000fe0100005a070000ce0500001403000086060000e3000000a6060000b8090000e301000097090000f603000087010000400000001e08000031000000cb0a0000be0c0000a5030000270c000037060000a906000078060000d40400002e0b0000a70c0000960600008c0000002a0a00001a0400000b020000c9090000b5070000,886,0,7,1
72,b70100000f0200000f010000210000002b080000530900007c0700006a060000f1000000aa00000071030000500200009f0b0000c808000016090000d409000061020000f10800005109000088010000220300006a0300002f09000085090000db0800005f0400002e0200006d010000000500000209000065060000400c0000c4070000c10a00001d060000810c0000a50a0000920500003f030000810b0000930400001c0b0000310100003401000099020000800500007a00000083010000dc090000110a0000790c00006b050000ee000000450b00006e0a00007e0500003c090000b6070000a70b00009709000021080000b50b000072010000810c0000,2470,0,0,0
73,e40a0000030c00003f05000059070000c0060000170000003b090000570a0000860200001503000072080000c8020000c20200009309000039070000820a0000f2070000df0b00004f0b0000d6050000d80200000a050000c70a00000d030000b9000000f9030000e80b00004b080000e90400002e090000d501000045050000b20b0000b6030000980c0000050b0000cd0c0000f00a00005c050000060b0000b1050000cb0a000097000000480a0000a509000010090000390b00001c0900005e0000009e0200007e0b00009c0200001d060000ce050000fe090000d802000053060000eb0200000a06000024040000d5080000ca040000570600007f000000,1998,0,2,4
74,6408000082010000120a0000b8000000e20000000c0a00002b000000ea01000007050000ff0a00007d0a0000ed000000810b0000e40c000021020000e00b00004d02000096040000470b0000e1030000c0010000440400001d0400006e01000080000000270b0000270b0000740900007e080000610900003b050000b6060000000c00003b000000290b0000d8060000ca0c00006e050000bb0400009d0b00002f0800009f030000fe0c00002402000086060000750c00008d0b00003f010000c50c0000e1090000db000000ce060000ba050000720500001c0000009e00000078040000680b00007b090000830700007c0c000081010000070300008a060000,138,0,1,-3
75,df0b0000520200007d010000c7050000d0080000040c0000b30500003f080000b9070000060b00001b040000aa080000ce0c000089040000f40600009409000054050000870900004c080000620a0000cb050000d50b00005e0600001f0a0000380000007b010000a20100002d0700004a0c0000fa080000dd0c0000580500002703000071090000fd0a000013020000aa060000ee030000b70900001a0700003f040000160b000042020000940c000067090000d5090000fe02000078030000c5020000be060000970a0000ba050000410a0000a0010000ef060000c607000010020000f602000089040000a60300005f000000160c0000610a0000df0c0000,2125,0,0,0
76,4c000000b40c0000680000002a0700002e000000bc030000b00c0000760300001c0a0000ea0000006c020000df07000024050000c7080000830800009b0b00003e0200003f0a0000a9030000b00500008c0a00000d0b0000ad030000680700007b080000f5040000260100009c0b00008e000000e50b0000d8070000d2030000fe06000010060000870500004c0b0000830000003b0b00001a0900002d09000003080000fb080000550a000010040000a706000032040000b8060000f0030000d30b000014090000820a000067090000bb01000064070000d60a000045080000db070000f9020000290c000042060000080700003b0400002e0400007d030000,2941,0,0,0
77,f9020000890c000007060000eb060000e40200002f080000fd0c0000be040000f10a00008c070000160c0000370c0000ba020000690b0000b00100006a0900001801000035040000be08000005030000fd0300003f0b0000b50a00008e070000d50900002206000093090000e000000003040000e6040000480a0000200700005102000002050000120c000048040000ff0c00002a0400005f0c0000180c00001b0c0000c7090000760b000023090000540a0000ca0100009704000021040000680800003a0800000e020000670b0000e9070000b500000082070000f4060000bf0b00008f0000008f030000720c00009c0b00004206000085020000b9010000,2181,1,3,-2
78,5d08000003030000480000002e040000fd080000090000003c0800008704000084060000840a0000e30b00006b0300007d01000059080000430b0000790a0000ea090000c0070000720400000a080000930b0000320a0000e8050000be0600004b030000720a0000fb0b0000390500006a00000086080000000400004a040000260c0000120b0000810000000e0400000a000000290000005b0400004e080000210100006b030000b60200006c01000099020000290a0000cd0b0000bc090000330c0000c8010000df0900005306000098010000ed010000a008000013090000d80200007f0700002c0900000d0b00006d02000069060000fa060000820c0000,2427,0,7,0
79,36010000780c0000c80a0000f5000000f0090000210900006a010000390000005a010000000b0000340b000084040000eb0b00009a0c00001d0b00009b02000045040000f00000004f0b00002d00000075030000e20a00005e0a00007a000000c10b000015070000da0a0000d906000052030000b5060000fa07000061090000630100001d0c00006a0a00004c00000090060000ad060000b40900008e01000046010000c3020000150a0000030700005007000067050000e30b00004b0800008f040000320300001c030000240500001a080000b90400000a0400000e04000034020000590b00004a000000620100004b0b0000370a00008d010000110a0000,2683,0,3,1
80,ce060000a20000004c0400006b050000fa0c00008c0400007e080000400200005d060000fa0b0000100600003b0c0000b20a0000e7030000040200006a080000c0060000df090000d60200004305000037000000020c00004c030000ea0a00004c09000046070000750c00006c0b0000360300002f0b0000d90800001b0b0000d4080000ff080000ce0b000054080000eb0200008209000021020000070000008905000001060000e60700004e04000023020000d40b0000dc0200009205000046030000060a0000b60c0000ef0b0000fe0b00008f050000680a0000b40a000064030000ec0300005601000070030000700b0000c7070000bd08000062080000,1550,0,2,0
81,410600002400000057040000cf090000ba0100007d0500003d04000000000000cb020000720b0000eb0200003b0a0000be050000c7010000dc080000f30000008f0a000073000000d30600004b07000084020000e3080000d7040000f4010000bf090000d70c0000f208000071000000d60600005d090000140c0000ba010000fe030000630300002d010000160c00006b030000ad000000d10c00002500000056000000410b0000320800001b0c0000620400007d0a000022050000d0010000fe030000a90a000055090000e301000002070000eb090000ce06000089050000f60300004f020000030600001c070000eb0b0000e7090000cf0c0000090c0000,569,0,0,0
82,61020000e1020000d40700002003000026010000dd01000005080000b0010000510400007c0b0000d206000053050000fd09000062040000d90a000021010000e70c000054060000ea020000f2000000c6060000f80300001f08000073080000f70300004f070000040200006d030000db0200006f0b000044040000b00a0000d402000097070000e90b00007700000051020000990200009f0300003a0300000c0900002c030000ff020000c90c0000b10100004b0c00001c02000025010000c70a0000220400008b030000cf0100003b07000092020000790a0000aa0500006e01000028030000920600007d030000cd03000030000000db00000041010000,2873,0,3,3
83,3a080000bf06000072010000940a0000970a00005305000040050000db00000002080000d30000001d0c0000bc0c00005c030000d30b00003101000068020000730a0000a4040000f10000009a040000ff090000f9040000ab09000049080000e3010000a10800005f020000710a0000490a000058040000c6060000e50100005a0900007603000001030000250600006802000094070000b0050000fb070000e304000079050000310800008c0a0000b6070000f40100000107000020060000cd050000140300007303000087010000bf0a0000e3010000de050000da060000f50c000046040000040200009a0b00009705000089070000a20800005a080000,168,0,4,-1
84,d2040000ed0b0000ce0b0000b5040000fa0b000090030000ec0500000b0700006e0c0000a6070000c3090000870400009b030000380b0000e608000007070000090500005f0c0000f3020000790600001805000007040000fe0a00007a0900003d070000cc040000ff0500001c060000a0020000170a00006a060000690a0000550a0000050a00001a0800002b020000a80000003b07000070070000b30a0000fe0000006b020000ad040000fa070000e5050000b6090000e50b000083090000f40300006a0b0000ae0200000f030000ca080000e20100001d0200005704000080040000ab0a0000ca0600007503000053050000ca0600009204000003020000,2402,1,1,-1
85,3d050000a20100001a060000c5070000f0000000870000001304000027090000d9040000e0030000bc070000390000000b030000fd0c000038000000a50a0000930c00004a020000ec0400001e00000001030000b204000021070000ba0c0000e20b0000fe0b0000770200009207000022090000150a0000aa000000ba0a0000530a0000ba0800006a0200008c0b00003c090000f00900003a010000a2000000ba060000130800007d060000ac0500004f080000bb0c0000640700001d020000ea090000fc0c0000810100007d08000019080000d7080000120c0000d1030000820800008c000000bc010000640100006f0000002603000016000000b4080000,1618,1,1,0
86,ac040000df0900002a0100003a0700002b020000fd08000053010000bc050000f3050000b3030000c70a00004f0000006c040000260800000a0b00006b0c0000380400000e05000093090000b7090000f80000006e010000ab0700003203000032040000470a0000810900006e000000b603000031030000f80300008d030000f70a0000c50500004c0800006109000065090000000c0000360000005b0b00009c0b000003010000620a000063070000e10600004407000020070000390a00003c03000081030000cf0a0000bd020000790a0000db0b0000ef060000b70500003f0300001e0b0000c60b0000fc0c00004d0300006c0a00002b03000090010000,421,1,6,3
87,d507000094060000390c0000140100003b050000080200005c0c0000c00600001705000070030000b50500008c090000a0030000c10500008a03000067040000640b0000210200002c05000084080000af000000e7050000d9070000c60100005a0b000055050000ae0500006f0c000036040000300800003f0900008c010000920c0000c60b00005405000045000000f8080000a1000000ea0c00003e070000950c0000e00c0000160c00000e080000eb090000a8080000eb000000350b0000970c0000f80c00000a02000066000000aa02000038050000620b000016070000130500005f070000b2050000430b00007c080000d40000005401000084080000,984,1,1,-1
88,050b00008b020000240000002b040000ba00000064070000150600006e0a00001a0100008001000069000000f50700003f040000ad0b0000790c000005000000520200007c010000910a0000f70c000036020000cc040000bd09000056040000fb0500002b03000040060000f0010000cc030000bc06000018090000a00900006f0b0000130a0000110a00007d0a0000ed0b0000eb030000b00c0000ab0600008b060000e7000000aa0900001a07000034010000a301000075000000c704000027030000a00100002105000036070000bc0c00002d020000200c0000170c0000ed0600008a020000c9060000e904000030080000e8010000b2060000c3040000,2523,1,7,0
89,420b00005b0c000053070000000a0000ff0100007c0b0000b4090000270600005303000051070000a6080000c10b0000260100009c0400007a0300000705000076030000da0b000090070000f70100002d0a0000ff09000043070000ec0b0000930000002c0a000063000000df0600004d040000db010000140b0000cf0b0000b5060000140000007e000000c90a00005e0c0000610c0000450100008b02000027000000d0040000260500007307000008030000ae020000f00200008c02000006020000470600004100000042070000cf020000c20800006107000050050000f50b00002a0700004d0c000049060000900500000c06000017070000e8060000,2722,0,5,2
90,a0030000bb0c0000ee020000ad070000ec0700001b0700004c070000400c00006601000021050000400b0000230c0000790b0000fe0c00007c0800004702000091080000c20c0000ef050000cd0700007d020000f608000092050000610800006c0000004f0100005f070000d6050000220c0000cf05000063070000780a0000fe0a00008b0400004a0200004b080000670700008b050000a4010000f90900008e0000003c090000700c0000b6000000a90100003b020000540700009b0200008a0000007a0a00009303000092040000340500005702000026040000fa030000250c000034080000fc040000f40700004f070000e70a00002a0c0000ca0b0000,15,0,3,1
91,6a0700005909000094050000e304000037090000b30a00005d0300007800000034000000ec0a000085070000350500006e0300002e08000028090000310b0000e10a0000500c0000180600005a0a0000a1080000b40c00009c0900007d0800006f090000bf050000ee060000fb060000af0c0000e3070000d40000000c09000038020000a20100008c010000410c000039090000d10200002d020000330600003202000053080000790500003404000007080000e9030000020300008a080000ba04000087060000c1000000ba060000a7060000b80b000087000000aa0c0000ec080000fa0400006c0700009e08000027010000330b0000d501000089000000,1194,1,3,-1
92,890000009e070000c0010000b1020000530800006e090000210900001f0a0000bb080000b10c0000a103000022000000940a0000be080000760b0000d5000000fb0700007a0b0000590a0000b901000001020000690100007b0c0000420b0000b10b0000c904000083020000fc05000059050000ed01000039000000f70a0000e90800006d0a0000e70b0000e000000057090000250a000031040000b507000089030000bf09000044040000c100000000090000130b00009202000055030000800400005d030000ea09000044090000550a0000de020000360300006d0a0000710c0000d309000002020000bf060000a70b000021040000460c0000c5020000,736,1,5,0
93,d20a00007f000000600600000d0500008d0a00008a090000ba0b0000000800004c0800008408000050060000520c0000090a0000750a00004e0500003f0200006e0a0000f4020000db0700003f0b00003c090000e10700001e0b0000e9060000d4050000b8080000430a0000830900004c080000750500002b0500006c030000b7070000760c0000c1010000720200000e080000a30800001400000036040000420800000d0900009e090000a40900000f080000f80800001f020000020500000a0c00009609000011010000110c00000b040000f9040000940700003e0b0000b805000035020000a0060000b2060000c80600003c00000010060000300b0000,2065,0,4,1
94,cf05000012070000e0060000cf030000910200000c0a00008e050000ea090000740b000000060000f0080000a30900007f0b00009b010000970900000a0c0000bc020000710b00004107000012010000c20b0000ae070000d80800006d0000006e06000049050000d4080000150a00004c0200002f070000da0b00005d060000e30c0000e7080000e3050000d5020000f80000006e0800007d0900001006000026070000560c0000da050000f60c0000a8010000a70a0000250b0000850c000035030000ab0b0000ff0200000c0a0000ed0c00000c080000bc06000049060000ee080000330900006f06000010020000d80900005c0800008c0600002f020000,1996,0,1,0
95,0d0c00001d060000880a0000520400009b0b0000a60c0000e90900009c0c000015020000d7010000cf0600001e0c0000660600002a0b000022060000dc0a0000c60500000a0c000005070000740200008e0200001a040000480b00003d090000450400009d0b0000ee060000a7050000f1060000e90800000902000096050000740300006a020000670b0000040600009e05000015020000f00200001f0600009907000034090000c10500004107000033090000ea050000b50a00005b000000ee08000035080000ae090000d5090000e5000000d80600001f0600001a020000a2060000dc040000d208000000060000e603000060040000b60c00001c030000,2336,0,4,-2
96,c20a0000770b0000bf0b0000df0b00007f000000f20a0000350a0000fa0600008a0400002f0600001b070000540200002e060000eb03000090060000f7050000890b000014070000910a0000c3060000c50900000d0c0000e2020000da0a00007c04000034030000a80b00008e0800006e0300004b0000006d050000ac0c00002d0b0000ec0000000c030000b60a000019010000180c00004d080000c20900005d0600002a050000b80a0000d70b0000c50300000a0000000e0c000062050000ca0b00005d06000041000000510800002a0b0000bf060000b90700002c020000a8060000f90c0000980c00006e0200007a0c00006207000058080000990c0000,6,0,4,1
97,880a000082060000160100001f040000a00b0000c9010000650b0000d60c0000020a0000b1000000d30c0000b00800008902000030090000860700002c0b00006805000099060000d30200008a0300006b060000d705000072070000ca0c00003f0c000052070000c104000037060000dc0500002e000000ae020000110c000086000000f8070000470b00008b050000b4010000e7080000f90100004508000026000000130800000f05000081010000a30200002a000000f003000000060000b00c0000590800002e020000d10a00003e0900002e0c000033050000510a000097020000e20200003e0a00008e040000fa020000d0010000460b0000710a0000,2398,0,0,-6
98,6003000083070000d807000039060000a3000000d5030000b1010000d20600000f0b000062010000690a000008050000300800001f050000720100000f020000e20b0000b20100004409000066040000c5020000fe0400002d040000c60a0000cb0c000069070000390b0000d8040000fc070000400800001b04000018050000da02000039040000570c0000120500008d0300001a040000aa0b0000060b0000dd0200004a0400003e05000067000000470b0000ea0b0000f8090000f70c0000080300006a060000a50c0000c5030000c0090000620600004e090000bc0c0000310500002b080000650600004e0b0000850200005f00000071010000b5000000,1613,0,6,1
99,06050000ce0700006f02000013000000c10a00005209000006030000b507000010040000a3090000f60a0000040200007e030000060800008b0900002c0a00009c0b0000ee0b000063070000720400006b0500006e0200009f0a0000c3070000f2000000d60500005f0300002803000004080000d1010000570700009b09000031040000100c00003c02000099060000300200003b0800000e03000056000000a80c00000e030000ca04000013030000b40c0000610c0000b60a00007e090000db0c00003903000067040000890000004d030000d8070000730900001d030000b5030000ad0200006e0b0000900500000e040000060b00002b06000040020000,2735,1,7,0
100,950b00000704000064050000ea070000780400003104000086040000c8070000ab0b0000530700006100000096020000180b0000f6080000a0050000db030000340a0000d108000067000000080a00006e080000930a0000a3010000400000007808000030080000f9070000c9010000360000002501000047070000680300000e080000ec050000b4050000840400005f040000e30600009d09000042040000a9000000d80b000012030000d30000007c030000ec01000085090000b10b000053000000190000006d0700007f040000b1090000b80b00008902000015060000e708000073090000c10c00004d090000ab000000330100005508000014070000,1498,0,5,-2
101,e3060000db030000230000007603000024000000dd0c0000f50200008d000000090b0000ee020000ca0900008205000037020000150200008105000056040000a30600003e0300000b090000cf0c00000e0700004f090000640a0000ad05000050010000130100005c0100004d0700003f010000920700005b080000c80500006c0a00006e00000050090000230500000b01000033070000230200009d070000ea010000f2090000f80b00008a0800008b060000f50c00002e0000007a0300002c0a000000070000c301000055030000cf010000260500003a02000049000000850b0000f80100008d060000a6020000f6050000c5020000f3000000050c0000,1453,1,4,-1
102,52060000b00300002008000085020000dd0100007a0600001801000004090000320900007507000025070000db040000c4020000470b00007c070000510400004f060000620c000062090000b7060000940a00006d050000e8020000860a0000d90b0000a50b0000910700007d030000a0090000070200009b010000c90500000d0a0000b503000030080000c20a0000150900004c080000980c0000d003000034000000ee04000083070000a70600004d010000110500002e050000a9020000480a00005b0c0000450100002f08000008020000ef070000ad060000700300002b030000e4040000d605000059090000020800007f030000c60c0000a7040000,1805,0,6,0
103,da0b00004a020000e9030000670000006b0300000c0c00007f01000009040000240b0000b70c0000aa0b00005e050000c600000059000000fc0c00002706000073070000790200005e0b00006c0b0000710a000014030000150c00007307000003040000900700008b0900001f04000007070000810500000f0800000d010000730600008a0c00008c0900008a0b0000400300004d0800006a070000b20c000098060000650000006f060000cc090000ac080000b50900002d0400000f05000062030000b607000053070000fd0b00008a060000f90b00008f09000054090000930400001905000021010000ea0a0000a8010000e90300003f0000003f040000,2595,0,4,1
104,7b0b0000930200005f01000042010000e50b000064070000240c00005f000000f2060000680a00006c0b0000160000008b0c0000540b000010010000cb080000b1040000ac0c0000600b0000ed040000c90c0000dd03000031040000180200001f0300007f0500005208000095010000430b0000da08000090020000870a0000a20b0000cf0700003c0a000078070000c90b0000e6040000dd030000b3040000f2080000920b0000ac0c0000fa0a0000c7010000290600006e000000790000003c0b0000110b0000570500003f020000e9040000c0020000ff030000600700009b0a0000d10000003c0600005a0100001c0c000072020000080b0000f8040000,2701,1,6,-3
105,3e070000f6050000c102000014020000910600009d0500005808000065030000770c0000b5020000010a00004a0b000038030000e6000000fc0a0000910c00002b08000076080000b90b0000eb030000e40600002b0b0000360a00005708000092030000230200006e0b0000810b0000de0a000022070000f7020000550600003a080000410c00004500000064050000aa0b0000fe04000071070000390c000019090000a0080000e40c000072010000ac010000470700005c02000084070000e4000000ad0800002d0c0000150b00008b070000bc0b000076050000440a00000009000084060000d10c00009e090000a608000017090000630c0000c1030000,1404,0,0,-3
106,800300008e020000b7090000a80300009d0600003a090000fe010000550c0000fb0600004b05000074050000d5050000cf0100000d030000110500002b0000000b04000094000000100000006e0500004c0c000054000000a10400002f030000e3020000310500007d0b0000a8000000ad010000360300001a0c0000b0090000e8060000a7070000f1060000c3070000e0050000280800009d010000d70c000075050000fd040000d80300003a070000bd0c0000280c0000840800000c000000500b00004a06000004090000b9070000420a00003d0a0000e20b00009f0a0000d4080000640000007f040000860800005c08000070040000bc050000790a0000,1072,1,1,-1
107,0e0c0000e8020000c9080000e7090000770b00003f080000e1030000b5070000800700007801000006010000b50200007b0900001e0500002d090000550500007708000050050000b8000000ee050000850700005b0100003b000000130a0000fb0c0000ab050000c1000000740b00006d0b00009c0b0000c0090000c5030000530b0000170900007d0200004e0400003a0c00005d0b00008309000068070000a50000005a0200005d03000042020000d50c00001e01000016000000200c0000c5030000ac05000090040000f401000046030000a4000000cf060000020b000064060000d70c0000d00b00007306000041090000a6040000410a0000540c0000,653,1,0,0
108,ac0700003c070000530b00001e0b00008e040000b409000088010000e6010000590c00008c020000370b0000950200001400000091020000d5030000e70900008a070000c00b000036050000340900001a01000093020000260c0000020100007b070000f10b0000c90a00009d0b00009d05000071020000e00b00006b050000f30600003d0b0000a6030000fc020000d809000077000000d10100005e0200001609000082070000f60800003d03000059060000da090000b308000023050000a90400002b0800007f0700002f000000200700009905000007020000e0090000c0070000470200006d040000f40500007b030000ac09000097090000b60a0000,2175,0,3,0
109,7d020000a10a0000e404000021090000340900005b04000006050000070400003f070000c40900007a020000b1080000a50c0000e9080000620b0000c10a0000e600000043010000870500004e070000c50900002b030000a7020000d1040000d5090000ed0500002e010000370200002d020000bf0b0000280b0000b10c00003305000004080000ad080000e4000000be0500005905000052060000c601000001040000dd0b0000da0a00000107000068010000230c0000840100001c090000b705000094090000990a00008200000039070000710700001d020000a4090000680300004e060000410300003001000072000000c6040000eb050000c5040000,1651,0,6,-1
110,690b00003e0c00006b060000a90b0000160b0000b9000000a00a000073070000660a0000de090000d9010000940300002f090000a4000000f809000049000000be0b00007e07000041090000f805000044020000720c000010030000b5060000810c0000380200007c030000680400008504000076000000aa060000400900004a0800007c0a000073090000100200002d06000031080000e00700008403000057080000a30c0000a7010000b20a0000670500005e03000051040000c1070000bb0400006b0b0000630000008f060000ba0b0000e004000090030000ae0500007f03000049040000870b0000f40c0000270b0000ad010000f7060000b50c0000,1121,1,4,-1
111,df0600005b0b0000110600008804000069000000d7020000790c0000c6020000970b0000da0700002e010000ee0b00000d020000de05000024020000f10600002f03000025070000b1040000e60800002f070000e7020000270a000096090000680400003a0600005606000066040000e8070000710800008b0a0000eb000000e10600003a0100000b090000cd030000b10600005a0300001c070000ee0700001a0400006700000097080000c80000009805000088070000e4070000360c0000d10400001e050000bf020000060900002500000069070000730700007e0900005f0500000c0b00007906000041040000bf090000d00c0000f30b00001a000000,447,1,4,0
112,310700007c010000cf05000060030000e1050000b40700000a03000025030000390a0000930c0000c30a0000330800007b0c0000ef080000240c0000cd09000081000000340200000f0a0000260a00000d030000e1010000a10600002a0500007a000000510000000d0a000011070000e20c00008b0400007e070000a10500006f0c0000b20500008a0b0000660000009a0c00001f03000090080000a10a0000c30a0000e70100008f050000eb080000f10600001d060000560900008f0b0000b70a00007d01000048040000900c00008c09000054060000d001000038060000420000006e01000078050000360a0000fe01000018040000a80a000032070000,1654,0,2,1
