trial,a_hex,b,m,alpha,e
109,7201000033010000da02000036040000c4080000aa040000dd0400004c02000028010000920a0000e30c000084040000e0020000e30c000032030000f50b0000190b00002102000097030000260b0000d90800004a0c000037070000120300008108000058050000e90700000e0c00007d0b000091030000e7010000aa060000,825,0,6,-1
110,3b080000710a0000070900001202000064010000520b00004e0b00003502000025010000100800008a050000db030000a00a0000fe0c0000920800008e0b000035050000d0040000a80a0000ff090000d90c000079000000d6030000a70300004905000008070000930a0000a309000030090000e70800009e0b0000f40b0000,1152,0,4,2
111,fd070000e4080000300100008b0a00004f050000b20300004e08000031010000190600002a080000300300009e0600002e0b0000c9070000d2080000ab0a000048030000de080000860900009e020000800c0000270000007300000031010000cf0a0000770500004d0a00007e090000f7080000c4030000b500000028020000,365,1,4,4
112,e60a0000300300009f0100008a0c00002b0500002a040000c60600001208000032070000f309000050090000b80b00006e080000ff03000091090000ce0100000403000061040000ad0c000035020000fe00000064020000fd060000a90a0000a70c0000b3080000bc0400007b0c000002080000f907000089060000380c0000,1616,0,2,1
113,460500000e03000036030000480000005e0300000f070000b302000032040000140b0000ee050000b40b0000010600007b0700000f020000bb070000700700004c030000dc070000a80800006f060000240a00001c080000820200000309000022020000380c0000980c00006c07000083050000300200004603000035040000,103,0,2,3
114,5a040000940100000d0b000043060000e70a00003a020000760c0000880b00008c040000cd0700009907000069090000880a0000e80500002d0b0000580600003608000027080000bc0100004c0a0000f80200007b0400002b02000049050000fc080000040100009602000072050000b203000009020000600b000069060000,886,0,1,1
115,a90c00007a03000026010000aa010000400a0000c50a00004a010000060600005a040000300800009a020000200c000086040000d80a00001d01000019070000fb020000270800005b0c0000fd020000f704000036000000cf0600004f08000033060000bf020000c7010000d008000036060000d8090000a1070000f4000000,338,0,7,1
116,f90800005508000047080000e30b0000c3020000f60a0000e10c0000280400005a060000ff050000fb070000e6050000ea010000310500007a0600007a0b0000250900005d070000de04000053050000fa05000087000000ec020000ad020000e70a0000fb0b0000e10200009d0b00005009000000010000af030000d80c0000,887,0,7,3
117,c5010000ec030000e104000044000000cc030000ac0800000c040000b4000000c8010000440b0000940100007d010000360b00006e07000021060000ce00000088080000b9060000840200003d070000a7090000240800002c01000045000000fc060000e4060000600500009e03000098050000640b00005505000010010000,2803,1,1,-3
118,f6080000330b000034000000f007000034020000db070000eb0a0000960b000083000000880b0000ac010000df0300006e0500006101000018040000cb050000a3060000de0a0000b70b000063060000060500002e06000026010000820000000a05000040010000c406000040030000fa0500006b0900003f020000270c0000,340,1,3,2
119,2c050000d307000006010000000600001303000035060000d3000000d00400005f0300003b090000140400001b0900006d0b0000b5030000d70700003302000092030000470300007d00000064080000a406000017060000b9060000a0020000c80a0000c00500007c040000f000000030060000a70600005208000010000000,467,1,5,0
120,b301000083040000e9050000280c0000a70a0000d30c0000be0a0000fe04000008020000f9060000b7060000c50300008c040000a50000003b080000b3060000bd0b0000570200002e030000910b00009f0400009b0a0000b609000037050000b70b000004020000ee0a0000140c0000c6090000ef010000f70600004f030000,2362,1,1,1
121,ed0b000036090000b2050000be070000000900006e0600005d08000069050000dc06000027000000d50000006d0200001701000046020000070b0000ea080000ac0a0000b7070000390c0000fc0c00002408000019070000ad0b000074000000610a00001809000052020000f80c000078000000020a00007e060000aa050000,827,1,3,5
122,7f0a000075010000f2040000370a0000f607000069090000370600001b07000070000000fc06000029080000600a000045000000f30c00005c050000280a0000c90a00000a020000fc0400009c0500001000000015040000d405000082080000ea0b0000cc070000ce0c0000c10b0000f2080000e209000027030000620c0000,1179,1,7,-1
123,a60200001d0800006a0800004c030000b80800005e0200007a0000008d060000d3080000290400008805000067090000c9000000d10400007d040000d90600008b090000070000000e080000510c0000b8070000aa050000980b000049090000fc080000f20b00009f0c00007208000007060000bf030000090800000d070000,1756,0,6,-3
124,bc060000f9000000cb010000300500001b030000470500003a080000490500007f030000a0040000020400004605000097070000210000008d020000150700000006000065020000330100009803000030000000e30a00001d0400009c0c0000d10c0000dc000000e7090000b1070000da020000fe0a00008a0200001c020000,809,1,2,1
125,a20300000d0100008a0500002b010000c0090000d00c000017090000f60b00002d0a00009e08000034010000a8050000b705000079000000e002000058090000650a000053090000ca050000cf0b00001e070000490c00007e0b0000d00200007d0c000094030000500900007c090000600b000095060000df09000025050000,2259,1,0,-1
126,db080000b20600001f010000740000009602000013080000af0a0000cc080000ac0a0000a209000032050000ae0200006c070000500200007f080000260300002b0900006504000055030000920b0000060300006d080000160200002f030000ac0100009b0400000c01000042030000d60400009407000043040000770c0000,457,0,0,-1
127,ab040000400400002b060000fb0c0000ba0400001a0c0000710b000027020000b70c000071070000dd020000e90900003c070000890c0000fe060000810c0000fd050000db090000d30300008d0a00009203000029080000f50800007c020000b5070000c4030000c30300000d0b00005c070000740000004803000034030000,1083,0,6,0
128,6f0100004009000033050000730300008e03000057020000cc0b0000ab0a0000a80100008f06000019040000fd000000e3080000a4050000bd0200004e030000cc0a0000e6020000120600007c0600000d060000a4030000b70700008f030000d2080000bb0900005a0200000505000004040000df0c0000a80700002c030000,1494,1,1,5
129,d50c00003b0700003f070000b70800007f0000005703000065080000790a0000530b0000b905000041010000540a0000ef050000e1070000ee0a000072020000040900009e030000c30400009c090000760600000f040000ea0100002f0b0000db050000e00b0000cb0700007f000000670600004007000022060000a3040000,247,0,1,1
130,610c00005701000071070000920700006c020000270700001a080000ce0800001e0800006c0500005c0500001e030000a30c000052000000760b0000b202000004000000060a0000650600005d08000026060000bf010000ef050000bb080000a401000066070000b8070000a90b00001208000023040000ee0900002c030000,2652,1,6,0
131,66030000b6000000a4010000bb02000002010000260600007b010000340b0000900200002d010000e00a0000c7080000730200008d000000690900002e01000002020000410a00006e070000030600009b0800003d000000c00a000093050000400200004b050000d30b00004c030000670700004901000034050000ff050000,1478,1,5,-2
132,a90a00000f050000cc0500006a0b00006d0b0000fd030000d6080000380700004c010000240c00005e0b00001b03000075020000a90800006704000004070000d10400008d040000d3060000d50800004e0a0000000100001d030000570a0000ab070000ce08000064010000b80400009e090000f90c0000dc03000099030000,1494,1,4,-1
133,450000003c020000710700001d090000a7050000cb0800004a040000a4030000fe0700003608000042070000f2070000d3050000df0000008d060000dc090000070300009c07000003070000630c0000b0000000860b0000870900009e0c00002007000090050000170c0000fd0200006c0a0000750b0000f50200003c020000,2546,1,0,2
134,cf080000a2010000de0200008c0300001a0c0000700c0000a1010000fb080000df0400007f0900008e040000c2010000c80300005a010000e80300002201000064010000a2020000b90c00006b0400009d0300009c06000097060000f00c0000d20300009f070000460300000d0b0000ba0b0000960000008a01000065090000,444,0,0,-1
135,1603000044020000d7050000b8050000f007000034090000bc030000a60a00005104000091070000e3080000fc03000043070000950100007001000001090000f109000031080000620b00005d090000750c000062000000cf0700006a0c00003a020000010b00003f01000000020000960400003e040000d3090000a4070000,1118,1,7,-1
136,e2050000f2040000900a0000dd0a000096060000b50b0000a10900008e0200008e010000d60a0000f704000021090000d9040000ab090000960b00008a05000046020000a50c0000070a00002d070000a50900004b090000030100009b060000270000009c0900006e00000073050000420b0000820b0000670000004e050000,3221,1,3,2
137,a20300002b030000b50a0000d205000000090000100000004a020000bf080000a30a00008f020000d30c0000cc080000ff0800001e0200001c0600004207000063080000da0a0000b0000000d60800005c030000560400000c04000087080000ba0a00007f060000670c0000090000006e0c0000740000005e000000ce010000,2816,0,2,1
138,fc0100001e0700001b0900009b0500001c0900009b070000f208000033030000d10500007d000000e6010000f50500007f01000067000000da050000880200005c09000090040000ff0700000f0c00000402000094040000330700000000000081030000480b0000560500006e070000940000007a0500005a0b00004c0c0000,1512,1,2,-1
139,6f0c00006e0b0000c403000090040000f30c0000b108000069030000220c0000010800002b070000de060000ec0000006807000031070000170700001c0900001f030000e702000076060000e50c00004703000090090000ab000000e9060000a2020000e90700003b0900001403000087060000cc020000d206000039020000,3309,0,3,-2
140,55060000af0500009a0a00000a070000530b0000b70b0000cf0a000051030000f904000039070000ed030000f80b00001c0300000e080000bf0a0000d40b0000b3020000c602000007070000e00200003b080000770800008f090000090a000074020000280300009d0600003d06000018060000c1010000a20c000042020000,2649,1,7,-3
141,c60200007c060000cf0b0000b60b0000c908000009010000d7090000d40500002c040000160c0000cc080000c20600000501000052000000ab0300006d040000950c00001600000091060000cf0700004d060000c5090000bb080000f70200009a010000be0c0000390a0000fa0100000c020000a7010000ba040000d0020000,2703,1,6,-1
142,480b0000c0010000a70a0000b1080000cd0b0000b4060000fd07000038010000910b00002d0b00006205000023090000b5000000130300003d070000500300002b010000b0040000e40900002c020000f5090000fe090000650c00006b050000ee0a0000f203000049020000df080000d70400005e01000046080000d8040000,2815,1,5,1
143,a8070000be0900007b010000640c0000300c000042070000830200004a050000f6010000680900006206000075030000e608000089050000020200007a0a000069040000640200000b010000ac0800005f05000022090000170000005e0a0000960a00004d0a000011030000c7020000dd03000089070000a30300007f0b0000,2574,1,1,2
144,1904000027030000310c000060020000f1080000b70700000e0a00009e03000056090000e70200002a06000032000000ea060000fd030000510600009c070000f7040000c40500005d05000001090000640a00003c09000095070000730700001b0900008c0700004b00000088010000330c000081080000e30300008f060000,2177,1,3,-3
145,a5070000330b0000fa0b0000ce04000099030000da090000f00c000082090000d300000028060000b10b0000420300001d0200001d0a000081060000010200004b0800009a080000bc0800006c000000780200001c0200004c0700002104000056020000e3000000000a00008c0200001a060000e50b0000ee030000cd020000,151,1,1,-1
146,b1000000f50900007f070000d00c000074080000630200004f0b0000680a00003a060000f40100000f09000020070000d404000086080000e5080000fd0b0000ac0900004b04000021080000440400004f0400002d010000f1040000c9030000760200009e070000be0a000004010000df020000770300006d0200001b080000,2759,1,2,-2
147,e0070000330c0000b100000074090000680b0000ec090000830a00005e030000570000006e05000098060000ab0700008e090000e0090000ef0c00001c020000fd040000e1010000c4020000300a0000c102000088020000810700005b0600006b060000f80900005d0700006801000084020000b80b0000640700005a090000,147,0,7,1
148,790b0000c7050000f7040000dd020000b4000000d8030000ee0b00001d0400002d060000e60600007601000091090000f7030000400600001f0b00008d00000028020000300900003f000000b90b0000e9010000d20c0000eb020000db0300008e000000d1070000ee0a0000b80c000017040000c3050000f80a0000030c0000,239,1,4,0
149,af040000b70800002e0b00009f0b0000460b000083020000710200003e000000020a000054000000e8040000d1030000e5040000710a00003a010000b5020000450000007a030000620a0000590a00003e07000033090000020800004b00000057060000e70300007a04000036080000c3060000f10c00000507000079090000,337,0,2,1
150,6c03000015070000fc0200003c0800007f030000a6000000f0040000f40800004904000078020000a8020000bb0a00004e06000086090000bc070000610c0000e005000040070000730000004e030000fd05000061010000b0010000d40000001a070000a102000057040000ca080000790b0000340900006e0600009e0c0000,2296,0,4,-1
151,94040000870400005f0a000067040000db0400003c000000bf090000560a0000b506000085010000f70900003b070000bd020000190a00002f020000ad0b00009208000020030000f6060000b90b0000da09000030020000c4020000b40c0000dd040000e10700004002000020050000b40900007a0100008201000029000000,3035,1,5,-1
152,5003000007080000e00a0000020600006b080000290200002b0b0000850800006609000078000000fd0700001202000097090000b0050000830a00007e0300002a0700007503000000050000e5040000bc0a00006f0000009b080000f9060000df0400005e030000c80b000099000000f20c00002a0200003800000055000000,1133,1,1,-1
153,1a0800005b070000740b00004f0900000e0a00002502000066050000890900007c080000680c00001d000000d5070000a5090000da050000a50c00006003000066090000ba080000d5010000a70400008b06000091010000e30c0000ee090000440300003f0c00002a0800000a09000025050000e20600005f0a00006d060000,2778,0,4,-2
154,39070000b30300007c0c0000cd05000074030000140b0000f3060000a9050000fa0200008f0400009a0a000070050000540100008c030000230b0000c200000035060000fa00000062020000ae0a0000d7000000260300003c070000630200003e00000044060000e6010000c70400003404000026020000280b0000a9070000,2520,1,7,1
155,b406000004090000370b00006808000078000000080b0000ef000000540b00007a000000cd02000060000000f9090000b9010000ef0900007a080000410c00007e020000ad000000430b000094030000190500002705000039020000450b0000c50400005a0600000b03000008000000030a00005c01000031070000b3060000,55,1,3,2
156,e5070000340b0000f909000095080000310b00001a0c000068050000a90b0000800700003c070000b10c0000970200005f04000058020000580000001c01000017080000740200004c05000030000000bb0b000008050000fc0500004702000049080000690c00002707000040070000040c00004e040000ef0a0000c8040000,555,1,1,5
157,a4090000460c000026020000d3060000c40b0000f70c00007c040000720500009d030000a5090000bb020000c00c0000e30c000032020000360b0000d60b0000e30c0000eb0500001e03000073010000b50900009d060000a3050000c40b0000be09000065000000810500003d010000ba080000c3000000a805000018040000,2734,0,6,2
158,19060000c90b0000ce0b0000e4060000a0030000dc0000009f010000d4050000940700008f0100007f0100003d0b000025020000400c0000e8030000c9030000290800007f070000c70b0000a90700002e0c00000900000021020000ae000000b306000042050000a903000089060000600a0000dc01000035000000af0a0000,456,1,0,1
159,d10c0000b20200008f0c000019090000f7020000930b0000ff0000005305000002050000610700005e0a00004c010000d50000007900000069010000d60300003f0400000003000076070000cf0a0000d90300008404000086040000750b000021000000ce010000db0700009a0500001a050000ce010000cd01000096030000,33,0,7,1
160,96060000cc000000080500006407000094030000ea0b00006b0c00004a070000b4070000f7040000110700005a010000b1040000960400005e0700000d010000690700009a0b0000dd070000ad040000e9090000640800002b04000085000000be01000059070000760c00002205000042000000cd0a0000a801000015060000,2847,1,3,1
161,6b090000de0b0000460a00009a0800004e0400002a030000d90600002d070000e5050000b5020000e6020000db0a00001e08000073000000d5080000260600006e010000f0010000ec020000d4050000210b00006e0700002402000025060000cb0a00001e030000c3000000d40400006e0200006b0500002b00000000080000,1602,0,1,-1
162,1b0c000058000000d301000057070000500c0000f7050000f80800006e000000ce0c0000d8090000f802000019010000b00800007b030000620b00009d090000510a0000710200009f0b0000ea0c00007d030000ab030000a4090000a2080000b30a0000d70a000095000000ec0800002e000000c0020000f50c000046080000,708,1,3,-4
163,2b070000b00a0000ed0b000080020000140300008701000025010000230800006d0b0000750a00009e000000c00400007c050000320c00000f050000de0c0000f0080000d005000060070000de0b0000db0b00004d030000a9090000d00c00000e0c0000e10b000055070000ae0700002f090000720200004d00000068030000,2350,1,2,2
164,fc0200006e00000093070000570c00009f0b00000e0000001e0500006e0c0000a50200008e0a0000c70c0000480a00000006000068070000d8040000ff090000e7050000000d00000102000082060000d8040000720a0000b50b0000ac0000001a060000fd0b0000ab010000440a00008e09000016060000dc0b0000b30b0000,1570,0,3,-1
165,260b00001507000095060000b707000069000000d50900008e060000b60b000076050000a5060000c50000006b0900000a0700006f000000b10a0000d90300005b030000ad00000091050000d30a0000f1060000180c0000a30b00001209000086020000c8040000b3020000a7010000a105000030090000710a0000af050000,1145,1,1,-2
166,a2040000a403000076060000f50a000036000000820b0000960900008f0300004b040000210c0000b00b000098070000ca0100002d010000640300009b0600002f0b0000a3080000a506000069030000990200001b080000c80700004e090000b60900004e080000fa0b0000f50500008e01000041070000f30b000035000000,2787,1,6,1
167,ff0200008e010000c9040000a7060000360100000c06000026060000e6050000990c00005d0400000601000041090000490800001a0300008a090000280a00009e0a000017050000440000008a060000c103000040070000e30000007d0b0000d409000056070000d30300001b08000059030000180400005f0800008b0a0000,1856,1,1,2
168,f10500007d020000000d0000c60900006d030000dd070000be080000e80900007e03000043090000670000004601000001000000000b0000fe0200004a020000e00b00004c0a00000c020000db0400003a0400002c090000a20b0000df030000d70000001e070000d80600000806000035010000e60c0000af0a0000e8040000,290,1,1,1
169,3a0300003e0b0000a6070000ac060000ff040000ab0000006700000062030000f20300004a0200000d090000400300003d0600002a020000030a000025070000c20c0000c00400007e010000f10b000002090000df000000b707000010030000700a0000d70700004c02000006030000e4050000b60600006e08000052090000,31,0,1,0
170,47080000b3050000e700000050000000d30b0000c70c0000e2040000be0800007d0a0000de09000074060000240c00007c0a000099080000b40500002c04000027040000d60200004a0a0000760300000f040000c40c0000000d000085010000570800006904000003020000ab0c000011010000d70100000e0c00000b030000,2440,0,2,1
171,490200006205000098010000d80a000038050000f10c000084000000870700000003000026000000380900001b07000040080000ab07000083040000e20a00006d060000320500009507000071050000860c0000230c0000fd0c0000970800006e00000066060000e70800006a000000160c00000c0400002e05000008070000,2887,1,2,-1
172,cc0800006d040000ff070000a5090000ad030000d205000014020000570b000052040000e6090000b2020000c2060000a5050000f5080000f0060000f4020000aa060000360100006e0c0000a3020000a50b0000100100003407000061080000a902000033020000390c0000b107000097020000fc050000270c000030040000,2719,0,5,-1
173,2501000025050000900b0000c90b00002b0c0000b80600005d0300007f0800005a0900003f0c0000a20100004e0700003a0b000011050000b00c000079080000640c0000cc010000bd0800009b000000b3090000ce0b00001a0b0000a00c00003f04000023060000320b00001c00000065020000d70600004f0600003f090000,270,0,6,-3
174,7a0c0000660a0000b9080000880b00008a0900001d050000480900000b0b0000d00500002d080000eb0c0000e30a0000ed0900007e0c00007a070000c50b00007a01000039040000d3030000860000000d0b0000e2060000ce020000da0400005a040000530c0000450b00007f0b0000ae05000005020000d90b000098070000,2574,0,0,0
175,18090000700c00008b090000210700003c0200005d0700007c0600005401000052040000f9060000e6000000c50a0000f20b0000290700008c030000200b00007908000005070000b50b000002050000e9030000390200002508000014020000c1080000b8050000250300007e0500004b040000e60b0000c80600002a070000,728,0,1,0
176,7c0a0000ae050000d2080000320b0000ee0b000007090000cd0b0000d7010000c4020000360600006e060000bc0a0000a6010000be05000021000000810a00007d0700009f0b00006a05000004010000a40400001a0c00005c0c0000b0090000e3070000a7080000d505000005070000070b0000d9020000440c00001a030000,403,0,7,-1
177,b202000077030000b5040000d70a000097040000ec0800009d030000250a0000e30a00000c0b00008c07000078020000f9050000850100000a090000b6060000c708000017090000db0a0000780400007304000015040000970500004706000034050000ec060000e0030000130600004f070000790700008c00000058020000,2325,1,4,-1
178,2308000038080000750000008d0b0000950a0000fb0600007b000000b60900008a0800004a04000078040000ee030000d605000075010000ed020000c60600003a060000bb080000da01000088040000f40a0000bd0c0000500000004e0c0000fd090000e6000000180a0000fa010000e4050000f60a0000f6060000850a0000,1835,1,1,-1
179,340c0000490800000e060000c1030000bb0c00006f030000c8070000920800002d0b0000c2050000db050000d2070000580b00006f0a00008900000043090000d6030000e4020000b4020000b10c0000b20800008f0c0000870b0000e3010000b306000025040000760600008f07000020020000af010000ad050000f8060000,1334,0,0,-3
180,a0000000350000006c060000b00200005102000099060000960b00005b08000097050000280c0000ed0100003e0c0000a9070000f70900007b0300000c0100001e030000db0b000037050000ce020000b30c000040000000bd04000011010000140b0000300c0000bf020000f60c00000b0c0000aa0c0000ad010000ab0a0000,2666,1,0,-3
181,1e0600007602000095050000cd0a00002d0700006c0a0000980200004f08000020090000bb0500009a0700005a03000048050000fb0c0000e402000085070000e5020000a8040000170a00006c000000a10100003c0800000b0b00005a0100002b040000a40900006c010000df0200004b03000090010000490b000022080000,823,0,2,-2
182,8c0500005c0b000080000000bc090000630600006a0c000097010000f9030000f606000012010000010500001b040000a705000035030000330200002904000058030000fc0400006b040000470b00009803000054080000fa0c000021060000d1010000b10100005f060000a60a0000e80100004b07000025040000a3080000,3187,0,6,3
183,4f0300009602000012060000ee070000a206000097080000ec040000970900002e030000ad0200006d020000e8000000e20800002c050000b8080000b4090000ab000000640400001b0c00004608000049080000230c0000ce0a0000010c000025010000130a000069080000360900002f06000077000000a6030000e3020000,1568,0,6,1
184,1d000000f8090000990c0000ca060000bd090000d40700006e04000099060000ff050000bc0500001f09000049040000160a00007b03000005020000770500009f040000c2010000820a0000080b000063090000de080000400c000099070000c60c0000ae070000cb070000cf0b0000740300002d0400002600000003080000,1486,1,2,-2
185,d90b000060010000b9090000f702000001090000ce0100004a030000cb020000540a0000400500004f0b00001606000079080000fd070000ac0a0000e5090000050b000077020000a1000000640800005601000008060000570300000500000090040000fd05000035030000090300000203000095050000630b000039080000,2476,0,6,-2
186,ea080000cc07000026060000db070000da060000af0c0000680000009d020000b40a0000dd07000066070000590500000100000057080000a40c0000d30a0000ef07000042060000a50a0000dc0800009e050000f30a0000c107000069090000cc030000730600008e0a0000d5020000e3060000280000000b050000fb050000,561,0,2,1
187,920300003a010000e9060000ca050000820a0000b0000000c40a0000330c0000b50700006a010000a90600004b01000074010000ab030000250c00005c040000220600007307000021000000b307000078090000d00c0000c60c0000370000008a040000710b000084040000130600001f0c0000bb010000130c000066010000,1958,1,1,6
188,180b0000340600008e0a0000230b0000dc030000b70900008e00000098030000b10000009505000049090000cf0a0000300a000050030000c6070000fb050000e50b00001b080000000b0000f6090000b60c00004a0a00004d0800006904000030090000800500008a0900000b0b0000f2050000730800008d040000e0060000,1875,1,5,2
189,f7020000130000007a07000043090000d70b0000cf0b0000a00a0000b4010000930b00006b040000b806000089020000910300005900000022060000a6050000a8020000610500009c030000340500004c0a0000da0a0000a00600001b080000be06000035090000ae030000e40600004f0a00003e0200009809000020000000,551,1,4,-2
190,9f0800004b070000560300003d06000047080000760000003e0a0000a70a00001a090000b0070000a10300000a060000b8000000d4060000740b0000ce0700007c08000019030000c5090000a10600006d0a0000850400009d070000c5030000710800007e070000010600002f080000960a000061080000a502000049050000,3000,0,7,-3
191,da0500006e0000000e010000e3070000fc0200009201000003090000c30000001c0600000003000018070000ee0b0000990900008d0b0000fe0b0000c60100005f0300000c030000970900007408000009050000d50500001c0c0000a707000052020000300a0000fe0100007808000002020000ef0c0000f505000032050000,1252,1,3,-2
192,b5030000720100003102000000060000af0c0000bc080000810900003e080000bf00000096000000050c00004908000057000000710a0000d4090000ea010000700800005905000096080000110b0000fe0c0000b3040000a10c0000d1020000a80200003704000051090000e60200001d0b00009b0c000007060000be050000,1183,1,0,0
193,fc0a0000fa05000067030000da020000210b0000950a00008a0b00004e020000d90600005c0b00004e050000fd09000052000000bd010000e20700003c0b00007b0a000037020000e50000006d050000db000000fd0100006c0700008d030000ea080000da0b0000f3020000df090000350c00007806000046090000f5000000,724,0,2,-2
194,5b080000ff06000044050000fa020000210a0000170a0000250600001802000047000000aa030000a702000010080000d10c00001f0a0000540a0000c6070000cf000000c4010000340a0000d1000000a90b000097030000ae0b000010070000e7010000200c0000fe060000110b000065080000da0700005d03000010050000,537,0,1,-1
195,b1010000d80600003c060000ed0300007f010000490a00001e030000fa0a00000c06000079080000760c0000080c00006d030000510c000031010000ac000000d6050000b30500000a0c000040080000410a0000ca000000a8060000c408000059030000c70500002b0a0000600600009706000041000000230a0000b30b0000,1061,0,7,-5
196,08090000f80a0000fa07000025000000ee08000010050000da0000009d060000e207000063020000fd04000035080000380c0000f6000000b70b00001f08000046080000610a0000d306000010070000a0060000720100007e0a0000600900001d01000064000000460c0000200c00001d0b00000d0300004c000000910c0000,2397,1,3,2
197,850500004608000074010000500400003a0b0000ca0100000205000082090000b8070000350700005b0b0000a70900009c0900009a0700005e0b0000c6060000220400002a0a0000eb010000990600000e050000f90900002d03000093060000530a0000e5020000990c0000f2050000a902000072040000a90b00002e010000,3269,0,4,2
198,3a030000f10100008a0a0000b50800000500000036070000160300009007000090020000930c0000880a0000600600002b08000012080000590600000b040000aa020000ea030000480c00005c090000ac07000064000000060b00009409000011020000230a0000940c00009a090000e9060000d00b00009b010000200c0000,2104,0,4,0
199,3f0b00007d02000066060000fb060000d40700002a000000c50b00003f0300007000000022090000760c0000dc090000fb040000220100002c0a000071050000510b0000a70c0000e7020000d50a0000580a00004604000037010000c40600000e090000dc0c00007e090000d40500000b030000960200001a070000f5010000,1904,0,6,-1
