trial,a_hex,b,m,alpha,e
56,ec000000060b0000ff0100006c04000090010000970b0000e10a00002e0100004d020000e7070000ef030000430a000095010000740a0000b4010000d70600000d0000003f050000f301000079000000500b0000890000005c01000004090000950c0000870a0000480400008203000003040000a2080000060100005a010000ff060000c4020000ca050000530300002d0a00002c0a0000d50600007b000000b2040000ae090000e30a0000b20c0000ae0100000a0a0000df07000035080000c8000000a90700001a060000140400002d0c00002c040000470300007f0600002c0b0000e50800007f060000120900007d0100005802000012080000d1030000,1400,0,7,4
57,f7050000b50a0000fb050000e5010000740c0000eb0b00001b0700005e06000072080000570300003b0a0000420b0000c202000024090000fb09000034040000c3000000c70c00009e040000cf030000ff0c000063090000290700009e0b00005e0600009b07000069050000be010000ca080000620b00008306000037040000e0060000320b0000200200004f0300000d0a00009b0c0000df09000083070000c2060000a1070000480500001b02000091040000a402000087090000f6080000da0200001403000072010000e8060000db0a0000a0070000660400009d0900004b090000a0040000c8090000620900004c0a00008d00000086020000d9020000,404,1,6,-4
58,550500008a050000b80b0000da0b000053070000aa0400007e010000c5050000fe0800001a0b0000020600008c010000b20b0000220a00000f0a0000220900000d0900003208000095010000a20100007308000035080000f1020000120600007a0c00000b03000042090000090100007b040000a8050000970300006f0800002b0400002a030000da030000340300003e060000600800006f010000190c00005e000000d30500001a0b00007f0a0000280300002d0900001a0b0000d1000000a3000000990800007e060000bd070000240100000e020000bc030000a809000071070000e7080000a6060000a40c0000b5050000be060000190c000029050000,1172,1,6,-1
59,c9050000de0300001f010000fd030000db09000042090000be00000055040000aa040000e40600000d0b0000ff040000600b0000320000009d0b00005d00000088000000df030000750c00004c060000840a00002e050000190900000e0a0000df02000044040000f600000041020000960c00007f05000033030000a505000070030000470500005f060000a6050000da0200006d01000090070000bd090000cf08000019030000ad0100007c0800004e030000a80500008f0800000b0300009b0300008809000084010000a50b0000420b000002030000100800009b0200002d08000096080000d8060000a20c0000500600003c0c0000a20500002b0a0000,740,1,6,1
60,4e010000c50a0000890200004e0400006f0a00003b0000009d000000410500000d01000089090000700c0000b1070000110a00002805000030050000e60500007d0b0000e8040000c90c0000ab0c0000c8080000cf0b0000a004000097090000900c00003201000036050000e4090000750b0000d6070000fd020000ef0b00007e060000ce090000680a0000ec0900000f0400004a060000720000007901000006050000f1060000d50200003b030000710500005608000033050000840c000084030000980b000063020000c80400009f0b0000880100009c010000840c0000750a0000770400009e000000e7000000a0090000110500008a080000ed0b0000,592,1,5,-1
61,ef080000af0800003a070000b7070000c30300008d0b0000ec0300000c0700002902000024040000ce0200009905000049090000d103000092020000bf0a0000fd0a00002503000064060000aa070000f3010000d9090000ed050000e00c00007b0a000062020000f20b00007008000016010000870c00006e0c00003e0000006f0200001a0000004c09000096060000e10400004a0400003d070000340700008109000037080000be020000ec0000002a0a00007e020000c7010000be040000ce070000ad090000680a000014090000ad060000a4050000cd030000d309000012030000fe060000600700009b0c0000ce0800005b0100007c01000061040000,2125,0,7,1
62,ff0800003b010000cd070000590800000b06000009040000d80b0000af080000e8080000ab010000ba0500000f020000c5050000e5080000d90100006508000091080000d9060000ab00000011060000a3020000cf050000b0050000330c0000180a0000820b00005302000081020000a3070000350a0000d90800002c090000b100000002060000fa0c0000b50300004b05000047000000db0b0000ba050000ea090000c30b0000d8000000840a0000e0020000720c0000da080000e0070000610400007e080000660000006c0200009e080000f50a000088090000750800003e09000099000000cc060000a60c000016090000c1060000eb070000de0c0000,2014,1,7,0
63,b40500004f0700006f0c0000d10b0000d80700007e0800008a030000980700002e0500002904000076020000c409000051060000760900000a050000c20b000020010000c50a00009b090000b70300007f060000de040000cd04000011010000270a0000c00000000f0a0000c106000033050000e5010000a105000041060000cb0a0000830c00006b070000380c00006e0c0000680c000033080000fd0b00009b01000029020000d8000000bf0c0000a609000005030000640900008d0a0000e20c0000320600008c060000f108000069080000330100002f08000091050000c50b00001a0a0000f80500005b000000d3050000ae0900002e070000380b0000,1607,0,3,-2
64,b4000000170a0000c00500000d06000046000000f60000009802000032050000e5080000bd010000b4030000d801000011020000e0030000b4090000e400000017020000a8080000a20000004802000005040000b40100008f0b0000cc0a0000bc0000007c0b00007d050000ec09000009040000d309000025030000b2020000d5080000cc000000410b000033060000ba0a00008400000003090000e60800006a000000dc0500001f02000044080000780900005b0700000d010000280600004f070000b50400005d0800002c0500007d04000081030000f8050000a10500001b0100007e000000fd06000094060000b8070000240200009d02000051030000,3092,0,4,3
65,390500007305000003030000a3030000180800008e090000d909000092050000ee0600005d030000f40200003a040000030700002a030000550200003b0c00005a0c0000a5040000ff0b0000c80c0000ce0b0000a009000043030000f00600000e02000058050000cf050000f2010000be09000073070000c9090000d70a0000950600008c02000045090000550b0000c7090000e0060000010b00007a04000085050000320500002e0200007d0a00005c0a00008d010000f5070000720000002f0c000088020000ad070000460c0000720500000b00000059090000440500002f020000780a0000b8080000c609000080040000cc0b00001b030000cf0a0000,1780,0,3,-1
66,310100003c0900004f020000b3010000630c0000440500007303000022050000d1050000000900002f050000e3020000d50b00008c020000c30800005e0200009a010000d4000000ae0600007f0a00007a090000390a000048060000f2020000420c00008a060000be05000062060000700900000a09000078090000e408000021030000110c0000eb080000a5040000b60500003d0100007505000006010000f707000065010000900c00005f090000950900006d010000300000008b0100001a020000ec010000c20000003f020000d70000005a02000006090000020700000d0a0000f5010000530000006c0000005f080000660900001006000067090000,2209,1,1,-4
67,43090000a20c0000d70900000a09000093030000a0010000f3090000150a0000eb090000200100008f0100004f050000e1070000e1010000e20600002d0b0000a50400009008000057010000cb07000072000000cf040000920400009c0400006c0000005b090000030500009e070000550900009305000039080000970700004c090000e10200008e02000002040000f40600005a050000120b0000e60900002b020000170a0000d10c0000460700003e050000070a00005d070000e005000044000000f40a00005b05000078030000810200006c0100009b05000059070000fb0500009e0a0000790a000015050000d90900002108000050050000f80b0000,2923,1,7,4
68,280b00002d0a0000c2040000b50a0000670500009d070000a300000037080000db0100005e050000630a0000de090000560700003f0b00005b0c000008080000e10600001302000098080000c305000047080000c00500005a010000a807000080090000bc0b000023050000eb080000510c00006a0300004f000000f9000000a0050000ae070000dc030000c00b00000702000061070000230a0000cb0a0000d903000077050000580600004f0b00000e0000003f030000b706000019040000510000001b0400002a000000b80c0000460c000070050000c80a00005900000032000000d9090000000d0000ed090000c20100002a02000058090000ca060000,2575,1,0,-4
69,e90c0000350400001b0800004d000000e6040000b40b0000fd000000e80300006902000065090000e20100009f0c0000c10a0000400a00009d0900009b0b0000d50b0000cc040000ee0200000d0c0000c20000003f0500000a050000a8040000550b000086050000da0000002d020000660b00001f0400008c070000a20a0000830300000d0b0000ef000000580400007a060000d50b000014040000bc00000046010000090500002b03000076090000740500009d0c0000390b0000cc0200009d06000012070000e80a00008b060000d60b00002c0900009c0900004b0400008e0000006f02000025030000ed0a00007b030000e5070000e106000020040000,2150,1,3,0
70,b5010000a90a0000e5020000980a0000ac0400001a0600002d0c0000bc09000082070000c70b0000fb0c0000400b00005b020000660200008e0a00004a0b00001a020000590500003e040000b5050000b1090000580600003d0500008f050000ec0a0000b80b00001a0900008a0500006c07000008050000d1070000ec0c0000de0500005c080000d2040000ea0800003c06000053070000d306000012030000b00000009e0b0000f70200008f0200002e020000e10b000005040000f80c00002e08000018070000cf070000360c00000a00000025010000940c000099080000fa0c00004e0b00001c0900002f020000040a0000fb0a0000b3090000ad070000,3026,1,3,-1
71,920900007f0900005a0800008e010000ec070000290b00002c0b0000440400001f050000940a0000a80b0000f90c0000760c0000490a0000dd02000042010000a50000006c020000300b000041060000420b0000030100009f0a00001502000033080000c10400000a020000dd000000d60500009300000086000000a40900002e090000b303000022010000370a0000800700001d05000085030000bd0300003d0700007a070000b7000000ba0500008b03000047080000b20c0000bd0c0000bb04000061090000c403000051040000aa01000019070000b60400002f080000ad00000091060000bc0500005c0c00000b070000290a000046060000a10c0000,1700,0,7,-2
72,5303000025040000700a0000be020000660200005f070000580800009007000000000000310400000a030000850a0000f20700009601000013000000580a0000bf060000b802000075090000230600002a0c00008b08000003070000b6060000c40a0000150c0000bc060000720c00004a09000083080000cf0a000018080000160a000085060000970a00000d0500001802000088080000b9080000fd0b0000e90900007c0300002a0c000043070000ba0900007a0500004c090000e40400008c07000065080000e40a0000920200002a06000049050000690a0000a4090000520000004c0500003508000045020000990000001f030000c900000018010000,285,0,0,2
73,7a03000081020000ac0900003c0a000072030000d60b00006a090000df0500005c080000020a0000d90900003e030000d10000008d0400003b0b00003c0a0000a10b0000500a0000f8030000bd05000079030000050b0000190c00008b0c00008e0a0000420b0000fb0900007c010000e4080000ec050000380c00001e0c00004c010000c8090000cf0b0000700b00009a020000ff0700008e0000005d000000320c0000e407000059050000600900005204000093020000320b0000da000000eb010000e702000060050000e0050000800a0000620700004d080000e50100004e090000e6070000ae000000bf040000130500009c00000014010000e9050000,2727,0,2,0
74,f90000009e0c0000410700007d0200003f0b00003e0b0000790000002409000075010000180500007e0a00003c030000b8040000d10c00004e0000008900000025090000ef00000039080000cf0100008d080000310b0000bb0a00005e0c000052020000840100002700000052040000df080000ef0b000031000000e30a000041090000da080000bc050000e4020000ee040000390900000704000093030000540400009503000015080000200b0000970a000010000000700a0000680a0000a4050000f40a0000b5080000e000000059020000c106000058050000a0090000e1030000c20b0000700c0000f20b000043080000620300002105000028060000,1934,1,1,4
75,f40100000b090000230300007306000091030000150c000068040000df060000090c00002a010000440100002e07000029070000cd0a00001c030000d20800006b050000a4070000f806000052070000d90c00004a040000050b000017080000fe0b00002f050000d907000071090000150400000c0200000709000065030000b5010000470c0000fb010000430600000c040000410c0000c90b0000840c00001b0400002b0000008f0c0000cc0b0000f90300004e00000094070000b3060000bb0700002c0b0000480100007c020000c70900003f0400004f0a0000770c000098030000380400009402000055000000e5030000b50c00007d0300003b0c0000,2459,1,0,0
76,e40400004c090000680b0000460700001f040000ea08000023020000140c0000ed0500005b0b00000a070000c6080000000d0000ce070000bd00000046060000e50200005b0c0000e5080000b70500004a0a0000b00800008502000078090000c40b0000f00300007a00000038070000b80c0000430b0000a607000092020000400b0000b1050000d807000026050000c8020000550b0000600600005509000009040000ee000000c3010000f80b0000c00000002d0500001b0b00003b0c00001d0600003e060000f10c0000f2020000310a000068060000b0070000ce0a000024070000c70b00004c0100001906000057010000f609000037080000ec0a0000,1374,1,0,3
77,90060000060100000907000050080000cf060000700800000a010000ea060000b0000000000c00004a0c00009e050000660b00008a000000060c00004e0400005d04000089090000ad0b0000f80500008c01000040060000670800002e070000ab020000580300002a050000da030000df060000170900000b050000b00600002407000004080000c30a00003205000023010000ca030000fc0b0000450300003a000000ff0c00003e0500007d0a000038030000f0050000ca0a00001c06000077000000340900005b0b0000fb040000660c00005d02000089000000b30b0000e6090000e6030000a60700009f0900001f05000086080000ea0100006d010000,2982,0,3,0
78,81080000ee000000f9020000d5090000f407000002080000a4010000bf070000d30400002b0c0000f000000039030000d40600004c090000db090000a10c00008a050000ac08000034070000f90600002e0000005f090000d60200000f070000c10200009d0a0000690c000033090000970b00002d050000f2040000130200004e0b00006d010000dd0a00008f050000370a0000d90b00009b010000530a0000c20200003a010000a00a00009809000065080000bb01000083090000960b000021080000bb020000de020000da0a00008f090000e10b000001000000d50900006b0400008c030000a70a0000f402000062060000000c000008080000e7020000,1887,1,7,0
79,fd080000aa000000780a0000a0040000af0c0000480500006c070000d1050000c00b0000f10500005509000023050000ff000000b80100000b0c00009a080000730c0000770600001d090000090200009f00000088070000330500005f000000c4030000d202000018040000bd0a0000d705000020010000d1030000570a0000e90500008201000037080000500900002109000040030000be030000430a0000c8030000940c0000a10300005502000068090000ae040000ac030000eb050000c90c0000fd010000a20200009904000057010000410b00001b050000ae05000040050000dd0600009e090000f2050000bf0800002d0700004c0b0000840c0000,2034,0,3,-2
80,fc090000be0c000047020000f00400000d080000760a0000980200004f060000aa03000005080000bc010000170a0000dc090000220900002c0a0000db0500009a090000f20c0000050100001b0800000d010000030a000067040000f30c00004e00000019040000d90c0000070c000083060000210b0000730c0000940c000041080000900a00005405000057090000b80600005b070000b8030000190b0000ff0a0000780b0000d70b0000410b00002b0900006e05000027010000f10300000c0500007408000024060000f30000009e07000053060000aa070000e5090000230700006e090000250c00008b01000030030000310000007d03000054090000,313,0,2,1
81,0c0600006b0600005600000069000000f20300005d0a0000e20200001b0100001f04000025040000f50900002a000000e6010000f50600000a0800005f0c0000ed0a00002a0c0000e002000063070000270100009802000015050000810000008c0200003c0400004f060000a509000039010000c4020000940600004f050000ac000000b40a0000e4060000be040000220800005b0a000097090000220800003c0a00004e050000b00500004a030000e60500006a050000790c0000970a00001d03000018030000430800009f040000840700005e09000062020000990400006e030000ae0000005c000000d308000070070000f4020000ba0c0000e1050000,2000,1,0,-1
82,2e03000000060000440900009f010000080600008e0c00000d080000bd06000060070000c6010000b7090000c1030000cf010000d00400005e050000c2090000b30900002006000008040000550c0000130b00008d010000680a000009060000580300000c050000f1030000a2010000f10a0000de0b00009d0100001905000016040000c90600009b0a00002a030000240600008d060000a30c0000060c00009f01000070020000bc00000050050000b20800002d04000092020000c60a000029050000940700002c040000e0020000590900008e090000d40b00001c020000a50c0000cb080000320100008f0a00007e0300007c0200001e050000bb010000,420,0,3,0
83,040600000b05000060090000b80300002b000000e30000009f05000076020000e3020000c90c00006d060000f1030000990100007e030000620600008105000082090000a50600004d050000de0600001f000000820a0000270a0000e708000055000000ca0500005a070000b70500006a0500001f080000380500005a00000096030000c3010000e8050000ff0a0000c8040000480600007603000006050000d7000000b30100001b0a00009a080000f30b0000d9090000410a0000c50c0000430600001e0400001e04000044030000b70800006c0a0000540700008c0600006b010000e30b00004a08000036020000400900002d0c000026040000c3030000,835,0,4,0
84,31020000b401000095070000d7030000d601000072060000cc09000028030000a2010000bc050000860100007002000037010000c00b000089070000ff0b0000ad06000001070000960a000048060000b20c00006f0a0000620400006c0b00003a0100005506000083030000ee0a0000bc0b0000350b0000ea0c000044030000830900004a0c0000e10100008e0c00009e0a00005b010000160c0000910200007b010000140b000062070000eb010000a2010000d8020000cd030000680c00006e0b0000e1010000a609000069080000600b00003c0b0000a20a0000cc0000000c0500007a0500008c040000860a0000ce0a0000be0c00005f080000d3090000,464,0,1,1
85,710c0000960a00005e0b000053000000c903000070080000180500009d07000050040000450700009000000048000000390c00000a040000510b0000ae09000047000000510600000c0500002a090000320800006a0a00001f0600007d020000c2010000470b0000e80200009f07000066000000980c00004f050000770300009a0300004a0a0000850800009a0b00004f03000098080000ca020000d8070000ff06000051070000a70500009a0a000055070000ff050000ff000000510200002c090000c3030000440200001e000000bf0c000091080000d00b000084070000bb0a000099060000e7020000e1080000070b0000fb0c00008b0a0000ed060000,2732,1,1,0
86,33050000ab03000046040000590a0000400200003a0b0000a40300003d0100008801000040070000360c00003f0c0000a5050000c90a0000c80600001b070000760100007f0b0000a3050000720900003d09000077040000d909000080010000ef0600008f020000de010000040b000005070000230100009d07000015070000690b00004e0200000c080000c1000000cb000000d0020000dd0200006c0c00004a0a000008070000d2000000940c00005f000000410600000a050000d90c00009202000049080000ee040000db070000d70a0000c10400008a080000400a0000990b00009b0c00005f080000230300009209000064000000d7050000d8050000,3324,1,6,-1
87,3a0b0000df080000fb010000fd080000f20b00004d0c0000070a0000170a00007b090000fb000000ea0700003f02000079000000e003000054090000d3010000030900006e090000240000005e090000810a00005d0b0000fa040000f50200000f080000df02000070090000d1030000bc020000310400006f0b00002d050000d90a0000ff0c00001e090000530a0000bc030000270a0000350700001b070000a50400008f060000b70400002502000049050000660900003b060000aa080000480c0000c4080000a8070000770500003c01000063040000570a00004e0500004a070000040600007e0a0000d90700003e000000fe04000059090000ab070000,2739,1,1,-2
88,340b00006a0900004f000000000b0000e90300002a030000b9040000e105000066060000400700009c0a00004e03000053050000a1020000190100000a0700003e0c000016060000580100008e02000025020000cf0400001a040000a80400008e0b0000e8020000320a000068080000ed0a0000d3080000700700003e0b0000600a0000d00b00001202000097050000e30a0000e0020000730a0000ea080000e4000000f00a0000a1050000390c0000720500009e0700007706000044060000a6020000060b0000f90c0000cd080000f60300009f0a00008a0b0000ff0a0000c707000087090000890c0000ed020000960a0000750c0000b70500007f0b0000,65,0,7,0
89,f40000008d030000f0080000d5030000ae000000af060000ad0c00000e020000fb03000087060000f40c00009c080000ac0600004f0500004a010000c9060000ea090000c8050000560100004f0c0000f50200009f000000a2010000830400000a080000c20b00005402000035060000060b0000c80800005b05000034080000a10c0000c90100008e000000790b0000c9030000d20200006c0b00006d060000370c00009d0a0000e70c0000fd0a0000e7020000b30b00006104000054090000a003000006020000ef0900003f030000630c00006e0b000017090000b50c0000bb0c00005c060000cb0a00002a060000ce0900002c080000e40000007c000000,1281,1,5,4
90,f4030000030900000b0a0000ee020000a40700000c010000eb010000720c0000e0080000830500008f010000b3040000c70c0000ec0b000082060000460c000013070000bc0c0000ff050000ee010000fd0000007c060000d40b000060010000b10c0000f604000098030000c60b00001d090000330100007d0100009e0600004503000006090000370500000d0000007106000059070000e70400000f0500001705000098010000e4050000230c00004608000094030000a00b00005606000075020000860900001d0100005401000010040000fa04000055030000ff020000bd0800007b0a0000a00b0000a30100008b0c000062060000840b0000ce020000,1782,1,3,3
91,450600007809000045040000010000003a010000aa0300003d0700008f0800008b01000004010000dd0a0000a5030000c1010000f000000074000000180900004f060000ce08000035020000500b000058000000970b0000b2060000790000006e03000003040000ae0500001c0300005609000010020000fb0900003c090000a50b0000db020000660900001c000000a0010000b00100001a0b00003b0b00001d020000480200001c0c00002c0600000b0900007d010000e50100004c0400007e050000380b0000a1040000330c0000c10b0000f003000048020000fa04000022010000300a0000fb010000db020000520b0000f40b00006b0c000073050000,2197,0,3,-1
92,20090000bc00000034080000a10100006d0c0000b6040000ee0a00000e090000e5080000e80600008a0000001707000050020000400a00007c0600009a04000067030000140100001f000000ae0c0000ce010000cd0200005c080000dd0c00006e0a00003f0900000d0500004d0700009c0c0000900b000026080000f6040000e70c0000c1030000750000004e0c0000d80000003d0a0000eb06000004090000d30a000062090000ff0b0000560c00004f0c0000a9070000e20c0000400600006b050000cc0900009c060000380600005f0a0000120a0000410300003a0400000905000065060000d4080000900c000081060000110100008b03000005010000,2689,1,5,2
93,eb0c000091000000b8070000490500004208000011030000a70a0000720500008e0c0000a30a00003008000006070000b0030000fd0b00009b09000091080000b6070000370300006f0b00006a070000150a0000ae0b000077000000140000008d020000a20400000f0000000e00000036040000a10800005e0a0000db0b00005b09000041020000410a0000a00b0000600b0000380600006d0b000074030000b8040000630b000014010000fc0c00001f0800005e0700006f0900006202000063080000f800000009010000f2020000fb060000cf000000a8070000c0070000d3000000cc0400004b0400007a030000bc0b00005c010000d4000000420b0000,2514,0,4,1
94,79010000dd02000038060000e00500002a0a0000c0040000af020000f303000060010000e501000059020000c30b0000b6010000f0000000c3030000f7030000de0c000052020000730800008d060000b8020000ca050000580600008a0800006804000086050000f4040000fd0b0000750300005e0b0000830500000e030000cb00000050060000ed0a000084040000e90100006e0a0000630c0000050700002204000033040000ac010000e70c0000080400009b0b00006900000083070000bc05000008030000a40a0000ed010000320c0000ca040000c0050000de090000d40900006c09000043040000fe020000d1040000590a00009f0900005a030000,2962,0,1,0
95,6c07000077050000280c0000a70000008f0500003c080000570300000e0a0000dd030000df040000aa000000680900009a0600008b0000001f040000330900005b0600007202000070080000f8000000c7060000910b0000cc02000008020000cd0a0000e4020000c80b00004f0c0000f6090000d2000000b9000000330a00005d09000082070000690c0000750400007e03000058090000e80b0000e60500001b0700006e0c00004b050000a009000041080000ea04000064040000a40b00000e01000031010000c20b0000d5060000550400001c010000c401000089010000610a0000de050000d70100000405000062030000770300000e0a0000fc010000,2921,0,4,3
96,9c0800000d070000a40a0000100c0000a6010000f409000041030000b608000057060000180a00005a02000051010000fa030000d10a00008f0000000a060000ae080000b60200009f0500003e0a000002020000c00800002a060000170c00005b0800003100000038000000650a0000040800005309000039050000a2020000db04000036040000ba060000460b0000bc0700001a060000600b00003e000000eb050000bf010000ce0700005c040000b6050000440c00006e020000560b0000960200008d0700004a090000f001000070090000350a0000f00500007d0c0000a7070000e80400006f08000025090000e20200009e050000a60a000079070000,1459,1,4,-2
97,5f090000a40500008c0300003107000037010000a30300000a0c0000560400009a03000013090000210c000012030000dd010000cb090000120800005e0400007e040000570c000041090000c60a0000fe0b00006b0a00001d080000520300002402000028050000cb0b00006a0100004a07000086030000860b00003b0a0000ef0c0000c90b000083080000640000003a0400001a0c00008d0b000068010000dd090000230500008d0000009a0100005f0000001f0600001a010000620c0000640900009f0800003a040000e506000073000000770800008807000045010000930b0000b50b0000c8090000b00a000030010000cd0a00008702000034010000,1551,1,0,0
98,2f030000d20000000a030000c4000000730400001c020000f2000000590b0000ea07000070010000d00900001c0c0000360600002607000009010000ce0c0000d607000025030000520200003a0c0000240c0000d30a0000e90600008f030000a80800007f070000fe060000180a00003a0600009702000058060000b40a000071090000f9080000040c00002f050000bd070000b70b0000090100006b010000c50b0000b80800002e0c00005c050000a2060000c10900009c0900009e010000250300003a0b0000dc040000760900006c02000000060000b2080000ec06000056060000dc06000047050000fa070000e0070000c107000079050000e5020000,2765,0,6,0
99,c10a00003f090000060b0000fb0800005c0a000076020000a90b0000ef040000fe0300004c020000670900005d0a0000af030000f7080000fe04000096050000e10a000070050000f80a0000ef0a00003706000027060000a802000070070000d7070000dd030000790700008e0a00001c0500004e01000080030000d20b0000af010000e5050000c60500006a0b0000030c0000640b0000cd01000028080000bb0a0000f9000000ce0200004b0a0000e100000051070000cd0700000d0a0000cd0b00006a0800005205000042090000120200004e000000770a000026050000810a0000090b00008b070000470500007b0b00004d060000b10c000006040000,2368,0,7,3
100,3b070000a90500000d0c0000b0030000670b00002b07000033010000b70c0000f5000000c40b0000d6010000830a0000b1080000de010000f80c000005090000480100006f070000130800009c040000c60700002a07000041020000650a0000fb030000280c00000b0400002d0c0000560800008a0b0000ab0a00007b020000820c0000dd0600009302000046040000a009000003020000f1010000200a0000e30200006f0800009c070000ce0c00009a0a0000dd0b00007f01000005090000b80100009b0400007c080000e4050000fc050000c4020000b60700003808000077070000ac04000052070000e30a00005f02000097000000360c000029070000,350,1,5,2
101,da0b0000c706000014050000e70b0000f50700006a0600000d0c0000c40b000053040000ee0c00009f0700007b070000350b0000c5010000150a000082020000bd0a0000c40b0000e60900005d030000c5080000d00100006b090000870a00003006000033070000170b000031080000950b00000e020000d4040000840a000090060000060b000054070000f9090000e7030000c9080000ef040000c70700006f0b0000db040000d40a000024050000ee030000d30200004a0300003e0b000003080000810500002d080000f90b00002c090000c20500005c050000f60a0000fa0100007b0100002f0600000c07000014090000db0600007b0b0000ff050000,3280,1,4,1
102,3e0c000039020000a3030000020400009c040000c1040000c50a000082010000d6010000360400001c0200005c0c0000de030000ed0b0000090500001e000000770400007a070000640300003d010000ad010000db03000020080000720300006d0a000008010000ad0a0000260600000d0a000026040000a7050000c40600005d0700001706000064040000a10400006105000074000000390900008a0800008d0c000075060000e7040000b30c000069080000a00a00001c0900003e0200004e07000048060000540400009904000004020000920b0000670800003705000070060000b8050000c9070000770200000f0500009f0c0000950c0000ae0c0000,807,0,6,-3
103,a4080000ad0100000f0b00006f0200002f030000060800000d01000007010000140c0000990600005508000073020000b00900007f0c00006808000022030000f80300003d09000030070000bf0a0000e70400006607000070030000f9000000650b0000fe010000ac080000ab0b00007c0a000022090000f2090000a006000066020000e505000023030000c1080000e3080000a5080000c5040000eb0500004d020000bd0400004e0c00006e05000090000000bb0b000079040000770100009602000057090000890c0000c8040000110a0000b8010000310b00004c0300009e06000083070000e30c000092020000f609000036070000110c000054080000,2786,1,4,0
104,d3040000e50100005102000075090000ab0c0000b30a000061060000290100001508000028050000110100005f020000ec0a00002c0200002c050000d0040000b8020000ba0400008004000080010000a1080000cf090000d7020000f802000083060000d10b00003a000000740c000045060000fc040000d303000099080000640300005e0300001e070000d4000000cb0a0000ea0800009a030000c2060000950300001009000090050000b70c0000670700003c00000087070000a40b0000ca070000380500008e0b00006b0200009f0b0000cc0800009c03000078010000a9000000dc0400003c02000069030000e70a0000fa0a000042000000ca000000,1397,0,6,-1
105,290000009b020000ae0700003909000044030000a309000032080000fe0a0000930c000031020000a30b0000860b0000be040000280300009400000057070000820a0000fa0400004e070000f60600002201000015000000540000006d000000f9050000c3070000720b0000b0060000da0a0000ab030000450a00009e0200001208000095040000850800007f060000ad090000180700004b0400008a07000069090000c9040000b40b000076060000b309000044010000b7060000ea0b0000d70900006a020000cc0100009b080000e80c00001e0c0000190000007b0000004e0c00002905000097040000ac060000f502000061090000a80c00008a0a0000,383,0,0,-3
106,3903000065070000e1030000a70800003a070000800100008c010000760100000c0000001d070000030a00001e0400003809000007020000ac020000ca020000e6050000df0c0000d4050000de04000073030000b60b0000120300003303000003080000f20b0000bd0000000f0b0000850200007a0c00008d000000d300000033080000dd070000b9000000e508000047050000f80600003a070000760100003e0a0000b70100004c060000db0800008f010000060200009a020000690500006b0500000603000077050000ed090000e60b0000ac0b00001901000027060000590000009003000038050000bf05000048050000700c0000e50a0000f7060000,1037,0,1,-3
107,9804000028050000e5060000230b0000510200003d0b00004e050000eb030000f60400001d04000041090000040300006006000033030000240c00005d010000d3030000600400008d0c0000f3070000810400004401000080090000820700007b000000df090000d80700003f040000cb0c00005b060000150000007604000073060000f207000004080000fe0800007f020000630300005a0000001b0400000d0a00004a020000840c0000290800009305000016030000240400003e0c000056000000850c00002e070000be0c000007040000cf020000130b000056030000370c000039080000af090000d8010000a00c00004f03000058000000ac090000,633,1,0,0
108,e50a000007060000710000001302000067040000b7060000800800001e0a0000590b00002a020000d10a000058060000570700006e05000053020000660b0000050000001a0c00000f050000bf0600009e0900009c070000270b0000c70c0000cc010000ba0400007c0a0000d30500005b030000d50000009e030000fb000000840c0000970900002d050000950b00006b0a0000b6020000380900001f030000e905000055070000dd020000ac0a0000fe030000680a00004d0100004a050000c50b000004020000cf090000cd0b0000a409000099050000270b0000820b0000380b00009d0200005a0c0000b00700000c0400003b0c00002e0b000054020000,251,0,3,1
109,950a0000440400007b0c000099010000d8080000ee0000006f010000c2000000ab0700007e03000018050000cb0400005c0800000c0300008600000087020000c4080000dd0c0000be0b0000c30a0000ff080000f9060000f505000046000000370000002b0000001f0b0000ee0a00001a0700008e050000c5030000cf090000c70300005e0700009a0300002a02000014090000540000008a0c000097000000c6000000fc0900008f060000bb0700006a060000240b0000370a0000720a00004705000042010000de090000630100003c0600000c0900009c020000080a0000ff05000085070000dc0100000b090000900700009b0600006e010000090a0000,2125,1,6,1
110,e5070000b90400001e00000003080000910600000c040000ef0a0000a20c0000af030000780000004705000068010000690a0000430700005d0a0000930b0000150200000f0900000f08000067070000a50a00000d010000e90500006b020000630600002e050000990700005a060000ac0700008b0500006e0500001a0100009e030000c50700002f0a000059040000570a0000900900007501000059060000dd03000067060000a008000014020000190700003f090000070a0000bb0200002e080000fe000000b808000067050000830b0000c3060000df010000eb050000c70400003b0400002b0100007d090000af04000012080000560300003c0c0000,1978,0,4,-1
111,c40400004e0300007e040000700a00004b030000a30900004a040000200000000702000037050000080800000b02000030010000fe030000790c00001c05000033040000cf000000c90a0000f4010000a2080000b10c0000a509000059040000d00a00001c020000de0a0000ef0b0000f5090000b10800003b060000340b00003f060000040a000058000000c801000037030000390400006b080000390800007301000093010000d2040000d80700000d0500003a0800005f060000bd060000ca050000c00000009c0b00005f0b00001c0700009d030000a20800004f020000600700006a01000052060000e8000000c60b00002c0700002304000060000000,2884,1,4,-3
