trial,a_hex,b,m,alpha,e
56,cd0000004f0500003e0000004a07000000030000b50c0000830200008f0a00009d0000007c0c0000d20a0000d20800006b0100000a00000012060000de0c0000db09000070030000a5070000150a0000f5000000b0040000590600008a0000000c0600001d0c000027090000040b00005c09000014070000b802000017050000a607000071020000490200001b0a000028000000d70200004f0500001b050000cc030000250900005e090000e00a00004f020000730a0000db090000a3080000c900000025070000650a00005d010000da0b00006609000029070000eb030000f200000013020000260400003e0a0000f30700004d0500001d070000510c0000,2106,0,7,-1
57,04030000d30500008a080000cc0700005a000000b308000034050000f20a0000420c000099080000ab030000de050000b20a0000780600005e0b0000ca020000d5060000ee000000ef070000330400005c020000720c0000c00a0000430600001e090000ea0b0000cc01000025020000e20c000098050000100100004f0600002f000000030c0000d7000000110c00004c090000f10900003c0100008c04000084040000500a0000d60400005d010000d404000035030000b3020000810a00005f060000c4050000cf050000db0b0000790b000080090000290600000500000039010000f6060000df000000db020000970200002c040000c4010000fd010000,2328,0,6,-4
58,610a0000ce0300004c0c0000a0040000350900003601000029060000c10c0000ec0200007e0b000009010000e7010000320a00007f030000250c00001f040000f60a0000ca02000043010000b7030000ec020000fb0b0000500000005e010000e10600003e020000110c000051050000440a0000aa0c0000f300000034020000760600002a0c0000ca030000b507000042060000ad010000b600000016070000ba0b000065020000dc0800002f0100005d0a000043090000ad010000be080000e2090000da010000b50a0000a2060000ec050000220200009d010000000900006b030000be0800001d040000ed040000520b0000df000000930c0000d10a0000,2153,0,6,-8
59,ea09000031080000660b0000020b0000790b00003a0b000062040000b70000005902000075080000470c0000290a000039040000c409000025020000f30900008901000030030000e20c000036090000840900004a01000012010000b5030000720800005a0b000047070000ba070000870800003b0000008c08000044000000130100006e050000850b000020020000f108000072000000e50000007e0b00002e00000067060000930c0000690700001a0700006d0100007c0a0000a6070000770600006d040000ff0a00002b000000320300002f0a000060060000f8020000b2000000110200002a04000020000000fa0400002202000017020000b1000000,3113,0,6,-2
60,f9010000be050000b6090000f50c0000ee030000ea0800000008000075040000d20800003a0c00002a03000023020000e30400002d030000cf080000fb080000c803000068050000d70900008b0900004e0b0000f8090000fb070000f30b000015060000f6050000be0c0000660c0000110c0000a9080000080300001b0700008e070000fb0a000048080000dc0b0000f5010000c5040000600b00008c0a00007e0c0000c20900002701000060030000fa0000004606000070090000fb0700008b070000460000006d020000b207000035000000490400004d0500002d090000c7060000d2070000200200001e0000004206000068060000050a000001070000,2425,0,5,-1
61,85000000c70c00008b0900001e080000ff040000e3030000720400006609000062010000730900001807000087020000b300000009070000820c00004f0a0000a1070000400800009e050000ae080000ce0600005f0800006f080000db0700003e000000d30b00007b0b00004d080000550a000020070000ee050000970b000092020000320b000079090000ff08000057000000160100000b040000a60200003a020000a4060000b50c0000530400005b0b0000f80200002a0a0000a50a000031010000f809000062010000c50700002707000031060000000b0000ef08000040020000e40300001d0a00000e060000de090000580000001508000000060000,3026,0,7,-4
62,b30c00005e0500000c0b0000770600000d0a000063010000680b00006d0b0000d5080000e30100004802000058070000d10800004d090000580c0000ea020000df070000950c0000830b0000b4050000a30300007e030000dd070000f7020000fa050000eb040000660900003407000079050000f20c0000870a0000590a0000f30800005b090000d80700003201000019070000bb040000990400003507000012080000d20000006b03000062060000250c0000830a0000c40c00003e020000240200004f070000e90a0000b10500009b02000043070000fc060000cb050000cd020000970000004304000039050000140600002a010000ea030000d9070000,2579,0,7,10
63,a3060000120100009601000044070000ce0000003e090000490100003d08000096090000600800007b01000024090000200a00008b04000098020000ff000000860b0000180a0000aa090000ee06000043060000e4050000240c00001302000075090000c306000081010000560b00004e040000630a0000ff04000060000000190500000a0c00008a01000088080000c4090000040900003d00000004020000c8040000f60500006c0b00009d01000056020000e3030000200b0000cd01000097070000e60c0000530300009c0700002707000023020000bc050000e9040000f0030000b20700009a0b00002d000000ee0200009c0200008e0500001e050000,534,0,3,-3
64,5501000051020000ac030000220a00003d0700006d030000fa060000c7070000da020000bc0a000045040000b30700009e01000009030000ae010000870c0000e8080000120c000040080000710c0000af0200001f0900002c090000dc08000035050000950600001c0a00002a0b00009b0a000081070000de050000b3020000400500009a080000c0090000d6010000c1030000450800006d0b0000b404000057010000690000002e02000027090000ac05000053000000bf0200002b0800007d0700009c010000010a000072060000640000004308000017000000ad080000fa0b000008000000180a0000900b000091010000af05000000070000a4080000,2176,1,4,0
65,33010000e1080000c2030000930b0000f00000006b0800005b080000a709000021060000850c00006e0c0000d2070000cb0200007d08000098000000270900004c080000400a00007c0b0000bb0b0000ed080000bb000000700300001d00000079030000680a0000bc0c00005e0100009e0900001d0c000048020000df000000a20a000023080000930a00004601000078060000140a0000fb0800001f0a000010040000e80600007303000097040000d10b00000e000000ac040000c9050000e9060000c2090000a507000066000000200600000d020000ff0c00005f010000240c000062060000cd0c0000c00a0000090400009804000060070000fc090000,1599,1,3,2
66,5e0800009b0400003d0800006e020000b00a00005e0800008b08000067070000f80c0000ae040000320c00003406000063060000750a0000b9010000760100008402000062040000de080000640c00005e020000160b0000510c0000ae0400001a050000dc0b000028000000560b0000de0c0000900900006f010000fc000000b8020000e50b00000505000094060000850b0000b10800005e000000630800009e0700009b0300009e090000e4060000370400003b0a00001b0b0000ca0000000502000005060000db0c0000230c0000b5080000750300009c080000f40a00004504000082030000560b0000a80200004d090000d70800006b060000950c0000,2216,0,1,-4
67,90080000e70b000015040000cc010000780b0000dd0400009a0600009902000017040000640b00002f000000900b0000cb060000e2060000ef020000350a00000603000031000000d5010000c0030000c80a000066050000ef030000a90800002605000005030000ec04000076080000990000007d0a0000e201000055040000c3040000320a000087010000e9060000b700000052060000b90a00007f0100000c09000060020000f70300009e070000f3090000900b0000d9040000a30900009208000028060000a0090000c6010000810500003805000001040000d403000095020000820a0000dd0a0000760900003a08000078090000d70800008f020000,2305,0,7,-3
68,d40700009d0800006209000016000000000400000b010000290000006504000082080000e50a000049040000bb09000037050000190000007409000097090000710c00008b07000082010000f901000065070000520a0000410b0000da040000d806000084060000c407000090030000990900002a020000b40a0000ae0300009d060000ec0900001d0900002e0900006e010000c80300001a010000170c0000d40b0000ce040000760600003d0200001c0800007208000074010000d20800005a0a0000e70600001c0500003d050000080700001d0a00006d0a00001c0c000061030000f8090000070a0000b90c0000f5020000010c0000ee0400002e010000,862,0,0,4
69,bd02000021020000190a000092020000de03000081040000fc0a0000da050000790a0000830a00008d0800004a0c00002e080000c4040000920600002a0900003509000065030000dc0800002904000045020000a90c00005c0b0000040c000083030000770b0000ff070000be060000110100009c0a00005f090000870c0000a00c0000590a0000a50c0000a301000071040000f8020000cc010000880b00008507000017050000dd000000f80b0000f90600006402000059060000fe0900006d0b00000b0c0000fe05000037090000200500006f0200004c0100007c030000100200000b090000d2030000ed010000ff0b000094070000bc0700002b040000,1095,0,3,-4
70,f70a00005d0900004a08000018070000c50500001e050000a3020000430700005a010000190c0000d7070000dc0100001e080000cd070000ad0b0000850700005c0b0000130300002d0c0000b0010000cf070000f0080000b90b0000400c000097090000f60c0000d2060000e30400006f060000a209000055010000dd0b0000d8080000c2020000c8050000f8060000b00b0000470200003705000001070000cd010000ae0a000010030000a9020000df0100007e020000fe0900003d030000dd0b0000c80600009e020000330600001c000000cf070000d8070000820a0000f70700009c020000050900001c000000b803000063030000b40200001c060000,1771,0,3,-1
71,880000007604000047020000f2060000b00000005a000000a3020000640100009a0a0000fc020000c4070000320c0000bb0600002f0600005e060000490a00000b010000630400001f0b000073070000900a00003a0600002a02000057050000010b00007a020000ff0a00006d090000d80a0000e0030000c801000080090000370b00006c020000280c0000140100004a050000430a000088040000b80a000058090000b3050000df0200001c07000019050000c60700009d00000015090000880c0000a1020000000a0000720c0000a10700009a080000a20100001e030000a6020000d005000009080000f60c0000640900009b0300008a0600006b0c0000,337,0,7,-4
72,d00900005c090000010c0000f8010000240700005d060000dd0800007c0100003f0b0000dc080000940800007d0500008b030000130c00008b040000220700003d090000f10b000079050000ac000000ad03000035070000a50700002c0a0000680c000074040000ed0900007f080000730a000077060000f20600003601000010020000c7080000970800000e010000c20200008a0300009d08000091060000f30800003c020000d90c000046010000620300009d0c0000f2000000ce020000f50c0000460500004b080000f80b00004e0500007c010000ad000000380900009c0400008f0a0000d704000022080000b60500008b0b0000df0b0000b5050000,1865,0,0,2
73,77080000ae0400004401000046050000f40a0000020900002c03000055030000e3040000bd0000009e0c0000fa090000040b0000e20a0000f90b00002d0b000087040000d30400006c080000340900009f0600005b0300006a060000030800001c0b0000e00200000107000011070000ec0b0000df0b000015080000cf0700002c04000063070000d70500003300000037020000ff060000e4030000e205000044010000a8010000b608000088070000f30a0000180300007c020000d80a000020040000340a00009d0000003c070000d0050000f90200009e090000b806000041000000d10b0000870400008303000063020000d30b0000af020000bb000000,1635,0,2,3
74,e002000058040000b8050000c8060000e204000050090000f906000055050000940000001e010000a70500001004000091060000450900007d0a000058050000b30000003c0b00001b0c00008a0a0000c50100003d0200002f07000015050000400800005a0c0000660300001f0a0000f0010000d90c000003010000f1000000ae0200008f0c0000890000000d0600002d03000046050000350300003f0200001c020000bb050000400c0000d003000060050000c5050000290900002d090000bf080000c5030000f60a00009e0c0000ef060000e007000052000000c60a0000660500008809000032050000ac0500009c010000f80c0000960600000a050000,1370,0,1,2
75,6e0400003d060000d40400009205000086070000530c00005e08000039000000610a000091090000e5030000a5040000dc060000d304000056050000860500006c0600009b050000da02000069060000ed0b0000e0070000a8020000cd0600004f0b0000030a0000bc0900002f0c00004b060000cf090000230b00008b0300005701000092050000d10b0000ef040000660100000f010000c60400005a0300004f000000750b0000750a000088070000fb0b0000e80700006f0c0000a9090000a10a00003d0700001a060000dc0100000a000000b4070000c3060000f30400009e010000f7090000b003000043040000b60800004007000028000000480c0000,2921,1,0,4
76,570000005e020000320700003f0200002a0700008509000001090000310a00007f050000ac070000e80400008c010000ac000000810800004d0200002b040000c005000067080000fd020000fd0b0000ff0c0000bd0600000c0600003e02000056080000180b00007502000098070000810000006b090000f7000000f40700001f0a0000aa040000000600002d0300001a0900005b0700003a010000de0c0000420600003d0b0000f4020000b6000000b3010000110a0000670400002007000059050000cf01000095020000220500009c0500003b0b00008c0a000017060000ad0300009c0000008b0c000063020000a1090000a4090000270c0000af030000,1923,1,0,-2
77,3701000011040000740c00007e0100002b03000037070000fa060000c2060000b3070000b80b0000700a00003c030000ba060000360c0000060200002e0b0000a60c00008a000000d50100005306000052020000a20a000097050000b90000009b0c00004c0b000070090000e80b0000700700002a040000fa06000013090000890a0000190500002a080000f90a0000960b00000b05000017040000d4030000ff0c0000ac0400006407000036080000a209000066060000560b000089020000e2030000f6020000ef0a000091000000cc0800006e0400005a06000019040000e2010000610900002a0b0000bc070000030a00007509000027050000900a0000,2300,0,3,-1
78,360100004f0a0000dd0900006505000061090000280c0000ff0c0000600400005b0a0000f40400005a0c0000ee03000091040000dd0200008704000040070000420300009f07000036090000e30900003e020000370b0000300600003108000079000000470100009c070000b30500005f0500000c050000560200009408000010090000f6050000c20000006504000074020000290b00003c0700001a050000d003000063060000950800000d0c0000e8060000a5010000fa06000069000000fb080000bc080000f1000000620c0000c4060000c5090000ed050000b9030000240700000c0700001b010000290c00003202000038030000300c0000ef070000,438,1,7,6
79,be030000b7070000e80700000a010000ca0300008c0b000044050000db09000085070000290500006c0000005d0c0000860b0000cc01000069070000910300008e030000560b0000be030000ab0c0000310b00007e020000070c00001e0b00003b0200004f0100004a0a0000b80200005c0300003b0c0000a8000000b30b0000c500000034080000c80b0000fb080000220700006b050000980100007f0800007502000020080000d6070000df02000039080000810c0000dd010000e1070000a1080000010c000046000000f4070000f70b00008705000041030000110c00009707000000030000ec080000b706000046020000a00800005e0c00003f060000,2927,1,3,-3
80,b30a0000d30b0000ae030000530000007206000007060000e4090000bb03000096060000d70400005b060000a0050000060b0000c6050000ee07000007000000460800006306000065020000f6000000190000002709000069050000f1070000650500008900000059070000bd0a000041010000880a00004f0c00002c0a000099080000b30700005a0c000098050000a3060000930400008a0c0000cd020000de0a00003f03000049010000850a0000710000006c0a00008a0900005c080000730a000086080000810500005f0400001d01000014040000af06000010080000380600008509000058040000a8020000e80b0000dd0100004a0b0000b6050000,3115,0,2,1
81,93070000c60900003e0500004600000016080000300c00000a0300006a0b00005b040000b6040000310c0000e00000000403000025030000ae0a00007a0200003d04000001000000c1000000b6000000cc030000b60c0000a5080000d90400008a0c00005f030000790100004f060000aa06000087000000b20200005a010000090300001e020000350100004e0c0000de06000024050000100a00003c01000044080000fa0600003a090000c2070000b50200005c07000097000000c10500000a060000b20a0000840200008b0700000b04000083090000e6040000790c000010070000740500006706000016000000780100005e040000150a0000ef0a0000,2860,1,0,2
82,d30b0000870100006e090000ff0a0000be070000d40a00002f050000180c0000ee0300001e090000f6040000bf060000dc0800006d0c000097000000dc010000d3050000ac0c0000bb040000ee0000008a07000001040000800a000046010000f20a0000130000002c0a0000a20c00008c0100009f050000d306000037060000130100000a000000520800008a0b00000703000005080000dc0b00000b0100003a020000f4030000d10a0000510b00000b080000e00b0000ac02000050060000c1040000fc0300003e0c00002500000048000000e205000063020000e30800001e08000030030000ab00000042040000310a00007309000007070000aa040000,1824,0,3,-1
83,d903000044050000ae060000d4020000c204000039040000a40100005e050000b3050000610b0000d40400004e0800009b060000540100000a0a0000ea0b0000ff070000c80c00000007000070010000320b0000b0060000e60b0000d4080000310b00002300000088050000330a000062010000f8080000270b00007e04000089020000ea0200000f0a0000f10c0000bf030000aa00000044050000e0020000ab090000bd020000140c0000e9090000be0a0000b507000088040000ab030000d40c000069040000e90a00004e08000040020000c20a00009d0b0000f8050000ce0c0000f3090000a409000004050000f90300000605000014040000e5000000,2084,0,4,6
84,de040000900a00005c070000be0200006d060000ec070000dd0b0000b9070000cf0900000b070000720100000b080000810c00000e030000cf0a0000d60a00008b09000035090000d1030000f80300006101000004030000bd0a000047050000a202000004050000a9060000330900005309000063070000ee090000960700007909000068000000c5010000230c00008d020000870600002c0200003e000000230c0000300a0000cc0c000034030000eb0500005407000050040000040300004c08000069000000cc040000ea0100001d09000066090000680800009b070000af090000160000006b060000f60700003f020000cb0200008d0900004b080000,1112,0,1,-1
85,3f0c0000ac0b0000220700002d040000e80b0000610100006c0700004a000000f80900004c0b0000b70b000011010000cc030000a9050000b705000058030000ec0a0000f80a0000b3060000800300006f09000097090000b1040000260900003201000020080000e1050000f90300001d080000e7000000b3050000af0200003a0b0000650c000037010000330200005a00000071080000f20200004b070000ad080000c30a0000fe0900008b070000070900003f0000008b060000940300007f090000f702000082070000bd050000e305000067010000d3070000ab010000ea000000c90b0000580c0000f1070000760c0000520000002b040000fb090000,2868,1,1,-1
86,d40a00003f0200006f040000d4040000770300000e0a00004b040000850200009d020000d50b0000e30c0000eb0100009d010000a80600009c0200002b06000012040000df07000060090000c1090000cb090000d201000078010000150c00007a08000003090000a1050000290000004d0c0000300b0000d60c0000bf0300005a020000be0900001c0c00005f0b0000b30c0000ea070000bb0a00007d0100004f020000210c0000590b000047050000b3090000120a00006b090000b7010000a2080000470100004e000000980800004c010000dc010000e1040000e70a00009b090000b6010000970b00007d0700009d040000ec030000ce070000ab040000,2536,1,6,0
87,350000000409000076000000040c000075070000230a000073000000c90c000033030000730000006a090000130300004801000021040000f20b000020040000390a0000f10100008c0b0000490b000045050000ae06000052090000990b000036010000c106000045020000060100006a0a000055000000fb040000200b0000d0060000610300009d0b000079050000e30c00002705000067060000a2070000bf0300006a0700004c0900000e04000050090000e304000013000000dc03000055020000080700008a010000640b0000ae030000d00c0000e9070000c80c0000b1000000ff060000d80c000059010000340c00006b000000480a00005b040000,369,1,1,3
88,740100009c010000dd0b0000b700000090080000e40a00000e06000007010000b7060000ea02000096070000b002000070090000ee0b0000dc0a0000370500007b040000b5020000e20300004c0c0000e20900003707000023030000f2060000a4070000e109000014080000f80c000042000000850400008d050000e6070000160b0000c4060000480600006b0200005b07000060040000ba0900001605000014000000a6010000bc070000ec0700004c0900004c0300005c000000990500001d030000020b0000fe0c0000b4070000330b0000dc0b00005e0c0000220a0000c4000000200800001f0700002d05000018040000bb0600008f06000097040000,2080,1,7,5
89,58030000a70600001f0b0000f60600001c030000b20700006c0100003f0900000f01000074010000aa090000d10000008504000024020000490200005c080000a0000000d70700006c07000012040000e6090000f60300001005000086020000f2020000f3020000970800003f0b0000960c0000450b0000a50b0000ee02000097010000080b00002509000068000000280c00001c0a000065080000060b00006705000027080000270b0000610c00001203000006040000610b00008b0700004b060000d10400002c06000011010000fe04000095060000e50a0000ae0b0000d00700003b010000180100007f000000d7030000700800000a0300007e030000,1528,1,5,6
90,f0030000690300005d0000003c0a0000390500003b030000460c0000890500004d010000c40b000042020000ec020000ce05000055070000950900008d0900008f00000073090000c306000025040000d8090000960400000a080000f60b0000610b00007709000092030000290900004a070000da080000f908000030030000c50600001f090000b0000000010300007c0a0000320000004103000057030000e40400004f0a00006f0a0000170300001608000002070000090200007e0300007a0a0000a40400004d08000071070000ac040000e80b0000020c0000230a0000fb0a000087030000610b00009f040000010a000021050000b00400007f080000,425,1,3,1
91,0d0a00007c09000004000000b60c00008503000045020000c10800009d000000930200000d05000081070000c5000000ee0200009c020000060300008b0c0000dd0700000e0b0000b8040000320100005c090000d90b00008c050000b2070000d0020000670c00007d00000010090000fd0b0000aa060000da010000e907000097030000570900004f0a000050040000a3010000130900005a090000c30a000073030000c20a000003070000a3030000aa0a00007a000000ea030000fd0a0000380b000050080000a4030000eb070000c5020000280c0000530b0000eb0300008b0a00001c030000e7050000830a0000d10c0000d80600001d03000026030000,11,0,3,-2
92,7c040000630c0000d7060000be0100001f010000f90900005e020000c3060000b10a0000cc030000f9000000170200005e000000c0060000c4030000b1040000850500001b02000024010000c205000087050000ec04000008000000e9030000b70c00005608000097030000910b0000080b0000f30c00005306000013070000e9060000df060000e10800000607000025000000c50100003b090000c1070000f9090000510400005f0500004d0b00007c0800003f0900008c050000290500002d02000079050000b30c000027050000100c000097040000e00a00003004000010090000db04000003020000c40200003c00000021010000a307000048050000,801,1,5,1
93,29050000670c00006e0100006f000000960c0000dd050000cb000000b701000057010000dd050000d10300005900000078050000c2090000cb01000037000000c0070000a30c0000b50600004d000000c5080000ad0b00000f020000d40b00008500000045040000d100000040020000080b000003090000a605000036090000550a00003f040000290a000031010000b80100004b080000570300007e0300004c000000e0070000910600000d0400002507000008010000790b00001708000071020000510600003f0600003b0c0000260b0000630800006705000047090000220800004e07000017060000e5050000ec0a0000a002000034000000d2050000,1900,1,4,-2
94,b708000053030000ff0700009f070000ee040000110900002a0a0000b0030000ac06000040090000e80300004e060000f70c000010060000170c00003e0300006c0a0000fd010000c0010000ca06000080000000dc01000036060000fd020000630000003a070000e20a0000140600002c0c0000a0030000b6010000c0010000530b000075020000f8050000550c0000dd0a00008d090000e20500000d0200008c0c00008c01000017090000c5090000a2090000190700000d030000e40c0000a00a000073030000120400007e0400008f060000f50b0000280a0000fd0600008f0a0000bc0300002f0400003e0c0000aa0b0000da060000fe09000055090000,2038,1,1,2
95,190b0000190800008e080000fd040000e1010000200600008b0500009908000048050000920a0000e20400001d000000a20300001003000029020000ce0a0000de050000a30400009409000042020000ec00000080030000390b000084000000b40a0000ad0500009906000014080000f70200002503000024080000cc0000002f0800006a03000001070000c2000000970200006e070000a7090000fa060000610a0000300a000046060000c90300008d0200003b0800007a080000ad01000041020000bd0a00003c0a0000e20a0000fe01000018030000410c0000c20000009a07000074050000320a0000a3030000b50b00009b0900009c050000d2000000,2359,1,4,-2
96,7b030000ab08000082020000af070000c5010000a1000000090c000095090000e109000074020000c70b0000e2020000fe0000003b000000980000000b060000d20b00009c080000680900003f080000b90100002b0a000008000000d40b00007908000087090000250b00004a0900007a0b0000470200006a0b000029060000ad010000580300001c0c0000050b00002608000096030000d1000000d60400007e010000770300007e020000d3040000cd090000fb050000060c0000860b0000da0c000091040000330c00007b0c000016070000b5010000d6000000a80a00003a0a0000d9070000a9000000760c00002d040000c3060000d9010000ca090000,2495,1,4,-1
97,1c0c0000830a0000580800000f02000051050000d0070000f3000000ae0b000079080000310000005d0a000008000000070100006709000049000000a602000081080000110c0000d8020000e60200007200000086000000cd0000007000000052080000e40500002b0300006d0400007e020000150b000085000000c30100003a0a0000a00b0000d70800003b080000b80b0000640000004a0c000001050000c20b0000bf020000e20a00009c080000450800000a080000f109000054000000ba080000b1080000970600000b0500007207000087080000de0c000067030000cd0300001b020000e003000057000000940700007d0100002a02000074010000,49,0,0,-1
98,05090000f40000005d020000ea0c00009b080000b20700009d0b0000ea00000055080000e3000000d502000005030000530500002a000000810900004e0400000a0a0000eb000000dd010000640200001b030000ec050000d6090000750200003a050000e2030000d9080000d504000090010000d70a00006b080000980a0000da07000070040000700b0000eb0600003f010000f2030000db090000b4030000be0700001e0500004d09000007000000580b000035040000a405000057050000f00a000010070000be060000220300003006000095000000af0a0000e8000000b804000064050000bf04000039050000bd01000054090000de08000095090000,713,1,6,6
99,ec020000910400009b020000b60400003b000000090800002a090000200c00008c020000120700001f040000d3000000a10c0000480400004a020000660a00007e090000060c0000b304000043000000b1090000df0600005f0a0000c005000043060000b10b0000f0090000f00b00000800000030050000310800005b0a00004d0b0000ec0600005b030000a90b000031030000a40000002c060000040c0000e703000056000000ff040000df0600003a070000b90600003e000000d1020000c50000009f000000b40900009504000085000000e3050000d50b0000a30500003e0a00004b0c00003300000075070000b4050000f10100009e0600005b000000,284,0,7,-2
100,060000007303000061040000fe060000df0b000027070000f4070000c40b0000000a0000050000009d0600005c0b0000810b0000530100002308000003010000f30c0000690900001b040000a8020000e70500006000000059020000800900001c000000b6040000460b0000a6010000e60b0000c40a0000290000006d0500005c0c0000dd0c0000ab0b00009b090000eb080000390400008f0400004b0c0000de060000830b00000a090000de06000009040000a9040000c9060000dd050000a606000026060000f4010000610800003b0400000b0100002e010000da020000ad030000180b000088040000460a0000ac0c0000c30900007405000097050000,1035,0,5,-1
101,6104000058090000450900004b06000060050000b50900008e0b0000b90400004e08000010080000d10c0000fa02000085040000f10b000066030000c30c0000c50800004d0c00001d03000063060000b307000023040000e60700005f0a0000fb020000ef0a0000bf0300004a0600001b010000cf03000053060000370a0000ad0a00001002000022080000f0020000240100007e050000e1070000cc0100002e0100006d0b0000e70000003a0300006e0a0000bd090000580a00005e01000072000000610b00005c0c000051020000c6050000900300004901000048060000b4040000960c00008a060000500c00004c0000000b06000008000000ff020000,965,1,4,-1
102,b30300009c02000066060000810a000020000000990c0000b20400004401000087090000ed0600008b010000040500000d0600003d0300001b0c0000c6080000b10a0000d706000052060000e2050000f60a00005500000054040000a00b00007f040000df060000f60c0000bc090000470100002e0a00009a0b0000ec0800002f020000d5070000ff0500000e0c000081010000ed020000a70a0000490000000e070000c80c00001d050000260a0000f9050000a90c00006f00000043000000d60600003704000085000000c006000032010000bc0000007d0b0000e205000058030000460200001c070000120c0000da0200002c0c000014090000cf020000,2413,0,6,0
103,8b0a0000800c0000f70c00002e0b0000ee0b0000cb0c0000f00200000a0400008e060000e20a0000b100000032090000360c0000570a00001c0a00009b020000b606000003030000e90300003a090000c6030000620a00006d060000f60100004f0b000068050000ea010000080c00006109000008070000f609000070030000250b000004030000ed0b00005f0100003b08000043000000e9080000ff0900009c04000031010000d206000039000000a90a0000ad020000920100001f0b000077010000930300000d04000089070000a8040000940a0000a50500007008000045080000b5030000ed050000d7020000e00b00000a010000e60c000066050000,2984,0,4,0
104,dc080000d80c0000e4090000310300006b0b00007208000020090000e70c0000d20600001d080000f70a0000ac0c000017000000e30b00008704000099020000fa0c0000a0040000500200009f0a00003f0c0000b408000035060000970600008604000048090000d405000005010000670a000036020000790a0000ce090000320300004b050000db07000071040000dd0b00008905000046060000a6060000180000008b090000ea050000360100009c080000fb0b0000910700000c070000420a00006600000072080000cf0b0000c106000030050000dc030000a809000073040000a901000067080000f801000033080000c60a0000c8050000ec080000,2323,0,6,-4
105,dc08000099090000110000008c030000ad06000023000000f7040000ad020000b7080000e6080000d2050000920a0000a80900003b050000be02000075040000a10600000f0200005d09000032070000360800005f040000860a000079010000540a0000fe09000018000000fb0400007b0600006b040000a200000014070000850900004f0a000056080000ab020000060700006d08000045080000610600004602000078030000d7080000450600004c070000500600005b090000a7070000ce0a00006109000035030000770300003b000000610300004f030000fe050000ba070000db080000b0040000b70c00007808000002020000230300006a040000,3153,0,0,2
106,1a070000f00a00006a010000fd010000f009000090000000f5070000c1090000ac0b00002c000000bd0b000007000000ea0200005e0300004a0300000f0a00001b0c00009e0b0000fe050000e3090000e4040000c9090000380300006703000007060000ce0c0000c60b00002a0b00004800000087050000d4070000e0030000760b0000f40800002f0700009b0c00002a0a0000c10a00007e070000810a000038030000f501000030070000740200000e05000085050000cc0b000001050000ec070000860800008d000000ff0b00008308000043060000b4060000320c00009e080000dc080000e50a0000bf05000015010000c20000000903000016000000,838,0,1,3
107,200b00002a0b0000a00100001d00000063070000500a00004302000079010000a20c0000f60500007a020000ce0a000012090000ec070000ac09000050090000190600009e070000b80800000d08000044040000be070000c10b0000050b0000710600001c0700003d0800001f070000590b000084070000ff090000c30200000c090000f8050000530500004e0a0000b00b0000f70c000027050000f3060000a907000016060000390c0000ab0800006b04000022070000ef0100009d040000c80a00004f030000ac01000016000000b20a00002f0c00005b050000630000006a070000c5060000680b000002070000d7020000ac0b00003b0500003f030000,125,0,0,5
108,060c0000f2060000f90c00006a0400009b0200008e0300006a0c00000c040000c00a00002c0500007b0b00004a0c00001b010000e70c0000a90100000d0c00002b0b0000290500004f03000004090000200c00006d070000e40b000033060000420b0000420200001f070000890900009402000083040000cd0a0000a5010000000c0000f70b00003b070000050300009b0c00006c0400001b040000ee0c0000870b0000940c0000060400000f0b0000a10400008b050000e3040000e707000078070000e0050000c305000010070000c4020000d70a00005e0200006c0b0000e70400000e0600006404000084030000d6010000a50a00004b02000044090000,3199,1,3,-1
109,920200002703000003000000d70800000c020000da0a0000ce000000d90c0000d30c00000c0a00001a080000650b0000a4000000830200007b020000040a0000800200009d0c0000240c00000b0500006f000000e70b0000d3030000af05000032070000e00c0000a9010000160c00000b080000070700003c0100009d090000ae020000ea0a0000f40900000107000078070000b9090000f209000051070000500a0000ec050000e10c000008050000770300008b0a00004e0a0000df0400005b040000ec030000bf0a000082040000120c0000280c00007807000047040000c200000019030000d101000020060000830900004a02000007040000380a0000,472,0,6,-3
110,b5040000a90600004f000000230400006e0c0000da050000410700001b0700003e0900008a080000ec050000b5010000d90200002407000091060000c5050000620b0000590700002c0600007c0a0000d4090000b009000089060000d4020000690000009d060000aa0700007e07000050090000600c00005907000083000000190c000065050000360c0000da05000075090000a3030000c0020000440a0000b9080000ca070000480200005a040000180500004d0b0000bb06000032010000cc0500006506000015070000bc05000022000000fa0a0000fa03000012000000e70b0000f10100004f0b0000b404000055050000df060000aa0600004a030000,1298,0,4,-3
111,5d0c0000cc02000075060000800800009b0a0000bb02000053070000da02000069080000ea0c000098050000e1000000a3090000d00a000034090000ea050000b002000027060000ca03000043020000ef0a0000ee04000040070000a50200008e040000dd08000035050000f00b0000f70a00003200000015060000b60a00002b0500004c020000e10400005e000000e7010000df010000bd0a0000ac010000ea020000690700006c0c00003200000017010000c2070000e50300004e0a000002050000aa09000065050000580b0000ed0a00002f060000ba0b000094070000fb00000040030000650900004a0b0000eb080000e2050000f20500009a010000,2090,0,4,-3
112,db0a00007f0700003f0900003e0600007d0600006d060000f10000007102000073020000790a00004a090000220b000008020000ab060000f70000009a0a00007b0a0000160200005a06000089070000ab020000fa0b0000e40500000e0700008b0900005a080000470500003f050000ed050000d50600008f0900006e050000dc020000d2040000f40900003e060000250500004d0b0000ee02000065010000c60500005f040000110a00004b0a000081020000fb040000600700007501000066000000f00c0000ed050000e2030000c3090000dc000000cf050000330000004f0b0000790500009b070000f00700009e010000b6050000340100005a070000,3147,1,2,2
