trial,a_hex,b,m,alpha,e
108,e50800006809000099030000f20c000016020000be030000fe000000fb080000b60a000003000000810c0000fe000000d10a0000780a00001d080000060b000045040000f40a00006008000038030000d502000062080000f00b0000a00a00005008000049060000df080000e8020000ee0c0000990400006208000075080000,1234,0,3,1
109,9a000000e90c000029020000630100002e0a0000230a0000e6070000cc05000001090000f70000009a05000009090000530700009d080000c2020000ad010000c90b0000b0070000cb090000490a0000ed0400002a010000bc03000086020000a7070000e701000011050000c0040000c40b0000c2080000ac050000550a0000,985,1,6,0
110,4503000086020000d8010000aa0300003a0700006f0400004d0200002c0a0000aa08000001000000db000000e508000011070000270a00001b0400005b030000b50000002306000023030000790c000029070000a502000003050000fa0c0000ce0b00003c09000051060000030c0000c20b000081030000c908000042020000,1956,0,4,-1
111,06010000480b0000650b0000bd0400002f010000ba0300001302000079020000eb0400009f02000006050000e208000087050000b90c0000950a0000d90a0000bd08000056020000590200000701000004030000bf010000d9020000390a0000e80a000084090000ac0500002e080000f40300003809000090060000e5020000,1678,1,4,0
112,1c03000003010000f70a0000ca090000460400008b040000f1060000440a00003f07000082040000b803000072030000340c0000620b0000fb0900002d080000c8010000a4030000a30100000f070000b4050000f10c0000730900002505000082030000e20900002c0400000f02000093000000990400002b070000bb070000,1123,1,2,0
113,e60b0000bb0a0000c30c000015050000990a0000f10100007a0400009a020000550500006d0200005c0900009f0a000024010000590b0000320500003f0b0000a90000004d080000a70b0000640b0000a70a0000bc070000410600004c030000f9050000ef0100009f06000053010000c10a0000e50c0000b2020000bc020000,1213,0,2,0
114,cd060000350000009d010000c605000063060000bc0c00004c0500008904000009090000f10400009006000028090000570100008f050000680900000e0b00005a050000390700003e0200007f0800003e060000040200007d0800009f0900008f020000120200005a0b0000cd060000d1080000070100007e0a0000c50b0000,3262,1,1,-1
115,89060000b80a0000180400008c0900005f0c00004208000083040000b1050000ac070000a2060000df0c0000930a000088000000ac0400009d070000e6040000b60b00008b0100007d0c0000ac0b000007090000560300002a01000073080000b10b0000fa0a0000030600005f030000600600007e0400002801000056000000,1195,0,7,0
116,1c09000018070000ff090000a90b0000750200002e00000080090000cd0b00006d020000a20600001c020000e6020000500900000901000014060000ce060000e4060000f7060000d3030000420b0000870200002d0a0000d1070000ec0000006405000070050000b0060000220200000603000027000000f0030000040c0000,2832,1,7,0
117,da0500004a010000c8000000d8010000630800002a080000960c0000e1000000e5040000c9040000ce0b0000ac020000110b0000cd06000094040000e8010000b200000031030000eb020000d1090000820b0000a2070000fd0900007e000000a40a0000e0020000f80600009b010000d2040000bc030000bc09000033040000,2627,0,1,-1
118,21010000af050000130b0000690400000a0400006f000000b0080000ad080000d1060000e304000098050000c30c00007f0a0000c9030000ac0a0000c00a00003603000020010000cd080000870900008b0100008f050000ee0b0000ec020000ba070000eb0a0000630c00003607000075060000dd01000060070000ab0a0000,19,0,3,-1
119,d7060000330b000005000000520b0000410b000091030000490500002c0400001e010000670100004c00000045090000820b000016030000250c0000dc0600008c0a0000fb0200003a0c000024030000bb080000ef09000021020000da0600004000000013010000b90b0000920200009d080000680c000033090000a6080000,2406,0,5,-1
120,f8000000950a0000d2020000a2080000d8050000d10300003e060000ce0b0000f2000000680800002a040000260a0000f40a0000760100000504000089050000ce0500008b020000fd0c0000d80700002c0b0000210c0000cb070000510a0000e7090000c3010000d000000036000000a8060000500c000059050000b9080000,2362,1,1,-1
121,50060000f80b000059070000700a0000f2090000220b00001a03000068030000b8090000a10b0000880b00008f000000f305000084030000bf090000d10800003d0b000052080000e0020000c0030000af0a0000a1030000860000006208000085050000990000003c0900007f0b0000cd0c0000690500001c03000060080000,1974,1,3,-1
122,1b0a000049040000a1090000600a00008a0a0000e5060000290a0000bb010000da0700002b0000008b090000860b00001d040000b407000091030000ce0b0000d709000085030000250000002d0900002d01000086080000390200001503000057080000370c00002d020000640b0000e7070000c1000000bc0c000082070000,956,1,7,-1
123,39000000d80a0000e70800000704000023070000a606000084050000f5020000a5000000970b00004a0a0000dc040000050b0000d406000096000000de0b000082090000fa0100002d09000073070000bf0b00006a0900009408000038000000ed0600004c06000060000000130300008b060000c305000071070000e3020000,2958,0,6,0
124,83060000360600002f00000099050000c20c0000b20000000b050000680c0000ce0800007c0a00000c0400004d010000f5050000db0000005d070000830500005c03000075070000eb02000019060000840300000404000067010000ba0a00006f040000050700000704000089080000600a0000f00a000018070000da0b0000,2781,1,2,1
125,90050000c00700008d04000085000000180200001c070000fe0000001a010000ea020000dc0800008009000034070000030900001f0600005b010000660c00000e040000b6060000b3040000eb0500008f0c0000020c0000770b00009a040000d3090000f00c0000150200007e0b0000e00900006e0b0000490400005b050000,2665,1,0,-3
126,e30b0000460b0000c0050000eb0a000070000000850400006b0700008100000022050000b40a000044040000040c00000a090000c903000036030000e60b0000de030000c00b00005e020000d7030000c80700007d0b00008d0000005b02000092000000a30a0000e80c0000d3000000c60300002f0600000e030000930b0000,585,1,0,-2
127,fd000000d80c0000ff010000bd0a00003e0b0000bd04000015070000970300005f030000bf0b00001801000025080000e902000092090000be030000830a000062000000410c0000b202000026000000de0600003c0900005b080000030000005105000040050000ff01000080080000de06000049070000dc0a0000cf090000,122,0,6,1
128,67070000da0c0000720a000028090000d1070000430400007d0c0000ed070000250700002d06000021060000e20000009e05000029030000bf000000a00900002c0800009a0700007f0100007d0200003c020000ef000000e0080000b0040000e90b0000680200006403000056020000f80a00005b030000c4000000000d0000,1704,0,1,-1
129,84010000760b0000d9000000340a00000007000090040000d3090000bf030000980c0000040a0000b60b0000e2060000dd000000af060000290100007103000056040000a9060000a60c00000c07000063010000ce0000005508000003080000ee020000ad0c0000d9000000eb060000c804000016090000110a00003f090000,1629,0,1,0
130,16070000b1020000af070000c9010000d0010000ec050000cd01000083020000ab040000a60300006a060000610400003e0c0000610a000051080000920c0000e303000065040000920b0000830b0000af0c00002c080000b5040000350b0000cc0c0000c30900007c070000160c0000780b0000f9080000200100003e020000,2808,0,6,-1
131,920b0000e60400004e080000680900007b0a0000b80200003301000073070000780100005b0c00000d020000a0010000e00a0000fe0a0000290000006404000028080000280800004a04000091070000d20400007e0200009c080000dd08000087030000e4010000e0040000940a0000400a0000bd050000bd080000bf010000,2002,1,5,1
132,790a0000080500001d09000022020000f505000033030000bd0a0000d8080000260000000b040000160a0000bd040000770a0000c80c0000420600003e0400001b04000085090000510700009c0b0000c904000069040000d5000000a80c0000650500006f0100002f040000430c0000ee0100005601000068060000c6060000,2913,1,4,1
133,7b0200009e0900000c0c0000e50b00003e040000230900001d03000019090000c609000071020000000a0000d60a0000a205000044050000520c0000f3000000a809000076040000220500001a040000c5080000740b000066000000fd070000350000000b0c0000d20700002e0300001a070000550c000086030000d6020000,1795,1,0,-1
134,be06000025010000c4080000c40c0000ff0a0000160c00003a0500006e02000024040000c30c00000f0800001a010000640900005b070000d6030000b00a0000a800000030000000760a000023060000690700000908000037070000fa030000570a00000b040000020100005c0c000065070000d5000000c306000068070000,1476,1,0,1
135,340800008e020000540c0000b00900004c010000b90300006b020000fa090000080800006c06000023050000080a0000470100000807000034020000190100007b070000480a0000900a0000e108000073060000ee0a000057090000b4070000160900007f050000f0080000fb070000580600009d0b00004a08000050000000,1952,0,7,-1
136,c4080000080900004a0b0000e4040000a00000003504000040070000dc0900003b010000a1010000000900002e0200005a040000210200000009000018010000660700008505000043040000ee04000026070000e1020000e20b0000cd0000007c080000aa050000ce0c00009a0a00003e0a0000fe090000b9090000f5030000,1893,1,3,0
137,f70c0000480c0000da02000024040000c5000000ca040000240b00000a0c0000ad070000580600002f0900000d080000c1040000b9070000fe010000840600007e0100009f050000660500005a020000a40c0000e00600000f0a0000a2070000f90900007c0b000070060000a3040000280a000058090000360100001d030000,1322,1,2,0
138,570c00003e0600003009000075030000c006000036020000d600000073030000760100006b040000570c0000390a0000740800008e0800002c0400000e0300004d07000019030000c2040000a403000008080000b7000000a40100008f040000cf0c00000d030000350a00007a0b0000750100003605000007010000d6020000,611,1,2,-1
139,5008000019010000ca090000e80a0000ca0200007b0000001f020000a00b0000f90700006e0900005c010000ea0a00003b0400004800000016000000e4050000cb0c00008b040000740b00000809000029090000c2070000c10600008c02000089050000890b0000810900006c090000b60300007b0b0000a2040000ab0b0000,1671,0,3,0
140,9c0200008a090000f401000099020000600000007c08000062070000ec09000082090000e808000047010000ac030000cb09000019030000510800007e0600004501000028080000b80b0000ea080000760000005a04000006010000d901000028070000030600008c080000b10000001306000025080000fe0000006c080000,1855,1,7,-1
141,19020000ef0a00004e0100006f050000a105000013020000a9000000c40c000008060000230800004d010000420500002e080000ed0200001e0300007d0b00004e0900004e04000047020000f5010000ff080000330a000001070000a9050000d50000003c000000d4040000f30c0000f40c000074090000f70000006f020000,145,1,6,0
142,1d0600001f0c0000f6010000c3000000580800008504000098080000c2080000480000008b0300008a040000fa050000c8010000460000003c0a00005b0a0000670400004b0000004105000026090000c306000095050000a2020000a20a0000d4000000a1040000b907000020020000500c0000850a0000bd04000077020000,2237,1,5,-1
143,e30b0000c10c00007e060000b609000034020000c2080000870c0000ee070000cc05000046020000300a0000d7020000e305000000080000010b00000c05000088010000e60c0000a1090000fb0000001a000000b20300009d0700001c020000940800000f0a00007c030000dc070000e20c0000e5040000710300000b040000,1818,1,1,-1
144,53070000f3000000160900000c090000cc080000ea020000b9020000a803000012050000fc030000530900003c0700009e080000f30a000090020000ce020000030b0000fe03000029000000d008000042030000b9070000070a0000a7010000d50c0000550700007f020000cf0c0000da040000510600006f010000fb0a0000,2365,0,3,2
145,d7000000db040000640c00008c0a0000db080000ae0900007b0c000096030000760a000090060000b1020000e806000023050000570a000075050000c20100004b050000ac0a00001b0500004c020000140a00002a0a0000cc0b0000750c0000b2080000490600002c0a0000850a00003f0b0000310a0000b6060000b6070000,1412,0,1,0
146,0e080000f105000040040000bc0700008e070000e7050000230500004c0900006a060000f209000090040000b40900008104000042050000d9060000e8080000370200006a0a0000d104000010060000560b000093030000cc0a0000ee060000f20c000030050000680700007a0700002e000000860a0000e107000077090000,2963,0,2,0
147,2a08000056070000070b0000980800002c0a000063020000c2010000f60a00007f0800009800000039030000500000000d040000370c0000e60c0000370100000606000028080000c9080000ac0200009705000008050000c80100000f090000910c00007405000052000000d80600003b0900004a0c00001a0200004b080000,1812,1,7,0
148,0b060000fb0300002c060000d80a0000450900003c070000a8080000710a00003e0a00004f050000a90800008e060000460600008c080000b20200002209000060080000a10200007700000045020000bc0c0000aa03000041030000f70a0000d80a0000750b000079030000950000003e0b0000940000005e0c00004c070000,2603,1,4,0
149,96060000820b0000ed0900007408000039080000f10b00002c0b0000670a0000ad0400008d020000460000001f010000da02000031010000380000000602000044060000f70b00003b040000bc0500004404000031000000360c00006a070000bd070000210a0000750700009709000042040000eb0500009c0400004b050000,2350,1,2,-1
150,110000005f0a000013090000ef0700000b0a0000750a0000e60b000051000000f90800001d070000c4060000650600003c030000a3020000f70b0000d50500002203000021030000c80900001f040000b70600008a050000d00700009002000065050000500c0000270100006d0c0000e3080000830800004f0600005c010000,2986,0,4,0
151,5803000061080000a401000030070000be080000c3020000750800000e05000090050000c80800000600000006070000ae07000065020000330a000014080000f6060000bf000000d70c00002f07000081090000d70b0000e6050000f90b000051070000110000002f0b0000ac06000039060000670300004c0300005c080000,3328,0,5,0
152,c00400002309000035070000e50300001003000002090000cd0400009007000003070000f60a0000e10b000024040000b4020000c8030000d30a0000430c0000730b000084010000fd08000045060000460300000d080000d30300004a00000080040000c90000008c020000030a000037070000e20b000076050000530b0000,1513,0,1,-1
153,6d0c0000f2010000930b00004d0b0000e00100007e01000011010000ec040000e70c0000130a00004e090000830200003701000077060000ba00000039090000d0060000890200007a0a00006a0c0000e6080000b5050000fb02000020040000b30900002e020000200600005a0600009f010000440600000003000011030000,2535,1,4,0
154,dd0c0000f90900006b0a0000230300008b070000d00200003302000065010000a8010000630c0000730a000075070000df050000e2050000950900002901000029070000bb0b000080060000760100008b040000e0060000c504000072000000d00000001e0500006e0800004c090000c40c00003b0b000028080000ee050000,3254,0,7,1
155,580100001e09000061020000c8000000690b0000f40200000e010000f70c0000b40b0000250600005e070000290400002b050000030500005d0b0000fb0b0000e70000001e0b0000a50b0000b70200005d0a000096060000bf04000056090000a20300008b080000e8090000da0c0000d10600003c0200003406000074010000,694,0,3,0
156,b9030000100b00002b0600007a0c0000060a0000e90c0000c5090000ba0500003b0b000023010000cf0600007a06000031080000f7090000ab0000007b0c00001b0b00006f0a0000fa0000004e010000fc0700008305000086070000170100003d0c00004c010000cb000000c30b0000540a00004f0600007f060000fe030000,3286,0,1,0
157,f10900006d010000d20c00001106000081030000080b000046010000c70500000d0a0000720300004d0300002d090000480500003403000068030000b60a000022040000a20b000071070000530700005702000034010000960a0000750b00003b0a0000fa010000d80b0000620700002d0a00004f0c000014060000510b0000,2809,1,6,-2
158,840b0000e40a0000200c0000d8060000f009000095020000d20c0000f7030000820c000098020000ff060000090800003e000000440a0000b20c0000b0060000b80800003a00000089060000da09000047010000a103000022080000a6060000e5040000560a0000d3050000f2040000a2090000b2060000c7060000ea000000,1101,1,0,-1
159,a90a00000c0900009f050000300c0000920500003c090000d3030000c30700003a04000061020000b60200000f070000820b00006b0000007808000001030000f1000000d801000058020000b50200001a01000073070000f102000009070000e60100003a0b00009c0b000085040000e8070000db0500004c07000057070000,690,0,7,-1
160,110a000035090000ef0a0000740700001f0700001f0900009b0c0000920900002e0500005e050000b50c000007040000b4070000570700000f0a00002d0b0000ea0b0000d5000000e907000045020000790700006a01000046060000c70a0000c0030000580500004203000075070000040900002408000002070000ac070000,145,0,3,1
161,c7070000a20a0000990c00007c010000d9030000ea0b00008e000000b407000016040000cb080000d90b0000f907000085060000d0010000ad050000e0070000e0020000250500009a09000098090000f90600006b080000670100008e070000aa0a00008a070000590700001103000041080000c8050000fa090000e3070000,3119,1,1,0
162,300c0000a00800002803000099030000650b00001709000070060000a5040000200b00009a040000cc050000290a0000a90800009a010000a1020000700a0000c301000056050000230000001b0300006504000099050000660400000302000082010000d50400000a09000073010000c5040000e4040000a80a000035000000,1134,1,3,1
163,7a0300009808000026030000ca060000cd090000dc000000dd040000e5000000c00900007c010000d101000018030000a20900008809000061090000e5030000c4010000ec060000820a0000460700001a0b00004a070000540c0000220000005a000000e40c00007b0a000096060000a30400001500000062000000fe040000,1000,1,2,-1
164,9f000000540a0000c70100009c0c00006f0b0000f9090000d505000031060000c5030000ad080000c40c000015060000190c0000cb06000066050000650800004d080000970700008f0c0000800b00007e06000045080000b603000000070000af0300005d060000190900001e00000012010000ea0000008b000000310c0000,1900,0,3,-1
165,25030000a8060000020300008c0300005f0100007604000011040000a0020000600300002a020000a60900003f09000054040000510a00000e02000018070000620200009205000042010000940300007b070000f60c00009d0000001d03000081060000f2010000750900002501000042080000b7050000df0700001e010000,1774,1,1,0
166,620c0000a40800009a0a0000c40000004103000041000000570b0000f7060000540300004e0c0000de06000000060000b604000054000000b8010000ee000000d7000000f006000012050000360800008c0900006f0300003609000018080000350800003f0500005201000068020000de0400006c05000006080000b5090000,2924,1,6,1
167,11090000390a00007d040000e1070000560400009b040000f7000000000b000001090000f70700009d0c0000750c000057080000af08000081060000e2030000c00c0000b60800000b07000074020000ee06000026070000780b0000820b00003f080000e20200006d0c0000cd0400009505000059080000bc0c000079050000,1377,1,1,1
168,490b00003205000074020000cc0100000c08000039000000f50a0000f4060000a80400009d0a00004f030000b70400007c020000fc060000570c0000350c0000d50000004b0a0000010b00007d070000740700001502000054040000fe010000200700006b080000800b00002606000064050000a40c0000940100006e020000,2944,0,1,-1
169,e9050000420000006c0100005f0b0000ea0b0000970500003a090000c8030000c00700006c060000bf030000d4020000db030000d30200002b090000680600005603000074040000a0080000d0070000dd090000790a0000f9090000ad030000460b0000e8070000cd0c00004a000000e9030000e3000000aa0c000084020000,710,1,1,-1
170,dc0c0000500a000020010000bf0800006f02000012050000d7090000b40a0000e509000096030000320000006f040000b1010000be000000560c0000c10a00008a040000ec050000b204000066090000c4070000800b0000040a00003303000041090000f60300007e07000022060000600400007d030000c2000000fe0a0000,2698,0,2,-1
171,7e010000920b00004e09000085010000520b0000f80b00002a000000bf090000c80300001a030000bb000000330900005e080000b40100001809000064070000dd0900000907000092070000b509000038030000a9000000230800000d04000042000000ca080000d40a0000220a0000aa000000d9010000fb0500007e060000,555,0,2,1
172,4304000015020000ac070000dd010000fa000000d50800001d020000460a0000f30200004b0c00000d060000a10b00004d080000190100004c0900008500000066010000550500007d080000c10000009d01000055000000850c00005c030000530700000507000069050000470600005e0100000f030000e40600000f050000,2689,1,5,0
173,770b0000a001000048020000410a0000280a0000ec020000060c00003d00000060000000660a0000dd0a0000b40200002c0700005902000044020000c005000068030000e7090000fb06000093020000c1040000720000002d010000c50c0000a3070000a4070000710a0000320200008b0400009a020000f605000033030000,811,1,6,-1
174,6d0c0000280300001e0c00006406000078010000c7020000680300000d080000970a00000d0800004006000061070000af0b00001001000031050000b4090000a30c0000b701000058010000f5010000dd040000210c000034010000b60c00004d080000a2040000fd0a0000450200003e020000f50900005b0500001f0a0000,598,0,0,1
175,0206000015070000ab0b00007f09000094010000720a000017000000690a000021000000800200007d0500008a090000300300004a0900005c0b000098010000830c0000a8040000f4040000b3060000100700007f0600008d0100005a020000aa090000610a0000b2010000120100006d070000480a0000b10800005e050000,468,0,1,0
176,a2050000260700000a0b0000160c0000ac060000e60300001b0300000303000006040000e4090000be030000440800006a08000082090000b1050000ad080000f5070000460b00008c040000c60400005b070000aa0a000076040000670500003d0700007c0a000066070000760a0000af030000c0020000bd06000082040000,416,0,7,-1
177,f10c0000a30a00007c010000f60c0000a208000044090000fa080000570c0000ad0100004a0b0000a90200009d040000f0090000280b000092030000ed0100006c0000001d050000310a0000750b0000d00b00005a0a0000b3020000200c0000780c00000b040000db0600004d0900004c050000990400005005000030010000,838,0,4,0
178,1e0c000028000000f00700000d030000d00600006108000008080000dd0b0000d00a0000f20c0000b7090000690600001a0b00009e090000ba0c000078040000e4090000a4040000550900004c050000bb040000ab02000066090000be030000c607000033050000c1050000d60600003a0200006a0200000902000047000000,2655,0,1,1
179,990200001007000027010000130a0000c0090000740a0000200400001401000015020000ce050000fa07000038010000ee050000de0400009601000037000000930c0000480c0000cc010000ed010000150b00003c090000f2030000620c00004d0b00006b0600008c080000380b00005a040000ea000000c20b0000ba050000,2538,0,0,0
180,26000000f20b000046050000840b0000460b00000d0800003b05000050080000d5060000ce0b0000ed030000580600006b06000071040000a90c0000610400004b0500002209000008010000d90c0000ea00000067010000c2080000ea080000da0600006c080000bf040000c7000000eb0b0000d60100000a0c000066080000,1089,0,0,1
181,89040000170200002a030000d10300003f090000f206000062000000000c0000bd090000fa0600000109000093080000ea030000900b0000330800001c0500008a00000043020000f9070000a10a00008a050000f50100009a090000230b000077060000b00100008b06000087010000fa040000cb0300009202000062040000,1913,1,2,-2
182,0e0c0000b60700001c090000e9080000bb0a0000990a00004b080000c40000005d090000340000008b060000db080000a80c000092040000ce060000f007000047020000a60b0000ef0b000011040000f80400008b0100007e040000810b0000f60500003c0700002b030000790a00008c05000054060000ee080000a2090000,692,1,6,-1
183,2d040000d309000005050000a2070000fd010000b70c00001c030000ee0700000d0a0000840b000074050000f407000049050000f30c00008a03000048050000d80b00001106000073060000c90400002f0300005e040000860a0000250300000a040000a0000000ed040000040c0000b405000030090000ea05000062030000,2890,1,6,1
184,150b00006601000045030000410a0000e60a00004f0800001f0c0000f5080000ac0a000083010000f70000004e01000016030000020b0000db000000d2020000e3010000820100002a0800004e05000044090000b4090000dc040000ef0400007c0500001f0600003b010000560100000c070000c303000041020000fb0a0000,2767,1,2,0
185,cb040000440c000060030000910b00005b000000990000000d030000f50500007500000070000000e8070000b807000075060000280200000a060000980b000090020000fc090000c702000071070000ca0700004c01000012040000540c000049040000ca030000d3050000990100001f0b0000af070000660a0000f5090000,2215,0,6,0
186,cf050000a0030000aa01000046010000170b00009a0800001d090000bc020000090c0000bf090000890300009007000095080000a201000004050000ad0500007000000067040000060a00002e090000e6090000980a0000230200004302000066080000df0300007a040000830b0000b70a000091090000de020000c4060000,1204,1,2,2
187,ec0300003d090000b5030000be070000de090000810c0000f7070000a4000000b9090000df0a0000550400005a07000059090000470700009d010000a0060000f20200009f0b00005b080000a90100004d0000002c07000013060000d00000003c0800003c0900008b0300007c030000e3060000750300008b0300006e010000,1362,0,1,0
188,10040000ff04000087080000680000001c010000d7060000cf0a0000dc0c000027090000330700009d0000001f0900002e0a000076070000c2040000ef0b00005c0900002d040000c5060000a104000013080000c60a00006000000088030000330000008e010000c30a0000fd0900009b06000067010000040400006f020000,1902,1,5,1
189,b1070000e5070000f0000000250000000800000078040000de030000000800000c030000b1070000280400004f040000d103000058070000660c000072080000e20c0000200b00001104000057010000e00700005e000000dc070000c2070000f80b0000860a000018070000420b0000de0400007c000000fd07000065050000,2896,1,4,0
190,3f02000093000000d00000007d040000e50b0000e90900002b000000080a0000790800002b0a00009b08000004000000ad020000e20c0000db0a0000c7000000f1080000930500000907000071090000f40600001000000070010000400c00000e02000047030000ff0c0000910300004603000045080000c7090000900c0000,205,1,7,1
191,dc070000b0080000fa030000de0100008e060000e300000019070000bd0500004f0c0000620c00007d0b000080070000c90900001a0c0000ae000000420000001f060000b80c0000ad050000de0300008f0500000a010000140600000a03000016090000350b000071000000fc050000660b00009b000000b004000021040000,517,0,3,0
192,0a04000034030000160a00002604000013040000a30400002909000018030000740300006a010000a8090000fc000000260400004d0500005b0200003d070000d00c0000aa050000a5010000f50200005e03000019080000b904000029010000ac0600009f05000056010000ba080000e0000000bb0000003903000097020000,2823,1,0,0
193,d60600004001000028090000e703000076020000be0c0000c5010000db0c00006e030000ed050000e60b00006c0400004d030000e0080000b40300006e0000008d040000590100004a0400007c090000560c0000060a000027000000af0c0000e40100006b0300004b020000320a000072050000be090000de01000080090000,1250,1,2,0
194,1a030000180a00006f050000d50a000061090000f6040000080c00002b060000ec050000b1050000ef010000f2090000ba0200004e090000b10a0000830400006c0100003f0600002c0600004106000022040000050200007a0c00004c000000b102000008040000940c00009202000061000000be070000850b000066000000,3157,0,1,1
195,25000000210c000052000000e10a0000ed0100004d040000b0050000ca0400003e080000780a00006e020000c90b0000820c0000e70b000076080000b80700004209000064020000d10c000072050000d8080000b9090000140b000043000000740500009b030000a609000016050000f5070000000a0000170900002b040000,1819,0,7,1
196,820c00009d0900000a0100001d0c000068070000790800000e000000cf0b0000b30b0000ae0c0000170a0000b20c00009c000000890a0000810b00007301000033020000090500005b070000bc0100007d040000200b000040060000d90700009f02000062090000e10b0000c6040000720200008f0300008507000033060000,3174,1,3,-1
197,d3010000ca030000490000009202000059060000060700003909000034080000cd0500006f040000dd04000087020000ee0300007c0900008d07000050070000a6060000950a0000950b000016090000510c000001060000b30c00007b060000bf0c0000d0090000310900003b0300002d0a00007e0c0000cd0a00006c080000,2696,0,4,0
198,3005000088040000f40b000046020000a506000022020000cb0400005304000044020000ac0c0000e50c000026050000bf0600002b03000093050000e10000003d0b0000b2070000a90c0000420b000099000000e30200000e080000540b0000f10b00000e00000080000000f80c0000730800005c020000c100000049070000,139,0,4,0
199,720a0000d90600001103000006030000470400000a01000079060000860200001f09000088000000990300004c010000cc060000da080000c808000079010000b800000046030000a3090000500700005e040000c60900008f0a0000c5080000b80600003c060000340800008d06000083040000fd0a00002f040000150a0000,142,0,6,-1
