trial,a_hex,b,m,alpha,e
57,df060000490400009d02000068060000f9050000770500003a0400002b070000b0080000d9070000a30a000045030000ad0a0000850a00000e080000bc0c00007e000000d008000095070000ec0c0000be040000f50c0000e80a00006e010000b8040000570a0000110a0000850500002d0b000022050000890a0000ab000000240a0000d408000006010000c90c00005306000059050000590700008f090000cb08000055000000db010000ab0800002000000035050000f2060000440c0000910b0000e0000000a7050000320100007e070000e5090000920800003f070000cc0700003b090000000d000085040000fe040000c1050000330a00007f070000,2703,0,6,1
58,0503000023020000ab030000de05000051010000ac0700003808000006000000af000000f706000094000000d50c0000f80b0000fc04000014070000440200004f0a0000fc0a0000b40a0000580c00002f070000900000005b0c00005a0a0000560b0000ca0600005b060000f60b0000880b0000d4000000c90c000085020000830100007f070000d40a00007a030000820800003c090000b30900001c0a0000180b0000a00a00005e0400002d040000b3050000430b0000220200005a0900005c0c000059060000a4010000d70b0000220c0000730600004d0400004e0900009a0700005f0c000084050000d7020000940b0000ea0a0000a2080000e3000000,2652,0,6,2
59,6e0400004a030000790800001d0000008d0400005b090000d00900003d03000094070000e20700005f090000ba0c0000fb0a00001b090000b1060000bc030000d706000080070000cb050000b40b000078040000d107000016070000dc040000850500003003000002070000960c0000a8050000560c000052000000aa0900007e0a0000f30c00002d0a0000ab0400009d0a0000640100007b070000ba0300004e0b0000ef0a0000100c0000f1050000ef0300005d0600005d020000cf080000740500007d040000f1020000e60a0000fb0b000079030000ad0b00000d08000054050000d30c000037050000d4050000b505000043020000f600000048030000,986,1,6,0
60,7a080000610100000a0c0000a20200001e070000c1000000060900002e06000098020000be000000ce070000980800002f020000f50a000019030000e60b000046050000d70a0000070900005f040000c00b00003006000031080000550a0000510a00007e030000e206000085000000ef0b0000570100003d070000a00600005d050000aa0a0000e00600006d0c000099040000eb05000019050000cc04000070000000980c00005a0800001a000000790300004a0c0000080300002d03000068020000fb03000079020000e10c0000c004000007070000c40700006d0300000d050000830a0000bc03000097070000c20c00009e0b0000c3050000de050000,2952,0,5,-2
61,c1070000d20a00002e040000eb010000ee090000070c0000f5090000bc010000ba0c0000b90a000041010000520b0000300a0000b90000000d0900003604000066070000bf020000d704000037040000dd0b000042000000c70300002e050000dc040000d80b000085050000230900006908000064090000e10400002a0b0000ac060000760c0000c90500004e0a0000580900007d0c000046080000a1020000750a0000150b000080010000a80000004d0200001303000008030000e6000000330c0000bc0b0000fa05000078090000bc0100009f0b00005d080000f0040000d70700000e09000089060000b40c000094090000dc090000f00500004d000000,1078,0,7,-2
62,99050000610c0000cd000000560500007304000099050000710700004c0200002e050000a1050000210a0000c1090000bf040000c201000039040000550c000072060000a70900006406000099090000c50c0000330500000c060000470000008b0b00001b050000280100008f0400004200000080040000d00400007608000073010000090400002602000010020000ff0b00005e0800005c0b0000420b0000f40b0000430500002d0a0000070500004b0800007300000090090000740b00005e080000f70c00008a0500004f040000f4040000a80c00006d02000040050000110700006e0500003b020000a40500002c030000c80600008a0a0000ae060000,1647,0,7,1
63,52020000a80500001b080000850200001d030000b8090000920c00002a08000098030000d5050000d30500008e0b0000cd0c000007090000c70a00005e06000032080000410300003c080000b60400005f0a0000d60a00003b0a00003b0c00003708000054060000a00200003f0400007c0400004a020000050c00003c020000b10a0000bb000000680300007506000014040000b0010000cc060000f605000014080000ae0700000e060000f80c0000ee030000620b0000660600007607000072020000c70800003d010000e40a0000ca060000d50a0000c0000000720b0000fc01000059020000370c0000f604000041060000440c00008d0b00001e080000,353,1,3,0
64,a5080000b5070000650800005e060000cd000000b80a0000a4050000660c0000d1040000c40c0000b50a00007a0c0000a7010000e4060000550000008c050000a8050000990900007a0400008a0b0000920200005b000000310a000014060000cb0000004204000022080000bd06000005070000ac070000c1070000ee0400005b0300009e0b0000ba000000380600005105000000040000ab05000034040000160500008e0c0000b50700007e02000022030000a30500003f000000720b0000ce040000cc0c00001e060000e1000000e80c0000f4040000f30b0000aa0a0000a60b0000cd0900006e010000b0050000920a0000d0060000800a0000a6000000,1168,1,4,2
65,1d0b00008a08000031050000ed0600008801000064030000780b0000c80100005e0c000000080000570b0000250a000009010000d60b0000950500006a080000e70a0000e8030000d00100000704000000030000ac040000400a00004a000000700b000021000000cf070000080a0000c00900001e0c0000d2060000490c0000c4000000ab0500005c09000058080000320300000f000000c1090000ea060000b60b000094030000bc0a00002107000074040000d802000029000000ac0900008d0600007c010000c70a000062070000b70b00004e0a00000b0c0000fc020000040700008e0400002c00000031020000db010000110b0000dd0c000082040000,2073,1,3,3
66,3306000018040000b0050000f0060000ac0900009706000065030000f00c0000f20800006d0c00003c090000330c0000ee06000025030000aa0b0000ed010000770600004b0c0000fb030000810a00005b000000f507000056010000e00a00003b010000a906000049020000640700004005000044040000b5080000340300004d020000e40500008f060000b0050000b2010000680800009e090000bf0100009f0900007b0c000021080000a70200002f0c0000b50c0000bc050000820b0000f3070000ea07000039060000410500006a090000250c0000a70c00008c02000012010000d2060000280600005b05000015050000dc010000f10a0000fe070000,2893,0,1,-2
67,ac0200006507000068070000fc090000190000007e07000021040000b90700004e01000075060000400b0000180a0000600c0000e70c000048000000b70b0000230a0000f706000095090000e50a00005d0000000d050000d40b0000490a000068090000670100006f0a00001b0000006101000053050000220900008a080000cf0b0000db01000012050000c0010000b0090000060800004e0500009c060000a1020000b5070000870b00003c09000051040000cd020000bb04000030040000b20a0000be0600002a0800005904000095050000840a0000450a0000e00b00007b02000074080000e1070000fa040000280c00003a0b0000b00b0000c9070000,3011,0,7,0
68,e5080000f50400006f070000ef020000fe0b0000d6060000eb0500003a060000eb0300001507000006000000f6060000540400001c090000e30600004303000042010000aa030000690a0000f1010000e3030000fe06000019020000980600006c0000007509000059010000d900000042010000fb0b0000cd030000af0a0000d703000048060000480500002107000029020000540c0000470a00006f05000046000000fe090000640a00002a0c0000560900004c0300006a090000be0b0000b40b000017070000f2030000230100001f0500009f080000860b0000d40000001c0b000044000000010500003e0b0000c70c0000040700003e0800007b060000,1529,0,0,-5
69,9009000053090000e50b0000a7090000e90c00006605000044030000b4070000d1040000290500003c020000110900006908000094030000130100008f0100000604000044070000bb040000b1090000830700009e050000e20a0000650b0000cc0c00009f04000094090000d8080000f7000000df0600000f090000010400000c0c0000f9050000c20a0000c60a00007705000069040000290300009f00000076030000ab060000000a00002d030000ed060000a80300007308000089070000690700008e050000bc030000ba020000a10000008208000093050000450800009f070000e4020000a704000037090000880100001a020000900a0000de060000,18,1,3,3
70,150c0000d4010000f90700002d0600003106000077080000070c00005d01000029050000620700005d040000cb0000009b0b0000c9070000820100007e030000a70200009e010000f4010000ff0a000014020000c0060000c60b0000470c000004070000a30300007d040000b7010000d60000000f000000ee0b0000fa0600009501000027030000ad010000bd000000ee020000d3030000b70c0000ca0000007d0500001f060000550600000e0700009d020000980b000031070000e60100007d0a0000630000008d040000c00700007f090000a9070000a80c0000890400007f03000072080000060a000093030000a30700009e040000170b00000e010000,1690,1,3,0
71,ab04000078090000c0060000460a0000690700005d030000e20b000097050000aa000000e4090000990700008e030000a60100008008000027090000890500009d050000530b00007a050000ae00000055030000ce030000bb0a00003b0b00005a030000410700006b0500000d080000db0a00006d06000015040000d304000008050000230b0000d8050000ed0b00007d080000360c00003b030000050a00006a070000500200001a0a0000a2030000a10700006c050000f10800006d070000620600001a080000a70500006b0c00001f080000670c0000ff070000c803000056050000920500002709000091080000030500005e0a00002d07000035040000,563,1,7,1
72,fc0700002b07000015010000c0060000b7050000ab030000a20400008d080000f2050000660c0000a4040000d6000000480b000041040000130c000012020000930400002d0c000083040000ea0c0000dc0600007405000089040000840900005b050000e80500008d060000ef020000f40000000c0400006a0b0000240200001c0b00007e050000e7030000ae050000780800003a080000e6050000ed0c000008020000b006000030030000a1030000540000008e030000bf010000fa0a0000640900008e080000a3070000c4030000a10800003e0100005f080000c9020000670500005d0c0000540c0000220b00007f090000af0700008d060000840b0000,617,1,0,-3
73,d802000038010000310000001204000084050000020b0000fa0100005e0b000072050000f1040000de0600002d0a0000b30100008c0400004c070000ca060000a10b0000550000003e0200008c0000004000000079030000990a0000060a000025050000fd09000036090000a50900005b02000086010000f50500009b0400002d040000640a0000fc0900004f03000021070000370200003909000007010000140b0000c80000004f0100003f0000001b030000cf0c000099020000df08000093050000c8090000af0c0000e60000008d080000b406000001040000080c0000d2040000ab050000270600007203000004000000fa0c0000100c0000fe030000,722,1,2,4
74,fb0000008704000070000000a7010000390b000066020000cc0600007701000076030000d30a0000c60c00002b0100007f0c0000b90a000097010000940700007807000015000000c702000016070000cb030000170600000a0a00000c0c0000090c0000df0c0000f90900003e0400005c040000b309000041020000e4030000ce040000220900002503000069050000300500004a0c000093020000c2020000f3070000f9000000150b000056090000a9050000fa0500003201000010090000e2050000000d0000680800006805000074000000b4030000cc0400002703000093010000430c00001b0300005f0100001704000078020000450500006f010000,1981,1,1,1
75,b20a0000550c0000e10100007900000093030000b30100001e0800003f040000eb0b0000c3050000ca0a000048090000d10300004d02000088060000e90b00003f0000005f0800000308000001020000c70400008a090000b3080000da0a00007a0a0000b3040000d701000049060000f309000072080000aa0c0000360c00005e0600002e0200004a0800008f0000008e0000007e08000087090000ce040000ba080000d403000037040000ca050000f5060000950b0000c30b0000960a0000f9000000870b0000550c0000420000004003000002080000b103000022080000990a000093020000330c0000180000008f0c0000eb05000046010000c00a0000,446,0,0,1
76,fd020000b60100009d090000180800008c000000a8000000b20a0000f00500003d0b0000e7020000950400009502000053000000f901000062030000710c0000070900006b030000f40a0000b70400009a000000170400000e0100000e040000d70c0000880600008e010000940500009d080000430900006f08000016000000fe0400003708000050060000060c0000a7090000490c000089060000ce030000bb0c0000f2050000c50900007f060000eb020000670800006d050000f4020000630400003e040000be0b00003d090000100700000b080000ae0900002f0000000a090000e80600004c0500000c0700003d0500008800000059010000bf080000,1458,1,0,0
77,2d070000f3020000450000007209000042080000b70b00001a0500009c010000570000009c05000040030000d001000050020000600800005a010000c00a0000840b0000ec0c00002a0300005c070000600000007a020000340000006c0b00009a080000270c00006c050000410c0000700c00000a090000e70c000080060000de0a0000e1060000100200008f0600002c0400000a040000600a0000810900008102000007010000980c0000c30b00001e030000da0200006d0800009e0100006f040000d30100005b0700009a040000ab0b000059090000520a000072000000c8060000ec0600001f080000c00900007301000070060000a10300007b080000,872,1,3,0
78,e60500007a02000019000000c0050000ca0100005804000088060000b70a00000d0200007507000018050000b8020000370400006207000073080000440000002409000047020000490a00003a0200009d0700004b09000022010000080700008501000079030000e8050000ca0500003c020000cf00000086010000ad0b0000b8060000c3090000e50200001e000000b00200007a020000db060000a8040000b6050000030c0000e50a0000d901000005070000660a0000970b0000880a0000f5070000bc020000560000004e0a0000940600002b010000a80200009e0a0000960900005a0300001708000050080000ae090000d60c00003806000048060000,561,1,7,-1
79,710300008d0b00001200000067050000330600009f0c00007b0200001e0300001f030000250a00001c040000d40800006907000082050000f60b000012040000aa0c0000510a0000aa060000f40700002c060000ca0000002207000067090000490300004c0200006f0200005d040000ef0400006d060000250800003f0a00005e0700009504000001070000320c00000c070000610400008d0100006f070000d5000000d70800000e08000039000000670900007b0600007d060000ca010000030b00002e070000c700000025050000d40b00008d0800003d060000d305000066020000e0000000b3000000f006000008070000f50400005102000031030000,3139,1,3,4
80,0502000087040000440c000044050000b105000037060000810c000086040000a20b0000d5030000aa000000e800000048060000e1020000cb0800002e050000ac03000051070000c103000065010000d40700000b050000630200003e070000830600009e0700000504000063030000fa020000320200001f0a00007a040000ce0c0000e20500000b070000a5020000d6040000b20300007c0000007c0500006e0c0000c4020000d4030000240b0000f00a000017000000b10b0000240700000b020000f90b0000e50b000025090000e1020000150b0000070c000092080000dd0900004d040000c80a0000a40900003002000086000000c1070000770c0000,1982,1,2,5
81,32060000cb0a0000b50a0000c20300000502000064030000160b00006b03000073060000290300007800000061060000210200004e080000470c00005208000004050000820300000e0a00007b070000f2070000ef050000870400003900000077010000e9060000b10b00005e0400003c000000620a000078060000200a000091060000100500008c030000930200007304000045030000320200004a02000037060000cd0300008a0b00007f08000019040000320a000084080000ef090000410900007b0100006c0c000064090000c9080000e40400003909000027070000d5070000f40c0000450a0000240700009c0a0000c50000005105000069030000,2020,1,0,-1
82,2e000000fb0b000006030000280a00002e010000e10b0000130a0000540900002d070000b1010000fc040000e20b0000ed0800001406000077060000bf0b00004c010000fa0900008c0200009002000006000000ae0c0000f70200001d0b0000ff0b0000000600009708000032020000e10300009f0500001802000073040000f503000080010000570200004e080000c30100005f07000033060000780200005c0c0000ca090000a30900009c0a000010020000580500004b040000e5040000240700009f0200002f060000ca060000fd030000680a0000670800008e020000d3020000e20b000084090000fa0400003204000065050000c30a00009b0b0000,1879,1,3,0
83,7e0400001c0000000e000000160a00009d09000075090000fd010000be030000db060000d1050000ab020000360200005e0100003300000033080000bc060000fe000000a40900004f010000070c0000470400009d0b0000a00b0000f30600001d0800000a000000ff0a0000d2020000b2060000490b0000f7010000d2020000290c0000d5080000840400007a0100008f03000012030000e30a0000110b0000210a0000630500008c000000d604000046020000c30c00009e0700002b09000031060000d9080000a9050000d90300007a0200008e060000010100003c01000004040000d2040000a508000065040000d205000051090000f90a000076050000,277,0,4,0
84,9f020000c5050000e90600008a0a0000bc05000063040000bf09000080060000ba0a00008d0c00000b060000af000000b5080000cc090000a0010000520c0000670000007a0c0000c60500005b0500007c070000310c0000c604000092000000960b0000990a0000a9050000be090000ac0c0000250b000093050000880b00005f060000650000007a010000aa0b00005106000074000000660800009201000005030000b30700001f020000070a0000b3020000720900006b050000840600002c050000610900001b0800006a070000750600007f020000d9050000510a000051000000c80100006e0700008605000024080000110b0000db0c000018020000,1986,1,1,-1
85,ed010000f0060000950300000f00000065040000dc040000900500003b070000c9080000dc030000e807000005050000760500000c0200007b0400003c0c0000830c000052050000e7060000b2040000fa070000c80500006f080000ef0000008305000093040000b80000002d010000e50200002b02000013040000830900007f030000900000006407000046010000f5040000ed010000b50c000011030000730600008f06000043000000bd0100004b0000003f0300006a030000c1050000150500000503000015000000530c0000f40000002801000019050000700b000062090000f60a00004e0a00007407000048010000730400000d030000d10a0000,2245,1,1,-4
86,390900007b090000d003000020050000c10a0000ba01000039020000970600001f0800009a0b000096020000420100009d030000550a0000bf01000058040000d20c00003f080000f9080000df050000af03000069080000cf030000d70700004a0c0000f3020000620000006f060000280000007f0c00007e0c0000d60c0000f50700000d0c0000be070000de08000026010000940200009c0b0000190100005b060000c90100000d000000390b0000410900009f020000da0c0000fe020000c2060000220100000b070000940700002a050000f0030000aa07000011010000ac0a00002b0b00001e040000380600006d060000ac08000016050000ab0a0000,2723,1,6,-1
87,5b030000550700000e010000dd060000f9040000310c00004f070000d004000021000000c0000000f008000050050000640b0000c10800002807000030010000280300009b080000e00c00008f0a00005c000000ea0400003f00000050050000470100002d05000076080000790a0000d4060000300b0000a8000000e9030000d00600005b0a0000de050000110000000606000050080000a20a000078050000e60100006b0c0000a60b0000d6070000120a0000ea0400001508000028000000ad0100003b080000d20c0000e50300000f0a0000ea000000a108000077000000180b0000240400002005000076010000df08000075000000130b00001b010000,1416,0,1,-1
88,0c0a0000ea0b0000660b0000390a0000a7080000740600002c030000230b0000ea0100008b0c0000d0020000920900008605000077010000790300005f000000ee050000e004000062060000e509000048060000a105000036070000df0c0000730300003704000033000000060300004409000099040000a30c0000960c0000780a000010020000d5000000240a0000ba0b0000300600007b080000710c00004a050000a70800008d0b00008d070000ac010000a2020000fa00000089070000de0200006f0900002303000017050000b9070000f6070000f8090000c80700002f070000170200006b0a0000c10900005b080000020700005d000000ae0b0000,1367,1,7,2
89,2005000059030000dd0b00007f0100005006000013030000e1030000620700005401000099000000f8080000f00a000038070000c407000070030000a90300004f0c0000b4060000a208000011040000f60b00001d050000c30500008c040000e30100006f090000df0c0000ff0500001d080000c80a000021040000680c0000cc0b0000760b00008e0a0000b601000058090000df0c000079030000ba0b00006d070000060800005f0800004c0600004a040000020a0000840b0000610300006901000096060000a90b000038060000150a0000b0040000b00a0000da0500003a04000067050000fc0c0000030c000006060000b2000000370b0000a8090000,759,1,5,-1
90,cf060000ec020000370a0000d3040000de030000f90700009601000091000000500100008809000029070000b403000037020000da0a0000670a00000604000015000000de0a0000a50c0000120700008205000014000000bc0300009a0a0000140600000e080000450b00003c030000c5010000f9080000ed0a00009c09000051070000680a0000130b00001c080000dd0c0000be000000150300002a0c0000fb070000070b0000e4090000b20600006c08000027040000d9000000fb0a000041040000810600002009000004010000d90c000072020000ea0700006b0b0000310a000087040000110a00000701000063060000f4030000ab0100007a0c0000,1172,0,3,1
91,31080000b80a0000c2040000ec090000e801000077000000b90a0000280c0000d406000024050000180500005a010000e00000003a080000d3080000a3000000be0c000043060000630000003b080000d2030000a90200002804000078030000c9010000060800007d060000f50900006a06000083040000460200003e070000c60b00000d0b00001f030000ea04000003060000de0600002f000000ec060000640b00007e0100000d08000011010000a7040000180b0000590700006701000037080000cd080000060a0000240700007f0800001e00000038090000b4080000df0900009e07000006050000540a0000d4070000fd040000ba01000088060000,866,1,3,2
92,820c000043040000710b00001f0c00009d060000080300000c0c0000060a000049030000d2080000f1090000990100009a04000001060000d40400000b010000390c00007e0700009a0b000052040000a40c00004f0900004e0300000f00000066070000f1080000b3000000f70a0000530000009e0c0000900000008a060000e40a0000d1060000730b00008d040000df080000c40a0000ff0c0000f804000003070000d10b0000b20100009a0a000078040000c4050000b80900007f0700003a0a0000f5010000830a0000820b0000f20600007a0600003b09000089000000320a00001706000058030000ef0600000e030000f40300009e030000950b0000,3212,0,5,-1
93,b80100002c080000de0400004d0700005c0b00000408000081020000e4050000c0090000280b000031060000840b0000cc0300004c0b0000e3090000900a0000710200008a0b0000b40b00000f0100005d090000cf010000a701000014020000150900002a040000df0900000e0600002d060000850c000025020000270c0000580c00002f02000010060000f20300007b0100002c09000062040000b0040000ea0a00005e060000ab0a0000f10b0000510b0000860000003e01000086030000f703000031030000a60a0000a4070000fa070000be0c0000b8030000080c0000f00b00004908000056040000c90b000033010000590600003e060000ad050000,2184,0,4,0
94,550a00000c0b0000980a0000700700003c0a0000750a00002d00000036020000d2080000660c000025050000690b0000ba08000047000000a60a0000a3080000b70c00005704000024020000bd0a0000da0500003e0800001d0c00009d0c0000430c0000890300000508000012040000f4010000fa000000340500002a0400003b060000c30a00002603000070070000270c000049010000b0000000d20300007b02000062070000f903000097040000f10300007c080000aa0a0000d90800003f020000bf0000004202000080010000b8060000b8040000110300005a030000b80600005f0800000906000047070000ba0900008f050000e6000000e9010000,3122,1,1,3
95,1d000000390300003f0700005e070000ed04000056000000e6030000d0010000d0010000ac070000b9060000990c000024040000e0020000c8050000f30700009008000032040000bf02000074000000ab040000bc07000039020000700100009a0a000090020000be040000480b0000ac040000fd0600006100000020020000800b0000a00a0000d4030000610c00005c0600004a0700006c0800002706000048020000b10a0000fa000000ae0200004d0900004502000041070000720300003b09000041030000b8080000700900005f060000140500001a060000c8010000e4080000b60c0000c5000000e806000030030000430600005e0b000023030000,1063,0,4,0
96,a808000056070000120200006a0400006f0700008d090000e20c0000cd0000005f070000fc000000c5060000c70400001f0a00002f0400000801000014010000f1030000f50b00003f090000e703000044040000330a0000e4090000940b0000c70600004e050000e8080000b306000072020000be050000f0060000e9040000380b00008e0b0000870800007c010000670c0000e20100006e00000064010000180a0000c80a00006a0800007c060000370a0000f70300009104000050010000e70a0000330400007d0a000098060000d701000056020000e6050000420b000070080000d2040000e1040000f20100000e0b0000b60a0000fc050000f8050000,1994,0,4,-1
97,51030000070a00008d0100007a0c0000e208000096020000e8060000c20b00003909000095070000b50a00008006000078000000ed0c000077030000780800000a07000043080000960b00005c0000008b000000440a0000d3050000a30c0000270a00004a05000047080000fa040000c30700009d0400000e040000360b00009c040000e205000005080000ad0200009608000006080000320500008d020000ef02000075040000820200005a0700009d000000380a0000330b0000240b0000cb030000440200003e040000fa08000064080000190b0000b207000029080000270700001b0500008d06000002090000dd000000b4050000a00c000054000000,343,0,0,3
98,01040000030c00008c0a0000480300009f0600001d030000e9080000cc0100003c0a00004f060000170a0000e0000000470600007a0a00008f0900003b0b00001e010000eb0a0000ac0200007301000011060000ee030000ad040000f70b00002e0500006a05000037060000f90000000605000038010000bc03000014010000f70c0000b4070000930a0000f406000034030000ea090000be090000b50100009e0b0000930000009e0c0000d006000007090000bb090000da0800008505000082090000d30c0000ef0600003a0a0000bc0000003f0c00001201000032090000190c0000b9040000460c0000710500005f0500006d01000026000000030a0000,57,0,6,0
99,46050000730400002e0b00001a0c000094090000ee050000570700007e090000da0300004a090000b4010000050b00000202000067090000c205000090050000400500006604000032070000c40b0000dc030000b9000000e5020000b605000050050000870000001a0900002f00000062080000a2060000890800007c0900007f0400000209000096070000e80b00004a080000e20600003d0500004b0100007d0200004f060000680800005b0900008509000039000000e5040000ae030000ee09000023060000eb080000a1000000050500004f0b00003f050000150300006c0600006c000000070500004f0b00009a0c000003010000600a0000d4020000,450,1,7,-1
100,40080000360200000d0100005f000000150a000052000000a2080000d60700000a0400008108000070050000e90200009c080000230300008b0a0000b008000005030000100800009a03000010040000750300009f0400002002000006030000da080000c60400007e0000005d060000a90100007a0700002b060000b704000087090000620b000098080000040b0000eb020000240500009d0a0000f1010000db0600004a04000044000000a00c00001b0100006f0a000036000000890a0000780700009e0000005c000000a1020000ec02000024090000fc020000bd0c00007a04000023050000bf00000085040000a40100000f0c000072000000e0050000,1667,0,5,-2
101,1c000000320900003d04000030070000580c000012060000e50100003b0b00003d0200004a0400003f040000170b00005f00000093060000530a000049030000520200000f0600006e0600007b030000320500007f070000c20a0000b7030000c0050000e70000008d0c0000bc09000024040000a0090000e7090000c40000003c090000df040000b8050000960300000d050000d2030000130000000d04000000010000b805000091000000f2030000c90600009a090000730c000065000000f3030000390b000085030000fd0900003a04000082010000ba0a0000c4000000320c000007030000170b0000bc0700002c0a0000d90400004d0b000027080000,591,0,4,0
102,65060000b40b000025090000b60700002f050000a7070000460500009d0c000035040000f00c0000a2040000a50b00004c030000c703000035090000e8020000b70b0000df010000280a00003d0c0000c208000098040000a40300005a0500004b000000690a000017090000510200008f080000e20c00005c030000d303000005020000c80300002b040000f00c0000d5040000b40000009f040000d2000000530900006a0b00007c090000e3040000fc05000046080000c8060000350b0000a9080000070900004b060000f9000000870700009d0c0000bf0c00008a0c0000a4020000f20b00000b06000057020000100100001608000069050000e2010000,1885,0,6,3
103,e10b00006d050000d7020000b70b000052040000cc06000027080000820a00007806000089010000420400002f0c00007a020000980400003e0c00008108000052020000950800004e06000086020000090200005a070000f004000062010000d00200004e00000088010000f3040000ee060000da0b0000ed0c0000e10c0000a90b000077020000f20c0000e4070000710800003f0800005e0700006b0800009001000028070000ca020000cc06000072080000610300008a080000bb000000d10900004107000087020000c30b0000e2020000150700002b0100007b070000d30b000018070000b8030000be060000f3080000c9080000a30700002d0a0000,3019,0,4,0
104,44010000b0000000e90800004a090000a30c0000db090000a00c0000d1010000090b0000ba07000002070000060500004c0100006d040000c00c0000650b000093080000cc090000eb030000d70b00008d0400004f02000063040000f300000004050000df0c0000a0030000bb0300001d0c000078030000b609000067010000880a0000ca020000d3050000c9010000d50700008d0200002b0c0000ad09000022040000ac0400004507000046030000370300007101000015010000440c000032060000230c0000240200001a0300005a0a00000b0a0000e902000034060000ae0a00004b0600001c0b0000560a0000cd0900000a050000f7010000ab010000,2113,1,6,3
105,5c050000150600008f030000f70400008b040000b20b00000a0a0000c40b00003f020000b10b00004108000049090000780100000604000039020000dc030000e2000000e40900003b0b000044050000460c0000fc0500008b0c0000420200001c0100004e0c0000ac04000017060000670800002e0700006206000013090000bf0a0000d20200004c0c00002d030000fa080000510a000068020000b2090000ca030000f60c0000da0c0000760a00000b020000a8050000530200005c0300004b0b000029050000e20a0000ff0500003709000063050000c70300008800000088000000b6070000b5040000070a0000d206000094060000ea0200003b0c0000,2885,0,0,1
106,790a00002f080000b00b00000c070000f1000000d40000004d0c0000d80000005201000010010000810b0000c00a0000e90900002d020000b50300003c0a00005c0100000d0000003004000081060000380c0000c00b00009702000050090000880b000012090000120400000908000047070000eb0600002b0900003a00000027070000dd010000ae0a000086090000660b0000270200007b00000020040000fe030000990b0000f00100008c0a0000e50a0000da070000cc0c0000c40b0000c80a0000d503000044050000110a00002d0b00003001000029050000b4040000fb010000c70b000070040000dd000000aa0a0000a701000013030000b7000000,792,0,1,0
107,81000000ae0800008b060000e9030000ae0c0000e4070000270c0000080100008106000064090000700500009e0600009c0700001d0200004604000044060000310a0000d0080000310b00002c0700000906000028010000e20600007a0600009c0a0000b1010000a90c00003b0000009b0c0000f90800003e01000024080000000200005409000006050000200b00001a030000de03000000070000c90000003002000066070000290c00009c00000037000000060a0000c50c0000ea0000006f0b0000cc000000a80a00001004000009020000d9010000fa08000026010000740b0000a0030000100600006504000073050000470b0000a6060000130a0000,779,0,0,1
108,77060000aa0400000008000020090000610a00008c090000ba090000f404000013090000e305000004020000c6080000c6060000a50700000c050000130200009e0000002f0100003c0c000076000000bb0800001a050000080800006505000073040000dc0600006c030000ba040000fa080000ee030000bd0a0000120900002c0100006a0b0000d80200003f0a00005c00000048040000320700008205000060000000a50800009503000005020000ff070000b0030000c3090000cd0000003d050000b50c0000fa050000e40400008a030000100600000b0100009b000000990600003b04000031040000f70b0000a5020000b90b0000230b0000fe0c0000,2332,0,3,-4
109,7d06000072040000ce06000033010000a3050000310c00009d0400000e000000fd070000640a00008409000016000000840a0000950900002a0a0000ce0800005e0c0000eb03000039060000f709000017010000960b00000a070000a70600004c010000590c0000f0010000ee000000510200004e040000a00300009504000013040000160600009f0900001a080000b30b0000830300000003000027020000b80000009b040000b504000010010000b3090000a206000034090000d7020000a5040000dc040000f70800009b030000a90800008d070000cd0b0000b70c0000a60c00006e050000f10600006906000090070000000a0000c70b000025090000,2320,1,6,1
110,970300000e0100000a020000a20b0000d9090000b9030000d304000015030000c0080000130900008d070000800b000061040000b1080000fa050000fe0b00005d0100004c080000cd080000780700009c00000017020000dc0100004f0b0000f0010000cf0c000079070000ee000000210b0000d601000048090000390900009b090000ac09000008090000a5000000ac0a000037080000b8080000920200005e070000030500009b0c0000570800001b01000052080000bf0a0000a80b000012080000e1090000cf050000b3010000e50200005907000098030000ea040000d40a00003e080000930b00005a080000c50c0000bf0a0000550500008a0c0000,2768,1,4,-4
111,35080000dc0400009b090000660300001c0200009d090000800b0000490a00004a00000085040000ca0a0000000d0000e60700001106000080070000c00500000f030000cb080000dd060000b9000000bb02000015040000d40100007b060000c60000002004000065010000bd000000eb0500004c0a00006106000084080000820800009a0a0000780600007e0c0000820400000903000088060000670b0000660300008b000000f4020000bd0b00008a0b0000b30300007d050000d70b0000ac0100007c0c0000ba0200009e050000a40a000050000000cb010000450500008a0400008f080000130200006c060000b7020000bc060000f90a00008d030000,1833,0,4,1
112,09090000430800009502000034000000f10a00002e0a00007d0c0000fe0a00005f0c0000db040000db0c00009d0200005a0500009d0800008103000086010000ff00000037080000db010000c8070000ac0000003803000024040000aa0500009d0c0000e3040000e70a0000370400003a09000012020000e9000000b0010000610b000055020000080b0000d20400002c0c00001d0500002908000053080000c4050000a50800005a0800005101000086080000070200004805000042060000df0700004f07000096040000ff0c0000950500002d050000b204000058040000d10000007f0200007c0600005c060000c4020000aa0400008601000005000000,110,1,2,-3
113,0d01000004040000ca0000005a020000de01000027090000700b000064080000050900003400000028050000300500009a080000c40b000001070000ee07000061000000c00a0000160400002e0b00002c020000380400004e0a000008040000fa040000ee0c00007d050000430000004a070000120b000014050000120c000063090000cc0c0000f80b00009e070000d70800000508000004090000d10600001b09000045050000e50a0000c00a00001a0700009d000000180600000b08000020030000c20000007f0a0000b0010000ca0a0000fb000000eb020000650700006c040000f60900008a00000021030000320000006c0a00000d060000f4010000,2781,0,2,1
