trial,a_hex,b,m,alpha,e
57,330300008d050000be0500004209000030070000f7060000e9090000bd010000a90a000085010000800c0000dd020000f505000001030000480300007a0a0000a6040000310400006d0a0000080b0000720b0000870a0000c7050000a302000096040000ec030000190400008e0400005204000000030000ff0a0000c60a0000460a0000c50100005a020000af050000da0a00007309000049030000980100009505000001070000060a000093050000180b0000c8060000d605000051030000f106000012080000510200007a0c0000d6070000510600003b0700002d0a0000fb0c0000970b0000740100000a060000e10b0000bf08000052070000a9060000,368,0,6,0
58,58060000bd080000790600009304000066060000d6080000d50b000084000000a40b0000f309000093050000f80200007e050000ae0b00006d0a000055040000a0010000c0070000660400007b08000071060000900b0000b6060000a507000054070000d6020000f1000000d600000090090000ca0a00002507000024020000c8070000460000006106000022040000ba080000880a0000520c0000a20c0000f7030000070900000d020000010a0000e80000003d0500008b02000017000000ea0a0000170600003e070000090700007d030000ab01000044030000ff0a00008a040000cc04000006060000c20200003d07000038030000830000009c020000,1366,0,6,2
59,590a0000ac040000240000000e0300002105000074030000f20c0000ac02000078020000e106000020080000520c00008107000034070000ff0a0000890100004e0a000024080000160a000004020000450400003d0800003304000046090000ca010000360c000008010000e908000061060000c4040000130800007f040000590b00009508000076000000190700002b0a00009b0800002402000055000000cf0100008f0a0000b20000002c060000f4030000f80800004200000069010000440400002003000068010000740400008b0a0000dc000000f20a00002904000070040000e20c0000ce0700002a060000500800006d0b00002e080000e9060000,3122,0,6,2
60,510a0000800300000f070000e9030000b50a0000380500009e03000009000000c2060000ee03000088040000b0000000440500003c020000a20900008d020000b20c0000700b0000ef0500008b0800007d09000048080000ff03000029010000a2090000cf040000e80500008201000008090000000000001a090000c40c00007e050000880900006d020000530a000005000000f3050000930800000202000094090000a80a0000740a000009030000f50300001703000004080000cf040000050100005d020000ad0000001b060000c4010000190200008006000040040000710a00005307000072090000090300000b0b0000760000006609000077070000,569,1,5,0
61,a5030000e805000040050000c60a00004e0000003406000019090000b5050000a308000058050000f90a00003a09000009010000fe020000ed0100003a060000fa0c00005b030000aa0900009b010000d501000068090000b10b000006010000d500000015020000f80a0000220c0000ce0a0000c0010000ee000000fe0300008b020000380100004300000021040000dc0200005b000000350c0000b00500000b0a00004b07000056000000e005000055000000250800006905000056040000f70600001506000056020000c40500003a0a00001f0c0000c6030000570a000016050000de0a0000390b0000e802000076080000eb05000062090000a8090000,1778,1,7,4
62,90060000da000000ce01000084030000460700003704000007040000300300006a020000a00b000038040000c1020000400c0000f9040000160200006e0c00006c0800001f03000087020000880b00003d08000000050000eb0a000016040000a2050000e1070000e70700003f0100003c0300002c060000430300007c080000bf0a000060010000c60300004e020000360a0000f6060000250000006e0200000f000000dd08000046000000a00600004f090000a00800008d0a00000c030000a50200000b0100000e030000e30700005409000045080000fd0300002d090000a40c0000e1060000930000007c050000860300007b040000f20500007e050000,1587,1,7,3
63,31080000fd0300009d0a0000c6080000e5030000aa09000017090000c9090000280700006e050000a501000097040000a00a000063030000ff0a0000710a00004c010000e606000061010000670a0000cb010000560100009a0b0000f60300004a0900004b070000f303000064010000e201000045010000a9030000730100003b0c0000600400002c070000fd0b00005f070000110500006a06000032050000f00c000041050000dc0100000f030000df0100007e000000ca090000ab0700008c050000930700003104000037070000fb0300002b030000b90a0000800b000012040000530200003200000094090000dd0800008a06000091050000cc050000,2530,1,3,2
64,5f040000a1040000f8050000310b00003a080000140c0000e30500007a09000037040000ef07000012020000890c00009c060000bb000000df0b0000c7070000340100008e040000ef0a0000af0300006c070000f8020000d20b000067070000300c0000840800001f030000e70c00008205000023080000e40400002b010000f6020000ad050000b5070000ab000000f8080000c30b000044010000180200004a0900006f07000089060000890b0000c80b0000b00b0000620a00001a020000b80a000026060000230200004306000049020000bd0700001b070000dc040000ec0b0000d90300002c020000380000004f0200001704000074030000f2050000,77,0,4,-1
65,2e0000008608000024060000040c0000d4090000f40100009e060000b8040000a30b000047000000fb0c00004a0800008705000031030000b308000069030000a80a00005407000076010000dc0300008303000042010000590100005202000090080000950600003c010000d9030000c20500000f02000038080000740500009d040000e703000038070000a3030000080900007e0900007a020000a7070000290c00000a060000700b0000290200008004000087070000280a0000af050000dd0200007d030000540100001f05000011010000f00a0000c908000088030000bc0400003c0200004a030000dc0c0000a60c00005e0500001504000020070000,1098,0,3,0
66,c6070000a7080000080600006f040000f6040000630500006f060000140a000023090000da040000ef05000083090000c2090000a10200005401000021090000510100008900000009060000e0000000670100004b020000b90100008d0900008c0c00003a000000200200007601000049080000c1060000fe0300002e030000ab060000df030000cd010000720a0000310c0000b1000000660a0000f50700006c0b00006c0900009f06000068090000690b00009c05000056000000530a00006a070000410b00004c0a00008c050000cb0600000f0800009e0900001f040000f308000006090000980c00006e090000b30c000092010000c708000028080000,958,1,1,-2
67,dc02000050020000a20b0000b2000000e4000000c00a000027030000ab0c000016030000a4020000660a0000c3060000f6090000bb010000840c000002090000830400005d0400000c050000c8020000d50700008005000082040000820b00008d0b000087080000be090000d90b0000cb0100001a0600008a090000ba0c000027050000fe08000079070000bb06000042070000b00b0000b9040000940600005b0c0000700a000050080000d40a0000d00b0000ee0b00007d030000240500002604000023030000c7080000470b0000d4020000b905000087070000f60b00006603000033000000a30b0000b3020000c60700009f02000002070000f3020000,1367,1,7,-5
68,df0100008e040000c40600009b030000f805000016090000a103000019060000350200004901000028010000580a0000e5080000be0700001f000000880c000036070000bf080000b0080000bf0b00004803000031040000d3010000300a000075070000b30500007e0c0000ad0000003e0b0000cc0a0000fc0700005c0b000068070000db060000040c0000be010000260100004a0700007c060000a1040000d80100001d050000330400004d070000050c00006801000084080000a3060000a0020000b40c000007080000820b00008d0b0000cb03000044020000550b00004f050000e7090000c2040000980600002d0600003a000000630a00005c050000,3079,1,0,-1
69,6c0000001b0c000074030000850b0000fb0600002e0800000c030000d2020000c90b00002c0300006901000025060000740400005e0000009d01000061030000b2090000c80c000095080000990b000034070000dd09000056020000f00800001b0c00002e0a0000c80400000c08000002070000900c000056080000a0090000ec0000006e040000fd0a0000a00b0000e20a0000280c0000a70b0000eb04000084090000fe010000c90c000053040000a80400003e0c00007606000074050000fb000000300800003c010000ca0a000075070000e10300004b080000d40a0000740700009f03000025090000590b0000ec010000680c0000e001000079000000,1617,0,3,0
70,fc030000b7090000d0090000b1060000ed040000c7090000da07000026060000550600000a050000f0000000c70900001d0000007609000011070000e20b00003f080000750a000002010000280a00007e0b0000820000003a020000df0600002c030000d2070000d10300003d070000e90c0000ee0300006901000068020000a808000057000000c10c0000e2030000d700000041000000300b0000cf0600001b020000b3000000b90c00001a05000070010000dd080000a2090000660c000048060000ee0300004c060000b7000000570000002c0500005c030000800b0000f0000000a4090000860900008d0200003e080000e0070000c2030000bf060000,2264,0,3,3
71,e00b00004a0c00008a090000540a00002e000000cd080000b904000059070000b10c0000b10c0000730b00005e020000400100004e080000ba0a0000080400009406000049030000cc080000310a0000ba0c0000fd0b00006b060000500200006a0400003e07000073050000d30a00002b0c000075070000d60100004d080000070200002a060000e9030000cf07000060030000070a00006c000000b70900004e01000026030000c5010000a00000001b060000cd0c0000980b0000a30a00001205000081030000090300009a080000ed08000095000000be030000460100000b010000d0090000870900005d060000860c0000430b0000480700008f0a0000,358,1,7,1
72,7c080000de0300001701000014020000fc0b0000a7050000f20400006d090000a60b000041020000f4000000b4010000e00500009506000081030000500b00008407000063080000b6040000cc070000710b00009d07000059050000f9050000070500001c0a000097090000b50a00007805000077050000bd000000d0070000930a0000310400003200000094060000d00a0000e50c00003a0c000058070000d4040000750a0000a1000000f6080000d6030000d10000003a010000b60600002f0a0000b30700006b0c0000370000009d020000b005000085090000320a0000e9040000a9020000f206000086090000820b0000b3020000540a000049060000,295,1,0,3
73,8e0800008f040000cd0800009d03000082060000f90400003c0300004f0000003c0c0000710c0000830b0000ba030000c60500006d0c0000ac0300008f0c000036040000bc06000058060000df070000bd0600000a050000700a0000880b0000b5050000b30a0000e10100004000000054030000fb0000001a040000c10a00007c090000560c00009d0c0000c5000000cf050000b0030000e801000000020000240a00003b0a000003040000180c0000aa060000ad0b0000f806000021090000510b000070020000030a0000ce040000a20a0000a504000032080000c20b000026090000570c00006d060000720600004f0c00004b0500003e0200000a090000,3315,0,2,0
74,120300003600000047090000560400008f060000ad070000730700006a0000001609000022020000a50b00007e040000b4090000d30b0000490c00004a030000d2000000a1040000aa0b0000f50100009c02000044030000fb060000dc020000ee0c0000fa0b00008d070000cc0b00004b050000820500009103000084020000a5010000630b0000e8040000260100008c0a000006030000f10300004b080000e2090000d1080000530c000033070000fe030000b8090000a50a0000a1060000f8070000a9010000630c00006e0000004e0000007a050000e90400005a070000ab020000d4050000f20a0000c80300005602000090070000ab06000039060000,977,0,1,1
75,59050000b60a000003040000750a0000af060000a00a0000770600001b060000ee020000b4000000b50c0000f8020000250300008d010000cf0400007a03000090010000770900008a050000d0080000740c0000cc08000040050000bc0b000028000000980b00001a0800003509000066060000930c0000c7090000e40500000d040000ec0600003d0200006201000018010000af0300005305000027030000c60800002b040000cf0a0000a6030000680300002f0a00009d0700006b060000d8060000a5040000af090000900000009e06000055070000030a0000570300006504000015080000c0000000ab0500000400000026050000f906000069080000,2376,1,0,0
76,6e02000036030000c80a0000fb010000ec0b00002403000098010000890c00003904000050050000af04000018030000dc0200005a070000c6020000e60700000706000087040000b8010000270700004f030000b70a0000c5000000ac0a00003d08000063050000260a000058020000a3030000e2070000f60800005b0b0000a007000012070000f7080000340b000085020000340c0000a5020000700300004e0b00005a02000012030000a109000002050000600b00001506000051080000c10c000025070000ac070000280700004c060000eb040000d8050000bb070000af0000001b0200008009000061010000a90700006d0a0000d20900000c0a0000,380,0,0,2
77,81030000c70b000032050000f50100001007000055010000fe030000e702000081010000fd040000dc060000650900007b060000230400004001000077060000560b00005b050000480b000059070000f3090000070a000028030000ee0a0000190b0000080200003c090000dc0c000085030000e60a0000fc0200000c000000d1080000f7080000a908000033010000c50400000c050000d8050000630b000079060000f1010000eb00000021080000cb0800002e020000bf0400009b0c00002a0b0000aa0800008105000045060000a3080000600a000059000000f60a00003606000092070000a50a0000ba020000a8050000b507000043020000c00c0000,3048,0,3,0
78,51030000b0070000df0600007f050000600400007b0b0000540600008e030000a7080000c50200004604000004050000ed040000c10200001e0a0000860b0000d80100003c020000040400006d04000005080000d9010000920900005f0b0000ff060000f20000007b0c00006905000075040000d60c0000ed00000032040000c60a0000980b000018020000480c00006009000082050000820000007207000097040000bc0a00007905000024040000de000000400a00009a0a0000b30400001e000000ad010000740b00002e06000042080000de04000033020000c50000005e080000840b0000d60700009e060000bc080000d50000000f0500005c020000,687,1,7,1
79,50090000640b000088070000fd030000eb070000c60c0000f30c000011070000b90a0000c60800001e030000c5000000a702000030080000020a00003901000087090000d50c000038020000f908000025070000e90700003a050000e806000061090000b0080000a60100001e03000058080000cb0600001a090000f909000084090000880c00006e0b0000650c0000b70b00008b04000024000000f6010000850b0000e30100006c0a0000a30a0000740500003b090000ab06000015090000c8050000140b0000230600008e050000380c0000600a0000800800005c0100006e0500006f0c0000210300002e0900004e030000a6050000c9080000f0070000,1725,0,3,1
80,3404000097090000600c0000f80a0000a10c0000ae0a00002b0400004005000033030000af050000d607000008040000f30c0000c6000000a20000007e0c00007c04000077080000a502000054030000ab0400000d080000f90100002d0800008c010000f9090000400a0000a00500000f0b0000180a000079090000ab020000bf0200005a050000fb010000d7030000350a00007f02000098020000e7090000ac0c00000c0a0000680b0000ae080000ec050000e9070000e4070000bd030000a80200005206000013030000780b000080090000fa0900004d05000012070000db090000b50a0000b5060000bc00000050050000b9090000950600003d020000,2405,1,2,0
81,ee0b00000e05000056010000a3050000ce0900007d040000da0900003f02000021010000df020000c304000022000000030a0000ba0a0000990900002404000051050000050900008a04000061010000ba060000f6000000950100000209000042040000aa050000880c000011040000f0080000430400000f090000ef0600008a0b0000ad0c00002e09000073080000bf030000930700008b0100007f0600001d020000830600009f030000e70200008b0100003005000065040000db010000fd05000009090000ce0900006c0b0000830400004a0c00000a090000280500005c03000083080000b6020000ff0c0000d70200003e0b0000f00c0000c0060000,1292,1,0,1
82,bc0b0000ca010000b90c0000560c00005d0900008e0c000004080000830700002108000057040000730600003c03000091040000d8060000970c000037070000020a0000850a000093060000bf000000df050000ab0c0000cb09000015040000cb070000b2090000490a000088050000730b0000650500008b0b00000f010000bc08000027020000ae01000084030000250c000062070000500b00008d0a00004300000046080000700700000e0a0000d3010000b4090000c40a00003e0900002c07000075060000270c0000fe000000a6020000320a00003f050000910500005e05000079080000d9060000f5000000620c0000310300003107000014060000,457,0,3,0
83,bb060000f2040000960100007b03000086030000750c0000230600001a020000180000008e03000019060000dc0700003b0800006c080000b30b0000090300004d0b0000d80c00008e090000d507000041040000b10a00006a03000065050000b400000074050000ac0200008c040000290c0000070c00000f030000e3040000be0c0000b8040000a1030000f0040000e0040000580a0000cb000000c80a00008906000027040000510b00006e020000680a0000d106000031030000ab020000c2000000e5000000c4050000440b000080040000380700007b040000a2000000a40500003709000079010000aa060000de090000d90100005901000047020000,1781,0,4,1
84,f80800007b0b0000c1070000e6070000d40b00000304000029020000a4060000960a00006a0b0000790b00002d0300003e050000850100007c080000a400000057050000260a0000fb0c0000cd000000290b0000bf070000730500001d0b00001f0800000a090000ad0a00000a010000fb060000450a00005c00000013090000010a000030020000e50c0000bd0c000031080000e2000000340c00002a000000e408000037040000a3020000d408000083070000020a0000c000000067070000770000004f0b0000150700008a02000008040000ba0b000078000000030b0000e3010000c9040000420700003c0200004f0c00004c080000b60b000022000000,1286,0,1,1
85,5f030000dd020000b9090000560b000039000000ca0200002c000000470500008e080000650300009b0c00008408000066020000c908000066010000930600005e0800005d030000020c00000401000014060000a00600005c04000071000000ae0600008803000026030000a10a0000e108000007010000eb0b0000780a00008f0b0000a2080000d70600002e02000081050000870a000031070000bb0a00007c0b0000b80b00008a0b0000e2010000be070000260300007c0100002d090000160c00007800000074030000f20b00000f080000630800002c09000098060000b4090000d50c0000b1030000c4030000f00200002b040000740c0000b2020000,1701,1,1,-2
86,04050000cf0c000077030000aa0200008e0c0000670300001a040000350100006604000067030000d9030000660300009d0900004b0900007d0a0000bc040000740b0000e8010000c60b0000a5090000d4060000650300003b000000570c000099040000230100005d050000f0070000be0500007d030000c30a0000ac0400007c0b00003107000077060000630200000b030000b80800006d0700003403000051000000b4010000480c00005708000027070000040300009202000047090000b6010000d6090000a4040000ab0400001709000082020000460700003509000088090000b20a00003a090000bc030000ea060000a20900004c060000c5020000,1426,0,6,-1
87,830a00009f0200006b080000dc02000046070000470b000082030000520400004204000046030000b6020000030b000018060000ca0700007908000015040000110200003105000021020000bb070000540a00002607000046040000e20b0000220400008e050000d40c000089040000b90b00009d030000270300006001000089060000ca08000045070000b7020000ea09000048050000a8030000e3080000340200005e000000130500001b0900005e01000041090000860700003f0300002e070000cb0b00005c0500003f0b0000a7090000ed0800000a090000df06000031070000cc040000a20600001a0c0000180b00005f0b00005e09000022050000,1814,1,1,0
88,070100005d0c0000e004000065040000b10100004e04000053040000dd090000ed07000030030000e10600002701000015070000a80a0000fa020000a306000073040000f6000000d6020000090200006404000020050000f4060000d00a0000f903000009070000360100004206000005070000e9010000ca0900001c0700003d05000014080000cf090000e30500001c0400002e090000890000002e0700004505000029000000fd020000a20c00006905000042040000860200008a060000800600001d01000073090000f1070000ff03000065010000e8010000790a0000750b0000db0c00005b040000010b000090080000df0c0000dc04000095040000,2933,0,7,3
89,df050000b70400007401000045070000ca000000eb0200003405000076040000760100006f0b000062040000b90700009c05000023080000f70b00008a000000980300009f08000022050000eb090000c0030000c9040000370c0000c20400008c050000b3040000de0c0000ae000000a1000000570c000071050000ea060000140a0000cb020000dd0100002107000046020000aa080000a4070000ed080000140a0000fa0000003b020000960a00003409000059060000380200009c0500005b00000077020000fe040000a808000058000000b3060000090c0000050c000003020000f606000039010000f703000018010000520b0000cb070000a6080000,2808,1,5,4
90,ce060000060900005f0900001d040000da060000760600003a080000b30000008e0b00004a0a00008d0400007b0300003f0000002f0b0000be070000730a000057060000ba0200000e0a0000d50000006e0a0000b0050000a10a0000340c00000701000026060000930a00001a0000001a0a00000d020000ff00000000000000cd010000b5010000dc03000082060000e7010000cc010000de020000f90300000e030000aa050000da0200009d0300002006000082080000d9050000e10a0000b00800001806000020010000e0000000870a0000e3070000e60b0000e9030000130a0000f8060000d50000003f0900002a0a0000000200000b090000f50b0000,2562,1,3,-5
91,e5000000ac0c0000780c00006b0000004e0c00006902000074080000be0b0000a9050000b10900001b0c0000280200006d0200001d020000dd020000ee050000ef0200003d050000c7080000ca0200005d070000910a0000db080000000d0000a80800005d0c00005c030000050b00004501000015060000fb0600004f0c0000fc00000066040000c20a00008a090000630c00007700000020060000dc0a0000ac0800005e0700002c0b0000ee090000cc0400005a0c0000840a00003d090000b70100002b010000dd070000e4010000d50400002c0c000003090000b3010000af03000059050000ea06000041020000080100002404000014000000e4020000,510,1,3,1
92,e00100008e090000cb040000cc0c0000aa07000087050000c1020000bb02000068010000ca0400008b000000e30c00004a0000000008000019090000e402000022000000690b00008c0300009d0400005a0c000001060000930c0000e3000000bb0b00006908000054090000fd0b00003f0900001a050000cf02000059040000460300006404000075000000b50b00001a0100000f00000085030000910600006c040000250400007e08000031020000f1080000040c0000ff0a0000080a000059070000030a000065030000b70a00002f0000008d070000c50500001c0800001a0a0000f8030000ed01000041010000f4010000d7070000e2080000a5080000,209,0,5,1
93,4e040000070000001d0a0000820400006002000071040000ce0600007b09000068010000990700006b0c0000e3050000e00100007c0200004f020000e404000040010000a40600009f03000079070000420500005f01000024080000d00b0000c90900004107000056040000bc05000088020000c80600001e08000001060000dc0100005d010000fd080000b70a000051000000810a00003a0a0000fd050000ea0c0000b003000067030000d6020000b0040000d30b0000fc090000390c00009d030000f20500007708000007080000ac0c00001d02000087090000470b0000060c000089050000de000000d2090000640000004f0b0000a2020000e3040000,685,1,4,-2
94,90070000890400001f030000810400001a010000c7090000510a000047080000bc0b000018090000ad0c0000ad070000270b0000c9040000c502000040060000eb000000670500000e0c0000920200004d0200009c090000390300002f080000950700004c000000b0020000c80400006d0800002d020000d7070000d1070000b70a00004a09000031020000b70c0000a0040000c3060000d50b0000370400005a090000990c00001b0400004f0b0000fc02000097070000940500003504000035060000f4030000270800001a0500003e0b00003c0400009a070000ac0200006d0600004a0900006f060000360a0000d3090000b00200004802000028060000,1215,1,1,1
95,810c00008b000000010000001c060000a5070000870a0000c10600001a07000057020000350300007d0a000026090000f0020000eb03000009040000ce010000150c0000fe010000620500002c0b000089030000f60300009f0700002d0c0000e8020000a6090000d1090000c5020000a502000037040000e80c00000f0c0000c60700005e0900002c040000d3070000b205000082060000ca06000011020000cd02000074090000a4090000190b0000600c00004e0400001f0b0000fe08000063020000520b0000620800002f02000050000000bb080000b6040000d4080000a7070000ae070000910c0000110a0000c20c0000ed050000fd03000057040000,2748,1,4,0
96,02010000850000007f080000e60c0000270400001305000046040000220800008a0a00008c010000d6010000290900001b0a00005a0000009a0c00007c0400000b0a00006b050000d4050000630b0000a20500007903000022080000df0600005f040000a00b0000c40c00007a0c0000200c0000be0b000018000000880b00006c0c0000730200008f0a0000ed040000910800003d08000062010000550800005c0400000d0100008103000011040000fb0a00003004000057070000300c0000ad0000005e060000570c0000b60200006f0500000a08000051050000a90500004809000030070000b10c000015020000c80a000043060000cb0400009e060000,1160,0,4,2
97,58000000e70700000400000090060000a002000083040000ab06000033040000ee010000fe070000ce0600000d03000065080000e6000000de090000650400004a020000830b00004d0a0000600800007a0c000050080000fe060000ce000000d5020000ae0b0000ce070000fb040000dd0a000072080000120a0000dc09000057060000470c00008907000019020000210300007b09000019090000c80c0000400a0000b70b0000ce0b00006d0a00002309000044070000ea080000a10c0000320000001c060000100300004d090000e70600001d0b0000d9030000cd0300003707000017060000310700009a020000da030000ed0000002f08000077040000,799,1,0,-2
98,a00600003005000006040000380300003304000026000000a5060000ee0800007c020000a9060000bc030000600b0000fc0b00008a080000c40c000025030000160b00009c0000000f09000026080000320200004c02000030000000280900006d040000be060000a5090000f1010000c90300003e0700002b050000550900007b0800003a0100004c020000cc060000fb0900006905000080000000b3010000510400009a050000310a0000c903000025040000660c000036010000c8050000ae000000e707000021080000410c000000080000260a00001c0a00000b0400000f000000760b00005d070000d5050000170300001b00000032050000770c0000,2310,1,6,1
99,da08000042060000550b000039070000460800003f02000041000000d5030000fc040000900c0000c703000021070000b505000064060000410400008c0600006503000039000000d30c0000e50b00000509000034040000c601000047010000af030000d1030000bb0c0000680a00004c0200000f020000d30400004a0900002d0400006d02000029000000670a0000d0050000810700005c03000018020000a30b000091010000d7070000bd0500003f070000a3060000440c0000a90000007c0a0000130b0000e101000047040000e8030000ae0a00004a0800006b020000b70b0000870b0000da0900002e0200006c0700006c0000000505000031080000,1524,1,7,-1
100,560600000e0900009604000027090000f7070000ba0c0000510100006c0c0000cb030000bc01000052050000aa0a0000a80200009c040000a008000062000000cd0000004c0100000103000036020000880700004e08000044050000790200009107000097030000f3030000070700004f0300001e010000020600001d030000840a0000870c0000830000003f0600005b030000920000002d0400005d0500005f0c0000bd0800009c000000340a0000c509000023050000400100003d0c000098080000240c0000b90c0000b1020000550a0000900c0000b5070000aa050000f20500006b050000f4000000970a0000c0060000330500005e040000460c0000,2958,1,5,2
101,bf0a0000a1030000360300004c0500001f010000e0070000f40300005f0900001a010000650a0000a6060000fb0600000d0c0000a10200009a060000c30a0000db060000e300000094050000660c000083080000500c0000d003000081060000140a00005d070000d40b0000ce040000af040000f80100003f0100006100000010030000bb00000013000000d5040000ea0c00001b03000034000000da0800006c0a00007e070000e50900009808000043080000b50a0000a3020000480c0000ac04000081000000130a0000600c00009c060000c90900008d05000089080000e20200006e0400001d07000044010000e40300003c02000063090000b5060000,1046,1,4,5
102,e70a00006506000098050000780600006508000023000000270b00002807000068020000b80100006c09000079090000e80b0000060b00003502000020010000df0900004b0a00004c0a0000d003000025010000e5080000fa08000070000000680500004c070000f8040000550c00000507000066040000bb090000e209000012050000ca0a00001805000022010000a2090000d9030000b6060000350b00001f060000ad03000006050000660c0000b5010000ae0900005b020000070b0000130800007102000095040000b10b000039070000520600003e020000340b00008404000004080000ce06000001090000ca09000000040000a80900002c070000,873,0,6,1
103,7e060000dc010000100500004b000000780200001702000069070000f003000090000000bd0b0000b8030000820500004c050000400b0000890b0000210700003b0300003b0a00002d0500009c01000015090000b3090000490b000009070000c80b00006c040000690b0000f00500008b0c00002a0600007f0c000087030000e20a0000dc0600001f020000de000000d5000000c10b000009010000500c000061070000360b0000ba0000005d080000290300009d0b000096090000a00400006b01000060050000c40700001d0b0000650b0000e5050000590c0000f80500009f0a000093080000020100004c0c00008b020000e10100003b0900004f050000,251,0,4,0
104,68030000710c00000f040000be0100000000000013080000000200007e040000b3080000190b0000080400001f0b0000be0700007b0c000065040000b8070000cf090000110a000007030000e7040000e00700002a0100005b0000000f0c0000ab0100006c0300007b000000c002000051010000b90100001d0700002e0c0000550a0000d10c0000c5040000c5060000480100006f06000014010000cb0000000d050000ed030000110400000203000033010000b1060000290700009e0900006a0900007d010000bf0c00008f05000089040000dc02000096090000f50900001c0a000082060000b80400001d090000a70100000b070000e30c0000a8090000,2581,0,6,-1
105,c50700006708000094080000e60a00005800000067080000d20200001708000002080000660a0000d9080000240a000052070000020200008f05000025050000440900009c02000041020000890b000094060000980c00005301000082080000270500004d08000088010000ae080000160c00009d0b000079090000ab0a00007b0b000021000000670200005d010000720000000c020000a80b0000670c000063040000d2010000080c0000a0050000690300004c0c000099000000a9070000790b00005007000021050000400000002e0b0000ef04000075090000020c000029000000060400009902000081010000710700008e040000130b0000eb040000,394,1,0,-1
106,d80c00008508000084040000970a0000c006000050040000b20700005e0000003d000000ef0a00007e0a00009d0a0000100c00007a050000e50400003b0200006e000000f809000079070000c8030000cb0400006d0400009a07000010020000ea03000035020000b003000022070000e30000000b070000ec0b0000f30100005a0900000e010000210800006f03000037040000f5080000270700003f04000081040000c3060000bc030000b80b00007e060000ab030000040500008c0b0000d906000096010000d7030000890900006e010000cf090000b10c0000460700009a020000420000006f0b00009b050000bf07000025010000540400009c0b0000,2245,1,1,1
107,d5070000020400004c020000710500005c0100008108000027090000070c0000aa040000190a0000d20a0000a20b00003300000038080000530c00007f040000e70a000009040000410700007a090000dc080000e6070000c9070000360c0000ed030000c20100001e050000f70800000b0600009f00000065040000f1060000d10900009604000074060000d30a00005c0b00008d0400005b0100008601000066090000e00700002c000000fb070000230b0000680a0000e40a000039080000e9070000d900000014000000a8060000200b0000f00c0000ed070000240b0000b4080000130800001400000083050000b40c00002a060000a30500007e0b0000,1970,0,0,1
108,eb030000b7090000ce080000780700009f040000580100005807000027000000f9020000af0a0000e60b000077020000970600000c0a0000a607000022010000b70800009f090000ae0100009402000022060000610c0000980b0000b20c0000f90a00000b060000290500009f0b00008509000064070000660c0000e1090000250c0000810500009c01000048060000cf0400003c010000180c0000e6010000ce0900009c08000088030000610b0000040c0000b6090000f3000000070b0000990c0000140300002e0a00003802000041040000ab0a0000c0080000a50b0000e8010000080c0000130a0000440400006e050000d2090000c8060000c5000000,2739,0,3,2
109,fb080000790300002d010000b3080000370300007600000025010000ad030000e7090000da0c0000e40b00000104000035040000210a00002f030000ec0000000305000087000000d20c000064060000040a0000660300002c030000cb08000034080000cb0800001e01000045070000750c00007f060000e60c00007c090000ff07000019080000560600003902000022050000480b0000320a000079080000f8030000980c0000ee090000960b0000950b00008f0c00007d000000980600002e070000e4020000050a0000870700009e060000ae0a000077020000bc090000610c00004c0600000f0000009b000000b70900007a0a00006404000007050000,2345,0,6,2
110,a0090000ba0400001e010000820b0000a10600008e060000d3000000580200004d070000720b0000f2050000840a0000f4060000600b0000f00600005506000004000000660b000015010000bd0c00005103000050000000b10100004f08000025040000ff0100000a080000be05000066080000710200009b0200007d050000000d00009f0500005c0a0000c904000040070000e20b0000e80b00004003000053080000ef0a0000f8090000f1080000d3000000580b0000b403000011090000d8010000280b00008604000076000000970600006e010000110b0000c60100000b020000e10400005a090000aa0300002b020000fa0800000f0a000005020000,1508,1,4,-1
111,040b00003d0b000073080000fc0c0000780900006e0c0000fc0a0000890a0000de020000a90700005801000018020000de01000064070000bd04000050050000e3090000ae0c0000e50a000080060000fc0a00005f090000d9010000b20100001f090000210b0000c4040000d60c0000a2010000b7010000f30c00000e0400003c07000095010000ca050000c90600006b040000b4060000cf0900008a0a00009f070000770400006d04000022050000d20c0000aa0500004e070000e606000037000000650400004504000082030000fd0b000097010000530700008304000012070000ba0200005607000011010000550b00003f0c000041030000b6070000,680,1,4,1
112,11020000e10c00005e0400002e0200003b050000940500009a020000960a0000d3020000170c000007030000180500003d0b0000c803000022050000b30500001d0b00005700000000010000a202000089010000e70700009b0c00005b070000400c000013060000ef010000380c00003b0a00009f000000690b0000f40c0000cd030000d605000032020000010c0000830a00004d0c00000e0c00002e09000071010000d6040000cb0a0000d70b000099030000ea0a0000b90200005d010000ce020000080b0000050700004b010000450b0000c70600004e020000340a00006e01000093080000520a0000010a00006d010000160100006c0900001e050000,1911,0,2,-2
113,850000000c01000000080000ef0a000053060000d7020000f50900001800000062080000450b000055080000240300004006000057020000d50b000091040000350300002e050000a80100004f070000770b000088090000bc01000013060000100900008902000001000000ad090000c2070000de0300003a0a0000c60b0000d5010000310200002e0a0000e303000074080000a2010000a30a00004c0c0000290a00006c0100007702000063040000970000004e0600003c030000b40b0000ee0a00001b07000026030000690c00008709000054030000fb060000b807000081090000fd0b0000890800005305000058080000f50c0000f3060000a20b0000,945,0,2,2
