trial,a_hex,b,m,alpha,e
108,f303000023060000ff0b000087020000d9060000ae000000fd030000530700001100000025060000410500001e060000be010000cc040000550100008f0400003a0000001702000032090000610a000074060000eb0c00002604000094020000b40b0000d10c0000b90a0000770100001a090000bf0300007e060000b4070000,3140,1,3,1
109,a3060000b30800004e0a000024010000a30c000070070000f3050000bb030000930800009d040000870b0000b1020000610c00001f0c0000a6070000cc040000910c00008504000030040000a20800004c070000890200004b020000b4060000bb0100007e0c000002030000070a0000e5080000430800009e050000da090000,542,0,6,0
110,e50b0000020600007b040000e7020000fb060000f2010000e6080000c60c0000d401000042070000e40b00004a0a00009e0300002904000077090000140a0000970600007506000006010000af0c00000b09000047080000fb020000ca040000a7030000fe010000af030000640800003107000001090000c30a0000930b0000,908,0,4,0
111,5805000076030000160500006906000058010000cd0200004a080000af0a00007e0a0000a50700000a02000046010000080900005c040000de050000aa0100001503000086060000e6040000410c00009a0c0000ab060000fe090000230a0000490c00004402000021000000670300001d0000007806000066000000ba080000,233,0,4,-1
112,440600003e07000077040000910b00008b000000b5080000210500000800000066070000d20b000012060000190c000071040000c60600008d090000ff0600001f050000f60b00002b0500000009000048010000500b0000b70900006b0600005a05000089000000480a00004c090000170a00001d0c0000610b00002f0b0000,2624,1,2,2
113,410900000d050000a8090000480800002c0000000a0200003d0b0000ef0800003605000088010000d80b00007e020000c0040000580900008b0900007a07000053010000880500002e03000028090000d40b00003a050000640700005d0c00002d050000d30700002a070000d20c0000ee090000830a00001d06000020030000,1956,1,2,1
114,cf040000f0030000330600004a0000009d020000480a0000f50100002e0100005d0b00000e0900006b0c0000d60b0000d80a0000170c0000820a000062020000a60a0000e30a0000480300003e060000a109000050000000380200005001000035010000ce010000960b0000bf0c0000230a00009601000048010000e40a0000,2599,1,1,1
115,430c00005706000043080000390600006008000041030000e3010000b7000000d602000099010000e9090000ce0c00008909000086070000c5050000e60400001c0600009f010000b30b00006f0500003e09000003050000ed0700002b080000910a00002a030000e10a00002c07000072020000d507000072030000ac040000,373,1,7,0
116,da0300007c030000af060000b503000044090000e30100007b0c00003d09000018070000750b00001102000069000000340800000109000068020000760a0000f9070000fc0c0000630700007a040000050b00005b010000790700004f08000084060000d30000002d0700002708000036000000c50200009005000086080000,1006,1,7,1
117,f4050000ba09000045050000db0a00001d0400004009000090010000220b0000e0060000e1080000bc0600008e030000cd0700008c0a0000c10b0000f10800001e0800009b0400008f07000010020000d70b0000030c00007c0600003e0c0000210a00007c030000a2000000bb070000ed080000f809000022040000aa020000,3000,0,1,0
118,f1050000af050000bd0c0000550700009c0300005e040000b50b0000f40300006c000000930800007c0000002f0700007201000054060000b404000029090000e40400003c0b00002706000040000000930b0000a10900009b020000550c0000710800008408000093010000d5070000d001000030090000410200003a010000,1333,1,3,1
119,f8050000be01000096060000d505000086090000ef040000cc050000ff070000ef010000ae0b0000e2060000e80900000a080000c303000076050000f20600007c01000050040000430700005b09000031040000b50800008d0c000047030000490c000069090000290000002c0100005309000065060000aa02000000070000,2819,1,5,-1
120,a805000059040000d0000000a708000005050000a0090000b10b0000bf070000100c0000160a00003800000033060000bf030000540a0000690c0000770300005d0a000030080000000a0000cb030000f504000029010000c404000070080000140b00009e0600008e0a00003d0600007f0a0000000300006f07000098040000,923,0,1,0
121,77040000490a0000b0060000df0a0000840a0000930200004102000030050000b0090000a0080000dd050000a9020000ef080000110700005403000074020000fa000000ac0900001402000042050000550100006b000000610200003e010000b00400005d0200000a040000b8050000c0030000d906000029000000c00a0000,92,0,3,-1
122,6705000044040000070200008309000023020000160600009a020000b6000000d50100000e040000ce0000002004000006000000f001000060080000a402000053070000c5050000240200007a0800002600000008070000a9080000a005000028010000530a0000ef0a00008b0a0000fb0b00004b030000b906000030090000,2252,0,7,-1
123,f10c0000540a000013090000a602000057050000930b00007409000007060000a9010000dd0300004602000028080000750700001c0a000038050000dd030000e80600001a0c0000130900007c0c0000c50400005a09000091050000410a0000c7010000ca0c00009f0a0000df080000b906000042040000da0b0000d3010000,2292,1,6,0
124,4e0a0000b707000008080000020300002704000027080000960b0000dd08000006050000760400001a09000097090000b1030000ea04000055050000e90a000014020000cb020000a90300008f05000014020000950300007801000052050000e6040000760600000c0a000025090000620800000e080000c301000008030000,2558,0,2,-1
125,6b07000044030000e9070000de090000b20300008f000000390c0000c3070000a50700004d0200006203000079030000b70200005a050000ef050000dc0100002d0a00006c070000810b0000b00400008804000085080000db04000027000000e6050000f50400005e070000b1060000480400001f0200003e02000075040000,2633,1,0,1
126,c30900009e010000f40a00002809000071070000310800006d050000eb0900002901000097050000c90b00003e0c0000cb0a0000d5060000cf000000290000000f030000d80800000b060000430b0000550b00001a010000e808000046030000c30c000028010000df030000780b000021060000e60400007f060000a9080000,2032,0,0,0
127,8e0100006f0100004e040000dd0600006a070000270b00006c030000da020000c50c0000510100006c0300001d0b0000a9040000180800008b030000d6090000d50c0000ab0400007d0c0000e4090000db01000079000000e2060000c10a000012050000d00100002e0400002c010000ce070000650700000307000074090000,1308,0,6,-1
128,b0060000bb09000046020000ec0a00008a08000039060000960b00005e070000bd040000b605000022090000a50c0000790b000096020000360600008307000034030000fd070000af030000fd08000012040000aa0000007b0800006807000064090000c401000017050000930b0000880c000092060000720c0000930b0000,894,1,1,0
129,90020000150600003b08000090030000f7040000120600006903000010000000aa0b0000a4090000b10000002905000089090000a0040000030600005a06000066070000850a0000ab060000540100006103000056040000a0080000b900000034010000de0300001b0700001e050000a4020000f0050000f0020000cc060000,1794,0,1,1
130,d30b00000b04000032040000590b0000a507000003070000f80100003e01000083000000b3010000b30900009802000007030000f7010000270c00007704000025060000e308000065020000190c000037070000d4050000e8070000050a0000c4030000440b00006a0a0000b7000000450b000039040000e70500001f010000,881,0,6,0
131,df080000a20200009d0c0000ef00000015040000a5000000fa070000c10a00002e010000b80900006a060000bd080000ba010000f90300004b050000cd040000b4030000c8080000ce06000051000000640a00003e07000013060000dd0700008d090000bb02000073050000b80500006e0400000e04000070070000220a0000,2864,1,5,-1
132,fc0600000d0500004a0700001f0c00006d000000ca0a0000630400006c0400002a010000a30a0000f20500006a050000cc0b0000b00300006a0500003e0200004d0a00004007000018080000280600002702000044080000200c0000a30c00006b020000500800007b010000fb080000ef010000bc0b0000f5020000d6070000,1139,0,4,0
133,37010000ae020000670700001b000000db0500000d0000004f010000160800005c0300003c050000a7030000030c000034070000ec02000068070000510300002c070000c7020000d6080000b50900009c080000370b0000d30500006d0c0000b30c0000bb070000bf0c0000e80a0000c80000002c020000f006000094050000,1151,0,0,1
134,47020000b40b0000fd0700005f0a0000cc0c0000a801000082030000710700000e0b00008e0300000e0c0000c90a0000450a00004a070000790b0000a407000043010000d6080000e9030000b5040000b500000050030000a0010000bd030000d7020000ff00000052030000b5000000910c0000450500006a000000cf0c0000,506,0,0,0
135,2e070000c50800008d0c0000c3070000f4020000d0070000940000005606000010070000d008000053090000200a0000fd00000033000000a804000098030000a609000063010000aa0100008001000086020000310a0000c10100001a030000ac09000031090000b3000000610100001f0000003e0c0000c0030000960a0000,1679,0,7,1
136,a70900002b090000dd0b0000fa020000bf03000079010000e50300009b000000db040000860b0000c2060000a00b0000e70500006c020000a1060000cc02000005050000e1090000c50b0000f30500004c0900004300000096040000b10b0000eb0c0000c30b00004b06000025050000fb0c000022000000980a00000b000000,1686,1,3,1
137,6808000011070000da030000d1000000f10500005b0c0000dc05000086010000d9040000ed080000cd0700006e000000dc0600007504000083070000c202000076000000cd00000009000000e20a0000dc000000460300007b00000056070000da0100008a0200008e040000b7060000750a0000bb000000e50b00000b040000,418,0,2,1
138,360a000016070000a60700003d08000023020000cd0b0000d5080000800b0000600300006e0b000049010000c606000086080000990b000075030000c7070000d30400005a0b0000a70c0000ab0a000043030000e90400002f09000083050000a9080000ec08000072040000690100002308000072020000200c0000980b0000,2911,1,2,0
139,80010000f50c0000a6090000bd080000c2020000310100003a010000620100001f0500003c0a00000b0c000041030000f7020000f50a00005803000050080000320700006a00000038090000eb0c0000440c000080080000030c0000d90000000f01000009030000460c0000e4070000fa0a0000f208000063010000f60b0000,2805,0,3,1
140,a70b00003909000072000000180c000039020000d6030000710c0000160000005d0c000062020000c10400008a0500006b0c00007f05000059020000e0020000b00500000b020000770700009e0b0000f203000027040000ff080000ff000000450500006602000084070000570c00000308000062080000d80900003d000000,124,0,7,0
141,63090000d20b0000820b00005b0b0000f10b00002205000057060000cd0a0000cf040000ea0b00003a090000220c0000100300008d06000083050000280200007d06000070000000b8040000630c000017090000a90a00003b080000c70000005508000066020000d00000006f0c0000cc090000e401000083000000ef0b0000,2741,1,6,1
142,0c0a0000370a00000c0300003b0a0000e00a0000b20900005401000014050000970100003c070000bc040000460c00004b0700002b0a00001c050000d70a00009e09000081020000170b0000eb0c0000550b0000690000006a0200006a05000005000000bc06000085060000670c00000e030000030c0000ee0700003d070000,817,0,5,0
143,e10a000045000000390c00000c0b000002030000420c0000080b00007b0c00004509000014070000eb0b0000350100000b09000093030000400a00001802000057000000750500002b0900006204000071050000100c0000f80000000f0b0000350c0000ef0b0000da020000c40a0000080400002c0200007802000040000000,3076,1,1,-1
144,d903000079080000400100001203000053090000510700005a010000d10900008a0b0000dc0a000047090000880600008f0000004900000000060000f306000004070000770a0000040000000903000024040000bb0b0000b305000038050000120000004604000089060000500a0000aa07000077050000f9040000f0030000,3165,1,3,-1
145,7f0a00002f050000170800005b0b0000130a0000d3000000960400006708000000020000500900005c0000001a090000840c00006e0b0000f00a00000e080000000a0000310000009b090000370700006b060000620a00004a020000410100004c070000810c0000b80500003c080000f70600008d020000b80100004b030000,2032,1,1,1
146,7e010000c00b000038090000840a000005010000fa0c0000c5070000b0010000e1030000cc0800002209000059060000f004000094020000b00c00008a0c0000e601000082060000e20300007a000000140800002f0c0000a1040000fb090000b80000007b01000084060000450400004e0c0000080900008e0a0000ac040000,222,1,2,2
147,4e00000024040000e7010000f8010000ed0c000033000000680100004e080000e101000076030000f50b00001d030000de040000f3070000400000001802000079010000f6080000fd0400006f0200004d020000910a00001b0a0000890900009d0a0000400b0000a70300001a050000cf05000060050000d10a0000c0050000,1781,0,7,-2
148,290800000c0300003e0c0000bc040000980600001f070000e60c000099050000d2030000f8030000ac09000010020000fe0c0000e3050000be0b000031020000410c0000d2000000710b000056000000300500009b02000069050000fb0c0000710c00007e0b0000bf060000e2090000040b00003503000039080000ba090000,2317,0,4,1
149,160c000018010000a001000012060000aa0700006e060000170100008a010000ae0a0000d4030000bf010000200700004b0400009b0a00002308000098010000800200004f040000a90900009009000035080000010700006f070000480400009e0c00007d050000a6050000450c0000710900005a080000a6050000f9080000,2589,0,2,1
150,27060000a40100005f0300007e0100005e0600003b0100001d06000046000000df00000033050000670000006c09000087010000ba0b0000cb0900000b040000530a000074000000d502000017090000ce040000c90c0000810c0000c00200002c0200008c0700002a0c000014010000fb0a0000d0050000ec08000023050000,1349,1,4,0
151,d00300002e0c0000620000008b02000043040000fe0000003e090000700c00005d010000b2060000490000003d090000040800008b0a0000ba0600005a050000340c0000df020000080800005a020000f60c00001e08000090020000510100005c0b0000f1060000570900002e080000c90a0000b10000002b0100005c000000,1712,0,5,1
152,f7040000560300002f010000e7060000d6010000250100004d0000008f0900006e0700000a0a0000e70c00004b000000dd0b0000d30600005807000001080000a508000014030000d2090000dd0400004e02000064030000b40b0000ae0a00005e0100006f0a000025060000ac09000052020000470b000053040000c20a0000,1753,1,1,0
153,ad050000cf020000f20b00002b0c0000bb060000dd08000021060000f8080000de090000bb080000f5070000cc030000ae01000009080000df000000c50500008306000022020000010c00004a03000044040000eb040000f10600004609000010040000f101000008070000c10b0000d8070000950a0000820b000012070000,190,1,4,1
154,45050000730000001c060000e10b0000260b00004a08000059010000e8010000a706000090080000f6010000c90400005f0100002a0300008c0a0000780b0000630c0000dc07000023080000b70300002502000017080000b30000009f0900005100000012010000ea010000e80a00007e0c0000cf050000a10a000019040000,36,1,7,1
155,c50a0000e4070000350b00002a0400005d0900005c0600006f0a00009903000063050000450b0000d0040000bd030000bb0c000083040000830a000084080000cd050000c306000097000000d5050000df0600008d040000b6010000920c00007207000055050000210a0000020200003e0400001f020000f80900004b030000,663,0,3,0
156,2807000061050000ce0b0000b90b0000d3070000d8060000c10b00001a070000250400008a070000bb0300007401000087030000700b0000320200004c0c0000fb0600004b0a0000980200007e020000f307000064040000750c00008a040000690200009a000000e20a00007a0800006c020000bb0a0000700a000092040000,249,1,1,-2
157,4e030000a7080000ad01000050060000ae0600009302000067060000650600001e040000d2010000ab0600003e080000f9090000e6090000620a0000000700008d030000c90b000056040000e6050000920a0000f8000000770b0000b4000000b400000053060000800c0000a20c0000470300006b06000004020000c1000000,86,0,6,2
158,130a0000150c00000f0600003b0900005d080000d9020000710900007b030000ae0c00005b010000400a00008d0b00007e00000038010000180a0000940500009b0200008f0100006f0200008409000047050000630c00008c030000ca050000ac0b0000d20b0000dc0600004e01000079060000e3070000360000004f080000,1319,0,0,1
159,b8040000ce070000eb0c0000d406000079070000cf090000280800009a080000a1040000ff06000063070000830900001f0a0000aa0000007c010000bf05000056020000750b000000070000c2090000d8070000630600004a0400003b070000b4040000a4000000b9060000d2080000250a0000400500006b09000074000000,2836,0,7,0
160,050b0000250400008d0a00002b000000dc0b000035040000e409000061090000d50600006d080000af0a0000c00200006d0000003d060000270900004b0a0000b9060000210700009d0700006d020000ed060000af0b000056080000bd000000420400000a03000037000000230100007c0300009d0c0000cd030000c0010000,1657,1,3,0
161,37080000ec07000054010000590700005c04000035080000550800004f0c0000280600004b070000f1050000cc08000062040000b80400002f0c0000fa050000240300002a000000130a00005c010000b7070000cb07000040010000dd0a00005b04000073030000970b000074060000da0600008b010000940b000049030000,2486,1,1,0
162,86060000f20000002e0a00006d050000ca0900002c0100002105000074090000ed030000f202000035040000ca0100007c050000300100007e0a00007e050000c7090000dc030000d308000021030000a30100001b000000b70a00005c0200003409000051000000a7000000fa090000320b0000d90b0000850c000064070000,2594,1,3,-1
163,84000000b60000004a070000080800002e03000059040000d0000000850b000019070000e10900008e010000e20b0000fb0b0000a3040000fe030000f20b0000bf0b000004090000e2080000990600003d030000620b0000e70b00005c0c000043040000bd08000046050000040100007b050000330c0000d0070000f40b0000,3216,0,2,-1
164,5b02000035080000c4090000eb03000090040000a907000007000000de0400009108000016010000d2050000d1050000190800009600000064020000ae04000046000000f808000028030000a0050000fd0a00000e0400009f050000740000005d05000050010000870c000038040000860a0000a3000000d70b00009a0c0000,3191,0,3,0
165,180600005d0b0000bb020000400000008e0a0000ef0b00002207000070000000e40600007e0a0000c9050000970000009405000021080000260400004a05000075000000310b0000c40b000037020000dc0b000097040000f50b00008c0700004e050000310a0000eb070000170400001a090000af0a00007708000048020000,959,0,1,1
166,ce0b0000f80800009f0a0000c30a000012050000da050000d70a0000e20c0000c20c0000d6060000900c0000440b0000a70a000066070000410c0000c60b0000010500003f0700002101000071040000fc0b0000f6010000650c00008f0b0000cf020000d00500008f0400005e0200008404000069000000db0700001e090000,2939,1,6,-1
167,eb06000094050000400400007c0c00002400000040050000ef000000d4010000f90a0000800300007c090000d30200001a0b00007c040000c20c0000d30a00005b0a000027080000d40a000033040000240c0000180a000030060000070500001d0700007b000000df05000044030000f2040000d208000044000000a1000000,692,0,1,0
168,b40700009a0300005a080000fa070000df060000270200005c060000060b0000680c0000c8060000e90b00007f0800002202000094000000660a0000fe040000710300000d000000be0000002a0a0000790900001b00000017020000c5020000b902000028000000dd0200006b090000b50700005f0a0000e6050000e9090000,2138,0,1,1
169,8b01000030000000d5000000cd0b00001e050000330800001e060000eb040000960c0000250a0000d3060000d3000000e3020000970200008e06000015020000fc080000a2090000a30700006c0700006b080000ad0c0000410700007d0600006c080000e00a0000e4000000d50600008a0a00009d020000e50b0000a10c0000,1699,1,1,0
170,dc0a0000870400002a010000390c0000330b00000a0300006305000011060000eb0c0000170c00002b0200002409000022060000b50100003d0c00009f070000d5000000a10a0000c5060000620600004a020000be010000a90000004d000000d9070000830a0000fb0900007e0400004b00000088030000a6010000e5040000,31,1,2,-1
171,c309000094010000cd070000ca0200000f0600005b080000870c000076020000e90b0000cb0900005000000068050000a504000058070000320a0000be04000073070000580800009d060000c0060000af0100006e08000072070000c20300001f0600002a0a00008f010000150a0000c5010000ad090000bc060000380c0000,516,0,2,0
172,6d0c00009809000037030000b5040000aa010000aa060000740900006a050000690c00009a0b0000b9070000200200000d0c0000af070000af04000091010000ef080000c6060000be0100005a080000b9020000a2000000320a00008508000096080000ed020000f50b0000350c00003507000084020000690c0000ca0b0000,1451,1,5,0
173,d4020000a3030000450a00000d090000780a00006f0c0000ba030000010b0000730b000022090000a6060000c3050000eb04000054000000f20400007c040000ab0c0000320c0000990200007e0c000019020000200c000048070000b3000000480b0000b5000000900800008400000099050000e50200004500000022060000,1137,1,6,1
174,d60a0000a403000023060000500b0000950b000031070000ba0500001a030000d3010000d3070000e4000000b905000096000000a50300008f080000b50400007f0100008f020000440c0000e80000005a080000a80800006503000024040000990900000c060000fc01000055040000040c0000cc04000085020000eb020000,2761,0,0,-1
175,7a0400002a0700009c0800006e000000cc01000043050000fb010000e70200008f090000210100009b0300004500000085010000be050000e8080000d607000011020000c8050000b60200006709000008010000460a00004805000015030000fe0b00003408000007010000a00c000010050000c2040000ae03000024040000,1147,1,1,-1
176,a7050000940b0000dd050000d3060000a0030000ee07000077080000700000007e040000620b00002f0700000b0100000a070000dc0500001a0b0000a0060000b70800007e06000011070000b30100004a0b0000c109000028080000cb04000016080000b40a00005e0500003c090000b1010000aa0a0000d60b0000f6060000,3308,1,7,0
177,4f0c0000cf070000ad080000a2000000810c00000a03000024040000f0080000d3090000e3050000e1060000240600002c030000e105000011040000490a00001a02000089020000f20a0000720b0000fd0b0000700400007304000062020000ea080000ad060000a50000007f0300003707000005010000a409000024030000,1213,1,4,1
178,450a00003b020000cd0100009d0b0000d60a000055010000cf070000c10b0000f5070000020900003009000075080000cd0300000202000067020000900000005b060000a50600006a04000005070000fa070000ea0300004d010000be0100005202000019000000fc0000007c0600008c0600000000000084030000dd050000,206,1,1,-1
179,44090000330600008d000000bd0c0000cf070000de040000730c00002f0a0000510a000027090000960b0000c2030000a0060000680c00000c0b0000f303000004050000f30900002a000000a70000001d030000f9020000a2020000f104000085000000460900009c0b0000c10000008e080000a2040000520200004d090000,756,1,0,0
180,6e000000c90a00007902000097050000090c00003700000051020000ee0b0000090c0000b70b0000f70500009a080000f80300007700000051030000970700004607000094010000c8070000d4030000a6010000850c0000940800008d00000005090000040b000028030000060900001a000000f70500009e0200009c020000,2110,0,0,1
181,30090000a8020000150200000f03000023050000b20c0000ad0800003d030000fb0b0000ef000000ba050000f40b0000910c000080090000e60a00007b070000fc090000190600008509000092050000450900008b080000970c00009b0400007e07000068070000c7020000ba0700009a0900007e040000330c0000fd020000,320,0,2,2
182,3c010000ba0200006f090000a00a0000990b00001d030000e30800006208000067040000c1010000d8010000b2070000370400009c02000078060000530500001b090000e8070000130c000053080000dd09000043070000a5070000e6080000170a000096080000280400006a06000095000000ae0200000e090000f1030000,2141,1,6,-1
183,41060000ad060000de0b000072030000b40000009906000006060000320000004e090000aa02000039070000d10c0000630c0000870c00000c000000eb050000900600005406000024080000170500007f070000e4070000b4010000f6050000bc000000ca010000a0060000e9090000c70b0000d10600006f050000380b0000,2125,1,6,-1
184,8f0800005a090000530c00007b040000c3080000b3070000000d000002030000550a00000b0700002a0300001c03000045010000f50400000e0a00006c010000be0b000062080000c5050000230800007c040000db090000d5030000c80b0000bd070000040b0000ad070000c30c0000950b000096070000230100002c040000,3084,1,2,2
185,1806000063060000970300002b020000e60b0000c6020000e30a000077040000640c00003808000001010000d40a0000150b00001b0a0000830b00009b090000f00800009e06000011090000770c00005e0200006d0900000f090000f800000096070000730c00004a0600005d060000890500000907000046020000e1030000,160,1,6,1
186,a70c0000120200008a0a0000000b00007b010000d903000032000000a1090000fb0600005e0500003802000094060000f00a0000d4090000fa030000580b00001904000045070000eb09000045030000060200009a050000ad010000b9070000fb0200007a0c0000700500002c0c00004a0400007500000072010000db0a0000,2266,0,2,0
187,b5010000db010000370b0000e60c0000a1070000ca080000bd050000590a0000470900005a090000c7040000aa080000a90400003a040000fe050000b9080000f80500009206000094020000fc080000010700000a040000ff08000048080000360c000026010000c60900001c010000380400006a050000e4070000650b0000,2921,1,1,1
188,cb000000430c0000a70800005a0c0000cb0100008c07000025010000b6060000e4030000c405000019020000ef0500004c060000ba000000b907000056040000f90100005c050000580c000057080000e0070000560c0000130300007f0300006c06000030020000c30500004503000056060000ff070000f1060000c50b0000,1850,1,5,1
189,9a090000da0b0000b5060000d408000009040000bb07000067050000bb090000160300001c0a00004508000051070000230b0000e007000097060000f20400006a0a000039070000b70b0000180a00009d0100005f060000fb000000a2010000eb00000045020000b10b00009404000019030000440c0000c605000076020000,2216,1,4,-1
190,430b0000d8050000d008000053060000e1070000ef010000850100001a000000b8020000d90000004d070000930c00005b000000df0800007304000049000000f004000023080000550100001f0800008b0b000074000000750c00001d010000fc050000220400005c04000090000000b5000000fe050000a202000016010000,716,1,7,2
191,380a0000b9020000ef060000f20600008b0800004b060000be0600001b010000740c0000300400001e040000b3090000440a000011050000f20b00000d0200005f040000a10b0000740400007c010000c30500007d040000bf060000ec0600000f0a00000c01000004020000ac0800008a020000120900002a0800002e040000,2511,1,3,-1
192,500b0000fe020000a8070000ff04000077040000fd05000025040000f2020000290c0000d80500006b010000c0040000be0b0000d504000059080000ef050000b10700005e05000081070000d6080000fb0600001f060000ce060000f2020000ea080000cd0c0000530c000064080000ee020000b90900009d02000052060000,1147,0,0,-1
193,30000000350200002f070000da070000a20a00009b060000dc020000c7000000610c00006904000005060000740100004f0200000e070000bd0a00006d0b0000290b000083050000920000003c01000045010000330900008c0700008f0b0000f301000024010000be05000048070000750b00006e0a00007a0b00000b070000,1777,0,2,-1
194,10070000420800000f070000550500001a0100000d0b0000530a00007a000000470200006600000043040000140b0000c00b0000270800006f0600008e0a00005908000059030000bf040000cd060000d10c0000050200001509000014090000de050000540c0000d2010000380a0000cd03000026040000c308000028060000,499,0,1,-1
195,640000003e02000096040000ff0b0000d7020000fd0a00000b060000460900002a040000990600001d060000060400006c01000029080000f4010000a906000077080000f2020000ed0b00007305000095070000cd000000590200006b090000f9040000d90b00004f030000ab0a00002c050000ce040000bd0b0000ce090000,1262,1,7,1
196,99010000ec090000b20900002e0a000023050000e50600007507000044030000bc0b0000e60600003e00000024020000830500000706000003040000b9010000a0070000200b000059070000660a00000e0a0000170c0000930a0000a205000088040000f70100008a090000590c0000f50500001f090000a60a00006f080000,3219,0,3,0
197,0b0c0000ec0a00006e0a0000e10b0000fe0400005b050000340100004309000034020000af030000a9070000bd040000600100004c0900001a000000e10b0000ac080000c50700003d0600002a0700003f0900006e0100006c0b0000b50c000011070000e50100000b02000073020000df090000730b0000280c0000e6050000,842,0,4,1
198,780800004b020000b4050000b208000001030000ff010000080a000076090000a20b0000780800000e050000760900002a080000d7090000c704000034000000ee0c000073000000d70600000b05000036030000c1030000340c0000af0a0000950100002c03000053000000c8090000e3050000e20a0000830a0000ce050000,518,0,4,-1
199,100c0000cd0200000e080000440c00005f070000b8020000d6070000ae020000cb040000bf050000060700000d0c0000880100006b0200005b090000f0070000c3060000f7030000580c00001b010000c80b0000430800001c080000ca0800008f0b0000ae04000003010000d4060000c10800001e070000da050000c6020000,2933,1,6,-1
