trial,a_hex,b,m,alpha,e
57,e90c0000c8060000b3040000be0b0000030a0000aa03000083010000dd0000006c0b0000ca000000e203000079030000230600005d040000f5070000e40b000030060000c50200004c08000086040000ed090000410b0000a6050000070000000a080000df070000ed000000c80b0000de0a0000f201000035080000310a0000c30000005f050000e8040000fc0400007b07000076080000a1030000d9050000d2090000f00b0000900c0000d20b00007f030000c5080000b6030000700200000e0a0000e80b0000940500000500000006090000950c0000a200000025030000a2040000280700001805000018090000e90600009c010000230c00002c060000,2061,1,6,1
58,bb0b0000e90b00005908000034020000cb0b0000720c000067070000890c0000e30900001a010000d0050000b80b000010040000cc0b0000c2080000100300004307000093020000cb0000007d020000400000007e0c00008d000000f9020000cf050000040700005503000057030000000700002c0c00007209000043020000df070000940300009a080000680b0000af0c000006010000290300009d060000d90a0000cd02000090000000d30900004a080000970a0000f605000089070000fc0900004909000039050000a5030000580000004f07000061000000ee0100007b0400007d0a00002c0400008d090000450b00009e020000240600003b020000,33,1,6,1
59,55000000520c00002b0a0000250800005c0700004d080000810700009800000012000000c800000051080000c9030000960b000041000000970600003708000067090000a608000088090000f60a0000db0000001705000007050000d500000097060000850a0000bd000000040700000b0a0000a9000000d6030000fc0a00003f0b0000dc02000041080000610a0000e6050000ee07000066010000940a00005e02000001070000d5080000ba020000180b00004e030000ad0600000b0c0000a508000017040000890c0000c9080000c60c000033040000c408000050080000080000002a0100003607000073030000b700000081030000d9020000c9010000,777,0,6,0
60,7c09000082020000ee080000000200002d0800009c010000900800009a03000059030000910000001a02000071000000df030000560a0000070b0000c1040000dd040000f80b000013080000c20200009c0c0000a40b0000fa0b000090030000070900008d080000da0900007f0b0000c3090000310c0000ba090000910500001f06000029080000550c0000d802000010040000ef050000de020000a7060000a00b0000510c0000d80900009e06000052040000840000001a0400007102000099080000340b0000e60600006b07000062030000b900000032080000ab06000087020000430200002b020000c20400003b06000021020000cb0b00002c0b0000,2192,1,5,0
61,420400009d0800007c050000aa0b00007c0300004b0800009503000072090000880b000087040000e0050000cc030000ee0800006a0100006e0900008b080000a10b0000480600005a030000550b000081080000400c0000010700008a0300000c090000130a000002050000d305000035030000ba000000e50b0000fd020000b3070000080200006b090000fb04000083060000f50b00005407000000090000de0a0000d7050000970b0000c5000000e40500008e0600003a0b0000e80c0000690a00009e0b0000080a0000ed030000f0030000810600002f040000b8030000130a000094080000ab050000be050000bc0700005f0400007a030000d0090000,1853,0,7,-1
62,3d0c0000120c000073070000170c00004b0400005b0a0000bf0c0000a405000072030000d9050000a1030000bd080000080200004b0800002d060000cd0c0000240c0000280a00000507000009000000bc0b0000f30400007e00000059020000d70b0000e90300004d030000b4020000ef03000066040000ce080000dc0300003b090000780a0000a8000000d40c00001d090000d606000013080000ea010000f6000000d8050000be080000930700008c0b0000dc08000075020000120a00004b080000fd0100001d0000003a04000042030000d20900007c020000a1050000450100003e080000f00700002c000000fc0500005801000042050000ff0c0000,2540,1,7,-1
63,4f040000e30100004f05000012010000c70000009904000048040000610b0000230b0000a003000085020000c501000050040000d60a000014080000b805000058030000df0400003a0300000b070000c70c0000890200009f0100004b0200000202000037000000e207000095030000aa0c00009b0a00008e000000d7000000b6000000fd000000df020000240c0000eb030000400800004c070000950c0000f7080000f40b00007301000025060000fe000000aa030000ae090000720300002c080000cb0a0000450a0000c80a0000640100007d000000be0600004b0a0000820800001f0100007d000000950600008103000006080000800c00004d000000,3262,0,3,0
64,2b080000db070000a4050000570400006a0100003f020000db0a0000290400008c040000be010000420600005b060000d50a0000c6020000e906000058070000f9050000db0400005a0c0000a1060000420a0000630600006a0800002d0a00003b0600008b070000e6000000fd0a00003d0c0000bc060000fe010000490a000078020000270900005f0b00002c0500000e010000020700000f0c0000e4050000ac0a0000e6010000fb010000b60a000079060000570b0000a90a00000409000059040000ae0200007f0c0000c6060000200b000059060000de0000003f030000880b0000100c0000fe020000e7040000b7040000d5070000cf000000d20a0000,2977,0,4,0
65,6903000079020000ff0400004d0700003f0200004c0200006b0100007f0c0000c60300002b0900009d0100005f0b00006d0a0000560c00001503000006080000fe0a00008b030000a3000000610a0000900100002d0c0000d00300005305000013060000520c00000a0c0000490100008e030000860c0000f1020000ab07000099000000d7030000aa09000059020000bf04000038030000670400007f0800009e0b000010000000cc010000b3090000b5020000960c0000df0700001e0b00003c070000440c000037090000ff0600009c03000065070000dc0000001b080000ec040000ec01000084080000380500005c08000012060000fa0c0000a3020000,387,0,3,-1
66,9e0800003f080000e60c0000400b0000f50a0000d5020000100c00009f0c0000ba080000610b0000a30c0000c90100007c0a0000a90c0000aa030000ce0800000c0500008d060000d9080000b3050000200b00009d080000970c0000aa0b0000ad0600007401000043060000e7040000940b0000410000007f0000001f020000f0080000d504000014000000800900009f040000c5070000520b00008a0c0000a4020000390100000d000000db0100001d0c000018030000720b0000250200004b00000094070000160a00003907000050090000f90400009500000050050000d60300005f030000320100000805000064010000280b0000360c000042030000,2984,1,1,-2
67,2d030000650700009504000086030000b50000006e0c00008700000050060000c00600009100000083080000e70b0000b90200001d0a00009d0b0000950800004f020000190600008e0a000037040000fd0c00000203000021000000bf0b00001c0c00000a0a000062020000ae090000850a000024060000330700009c04000076010000ce03000095020000ad08000065010000a70800001f0c0000ce000000330a0000f80200004601000089010000880c00006501000025010000cc04000072040000000900000c000000a1070000960000001b04000098000000370a0000fd02000040000000df050000b4060000b4040000550900007f080000d1040000,123,0,7,0
68,b90a0000d70600009505000002050000c50c00004c00000020060000110a0000ea0300004503000084090000ec0200000801000093000000d0020000fa0b0000f0030000a60a00005e030000f3060000f108000055080000f6060000830700008b0200001c0700007a030000ba09000080000000250a00006e0c00000f050000c7090000a704000045020000790c000054050000ba000000fd0c000076000000100700007209000081040000d60b0000440b000034080000e2040000df040000a00300005c090000e5000000e0060000920b0000e3060000ef080000e70900004f020000e5040000b7090000b0030000a7020000ae09000090090000740b0000,22,1,0,0
69,b9000000c90700009c050000cd090000ad0700001d020000a10c0000c10b0000a40300001301000074060000970b000035000000010400000e0000005804000037000000af010000be080000ee020000470b00001e0100008e0800001b030000aa050000bc040000c8000000740200008a000000b7040000c50c00008c050000f9090000330100004f0b0000ae080000ce000000cc030000e30c0000cf0800006f080000fe0c00001c010000f80100003c09000039070000390c00003c0b0000ff060000d80900005d0c0000cf0c000007020000fb0c0000280b00006c08000035040000730b00006f0a0000020500001c0500006d03000073020000d5050000,488,1,3,2
70,0b080000660b00007b010000d409000098070000f7060000760200000b0100008e0a0000ea030000780c0000e80c00009a0600000d0a000052010000ba020000fc0c0000f50c00004e0b0000fd090000fd05000048040000d3030000f700000034090000b40200008c050000e1060000ad0b00008f090000e2010000be050000b30800001e0a000049070000aa0600005607000061050000610b0000bd080000db040000f6050000120400004c010000230a0000270600003c070000fc050000c307000046080000a80000006d0700004f000000aa000000fa0100009c0c00000b000000080200004d0700002f020000780900005f090000060600006b030000,791,1,3,1
71,74030000250a000095080000d20b00004c0a000058090000090b00006e04000029040000c60a000045080000180500000a0a000058040000c00800009a03000086070000d40200003e0100003a020000e7040000dc010000b00600004901000023040000f00b0000bd070000dc07000004090000ef02000055000000cf04000014000000720000009001000083050000590c000007050000f10800002f0500001b0b0000780700001e0b00006b040000b0090000000400002e090000450c0000ee0c0000b20900009a000000090b0000ed050000cf00000028000000a70b0000e7000000eb040000f8030000f0010000fd07000077020000bd090000cc090000,2460,0,7,1
72,d7040000c00b000025070000f6090000750a0000220200009f050000810a0000f20b0000cb000000500000009c030000e70000007b0700006f0000006a0600006f030000910c00002c070000c102000031040000cf010000230100008e0500000608000095050000f80a0000b30c00009b01000013030000cb040000600900006b0a00003f060000370b000005010000990500009900000085010000730900009e0500003c05000006010000940a0000370600001309000074080000a609000039080000d90a0000f6050000300b00006c060000bb010000980300004a0000006b0900009c08000090080000580700001e050000ec070000e1060000e8020000,2609,0,0,0
73,9e0a0000060b0000ca050000520b0000eb020000a8060000cb090000070c0000d4040000d004000093040000eb0a0000a80000003b06000072050000c8050000a60c0000cb090000eb040000f6070000ef03000074020000c403000008040000cf090000a8090000040c0000750000005d0700003300000095020000be0600005f08000077050000830a0000ce040000ca0300004a06000016080000ac060000b602000031060000970500009e020000890100000d020000c6030000d60c0000b20c0000390b00009903000016050000d50400007f060000b10a0000a608000054050000000400003007000004040000380600002e01000064080000b9060000,103,0,2,0
74,d70b000014010000ed020000760b0000ff0a0000d704000046040000450700002303000002080000db0c0000c90500002e0400000e040000fd0000003a08000073070000fa080000630b00002d0600004103000005060000390200000f050000dc000000940b0000440b000064050000c00a00003e010000b70900001d070000370b0000be030000500b00002f01000092090000b10700008e0c0000b10b00004c070000f40c000014040000d90a0000c4010000ba010000a3060000b505000018040000800b00000c0700001a0c00008a090000b20a0000ff0c0000930700000606000054050000720b0000e0050000fe0800006c0300000d03000095080000,3215,1,1,0
75,170c0000620a000054050000190700003a0200001a0b0000a009000080090000b706000060070000a20200002e000000d70a00006f0b000083020000a30400000803000039020000b101000094010000c8050000ad07000085050000eb070000d604000068070000fd0a00003b020000e008000086090000f3020000650500000b000000aa01000023010000b60200000e060000f9070000be00000005010000060100002d02000037050000f60100003a0b0000df020000de0200004e000000a2090000ee0b0000c7050000320b0000a80300007e000000710500006409000045030000f00000001c0000005d0c000034010000430200000209000037080000,2457,1,0,1
76,34010000c00200000b0400007e0a0000420400005c030000090b0000d40a0000b2060000d10600000e040000a3030000df080000760c0000f70a0000d5080000a6010000fd0200009a01000024030000a30b0000040b0000c803000039080000af020000af010000100300002d0000007009000063010000b9090000480700007204000050040000fd060000540c00003b040000580300009e0200004e01000049020000310a000012040000a1020000d80000008a00000073010000600b0000ba0c0000b0060000ba05000047040000560c0000020c000018060000c0070000a2070000450900005e0b00000f0300000507000055010000f509000047050000,2845,0,0,-1
77,210600000e0c00001e040000de050000fe0b000053040000470a0000380b00006d05000083030000d10300005e050000de0600007b010000d80500005102000096080000f30600004b0a00007b0900009e0b0000e708000069000000e70200004e0b0000fd080000a4040000350400008d020000f0050000d20a0000d70a0000260000002a0900007c02000036070000830000005e050000e7050000290c000086080000630000000c0000008e000000a20b00007e040000dc0b0000d20100003d08000062020000f70500002d0a00006e05000023000000a6090000e50300002d050000bb0900006905000093000000b9090000db0500005e04000099050000,827,1,3,0
78,a90c0000bb080000250c00007d0000008a090000b90700004908000009010000f00c0000dd0600000f08000020000000220b00002b030000c5050000b2080000a7020000360c0000bc0b0000820a0000c30c00000d0200008d090000c2020000de0b000091020000d40000009f0c0000b0060000db0c0000df0500001a020000a7000000f50c000024010000bf0b000098080000a3010000fa0b0000d4060000ee09000009040000cb06000044060000be0200008a09000092040000030c00002c0a00004209000039010000e9090000ea010000f1070000ad0c0000d3020000a50c000007090000730b00006d0900003700000097080000b804000097020000,247,0,7,-2
79,500800008804000036060000c0010000bb00000034040000690100009a040000d70b00004007000062090000d9040000d50b000091010000b4070000ec070000750b000038030000c8020000b10c0000de09000018060000460c000084040000c4090000e5050000c60c000041030000f105000019020000cb0600009a0300000c090000df000000c3050000f9000000b0050000ee0400004b00000074020000a2070000280300006c0300005f0b0000010a00001c0000004b0500002e04000043080000cd0b0000f20c00003d000000a30c0000c1070000480a0000dc0800003d0b000038080000f80100002f0400005d0400003903000003030000c1000000,1307,1,3,1
80,9b0c0000cc06000024020000690400001d050000030b00007b070000080800008b01000008010000470c0000190c0000700a00002a0400004c0c0000ed0c00004e06000033010000ef0300008e020000e60500002806000093060000680500000b0b00004c0a000013070000720900000407000064010000420c000043010000b8010000fd0a000057080000f3010000560700004b0a0000090c0000dc0700002d040000f7040000f2030000d6060000700b0000d4050000ee050000bc0800003f0b0000950b00006a06000014040000c802000062020000b80400003f0a000052010000770b0000a50b0000ad070000a6010000350600004e0a0000ed070000,1549,1,2,1
81,ec080000eb0100001a0500008705000077090000fe000000ef050000e80300000c0c0000b4040000710100000c0000000c090000af0900000a0c0000630b00003a0300008c000000a0080000cd0600002c060000960100002402000089090000cd0a00007a060000b300000033000000280c00009f0b0000e20a0000aa07000096050000890b0000c20c0000580300002e0900003008000078030000990300001701000054020000cb0100007e010000710500002f0900005a05000027020000720000001a0900005c090000ec0800008108000093080000c90c0000d30400004d080000aa0100007d0700008c0000002508000080000000fc07000050080000,1353,0,0,0
82,23080000e4040000430500000e03000040050000a4020000690000000e000000100a0000d7080000bc090000160a00007a0a0000f90c0000460a0000d50400005d000000b70400007d0a0000ba030000e9020000710000006f0400002a01000097000000f50600005b0100009e080000450b0000a7070000d0070000db040000030100009d02000036040000e90300000102000019000000220000003408000045080000010400001e0c0000830800005b090000f8030000aa0a0000bc0a000065070000d3070000ec0a000022040000230900003b080000710c00001409000094080000d0070000c40100006a040000e9000000130b0000af060000f3000000,3260,0,3,-1
83,840a0000380800009e03000070000000e3000000f0030000b50800005e0c00009d060000020a00005c020000b50900007b080000610800000a0a0000bb02000000070000aa0100001502000001080000a50500006c0200007301000008070000e60900005e0900008c0a0000610a00006e0200008d0b00003d0600005b050000550c00009407000051000000cf050000a1020000f9090000450100000e0600004c040000840b0000ba000000700600001d020000fb040000e6010000f30c0000b00900006d0900002a030000af040000f3090000cc0500006b020000ca0500007d02000016090000d9050000d9080000cd03000001050000b3050000e40b0000,213,1,4,-1
84,720800005d0500008d0b0000940a00008e060000770c000081020000760b0000330c0000220b00001b050000250a0000700000004d0700002e04000021000000720a0000690c00004b0000007a0a0000190800003e070000fd03000045050000b103000016000000c8050000e80a0000ff0a0000c20a0000070100004001000009080000900a0000b40b00009c0b000033030000d10800002b02000027050000950c0000f10c00008a0c00001d0a0000b20100002a000000be0b0000bb040000110a0000810c0000830400005b0c0000730a0000740b0000c2010000810500007a040000fc01000067040000c3000000e60b0000b3020000a605000062060000,1161,0,1,2
85,6f070000140400000f020000740c0000f10b000033070000a10100000b0b00003a020000be03000033060000dc050000610c000050000000ef0b0000130800004f0600002e09000091040000240a00001e0300002c00000065010000de000000f50400005a0b0000320b000078060000760500003f0000004a0b0000c3040000aa0500004d0300006802000045070000bb0600005a0b0000d50800002e0b0000d6020000340b00002c02000073010000850200007a020000a3050000d20300000d080000c2060000210600000f020000ae050000e80400005300000015070000fe0a0000170900007b040000920100007a020000b6070000b3030000f0070000,2909,1,1,0
86,03090000f20a00005f0a0000db08000012070000310300002f080000e209000054040000a50400001c050000440a000049050000be0500008f0300004c070000cf050000a30c00008303000040060000f0000000230c0000870a00007c090000910b00006f09000021040000db01000040040000e50700002f0b000083030000150c0000f501000025040000830a0000bb040000820200001e0100008d0b0000fd020000a80a00007b0100001a060000d9050000e00b0000f3000000c9090000320a000092070000e90c0000110600002d070000fa070000460200009f040000280c0000f1080000990500000403000068030000a00c0000f8040000c1050000,2526,0,6,1
87,24010000450c0000d40700004d070000d40b0000ad090000b1030000ef0a0000a9040000ca0b000062000000d808000027000000f002000098040000dc0c0000c7070000fb05000004030000080400005307000095040000b60b0000000300004c070000e3020000270100006104000019040000f3010000860c0000790800007a0b000083000000c30b00006a070000ce010000a6040000a70a00004b0b00002f0b0000a30600007f0200006b020000320300001b000000ed040000f2080000b60c0000e50800009b06000068040000bf0900004103000087080000720c0000270a0000bb0b0000fb0a0000490b000099000000ae050000ca02000065070000,2829,0,1,0
88,1c010000d00500000b0400004a060000c50b0000fe0200004e0b00000c0900008d0c000083010000d10b0000720c0000820900000903000009060000e70400001d070000b6040000ce0100007f0100001508000053060000ff000000ef080000c5090000cd060000b002000096060000960200008a010000f7000000db03000052070000940900005c0c000081070000ad090000e6000000ec0900008e000000b0040000a0010000d9070000e7080000c802000039020000920200009101000014020000e7010000270b0000f9030000f1060000bc0000009d050000ad0100000c080000d90900005c020000540a0000500300009b01000017080000860a0000,2534,0,7,0
89,df06000073010000fa0b0000a30900001f0a00004d020000790500003109000073070000fb020000f50300003c0b00001d080000ab0900000a0600003a0b0000310a0000d60c00009b060000cf010000930a00000a010000be0000000e0400005a050000920a0000750c0000c70a0000270a00004b09000057020000ec040000360100002b0c0000390700005c0200001d0b000064070000c30a000012010000fc0b0000b60c0000370b0000a10700006c010000d30c00004c0b0000430c0000370c00004a06000013090000670200001e040000930c000028070000cb0000000b00000022040000650500007f0600000e0600001203000043050000230a0000,3097,1,5,1
90,8f0900003d070000060a0000c304000042050000860500005b0a0000af0100007b050000610500003408000013030000a2000000ff0200009e01000092060000770c0000300b00005d050000e30000001a000000d0060000f10700000e050000ed080000750c0000de0800001a080000b20500004b050000290700003a090000a40b0000e20a0000910c0000e3090000c50a00005d01000028000000320c00005d0000004901000003030000ed090000c40300002e090000b1000000b908000077070000000500004905000064070000d2000000a30800006c050000ba0b000007070000d5000000170400005d0a0000b0020000e20900000e0100007f050000,2102,1,3,0
91,570000003d060000be0900009906000077060000fc050000d704000088040000da020000e3040000e400000055080000b0070000cd000000a10a0000c40200001d01000068060000a703000098090000a2090000da0100002f0900007a0600001e070000910b000072020000e10c000023000000cb04000083030000d4000000f30200009307000030060000690a00008e050000c20500009e02000012030000740a0000720a0000ee0800008e0a000015070000d4040000850200009e07000051070000f60400007e0a00002c0b0000d80a0000bc0400006f050000860b0000460500002c040000f60a00003d0c00001b0200003007000007040000d4010000,3284,1,3,0
92,82030000610a00002202000046020000460b0000170a00002c070000af030000d502000051090000540600001c000000e602000000070000ba0700000607000049040000220400004b0a00004e0c00000302000033070000c8090000cb080000660900004a000000b1010000c0080000c60b000097020000ed06000017030000190a0000140c00008f0b0000c6050000910b000076020000ce0a0000fe090000420a0000a80b00009d040000dc0000003b0500004205000043000000990b0000b10300009f070000190b000061050000910800005809000041040000e3020000b3020000c90200005a000000ab0b0000490a0000ed0900008103000010000000,95,1,5,1
93,af040000760b0000010900006d060000fb070000980b0000f50400001c070000fa0600001b0a00000f0a0000fd0b000034040000c2080000c1050000b50b0000000c00003a010000c0040000fe0600009303000050060000be090000b504000028020000c507000079040000f20900004004000076040000ac080000e40c000031040000ea060000140a0000d80600003606000089090000d6020000100300001b050000c504000050040000780200000f0200004a0300003d03000061070000e00a0000e203000067000000fd070000390c0000110700003e070000d702000031080000260800003d090000ac090000970b0000e3080000c8080000e40c0000,1518,0,4,-1
94,b20100008508000075070000110b00003f03000058020000b70500009209000026000000dd0c0000db040000520700006e0300007003000047000000720b000047060000d10a0000fd070000d0000000be09000009090000100600004b0a000085040000c00200006e060000800800002d0500007c000000eb040000cb00000067080000f9040000da070000d802000093070000210900002c030000670a0000c3070000bc0300007a000000810a0000470600000c0b0000b3010000d308000034060000bf060000df020000b90b0000ff05000047080000c20900005707000001040000910500003b0a00006b050000ff0900008e0700003003000032070000,2272,0,1,-1
95,380100001c060000a6080000cc0700004f02000024070000c90100009f0c0000d8090000f40c0000080c0000fd030000ed030000660c0000bc0b00001602000033010000e2040000f9060000cb0c000095070000d3040000a5010000c2070000eb0600008c000000a1080000de04000093060000270b0000a5040000a20100008008000050050000fd020000d107000070090000f30900000e020000980c00005f0700006e010000c2080000580a00002301000053000000b40900003807000026010000870200008f010000e50700004205000010070000bc0400008506000001070000cf040000610300009a05000091090000360300009207000068060000,3223,1,4,-1
96,7b0600002c060000a7050000720600007c0c0000ba0b00004b0200002f0c00003f0b0000bd070000ac0800002e0100005a090000a00b00002c090000980100002e020000eb0c00001f010000f70b00003b03000040020000e404000029060000fe0200005e0400009e0a0000cc060000de01000000030000060800001e06000003050000fd0000004f0500007e0500000f0b0000e60600001a000000f308000061010000ca020000d9030000e4030000bd09000047070000b10200006606000007090000e90b00002e070000bb060000fc010000d80b00003b0300008403000056000000e9020000400700000a0900000b010000170c0000e904000001000000,954,1,4,0
97,f80c000057080000c50a0000da080000c70a0000d2090000300b0000a20700002c040000210100001b040000ab050000a90b00003b0b000023040000390000000b0a0000d705000094060000b8090000cc0a0000b1030000230a0000ea030000c5040000e60c0000c006000037090000a0060000e30900002f09000012060000df050000c7010000dc040000e6090000e3010000aa09000040080000270b0000f50a0000e0040000e60c0000210b00007c06000085080000c90b0000aa0100002e0500003e0b000077010000610a0000f0080000f4010000c90200005b0700006a0c00004c08000063070000f5000000ce0300009e0a00009e020000c2020000,449,0,0,-1
98,250a00004c050000c8060000f60900000b00000023040000fd03000003050000e0070000700500003b0c0000a80a0000c8040000440200006c0500006e04000060060000d8070000970b0000a7040000d1070000c40b0000cc08000030060000ac07000085030000f20c00009f01000036010000670400000f0a0000dc0a00006c0600009b080000250a0000960c0000bb0b0000fd030000320000004f0b0000ba0200002c020000110800002f0600000f070000f20a0000580c00004c060000350700006b0300008d090000250a00006d030000fa0c0000df090000c2050000b9090000230000006008000090090000ce060000520100007a04000033080000,3302,0,6,-1
99,e504000015040000cd000000f6010000b2090000330a0000e6020000550b0000b50100007e0100001f080000b8090000e80300004f070000d9010000470800008c000000c2030000f8060000f20200003b06000035050000730c0000b6020000e6020000c403000050070000e30200000401000031040000180a00003d080000c00a000002070000840400002007000004080000150c00009305000099080000120c000080000000e2010000fe080000f9080000c30500008309000037090000910700005307000060010000f0060000910c00007902000089010000aa0500004f000000b3070000b40900006e090000440700009f0c00005b0a0000c70c0000,1421,1,7,-2
100,e70000008c050000220300006e090000780100005f06000009040000af000000230c000077060000ba0600007f0200008d030000930300009b0a00004c000000110a0000b20600009c05000046060000710c0000dc0c0000c40900002703000095010000e805000003020000f00100001c060000370c00001f0c0000dd0a0000e90a00009f00000001080000a00b0000800600009c0b0000180700003e000000c80600003304000048010000150c0000700b0000bc050000b305000052020000490000001a090000ff020000dd0400004806000002030000170a0000460a0000d5030000de02000033010000570600000a0b00004508000044010000430b0000,1474,0,5,1
101,26010000e80c0000e90c0000ac060000f7090000dc010000d1010000740700003d0c000090060000fc0a0000b90200008e0a00008d0300003f0300000b0b000078040000ba0a0000aa020000b00400002d04000066000000e107000047050000440900005a09000003020000360a00008e0100006b040000da04000043030000f40000001104000073040000f1070000dc090000ba060000b8080000d600000039060000bc030000ba01000033000000000500007e0000008c0c000074090000620a0000e20c00006a0800000c0a0000e306000032060000f80b0000290100006e0b0000dd08000086060000050a00000400000011060000120500002c020000,2446,1,4,0
102,f70b0000460b0000ee02000089020000f00800009f07000080080000ba0100002c030000540b000006010000f4090000db090000c504000083050000e3090000410600001d0700000a0900005c0c00001b070000ba050000f40c0000670a0000b5070000fb070000920500001b0a000029060000d60100007a0700006a0c0000d0020000190c000046010000820a000015090000b6090000f6030000aa0300004d0b000056080000020800004e0b00009f0300002a03000038050000c1090000ff0a0000500000001e010000f3050000eb0a0000f1050000010b000092070000d1040000670a000093090000780a000052070000db060000f50600008f080000,1578,1,6,-1
103,5709000061060000e30a000009060000160300001b00000078010000ec040000a70a0000bf0c000077070000b50a0000a50700002f0400004e0700005d090000e00300003d0800004801000001020000d6080000aa080000290800005e080000b406000034060000090800004d01000030040000150100000801000053010000680900000b060000a30400008b030000df080000da0c0000970b000055070000870a0000130300005e0b0000a007000061010000a3040000a7010000d10300000f0b0000b70b0000310900006e000000670b000022060000b4040000030c000002040000e00a00004f0800006b01000015020000f0070000aa0500006d070000,3089,1,4,1
104,a8080000b7060000f4070000a00800007d0800009e070000d6060000870100001405000047030000c20300009d07000033000000f60a0000ec03000022030000e90000008e050000f70a00002a070000830900000d070000330a00003d0000002409000017090000d90a00003e0c000084040000120a0000fa060000fd080000510a00004d0c0000170a000005070000250000000301000043050000bf050000a403000029000000c70b0000eb0c0000460a0000410400000f090000a20c00001102000046050000cc0100004808000089010000ad0300004f09000028090000dc0c00007a090000e7050000bb0600008e0900001e0000002d090000e5010000,2485,0,6,0
105,170100005b0b0000c70000003e040000a40800007805000064060000aa0c0000f30b0000e10500007a060000140b00008e080000d4030000e203000099070000fe0900009803000013000000d00400001f09000006020000e5070000c80800000f010000df0300000a0b000051050000640500009f0a0000c00c0000a80a0000a30200007105000065020000890000001f080000e10a0000e1020000810500001d0c0000fa040000480500002e060000690600002203000017040000df06000031090000a404000023040000f80700008d0c0000e7040000ee030000ff080000160c000005070000570b0000210900001d090000020400006e030000780c0000,205,1,0,1
106,370300005608000021030000370500005c020000c60c00004f0b0000c3080000e6070000ae0b0000e4060000d109000058090000d0070000880b000021020000b3050000490600002b090000d2000000070b00004e000000c50600006f080000be03000013020000670700004e030000260a0000c7010000410300000d0b0000d70900007f0300006c0500003c0300007e08000078000000b1040000160c00008f0000004906000080040000840a000006010000ab0200004f030000dd0200001f0c0000f707000028070000d9040000a5000000680200002906000077010000160c0000840b0000b005000005000000f704000015040000fe08000090030000,1631,0,1,0
107,3d000000240600008c0b0000150a00005802000054030000fc0200006a020000de01000079070000ec0c00008a030000a90300004f02000089020000590a00001b050000ff0b00000a030000fe06000045010000fd020000e70c000025010000c805000008070000af070000710a0000340b0000f709000016030000bc0a000027010000cc070000b900000013010000dc090000f2080000280700001e050000e4050000d20900009e080000bc0b0000d109000055030000bb0b000017050000ba050000db060000160a00006c000000840c00007f06000099020000900100002b030000e8000000de000000ed0a00004100000066060000900200001e0a0000,3219,1,0,0
108,f20100004f04000072080000aa0b00003308000058050000e8030000c0020000380a0000d7070000980a00004709000018060000690700001b0800006e0c0000170600005a0100002f0700009c040000a30800007c000000ab050000d80c000062040000910a0000a90b00007b0200008e070000e20c00008003000073090000af080000f60100006f0600005f030000710a00000102000072020000320400009b0c00000b080000ae000000de0b00008c040000a30b00009c04000036040000760c0000860b0000be010000d703000053050000420c0000110000006d010000e80300004a0600008f060000b6030000de060000b50600004f020000a5090000,235,1,3,0
109,840000006b0600007702000064070000870b0000d20900007706000034020000000c000053030000bb070000eb020000c70200009a0c0000150b00008906000030030000420c0000bf0b000027000000380800009a030000f6080000740c0000c1050000a8050000f2050000da070000330c0000a306000007010000580b00008d0a00002a03000011010000760900006a010000520c0000d7020000de080000fc050000d70b0000eb0b00006f0700005b050000c3000000460600007a05000014050000c60b0000ae030000370b000021080000420500005e070000010a00007903000048030000220200004e080000260c0000fc0c00009a0400009c0b0000,2651,0,6,-1
110,480500007c0c00009d090000240300006100000059030000af030000fc03000024040000a2000000ca020000b3040000700a0000ed0c00001a050000020c00008b0400003c0200000c0300007d080000a60700005c01000042070000c1090000bd0600006604000035070000b00a00008c040000c1070000ce010000ec09000020010000d70a0000490900000f030000070c00002a090000ef030000d705000063020000e5020000f906000011070000f5050000260b00006c01000043090000550c00000d0b0000a005000074000000dc09000023000000be09000024040000ad0200008f0a00006a0c0000180900000f0a0000a1000000740500005b0a0000,387,1,4,0
111,91090000e3080000aa01000079080000ba03000092070000e2000000c2010000980b0000ab0600008f060000230b0000c4030000cc090000c50c000045020000bf0b0000b20500009f090000a802000060050000910c0000250b0000fb0b00000800000067010000190200002d0b000066020000ed070000f90a0000f3050000f70300004b0c000091080000cb0200000c000000e00600004f07000031010000f1090000f50800004f040000f70200002e0300008c040000c7020000170c000058070000c7010000df030000060b0000ea0500000007000067070000d9070000ef030000480a00007c090000ef040000a10300001b0b000039070000ff000000,1643,0,4,0
112,e00100002e050000d7000000f0020000040b0000070800001a0600003d0500007800000001040000b40a000047040000d00a0000760b0000c4030000e806000058000000fa0b0000e40b00006c0700009207000027010000060a00008c080000c7050000e30a0000e0050000810800009f030000a0060000680500009f060000df0300005b07000081070000720c0000000500005409000042090000a90200008f080000410b00000b0300006b0100008e000000000a00001b080000fe07000000030000fd0000005b080000ff02000079080000480b0000be0800003f090000b70b0000f900000025050000f00a00000e0a0000ba040000fe030000d1030000,3125,1,2,1
113,fc0200003d0700002b0000009d0b00009a05000034080000220700007c0700008804000089040000ba000000b40100002f020000910b0000e201000024090000650c00007007000006050000b1080000530b0000570a0000000500003f0600008f090000620b0000a3060000e00a0000c2010000c9080000400600009b0c0000fb0200004e06000070060000150c0000a50300002a030000ab060000670c00007a070000a3040000c9030000890000004c0800009b02000053050000bc010000d1010000bb070000d00200001904000004030000e70c0000f6050000db060000520900006f080000eb0900007c020000980c0000ea0300007808000077010000,606,0,2,0
