trial,a_hex,b,m,alpha,e
108,4b0a0000960b0000f0030000fd020000440900001900000084020000e20b000036010000b00600008a070000230300005f0a0000f404000044040000540b00002e050000570200000a01000020070000ad000000d10c000044080000660100003802000013090000ed0a0000ac0c0000fc040000220a0000b4020000e1090000,1064,0,3,0
109,94000000210600008d0800007e070000c607000035030000320a0000f6000000a9040000ba050000250a0000c2090000d70b0000a5040000a20c0000eb0a000054000000050900004000000095000000e30b00003d0b0000ae020000850c0000090a00004905000094070000870100008d0c0000ab0800009c0a0000a8060000,3261,0,6,-1
110,e7070000e90500006d09000012080000ae09000014040000bb0b00006a0400002b02000027050000170400000a0500002a040000930500001e0c00000c07000026090000b2020000160c0000500800006b080000fd0100008f070000ae070000900900005a0500004f02000011010000fa060000310800005d060000c9020000,1172,1,4,1
111,ce030000510900007a040000110500009c0c0000ba040000290c0000ec0c0000b9070000d20800001a0700008701000035040000530b0000d6070000810100000c020000710900000f0500004a0a0000ff08000082080000cf090000730600006c090000550c00009102000037060000c6090000fe080000a90a000086070000,1750,1,4,-1
112,fb0200009f07000090040000db080000900800006a060000d4020000dc0c0000130c0000ff070000420800007704000016080000ad010000f9030000020500004f07000072060000fa0b0000f9010000b3030000aa050000660900000c0400004f0800007b080000b00a0000640500001e08000075070000210100002d020000,2578,1,2,-1
113,da090000dd040000e1070000400b0000500a00006e0c00006906000080000000bf0a0000b1060000fe0c00009a030000ac030000bb0300008c04000031020000a0060000270000007b0a0000a0010000650b0000510300008d0b00004e0a0000f104000081000000620700006e00000058040000310a0000ad010000f0020000,2038,0,2,1
114,900900005409000082090000970a000037020000df03000061090000e2080000f7050000990b00000a060000560c00008404000062080000260000005f0b0000ad090000af0a0000d30c00003d0100002d0a0000490600001104000006070000c6050000b1000000c2080000320c0000a4060000aa0400007f0a0000d5040000,2418,0,1,1
115,490800009b0a00008d0500008b030000520200007c060000b90a00004a070000760b000096040000e806000011030000f50700007407000095050000d3050000f9030000fb0600005f0c00009d08000035080000030a0000b80b0000450800000000000062060000200a0000230a0000b60500007d0400008209000012060000,1228,0,7,-4
116,2206000063060000df0a0000790b00003f070000700c000041090000460b0000c603000035080000460000008d000000240b0000370a0000c0030000d800000021010000580c0000ca0c0000180a0000e50100009f0a00005c0a0000e60c000053090000da080000210c0000b90100000903000090040000950100006f080000,2544,1,7,2
117,06040000ff0a0000860000007c030000d6040000690800006e040000f50a0000da0200008f080000ea000000160a0000bf0100005a0900000c0200000b040000aa050000aa0100009d0900007e040000700500003007000007020000bc0000007c090000b702000050000000590a0000ee020000d0000000370a0000f10c0000,439,1,1,-1
118,d8060000c80200004b0900003503000008040000990100009f05000049030000370b000059010000200b00009e020000c10c0000280800009007000039050000ef060000ad090000f101000052010000dd0b00000100000073080000b80600000f0100007e02000056070000e0060000070000006a000000c701000020030000,2791,1,3,-1
119,5e00000004080000f607000092030000690900001b090000fc0a000091010000af080000fe090000820400007e040000da090000e40800004f0700004c05000058090000a80300002c060000f5080000a90c0000dc0200005c060000f1050000a30a0000e8040000f802000008040000b3030000090700008601000002020000,584,1,5,1
120,600700003f060000f80800000d010000a30300004b0a0000b1000000bd0b0000ee020000500700008b050000a40700006b0100009a0500000406000074020000290300003c0a0000b9080000300800002c0b0000d9070000ae090000d7000000cf0a0000050b00009a080000730400007e090000d5050000bb0b00007f030000,1552,0,1,-4
121,63010000bb0a0000d504000066050000a90600000b0400005201000010040000fe03000034040000db020000560c0000f2020000f1080000d70a0000d9050000cd0500002f080000aa060000ba0600006a0c0000c6090000e6070000470000008c0600002e0400000f0b00000f0900007c0a000075000000de030000a3070000,2628,0,3,1
122,f00b000054040000e504000086000000dd0500002e0c0000de00000018040000ba0600009b020000dd0c000058000000a90200006c0b000063040000f00c0000a40b00008e040000a209000007000000150400002f060000330500006d040000b0070000d10800003f000000550700001705000008060000270b00004b040000,2624,1,7,1
123,cd010000c00300008402000032090000a5040000c9040000440700005c000000ae0100003c0c000005030000f6020000f30300004c060000ff070000750b0000f005000000070000200800004d0a000069050000500300004f020000a00a0000770300007e000000050a00009e0c0000b00700008d090000890a0000e4080000,814,1,6,-3
124,ae080000c0090000630600006c0b000074030000f8010000290b00001b0700002a05000078010000c90000000b0c0000700300000e0100007c0700005707000064030000fc0b00005f080000350c0000c30200004300000072050000420800002e0200000b040000c2040000730a0000360b0000a30b0000900b000062080000,594,0,2,0
125,c908000084000000250500007c090000340a0000520900003305000079070000600b0000a30100001b070000c10b00002e090000d30500006a0c0000f005000057070000fd0200001c020000640500009c0900004901000021080000e00000007d0300001a070000020c000001080000a8050000440900009502000053080000,2667,1,0,-3
126,310200003b000000ce060000420900005d020000c80900002d0c00007308000049020000b90b0000f00b0000d1030000660c00001e0000002d0000009d09000060020000a00900002e0a000059070000d5010000d70b0000c3090000430000001304000001070000d1080000f80a0000230a0000160a00005900000081070000,1968,0,0,0
127,fa020000f30000004b000000ae06000099020000010a00007e09000049080000df070000f90300000e0c0000cc0a0000c90200005b090000b30a0000e70500005105000071080000650900003f0a00007b020000a1070000120800000d0a00009c0500004c090000a80b00005e03000089090000e20c000048030000e30b0000,801,0,6,-3
128,d50c0000ed0a00003d0a0000a803000036070000690900004a090000bc0c0000f30600007a0c0000710a00004e0200004c090000bc08000077060000460b0000860a000062050000be0c00002b050000900c000026000000340a00005b000000630b0000f30a0000a6050000c90a0000720000005b0600001d0a0000ef050000,3293,0,1,-3
129,e6020000830300003f070000340a0000a40500005f0a00001b010000840c00009a0200005b0900000b020000dc06000070000000ff0a000092060000300400004a0c000097060000200c000083020000a60700005a0a00008008000011070000d20400005c060000260200005c050000210800004d080000e6020000bb040000,1355,0,1,1
130,6c090000f008000080090000710400000e0000002e0c000017010000540200006a0b00001e090000990500003b0100004b0100006c03000092080000f60500003a0b00002f000000ed0b000065020000a30c0000310200004e070000c202000024080000330b000055000000900c000071070000350c0000ed0c000022030000,669,1,6,3
131,44070000730a0000a50600006b010000e50a0000330a000021040000a5000000790500008c0900007d0300001a0400002e0200002b050000ce0b0000910200005505000076070000330900000b0600005e050000330b0000b5070000dc01000069080000690700004e020000f3010000a2070000b701000043020000d9050000,912,1,5,1
132,200400007d0a00008b0300009d0a0000a300000050090000150500000b0200008b020000d00700002e0900003b080000ca0600001a09000012090000670c00004d0900009b0a0000e60c0000720200009c0b0000710c0000c00600006102000023080000a904000093040000db010000910c0000200300002c05000039030000,1776,1,4,3
133,060400002a0c000072060000ee040000510a0000d6040000540900004c0400004d010000d804000038020000a002000057040000d206000009040000be010000810000008a0100002a000000a6070000650a000085030000330c0000f2060000a30a0000570200001d0b0000d9040000c00500006c070000f20200009b000000,3261,1,0,3
134,21000000c504000083090000aa090000bb0100003f010000b1020000e1040000b10b0000250500002f0b000028010000bc060000b90c0000e109000008090000bb07000009060000070c0000a104000057090000b4090000ca0a00007a050000150c0000c4070000030200009b08000044010000c40000004308000067090000,3309,1,0,1
135,d90b00003502000033030000260200000e0b00007a030000590c0000c0080000d10b000060070000840400000d01000034000000cd070000850600004d0000008b0500008c020000a8090000300500002309000072060000eb0300005c080000ce02000074090000320600000e02000041070000ea080000ba070000be020000,1731,1,7,-1
136,ee010000ef0100009a050000340b0000db05000047070000df0000004f0b000063000000d4080000e2070000df0000001f0800007d070000d5070000a8060000880700006a0600000d070000fe00000069080000620b00000d010000ea040000a3060000af0c0000650200001a0900009f0400001c0b00001603000048010000,1554,0,3,-2
137,db0b0000590100003c07000082010000fe080000640000007b010000540800004f040000060b0000ee0700008a03000082030000450700007c080000b60600000708000089080000c101000022060000fb040000970c00009c0400007a0000000000000079000000c1040000800c000034070000a30400007d0200009b070000,2285,0,2,-1
138,b10700000f0c00002a0400001d070000aa0800001b020000290c0000d40a00009b0800002e0a000058070000be0c0000b505000037010000260b0000190700009a080000a50700008e0300000b080000c5060000b00c0000520a0000580000006e070000c20a0000b10a0000cf00000068060000f00a0000670800007e030000,1027,0,2,2
139,320400002d080000d502000008000000960a0000aa04000080030000360900008f010000250300007c09000080080000b40300001b0b00000e090000480400005a090000540900004402000058050000df0700003d010000460b0000c208000037030000c10b0000ac0400008606000008040000b6010000b8040000c2070000,205,1,3,-3
140,a305000072010000b90900009f04000071060000ac040000af080000190c0000b90c00000e0b00005a000000cd09000017080000950100008d0100001a070000c80b0000150400009c000000630500003d090000d707000066050000060600009e02000065040000d90200000f0c0000d9090000d6080000de000000820b0000,835,1,7,1
141,40030000ea070000bd05000070010000610a0000230c00002d0200003c0c0000e8050000d6050000a704000039060000c20500004f09000060000000ef070000170b00006d050000dc0000009d090000ea0b000053000000050700008403000081040000960c00000601000018010000e200000035030000d709000049070000,1373,1,6,1
142,0f0500001f090000390b000078040000830c0000f60100007a0b0000770700000f040000630b0000350700002b0000004408000078020000e106000065000000ef060000f1080000b8060000060100008b0900009d070000d80a0000a1050000650000003a040000b70900001607000009090000b2000000ab0700007b0a0000,0,0,5,0
143,ab020000b70000008a0b00002e0a0000630500007b03000026050000d9080000c900000044000000f40b00003c0c00008f010000940c0000b00300008b0500002d0a00001f0c0000d00b0000b60c0000180000005a080000cd00000055060000bc080000f90c000047020000950200007d000000fd090000d70b0000ca060000,727,1,1,0
144,a9020000bc000000cf0b0000e50700008f0c0000260300009b020000ec090000170b0000b00500008e030000ac0a00006f070000fe020000e20800005807000001050000880b000035020000310c00009604000075030000560200004805000070070000d9030000c10000001209000015080000ad0600005d0a0000c8080000,355,1,3,-2
145,c70900006e0c00005d030000d40a000076090000930a0000350700006d030000f5050000d00c0000ac0b0000fc0b0000dd0c000038050000bb070000f4030000e10b0000bc0a000040090000710800004e050000790300006e0400000a030000e90a0000cc0900004b0c0000ad030000f605000002000000140b00008d040000,1953,1,1,3
146,17050000910a0000410b00006d0400002e070000b6030000e5070000cf0c0000500a0000d30600007e0a000061050000e80b0000ec0a000074060000920b0000d5070000d50c0000f1030000200900009e070000a2000000190a0000a30a00005b070000380500000805000010060000b3000000f10400006f0a000008060000,918,1,2,0
147,230c000016040000860a000099080000ef050000be070000b6070000dd0800001b0b0000a00b0000f80700005e010000ee0b000086040000a3080000df02000066070000d60c00001d0000008c0c0000120b0000970500004a05000049040000aa0a0000e5030000ce0a0000bb040000cb04000068080000870a000086080000,1237,0,7,-4
148,500a0000860c0000ca0100001f060000ff0a0000340400001b050000350b000029070000b9050000b206000031080000b70c000063020000f10800006a040000350300000d050000fe09000027060000f40a0000b50b00006e010000da090000cb0100002709000037010000610c00001a0c0000600900003208000040090000,898,0,4,-1
149,300a0000a30a0000e80800005a02000043030000ed0b0000ef0400006c0c0000ab060000cf010000b60600004a0c00004502000012010000dd000000c508000043060000e1030000080a00009b040000a003000086050000d60b0000bf0b00000d020000120800006409000075070000bc050000b3070000090a000085080000,1760,0,2,0
150,a80900006d0400005e0c0000900a0000db0500001a090000930000008c030000480600001f010000b90000002a0600005b040000da060000330000002d070000d0010000ce07000089060000ed0800004108000014070000310b0000cc0c0000fc000000070100004c08000039080000f708000069080000a80b0000780c0000,197,0,4,-2
151,6c0300006a0000000d060000fb0900008f040000fb0400009c060000dd0700001d090000f90c00007600000065060000580b0000c8010000530a000088010000670b0000f30b0000e8070000da030000010c0000a6010000d6070000d800000048050000050a0000d00b0000e20c00009c010000180000007507000033050000,685,1,5,1
152,65070000d50900009b0500000a07000002060000d8040000d00800001c010000cd060000e30a00009d0100009c030000b10100009b0100001f07000085080000470a00001c080000320300001502000056080000ec0200006e020000bf060000e40a00003c050000f6020000e00100008b030000a60800003e03000074020000,603,1,1,-2
153,e0030000910c0000c70c00003c070000590c0000a2080000d80a0000dd0a0000f4030000d40a0000bf080000220b000092060000690c00002b0b0000f4040000530b0000fd070000140800000c0a000089010000cd080000be0b000035040000260c00009f030000f70100003d01000023040000d30200005407000088010000,996,1,4,-2
154,53030000e705000061020000dc080000a0090000a90300003d0b0000600400002e040000c10100004e080000a7070000c20b000037040000e008000070050000100c0000ab0900005c0b000090060000840c0000d2050000f707000052050000ec09000070020000fd030000450c00004a0800000f0c0000a8070000470b0000,1794,0,7,-2
155,b60c0000060b00005f020000bb0300005f070000b10c00003c070000000c00009c010000cd090000740200007507000003040000f8020000ef0b0000b6020000c6070000d30200001405000085040000ba0c00002b0600004f090000550400002f070000810000000a0b0000da01000001010000940300005907000015020000,1375,1,3,3
156,3f090000c5040000410b0000e9000000af0c0000fc0200006c0b0000e2070000ac050000ff090000ef0c0000d10a0000c6080000730c0000120400000b080000730b0000f403000066070000790700004f0400008c0c0000c80700008a09000075090000b6030000f80400009303000064050000ed0c00001b0b0000c4080000,3093,0,1,1
157,6d08000010070000da0a0000fd0500004e01000087040000a408000091020000c909000011080000d8070000750400008e0a0000390b000044000000b8090000b405000020030000ff0800001c010000330700002106000052050000ef0600000b010000fd080000b20600008b0400001f0c00002d0a0000d00b000034020000,371,1,6,2
158,3c080000980b00006d040000330c0000850400001d04000098070000a00200002d0000003f000000cb0c0000b30a00006a0a0000880200000205000062040000f2070000650c0000e6020000a009000052040000330b000090080000c007000019010000fc020000f4030000ca0300000c080000a104000095090000540c0000,1969,1,0,2
159,310b00004d0a00001a040000140600005f0a0000040a00002d07000075060000c3010000de000000b60600004a0a00007700000006030000b30300006c060000e009000089070000b50700006c040000ef030000af070000120b00008406000026030000af020000730600006704000002050000d6070000cd060000a0060000,1801,1,7,-2
160,1d010000100600007f0b000092000000e4030000b00a0000c80c0000080700002f0b000007010000330700008d000000840a000017000000760b0000380600003c0a0000a70600007b040000a00a0000c306000070040000990900006402000090020000eb0700001e0000006d010000870700009a060000b50a000053060000,1045,1,3,0
161,6b060000d70c0000bb0a0000c7040000d7010000bf0b0000750c0000bc070000fb0c000052020000e6010000fe02000023080000370800009e06000010070000f90a0000f90000007b050000e30000000c060000aa0b0000e40b00004a040000ac0000004a090000c50b0000a80b00004b0b00000a0c0000910100009c070000,138,1,1,4
162,b50200008b030000790a0000e504000003000000b80900008b0c0000d40100002b0100005d0300005e01000008040000830400009c080000fd07000035030000a10500004e040000cb010000d60c00008d030000ed0800007a0b0000e909000082090000d7010000700800001e0b0000e7010000560c00004907000018050000,2902,0,3,1
163,7e0300001b0700009e020000c6070000da040000cf0a0000630a00001f080000060300001a0700005e00000083000000de0a000041060000da080000fa0b00007f070000170b0000c9090000e00a000062090000ff03000099050000f1020000c0050000a2040000f9040000d50b0000b30000007b0000006e06000051080000,959,1,2,1
164,af090000460b000083030000030c00000e0600007c020000690500001703000068080000ad0a00003a0c000079090000b0060000fc000000c1070000230a00009a0300004b0400007307000067080000e201000022070000230b0000d8010000070c0000fe040000c8050000250600003e07000057010000d8080000bd010000,1315,1,3,0
165,ff0100007b0c00004900000058070000bb040000d7080000fe040000440c00009d0c000022000000cd0600004601000074020000c101000093030000fa0a0000a40100000b090000a404000017040000010a0000bd090000980000000e070000eb020000b005000028070000570800004100000073080000d30200001c010000,1526,0,1,4
166,c2070000b20900004e0c0000930a0000f7080000d5020000760a0000700a00008e090000ce0900009208000051050000cb000000a90b000003060000a40a0000fd0500009d0100006f0b000058080000060600007b09000095080000460500007f0a00003f090000ab020000be060000d2050000e30a00009f000000a2060000,302,1,6,1
167,020c0000d20700003406000076080000760900001a0c00003f080000c10a0000730a0000fa03000073010000ef0b0000050b0000c804000035000000d60a000036010000a9090000fc04000043030000c60700002c000000240b0000060500006e0200005f0c000086050000840c0000550800008f050000470c000001050000,3298,1,1,0
168,e7080000f70b0000e0020000b702000042010000e40b00006f000000a906000084030000c40c00000d070000bd0600006e0600007502000069080000840000005b0c0000d108000034090000010600000400000090090000e80700006f0c00007e0100001705000096020000da030000cc000000f0010000770c0000d90a0000,2742,1,1,-2
169,d8050000a30c0000140000009a0b00001108000019010000a50a0000290c000042010000010900008b0800006c020000090c00008d020000ae0a00008a0b0000470a000020010000370200002c050000660100006a0a0000e108000074040000e10b00009408000014010000850400005106000034050000e0050000bb050000,657,1,1,0
170,ea030000890300007a000000770500003f090000d2040000710b000027000000ef0500000b0600003f080000210000005f03000081030000940b000076060000440000009e0c0000870200001a07000078010000b1000000fe0300002b0c000076010000ac010000e603000033050000b5070000f8070000e5030000f8080000,2439,1,2,0
171,80010000c20500002d0a0000d403000090060000d6030000c3010000000100003e000000320100000e08000073050000900700002402000014050000c8080000cc060000000c0000000b0000fc0b0000290600004b08000070060000580700002c020000590a0000920700001708000010010000530c0000ec00000073050000,2225,0,2,-1
172,91090000b1040000b303000094080000a1000000a5040000b70a0000eb070000fa060000f3060000e60200002d030000df070000d6050000f9030000b9070000ae01000094040000cb000000c5000000030b00000004000041090000d404000055040000ca01000040080000c00c0000c00b0000120800003203000091010000,84,0,5,2
173,6b050000790800006d080000df0900002f080000b20000006704000001000000d40500005f0c00005b0100007b030000750b0000a1080000910c0000a80c0000040b0000fa00000041070000a30800001a0600004d0a000054010000ca010000be070000470c000060060000fe0c0000d3080000520600009d090000d20b0000,338,0,6,-3
174,e20a00001f090000850000007d0200001a000000f6030000e0020000190c0000890400002d050000480b000050000000900700009d080000e70b00005c050000f00a00002e0400003e0c000025080000230a00003a070000f40a00001e030000d2060000f805000055000000e80300005c060000d803000025050000e50b0000,3075,1,0,2
175,dd090000f00200001e0a00008d000000940100001d08000013060000410a0000b20700008d0c00007e07000056080000ec0900001d050000a3040000020300009f080000dc01000054060000440200001e0b00009b010000de0100009b010000b5010000d0010000e8060000c90100001b020000420c0000a10c0000de080000,282,0,1,0
176,a4060000940100008e070000f50900008c0b0000de080000d50b000010070000340c000089010000aa0b0000090c0000850a000063010000f3000000ce0a0000e3010000e10200009c090000180000001e050000190400006f0c0000d308000018000000810b00002f000000090100000c0a000089020000e8080000df090000,600,0,7,-2
177,ae0a00000f0c0000aa05000098010000df000000030a000025040000cf0b0000a20700009607000054040000c60c0000c4090000a60300000b0a0000da020000470500003b0900006d0c00004c0c0000590a0000730a0000ef0a0000350500008e0a0000f2030000b70000001b0800001407000030070000310a0000cf0b0000,1500,1,4,0
178,380a00008a0a00004a070000130800007c090000a0060000f3010000f7070000a202000088060000bf0b0000240400009d030000630800004b0800005c020000960c0000e5050000050900003a0700008a030000cb0300008c0c0000790c00000d000000ea000000a90b000063060000300800004f030000630a000060010000,2672,0,1,-1
179,b70400003b09000089000000870b0000ad030000d50a000040050000f70a0000d4010000290c0000210000004e0c0000ac0100009603000097070000bd0800005f01000037070000310a0000d60600003407000018070000d5030000cf0c0000c10900000b0300001004000064050000b1050000fe05000037090000ca050000,2255,1,0,1
180,a205000097090000b50b00008f0a0000820200000f040000680c00009a0a0000810a0000150900000e0400002909000096030000210300007d0400004b0b00002b0500006a0200009d030000520500000f040000490b00006b05000073010000f0060000bb090000780b0000e50900004505000036010000cb0a000051080000,1512,1,0,0
181,df020000cf040000500000008d0200008609000010050000b6010000b1020000ef0c00005c0600001c000000230b0000e9080000f20900004b0600006a09000008080000770b0000bc0a0000ab070000d0060000a6060000ac0000003801000095060000df000000f90300009f080000070c0000b2040000ac020000f60a0000,2238,1,2,2
182,e20b0000d30000003b020000ce050000d4000000ea0000004a02000014060000e30a0000f50600000e020000bf080000220000004a0200000601000054030000d90000000606000066010000c80000005b0b0000a203000036030000860700001500000098010000ad030000ad0300008e0600001f0000003e0a000041010000,2519,0,6,3
183,ef0c0000be0b000077060000a50b000034040000f4020000690b00009a030000b70a0000aa0400005d01000030040000290c000042040000ca080000400a0000710700008107000084010000b2050000830900004e050000a70900009b0a00009f050000da010000e40a0000ec0b000020010000a80b00004f070000cd070000,304,0,6,1
184,4b000000eb0200002b02000047040000110400001b0c000067030000560a0000ba05000079090000e20800000b020000e90300008b08000005040000240500005605000072040000e7080000f3060000c10000008405000037020000c5090000b9090000990300007e0700005a0b0000e80c0000f00800009e0300000c090000,2730,1,2,-2
185,2b01000099000000eb060000ac0c00009f020000df050000d00b000038060000f805000092090000a804000000080000a20c0000ee060000bb080000af0b0000be020000fa0b000040000000bc010000a50100003c080000cc090000f30c0000810200008e0700000303000079000000a8090000110a00002907000064040000,775,1,6,0
186,4e020000ab010000be050000b8040000380b000069060000ce0a0000d90900005e0000007d060000e4030000ea0c0000560800000e020000bd04000039040000ce01000075060000130a0000490c0000b50700004e090000be040000f40000002c080000140a000092020000e5010000c600000005080000a2000000fb090000,306,0,2,-2
187,0c0200008c030000650b0000030b000087080000310c0000d9070000f60c0000fa0900001e060000a0030000470c0000ce06000094090000090400009c0200003a090000f90c0000a00800004900000035060000f8070000e3030000f9030000060a0000000a0000fc0100007a0a0000b8060000dc02000084040000d10b0000,1453,1,1,0
188,4a0a0000fe070000e7010000260c0000b5040000fd0900003d070000eb0a0000b8010000de060000ae0100005c0c0000330600009f050000ec0800008b040000cb07000053080000b80c0000ed0c000011080000e8080000d30b00008f000000f207000023070000bb0b00007e0a0000a9090000dc0a00005a0b0000cb030000,1714,1,5,0
189,1f070000e7050000df080000120a0000850700000d030000fe040000c1020000d8050000c40100004a00000093030000c0040000a409000034020000a007000050060000720400007507000086080000f2050000d4000000ca030000510200003c08000076060000ae0400009d0200000403000045040000a9090000110a0000,360,0,4,1
190,fd0900002f060000490c00006a0b000033020000e90b00007b010000ad020000df000000ff070000a609000057020000da0a00005e0b0000be0900002708000025000000040000008d080000100600005907000032080000e3030000a90b0000ad080000b50000004e01000097060000590a0000f80b0000e605000038010000,3079,1,7,1
191,3d05000068050000ed090000680c0000c0070000a809000057050000a90900005f070000be0400001e000000c70b00002f0500000c0000001b0600009f0b000035050000010b000084080000be0b00007d0a0000d20800007c060000bc060000a7080000a70a0000e50800007a08000086040000b00b000087070000ef040000,89,1,3,2
192,fc0200000f060000260700005c0300006a0b0000d10b0000ee060000440200009d03000073040000e7040000fa030000e80800009b0300001c0800003b080000c50400003901000067030000db0700002b0400003d010000c8090000b40c0000e9090000360000004201000088060000b30000003b0200002603000052060000,884,1,0,-1
193,8c020000de0800009a010000f9000000a4000000800400004c050000010c0000ff050000070b00000a0a000026080000000c00003e0a0000e6070000640b000008060000da0a0000b40200006502000052060000b5020000b8090000ed0800005101000000090000c7020000450b0000d20b00003a0b000002020000730b0000,40,1,2,1
194,f1000000e6070000cf040000e40600008d0700006c0b0000c304000085080000e6060000e70700002b050000a0090000c50200007b07000099050000df070000d80900006b0500004b0300007c040000ce06000009070000670900005d090000c4030000a80a0000a3090000260300008b080000e6040000e4030000e0080000,2239,0,1,-3
195,850a00007708000020030000d80800005a020000cb020000220b000005070000450600007100000092060000f90800005b0b000001090000370c000014040000e104000071070000ca0300001f000000730c00007603000010030000400a00009b090000010900004b0b0000f00c00005e040000d7070000ca090000ed050000,3110,0,7,1
196,66050000bf06000059030000270900002b0c0000a3070000250c000071090000cf0c0000050a0000b5040000430a0000ea060000130c0000b90100000f0c0000330700001b0100003a0b00009804000071020000330b0000580b0000120700007a0400007f0b000084060000b20700005303000057070000f8070000f3090000,1425,1,3,-1
197,a2070000fc090000bf0100002f0400009f010000e5030000380a00005c070000e4030000090b0000cc0b00007f0b0000b4060000400300008f090000d50300000b0400009c0300001f0300005d0400003a0c0000b2050000050600002b0b0000f8080000f20c0000ef080000c70c00009f060000d2020000860700006d080000,1300,1,4,3
198,27080000e0030000ba070000ec050000400a0000790b0000940400002e08000088080000c10c0000860900004b020000ce0000000a060000ab020000f40600004806000046030000aa0b0000d1060000d90c0000680a0000930200008c080000c20c000039000000b20c000085030000230b00009b0c00003c060000a4090000,1496,0,4,1
199,ce0400002b040000a805000085000000610a00002d0100005f0100007808000072030000c8080000b50700008b0a0000c00200003f040000840200001509000041040000ac080000ec080000480b00006d010000ca0600005c000000d10c0000f5080000fb030000860c00001f0a000018010000f10800005d0b000025090000,991,1,6,1
