trial,a_hex,b,m,alpha,e
108,c10a0000fd0b000038040000a0060000b90500008a0c00007608000097020000f9070000d7000000b9060000c6000000190300005b0b000077020000ef0300003702000017000000df000000c6060000c4000000e80c0000d605000089040000f90a000034090000f3010000b50c0000710600003f0600005107000021020000,1218,0,3,-2
109,680a0000240c000075060000bb0b00006a0a0000e908000027010000200a0000d501000057040000fa0b0000a90600000b00000073080000b3070000f10c0000e30900005c0200004905000092050000ba01000033040000c609000099000000ed03000098040000e8030000880a000058050000c40700000409000007090000,2628,0,6,-2
110,150a0000e30c0000df060000aa0a0000fb080000af0b00005a050000080500008c0700005d010000fb0400004a04000021010000c10800002700000092030000e104000059040000f30600001e04000062020000e502000030070000fe0a00006c010000e5080000360500000f08000052020000b8050000560c00006d050000,407,0,4,-1
111,c6060000430c0000e00a000055090000d20700002f090000340300005d0a000021050000f5010000380000009f020000210800008a0b0000130b0000de0c000016090000af0b000021050000ba060000ef0700005b0000001c020000d508000011030000670300003e0700000d050000ad03000058000000000c0000bf0a0000,707,1,4,-3
112,84010000a90300006b0a0000370100001f0c00000704000072080000c5070000d5050000d40000005c0b0000a00000006b040000550b00005706000020060000110400006c0b0000b40100002a0c0000e1080000560800001c05000032090000cf080000be060000b1060000b1000000d10500003e080000d20c0000760b0000,75,1,2,-2
113,750600006a010000a905000040060000d0090000b50a00004c030000af010000cf04000023030000d80b0000da000000a90b0000b4080000330400002e000000ac000000f10c0000db05000020050000a5030000f2090000d0090000d2020000d4090000e30b0000e20a0000f40c0000db090000b80100005a0600007b040000,193,1,2,0
114,170800009c0000004b0700002c0a0000480000003600000061010000c7080000030600009202000074060000e50c0000bb060000d10100002c040000f30c0000d8040000130a0000d1080000e90c0000d0030000dc090000d30500002a070000fa020000eb060000c4000000fd0b00004b030000010500006606000072020000,2215,1,1,1
115,0c080000bd0c00004b070000fa090000950a000025070000de0c0000fc0800002a030000700b000054010000fa0c0000b70700008b07000058010000690700007c010000640b0000c703000088010000bd060000ab020000b50100009d04000001010000f4000000300c000049080000ad06000072090000150c0000650a0000,1068,1,7,-1
116,01000000fa080000df030000c90a0000bd0000003e050000040b00002207000094060000ad060000b5020000890000000508000074080000820000005101000001020000a00400001a0b0000300600006f080000140400000a040000c80a0000f10300005a0300000a0100000d060000f7050000420a0000b90200004a0c0000,452,0,7,-5
117,a60800001d050000df0b00007f090000c707000095090000830300000e040000f70200006e040000ad030000190a0000a00500008f08000059080000130c0000970a0000230b000092010000d80700000a0100006a01000005060000170000004e0300006e000000cf0800004e0600005f09000014040000410100005f080000,1168,1,1,1
118,3301000049010000540300004902000047050000770b0000f80600007f05000085000000470600003b000000e5040000a6030000db040000f4040000570b000097000000f5000000650b000067050000110c0000c90a00000d0a0000380600005904000077060000b908000007090000e00c000074070000cc090000920c0000,3253,1,3,-7
119,be05000027050000c9000000970c00008f09000076020000a2000000650400008e0700006103000050000000390b00004b080000080700009c000000b2040000cc090000de08000070030000ab0200000700000072070000b60100003303000052070000940b000021030000190400008f0b0000fa070000c001000093080000,1487,0,5,-2
120,1d04000056040000270400000a0400003505000071010000240200000b000000df080000f3040000f2090000ae0400005a040000bc0a00004702000087080000700a0000d008000016060000dd0800006f0100003e0b0000dc070000f7070000d201000049060000540400002a0c0000ca020000f8010000590a0000540a0000,2458,0,1,3
121,f90500006f000000b10500008307000057000000bf020000020a00006f000000a8030000c0000000570b0000e1000000d900000057060000050700003408000059020000b70b0000b2080000ee0a000002030000f100000070070000410200004f0700000000000071070000d2030000530900000e0b0000130a00008e0a0000,540,1,3,1
122,500900007509000040040000eb040000ff070000410a00004104000084030000390b00009a0200004b01000069090000c3070000fa070000d70700005d08000038090000e7030000340a0000cb090000ca0000004b000000950b00000f010000750500000b040000d20800007e080000f0000000d700000090020000220c0000,1004,1,7,1
123,fb010000fc060000e2010000b706000024000000af0a00002e0100007b00000015070000e00300001b0c0000c1010000df0b0000df080000a9070000610500002805000096030000f00b00006e0c000051060000b6060000690a0000a7060000fe0700004e0600001c000000190300006a0c0000b60800009f07000033060000,2110,1,6,-2
124,1c0c0000790700007c080000b8090000d509000030010000b608000040010000030600001f060000460a0000240800003f0300002c040000fa0100000e03000091030000c60b0000200400005f00000087050000c1030000030600004e040000c60300007f030000aa0000005d010000cf000000930b0000fa020000cd0b0000,1718,1,2,-3
125,1b0900000c060000640a0000610500006a080000a2060000f700000024060000e008000028090000cb020000ea050000fc010000ff0800005308000059040000ab05000002070000c5000000800500004f0b000094060000860a0000b80a0000da0b0000a4050000fc0a0000220c0000e40c0000a8080000010c00009c080000,1408,1,0,-1
126,fe0300008e0700004c0000004f0100004b0400006a0700005b0400005c07000019000000fd010000010300009e0c0000a10a0000c90300008f00000029010000f60000001b040000410b0000630b00005f030000cd01000035090000330c0000850c0000960800004f080000780300002b04000034070000da050000f8060000,1721,1,0,-5
127,cf0800005d060000ce040000c30c0000850c0000d4090000f4070000d0090000d60b00003c0500007505000014030000190100001d060000b90600007b080000b80600004e0000003908000013030000a007000078050000cb0600000d010000630300006b0900005e0b000070090000e2050000ab0400000b0c0000da000000,3070,1,6,-3
128,7705000090030000a8080000ac010000a50300006702000060000000df03000023000000930200009902000000020000b70c00005a090000d20100007b07000072030000240600008b090000ab030000af020000dc050000df060000ef0b00002c0a0000210000003d0100006d00000037030000da080000fd050000740c0000,1409,0,1,4
129,d6070000460c00000b04000059080000910c0000a10400002b030000a80800004b080000770c0000cc010000aa070000ba030000520500001b050000b4020000a10c0000700c0000220a0000c505000088070000f90900001a070000e100000011070000c80c000064040000020c0000cd0b000091030000c20600009b000000,2684,1,1,-2
130,320a000070040000ec04000074040000d4040000430100000a0a0000b40c0000af020000e40500004d030000dd01000075020000ac0b00000a0400002e0b00000d0900003c01000043030000070a0000a70c0000b40c00008606000048030000510800007b0000004c0200003a0400000f0300008e0500007805000051090000,1971,0,6,-5
131,0e030000f2090000dc0b0000890c00004c0100005b0000008d050000fc0700007a0a000082060000e0000000150300000b01000063010000e0060000170b0000830200004b0300005904000015000000700900002703000061030000cf0a0000670000006402000003020000ce09000053090000630400008b09000095060000,2860,1,5,2
132,ef0c0000ca0c000035080000f10100003e040000bb0c0000b90b0000a60c00007a0400005f050000d1080000b4040000b30600008c0a0000af050000cb00000097040000710800003f070000b10200003e0a0000080000002f030000ae030000f0020000af0700001e020000ec000000e0000000380c000014080000300c0000,669,1,4,-1
133,56020000dc080000110a0000f2010000be02000025030000900900004a0a0000c107000073030000bf090000ee05000061090000de020000a90a000067010000120b00004d02000088050000090a0000d60b0000c10b00005901000001090000a8000000460b0000c905000090060000900700008d06000013050000d6030000,2636,1,0,2
134,50040000f0060000580200001b080000990b0000be0c00004b0300007a08000036080000bd0100009b080000610a0000080c0000b0050000780300005d060000cb0a0000a70400007b0200003a010000670b00003300000021070000ad040000ae0200001a080000150000002508000049080000ee0a0000890c0000df000000,1524,1,0,0
135,210300003d030000cf0600008d02000060000000a80600008d090000030200002e030000c70600001b0a0000550200006002000079020000b80700007206000056040000520b0000290b0000400100008c01000027000000f80100003d010000900600008f050000ca000000310c000084050000480100002a00000057070000,1368,0,7,1
136,110500007f050000ee030000f1030000ff090000750b0000880500007e000000cd0c0000380800000c050000cd0c0000de0100008d0400000d000000a104000021060000120400009c0c00007d08000073010000f00300005a010000260300003c0a0000f306000069050000860100003a080000400a0000da07000051070000,2892,0,3,5
137,89030000110500009a0a0000cf0c0000f6030000900b00000d07000032030000bc0600003203000033050000a60000009806000037060000c9010000e2000000dc0a0000cc050000560b0000ee0800000000000088010000a80200002a09000038010000090c0000e30b0000250400000c0200004a0c00005c0a000059070000,776,1,2,0
138,1d05000010080000380400003a040000270b0000870b000065060000790a0000d0060000290900004c060000310a0000fd010000c601000014040000c105000003040000f1030000bd040000060400005607000018050000650b000084070000990a00006e0300004e0b0000d80b0000960c00008507000020000000800a0000,1361,1,2,-2
139,200600004e0b0000b3080000410800001f070000400a0000030c0000d505000088060000f108000066020000360900007d010000dc0b00004e000000bd050000580500004f0a0000c40000008d040000030a0000d9070000f70a0000140300006107000089000000f0090000f0020000d50900002b060000500b00000b060000,2264,1,3,0
140,0905000053000000910b0000ec080000870c0000da030000c40600006b000000e60a0000500100008b0500003f000000ae05000084090000f90b0000f30a00008f00000061020000cd07000028020000030800004804000080030000260c000034060000a2060000fc050000b1000000e20a0000ca060000110c00000d050000,1898,0,7,-2
141,cc0200005b0500009c0100000408000001060000160a00005b0800008209000077050000e6050000340a00004705000011080000d9070000e50b0000ea0a00003e040000fb070000750a00004402000095080000bc0b00002e0700007002000060090000b9080000250a0000750600005e080000170c00009c070000e7020000,106,0,6,3
142,c80900006e090000de0900009b0b0000c9060000ba0100002601000086080000280200005c070000c0070000f905000018040000190100006b030000d10b00001d0c000084020000fb0c0000ba0a000058050000aa0500002608000031000000450500002b0a0000ad0800008e000000d404000094000000c703000059080000,2486,1,5,6
143,c8000000fe060000d20900008100000047020000eb010000150c0000b10200008b050000430100002f04000086020000d907000002010000a40400004901000041030000a90000007f0c000002060000ec06000032090000ca0a0000f90600000d0b0000480c000050040000230400007401000016060000c00a000010090000,2721,0,1,-2
144,5105000016080000d6090000b002000098090000420c0000ba070000060700005200000098040000ea0a0000be0500006e0200005b0c000073030000ca020000b001000050050000350b000075010000e80100006c03000008050000b70100000c0b0000f709000068040000480c00001b0900009b0b0000dd050000f6080000,615,1,3,0
145,60010000ab0b000018010000b9050000fa0800002e090000050700001a090000e10b0000f30a0000bb0c0000b90a00001c0000002d080000170200009b000000ac020000070b000021070000430b0000720a0000d7050000a00100002f0500005302000052070000dd0800001b0100006c0c0000450c0000c8070000fe060000,2292,0,1,-2
146,e00b0000860400009a0a00007b0c000038010000700c0000c5080000a909000094090000410200001e0200001c030000360b00003a0600006006000022010000360c0000cd000000170800000f0900007902000022010000110300001c0a000094050000740a00004b0400007c0800004f0b0000570b0000aa0600007d090000,1644,0,2,5
147,420b0000890c0000c4080000960c00001f0b00001c07000014060000140b00009c000000d9010000f00c000025010000bf0a000020050000620a000021060000de000000d6040000f30300003706000059080000b0050000be020000f40c00004104000086040000da010000b901000042060000b90000003b0100005b010000,415,1,7,3
148,c40c000064030000d40800002b020000fa020000b80c00004a0500009c080000790200002500000005050000a7090000e70300000b05000085080000000a0000230b000071010000640c0000b5080000b00c0000ac030000f2030000b7010000280c000081050000e40b0000cf0b0000b4030000e100000098050000750a0000,1486,1,4,-3
149,e70a0000d90b00003e040000af030000aa0b0000f408000003080000d00c0000430c0000740200009004000018030000bb030000c501000059030000050a0000d4040000f7090000bf070000510c00005c0300000604000017020000700100002b01000054070000900700004e070000570a0000ab0000000e040000de000000,2137,1,2,-1
150,290900003b0a000095090000660900006603000085060000c00100003a08000001010000e0060000e5040000ba0700004e030000b6060000ad0c0000a50c00007a0300009b050000050c0000220400003b000000ac0500008d0000004c050000a90000005103000017060000ef0200008e0b0000cd0a00006e05000050050000,3074,1,4,0
151,280500001e0000008f030000f7040000a60400005a05000029010000740b0000600400003f010000250c0000b4000000580200002f0a0000c4050000540100006c0b0000c70100000b0a0000850800002b090000db0000000b0b000091000000f60b00008e030000be070000d5060000e80c000091060000cf0700007c000000,89,0,5,-9
152,970a0000eb030000b90a0000160500009f0000004402000052060000680100002d050000150c000050070000ad04000069010000ea020000f40000004a0b0000d40500004a0200009d0c000091090000d90300001b0000009904000048070000be0700005f020000ac040000820a0000930300003a080000a303000068030000,843,1,1,-5
153,890c00005806000019030000820a00005f080000ad0300009a0400002b0300001b000000ad0200003e0c0000a8060000d40a0000be010000570c0000fb080000a1030000cf000000ca0000003c030000cf0200005d0500007d0700006b040000af070000e2000000710a000044070000a70b000029020000430000003f0a0000,2003,0,4,0
154,690300008a0100000e040000fb0a0000e7060000f704000093090000d70300008c040000c50c0000a30100007705000096080000240500003b06000013010000c00a00001e0600001706000000090000d20300005e04000073050000f60300002d0a0000e2090000e20a000008010000fd0900001b0a0000280a00005d040000,1599,0,7,-2
155,b30c0000890b00007909000021070000a70000009a040000ec0c0000f80000001907000015040000520b000090030000ea06000053030000570500003e0100005b0a0000710c00008701000004060000e501000068000000bf0c0000340a000023070000fd01000094080000070a000005050000db0200009808000039050000,1889,1,3,3
156,9b0c0000bb030000660c0000ba02000041040000340b00001e0a00007a00000046010000b70200009a050000b0080000b6090000f10400005b0c0000b7070000c8070000d40a00002b07000067090000cc020000ca000000e6040000dd000000dc0a0000dd060000370a00003b0c0000a0060000220c0000ad000000fa000000,2547,1,1,2
157,f4020000e8020000310a0000140300009c01000076020000b8040000cc0b0000d10a0000db090000250100000c09000075070000eb0100006007000052070000850500007a0a00009b090000940900006c040000ac040000d0010000e208000056080000590100009c020000cd020000a50800003807000073040000c9020000,1362,0,6,1
158,0c0500001b0a0000970a000014010000e20700004e0300009b0b00002d0a000008090000830500004d060000cb0a000077050000180a0000030b00004c080000ea0c00009f0a000042040000bd050000d6040000500800009d08000000060000ed0500003d03000009060000910a00008b0a0000c806000072060000a1060000,1777,1,0,-7
159,d50a000014050000ea050000a9010000670c0000500a0000aa080000580c000061090000da030000e80800008307000033020000bc090000a5080000f7000000af040000f00a0000520c0000db0c000071040000ca010000130500005209000025040000300c00006d0a0000d0000000b40300002806000027000000000b0000,1718,0,7,3
160,97060000060200003606000095060000550300000a030000380c0000f505000081080000ee020000bf090000fd0900005902000003070000e90c0000ca070000bf030000bd0c0000020500004e040000d606000017090000960b0000fd0600006d070000b30900004b0200009502000089060000e40600005b060000ab060000,1904,1,3,-5
161,060b0000c90b000068090000e20900000d0c00005d000000ba030000c50a0000640600002a0800007c0b000055000000bd0b0000c10b0000210800008d08000041080000010c0000fd0b0000a905000029070000370000009a000000060a0000890700003c060000f80700003f0b0000af080000420a00008300000085020000,1308,1,1,9
162,ee000000e20500002e090000810400001a0700007a020000e4050000fd0b00001c0700007f05000058040000e3050000140a0000d2090000be080000280200002c070000da090000e8080000230a0000cb040000d1000000ce060000ac02000028020000980000008b010000ad020000010a0000a80c0000cf000000c70a0000,387,0,3,-3
163,60060000ec04000036000000d4030000e10500009e010000b30b000044070000a7030000620800003f0600000e0900000c0a00008a0900009a080000820100007a0000000a0600002d0100006a0300005b09000000010000090500002e0100009905000003000000660700005c040000ae0700002b030000640700006f090000,3116,1,2,3
164,70090000630c0000c1080000a9090000e60c0000e0010000ab060000fa0200003f050000030900004e0800004903000090090000d8080000f00300000c070000ed0b000025030000b4070000460700004c0a00006c0b00009e0900000c090000d1060000310b0000880b00004a060000e5090000c7040000df0100001d000000,527,1,3,0
165,08060000ed000000030c000005000000a20800002106000092040000d80b0000b9070000df0200004e070000210a00003e0c00006a0100007c0400002309000022060000c00a00005f090000d00100004f090000a901000026060000df010000290c0000ba0b00009e0c00009c0c00008f090000980800002e0b00000b050000,175,0,1,5
166,c9090000b7080000020a0000690c0000530c0000b20000007a0c00007d060000a9040000cb090000fa020000cb060000f0060000fb09000070030000320700001e030000b606000083090000ec000000bd0400006a090000180300006b0a0000f201000088030000f5030000aa0800004d07000014070000680100005f020000,2098,1,6,-3
167,310a0000260200003a0400006b0a00004f010000a105000031050000c5000000e8080000ad01000011020000e804000031030000620400000e0a00005b0100006101000065040000870b0000f206000046080000b60000004f0500005609000098040000bf090000f00c0000e40800003c0700004d080000ac0200002c000000,2353,0,1,0
168,7f050000d10500006b090000f40b0000a3030000b50b000086060000370b0000300a00009f070000700a0000f6020000ce0000005d0300002d070000cd090000420700002809000099080000d9040000da01000082000000ee070000fb090000c5060000170c00004d0c0000dc0c0000f30900003a040000fa07000063000000,2529,0,1,-2
169,1a0c00005b060000680c00005c090000ef07000034080000920800003e04000080060000630a00000e0400003000000060030000e70b00005b0b00005f06000009000000e802000054030000fb07000012040000d10b0000370b0000990400008304000044080000e3090000180a0000610000001002000077030000ca070000,11,0,1,1
170,7e0a0000770100000a01000050060000c8090000440100008a010000d0010000f5050000f10700008001000085060000c40500001c050000a601000051040000e4080000170700007b0400001d030000a7020000cb0c0000290200001602000014090000820a0000f206000031080000f9090000af0700002b03000044030000,945,1,2,-3
171,68030000710800002b0200002108000003000000b8040000fb0a0000e2040000a90b000068070000ea0300001c0000007b0900001504000033030000fb0100003a0b0000b6070000860c0000c402000024030000460a000021000000220200001109000059050000e90a0000a4030000bf0700008d010000f9010000800a0000,2973,0,2,0
172,ed09000050030000220600006c0a0000bf0c0000400b000098020000c502000086090000480a0000960500002a0b0000a00100007e0a00006a090000c4030000040000000c09000028050000540a0000f3040000290300002304000031060000ec0c0000da090000a7090000410900006c0500006500000053030000cb010000,3027,0,5,5
173,7c0c0000d9090000c10600009e0c000072070000c10c0000f1080000220a0000fe030000dc090000ca020000b70b0000f6010000f40b0000f90200002b03000066070000510a0000db090000e90500006402000033000000d300000057070000c8080000050c0000c10a0000fe0b0000690400009a0900003301000006020000,1861,0,6,0
174,fc000000a606000070000000b10c0000500c00002b030000d2090000bb07000013010000bd070000b1090000b4020000670c0000c00200005d040000a5030000da030000790b00008f0c0000bd020000760800007f0700001907000019080000ad050000f0010000200400003c070000b00a0000a7010000e905000033090000,1513,1,0,0
175,2d090000d3050000c60c00008a060000ea010000450a0000430c0000140700001d020000fc0c0000fe0200004102000063090000460700005e0b000074030000b9030000f0060000940700001f06000069000000e40a000039090000b3040000b70b00009c060000b10500000102000053090000e1010000f0040000fc050000,1778,0,1,2
176,69080000650c0000300300006f0600000e06000020030000c002000011090000e3050000de000000d50900006708000074060000a50200004c090000af030000c00b00002303000005070000750c0000dd060000330b0000c6080000010c0000670b0000b409000012050000a8000000bd0800003c000000480200004a080000,2288,0,7,2
177,61000000800700007f0600001b0a0000650c000001050000da080000820b0000c40c0000e30a0000d7000000fd020000b60c0000920700004409000052050000440900007a050000b5010000b302000069050000c8070000e7030000b5010000940600000d060000670600005e090000dc0c00007d0600007b070000fe040000,1031,0,4,0
178,3a0000005a09000008090000380400002e020000660100004d0200003c040000e5010000c20800005c080000e80c00000f06000052030000cb0700006f0600003b010000db0000002e06000078080000b1000000ed07000054050000da0a00002d01000097020000ae020000e4050000e70000005f0400001d070000fd060000,1913,1,1,2
179,c7010000a5070000e7010000f3060000f30b000073070000b8080000db030000fe030000f905000081070000b107000027080000200900009b06000099060000f10300001a080000af03000066000000f0010000c500000031010000b100000098030000e40800005b07000057070000ea060000d90c0000640000005d020000,3206,1,0,-1
180,fb0b0000e9010000320c00009304000078000000050a00005201000067060000c003000061040000190200007a0700000907000031060000a20c0000cf0500003b02000069050000c50000002c070000980b0000cb060000bc040000b2010000c60900004d0c00003c0b0000480700000b020000d8020000290800009a090000,306,1,0,2
181,c00900008a0900002b0b00008304000033070000840900009901000010030000c50600001d040000d8020000a005000031020000a602000047000000e8060000af0c00002d02000023010000920400001502000087000000f40900003b0500009a090000c7030000e409000049030000a4070000150b0000b00400001c0a0000,475,1,2,3
182,a5040000400000000008000047070000fe020000a80500006d0c0000d40c0000fb010000c90b0000380a00007404000051050000e80200002d0c000023080000340a000060070000480300001c0500002e080000740900004706000069000000d5060000e7030000e3010000c405000054010000930c00009d030000a6040000,2967,0,6,5
183,b1050000da0b000059000000410c000022010000060400004c02000092060000260c0000fa09000070060000d1080000ce000000bf0b00002e0700001002000001090000ed0c0000630200008d040000cf070000680400000a090000170800003c090000e908000074040000c0000000900b000041060000780c0000d4010000,1478,0,6,-9
184,46030000740a0000de0b0000460a00001006000093060000270600009b090000310800003c050000520a0000f4030000070400007d000000c5050000fb0c000095040000e0060000d80600007209000013050000720700001e020000c4000000270c0000eb0c00002b0c0000d80600007c0b0000740500005e06000014090000,2784,0,2,0
185,b00400000008000059030000d40a000023090000210700004205000096000000dc050000bc090000610000001f060000f20c000087070000e30a00006b00000073040000b6030000e400000024060000060a00001e090000ca070000fd0a00009b070000ea04000009080000e20200000e04000035060000780300006a030000,511,1,6,-1
186,98010000a00200004e080000150600001300000046050000250c00009e050000ae0b0000aa020000b2050000010a00009a0a0000920400008a080000a70500002a070000ca0b0000af0b0000650a0000f6010000640b0000cb0100001f030000ec0c000017040000610900008a0100006e0a00001f0c00004d090000ba040000,318,1,2,-4
187,490a0000a60c0000e100000021050000150a0000ba040000680c00005a060000710b000098040000360c000001040000650300002103000001000000d20a00004b0200003f0500000d00000010070000b90800004c01000091060000aa0200000c03000003020000a80a0000bf0c000018090000180a0000d1000000110b0000,2514,1,1,4
188,c8060000ee080000880300009e01000092070000470a0000f406000081050000bf0000005d050000df050000100400007107000093050000d20800000f070000990b00003d0a000032010000930700009c010000260600009c0c00009e0100004905000023050000c8090000d30200002d0c0000270800000c060000ec090000,454,0,5,0
189,5e03000083020000b707000043000000c70a00000e080000bd08000000040000d0010000eb0700000f010000d4020000470400002b0900008f070000c4010000030800008409000021040000710800007f010000ec080000260100004905000050090000c00b000071040000e50b0000e7030000e507000007030000480a0000,2710,0,4,3
190,0305000039080000450a0000d205000051050000280800007004000078060000b00c0000bb000000ff0900000a07000015040000000d000059040000380800000d09000046090000af090000c5030000eb070000640300003d01000098030000530b0000070b0000d30700006c0500008c050000ef030000c100000085050000,582,0,7,2
191,f40600007b040000600700002b040000b809000093080000e80b0000620b00004a0a0000d90b000009070000120000007a0300007f0c0000d8080000780c0000740100005a060000450a0000dc0a0000100500000a040000ec0c00007c030000d8020000dd0500000a000000990000008f07000033090000ce09000012070000,917,0,3,-3
192,9a0b00002c020000be0300008e0300009d0500005b0a0000150900004e05000020020000770a00003b020000130c0000cc080000850100001e0000009a0500006e040000fb0200006e0b0000a90c0000ec000000bf0c0000280a000097050000a40000004f09000056080000ce0a000076000000bb060000c806000052060000,695,1,0,-1
193,bd0700001a02000031020000210c00005a0700007b09000079090000de040000a00a0000090b0000d0070000850b0000180a0000f9010000a40000007b07000025080000090b0000270b0000c00c000085010000e40700002d09000053050000ef0700004c010000a003000011080000e6090000bb040000f5010000ef020000,1917,0,2,0
194,22080000b7090000700a0000400b0000c10b00009f0900009a0100008100000098060000960c0000ed0c0000d502000024080000820a00001d0c0000c605000026080000750100001b04000003020000910b00006203000084020000a4060000e00b0000ef020000e106000084010000990c00004006000038040000e5090000,1506,0,1,1
195,1e04000031000000270a00004e0600000a0000008c0400003505000019040000b4030000650a00009c010000db06000041040000830c0000590600009907000073050000530a0000590b00008706000050040000dc0400008205000052010000c40800000f0a00006808000018060000c0000000220b0000180a000095090000,3055,1,7,1
196,90000000b20b000019040000c2010000760c0000ec0a000053090000b10a0000da050000040600005e0a00009e01000000050000860a000084010000100700004704000009010000bc070000c80100001c050000860b00005e010000380300005b060000660000008a04000026080000d208000069000000d1020000e8060000,3129,1,3,1
197,0607000081040000740b00006e0200006b03000039030000a80800008b0900007f080000a6030000db070000540700000d0c000099020000d00600007b020000900400002e060000ce0400002c060000580700005a0700001d030000500c0000e5010000d3090000670a0000ca03000098060000930800003c0800003a060000,3162,1,4,0
198,21040000940000006f020000f5050000e30b0000a306000026020000cc070000600800008b0b0000d3090000840700007e090000f4090000bf030000340600009b0a00005f070000fa0c00006d010000fb02000078090000660900007a0c000085050000a80c00001e08000028070000f40b0000380c00003f07000053080000,3287,1,4,1
199,280c0000f70800009b070000a5000000a90c000081070000c7050000ae00000015000000b6030000960c00004b070000e707000093080000ac010000c50100009d0900009a080000d702000072060000be080000c20c0000b902000047030000480b0000dc0200006c070000400300001e0700004e000000a90a00007d000000,570,0,6,1
