trial,a_hex,b,m,alpha,e
109,d902000068040000a00600003f0600004b0600001f0b00001f0400005d0b0000cf00000023040000310300002a030000ff0100002a050000650c00004f04000045040000e506000087050000520200003f0c00009c020000eb060000e80b0000ba050000fd0b0000690c0000dd0c000023090000390600007501000024050000,2435,0,6,1
110,ee020000f20200008c000000100c00004f0c0000130500002500000044000000cf030000c708000068020000b9060000ee080000b1080000f309000066070000fe0700004f040000930500008b0800001a0200002207000088060000630c0000ba0a0000b3070000f3060000dd0300006108000040080000fc0a00008f070000,2158,0,4,-1
111,9f09000048070000dc020000ed0100004c0300000c020000f50900007f0400002f0200007b000000760200001c0b0000820800003b010000e10a0000af0700007d0900002b0c00006400000019060000020500005d020000e20500009b070000eb060000790600007c010000d30a0000420500006f070000f60c00002e070000,2630,0,4,-4
112,52060000f30400008e0c00005d030000eb0700008a020000760000009c0c00007d040000fd0600007d050000cb0300009a0200005b0b00000c000000b60500002f080000a00a00008a040000d7000000260200006f020000a20700003b010000ad01000086000000260a0000f10000008b0000006c0a000034030000ee000000,1571,0,2,1
113,a2060000ed000000e70900006e080000710c000006090000840300003e0b00009e0a0000d408000036030000480000003a020000be0a000043040000220b000030070000990a00007e070000350c000078090000e4020000b50c0000940600000e0b000026080000640200005a0500009a040000d50c000087050000eb060000,2021,1,2,3
114,1f070000b5010000d3010000610c000023030000110c0000b5070000af06000083000000b60800008e0900007a000000750c0000e90200002407000000040000090b00006508000079000000a107000069070000280200000f0a0000e3080000430b0000b805000065090000dc070000460200006e0500002b0400000b000000,890,1,1,-1
115,8f0500002f050000e80c00004d070000f90c0000580b0000950500009a040000d10a00002409000051090000b3000000790400006d0500002b0400006f01000050080000ec0a00001d070000b10b0000b70a00000001000042050000eb0c0000a40c0000ba000000ed000000630500004e010000ff0b00005503000040050000,2855,0,7,-2
116,a30c0000570b0000230900008c0b00007a0800001c0b000052060000600100000b0500008d0b0000ed030000e50400008d040000fd070000370400000b0c0000ad0800004f020000f8010000830c0000de0800003b0a0000320b0000590600006509000064020000f30300003801000021020000aa070000bc0a0000bd030000,711,0,7,3
117,130c0000a3060000880a00009f0900000405000009070000700900007c0b000006080000ff090000ea0b0000d90000003f04000014070000a60a0000a40b0000f5070000040800003d0b0000d400000014010000c40500002d0c000008080000b3060000ab080000bc0100005606000079000000f5050000030c000066060000,207,0,1,-2
118,2c0c0000a2050000d2000000070000004b0b0000d40a00006d000000f00500000d060000c8060000970b0000f0030000dc080000020600000b030000bb080000ca050000580b0000dd0a0000610b00009d040000400000002d030000f2020000c60400002f030000b70600007c090000d2020000960100003a09000032020000,2912,0,3,1
119,220500001d0700003301000037060000ad0c0000e60900009b040000be0800006508000094060000010700008b090000250600008203000035030000eb030000da0800002f050000c1080000f40b000006010000ff090000a60400002004000000060000c1060000a50b0000b4090000c8000000240500004a0c00003b0a0000,1991,1,5,-1
120,94070000670c0000290500004309000010010000e10a0000600400006e04000098090000de0c0000250200005002000080040000c4010000ca0700008c04000092080000120600006e060000170000000c080000fa08000029070000fe050000e405000093060000590b0000de0b00005d070000530a000081040000d0050000,560,1,1,2
121,470c00006a0b00002b090000a3080000d7000000cc040000cb03000001040000a40200004e040000db040000d60600004700000053090000810600006e00000017050000e80b000086040000d3060000160c00008e0100003c03000018040000450a0000900c00003e0b0000060400006d020000b10900001a06000004070000,3155,0,3,-3
122,6c0700001f040000270200008b080000dc06000038010000cc060000bc05000063070000d3080000c8060000230200006f0200005e050000130100003205000059080000c20c000092060000610300007a00000067080000fc0700002a0b0000650600009006000010060000f70200003f020000230200008b07000098000000,3249,0,7,2
123,2809000075010000790b0000ec0c0000bd090000f30b000079080000320400002a020000040200005e000000cd020000ab09000097070000d3070000ca01000017010000a80b00006b06000096020000ea07000077040000bd0300007f090000f404000066040000920b0000f6040000ec070000bd0400000309000099000000,1216,0,6,5
124,ad0b00003d040000ef0a0000570b0000e90200003408000001000000f6000000cc00000088040000200100002c010000de02000043070000180c00001d0b0000ab0c00000f090000a30b0000ea060000f10b000035030000fd05000041010000fd030000e6040000bb0a0000050a0000af08000004000000d60200003b060000,1507,0,2,-3
125,5a0500004f000000bc020000710300006207000073050000650a00008a090000f100000060030000d00a0000610b00001307000076080000f708000025000000bf0a0000030600005d060000910000006e090000b40400000b080000db0500005a09000020000000e40700004d0600000a0a0000b70700002a00000090050000,1622,1,0,0
126,e40a00003003000085090000fa050000980c00001c0200001e0200006d0c0000940c0000a1010000410600005501000008020000cf050000e1030000b707000049000000b2010000d3090000b706000045050000660a00001a0b0000660000005e0a000037060000750700007e010000ba080000520200004f0c000075040000,524,1,0,2
127,1f0300005f0c000054070000670c0000d6090000b9090000500b00002105000065010000070900008c0b0000c9080000e9020000e2000000100900005c060000990400009c000000a000000058060000a9010000c205000062070000910000000801000017080000b50a0000b20300006a0a0000cf0b000092090000d8050000,1678,0,6,-1
128,670b0000d200000077030000ef080000300c00002a000000b70500002a010000af0c0000a80b000087050000a00b000021080000000c0000b40300003602000053020000f3080000b70500008a0a00001f040000810800005802000041020000610300007c000000ae070000a80c0000930900008308000025070000e4020000,2729,0,1,2
129,75090000130000006d0b0000980c0000f2060000300a00007c050000840b00002b0200004907000048090000d40c0000660b0000430800006c0a0000280200004b080000070400003402000019040000be040000790b00008b040000c1010000710b000057090000a9080000b2070000a0060000090100005e00000065080000,11,1,1,-1
130,8c0a0000120c000060050000b90700004f0c00006b0c0000e50b0000b6030000fc0c000062020000cd0800001b04000066060000b4090000bf090000190000002d0800006a0200002608000053000000060c0000f9050000140800004c06000082000000b60c0000470100009b05000060070000c70b0000830800002a080000,1207,0,6,0
131,be0a0000540100001e070000b30a00000e0c0000150100001d0a000076030000f50900000a0c00006302000022030000b60800000c0b0000bc030000fd000000760300008d04000000050000530a00007d09000098060000090000006b0800004e080000a702000026060000bf0400005003000055080000fa050000a3030000,2512,1,5,-5
132,3502000076060000a5030000520000007f0000003b050000a70300003c050000720b0000980a000094030000b1070000a0000000da0c0000ce0400006b0c000082070000380700003f07000042020000a5090000e30b00002b040000340c00004e0b0000b3020000f4060000b5090000120000008b040000d20a0000b3080000,1034,1,4,0
133,4b0600002e0700007508000041000000a4030000ed080000a3070000000600004c0c0000400b0000d4080000340a00003c090000f1040000750900003a070000990c0000ee090000ce020000c8060000a8090000ff080000c2010000bc0100004f09000020090000a10800002d050000910000007f000000bc0200008f0a0000,2729,1,0,-1
134,a6050000580700009505000026090000e307000039090000ac0a0000d405000030040000d203000059000000980b00008e030000030b0000300800002b050000100600000108000015010000d3080000dc060000f60100008a01000064080000cb050000c10000003d0b0000bb060000590a0000e8050000140c000081040000,1601,0,0,-7
135,b40600001e000000780400004c0a0000ed090000d90b0000e50a0000d40a0000c604000031040000b1050000660700004306000077010000360b0000400100006b0a000071040000c10600008d0600008000000060080000ce000000fe00000056090000ee070000d90c0000920b0000d60200007d0600009606000040080000,2969,1,7,-2
136,4706000027070000f201000068040000170b00008e000000000b00004f0c000007090000b400000010030000980500007d0c00001300000008060000a009000035030000760300009b05000008080000600900001f040000e9050000ed06000097020000a1010000f807000019020000d7040000860600006d0400006f020000,1131,0,3,-3
137,fe0a0000b80200005c070000c705000027030000fd020000ec030000cf0700003b0500008106000071060000b9010000340a0000b0020000e0010000e00800000400000004010000f10b00008d0700007a0b0000410a00000b0a000092050000d00c0000cc060000af04000085070000d90b0000f50b000097070000c70c0000,62,1,2,3
138,de030000200900002b0a0000300a0000160b00000e080000cd080000740400000c0b00004801000091050000f40500002b020000ef09000023010000eb0b00003d010000220b0000f6050000840700006003000019020000ef0900000902000042080000aa080000840b0000c2090000ab0700008f0500003a080000fe010000,3190,1,2,1
139,220b000024040000e80a0000fa0000008c050000f00a0000790300004b050000280a0000900800006a080000f4090000e4010000ee08000022080000120b000025050000cc010000bc070000080a0000bd020000630b000035020000ac0700003f060000340200007f030000a10600007a00000017060000cd04000094070000,1961,0,3,5
140,80090000f0040000b5060000ae0b000020000000fc0b0000170b00001c0c0000570100009f040000850a00007504000074070000a604000095070000e2010000e3000000930500007f0800009309000064050000f00c0000a3090000c3040000850a0000c70c0000a0060000300c000046060000ad0b00009709000049090000,112,1,7,-3
141,76000000290700004f0200008b070000d7000000fc0a0000ca080000d00b00002e050000290500005905000021010000f40000001e080000520a000071030000c2050000fa010000ac0c00000b020000b4090000830300004b0700008b0c0000af070000a90c00007c0b000024010000ef090000eb0100000f030000830a0000,2783,1,6,-1
142,33030000f6080000320a000065080000ba0600003d0800006e0000004f0100008203000007030000dc0a0000ef090000d608000014070000da0c0000160700003f080000ec060000d70100005c050000ce0300002d040000a7020000ea0b0000880b00008d040000a5010000d50b0000d10300007e0a0000f707000006020000,1072,0,5,2
143,1a000000bd0b0000e4020000ed0600005406000094010000710b0000a607000055040000160c0000ee06000091050000830b0000b50b000036010000230a0000790a00001d0c0000da0a00003303000030000000f806000009020000d00000002a020000880b0000820000001d070000730b0000b90600004c01000008040000,313,0,1,1
144,010c00003f0700009b0900005e0c000099020000160c00007e0a0000b205000007010000510a0000670400005b0b00002506000049000000d70c00000f0c0000420a00000a0900009d0c000053090000600000009509000075070000ba040000750100003c010000a20b0000000100006002000020090000550400000e0a0000,2333,0,3,-1
145,260000001f0b00007100000034070000c6010000a5040000ac0800008b000000fa060000310900009a0700001a01000099090000cf070000ec0b0000080800009b060000e904000082040000660a0000f3070000e7080000b90100009f050000f50b0000c9060000a2060000770100009f020000ef020000d60c0000fa0b0000,401,0,1,0
146,c5060000e2040000080c00003908000084040000060b0000ee0800002c0400006b0a0000e3070000cd0600006704000017060000fe0500005d060000e10c0000b4000000af06000024000000830a00008a070000800700008408000048090000b6070000aa0100000c020000ce040000150300007501000076040000120b0000,2010,1,2,1
147,8a00000059010000b60700000b05000023020000550400005308000034010000b5070000ce0c000091090000ee010000110000005a040000c00200007e040000d902000033040000d00a0000d90900008a0700007d0b0000ce02000030070000a00300003300000034040000c808000022060000d00a0000770300003f0a0000,3225,0,7,4
148,590200007b0a0000800200004b0500005a080000b306000004090000690c000083020000a10200004e07000068060000cc070000f10100005109000085020000450100001b0a0000000900004c0300007f09000043070000c2050000c90000009e020000b00200006c000000580a0000420b00004d0800006e0c000027070000,683,1,4,5
149,bf030000c90900003c020000df0a0000700200002d0a00006d0700007209000019050000f30800007b0a00005403000036030000610900000d020000ed000000cb040000220c0000380c0000af09000030050000b804000064020000cf040000d6070000c70100006c0300008c0c00004f060000ab03000057090000bd0a0000,1337,1,2,-2
150,c800000069050000710200004b0a00002a090000a9030000d9050000d709000017040000f60b0000390900005c080000c30b0000730000009d040000770800002c030000f0060000fd090000ae0b000095010000b60b00001f090000c2030000d2050000b6030000950100000a01000035010000190b0000460c0000c70a0000,1141,0,4,0
151,8a000000f30a0000fd0300007908000025050000660b0000a1050000c001000095030000400a0000200b00007e01000098070000ae08000032060000450c000030040000870b0000ed010000c0070000530c000065070000e4000000f8070000d0090000900500006c0100004703000033010000940600000b060000bc080000,989,1,5,-7
152,fa070000b6010000e3070000440a0000ec0a00004e0b00009d0500004a0b000071090000880b00008407000081080000ff05000083090000490b00003202000030080000040400002f040000060500003b030000be0c0000b5050000ad050000fd0b0000db0c00005d0300006b00000012040000da000000aa000000450a0000,1820,0,1,3
153,d20a000047090000ec0800004b000000bd0400007407000022020000c60c000005010000710100002601000081060000430a000062020000e205000043050000980600001d0200005401000039010000d0020000e80700001701000094010000fa020000e10900001a020000030c0000ac0200009c0c000002090000d6010000,446,1,4,-4
154,57070000ae020000420100008306000028080000c4050000b8030000ae0a0000a904000013040000c2010000c20a0000cf0300007d0100000b070000fd0c00008d060000460a00003502000044040000af0900000c0a0000bb0c00009e040000d7010000d5080000940200003d03000085020000c20800003a03000069010000,3056,1,7,-5
155,b9080000800000001f0b00002309000043060000870600004e0200001e030000680a0000b30b00008b040000980c0000760200001201000086000000630700003005000055010000700200007203000086050000f30000004406000097040000170200005b060000470a0000f7090000180400008207000074060000c1030000,693,0,3,-4
156,8d030000d0040000bf010000aa0a0000200400001601000079040000300a0000200a0000ce0b00004d030000f6060000520000007b070000af0c00007e0700009e0c0000e10b0000c40c000043040000be010000f30a00006a0b0000c602000061010000b7030000bc0700002a0000006a0c0000f9020000f000000044030000,3171,1,1,4
157,92030000eb050000f0060000fd0600002c0000001d0200004d09000020050000420a0000aa070000b406000083030000cc010000610a00000b0c00005a050000a0080000f90a00003a00000033070000b60a0000f801000028000000f9040000c3070000050400005f0200002f0700007b030000360b000015050000230c0000,1961,0,6,-1
158,720400005d090000f50b0000ba0500005c0c0000db0900000a0a0000c4070000af02000094040000de070000e90500008e0c00008d0100006c0b00006f080000fa0200003a050000f9020000400300001206000097060000680300007d0600006e020000bc060000000000003206000092010000d606000001070000dd010000,348,0,0,-1
159,6d070000f30b00009e0b00008e090000a5090000fa090000cf040000070000009e0300005404000018030000c60300008e010000370800006f0b0000d4040000540b00003e0b0000480200007206000096060000e201000018060000d40800003a090000a0020000cd010000a7080000d801000017050000850800008e0a0000,2730,1,7,1
160,880c0000ce0b0000fc0700009b040000c60500003e040000600b00006a010000960a0000530300003c060000aa0a000000020000f4080000c2030000a7060000470b00000a0c00001601000015090000270200005b070000000d0000a9070000b802000010000000f00a00001401000017080000890b0000cf0800000e0b0000,1006,0,3,-4
161,ab0500001d010000b40700003c0500009208000032090000280c000081020000e10b00001f0600007e06000008010000710c000086030000390b0000a3060000fc050000a7040000b10100000602000075090000a30600007b00000075070000180400005d00000014090000360700002f0500005f03000082080000c7040000,2970,0,1,1
162,5a0400007c0a00002f03000033010000aa0100006c090000df0b00001506000013030000cb04000061060000170000009102000055050000c90b000046060000450100008d0b00007909000064000000d805000080020000e608000094080000e0030000ec0800003c010000c00b0000760200009a0b00005e03000076070000,2914,1,3,2
163,4409000022070000a8010000f903000080070000d908000095080000490900001b0b000062080000350200003b070000e8040000f3060000bf060000e4050000bc010000de02000019060000c30000004f0a0000f0080000f50500002b0300006f0000002f0600008f080000520700001f070000d0040000c3070000a9070000,2351,1,2,0
164,340000005a040000740c0000d5020000650600004a030000e10900001e090000a30a00008f000000a70a00003d0500002b080000e7050000780900003f080000a50c000042030000520a0000c60000006f050000090b0000cd0b000077070000400300003e0c0000b3080000ef0400003a0600006900000078090000cc090000,209,0,3,-1
165,340c000053080000ba070000290100007e0a0000f2080000b403000061050000490600006c050000c4030000960200002f080000aa020000c6050000f1030000380b0000a70200007d0c0000760700009d0800009b060000b4040000d5060000a706000010080000f90300002c00000097060000d4040000720c000017060000,1176,0,1,-2
166,bf0b0000f0000000fb0c00000e010000390b00004c0b00002e040000390c0000280500007d0400001b080000bf0000002c0c00001e05000023060000970900005a0a0000dd0c0000770c0000ca040000970a00008c0a0000af04000066090000fa0200003c0700000400000052020000f3070000630b0000990700003a090000,3118,1,6,2
167,b1080000210a00007e05000071060000c7050000d70b000008020000f405000017070000c0090000c5000000d30b000006030000790b0000460100002e010000c0070000e8090000bf050000d0090000380500006a0800002b0700009c010000740b00001b070000f60300001f0800004409000017020000240c0000dd040000,496,0,1,-3
168,540100009b040000d808000097050000260b0000340c0000800c0000d70c0000cc06000064070000a3040000e90200006f08000017030000f20100003a020000970300002a0700001f0500003a0b0000d40c0000960b00000e090000130700003b0300006403000045060000db04000045080000f30700002c000000c5050000,1167,0,1,-1
169,a0080000b30c0000c00c0000170100004709000048000000b6000000f2030000700a0000430700003e090000ae0a0000a0030000210a0000ca050000cc000000b90100000d0900007b000000260a0000830c0000c80c0000a0080000e80b0000f90800001f0c00008b0a0000c4050000980b0000780800001d01000044030000,1736,0,1,4
170,130c0000de0c0000d5080000450800005904000063040000ac070000750a0000fc0a00009f0300006c0b00000a0c0000220c0000b1000000f90700003108000046060000250b0000980600002505000037050000130700008006000043070000730b0000ba0a00007b0c0000c3080000cb000000b5070000cf080000810c0000,1367,1,2,1
171,3607000013090000f8020000c5050000290a000031030000c70100004d050000d4030000f600000018070000e20a0000cc050000a00c00001301000081040000dd080000030c0000800000007e06000015010000b707000030050000ee030000a7090000670b0000a80a00003c030000070800009c0200002100000040040000,2955,0,2,1
172,f0070000dc0400004b0100000006000089000000f90a0000f70c0000730b00002c020000c307000020040000ef080000fa000000660b0000310800004e050000b9030000b00c0000610400004202000053040000380b00003c050000600900002c0600003405000051070000fc0b0000730a00008c0a00001a0700004e070000,2280,1,5,1
173,f6010000df0900007b0a00000f020000b2050000e60b000015090000d0060000520a0000d60b0000ca070000ca060000680400001a020000ce040000d50b0000840000003b040000940b000049090000d7040000610c0000bb0000008a0c0000190700001a080000f20b0000e200000089000000fa020000240a000013050000,2769,1,6,-1
174,a50400009c020000610400004200000093060000bc0400001507000050050000f0040000560300005e040000fc0b000085060000c5010000bf080000800c0000f00500001d0a000030050000cb030000730b0000ca0200009b010000a20100008a000000bf0300001603000071070000090a00000a0c0000bb0b00002c050000,165,1,0,3
175,82030000ee070000dd0100004e0000000301000072050000cb000000720700006e07000039050000d1010000360b0000a9070000fc0b0000de030000a9020000860700004d0b000051010000bf0c0000ea050000f2050000990300009905000060000000c5080000ea02000082070000f8020000e6040000bb08000085030000,3281,0,1,-4
176,05090000cd0b000081010000430a0000eb000000940b00008f0700006b0300008b0b00000d0b00004e0700004a030000a50b00000d040000ee010000ea0900008c0c000020070000e70b00009607000001070000430800002200000020030000f2000000520a0000b2040000c60b00008c0100004d060000e70500002e020000,3198,0,7,3
177,1e030000d40600007f030000c90c0000960000002e09000015010000ea090000c90800006c020000e2070000f3060000e706000043060000fb050000b00b0000b90c00008c020000520900009c0c00008d040000b7070000220c0000b00b000083020000bc07000039070000900300001e060000f50c000086040000d9000000,2289,1,4,-4
178,2a0a00003e0000004c060000e90100006c040000c8050000b60a0000f60a00009e060000c60b00009f040000a90c000096070000700a00005d0b000039020000990a0000da020000fb0b00009f030000960a0000860a0000e60a0000d10200000b010000800800008802000089090000510a0000f4050000c003000022000000,1629,1,1,2
179,610a00006d030000fb060000530c0000d806000024050000bd090000bb090000380400005300000039000000c80200000401000083060000490800002c0a000083050000ca0800008a02000096050000650c0000770700007c0a00004b030000b1080000cd0c0000f90a0000f703000072070000aa0c000064050000d9030000,2119,0,0,-3
180,15020000b003000003000000580900003804000033080000f5020000660c000099020000250800002e030000490300009a000000c1080000200900000d010000dc0400007a080000650c00001d0c0000dd0300000b0a0000d8010000fb040000d7060000e60c0000a4050000ca00000055070000e20300000c000000e8030000,1383,0,0,2
181,de0800006b0700001c0800003f0900006801000088060000d1080000510a0000470800004a0b0000af0200004a0700009c0b00002e010000c10500006b0c000018030000d20c00003b050000270b0000bd000000fb08000032090000c20b0000cb070000b3030000eb0200001204000055090000fe0b0000d2070000a6010000,1732,0,2,2
182,f1090000010000008b070000bf050000e00b0000a905000009040000f50c00008a030000ee090000c30000004c0900005d0c0000af090000c1000000e8040000060600007f050000ca08000047030000180b00009a060000fe0900002d0500005d080000040a00000b0000003b0c0000230600001a0c00005b0a000033090000,2730,0,6,-2
183,f90200001f0c0000e501000014050000fe0a000043020000f20900006a070000ce0c0000910600006f0400006e000000c5020000270c000000030000ea050000390a0000d5020000a9010000310000003a0c0000050c000047070000130b00005e080000a8040000c8070000c9090000ab040000e10c0000a2070000c8000000,1107,1,6,0
184,4d000000a10c000061070000260b00002a09000021030000c9020000b90000005307000046090000ad080000cd090000b50c0000f40500001a0a0000210c0000790a00003f0600000d0a0000be020000ef040000e30b0000be000000390b0000120200006e0b000029000000720700008605000098010000d90400001b0b0000,2793,0,2,-1
185,2a0400003e0600006b000000e1010000ad030000d80a0000700c00002f02000046060000cd0c00005d0600004d0a0000f60a0000840c00000e000000e20a0000fb050000b20a00004a040000e80b0000e20400004b0100000101000010010000c50c00000d04000081090000e30000001a0400005b0200000e0a000011090000,2477,1,6,0
186,49030000cc0600002c0900006d060000f3000000f7090000610c0000630c00001b090000a20600000209000051000000e00600007e0c0000d0030000b50a00003c02000071020000c9050000470c000039030000b8040000050a000055010000e70c0000bd01000067090000e30300004c050000490300004908000049080000,2023,0,2,4
187,9f0b00004f0500007c0b00007a080000f0050000c8080000390c000021000000ab010000840b0000b7070000dd0700002e000000d4030000f6080000a70800009a0600005c020000070900001e0a0000b5070000a0050000d3000000ef060000ee0100009304000050050000660500005a010000940700004b060000880c0000,2431,0,1,1
188,51050000ed080000360c0000cc0b0000a109000002030000cf000000f8030000cc0300008a08000084040000e5080000620a00006f0b0000e30900003d0a0000ad0a0000530100004e030000e3020000db0100006f0c0000ef0a0000c40a0000440200008e010000490b0000220b0000f6040000d202000024010000a1000000,1022,1,5,6
189,cf0300006a020000f9080000e50a0000f60b0000630200009f0c0000130800005b060000c3020000f90b0000190700001302000019090000220100006c050000fe0700009f010000280a00000d0c0000a4080000fe08000052060000fb01000053040000810700009f040000c9030000fc040000e60b00009b020000c3040000,3082,1,4,1
190,d80c000018090000f6070000e40200008b040000d3090000000b0000c9090000f200000055010000f6050000950900006b0500005d0b00008805000037040000c001000062090000600a0000200800008509000063070000c6010000c60200006b0b0000d00200009c0700005f010000ed00000091070000be04000083030000,331,0,7,4
191,b9060000b60700008f0b00004f0600001c020000e80a00001e080000cc0100006c0300007a020000720700009a0900001b0800000607000047010000650c0000ac030000980000006b0b0000c5040000da0b0000580b00001209000068060000f4040000390500001400000017060000fd090000ae0b000003090000970b0000,2344,0,3,-2
192,d50000001c0a0000ec0800004c0b0000e00000007c020000f3010000a00300009e0600002706000045090000630800003f060000c906000096070000930b00002f0a0000000100003b0c0000950c0000eb0a0000840c0000ce0b0000c003000095080000e30c0000c40700008e030000400b0000a0000000790700005c050000,2569,1,0,2
193,070b000078060000c9040000a0040000c8080000980800002f070000f8060000d001000039070000a70a00006208000078010000f3010000830100006f0c000069000000310a00008c000000590c000052060000b90a00002f0900008e050000bb0000009a0600000603000044040000040900009d040000f60300009a070000,3249,0,2,5
194,e601000063010000f1030000120800007b0c000038080000cf01000084010000080300000b050000360c0000780800007d040000280400002a050000a90b0000bd010000ef0600004b080000120000002f020000d20a0000160600008f0300009b000000cd02000015030000ce030000ca060000ba080000c2030000110c0000,3086,0,1,4
195,c4080000fd06000024050000660c0000ed000000fc0b0000c60c00006f0100005c010000840200002c0100005a0a0000b30500002e090000fa040000ff040000c902000053030000660600005b02000095060000cf090000a80500006f0b00003906000032080000f1050000830a0000f406000014080000770a000097010000,2999,1,7,0
196,130300009b040000520c0000ba0600004f0600003b0b0000370200003100000001080000480600007a02000037090000cf01000058010000660b0000d70900006f020000a40b0000610a0000a6040000570a00006a0000005d0c0000570600003b09000054060000f3030000f20b0000a7050000830900009a040000e4050000,1554,0,3,1
197,e90200008c040000610c0000ba06000083060000bf0600002f0c0000640500002f080000aa020000870a0000ff0b0000ab00000076000000900700003404000038040000e40c00002c0600004d00000092010000290400008e0500001b010000fe000000060000006e070000510b0000c1020000600700003b000000820a0000,1119,0,4,-3
198,020000003e0100007c08000000090000c7070000a7050000ba05000093000000b70c000051040000900a0000f503000010080000c40a00006e040000750a0000c60000007b06000026000000a5090000770700003f06000026050000ed0800007e02000067030000b7040000fd080000490900006e0b00003502000011050000,628,1,4,1
199,400200006a020000d2050000a3080000910400009100000066090000b10100004a0a000097010000b0080000bc000000f30100005b07000030080000d90b0000da0a000021030000a10b0000e3040000710600002b0000007a040000d9000000030700005d060000a1010000380b00007608000004000000240c000034060000,1873,1,6,0
