trial,a_hex,b,m,alpha,e
57,2a04000049080000810c00007d060000c70800003a010000d5040000f2090000990a000060030000ed060000710c00002d0c0000c4020000eb060000ed0c00001109000064010000bf0a0000b1080000aa0a00001c0900004f0b00008d0300006e010000880600004a0b0000d20600000002000003090000c3020000e2040000bc0a00008e0a0000b5090000da0c0000ea08000012020000080c0000670400009c070000740600000f090000cc050000fb020000b60800006800000043070000770100008b050000cb030000dd070000e10700006f000000080000002f0c00002005000076080000d5050000920b0000680100001209000051060000b2070000,2730,0,6,1
58,340c000091000000a7020000b304000066070000790500007d0700008c0c0000a10800003a0c00009c070000fc0c0000610700001702000054050000c0050000a90900004e090000f4090000060c000040010000be000000ff090000e70c0000b606000001090000e8060000a3090000160000007b040000a70c0000c5010000e404000016090000df0a0000de060000e90c000069000000f2070000e9070000310000001b0200005e090000ec010000a3080000b405000095070000320a000020040000b50c00001c0000000b000000470a00009906000086090000840a000092070000b1080000c3050000690c0000d30000006f0900006c070000d3090000,1690,1,6,-2
59,860a000051040000b80300006d090000c807000060050000850b0000b7040000bb0b0000de0c0000e4000000b1060000d6080000f1090000f500000063030000740b0000be0700006800000091000000830300008d0a0000d4000000b10a0000910800009a0a000012010000a30600000a020000230b0000ff05000025080000d10c0000cc040000bc06000066050000990c0000eb030000980700009303000047060000f000000035070000aa050000ea0b0000a1020000a603000041060000910b0000ae0300004f060000f80900009b030000e305000075070000fa00000066030000860400001a030000a60400000b04000055030000550100008e060000,2886,1,6,4
60,18050000250c00004e0a0000490700006e040000e10800000e02000028050000ce070000ca0a0000680c0000f10100000500000036040000cd030000c20100002d080000dc030000c70c0000f20900001f0300006a0000006603000058020000880000000d070000f1040000df0c00000a0900000801000041010000e50900002b060000c306000048080000930c00001d0a00001c010000a70900003f07000035060000ad0100000d030000b60c0000340c000022020000c50600005c030000c80300003d060000fd03000024000000a10300008502000038080000a00200003f0a000045060000bf060000170a00005f06000000060000f40700007c070000,1799,0,5,2
61,5e0c0000e8050000200b0000ea000000c0040000350600001f000000b0050000b6070000c40100002104000051060000fd090000a20b0000040800008502000074060000ae060000b70200007804000030080000e8000000490600005a0700000f0b00004700000089060000350c000086070000b30400006e050000d1020000c6090000b70c0000ed0a0000a30c000075070000b1090000a509000026010000c6090000c303000045090000b80500002c0b00001a0300007b0c0000f10500003b0b000095050000490a00000b0900006501000074070000bf050000c001000086000000b702000087060000dc050000560600003b000000730100002f040000,54,1,7,2
62,4d090000360600001b00000029080000d9030000620c0000c10000008e0b0000c60c0000cb03000055000000130500008a0b0000b90800007e070000820a00001d0a00004a09000096090000a90200000c060000650a0000230900006d040000ba040000c1080000c2080000ff020000f1040000a3000000210c00008e050000c7070000e2030000d60a0000700a00003d060000b10a0000d005000096020000bd02000002070000cd01000080040000f3090000100200002d0300001d0c0000100000009605000046050000a60c000051040000480100000e0a0000580b00006207000055060000250b0000e0080000ca050000a00600008904000035040000,935,0,7,-5
63,24080000470000009c0000009c0b000075040000570a00003d0900007006000073090000e7090000800a0000a9010000fc040000730200009e080000d10c0000830400008d0c00007d080000a1060000c80800001306000091070000b7090000f600000065050000060c0000cf0700000b0600008f0700008d06000095010000e307000033010000f5030000d2070000c70500001a0b000051020000570b00009d0300001307000042010000a7040000c2070000160c0000700b0000a00900004f0600001e04000090070000f8010000040000009700000047090000140000009104000078090000b70b0000be060000b8090000580300009600000000000000,648,1,3,0
64,d60a00005102000063060000330300002e0a0000250800007e0900008d010000c1050000c2080000e90900003b04000060060000490a0000c7050000db0b0000920300009a020000c30a00001e0c0000f8030000fd0100001d030000a40100001504000012060000ec0800008e0b0000b5030000c5050000790100009a000000c8030000540a00006d0b000040010000ec0b0000da0c00004d07000095040000f4030000c0070000bd0800001804000004040000c4060000dd01000044000000080c00003c0400000a0400006e020000a309000014090000490100008504000044090000bf090000dc0b0000760a00004a070000c50b00004103000084060000,1835,0,4,-4
65,04010000440a0000e50c000044010000d807000031040000aa0a0000e3080000f30c00008a0500003c04000042050000010000001c0700003d080000970200005a00000041010000d90b00008d020000630a0000740c0000d80600009c0400003d050000b7010000fb0c0000620500001e080000e50400007d020000940200000f0500006703000027080000ee0b0000bf050000320600005903000023080000b8060000fe020000dd0900006b030000220b0000c60100000d020000ee0a00002e040000390800006b0400006f0100001f040000c5010000870000003a0200009a040000390900008c040000300a000067050000a10a00009c0c0000da080000,1173,0,3,4
66,5b0a000095080000b703000002070000e80900008f0a00007f0000009b030000f609000033080000320500008003000015090000cd030000df010000730100001a06000065070000f1030000b20a0000730600001c0b000088060000a8040000fc010000c00b0000c00c0000260600004401000000040000b20700007b0700000f0300005a0500006a0c0000cc0600002d000000370200007301000087090000010300004c0c000000000000c6000000200900008c010000ea090000e10c0000bb070000b6030000b10b00002d0300008a040000fc070000cf000000b207000015090000bb050000da09000097040000a50600004d000000a302000096000000,1043,1,1,-1
67,14030000e2080000af08000054060000b20a000043020000d60b000000070000c203000099040000c4090000b40a0000f1030000a50400005f090000390c0000a501000029050000930b00009d010000cc06000016030000970800005003000022090000ba0700006c0100000c01000044000000c40100004e0000002a0200006f000000a6020000d60800006d0a00008c060000db0a0000aa08000098050000120c0000ad0b000004020000cc06000010040000c70900009b0b0000560100005909000022050000ad0c00005d070000f2070000bf0400006f02000053090000640200009c0800006c0500000609000017080000b90900004e020000b6010000,1593,0,7,0
68,ac040000270000009b070000c4040000b10900004a0b0000400b00005906000098050000ad060000370b0000c4020000dd07000018000000d10300008b080000ca0300006b090000620000009b090000e900000001020000eb0400005b0a0000a1050000f9030000280c00000a040000700a0000d70500000f040000950b000078000000860a00003d010000050300003c070000050800005402000082030000d60c000033080000160c00005f01000086090000c4040000fb050000940600008a0300000e08000091040000fa080000bd0b00008a0c0000a80b00000d050000110300003b010000b4050000b406000095090000bb070000b80500002d0c0000,11,1,0,1
69,740600000705000098090000ce0400001e0900006402000084090000840b0000d90500001d0b000029020000ad090000070700008b0400003b030000ec020000e603000066050000cf0700008c0a000065040000c30000009f0b0000e90a0000590a0000c30b00000e020000f3070000e4030000a3050000bf050000500800005c0100002b000000a6010000d9010000cb0a0000890400008d010000750b00006c0200003e000000e1080000d60a0000640a00000605000056040000390c0000e10b000093020000df030000c0010000bc0900005e0600007101000043060000b6060000cc080000b3090000550a00009a000000530b00007e0c0000b7000000,1083,0,3,4
70,7902000064090000ac080000560b0000b60b0000420a00009106000057090000af0600008702000043020000b3040000d90c0000190900006a090000c40300008f040000c6070000b1060000090800002e070000260b000066030000180000004d04000077010000b3060000da02000069070000dc000000760900007202000072040000460500004805000081040000220900009b0a00007a0800006d0400000d020000610b0000e30a00008400000084070000e20c0000e10b0000da0a00008d06000066000000f40100005d0200006209000021020000e9030000b20100006c050000bb000000fe000000e70200004d020000ab0100003f03000058070000,1667,1,3,4
71,cb070000a1080000120a0000990000007f0a000007030000670700003b060000f40000009e040000700c00007101000062040000f1070000dc07000069030000ff080000020a00003e040000240a00008e0b0000370a0000ab0a0000ae02000073000000b60a0000020b00007601000038020000e4080000ff0300005b0800003f0700002e020000090c0000c103000088090000280000001c000000220000003506000045080000ec080000b4020000550b0000e1040000cb030000ef090000c1000000ac05000012060000ad0c000063070000000a00006d08000078070000c5080000a50a00000e080000ac080000070800008e0400005e0c0000b8010000,2047,1,7,2
72,5809000005000000ae0c000091020000dd000000bd0900004c040000ce0800003f040000630b00005d08000020060000fa010000de090000660500000b0800007c0a00006b0a00007c040000900700003a020000ce0800007905000063060000e1030000180800000c03000000020000ee0b000030010000e2070000a2050000d4050000ad01000090000000f10100007f030000630400000d08000042040000cd0a000015090000ac0c0000920200000f060000cd080000ad020000e10c0000af0900005508000046060000cb06000053070000c2060000f10a0000ef030000cc0800003c080000ed0c00003e0200005e0c000072070000f605000055090000,244,0,0,1
73,590a000069040000a0000000f50600002f000000fb0b0000c30700006a060000750a00005403000077000000e70000007c0b0000b5030000ad010000a905000045050000d80600000f0b0000d00c00005e060000980100008104000023070000090900001c0a00007b0a00006b0500004f090000370700000d040000d80b00007a0100008e030000df000000d2010000bb0c0000d5010000930000008305000077040000a6070000960b00008e0600006a03000020070000b5000000b209000061000000880a0000a80100003a08000063010000550c00009f000000040600002c0200007a020000ed0c000061040000c30a0000460b00005b00000004020000,896,1,2,0
74,06010000ea0100008c05000048080000b00500008d0000007e0200004b05000005000000e8060000520b000051050000a90900000001000091060000bc0700005709000009020000f8060000ad09000082070000fb07000024030000fb0b0000f2050000a0080000950c0000820600009204000054060000a20700005e020000bc070000ab030000d3090000580b0000f00c00005a040000610500006b050000d30a0000f30c00008e030000e50c00004a040000b40a00002708000010070000280a00004c0900000e0a0000df0a00005e0b000031030000ee07000016010000820c0000440a00009f0600009903000050070000d802000035060000e8010000,1884,1,1,-1
75,c9000000be0000004c0000007f050000e90b0000fb0c0000d70b000032060000f9020000e50c00001f0a00003c09000074080000bf070000c00c000069090000a9020000d50800000503000056090000f8050000b10300007b0000004503000012070000bf020000a7030000cf000000da0a0000030a0000870a00008d070000400b0000610700002d06000063060000cd020000d1030000fb080000c409000088020000e404000064030000840400008c010000240b000069080000e6010000b602000062090000c3050000a2060000540300006a01000011020000ba0200009809000045020000ec0800007b060000150000001a0000007a0c0000cd0b0000,97,1,0,2
76,5b00000069070000340c00006a000000f6070000220c00004c050000f5020000a10a00009e0200005405000068010000c7070000660500001e0200006c0900006902000040080000d2040000c2000000d104000043000000c60c0000d9040000600400005a0c00004d0300005d030000b3080000dd08000035040000c5070000fd0500004c0a00002f0c00007d060000410000003a01000089070000fc0b000082000000b7040000b00c00004a09000054020000a5090000f5010000d702000076080000f50900004100000066050000290300008402000027030000ac0000003c0b0000a9060000a206000037090000ec0b0000820300009805000011010000,1963,0,0,4
77,690b0000ab010000390a0000e60500001e070000c1060000170200001b06000080060000100900007b0a00006b0700007b000000ad0900008b080000e20a00002f050000920700003e0100008a010000670c000021030000c70200001b0500005f0500009b070000e6060000d50c000050000000b30b00009d0100007c070000ce060000f40200006a000000ac060000360b0000ee020000e5050000f306000013020000f109000069050000e0070000c70500001f0a00001d0a0000e704000039090000d20b0000aa040000850700006a0a0000b8050000c4020000940600003a0900008508000034080000220200002c0600005d040000460a000074030000,1830,0,3,-4
78,2a0b00005e090000e2070000f10c0000b60700009d090000ac0b0000be010000c9050000410c0000350500009c070000a2040000a2010000b90b0000630100001b090000fa00000076020000650b0000f00c00006d000000b40b0000cc070000a90c00001b06000024090000e40300006d0600003203000082020000ca0a00001e060000b40500003b0c0000fb05000011000000fe050000220b0000fa000000ed0b00005a080000f00900001d07000053000000cb06000028000000d10100000b0b0000b1060000620c000046000000390b0000c4060000f1010000ac000000d30200008b01000067050000630c00001e030000cb010000270500002b040000,2900,0,7,-1
79,43090000c1010000b9090000f20400003e090000070a0000b1040000e807000050020000ea0100003601000084000000e606000010070000e409000023080000420a00005d0c0000f30400009c080000c3010000ed070000950400000703000079070000ed0b0000c4090000a20900001e070000b8050000db0c00002d030000f90b0000e0080000ed0800005e050000bd020000dd0c0000c4040000370c0000540b0000f3080000110400000d040000520600001f0900004a080000ef0a00007d0700003a0800006d060000710a0000b8090000b70700008c04000053010000870c00000705000043090000270b0000cf04000095030000280800006e000000,398,1,3,-5
80,880a00001f010000e006000087070000c202000035000000e209000078000000300200002d040000f9090000ff00000060070000c603000056050000e4060000fa0c00004a060000c1010000840700007806000085000000ab000000e203000036020000620800008c010000c9000000b3040000ff000000870100003d0b0000e10a0000e6010000f001000042000000470700008c0100000c000000ef090000280b0000df0400008f020000410700006b000000870c0000080c00009901000053070000440a00006d060000ae010000700b00008006000009050000f80400002005000010070000a5060000760a0000650300007b030000b30800003b090000,1117,0,2,1
81,ff070000cf01000010060000310b00003d000000570600003b0b0000a50800009a0a000069080000ef0000000a060000b2060000ec0600007a010000e2020000aa0a0000b40800000e070000ff0800006302000099000000c3080000570400008f01000096020000bc070000940a00006002000054050000910c0000d0090000910a0000e906000097030000cb040000d90c0000b7010000a702000072000000c4080000fe0300008f0c00002a0300009f090000860b000067040000210000008c0500008e01000066040000500700005f060000fe0600007c0c00005c030000e10c000082020000a1090000c70100003a0a0000ae070000a301000099010000,470,0,0,-2
82,b1050000d808000012060000ce0600004d030000e3080000640a00000d0b0000e4040000ef050000b6050000240c00007c0b0000940400009e0000006a070000f4080000cc040000320800000f0b0000bc080000040900001303000080090000db060000f7080000180200005b0b0000e80000002c040000fd0500009b0300003e0400008d000000e20900000f050000ee0600002d000000750400006c0300008b0100003f0900009f0c0000af0000000a050000430c0000d20500004e0000008f0b00006d0800000d000000a30c000078050000f4090000dc0900001d00000099030000fc070000890c00006d000000a2020000350200008203000000050000,3160,0,3,-2
83,6601000070080000ac010000d2050000c00600000d020000a8050000480a0000330b0000b0090000c302000030030000de060000230900002a080000400a0000460b00001f020000c40b00006701000006040000850c000062010000e607000019090000480a000098070000630500004c030000df050000b90900006d050000950a0000c103000045020000d10900004104000008020000f1060000a1070000160100008f0500003c080000af070000f30b00000008000025040000d20b0000eb010000f9080000f80900004c000000fd050000930200003008000087080000210a000027020000c20900003305000049080000f1080000a2070000c9000000,94,1,4,1
84,7c04000010050000f5010000670200008a0b000029050000ef0b000048090000560600004c0c00008e08000020010000220500000b070000800300009005000008030000e70a0000ce050000b205000048090000800c0000ff070000100700005f0c000086040000710b0000e50c00005c0900003a06000073070000790a000024090000fd0b00005e020000bb030000e6090000ef05000051010000f7030000b1050000630900005e00000098070000f50a00005d0600002e0100006f070000c00500002e02000009060000f2030000b20800004d0a00008b0300000c0b0000cf0a0000f8030000ee01000069060000930300006c0c0000540000007a020000,845,1,1,-2
85,ce0c0000390100006c0700001c0200005307000052030000d7020000d5070000b7060000cc060000c80700003e0a0000cb090000ef0b0000870a0000070b00008c060000330400008a020000650500008508000021010000e90c0000040100004a090000f70500008c09000022000000b00a000083050000910300001a0800000a080000540900008209000035030000e8040000da080000700c0000590700004a0100008f070000e80000005e030000ed0c0000da0200000d0000000e010000d90500006e0b00003e0a00005101000024060000de020000340c00004109000038070000fe0300006702000013000000800600002a0700007306000051050000,595,1,1,-2
86,72000000270300007b060000f8060000430c0000970c00001d090000e00a0000c308000013080000b80700003800000034070000870200002c0700008b000000ed09000016050000fe090000a10c0000e0080000bc010000d00c0000660a0000ac050000ad070000d0060000c508000042020000a90b0000310c0000860c000060090000ed0400002503000080090000eb04000048000000cb0000009c0c00004f010000d30a0000410800002f01000035040000170b00002d050000330c000056090000bf070000510c000087090000a3050000e50a0000b00500000104000094060000190900007d020000a00b000032030000f40800006e0100008e020000,1574,0,6,0
87,45080000480b00006f08000010070000f90b00006e0400004c010000c8040000320100001e0c000042020000ba050000d3090000720a0000b207000072080000ba0b0000e20b0000de0800003e0c0000f4050000a6030000be0c0000ed030000470100005a090000ce04000046040000610400001f030000f1030000a50000004f0400007f0b000009080000f70b0000e9070000980200004b0a00001f010000110c00004b0a00000e0a00003f0c000049050000cb090000520800000b0a0000b408000053010000a0010000bf03000050040000030a0000c7040000bc050000450600009b020000e50b000014040000480200002200000048050000bd080000,1471,1,1,4
88,69090000480b0000180200009f0c000087030000820c00009c080000a8040000310a0000c804000005070000470800005e07000011010000070a000039060000230300006f0600007407000097080000730500003e0600004801000093010000380200000507000021050000ab0b00004e0c000059010000f5090000c201000029070000d803000003080000e707000048000000ff060000380500002f010000940200000a0100005a040000f9010000a108000068070000e40100007a000000bd050000330c00005907000037020000340000002b020000db0c0000c0050000ce080000f2080000800a0000970a0000520900000d0100008b0500003d0a0000,2012,1,7,5
89,900c0000a5040000610100000e020000a608000099060000a0030000e90c00006c0800007b0800002b0800003d0c00003a070000940a0000b50a0000eb0c0000480a000025070000dc01000024000000c30b0000320b00007b0b000092080000bf0a0000b7020000a60c0000ce0300004a020000c103000070020000d1060000fa0c00000c020000e1070000130b00009605000063010000700800001407000002080000c10b0000860200009a08000053020000cf07000093030000210300005a0c0000050900007c070000d0010000c80a0000ac00000009000000df020000c0050000b8090000fe0c0000dc0b0000760400004a0a0000d90a0000c7030000,3190,1,5,-5
90,d1040000f50600004e000000a0000000d30300005d030000830c0000d80400000b0b0000a60b000022030000f40a0000c0000000d50700002e0000005801000035080000ab0500001608000016080000e40400007800000024000000b3010000ce0400009d090000510b00000f070000cf060000b70a0000d40a0000e30c000034050000f7040000e807000090030000960a000012010000000900007c050000000100006a0900004b040000030a0000ae010000f3000000d1020000410100005900000014030000230a00007f000000f30400009809000090030000d00a00000d0a0000aa0a00008b030000ff060000f4070000b8000000d00a0000fa070000,2569,0,3,3
91,6203000057050000b40800005a0300004e060000be050000c00300004800000012040000720900004f020000fc060000f805000031080000c805000051020000c7010000600500003b080000960800002c0600001f050000ef040000be090000dc0200005d0a0000ab090000aa000000b4060000270100006e050000560000000108000049060000e9080000310900002909000076050000f20c0000bb040000da0700009f010000bf070000c70a0000f4060000000c00008201000033040000c403000096030000980a000008040000e40200001b040000230000000d0100001f0500003d0b0000910b00008d070000e70400002d0700004907000070040000,2069,1,3,4
92,e4060000b3080000fd0800000c0c0000110500004e0b000085060000d7030000e8030000e8030000fe060000d0020000b4020000ea050000e2010000820a00000c0c0000a6000000980a0000f9060000b6040000150a0000c307000036030000380500005c07000027010000250a0000470b0000250c00004e01000010010000a10400002d0c000025090000ea050000380800008b090000b40700006c080000d408000097020000000d000000000000b90a0000100000000c030000d50200002d010000550a00005a060000e202000036080000b40c0000360100001b030000200300007301000099050000c2020000330c0000a00200009200000087050000,1942,0,5,3
93,540600004d00000093010000ea020000de080000000b0000cb0c0000610b0000cc040000280a0000c707000026030000f4000000670000003d06000041010000ae0a000017070000e80c0000f60a00001b030000ab0c000050000000ec0b0000b4050000520b0000e9000000f70b0000de0a000054060000100a0000e20c00006c04000011040000ff020000ed050000e8050000b904000098000000d00200007a04000006020000eb010000fb0a0000c30500009607000012000000930100006d0900000303000053020000d0060000510900008b0a00008e000000d80b00000a000000590c0000d9070000830a0000cd020000a00800005c0800008e0c0000,2359,0,4,1
94,9b06000099020000000c0000150a00008b0300002001000039010000bc000000e0070000720900006e070000bb0c0000590200008308000048050000760600005208000092010000630c00009d0a0000340a0000180000005c0300000f0800000b0500008f0a000078090000ad030000d909000073080000e600000089020000610a0000f90c00000f060000db0800005405000056070000d60700000d07000073020000a80a000055030000cb060000420a000044010000fd0500001e0b0000dc0b00007b0c0000190200009f0b0000ff0c000094020000fc0c0000f5020000ac01000001010000310700002e0a0000bf03000004070000470000003b050000,1501,1,1,2
95,5e01000000020000a7040000000c0000de08000077030000dc060000f6040000db00000033080000a8040000f6050000200200008c040000030a00003f02000059070000f80200009907000083040000d701000053000000870500002809000017010000670500008a0a00007f000000220c00004f0a0000c20700008e030000a308000085020000570c000032070000b4060000b103000002070000d90a00003a0a00009200000037030000810400004808000099080000340700001c0b0000450500002309000007070000920500003f080000c602000012050000970900004f030000330a00007705000049060000b00a0000ba0300008407000000000000,977,1,4,1
96,3c010000b80500007c030000b9030000080a00004007000063010000cd06000005030000e1040000ad0100005d0800008a03000065030000290a0000bc08000034090000da0b00002b0b00008d060000e6060000a308000009090000c20400003c00000006050000b2010000800900002a0000006f0b000004090000d2030000610c0000510c0000a90400002c060000b5050000c9000000b9080000a9070000b4030000cd040000cd0c00006000000034060000ad0a0000d80a0000a10a0000c0030000830b00002f020000a00300009c070000ec0700006e050000a706000013060000bf0a0000c6020000a6000000fb0100003d000000690500002d0a0000,1117,0,4,-2
97,12070000340c0000b40b00008b0200003e090000720b0000bb00000012000000b1010000c502000060010000560b000073040000940800002a0600001d0c0000d9030000c0050000a5090000a7000000f70c00009d0a0000b20300008e000000a1000000d1060000be0b000096060000c904000064070000d6040000fa070000b30500007d05000091020000f7090000d6060000bb04000037090000c00c0000bb000000ec030000c20c00002703000073010000c50000009b050000810a00003600000082050000da010000400200007f030000b9000000ae0000003e030000a5050000d4020000420a00007d090000ff050000a90500008f0a0000b70a0000,123,1,0,0
98,da0300005c080000070800003b060000710c000094050000ad0600002e040000350100001d0b0000f2000000380600009d0a0000ed090000ec090000aa0400001c0c000048070000d7090000400b000007060000590c000005070000fd020000030700002e010000b407000087010000e80300007d0b000094080000100a0000cf070000710b0000b50400001108000070090000ab000000450200007e090000ef0800004409000075010000150900005b0b0000e80b0000d3040000060c0000170500005b0c00008f0100003c07000005070000b90600006a000000490400001a020000b1090000ee0300005b0c0000ed010000c6010000d40c000064070000,2098,1,6,4
99,1409000055090000530a000082090000f609000090030000180500001d0700009e030000440c00001a0a000067030000cd040000790200009706000014050000c0000000d903000099010000a80900007d020000f900000076010000c5030000300000001e050000f007000002040000510600003b0a0000c2000000b70a00000f020000860200004e060000310c00008c000000480c00000b01000010050000c00a00009f0b00002e0a000093010000b8030000d7020000200300003f020000f8070000c7070000880c0000fb050000cf020000a7070000440000004509000079020000fe0c0000ef0a00001b040000e10c00007b0300008704000094030000,2234,0,7,0
100,d204000026000000b80a000020070000640c00003f0c0000950100007c050000210800003c090000230b00005b0300008f050000c502000013000000c1040000290100003201000075090000d3040000d702000050050000b5000000b50600008508000071090000c307000020030000fb01000037040000130c0000040900003a020000a7030000e603000023020000660600002b030000fa0300008c050000e8060000f2010000da09000073020000f40900006c050000680100000d0700007e0c0000b9010000410a0000c108000036070000f9050000440800003d030000640b00004f0100005001000028060000ef0a00006a0000003b0c000013060000,3127,1,5,-2
101,59070000b20a0000260800008c0a0000fb000000490900009d040000ce070000b20c0000010700008b01000015070000440a0000650c00002806000022010000600500006f000000620a0000fb00000082020000e2020000ad03000002070000e1020000760c0000af0600006905000066070000d6060000a8040000c0030000760100009f0c000080040000a400000025070000fc0400003f0700001d060000180500008406000072070000c60a00007b0a0000e9090000fd0b000025040000df010000d0010000fa000000f506000033010000a6090000b50600001e070000b4040000c40200002b000000c207000012030000e406000049080000d1030000,658,0,4,-4
102,0900000025010000ac090000400c00004e070000ac030000020200005f04000020010000390500008c0200002d0600005e090000cb01000021050000a70100002c060000d9040000c20b00000d0a00002b0a0000a1020000ee060000230500004f000000ce03000081030000f40a0000be060000af070000010c000040060000e7010000210700000a0000006e0400009f0300004008000010060000460300006f090000560500008a020000bc000000d50b000030030000490b000092000000f50300008e0b0000e70500005b010000b404000061030000c90300000703000087040000b506000091040000ed0500003f0700001f0b000017020000a3090000,2721,0,6,3
103,e7050000e3000000c209000047010000270c000098090000d60a0000da0100006b030000b6020000b30200008b0800003d0a0000920b000005060000be090000e7030000db0400003e040000e402000005040000570c000002030000d80b0000cb080000e7030000430100004d04000040080000a3000000b9010000f00100004402000000000000a10b0000c00b00006d0c0000a30600004d040000030500009d030000ad090000e1000000d2070000d60b00004a0c000025060000d0080000ba0500008d0b00006a000000bf0400003100000056080000cd0400002908000000080000c60400007f070000ae0c00001f070000d404000015000000cf0c0000,2419,1,4,-2
104,39070000c10700002d0c0000e1020000f506000088000000c50a0000f6060000840b0000a60a00001b01000088030000cb080000120200001e0b00002c080000290100002b080000470c0000af0400004b04000033050000a10000006d09000043020000580000003e010000ef090000b70b000094030000b10800008c05000080030000fe010000340c000069020000bc07000058040000ce000000280600002f030000e604000059040000dc020000e00400002b01000066090000770b0000b1020000f40a000045010000610a00009604000003060000a40500002b070000020600000904000083080000650a00008f090000c7090000350c0000f8090000,1741,1,6,6
105,ce03000026040000910a0000f60c0000060400006a0400000604000038060000ec0500004803000056030000dd0600001a080000c10200003e050000ec030000fc06000022000000910400000e010000fe000000f00100000605000017080000f20600005105000086030000a80c000068030000380200002b040000880600003f000000cb020000aa000000580a0000fe0a000067030000430100000e0a0000390000004206000000030000a5080000a604000005030000770c0000890000003a02000016050000030300009f0c0000cb0900003c030000790100008d080000c3090000fe0c00007205000002050000b20400000303000024080000120b0000,2544,0,0,1
106,56070000200900007e0600002f05000015050000a40000008d030000650a0000c704000086060000580500000a0800008a000000c7080000db0000004c09000055080000820300005d04000092010000880600005b0300001c000000750c0000e60a000070030000b60500000b000000e104000082080000d80300005d040000ab06000002040000b0010000b40b0000b5080000d90c000098080000950200000e0800008d0900006f0900008901000084040000ab0700002008000023020000e80200008e0b00000c0800005b0a0000ae000000fa0500000d000000f80000008c080000dd020000f8060000a9020000b70100001f070000210300001c000000,2770,0,1,-2
107,5d030000e00c00000900000075030000bf0c0000e60000004003000002060000d6050000a1010000ff050000d60800001e020000600c00001c0b00007c0400004106000037010000520900000f030000e3040000a70000005c050000890500007d000000840c0000ae0700001a070000ec0c000093090000b209000049030000050400002601000009010000f206000035030000be0000008d0a0000680c0000d70c000080080000600c0000fc07000005080000b50a0000980c0000e60200004b070000c60000009a0800001a080000d50c0000c8070000a304000067040000ab010000730c0000a7030000f30b000067010000620b0000da0300006c080000,1143,0,0,-1
108,e6050000c0090000a3090000db0500006a0500005c060000d604000047060000ae070000480300000c0b0000fc0a0000ad030000050a0000a3050000b307000072090000d1050000090c0000dc0500008e040000610a0000d60800004a000000d300000004050000fa0c0000690500008a07000017030000eb040000f0040000120a0000a00b00001b0200008908000069090000df08000054080000a00b000085090000080c0000650b0000980700007d0c00001b030000410a0000be050000cc08000031020000ed05000076080000200c0000e70c0000fe060000b3030000b1000000a40100004c020000c8010000ac0100000a0000001d0900005e0a0000,109,0,3,2
109,a106000045070000ae040000240200003906000021050000f6020000c30600009c0700002b090000750400006d0700002109000014010000cb09000097080000d009000089080000c80a0000510a00007d060000a20a00008e0c0000d3090000e10500001005000085030000e3050000130a0000cf0600004c000000b4040000c90200009c040000b1040000e407000056090000260c0000470c0000a70a0000da050000320100007f040000bc040000b4040000fd0200007b0a0000520100002d030000810000004b0a000040050000a4050000c3070000e4000000d0010000410c00009c0500008c080000710b0000590a0000a0080000a704000013020000,1122,1,6,3
110,f5000000f70c0000e2070000b60600008e04000088080000ff080000d5040000ec010000560000002d03000037000000850c00002f010000490b0000c80600008a000000c10a0000940a00009c0700007a0b0000280400005b040000170c0000c80c0000c50c000015070000fe0100005e000000980900002a010000e9010000b90a000066030000ea040000f2040000ef0700002a0300008e020000170100006a0500003304000010020000f6050000190700001302000060070000c20500004302000003010000dd030000a6040000de0200001b0200003309000038000000db0100004200000021080000370a00000702000006070000120c0000ff0a0000,1023,1,4,-5
111,c201000038050000a9020000560b0000100a000084010000720a0000ac060000df0200003f0c0000520500009f0300007f0000001f03000096060000e60800001c040000c3080000090b00001d0c0000c7010000a701000063020000b7040000be0c0000aa0100007b050000af0500002802000096080000670000002f050000720900009b010000380500007a0a000059010000fb02000062040000350200006104000034070000de020000890c00000e0900008e01000037070000a2020000a5060000d90500008b0200002f03000002000000e409000083040000f6090000b2000000180100006d000000c505000075030000cd05000052090000ba030000,77,0,4,-2
112,c3070000c30b0000370700006c000000c10b0000ec020000dd0900008c0100001f0b00000404000022080000e60900002f0c0000d3060000370b0000cf080000ce090000f50c00007a05000068070000930800000d0a00003f0a0000010000000a0900006a0b000055000000f2070000d00500006e060000ba060000930a00001e0100004f0100007a080000ac0500003809000093040000710b0000780c0000d1080000ce0600009e020000c800000004030000f10300003d04000034050000ce070000660100006c0a00007e010000020a00008f00000038070000810200005c04000047020000fa0c000019060000d30b0000ac030000f7020000f5010000,146,0,2,5
113,740300000c0100007d0b0000ac0200000f0a0000370600003206000092000000f6090000bd080000f4080000f10c0000a208000041070000b006000090030000fb0a0000f508000015000000d7040000970c0000a60900001c080000810c0000ea000000d60900006f060000b3050000870b00003f0100005004000022010000ce01000071050000240400002b0c00008909000028050000f004000062020000d409000014050000d2070000890200002a060000b209000096010000050800006e0c0000f1040000580600005a0b000036000000430a00009b060000e2080000fd070000370a0000bd02000077070000ec030000ea05000097040000950b0000,1467,0,2,-2
