trial,a_hex,b,m,alpha,e
108,440c0000260a0000e70400006b0400000b0a0000370600004f0c0000fe060000830800000b0c0000790a0000a4050000e50800009902000027010000d7020000fb050000ab0c0000620a0000b4010000fd050000260a0000ce0c0000f60200002d050000e4070000510000000b0a0000a5020000ff01000069050000b4070000,573,0,3,0
109,6c010000c70000002e070000380000009108000090060000780a00007b0a0000940600004e070000900c00009301000050080000fe0400006a0500000a0200001b060000f50a00003e070000320c000011070000610300002d03000003090000b50c0000ef0c0000f20700000d03000019090000c8020000e209000065000000,1963,0,6,0
110,c20100009a030000a80500008c0c000063090000f10b0000eb090000f8010000df07000080020000f50a0000f5060000140400000e020000500a000049090000c8030000af020000f10500004a0300001303000094010000580600008f050000a8020000110a00005f05000007080000520600009a090000f50c0000670c0000,2538,1,4,1
111,100a00002f0a0000060b0000250b00001b010000b70600006c0b00008d0a00006d0b000085030000370b0000f302000029090000d5040000ca0400009108000066070000df0a0000f8090000f70c0000dd03000007000000c4090000f10a0000f503000020030000c40a0000800900003a0500008d0000007a07000000020000,3140,0,4,0
112,130a0000ee05000029060000e2010000e60a0000cb02000001020000480c0000ef000000610a0000fc0300009a050000910600002a00000038010000290200008e0a00000a030000a60b00009501000052020000ea030000140c0000ef0b00009d0c000023010000b70700002f0600008c0200008e080000c60c0000f5090000,1269,1,2,0
113,870100001b0700006507000035070000500c000004040000550b00007b000000c60700004a0a0000f7010000c9090000c00300002a0c00002707000071070000780300005409000046000000090200000505000063010000190a000024000000170700009b0a00007b090000570c0000700b0000580a0000da01000065020000,533,0,2,0
114,6300000094090000b20500009a07000082040000ae080000300c00006a050000e4020000f50400001e0300004f010000f8030000a9010000e4090000ba0c000088010000850b0000ec0800000a010000b90400005708000066030000d0000000d80b0000b30b000077010000fd0100007503000065080000c400000071020000,1324,0,1,-1
115,760400000c0600007d030000c10a000082030000b6020000d5030000bf020000b2090000ff0500007e080000ed03000051080000d2020000ed0000005e0100008c090000c40c0000d10600004f000000e2030000db050000750300000e0400008f020000f30c000090050000ec0400000e0000004e04000047070000f00a0000,2882,0,7,2
116,e8000000cd010000320b0000b3060000540c0000ba090000c40700004b070000d80b00000b0b0000c3040000ba0c0000e309000098070000fa0b00002c040000e5090000f00800001f0c0000780000001200000045010000dd0400000a0a0000e3090000040300002a02000085080000910b0000b50700004704000010090000,1685,0,7,1
117,07020000e90000002803000088020000720b0000df0400004302000054010000f50b0000830500003d0b0000e70400004d08000062080000b6040000e2070000250800003f050000ce070000c8000000370c00002709000075090000b7030000d009000088030000a50800009605000061030000600c00008203000007040000,115,1,1,2
118,290300001406000072080000d5040000060b000018050000200a0000f70c0000e10000007e0c00007d0800008309000005080000640c0000a60c0000800600005b030000df0c0000770400002e080000460800002c010000fd0200008e0500004e00000032010000a0080000f4070000d2020000a0020000ad0500001c060000,1821,1,3,0
119,0a0b000042080000d20b0000ec000000210c000084040000740c00009d070000bf06000094070000720200009d0700001b0a000087060000fe06000073080000fc0a00001b060000f6070000850500002c08000082060000df01000061020000f80c0000a2050000ee0100007807000064060000a90b0000e6030000aa060000,1966,1,5,2
120,74090000f3060000e70c0000c3060000050500001c06000041030000d302000055030000700100001a0b00001e08000090090000680c0000f90800002d000000b00100007e0b0000a00700003a07000053050000b20c0000f0020000f5030000770b00002e090000e5030000100500005e0100001c090000530000007d060000,1967,1,1,1
121,c80c0000fc0600004d03000094070000c40700008b070000090b0000610500008f06000054020000bc0c0000ef070000fc050000e00100005b030000dd0a0000820c00002e0800005f0a0000bd08000016090000fd0c00001e060000ec0300005d0900008f020000f604000005070000aa020000c20900002c040000ac000000,2847,0,3,-2
122,0e090000ff000000d80b0000d0010000bd050000080a0000cd0a000022040000470400002a01000009000000e70b0000c3040000570c0000780a0000e7010000f20000009302000053090000ed050000eb080000720600000d050000b201000001060000e10200000e060000c30100009c06000078070000550b000074090000,1114,1,7,0
123,aa0000008f000000470600005b0200005e030000ba080000610700003e060000e8020000390c0000080a0000cb0700006b070000a70a00008a060000510a0000c202000077060000f70a0000730b0000be0300001a020000ec0a0000bc0c000006020000ea0700007206000091010000d0060000890a0000670c0000c7020000,2247,0,6,0
124,67010000440c0000330a0000310c0000f8040000a4050000ee0300002a0b000037000000210200002309000043090000c10600005b02000046050000400b00007b0800002807000052050000360b0000560c0000e90c00004603000068090000db050000a90a00000f0b00008009000072090000380000002d0c0000ec060000,1968,1,2,-1
125,db02000058080000ac0a00007509000046080000b007000007020000600900009f060000eb080000d70200001f0300001f08000041060000800900007d0c00004e020000c6030000ac060000ad06000006040000e20400000e000000a907000010060000e702000004030000750800001c020000b8050000210c0000a8090000,923,0,0,2
126,67010000a20c0000810b000059070000b8050000a306000015050000d5040000ab0900003700000041030000240800005b0400004e090000a0040000c60800004c070000250a0000ba090000740100009e0200000b010000d80b0000fe050000520b0000c70b000060020000fa0c0000a2030000b2020000e90900000f070000,787,1,0,1
127,f7050000a9090000210a000054000000d8000000fa040000e60600007e030000d6010000ad040000bc010000600300009d040000c30300007a040000150b0000c60c0000a8050000ee050000c60b0000420a0000ad01000063080000aa030000a4080000c70200007308000040090000020000008c0400001004000011010000,2727,0,6,-1
128,b90a0000b9090000420c000018080000c50c000010070000f0040000180700008d010000cf000000ce030000e9020000e80c000011050000a90c000052030000b50b00003f090000f107000031030000e1000000e308000072070000e00b00001c02000030020000b2010000730a00004c0900002c0800003306000064050000,902,1,1,-1
129,d4080000650700006d06000053020000720b0000630200005c090000a20b0000900100006d0000009e0200007a0a0000a6090000400500007000000083040000520300002b090000f10c000059080000ce09000009090000d70000006e0a00004d03000099010000b607000024060000ac050000cd0b0000b9020000c6060000,196,1,1,-1
130,8403000021000000fd03000053030000310500004d0100003b0b0000f90600003b0000002d0b0000d40800005808000016040000190500008306000008020000bb050000310700007c010000a3020000c20300005c0500002c0b00006c030000f90000003c0300009c080000470000005106000042020000290100003b060000,1955,1,6,0
131,110800005b040000da050000ef000000660a000007080000360c000086020000ca0b000011080000ce0300007808000029060000170700008b090000140b0000e1080000b7000000190800007d010000b20b0000d40a00005e0c0000330900009f050000730c0000c10a00001800000013030000060a0000ae0200009f0b0000,1510,0,5,1
132,840400000b080000b00200000c05000018050000ec0a0000a20c0000de020000280c00005e0800006e080000c7040000eb0500008b03000078090000fc0c00003c09000035000000ae0600003d0a00007a0100007209000001040000f90600002d03000048070000280000008c0200009203000012090000f306000022030000,1264,1,4,1
133,4d0c000029010000b901000035080000130a0000e40a0000ea050000c3070000b804000068040000a7020000c50a000097030000a8060000c800000043070000eb0700007f070000a10000002e020000980b0000f00100002a0c0000fc0000006a010000f80c0000340b0000580200004a06000020060000f0040000a8080000,932,1,0,0
134,bb060000720a00001c090000a508000018070000370200008d0200002f060000ab020000930900000b0800003a0200003b0b0000f90a0000dd040000ed07000092030000d307000098010000b302000079030000b8060000f30300005c0800008300000022020000170c00004d0a00005f090000a10000005c0b000081010000,1135,1,0,0
135,7004000061050000c80900000506000058020000710a0000c7040000aa0b00002a000000560b0000db0c0000710c0000850600007c060000b607000067040000330a00007a040000b20900005b0000008b0c0000bf09000049080000e4010000a7010000260a0000de0a00008903000066060000860600006700000006000000,923,0,7,-1
136,00030000bc0b00007f060000c90a00003d0b0000f0010000ef0b000035020000f905000007080000fb0000008301000066000000ce0c00007d0a0000cd0700009104000026030000ca0b000087030000430a000048080000450a00001f0700003d08000010040000540900006c030000690700007f0100009808000068050000,1703,0,3,-1
137,e70b0000860c00005b0a000032060000fe0c000013090000ba03000058080000cd01000006080000660600008b0300006307000065040000d6020000530a0000c104000090060000f9090000f8040000f90b0000bc080000390c0000850900006a040000340a0000d80300004b0c0000d30600004207000010010000f0060000,1302,1,2,1
138,34070000590500008d0500008b040000ff0b00001a0a0000b5020000ca070000e50000002d050000ec090000df020000a6060000d80500009a03000075060000e40400008a080000c7040000e20500001d070000710000006b040000ca0a0000390c0000b400000043000000760000002a0c0000b70c0000b6000000cb050000,2559,0,2,-1
139,03030000ef0b0000ff090000f90800002c0300008e02000086000000a80800004c060000f1080000e7090000a00600005c050000ea0a00004f0200001b0300008d030000c7030000dc08000016000000f90c0000730600009605000091050000bf050000940c00009901000043080000a20c0000cd000000690c000046090000,1262,0,3,-1
140,f006000035080000df03000039080000790c0000be05000095010000c4000000040100009e0a00006d000000c5000000e7040000cd030000a303000072080000d505000038050000f9060000e90a000067030000e1040000c107000052080000f30c0000ff0a0000180500003f00000033040000e10c00003306000077030000,1185,1,7,0
141,520b00007a000000820600002f090000480a0000c904000092090000680800003905000067000000b0040000710400001f0400002f0000003802000060050000510b0000070800001705000016040000b10500003c0600000b0200005c0b000063000000080000009a0500003b0b00003d0400008b0c000050020000e3070000,1672,0,6,-1
142,f307000025010000e4010000c303000020010000280a0000990b00007f0b000008010000a80c0000b2070000f90c0000c3080000a607000071080000710800004d0a000052050000e70300007400000075060000ad0100007a0800005c0700008b090000b1000000d70500001a050000960900001c0b0000db0c0000fb040000,2921,1,5,1
143,670a0000560a00002a0a0000000900001a050000a40000007f0600004d0c0000bb060000be02000094010000a3060000e10a00006804000040090000d90300009604000085020000370400009d0b0000b403000011090000ca010000290c0000f8030000d3070000d20a0000be030000a0090000630300004f0a000057090000,820,1,1,-1
144,f4070000e30b00005b020000c300000061020000f90600008808000041080000000000008c08000076000000c60100001a0000000b0000007101000067070000950c000032090000b5030000c600000065090000d00000005a0c00008901000007090000d6060000140500008908000086080000800a0000470000000a070000,3057,1,3,0
145,87030000530c0000e10900008e0800007f090000e302000086080000240500007406000018020000b0040000da06000011010000ee000000260c0000880700006e0b0000760800009f0800004f0400000b0a00006e070000fb0b0000040a0000fb0600007600000032050000ba07000050090000a9070000fe0000006c060000,1733,1,1,0
146,35090000310700001b040000e2090000f6090000c20500007d030000a3050000800c00008f060000cc030000d40500007c0200000a0a00008505000097010000470c0000b309000052010000b90500005a0100009b020000b80900006f020000fc0b0000850b00006a0000006c0700009506000058030000920b0000c00c0000,2654,1,2,0
147,f8020000e805000033060000960400003c030000b7050000e6040000f60800001804000062050000a00500001c0100002505000084080000f6060000080c00009a03000086000000c0060000230c00007b0500007a030000c50800000e020000c6090000c7060000e20000000c030000ea02000068010000db0c000033010000,429,1,7,1
148,3607000034090000c00b0000070b00008f0b0000a0040000b4000000f9050000220c00003c030000ae010000bc090000e5000000110b0000c1060000fd020000820b0000070900004d0b000015020000dc090000e80c0000a30300003709000000000000370b0000d10100006004000003090000840c0000f70b0000830c0000,2648,0,4,-1
149,b90300000f060000f0080000e004000040040000d7060000fb0700003e02000029080000ca0c00000301000050090000c4030000b50c0000b2040000920a000051090000380800006e030000b009000076020000dd070000820800009c0a0000c4030000a80a0000a2060000f20c0000650100007d030000f60c000062020000,193,1,2,-1
150,310c00000906000047000000f10600004f060000ef0500003305000027060000e8090000ec050000fc080000d60c0000f3030000ef05000004000000aa0200007107000063010000fd010000cd04000068030000560300008e0b000074020000790500003304000025030000db030000cd06000095010000b5000000670b0000,1201,1,4,0
151,b607000083070000870000006504000031050000ed050000d40a0000c802000035030000f301000001000000ee00000071040000c60100007203000002040000a20600004f0100000c0b000080060000f9010000f70400002800000047080000400000008c0100009d0400009504000098020000120b00001b0b0000cf090000,2568,0,5,1
152,8609000067040000980500006b07000097020000a60400006e0c0000f90800006d04000068030000a60c0000810c000031080000290200001909000025000000be0000003e060000880300000f000000d30a00007403000046010000ae090000a8050000200a00001c010000f8020000460b0000e508000055020000e20c0000,818,0,1,-2
153,db0300004e080000f50700006a070000800a0000030500009f0800003e0400006b060000770600005c0c00001700000010090000ce01000022060000d501000014070000310500007b010000080200000909000055080000ab0900003b040000b80500000a05000020010000bc0200005d000000a9050000f1070000c7080000,1489,0,4,2
154,3601000021030000640800002f01000037070000ce090000a50b00006f080000110c00003303000041010000110400003e010000d7040000d60400002a0000004b060000e90300007506000081020000d90c0000950200003d0c00000d000000bd0800002d0100008a080000ee0900006f0300009e0400003605000082020000,35,1,7,0
155,5d0c000026060000a2050000c8040000c30900002a010000620c0000b50a0000fb0800009a0b00001b020000000b0000b90500004107000036020000010800008c060000230000007100000040050000820c0000c0070000a30600001f0200002409000035060000d20b0000110100007a060000ea0900003a0c0000e2000000,2091,0,3,-2
156,cd0a00005e09000027050000730a000014030000d200000000010000310b0000fe00000095030000450300008d030000760a0000480500003c00000006070000c80b0000180a000082070000e5030000110a000032090000cd0800007b0800002c090000cd000000240b0000530500009e080000a30c0000020000001b000000,2143,1,1,1
157,110600000a0000009304000005010000ef040000f80800007f0c0000070700000c03000019080000a301000036000000b307000058010000d5010000050700004a0c00002b0300002b0b0000e50c0000dc0400009e0a000094050000350200008c0c0000e30000004d0a000073000000090c0000440a0000b10200008d030000,2872,0,6,-1
158,b6010000b70a000036010000f6040000f5070000430000000c0400003a090000950300003e05000087060000f90c000043040000860a00008a090000df0800005e090000c70c0000440b000092080000f308000024000000a5050000e7070000950c000073030000ed020000d80100003c070000580500009b030000a0080000,2771,0,0,-2
159,940b000080080000fb020000810500007e090000aa0a0000290800002c0a00009008000030000000b6010000ae080000ea080000f9040000800200006d0b00003c040000990c0000f3000000510a00003400000099060000c4020000180a000084050000350a0000d5050000df020000e90b0000e40100007e060000a8010000,1249,1,7,0
160,f00000003d060000cb030000430b00000f08000056060000c904000059080000a10100002a0500000e070000c20a0000020500007d030000a90500005f070000e301000006010000370b0000850a00007d050000a7080000e3020000970a00002a050000e6010000d90000000f0800004a050000c50a00000609000008050000,33,0,3,3
161,650a000012080000db0a0000fd0200009e0200002c080000290100004f0900009805000003090000930c00004c0800002d050000e0050000d60600009a040000ce040000750000009a0900003a0400001f0700004b0200003f0c0000ac0a00000a0a0000c60c0000850c0000b306000094090000fd05000067000000d6020000,2125,1,1,0
162,7606000079010000140400006f040000080a0000ff090000630400000101000065090000f3020000560400006b03000040050000ab09000043040000cc070000a802000039060000a5030000440000003f0500008902000046090000b7000000de090000ad02000051010000be040000cd020000d9030000c1030000e50a0000,3174,0,3,0
163,86000000ca00000046040000b90800001c010000eb0c0000aa0b000052040000e10c0000ca020000fb060000f8020000ad0900007b08000088080000230300001b060000a30500004b050000fd0200006c0800007a0b000070080000e1060000d1040000860100006b060000e50900004e050000ad06000075060000e80b0000,2684,1,2,0
164,c2040000390a00004204000042010000c50900000d0b00008706000023020000f207000014080000e00700003c090000d20900004f0200002b070000250a000036070000140800009f090000e0040000e7010000590000003000000037080000ea0200009c050000e30400000b080000dd080000d601000092000000ac0c0000,2181,1,3,1
165,fe030000df0100004204000084040000810b0000580a0000f90c00003b0300000601000007020000a20a0000760b0000790a0000af0700002f060000500000002e0400003a060000e7040000ef090000f2070000d5040000b6030000d0010000de030000240300009a0900002e030000ec0a0000ed020000740c00001b040000,3296,0,1,0
166,ae0c0000b5050000540800006c040000f60b0000da0b00002a040000170100001c0b0000bc030000de070000900100004c0300006b09000046010000cd0a00008f0500007f0100000a0b0000eb040000fa03000013050000400c0000800a0000de040000660c0000070100001f0c000003060000d00a0000ac0c0000d7020000,2233,1,6,0
167,f8010000770600002b0c00002f0600005b02000094070000cc040000ad090000b1040000160b00006a0b0000a405000079070000f30a000097000000370a0000fe000000d9090000270100009f070000bc0c000022030000520b0000e400000096030000440300002808000072010000fe0b0000f90000009f0000008d060000,354,0,1,-1
168,36050000ef0800003003000068070000450800008c040000f3070000dd060000350900000a0b00007b040000630400005203000020070000f40500004407000043060000960400003b050000fe060000cf090000680200002506000002040000f30800005f0b0000af090000b4070000bc0100003f0900000400000011080000,2488,1,1,2
169,7a0200000d0b0000270900002b0c000014020000500500009d0600006f010000330b0000ea0c0000020c0000330200001a06000018050000cd0b00008b070000d4080000e00a0000a40700005b040000b70c0000fc0100004d0a000026020000b609000068080000da030000eb0c0000f10c0000ed030000e60600008a040000,2221,1,1,0
170,100a000092080000e60c0000370a000081050000690700007c0300007005000050080000ff0400004604000083020000a9090000bb030000fd010000c00c0000ab0400008d070000bd030000da020000620700006b090000360900005f0100003e070000890c0000b5020000c30c0000f0040000d0010000440b000072010000,2420,0,2,-1
171,ba030000b70b0000ad060000d00b00004207000015080000740400009c060000680600000b0500000105000041070000f00600008d090000710c00002c000000c10a00003506000091010000230a0000f10500002e0a00003c080000ca0c00003c0c000002060000340300005f0600007401000035020000be0b000057070000,253,1,2,0
172,29060000bb0b0000c20700006f0c0000b9060000f70000007e080000ff080000a5050000c7050000fe060000f1030000630400005d05000014070000ef0900003f020000c6070000b20700008c040000b00c000056050000340c0000c4050000e3010000930000005e070000750b0000c90100007a0b0000d70c0000e90b0000,2319,1,5,1
173,be01000070020000710c00000a0700001f0c0000bd0700009a0200002d060000290600003c090000c50b00003a010000ec030000bc04000070060000a9010000980c0000b109000049090000220700007f0b00002e080000a108000002090000750700000704000087050000c5050000c30a0000070300000e0300000a040000,2376,0,6,-1
174,2a0700005006000080050000c7060000e605000033050000ae050000ca0a0000350200001005000038020000ad08000018000000d9040000c90c000031040000020b00002d0c0000c1000000310700003c020000e10700002a020000640b0000fc040000340b0000ae09000050010000120900004f06000034070000f5010000,158,1,0,-1
175,470c000082090000e20500001b030000530100007c0500008e040000560b0000730900000b060000b2070000810900008f0500005d0b0000530500003f0c00007a0500008e02000045020000900100007a0a0000cf0000007c0600000b020000ab090000ce020000aa0500007c0b00000c080000db060000280400001a0a0000,1422,0,1,0
176,e10000002b0300005f040000d50400001d090000640300006b0900002c0000008c040000370a0000690a00004a05000085010000c40b0000d20100001008000071010000370900004b040000f8040000e40c00001b050000e3060000b5010000780c0000b3060000680a0000ea0b0000bd00000051020000150600004b000000,1649,1,7,0
177,30030000a3090000e309000077040000860a00009c010000ac09000063000000390c0000fc0b0000ba0500000a0100000a060000330100003f0a0000a00300000008000033060000d80400004c0a0000640c0000990100005a040000a0000000d50100009e040000ad0b0000b6070000f0090000dc030000b70c000014000000,2351,1,4,1
178,d10300003e0c000082020000010700003f0000001f0b0000390b00008b0200009e0b00001b0a00007d0300004d0300000b0a0000c30100001b0c0000810500001a09000077090000db0b0000850100000d000000b8010000da0a0000e20700000f0200003f080000970800004e010000b1030000c90b0000610100000a0c0000,2252,0,1,0
179,f4070000f9060000560600006f070000000500000d0a00003b0b0000160700005c0a0000d1030000c5020000390600004d000000ac0c000001050000c30100003c090000050b000004060000330600000607000033070000e70700008103000037020000a7070000b8070000ec090000c60c0000e2090000370000008c0b0000,81,1,0,0
180,f5000000e9040000220500009c080000ac010000a30400001f000000720c0000c5010000ac090000890a0000da07000008030000700c0000a90400007307000018090000f2050000a9000000af00000031090000d80800005f0b0000dd0500007f0c0000450100003d0100006f000000ce010000fc0100003c00000061000000,2336,0,0,0
181,75030000e803000009080000730400001a07000008060000900a0000ce070000b90100009a050000660a000040060000af0000006a070000bf040000fe070000fb0c000058060000a40c0000ee06000085040000e3050000d5040000330b0000b10800000d080000c50a0000dd0700004a040000720300008c07000016090000,2445,0,2,1
182,b2000000ae0a0000df0c0000770000009503000020000000bf0b00008c09000017040000e4040000d9090000b10100001e0c00005a0c0000f1090000da050000b705000080030000dd0400006a060000690700006f050000ef0100001f0300006f070000db090000b00500009b0000002e02000004010000120a00005c000000,1786,0,6,1
183,0806000077000000610a0000250100006f0800000a05000098080000f3030000ac070000b00b00001c060000a00a0000c80b000041010000c4050000a705000087000000e5000000f30a00009e0700009b03000020040000f20c0000a708000035050000960100009f080000870c000023020000d3090000bf060000d4010000,2624,1,6,1
184,860000007f05000018090000ac050000ae090000fb0a00008304000016040000ec05000025070000a208000048030000340200007901000065020000f902000011040000ae0b0000480600007d020000a50c0000df09000085050000ae0a0000910600008e00000092000000f80b0000fb0300006505000044030000b3050000,1371,0,2,-1
185,0809000085080000f7010000700500008e0800009602000093000000a0010000bd0000001b0a00002f050000ee020000720700001d03000018000000d6000000d50600001a070000e901000010050000a5050000bc0b0000460b0000580500007b000000e9080000b70b000074020000390900001a0c000074080000d90b0000,1121,1,6,-1
186,c008000087010000c00b00001a080000aa0c000012030000010a0000e5090000540b00003f0a00007605000014090000ad05000047020000ee0c0000e40b000094010000e30b00000303000017090000ac010000250a0000cd0900002a0a00007a080000fd090000a40a0000a8050000db0800009302000090030000bb060000,2528,1,2,0
187,720c000005040000f3020000cc0b000011030000940a0000310c00004e0c0000c00a0000c4060000090a00004f0000004e080000ae0c00005d0c0000be08000063050000fc050000e8060000b8080000fa0500000a0400007d0c0000950a0000b0040000540300005c090000440a0000ae050000e3030000f5090000c80c0000,3302,1,1,0
188,96090000a30b000048080000cf08000058000000e3050000f90c0000680000000f000000fc0c00002a000000d8050000bf030000af0b00000809000014090000040200007b090000ee060000f50c0000c3090000bc04000029030000f60400006e0a000016070000600b0000350c00004b0a0000700a00003e0600000d050000,1437,0,5,1
189,5001000048010000a8050000c7060000120a0000e60b0000c00a0000b205000038020000860000007b0100006a000000240b0000760a000073020000da0c000075020000710a0000d7060000c20300000b000000cd090000380800001b0b0000300300003c040000650b000061080000a102000066080000c70200005c060000,161,1,4,0
190,25090000fb0900006b03000016000000bf0b0000eb040000c30500000308000092080000400b00002509000009030000bf0a0000880100002d000000fd0a0000c5000000b708000086060000b50a00002b0a0000190a00005c000000920a0000cc03000025020000990c00001d030000b5080000c8060000ad03000018080000,942,1,7,1
191,9b030000410a00009b040000b4010000fc0900008e030000ee0a0000fb03000096060000c80100002e0900004f070000d7030000200a0000650600009609000059000000e5070000bf0300002f080000a30800007c0400009d0c00007c0a0000c20300006f070000100800003e070000fb0a000018010000e108000091060000,748,1,3,0
192,500000006b0100002a0000003f020000af020000c9040000980c00009d0b00002c000000e7090000f5010000660200003a08000086020000850b00005e030000150b0000050000006a070000de080000420b00007c030000970700005b0000007d03000023090000bc020000cd07000067070000b6050000ca0900007a070000,2157,1,0,1
193,f6050000e2030000b90800000a0c0000950a0000e10500007b0600001407000082010000ed010000090400006d010000cb030000510500002a050000180800009f060000fe040000ee030000b5010000dc0b0000d805000075070000190c0000500b00003d020000fe0200007f0c00007d030000890b00000b060000490c0000,784,0,2,1
194,a6020000b106000075090000290c00002d000000260a0000e30b0000cc0000006109000057000000d40900009c010000a70a0000460400007d0600004c0600002f0a0000a6090000ff030000f6000000d90a0000330a0000740b0000480700009f03000018000000b0010000910a00002f040000d602000078070000d7080000,1825,0,1,0
195,e608000016050000550c0000ee0100009608000093000000eb0600007e0500003502000093030000870c00005a04000011070000fb0b0000040a0000f204000039020000e0040000f30b0000d4010000a307000076060000f20c00004404000056070000ca01000021040000e10500007b080000fb020000610b00004b060000,2469,1,7,-3
196,8c0b0000cc040000c80600000e0c00004704000073010000310c0000f6040000e40a000003040000d9010000330800005f070000da000000fb050000c1010000a90200003c070000ad09000037090000d105000028010000100800004505000029000000b30b0000ec0000004702000060010000530c000039060000580b0000,3291,0,3,-1
197,0a010000450c0000a4010000c1040000ed050000420c00001401000068080000530a000002060000f401000008000000ba060000ed09000009080000ab0a0000340a00004e0a0000e30b00008e050000fb0c0000f8010000c408000004020000cb0c0000be00000036060000510a00004c06000060050000fe050000b5080000,3074,1,4,0
198,f703000073030000770700002b09000072060000e603000029020000b0010000d00c0000af0a0000e00700001a05000028040000bd0c0000cd0a00001904000078010000e30a000041000000b8090000c10c000097090000c3050000e20200003b0b0000b0020000720900007b09000004000000a607000010010000ae010000,1391,1,4,0
199,8b000000ae0600002a0700001d0c00003c020000c50c0000da0b0000bd060000d1050000bb040000cc0c0000250a0000950600001e090000b4020000120100009b0c000003010000260c0000310c00005401000083020000f90800008d0900000100000013020000b6070000f40c000003000000ea040000ab0400003f060000,2076,0,6,0
