trial,a_hex,b,m,alpha,e
56,c20b0000de03000036000000680b0000700c000031070000160000000e030000e20400001c000000b1050000d0090000a6090000c4080000ff070000fb010000d905000070090000b5060000e10b0000200100004a0400002d0900007a0c0000d8040000e20b0000b9020000520000004a06000004070000ec030000bc0700002b070000560100003e00000021060000520100003c050000b40c0000560b0000f20c00006c050000a70a0000040c0000c5090000f903000029020000a2060000710c0000850400005b090000dc0300009c05000084080000ac05000045060000b10900001e010000470c000064050000fd0500000108000082010000cd010000,48,0,7,-1
57,74050000590000009a0700001d0c0000de04000032070000fd0600000c0400005e030000f90500009602000039010000c5090000730400004e050000bf000000c8050000fa030000ef020000e10b00000f0700002705000082020000380b00009d000000fa0300004d010000f70b0000880b0000eb0200007a070000ed0b0000a5010000340b0000b80100009a01000041020000b70a0000b7010000ba0a00007f0a0000b00100003a0b0000660700008b030000a40800005d0b00006d010000ad010000450600004e060000e40800006f07000072070000f5000000f1010000db0300006f020000dc0c00004d0b00009f0a0000c80b00009c0200006c050000,1215,1,6,-3
58,e10200005f080000b20c00006a020000660200008b0600001307000010000000930400007f0c0000e706000069040000f6050000d506000082030000760a0000fc090000a20000000b010000f5020000200c0000ed090000750b0000350600000f0b00004501000016080000180200005003000047060000f10c000012060000f00b00009b030000f9080000c302000081080000c70400000705000039060000fd080000390a000002070000080000004a040000540400001d090000d80b00000e030000b30a000060090000cf0700004a07000007070000e00a00007c000000eb060000bc0200008a0700000e0c000061040000ed0000005f0200007b060000,1973,1,6,0
59,c50a000030040000c6040000ca04000056090000d4040000d40400009700000068090000160300004d0000004c03000081000000b4040000ff0400009107000069000000c9000000aa07000021040000ff0c0000de0900006900000003000000140c0000520a0000650b000005000000f4020000b5040000a6090000f506000021000000340300006d0900002b010000900200003b0a000047010000df090000cf0b0000bf05000015050000a00400000d000000650600006b08000071010000f90a0000b1090000dc040000a00700004109000041020000f4050000230b00001e080000ce04000058050000680b0000fa000000640c0000b903000097070000,133,1,6,-1
60,a1060000420a00007509000004000000af0b0000760200008b0600004a00000028000000c502000020010000430a000092020000c2070000120c0000090000002509000062040000e60400002f0a0000510c0000260b000027070000650800003a070000e60800001f0400009f050000b20100007f070000c80100001d0200001e0a0000f70500003d070000cd030000c8010000e20400006a010000b9050000ac010000e50c0000af060000270b0000bc050000f80800003d0100004f010000e20a0000460700006a020000c60200008c04000092040000430a0000ed000000c50a000047020000ba0c0000cb0a0000b70700008e070000240100002f060000,541,1,5,0
61,6d0500005a0b00001e00000001000000ae0a00004a090000140600007c030000fe0a0000ab020000ff000000ce000000640b00006403000006000000b50b0000da000000d001000093020000c206000071040000f2010000150200007b070000d70c00008f02000008030000f1090000a9040000c806000028010000510b0000bf0a0000ac040000da06000014000000400100003e090000f90100008a000000970400009807000029000000700a0000c506000048060000e407000094000000cb090000ee0600007d0000008f000000b9070000420100007d040000c6060000360b000015070000d80b0000aa0100003d0b0000c60300002f020000ac000000,2346,1,7,4
62,48000000f7030000810500008b0400003a010000150a000083080000d7060000e4050000460b0000890c000066010000e606000096080000e3000000a20c0000af06000057010000a30300004d09000008040000550a000049060000c30a0000720700001d03000096030000c70400007108000040050000660b000080050000e9000000d20c0000f2030000880a0000470b00009c060000cd0500003f0c00002d090000bd010000ad09000038050000020a000068070000f8050000bb080000ad0b0000c904000090030000cf0500004b0600006a060000750600002301000011030000ad0b0000b502000070000000300000007a0c00006b0c000090010000,2362,0,7,-1
63,d80200002c0b00000d070000c50000002a0800001b0100003702000067020000e00000008b070000b70500007a050000fb08000090080000560100002d030000b205000068020000150400007b010000af020000560a0000ec060000b30900004f05000063090000900a0000a30c0000f6030000f70a0000710b0000510a00008003000003000000ff050000f5010000bc050000410a00003a0a0000bf040000f8020000c0080000ae0800001c040000bb00000048020000200a0000c90c0000780400000a0600002701000013050000d0020000a2050000930100000f030000bb0a0000f005000085050000940c00000f0c0000e8080000800000009e020000,314,0,3,3
64,370c00005200000059090000010700002c010000760b000033000000980400007a030000250700009f0c0000df0c00009a000000240a0000ae00000081060000d8030000ec080000bf0b00009a0c00006e090000bb040000df020000c0050000c1050000e5050000920600005504000012080000e40c00000b0b0000c20900000d09000054060000040400008c02000064010000120b0000730100008d0a0000be0c0000090b0000e40800009a0a000045090000d8090000950b000098060000920200000f020000f5020000550000003c0c0000cf0c0000fe0700006e0400003901000056040000bf0b0000a5040000b90600003e0300007c020000af000000,1156,1,4,2
65,aa080000c7090000eb080000cd030000cb050000d70c000083020000540500004e030000f20a0000d5040000bb070000f4020000c107000073020000fe0200008d03000097060000be050000a0070000a9000000560300003f0500006800000002020000fe0100005a030000c60300007d0100001e0200002e020000db0c0000110b00005c0c0000fe0000002c0b000092080000da0700002409000039030000180400000e02000091000000de0900006a0b0000570300000b030000e2050000030c0000d00000006406000035050000400800004f010000b20700000b0a00001809000011040000190400000d0500007c0700001003000092080000b70a0000,881,1,3,0
66,ca080000f406000064010000620c0000900000009e030000de0c0000950c0000c00100006f0c0000ef0100002a0c000000080000f80000008f040000510a0000d60b0000b6030000490600003407000098070000e20300007c060000b8030000ad0200001e0c0000fc0800002d000000790c00001f0200007d0c00003f0400007c020000c106000009040000f8090000280900007f0c00001705000046080000e30400002b020000b10000004c0400002b010000c7060000d0010000180a000055060000230100002c010000fb090000f2080000800800003a070000be010000ad0c0000370a00000f020000e5020000d9000000c00200008e0900001c080000,1430,1,1,1
67,800700005b02000057060000ed0100000f0a000066060000550b00003c0400008e0c00002f010000a9030000e101000073020000eb05000085060000d9040000bf0100000e0000006c0500007d050000750800001f000000ae0b00007d01000002060000ab020000750700000b0400006e030000fb0b0000200300003d0c0000a3080000cf06000078000000500b000036020000a503000098020000a30900001107000014040000360a0000d9050000f303000040040000b7010000d90500003f0100003705000043040000b40b0000c4090000f50b000054060000f50500000a060000dc0a00005d02000026020000f10700005800000022060000c3020000,2002,0,7,4
68,6b0b0000c102000013020000a20b0000260b0000e6030000350c00004f080000af070000ff0200002d090000b0070000510900003c050000ab0c0000b10000008c0300000b080000bd0500009d000000780100008d0b00009a040000d00c0000b3010000190000007603000046070000a1040000350c00003c060000060c0000e607000013090000aa0a00006c080000f2070000b10a0000a20a000060000000bc050000db000000a705000090010000c90a00009a05000086010000ef07000074040000b20100002805000019080000f30a0000570a00007d080000b409000031030000e1060000300500009f000000c60200007f000000f00300007a0a0000,2176,1,0,-1
69,b4050000d00500002d010000a604000068040000060900005b0b0000ea060000600b0000b5000000c7090000090800002406000060080000820c0000900a0000f00b00008c010000a70b00007c0a00005d0400008a00000076030000f80b000081010000960900004409000068050000ad0b0000c20600005e010000b50300009d010000e80a00002e040000f60a0000ff070000a5030000e2090000b7040000100b0000e80c0000e2090000a00b00003408000007090000320c00009f0600004f0b0000810a0000c3060000c10700004d070000670400007d0c00006f030000f30b000062020000dd0800002b0a0000a50700005b0500004b06000091060000,1452,0,3,1
70,2c01000025040000730900003f0a0000ac020000e60200009d030000fb050000d0040000dc0900003b0700002b080000290900000f0b0000960b00009f030000680a00005d0c000038080000f8030000f2090000e50a00006c000000a40900003b0b000036000000bd0900004f040000cd010000830700008d0c0000690a0000a800000051080000df06000024080000a700000020040000f20c00006c030000c7050000cb080000400c0000bb0100001f07000096000000be050000e30c0000010a00005d0000002c070000a40a000033060000eb0800007d080000380300002e0000000b0100005208000043000000cb0900008f020000e703000085040000,1256,0,3,0
71,ee030000bd0300005e040000830200006a090000250a00000a0000001b0b00009b060000010700002109000069030000460c0000ac000000e90c00009c020000ab0c00004c010000eb0700008d04000091080000e00a000089090000a5000000da030000ba01000071060000ef070000f10a000014010000e5010000080c00006d0c0000ca080000fd0b0000410b0000c009000042040000ba0500001604000042000000b8090000fd030000ec0c000066060000de010000e7070000a90b0000c60500000d080000600900008c040000a80b0000510600007b0100009f0b0000070b000075040000ab02000075020000ae0c00003d050000db040000a3050000,1563,1,7,0
72,b2090000810100008b070000a90000006d06000074000000d0070000320a0000f9050000f9010000780300007d0a00001f070000e00000003e020000e5070000d7060000a3020000c30c0000d9080000c9020000110000008b070000100100004d030000ef0a0000ff0c00005d070000250300008e090000620c000012040000ba060000f7010000ba040000b90000009f070000ec080000b00c00007700000058010000630b0000c101000051090000e00200005a010000de0a000055080000d50600001c0c00007e040000e2020000bb0500004a0200003f090000bb0100003c0b0000c0030000c2030000cd000000550b0000ee080000520300007a090000,11,0,0,-3
73,83080000eb0900004602000030060000d5010000bf0b0000080b00005a040000500200003d0800000a0100009c07000073080000f10a00005204000069040000e204000058040000ae0700009e030000c804000043080000bb0b0000cc090000e8020000630b00009800000052060000230a0000670800007a0200008d0400004200000013000000c3070000880c000031080000000300004a0a000066000000ef0600001f090000e4030000aa070000d00b0000f3080000570100005e0900008f000000080a00007a020000df050000ec020000dd0b0000e904000045040000620c000030020000e40600002809000030060000c00200004d010000c1060000,1385,0,2,4
74,c201000046030000ee060000c8020000440300005f060000e40c0000dc01000070000000b60900008a0700005a06000090000000b40a00009e0b0000760b0000ee0b0000d60b0000890c000059080000df020000ec0a000040060000fe0300000d080000a1020000540300008e090000ed040000a90c0000b0080000b2020000670600003b030000d6050000a10500001500000014020000d8090000e5000000f10c0000fe0300009c05000069070000380a00000c0c0000710b0000d3060000d104000064070000a7090000190500007d03000040080000bf0b00002d05000091080000a3070000dd07000042030000e4040000080100007d08000080080000,836,1,1,0
75,1f0200002e010000ac0c000053090000ab0200002a0b000025070000bf0a0000d10100002c080000ae0c000092090000fb000000fc0000006f0c0000840b00003901000072090000a7020000f3000000ae0b000066000000fa030000c707000093080000ff0b0000cf0c0000590a00003c060000760200005a0a0000ec0600005404000066070000ff030000d5050000210500007f0400004b0500000c070000c60a0000360200003a05000092070000c0040000dc010000270400003a0900008e090000b7050000b403000026020000e0070000910a00006e0a0000ed0b00008a00000065080000270800008d0c00003a0300002b0300009f0c000070000000,1107,1,0,-3
76,43070000830b00009b0b000065050000c9090000eb03000060060000e6050000df0600004f000000b9080000850000003d0c0000560b0000180a0000600900003a070000fa0a00005d0600001b0b00004c030000080800005f0700005e0600000f0a0000f2070000410a0000c808000055080000d204000026000000520100000d040000d4020000170b0000720b0000c308000089030000c90000004c0b000042060000cd080000d80400009906000052000000e80b00003504000012030000750a00006f08000052080000c8050000e400000085030000b309000080050000430400001d020000530a0000aa0500001f030000ed0a0000fa0a000078050000,3232,1,0,-3
77,620b00004a010000610200002e0b0000fd09000038070000150a000035040000270a0000c6090000ad01000023070000cd020000e4000000b40b0000540200003f020000120100000d0c0000ff020000cc050000d702000042030000e70b0000b10c0000a80100002f040000530b0000fe080000bb0400004304000045080000fb060000f80300005a020000aa090000760c00005b020000eb030000550b00005909000010000000300b0000070a000049050000280600005d040000060c0000ac0a000004050000840b0000dc0800000208000025010000d9050000510600000409000060020000dc030000d9040000100000002d030000be060000a1050000,2649,0,3,0
78,9e050000910b00003d060000f0020000cd06000075000000310a00001e0c0000c80b0000af0700005600000026010000450c0000a00a0000f80b0000d5040000090900007f04000014020000d1040000e20800003a0c00002a0c00003a060000e10a0000fd090000b30a00008a0c0000d603000023090000f3080000f6040000510c0000b301000072030000b8050000eb000000fa020000c20c0000560c0000ea040000ff070000cb0a00007e09000003070000d6030000820900009e0a0000fc090000a70c0000cc080000400b0000960a0000f4090000110700009b030000bf0600009c040000f80b00008803000094040000bf000000dd020000700b0000,3020,0,7,1
79,5f0b0000970c00005f010000840200004a030000380a0000a10a0000750b00003e090000970100002b010000680900008e0400001b060000e204000040030000bb020000cf0100005c0a0000ad0500003e030000db01000058040000000a0000d202000039050000b305000056060000da0a0000d0010000540900003201000075030000d50a0000af0300006a0b00002f0b000014060000010300001f070000db010000210500008f0c00002f010000750a000022050000c1090000620500006d0200003e0500001b030000ba070000d1060000aa0c00007e030000e3040000060b0000b90c0000b3050000bb030000de090000b80500004100000009030000,739,0,3,-1
80,760700000b090000b9080000a8040000ba0000002208000067090000ed010000e3000000ba0a0000df0100005c090000d30300006200000075020000ea000000710700008f010000b0080000a8080000900000005e0b000023010000c20300007d04000040020000f00000009500000027030000650500001e060000600800001c0b00006f0c0000230a0000090200008b060000a7060000fc010000890b00000a0800000a030000220a00000c0000003b07000047030000af050000ac0b00006c08000052080000240b0000660b0000bb0100009f080000a6000000180c00006e0100003007000076070000cf09000093080000a000000034080000370c0000,432,0,2,-1
81,d000000086010000a50300001806000065060000df0b0000b10b00008f0b00002b06000045000000700100002b020000db030000f00b0000420c0000440a0000690600002409000024020000bb0500009c040000120a0000ad0200004f080000b800000033090000ca01000087060000e7040000a0030000a70c00004b0800005e03000091060000ae060000f80a0000f1020000190b00003b090000f90600003301000021050000fd020000a408000032080000d70000008e0a00000309000034010000a20a0000c70c00002509000018000000340a000083020000d20800005c06000090050000c0010000de0a0000200b0000a2090000a4060000e10a0000,1045,1,0,0
82,7701000001010000fa030000540100008c000000410900003c0a00003703000069050000b4050000d407000038030000b50a0000d700000082020000e70700001306000021030000d8010000e60700003e030000ad0300002607000034040000d703000079000000db000000b5010000f2060000b90a0000650300007d060000e5010000c00600009a07000026090000750b0000540a0000b4080000ac0800005c090000e504000041060000c3020000d008000046050000b0010000150100001c0700008c010000ac0000005a010000930b00006508000018030000130300008b07000000060000f10b0000450000003b020000b7050000bb020000b0010000,1115,1,3,-1
83,c2020000820100002301000058010000c70400007b010000a705000070080000e60800007a040000ae08000026010000030b0000e10b00008606000066070000d8030000e7080000410000007c050000170a0000490a000037050000d2050000fb040000d4030000f10b0000520a00006e0300000c090000280b00002e0c00004402000008000000f00700004e000000c1010000a400000085090000ec01000028070000060c0000e2080000d1010000fc0c0000200700004802000014030000ef050000000800001b0b0000450c0000df080000ac0c0000860b0000a40a0000200300002408000020030000f5000000bf030000100b00002d020000c9080000,1444,0,4,3
84,ba0a0000d206000055010000da0c000048020000b2000000770b0000c70400002705000070050000c60a0000b90600001e0c000001080000a4060000ee0c000014060000c80800004f0b0000f20a0000510c0000f00900005a0c00008f0a000092090000c2070000ba0c0000120000003005000009020000ef000000230a0000b200000073080000590b0000b50800005f040000460a0000dd040000f6010000a4060000e505000036060000ec030000a30a00003208000090050000150c0000c0070000b90b00004b00000095070000230700001009000092070000c9000000a001000047040000d90c0000c50b00005d0600009a020000ca0500006a000000,573,1,1,1
85,04060000d8090000450600001405000002070000070b00004f0b000057070000ea09000005040000290300009f0c00006d000000c0090000f7020000b9020000d30b000091010000ed06000005010000e50a00000406000064060000c10c00003b0900008c08000000010000dc010000b107000010080000ba0b0000ff030000900200002407000019060000ad02000059060000b90100008e020000720700003a0b0000c10c00003e07000045020000c900000024050000570c0000f90100004a070000c40b0000bf0300000c05000087020000a4040000aa000000d6060000940a000055060000d90000003c080000fe01000024000000ea020000fd050000,2879,1,1,1
86,77090000bf0500003e06000084040000480b0000e609000094060000fb0b000019070000db06000051080000550a0000c7000000b10100002d09000014000000f7090000bf020000e705000000060000bc0700005b080000a00800006d04000092070000c00800006d010000e70c00000701000012010000d7080000390c0000d2010000bc0b00005301000006040000ad030000d6060000720c000062030000be0b0000b4080000ab050000150c0000290300008e0b0000630c00007202000064080000db04000008050000e80600002907000041080000020300002301000035050000610a00001f0c0000f5050000530100005c0400004d00000035060000,1291,0,6,2
87,f60400007d030000c7050000d707000019000000f30b0000230700001a050000530300005609000063020000f60700004f02000037050000de0000006b0a00003f0c00007504000003020000e109000053010000800900004903000033050000900700005507000072060000a30a0000ed010000860600001f080000ce01000006000000eb0900004905000002080000b10c00009f0c0000030c0000a400000029090000c9090000990a00004c08000023000000c50c0000dd080000d7080000de0900003c0900001407000075010000380b0000790700008e03000019070000c90100003e0c0000230b0000dd0500009e050000d40a0000d509000021080000,3270,1,1,-2
88,510300001d0100005d0100007e030000840a000091000000a6010000820c00003d0c000044020000dc0800001f07000092090000a70400000a0c0000160c0000b60400007204000084050000c10400005b0a00000c02000054070000fa0300002c000000f0080000c00c0000c90500001c010000930c00000b0c0000500a000007030000e10200004b0200005c0c0000060500009c0100009f080000a4090000070a000072000000370b0000f70c00008d040000a80a0000e50500005f05000078010000800000006b000000e70300008702000019040000c20a0000ea070000f90100000a040000a80c000006000000ec070000f0000000490400003b090000,2022,1,7,2
89,69000000c7020000ff0100000e0c0000d7060000b6040000f70900006f090000ab070000910900004a0c0000970300005708000071080000800a0000de0c00003e0100008a030000f603000075080000230b00008b070000d4040000f1030000e50300007a090000bf000000350200006f05000053070000cd0a0000900b0000ef0c0000a6060000590a0000b3050000260a000031030000f30200008e0a0000f701000027000000d60b00001e0000008a0b0000900200006c0100008705000060030000bd0600007e0200000108000076060000310c00008d03000099030000540600001107000094080000ca000000260a0000ef02000011010000fc050000,1739,0,5,-1
90,1c0c00000a0b00009f070000000c00003008000055060000d10800004f0200009f0600000e03000011000000f00a0000310400003f0800008e0300006909000091040000fc000000740200004500000050000000d60c000024060000bd0600002c070000d60300009208000067090000120a00002500000088010000660c0000fd0100006f050000f301000055070000eb060000c401000080050000220a0000ad040000b7040000b6090000d1000000440c00005b0400000a040000b10c00005e0a0000a5060000be0000001c0a0000430c0000440a0000330a0000830c0000d40600004c040000ed090000cc0500002d060000d7040000460c0000e90b0000,2954,1,3,1
91,bf0b0000ec090000160c00001a0500005e0300002f0c0000af0300004f0700000b0a0000f10c000015040000190b0000a3070000a4010000dc0700004c0b0000610800002f0a000037000000c5050000e20b0000290b0000b3070000a5000000d701000056010000e2090000690900001203000028010000cd030000ff0a0000fe01000078020000c6020000c50b0000810200005904000006010000f8000000b6030000760b0000800100002d0c000060060000e2050000720600006e04000038070000d007000061030000a30600003e0b0000d90700008f040000d3040000c30c0000da0200000e0c000062090000c30a0000de020000750b0000b30b0000,2274,0,3,-1
92,430100007f0b00005307000055060000a702000038040000330b000035030000440c000037020000bc02000007040000110700006d0900006e0900007b030000d20b00008a090000d6010000d0000000c101000037040000260900005e080000cf0200002a010000a301000044050000e5060000e8030000e1010000cb040000310a00009c0b000020050000240200002b0b0000390200006f0300007708000023050000090a000077000000650a000052020000aa0a00009e080000f2080000e10100007b0c000079070000760a00001c020000310600000d0b0000690000003f030000490300001e0800000e080000910800004d090000820a0000f0050000,2888,1,5,-1
93,a7020000db0b000001090000ba0b0000d90400003a080000e0000000c2040000e807000019090000e50c0000b7090000bf0b0000f3080000e609000096070000a20b0000fa0100009b0800002308000050030000830200003a010000a20c0000160b00003e010000b50a0000bd080000bf0a0000ec060000dd030000e50300005a030000fc0c00000c0b0000da020000520b000055010000aa0c000053010000c90b00008b060000e60700007b0a000068050000dd010000580b0000080400007e0600007c08000070060000710600007e0500007b0b00003b0200007809000043070000b50000003a080000290700004007000012020000c3010000dc020000,1550,0,4,-2
94,670b000066090000870a00000e01000024070000cb080000230b0000250800001a0a0000ad010000380a00002407000097030000b303000089050000e40b0000890a0000a805000074020000e60c0000b4030000980600002a010000f2090000120b00004f040000920400004d0900002c07000094050000850b000066090000ce030000c1020000c4080000de030000de0c00000e020000570a00003a0b0000ee0c00009d0600009603000067020000c4080000300200000a030000640800001e0a000096070000eb0c0000960400008b090000ff000000b8080000bb0600003b00000062070000e50200000b0b000015070000580a00001a0b00005f070000,2432,0,1,-1
95,600b00000d0300004f010000d103000016050000b7090000450500008a070000540b000098020000c60c000049080000f8050000ef080000ef050000000d000020010000ef07000011090000b605000021070000da06000098010000a50b0000000a00005d090000ad040000000500009a0b00005a050000ab020000fd0b0000bd070000c0010000530c0000740a00009d030000640500001900000057060000ac020000af050000b2010000310a0000f6040000380500008a0b0000ee030000ec0400006b09000022060000b10000005c09000081020000fc0300009f080000d3000000de090000bc090000b200000088010000e6050000990900006a000000,1350,1,4,0
96,030000003a0800000909000084070000140a00004a0a0000d5010000f00400003b010000e3010000e40a0000750c0000100500006d0300000d0b0000830c00008207000071070000fa0500009201000042000000a90500004a050000ab0c0000bc01000092030000e7090000de09000030040000990c000054070000b60b0000e30800001f0c0000a80600008c0100008d040000b1060000b5090000300500008d030000f50800003405000041070000ca07000096030000c00a0000080500000a040000be040000b90100009a0900005f0b0000850900001b040000560800009e0600005f0c00006c0c00006e0b00001e0a0000ca0a0000970100004a000000,1743,1,4,3
97,630a00001f070000e90000005c0a00007e0b00007c0b0000090400006e070000db090000c20b00003806000039060000c504000030030000330300007e000000400200001e070000ec0500003605000034090000a5000000d30b00007d05000040000000c802000096000000c402000065050000ef090000070a000086040000cc0a0000a4000000840a0000760a0000420300003d050000250a000086090000090a0000870b00006d080000260500008c0000006d0700003c070000180500001f010000bc0900000c090000540a0000b80400006b050000d40b0000240c0000aa0c0000e1090000470000003a0c0000b8070000ae09000089050000ee0c0000,1191,1,0,0
98,2b060000760500009c0600007c0c0000570c0000730b0000ef0700008c040000c7030000bc000000c3040000c7010000e8030000a90a0000d6040000870c000034060000680300000c0c0000250000005e0700008605000005000000a4080000ba030000250500008c0c00000c0a0000f705000061070000020b000021040000c1010000e8020000e60900002b0c0000dc0b00000900000095040000af0a0000bd0000004a070000f60000009f070000a5000000fd0400009b0700006502000038040000e00000005c030000e0020000f0010000b9050000280000003e030000670b0000c8050000b9020000100a00009f070000d2000000650b000096060000,1976,0,6,-2
99,cc0000001d040000c70b0000ff0600000f01000064020000ca040000280500006c010000e40c00005f0a0000a90c000039010000d7030000ff0c0000510200009d040000a8000000490a0000470200002b030000cf02000062090000760900007b0c0000920900003c070000bc0400007d0a0000aa010000710400004e0900002405000069050000a6000000330000001e060000c3090000240400009005000036050000a30400001702000040000000370c0000a50a00002409000084080000be000000b0040000db0600003e050000380600007a0a0000da0500009e0900005f060000f1020000790000006e0a0000f80900000a040000130c00009a020000,1413,1,7,-1
100,e60900006007000007070000c0090000e4000000570a000065030000c1010000ce0b0000fa0400004a09000092010000e10b0000e80a0000d20c0000780100001c0200009b0a0000ae090000f00600009c0600003f0400002c090000f70a000007000000730200003c020000440b000030050000de0b0000c905000016020000de030000130c0000ca0b0000a508000079040000b4030000820400000b0a00000d06000057070000610a0000020800005900000049090000930a000020020000a40400005004000076070000e8060000540b00003c0a0000110a00008a020000ba07000039010000f407000008040000d4030000190100002c0b0000860a0000,1251,0,5,0
101,b50700000d0600005a000000bd0500009b070000c5050000be090000ea0c0000540600002d00000094060000270a0000fa070000c00400001d080000170c000035030000f50100009b060000bc010000250200004d050000ca0700008c0300009f0b0000ea01000030010000c50b0000d5050000d5090000f1010000790c0000f60b0000fb0100002d06000072000000050300005f050000930c0000ac060000a0030000150900008a070000430a0000ae020000b80700003c0b00007d060000820c00004b09000080060000fb02000072080000d50c00002e0200005e0100000d070000a3030000d300000044040000cd0100001a070000e10b0000b3080000,229,0,4,3
102,3208000096040000ff000000bb010000be0400009a07000020010000840000000e08000001040000540000008f07000089030000fc02000088020000fd0b0000c7060000ea080000800a000064090000df090000540b0000410300003d070000f4070000c70a0000eb0800008701000076040000dc0800009f0b0000bd000000fa01000039090000250200005c0300006d0200009905000074070000d6080000a0080000f6040000fe030000d20100000a050000b204000092050000fc030000ff020000a00400003c090000fc050000780300007f0c0000ee020000df0800000b000000a105000049030000b5010000b1010000ce020000f20300001d070000,2992,0,6,-5
103,93090000db0c00005d040000020b00000c010000950500000c0300005b040000ba0600003f0000003808000090090000a3000000bc000000db090000e3070000cc0900009205000064050000c0050000b7060000700800009d0900001a04000036050000230c00000a0b000033040000730b0000760200006a0800009c07000076080000610c00005f0200003a0a000045050000dd030000a10a000035080000d00c000052080000b20b00009b0b00007008000009070000180100009c080000510a00007a0400000b070000940c00005d0700003009000020040000b00500007f0b0000290000009b020000ca090000d7030000280c0000bb0c0000c4040000,2828,1,4,0
104,390700002e010000950b0000440a0000630b00004c09000068040000a603000051030000310600007508000095090000d5090000e901000007070000fb0a00004600000082010000e308000073010000be050000c50a000089000000740c000043030000f70300006d070000aa090000f2000000a7030000a0060000ce08000099000000490c0000b80800003108000019080000740300002a050000f0030000940600008e010000820a000000010000a50c00002e0500004106000096020000620100006a03000010000000d00b00004b080000b7040000890c000064000000e005000023020000da000000fb000000020a0000870c000080060000d60b0000,2968,0,6,2
105,e5080000110800006201000057020000aa0a0000600700006b0c00004f0a0000cd02000011090000280c0000a1090000e6070000bb0c0000ad02000099030000170b000095030000ce0c0000b00a0000d40b0000d40a0000f4040000110a0000cc0b0000450c0000da0c000031000000370600007e0000007f0c00006e0400006f0c0000dc080000aa040000530200000b0900002709000035040000500a0000dc03000003000000ac0c000064030000880100006b0100007c070000ce030000050c000053030000de01000064060000f6060000ae0a0000790c0000a50c000058000000ae03000063070000ca06000004040000c80c0000b602000022050000,198,1,0,-1
106,7f080000de0200002e010000450a0000e40800008107000063040000040c00002b080000b5000000ba0500001e070000f4020000240a0000990c0000b0040000940c0000190600000f0300007e080000bd0200007003000055000000900a00000c080000670300008f070000a0010000360400004b020000bd0200006e090000640100001e0800000a0a00006e0800007f0a00009e05000009080000690900006c0c0000420800002d0b0000960c00002300000080060000690100006a050000cc080000ad00000052090000950c00003501000073000000cc0c000051050000ee030000eb050000af0b0000e002000052040000910b0000100a0000d10a0000,2775,0,1,0
107,b80a00000c030000e70a0000e700000044010000fd050000c300000037070000630400001c060000ca060000cd0200008e06000083040000350100004c090000e10b00008b0a000038070000000b00009a060000e2040000a70400005201000076020000e0050000110900005e070000f6010000e7090000a10c0000bd040000080300004c020000610600005903000034040000b60100009600000087040000d50c00003b0600008e04000052070000310c0000440b00008c040000ba010000d50b0000fa04000095010000fd0a0000e00000007f030000610c0000380b0000510b0000c80600009409000050070000300b0000170a00005f0700006b040000,2049,0,0,0
108,460400001f0800005b060000ed02000069030000e0000000590c00002f0900004c010000740a0000cd060000fb090000790000004a0200008c030000210500007f030000b4000000fc040000740b00000b020000b20b000029060000b4050000db0300008d0a0000650a000002000000f60a0000ce040000390b00004606000029060000700b0000b402000095070000ed0200002a0a0000100b0000c606000041020000480b0000b9060000d10100008e080000380a00000a0b00002d0a00001b080000120500004f0a0000860a00003d0b0000c90500000e01000009040000ed0c00005904000094040000d60a0000a9020000b7060000cc000000fb040000,2531,1,3,-2
109,29060000c3090000c60b0000d1070000f80000008f060000c6070000dd060000750500009c02000022000000480500003c040000ab03000020020000850600001a050000960a0000be040000810c00005b010000100000004a02000000070000a10b000028080000370b0000c1050000fb0b0000a50500008e070000f80a0000bc06000031080000af050000a50c0000fe0600009c0b0000020800002d0b00004f060000120a0000d3020000d60a000054070000b709000019010000af0000008603000086080000bf0000004a04000016020000da080000de000000180600002109000083050000000a0000440c00005a0500007b050000330c000002070000,2567,0,6,1
110,11030000aa080000a70700004f0000005e0700005a040000c60800000c02000043020000cd060000970a0000bc0700006d030000e201000023030000ec0c000065040000930c000002010000760a00007d0400003f010000e30600009a02000098050000d2080000230c0000cd0c0000910100002006000053040000e20800004e090000bf020000f501000014090000e6060000350700000a070000870a0000cb0a000037080000fe0900008e0b0000ef070000250b0000030b0000230c000015010000fd080000dc0b0000ff020000f5020000e2010000f80b00004004000072060000830000005b0c0000de050000910300002d060000be0a0000d6090000,1309,1,4,-1
111,8b0900004a0800000708000058060000cc0a0000c203000037030000b70a000059060000c6090000f30900004603000092040000be050000cd02000071010000d70a00002a070000910b0000dd090000990b0000650c0000f302000098020000ed070000be05000065020000e60200003004000039000000180700000d0b00004f0b0000320c0000a80b000040020000140c0000da080000ee050000c6040000fe03000078020000f408000080070000d6090000e70b000071020000b50600002d060000b00500006f0b000043030000a30c0000dd070000b0030000cc060000c5080000f00100002e010000e206000037070000d30300003c030000c1030000,126,0,4,2
