trial,a_hex,b,m,alpha,e
108,11080000cf06000075090000360a0000a0080000b503000081020000b30900005a020000e3020000b8050000ac0400008c0b0000a80a0000f50500004f040000e506000090080000aa010000530300003d030000ea050000390800005a04000021020000e802000041090000f4060000720b00006e01000046020000c5090000,1165,0,3,-2
109,530100002a0800006a0600008c0b0000320300000a0200002506000093030000cd07000041000000b602000024010000ce08000025050000f8060000970100006d0100000a010000cd0600007007000066050000120600002f070000d60100001e01000099050000b506000066080000f70700007d030000ad03000042010000,2249,1,6,2
110,f80700009a0400007b0700005a0700001b05000082000000a10300001d040000d90b00002d080000820a00007b070000440a00007100000068010000590400000707000060050000e9040000a2060000680700000e0200005d050000270400007f0300005c0600007e090000be020000a0090000770700008f050000bb030000,829,1,4,1
111,ab0200008d000000fa000000730000000f0900007908000015090000e80c00002c020000780c00007a060000a00600004b090000c0040000f2000000e4000000d60500001c0c0000b10b0000d0060000590c0000430500004402000039010000070000007706000015060000250b00009e0800008203000047040000ef0c0000,388,1,4,-3
112,6a0b0000a1050000e10400007f0300002b040000bf000000a2000000df0a0000890c0000560100007c020000fb080000980700003d040000390a00001a0900001f010000e9080000ea0b0000eb0b000013070000f1010000fd0800008801000077060000e1010000530c000013010000210c0000f5090000bf01000029040000,12,0,2,-3
113,3c0a000009090000830500005a060000fc060000580500004c080000e8010000160a0000240a0000ef050000e709000054060000610400005e0c0000660b0000c50900005d0100009c0a0000cf070000e3060000d40b00006b070000ad010000450b00007a040000c00600004b020000070300005b0300006d080000fb0c0000,63,1,2,-3
114,c00900000b030000f9050000d0000000840a0000de070000f10a000080040000d3010000030a00003a0500002e080000e2090000570a0000b501000064010000100a00009c0200007c0a000052010000930100005e080000b805000003010000350c00003c070000eb040000ae050000b107000066000000810b00000a0b0000,1130,1,1,-2
115,890300001d0000008f050000dc0b0000f0030000b60300009d040000b406000081080000eb080000d30800007b0c00006d0a000029080000d80b0000f7030000fe0a0000d9090000090a000099040000c8070000fb010000d400000082050000870c00000b090000160a0000fc0a00006b0400001308000092030000f30c0000,2501,0,7,-1
116,b80800001a07000095060000a50b0000060b0000910b000096050000ff050000020b0000ef0800002d0a0000950100008907000043070000c5090000b0040000280800002601000059070000fb020000190200003d010000df0900000f030000820400002b040000560100003c0b0000330a0000ee020000d6040000a60a0000,2218,1,7,-4
117,a7040000bf03000096080000d1020000cb020000e40100008502000094070000840000006e010000bc0300007f0800007e080000d9070000be040000e30c0000ed060000fa010000af010000b70100007f0b0000280b0000a3030000b0050000970a00009c0c00005b010000b903000036070000760400004209000040070000,1727,0,1,-2
118,f8040000a00300005d0c0000f1070000090b0000ce0a0000b900000095060000be0b00004d040000190c00007f0c0000e60400004406000076090000d7040000540a00006707000042050000ca040000750800005d030000ba050000d80500009d080000fb0a0000b70a0000de0900001005000012000000340b0000940a0000,3108,1,3,2
119,fe07000046080000bc080000260b000047010000ba010000ce0a0000d50600001707000053050000c1000000b80000003d06000068010000f10a0000920300003f0c0000410b000055050000a200000030030000ea050000970c000023020000d40c0000ca050000010000003d080000c3000000530400005e000000d5070000,594,0,5,0
120,550c00004f040000df0000001f0400007b0a0000930900007f04000000090000ad070000010700001a0b0000070200000c0a0000c0040000dc050000d50100008a060000e10700006f0000009c06000081080000fc060000cb0600006d0100008f0400001d0700007b01000021010000dd0900004606000050090000f1000000,537,0,1,0
121,660600001e060000e50000008f04000080050000fe090000dd08000089070000a80700001e040000ad0a000090060000d70800006f0b0000160200007e07000011040000990a000068020000f20600008505000045010000a2080000000200006b03000075040000a90900004c01000021010000aa0400002103000039020000,122,0,3,6
122,f40000009e0800005d000000970b000060050000ab0200000707000062040000bc01000071070000aa030000eb0b0000d00200007f070000740c0000370a00004f00000050040000440b0000770600001b0200003a0300006a0b000022090000a702000042030000110a0000510a0000e60400008f0900002e0800004f0c0000,621,0,7,4
123,4e0000000f0100003709000011080000270800002a0c0000440300000b030000290500004c0600008c080000f0030000ba070000f5080000610a00003f070000dd040000e30700003c0b000071000000e20900004e000000d1030000380a00007e070000fd08000014030000aa01000085010000de0800002909000073050000,1746,0,6,0
124,aa0900009d0900002e0100007702000023020000270c00006b08000020070000f7080000ca050000df020000fe070000c304000081090000670700007e010000a0090000770c0000f2000000c70400004006000065020000040200007d030000180a0000560a000070050000d60b00007c0400005e0c00004706000014070000,858,0,2,4
125,850b00000c0600001c080000800300002a0600005a0900002c040000af040000c00b0000f603000025070000060b0000690600003b0900007f0b00001b02000078020000fc0100006a020000b3080000a500000057060000540400006c06000043000000bf060000180a0000010c0000ef0c0000e60800003d030000e1080000,1020,1,0,-1
126,4b020000120500007c020000cf0700006f000000ef000000460b0000970400005a040000c90000007d0700005807000028070000ae050000e9000000400c00004b070000820b000085050000e80300002a0b0000610a0000b2040000aa06000080070000480900004608000056070000790200005e0200004f090000f6060000,1116,0,0,3
127,6d0c0000c9080000250a0000110c0000440b0000c1000000ac0c00005c03000047020000fd08000028080000ac050000d20b00009307000070080000a3060000ac090000350400002b01000024070000990a00006c0500001c000000680000005a0a0000810300002f080000490c000026080000350c0000be0c000031080000,3042,1,6,-1
128,51050000ed0000006a09000033090000b00a0000c203000096050000740b0000840100006c020000150c0000a10a0000ce0a0000f30900000a0700009601000098060000840a00004e090000710900008c0300005e030000dc090000f1000000700100002b0400007e04000056020000320a00001d030000eb040000fe000000,1603,1,1,2
129,ab010000dc040000440400002405000067090000f40900008c010000a1000000b00c00002d0a0000630a00002b0b000049050000700b00003a07000032020000e7060000de070000f309000046090000d10c0000bd03000061000000f9010000560100000d0a00001f00000076070000b8050000840300003b0800000f050000,993,0,1,1
130,a3080000d20a000069030000d6060000d9020000760200009508000084030000ee070000630100005007000000080000270c0000b70a000015010000ba0800000a0400008e0c00000f0500000c040000700300000c090000c5040000d00b00005a0800006c09000071070000ef070000250200004a080000ac010000250c0000,379,1,6,-5
131,c801000073000000350200006102000012040000af0a0000ab050000fd0700005c08000003030000900000007a01000061050000d7070000110c000003010000720b0000120300001e05000024000000fd0b000038060000ba08000006050000430b000032000000270700004e0c00009c030000bf0800005f0500005a000000,2289,0,5,1
132,59080000d90000007f040000de09000095070000b3030000ea0a00000b020000cf010000200500000f06000028040000ae010000f50100003d0b0000870b0000090c00008202000022030000af0b0000f806000021060000d2080000eb060000ce080000ac070000b00b0000950500005705000056030000a9030000d1000000,1420,0,4,3
133,6e060000c30c000050060000d6040000c404000053060000d704000028080000a60c00009f020000b5010000ea0c0000e90a00009f0b00008f050000cc0b0000d6050000740900007e040000e80100006008000006020000da0300003f040000ab020000ae0a0000ed0a0000c1030000ad03000031050000bb050000ce080000,196,1,0,5
134,ed080000a80a0000c9040000030c0000a20a0000260500008809000056030000920b00001f010000d80200003505000090000000260700009c030000c7090000650500000f0a00009d0a0000690b000024070000860400005008000003080000580100001e0800007f060000cc000000f803000038010000be0300006d080000,2572,0,0,2
135,1b0c0000c809000053030000610300004302000028070000030500005a0c00005a060000fe010000500b0000f80a0000ab08000079050000690100001b0300001608000008060000f5000000540000004105000086070000d203000078010000f60100004d0b00009406000078070000740700007f010000650c0000e8010000,363,0,7,-1
136,bb0b000061020000c505000004040000370800009f0200006e0c0000f2060000150100009b000000ad0b00004b040000160300003a0a0000f80b0000c20800009f0700005a0300000c0200002d090000c6010000890b000092050000080c00001308000038040000db02000083070000d806000059010000150b0000d2030000,477,1,3,2
137,b30c0000440100008e060000ef0c00001901000057040000610500009905000002010000d0050000b609000054060000af06000001030000a10600004c0400004e0b0000700c000070090000920b000000090000460700007d0c0000ba0500002b0c0000190c0000550000003d03000082040000f7060000ee040000bb070000,2192,1,2,-1
138,c0070000950500003d0200005e0c0000a8060000f6090000fa040000d7040000c80a00001b080000840000000b0a00005b000000a10c0000640900004c020000ae09000014010000c20000008f0800009c010000760c0000600b0000bd020000d500000059020000330900003c0a000089010000860c000095090000cb040000,231,1,2,-4
139,f50c000050000000da0700004f0b0000dc0600007c0b00002a080000b701000022060000030200009905000007050000ca0600005d0b000021000000e00c0000620700001f05000025020000f8080000f500000044040000d7050000960b00005f0b0000560000008408000042000000be070000af03000096070000d00c0000,1273,1,3,1
140,ad0a00001d030000ee030000b4070000b70b00004d0c0000350c00008d02000074080000d60b0000c50b0000eb0900005007000084060000520a00004e0b00006404000046040000ca0500003609000025050000190500004307000045060000fc0600006c000000290600009a0c0000120a00002500000009070000490c0000,1923,1,7,1
141,560a0000d8090000fb0c0000ad07000011020000d2000000fe040000b30000006b0c000035020000ea00000046090000ca08000033060000b50300009d0a00008d07000005040000de090000bd06000026010000170c0000a0080000e5040000a2080000e10c00003d050000ec070000210b00000b030000410c000072070000,3275,0,6,-3
142,44070000cb0100000b0600008f0c00008d0600002b040000af020000e60700002a0500008b0b0000460200009d0300009703000093070000a8040000080200003c090000a709000083070000a00300005106000010040000e3010000b2050000230400008d0a0000f8050000230100007709000031070000c30c0000b10c0000,2308,1,5,-1
143,a3010000b10c000027010000400100003e0a0000890600007d0a00003a020000b4000000690200006b0600001f000000e6060000660c0000ce0900009c030000040c000016080000d408000026010000e8080000c90800005e090000ee0b00003c0c00003e04000004050000f3060000870c000087070000a002000078010000,3121,1,1,-5
144,26050000070c0000cb080000f3000000160c00005a090000d90500002c0900004e0a0000b9050000c6020000c405000005000000da0c000021070000e60100002d020000120b00003f030000030c0000f5000000e5090000f90a00006f0b0000fa010000d00700000b080000dd030000d00a0000b60400009f080000bc040000,1530,1,3,-3
145,6a050000bd0a0000cb0000003d00000076090000110b0000d8080000b5030000c50c0000090200006b0500009b0b00000002000023090000da0c0000c3040000340c0000190a00004b070000160900007b0000006f0b00008107000062090000a001000098070000bf040000710500000805000075010000f9040000180b0000,746,1,1,-3
146,c6020000aa090000dd060000db010000540a00005c040000d40b0000c5000000c1040000ea0900007d0a0000a9010000df020000430b0000820900007204000089090000b70a0000e8020000d50c00005b05000086000000af040000b505000014090000530900004605000093000000aa00000092080000d40600007f020000,2945,0,2,-3
147,110200006a010000c802000044090000710600004e090000b70600009f03000085000000e0070000dc0200004502000016050000a60300004f0b00001d080000de020000770a0000a208000051070000aa0c0000170b00007d000000710b00002a0500006c0a0000fc040000350a00002e090000c6060000800b0000c2080000,560,0,7,7
148,66070000db03000070020000340b000043040000a90b00008a080000a7090000e8020000d9050000e70b0000520b0000810a00008f080000a30a0000260800009b0b0000da03000023010000c3090000fc0300009d010000380b0000fc0700008e090000e600000094050000f90900007d050000300b0000830a0000300b0000,2576,1,4,-3
149,5f0900005d0b0000550c00008c0a00000a0200007f060000ca070000f80800002b0c00008006000033030000e903000085060000f70a000054010000890200008502000006070000050400003c050000e70600008b0a0000f7030000fe0c00008b01000083000000f9000000390200009a020000ef090000bc0400008f090000,684,1,2,3
150,0f000000be080000c90c0000840b00005f030000620000004d02000031090000ee000000640700008b0700003c0900006c0100003b040000fb070000b6040000f30b0000bd0a00007805000048070000c907000052030000c1000000df01000041080000fc010000290b000086030000310b0000fc080000e2000000120a0000,595,1,4,3
151,3e0b0000cd060000a60b00006a0700008c0a000027080000a709000082040000c80a0000e0060000c10300002a050000c6080000db00000090050000ca090000ac050000470a0000730500000a0c00005e0500005c0300009f010000a8080000ce05000064050000e40600008a030000a30c00001f070000b303000076050000,2777,1,5,3
152,cc0b0000e40a0000290600002d090000900400006b070000f50000007f03000022030000830b0000c70c000051050000af0100002f090000330a0000be0a000003000000a30c000049070000da03000042030000c1090000db050000e303000033000000aa060000300700000a040000ef080000cc0b0000d30500004d060000,1091,0,1,-2
153,d908000094030000f9090000df080000850a00000f080000f80a0000ee0b0000830c00007e0200002b070000b20c0000920b0000bc080000850400007b070000d7020000c60800001c0800009d000000ce030000a40a00006d0c0000060900000b060000640800006302000065020000940a00001104000077060000ca040000,1896,0,4,-2
154,d2010000770b0000b30c00005b0b00005b060000b5070000da0c0000b6060000b00a0000560700002a0a0000a60c0000eb020000220c0000fa040000b105000032070000130600007e0500000a0000009e0900003701000039080000f0000000e8090000ae080000fa090000a80b000005090000310c00009a06000096010000,2066,1,7,-4
155,f8070000aa010000b5000000680700008b0200002308000044030000a8030000ed090000fb050000ae080000890500004700000027070000950b0000090c0000e9050000040c00008d090000af0900003e050000b8010000f0030000d4010000580800005c080000c9010000670100008b0a0000be070000c3080000b90c0000,1567,1,3,-2
156,ae0600004e0500009e0b00004006000050040000330a00006e0500004d0400009c030000d5020000e00500009d060000a406000091050000df0300001a0600007d0b0000700b000061000000ac050000c8050000380b0000fe0700002c0a0000460900003a0000005f0c0000e709000021000000b2060000d30200005d070000,582,0,1,-3
157,d10c0000f30a0000c5090000f80300008f060000bd0c0000470a00006305000037040000e60400008503000018020000170c000043040000af000000f3080000ff07000069050000340b0000fa0100006e080000a40200003f0400008f0b00006c0b00007b060000b900000087000000e60b00000b05000015000000c6030000,109,0,6,-2
158,aa090000ce040000450b0000ee040000d0000000ac020000e40c0000e60500003c0800000e0100000a090000090c00006b0600006d0a0000ea05000094040000040700001f0c0000be030000ec0200009605000080090000d90b0000cf0b00003c0a00009c0600003f0900001a000000e6080000dd050000460c0000a8020000,1559,1,0,-4
159,d9090000dc0300005f050000b401000082030000c1010000f80000002a070000380200005d0900001c0800003c090000180b000078050000830a0000580400000f04000025010000340a0000cf0800001501000003090000dc0900005107000041020000890000000b040000b607000048060000880600000d070000c20b0000,44,1,7,-1
160,eb0a0000b30200008907000097070000260100003f060000c1020000430c0000fb040000f30a00005b0a00001f02000006030000f40700004e0b00006804000004080000ea010000be02000022080000520c0000530700008a070000eb040000240700002d040000ec040000a50000007a0b0000b7070000fd0b00009a050000,2620,1,3,5
161,740000002e0b000056080000e10100002803000080050000960400005204000071070000210400003c0c0000c409000073060000a10a00006a000000190200007e0900004d0b000079020000680a0000240c0000e10c000091050000680300009d030000c3010000bb05000084090000e00000007c030000b70b0000e8050000,69,1,1,-2
162,43000000910c0000fc0b000021070000b30a000009050000b30b00006b080000780800009e0b000087030000e1090000e6030000bb0100005c030000fb040000d5070000070b0000ce070000d4060000b10000009e0900004d080000b80b00005c020000a70c000042030000200c000066040000ac0c000046040000da040000,2701,0,3,0
163,30040000230b0000cb0a0000c60a00008b060000610c000045090000cf0100005e070000a704000083010000a70500004b01000013080000590a000051000000c50900006000000037000000e7090000ff050000190400000703000046080000df080000820500000e0600005c0300002d0b0000bd0300005a0c00006d070000,1312,1,2,1
164,6b080000c50a0000a5020000a70c000038040000180000008408000056080000f302000069040000ee000000ca01000031020000340400004d0c00001b0600005f070000470900003502000052040000ba050000520900009f02000074070000bf060000b90b0000030a0000e9010000940b000075000000b6070000ab040000,2012,1,3,2
165,240300003b030000ae090000fd020000ad03000079010000190500007f02000003050000000c00004d0b0000e2090000a806000052050000e00a0000e40400008702000003000000810300005e0600005f0600001707000084030000710500009b0900007f04000092020000140600000109000046030000a40a000093020000,1985,0,1,-2
166,fd030000bb0c00006a020000af040000f10c00004a000000d6000000e5050000b9020000070a0000510c0000eb09000054070000670400008a0c0000f0040000040b000009060000660400004d0a0000700c0000280b000071080000dc010000fb040000b9010000110100009807000010030000ca080000b50000001b030000,2372,0,6,-3
167,aa0b00000f0b00007d070000660400004107000037080000e70a0000a4050000590a00009b080000b5000000450600008f0b0000270200000d0900000b060000300b0000b20b000043050000ef020000ef0b0000bd0400005e03000091050000aa0600001802000001040000c7030000a1010000d10a00002d080000d4090000,2981,1,1,0
168,f4090000aa06000056070000070100005e0a0000b6050000ce080000e20c000093080000350b00003e0800006b0500007b06000028020000cd060000dd030000f20800002a010000890800000c010000040b000003050000f80b00005c020000ac0a00001e0a00007a04000047050000a60600000103000043070000f10b0000,2733,0,1,-1
169,6606000004070000c109000055030000650c00005401000049070000120c0000560600009a0b00002d040000e30b00004807000077020000d80000006e070000af0b0000dd0100001f0100003d000000af06000059060000c0010000c50a0000520c0000b206000083020000ff0500006f03000028040000210000006f080000,547,1,1,-2
170,f0080000040300002a0800003107000014020000010b00000d070000ce010000920a0000a60a0000ae040000220a00001a050000140500002d0a00002a0000001a060000e40a00003402000036070000f70a0000a50900008103000052050000c10a0000c1040000170a0000050900002e0b000051060000d1070000d0010000,69,0,2,6
171,97010000e4060000c0040000a404000027030000b10b00000d070000e7040000080a0000ce070000ec060000800a0000b90c0000990b0000e50b0000a10c000073080000950c0000860b000042060000760300006e0800000d0c000054050000ed0600008800000019040000240a0000db040000b700000099000000ed020000,2800,0,2,-1
172,62030000280500003d0300001d0600005b000000ae070000530c0000b50b00000b050000b80c00005b010000650900006f0000004f0b00004e060000ba090000d3080000480c000000010000010300000b0b000058020000af050000e404000018020000fe09000037030000b5070000ce080000dc0700002204000056090000,2023,0,5,-1
173,8c0400006203000079080000600c000000040000c6000000f4060000b80b0000db0b0000b20b0000d0030000d5090000a40700007406000085040000bc080000c5000000260b00005c060000ea07000026060000e7090000a3060000e2020000f60c0000ce040000d80b0000f6080000a9040000fe0c00006d02000096080000,1034,0,6,-2
174,cf0c0000fe040000520b00005601000060090000180700000f0a0000a8020000760c0000a005000001070000bd0100003c0c0000c3060000de0b0000ab070000b30a0000d9090000a00c00005e010000b0040000770a0000690300001a0500001f040000af0200002202000020080000840b0000aa030000ac080000e9070000,861,0,0,-1
175,f4090000aa080000460c000056080000790b000088030000730c0000c3020000e3040000960600009905000095000000a6030000ba020000910a0000d4040000530900004c010000a8090000040b0000a60a0000550b000098010000ea090000bf05000013090000340c00000206000006080000c10b00002100000010050000,3186,1,1,1
176,de070000a207000011050000820900008d000000620c00001e000000240100007502000008020000ac0600004a0400001e020000cb0a00003b060000e8090000620a0000c40c0000a9050000940b0000340a000034020000f3030000670a0000a80b00005a030000d30a00008d020000c30c0000db010000f4030000230b0000,1062,0,7,1
177,0f07000028010000150100003b040000aa0a0000440a0000a80b0000bb0c0000f9060000f1050000ba070000c50c0000e401000064070000720c0000ad04000007070000fd08000016050000a7040000610c00006f09000049040000750b0000fc0a0000fa0a00000b0900000e030000950400001a0b0000fc0a000062000000,1679,1,4,3
178,1002000077040000e00a000020050000600300005301000010070000150b00003f030000060400002b0400007708000093030000500900003d0600008a090000fe0000002d0a00009b0c000027020000760100004f01000063040000c90900009200000038010000a30c00006c07000060010000bd0c00005803000069080000,2126,0,1,3
179,9e0c000021020000120a0000da050000a1080000700a0000ca060000dc040000de0b0000c0070000f10c0000a1010000310400005b090000130800009d0a00005f040000b70c00005905000057070000ba05000019020000c50400000e0a0000f00100005b0b0000f4000000a10900009f0c0000550400000d03000088060000,2075,1,0,1
180,2f020000970700000a070000070b0000f0050000f0030000d10a0000df0800004e00000099020000f1000000d20b00000a0c0000420a00001c050000650c0000c80b0000fc070000f10a0000c9090000b80800002b02000064020000b90a0000d0050000fb010000ff0c0000be090000c403000089080000a2020000e4060000,1058,1,0,1
181,34020000a90a0000aa030000f005000099010000db0500008409000038060000be030000fd060000de010000090a0000010a0000780c0000c10600007f07000048060000aa0600005b0000003201000038010000c6090000aa00000076080000c8010000f006000049020000e0040000710400002b0a00007b02000023070000,1598,0,2,-6
182,4b020000970300003700000071070000f40300001d060000e10b00006706000098010000720700003d0b0000b1060000bb0200001f0600001f070000bf0800004e0a0000630500009a070000b5030000fa0500004700000064050000bd010000c401000027050000cc02000030060000a308000037040000d10c000011050000,2435,1,6,1
183,b3040000af06000030040000720500006f0600002c0300001a0a0000a90600006c07000011070000a1010000b004000047070000ad050000df0b000061060000370c0000d602000002090000f10500004008000073070000af010000ab070000dd0300001f020000be03000060040000550000008e030000d90a00004c040000,830,0,6,0
184,7900000058030000560a0000d0060000700c00004807000022070000190800005f0400008f0000009f0b00006e050000b10900001f0400008d0c0000950a00007c040000f6080000c20a0000e50000009f0400006709000095050000740c0000ae000000660000006e020000f50b00004c050000c2040000ec0b0000010b0000,2956,0,2,2
185,9a0a000057030000fd0100004b0b0000dc0b000051030000d4000000760b0000350200001507000016070000910c00003d0b0000b6010000fe0200002d0600001f0a0000eb03000027040000a604000083030000320800000f0100004e030000e70c0000530c00007a080000950a00004401000073020000e9050000a40c0000,1061,0,6,-3
186,ef010000ac0500002702000027090000bd070000500b0000e209000001090000f90a00003f070000960b0000970300004e070000560900001e0c0000d305000021040000a7000000820700002e0900001c080000d6020000170c00008a07000076040000c6050000db0800009f02000063000000870100000a010000b80c0000,809,0,2,5
187,690b00006e070000110c0000400600004f070000610900006a0200002a0500003c0600004a0c0000fc020000210700005b0b0000c70100007801000005090000ef0b0000d00200003c000000c20c0000530c0000410800005e000000bf0b00001a0300000d080000410500005e0a000079070000b4070000660100009e0c0000,1537,0,1,-1
188,8a0100008109000014060000180c00001d0800008a010000b4020000790500006e050000dd00000096070000ec0300001c020000750600007d050000f0090000a7000000780b00005d040000e60800006504000071070000d40c00000a0000007f050000c7090000000d0000dd0b0000710b00008f090000800c00006e050000,694,0,5,0
189,de0a000026090000c4060000560000009b040000d20700009b060000c40800003008000022090000300a0000230800007b0600008e0500006c090000b40b0000ae0a0000b5040000340a0000c9020000660300000e010000200c000069010000560400001006000015040000bb0500008305000054060000290a0000d2040000,3167,0,4,-4
190,67020000a700000075020000f30500004b0c000078070000b30800004d090000260400008e06000053040000b30000001d0c000072050000a60a00002b0900004605000042070000b00b0000110a00008c010000510c00000a05000025090000570500008b0b00005e07000028090000990900009a040000f50300006f040000,2942,0,7,-1
191,cb020000a2050000d6090000a40b0000c30100003f0000009b0b0000fe000000580a0000770c0000900500007e050000fd0b0000950b00003a090000f1080000b8050000e7080000c9080000260c000084060000450a0000cb0700000e0c0000a00a000090090000e00300001c03000066030000690400000f020000d1060000,2602,0,3,1
192,640100006201000082060000ab0300006f0300006306000017040000900400004d000000b40a0000e20b00008a0300008b0300006c0900000e03000007000000fc0c00003309000068020000760a00002f060000590700007b0900009f000000eb060000990b00008b0200007705000066010000410400001c0a0000470a0000,1934,1,0,1
193,9a07000021010000d9040000bc02000010070000fe0b0000d90a0000c103000018010000ba0b0000aa000000b5050000590500007d040000530c0000f60b0000d9020000770300004b070000cb0100006a0a00001b030000070000003d090000550900000c020000660b00003a0c00007b0a0000fe0b0000e20800009d0c0000,2439,1,2,-2
194,be030000e4060000ac0b00001e040000ad030000d60c0000e40500005a00000014060000ee03000052070000c90b000088060000390200003304000060030000c8000000630b00005e000000c40c0000020a0000c30800004c0c000015030000540a00007c0400000a03000000040000a7020000a3030000f00500009e080000,2743,0,1,-3
195,770a00004b010000460a000039080000e0010000cc060000fe0b0000e90700001c0c00007b020000f4090000980c00003d070000d20500006d0c0000f20700005d010000410b000009020000d0040000240c0000f60c0000920200000d05000052030000150c000010090000b40900005b0000005308000014050000d7050000,867,0,7,1
196,51030000bc0500007a040000cf0200000009000018030000080100003d0700006e0600002d0c0000f90b0000b404000041010000a20a00002f0a0000fe0a0000d4040000e90900005a040000da090000c20b0000d4060000b507000054040000ab0200004b030000170400000606000048080000100a0000f701000040040000,1350,1,3,0
197,c300000004020000bd04000045080000e10200002009000046090000e5070000f40500001e060000ef0800001d09000042060000b1020000130500005d010000750c00005c02000005010000bd09000079020000930800008603000051050000a20700008b090000bd050000b2010000ce010000e1090000750b0000900c0000,1209,1,4,1
198,43070000050a0000f7070000a9060000c40c0000260c0000f1070000f20b000085080000c108000065090000cc0c00009a0300001a010000e105000027010000050a0000ac0600006909000091040000290800000d050000e6040000780400001c00000019020000fd0400009f0500001e090000040c00000d0900002f000000,1815,1,4,-7
199,130c00004e010000820b000047070000800300009c03000018090000160c0000ca060000a7030000a4040000cc040000b40a0000a203000087050000b0000000ea050000e6050000b0030000d10300009803000019010000bd0000004b050000cf03000079090000bf000000e9020000b60c0000b0060000950b000095000000,1662,0,6,0
