trial,a_hex,b,m,alpha,e
108,3f030000d00400004f0500008b050000b508000001000000a9000000b0040000bb0a0000b402000065050000e1080000aa0a00006c0b00001f0000008b0c0000e2070000e3040000cc0600002a08000050010000260a0000f60b00009c010000fb0b0000cf02000073050000650000000b040000170b00003800000082000000,161,1,3,2
109,15090000f50b0000470c0000250b00007c060000ce030000a405000075000000640300005d0600009a090000550100003e050000b5050000c70a00000e0b00003d020000270a000050070000230a000031030000c20a000037030000470b00001a0b00003d070000a3000000740800004a0a0000d5050000430300001e0a0000,1633,0,6,2
110,e7020000f20000005608000069030000160b000094070000fe080000390800005602000068040000e20b0000e5040000930300005706000038020000d9070000c1010000b6080000940a00008d0c000096010000880c000061010000290700008806000008010000d6060000e1080000a70400005b0000001d080000c7090000,1328,0,4,-1
111,940c000098080000c60b0000940200009b030000c0000000460200001006000090030000c60c000018060000880800004403000030090000530900006d050000b10b0000fb0a0000ee010000610400003a0900006a090000f3060000ac0800004c0100008004000076020000d80700000e0b0000af0b0000b8050000e7090000,2204,1,4,0
112,f10500009b0b0000c609000033040000760100005e0a0000d80100003402000052070000fc010000c90b0000460800008503000096080000730a0000b8010000ad040000550b00006a01000069010000b70a000065000000d40a00009e0400003f060000f704000022070000f10300003a0c0000190600005001000003060000,1085,0,2,0
113,fc0b00001009000065060000bd040000c7010000e300000020000000de040000410900002208000082070000990900006304000012090000c806000069050000c8000000390200000f0a00006307000031080000be0b00007c0c0000db0b000052050000050b0000c8060000800c0000820400000f0600007c090000ab080000,2278,1,2,-2
114,270800005c0b000009020000be040000b1060000ab060000bf080000480600002107000010060000cf060000820c00006c02000061000000fd0b0000df000000a5090000dc04000023020000520c000044030000260b0000030600005b0300004e040000d90a00005e010000d9010000a6040000ab020000f30c0000d0060000,94,0,1,0
115,4f0a0000760300003e0c000071080000de0100005002000023060000560000009f040000ce0a000040070000e00700003102000016020000800200000200000036030000cb0800001600000037080000b60400004809000021070000ac080000860a0000960a000029070000660a0000820000009e0600007e070000d3020000,3046,1,7,-1
116,c70c0000fd010000cd0700008907000083000000e4060000c8000000c90c00008a060000ad06000034000000740300001a070000c80b0000cc0300002d000000ed0900001d070000da0a0000dc080000b3070000330700001d0000004e0b00008b0200004c060000c40b00005b0400003a02000092070000d40b0000c0050000,1308,1,7,1
117,1e0c0000f4000000e0050000ab06000071090000b3060000cc050000fc07000013090000130b0000c1020000000400009e0300009c0800003200000089090000440c0000d2010000f908000089000000f8040000d6090000dc0700006d030000070c0000bb070000a7020000ce08000039000000d60400007a0c000027020000,684,0,1,0
118,9c030000360c0000e00800003a080000e4000000e20800006101000041090000a7040000c1010000230700007f000000e3020000c40100008a0700002a0c000017060000ce030000c6010000b7020000d60500008701000055040000b90800006b060000b90b00004600000074060000910c0000de08000025030000200c0000,2698,1,3,1
119,ea080000ed0c0000f9070000fd0700004d000000c50b0000e006000000000000a80a00008c06000047010000ed020000270c000028070000560000004a0b00001f05000004050000630b0000180a0000910800009d02000059060000d60b0000b302000097020000440c0000150600003f020000d8040000ff090000270b0000,1028,0,5,1
120,19060000d6070000a309000020060000940a0000d1000000830500005207000059050000d9090000700c0000b00100007300000030090000f60a0000bd0c00006e060000fa0b0000010900005800000030080000de04000065000000bf0c0000670700001a0200002908000017060000140a0000c90500003f040000f2080000,2938,0,1,0
121,730800002e000000fd050000ca060000d3010000c6050000f20b0000860a0000cd030000280b0000f00300005a030000e10500009b0c00005b02000083030000fb060000fd07000057020000e9070000fc04000064010000270200002f050000110500008d0c000098000000e30c00009d0c000055070000890b000065060000,3101,0,3,0
122,540700001e0900003c070000be0800008c050000c50b0000850a0000e9090000940b0000090100002d0400007b0000008e020000fe0a0000050c0000e0080000dc040000fc050000400a000005000000f10b0000940b0000490300001d0800006e06000056020000510a0000fd010000660100009b060000380c00006a000000,2058,1,7,-2
123,f80000006f0600005309000014090000a600000002050000870a0000160900000f0900002e0a0000b2090000470a00004e0b000017040000410b0000dd0700005b040000dc020000170600002207000037000000a5040000c6080000d50700004c0a00002a070000480800004f030000810b0000b20b00005e0a000083020000,2628,0,6,0
124,97060000cb03000086080000200900006c010000ca0c0000890a000096090000480a0000de0b0000a40b0000a00600005c0a00001b060000360c00007604000083030000880900004601000026080000850200002e090000440b0000a0050000f30c00004c080000ef0100000b070000e4070000d00800005a02000074030000,992,0,2,-2
125,030a0000b1040000860100002000000094050000410b00001f040000930b0000f9030000a80c0000bb000000cd040000350300006c090000460a000042080000590c0000d00200007e08000044000000a506000019020000fc08000062000000d9060000de030000a8060000a7090000cf0c0000840000000606000080040000,451,0,0,0
126,110b0000b60a00006406000007010000e8080000bf0100003a000000180b0000260700005b0000004d02000034020000c3060000be0000006e090000f1000000b90600003f050000a50900009f050000060600007504000037090000b20a00006104000097090000b60a0000db0700006f000000f4080000090800005f060000,2750,1,0,-2
127,a504000005060000a90300002f03000077080000f1080000be0100001e070000ee0b00001d070000870a00007c0700001b0400005806000052000000e6050000b100000025060000ff0b0000b601000094060000fc0b0000120a000036000000be060000d8000000510400002b080000f8010000d20c00004403000074060000,761,0,6,-1
128,d7010000f00100007b06000008000000ed080000c606000026020000230400001d0900006e080000560900008001000031080000000b0000e60c0000cf050000b2050000ac080000b200000072020000db03000018060000e007000045030000d20c0000460a0000b90a000072060000e80800005b0700006e090000b10b0000,3108,0,1,1
129,990b0000dc0700009b0a0000570c00005a030000ea0800001b0c0000c4050000530000003b02000066040000890b00009c010000a5010000e50900004c080000170b0000ce050000c9010000360b0000a60500008c0c00000c060000d00c00008d0500002f0400004d040000c10c000015030000ee020000f5010000b60c0000,1687,1,1,-1
130,dc000000a20100007d0500000b030000e400000042010000550c0000ed040000a103000090050000280a0000db0c000046070000dc050000bf0800007f050000250b0000630900002e0b00007606000000060000130000000b070000960500005b080000490c0000ec03000041080000e6060000a7030000e7030000b9000000,2319,1,6,-1
131,60000000a30c000098070000dd0500006d060000cc050000920b000087090000b6060000040c0000f10b000014070000a40a0000c50a000068000000080100009901000066050000800200004d080000c1040000a9030000830b0000a70c0000d60800001d0c0000b90200009709000076090000270900006f09000025020000,170,1,5,0
132,140800006d0400003a0100003d050000d00800002b0a00004a060000c20400007a080000820b0000f30400002b0b000020030000c9060000800b0000aa020000380c00002002000022060000a40800004c0b0000ae01000034060000cb010000870a00002a070000570300003d01000033080000c40600000a08000013030000,727,1,4,1
133,6508000070090000360100001d070000e80c0000310100007d020000760200009f080000750a0000610100007d020000300c0000da030000c0090000a7000000db070000690600004e080000cc040000140b0000f3020000b10000006108000060020000e30c0000aa0900005e0a000033050000860000006b0b0000d3010000,2333,0,0,1
134,d908000009060000c7000000e502000044070000d90a0000550800008f0200005d0b00004d06000074050000d7030000b20800001e09000022010000390a0000dd0300005a000000f1090000f609000030000000a3040000f309000097070000fc06000071090000d207000056000000bf0100009f0400001e0000005f010000,1229,0,0,2
135,85080000320a0000210b0000c7060000e904000041060000f80300002e040000b603000013090000ae030000f5090000c3070000be030000ff04000082060000c5070000b1060000d0000000c70c0000d30800000f040000a6090000b50300002c0000004709000019020000ea0900002b04000043040000d1040000e0070000,3263,1,7,0
136,4b010000e3050000f8020000be0b00007a020000660a00004e06000007000000c4060000310500001f01000071050000ab060000d50600007e00000096010000050700001d000000400700005e040000290c0000500600000a0400003607000090090000b904000000080000450c0000df0300000b07000029020000db050000,1537,0,3,-1
137,f7050000550b0000c90200007801000074060000f7000000f7060000cf0b00007a07000043090000960b000025030000770100007c06000073080000cf070000110500003205000098040000a20b00007e020000c80200002d080000860400008a090000270a0000e90c0000f3090000da05000054090000b60300006c0a0000,871,1,2,0
138,a60b0000d60500003d020000b50b0000700000002f00000045070000b70c00001b0900002b0a0000fc0300000d000000c7010000cd0700002b0800004f030000d8080000aa0700005c0c00005b040000bb0b0000f40700001a080000180300002c020000d00c00006b030000c0090000ab0c00004e0400001b00000061060000,2126,0,2,1
139,680a0000ed0c00008d0000002f060000090500003109000052000000a70500000a0b0000880300005a040000aa03000074000000f503000067000000ad030000ee0800009d04000089060000e3010000c30800000b0000004e000000ba050000310b0000aa0400009e060000370c0000990c0000b10a0000410c00008f080000,2520,0,3,0
140,a809000063000000840a00009f060000ab070000120a000047040000610300004d090000100600005e0a0000e8010000710000002e0500003b0400009c070000ac06000081010000d70300004402000047070000ed020000960100002c0c0000260c0000870600009f08000087060000460600009f010000320900005a0b0000,1606,0,7,1
141,e6020000aa0900006503000037050000390a000062060000bd0300000b020000b709000008050000190b000020000000d6010000c3080000f30a0000230500000309000055020000a40a000035070000820a0000fc0100009404000046030000cc000000200300004d0400003c010000210700008b0b00003a090000af0b0000,1266,0,6,-1
142,86000000e70000003c0c0000830600001b090000bc010000b30900005a060000c6020000db070000dc010000b1090000c1000000a00700002b0800006906000083090000a10000008a0700002e0300004a0100008a030000fb070000a2030000360a0000bf060000ce0000008a0a0000980b0000100000006e060000d4040000,2992,0,5,1
143,0d0700001a0a0000cc0000007d0b0000f0000000270b00001805000064060000ec0c0000fa010000960900002b0b0000db050000820c0000ec060000600a0000ba0900006d0400006d0500001b0900007305000060070000b90a00009807000075090000310700009c0600005f050000060a000090020000dc040000f0040000,339,0,1,1
144,53020000d80a0000b60700001e060000db020000a50c000067010000c707000071080000a50c00000b070000530700003e0b0000a20b0000420100008d040000330900006c0100000f03000045080000fb010000080c0000b3090000170700000a0600006b070000410500008b0b00007704000095020000400a0000a6090000,2027,0,3,2
145,2a0900004e000000560c0000190400008d0c0000ec060000e70b0000e3020000d20a00002d0b0000150c0000810a0000950900009e080000a2060000d0000000bb000000e50000003c080000f60c000054060000fa03000084030000f0000000f300000078050000bd0c0000a80a00007d0700001e020000b00c00007d080000,194,1,1,0
146,28090000a0010000d0070000f006000097020000bd0000003f0c000003050000b7060000690600001e0400000b040000c80500002f0100002d010000830c0000d6040000d20b0000b10a0000fe05000024090000ef050000f00600001d03000089070000450c000095020000140c000051030000320100002e0500002b090000,1923,1,2,1
147,970500009809000013050000a1050000de010000ec0700005e020000e2060000a0060000940000000105000062050000100100006f0c0000f30c0000a80a000093010000830a00003e080000270c0000750000000f01000058000000f109000039090000a9040000a90b000013050000720900008e040000d608000090040000,281,1,7,1
148,450a000062000000cd070000680a00000b020000cb0000005b0900009b0b0000d40b000041010000eb02000059090000af0b000094010000c70b0000270400002c070000550700009d030000d504000079040000960a0000e7030000590300007f0b0000e00c00003d040000590700000e050000e10b0000fb070000bc010000,439,0,4,-1
149,3601000083010000380700000e070000dc000000190c00003609000090000000b000000042010000520800002a050000e2090000c80c00000c00000024070000630b000089070000e602000020010000ab000000de0a00001b0a0000bc0300004507000027090000780b0000890c00007a0c00002e0700001d01000091010000,1095,0,2,0
150,f30c0000720500009d040000f40800001b0200006a03000022090000930100000e000000d104000061000000e80b0000e0000000f303000010090000940700005f070000100300001f0800008d0b000086090000e0040000fa030000d1000000690b0000d906000023040000df0200009c07000054000000f405000072040000,3302,1,4,1
151,d309000003070000ad010000f9060000590b00004f090000330b00007703000022080000d6090000170700006a0a00002a040000ed0800006f020000c6040000f405000050010000000a000036070000f50c0000900a000064020000bc0a0000530400008003000085090000010c0000930c0000380a000042050000fc040000,40,1,5,1
152,9300000008050000800a0000c00a0000a4010000b70a0000b70200001d0900001806000060010000170a0000ae030000120c00004d0b0000c808000060010000de0900009c060000cf0c0000f70000002f0a0000a2000000620b0000c3000000f80b00003e040000880c00003e0300007b020000130000007d020000f7040000,1972,0,1,-1
153,c40b0000bb0000008206000035050000e3030000b309000011060000690200006e0000004c070000c4010000590400003c020000f400000091030000280000004f0b0000c9020000e60500005f090000260700005208000095020000780200007004000031080000b4040000780c0000fc020000a20300007d00000044070000,784,0,4,0
154,de090000a809000018030000ef000000210100009e0b0000af000000ff0a00008303000004080000fd0c00002d0c000000010000cb0a0000430c0000ff0a00005a02000016060000e20a0000c70800000d0b00006f070000ce0c0000d9060000be0500009a0b000040050000b90c0000a006000091040000cd04000005040000,3197,1,7,1
155,a5030000820200004301000083060000ef000000e2050000f0070000710c000097040000b804000025070000db0300000407000068080000dd040000a30600006e0900001f09000043040000ae0900008907000057030000ae090000a3060000260400002b01000028000000b9080000a5010000f10c00004b0c00009b090000,2963,0,3,0
156,7205000039060000f50b0000480c000042060000bb01000000000000210a0000b6060000480a0000330500005d0a00004c0900001b090000410400009b070000dc02000014050000fe070000aa060000ab0b0000160b0000e60000002f040000570c0000bb0300003d09000012030000b4030000600100009c0c00007d010000,1085,1,1,1
157,c40400001a050000680500005c04000095060000b9010000970a0000160700002c050000b1050000f4090000f7000000f703000005080000fe070000890600008e0a00004f0000008100000023020000950200001f0a00005a070000fe0700003a0700008f090000c40a000035090000ec090000fc0500003d04000010020000,2036,0,6,0
158,290100001707000093050000570100001a020000fb020000230c0000540500001f0500008e080000e0020000ea050000e4040000e303000009000000440a0000c0050000d4080000770000004308000059080000910a00003c0a0000f80600007f0a00007e02000031000000cd0200009300000022030000100a0000b6010000,2144,1,0,0
159,370b0000840000007d0800009d0a0000310c0000df000000780900000b0000007e0100000a0600002b000000970800005e0c0000630b00009d040000be060000240500001609000054080000aa0c0000d5070000da000000bc0700005b0b00000b0c00009302000047010000d2000000c20500002406000028070000370a0000,146,0,7,1
160,af0800009d080000000d0000b00900003209000022050000f602000017090000b1020000bd0100000d0b00003d0100003d040000fb030000650800004b0a000052090000010700009c090000ea050000860c0000e30100009c0a000002010000620300006f0c000058030000950a00006b080000c60800005105000084040000,120,0,3,0
161,0b0c0000a7020000110c00008807000045020000f506000078090000db0c00006001000064070000b30c0000710c00006c0a0000940c000004050000bf03000073020000d10c0000fd020000870900004803000061060000910b000032060000cc050000e90c000064030000f7010000ee0100008a090000bf0c0000d70a0000,184,1,1,0
162,5e080000220c0000960300001908000099090000d50400007d080000680500003902000027090000e10800001a050000100c00003c0c0000d70b0000bf05000099090000d60b0000740a0000b20a0000780500008500000073070000df040000280700001d0c0000580500006e0a0000ed0b0000d4030000b3040000a0090000,1251,0,3,1
163,09020000b10b000021010000310c0000af020000280800008a040000250c0000df0b0000af000000e502000047060000150600001e090000f00600007a090000b1090000da000000f109000007050000d4010000e00c000017030000c30700000d050000bd090000fc020000fa0800003c050000360200003a07000006090000,2461,1,2,1
164,0b090000cc070000ee0700002d0b0000df0a0000cd0600004f090000b6050000d4090000cb060000620b000050000000c4020000730800002c0b0000730b00004b0c00002f0c0000dc05000072050000ed0600008703000023040000270600005800000080030000150c00001f02000051040000df070000350b000094040000,1678,1,3,0
165,8f0300005707000066000000f7000000910c000099010000c50600004d0400001b0700005f050000e90b0000f8020000bb0a00007005000041090000040c0000580b0000f1010000bc060000c0050000fd080000ab050000b3020000b6010000c3070000840900008b050000cb0800005a0b0000b7070000e00300005a060000,1576,0,1,0
166,a40300006b0c000020030000550800000d0900008d0b0000690000007a04000019060000730200002f00000022060000800b000069000000c8000000f4040000ef020000de07000070090000470b00003c0c00006602000013080000cf06000060090000f60b00006d0b00001e0a0000bd0b0000d2040000890a000080040000,107,1,6,0
167,f50b0000940c000048080000070600007a0c0000a9040000c40000009f0300008b000000cc06000074070000a3020000dc000000d8010000930000005f0b00006e040000eb0c000025070000e00400000e0a0000fa060000d00800005f0b00001105000091000000790400003f0a000045000000d50b00003a0100007f050000,2925,0,1,1
168,f0050000a3040000fe0c0000700100003c060000ac02000011090000500500005804000057080000a204000028080000060b0000b9050000ad020000380900009d030000b2090000220100000002000079040000730300006b0c0000560900008e000000aa0100004d05000068040000520200004a0a0000bb0600001c000000,1082,0,1,-1
169,f705000079030000c3020000420200007300000063010000da030000580b0000820500004a0300000a0c0000020400001b0c0000bd060000db0c000018020000dc0000008e0700007c090000d00a0000720a000036040000240b0000e0000000760b000065050000a6070000a5080000a3000000e2070000630600000d090000,1372,1,1,0
170,07020000650900005c030000630500005a060000e4000000a10400008f0a0000e10600001a0c000011060000fe04000014000000b603000030090000d6010000150600005f0a0000b40300003c060000d1000000ac0200003f040000cc030000c30c00005d0200007b070000dd060000db0a0000a4090000a30b000011050000,469,0,2,1
171,570a00001000000065040000d80400005c08000081060000790c00001705000065070000ba0a0000e10900006503000020060000e80700009d04000012050000e8000000a0040000710a0000680a0000ec020000aa00000036050000320c00008c080000770a000089090000220a000010080000170a0000a00a0000bb060000,380,0,2,-1
172,bf050000c90800002b050000a607000004010000010b000097090000760a000087010000340800001e0b0000f40200008b070000910100005203000056030000490c000058060000bd0800007b0b000045060000510b00006e0100007a01000075030000a5080000760200006d05000008090000be050000e00400006e010000,879,0,5,0
173,cb040000360b0000d109000099010000ad0a0000fe0c0000f9090000310500001c040000a0060000ad05000090000000470b0000ca050000910b00007c010000ce02000044010000b60600009e0c000076080000a608000016040000b5040000b70b0000c6000000d904000007000000330b0000ef030000b30a0000a3000000,1791,1,6,1
174,ea09000069010000ff0c0000fe0300000d040000820a00001d0a0000b80c0000f207000033050000ac0200002a0900004f010000bc060000ba05000057040000d40c0000b40c0000570b000073080000d1040000020a0000530b000011030000e701000038010000cd000000c80b00007d0100006a0a000061000000cd030000,843,0,0,0
175,ec050000cf000000000500008306000050060000b8020000600a00005a08000007000000f70c00003f04000063040000ac060000ea020000540a0000af0c0000bc050000660b000091090000f3050000390900003c080000c60b000070070000c30800003309000094030000c90a0000ed0b00001e050000c2000000b8070000,2885,1,1,1
176,5e0c0000dd0200002c0700004a0700005c080000c40a0000bd06000043080000530a000076090000be0c0000b100000001060000a30a00006f080000150800008b060000770100007c060000530a00004f070000ee0b000052080000e10600009d0c000008090000f7000000c8070000c80800009f0600003e030000f7010000,2941,0,7,0
177,9c070000690a00001c060000280c0000770300009f040000fb0000009f0b0000cb0c0000c2040000380a0000b20b000098060000f3060000e00300004c080000430900007e0500000f0700007b050000b80600001e030000a00200008e080000c00900001f0a0000bb0a0000b50200003304000036000000030100000b0b0000,1962,1,4,-1
178,37040000b6060000f70c000001040000020a0000bb010000650900000802000033030000960c0000000900000d020000ef020000e20a0000fd0100000b0000008e0c00006c0500006c070000e6030000f1080000960400009f0a0000b0000000cc070000ce0500007f080000210200002c0200009c060000aa01000000060000,2764,0,1,2
179,950700004a070000d507000071060000da080000fa07000047090000a50500008c0300006304000050070000020600007b010000d808000098000000fb010000da0500007b0a0000210b00009a0600002b080000f403000057000000ca0900009003000019000000ae00000032080000c0050000610b0000e30500004a080000,1561,0,0,1
180,700b00007e0000004e050000e80b0000340300009d00000040040000ad060000ff0100000109000016030000d20900007b0800000e0700007e09000078070000e5010000b0050000d6030000e50200003f030000720c000090000000a90200002b0b0000ac080000ed050000500800000a020000700c00001504000026000000,2881,1,0,1
181,0c050000430a0000780b00008c050000b7040000a90a0000a5020000e8070000e10800004c0000005e010000fd02000043020000800500000508000007050000930500006906000000080000aa0500007d0c000012040000ce030000a40300000a0b00006b000000040b00005200000036090000bf0b00009a000000820c0000,1866,0,2,0
182,ba050000ed0600004100000070030000ac0c000076030000ad05000098030000e90300005a0600003a0c0000290a0000dd030000e906000077020000730600002707000021080000530b0000cc0c0000b40100001e040000180a0000ce00000061040000280500006a0a00008c0600001002000039030000c5010000cb090000,2033,1,6,0
183,7a0c00009b00000046020000190400003c0b0000020c00007e0b0000780000001f0a0000a6080000790100000705000062030000b6000000d70500001705000081040000650500000f0c0000bf050000340700009601000063050000fc060000fb050000740c0000ca0a0000b6010000360300008601000037030000440a0000,1377,1,6,1
184,6e020000b3090000bc000000e30b0000d80a0000cb0b0000c9080000ae0c0000a3010000b30600009607000044050000a40a000099020000eb020000da07000025090000df01000013070000b20700002f000000780b0000340b0000d80600000d0a0000b4020000ca0b0000df0500008d000000ca0600002b050000e40a0000,2612,1,2,2
185,28020000a80a0000730100008f03000000000000ed060000a7040000e7070000d40000002e000000c5030000fa030000f50400001f0c0000050b0000e50b0000570400003404000009050000bc0400008c0b0000ca070000d80a000037070000aa0600003505000071050000130b0000640200006f080000310600002a020000,2748,1,6,2
186,94040000880100001a0b0000df0000002c090000fd040000530a000088050000f40200007a030000dd0b0000e50200006f0300001d0c000042080000e8010000520b0000740b0000e9010000d70c0000940800006d0000007308000077090000cf0300008b0100009e020000190b00008b020000ba070000b2060000d8000000,1518,1,2,0
187,800800009d0300003c050000e4000000d6020000280a0000ff0b0000100b000048040000800700000f040000ac0b000059020000fb0000008d060000ea070000a000000006060000d30200004c030000d209000089020000cc060000630800004e0b0000a20a000004060000430900006a0c0000e3070000d1020000a2010000,63,0,1,0
188,2e0b0000120b0000ea020000ff0300007f03000066020000cd070000660300009904000018090000910b0000fb050000a3070000180100002d020000620500004f0c0000b1000000520000008c0700002c0c0000a8080000360b0000ea0600009d0700001b020000780c0000870000005c0b0000a50a0000a70c0000fa090000,2772,0,5,-1
189,1f0b000003000000cb0b000066030000b10a0000140b000042010000d40900002d080000580b0000660b0000b3050000190c000013060000210b00002d080000d90b0000750400006b000000ff0c0000380400000f0c0000b0020000bc00000089010000b50b0000ae02000011030000fd0a00008e0b0000490b000096030000,1171,0,4,0
190,a9030000db040000e1020000a70700007e0300004b0600005f0800002b06000079020000a6030000d70a0000bc0400003503000085000000a60900008b03000032060000a400000061090000c6090000250200000806000041080000410400009805000093060000140b0000a7010000c30600001d060000c405000065030000,522,0,7,-1
191,7e08000063050000c7010000000d000099090000a9070000cf00000033010000a40300003a0900007a020000ac060000350c000032040000fa0a0000450200007a02000029010000180c0000260b00009e0800005e080000940200005d01000098050000af0300007b0400006f07000022000000c00a0000530500002e0a0000,1958,1,3,0
192,20090000a3000000130700002d0b0000d50b000021060000680a0000ab0700008c0100005b060000340c0000d107000019000000240200002f030000af010000e30600000309000021070000920800005d030000390a0000220a00000e0000006d0400003800000046060000c0010000a50a0000aa0300003f0100002b0c0000,1475,0,0,0
193,2d090000db040000aa0c00004c060000ad0900000803000053080000a5000000880200002e010000c201000095060000c00600007500000010000000820600004803000024030000f700000067010000e40c0000d8090000cd0a0000d5070000d4040000190b0000e9050000f9080000610100002d0a0000d400000067020000,2223,0,2,-1
194,fa030000ae0900001e000000190b00001d010000db020000960500008f0700007505000035050000a10100009105000054030000740a0000620300000d02000014080000f20a0000c807000008080000e80500000708000086020000dd080000140300005f0a00007b0400004a070000dc080000d8090000870400004a0a0000,3113,0,1,-1
195,50080000e10a00008d050000c3030000620b0000c60b0000cf03000018030000f30600004f050000b30b0000b60400006c0600009303000021020000fc080000c5010000400c0000b00b00006a060000e603000067060000c60700008f010000b109000067060000720a0000c20a0000470c00003b040000ec0b000099000000,1497,1,7,0
196,af0300004c0300000a0800000006000072050000920c0000130300000e0a0000e0040000850c00001e08000086050000f30a00008309000066000000300600000d0200003b0b00005a050000490b0000390100000b0500009e030000330c00009507000051000000ec020000f1030000f6080000b00b0000de0200004e030000,2522,0,3,-1
197,1a0400004e040000fa0a0000bb0900006d0b00007e080000fb0800004007000069020000c20a0000a905000049040000e20200004a0b0000580a0000240b000021050000870c00001b070000940c00008206000096010000120c0000e5000000500700008e09000049000000510600003d0900007f020000910b000036020000,2309,0,4,0
198,eb000000ca09000003090000f2090000070100001d0700005d00000080080000b3000000dc0a0000310b0000870c0000dc0200001c040000af000000ab0900002b02000063060000690600000a05000018030000c8040000450700003706000028050000180a0000700c0000f00b00001b060000e1090000b10c0000bf070000,3061,1,4,0
199,620a0000b80900005c06000068010000ba0a00005c0b00003d080000410a00008d0b000040080000ca0600001e05000043050000bb0b0000db08000036090000f90100003a0b00009207000074040000e90700007d03000090070000fe0c00006e0700007e0000005c03000014060000e9020000bb01000060040000bb010000,2323,0,6,-1
