trial,a_hex,b,m,alpha,e
57,e80100009e0300002d020000090b00009403000098090000720300001e090000a20000004404000099080000c407000091030000660700001b05000025050000720800006e0600009e050000a0040000890000007a0900005c0200000d0800004a05000051010000ee0c0000e00800000900000052070000d50c0000550a0000030100006a02000096010000b90b00005c000000f309000013020000a4010000070b00004203000057020000ac0a000027060000330000007b0000008a090000d003000052070000de020000a8000000d60b0000640900007f010000b6020000660500003c0a0000af07000087010000890c00000b0800002e070000d8090000,475,1,6,4
58,80000000550600007b0a000048070000100c00002d01000096010000840a0000d40c00003b0b00008e000000eb060000d40100002e0b0000100100002c0200003c00000047020000b4000000ee000000c10700002d0c00009a010000540700003c0b00008d070000a60c0000e9030000040c00004709000050060000b2040000020b0000b3030000860b0000b203000053070000cc0c0000ec090000ea00000030060000f70b0000b30a0000110400007603000030070000b404000090040000660a0000ad070000870a0000470900000d040000c301000022020000e0000000fb0800000a070000270b00001b030000090200008e080000dd0c0000b4030000,3031,1,6,1
59,9f0c0000910a00006c040000f1010000a50400007c080000a10c000099090000fb0a000014060000bd0c0000640c00008d0a00000f01000010060000b109000074080000e6020000fd080000b30500000f08000048070000f9050000bb0b0000fa050000fe0300009a0a00009b090000a008000008030000020900000801000038020000fd020000a6070000b10b0000b7020000dc010000c20b0000c3000000c509000080030000be060000e00a0000da0600005700000080000000f103000048010000b708000050000000ed0500003706000066060000d50300009e0000002a0900001f0c00001c0c0000c80c00006401000048050000af04000050020000,2197,0,6,0
60,870a0000900100005f00000051050000680600000c060000d90b0000990500009905000029060000ed0800006b03000084000000e60a0000730500007a0c00007d0a00008f0a0000fc000000d3000000a308000024070000ee010000800a000093050000b30a0000b80c0000890100005e0c0000ab080000bc0c0000790600004e000000000a0000eb040000ca050000e8030000ea0c0000240300001f090000b2070000990c0000650a00005b02000010040000ed050000b30300005b06000065090000ed070000e1080000bf0a0000da0000008b000000340c00009d0c0000470a0000460c0000e800000084030000550a0000f10c00003b0100000f010000,608,0,5,0
61,76010000130c00002a01000072080000840a00009b08000015000000bc070000100c00008d03000076070000a9090000fd000000ae06000028090000bb0b0000bd0a0000180400008e080000ab0000007706000012040000800400008605000015020000de070000cd0a0000e602000062080000ef0100008808000027090000e6080000550400001c03000062090000cc0b0000bf0c00000c0a0000480b000072020000eb0500000e0100000001000017080000030800001e0500006e070000b70c00002301000067070000c8050000f60c000080050000bd060000ec0400000501000087080000740b00004c0100006c0a0000b60a0000820800008a050000,1028,1,7,-1
62,73040000e5050000c0050000c7070000680c000065050000500900004c0c0000e90900004c040000c10400009c030000a40b0000c40c0000910c0000b20700004305000009070000ee0600006f0a00001f0200007b010000a8050000930b00003d0b00007e0b0000ea0a00000004000038080000b70b0000d30900002a0b0000e7030000be060000f8090000bd040000490100009f0600001505000091000000c5040000b9040000cc0a00006001000084020000610700007a0600009b0100006f0100003103000009080000e2010000fb060000620b0000370600008b000000b50b00003709000095050000610600002500000078030000ee0300000b050000,2854,1,7,2
63,8b08000099030000f3050000d9090000750900002e030000b5020000c70b0000f40b0000f50b0000280a0000ce080000d9060000fa010000110b0000f0000000290200006e0c0000b3050000a8040000ba0300004b04000064020000d704000058030000550c000070000000dd060000c0080000d8040000b10200008b02000081090000b6060000590b000090030000d2000000070a0000e200000066060000ef0100009f0a0000660c0000940300008e0b00003c0300003e04000042070000c7040000cd0700000308000030030000b603000028000000480b00009f0300001d030000df09000030090000b20c0000a10200000f0600002e060000f2020000,1158,0,3,1
64,6f0600006a090000aa01000006080000db010000840900006f0400005904000032000000540c0000b9080000ea0b0000e909000023070000f80b00007e09000011020000150700007b070000d2020000a20c0000fc020000fc000000090400008d080000520a00005d0c00002b0200007c090000fb010000fd0600004e0100006b050000fd0900008a0b0000d00c000052010000c80300006a0c0000c2060000430c000034040000030b0000a2080000a60b00001a060000530b00009305000012020000aa0a00005f0b0000c109000072050000b9080000b00c00001c0b00008d020000c300000065070000af0700005905000071050000e70500000c020000,3127,1,4,3
65,42020000fc0c0000d407000087050000e5090000270900005f070000c60a00000f040000c8090000b2090000e6010000d00c00001b040000c10a0000060200009d000000ce0600001901000095000000ba0100003c0500006c0400003a060000a5040000c80a00005b00000071070000c0010000cb0c0000d10400001a0b00000f070000f80a0000320b000087020000e3040000800c000040020000490c0000d6080000b70c00008603000083060000120b000098010000400b0000a2070000bc00000037080000f10100002a050000430700000d080000b9030000dc0600004f070000e30c00008f090000a0050000ea0b000034080000c403000012040000,1676,0,3,3
66,cf0100008d0c0000850a000050060000bd0a00009c0b0000050a00004009000042070000d1050000f4060000c5050000ea0200008d090000c70400006d000000ca020000cd02000053080000c60500004206000083090000cb010000260700007f070000eb0b0000c70b00005f030000000c00008906000005010000630c000087080000310900006a0400008b050000410700006d03000089060000950200001c01000083040000790500004b0700001a0700008b0a000047090000260000003804000054080000a90500008502000086070000d6040000700100007d0700003f0100007e0500009f090000e6010000f20500003d050000e6030000fc0b0000,2764,0,1,0
67,7b080000aa0c00005504000008090000f00a0000c50a00006e0700007909000050050000c7090000a20400005c040000a70c0000390500009e010000660100001c0b00003000000025000000c30200006c0a0000da0b00003f0b0000eb0c0000f9090000f40b00009607000021030000930c0000f90a00005802000093060000060100007d040000e8000000250c000081080000520a0000120b00001e080000660a0000b0040000d100000071000000970a00005c010000ad010000c60b00007c0c0000700b0000a90100009a010000e80b0000f20b00001205000067080000f50c00001701000015060000de070000b8090000fc07000025090000d1040000,528,0,7,0
68,6a0600005b0800009d00000030070000f7020000fc030000ff090000620c00001b0c00002a000000340300002e030000590a0000610300005b0a0000b4090000b0090000d50200009a080000ce050000d6090000cb0c0000560a0000c10c0000b8040000cd070000e30700007b030000a7070000e40000006e0b00004605000010030000df0b0000a3060000f3070000e10200002d070000520c00009b020000670400008d0500006e0a0000bd0900004c0c000052040000ea0100003c04000045030000f6000000950c00000d070000140c000016090000e9020000cc050000ce03000033070000580b0000270a000060020000f8010000470a0000c5010000,2292,1,0,-7
69,a00c0000740100003e0000001f000000990200003b020000080a0000750b0000b3060000d90500008c0000004a0a0000780000002f0600000a0100000f0a0000df0a00006c020000be01000075070000ed010000c6020000c20a00008e0000001f040000fc0a00003b0c0000b10000005c0800001f05000099030000330500000a010000e8080000c103000011090000e60b0000b6070000530a0000ef0a0000d10b0000850a00003308000090050000e60500005e060000d6010000950c0000e6020000720500002b0100009e010000ee0000006d0000007e030000c70800006a0100007f040000260c00006f080000fd0c0000f20500007f0700007c090000,854,0,3,1
70,520600005e0500008e090000080a0000fe0a0000bc0c0000480300004a0a0000b606000094020000a4030000ee040000800c0000b50800003f050000590200004e080000bc0700009b010000070a0000b20000004e080000dc010000840a00004e010000b60400002504000016030000780a0000610300003e09000023050000f6020000960b000092020000af000000f10400009909000082050000d60b000088030000a2060000bc030000df0900006103000011030000f50c00005f070000b20b0000f0000000d8040000e70c00004609000036050000de000000330400006a040000e70100002c0100008c060000b804000050010000d10c00005b080000,975,0,3,7
71,a30b000099080000ab0a0000fc0500002f05000060040000ba060000260900001f090000f701000022040000100500004c06000080020000c80800004208000047030000a90400003d0600006d0a000088050000ca0a0000650b0000530500009f050000f60c000079030000230b0000680a0000d101000068030000bd090000ee0c0000cc08000018000000510b00002e090000890600004106000005010000c2070000a5060000a20800006d0b0000da020000eb06000031060000ca000000af000000e0090000ec0a0000540c0000a103000078060000c1020000e5070000d30b0000a80600005d0c0000540c0000e302000079000000b304000064040000,970,0,7,1
72,b8090000e80c00008d0b0000cf070000cd0100009b0b0000bd000000ce06000064000000650000001002000014010000fc0a00008b030000c80600000a06000014010000760b0000e5070000d10b0000700600008f0200002b0b0000d7070000e90a00005c000000320800002f06000022010000f6020000d506000008020000e0010000900500006d0c0000640300001e04000092040000bb0800001a080000f3010000910a0000990900002b0900008d03000056000000e00a0000de05000074090000d0010000c500000018000000f7050000a8000000a50c0000000900009f0000003a0c0000020c00002f010000da0500006b04000039090000050a0000,1143,0,0,3
73,6b0b0000930c000086000000fd020000810b0000e30a0000290600000f060000c00400008e010000fe070000b6020000fd0100005f030000b00600002f070000050400006c06000001020000e8010000610400004b0a00000c0700009902000093060000d90700001b010000020200002a00000027050000940c0000550a0000f2050000bb09000086090000de070000420a00005b06000041070000120a000082000000320b000059070000d70b0000f3090000fc0500000b04000090020000d000000027050000980800002009000098050000f30a0000120b0000bb040000ba010000110b000094050000250400002b070000f706000036090000510a0000,1979,1,2,1
74,f00a0000fd0c0000330c0000290a0000ad0500006b030000330000005d020000920000008e00000080090000550b000083000000f406000002070000d4020000d8050000ef0a0000c70900003a0b0000da0c00008f070000d7010000160400004007000055090000b009000083090000e0040000ae0600008c030000700500008d0200001d0a00006a0b0000410700008104000098090000fb0a0000be0b00002608000098000000da070000d60100002c0600006403000056060000b2060000e1080000d10a0000ed020000f90b0000280500006f0500005a0400003e040000ff04000072010000950a0000fc0b0000330c00002b030000990900002e0b0000,2615,0,1,3
75,05030000bf08000004000000bd0900001303000042050000140900000d0600001e080000ad000000f40c0000f8020000f108000072040000570400009f0b00008e0c0000780900006e000000b602000065070000bf050000a3080000ec050000330800001a070000ae0600004e040000660200000200000085040000cb0b00004f040000f30c0000aa030000c508000006090000a00700000a0a000052010000610c00007e050000ff0b0000250800007c09000056060000d80a00002d040000ef0c00000c030000740700008f020000bb020000c9010000b40b0000e5040000370200007b020000030a00007f070000d60b0000bb040000d10b0000e10a0000,3314,1,0,3
76,6707000040020000900a00009c050000b8000000be040000830500005b0600002b0b0000710c0000910800004a040000330c00000006000070000000e8020000410000008b080000de080000d10b000056000000270b0000820500006f010000300b0000a90b0000c40700007b020000ac08000004090000360400000f080000af010000f8080000c80a0000630a00004f050000bc030000a70400001b0c0000130a0000f70c0000c5050000bd07000090030000430b00003d0700008808000051030000370500000a0b0000b6050000560000003c09000044080000090a00005a0600001c0a0000f208000034090000000800004f000000fa000000470a0000,1975,1,0,0
77,60090000f40000006e0c0000510600004f0c0000120a0000940a0000380700004f000000070300006f0c0000630b0000ee090000860c0000f3060000a0070000d50a0000af0a0000ed0c0000f3050000da05000058040000a1060000c70a00009106000043010000a4020000350200007f09000099010000bf0a0000f2040000d5050000af000000640a0000e105000003030000720100001d050000ab0600009502000038080000d60700009a020000df010000860b0000700300003c090000d90c0000900a00003e040000af090000a007000035040000800b0000970c0000ca00000054020000a109000065090000fb080000e9090000a9020000a8040000,2947,1,3,1
78,65030000cd0c0000b30b0000730b0000240900002801000051040000d60800000f05000093080000000400009f0a0000ce01000029010000ba0b00001d030000d50300006303000013050000d20c00006d030000b2000000d7040000d1030000aa0b0000fb030000490c0000830a00001c0200002900000064040000f4050000f40b0000a10000004c090000ff0a00005f0000009f01000065030000e70600000d0c0000480200005d070000970b00008d090000c20c0000550a00004a0c00009705000009000000c007000071020000e40800008f070000bb0a00003208000073080000b2050000ee0400000a0c0000ea0c0000230700005701000093050000,2192,0,7,1
79,1f060000af0200001c030000000b0000cf0c00000b090000e109000003060000a4070000ee0a0000f00b00000e00000041080000c60b0000e3090000e20200004b0c00007a080000830c0000e6070000490a0000d4020000b3000000740900002b0a0000790100005e09000028070000520b00002b0200006d0b0000770000008b0c0000c80c0000ab0300003a030000ee090000630a000095060000420700002808000037020000490100002a070000a40a00007b030000c10c000003030000a70a00000b0900009c05000038070000ed070000e10c00009302000073050000af050000ad06000004040000a4060000290c00009a060000a70b000096030000,909,1,3,2
80,1007000039040000a8040000670a00007e02000045010000ea0800005f080000bd070000ca0b0000d80500005c09000068010000660a0000f20800001800000096050000f9010000ba090000970100007b070000ab070000010b0000e9070000b80200007803000025060000b8040000860000008b03000008050000180a0000a5050000bd0200005b0b00001c030000f106000034080000740c00008d0500003e0900005b06000040090000e50100008a0800007f080000040a00004b0700007e0100001c0c0000920a0000aa030000f7010000710200000903000081060000710600000105000089040000940a000093050000f30200002f04000016020000,3058,0,2,0
81,520c0000180b0000970000002f0b0000990c0000c10a0000f9000000310b0000780a000061090000170a0000ed0b0000f40900008b0a0000740500004b0300003f040000640000009f0300009f0c0000db0b0000a2010000b20c0000b7070000610c0000060b0000990200001b00000016080000ba06000059010000bd0200002204000072060000e10a00000e020000ee0b00001e08000063000000cd0000007b070000d708000026040000f6080000cd090000210400000d05000011060000a40b0000d2080000260000008209000042070000ee05000072020000de070000c409000017030000130100004e070000310100001d0b00005b090000ae010000,1423,0,0,0
82,69060000b6080000d8020000a30b00003401000002050000c70b000008070000130900009d01000032010000ed05000048010000b1020000fb0500005d000000790c0000720b00006f0900009d0c0000a9000000ce080000c00600007103000021090000c2020000cb050000070000008c010000390a0000cf0200007d03000078050000a9020000790c0000660800007905000025010000b10b0000140600006d080000ae03000023060000790b0000650c0000ea010000ef040000bb0100004a010000d8030000bd0100003c080000e1030000dc0200008f0b0000f50a0000050c00000e0b0000a0090000440c0000ab070000980c0000d0050000e0050000,2374,1,3,1
83,b3030000ff0700003a0a000034020000d80200000402000074030000f10600007f0b0000ad07000097070000c806000027050000400a0000f50c000080030000540a0000ef0a00006c0400000c020000ec060000c90800007d0200007f000000450500002a0b00007f0900009201000073080000fe030000dc030000d60500009402000014090000820b0000da0500004805000026020000cd0300009c0b0000840c00008d080000390200008d0c0000cd0300002f0900009b0600002d03000070050000710100003c0700003f030000be050000ea030000f6080000670b0000ec030000f30c00007e0100006b060000220500008e0100006b030000c2010000,1748,1,4,2
84,320000001b0000005009000069090000e10b0000c9030000f901000045070000410400006302000012070000a6070000340700007d0b00004d0b000093050000db060000c7020000a9060000890700008a08000079070000a80700000b00000012040000160b0000ab0a0000f20c00007201000013080000e3000000d40200002d080000910a0000e504000033030000ed0b0000f20a0000de09000000020000f00a0000fe0500008204000023070000660a000005080000260600005207000096030000bf0900001c070000ea040000ad030000f4040000e10c00002a010000900400005c0800008804000072020000840600005e060000cc05000097080000,3160,1,1,4
85,250700001e090000d70900006a010000da040000b80600007c000000d70c0000ef000000600300008f0800001100000057030000570a0000bb040000ad0a000009020000dc0a0000c10200002709000035060000c50000009b080000f2000000c90400007506000083000000880a0000d4020000c308000086060000460a00003c080000110200008b010000e7080000a904000045090000de0500002b060000b50b00008e07000032090000690800006a0000006b0300006508000016080000df080000f80b0000980900008c0c0000c0020000170900000f05000009060000cf0c0000d7040000ef05000060050000810500008a02000057070000dc010000,2916,1,1,3
86,56020000fb090000a60500009c080000fa0600001e0300004200000015050000ea04000092070000ed0300001d0300002507000050010000c40200002e0a0000d6040000ac000000c20500002b05000066050000b901000002020000c7060000f3070000ff0b0000f7040000620b00007f020000db090000c8090000cd0a00003b0b0000d309000093040000150a00001f0600002b040000a8030000b30a0000180c0000520700008a030000c40c00003f0a0000d90b000044010000d509000087050000e30600005b030000f1090000bc050000f9040000f0000000990a00005b090000ff0a00003b02000084090000db040000060500008d05000080090000,3038,1,6,1
87,2304000057050000d504000062090000a00900002607000044040000e40a0000bc0a000025040000bc07000081010000be0c0000920800008e020000df0300007a08000054010000d7060000d20600008d0200006102000066080000f40100006f0b00003a070000880500008d0c000093080000030a000073050000770800008a03000047040000dd040000e80a0000c2030000910c0000bf050000e5080000fc0000008b0700003a080000fb020000cb080000a20a000026020000d2040000ab0a0000d40800006006000019030000e9000000600c000092080000390600005b070000bb020000a60c0000d70900003907000064010000a70b0000890c0000,222,1,1,1
88,ae0c0000ec040000950400009d010000390c0000550b0000d6040000aa0400001305000055090000b30000004a0b0000f90900001b0a0000070b00006b03000026020000c306000027070000410c000026020000fb0300008206000099070000b4030000ff0900003602000016070000340000002c030000c40c00008d07000020060000cb0a000025040000c2020000990500009e040000be0800002d0a0000b20200004d0a000025090000e006000054090000f3020000c10b000005000000de0c00002b0600003c080000d3070000bb0c0000ea0500004c0c00000800000085000000da0b0000670b0000c5000000a501000052060000680b00008e010000,2232,1,7,-2
89,660700007a010000550700004e0600001c050000830a00006b040000e604000029060000dd000000630000009c040000490400002007000022000000ec020000760a000016020000f906000010010000a40400003c0c00008a080000f5040000bc0b000050020000a20c0000d8000000ea00000098080000df070000ff060000070600009e0c00002d06000001050000ed06000009020000d605000089000000b7060000be0900007e090000f90100002e010000c30c00002203000005040000170600002d0a00004b0000005c0a0000900c0000d40b00002a0800005c040000420700004307000006050000fd0400006006000019070000b903000090040000,1453,1,5,1
90,bb0c00001005000006020000d00300005c080000e901000039030000f3070000a1030000f70600009e0c00005b070000000500007e0800001c0b000006060000530600008001000006040000ac0500006302000074060000210b0000e5000000c208000095070000f0010000840b0000dd0400006d030000bc030000d90a00007c070000b70400006e010000fa00000031050000fc0c0000a50100000f050000c000000089090000330a0000880300005e020000910100008c0300004800000069050000bb0c0000a00700000e0c00003b000000b1070000ef090000c704000015020000f80c0000a00c000013070000e9010000ad070000f10200003b070000,2202,1,3,-3
91,430600000c0500007704000077060000a4070000e2060000cc0600000e0600003d0300003a0000000a070000570700004a0700002909000088090000b80900009e090000540a00009b02000046080000c307000057060000730c000063070000e603000031030000c2040000fa0300005a050000ea040000d40c000046010000740c0000f80400008a0a0000690600006d040000c10c000033030000700700005700000060080000150800009a040000e601000028070000c4010000f2090000a2080000370c00000b00000011090000f9000000b80a0000d0060000400100009c040000f90200004c0c0000160800008d00000031010000ba06000048000000,1624,1,3,-2
92,d30c0000bf0200008e0300000c0a00006a030000210c00007204000046010000860c0000fa04000025030000ac02000031070000b0090000080c000016010000e70b0000ea0400007e010000ed07000011010000b207000094060000e3050000b30900007b010000800500004b060000a301000008080000f40c00003509000067010000f2030000870a0000fa0300001a0a0000200b0000070c0000b6020000f1040000900300007800000088010000dc080000f7050000d60c00002008000095020000220200006506000070040000890400007e070000a5010000eb070000de0900007a0b00000d070000600b00002e0100004004000050090000b40a0000,2683,1,5,-2
93,3d0500005a040000b40000002b01000097010000ee040000e509000071010000db07000082010000ef0700003c030000ec06000052070000e50300000e060000d3070000c50c0000310400003c0000005601000017060000ac090000d40c0000350a00005d0500006b03000001030000a80800002d0000008d0c00003f0a0000ff02000020010000ec0300009a0b000062050000d7080000830500002b00000005090000f7080000ed080000bd000000f9050000ed010000e20b0000940000008b090000100b0000d00200005d090000d60000004402000060080000290200006908000080040000ac080000620000008f0900008106000088050000500a0000,1207,1,4,-1
94,4d060000f5070000060a0000b60200006f03000054030000c4030000a2010000530c00008e030000b6060000d2090000490c00009d0100003c0b0000fb02000088080000ac07000047070000880a0000b40c0000400600001f0a0000b301000031090000a1060000cf030000f3050000cc060000d20c0000e10300004c000000490c00006e0a0000aa0a00004301000065050000430400009b03000062010000b00000007b0900003e090000b40a0000810c0000cc0c0000b90c00000a0700002c0c000050020000b905000084060000a5080000a902000075030000ab000000a3090000ff0b0000e400000027070000890200001607000083070000a3080000,2574,1,1,-2
95,760b000037010000e40a00005c010000900a0000c7080000500400008b02000047080000740400007007000074010000720800000f050000b30900002a090000d60700002a01000095040000160700007205000024010000ee0a000088090000b90b00007905000031080000820b0000ac020000850a0000f60600004c0200008e0b0000f20a00001e060000e10a0000fe0800006b040000ad0b0000300500009800000086090000780b000078040000f10b0000a00a000092060000f40a00001e0b0000f3060000e6010000840b000037090000f80c0000e9080000c509000093090000320a00001e0100006e0000005c010000340c000023040000f60a0000,793,1,4,2
96,e802000031050000a60700000d0000005c0400008f090000890b00001408000009020000d10300002d040000690400007d0900004c0700006108000000060000740b0000b5020000db080000cb0300002b0c0000de0b0000b6010000a007000064000000210b00008d0b00007e070000b008000059050000c00a00009e0a0000cd070000870c0000d4000000d60c0000f70c00008a020000370c000000010000980700006a07000022000000dc0c0000b50c000027020000e1040000fb020000ef080000890b000071010000d00c00005709000024020000520600000e030000870200000206000015040000010200008b05000061010000bc0000009a070000,1136,1,4,3
97,12000000c6080000290c0000bf0a0000c1070000cd0200001f030000c609000034030000f6060000ee0c0000fd0300006b0700003f0a0000590800001e090000b9030000720c0000690b0000040b00008c0100001b06000041020000990b00001f0700007208000068050000d6090000000b000075090000e40a0000b9070000330200004b020000130900006b0b000072060000800b000004000000860400004a010000a209000051000000bd040000560b0000590600008f000000790c00002e090000f7060000390a0000d80b0000e80400001e040000510a0000ba030000e601000053040000bd0700009a01000057000000a90000003b0300007d040000,928,0,0,3
98,090700003f01000042060000d7080000690c00007c0a0000010c0000710900008b040000480b0000ff0c00002b01000021000000fc0600001e050000a90a00002f0b00001d05000041040000df050000dc060000ed0000002b010000400b000001090000430a0000ee050000910200004b08000046050000df090000970a00006e0400005b0b0000790900009405000089000000c80700008e0800009c060000c70300008e0a00002a020000850b0000980c0000e0090000ad0200008f050000620300006a080000b7030000340c000081080000f40b0000d601000058040000dc0a0000b80b0000ff0000006403000031040000e90a0000f107000028070000,742,1,6,2
99,cc0600003c0c00007c09000000020000b8050000800c00006c0a0000dd010000d60b0000650b000065060000e906000077050000480a0000680a00003d0600007d000000a80a000031070000fd02000033050000950700005d040000fa0c00001d0100001c090000fc020000b305000084050000d20200008d0b0000330c0000cb070000350300007509000008000000fe070000a60300008c0b0000e90c00003a040000170000008d0b000021090000b600000037060000de0900007b070000d1010000900b00000001000011060000440b0000a8040000700a0000d50c0000bc0800006602000028070000060000001f020000a0050000900200000c030000,117,0,7,-3
100,f0020000920600003505000085030000640b0000e20900008a000000520900004a08000096040000eb090000a1000000030600007f080000b700000082050000c00b0000340700000d05000097090000c206000045030000590700008f090000530a00009d040000500b0000880c0000ae08000002050000c40800006d0b0000e10700008c000000d8080000ee01000047040000f50500000d0b0000b200000045090000c70000008c07000073010000ea0500000a030000840a0000c8050000580c00009909000035070000fa0c000010090000fe0b0000ab04000080010000f90800007c040000f10a00005208000051030000340c000060050000ef070000,1943,0,5,-4
101,50070000290300003a030000af06000001070000f0090000a60500008503000010030000470600003e010000ad080000c30a000028040000e407000048030000fd000000c005000048040000040b0000330b0000e7000000b6070000cd0900001a05000086000000570a0000490b0000df070000e90b000093060000000d0000fa0600001f000000390a000010010000ad070000340100001f060000800a0000cb0a00006f04000090050000c4020000d4070000770600002b030000ea0c000067080000690700002e0700008c0b00009c060000890c00004e0900001a0c000078010000ac0100006307000019040000670b0000ae05000098080000e7010000,1877,1,4,1
102,0d070000910a00001c060000ce0a00009e0c00004d010000b20200008b0c0000f50c0000c80200009a0600001a0400007f050000020700008c0100003f040000c0060000240100003e080000450a000070010000fb0c0000b1020000290300004c0c0000320c0000cf000000800500002c00000066070000ba0c000028060000200600006b06000005020000ad0100000b0a0000a60800006a0c0000ea03000024080000f10300002e0800002c080000bc010000a40100002f090000c3020000e80a0000e7070000d1080000e40200007e0600009300000089030000d2080000480a00004d0400001a020000da0b0000be060000070a00001000000007050000,120,1,6,-1
103,140a0000ba0200008a07000037050000f2080000f5020000c9050000b3060000ee090000e80100008801000068040000500600001a0500006509000066050000f1010000a5040000b6060000cf0700003b06000063010000910c0000a5020000a80800009d0a00001f080000f2080000f10700005c0a00007a02000096020000f2080000ba04000022030000130000003603000057020000c40a0000e3050000ac0b000060050000fb020000cf0500000d070000210900009a0700006305000022000000580600009a0800008b070000ba0a0000a0050000e001000035050000670b0000790b0000c202000064030000c00400002c070000680a000023000000,2264,0,4,8
104,2406000015040000f1090000a6070000a00000006a0a0000cf0200005e050000b50c0000330c0000c4060000040b0000850400009304000045040000e70c000012050000200000009b020000af020000f702000006070000ac060000f507000070030000fd0b0000bf050000600600002b000000540c00003405000067060000c1090000f605000041010000460a00009a02000062050000cf010000650300009f0b0000e8030000bf080000f709000070030000ee040000000d0000f30700000f090000d3040000a00400000309000097010000f6090000280b00003f0000002709000048040000ef0300000902000088000000240b0000a90c0000ca090000,2572,1,6,-2
105,74090000fa0a000076010000b2040000d10000003f030000c90100007a0a0000320400009205000095090000b9080000d7010000c0090000fb070000d6060000d8010000ba0700007c0a0000cc000000a0050000cc020000bc090000e701000026070000f80400009b0800007f070000cd0a0000770c0000ba0b0000e3000000270400001f090000450200005607000089000000e3050000140c0000c606000020080000b3080000580c000087050000f1060000750700006f0200007c030000c80c0000e20c0000c50b000006090000f0090000b40900006a050000bf030000420b00001c07000005050000cf0c0000f0090000020100001000000058070000,1441,0,0,-3
106,c9060000b80a0000ba0300000b0300006f0400009e0700000d000000f6090000610a0000bd0800004404000023080000d9080000df0a0000ff000000780b000035000000530600005a0a0000ba010000e804000040010000a1030000a00b000071010000aa060000e4030000a705000021080000ac070000ba070000880600008f0c0000180100009f08000035090000650300005a0a0000040b00009e08000075010000740b0000490b000029090000b30200005e07000053080000cd07000078040000e6080000e600000089070000a5030000f8040000d90500004d0c00006c0c0000a20c00003900000098080000b8030000e10900002b040000a5090000,1571,1,1,2
107,c6090000af0a00004e060000320a0000590c00007a050000b60b0000730000004500000076090000800b0000140a0000a603000082000000f80500008f040000d803000055020000780b000088020000c2070000b70700000c09000005040000c3010000420400007b0200001f0500006c0600009d030000a70c0000190a0000bd0c0000390c0000c7050000fe0800003f070000fc030000e20a0000d209000066090000290c0000d80400000c050000e7060000d2000000e70600001308000031030000720b0000f905000057040000ab0c00008d0a0000f20c0000670c0000f6020000fc080000bd0600003a050000bf0c0000fc020000b1000000e9030000,1794,1,0,3
108,ef060000d403000017090000d00a0000bc090000dd060000d90700000f0c0000ea0000006e0b000047000000770c0000320700008108000053040000c60100007a0b0000fc0b0000a50c000054000000c30c0000d8030000c10400006c0c0000b40a0000bf070000d1070000610900008902000048070000c1070000db0000004b07000004090000ef0c000080060000da02000064040000910500001c050000a2070000f00a0000e50a0000d40600001408000059010000d50a00001b0400000b0200007c0200000a080000bd080000bb0b0000a50600002902000008070000c101000029040000750c0000b10400009005000009090000d50400005d020000,1472,0,3,1
109,e90700003a0500007a0900006b0500005e0c0000810000009b04000042070000020b0000ad0100006e070000370a0000d1080000a90100002c0500002f0400001602000077040000170a0000010b00005a0a00004f040000860c00006c09000020080000f108000048000000c4070000e8010000cd01000028090000ad030000f10800005c0c00007d030000320200009f0a0000de0100003d060000a50c0000ee090000a3030000e10100009200000037060000530c0000f301000091050000270800009d0400000b010000e2000000bc0500008b0a00001b090000d9060000a5010000e5030000df0300007409000069080000410200006d0a000055020000,2865,1,6,1
110,ee06000064060000320a0000da0700004204000000050000790c00002d0a000078060000510c00004c020000d60a000018030000d2000000c70b00001b0c0000a503000010050000cf070000710600007b0500003a0000005e090000b6010000930a0000b40c0000c60800007b0c000059030000b208000037010000020900009a04000070070000850c0000750c00005d0c0000d10b000002020000a7030000860c0000f6080000ae0b000095080000ea000000ad02000035080000f70c00007b0c0000df000000ac0c000011000000470300001e010000c50b00007e060000c1090000690b0000ea0b0000270200009f0b00004a0c0000540200008c090000,152,0,4,-3
111,ba0500002e0b0000e50000009a040000cb020000110300000904000042000000770c0000f0050000600200004c070000350b0000c60c00004f080000910c0000ff000000d4040000c2010000be040000d8090000210b0000960a0000190b00009706000033040000fd02000039090000e8010000dd0100009a030000520c0000cd090000d2090000fc000000080c0000f60500008f010000f6060000790c000047080000dd0b00009c000000d901000069010000a1020000150400006e0b0000b7070000a5030000880200007b0000006c0000000b0b0000b10a0000c40800007204000005060000810200003f0700001e030000510600007a06000005040000,2714,0,4,-1
112,330a00004b05000015070000770900008f070000800c00003c080000c1050000bd0300007f060000b1000000460b0000e8020000c10100009a040000860b00003a0a000032040000f30c00005d0300009c0800001d080000f10c000070000000500a000052050000df080000df0b0000f5060000e3070000b60900003d0c0000630300003605000042020000ff0200003e0a000052000000a30900009f070000110300001f050000e40b00003c0b000045030000430100007506000074010000420a0000e9010000a30600006e0800009a0b00005e080000df0900004403000009040000010300004a0100008f0000004c0c0000940300009306000090020000,2649,1,2,0
