trial,a_hex,b,m,alpha,e
108,620a0000ed040000c404000056030000ce020000940b0000a50300002b08000045080000a40c00003f050000f908000066060000e90500009e040000e50100006f020000bd0000004e050000a9020000cd0900009a010000bd0300004f020000d6070000ba030000040c0000350b000036030000ce0500004909000082060000,2499,0,3,0
109,d201000064020000c2000000aa0100002c07000051050000370b0000b10c000085000000ff060000eb01000076000000ef010000260b00003204000068070000560400005c020000c9020000010b0000e50a0000ed020000e7060000a3060000c2010000320400000d020000ab050000bd050000a60600009f08000071020000,698,1,6,-1
110,f00600000c0a0000ed060000f50500006a06000097030000860b0000920a0000fb0c00009e030000f7010000300a00006b020000920b0000c90600003f0500002705000002030000520100002a020000a707000030060000160000007e040000ce080000d40a0000b50000007802000062030000870c0000f302000042050000,623,0,4,0
111,31080000eb0400007a050000020100002c080000bd0b0000dd040000410400007a0b0000b500000022050000aa010000a5050000100b0000030c0000650c0000f60000004e0b0000310a0000d6050000a90c00003d05000066010000b70b00008a0800000204000037010000010000005d0b00004e0800008c0a0000c9030000,2342,1,4,-2
112,090b00006f0a00004f000000000600007e0a00007809000079040000400000000b020000820800005f020000790300003e050000b90400008f000000180600009a020000f1050000ae0700005a000000de070000a9000000e30a0000dc0b0000ff0900009c0a0000bc0c000074060000f90500004f050000280600009d010000,3032,1,2,-1
113,f90600006a0500005d050000960200007a020000df03000025040000c1090000850b00008c080000950200007c050000460300008d030000060100008d0800006209000036060000530b000022080000e80c0000120100008b030000c105000060070000c10000001f09000022070000b507000049040000b2060000c4060000,1731,0,2,3
114,0a020000d00c00009405000095020000e301000007060000310900008c08000021090000340c0000c80a00009c0b0000d50b00002f0200007e060000cb010000c802000047070000f30600006e0b00001a070000ab060000f30900009e050000aa080000d60200000901000057070000a90a000014050000e30a0000ab030000,1902,0,1,0
115,0f0100002b020000cd0b00007f020000780a0000fd000000810700007b0c0000f1050000aa060000d204000006000000740000001c04000089060000bb0a000085020000a50a0000e8070000ac0b0000bb060000500a0000a70600004a0b00000c010000210b0000620b00008009000097070000d500000036050000ac020000,1381,0,7,4
116,730400006f08000078090000fb0b0000dd050000a4030000bd0b000015070000570b0000c607000021070000d0020000d70c000000080000620100008d060000b0060000ca090000f1050000db040000b2040000d80700007c0200004b000000f50400000d030000a80100008c0600006c080000ab010000ca07000076080000,2506,0,7,4
117,9a0b000017000000c00700000902000063050000aa0a0000e907000052040000c604000097020000d1010000a8000000800b00003d0c00008f0b0000e0050000440c0000fe0200000b03000054080000090c0000b00a00006a080000f100000059050000e1060000740c0000460c0000ef0c0000c8020000510c000093080000,2526,1,1,1
118,9e0400004d0a00006e0c00004b0500003b0a00003b0600004b0b000045090000a00200005c000000e80b00002c070000ac0c0000550700009b010000690c00008f0b000000030000ba080000260500007001000094040000ac0a0000c10700002f0200002d090000820b0000c10900004b030000120c0000fa0b000002060000,328,0,3,4
119,c20800008d0b0000760700003d010000f10700000c020000830b0000aa0c00008f0c0000e00a00001f0500000e05000085000000df0a0000720b0000ed0100008b07000023050000700300006e080000ca0400006e01000003040000cd0300009304000008080000370b000087080000f8060000cf030000c9020000bf0a0000,2097,1,5,-3
120,f300000008000000ef0a00002a020000210a0000320600007f02000069080000e30300007f020000ec0b00009f04000087090000dc07000076080000f706000098010000f9080000ed0300005b000000e00b0000e30200008c0500008b04000059010000540900004d0700008909000051080000900600006403000008010000,2725,0,1,0
121,19050000060000000d0a0000ff00000022040000ba02000093030000a90700001a0a00000d0c000057010000f9000000020200008c06000016010000c6000000c60900005e02000025030000ad0500002604000071000000a9090000e70600000e030000b70b0000c1040000f1030000cf090000ba070000b70800003f090000,262,1,3,0
122,e100000073000000a0070000ce090000bd07000040020000d9040000b604000094050000fc02000027060000cd02000022000000bd000000ba02000039010000b4050000fa0c00000d0a0000420c0000070b000025040000ef0300005d010000cc030000d90600006007000073000000340400000401000013080000df050000,2328,0,7,1
123,f10000009a080000d403000009090000d5010000b7010000760c0000790400000b040000440b00006409000022030000bd0900002a0300003e000000a508000096020000a60600003507000066060000c40500000e0b00006b090000e4010000080800008103000068040000fd020000c9090000a70a0000f805000050030000,911,1,6,2
124,d70c000062030000d10200009a010000c6040000610c0000cc080000350b00007f0c0000960500005c0a0000960c0000600800004b0a0000bc00000001060000b306000017020000290c00002109000058060000fd000000580600006b05000057010000af0c000033000000340b00000e080000430c0000c00900001d030000,1735,0,2,0
125,b3070000770a0000fd0a0000950100002a0000000c03000036090000f20c0000f5020000c00300005408000069000000ff07000051020000e10a00009b040000000a00005009000003000000fc060000fe0b00001603000074020000c50200001d080000dd0400006f0c0000d6070000800a0000110100007a0700005e040000,1396,1,0,-1
126,f10100000801000010010000b7020000b20000001d0a0000e80a0000d80b000067020000160400009a0600009b0c0000fb050000d2080000130600007b080000a30a0000ca040000170a0000e104000078020000580800002b040000120c0000ea08000037090000bc0700009606000041000000d50c0000840300005c0b0000,1835,1,0,1
127,77060000320b0000e8030000c20b0000ef0b00007b0200009c050000430a00001d0a00004c0900009f090000be0b00003c000000bd0c0000ef04000078050000a8010000d20c000059090000c4070000c4080000a8060000af010000c1060000580a0000b10b000003080000bb060000c10800007a0c00004a0c00009c090000,2566,1,6,-5
128,b4030000da0900001307000085090000a3080000320a0000d6010000b5000000e90c0000eb010000780a00006d07000069040000140100004f060000a0010000200b00000c080000c502000000080000ab060000980500006803000057000000c90c00004309000026010000dc0b000019000000730b00008301000015090000,343,1,1,-4
129,b10a0000bf03000007030000e2080000c70c0000fe000000ff0a00008c060000a60600006e0b0000020000004e0a000019060000c60b0000fb0c000048050000b60300006f01000047020000f7050000b708000018010000cc0a0000c5000000e301000090090000cf0500008f0b0000810200008b040000860b0000e6060000,2930,1,1,5
130,d6080000560400001c020000160c0000f90000009e0c0000fa090000be0a00000d050000720b0000e4070000340b00003e0200001d000000a00b00006d050000fc01000071000000b10a0000050400004b090000560b00006c0200000d0600001a03000080060000d705000023060000b9010000b20a00000607000009070000,1887,1,6,2
131,b4080000fd000000820b00008d0800002508000070040000fb090000930600009b0a00000c090000940b0000ba0600008e060000c40500008c040000b709000058010000bc090000f6010000580b0000640c0000b10a0000d4020000870a00000906000054080000740b000028070000860b00003e0900003e02000084000000,1903,0,5,-1
132,00050000b8090000c20000003a050000b50a0000f90800002407000096050000d1070000520a000083010000850200002d0700006d030000b90900000c0800007c0c0000cd0200003f020000f20400006d0100005303000016070000e505000052070000ae06000026040000a6010000de010000da07000033090000c20a0000,1151,1,4,0
133,210600005904000023030000270a000000020000c807000047070000c1030000fe0b000003070000a7030000680100002f0300005106000058070000a400000064040000d5020000eb0500005802000075050000a3020000c70a0000d7040000dc000000a0070000d8050000f3020000a805000069040000e706000079030000,1110,0,0,-2
134,530c0000be000000ce05000045010000b80b00004b090000d90c0000cd06000038040000670700004a040000630b00009002000008090000200c0000b008000026060000cc0a0000f70800005c0100008a0400005b010000830100007e02000091050000e90300002804000069040000d4080000440a00001a0500000d080000,2140,0,0,2
135,cd0000006c060000b00100006a0c0000c3000000bc0b0000f90400007a010000990200009a0000008408000028060000310b000015050000e80900000b08000085000000120300005a0400008b0700000d090000f10100009c0b0000710b0000aa0600007b000000400c0000080c000043000000650a00006d0c000004070000,1848,0,7,2
136,6f0b000081060000d00600004d0c0000810c000057070000c10400008d0800003009000070000000df010000280b000033030000330400003e070000cf0b0000890500008900000053010000d50b000035070000c306000023040000e8070000e405000056040000b80c0000b90100000b050000f6060000ae08000033010000,1774,0,3,-2
137,45070000ea01000031040000a00000002e070000780c00009c0c0000850900008c070000d8080000be060000150b0000f00a000041090000b8030000f0090000350b00003d040000bf060000040b0000d8080000dc060000bd04000022030000fc070000ed060000a1090000ed090000d4080000c003000055010000b2070000,2022,0,2,2
138,690000000e0b0000000300008109000030080000ac0600001807000079010000d6080000ce04000003080000b6050000600a0000d4080000b3010000f00400005c010000a00100002e0b0000a70b0000160600006e0500004f050000360300000b090000b60400002f07000051070000ed060000cb020000e5020000ec090000,3162,1,2,3
139,7a0a0000e9050000460000003e040000720a0000630a00009a080000ec05000055020000bf0a0000480900000e020000e8070000f4050000050500006f0400003707000023010000c305000098090000210300003f0800001e070000c0030000ee01000048080000380c0000bb040000010c00000d050000d90500003f0a0000,2542,1,3,-2
140,250300007e040000800400002d020000ab0300002c0c00003209000053020000b404000012080000e80700002a05000034090000c305000054080000ae0a0000ba06000033030000e60600008f000000320c0000980a00001f08000058020000c5090000610a0000b7060000c40200007a070000ce0a00006802000081070000,1729,1,7,2
141,62050000b90b0000550b00009d040000d105000021090000c3040000cd010000630200003e0c00005a07000054040000ec03000034090000b407000053000000cd0600009f080000f30300003e0900008b09000090070000e50400007c010000530a0000cd050000bb0b0000ec070000eb02000072000000b50a000038080000,158,0,6,0
142,c70800002e01000075020000f20700006f040000140900006e0200003e00000001030000690b00007a090000090200009b050000d8090000a2020000d7090000b2070000710a0000740900006b050000da0a000055050000c70300006205000040060000040c00002a07000023060000e60500000f0c0000030c0000c0080000,2325,0,5,3
143,b70c0000bb050000650200000c040000b9000000bc020000c5050000ee0b0000f5010000a00700008b070000810b00006b060000ca030000500c00002707000095090000af0900009e000000f30c000019020000b0010000390600001d000000d8060000450b0000d903000077040000660b0000020c00008d000000d80c0000,2361,0,1,0
144,240700004f0600003d03000083040000c80500004b050000fb020000a70a0000ac0600004d0300008e0a0000c802000072090000580600006e0c00006b0b0000640500005c000000fc0c00003e06000063040000400700009f05000018090000f201000058040000ff0000009d03000050080000ee0700004003000051030000,3149,1,3,-1
145,41020000bb09000030010000fd080000b50800000f0b00002c010000f609000019010000e5050000260900001f04000019060000d7020000c9050000e80c0000fb03000014010000780b000031050000410c0000bd0000003a06000020090000310800009d00000084030000fe030000e8070000af0a0000e7000000e3020000,2315,1,1,1
146,0e0a00006f0900008b050000a90a00001b030000b30500009c0900005d000000d80300006d01000055070000e6090000db0300006a0900009c0100008202000086000000f30c0000390200002b0000001f0a0000d1060000a5080000e50100009d0b000014090000040a00001e080000dc020000940900007e0b000074000000,1221,0,2,1
147,e4030000bc050000e904000092010000d802000091070000800c0000f8000000eb090000b0010000c70400004702000034060000fd0800003f090000900a0000e00a0000f30500007d020000130500004f0200009f000000e90b000026000000360c00004a0500007b08000028000000510b0000b8030000ab03000053000000,2109,0,7,-1
148,05030000ae000000b7070000120300009f040000d60100006d000000250c00002d0800002f0800002003000071040000330a0000dc0700003400000005050000740a00005400000059000000b7090000080100008a070000390b0000600c0000ee0500006f010000e90a0000c30c00007f000000c10a00003f010000710b0000,1086,1,4,5
149,bb020000ae070000ca020000f5010000ba000000e80600008e0400006c060000750800003a090000a3050000a1040000ea090000b70600001f010000770600003d090000860800008c0600000208000096020000040c0000b30b0000aa0c0000f306000095080000d50200008e0b0000c208000069010000d908000083050000,2519,0,2,1
150,a8020000a4070000e1030000d0000000cc090000a3060000c6020000a60800005c080000f607000021000000ed0b00004b050000450c0000d0090000f90c00005f00000048020000b30c0000750600006f050000260900006c0b0000820400008f070000580a0000130a0000ec090000f9050000140c00002907000044050000,2521,1,4,1
151,d50900001c070000d6090000ee06000016010000ad0c000058090000aa0700008104000083030000ea09000061090000b80900003a080000bd0100002407000064080000e20200005e020000d8060000dc0600008e0800006c0600005f0c00009e030000b4050000060700007c0c0000920c0000af0a0000f5050000ec050000,1973,0,5,2
152,da0400001909000022090000dc05000020030000a2030000bb040000270800005606000078070000d70700003708000086040000be000000b4030000770a0000f5020000670a0000d506000068080000740a0000640900008d0c0000d3060000ec0500000103000074040000df0b0000080200000802000060010000da090000,1934,1,1,3
153,ed080000ff0400003c0300005d09000039030000bd0600004b0500009d0300002f0c000015020000900000005603000044080000920900008c0900009e0600002105000028000000c70a0000280a0000560000000709000058090000840a00008e0800006b0a0000120c0000ae030000e40b0000e1070000ba030000cc080000,765,1,4,-3
154,0b060000fe060000d3050000070a0000b20c000045070000c9030000d608000022090000450a0000dc050000c8020000a90a0000b0070000eb01000036020000370300003d0200001506000032010000c8030000fd060000ad070000e70400009c0300004b03000026000000c5050000df04000070070000b802000053000000,2085,1,7,1
155,44030000e40b0000cc0a00000e02000005050000ae0a0000420a0000ab050000910b000066020000a20c000012040000b508000023000000220b0000d90b0000260500007a0b00006a050000be0200000c00000075050000c9080000e203000036000000150a0000a10300001f050000ec050000c40000009a0c00002e040000,1244,0,3,0
156,a0090000ef080000a90200001205000030090000e2060000cf090000390800004a0400006602000044000000b903000052040000e3030000a8010000e7060000c10b0000d10c0000250400000a050000dd0200001b000000d5070000dd0c00002d0700002e020000160600005707000079040000dd0900007f050000f8090000,765,1,1,0
157,0c070000550c0000ca06000028060000c8070000a00a0000420600002f0300002b0100009901000012080000b5000000ba010000ca0800002f070000e2090000fe06000041050000f6020000930a0000eb0800006b030000670600007f0200004005000042070000c9070000890000008b0500007c0b00003c04000068070000,2081,0,6,-2
158,ce0100008f060000140800006e030000ca000000d5090000ea080000c5040000a800000098010000bf0300006a070000d6030000cc080000680c000068050000f8080000da030000000c0000560b0000ab06000067040000b5050000b30500003e050000840700008a020000f00a0000d505000072030000d7030000a4050000,3196,1,0,-2
159,1a02000014000000a4030000a009000031020000eb020000660b0000e5020000d2000000e1000000940600009c0b00002c0700001e000000c90a0000ee0b0000b6020000bb020000c30b000015060000c9090000000d0000e20c00002d060000150100004f010000b204000041010000f70a0000fe0200009f090000f0030000,845,1,7,-2
160,1f0900003f0700005a0a0000590c000077040000dd02000069080000ba0600003f06000059060000c90a0000ff020000120b0000850c0000ef0a0000d4080000400c0000b90800002b0300000c0400003a0c00001b020000fa0b0000620500004e020000c4080000df0000003b010000cb070000f40400002e0b0000b00b0000,1096,1,3,-1
161,2f010000490b00001e070000850200004d0a0000b90c00001f0500000008000076090000200900004e0000008f0b0000d80b00009007000014080000760b000051010000ba0b00003e0c000099090000da030000b6050000780400000b060000af060000e3020000ea06000056060000930600008a0c0000fb0b00008c060000,2678,1,1,2
162,2e050000100b000002040000c8000000c60700008f0a0000db010000d20900004f0b0000240c000099050000d604000001030000a9040000540a000010020000e0010000e7050000b209000063010000a10c00004600000042010000190500003d080000ed05000061040000c4000000fb0c0000a00b00005f01000008080000,3031,1,3,2
163,f7030000d3080000e9040000dc000000320b000028020000fd0900000f0200006b050000c3030000570700004d0a00009e0a0000120200008b08000014040000440800004300000040020000a50000006f090000b4060000ae030000580b00002d0a0000ad080000110400009a0200004b0100006e050000270c000062050000,3230,0,2,-3
164,e30c0000110200007d040000310a0000e0050000a00200004b090000ec080000710600004009000004000000b7030000220a0000a4090000260500006c020000b3000000b80b000000050000c00a0000a8090000db020000af07000035020000e00900004f0a00007f080000f404000026090000cd0c0000d008000031020000,837,1,3,2
165,a0060000970c0000730400006500000084010000aa090000410100009e0b0000ca0600002b0b000021070000200000001d010000280c000055060000540800000a000000a908000015010000f7010000550a00008c09000058050000460c0000b4040000cc07000057030000aa0c00000b0c0000da030000cb0a0000af0a0000,2855,1,1,0
166,da010000d40b0000170700007400000064010000c80800009c0100003f0b0000cc070000c70a0000d5010000380a000071020000260a0000950000003e060000d006000023000000610800002d020000d30a000098060000b00a0000f9080000e203000080060000930100005d0300005a0400004c090000bb0b000089020000,1229,1,6,-5
167,7e000000030500005d080000320a0000310a0000890600007e0000004c0800004f0900009209000015000000c90900006f0300005e010000440400006709000077030000cf0300001a070000450100007b040000ee040000c60400005c050000690900002300000023020000ce080000ed020000fe0500000f0100003b030000,2454,0,1,-2
168,fc0c0000dc050000f8030000a7030000f5020000e0040000bb000000a8040000760a00009f0b0000f002000025050000690900009f090000ff050000cf0400002f07000078060000d8010000f90800002d05000049060000270a0000670100009e080000380500009f060000170800002107000050010000790a00008d010000,2410,0,1,1
169,5e0c0000620600002b000000db00000091090000b20900001c0c0000d7000000610c0000980300004f0b00004f030000b9040000f70100004c0500000e0900006606000022020000650400009e08000074010000d103000035060000670b0000140b000057020000f10c00003c080000e201000095010000b707000022090000,1987,1,1,3
170,0809000011000000290400004f000000ce0b0000cd05000029070000c1050000e60300009c0a000000070000aa0400004b000000f9000000530900007001000079080000fe020000e40600001804000043070000570600005a020000a1040000cd010000750700004b0100003a0000003f0200006a030000e3070000d6080000,2237,1,2,-1
171,bd020000650700005c060000470a0000e6030000320900001f070000820a0000b9070000de0a0000c4070000240b0000c30a0000ab00000091020000ed0700000a0900001f0b00004b0b00005a070000840000009f0700001e0a0000c2010000060c00004306000066050000e30100006609000079070000b6050000870b0000,1420,1,2,0
172,870200009604000043070000fa0c0000f5080000ef040000ed0c0000bd0a0000f30a00006b050000c4000000610800008e040000900000009702000086010000a3040000060000008e070000a6000000610a0000290000001d060000540a0000a0080000fd0800007a050000840300003a0700006806000024000000c5040000,1415,0,5,0
173,6b07000040020000550300001b0c00005e09000013030000df080000aa09000011020000710a000079020000ca020000da08000012010000f40800004e05000032000000360b0000180000005f010000a1060000c206000025010000a40c0000a50a000041050000f3080000e3060000a80400002306000075040000fa010000,84,1,6,1
174,ba0b0000b9040000fe090000b10c000050050000f70a0000d70c0000a90b0000ef02000042070000a30c0000e6050000390900006a060000e10500003406000031010000d5070000bb020000d3080000030700007b070000d80a0000ac0400009b02000031090000f2070000690b0000960c0000260300002002000084090000,243,0,0,-2
175,97020000f00c000029080000fd0a000097050000120500000307000026080000d90000001a0c00003a000000c5040000c70a0000a6020000ff000000c0060000990100008203000012030000840a0000480400007e0200002f060000900a0000460000006701000028070000eb00000096070000af050000b707000097090000,1545,0,1,1
176,99060000820600007a0c000020090000fa01000017050000fd0500003f00000076030000750800001c080000ca010000540700008702000001050000f50a00005b050000ee0c00008b040000dd050000e30a0000f707000036000000d80300009f0800003b020000a7010000ea0100009205000068060000720200009a060000,889,1,7,0
177,480c0000c90300007c030000f10b0000b20700006002000024050000ea020000d2060000a30100001e0b000030090000bc0500001c0600000a0500006505000029060000110a0000cc0a0000ac070000da000000610b0000ed060000c8020000340b0000ae070000f0020000a3050000b20c0000c8060000c50100007b050000,2641,1,4,0
178,19080000e8020000fa0b0000c30900001802000030080000700000009a070000c8080000fa0900008b0800005b010000b5050000420000001a060000aa060000480700006800000095070000a50800002d030000be040000a2090000690b0000f806000079090000bf020000a70b000066050000d90700003600000007080000,1663,1,1,-2
179,3a0a0000290b0000340700002d050000cc0a0000900b0000100400002a000000a8010000010600004c030000cc0400005308000089020000920a0000c4040000e90300004f07000030080000c50b00001b040000a3010000e40200005c000000c6070000ff0a00007a090000e0040000ab0a00009e070000ab070000f6030000,146,0,0,2
180,83030000fa0000000e0300009f030000240c0000c1060000be0000008e0b00003d06000063070000d20900003d0400001e0b000097010000aa0c00004b08000029090000e107000086060000f0080000b80b0000a207000068060000e7000000430c000090010000bd010000500400008d030000360c0000050900003f070000,2267,0,0,-2
181,50090000730a0000820b0000eb0c000085060000940b0000190100004e000000e307000096050000ff0b0000280a0000ab0800005f0a00004c0200004f000000af040000cf000000ca000000e0090000bf070000b30100005905000005040000ff080000c00c0000830200008507000010080000cb020000fe000000ed040000,2436,1,2,-4
182,8f0900004e080000fb0400001e01000064080000a3020000e10600002a030000d804000002010000790a0000d906000045090000920300002b0100001f030000370a000004070000520400001c060000780a0000dd00000088010000c8020000940b000006040000e5000000a4020000fa0000007a0300000901000090060000,1834,1,6,-1
183,a10300003a070000f808000076030000a5080000860800009b07000022060000dc060000c706000078050000e20a0000340c0000aa090000550600000807000033030000ca040000080b000032050000b6060000dd040000fb060000630a0000aa040000b20200004a0600008a0a0000600300008e050000cf020000920c0000,20,1,6,-1
184,b10500003b01000019090000e9030000c00900005c0a0000bc07000053020000cd0000003c0800006c040000bc090000dc0b00009b0c0000920b00001a090000a8050000f3080000700b0000b00200006900000053060000580a00006a060000430b000025080000eb050000780100004d0700001601000037090000d5060000,2437,1,2,0
185,d80400004d0200005606000006030000450600002c0a0000ca0b0000b203000010090000d50b0000160a00004c060000580c0000840900007e0b0000500a0000740600001906000080060000a3010000ed0c000083020000c8080000b8080000d4070000bf0100005104000007080000f3040000ef0b0000150b000004070000,3250,1,6,1
186,070b00002e030000ac0b0000060100008e0a0000ea0400006709000071050000690000007f090000d7060000d3000000be070000ba0400004d0b00008c040000ac0700002e0b0000870900005d0200009a04000038060000d1060000ad080000af05000053000000e2010000e302000089070000d6010000b80900004d020000,418,0,2,3
187,e5060000850c0000380c0000cb050000ff0400003d020000d1030000e50500001f0900002b0200009703000016030000c7050000e70a000033040000160b000024090000480700000f000000fe020000570100004901000045020000a5050000000a0000f20100009e0700006c0900006800000004070000f4000000cb040000,871,1,1,-2
188,d8070000fc070000f70b0000d6070000060b0000b50c0000aa0c0000eb050000150b000090090000140b0000c7040000cd0b00002a0300009d01000038080000330c0000890300001706000096050000be0300000d01000053080000af0c000009010000df0100008a070000a60b0000ab0300004c050000270c000040070000,1737,1,5,-3
189,fe070000db0c00001f040000f80b0000a30200008a030000240c000004040000f0060000dd0a00004a090000230b00009d0c0000e20b0000e50a0000ff01000032010000d603000074050000750b00006b060000b30400002c040000880700004d09000032010000f10b0000a7000000db0800008d0c000079060000e30c0000,70,0,4,2
190,3d0800000a030000ff0300007e070000f20b0000ba010000ae020000de030000fa0b0000610c0000e50a0000d70c0000990c000043030000b00a000035080000aa0700001b090000ff060000da0c00004b0800000c090000840100001f050000c80b00007009000055010000a10800008f0200005d040000de0a0000f6030000,3148,1,7,-1
191,5c000000d30b0000b3050000d60a0000da00000088010000bd040000cf080000300c0000d10c000032040000b1060000750100001c050000520c0000730a0000970a000092070000f1050000fa070000040c0000660500000309000022000000ef06000023000000200b0000ba0a00000c070000af0900007407000007010000,1540,1,3,-1
192,ae040000ec0900005a08000095080000a70a0000d90100003c0500001f010000af090000960a0000800500008a0a0000fc000000ec070000aa0200003d0400000e020000140c000050060000d7030000ed0800003d050000c90b0000830a00005c0b00005c000000f70c0000da0100003b040000bf0c000005000000f2050000,3318,0,0,-2
193,b0080000ac0500008f020000890c000073060000590000009c030000470600002507000090020000d3030000bd0400007b0b000076080000df0800002b04000017000000f6020000c90b00007c000000540c00007d000000f9030000c1040000b4040000eb0000005a020000640c000093090000ef050000f0010000e7010000,3242,1,2,1
194,e4090000b8010000120000004c0b0000b9040000a4030000f20100007c06000017040000e80a0000db000000ed090000bc0200008b00000061000000bd0c000019030000c1030000c705000037070000a60500008d0100004b050000760c0000c40100006c060000940500002f080000e6080000260200002d0400007b0b0000,2410,0,1,1
195,52050000890c00008e03000069080000f207000064050000ac0600006c040000e00a000040080000cd0800000e090000f309000003000000450b0000a0010000de040000f5000000580000008b040000c1030000d4020000f106000096020000460b000048000000c8080000da0500005d0900007b070000210b0000a5010000,697,1,7,-3
196,9e0c0000c5030000ba080000f3060000b004000087090000fc050000e6020000ff0a0000050c0000d700000071080000310200004d0900008b0a0000800100006a0b00004f04000053080000e0000000af0000005d0a00003400000008070000a0040000af05000031020000f0030000ea04000067000000a3030000220a0000,764,1,3,0
197,d8010000d6040000830300006a0500008e06000051050000da0b00005a09000062080000cf020000390800006f07000050010000da0c00006c0900000e07000053010000990b000031080000f0000000c500000083070000b7070000da0800005404000010080000cf0800004a0b00003e030000a1080000f307000098070000,1500,1,4,1
198,19010000f8040000700200005d09000084010000950800008a0700004a080000d508000069020000e20b00005b0000006402000028040000b30a0000a3060000130c00002a0b0000c8080000fe0100009c0a0000c8060000020b0000d009000097060000540c00003a0b00003c00000082040000bc09000063000000d20b0000,1137,1,4,2
199,960700006f0500008f010000840a00003a0b000085010000f60500006a0500006e03000066020000d5000000ca050000c601000049040000c8050000ba060000fc0c000033090000140600003a090000360b0000ee0a0000b6080000a8070000be000000e3050000510900006b080000d4080000390b00002f0b000001070000,536,1,6,0
