trial,a_hex,b,m,alpha,e
57,e905000082090000570800005c030000a40b0000a3020000010500004300000041030000b7080000e70c0000fd040000fa080000ee080000f90200000e03000006070000df0b0000cf0100001707000033040000e708000097070000220100005201000034040000430500005904000015080000590a0000fd0900008900000093020000380a00003d0a00007f0b0000f6020000f803000021050000db07000050070000c5080000b301000000030000900b0000c509000091090000290400004a020000e80000004f0800006b0000008b030000cd000000df000000240c000069080000e10500008306000041080000f5030000fb0500006f020000a9060000,2761,1,6,0
58,9a0b0000a50400006a0b00009a070000ae070000c90600002a0300008e090000e70200004a0200004c0b000035010000b90900007e01000064060000650600009a0600005c010000a6030000ca0500001c0c0000cd020000f80700006c070000e601000090090000c4060000090b00009f040000fb010000010400008d090000bd030000ff08000011020000810c000087000000fe010000650300002301000027000000ee0200007b0b0000050300005b060000d908000097080000210b0000ec02000081000000d500000018060000a7060000190a00008b010000570800000f020000490900001706000020060000b1050000270a0000d605000042070000,99,0,6,0
59,94090000980a0000df090000590200005b080000b50c0000ba080000c1060000bc0c0000890200005e0b00009b010000000a00004d080000020c00008605000049040000a10300002e090000260800008c080000b205000096090000c2070000a3090000a7020000f6080000e4000000c3060000cb0400004b050000030b00003d030000e5090000f60800009e010000550c0000f0030000e9010000f30300003b050000ca02000043090000010c0000a6040000a502000092000000d1060000290400009a010000d807000093040000a8040000f10100004301000076030000900b0000a70700002b080000220400005b0b00005f000000760900009f0a0000,1582,1,6,0
60,c0010000ef0b000065060000340800002d020000dd0700007d040000b20700001c060000db030000f80c0000d60a00007b0100008a070000b302000061010000ae090000ea03000037090000ba0900004e00000075080000d106000089030000e40700009d010000ac030000450000009f05000030070000da030000110100001705000043010000d40b00003e030000150300005a0200001100000015070000650b000030020000450c00002a080000f009000067080000d607000074080000c7030000ee050000810b0000bf08000065050000b7060000760600003d0a0000030a0000d7080000870c0000520800001f0a0000580800000a070000910b0000,53,1,5,-1
61,23030000c9060000a50b0000d1010000cb0a0000480300006f0200008b080000060800004f030000a7000000dc00000049070000d70500003f010000040400008106000063090000d00000001d0a0000e9060000030c0000d7000000950600000a050000c1040000eb03000010090000b40800007004000030070000d90c00002d040000f4080000ac08000063080000ac040000fa050000750400008d000000c2060000b30c00008d0b000085000000530100001e05000055080000930b000013010000a003000070000000d30b000027090000ea04000069040000090800007b050000d50c00009e0400009e0300000a000000240200005703000012050000,3102,0,7,-1
62,990200006a00000051030000500c0000d705000039030000b6040000ba090000420300009f0b0000aa0000002508000010030000770b0000890c0000e4090000100100005307000095020000ec0200005a0500009e0400004207000006040000cb09000001010000320800005606000030050000ed0600009d0800004d090000a103000068040000c10700007a080000f70c0000710600004b0a000094070000030300008b020000830600005d06000081020000140100002c0800004c0a0000db0600007708000076000000cd0b0000b40500000d0a0000b707000064050000f20c0000b70b0000fc090000e2090000870b000018000000f7070000fa070000,144,0,7,1
63,db03000077060000d90c0000e10c0000770b0000930800000e06000071070000cc0800007f000000ea000000a003000026000000af040000870c0000b201000021010000180100009b020000e402000044040000bf0a00004602000001060000b0020000930000009f000000c7000000940700001a0c000033080000170600006b060000720000007a030000db060000990500004f020000370c00003e0000002b0c0000c9010000cf0a0000f30a0000770a00004307000068090000d8090000b8020000970300000a0b000028000000cb090000bf0c0000570300001d020000cf030000840a0000900800004a070000b80700002f0b00004b03000001070000,1633,1,3,0
64,6c000000de070000130700003e0b0000a708000099010000c309000080080000ea050000ac050000bd0500004f070000a705000051070000a30600008c060000ab0900005a0c00008f0c000085080000f00a00002d08000023010000bd0b0000c405000043090000a0000000440a0000d1000000520600006a010000d2080000a1050000e70800004e0000000d090000790b000010000000ad0b0000ba0c0000920700000c060000e20b00009501000017050000f90b0000c7070000d3050000ee0600009d0a0000b6030000220b0000d40300007d0b0000aa0a0000f30a0000cd020000fd0000003f070000830000009d040000a0090000bc09000074040000,1563,1,4,1
65,590c0000930a0000800700008301000048060000ed05000036080000e10500005c0b0000790900002c0100003a0a0000ce0900000a0600006c050000120000000f000000bc0a0000bb0b00004c09000010020000d20c0000b70600008405000033050000230c00003a0a0000760c0000e10300000906000076070000710a0000da0b000061000000970000008009000049080000eb0200003a040000780500006c04000056040000e70200003f0c0000b9060000ab020000cb0200006c0500009a0700001b070000f7070000ae0b0000ef080000ab0c0000610000009f010000d50300009d010000e30a0000b6070000cd010000c5020000f90b0000cf0a0000,259,0,3,0
66,8c0c00009408000023030000a50700003d000000180200009a0b0000310c0000150300005f0c000038090000f20000006b050000430c0000620900009f0100009f090000a60800009c0c0000570400002f000000ce020000a00a00003a0b0000f80b0000a60700009804000041020000ba0b0000360000008c080000ad030000ef0c0000fa000000570400007d09000004050000090600001301000034000000a7060000440400007f090000f9080000eb02000014020000e2060000f505000088050000810c00003a0b00008f0b000093040000070800008d010000220b0000170500000e0400008c0a0000330b00001f0600002a0300008408000037060000,1154,0,1,0
67,9b040000f50100004e01000086090000350c0000a1020000390600002f090000730c00001a040000730c00004a0b00006e0b00002a07000085020000b40c0000550b00008f060000a7010000840c0000800000000e0300004707000069080000bd0a0000f50600001d03000007020000f00c000006020000690000007a09000013090000d9070000d7060000d6020000ba0c00003a070000250a00004c0c000039020000180600000e020000680000004d000000450800008b0000007f040000d70c0000f40b0000fc000000760c000070030000a8090000e30900004209000095010000fc0000007902000059020000440900001d0500001f040000cd020000,2011,0,7,1
68,e30b000077070000a20700005306000000070000140a00003909000023020000d3060000ed0c000073070000e20300008b010000ae07000009000000b9030000a5050000f70b00006d060000b8040000870200001e0c00006d050000f10400000b070000b20b000072040000ac040000c30b0000660c0000000b00003c000000d5040000d405000028050000ff010000ae000000e701000081030000220c0000a30900002f0100003e01000045010000d80900002d09000093010000950700001608000001000000040400000c040000eb060000440a00004e0c000036080000f20000002d020000a201000027040000af060000f00700001208000005060000,1159,0,0,-1
69,e1010000e807000025040000a5080000c6050000a4040000950a0000ef080000490b00000b060000d8080000cc020000d90c000033060000a70800007a0b0000420200000a030000c80c0000b80b00001b0c00003d0600009e0b0000ae080000410600001d0a000054090000fb0600007d010000e60800005f010000f70100009b090000dd000000e1010000a3040000760c0000010a0000d4090000e2050000d306000077050000050a0000d60b0000b4040000ab000000bf080000b1030000320c0000480800006e0900001605000042080000a50a0000270500006607000041070000d5080000cc080000920b000035050000f3010000130700008b040000,3006,0,3,0
70,d9010000a80c0000710b0000e50000003d0400000e020000c30600003809000077030000160a00008f020000a90700002705000029050000dc0b0000db02000039050000960700008a0b0000100a00003504000044020000760a0000ec0400009b06000004050000830800009a0700000b0c00006e0300000c030000240b0000a9040000790000009b0b000059030000a90300008a060000850300008f00000062010000200100000804000027060000b0000000b7030000ea0100005a090000f40c000011040000bd0700009d03000091020000640c00001b08000078010000d40b0000310900007b010000440500002d0c000084080000e90500006f080000,2819,0,3,0
71,14010000d60800006803000016020000bc070000620b00002b0c0000370300004b030000670600008a0b000004010000ac0c000012080000c70b0000e8050000a70400004a03000083000000dd090000ba090000120500005e060000c9030000c506000053030000d109000048090000fa0200005c0c00007f09000033060000af0600003b0b00001a000000650c0000d60c0000430900000000000027080000730a000027020000b90000005d0b0000d60b0000da040000560c0000a50a00006703000065080000390300000b060000ca020000920b0000170200005a010000240a0000d9030000770b00009d0400001b0500003d0700000300000057040000,2665,1,7,2
72,2c0c0000c00300009c030000d4070000bb040000fd0600001e0a0000f50300006405000029080000410c000092010000b6080000f40100006d0a0000420200000a000000f40100007b060000a6010000400200003800000072010000a90700009b0700001e000000270a00006501000091010000cc0300007a0a000087030000980100005b0000004b0000008a0500007101000050030000cd070000520300003d010000af0c000031010000080c00000b03000094060000650a000078060000bf02000004010000c0020000d4000000e90700001f0400006e070000cd010000910c0000300c000030010000f00a0000860300002a080000590c00006d070000,356,1,0,0
73,2c0600006606000086050000d00c0000d1000000a60a00006f0500009006000076030000130500002e050000bd0200003c030000c8050000c203000055010000770900006a06000078000000ff0b0000fe060000320b000047080000670800008d0c0000dc0c0000d30a00007b060000630600001a090000e20a000021030000d80c0000f5070000910100005e0400009a05000076080000ba0700006e01000053070000e6020000c80b0000a90b00007e070000cb03000095050000310500007907000071060000280c000000080000bc0b00000201000078010000920c0000910c0000d8070000fe040000d30900008b0c000008010000d60b0000850b0000,2928,1,2,0
74,e90c000078010000920c000055090000a4090000f60100008f030000b2040000d20c00005c080000d20600006e080000d008000060080000f1030000350c0000f6000000f0060000c7090000830300002901000060080000110800004b0100000c050000c805000039070000e50b00004d060000e4070000e9020000690a000003020000d10300008c090000920700001c0600002b0500007e0700003905000075060000be080000860a000038070000ff080000b7090000d307000035020000d40b0000610b00004f0700002a010000ef0c00007a020000b706000079060000df000000fd050000b30b0000050000000a0400001107000079030000660a0000,943,1,1,-2
75,000000002709000096030000010800001a0400004b070000990a000049050000950a0000b10c0000e806000075070000f90b0000f40c0000870400008f030000ba0c00006e0a0000140c00009a040000bb050000c20c0000bb060000aa0400007b020000fe010000930b0000bb0a00005c0a0000090b0000930200001601000005000000e40800007b0100007f010000630a0000b8000000c80c00009a0600000c06000096050000ee040000c5030000b1050000a70c0000ff010000a3020000d00a00004d040000cc030000760c000095070000600400009d090000b9080000bc070000d90c00007b0100009b0c00005302000083050000260b0000bf070000,2606,0,0,-1
76,a2080000c80c0000210800008e0c0000380c0000410700009a0900009007000044080000e9020000b9060000f9070000a1000000d9000000e4090000c10b000093070000c108000053010000a70b0000720900006c06000044040000570100005e02000072050000500c000085070000b60100002f060000a3050000b90900000d010000d1030000820b000055030000cc0b0000130700003c0200008f0900009c070000040300006e0700005c060000910c0000e50a00008d050000c80c00007d010000b10c00001104000020050000730000006b0b0000e40400002e080000e50900008a0100007c07000076060000990a0000390800002e08000061040000,2044,0,0,0
77,200600002208000013000000670b000049070000b7010000930300008b0c00009b0a0000ec000000830a00004a050000d4060000c901000019060000ce060000e5080000ff030000570a0000bd010000fc08000051070000480800003202000081070000a1040000d8060000c20b0000510900007b0a0000e50300004c0a0000070b0000de09000001070000b90b0000ba010000a70b00005b070000450a0000a806000042090000a5040000520b0000660600006d030000550300001f0c000037090000c40400002b000000830c0000fa040000c4040000e5030000fb040000f40c00006205000033000000dc02000091030000d20300000b0c000098080000,1373,1,3,1
78,79020000c6090000b60a0000bd0200003601000034060000d2030000a3010000eb030000890a0000f60b000058020000ae050000ad0c0000980a00009d0800001b030000d5000000ea030000620a0000b20000003d0000002e0b0000230500008e040000040400007707000035000000300400009a090000d8000000690c0000a00c0000c7030000540a000079050000ca010000440b0000f302000064090000c4090000de0b0000300c00000e0a0000790900003b0b000025050000f40800003c0700006404000023080000560a0000230c0000b0080000960700003f020000500c00002a0a0000ea060000fe01000061080000c0080000090a000095000000,3249,0,7,0
79,e1080000b3050000ff0300003c000000cb0a000094060000b8050000650600004505000018050000db090000890600002f0b0000900000008e090000c30c0000970600003b0b0000d0070000ea010000b2040000ff09000078040000920a00008b050000100a0000b605000006030000500700007204000018050000450a00008c000000100c00003a090000650b000074020000cf090000fa0400001b0c00000602000025030000340c000029080000f0050000910700002205000014060000290a000062060000470300005c0900001b05000055030000cc08000043050000a60b000027040000f8070000340100005a080000d407000093050000b6060000,2533,1,3,-1
80,3a020000f109000022030000950a0000e005000049020000b209000091020000b8060000af070000fb090000520600000d010000a00a00005b04000034090000c007000098010000a0020000d50500005a0200000c040000e7080000680700008a0a00008b010000b7030000240c0000af010000b5020000aa090000640c00001001000072060000d60c0000ac020000710a0000560600005d0b0000d90a0000030400006c070000ad000000ad070000e4060000a4020000c80a0000a5070000680c000059090000de0b0000d9090000e00300009e04000096010000e10500002a0c0000a90400000004000023030000d40b0000db060000320a000096010000,946,0,2,0
81,ee060000840b00005300000056030000b10000007e0200005f0500003a050000de09000042080000e004000099090000d30c0000290c00007d090000d3040000660c00009c010000b70c0000db0b0000d80b000076050000500b00002a060000f00b000045080000c7040000e80b0000e4090000c508000070000000120b0000a90a000099030000cf050000af0b0000730100007b090000c6050000890c000078040000cd0a0000750000008c070000de0200000f010000610c0000db0400005e080000980400006c010000ea0b0000c10000004607000037090000f50700006701000045040000600c0000fe010000900400000f0500003a07000057070000,2708,0,0,2
82,a50200008c0a0000dd050000f3030000b809000061020000bb010000cb0800002705000098070000dd0b00008d09000000060000b70a0000af03000017080000a40300007c05000018010000fc0400008003000022020000fe07000017070000e20b0000b0050000510900001d0700007d030000550c00004d0200001c090000bd020000580b0000510c0000ce06000075020000b20a0000de040000ca0c0000e30a0000e0090000a30000005d000000fc0900000d0600003f080000ba090000a5060000020a00008d03000073050000b10a0000cb0100006b0800005c0c0000030b0000d1090000bb040000d90c00009704000088010000060100007a080000,1990,0,3,-1
83,d8070000fd0000000c030000770a0000dc0800003207000091020000520000005f020000070500008609000034080000860a00005808000088000000e20b0000b8000000030a0000c207000037010000400a000087090000ad050000c0080000cf05000077090000d90600005304000077000000830b00009808000093050000c605000048020000f106000000030000750c0000530200006b070000e00000002d0800007f050000a8020000500600001d0b00009d0a0000d5050000a9000000b60a000077010000bc0b0000b1040000bf020000380200000d0100004f050000520c0000b5030000b5030000d304000017050000430000005105000054090000,894,1,4,0
84,9c0400006d0c0000d00c000007020000c4090000210b00007f060000ef0c0000af05000027020000640a0000f00b000027070000aa02000087010000bb0300000d050000960c0000d2000000f7060000ca05000070030000b30900005c040000dd0a0000310a0000520b0000b8020000d50b000050000000af0c0000c1030000a9070000f7030000eb0a00005202000097080000d10b0000c80b00003e0900003a080000d10900007e060000b9040000390b0000420a0000b50c00002e0700001004000011040000a0060000c8040000bc030000ec02000094000000f70000005a030000180a0000f8030000d308000010080000e1010000bc07000080090000,3085,1,1,-1
85,93040000b5060000ab060000f20800008200000006060000fd050000b3030000940900002d000000ae040000150900002a0b00007500000037000000bb0a0000ef0300009e050000db0a0000460c00002e070000310900000f0c0000b60b00004902000018050000ef0b000046000000300300000d0a00007c070000710a00005a060000d30300002e090000fd000000f40a0000c90b0000a0080000e40200005e0600002d0b0000d90300009b050000450200004f070000f1040000fc060000a7000000940b0000280800004a0000000c0900006404000013090000df0a000049080000ff0900009b090000db01000000040000780600002709000073060000,429,1,1,-1
86,ec080000cb050000120200007101000060000000b3020000a10400005204000065070000c00200000506000045000000b4010000f10100000f010000c8060000e6090000cc0b000077060000f1090000830100004d060000700a0000cb0400007002000039030000c90b00007f0a00002f0100000206000001070000a90300005b07000031030000c8060000770b00007f0a000068020000b6050000c30000002b0300001e0200001b0100006c09000002050000570300002b020000e0020000cf000000ef0c0000a7030000fa0400006f0c00006e0000004506000092030000070600000a0a00009105000057030000e50a000033030000b906000032090000,393,1,6,0
87,240c0000fa050000c102000004020000980600006a0600006a0300008c060000130500001c080000c6060000920b00009d000000650600008400000012060000d30800005b030000090300008d0600001d0400001008000091070000fd060000e3000000150c0000bd040000a9000000e50c0000d2080000e8040000780900008d0000006d080000250000001e0c000036090000e4060000b1020000dd020000c10a0000ea0a00009701000094080000050b0000620a0000750b000043080000ab0900003300000076040000990600004b0000008809000019020000ff0500000d0200002f020000890b000024060000ba050000720b0000a60b00004a020000,2002,1,1,0
88,890a0000bc010000bb0300004a040000790b0000d50a00002305000094090000a50a0000c50100008a000000f30600003e0200004d010000840c0000c6090000d6070000dc050000190c00009c0400009602000007000000370a00005a020000f50300006a0b00000c0a0000660200009a0400001f0c00001e0a0000ba050000d009000090010000f900000078060000720200004d09000001060000d1030000c30700006a0800007b0000003e030000280b0000d4030000e7010000190b000084090000d808000073020000d60c0000250200006b000000ac0900005a0c0000b6020000a9050000510000003d0c0000070b000049060000c50c000025020000,915,1,7,1
89,03080000c9030000cc020000e6060000f4070000e0080000e40b00003c0b0000c80a0000b80a000066030000cb0a000074050000a0020000c9050000fd000000e80a000049010000b00700006f0a0000de090000f9010000fd010000e708000094000000d3040000ba0c00002c010000eb040000bc0c00000d01000012000000ca050000fa000000dc0c000098040000400400001f070000530100005e0a0000c903000076090000a10c00002e06000004050000a8040000fc060000360700002c060000e3000000880a0000a7030000d904000075050000a00600004e010000880b0000430200007d0a00009001000003090000c50000002d0200005f080000,153,0,5,1
90,e70300002f0600004a09000063020000cd0100005b0000004c0700000e0b0000b70a00008407000002010000a4050000e80600002f0a0000340900005600000005030000fa0a0000a1030000690300000d030000a60c00006d0000004f0100005a090000010900007a000000b006000024080000050b0000c70100009c06000000090000c40000003b070000ba0b00009e0a0000ed0a00007f0b0000c204000007040000f90a0000680a000061000000ce0400001c020000860a0000e1050000b60700009d0b00007a05000069070000d5090000050900005c050000de0100003e0400005b0a00009c0000007101000040040000f002000044030000f0020000,2091,0,3,0
91,58080000c4030000490100002f030000f6070000d90c00004d0b0000d00700000f010000350000005d0000000108000000070000ed0700000a0200006e060000ae0b00006a0a0000240500000e0100008f0800000b0800005e0b00001a0700001d0b0000750500005b000000cd0b0000a401000075020000b00c00004f070000f20a0000d5080000f4060000af090000280900004e0100002d0300002d03000024090000ab090000ef0b0000d50700009a0200000e0c000019070000b10a0000a7070000870400005b050000bc010000970600009207000052080000ce0900005b02000019010000f304000076090000ce0b00008f030000a10c0000b7030000,644,1,3,0
92,59070000df080000270300003b08000010070000310c00002f030000050700003905000094070000fc0600007d0600007e090000040700007e070000eb0b00006d050000af040000f1050000af0500005b0300008f0100003c080000030900007f000000470500005f0600000e0100002e0100004d0c0000b307000042090000d509000025010000c80700003008000042050000810800008608000016060000660100008e0c0000a60a0000ad030000b3090000b70a0000ef040000cb0800004a0900003c070000ca0100008a0700004a070000da05000009090000200b000040050000e9070000450c0000b1060000a4000000240a000038010000c3030000,623,0,5,0
93,fc0400007f0b0000480a00001b080000fc0c0000fe090000d40b0000ea0800007f0c0000790700004c06000078020000ba080000ac0500008b050000400b00001b000000870a0000eb0c0000180700009d09000091060000e90a0000ff040000810a0000870800004c06000071010000c00100004b090000d106000071020000f1040000740000005a010000d4060000ec090000750800008f0200008f08000057080000360200002f0900000d09000040040000bf070000fc010000f5060000cd000000e1060000260400005b0000002402000004070000fe0900002a0700003c020000cb090000390c00000d080000f6040000ca07000022000000d4070000,1180,1,4,0
94,4d0b00005f050000c10500002206000043050000c50a0000c202000031090000f0000000500400006b080000f90c0000940b0000d106000093020000d3040000b4060000ff070000c80a0000e505000042050000be0300005a0b0000ea0a0000120b000054080000e4030000b80900009c050000f4070000040c0000bb080000f9020000e206000081000000360200007e010000aa0400004a0c00008109000079070000a8080000f20b0000090100001b0300004f0800000e000000ae060000bc030000790800000b090000b6070000ca0600008c070000a90600004008000060000000770300001404000043040000c5030000e504000082030000bc090000,557,1,1,2
95,870400005e050000aa000000bd070000ec000000100200001f0c0000ff0200001a0900000c030000ee02000052080000c30a0000e2020000ee080000e90a00009b0800009d0c000088040000820200009b030000090900003e0a00007f020000830a00000009000095080000db000000280b00007e06000047020000d2080000890500009c070000e2090000480c000095080000e2020000450a0000be0500002d000000790b000023050000cc050000f70a00004d030000d40b000077020000310a00000e0a0000a3070000960300004c0400001105000052060000e80200003d06000002060000d90900003d0600004c0900005f070000c401000079030000,3003,0,4,-1
96,1c0c0000f6040000f103000032090000d204000096050000c00800000e0200000809000072010000530a0000470c00001f0300005c090000140100000b040000f4080000080700001f030000b30700000c0300005b02000045010000b8030000820b00008205000039040000780c0000620a0000520b0000f8070000280b0000ea020000f80a00000d06000065030000aa0500007c0300000a0200003f07000036050000850200008f060000b30b00009208000016060000450300006a090000260b0000ad050000bc010000b40a00003d01000075000000d20200004c010000ba0a0000de040000540200005b0a00001d0200005f0400004b0a00002d020000,2533,0,4,-1
97,f4090000bf0c00005f0300002008000089020000080b0000ee080000d30800008f0600008703000083020000dc0100000304000089060000ed04000063040000b40c0000e40200006e06000039070000d6000000a606000016050000900600008b050000cd07000070000000b6080000680c0000f60000002801000070080000010c0000fa0a0000020c0000950b0000a80b0000ee020000e50100007c060000ed0700003d000000200100007e080000a6070000a80c00004a020000de000000eb070000f4030000460c00005a090000ec050000130a000035010000ab08000062030000ca0a00007006000028080000b2040000f90b00007c040000a9090000,2461,0,0,0
98,720c000075080000900c00006f0600003b0900004e02000023070000f00a00005a0b000041030000f10200007b02000047060000bc02000029020000ad080000a90500003e000000040700009b040000f20a0000c8030000e807000023070000e106000026080000a4040000c1040000e80b0000f3030000560a0000a80100006f09000087000000c6080000e90700001a000000fb040000fb0800009209000029060000fe0c00008305000023010000bd0500007f080000b90a00008c090000f3000000bd000000b2040000590c00007d0a0000210a000026020000630a000040000000a5020000970a0000c8020000bd0700009a070000f1050000940c0000,200,1,6,-1
99,7b0b0000c70800002e010000ae0000002c010000d80600008d010000980900000e0900005505000061010000c80700003102000024040000c301000027070000af000000600700003f080000a2050000e40c000006040000f8090000c20b000068050000e10b0000080b000065010000e0000000600300002e0600000507000086010000920a0000330200006c0700006c040000de0600005f0b0000430b0000a9070000f9060000d50a0000c30a00000c040000180a0000e20b000059040000db0300008f070000930c0000e0060000530a0000fc0c0000d70000004d020000b20a0000ed000000b8000000150200009f0c00009c070000e5010000e70b0000,585,0,7,-1
100,f906000071070000b200000077090000260b000021080000e7070000f20300002005000027030000810c0000ea090000c7070000bb0c0000ff0000005d04000074050000f106000060080000b90900003a050000cc0b0000590900004e070000f40c00007a08000038090000670500008a050000830c00006608000007070000d0000000d509000070070000930c00004e0c0000aa040000ac0c0000c9050000e5010000230200004a00000001020000490b0000030200003b060000f1010000f9020000510c0000fc010000c10200002b060000dd0c0000c80300000007000025000000480600008e01000005040000cd0a0000000d00000e0100001c030000,777,1,5,0
101,330800005a070000a20300006d080000a1030000e20a0000d4090000800300005506000075070000720b0000fd020000c50100001d0900003e060000690500004407000096090000fc0600004f030000c00800002f040000b00a0000f30200005c030000cd050000e5020000f701000050080000d0030000960800001c010000490c00006e020000840600005a0400009c03000032020000c3060000930a0000df0400005e0a00001e0b0000150600009f0900001d0800004c0800002f020000810c00004e010000dc04000087030000c70a000037050000b4050000f3090000c40a0000d3010000b8090000490a00008e0b0000ef090000530400002e040000,2393,0,4,0
102,70070000820c000038020000ac0200005a040000e405000063090000e80500004b0600007d04000026050000020600002e040000d30400000d01000030090000a7050000b8020000c00400008a0500003f000000d60b0000e8000000220700006f090000b8030000f6080000010500001d0b00000c0800007800000094010000560300002b090000150100006b000000a9090000d7010000490c00004e0000001c0b0000220b0000380500002e070000600c0000bf01000032000000de0700002e000000b70a00006b0500009605000097070000760a0000030c00004e09000092020000650b00001e090000950600004e05000051010000840c0000e3060000,2011,1,6,1
103,9f050000f3020000bc020000c00a0000f3060000e0080000a7030000ee0b000020000000050700007b0500005f090000c7040000a5040000ed0500001d02000069010000a6000000d109000080000000d80c00000800000084020000590a0000eb090000990c00008909000005070000a70800009705000048020000db090000c10b000042000000ea0600007d0300001f060000650900001101000062040000cf0b00002c060000210b0000210000007b080000920500003c0400003b0800001b030000a102000076050000450000000e0a0000bb0800008c0a00002107000032030000d10300009403000039030000a6080000be0b0000b10500009b050000,2881,1,4,1
104,440700000b0a0000540900006a0000008807000066090000f30a0000b3050000b003000029020000a602000013040000fa0400007e010000cf0700004a0000004b070000df04000036040000e40800007e0700004f010000fe000000930a000040020000dd020000e20c00004d0a0000e70400002c040000b30400005e010000600a0000430600008c08000069010000f2040000de0c000041070000a80a0000bd0b0000ef0a00002a0000004c0a00004d0a00008104000080090000da090000f70a0000f300000041040000180a0000c70c000072010000aa060000030c000089060000e004000041090000f80300005d0200000c090000ec0b000092010000,1356,0,6,0
105,0f030000e90100002305000079070000070400002a0200008701000032070000db090000040c000069040000f0070000c30300007205000014000000700c000044030000c70200002204000030090000a8050000fe08000095090000420a0000d5010000390000009f040000f80b0000f90000001a040000ba070000ee0b00000b0a0000b7020000de000000f30c00001a090000a8040000d80b000088020000be0a0000d50c0000930b0000200300001d0500006a030000a30600008d000000fa0c0000b10a00001a060000c207000006030000c9090000c0090000710200006a0c00009d000000140a00009a070000410900007b080000ed050000a6020000,1688,1,0,1
106,2f0b000097000000c409000097070000c2070000f2060000860c00003d090000de02000060010000660400004d050000c6010000a5000000900b0000450a0000a006000028000000a60b0000d3090000ba010000400600003a080000310500004a030000620700003f0a00004e0900005f020000bb0a000041030000b60500008b0c000090080000f3010000ec080000b90600005d0a0000e80300002f02000060040000ac080000090700005f040000180c00007b0a0000ca08000028000000690a0000a5040000e8050000150c00001b0a00005804000093010000290b000006020000eb08000085070000a9020000010c00005d010000ca02000062010000,58,0,1,0
107,05030000fd0c000011070000220b000025080000fe0900002e020000210a0000920b0000400400004703000085040000d40a000092030000b0070000c4050000b00300005a020000b30700003e050000e0000000df010000c80c0000290a0000540a00008c0600005e020000a20900004d050000bb0a0000310a0000450b00001e0b0000d7020000460c0000e0090000ef0b0000240000006c07000059060000380a00003d080000a302000019010000ac0300001108000034090000660600006d0b0000760b00000b000000b80b0000be060000a1050000410200008c07000038090000670500002f0a0000790500008d090000b2020000970a0000d90c0000,1018,1,0,0
108,690800004f000000f002000022090000210200007b01000041060000160100006c040000d30100001302000007000000e2040000330500002906000007010000c50200008a0a00009f0300006d080000db0c00005c040000f806000092090000e40700004c030000ab05000033070000d0080000d5070000b4010000140700007d010000fc0100008d070000f3020000dc0b00000e0a0000130700004302000071000000eb000000290100000d020000d7050000170c0000cd0900006f0800006b06000079090000a00c0000e8000000590700006b0a00009c0900009d0c0000e401000003000000d50c0000ce0b0000f003000032060000950700004b0c0000,1173,1,3,-1
109,0e040000110a0000650b0000530b0000e8020000e10a00002b07000039030000d50400001208000018050000610a0000b60800003805000040000000b10c0000c006000018050000770300008b0600008b0c000018030000b50b0000820a00007f0900008f090000fe040000610b00002d0900001a03000038010000ad05000030000000820600000300000037000000d30000008e0700004f070000b40a000000090000480c00005f05000065020000970300002f0300007002000040080000ac050000230000002c01000047010000020c0000e00a0000450b0000a004000066030000e3040000b70900008e0c0000f3070000ea0b0000480c000032020000,3325,0,6,1
110,d60600002804000006070000390a0000890c0000d9080000ed01000074010000fa09000017030000aa07000001060000c1000000540a00008808000001040000da000000da0600004b050000b10a0000360900002d000000410c0000ce0c00002c0b0000450a0000de0c00009f030000d6020000a80c000079000000110c00008d0c0000230900005e0a000098070000280000000102000023040000fb0100003f0c0000b8070000e1050000f8040000ac040000ce090000020500001b0500006a010000aa0700007d0a0000c5080000d1040000aa00000000040000520800002d080000e3080000700600007e06000023030000e1020000ca0a000054030000,1116,1,4,1
111,ce070000aa0000004d0000000e0b00007802000063060000b6080000cd0b00002d0a00001e070000120000003c090000fa0a000039070000830c0000700b0000bd090000d70c0000bd06000098030000760b0000f10000002f0900002e040000d605000023060000050500009d0300000f0900001e0800008f040000a7080000f70700007e0100005b020000260b0000860a00004801000071040000f6060000bc02000017050000b60c0000b30900008d030000ed010000410c00002b0800007a030000a8070000b80600000b020000a2080000de090000e30100004a06000037090000a506000068070000e50b00004a050000da0c0000b3070000870c0000,166,1,4,1
112,360a0000720b0000a30700008f0400007000000031020000f3080000440c00000f0c0000ea0c0000250100003e010000fc0a0000dd0700003e03000060040000330000001e05000001070000b1020000790b0000e30300004b080000930c0000870000007e02000005070000440200002b000000ee0700003b0400000e08000076080000000d00000f03000057070000150100001b0b0000210b0000310600002701000061010000aa040000f40c0000e80c0000f70a0000fb04000018040000c90500000f080000ba070000f002000095070000ae0b0000630300006e080000da0300003901000023010000a00700006d030000000b00007b0c0000e5080000,996,1,2,-2
113,eb040000a30700000f030000410300008108000066050000f90100000a000000c2040000a5080000610900007d060000fe0900009e0a00004f0100002d040000e8070000ae0600004901000066010000f1050000d60500009a070000ba0100004a0100009e030000ac020000ce0700001a0600007608000030020000880000002a02000086030000c90b00009701000032020000780800004f080000c60900008f0b0000850500004f070000f306000089070000df040000450c0000f10a0000a90400001c0000002f0300004f070000000a0000320c00006c0c0000e300000002050000080400003f0c0000020b0000480600009b050000bb09000068020000,1799,1,2,1
