trial,a_hex,b,m,alpha,e
57,5308000011010000e80900004e0600009303000045010000c706000036090000780c00008c050000b70900004d080000ae0300006a02000073070000770c0000de0a0000b2070000ad060000d1030000ce0b0000da0b00001c010000d7070000160c0000f602000076030000a0000000a801000068010000d80400004d0a000093090000e90b0000b7020000760c0000110700001c08000071010000ae0700005c040000d808000020090000e50400007b0800007405000070010000150a0000920800000a010000140200002b010000c90200006e050000ef01000008050000170100002b01000040000000260a00007a020000ff0300007e04000063010000,139,0,6,0
58,4a060000ae0b0000fd0300003d020000820c00003c0100009f050000fa0a0000420c000043010000e10c000097020000a00b0000a60700007909000041020000380c000068000000ef060000a1090000a00500008a020000bb080000c10a0000ad0300009a0200002c060000e10c0000cd070000460c000096040000630a0000750c0000a803000028080000380a00001d0b00001a000000d8020000b3020000ec080000ca0a0000c4010000710b00004c0400006e010000940c00009b060000cc0100004a0000000f0100000b050000cb0c0000cd0a0000ad070000710100005a080000e90c00003b070000c80300009302000077050000f6060000eb030000,782,0,6,0
59,3b060000a108000021020000450a0000c00b0000a0010000360400000b000000220500004d0100000e060000950b0000ac0c00005c050000800900003a06000077000000fb030000f00500007a050000f50600009c07000017020000b0080000fd060000b4050000ad01000040000000e007000076060000aa0c000030060000a10700001e020000e40800005f040000840400009d01000058090000a00a00007b0000005f0400000b000000880c0000c6040000170b0000cf02000079070000760a0000b3070000bd050000100000009a0100009f080000a60800004e000000ad0900000d010000590a0000fe0700002909000098010000690a0000ae0a0000,1576,1,6,2
60,fa010000f90300005e020000ce010000b50a00001c000000560a0000fa0a00006b0c00009e00000031080000a808000009010000b00a0000750600002e070000dd010000db030000670700004f050000ab0000009d02000056050000470c0000af000000890c0000da030000780a0000150a00005a080000420200001c0a000016060000ca0b00007a050000c4050000740200008a0a0000ad050000e109000003090000880a00008c06000026030000df0a0000b2080000700a0000a1050000f708000058080000e309000061010000310600007c0500007e02000020030000850a0000d90600003b0100009a050000fd0400007d0900004e05000008060000,133,0,5,-2
61,7005000067030000680b0000ee040000aa040000940400002c0400004e02000061030000ba0800006809000066070000a5060000f40c0000b8030000c20200003c0b0000bd0a0000fd0a000038010000a303000003050000520c00007e0800008e060000f1010000f30900006b060000880200001409000069000000790700000a08000027030000ea02000090000000c00b000027090000e909000010050000ed010000960800002c0a0000c80200009f070000c60600001e0000006b000000930b00003b000000da0800002d020000a7010000d10b0000730b00009e050000df090000d203000084080000300c00008b010000950b0000b00100008b010000,2003,1,7,-1
62,ed0900000c0c0000610c0000f9030000ec0300006f040000260b0000760700008a040000b20a0000970900008d00000034080000b903000074060000840500006102000017090000bc0600003b0b000006050000c50800005f0200007e0c0000c505000044080000e10c000077050000720400006b070000c10800009400000075030000680300008f050000520c0000e60200003c0a000014060000240b00009e02000084090000bb080000380500002e000000fb0500006c0c0000220200009d070000bc0c000066060000b0010000040b00009e020000a3070000180100006e03000037050000870b0000090400008c010000390a00001f080000af0c0000,249,1,7,-1
63,c70a0000f60a0000100a00005c0500002c040000a80c0000df0700005f020000d3020000dd000000340300002104000035010000c0010000c70900001c0800001e0b0000720500006c0c000075010000820a0000b60800000e0b00003a070000e40c0000f6050000c60000003a0c00001c040000af0b000039090000fc0b0000f3020000870700001701000065020000b90600007f0200003f0000004e0b000014060000bd0400007b0900002f050000ab040000370a00008d0a0000ac0c0000920900003103000040090000c004000054090000640000006301000006010000440b0000ec0400005b000000ef0b00003e090000b10b00009a0b00003c0c0000,886,1,3,-1
64,8e0600001f0500005a09000095000000bf080000ee030000e60c0000410500006b0a000034040000110c00003c050000950b000070000000880c00006d000000d90a00005f030000f7070000e4090000cf010000360c00007f040000e1080000fe020000e0010000f80b0000830100002f090000c70300004d0a00008b0400001e0a0000e8070000000c000094090000600a0000570700002e060000a60300003e0b00004a0900000a040000180b0000f40b00009f090000d80b0000f804000022090000360800001a03000003080000b50a00000d0b0000520400002402000002080000f3070000dc0a00008f0600006906000065000000a20100007a0c0000,1375,0,4,0
65,a70000008c0a0000dc090000f9050000d903000072040000ec0200002c060000950a0000f6030000770b00000f0b0000ba07000028070000f805000072060000460b00003d0c000011070000420500009409000069040000c60b0000ef060000900b000031050000b50300001e070000bf020000110a0000cd08000082030000bd0a0000170a0000260c0000200b0000d8030000e201000093040000cc0a00006e04000065000000120200000a0a0000c5030000330900005e040000660600004b08000075080000fa0c00000e0800003906000095030000d60100009f030000ed07000020060000660100003c0600008b09000090050000b0030000e8000000,2078,1,3,2
66,c8000000cc050000f9020000650b0000a501000008080000e80b0000ec0a0000b60c0000140400003f0100007a0000002d050000aa0c000009070000c00200001409000013060000fe0c00005d0100005a040000c4080000c1070000840c0000fd0900007f0600007a0300004f01000072040000d6010000f80900006b07000086090000900700006b050000d7080000a90b000008080000dc0b0000870a0000b60a000056000000bb0800004d0600002f0700005c0500000609000051020000970b000087010000450a0000d50a0000e20400001a0300004e080000530800004b040000790a00006f0500005c06000036030000e702000015000000cd060000,194,1,1,-3
67,b0050000af010000e60300001c090000f7080000fd0500004a0100000b09000027000000a40a0000720b000030080000390c0000c40b0000d90400004a0b00003c0a0000c10b0000a00700004d0a0000b8030000770c00003e0c00007a05000014040000f0000000ee0b0000aa0700002e040000ff080000f80b00000b010000a704000054010000bd0a0000dd0800001b0300002f0900003f00000096040000fb080000aa020000f9030000880a00004d000000c809000002040000e8000000d3070000400b000058090000b6000000f30b00008e0700009300000014040000ed000000750c0000a007000033010000780200003709000034050000b8080000,2425,1,7,-3
68,9e070000b10b00001c0b0000390b0000f20800007b0a00000a0600002b030000c40a000065010000b7010000290800008307000091010000200b000045070000820700008b000000fe00000004030000310500006701000094070000570a0000630b0000ee06000002060000d3080000de0500005f03000002070000d8080000b2050000d00a0000ff090000dc040000c00a0000580900006a080000af0500002e0b0000030b0000a2010000a80b0000c3010000c30700008d0c0000c9000000470800001c00000061050000f2090000ff010000570c000027000000db000000b3070000160c0000d70000009e0600006a0a000059010000040700002e0b0000,1019,1,0,0
69,df0700004602000069090000fe0500008b030000ca0a00002505000049040000b504000069060000330400000a0a0000c4090000c30b00004f03000022050000ca090000fe020000710c0000930c00004003000016020000fb000000980b000054050000e9040000e8050000d907000046090000e40a000089010000140b0000a20700003f0b00001f0100001e0b000056050000780c0000180300007a020000e6020000aa0b000021050000d309000021000000df0000000d06000052030000040800003509000038010000e50c000065040000cc040000d9030000110800001601000022090000b60200003606000074050000e707000010050000c3070000,2727,1,3,-2
70,520b0000c30b0000c00b0000ae0600005f0400009e0c0000d3050000520300009109000070040000590c0000e604000075010000d0080000330200009b080000f20c0000e60600007d0800002e0c0000db020000020600006c010000a1020000340800002c070000050a00000c01000084040000d00a00007b070000690a0000540a00002f030000dd090000020a0000b30b00007c0c00008e0200009b0000009d0600001e060000810600007a0b0000ca0a0000d70700004d020000780a0000cb080000d509000045050000e10900007a0b0000220400001d030000230100005b04000057070000480200000e0700008e0a00005f0200000a020000ff050000,2732,1,3,-3
71,d906000010090000890a00006f000000d507000031030000f80000002b0b00007907000053010000970300009609000018000000dd0b0000da020000780b000081080000050a00006d060000ed01000049060000e7000000b201000090040000c40a0000dc0100008e0a000042060000130700000f030000eb000000ff04000083020000640b0000eb020000ec090000da0700007d06000028020000de020000c9000000610c00007609000054000000e306000068030000550300002f0a0000170000003206000004050000e1030000fd0b0000de030000c7040000fd0b0000eb000000c20a0000500c00002f0100004b000000a70200001e0300005c060000,2731,1,7,-2
72,8500000000050000600600000b0100007808000046070000d6020000fa030000840100002503000041040000e90b0000de070000d8060000e70500000e0500009f030000510100008c0a00001d010000d309000070020000150b0000aa0400004c0b00004d030000a20c0000140700007e080000830a000078040000030b000042080000980c0000ce0c00003b060000a1000000a8050000510a0000b409000095040000cb020000170b00006e0c0000250a0000970c0000920900003208000049050000dd010000c20b0000a60a000085080000560b00008c060000250a0000ab0b000007070000460a000099090000e20a0000410300009405000064020000,2899,0,0,1
73,83000000df020000de040000950a0000220300002e06000064020000f209000004070000eb0c0000ad050000e707000033060000f0090000f70c0000e40100003a010000e507000061030000650000002c0c0000200c000084040000670c00006a0000005b0800002d050000b30600000d000000e2060000f90b0000ca0100001a010000930c0000000c00000705000069050000860100006d0500005e0300003d060000660b00000a07000062020000b90300005b0a00006c0c0000760c000098080000380a00002f050000170100009d0900002a040000f30800008b0200004309000066060000b1050000090b0000a50c000066020000930400008a090000,556,0,2,-6
74,a108000047040000700400000a090000e00800003d080000150b0000d00b0000c20b0000240c0000ce06000005060000e6030000aa010000c904000006040000c60300009e0300003b030000020c0000170700004f0000006f0a0000080c0000790b00008d01000014070000b5090000710c00000f010000c9050000a5080000a004000078030000140a00000504000085070000d6070000b10b0000ff030000380b00001c040000420b00007a040000bf06000031010000870b00005f090000d3010000800800000907000045080000c0070000050c000003020000310c000095040000910800007f0100004c0500003f030000960b00007a01000076070000,404,1,1,1
75,32070000610a0000590400007b0b00003f0b0000b90000008f030000ae0000003d0b00006305000045070000480300004a0a000005070000320c0000db0100000908000008030000730400009f030000630700004a03000067030000600b0000e6080000440700003d0b0000fc07000081070000120600002c030000b20a00007f0300007a0a0000ab09000034020000b206000040080000a00b0000eb010000d0080000b5020000760c0000b70a0000b70a0000d9080000f3020000e7080000e208000038000000260a00002602000081070000fb0b00007105000051060000c60a00006f010000f605000024050000cd0a0000e5020000d30b000043040000,2846,1,0,3
76,63080000f401000010090000ad060000100c00004100000082030000e4060000090500006d0c00004c01000077000000bf080000ca01000079020000ef0c0000a8020000a5020000d909000068080000530c0000270a0000a9060000120a000067090000b4010000b7090000b4040000c60c000019040000350100001a00000043010000f10b00007f070000780c00004104000014020000b80300005f03000090040000970b0000800c0000bd050000d2030000ff03000064010000b10c0000290100003c050000c60600008e0c0000bb0900000004000006040000500800002a030000f90300000c0a0000ad0800007c0100003a030000ee0800004f060000,2340,0,0,1
77,64040000b7050000d20a0000af0400006206000010080000b00b00002a0a0000ef0600009f03000018050000180700001d020000aa0200003f010000dd0900004b000000e90100001c030000420800000c0600003e070000330500002f070000c80400003c0b0000f10600005e0c0000730500006c0a00005a0a0000100b00009f0a0000f10100008a070000540b00009805000046020000100b0000df000000e3020000e7070000ff0a0000ae0600002d0500001e0600001f050000ef0b0000950100003f0900000b0c000071070000870700009b030000f90300000d060000d1070000a90600009500000031070000ca0100003f03000096030000cf060000,2881,0,3,0
78,55010000070a0000f00c0000ee0200005a0100003b0b0000370200007f040000e0070000190200001b0800002d030000b00c000077010000a80900008a090000b208000050050000df070000910b0000400b0000670500008d00000052040000e8080000070c0000c50a0000c102000034000000520a0000ae060000260500007b0300006d040000c4080000e20200004b040000d2070000e9040000c60a0000eb050000b0010000a708000024020000310300001b0300002c080000f60000005f080000a0090000f60a00003d060000d4090000b80200001d000000c40a000064060000010500003e000000c50a00004308000035040000df0500002f070000,2954,0,7,2
79,9e0a0000120600006b070000ae060000f2050000b805000039030000970a00003402000056060000bc0b0000040500006403000059060000f507000003070000380900006d010000b9000000ba070000d908000067080000b1030000da0c0000be070000d70900000207000076040000e001000088050000800200002a03000066010000fb070000420700009f090000a306000063000000180c0000b2060000b80a000094060000f90b0000f10a0000340b00007e08000010090000150700005c060000d60b0000290b0000690700008e0400000906000019060000b50a00003b000000f90b0000e80c00006c0800000a0200001d020000d40b0000e0070000,1073,1,3,-3
80,e20a00005a020000c509000017090000460000006a0200009d0c000026070000600000008e080000cf090000cb0000001e0600006a0000005b0600005e0b0000b40a00004a0a0000a30b000035070000c7070000520600000a0b0000fe030000250400001d000000210a0000e9030000b20500009b0c000094020000c308000016070000630b00003b070000b20700006f090000140900007106000049060000e903000068040000e5040000370c0000f00900003705000047070000200c0000b50300003e0000000f010000f30200000608000077090000d70300008606000087090000910c0000240c0000fc0b0000a00c000021090000090a0000aa0c0000,2430,0,2,4
81,db080000340a0000210600009d0000005e0b0000900800004c0a00006a0800004c090000630900007e010000940700007807000097030000e905000039080000cc020000f70100006c090000f4040000b60500007a0600002e080000700b00007f070000320200009b040000d00b0000b9020000fd03000070070000640b0000e50a000015080000f10c0000b0080000350900008e070000d20100000f07000031010000c3080000390600005a02000064070000a90b0000d9090000300c0000c5030000ee0a0000a90700006e050000dc03000063010000b7060000f3070000390b0000be0900009b0a0000db070000d9090000d80200005b030000f3090000,3049,1,0,2
82,53070000f2080000340100002c020000600a0000080c0000bb0a0000ae03000067050000750c00003a0b00008f0900001f060000db050000a5050000880400002b09000038060000620600008f070000f90a0000cf07000039080000170200005f000000130b000011080000c30600005c0a000042020000fc080000e607000060080000040c0000f1040000fc00000093080000020c0000a901000027050000900b00000e0900009a020000ff0a0000be0b0000850100008b08000012030000ab06000096040000ba080000f3010000b1020000f8000000610b000009030000f30000002001000051090000e00c000098010000000b000035000000e0050000,73,0,3,-2
83,ce080000cb0700008b0b000040080000ac0b00001b04000022070000e6020000490800007907000055020000eb0b000078070000aa0c0000c204000099010000c3070000150c0000a8060000b8020000340600002d0a000082010000710000004303000091020000ab02000044060000ee010000540600008d0a000006010000d30500007a0b000060060000d8080000630800004c020000590300002f0c0000b5080000ed0a0000830a0000ac010000fe020000d9000000230c00002d0800005b0a0000ab000000ff0c0000be0c0000c2060000620c00008d0000005f050000e80b000059050000eb0400003e030000530a00005a040000b201000017030000,626,0,4,-2
84,93050000be090000f80800005b0000006b010000b30b0000350600008a0800002201000034070000d9050000ac070000df0800007405000070090000ad01000076040000e4030000ff0800008103000051020000190b0000a0090000bb090000160c0000af040000da030000f1050000e4040000e70200001a040000f6080000980100001d070000f8010000cb070000b3070000e6020000f50200000e0a0000a10a0000b505000028090000020900000b0300001c090000260600002c090000b90a0000160c000037010000800a00005b090000d5000000dc080000d503000017080000260700004a04000089090000b800000050030000b6080000a80a0000,2315,0,1,-7
85,f5000000ba03000012080000f7080000f0050000470a000000040000c5070000f60600007d010000b30c00002e0b0000b9010000d40800006d0800001d050000e4060000e80c0000d30a0000c2060000270b0000c4010000cc080000ff000000320000002f030000240600003a0c0000f10a0000d20a000086070000b10b0000930b000032030000e70b0000c7070000700700005e080000d10900000a0b000003000000400c00003f0300002105000085030000d5030000f4080000e1020000fc0a00005e030000710200003e0200007d0200004d030000c50700008b0c0000410b0000cf0c00004d0100007a04000028060000b70000006f04000086080000,59,0,1,-2
86,bf0c00005b000000ee01000095040000eb000000fd050000bb0900004c040000ac0100006e030000f70600007f0c0000ce030000ab0c00004708000044070000e20c000068000000e80600009e090000c905000068000000300c00000b04000095070000b6090000ec0c0000000a0000e5040000850b00009d0000006d0a0000f60b0000410400003a0a000019040000c2070000f60c000004000000a3030000cb0300002b0100005b0b0000af060000a30600000b0b00008d02000079080000c80400002b0c00006c040000d0060000ab01000021070000ea0b00000602000074010000ab070000b20b000087010000020000008909000036040000bf070000,2761,0,6,-8
87,d80900002b0a000052050000e706000009090000aa0c000071050000c1020000450200003e0300002206000027080000d8020000110300007e010000c3020000450800008b090000ce0a00004a060000370300007301000006020000860a00000f040000d0030000680200000c030000220300008d0200001b000000a704000026050000ce0b000024010000b70a0000470b0000fa080000e40c0000900600006e050000c8000000af00000007020000bf0b0000c60000003b060000c10200004f050000300a0000ef000000bd0100004c090000c0090000110c0000af000000660c000072040000980a00001b0900009f030000e0050000b2080000530a0000,1923,1,1,-3
88,be08000023080000e60800002407000099080000940c0000d3020000160c00003303000076040000aa0600001b0300002305000007050000b10b00004e0c0000af020000b50a0000fb0200008f02000082080000160a000049090000fc040000920a000087000000f5070000c503000032030000530a0000d7050000e1050000c5000000b10300008a020000f8080000fc030000fc070000be000000d301000083010000ae010000120200000d0a0000870c0000380500000b0b0000fe030000bd05000004040000230900005d0100001e000000ca080000d6020000f7060000a1000000df0c0000a20b00008a000000df09000059060000fb01000074040000,3150,1,7,0
89,eb0700007c0c0000720200005b0600003a0b0000af0000004b0500009f0b0000ec0400000606000039000000b10c0000c2080000f10a0000bc030000fe080000d60a0000320300007c090000c3010000630b000090070000170c0000630500001d090000ac080000690c000067060000b006000042000000e2000000100a0000640900006a0b0000ed0a0000900a00009f05000070090000160600009f020000170b00009d00000008060000ec04000078090000200c00005c01000097070000ca000000510b00003d060000500700003f010000200700005e080000b7090000cf06000009060000610a00003b0c0000050a0000fe0b00005b040000b00c0000,135,0,5,0
90,340c0000810000005a0100003d0c00009d020000370c00009f04000014020000960a0000b50100001f06000029070000e70900002308000015030000c1070000dd000000ce0200002902000053070000c402000060080000670a0000360b00004b050000c1030000be080000450900005b010000680500009801000093090000a70b0000a00c000041000000720b0000080a0000be030000260c0000170500009806000053080000620900003e030000430b000005020000440a000071050000df090000ad0100009f0b0000660500006a0b00005600000079020000830400001d06000081070000270300009b0700009e0c0000610700001f0600006b030000,2870,0,3,2
91,880c0000cb07000002010000310c00004a090000bb010000720800001703000061070000af010000740a0000440700005201000063050000f3010000820c00008b04000075060000a7060000380a0000b801000046050000270100006c070000c90500000300000088020000a7060000560a0000ad09000025070000c0050000b40a00001708000017050000c2020000c3000000ea060000f9090000ce0c0000de080000e2050000460600005a0800001f07000066000000fa09000041040000280900006e000000420200003f0500006605000007090000de0300005e0400003409000036050000a80000001805000088060000f40b000010020000b3030000,66,1,3,2
92,2c0200002503000032070000ee010000b5080000420600009d07000054080000c90700007c0b0000aa050000ce020000ff03000036050000e70c0000480800002e0400008506000032090000560700007b0b0000b30a000073020000260400002d03000006010000260c000090090000dd090000de040000f409000079070000980c0000ed040000d6060000090c00007b0100008d020000360c0000b90800005e0800004a090000dd090000d2080000b70a00002a030000d0000000da060000c2080000ec070000190c00007f00000098030000240900002d0000005e090000510800002d05000042030000270c00006600000079020000cf0c00000d0a0000,647,1,5,4
93,49040000a20600004b0100001d08000054080000c90900004d040000970300005c0500008b05000004090000bc020000420a0000490200003a090000270900001700000019070000a3020000c50b00006a010000be080000f60a000010050000e80b0000c70100007d060000ff060000c00500001e0b000033040000780c0000c6010000b00b00004501000041070000d8060000960900002b07000093010000850a0000b50c000068060000e70600001c040000dc0100003d020000d2050000220a0000c1030000d50c0000130a000094090000d10500002e0a0000d7090000e9060000f50600005a05000001050000bc0b00000e0b0000a10b00001e010000,1817,1,4,6
94,75050000590a0000880c00005501000091070000e00000005d020000650900003c07000027060000a90400003a09000018030000f5010000390c00000e070000f4070000b00a0000e90a00005e050000db090000be0b0000e80a0000540000003e080000a2010000140100009b0700008000000005060000db0600006d0b00009d0800000e090000dd0c00000e0900002c010000bd0900004005000079080000c207000092080000c1090000570200007d07000056070000d307000052060000c1020000b30a0000180a0000ad070000e305000098040000e505000007080000a6020000e8080000ba000000ed0600007e080000fc0600007b060000600b0000,2355,1,1,3
95,d201000072010000ad090000900a0000f7000000a4070000af0400006d0b00008d03000053030000de030000e0090000690500007b090000ec06000000060000f2080000e20700008b000000430b0000310a0000690a0000f9070000bb0c0000f5000000a7030000300c00000b0c000051020000e602000088080000530a0000280000003609000042000000a10300008600000027020000fb060000da070000410600004d0b0000bd080000e40400009b03000025030000ee0500007d0c000055050000170c0000d10c000080020000e10000003b0700005404000081060000bf0c000053060000b70200003b0500001b000000fc090000d00b000088060000,780,0,4,-3
96,4408000073060000b00000001c0900002b03000097070000380300004e0200005f0200002c0700008b0a0000f2080000f5010000130a0000fd050000c9000000d90c00009d040000d1050000280c0000f3060000c90900006204000087060000770000002d0b00002c010000d10900006b020000d9020000f1060000f9030000dc0800004f0c00007f08000047070000f5020000a50900008c010000e1060000610c00006e010000a203000017090000e708000068000000580a000032040000bd0500002802000028050000a90800009707000005000000110b0000f9060000e5070000f20c000076010000ba0800004e0c0000f10600007d05000090030000,571,0,4,4
97,cb090000c2030000210b00008a080000000d0000fb0a0000ae08000057080000320c0000ef0700007e070000e8070000ca070000e70b00005d030000740c000074070000670200007102000012090000860700002d00000005000000ef020000fc020000890c0000e6070000bf0100004b0600005b060000ff070000180100009b0200008f080000a40600007d03000095000000c9040000260a0000f50a000053050000b30100001208000008070000c00100000b0b0000ad070000680b000094040000d7080000e9090000a8010000410a0000fc0500000d0000002202000017040000b40900006f0800000b030000b3070000fb0a0000af080000010a0000,861,1,0,0
98,90030000f30c00009c020000640b0000e00c0000100a0000080000006202000022020000b40000009c0600002c060000330b00009e0b000080090000f10700006c06000016050000310c00003a0a000024040000b50c0000ca0600007f0c0000690600008a040000360800003f050000550500004c0100003a010000bd000000af040000f1050000d309000053010000070800005f020000810700000706000008090000e9030000ac030000f8030000360c0000f20c00009001000082060000d80a00007a0b00006107000002010000f50b0000690b00007a0100003b0a0000d3010000cb070000dc0700005d0000008b0c0000530600002a0b00001b080000,1800,1,6,0
99,5a0a00009c080000b6060000800400004905000034090000e3010000190a00008e050000590b000094030000180a0000540900007902000063070000b0020000f70b00001f0a00006f0a0000f30b0000d80300008c060000160100005f090000ca010000c0050000ad050000780900004f00000000060000b2060000c101000034080000e50c0000480800003d060000e70000005b0c00005f070000600400008805000099000000aa040000c5000000130b0000ae0c0000800500000a070000180c0000dc08000010000000b3000000f50200009d09000040080000f3060000920c00008f090000f6050000f1060000f709000083020000f6010000f8070000,2846,0,7,4
100,b70c00002f040000ee060000eb0b000010040000ba060000b0080000e907000069070000100c0000740300000b040000380b0000250a0000cb040000a202000099070000be0400005d070000e4080000860500005a090000d3060000bf090000b00c0000b2030000cc0400000e000000180200008f060000c6010000bd090000980a000015010000e608000022010000830000004a0400001c0a0000940000001c0b0000fc0a00003b0700004705000079070000c8070000880b0000a9020000220b0000480a0000690400002e000000ca0b0000690200007402000002000000ef090000c50b0000f00200006a0c00000f0400008c07000037030000cd010000,368,0,5,-3
101,9c0600009f07000089040000f40b00001b0b0000530c0000df020000d90b00007b050000bf060000590c000083040000830b0000d601000026040000780400006f0800000f010000cc0700005305000095070000780c0000b2050000d7050000a8060000ed0200006a0900001e02000023070000f40a0000bc03000020040000c50600007c040000f9040000660b00007f050000bd0200005b0200008f010000ba050000bb040000960b000002090000400b00001e000000e9010000400600009605000083080000f702000051030000cf080000510b00005c0300006c010000ba09000070000000d0020000380b0000b5060000ad0400004707000000020000,1912,1,4,-2
102,b8090000630c000035000000d6050000db0200000c030000c9000000c80c000054090000320c00004b080000e30100002f080000d4050000220500001f000000170c00008a0c000030090000bd010000660a0000fa0000006f00000033010000df060000db020000d1020000440a00004108000042030000d10700005b090000410b000023080000f40200004a0b000083010000840c0000240900001f090000eb0800001e030000950100004d010000dd010000260900000d090000bd080000b50800005b0c0000b30b0000a0020000b0030000ef09000055030000650b00002a09000007060000bc0100008a0a0000e9060000d60500003d050000d4080000,769,1,6,4
103,05060000ba0700004103000054070000660a00003403000004060000970100008b050000ae020000d60300000a0c0000ea070000ba0b00007608000086080000d2080000f20b0000a90a0000580c0000eb0c0000330a0000ea060000f106000097010000bf040000c50600001e090000570600008c07000065090000620a0000c60700001b02000079050000910a0000bb0500006a010000540c00006d0b00002f07000022040000830200002d0b0000c80c0000d80b0000ed0900007a030000d0020000f6050000250600004006000010000000690a0000e50900000201000055010000310500004c00000083090000fd0a0000530200000806000029070000,2350,0,4,5
104,a809000063050000c20c00008b0400008c0400007b0b00007b080000800a0000ed0400000c0a0000610a00005b0c0000240400005b0000005d060000930c00006d05000010040000b202000029010000aa090000ad080000c90b000076000000fe03000038060000cf0000008f0800009f08000021090000440700009f0800001c060000d6030000db05000089020000eb030000660800002f020000840a0000570b00004902000031090000260b0000460700001900000030070000200a0000ad000000a0080000d4050000040c0000490300008700000013030000500100001f0b000018070000f90c0000a9060000260b00006705000045040000660c0000,1916,0,6,-4
105,6c0b0000f706000054040000a8030000560800002a09000049030000ca070000640200000606000074040000e00c0000e2000000dd090000b70600008006000018070000fc070000150400006b05000088080000cd080000ac0b0000a50c00004f0300003f06000069070000bb0600003e03000051000000490500006d010000220a0000010b0000500400007003000046060000310800005e050000c5070000510b00004a090000d2090000b6030000db0200008a0200008d0000008a0b0000e9090000ad0700001d0c0000f305000036020000e60800000a04000023050000220400003f05000000040000a30a0000840b0000890500004f0a00007d010000,1195,0,0,-3
106,a70500003c020000c3040000670700001d030000280700009a080000b902000019080000d4020000650b0000a80900006e010000fa0300009e0400006d000000b10c0000ed0b0000390a0000a105000019040000d30800007f030000460400004407000037090000a70c0000190800005a0900000f0c00001106000011010000f5030000850300002b050000e4050000e6020000e4080000fb05000046090000bf0a00006205000088050000810500004a010000cb050000730c0000560c0000310a0000470100000d090000de0900007808000070070000c6090000aa070000ce0a0000ac0a00000f010000a709000044000000aa040000fb010000b8030000,2813,1,1,-2
107,c80600000b0100003301000068030000340a0000e4030000c8000000bf0c0000250a00004f070000c50b000009090000de0c0000ae0700008d0900002d06000045090000440600006c070000ab020000a30c00003e07000057000000f2010000af0500001503000019020000f50800009604000041000000e40a0000cc010000b10800007708000032030000410c00001c070000fe0a0000f7020000750c0000ef0c0000990200000708000038080000d60c00005a0b0000c90c00009709000044010000580900009f000000120a0000e9020000bc0c0000960100005e0000002e0b0000530a000035060000330000005b040000c6030000830200009e030000,429,1,0,1
108,8d0000008e0400009309000073070000120a00004a0700008e070000c00400008d0000001a0c00009f0300006d080000980a0000da000000720c0000bc01000094030000e806000063070000f702000010050000770200005c0800002e0a0000bc01000091000000430c000039050000aa040000b1000000d5070000e30300004a0500001101000044090000f60a00001c040000e90c000041090000d7040000870c00003c000000600b0000a60600008004000024020000ba040000a50a00008d040000240c0000b00b00001b090000b8080000610b0000d50100003b020000770100000d01000093070000b2010000c30a00001a000000480c0000590a0000,2947,0,3,-1
109,14000000f00c0000370c0000de050000ef0c000079030000910500003d0300005f070000bd0700008a0c000085070000d302000067020000760800001e0a00007c0300005f060000fe040000d10400003c0100005a070000a50a000053030000860800001d0a00002a0b00000f0900003f0100006f0c0000bd000000a6050000c4050000a10a0000b3010000aa0300002f090000a20b00002e070000b20900008a060000860700002d070000920700007d010000a00a00008b0600009a0700009a030000cc0100003d030000fa0900002d0b00001a010000be01000047090000240b0000db030000140700005e090000b90b00006e01000069050000f8060000,1180,0,6,0
110,5e0400004a0900004600000088050000b20c0000320b0000a90c0000130600005905000015050000840c0000e6080000ec010000d10200000e020000fc09000074060000180c0000f20600004f0800003d0600009d0b00008f0600000c0700009b050000890c0000e50000006f0b0000d707000048090000cb080000150c0000e50800006f09000084040000f2030000b503000073040000ed090000ba020000cb0600005e050000a40c0000fc060000ae070000c30a000067070000b30300007e050000f20800003f0700005608000089020000a40500004e090000e9010000140000000b04000044060000cb070000cf0200009c040000af0a0000fe0c0000,1739,1,4,-2
111,1a0c0000cb0500006c0200004d0400002f010000ce0b0000e9050000500200001f0a0000b809000096060000170b00002c0500001e050000720500003e09000033060000cf050000a20b0000a7030000c8040000500a00006401000031010000d3040000e0030000c5000000c50a0000880000007209000086000000a50200002e0a0000020b0000320600008c0800000200000051040000290600004e030000bb0400002c0900004900000032090000e0010000d5020000700500009a0b0000280600005f090000610b0000020200008e08000083080000c10a0000910700000502000092020000a90900009f0b000005060000950700007f050000bb0b0000,1332,0,4,0
112,2e060000c00b0000280c0000f50400003004000029070000f70c000044010000620300001a040000bf09000033050000e30a0000bb03000072060000bc090000400100004f020000ad06000020000000720c0000030600000c050000870a0000350b000073060000a1040000ef0400006309000010050000730b0000a20900002f08000040040000470300007d0800002f09000038020000c40b000054070000a4020000cd0a00000e010000c90800002c0800005d0b00009f030000fc010000ba0c0000b402000048020000720100009400000005080000bb0b000039070000c6090000090300002705000006070000800400009f0500002f080000f2030000,1940,1,2,-3
113,aa0a0000e30c00000c020000e80300002d0000004a0c0000040300006604000074000000370700000a080000650a000072000000ad050000a003000050040000e5030000cf0a0000130b00003d0000006a050000350400000809000033020000c10b0000da0200009c0600009a040000eb090000a00100004904000022080000d80000003407000048010000e7040000f9020000b70c0000d4050000da0c0000cf050000c3090000cc080000ef030000940a00009607000058020000e5020000ab000000a9030000290100002c0800009b0500008f010000a60a00001f0800001b0a0000ee0000006b070000eb000000a2040000b60900008e000000630b0000,457,1,2,-1
