trial,a_hex,b,m,alpha,e
108,d001000010010000d50300005d0a00003a0a00009c04000066010000800200002d030000ef0800007700000011040000e105000081060000060900007e07000079030000f80b00001c0300008f000000c7040000920400009e0200004e010000cb070000b9050000d6040000eb0c0000dc0c0000be040000d4030000a70b0000,1343,0,3,0
109,7d0a00006f090000e6090000320c00006307000031020000ff080000c3020000bc040000ae030000e4030000a60400008e02000098070000c1090000a8010000fb0a0000900300006604000039020000cd0a000093000000dd030000a0000000a30100003e060000260500009e010000f70b0000c009000003060000380c0000,1185,0,6,0
110,f4080000960c0000080a0000a60a0000e60c00007e090000070900009f060000f30a00003007000061070000b90700005f000000030a000086000000ad0a0000690500003e040000fe040000a70a00003e0600007e0b00001e0300000d0800003109000086090000cf0300002e0b0000540700005e0b0000ed04000069030000,3175,1,4,4
111,4f060000d10c0000ee070000dc0a000050050000930b0000f2070000580c0000d4000000d902000006040000f803000030060000c4000000a1060000d5040000ce0600003801000038090000c5000000340200009d08000047060000f805000062000000a70300000e0000007d030000a10b00005807000035070000e5020000,3269,1,4,1
112,a70000004b020000d30b000054010000da0700008d0200005002000036000000110c0000a70c000019020000e90a0000fa030000f1020000cb0a00005a0b00001e0a0000df0700007c040000840c00004e0500007705000062030000ae0c0000390300001c09000045050000730800001e020000490700009d05000048030000,2643,0,2,-2
113,c90a0000c3050000fb0000003e0b0000100c00005a09000025030000a5070000eb0a00000600000003070000c80300003a0200002d0700008e090000150600001f010000200b000095090000e500000071090000ab0b0000c60200009e040000d700000032050000cf03000033070000f70500009a090000ca060000080b0000,1108,1,2,-5
114,ae0c0000a3040000c2000000ac050000f702000093080000cf0c000083090000d60a0000ec060000cb020000380800006f050000530100004e050000ca050000f3010000bf09000087070000b001000072020000d8010000f30c00003f0c0000750200007b0c000093040000ad0600007708000042080000eb0300002d080000,1163,0,1,6
115,73050000e503000061000000390b0000a6080000d0030000f5070000860c000067000000660700002b0a000025060000700700000c0800007e040000c407000041080000910000008b0300007b000000d4040000b20900000e000000dd0c0000c70700009b0b0000b3010000cb0a0000f006000063020000ee05000057060000,2859,0,7,-2
116,ec060000c1050000140c00007f0800002d030000940000002d060000410000003e0600008908000029040000cf00000049030000f9080000ba0800003608000001080000b102000089010000b70a0000f90a000083030000b8020000200c0000b5010000e5080000070800005a07000021000000260a0000c3080000ca020000,1194,0,7,-4
117,3d05000020030000e5020000f90000000b050000ff07000093010000a70500000f0a00007d0900001b0600007507000016000000ad0a0000410300004c050000cd0a0000ca0a0000cf040000cc0300000d000000c3050000f9040000c90a00001c01000057060000af000000bd050000cd000000830100006e0b0000e3030000,2702,0,1,1
118,36080000be0800005d010000fc0600007f080000f60700005102000008010000f80000003b0100005c080000eb0b0000c00a0000ee09000033020000480800000a09000063040000e0050000bf080000270a0000f3050000e40400009f0b0000d40a000003090000350a0000780500009a0300008706000095040000dc030000,3075,1,3,-2
119,84010000ca0a0000f703000092050000b001000084040000e7060000db0c0000d00300001103000062050000760900009606000052000000730100005c090000ce0b0000bc020000c5020000470c0000b30b0000e40000008101000071050000dc030000f2040000bb0600002406000000060000620700002f0300008c020000,3172,0,5,0
120,720900001401000040050000a6050000a9010000560a0000080b00001101000041050000150b000001070000d20200001b090000c609000035030000d8080000cd020000f2030000510600002a080000830c00001b040000860b00002a000000a80900009f040000e40a00001902000098000000e9040000a50800005f080000,1129,0,1,2
121,4b040000d1060000a10500000e020000490400000b010000c10c0000660a00007108000065080000dd070000100500001d040000190a000072000000a40a000071060000f60c0000a70c000004030000ec0c0000d00300001f0400007b0400003e0500001a00000047050000d70a000011050000da010000f6010000c10c0000,506,0,3,1
122,ba090000fe020000c80b0000c50900004e040000470a00005a0a0000f90100003b080000710c0000cf0c0000940800004c020000b2090000fe0900005f0a0000b20a00005d000000eb050000270c0000ad0a00003006000072010000ff020000730900002e0c00008b0300001007000085010000660800001a060000340a0000,1096,1,7,-2
123,6d070000ea0600007d030000920a000003050000d70c0000ca0c0000ec09000065090000d00a0000b8080000c000000003050000b60100001f090000260500006b050000e10200002e040000b1000000a20500002d0000001e060000ec020000e6080000010a00006f060000e706000076090000bf020000ff0500004e070000,1022,0,6,-2
124,30000000070b000090030000f5020000e2040000f6020000cb0a00005a020000200b0000f408000081080000c00b000079090000c7060000f10b0000c70a0000ff0300003e0500002e0b0000b10a00009a000000df02000080070000a90a000083070000d20b0000b80a00003802000087040000a9000000e30a00006e040000,1581,1,2,-5
125,40080000da0c00002c070000a70800009a0b0000740a0000f70a0000f7010000640a00008e020000930a0000fc03000022030000aa0a000055010000760c0000fd0b00000e0c0000dc030000690a0000560100008e0b00006d050000b5050000c30b0000730b00003b0b000054020000d00700002e07000004010000610c0000,1547,1,0,0
126,b60500007308000040030000f10c0000f4070000cf0200001b080000e20b0000740100008a010000240500008e030000b00c0000ca0400007f020000a90800004309000077050000da040000d6010000c90c0000380600006c030000ee080000dc0a00003c090000400000002a0b000013080000d9000000a0080000de0b0000,855,1,0,4
127,2b080000ac0200009a000000b80700003b030000880500006101000022050000c5040000c50700004c09000022030000e30300008804000003040000a90a0000690800008e0300008a0600005d080000fe070000ae0b00006a0300003e0000005b00000087090000290900007b0c00005700000097050000dc05000081010000,3195,1,6,-2
128,05010000ec0100005f0a00004e070000a00b0000980c0000d60400004a0600008e04000031050000aa010000000d0000f4000000f1090000ce060000c107000027070000d4060000ef00000031090000db0c0000ba080000d9050000a70c0000c20100001104000054020000df0b0000ee060000e8040000fe060000b0090000,2751,1,1,1
129,3f060000fc0b0000fa000000310800006509000023050000f20b00006b070000630b000030040000e1080000600b0000160600005e070000ec030000760300007c040000830c000038030000bb05000030030000a8040000cd090000e4080000f2040000c60c00007e0c0000df050000ae0c000016040000a50c0000b6040000,2007,0,1,2
130,c90c0000e7080000e8000000f60b00005001000032090000660400009206000002010000ea020000ce060000760000000a030000580c0000ce0a0000d300000039080000ef0a0000c10900009b0b000001010000780600006906000078000000e70c00001e000000250500006e000000fe0b0000380b000074010000c10a0000,2067,1,6,0
131,3006000080070000620a000018040000d7080000250b0000e0080000a106000055030000050b00006a080000c803000007030000080100009f0b000089060000f8040000df040000ad09000011080000fd0900007a0600005c0c0000dc050000cc050000fd0100006e0600004909000060050000c50c0000840c000089050000,2696,0,5,3
132,5d020000920800005e080000a60a0000940500000b040000f80a00009c0500001905000085050000a10600009d010000fb0700001f0b00000d0000001008000026080000d30c0000690c0000a40300009e0500004a090000790900000e01000077010000da030000e70500004f060000e3020000dc0a0000bc050000ef000000,2834,1,4,0
133,0c06000044040000a0050000bb070000b7040000730300001d0b00003d0500008c090000dd06000068030000d5020000670500002c060000f00b0000f80000005008000045080000d109000071000000960800001c0b00007d070000290600008a020000950c0000f3020000c10a0000e201000035080000c2080000c7040000,868,0,0,-2
134,3a050000f909000081000000310400007b0400000c0b0000c707000017060000b10000004a0900009c080000e4060000080b0000510300007e080000f10c000056080000d60b0000fa0500005a050000210500008f02000050020000350900004001000067060000180b0000e00400000e0400001a020000510900003d050000,947,0,0,-2
135,980a00005a0000001608000050060000790a0000ff0300009a0a0000e90b0000fa0a00000d020000af07000086010000740a0000a40b000079090000480c00009a0000005d0400001f0c00009b0600001b020000d509000014050000ec080000400c00004c0200008807000078040000f3020000f3040000090a0000ec090000,2155,1,7,-2
136,110c00003f0100002207000032000000e3070000960000009f090000f20000007e0100003706000045060000a3090000220c0000de09000010010000de0c00004e030000de06000070000000a5030000fe0c0000460c0000cf080000d7050000eb0000007e0200007e09000088090000ea040000850b00006907000047020000,2870,0,3,2
137,6909000017030000ab050000e30b0000c4050000cb050000820a000040080000d8000000780100008f06000047030000b0090000be090000fb040000ae0a00000d0c00001e0900009f0c0000820600006f07000054070000b3060000f1000000f30a00009d090000860100008f0b0000e20600007c020000a10700009b070000,1878,1,2,-4
138,0d060000f70500001b080000030200002f040000320800006701000049050000b00b000048070000e20800008905000089070000dc020000940c0000e20b00003b010000f1060000050c00005e01000034060000610a00000605000008070000d4050000fc04000078030000900a0000b80500000a0b0000e20c0000e9030000,747,0,2,4
139,200c0000b3040000b5080000a70100009e0c000056020000ae0800007d0c00007c0900004d050000d50c00002902000091030000ee030000520b0000930000009e0400003104000060050000530c00002f0000001a0c0000b9050000c1090000c0040000ef020000a0050000a30700008a090000660b0000a2070000f0070000,2451,1,3,-2
140,850c0000a50700008709000059030000c8000000900b000016060000d1060000050b00003e0c0000300a00008e080000fd060000f50b0000980c0000890300009e040000d30b00007106000080070000610a00002a00000083000000cf0200004b070000030a0000c3040000f90200007b0500003e090000ea020000f0090000,1547,0,7,0
141,d1010000e506000038010000ef050000440b00004a090000a9030000a50400008b0000000f0300001001000009080000c9010000a3020000070b00000603000095000000650000009a090000440c0000fc080000950700001d0c000063010000c301000086080000ff030000400300002f010000790400004804000033040000,1559,1,6,-3
142,7f080000c3000000420100004100000094060000c6050000cf080000c7070000d70a0000750c0000c0070000f90700000d030000170100004c080000040200004e090000ed0000004a090000c005000050050000c70500008f0b00004008000066080000cf040000f30a00001b050000be060000f50900000f0500007d0b0000,119,1,5,-6
143,c00400000f0a0000f3050000660b00001d0c0000bb08000074090000ed0c000044030000c1000000e30c00000f0a0000e9080000290c000030080000a9040000160000002401000053040000840500008f0a0000b50900005c070000080a000035080000ec0a0000a2010000ac0700009303000012030000b90100002c090000,1495,1,1,3
144,bb02000083010000180900001503000054020000e40400004c020000d9010000c3060000990600006c030000e509000009090000f8070000f7060000c3000000e1020000e20300004e030000780b0000960c000003090000330c000067020000a00c00002904000074060000e90a0000fc080000ca0a00002c0b00001d0a0000,1597,1,3,4
145,a5000000040700008b090000530c000075020000910a0000660c000030000000760c000047070000d20600009b060000c3050000a10400001e05000085080000a90200000e070000460400002e0c00009e010000520b0000ab080000c6050000f10900004203000015060000f902000024060000cb050000e70200000f030000,389,0,1,6
146,1d030000e206000013010000cd0a0000050600001d0b0000ab0700009c01000079020000b90200007f060000e2010000990b00002a070000f8040000eb010000d2040000d50100000b0100001e0000008e000000a001000076030000040000000406000004030000de090000990b0000f4050000bd040000c70b0000ef0c0000,1621,0,2,-1
147,7d0a000032070000570b0000dd080000c30500003f050000d6000000bd060000520c00000d0300008a080000d70b00005907000088050000d70a0000d2030000480a00005e080000610800005a050000fb010000a601000067000000f30a0000eb070000aa070000c10200007b0300003e0a000052060000b107000042070000,1165,0,7,1
148,150b00003107000056080000db060000e3010000c40a00009c060000d20500006c050000410200004c0a0000420c0000be0100003303000070090000ac000000e7040000830b0000db020000780400004e08000051010000840b00002f050000f60b00003208000026080000e60300005a0400004a080000f5010000a8060000,3180,1,4,4
149,590c0000e80000005a0c0000f30400001a0200003a0b00002d080000470c0000cc0600009b0900005200000095010000420a0000d0040000a90a0000d8010000780b0000130b00008e000000fe090000ae0b000028030000f10b0000fc0000001804000073060000fa0a0000cf060000b504000049090000600b000029010000,1099,0,2,0
150,c9070000ff0500003901000034090000b903000089020000680c0000af0c000045090000b80a00000a0c0000960900002a040000da020000f4080000860b0000b70c0000950b0000d20b0000af0b00006e0b0000aa010000e20a0000590700006f0c00007f000000580200003f0800002d0900005f080000cf0500002d0a0000,3182,0,4,-2
151,bd0c0000cb0100000f0600005e09000076030000480500001006000039050000390100000e0200006e05000054040000750a00007b010000a5090000270b00008b010000bb060000d4040000c802000040090000390b0000f905000047070000580400005f02000003060000790a00004d010000390b0000520600004d010000,756,1,5,-3
152,dd040000f20400006c0500004900000075020000d30c00009802000058090000570700002e0c000057070000750000002d020000dd0a0000790a000088090000bf0000000a0c0000610600009b090000120a0000a102000075050000790c0000a80200006e0c00003b06000038010000000a0000360100000909000035060000,1378,0,1,1
153,da020000760a0000840300006b0a00006a080000950700007e0700002e09000030000000d10700001f010000f6000000070900005b000000ec03000087030000970a0000050600004c02000060090000a60200009b0c000058080000e90a0000d40700004b06000062050000e70b0000510300009c0b0000870a0000670b0000,1460,0,4,4
154,66030000ea060000be06000044010000a10c000008010000090b000029010000ce00000068020000dc020000a3000000e7030000550b000064070000c30300003c050000b50b0000820400006f030000df070000480a00001d0900003b060000de0b00008c010000c6010000bc0c00006f040000dd030000430100003b020000,321,1,7,0
155,d50700008d060000000300007a0a0000520c000020050000f70200003b0300001c0800007b0600000002000063090000bc04000044010000e107000091040000c601000018040000830600008b01000059050000710900002809000084080000300b0000ff050000000800003e000000f10a0000ca0700002a040000000c0000,2288,1,3,4
156,7606000080000000b70000008f04000055070000bb0700005c0800006807000007030000f3070000560100002208000062050000610a0000450c0000d00c000016080000440300006f090000b50300001000000037010000850300007705000086070000ee030000090c000082030000c30700002b030000f3000000f60a0000,1612,1,1,-2
157,3e0c00000309000072000000bd000000740a0000a208000095010000ed090000100a000079060000c3090000b804000094050000740400001203000065080000ab0b00001a0c00008a0a0000f40000006d060000920b00007f0b0000bc0100005a0b00006c080000b606000092010000b60c000058080000d5050000cb080000,1748,0,6,-3
158,6f06000073060000130600001d030000e601000061060000ca03000022000000e70a0000da07000005020000be0200003a0500005e0600005a0400007a0b0000e60000006403000072050000600b0000ea000000d80b000042080000e70c00008006000064090000df0100003e0b000095080000f00300006f0b000097010000,5,0,0,2
159,1c010000db0800005e05000032050000bc0100005705000002060000b40a00008d06000063030000740b0000e20b0000bf02000030030000f507000068040000bf030000010900001d0000002c060000fd060000b10c0000870c0000ce0b0000b5020000170000007a000000bd08000065030000e10200003f050000a9050000,680,1,7,6
160,660c0000f80400004802000042000000ef0600000e08000004060000ed050000bd080000db0b0000950200000d060000d60100007a03000057020000e10600002e0b0000fc0b00000b080000ac0800009f0900003b0600005f0300007f0600008d020000e70400000f080000290b0000310000009e0900003d0200003a0a0000,841,1,3,-8
161,5a0200000f060000cb02000068050000f70400002c04000005030000e00a00002805000088020000a1090000cb01000067030000d0000000010a0000e501000019080000800700003b09000003020000290800002b0a0000260a0000c70900009a000000a9070000840c00006e00000055000000a20500005901000078090000,77,0,1,-6
162,57080000e10300009f060000c200000014050000d20b000072000000ae070000bb030000a2050000bf0500003402000068050000a1010000a80100004b0a00009d0400009b060000b0050000180a0000e60600009a0c00001a040000cb0300009f09000033080000240700003a040000f2040000570700003e0400006d000000,2925,0,3,-5
163,4409000044060000bf090000840c0000c3080000d9040000580a00005e0c00006f05000022040000c00c0000fb0c0000880a000091010000020a000042020000ad020000220900005f04000017050000730300001509000079050000f30500008902000046080000430000003f03000036000000ac050000da03000065010000,1735,1,2,1
164,cc090000d7080000470b000093090000570900007e0400000f0b0000fd040000a50400009a020000170900004603000091060000a7000000de0100007a0400001c0a0000500400006d030000270b000066090000810b00002c010000fc0a0000fe0800007b090000ce060000be01000058000000c708000085060000e10a0000,1425,1,3,6
165,93010000620a000029070000a90500005a03000081070000fd04000097080000710a000020080000670400008f040000b800000010050000310200000e040000b50600001a0a0000cb06000058090000e60c0000ec0c0000d30a0000a60100007a0400009e03000017030000db0500002e0c0000e6050000e70c00000b020000,1547,1,1,1
166,0f0600005f09000037010000400900004a0a000052010000430500007f000000ae0b0000270600002f0800009d080000470000005d030000830600002c0b000073010000610b000001080000d302000023010000a00a0000930800000005000040080000730c0000710700009a020000d70800003a060000400800004b0a0000,942,0,6,-3
167,a5000000a7030000c0020000c705000035030000aa010000b6040000af000000f102000059060000960b0000f80600003f030000570900006e090000ba070000cd07000075040000d70c0000080b0000df0500007b060000f603000019030000bc090000bc020000050700008203000047060000aa050000de01000065090000,572,0,1,1
168,160a0000330c000078000000460b00000b080000fd080000a3060000050300006b0800000407000020010000fb0100005b03000080090000f1030000c40900007f0c0000aa0a00002d090000a80200002e0a000013010000670a0000390a00002f0c00008c060000700b00008f0b00000e0700007e020000ed000000aa0b0000,2772,0,1,-2
169,750c0000ab08000018070000410500003c080000a30800006d0b000095080000240700002f080000fb040000260100004a06000044000000a1060000e10b0000ef000000a90a00007f0a0000f10c0000d6060000550a0000b1000000610a000006080000ee020000af0000006f04000099010000680500001e090000ab000000,1816,0,1,-5
170,e801000074050000880b0000ff030000980a000030010000ee0c0000d80300003e0b000070090000b40900000b090000950b0000b90a00009a0b0000600500008f01000020090000ab0c000090020000640c0000aa0800008f06000047020000d80a0000c50000002c0500007f060000450b0000430c0000d602000036050000,1273,0,2,4
171,a40c0000870b00008a0a0000b80a0000a30a0000e7090000860200001b070000660b00007a060000c80000001f0900006e070000c40300000e0c0000d5030000f6060000bb010000490400005c040000c6060000870c00003b000000f408000096010000310c0000c50b00002f0200000904000067040000d0070000620c0000,2511,1,2,5
172,260b000018090000f30a00004204000046000000040b00002b0a0000ab0a00008a04000041040000680a00006b0a00008e0000007e04000013090000e80c0000c00500001e070000e4010000e9040000190900004a0400002603000085080000d40800001d0a0000350a000057090000cd0200002b0400005b0c000043080000,2183,0,5,0
173,9305000033060000d2060000d20600007e0000003f060000430b00009e0a0000550100003d0400000501000079010000680b0000ab0c00007b0a0000b90b0000b60b000050000000220000007a090000340300008e020000eb0200005708000009070000b9050000ab0c00004c090000050c0000f6010000c703000059040000,1337,1,6,0
174,a8040000050000005f0900007306000077090000eb040000ec0c00006a060000340700003a090000de0400004f0a0000a0010000f2000000ee0b0000d004000094000000730900001f040000e1000000b60200004d050000620600008e050000b00600006e060000570900009f03000034020000de0c0000ad080000e8040000,311,1,0,0
175,9f000000430b00001e080000bd0900009c0600007a090000ae090000fa070000f60c000059050000ce0b0000fa050000fc080000c70600003d0a0000ce0a0000f20a0000910a00001e040000c9090000020a000008080000f008000013080000470b0000b203000035080000fa030000620700002f0c000084000000b0000000,2278,1,1,1
176,f9020000fb000000140a0000060800009c06000030080000d20500004905000014010000120100006d08000053060000dc0900008c0b0000590c00002c040000f0010000790a000061070000550a00006002000085030000b10200001b0a0000040a0000d60600009d0a00008f0300009a0700000c0a0000d1070000fb060000,791,0,7,-1
177,5c0c0000680300007608000000030000a508000040090000cf000000900b00002e09000033060000b50000006307000090080000f6030000e5000000920a000034080000ff06000086050000ad060000b50c0000430100009d0900009105000097080000b20800005f080000450200008b020000bf0200006b00000032090000,2655,1,4,0
178,db01000091080000430a0000dc00000073040000120a0000690800005a05000071060000ba000000d308000025050000a00200004506000057060000b30700007a030000d1040000ae0400001e040000e100000034080000b504000086090000be030000e0020000a90600002d090000760c00006404000057000000b5060000,3256,0,1,-5
179,aa04000002020000800700004f090000e4050000880c0000130b00007606000080010000b90c00000d0c000065010000c9020000930900009b0a0000ea0800004c0b000020030000c20700000c040000a00700006c0a0000ab0b0000f606000006070000c90300000303000035030000ba050000640c0000350200005a050000,3153,0,0,3
180,a30a0000bf040000b605000033000000cf0a0000910700005609000070090000df0b00007e060000cf0c0000160900005609000091090000f2050000040600006f0c0000ce0600003a05000089060000a305000022060000d50600002d0900007300000061060000ea01000060010000db0800001b050000230c0000a2010000,2231,1,0,-3
181,bd010000a20b0000cf0a0000d30c0000b30500004d020000020c0000c5080000bf030000ce010000bb00000038040000f700000062060000460c000025000000ec070000dc040000d50c00004b060000830800000f0200001c0100007f000000cc0400009f0c0000570a000034010000780400002d0a00003d0a0000f30b0000,2317,1,2,3
182,140300009e0500009b05000039030000320a00001b0300000b06000087070000060c0000d1070000090b0000bb03000009010000410c0000430800000e000000e207000061070000fd0c00008b0000009f0b000060030000280900007606000072000000f00b0000350c0000730a000076090000ef0b0000c50a000059000000,3063,0,6,-4
183,ce01000016010000ae0100002c0b0000410b0000e806000055080000f7030000d202000008000000760800006a0c0000f40600009c0800008e09000016080000bf0b0000ad05000075030000de030000eb0c00005c020000300900003a05000079040000d2040000ec0200002a090000ae05000069080000d70900007c000000,785,1,6,-2
184,600a0000de010000be09000016080000da0b0000900300002e0c0000b40a0000a908000084050000cd0a0000410400009f02000077040000250800001b0a000013020000fb0b0000e40b000037000000f6080000b20c0000bb010000bb0500002402000089010000ea060000ff0b0000e40100004c060000bc090000bb090000,1850,1,2,-2
185,4b040000f8030000420200003c0200008e000000ad03000063000000cf050000c5010000ae0200005b0b00006d070000dc000000250b00008a0300002d09000008080000b80a0000ab020000aa090000600300004c0c00009407000085040000640c000088060000200c0000ac040000400b0000c8030000e30a000062000000,1284,1,6,1
186,48020000d20a0000790c000025070000920b00009e03000064050000ab000000ea0100003c03000024000000c0040000be080000cf0b0000c60c0000b50c0000e60100003a080000600a0000fc0400008c05000018040000f0030000b302000026000000390400006000000002040000840400000c0b00003c0000003f030000,2944,1,2,2
187,870a0000c60c0000fc0a00000109000071000000850a0000a501000013030000410100000a030000050500009e0c000011030000210500003c0500001c0c0000800400000f010000c00c000037020000640700007a0100007705000025030000bb070000d105000099010000eb0500009609000055000000ab040000ff0b0000,1522,0,1,1
188,0b020000d509000007030000fc000000c90a0000060b00003f010000b6040000f601000006050000bc0c00007c0200008e0600004108000052080000f0090000ca060000520500000104000033050000560b0000a70a000004020000a1000000c80c0000750b0000aa030000d30a0000cb030000fa010000c300000016030000,767,1,5,2
189,3b0200002a020000a70b000048040000890700007f05000027010000c10c00002a000000b8040000f10b000027020000750b00009d0a00004e08000081030000150c0000d307000089020000580300009504000098020000460500008d00000019060000ba0c0000330a0000e5010000c60b00002f0c00001b0600009d060000,3235,0,4,7
190,c001000074080000720b0000fd0c0000e60b00007c030000610a00006604000059060000910000002d0400005209000075060000fc04000014000000f70a0000f10c00006804000087000000d8000000f4040000f000000002020000be0500002e0400003f090000660200009b050000340500008d05000067010000bf060000,2816,1,7,-1
191,57070000e404000045040000960c00006c0400005a0700005209000000060000540c0000b80300000907000005030000f10a0000f20b0000410b000091080000ac040000f80b000099010000bb06000089050000650b000091060000a90000007c0200006203000091010000160600007502000017030000e8080000c5020000,2586,0,3,1
192,e00500000702000081030000da06000048050000300400005104000063010000070c00002b09000020040000ce0b000035060000c50400003f090000720a00004a0a00004a0a0000190a0000dc090000f70a00004b04000066010000be0b000075000000b7020000bc0b00004d010000e507000048090000860a0000c30c0000,3021,0,0,-6
193,6b0000001a0100001f070000ec010000d602000039010000280c00003e0b0000c0010000a5080000f10800004a050000e0050000ce050000b80100005e0600001d060000ef000000bc0800005f0b0000fc020000aa070000200a0000ff000000c6040000350300005e030000bc0c00003b070000ef030000390900001d0a0000,3274,1,2,3
194,f10300001a0a0000f00c00006202000079030000320a0000d5070000d10a0000d50b0000b1030000df09000083060000440600006c0b0000090a000072040000950500009a020000880c00005b01000006040000400800008a0b0000bc0a00003c0b00005a06000077030000d40000008e0a0000270900001b06000079090000,236,1,1,3
195,75010000a9090000d7050000f90c0000f100000025000000530700008401000024070000f30b0000e8040000020800005e0a000087020000110b00009806000069070000ff020000da05000058090000ac060000d0040000650b000095070000aa01000036070000860a00006b0c0000ab030000340b00003b040000dc0c0000,3270,0,7,1
196,c5080000150500009109000090030000c20900000e030000690500009a08000009090000df060000b9010000fe020000f90a00007b060000bf070000ea090000670400004e0b0000d40b0000ae0b000067020000df020000a50a00004f01000002020000f10500008901000016080000ec020000dc0700007009000051090000,1727,0,3,3
197,720b0000a507000056010000ac050000da04000064040000440a0000520a0000e60a0000dc040000490200008403000047070000950000008c0000003f06000064000000480c000009020000b4070000a7070000570b0000860200003100000083080000700700006c03000059090000da030000b90a0000b9020000cc050000,1455,1,4,0
198,3a0000000d0a0000b001000038020000b00c0000450c00000e07000009030000f3060000580b00001c030000fb0800009b0a00007b06000082050000c2040000ec070000d40100007e040000be0400008f090000c30400004c0c0000a3080000e6070000560800002c0800004005000037060000bd05000027090000ba070000,119,1,4,2
199,6f070000050700007e060000de020000e809000045000000540000004008000029020000d90900002f0700008b010000850a000096020000240a0000f50900002d0b000069060000050800009e030000700a0000f4050000970b0000810b0000c80c0000750600009200000026040000000b0000b9020000790c00005c080000,612,1,6,1
