trial,a_hex,b,m,alpha,e
57,61080000330800003708000000070000590a00001c0400004b030000a308000069090000e90800001a06000077060000b90c00008300000054060000b00c0000360b0000da0100002b0900004c06000065040000c60b00006607000065080000910c000078030000b1050000fe00000091070000350c0000140a0000d0080000c00700008c010000bf0800001e07000038010000df090000390b00008601000063030000350c000012000000400000003e000000dc030000170a00000f010000620900004907000036010000630b000009050000970b00003f050000a00a000077020000390a0000100a0000060b00003b070000cf030000c1080000af0a0000,2298,0,6,-1
58,710000001101000060000000ae01000023050000140600007f0b0000430200006509000085050000420a0000a00c0000640700000d0b00006903000061060000f500000002070000d0090000f50c0000f90900009405000092050000d60000005b080000fd080000a90a0000c506000007000000e20200000a020000ea0c0000b5030000ef0b00006a0c0000390c00008a0800001006000011050000880c0000ac0a00008c0700008902000065020000e2080000fb010000280500007d010000d1080000df0200006a030000fc0500003e0b00005e030000860800001b070000190000009a010000e6000000ed040000df0a000046070000570c00006e0a0000,5,0,6,-3
59,d10500008b00000097080000ce060000740000003807000059050000d30c0000f40500008f0c00009102000047010000c0060000af0b000003070000b20000001900000003060000aa0600003e0100005c030000c9020000f70c0000d0050000b8010000c00a00002a020000270700003a030000bb020000ff0c00007b080000400600004a0800007d00000041080000690500006109000042090000ad020000590100005b0400007b0800004e0b00007b0b000015080000d70b0000d10c0000aa080000d7030000050c000085090000940300000a0b0000860c00000b0100000e0300000c010000d3000000850a000027090000180c0000fc0c000000070000,1671,1,6,0
60,ce07000060020000090500001c01000047070000b702000012050000d90300006a0c0000300c0000ae010000b4000000c1050000a50700009f070000e3050000b40c000040050000e9070000650b0000c7040000f706000008050000540a0000440b0000790300005c02000039010000360400007c0b0000ea010000c50400002f0600002601000046070000c3090000310a0000150500000b0a000062050000040800004f01000008050000d9040000d3040000a5040000fd0500005f0b00008906000020020000370400008c02000020070000d2080000b7000000b9060000fb0c00007b0500003f0c0000eb03000088020000ef0a0000e5060000ff010000,2873,1,5,-1
61,fd0b000024070000670100004e0500006f0c0000da050000cb0a0000540600004901000064090000ef0a0000cd020000b5090000f5010000a90c000046000000a3020000db090000df060000d4040000cf05000007030000ab070000be000000b80a0000aa080000c6060000960b0000d90600009b0a0000d9060000b3000000cf08000029060000c10c0000030a0000990300005e0000006e020000700c0000d4050000d00100000c0900009a02000096080000200800009207000044010000d20300008406000030030000eb0300000c040000d70500007307000041050000a10200000f0c00009e020000f1060000220500007609000056080000db090000,2758,1,7,-1
62,e40c0000db04000067080000c20800009a0b0000d60b0000a40400006b0800004c0600009c0b0000e90b00004f0a0000400000008e090000000600003b0b0000b10c0000440100008f050000960900000b0000001d0000005e060000f20a0000d9030000220400002c060000b00a0000a70500000504000068030000ff0b0000da0b0000210800007f090000350c00009d0000009c000000d90300001e070000b4070000010300005a040000bc0600000a0b0000c7080000480c000091000000ff03000012040000c002000080090000c3030000f4030000920b0000ae0b0000550200006b0400006e020000fc0a0000ff030000bd050000100200006e0c0000,898,1,7,1
63,820100007307000074000000110400001a090000320b00001f040000ba08000067070000ac060000cd030000a80a00008a0800006c03000079050000870a0000c8000000b00800005f0c0000c6020000c6090000390c00008d0000000f0c0000a00800006e01000009040000060500006e0800008b000000a40b0000460c0000b8000000c20500003f08000004010000c80000000a0300002c0a0000730000001b03000046070000d1040000730400007f070000d20c0000350b00001f07000088060000160000005a060000bd010000a4080000cb060000c60800004f080000010c000045030000840a000067010000220b0000e50a00007e020000b2030000,79,0,3,3
64,750a00003e040000850b0000c30c0000c60900001406000043090000e504000011010000cd0c0000b60b0000b3040000410b00008d0c0000f7010000380600009b040000ba09000084080000750b0000130100006503000077080000550100001d0500006b080000b30b0000300400000e0000007b0700009a030000c9030000120c0000c60000008e030000bc0200004e0600000801000046090000540c0000f50c000019080000fe030000cd050000830b000035030000a7010000ea0c0000ff0a00007d0200007c070000570c0000bc060000e7050000120000001006000090010000f60a00000a090000d3040000080c0000ed060000b2030000cc080000,1678,0,4,-4
65,92050000d40500002008000002060000540a0000e50700005e0a00004b050000a80b0000bf070000de06000042030000a9030000d40a0000560000001b080000f0060000c901000061000000fd0200000409000039030000420800006d0c00009e0400005f010000430c0000e30b00006b010000e40300004e0000001d000000570c00000102000003080000b10b000068020000e40800009e0b00001400000052010000930c0000360200000f080000300b000069020000180200008b0500003b080000430a0000f50c0000970b0000df0b000055020000a9030000e90700003b000000d5060000df02000062040000020700007e010000d2060000e5000000,1260,0,3,-2
66,840b00000d020000260500002e070000e90600007c06000060080000500900003d070000b1030000db08000007080000fb05000032020000d507000059010000f6000000a70800006c090000490b000031060000250300003d0400009803000048030000fd0900000a0c0000d8090000d8050000d8090000a10100004f0200001c04000016020000ca080000850b000021040000cf0100000f0100009e0200009b0400006b0300009e0c000001030000620800001c0c000059070000290100002806000042050000340a0000b20600004e060000890700009e00000015000000a00100008e000000be090000c70c0000b002000036090000990600000c0b0000,2035,1,1,1
67,25030000ba030000fc06000011090000a2010000f005000099000000560c000079000000950500000d040000ad060000f50800004e0500001d020000730c0000ed0200000c02000001080000cf090000640a000014070000c00000008e020000e1070000dc05000020060000b50c00008102000039020000000d0000160a000030040000440a0000cb090000780100000c0a000089000000b5070000430100000208000095050000d20b00004d0b0000a20600004b0b0000080300000a0600003e090000ea0500009a0600007a0500009f010000f5000000c303000027040000b80600008b0700005b020000280500004f0100002e040000db03000052000000,1901,1,7,0
68,08040000b3010000c20000004b0c00007b090000de0b00005e00000071010000a3050000280c00001e0200008e000000d90600009d0b0000bf030000990b0000a6030000bb02000088070000f30500008d08000084030000070900004e0600008e0000008c040000c3090000da0a0000650a0000f9050000e00c00004c030000f10b000033050000860c0000290200001d010000780700003d020000e80c000096090000e60000005c0100005d080000d80200000c0200004a060000910600004c080000260100007d07000029070000b0010000cd030000240b0000db02000075090000de090000800a0000320100005a08000084050000030c0000f8010000,427,0,0,1
69,d60000003d09000053080000fc0c00000c040000450500006d090000230700009d020000e502000002090000470100003a0b0000cb0a0000d3000000430c0000250200003507000051070000ed0000007c0700000a0a00003b0000003b070000a1020000e70c00006d090000e30600006e050000b3010000430a0000e1000000b4020000b9090000380300001c060000ad030000110c0000cb040000520c000021020000e3000000b808000023020000c70900007f030000830b0000a60900005e0b000097050000d50400004c040000840a0000b3040000460c00001f080000b60c00002d0c0000e00b00003b070000d90600003505000025050000ce080000,3122,0,3,-1
70,380b0000cb0200005903000082090000bf0a0000660a0000170b00001e00000021000000d903000051030000e700000007070000450900006c060000fb07000003060000a5030000870b0000d20b0000480c00001e09000011070000b60100008a0c00003a0000007905000029030000390a0000010a0000d8080000350a00006f0a00004407000095050000c00b0000c00a00004c09000080040000740400001e050000bb000000720a0000c102000049080000c201000009080000bd000000b5070000e5050000df030000d2000000f4020000d208000037010000700a0000a1060000be0a000075000000d50300001b050000f2040000ad0900002c090000,2720,0,3,-1
71,f8050000b7040000b7070000ff0b0000f10800008d080000e60100006d060000a80000000c0c0000830000008302000041090000be0900009b0b0000b8060000530b00003d0b00003a09000009070000910400000b090000ca000000990800002c020000520b0000f309000053050000be0c00000d030000300a0000a90c0000d1080000ec030000f7080000f30c0000c00c0000bd000000ed060000810a00004f060000e70a0000170b0000db010000290700002f010000860900008c080000f6040000b10a0000ac080000740a00002401000059000000ee08000070070000c30c00006e0a0000350c0000ae0800003f0b000096030000cd040000c00a0000,62,0,7,3
72,3d02000085040000b3030000d0090000910a0000950c0000ca00000030000000c50b0000b00c00007d050000b7090000cb000000090c000094040000cc020000840700005d000000380700006e01000042050000bc03000019090000a80a0000750b0000c10900007f0a0000bb0c000017050000940900003c0200009806000032080000a80000002208000089000000c8000000c10c0000b70c0000eb050000430600004d05000067090000f10c0000a3060000500500003f05000071030000f00900003a0a0000700500009c0c0000c402000049030000990900001c0a0000d00b000076090000f80a000017030000dd0800003f0a0000e60700006c070000,3191,1,0,-1
73,a4090000b50b0000c7030000520c0000b0050000360b00003f0100009f060000a900000047060000110700003300000011010000dc050000b30300002a090000cb0700004e0400009608000073030000060b0000dd04000077030000b6030000480c000025080000d805000065010000be0300003c0600004f04000008010000d4090000080200009a0a00000b0800006d090000bb04000097050000a00700004b000000b80800003d0600003d070000980b0000f30b00006a0000002e0300003b050000080c0000c30900002f0700008d0700002e0600003c0c0000790c00006403000039090000cf020000fb030000b40a0000570c0000cf0c000028060000,2517,0,2,-1
74,620300007e0a0000f109000036030000be050000d8060000200100004109000085060000320700008804000083070000ab070000970b0000d2040000f500000033070000a10a000015090000e00b0000f20a000098040000d707000000080000380a0000510100009a0700006a060000ee030000cd03000071000000fb090000040a0000fd03000026000000440a0000da02000082070000c2030000bb010000cd0b00009e010000c70a000045030000cc0b0000ab0c0000f30500009806000090030000f4020000b4000000230100009901000039020000a10b0000dc0b0000470900004a060000c202000027050000c0020000d90b00000f0c00001a070000,1368,1,1,1
75,20060000f2050000e8020000d406000039020000280b000037030000f8040000af0c0000c8050000f20c0000b80b0000f6040000e1090000d6050000850200007d080000490c0000f9080000070100007e0c000072020000fd01000050020000d40b0000b704000087040000b5000000630900000208000056000000540400001f0b00000c0400003f0c0000650b0000f50100002d080000800800009f05000007000000470300007d0b00008e080000720c0000da030000180b0000080400003a0100002002000003050000e40c00006c000000c50400005a09000078060000a60500001a040000d8010000c9080000e202000042050000ff090000cd000000,1359,1,0,-2
76,f707000010050000a7080000c405000021000000d50700001f060000fd080000b4040000c1090000040c0000fb030000c807000003060000070300008a0000006b070000bb0300002f070000a90c000047050000f00a0000be0b000064050000c20c000081070000930a00008b0800000900000016060000c40200000e0c0000fd000000d2020000090100003b060000c3040000f9010000af0b0000e90300004003000072080000fa02000053040000fe030000630700002e000000230c00000c020000800a0000c6070000ec09000013000000c7050000ae0000008a050000cf000000e6020000330a00006b050000ef0b0000100600009c08000078070000,2608,0,0,0
77,81000000d5010000790a0000350b0000bc060000a5020000c2080000d80a0000b70200004703000028050000e008000098040000090a0000a0070000330a000048000000b70000008a0000006a030000cc0a0000210c000064080000650100007e0000006e010000db0900002b090000550b0000b5030000f1020000e103000024020000000900006e0400008905000073060000cb0a0000800a000000050000f90400002d0700007c090000fd0300007f0a00005b060000190c00000500000086040000e4070000b1050000b9020000620b0000610b00006c020000840a00008f07000028060000240800003f0b00006a010000f70c00002e0400000e000000,163,1,3,1
78,53010000b60000007e090000f0040000f60300009502000034000000a6030000ad0c00000e05000025040000f4010000f607000052080000a10400003e0500003c000000a8080000a00a000013040000230800003d01000028010000c50b0000a3060000cc010000750a00002a090000d10400005d080000350c00006c090000120800004d07000065090000b0060000430000007f050000dc050000d1040000ea03000054060000a20300007d020000e1090000f001000086040000f60300007204000040090000c9060000c50400007803000074080000610b00009c0000008f0500001c060000000100003e04000032020000c40a000063030000cc050000,30,1,7,-1
79,d907000031090000f10100006b01000071020000c8090000870a0000e50000001a0c00007a080000270300008a070000c2070000cb010000d0060000ed080000c7030000f90c0000e40c0000c4060000030b00004a090000a3050000eb0500001303000065020000570600002d0700000a0b000030060000830a00007109000037060000fa000000360900008401000005030000ce0a0000b50c0000660000006d0100003a01000066060000e3050000300b0000760b0000db060000f40200005f0100009a060000ac070000e6070000d503000049080000ac0b0000a3060000f50400004b050000ae0a000040050000a80200003b0100007f0c0000b2040000,2279,1,3,1
80,ce080000c00a0000fd020000b80800007f020000d802000068000000a307000063050000bb0400005403000031070000a103000044080000040800008a0600006f080000980b000071030000ca0c00002b05000000080000300b0000fc0500000e0700007501000097070000ea070000090600001105000030010000050600001c040000d60800000f010000c30a0000b1060000d20a0000980a000052040000920200007d010000be090000f1050000160200007d0700007d020000b80c0000e80b0000a200000025080000c6090000600a0000030600006c010000660300004f0c000062000000560c000068060000a1070000a0030000c706000081060000,800,0,2,-1
81,5e0100004804000086070000bf0700003a000000a8090000590a0000100200004e0500007609000065040000730a0000f601000073030000ca030000d1040000150b00007f0500005d0a000024010000a20c0000b6040000bb060000cd0c000061070000e00600000206000069070000f6040000910600009506000049010000f804000033090000560400006b0000003a0400001205000000010000260600002e010000eb070000e3030000740700008d0000007e0b000067030000a5020000b9010000c6090000c60300004205000078070000f00400006c0600000e0b0000d40500009002000058040000460b00001b0c00005e0300004b0400009b050000,808,0,0,2
82,2a0600009c050000d00900008c0200000f0b00009406000038040000a8030000920000006004000001010000340b0000bb0700004b0000007b040000cf010000530100009e050000420c0000fd0500007f0c0000990700005d0b000016070000d2080000a4090000f2000000ee05000030090000610500008b05000074080000f20b00000500000047040000dc060000060800008b010000f5040000080800005b03000040090000dd030000700200002b0100007d00000020040000100200004c0c00003c050000f00900008c0c0000850000005b0a00001b060000140b0000e1050000650c0000440900005d080000540600002d070000e8040000bf0b0000,1005,1,3,-2
83,7609000015090000e7000000a50b0000a809000028000000e20c0000570c000008000000c8000000c10c0000ac0500006e020000db050000ba020000c8020000fa04000069060000cf030000a902000089010000b9090000e002000009090000ed040000cf0c00003e050000850600009e0b00009b030000420200001e0100007a02000006000000b9010000a60c0000340b0000e80a0000d005000036050000a40400004b0a0000e8050000b30900009e05000005040000c70600006c02000082090000a70800007a000000f4050000040700009f020000ad0700007f020000510100007d0b00005a0000009b06000072060000a00a0000150b000004070000,1574,0,4,-1
84,d80c0000280c00004f070000680500007d0a0000fb090000e503000088000000a3080000350800002d0000006805000061060000b90700003a040000e70900007609000063080000070b0000400c00001d0700003b0b0000ee030000e1010000c50b0000c1000000f109000093070000d401000043010000a70400002b0900009e000000d80a0000ee000000320c0000a10b00007a0a0000730800003d0a00002702000018060000f7080000d70500005f0a00008b01000000020000dd0100003e0a0000e9050000ec070000b8040000f805000091020000a9010000ec0b000048080000e3070000c106000072080000470b00003a040000bf020000c2060000,704,0,1,-4
85,67020000db0c0000310c0000360900007f0100002c0300002b090000fc080000bf080000ad0400003b06000066000000d306000037070000cf010000fc0400002f010000f1090000120a0000db0200001e090000cc000000ac050000550900002b040000d10a0000f7090000cf0b00000a050000fc090000dd020000d00a0000a9090000ed0400005a0500000904000058030000de050000ab080000e30700005b090000f6070000f70a0000b3010000250c000059040000900c0000900c0000ed040000720600005900000054060000910900001005000022020000ab0b0000a70700007704000005050000560000000b00000049060000e60100002b050000,1667,0,1,0
86,d20400005c070000e8030000070500001c0c0000950b0000360a00000f070000b003000090060000ca0700001d0000006e030000fc080000c107000060020000050a0000300b00006b0900002d030000560c00005f070000b50c0000f4040000ca0b0000570200009a080000b30200004d0a0000470b00001d0600004e020000380700005b0a00008a0c00004c09000006000000b5070000be0100000a020000f9010000df080000ec0a0000ea090000c6020000650200009c0a0000330c0000640200009e0a0000420300004f000000ac080000be07000061090000b40300008c0500001301000006070000900800004a09000082010000490600004a080000,1626,1,6,-1
87,b30a00004e000000030b00008c09000009060000760400003001000008080000420400004c0a00001f08000098040000bf08000064050000140000004206000077030000920600002e0500000f0b00002d0a00004f000000d009000071050000860b0000430c00009a0100009f060000f603000030080000ae0500008c07000025020000dd020000c1080000c90a00005f030000000700003f010000e6070000a90900007a0b00002208000071040000bf070000ce0300007a0b0000b0070000b80900006c08000021070000250900003f00000030080000540500009605000023000000cb0100003303000006040000ce000000010000006d0300008e000000,1515,0,1,-1
88,df0c0000dd0400002c020000460900007e020000f10b0000b1050000a0050000fa0c0000bf0800007f020000eb00000032070000510b00007b040000230b0000790c0000030a0000c507000017090000610c00007a060000a40000003a0a0000b9000000ea02000069050000990800002400000079070000c10100000a05000075010000ac0b00006405000042010000d10400006f020000d90600003e0900002f0a00009e060000740700008a0a0000fc020000ed0c0000a507000045080000b20400005c0200002e030000bb090000f0040000c4060000f80a0000ff080000bf0b0000e60c000099090000050a0000550900008907000002030000f4030000,3051,0,7,0
89,d908000057070000a1040000390500000a000000dd0400004e01000052030000a70000008f0b0000bb08000026030000b00600001907000094000000aa0c000046040000cf0a0000c20a0000d60c00003508000013020000a90600005a0a00002a050000b5050000020900002b040000a00100005c030000490c0000a70000009d010000640b0000110200001e0c0000c80500006c020000d60400006b010000d008000073060000240a00005c050000b30b0000500b0000af0300001b0000009b0000006a000000a90500000f080000750c0000930c000082090000fe03000079020000140a0000150b0000a70b0000ac000000d7030000de000000a9040000,1928,0,5,-2
90,e30a0000130b0000360a0000490c00003f0000002e050000d5000000a3020000ca00000060040000c6050000510700009603000058050000880800000a040000480100005a0600001c0100008b000000f3010000ed0b0000240c0000cc0800000e070000f40b0000a8090000f3030000ec070000220900003d000000b60600008804000017040000280b00002508000081050000a2030000f2090000df080000f108000073000000780000008d0800006f000000dd040000d001000085090000df0500001e0b0000b80200005d080000060c000021050000780a0000c10c0000630b0000b10200000c080000050800000d000000ee0a00003907000058020000,2677,0,3,1
91,54000000d60200008c09000058080000580300006e03000034030000ec020000f50300008f050000e20a00008f03000034030000e40b0000e20a000025010000ca00000063040000f0080000de0800009a04000044030000eb0800000d0800008e0c0000920b0000b3010000cb0200004a0b0000d403000059010000b90a0000600200009b0b00004208000060010000d70a00002b050000b1000000370a0000390c0000e3020000df00000027080000e70a00005806000055030000aa0a0000e70200003b020000e2030000e50800003c0a0000030a0000a20a0000f30a000090020000630c0000aa070000b600000090070000db0200005606000073060000,2755,0,3,-2
92,d90200007e050000d502000046090000690b0000640b000029010000230c0000e2070000e30b00005702000039060000150a00005f090000070a00009d0000005f010000ce03000009000000a5090000e507000071080000f80c000033080000e00200002e020000e6070000e2030000030600008f0800008d070000970100008409000039000000da05000013010000320400009703000063030000de070000070c0000fd00000058040000ae060000350000002e070000c40c00006a090000a207000064000000870800000e0900008c060000f90900001c07000044020000820200004f060000ca090000a30600001b070000b1010000d9000000b0020000,1693,1,5,1
93,910000007e0300007b0200000301000005020000880900009b0c000035090000c40c0000f2070000360600008c070000210100003d0a0000f408000063030000bd0100002e0c000028070000910c0000700400001b060000dc0800004b07000080060000b4000000610c00004e0600002f0c000010070000040c0000ce0b0000d0080000ec0c00003108000049070000b30c000045000000990100006c0000004c0500007d07000068040000e80200008909000058060000c408000091030000cc08000014050000d800000005090000a60600005108000086040000e60c00007704000094000000540100008b0300007c0600004b0500000a080000b4050000,1586,1,4,-2
94,280c0000e407000074070000650800000b05000024080000ed0500004c0b0000ee08000063020000e10700007c070000cf000000350b00001d060000e6020000c20b000095030000c00a0000f50800003c01000038070000200300005008000024000000e703000057090000a8020000ec0c0000af0c00007c0a0000080a0000b9050000b70c000078080000a7040000510000009a050000f0000000e60700004d0a0000470400007d0000001c030000910800001d0900003a0100001c050000dc010000be050000cc0b000058030000b80b0000b80300002b0800009e030000f203000004080000fc05000060030000d80000008006000089040000be070000,2214,0,1,0
95,8e090000d3090000be060000fc0500002801000040020000270600007d06000096000000030b0000f4020000920a0000fa0100007a030000890400008c0b000066060000840900009d0c0000a0040000f204000088040000ea0500000b030000400400001e0a00008d0200007d0b0000d5050000850a0000da0b000092030000450500005a0b000087060000260b0000f503000097030000b00800009b0c00002209000061070000a3090000e30b0000890b0000a9050000f90b0000cf0b0000f60200004c060000d40c00003d010000fe07000012000000c80b000096080000bc010000f2050000c5080000b0090000620900000e040000c8000000ed010000,1510,0,4,3
96,aa0700005e02000026010000b60000005d0500004d060000090b000075040000960700008d0a0000990900007b060000bb000000c9030000d6020000460300001807000041040000f6010000080c00009d040000ec0b0000cd060000ee0200004608000095090000510100005e06000075010000ee0600003509000028020000cc080000bd020000dd0a0000a908000003090000400a000029010000bb06000084010000980b000087050000cd020000bd0b0000d40300000e080000d50b000082040000410000009b070000ed0900007e0b0000fa060000c70c00003e070000ef01000011050000c1070000e7030000c50b000020090000d8000000e2000000,1743,0,4,-1
97,3b040000280600002b0a0000c30a00008805000002070000df000000a206000004000000250300004f0c0000870100004e030000e4040000bd070000370c0000aa0400006a00000082020000100700006a020000bd0100000a0a0000850c00002a000000a00300000e0a0000e7040000690000004407000043060000140c0000960c00008e060000b7010000a20200006c0300004d000000510400007e0500008a0900009e0700004304000039080000200300009c0900002a010000fa040000f20b00009c0a000010040000c9060000f2000000870b00008a010000ed090000fa08000090010000380200007d0700008f0600006a0c00001507000035050000,812,0,0,3
98,0e0600007b0900003a0900004f0c0000560b0000ff050000ef0200002d0900002f050000ce010000e700000050030000be090000cd02000058080000e00c00008a03000093020000ec060000480500003805000042050000f2070000ad09000032010000620b000014040000b1080000cc010000cf080000b2080000d90b0000c802000027030000d40c0000690b0000050900007a0000004a0700002b000000df0600006e050000660000003d0b000036040000a60a0000aa000000e10a0000e4090000bd0c0000420100000502000033070000120c0000d7050000190000003d0400005f030000cb0000008a03000031020000bf0a0000c80700007b080000,2507,1,6,-3
99,99090000620c00002e0a0000780000009b030000f30b0000660a00002909000041010000ac0b0000e80c00009f01000019070000180600002b070000c1060000dd010000610a00001502000027010000c70300004d090000a50b000040060000dd0400006b070000640800000108000067090000e0070000780400001f0b0000830c0000850500009e040000420600004104000066010000cc0700005a0300002a0300001a080000c4060000490500008a000000960a00004b0600006a0800009a06000027030000fd050000bd040000ae0c0000710a00000b040000ba080000be0100008c010000440a0000190a0000b8060000fe00000082010000710c0000,499,0,7,0
100,910a00002a0b00009f06000090050000e9070000cf020000f1010000c3020000740500006e0c00008f0a0000320300001a0b00005c080000f90900003d090000da080000690b00001f060000c70a0000c6030000ee080000a8060000b1010000b90900009e03000002040000c4070000990a0000d80b0000420200001a050000f5090000a50c000006080000a1080000d10400003e0c000079030000700c000006030000ca0a0000ed010000a4010000bf0a00007b0b0000de0600005b0c00002c0100007d020000d5070000640b00009d020000560b000013050000bb020000a105000000040000f9020000630a0000930800000e0000006302000054000000,637,1,5,-1
101,a50a0000290b0000b6030000850100004d0300009d040000eb0a000041030000d50800000307000099020000ea0a0000c90100003702000070060000780400008f00000049030000cb0900004e040000d70b0000690b0000600a00004e03000065070000c505000057040000480a0000c501000037060000420c0000d10b000049080000310a0000b809000042030000180a000099070000430000009c0b0000470a00006a090000ec080000bd00000050050000770c0000490b00007b0300003f0a00006d080000b9000000b906000035050000fd060000630a0000b4010000c708000018090000d006000086090000a30b00006b030000080700003d020000,2635,0,4,-1
102,f9070000e907000081090000d60c0000a00a00009c010000660a0000df000000b5080000dc0a000026090000cf080000a90c000031080000010a000021000000e2000000ec060000030400008105000045040000a70c00000a01000094090000a7080000a50200007f0700003f070000900000005f0300006c010000360a0000e307000017080000cf030000de010000f90b00008d030000ce0600000d0200004c040000c9090000270a0000a4020000210700005c0500002c0500003c060000b10b0000f500000095040000a104000019010000e9060000700a000013020000c10700006b0000000304000073070000ad0500006d050000d80b00000e060000,1518,1,6,-1
103,c80b0000be0c00002c090000e705000095020000c4050000a3080000b60c0000ec020000b5090000b00a00007a080000100c0000f70a0000250500005f0a0000b40a0000ba070000b2060000cf080000b6080000d4010000100700007f040000030c0000aa0c00002507000019040000ef0900009f0c000012050000ac0000000209000006000000fd040000890700001f0c0000e10600002a070000530300000d01000026010000a4020000ef04000074030000ef0c00008d01000080040000b2000000b70c000046040000fd040000570000009c090000dc0b0000460a00006d090000330300005a02000033020000930800007e0800000505000080080000,1443,1,4,-2
104,10090000b909000056090000bd020000710a0000850c00006b060000ef020000aa0600006a070000810900001000000041060000b80b00006c00000077030000750a0000bf030000d6070000f00b000077070000500200001507000018060000b209000076060000f2050000350500003b0b0000d4010000c90700003d080000940000004a040000c10800000b0c0000330b0000940a0000c4080000120b0000a00200005c0a00004b010000260b0000310b00006e090000210600004e0a0000e6010000cb0a000048040000f40b0000b20100000e0c0000c90100006b010000ff0a0000ad030000040c0000750c0000c600000048020000e80b0000240a0000,277,0,6,-2
105,300c0000f8020000ae0700006a0800000a040000aa0400002d04000038010000d80100007f0a0000140700009b0b0000e8040000790300003a000000bf070000f9060000900b00004403000002020000450a0000b206000085080000d00b00006d050000250400006e070000600000009d05000016050000a007000016050000cb09000089020000550a0000490b0000aa0700003e010000c6030000ab0a0000410b0000be0a00002d070000410100000d0100009c05000065010000a40500009202000089070000d802000096050000b9010000dd0900007f070000890b0000530500002e090000a0040000320a0000ca0c0000fc0b0000840700003b090000,2608,1,0,0
106,2f030000ac0c0000620900005608000034020000f6090000840400006c0700003b0400003504000082020000330700001008000078000000a106000029000000ed0b0000b502000026080000ae0a0000a300000038020000300a00004609000032090000770900004e010000f7030000fc0b00006e050000a6070000cb0a0000610300005506000095050000cd0c000084080000b1030000c60b0000c00b0000750300005b01000056040000be070000f3060000ab0100005f070000e4060000fa090000cc0b0000430800002106000079040000a40b0000000200001d010000950c000065040000cb020000f1080000e7030000e0060000ab00000040030000,2009,0,1,1
107,ff0a00008e050000b80700004e020000380300008d0300003f0b00005d080000dc080000b70b000062060000510b00000a010000400900000c07000069030000e8040000c0060000bb070000b80600004c08000051030000c30a00005908000067030000ad07000058020000490700003702000063070000410400000e060000b506000011060000310b0000130a0000b8070000260a00001b090000e4010000450200002604000093030000b70700003b010000350a0000ec080000ce0800009e0b00009b070000de0700002e0c00009a080000880b000015090000bf010000e20000008c050000a50100008300000091030000d60400008900000014060000,1502,1,0,1
108,5d040000f6000000ce0b000092070000190b0000110700003504000068030000500c0000450b000059060000550b0000b50b00002f0a0000d00400000f0000007c03000054090000810400008f020000c7090000d4000000a30c00008c060000b105000064010000230a0000cd0c0000490c0000cc010000e0020000ac02000060010000220000000e0400007f0000004c0a0000e5050000020a0000eb070000ff080000b1020000cf000000b40400008a0b0000b00c00001f07000099030000d80b0000d10b0000150b00000c020000630900007c070000e7050000fc010000f00c0000f10a000004050000560b000059030000750b0000f307000043000000,699,0,3,1
109,48040000d6080000a704000045040000c30800004f010000e501000014090000220a000062040000010c0000d30c000098080000eb070000600400003d010000bf080000680800005f00000066090000e50200000e070000d500000037050000a30c0000c8090000b00a0000270500000e0c00008b08000006050000540a0000bf0900004a0c0000370900002a000000800800003f010000660a00005e0b000015000000ef040000ea0200005007000014070000570a00001d070000ac0a0000a00a0000e2070000fe070000080b0000ce0a0000a2050000c10a00001405000096070000cb0500006e05000080030000970100003c0c0000a9060000e50a0000,925,1,6,-3
110,fe0500008e0b0000230500000a040000750a0000310a0000ca050000a2000000a70700000e050000fa0700006709000014040000dc0800007e0600008a0600005e060000f90200008307000018060000fa080000a2020000a00200008506000034040000680900009e090000f503000099020000c3030000020a0000b2020000910300007e060000620a000014050000c20100007a0c0000d5010000ee02000090070000d1070000f8010000060900001b02000079080000370a000089070000350800003b050000bb090000fd03000030000000c70700002503000037070000830900002d090000bd0c0000b0020000680700005d060000cb00000062080000,251,1,4,-2
111,13050000760300001605000066080000090200001a040000f3050000ef0b000035010000bb0300001e040000630b0000500600009c05000048070000910b000017090000ca090000ca010000ad0c0000470b000065090000590800009c040000a80800008b0700004e030000de0000008d060000c700000054040000370a0000e408000045040000ed000000990500008c050000ac0400003904000061040000be050000030400003f0800000f0b00005409000043060000a10800006f040000e90400005b08000005000000af0700004c090000dd060000160900003e000000200a0000b10800002d0300002c040000ea060000970c000067020000b6090000,2629,1,4,0
112,400b0000d30a0000bd04000084090000810a000029090000940b00009e0c0000790100006603000070030000ef0b0000df020000640b0000750a000038070000e3040000800b00007b0b00003e070000f10c0000f40200002f00000057020000af0800006d0100002f08000029090000ed020000180800001d030000f70a000034090000c0010000ae050000ce0a0000810c00009e0a000070090000830400000d0a0000e20c0000a4050000330700003b090000b9020000be020000c20c0000a2080000e40a0000430400004b0b0000e30a0000f10a00001d0a0000730a0000d50700003a04000068030000fe090000d00a0000a604000040070000e1020000,1645,1,2,-2
113,1c05000015030000a2050000540600005e090000e00300002b000000b60600001e0b000059000000da030000ec010000bc020000f002000014090000ea010000c30c0000e40a000044090000af0a00006f0500009d050000c7080000a809000071010000bd02000049080000ad0500008204000015010000ab0c000094080000a5040000af02000013070000af0b0000d5090000a101000025070000ad08000011050000f3020000e10700009806000068000000bc070000bf0800001e0b00001708000035070000130500001f0a000005050000580c00002c0b0000b906000060020000ee04000056050000a30a0000db090000e50600008d0900000a0c0000,1440,0,2,-1
