trial,a_hex,b,m,alpha,e
56,30080000390000000f00000005020000fe020000ea0300003f090000df010000b80c0000010600001a050000bf03000002010000bc0300007d0b0000b601000076010000fa090000b9020000ca02000062020000c5070000990b000093070000aa03000007060000c600000096060000c30500009d0000002609000054070000ed0a000064090000460c0000650b00004e0c000023060000b30a0000af060000db0b0000bf070000980800005b040000400c000033040000930c000008080000250700003c08000011000000690c0000a5090000da0a0000350a0000d20b000075070000eb0300008f0b0000380900003f0c00001d0300006c07000035080000,2362,1,7,-1
57,d601000096030000de0c0000dc0200001a0c0000500c0000d707000075010000f60c0000430000006006000058070000380c0000ea0900008f0600002b0900005f06000081020000870b000065010000e3030000c50500008a0a0000390c00008d0c0000900a000069030000ab07000086080000bd020000900c00000a020000e703000051010000ec070000ff0100002304000013070000a0070000e9050000e502000090020000b30600009b030000b00a00002d0c00009700000071050000af0400002c09000061070000fe0800008a050000900a0000f00b000074010000a90400007d0800002c0c0000b20100003e000000cc0b0000830b0000de090000,2707,0,6,-4
58,a70b00002c0600005b090000a2080000840c0000090b0000b2090000f80500004801000031060000ab040000ea040000690b0000d1060000ef040000820a0000700a0000af040000ca0000007b0300006500000085070000c7060000e10000000a020000fa020000e60b0000bd0200006502000006050000820a0000e0050000e8080000d2060000c9030000940500007c0a0000ce030000400700007008000052060000b70c00003f07000083080000580b0000b70c0000a1000000770c0000e7030000db0100006f010000b90500003f090000f20a0000af01000049020000550700009d0400006b050000030c0000e80a00000a0c0000cd080000c4030000,366,1,6,-5
59,2a080000ec000000ec0100006a000000f20200003c070000700a000009030000f8020000ef020000c8080000920b00006a02000025090000ff0b0000d9070000fd030000ef0a000015010000370600002805000083060000fe0200005a0c00009f08000079010000dd000000a10b000016090000110600008a03000093070000950a0000e8040000640a00008d05000082000000c60c000020020000c10600004b0a0000ea0c000041080000fb0700001a0100007e0b000020010000660c00007500000029070000de090000a909000029000000c4000000720100007701000096030000fa080000fd0a00006b050000500a0000bc0500001904000097070000,2385,0,6,2
60,9d0b0000000a0000cc010000e9030000240900000e070000770b0000b90000007a0300002e0b00001d0300007e020000a90b000029000000280c0000c60800008706000073080000820b00007d050000d8040000ff0a0000fa020000380b000027080000fb0b000070000000fa090000b60300008f0c000099060000d504000017090000420b0000e8030000dd09000009050000f90100001c040000cc0b0000cf060000c6040000b4070000bc0b0000fb0b00007803000001030000ad000000bb030000040a00007c0a0000d1030000f7020000d6000000250000004f090000910b0000f00a0000350600006f0200000a04000079090000180a00007e040000,1262,0,5,0
61,6c0c000085000000a00800007a03000054080000330200006f0300007f090000750000000c020000a50100009b030000bf02000040060000c9080000870b0000060400006d090000c8080000fb0300003d050000a20300002108000055020000e20400008a090000e5040000ca0200001405000019080000fb030000c405000002080000410800002301000049080000200500009a0c00004f030000180400009a0500004f08000082040000ab07000074040000970b0000ec0100001e090000a8010000c8030000e90900008801000022050000c30900007c0200008c080000e30800001d060000c3010000080c000023080000e60b0000840200009f030000,42,1,7,1
62,e7060000a109000057050000e60a0000740b0000c60300007d0a00009a000000eb0900007c05000033000000870100004c0800006906000066000000ad070000bd010000db0700001103000009080000d6010000db04000085010000520c0000b10300006b01000093010000f004000079070000e403000009090000a20400004a020000000c000047070000100500005a08000051020000b2040000530a0000830c0000670c000013040000d0050000fc0a00004e0400003c0a0000c10300006900000096030000870500004b090000e6020000190b0000470a0000aa020000fa0a00005d020000ad0000006c0700008e0900003d010000a004000096080000,1769,1,7,4
63,700b00006901000079080000eb05000074090000560000008908000052080000c6090000e4070000aa040000670c0000e40c00004f0500008f0c0000f4050000e30600009b0a0000660800008a0000001a010000dd0600004a0400005f090000cb030000f8080000f105000093040000fc0a0000da0000006c090000010c0000a8050000950200008d050000c70c00001a04000054090000350c0000c60a0000c4090000320600004a020000da09000096070000480600000b04000034010000fb03000082040000040c0000fd0b00000c050000000a0000b100000099010000d402000009030000760a00001a070000c603000092000000c80a0000d6040000,153,0,3,-1
64,2c0b00002b0600006b0c00008706000044060000940400008b0600003f0a0000bc080000170a0000720600007a050000dc03000049060000440700006b020000c40500002c0600007b0a00003d010000310400007905000031070000180000003c0a000037010000360100005e040000d60b00001a090000b60400001f030000b104000017060000760100005a0700002f0a00004f0b000034000000000c00006908000065030000b50500008e0c0000a4060000500900005200000070020000a6000000620800001a070000fd070000cf0a0000e20500003a0b00002e0a0000790000008600000096040000b307000027020000410b00008b080000bd030000,2737,0,4,-1
65,360a0000e70b00006c0a0000bf09000071020000f30800004b0900004c000000d9020000bf080000300200001b0a0000b2010000d20200003c0b00009b0a00005c0a0000c2050000950700008d0b0000450c0000d90a000022070000230200000a020000260700009104000037090000c80b00002c0b0000bf02000009050000850b0000cd040000640a0000dc0a000023090000ae0700004c0900009906000079020000a301000048030000be02000050070000fa010000dd090000b1070000940c000078090000a2000000e70a0000670300008901000092030000ba0200000c0500002003000047070000d2090000dc020000870c0000c308000045050000,1786,0,3,4
66,73080000540c0000ca09000088040000ea0000000403000030090000da0c00002e0a0000aa02000002070000fd0900005304000002010000bc020000b1050000150000001f030000300b0000620b000039040000c00500000f0400006a0c0000ac0a00002702000011090000c4020000a00500006a03000073080000e106000083010000400b0000790800006b090000900c00000d0500008c0b0000b10900003d0900000b020000b407000093010000f7080000340a0000100200009406000025070000d50c0000c10000000a0a0000de070000e1080000580c0000720900009b02000065010000f2050000cc0100001a080000510900009d00000020050000,2534,1,1,0
67,9807000076020000ca01000099090000b6040000aa090000d00400008c0400009f040000ef0a0000aa030000240a00002d090000a7050000290200003f000000ab0a00003c07000000000000bf060000a804000018090000c003000062090000ce04000005050000eb0b0000120b0000b705000060090000a20000005c080000480b0000af04000006050000a6010000b50c0000110c0000a6000000600500005d07000076080000f8010000b80c0000710c0000e80c00008d0800004f0a00009e010000fc010000f00c0000c10b0000b50100008a040000e80500000f070000330a000020080000aa0a0000b70a00009b020000e1090000d4090000f0070000,178,1,7,0
68,2f03000088010000a00a00009f080000d20600005a000000f80b0000760300000e050000580800007e0c00009e060000d30a00006f0b00002f060000b40000007b050000300a0000b2070000870c00002e030000f80a000047000000570b00001e0b00007e0c0000e206000096050000f10900007d0600001b000000390c00004d070000e60400009a060000510700000c0400009b020000ef0c00004205000069040000660a00007b050000a6020000fd060000780a00007c020000f4060000460a0000110c0000de0500006a0100003c0300006b01000064040000ae000000be0200006a0600007d040000ae000000a20100002d000000640700004c0b0000,2738,0,0,0
69,c30800009003000035020000ee020000af0b0000a50300000d000000b4070000de0200005d01000061050000390c0000970900007702000082070000e40c00000a000000c90300009f05000051070000df020000e30b0000e7020000bf0800004c0b0000b90000002e0c00001f030000000700002e0a0000520a0000cd02000001050000b806000008050000780a0000db060000430b00005e0100003906000087010000180a00002f0000000e0800009a00000014010000eb090000d20a0000dc030000ec0700001a090000aa050000fe060000020200008a01000021070000a30000007b0c00007801000021050000000600003c000000dc010000580b0000,3249,0,3,3
70,de0300003704000060050000ef060000ad020000d9060000ed06000002070000370300008904000057030000b80200002c030000f10a00003d020000180c00005b0000001b02000026050000c706000088020000da0500000d04000005060000d50c00001602000008050000580200008d0b0000ee0600003d0600008a09000008010000a3080000cd080000670c00000a050000e3080000710100008f020000270800003b0a00006e000000bf0b00001c03000010050000ad070000270600004d000000260b0000ca02000018050000ee0a0000d1040000f10400002707000056070000210600003809000098090000ae0600000f0300007c00000087000000,410,1,3,0
71,9705000017070000a2040000220500001c050000eb0c000008050000a70900006405000053040000a600000058080000f809000036080000ba0a0000620900008c0800009f0600003c0a0000bd0700002b0100006c030000390800003e080000040c0000db000000ac0300001b0400001304000081040000210500007b01000007070000e601000016010000ac0c0000db0c00003b0a0000db0500003c050000b2080000dd060000e706000002010000a00600008c08000007090000b807000065090000700900005f07000054060000f5070000c8080000b40b0000c3010000d60100000e000000fd0900005e0c0000a8020000b4080000c703000037080000,1525,0,7,-1
72,130200004b0b0000110100006e000000b7050000e7040000030100007504000081080000a6030000970c00005e0800001d060000ce03000057090000cc0500006300000074070000630c0000c60300000e0c000056060000120400000f0b0000eb020000dc0500000c010000d5040000e806000094080000a50a0000e703000064080000410800000e040000f605000045070000bb080000960900009c0c0000310300001a090000960400009e070000d80c0000c0090000a10b0000600400006d030000a20c00006d010000410100005d0100007f0000001e050000230b0000a6030000a1050000e8050000a0030000950000001f0700002e0600008e030000,1285,0,0,3
73,d50400009d0b0000d3060000b00200000f050000af010000e704000010060000390c00003b000000ee06000091080000a30c00002a0c0000a20a00003b0a0000da0100006706000024000000e10900002a03000052090000580a000019020000a60300006b03000004050000f905000044090000e600000018030000bd060000af05000057020000240a000083050000240c00001b080000c00b0000d7070000f10300006d0a0000150800008e04000083040000e60200008b0800003b030000ed070000840c0000b1020000cb080000f3080000c00400008b0b0000680500002a010000d5000000180c0000f401000023000000740a0000710a0000e5060000,2864,0,2,1
74,9a030000a0040000410700003c080000760500002c00000026080000f0030000a60900004f040000c20200000a0600007803000040050000ab0b000017050000ba070000cb0000001b080000780000008502000077010000ec060000c308000000000000b70b0000d10400006f040000c30b00009f0c0000860a000098060000940000007b090000640200003d070000060b0000020a0000f0040000940300000a06000087010000510600009b0100007c0c00001e0700001f090000fd0a0000ef0800006e060000a20c0000f30700008301000045070000040000007f070000dc0000006b0c0000060c000080040000f907000077080000d8000000200c0000,3116,1,1,0
75,39060000ba05000072030000fc0b000019010000550c0000b40c0000b10300005b040000200a0000e5090000080500006509000007020000420b0000a10c0000e3030000d40b00006f0600001e0700007c06000010050000fa060000c80200008901000065000000dc020000af080000310300008f0c000017020000b4090000e8070000ce020000d7020000080c0000fa0400000c070000b9030000b7020000a70c0000f8090000bb05000078060000b808000048020000bd050000610a0000af0b00000a000000ff0a0000e10b000021020000310700004e080000e3010000990c0000350700001709000085070000cb0c00004e000000270a00004e0b0000,1718,1,0,-2
76,90010000ec070000390b000016070000710300000a0b0000bf030000f3060000c1020000dc0b00002e020000f9000000df0c0000500a0000d3020000570b00001f080000bf020000f8030000f80400007f080000b2040000440a0000c0040000860a0000ac0c0000070b00007f010000250300009e080000d10100004909000017090000770b0000750400000f05000028030000380b0000e20b000087020000000b0000860a00004305000093060000aa0900005d050000bf080000ac0b000012090000ae0c0000a8000000180a0000ee050000000b00005b0100004a0200002d060000a40700008a0a00007b0600007401000060020000140c0000ec030000,452,1,0,2
77,a70b00001a060000e0010000190700004e0a0000080c0000030700002a070000d70b0000be080000380900005f09000043070000660600000808000042070000250b00000e0c000004050000c40400006b080000ec000000fe00000074000000f4090000ab0600009f030000c7000000d90600000901000043020000320600008b0a000022000000c90b00008a0100002d0c0000ec08000068070000d7000000220a00005b0a0000ae06000063030000b20000008b0c0000dc0800004b030000370c0000a5070000d1070000170000009c0a0000b70c00004f0b0000ff0a00005608000072090000a6090000a40a00002b050000420a0000c00300008a020000,583,0,3,-1
78,1502000070020000900b00006a040000420800009b060000c10a0000040c00009a0400004a0900005c000000bb08000072050000ca010000fe0c00004f0600009d07000041000000a80300006f000000ae0b0000d8090000e90800001e010000aa0b0000120b0000e8000000310b0000a1050000a4060000bf07000035000000a70400000d0000008c0500007d0a00008a03000085040000ea000000b5020000780100006907000024080000d5030000eb030000ee0c0000760700003f080000f2070000d10200000301000046070000910b0000a80a0000e407000028060000f70300008a090000dc070000630000006c06000040000000f00c000031080000,1126,1,7,-3
79,ae0000006e0500001b0b000078050000e8020000120400000f0b0000ba070000510900007f0a0000990600003f0c0000dd090000630b00002a0800007c0a000098090000b10c0000690c00006c010000b8070000eb0300000b050000ca0a0000210a0000f0080000480a0000ba030000a3090000ff040000ae0b0000e10c00005807000012090000ea090000770000001b0b00001e0b0000ca01000071050000dd080000400c00003403000077030000d60a000078060000d30200005201000008040000e00100005c0700007708000028050000260c0000cc0400002e0900004707000057040000bd070000970b000041020000960500000c0400004e000000,151,0,3,1
80,d0080000b4090000b90600007b030000e00600000607000008070000390b0000e10c000055060000c102000047050000c40300006c0b0000360a0000710c0000430300000b0700007d0500005d0c0000ba0a0000090900002f040000a904000031000000270100008403000002040000b60a00004d0000002e080000080b000053080000b90600003d0800000d020000d90200003203000036080000c90c00005f090000120b00001f08000075060000760b00002c070000c309000010000000cc0400006d070000b10200000f0b00007302000075070000cd0800009e0200004c08000033010000e0070000e20300002a02000008040000b80a000066050000,1325,0,2,-2
81,43080000020900009d0c0000930c00005a090000090a00000f0300008208000093040000350800002f0a0000de0400008209000077060000080700007907000076090000d9010000c60900000e0100002c02000092040000d70a0000300c000021060000540800005d0a00007f000000020000000e04000026090000a70a0000850c0000f2060000a40b00005b020000c606000098050000170c000009070000220700002d0700001703000095030000c70b0000b1090000ba050000140900004100000081040000f9040000c70c0000a1040000440100008c020000a1020000a50a0000330300005c0400000c0a0000010600004a050000b409000040060000,2420,0,0,-2
82,6c0700007b0c0000a1040000530a00003c030000220a00006e060000fd0600004e060000330300001e0000008c07000028020000730600003f0600000a0c0000340a0000d80300008802000011090000d204000060030000ce0600000e090000b700000053070000670a0000fd0200003508000040000000a7020000c2040000e502000033060000a30600003b030000200c000035020000e0080000cc010000370a00001a040000370800002b0a0000b20a000063040000980700006f0000007b01000056040000f90300009e0b0000d301000018070000330a0000ef0b0000aa0900006f0200003f0c00008c0000003f0a0000570a000009080000120b0000,2117,0,3,5
83,5a0a00009303000026060000490c0000c20a000047030000d00700002f0000005c0800005d0700007404000090060000a7050000bd030000360b0000510b00008d050000f10b000052050000c10c0000c60200005b0300004607000006070000a90b000069080000a5020000e2030000aa080000fa040000260c000096060000bd0800002e070000f10b00009f0300005a020000e7030000cf09000099040000b3010000c80b00005f0200001d050000110b0000320500004104000095020000b3090000830900001a0a0000a7070000e80100001403000046090000b10400009e020000d5050000f20000004c0b00007406000008000000cf03000055020000,1961,0,4,3
84,09050000db090000fb0c0000c50000002a020000a007000077030000290a0000b7050000470c00008c0a0000700200006b070000ac020000e304000088040000c7040000f9050000b80c000064010000ab0000005d0b00002a000000f70a000014040000b20b0000710400008c0a00003e0a000057070000580800009b070000b505000038090000ca0100004007000080010000800c00003e0500003e03000048050000a30b0000030200000806000091050000d70c00002a02000002070000cc03000065080000880a0000da0a00004a08000041010000cb0b000019070000e70300003d000000bf000000180600000f0800001b0c0000b40a0000f0010000,3189,0,1,-4
85,110900004a00000068020000e60400001f0a0000000500005404000063010000980a0000850b0000c0000000fc0100000e040000600400009a000000c30a0000e2010000140200002a02000070030000f100000078000000ab020000790400006d070000ee040000560700005f0600007a060000ca09000060010000a500000042090000bb0100009e040000100400005908000018070000fd0a0000db02000061090000c40500006508000061010000620b0000040a0000ed0b0000f00b00007c0100000c000000e800000048000000a40c000033000000c9050000250100004b0200001d0800006a040000ac0700003d0a00009c03000072010000ce0a0000,1366,1,1,0
86,310900000b01000091030000430200008f0900003e090000a903000053000000560b0000d50500008c040000100b00001e000000c6030000d20400005f090000f50900005f0a000000000000250a0000840600000005000098020000cc0000009c0700007d0200009b000000af0700005d0200002a090000d40300002c0900001803000072090000f20100008a040000ea0b00007001000085070000e8000000210a0000db0900007a08000094060000ad060000880b000049060000180500003e0b0000f2090000e10800000205000089020000e00b00003f08000076060000a10b0000510c000018090000a4060000df040000e80500004d0500001f0c0000,924,0,6,2
87,c2080000df040000760800007307000076000000d9030000dc0900006f0400005b0000001a050000700900009c060000f7060000de0600006500000056080000ee0c0000020000006509000047020000c90a0000cd0200004f0c0000c802000078080000f0020000af0300000e0c0000ea0900002a050000b20600002e020000d9090000650c00008c0b0000fe0a00002b0b000061030000cb04000099090000d7070000240100001407000043090000780b0000110800000a06000055070000820b000060030000d7090000520500005400000012030000ec00000024000000090c00008c0b00000b080000ee0c0000a60500001e0600002e0a000047000000,2639,1,1,-3
88,650400009d020000ed040000b40c0000c7020000ec00000017090000cc06000003040000f807000040090000830400003d0b0000d7050000d2010000cf08000049010000b80a0000f1070000c200000079080000280b0000e60c00006a0600000302000015030000f40500000d0800009a0200004a0500001d0600005f020000de0a00007a0000002b0300009e0600009c000000d30a000026070000e002000002030000ad080000d70b0000f701000036000000910600007a0a00005405000003000000900b00001b090000ec070000650300003b0b0000b5040000c2010000d500000090010000980a0000340900001d0300004b0400000e01000049070000,3312,0,7,0
89,120200006a040000880a000053090000ff080000b4080000da0c00006c0c0000f90200001a050000ca050000b40c00000a0000008e060000d60900002c0600008d02000016020000c9090000ae060000200b00001d08000022040000b1020000de040000a7010000d00c0000270b0000b2000000c90a0000b50b0000f709000010040000e40a000046070000b60c00006200000022090000c8030000610c0000e90700005a0c0000c10500004f010000580800001d0c0000b10100009e000000e9090000f4030000060b000070040000b9040000c3070000820c0000730100003d0a0000e30a00006101000018060000fe0b0000dc060000dc050000bf070000,1765,0,5,-3
90,950b00008a020000af040000c4040000fe0c000034070000fe080000cc090000c4080000820100008403000059030000170a00009203000062080000340a000095040000b0070000af080000290b0000b4050000ce0a000099030000ca07000005020000fb0b00008f05000038060000a7030000a9080000f10300008d0b00004f060000c3050000340c0000f30500001e04000024060000bd0c00001b0900001a050000b80500009805000046040000190000002c02000038000000fc08000056030000100a0000d90500000e0b0000620a00008f0c00003809000058060000890300003d0300004d0b00008d0900004303000078060000320100008c040000,133,1,3,-2
91,1c050000710c00000401000011080000a308000065000000bc0900006c010000410c0000ea050000c10900009808000099010000bb030000c60800003d090000b906000071070000d105000014030000c6010000fe090000310500007e080000280a0000c60400006d090000c2060000430b0000f0020000c30b00008a050000c10900009b07000032070000b90a00008100000060060000b6000000bd0400001a070000200700003b060000e8090000ab0a000053050000ab060000a40100005e0700005a020000ff000000010c0000b00600002f0b000005070000b5040000a5060000f1050000600a0000e0030000e60a00001d0700005705000040030000,2540,0,3,-4
92,6e0b00007f0c0000ff090000ea0a0000420a00002c0400007d080000210c0000400b00000d00000045030000e30900002a0400008e0b00007b0a00007a0a000087020000720c0000840b0000f60c0000d6000000bc080000fd000000d60b0000ac0a0000b7020000020000001e0700002e02000007060000730000005d0700004e0500006f0900009e0b0000b2000000780300009e040000cb000000470200000c06000005010000be0700007f060000d505000080080000ea0a0000370b000083030000a5070000e606000037040000b3070000f80100009e040000c4020000440a000007040000a20700000a000000f20a0000900600002a090000f7020000,2261,1,5,5
93,ee030000c801000013020000f5040000fc0a0000680b0000e0040000b506000048040000f0060000f7060000940c0000220b0000aa0100002b0600009800000020030000dc070000e90c00003d06000015070000fc080000860b0000960300006b0b0000ce040000350a0000290500007e02000024000000550100008a0b0000a803000036010000d207000090090000cd000000b90700009b050000f409000094070000d00200005b0c0000ef0c0000bf0900004e0600008f010000c3020000470b00005d0c0000cd0b0000e1030000c6000000960a00002606000053000000600b000062060000a402000089030000e803000027050000660400005f000000,1053,1,4,2
94,d6040000380b000099010000b9050000d50200008c0b0000580200006c080000090800001f0a0000bc060000470200003f000000810000004d0c0000420500008a0200001d0a00003908000029050000a7000000f7060000c708000012070000c4050000ce0c0000030200000e0a0000fa0c00000801000010000000150c00003f0c0000bc050000bb0900000e000000ea050000320c0000be09000029010000ea080000480a00002c0b0000ec0b00009a00000004080000ec000000670500001e0b0000b1080000ec0700002d090000a0050000b9020000c20800008d03000008090000ab0a000095060000a50b000037070000770b0000560a000093030000,265,0,1,1
95,b1000000db030000430a0000fa050000680b0000a6000000bc0a0000e00c0000aa050000480c0000990b0000a40a000081070000390b00006a0500001c010000cb0000006b090000d70a0000ac0000003a0c00001f0c0000af020000550a00001e000000d908000008030000d10b0000a608000090000000e5060000f2090000a30b000005080000960a0000860c0000e50b00001a0b00000a0a0000a9010000990600002a090000460b0000c907000019080000570400007f090000e5020000a8030000f10500007c07000043070000210c000078040000a20c0000a8040000af050000690200009f000000f7000000c80b0000bb0700007307000040040000,2033,0,4,-6
96,310c0000340a000027060000ce010000610200002a08000008000000850c0000360400003b0000004e0300005a0c0000e00c00002d050000e10000005e0b0000e0060000c7030000c10a0000c8050000510c00001c090000c3060000750900000b050000b10800004e010000b60400001b07000023030000300b000095030000eb0000000d03000027080000cb04000090010000f50c000058040000ce000000ba0a00009c090000910a00001408000042000000e40400004f030000530100003b0900004e0300002003000017070000960700002c0100002601000009060000e906000060070000b10c0000a80200002e0300003d0200007e0c00004b060000,1239,1,4,-2
97,1500000054060000ff01000080000000f80200003f000000030a0000110b0000e300000091030000c7070000f4010000a9040000d9040000f6050000e90600008e0300001f050000a50b0000c709000088020000060a000075010000c70000002d080000ce0c0000700500007b0b000015090000e708000039080000f20c00007d020000140b0000cd050000530100001d0b0000600200009b0500006507000047050000d20b00000d0b00005d080000080300006e0600007d090000e10700002d000000b10600001e0900002d06000043010000c900000096040000a606000057000000dc0600008c080000b2090000e70b0000f80a00003b06000017080000,1889,1,0,-4
98,aa040000a508000005040000a8020000fe0c0000ad01000075040000b90100002b020000920000006007000058020000ca000000350a000055060000730c00009b050000960a0000b3070000bc070000ae090000350c000012090000530200009108000031040000f5070000f2040000630400008b0a0000a7000000150a0000590b000015090000db0c00007b0a0000820500009f0400006c0a00009b040000a90900006e0c00003f000000900400009209000046000000e606000067020000cf0800007e0b00002d0700003702000032020000f80300001a030000cc010000d60300003d0400008b05000019080000580000000f070000c004000076060000,2386,0,6,-2
99,550000008c01000073060000ee000000880200006b0c0000ba010000e00b00005a0400009e0c0000030b00001906000093080000bc020000730c00001e030000160a0000c20300005e0a0000130b00009a020000240b00005a02000074080000ae0a00009d040000810700006f010000f9010000e40b0000b10a0000e80500002d01000080070000a0050000b70b000044030000bd0000007f0300000c0900007d000000400500003505000045040000c60c00007f090000fc0100009d0b0000e80b00005a090000b40300008908000079050000240800009e030000c9010000680100007506000003040000f1000000c805000047070000eb020000470a0000,2789,1,7,-7
100,eb0200006d05000000020000e20c00008e000000830200001f0c0000b7000000260b0000030200000d0300009c060000480300007907000099080000b5030000ea0800003a0a0000bc0000009c0900005b090000c301000057070000a50700001303000040020000db03000005010000d5020000b7050000ae0000005f0b000030040000f0060000b6060000b409000035030000100600007d0c00002d0900005a0100001a0700005d04000038000000030c00007e0000009e000000520000007f0c0000650a0000a90c0000de0b0000ad080000d60700002f060000e002000015090000b1030000a1040000530c00000405000061040000c1060000ee090000,2498,1,5,4
101,fa020000f70c0000af0c0000d9040000b5010000690800000b0a0000260c0000350b000023060000930700005c070000440a0000a600000083020000b1090000b00b000008020000cf090000360c0000f10a000056060000b6080000de08000086040000880c0000b4070000c3060000b6010000df080000b4020000be010000410000002400000033060000940a000011060000e80300002a0c0000910c00007a010000b50500009403000062030000730900006007000093010000d907000066040000a00b0000a30600006c0a0000a40b00004e07000040040000ad0c000060000000c6000000d10300009701000016010000060c0000f4080000f4060000,1859,1,4,0
102,1f0800005b0c0000ce0b00005c080000510800005b050000c8080000f0090000b50c0000840800003d09000041060000180c00007d090000c40100005f0200002d070000aa000000ab030000560a0000180700005403000051020000dd000000d0010000390400007c0500009f020000ad060000d003000077070000450100003f0500005e06000088090000f408000064000000ff0300000e0900008f060000170900002b020000cf020000a707000083040000dd030000e8000000e1040000c1040000ca0900006e040000e00c000030080000b10400005305000007000000290c0000bd0a000039080000fe0b0000330c00008d060000a5070000c40c0000,2723,1,6,1
103,fd010000950500009d020000e2080000ff070000bd0700009d0b00004f020000e1000000390c0000fc010000fb0200003903000047070000fb040000d1030000f70700000c090000030600004f070000e80400000d0a000096040000c9090000c8080000d6010000a1050000930700009d0c00009f0b0000ce020000520400001e090000ee0c0000030a000070040000790b0000fd010000e50c0000960500004a06000053090000060300008b0b00004a020000a7000000ef080000a90c0000c7060000c803000079030000f30a00000a0c0000a1070000b7050000580600008e0500000d0c0000190700006d060000d8040000760b0000290b0000be030000,472,0,4,-4
104,e4080000770500006b07000054080000bc0b0000e90a0000cd0900003509000043000000e3000000470c00001009000036010000310c000030030000f6050000b7000000b3060000e301000005040000af0a00004f0c000040010000b80300005b06000013040000bd03000077010000ac0b0000a1060000c9000000610b00009d03000079090000440b00006a0000004409000017020000cb0500005c0700004b0500007f06000027070000fe0300005a090000560900005c070000c70900001107000068060000c40100003b0500007d0300002e0c0000a40400007908000066000000bf03000047010000de0a0000ec0a000038090000e90a00003f030000,396,1,6,5
105,630000000307000066070000de0400001a0300004e0700001101000009050000b7010000e6040000e90b0000760a0000120c0000460c0000a500000014070000e70400000d0b0000fe0100000c070000cc0c000087010000b60c000074030000da03000027060000ef0000006c000000b7030000750c0000250000002f040000dc0c00004b060000470200002e070000d0020000dd060000aa090000f0020000ed0800002c0600008a060000ce030000ca03000013030000bd0700006c0b0000060a0000cc080000a4020000f50a000085040000aa080000e3030000590700005f0100002e000000e20c0000810c0000890c000047010000620c000054040000,2205,1,0,-3
106,bc0a0000790100001d01000014090000160700006d0000007f0000004904000031040000780300001b0800004f03000022020000b805000059030000630a0000bf0a0000710c000021050000660c0000bc09000050060000490a0000f90800007e040000c50c0000930c000018030000a90b0000de03000008010000520b0000720a000012040000f400000055090000010000005f090000e50c00008d050000fb0200005d070000b30c00002c0400009d070000c10000009e080000510a000013060000d80b00009a000000ab09000006080000900900008f020000ec000000180200001807000088010000d90a0000200a0000ab03000089010000ba060000,2898,0,1,-1
107,4d080000070a0000cb040000310c0000a60400006b030000f90c0000530a0000f30100006500000005020000650b0000cc000000d00800004b030000ed060000eb060000330c0000d50c00008a050000680a0000ad0300008f0a000029060000a4020000cb040000f1020000cb000000f809000052010000d20200004d060000390400007f030000e8070000380500006908000006090000700b0000b3040000b40c0000200700000a0000005e0400006305000025010000220100005c06000027000000690100000508000056050000bf05000031050000aa010000fc0c0000f10500005106000002090000a4090000ad09000089010000400a000091000000,1703,0,0,2
108,060500005504000017030000f30400000f0300007d050000bb0400000e0b0000a9010000b5090000f0030000d20b00006f050000ce050000e40a0000c30b00001a0b0000a10400007a0300001f0300002d040000b5070000a401000096030000970a0000af020000bc040000a604000022010000370400003e0800009e0c00007706000030030000a80800005906000002050000020000002e0500006f040000840100000102000015090000540600009c030000af030000270a00003f060000d3000000a705000071010000720600000e010000250600004c020000920c00008308000016040000900500009304000081040000f10b00009c0000006c060000,7,0,3,-2
109,a70700002602000015050000c0090000f9000000840800000a0b0000a8030000bd030000f90a000064030000f10c0000ef0000001f0300006a030000a507000089030000e104000099080000880a00009f0200007a090000540a0000a7070000500900004f0000008107000075040000dc010000bb070000ef060000710b0000a80b0000cb05000053060000e10c0000d70600006f06000010070000d106000049060000840500004a0700002004000089050000c1060000c30700000e090000a7080000900c000056090000f9080000bf020000400c0000ed0b00005805000086050000ae0200001b0000001c010000e8070000550b00007f010000e2050000,3009,1,6,-3
110,460800003a0000000b0c0000fc0c0000b4060000e5010000f30900004c0a0000b50c00007e050000d60b0000cf000000f30600002d03000057010000f30c0000550400003f0c00009e08000078060000630a0000610500000206000058050000f20a00007d030000b50900009c070000610000005a000000220b0000140100002b010000630b0000d90100003f0b00001c060000af03000048020000a9070000f20a000043080000c109000076060000eb05000034050000200c000094050000e0050000050900006a090000fd000000cb0300007c090000b909000051000000100b0000f602000020040000ff050000db080000e40800009308000040060000,454,0,4,0
111,d4020000e50200006f090000d1040000520a00003f0200002a0a0000c0010000890a00007409000018000000160b0000bc090000c80a00006a0a0000b30000009803000093070000b10a0000220500004a010000680600000b010000810600000d040000f40400008101000004060000c3040000b80800003e0c00009d080000e40200006a0500006c0c0000d7000000f7070000fb0a0000600b00001707000032040000e20800002e04000065090000d107000080000000900c00004d0c000047080000c10a0000c4020000cb080000a80c00005c07000081010000b90a00003f03000009000000a80200007b0900006d030000fa010000fc02000043040000,2630,0,4,3
