trial,a_hex,b,m,alpha,e
56,7e0a0000b4020000e509000028040000f60600007a07000056040000420c0000a30b0000f50400006b080000ea0100007a01000003050000bf0a0000e4060000cf05000029000000c20b0000fe0900004b050000db0a000048040000800300007701000021040000ce040000f3030000310b0000fe020000df010000a1070000520000001e0100002c0c00006a030000f5040000db050000e7080000a30a00000a040000cc0300006b0000002b0b00001e0700009506000084080000f4070000aa090000f90600005f000000c8030000d00600001c03000003080000c1080000b6050000d20c000069020000fe070000750b0000170300009b020000bf0a0000,3034,0,7,2
57,de060000510700003108000043000000db08000088010000b50000004d030000b0060000f10c0000b70700008508000048090000e9060000a00c00006100000090000000440c00007e010000350a0000a70c00005e050000f9010000c80a0000880c0000ac0a00000c010000cd040000ab0a000004050000f706000076050000790200008b0300007702000019000000a6090000370600009d060000d2010000d40200006e030000380a00001b060000510000001e03000042060000ba01000094020000e7040000a60b0000da070000a40a0000800b0000e70800007f0a0000a40b0000fb000000870000008e0c0000560900001a080000a5030000af0a0000,3102,0,6,-1
58,360900005709000089080000120c0000ae0900000a040000cc0c0000e8010000b90700006d070000650000006800000079020000b0050000f7050000640c000084010000a1040000de0c00006f0900009a0700009b0700000e00000086080000f1090000b708000007010000a4020000870100008d000000d1000000f1060000d303000096050000080b00000b030000ed000000c7010000460500001d070000af0a0000c30200003a040000d5020000340c0000400a0000a7010000ca0a0000af0100004e090000eb03000070070000510300000d0a0000550400009b0b0000b6080000b40b0000370400006f080000df0b00001a010000300c00006e030000,1153,1,6,-2
59,da0a0000cd030000820000004b08000043090000e30c00002a010000580b0000c0020000340a00004a0a000008070000b70300007e0600003c0a00005d020000810b0000aa0300001f0100002203000051030000d7060000c3060000e5040000c10200006c0600006b0b0000570c0000100100006000000030050000f9020000190600002e0b0000a104000077050000da0800000a0b0000b2050000f8000000c20a0000c0020000ff000000f10a0000b50200008f020000b3000000f20900006c020000920200006e0c0000e4010000880600003b080000260c000046080000ce030000730a0000a00300005d050000dd0700000b060000e3010000aa0c0000,640,0,6,1
60,400400008a0a0000f90b000025050000ee0b0000700400008003000098030000dc040000b20a0000ae080000030100003b08000018080000380200006f0800001608000098010000a5070000130700009d07000049040000710700005b0b000084010000dd000000a0000000430b0000fe0a0000290a0000d404000061080000ed040000c50a0000e00600004f060000b30c00000208000018000000b70b0000a30900008c0500000a020000ca0a000007030000380a0000d8000000ac090000930400000d080000770800005902000056030000e90a00003b060000d50400001b0a000005010000d7080000450b00002e010000ad060000a7010000a8000000,679,1,5,-2
61,440700001803000037080000240900009505000023090000f5080000e80b0000e60200002b08000075090000550c00001205000015040000020200002b0500001e060000a4010000980700009a04000031060000290300005e06000077030000470800005f0100008f02000054050000da0100009a040000880000008a07000090000000a50500008106000050050000a6070000320c0000f3070000b703000051080000b5000000af0c0000c80300006207000041080000ed050000e801000023070000d4030000ad0000001e040000390400000602000052000000bf0000001c0c0000f9090000440a0000d70500002d0a0000d80700009e020000290c0000,15,0,7,0
62,8c05000049010000400700009f0a000027070000af0a0000230400001a07000062080000b509000023010000c20b00009f0b0000490b0000790a00005e05000060010000e4080000d0070000410600003c0c0000df050000ba0900009f0b00002400000019080000370c00002f070000c70b0000dc0000007e060000b7080000a40c00002a040000db030000b7090000e106000031020000e7050000ef0000008a0000000a030000750600009c070000d100000051050000a20000003a0500002a030000360b000012070000a1070000f9060000840600000a080000ba030000350600002a0500009b0a00009c0600008c080000340b000012060000f8010000,3241,0,7,0
63,a007000011070000460c00006a0b0000530000008b030000a3050000bc0300004f0b0000d00300009e0200007f0400006b0100002d050000fd050000250900006f020000df0a0000600b00006f000000e10400009a0900001102000015020000ad0300000d030000bc0a0000de020000f90a0000900c00005302000008020000900a00001604000033090000a60100003f010000fb0b0000f806000093090000be0000006809000037060000e504000047080000da000000560a0000a50c0000bf060000f10400006009000045090000d1030000c70600006b03000035040000ef0c000056000000590400009f0c0000860800008d08000023060000ae080000,596,0,3,1
64,9a050000b8050000f10b00002b080000b0060000c403000087070000db0c0000230600005201000044030000cb040000a7090000950800008a0900003d010000e404000070070000170200000c060000710900002f0400003a080000da090000b2020000b80800004b030000d50b0000c401000031000000a1040000d70c0000bc070000850c0000430b00000e0b0000c60c0000b304000033070000c50100001f0a0000fa040000ee070000900a0000320b000018070000fe0c00008a040000ea040000b906000026020000600300005c030000c00c00004c0b00004f080000fb040000d3070000b3050000de0100003c090000910a00004f0800006a050000,2366,1,4,1
65,ce000000e40500003b0800002c00000064040000850800005005000078090000aa090000cf0c0000dc0100002f060000fe080000530b0000b9010000ce0b000082010000da060000a80100006108000097040000480a0000cc0500003e000000c4000000960c00001e070000510500001d000000880c0000eb0b000086090000fa0a000002030000da0700001203000095040000ba060000450c0000cc000000f00200006f00000068010000a2060000430100007702000023080000bd000000e9070000e6020000350a0000fe0c00005d04000015040000a60100000f090000a90700005508000068010000ea020000da080000590c0000b0050000c4010000,1725,1,3,-1
66,0d0400007b030000d908000079000000f9000000dd0900002d000000c7070000fa090000be0b0000b0010000670b0000d60c00001b0b0000ff0a0000c4030000e70b0000bb010000840a00006a03000035070000df0c00002305000076010000040900005c01000074040000ff0300000c030000df000000aa060000420c0000c90900002f0900007b000000950700005d06000011090000170b0000530500004a0200008004000027060000aa0a00000d0a0000bf0a0000bf090000530a00005c05000083070000540500003f06000058000000a40400005f0200007d090000eb0600000b0100001b0400001f0c0000d3040000fa0400006c0400001f010000,1957,1,1,2
67,ef0c000045000000b5050000a1090000de0c0000e3000000830900007805000067090000010400003d0700008c020000250c0000cf090000d5080000a508000076060000cf0a00009705000013070000120000007f070000b6040000db02000032070000630b0000ab05000042000000c40c0000fd080000c4020000970900003909000068060000fb0a00001d070000250200008c0500009202000029060000ae0000003d0a000047010000b0020000c80900002800000064060000a70200008a03000048020000140600002a080000fb0a0000c80600007d0c00007100000068080000830800002e0b00002f080000de0c000007020000f90400000e010000,2057,1,7,2
68,97040000d30c0000550b0000ff0000000405000021030000e4070000b10a00007a0a00007205000000060000db0300004f07000018090000b2080000e00400006007000008030000a10a00000c060000a6020000bf090000be020000f5010000a50000000d050000c6030000df0900001e0a000069030000b007000015030000e30700003d0900007100000090020000bb090000c102000006000000120800006b0c0000180300008e060000a50000003c0b0000c2040000e0090000f8050000ad070000ef0600000a030000fd0c000061040000d90500003e0b0000b0030000c40300004202000095080000d50c0000c9050000d7030000de0200008c090000,2799,0,0,1
69,ac0c000064020000fd090000b3050000c704000037030000a20000008e0b0000bf0500006f0500007a0600007c02000036070000540c00007c0c0000fa030000280b0000d7060000be000000b1060000aa050000d3000000e3040000d808000003080000eb080000af05000044070000e4060000640c00007a050000b009000021060000b60200002b09000089090000110a000046040000f30400005503000014000000e1090000fd00000056020000810c000000010000b90c0000110100004c0b0000740200000c02000003050000c9080000af0c0000980400006e040000a006000010020000360900006f0600006505000075000000dc020000f3070000,2907,1,3,2
70,080b0000400b0000160700007e0a0000b1070000f603000027050000af0800009d0000001e0300000d04000042090000f208000031030000d1020000ed02000058050000cb010000f30b0000280a0000be090000d90b000093030000c30800005d020000a7070000e60b00001a0b000008050000d60b0000020b000036060000330100003b0b00007d01000064030000c00c0000e90800004c080000ea040000650a0000ef020000f10300008c0300001a0b00009a070000fb070000740100002303000089060000ea0b0000ce080000610b00006d0c0000da0c00001c0b00003105000088030000f5050000fa0900009e0a00003f02000053010000f2010000,1877,0,3,0
71,220500005f000000e1000000190b0000560a0000d20c000058080000be090000df0100000c0b0000410b0000c1050000fd0800003f0500001e0100004c010000b7070000e80a0000ab030000320c0000270700007600000069030000fc020000190200002a0500006c050000ff080000b6080000520700003a0c00006a020000d4010000e106000058070000a40600003c0c000089050000c3080000e305000098050000d3080000e1030000e7070000e500000004080000ab0800004a000000a701000056030000830500002a050000440100006e0a0000eb0c0000d2040000a7040000320c00001f00000009080000150c00007d0800006e04000085000000,2218,0,7,-2
72,c50600006b0100003a050000090b0000d40600000b0200007f060000bb0900002d040000e10800003b0c0000c003000094060000800b00004f04000039060000310500009e040000270200009b090000b80a000042040000c30100004a0900006e060000a40000000a020000ec0c0000c0000000b30a00004e010000f40a000084090000170800003f0c0000770c0000390c0000380800008a030000de0300004e010000ef080000e101000022060000340a0000dc040000b20900008c02000061020000c30b0000c60600008d080000e5060000ba0100003e0c0000bb020000b50a00009b0c0000f20c000097020000d8080000400000001509000070070000,1945,0,0,0
73,a90b00004d080000a1070000380200004a0000009302000019050000610c0000f3060000790a0000c3090000f10300007f010000df0800006d080000770c00005902000046050000c20200003701000069040000a40500002f0600007d080000ae0000008a050000cf0a00001f0400000e00000076090000c80c0000030b0000ed010000b00c00007a0300003a03000077010000e2080000ef04000010040000050c000086080000970b0000850c0000b70b00009707000051070000fb060000a107000003010000dc080000590c0000860700005e07000013050000a2030000690800002103000030050000da0100006d0800002e010000d40400007b070000,578,1,2,0
74,300c000002060000110a0000f10900009c05000097000000710100003a0b00000c0500004102000014020000a000000008030000d80c0000e7020000100400001003000003060000ec0b0000520100007e060000240700007c0b0000890000001a00000060080000e5040000be0b00009e0300001a0800000c0c0000f60a000009050000610a0000960600003e060000c5090000d9040000dd050000b4060000fb080000eb0500004a090000880b000093020000cb0b000068000000f90c0000cd000000d10300005d010000a70500003f030000dd07000064020000d4030000dd090000b5000000720c0000e00400004f0300003a0a0000af040000d6030000,2432,0,1,2
75,9a080000050200008e0300006e02000019040000890400004c080000df03000075040000810c00004b0600007b060000de010000aa0800002f0c0000d7030000af0a0000420a0000390b0000dd010000db000000cf010000ba0c0000d808000049090000bc0c00009f0400001d010000ad000000980000008d0b0000090c00000c030000de0800009c0a000034080000810c0000c40c000069030000ab0400002400000098070000ea0100009a0100002709000091050000b10700008d0c0000c70600006b030000230500009108000089050000dc070000420000009c010000ab060000400a0000c2080000bd0c000079090000950300000c030000bd000000,2153,0,0,-1
76,6e0a00009c0400008e040000e0070000030300004f0000008b06000037000000d4030000820c00000a060000e10a00002c00000079090000d5000000380200008d030000d6040000cc050000ac040000000a000074050000880a0000860200002001000012060000c6000000ee0800001d070000020800009c020000ed080000ad080000cc050000a803000011070000f50200009e0a0000f7020000eb0900006606000040050000da080000390c0000af09000017010000da0500007c010000f2000000480600003e090000a80800004b020000520700000c090000430b000074080000cb0500005b0200002f00000013000000e8090000fb0700004d030000,2950,0,0,1
77,af060000b70c00000f050000c102000076030000b000000001040000680c0000cc050000570400005b08000026040000d5090000e30400008d030000400a0000b80c0000af0a0000ec070000d301000061020000dd05000091020000520a0000b4060000c7060000ef0b000048030000e2080000a40800000406000006070000470700009b00000017030000f2000000e20300004d02000037020000d6030000fc040000700300000f010000cb0b000027080000c4060000cb000000af080000470a00005f050000d00a0000270c000041080000450b0000f60300005e07000003060000460700008f050000f308000031060000240c000027000000e5080000,1559,1,3,-1
78,a2060000ff0b0000d7030000a9090000d8090000930600004e0000001f060000e70a0000ba09000093030000d30600004a07000035040000c905000031060000ae0c000067030000eb0700009f0400009b0b0000010c0000210c0000be090000bb060000a30800005e0400009f020000b5040000240c00001b02000022030000390600003f0100001805000071050000fc080000310b00003e070000f0020000c40500005306000012060000fb0b0000a50800004a0300005c0b0000b9070000b6080000aa0100001102000047020000db060000c50b00007a0400008d0a0000c5010000b3020000ae0c0000e40300005a000000b8080000b80b00000a0c0000,712,1,7,1
79,650b0000c80c00006c02000036010000f7070000fb0300009d090000e50a0000790200009c0600004a0800006c03000052000000cc0300000a0b0000f0080000c6020000140c0000b6080000fb070000500500005a0600008b050000ca0600004b010000b407000080080000fb0a000027030000810600004a0c0000ca0400004d090000f001000098020000c40800002c0600006009000098020000f2070000ae030000280a0000870800004b0b00005a0c00006b090000c2040000c5070000e60c0000fc0c00009a0500004e07000061050000f20a000083070000ac080000480800008d080000210100006f0a0000fc060000fc02000008070000b10c0000,2628,0,3,1
80,6d06000022020000220900002b060000ac040000fe0a0000d40100003c0100009c02000054080000ec0900006c0800001a0300007a030000f50a0000000b0000d505000042030000c1070000a10b0000630500008f04000078010000ec040000a2030000680300003007000069020000f50b000098000000950400005f000000e40200009d050000a90c0000af090000f7030000c30b0000530b0000d90c00008b0300000e07000091000000e1050000dd0b0000d803000054050000ba040000a2070000ed0c0000c60300003208000057070000f40a00003e080000890100005704000032020000f30a00004f090000a20c0000460b00009906000077000000,534,0,2,0
81,c30600001c0c0000c5080000b2090000e10b0000240800001e000000ad020000540a0000080000007f0800000900000084040000310a000061030000f40800005e05000022010000670500000d0c000062030000890c0000f107000047020000f60900006207000015080000e0090000c10700007f020000650100008a040000640a00001c0800001e0b00003d070000ec000000eb050000f1090000a2070000430400009e0700009e0600005e070000b80a000056060000940a0000b50700008a0a00001803000041000000d6090000260c00009e0000009b00000063020000cb020000350a0000a30400004f03000036010000bd0600007c020000760c0000,1830,1,0,0
82,d106000096050000e30700007c010000800b0000b5010000fe0100000e090000c0050000dd020000980800007e090000b3070000680c0000a3070000d8070000be0b00005e0c0000d60500008b000000a0070000c90300009c040000ef0400006c090000c2010000880a0000220400006a0c000095090000d3070000d7050000f801000066080000350600004006000052090000ea0b0000ea0700007e08000059020000d1000000f907000080070000ed0800006e0b0000df010000090a0000770500003e0000006d0b00001c0c000029050000c0060000340600004c0100003b0b000060080000de020000ca06000088040000150c0000c00c0000dc040000,1919,0,3,1
83,b8000000b50c0000b8030000080100003d050000720c000041010000c90a0000f9030000800200009c01000094050000c60800004306000021010000880c0000b7030000b10200003d0400008b050000a4000000ce02000069080000430b000097060000fb010000ac010000a5010000030900005c060000620500003b080000940300007b030000db030000c8010000820b0000e30c00003c000000de08000021070000ba0700005e000000ec070000d309000051030000ac07000002070000e2080000de060000d9080000c80900003a010000740900000f02000035050000860400007c0b000085040000c5030000060c000038040000c608000098070000,967,0,4,1
84,4b0b0000480700001f020000af0200004308000046080000170b000046040000c5050000dc0300008d0b0000ab090000ae0300000e020000dc02000033060000720a0000a60b0000440600003e0200007a0b00003204000027020000b40b00009e0a000090080000be030000cd0b000097070000be020000bd0c000047070000890400008600000093050000c10400000109000043000000e10c00009f0b0000ac0b0000d6010000cc09000063090000ca0900001b060000b3060000fe0200006a080000100c000052000000230200006c0a00005906000095000000170c000050010000790c0000080200006e06000012020000a80500007a0200004e090000,1879,0,1,-1
85,c7010000a40700005a05000035050000900300001507000059030000da07000059040000410800002a0c0000db080000150a0000ef0c0000e3010000f704000098090000a8040000c709000056020000bb0100002c0b0000f9080000f80c0000d0000000e706000033080000e0080000c4000000110c0000b2030000a30200006b000000b5080000ec09000030040000200b000046090000a305000069070000530800006e03000038080000270a0000370b00005c05000004010000c00b0000c60300002b020000a20600000d0a0000fa040000160a000034070000c607000058080000cf020000b80600005f090000db0c00004b0b0000d907000017000000,761,1,1,1
86,760a0000c0040000cf030000a30b000051050000af040000e00900005c02000032010000c9080000630100005a060000f70200000c0b0000a0080000760c000080090000e2090000ff0a0000b6070000a409000030060000db080000a9080000bf0900002e0600003108000052010000420b00008c010000520400000a09000029070000040a0000b80400006e0900002e0000000a090000a306000090040000c50100000c040000ae020000310a00006200000099030000ec000000ba080000290c0000f806000019090000c2030000b20100008a0500000c070000b60200005c0c000041040000790600001f0b0000d30700006a0500007603000031050000,3287,0,6,2
87,aa0600002b0c00002e0900002e07000057080000e4050000ef010000e3090000fc08000023050000b3040000ad060000a701000082060000cf060000930100008203000006010000e7030000e40a0000ec070000ab000000990b000056030000f2040000d50400003706000029070000c10b0000860b00002607000094030000830900004d02000049050000fd0b0000880c00008904000018030000720600003f0c000065020000d90a0000da01000069080000b7000000060c000007030000550c00004809000055060000e20c0000d9000000360700001d0000007404000001020000e60b000063090000de07000065060000170300005e040000f50b0000,1476,1,1,0
88,fa030000ed08000018070000880b00008a040000b30000000b070000de060000d0040000c2060000f2020000a50b000085090000290400005a070000ac0000001d0c0000070b0000b7040000d50800004707000080030000350200002a0000002c060000790500004c090000330c00008a0b0000760a0000b9080000a60200006e030000480a0000050a000035040000d0020000990c000074070000a3020000e00200005a0600007c0400003a020000170b00005c030000fd030000080b0000b4030000e20000002c0900000e090000c801000097010000440400002d000000e40700009404000062070000670c00007d090000340a00006603000033040000,1763,0,7,0
89,63060000a7060000c2040000820600002802000029090000cf040000c500000058060000010b0000620c0000fa08000068070000190c0000b6060000d20100006a0600009a0c000020000000cb0c0000ae030000650b0000ca0100007900000079060000560b0000a90900004e00000098090000590800009b04000010010000b2030000d30c00001705000013000000970600008e0b00008b000000930800001c050000880900001302000044080000d10000006c0a00006f0c000042010000fe06000013040000a70c0000dc0a00000a0b0000da03000029010000f800000080020000cf070000ae030000fe0800008e070000cb040000110900004b020000,2925,0,5,0
90,cf060000ef000000080300005906000061070000930100000e09000086060000fe07000063090000bb0700005c060000d3000000f30700004e00000037080000870b00005a090000fc020000960100009a02000032050000330a0000c3080000980a0000ac000000c80400009f0b00008d0b0000eb0700007a0a0000e108000065080000170a0000a10000002a000000cd09000012080000770c0000d100000012090000100b0000b0070000de0100004002000071010000fa0a00009d0700006f07000099090000eb04000012040000990800002a0700001f000000480900003a030000c20000008105000076000000360800001d020000b90700009c040000,1852,1,3,0
91,f1060000960700003a00000018070000ee02000027020000a7010000b00c000033060000c8090000690700006e0a0000a20100000c0800005f0a00007e0500001601000034090000cc000000000a00000c0500007a06000096090000cf080000b10b00004700000067090000f1020000e00a0000860300005e0c0000980400001c020000a104000054060000f20800004f0100002c0000001c0900008308000033060000670600007409000011010000fd09000017000000200600002c0c0000010b0000b4040000a90a00004f070000e6090000530400005d0c0000920b00003206000045000000ea050000c005000070060000d6060000fb030000c0090000,115,1,3,1
92,b0050000f205000036080000ed070000800700005b0600006b0b0000b4080000dc0200009b0a00000f0b0000490a0000ad090000f3070000bc00000094010000290000000e000000c10100008408000002070000cf0b0000cb0300002f05000038070000cc0c0000220500008c0a000009000000a80a0000990b0000a8030000900900001c0200001b050000130900006c0700004a0a00006a08000043010000d50b0000b1050000a50a00006b04000062070000180900005c0100009d0800005e010000e2010000ae0200001d080000db0c0000ac0c0000fa0700005501000096070000750b00003b0a0000a1020000b602000099010000340c0000aa070000,2539,1,5,1
93,70040000bf050000d00500001c0a0000d2010000c20800004d05000035000000dc0a0000a902000047060000dc0c000042080000ca08000033010000c40500005608000038050000be0700005e0b00001f060000fe0b0000690200002b0700003f010000480200003b0500004c060000ba02000026000000be0400009402000044050000cb010000d8020000d9090000bd020000b3000000e30a000068050000fa0000004a0a0000ef020000c90a0000bb020000f90a0000bf0b000016080000c1050000860b0000020c0000120c0000f1040000100900006f050000230b0000fe05000024000000620b0000890c0000b1050000dc0900008f03000002060000,3019,1,4,-1
94,8e0b0000880a00004607000055000000fd080000990c00007e040000c501000031030000f3020000f40900009d08000059050000a40c0000040800004d0700004903000023070000d30c000074050000da080000b20600001d02000085010000250c000093050000b30b000013090000c5080000a1030000ae090000c20500005d010000c30b000004000000b80300001006000040030000aa050000c8020000b70a000087090000c7030000de060000270c0000e1050000c20b00006d0c000074070000cd0c00006e060000ba04000008000000fd0c0000b50700009105000087080000420b0000140c000008080000d7070000be060000e508000099060000,2125,0,1,1
95,ae0a0000c2080000050000006b0200009e0800007a0800000e010000940100001e0500007e00000097050000c50b0000e8030000fa0c0000e40c0000c10600006c0b0000c80200009003000027020000620a0000a4070000fc080000820c000045060000430c0000560100000809000073060000ab060000130b000084040000a50600001c030000b80b00005a09000002010000a201000001000000da0a0000c90a0000940b0000750400008a010000350400006b090000750b0000cd020000830300008f0300001700000046010000a3060000c80c00009909000017000000c6020000000200006f070000ff050000ef0700002d090000d30c000001000000,544,1,4,-1
96,2c040000810a0000f10500002a07000052070000d7050000d5060000bb0b0000cb060000a7010000970400003a0b0000d40a0000ec0c0000480100009b050000cc0400008c01000035000000fc0a00007e0b0000ae0700007206000025060000800c000064090000360a000088090000d503000052080000480500003501000031020000b4090000cc070000ce0c0000120b000009060000950400005f010000af0400001e0c0000d80700006d00000026030000e602000074070000e40100006c0100004a02000055060000e9040000080b0000b9030000500c0000f10b00007c0600000a0000009e080000c509000023050000ce000000300800008d040000,3044,1,4,-2
97,ba020000b801000050010000640c00008d080000da050000cb010000760c0000be070000ec060000230600006409000009030000290a0000340400006b0b000011090000bb020000060c0000f3050000a90c00005b030000540200004a0100006d000000860a000017070000f4020000d7070000670000000d0000006c0b00000202000010050000d80300003d0000006907000039040000ac0000007a0100009d0400007d0a0000c20b0000ce0c00006e0a0000700500000d000000f3040000b10a00009f0900005b040000a90300009f090000360700006b0a0000e6000000600400006a020000ea060000880800000b040000b6040000f30c0000b60c0000,1979,1,0,1
98,c60a0000f10c000002040000b8080000a800000046090000cd0c0000550400009f060000f70a000014030000e50b000045000000570a000004040000f3070000b4050000a8080000c2020000e20c0000f2040000230a0000c4060000f9030000670200003107000056000000de0c0000630400004507000085040000ff0a00008407000017050000a80c00006f0100003201000043060000030c0000d906000046070000e9010000f509000071020000c9070000c00300003e010000590800000403000051090000930c0000a406000051000000d90c00004b04000012010000b909000097080000a00b00003d02000025050000d7000000410c0000ee050000,1309,1,6,1
99,110c0000ab0a0000970c00007003000073050000fb010000490b0000f60c0000510600007f07000063070000470400004b070000fe000000be0200003b0b0000340b0000730b00007f06000085070000670a00008d080000900000002b0b0000ab0100007f0c00002807000092080000ea080000eb030000850b00004b0a0000ed0800004a010000f70b00005e0200001d0000008a03000073040000d40100000b0100007a0300006e010000a8020000be040000690a0000b60600003b0200007c040000b3010000560900002a07000088090000b00a000055090000e10b0000370a00004301000035000000d60c0000e10a0000840400003f040000010a0000,3314,0,7,-1
100,02080000a90400001c0300009803000002070000310600007b0a0000990200006005000081000000df0c0000f60a0000dd0600000c030000f2040000480a00003d0200000d090000a40200000e060000f0040000bb02000005070000a90b0000c201000043030000b00100002a0800009b090000570300003308000014090000c10a00006e0a0000bd070000870800002706000077090000dd0300003b040000830500002b02000020040000b00700009307000071020000dd060000e00500003d0b0000650600004a0a00009d080000e8010000c80800001e0a0000d3050000f3060000ab070000e6040000460b000035050000d403000065080000bd030000,2380,1,5,0
101,8e010000a504000064040000e80c00001b040000950700004b0c00000d0000006305000071070000e6000000a00300007c03000049060000980a0000d0080000eb010000e8060000b50c0000070b00002e080000ce0a000064030000ff0b0000870c0000550c0000920100009203000007020000c40a0000db0200008a060000c101000017030000400a0000ed020000610800003b01000047010000de0500009e0000000e070000210b0000c40b0000180a000075020000f70c00006d060000820a0000e70b0000970a0000f90900006e030000250900008e02000095060000e30b0000bf060000b7020000b10200006502000071090000d70b00003d070000,1379,0,4,1
102,3a0300004e070000c7090000a3000000000400004e080000cb030000ff0600006e0a000080060000300600003f0700002505000047010000210a0000e7010000f4020000010c00004a050000f30b000020020000a004000040000000b409000005070000cb050000f6020000e0070000030200001b0b0000930c0000b7060000ca030000b6080000ed03000075050000a2000000a9070000d70200007f030000ed0a0000b80300005a050000160c0000af0b0000c104000092080000120c0000aa0200004f080000fc0b0000a40b0000a70a0000880100001d0b0000f1090000460c000093010000d10b00006b0900008f0000009c00000058090000080b0000,1911,0,6,1
103,a20600000d020000df05000084040000650300005d080000a808000063080000d3000000ba0300003f010000ab030000c1090000ce0600008606000041060000e10700004d050000f0050000230200000b090000b004000030000000d0000000af0600005f070000e0020000130300007e0b0000a2030000050b00000b01000050030000e80400004303000045080000d00200000f0c0000bb080000240700009e05000091060000820c0000ae0a000079080000e1050000230a0000610a000030040000c8010000d10a0000bd000000db0900008e0400007f0c000043090000380000001d040000f50500002e050000370300008c0000004c0500005f030000,3147,1,4,1
104,790400001b0c0000ab030000310b0000a3000000f80700000f030000ed0a0000cf090000cd060000ad080000ba0900003d08000050060000a2030000800000004e060000e0050000e107000019030000fa030000580900008603000075040000c8000000090600002c040000c3060000830a0000c6030000e501000093030000e9080000570a0000bd040000a10500009202000025030000ad050000ee040000fe0600009e050000d20a00008e05000067050000a9020000ff0c000048020000d50900007902000071060000340100002f0800005d050000a609000053070000bc080000b8080000370a000059050000b4090000b40800003d0100009c010000,2891,0,6,1
105,e308000045070000ca090000e204000096030000b7060000c1070000640b0000570a000060030000a5060000d5070000d40b000021040000c009000054000000df0800002d0700008b0500004a0700007b0b0000670b000086040000ef0c00003f020000fa050000210c0000a204000092000000020600006d050000f9030000670c00006a070000090900000d040000830900009b0a0000150600003402000084060000570600008804000019000000ab04000061080000af00000045080000490300007b0b0000540700006e000000be010000710900008b06000084050000270700005003000007050000a8090000bf0c0000ed0a00005f0c0000f8040000,2586,0,0,1
106,94020000550c00004d070000a60a000066090000250b000088010000c7080000420600003b0800007f090000700b00004f070000b302000049020000c9070000c70c0000c30400005705000085020000860400002e0a00005f000000c300000063060000af0b000028060000ea070000910a0000b70b0000ae0200006b010000780c00000008000093080000f4090000ed0b0000d0010000470200008a030000c20c0000a30b00000504000000080000a50700008f0b00009a000000a40a00009b0c00007a0b00004207000030070000180600000c040000d30b000061070000910200007907000089020000500b0000270b0000c801000034080000b4080000,1844,1,1,-1
107,720a0000cf060000cb0800009808000052020000190000001400000041040000db010000d60300009304000016040000cd04000012010000260b0000f70a0000ec0900006f08000032020000d6060000fc0000004200000053020000ef020000d70600001509000076010000650c00003a0600001f080000eb000000770c0000940400000e04000011050000b00c0000a600000010000000e3080000a30200004803000047080000f3050000da0400003b0700000d060000080a0000b0080000ec0c000075080000a90800002e040000290c0000b905000077090000fd050000d40800005b010000d10500007903000018030000ce050000f20a0000380b0000,1124,0,0,1
108,450b0000200000006a0800008b050000420700009a010000a8070000860600001a080000a2020000a30200003f0900003c0c0000230b0000270c0000ef0b0000650b0000550c0000ea020000630b0000600c0000dd020000e6080000fa05000084050000290b00000e02000078080000190300001c030000b203000016020000d7070000c00500002209000090000000990800005b0700000209000094070000600a0000b2020000b0020000c30300000d0c0000e5040000c90800007d0200001d08000092090000690c000009070000c0060000740900000f0300006a040000d1070000cf090000440c0000460b00001c0c0000c80600005b080000c8000000,2823,1,3,0
109,c2010000f3080000840c0000170c0000ba0b00008b0a00000a0600009a0a0000df050000280a0000c10b0000bc0a000021070000a30a0000e5000000b80400001f0200007f080000cc0600001a0900004a050000c5040000b30100007d0b0000370a000041050000170a0000430b0000510c0000a10400009b04000091090000080a00005f0800004b0c00004f0a00006d080000940500003d0a0000820b0000510c0000040800008403000079000000410b0000b20a00004505000036040000c3090000ce03000022010000db01000024010000a0080000ea070000490500009e020000cb02000003060000760a000020090000fb0800007703000029040000,16,0,6,-2
110,a0060000af050000fc0b00009e030000dd0200002c01000063040000380400005b0a00005f070000df030000270b0000d2000000500a000060020000c8030000b5050000280a0000b607000056030000f2080000ac0b0000e90400007f0300001b090000940c0000ff030000dd0200000d0b000059070000bb0a0000c1070000580600008105000002070000320000003904000047000000c2070000390a0000970b0000a60700008a060000e3090000d4010000b60800007f0100003c050000250400006a030000b1040000420b0000400c00002e060000b5040000a0090000650400003b0c00001a080000cc040000e3000000280b0000a1060000c8070000,300,1,4,0
111,d60600006a0c00001e0a0000130c0000c4010000150900009f020000d80400000c01000015060000fc070000db030000e60c000078070000df05000035000000fa050000c90a0000860a00004c0b0000b403000094060000d70b00003c000000e2080000760200007a060000550100009d010000530c0000010b000072000000640b0000c802000052040000480100008302000011010000d0080000130a000026030000cb0400006a03000037090000d5060000cb070000f20c000066090000a9070000010a00002f0c0000330400005503000067070000b3020000cb0300005b010000d802000042020000ca070000960300004c0c0000a60b000028020000,928,1,4,1
112,e2070000a00a00009d050000800c00008107000062030000b50300003509000041040000ef060000630500002a0a000029080000d3090000ec03000084000000590c00005f0100005f0c00003c0200000503000077020000710b00006c010000100b0000ba050000c1030000040c00008d0a00006a070000990900009c02000077050000fd020000ce050000ca05000077030000ae0b000093060000830400004305000072070000c8040000770b0000050000002d01000008060000420900008b050000ca0800008b050000c1010000480c00001f0200006c0b00004a0800008c0b000049040000e300000011010000bf0700006b0800005b06000030090000,2536,0,2,0
