trial,a_hex,b,m,alpha,e
57,9a0200001f040000e50b0000ed090000e204000048000000f7080000c6050000400600008f010000fb0700004e040000070b0000580500003a0200003b0c0000030100006e070000f70400006c0a000097090000b809000078080000c3030000270600001e0c00003a0600007e080000a403000015060000530c0000080b0000e5030000f001000017090000370b0000ea080000840a0000ea0c00004c080000dc0300007f080000990b00008b0a0000ee0b00001a0900007b050000440900001f0c00005a06000096030000b70c00008805000091020000b8010000e90400008707000076070000b80000003f030000f4020000610500001b07000098000000,1945,0,6,-4
58,0902000052080000cc060000dd01000029010000890c0000ae0a00004d030000510c00001d0100005b070000d00400001d05000032030000e90500001709000084040000730200006e0b00007201000059000000830a0000870c0000730a00002e0c00009b000000a6080000f50a0000400100006b0600002406000070070000a7020000830c000092020000090b0000a5070000cb080000f10400004f090000aa000000f308000019090000c1020000920c0000a50300006b070000040700003b0b0000370600002605000050020000cc000000c1060000610200002508000023030000650600007f040000820400009c030000af0400000b01000068070000,1031,0,6,0
59,c4000000ee020000370a0000310800009f000000e3090000b40b000072080000ab05000056060000aa02000087000000340c00008808000082070000ea000000490c0000ab0600007909000044090000aa070000ac0400004a090000a0080000f30400000406000045080000290b00006d000000ac03000054080000590200002e0900002a00000056040000120300009c06000072000000090a000004050000e10c0000450800005b000000830900007a030000b608000072040000ee0800007d0300003109000083000000bd040000ec0800000f0a0000c50a0000c90a00005c090000a20700004704000022060000ca040000bf0a00001304000078020000,203,0,6,-4
60,220700008e020000e904000078040000c4040000f3030000560200009a0c0000760a0000ea0b0000ab060000ba0600002a040000430c000091050000e6010000510900002106000025070000290900008508000042040000ee090000e8030000c20400002d00000036090000bb02000033020000390b0000c40c0000fd040000740b0000f40400005f0b0000fa0100001405000005000000dc060000c5090000070400008b0100001d000000d70c0000560c00004b01000098070000960a0000fb030000600c00009c0400007c0000009b01000003000000ee0300002e05000027070000db080000ff07000094080000110b00007402000056060000e5060000,1701,0,5,2
61,960400002d0c0000ff0700001707000009060000c80200000105000084070000700a0000e40a00002f0c00003d0c00004c0a0000f20a0000cb0b00004c070000860000003d040000ec050000f60b00002e0b000063000000f50a0000900c0000890b0000a60b00000a080000e8070000ca020000e80b0000a3020000ad090000fa04000097000000180500007c0a000039080000370c0000f20b0000f00a00001a0900006d03000069050000430a0000c3030000b7080000f7070000310900000f0b0000f0060000a3070000730a0000040c0000d1090000350400009a080000d105000028020000010a00003d06000053040000270a000012010000b90a0000,1364,1,7,0
62,e90b0000fd0600003a0700005a090000150a000040070000170000001b070000cf0000005a09000096070000a607000025040000590400007301000005070000ed000000e502000028010000a00900000c0900008b020000d703000048000000fc0c0000f10300001b060000180100005c0a00004b000000b70400008f0b00002e0400007d0b000077020000c40100006d0800005804000015080000320300001d05000074080000ff030000f1030000da00000047090000e7090000bf0b00006a0a0000370c000007020000f40200002f040000a30a0000b1000000980a000080020000ce070000fd060000bc040000f1040000a3000000ce050000a3050000,278,0,7,2
63,9d0500007a0800006a030000430700008f09000035030000560400002a00000065040000bc0b0000e4030000380c0000340b0000110300005f090000c20900001a03000055070000b80700006a0900005601000024000000390a000076020000300b0000520b0000eb040000da040000c8060000760300000f030000b5050000980c0000c2060000bc00000074040000050000005c090000040c00008b020000fb040000ac0b00001b070000490200007e000000840000007f040000ce0b0000220a0000e3040000c0020000490700003c0b00003903000007020000db0400004d0a0000d8060000b40600004c0c000041000000a604000093030000fb020000,2297,0,3,5
64,58070000d9070000090c0000e4030000a90400001e00000032060000ee020000cd0b0000e90400007f050000ac0a0000ff0100001d0b0000c0070000620b0000710b00001d080000500c00006e000000ba0b0000b705000002020000320b0000ae0400000a060000750200004e0500004e0b000057080000740800006c01000012020000dd000000930c0000290700003e01000050090000d4080000af040000170c000016010000190400001106000019040000640900003a070000610600005e0a0000a10400008b0a00003d0c000013090000ce090000e1020000680600005e0700003f0b0000b8090000950000009a040000ea050000a803000065000000,3248,0,4,2
65,af0c0000900b0000450a0000c9020000e5060000c60800003f0000008600000051010000ea0c00006d06000083010000b20b00001c020000400b00004c01000046070000e40c0000a6030000dc07000050080000ee0c00003c0800002e090000a70b0000960b0000490c00002d0a000059020000d2060000e90b0000460800007b080000b80c00005a030000030b0000e1080000de0b0000f9030000b40b00003e0900000b010000a20600004a010000640b0000430400005a030000e90100000d0c0000470900005e000000a0020000f00a000092020000180a00000b020000d4090000060200005f060000bc0a0000320900007101000082090000980c0000,367,1,3,2
66,d3020000160500000d0c00001708000010070000c60b000095030000120c000090030000b3040000ad0c0000360500007f05000055010000870100001c070000d003000028060000ad0600001c080000d70200005c0600007f0200000c060000bc060000e907000068060000ee0a0000e3020000d60c00001c090000320c0000d201000088080000460c0000bf010000db07000018050000ac0900006f010000b30000000d0900004b0a0000dc0a00008101000045090000f2010000230700005d0b00005f050000d6020000870600006d0500005f0c00006801000000030000cc0c00005d010000ff0200009205000075040000ac01000001000000550c0000,140,1,1,-2
67,2d0a0000bb0300001c0600009e050000c30500001a02000024090000e90b00008a0000007d0200001b05000084040000060000006a090000ab070000b5020000fc000000e00c0000ea0800008c020000f50800004b080000fa050000ce090000bf050000330700004f0a0000d70000001e0000007d090000f30800004a05000019020000e00a0000fe0600007b050000f70c0000bc060000d5050000810900000b0b0000c20500008b060000e10200000e00000007020000830b00006d050000a00a0000a90a0000ba000000d6010000a10c00002f0c000010030000ed000000b30200009b010000500c00008b0a0000130a0000c60b0000d608000050010000,2732,1,7,-3
68,890900007f09000093050000d4010000dc0a0000f2000000de0a00007b030000740300006d0b00004509000062040000c80b0000f30a0000b2030000cd040000230100008506000027040000db000000e2000000e501000094070000d6010000da060000960a00001f0b0000f405000057070000710800001205000016000000930b000044050000c0010000ea0000009c040000010a000000050000670a0000aa020000dd0700000f010000b9000000be020000ed04000044030000a70700007f040000000000007d01000082020000d9060000fd0c0000dd03000018050000a0000000c70700008c0400005f030000810c00006300000052070000f0080000,1925,0,0,-3
69,2804000096090000bf0c000082070000910b000058060000ee0c0000d900000063060000950100005f0a00002e000000c8080000890b0000810c0000920a0000e40100002c0000001d030000360000005b0800002f020000280300008e0c0000d00100008c040000fc010000600c0000e0050000630c0000ee0c0000b2020000770700000a0c0000610b0000340b00007d0c000092090000f90b00005c010000e3040000c6070000080900000f0800009800000035090000660400008b000000280500008004000022030000fa05000045020000fb090000dc020000500700006e03000095090000b8030000fe070000aa040000cd0400004a070000bb040000,1552,0,3,4
70,af010000b100000030050000f1080000040b000088050000f4070000420100008d0a00005b0100008403000054000000130500001009000087040000380400000c050000b30200005a0c0000f5040000370200008c0c00009d05000030070000020c00002e0400000c0100001b05000049040000690700002307000074070000070a00000f0a00003f0b0000af0700002708000014020000700c0000e40700005b020000cd0100000309000029090000e00900003c060000430c0000050100005f010000690a0000ab060000ce040000140c00001e0c0000ce030000de0700008f070000930400003c040000390600005a00000087070000a9020000a50b0000,1,0,3,-2
71,7306000092020000e30200009d000000340c00009f0400008c02000070020000fb0b000031050000a7090000a70900004e0b00000a0a0000dd090000380a000019090000cf07000061060000eb0300004a07000016030000850100007c060000e20b0000a00300005a050000a7000000ef07000037040000aa0200006a030000ac0a0000520900006a03000068040000720500006d020000940500008c0a0000e70b0000570a000024010000ab020000f70100001906000081090000a6010000dc0900001d09000061060000e80900006b090000070c0000890b0000950500002e010000f0010000d7050000e40800008b0c00007f0800009b0c000043010000,1953,0,7,-3
72,eb070000af0700009c0300002b0300001e0500000a040000eb000000c40000009a020000de0c0000d70c0000e7090000790a000076030000fb020000060600002e0a0000ad040000540300006e0000005600000061000000820500005b0a00007f060000ef000000030b0000ad010000bb0000005c070000f2050000d60200005d0b00002c0700007d03000021060000c90400002e020000fc010000f30b0000fb040000580b0000e7070000720400002c08000068010000ac0200001b0b00003f06000098010000b20100002f02000084090000f2060000fb090000da0600009a0400001f0a0000a40400004a0a000032010000f601000024070000510a0000,4,1,0,-5
73,92070000f3000000260900006109000072070000e0090000170c000077070000610c0000a608000077060000c4000000e7080000b10c0000ef0800005e040000320a00009a0700000c03000055030000f0070000300b0000f20100007807000015020000440c00003e0a00004b040000e20700006801000082010000e50a00000e04000045000000e60a000012080000e90200002f010000c5020000b20500001b0a000011090000ff0200009a0b0000790b00008a0c0000a70700004c030000040500005207000005060000ca0c00003f060000cb0c000066010000250b0000ee0a0000760b00000d01000033050000f00100004a01000006060000ff040000,47,0,2,-1
74,0403000001070000420b0000430200009508000098050000a90a00005f03000044020000b2080000730b000013060000dd0b000051000000f0040000aa0b00006d0b00000a000000000b00004a090000620a0000390200003f040000bc010000d10800003709000025040000430b0000d7000000240c0000950700008f020000760500001f0c0000a5040000e70500009b030000ca0a000034020000550800000707000069080000230a00003e000000c80a0000100300002b0800005502000030040000dd0900006f060000060b0000b60c0000140500005b0300005f02000066000000fe080000490000007e050000e70300002b0100000d070000d9090000,1183,1,1,0
75,e80500003c0000001f0800009b0c0000020800005d050000f30800008907000038080000a6060000d9090000c8060000f40b00001d0a0000940b000036080000c1040000a9080000b8050000200b00009a0a000061050000d40c0000dc030000c10c00008a0300001a01000007050000440100007c0700006a0800005b0b00004002000091030000e8010000ed07000060080000f50200005f0000000009000012070000180100005f050000860b0000ea020000760700001a0b0000fe060000b70b0000690000004f090000c5080000210b000040080000b00400001d05000082000000f80a00008c020000da0a0000e800000093020000550500002c080000,2315,1,0,3
76,2009000043050000070a00004f0c000097020000140900004400000066010000510900003f010000b80a0000840100001a060000e30c0000e1070000060600000e0c0000a6030000cf060000f20b0000940c0000de010000ed0a0000060a00000602000086030000cc0c00006301000048020000d90000006c0100008e0500008b0200001c0200005805000063020000a8090000da0600009a060000a80500002b070000ac0900004b030000ba0900007c08000037010000d50c00004c0c000072000000230000000c07000050010000e70300006c03000074010000fe050000b8030000b50b0000980100002e0c0000cc090000020a00007a020000b9050000,1496,0,0,-4
77,1f07000099060000130a0000a8070000bb0700007f0b0000ff0700008602000080070000220300007205000025090000c90b0000460400006e0c0000fe090000a2040000f6070000a2040000630700004c0600007d070000b80c000074020000ac0a000091080000cb0600002c020000a706000042080000670700000a060000a1090000ef07000019060000170c0000bc080000550800003b030000f2040000ff0c000001050000ce0800002a020000d10400001d03000032010000a60a0000a00a0000c4070000180a00003c0600004f080000ef010000640c000037010000a9020000260a000096090000f80b0000ee090000be000000380a000043020000,2985,0,3,4
78,7507000027020000770500003b0400003e0700003f080000a10400008a080000f4000000f70100006904000079080000ce0a00000b000000f507000011020000c10100009e0200008401000060060000b60600007c0c0000f60b00000d080000230400006f010000740200007f0a0000500100000f0400005a05000007060000a80100003306000043040000030600004f080000bb0a00008f0000003b0600003a020000ec010000ad07000014090000310800002a09000032080000bd0500004e0b00004e000000b702000042000000830a0000ba050000dc0300008c080000460b00007b020000d9050000e4080000d803000034020000c5050000e20c0000,2900,1,7,0
79,ad0500003a0a0000e8090000e6050000d6040000da080000db01000091030000e10c0000430200009d0500002f080000540b0000d40b000044020000fb0b0000f5080000c6030000310c0000b8060000700a0000050200004d010000b90800004402000062070000ca0c00003305000021070000610700008b0800003a0c0000da070000e70a000034030000350300009208000050060000b2070000ea060000140200006f0100003a090000fe0a0000fe0b000017040000aa000000970500000c020000320600003f08000032090000eb0100001f0b0000a3070000f301000096020000f30b0000dc0c00009e060000ec080000460300003d07000022040000,1712,0,3,0
80,2d0900006b0800001003000011080000850c0000ad0900003a0100002e050000ce080000f9050000df0b0000e8010000a506000042000000c40a0000c9040000aa0c0000250b00003d0b0000cc090000f30c000049010000a20300001f0c0000d00800006d0c00009e020000aa0b0000210500003d060000d50b0000ec0400008d060000dc0300006b030000360b00007c0300009e040000ac0800003a0c000042030000c80000005f0c00004d080000380900003c040000210700009a0b000030030000090500009c030000760c0000910b0000f3080000d40a0000ea0a000048050000040b000017010000fd0100003a0700002d060000830800007a030000,2210,1,2,-1
81,d30c0000b3080000040b0000d5060000bb080000c60c0000dd0000006e080000a70c00005e0c00004a070000790c00008f0a00002e06000073000000d90900003c08000086010000d2080000dd090000b3020000a00a0000c903000056030000d60a0000200c00009d0b00009c0300001b0a000077070000710000002e060000230100000e070000a60a00007e0600004d0c00007c030000bc060000b3030000a10900006d080000f40000001d0a00002c0100005e08000072060000200c00006e070000f6060000cf0b0000bd0000008406000081060000900a000073040000a003000095090000ff030000d6000000eb0700001a000000bc05000043080000,1228,0,0,3
82,b2000000dc0c000081020000310700009a0100004d050000070b0000db06000019080000c506000046060000a8040000a50a0000bf0c000010000000060100009d0a00002d0c0000300400007f0a00001906000045040000b70b0000560300002f040000e10a0000cf0a00003c0b00004c0500008806000082080000210a0000210200004e060000320b0000a1070000d5030000e5030000d9020000b1070000b405000040020000e6070000d20600005a070000010c0000440a0000ff060000040c000048050000660b000057010000e3030000340a00005d090000f906000064090000cf0800005e030000bf0700001609000051090000fd0200007e0a0000,730,1,3,0
83,700100003e0c0000e7020000ac0200007d090000f8060000540b0000da060000050b0000340a0000af000000d1030000b00800001c0900009d02000080000000b7050000400900005c0a0000a60c00003e0200009e08000080080000cd060000d30800009101000094070000ff0300001c080000f3010000ef0600009c0a0000af000000860b0000170000000f0800000e000000bf010000670c00007d010000ec040000c90800000e010000110600004f0c00001208000012010000ff080000df0700001d0900007e0000001a0a0000470200003a0b0000810500002405000088080000ee0800008c0b00000006000045040000990700006e0c0000b30a0000,3196,0,4,4
84,d509000008020000b3010000190a0000550a0000c9070000850200000c010000f609000059010000da0a0000680b000065040000de0600005c0700005e0c0000a10900009d0500008a090000660a0000e6070000b90b000056050000e6090000e2050000f00800006b030000260c0000bd0500005f0c0000e6020000d80000004e0b00003a090000a7020000a5080000df070000a40c00006302000017020000550600007a0700002d0800005a020000e80c00004a0400007d0500005b0b00000b07000057080000cc0a000043060000c40200008d0300006f0100009a03000024000000f40c00002d080000e40300005c0300001705000052070000c7040000,3243,1,1,-4
85,9d000000010400003a030000de060000e0080000c00a000072050000c60a000095030000140a000080010000db0a00008c070000a1030000d00b000003040000f20800005b050000b60300005d05000042050000f60a00000c040000720c0000c704000088050000c708000080060000e50900003306000061040000890a00002d03000039050000f4050000fd020000940800004d070000b20a00008e0800006a0b000022000000ef060000960000007e060000070400001a090000070600006e030000d40200003e050000b10c00009f070000190400008909000071020000ed0800002b010000c601000095080000d00b00005a090000a103000020080000,502,0,1,0
86,c30700007a0a0000c40200007a07000072090000c7020000d1080000ce070000930300003d090000f101000071020000930b00009c010000040c00008a0a00003d0800005d0b00001d080000b40000001b0600004a0300004d0500001f02000028090000d0090000ea090000ff0c0000d50800002f0c0000260a000092070000990200003e0c000082090000e7010000430a0000c2090000bf0600007603000063070000c7070000b9070000a9060000d50b0000e6060000d8090000600c0000d00800002103000067020000aa0000006d010000f6050000980b00004d0100009c080000c20700000805000050020000f80c0000ea0300009c0200003f020000,466,0,6,-5
87,0f080000ea020000a50200009c000000b9070000bf000000b00400003206000036080000890500009804000057050000d10700003f040000c50b000092020000d1080000ae080000b90300007d0a00005f000000b5060000da0a00006a0a000043030000520800008f010000c00c0000cb04000089020000e403000007030000f70a0000ae0c00002f050000d60300005408000024010000c10000000b0700007501000063060000570b0000360600009205000084070000a80a0000a2020000670a0000140a0000010300008600000097080000090a000021040000660200006101000038000000690b000048040000950000004b09000044040000610c0000,1110,1,1,-2
88,e6070000ab0800006f0700009e030000d80c0000300b000001000000740a000086080000d604000033000000f60c0000940300002e05000009010000dd020000d90a0000c709000084010000790100009f03000081010000450800005a06000098020000a703000063050000a70a0000490a0000290300004700000011040000df050000e807000056040000700000008d040000570800005f0a0000e5070000a70200001006000069060000cd0800006b0000008d060000840900008e00000049010000a00c0000a50b0000ba020000e4070000880200006f020000d1030000260100000c050000920a0000c0090000de0c000084050000510600002c010000,3190,1,7,1
89,3e0a000015020000680a000010000000ff0c0000220300006d0b0000700400006c0b00005006000025070000690300000d010000d0080000650b000028000000b8000000a002000096050000f9030000530400002a0a0000990b00007e0c00002e050000aa000000d706000042080000cd010000f1090000bc0300007b0c0000560b0000fe00000012030000c30c00002c030000810b0000ed06000074030000bc0200004f060000d20b000038000000b8010000f10600004d030000f705000029010000d9010000c8020000810100003407000088010000ad0500007f060000a4030000f90900008e030000070b0000cd0000008f030000b80c000093090000,1372,1,5,3
90,c80b000091020000940a00004f050000520a0000d7040000eb0c0000c40900008c090000dd0400004b030000a009000035060000600a0000c20c000014010000910c00004705000008080000e302000024010000ea0c0000a9030000d30a00009c090000760c00001d0b000007090000a50b00002403000043040000b10900001a04000030090000e30c0000ed09000014040000cf080000c00000007a010000050900000f0700006a03000082090000c90c0000100a0000c8080000c0070000b0010000b6040000120c0000a2060000620800008c080000070100007401000029010000a807000023020000ce0900009c030000ae010000e50c0000c3090000,2764,1,3,-2
91,340600003e0a00000b0800005b00000042050000fb0c0000260700008c02000045030000260600006a05000011010000270c0000a7050000870a0000db0000002e070000d60600009700000022060000160100008e09000073010000960600005c01000084060000d00400004605000060080000f6010000e9070000b906000083070000140000001c0b0000a30b0000940200000b040000520c0000ac09000021030000ae050000a600000035000000c7010000590a0000e907000052060000850a0000fa010000b8010000a1040000d907000030090000f80c0000e7060000230c00007a0200000b0200005e00000074030000be090000a0040000ec010000,2023,1,3,0
92,cc0a0000dd030000e10a0000890200000c010000cd060000ec0b0000b5060000b30500009f07000008040000ab08000045090000cc080000e203000033020000590b0000280a00000d0a000022010000500c00000901000066080000b9000000130c0000190b000015010000a005000065020000c50000001403000089090000a90100005600000002040000830200005b0600008507000040050000b7070000b60b0000940700000f0400009c090000e8040000a1000000410100003a060000540a000068000000670200006d040000e80a0000e6080000050200004804000070040000c20400005e0a0000ca0700008202000013020000ea0200007e040000,2487,1,5,4
93,bd0500004f0c0000020c0000f5060000ac090000bc080000cd0800006c010000220c0000300a0000490400006e050000490900004a030000f0080000990900006e020000c30b0000990a0000510c0000c70c0000550a0000a607000029020000d80c00000c000000850200006d070000500800001c010000ea0100003a080000960a00004905000063020000dc010000f0000000f70a000000010000be0a00007d0c0000db0b0000650300005007000028010000f401000086030000bd0400004f02000097090000670400005e00000030070000d3020000000100006c0a0000490900001b060000e7080000300000003a0c0000960c0000570a0000a6060000,3224,1,4,-3
94,e7080000700c0000ea0200008f0300006d0c0000af080000ab0200008a0b0000c8030000f4020000570b000041050000d70a0000cd0c0000d006000083010000cb060000dc0100009f070000d9080000c0080000f30200003707000096030000e102000055040000de020000260c00005704000032010000c10b0000b7090000a40a0000290400002a0300007e090000f4050000000900009b0c00006001000077040000b2070000ba0900005f090000670a000024020000c60400000a0400009d0a00002f000000d00000009e0c0000e9090000ff08000099090000190c000065060000c50a0000d60700001404000031050000fd0c00004e070000b7040000,2768,0,1,1
95,c2070000000000005503000064080000c1020000890100005e00000029060000000700005a040000020a0000a2010000f40c00000708000014040000c10a000023040000f3080000f4070000650c0000f707000071090000180500002f070000fc020000550800008f010000350c0000080300003b0a0000ac070000ab0600002e04000047010000f90c0000a2090000c4060000af0500001f040000820c00005f0b0000850500006501000015030000f40c0000c50300008d0a000028080000d2040000e60200009c090000ec070000180800002a0b00003606000097070000e9050000a6000000b20c00005608000057090000ef0b0000c806000088060000,1849,1,4,-1
96,e1060000230b000072030000670a0000dd0900003c0c00009d030000a3060000f800000092040000af0c0000470b000057080000f4030000e307000090000000780700006801000084040000b00c00002c080000bb0000002d050000a20b0000b6030000b30500001101000036020000b90a0000f7020000a505000057040000190000002c080000b7030000f3050000180a0000c5030000c3010000ed080000f10b0000120200004a0b000020090000ed0700001d0100007608000015030000720600008f0b0000050c000008000000b4050000170500007d03000007030000d609000067050000df0500009e04000063000000860500002c030000010b0000,2506,1,4,1
97,ec080000ba050000ba0c0000ac050000000900004f0600009b0500001c020000a2020000cf0500001f0c0000fc0000009e070000420a00009b0b00008f020000c509000054090000c208000055070000e20000003705000091000000ae0b000049070000750200007d0600004d0300006d0900009c090000e1070000560b0000a00500006b0700002704000078040000c3070000510a000024000000a60c0000aa0600007d0a0000fe0b00009202000013060000a70c0000b6090000440c0000250000007502000074060000570b00009a080000fe010000b90100001d020000f70100000e060000720a0000970000003c000000e1060000f5000000fa030000,2916,0,0,-1
98,99040000a7090000af09000060060000e30a0000dd0500009e07000004010000600900006e08000027050000d1000000250c0000dc0b0000250200004d070000ed0200007e0a0000c6040000e50c00008c0b00000c030000850c0000f90a0000020a0000f40100007e000000a2050000b100000071080000d303000098080000fc0300008d0800007e0a00001f030000bb0700000907000011050000d1060000dd010000e6080000e3000000d8020000360300005c0b000019040000fc03000082000000670000006e000000b90000000a060000460600009e060000f8060000b1010000db0300007f0a0000cb0600000b02000034000000e0060000ca010000,3217,0,6,-2
99,bc04000044090000e7030000a9030000e70100002f0700006007000000040000f00b00004c04000064000000a6010000de020000090a00007b010000e10200003b0600006a030000e304000064000000830c00002a050000f4080000b6010000d0010000f3050000a10a00003e040000270b000074090000c9090000e60a0000630100009a0a00008a00000037080000520a0000ee0900006b060000e10700008f0300004f070000550100004b0a0000a504000077040000ce0b0000aa050000b30800006a0800005e01000050080000b308000004070000670c000041090000100700001e030000ea0100000406000069010000f2050000780c0000980b0000,1923,0,7,6
100,3507000041000000d0080000b4030000070700009b0200008e030000a1070000f7090000b302000028080000840200001c060000cc0400009004000067040000ab00000014000000a0030000b80a00009d0200002702000059030000b60900008002000040010000740b00000f0c000058030000040600005e050000fc0b0000ca02000046020000a9010000370700002f060000a20800000a0c000004090000350100005d0800005c000000de07000077000000d6060000ce010000ac0b00007002000067000000c8060000ec050000400c000058010000df020000db0a00007f05000031090000ee0000008a0400003201000067090000500000002e0c0000,281,1,5,-2
101,f002000097060000290c0000ec050000f7020000300900002603000023070000460300008f030000c90200003b03000020050000d30a0000d20b0000080c0000db0900001300000029040000d3030000f40a0000350000000e040000ee050000b501000099030000f30a00001f050000d709000023000000a60700002908000036060000d1030000730400004d050000ce070000200100008d010000fe070000e40b0000680c0000090c0000b00000003307000052050000bc0600001605000086070000db010000d4040000b10500001604000062080000db0a00003e0100006f00000095020000be09000046030000e80a000023010000d20a0000f4060000,353,1,4,0
102,c200000086030000c70a0000bb020000d10c0000b6010000540700000402000094060000140900007b040000a4010000d30700005f000000de0000005202000045010000c108000007040000d9070000240300002f060000750500003d0a0000390900007b060000fa05000069030000ab02000047080000f805000019030000b2020000af02000089080000cc0a0000e70200001d000000ab0300002b0800009e0800004a0b0000af050000b0020000a80400007c0300008c040000070900004d09000094030000de0b000094010000970b0000c70b0000020100004800000071030000be070000d603000005010000a808000083020000e009000002020000,2989,1,6,2
103,a0070000710b00002000000042040000420a00007f0c0000150100009106000053090000eb0c000072090000530c00007f030000e3030000e80a00005b0a00005e000000c80700009b0a0000f50b000058000000430300004c0600003a0b0000050b00001e0800002b09000072090000880c0000be0100003a080000090b0000bf0500009f0600009b0600009e02000051040000930400008c0b0000e40500009e050000b8050000fb070000b5040000bf040000d1070000c80200005404000012010000cf0a000093060000400b0000f506000092030000a40600002d0c0000340a00000d08000075090000aa080000190500009f0b00007f040000110a0000,2170,0,4,-3
104,1a040000b70a00007e0100007b01000080000000b20400001b0c00002c0c0000bc0300001603000058060000820c0000680b0000a0030000030b0000c2030000660b0000a20200004f070000da080000b90100000504000048020000b8040000030900000d000000c600000096030000640b00000604000097020000af0c00007d08000075060000160a000092000000da0c0000c6070000330700002e00000079020000bc010000f7060000860a0000b5000000d6090000180c0000ae030000ad0b0000270a0000ca000000b80a0000d90a0000d4040000b6000000fa080000e90a000016020000e50800000b0c0000c30c00005203000082080000b2010000,3213,1,6,-5
105,7b080000690700002d060000d7060000360a0000cf07000033050000500600002e090000380b00006a0a0000c3040000d80c00008b0a0000fa0c0000f7090000e0050000090400003e04000079030000300c00008b0700003702000072000000d30800000304000091090000a2040000d8030000f50a00003e010000f9000000720b0000be0c0000ce0000009d010000c2060000610b000057070000b50c00002b00000045080000000b000051060000f8050000e6070000e8060000bd0a000038010000da09000037040000390a000035020000af020000ad040000bc060000c504000012040000250a0000870000008b050000ba06000014010000ab080000,167,1,0,-2
106,ee070000a3090000910c00003c0c00006f070000720c00003b0b00004b020000810b000059080000c200000067020000ca080000a50c00005f080000110000003d04000077020000bc070000980c0000b10b0000c50200008a000000d1010000c607000055070000dc0900008f0200000004000009050000d7030000440c0000ac00000047080000db0700007b080000c9000000a6080000610b0000c50600006a0600004b0a000092000000670800004909000051010000600000002e070000580800007e0c0000ea0c00001f0c0000b60c000054080000e50400005d0a00005f0800004c030000fb0c0000e50400005505000097060000b30200008b0b0000,278,1,1,-4
107,3d06000063020000fd0700008c0b0000bc0a000010010000e500000098070000b30c00006b0600000c040000b10100006b06000000080000ff090000b7080000e30b0000380c00000a0200001a01000017000000d10a000076010000000b00000f0300006b0500006c060000ca03000068060000520c0000e30a0000150c0000d6090000bd010000770c0000f9060000700a0000f5070000ca0500002103000029020000ff060000e0040000a1040000ff0400007f0100001b0c0000490b00007e03000098070000660b00000c0c0000930200000f060000660400001c0c0000f10b000002090000e90200007e0a000044060000a3050000b703000023000000,1818,0,0,-5
108,17030000970a0000cf0a000045060000a4000000c3040000ff0600005800000098000000ba03000029050000c20700008a090000aa020000e7010000f90b00008607000035010000e70b0000c0060000d203000011030000df0200000b000000990900003603000021070000030a00004e0b00001c080000890200000d01000040060000ed0800005808000030020000420c0000de0c0000e00b00005d0c000037090000c20a0000000c0000d60300003e090000bf04000052090000280b0000aa0900004305000078010000ec050000db090000f7040000870a00004a0900006a090000ee010000750b0000520500004e06000025030000e609000097080000,18,0,3,-2
109,af0100006d000000e50400001a0c00005e0900007905000052000000570b00000d0900004c0100006e050000c8030000460a000002030000a60800009a04000084000000fd0b000025050000a3060000d601000096000000ef08000090000000d10c0000ac0c00007e020000f20c0000bf050000470c00009d0400002b07000002070000f4050000080400001b000000210800009c0a0000860400002505000003090000ae03000051080000e70400006102000002030000610b0000d10a0000a404000085000000440c000028010000c4020000ea0c0000680c0000f8010000d201000037010000b80500008d0b0000b4040000e20c0000ee0c000066070000,2052,0,6,-3
110,3201000046000000510c0000b70100001a090000cb09000031080000a1070000a60300003b070000d4010000600100008e0400003f080000ae07000042080000960500008c0900000b020000330c0000990c000085070000bd0000003c020000210b00002a02000014000000ee0100003d0600001e08000049080000300200006b0400000a0900000f060000800b0000350700007c0600004801000000080000a6070000190a000097070000710600001d0a0000b7050000f6000000ce080000c8080000cd080000d204000055030000b4070000ce050000e4080000a80c00005f030000770a000043020000dc06000062030000c203000099050000d7090000,2851,1,4,2
111,61000000bf0b000003050000c8020000a4010000c5040000090100002306000062050000520900002106000005060000440900001a080000090900004f030000520000003509000051030000c00100006405000000080000820500000d0800009e0400001a07000022090000370c0000ca000000c70b000095030000e20a0000ea0c0000c00700007d02000052080000bb080000c50500007e0b0000400c0000450a0000990b0000e10700003502000036090000bb010000a2090000f00b000055020000bb08000070080000cd010000cc0a0000720600000e0200003c0400005c0b00004f040000a9060000420b00003b0400004e0b00004b01000015080000,3110,1,4,-3
112,7b0400004b060000cb010000df0b00006c0a0000a40a000031090000cd010000ef0400009805000090060000a20b0000cf0c0000580600001e010000930800007f0a0000dc0400007f0500005c020000a50a000083010000a6070000a1060000310400002a080000110b0000fc0200006e08000036000000200b0000150b000086000000420600008508000042080000130b00000a0b0000a80a00000d000000890300001709000015030000a20a0000cd0c00009c090000c3010000ea0900008d090000470c0000f80900008d040000e5020000de0100001c0a0000430b0000530c00001b070000430300004c05000032030000000b0000920a00003e0b0000,276,0,2,0
