trial,a_hex,b,m,alpha,e
56,a7060000d00c0000e6070000130a0000ad09000068030000ed090000ec03000080030000470500001a0900001402000072040000950b00008d0700003b03000024090000300b0000490b0000cf0200000a030000580500008904000069060000e20a0000c6000000ac0700002603000043090000000a0000e10a0000ef0a00004a020000910100000f08000056000000c90c0000c2050000b7080000a3090000190800003608000076050000630a000077000000b30b0000f10200001f090000c502000003090000aa020000c208000061030000d3080000b4070000d50500002b06000079050000b2020000e60b00004e050000dd060000f40300002f020000,493,1,7,0
57,cd060000af00000017080000a00b000069000000cf0c000062030000ce020000560600007b050000870c000060000000250a000003040000a805000016060000d90900008e0c000046000000520200000c000000e00200002b0b0000740a0000450000001c080000e00900004b07000085080000f60700000b000000fc0c0000470c00001802000075010000df0c0000be060000f00700009901000010020000a0070000b70900008504000003070000ed0a0000ee080000670c0000890300005a0500004e0c00005304000015030000d70b0000430a000070080000cd0b0000b608000099000000ec0a0000e9030000a30800004f0300000708000007060000,2998,0,6,0
58,13090000d90c0000c70b0000e70a0000970100004e070000cd0b000078070000920600006a010000150b00007f0400000f0000001800000091010000a303000043010000c30b0000750c0000a90300002208000043070000dd050000000600001c020000d9040000d30300006e0400000a0a0000f6080000720200006c030000bb010000370a0000de020000180600002e020000b40a00001f070000a00100007a0c0000780900001604000002090000220c0000050a0000690a0000a5090000ad02000035030000eb09000055080000280c0000c2070000f0020000a005000031080000f5060000cd000000be0700008d010000c30900008a0200005c0b0000,411,0,6,0
59,24090000cb0a00005704000040040000110b0000e200000067040000470c00009e09000018060000640300008d010000e90400005d06000000030000630500005a0900008f000000e5040000390500008d080000bf030000ea050000cf0a0000a80b0000d1070000b30200004b02000007060000b90c00009e01000091080000f6060000c4020000650c00008805000053040000e1040000570b00004f0100000c0b00007c0500001e0b0000aa06000077070000e4090000080c00002f050000240a00001c010000c40b000032070000e7020000d4030000df0b0000240b00009f0500004a080000d8030000a4090000c505000090010000140c000098010000,2691,0,6,0
60,f1010000f80900009b090000fb03000086010000a7000000140b00009000000097080000fd0300007c0b0000210200002f02000057000000ee01000098020000fd070000b2080000e20100009c01000009040000ee0600008e0600009002000077050000a7040000ee0a00004806000075040000630a0000180a000029050000f60400006a0b000063040000b4000000210100006d060000c1020000a00200002b0a0000270300000a0100000a040000bd000000ac0b000055040000620000003d0b000089030000aa020000e8020000dc02000058090000df060000fe05000020070000e3050000400c0000ea0a0000650c00009408000030090000fb040000,2120,1,5,0
61,250500008f09000035020000b3020000ea080000f602000066060000a30100004f07000030070000480400009f0c0000fc0400007e0b000058040000cf0b0000e705000012080000a0090000a70b00001b00000020050000a60300006c080000b30c00005805000048050000440c0000d80c0000980700003c0a0000f6000000e10c0000640100008a01000060080000e60a00003a00000098040000560500008b00000033000000fe000000310700004f070000eb010000580a00002008000064040000210b00003d060000f4060000f6000000730c0000340c00002a010000510a00007c0400008b0c0000780000004306000097080000ab0a0000d70b0000,28,1,7,-1
62,a60300007600000011060000ef070000aa0000005b040000a3000000430a0000be09000000070000380b0000b4030000dd010000b70a00002c0400004d030000cb05000076010000220700007b080000ea0800009f0a0000a60c0000d00200001f02000062030000f50a00009a03000021020000f100000000040000510100000209000029070000140200007d030000ef07000045070000ca040000d30b0000ff0700001c0b0000d400000040030000ff070000c50b0000940700001e0a0000460a000089020000e2020000c604000039040000fb0100009a0c000021070000aa03000027050000fa090000420800009f0a0000440300001b00000098020000,1929,1,7,0
63,5f0500006e0c0000a50700000108000077070000c9050000eb0a00002b0b00000f0300008e0200004f0500000606000057050000360000007805000028090000b20400005c000000e7030000570200007f090000ad05000030000000fc04000089020000db050000da07000084050000eb0400003a040000f9040000c1070000c2030000090300001d0b000084050000980c0000ab090000660900007a0700000a070000c30a0000120a00001201000079060000080300007d02000082010000a30b0000360300000503000033030000800300002c0300003a0600004f0c000011020000bb04000010060000bb05000050070000ca0b00004a030000c9050000,1036,0,3,1
64,bf020000630100000b050000c30a0000bc030000e303000026020000a5040000ab090000f20c0000200100007d0a0000a0030000ac0800007409000020010000db0a0000af020000e30c000031020000f90c0000c70400003e010000e6050000f8060000770c0000770a000051030000130700001f02000023020000f80000001a050000b50b000013020000190500005d0800002c05000085070000410c00001e010000e3040000ca080000e7030000000d000019030000ac0500001902000064080000ed0700000809000019080000ac0100002e0b000012060000dc0a0000040a00002b0a00008e04000021090000e3000000b40c00008e0c00002b030000,3278,1,4,0
65,31000000d70400005b0c0000e40500007c0300008f080000ed0400005f0100000f0300004b040000160b0000ef020000b20b00000e010000430c0000ba0c0000a60100002a020000dc030000950b0000dc050000d50a00005d0c0000ed080000c7060000e9040000ba030000de0a0000730300004b010000910b0000530b0000320b00006406000009040000700c000051050000db070000ae070000800800000608000052080000b900000094060000810000003d070000ab000000aa020000bd060000f50800003e0b0000bf0800002d080000bb060000ee0900000b0000002f00000066080000d60900002e070000eb060000e4050000540c000083090000,1758,0,3,1
66,2d0a0000940800007e070000aa0000005a0300008b030000850a00006a0a00007d0c00002e0200006b0400009e0600009e0a00008c080000b00000003b060000200000001d0100004b01000081020000e7030000c9060000480700001b000000c5070000cf0300003c010000fd090000330800003b020000ed030000640a0000a7080000ce0700001a030000630a000088030000b70900003b07000053080000e20c0000780300007c0c0000ba0100008b060000da0900000f0000000900000049040000d404000063080000f30600006b070000400400005104000025020000db080000130a0000ec0c000077010000600900006e0b0000d90b000033070000,1648,0,1,0
67,6e0900003d0b0000910300007e0a0000370c00009c0a0000130000004a0c0000e50c0000720900001a020000b60a0000350c00001909000044030000b8040000bc010000c3030000be0c0000fc0c00009a0000002c0900002a0700008301000088000000a5080000180a00007f0a00002a0500005a0c0000710100004f050000b70c0000a4020000d802000015040000050200006e040000ec060000de070000ca0100006e020000bb030000150b0000bf0600005a080000140b0000780c0000940b0000b6030000ea060000160a0000e70000009f020000260500004d0700003d0800007609000026090000330b0000cf0100005b0600008e0c00005a090000,1640,1,7,1
68,730b0000780700006d0700005c010000ca0c0000c70a0000260800002f0000006302000036030000f0030000350c00007e070000d90c00003a0b0000c0040000ca020000980300004d080000590c0000a4030000060a000077030000790b000039030000e00900002b0300001d0b0000d6000000f6070000a007000000060000db00000044090000dc040000db070000e200000085030000170600008e0600002c0400006a080000dc0800003509000062020000570300008f020000b8020000730800008907000047060000a3040000e9070000430800004e030000430b000001040000ab03000051050000e00c000023010000f90a00000802000090010000,3062,0,0,0
69,73000000200c000051060000870b00008007000015040000f609000019040000b9000000c2070000a2090000c2060000ef010000e70300002a0300007b0800009f0c0000ea000000ec090000860100001e040000ec0a0000b10800003a0600005a040000270c00002a0500006603000076040000af0c0000d8090000c808000038070000800a0000a8090000070c00003d030000c90a0000cd0b0000d70500004d0b0000fc090000840700009d0c0000960300009a070000a5020000ec020000700b0000c30b0000f80700002b0c0000e7000000bf0c0000a10b0000a1050000820400002f06000041090000e102000059070000ad010000e6090000340c0000,1873,0,3,1
70,0d0b00001c0c0000d906000049070000cd0b000083090000cf010000220a0000d80b00007d010000db050000bd080000d6070000da050000a4060000b4020000b3040000370100000c0a000046080000f0090000d20000006807000039010000a70b0000670c0000f20400004a080000e3070000140700000a060000ae050000600400009a050000300100002a000000e7030000120b0000520000004f080000a3080000590a0000020c00004b0a000006010000a902000001020000c00a0000c504000001070000aa0b0000f305000095070000d0090000da040000150a0000180600009d0c0000720a0000710900008d0c000082080000e60c0000f6000000,2897,1,3,0
71,20020000ad070000490b0000e4040000f50400003f080000390b0000050b000015070000ea050000be060000090600002b0c00001c020000c30000006f010000f2050000090b0000e2080000ae0900004d0400003f010000890500001504000071090000c60b000036050000930200004300000060000000d1060000ec04000073090000610b00007d0a00000b070000b203000028090000fd050000290a0000d50300003a060000630200005f0800001f03000038060000150000008e020000f6070000550b0000d10100000800000009090000600500006202000009090000870a00006209000003080000fa0a00007e0a0000720a0000dc04000081080000,3217,1,7,-1
72,e80600002a0b0000890b00001307000067000000c60400008a060000b00000002309000061080000e7000000ba0b0000550300008b0800005a0a0000c70a00004204000060040000c5050000e00900000a040000d4010000dd080000050c00008b040000ee0a0000c70600004c040000cb0c0000c709000037090000650c000043040000e6070000d4050000270100001b030000050a00000a0b0000c908000064020000ff080000450a000064030000d5080000170a00000c020000b8000000ce070000160a0000420c0000a80900000f010000b505000070050000b805000078080000240800007b0400003e0a0000fb0b0000d60800004d09000039000000,1860,1,0,-1
73,a001000019010000e50a0000a90500005a0b0000d50b0000ce040000c709000077010000310b0000ea0b0000fc080000530a0000b5020000c0000000020a0000c9070000b60200000b070000a30100002a0400000c06000022090000550c0000ec030000100a0000fb07000057050000050a00007408000067090000880a000012070000ad07000081040000100c0000f70900006d0b00005a000000000c0000ad0b0000c4040000e20c0000620900002e0200001b0400001d000000f40a0000b7090000a30a0000230200007504000062000000290a0000c3040000580700006f030000090b000038010000c20700000c090000ef050000fc0300009f080000,2627,0,2,-1
74,2b080000700c000019000000d6050000db0800004e010000190c000099040000e30b00000501000042050000a30b0000ef0500006e0a0000d70300004b000000ee0b0000100400009d0800008e0a00008f050000960a00009f0700004f0000007706000063090000be060000fc0600003d070000d4070000c5020000c30600004704000098070000a4030000d107000060010000920900009a080000fb0a0000d60b0000f50b0000000b0000080b00003900000021030000810b0000430a0000260a0000660100003d0100007f02000017020000c8080000fb030000450500002e080000ad040000a3070000aa080000d90400001c0500004f0c000021040000,922,0,1,-1
75,dc06000080060000c305000059010000c50500006a080000830600001d020000af0400005a050000a00b00009f040000a80500005b0c00003c040000a70600005e0800007c080000e7010000b50c000043060000af04000049050000a701000041080000ed050000c802000093020000f00b00000a0700003200000000080000130800009b040000ad090000b70b000069020000050a0000d10700008a0b000095070000ac0c000096070000a80600007d020000b607000005090000960800002102000009060000270b0000e0060000ad0b0000da000000900400009c0900007d0800003d00000087020000f90b000072020000970100007b090000b4040000,469,0,0,1
76,de0000005a050000330b000032070000910c0000f20700001b000000e10a0000a40600008203000091090000810000001b090000760200001a0600009e050000e6000000d9030000b0000000c2030000fd0400008a070000ae0c000065040000be030000250000009b09000045020000280a0000780a0000230b0000e00000001a050000a2070000e8070000d0000000ba07000044040000d20100007b08000037010000630a0000320c0000590000008b000000480c0000090c0000760400006e0200008f000000c9040000b30100005706000074000000c5070000f70b0000f103000042020000cb010000e8040000960000006d03000068000000f1040000,1579,1,0,0
77,7a020000f705000064090000410100007c070000200c0000830c000075040000520100002a020000a2030000640c0000b50300006f0b000067080000d2050000f3000000790000001a09000043030000ef090000bf0a0000c5030000550c0000500200002c03000022030000d90c0000f4000000650500001f0100004c0b000034000000890b0000ad0c0000b20b000020020000230c0000270100009b0c0000fc0a0000cc02000074090000ad090000700a0000ea0b0000200500000b0a00007c030000390a00003d03000023090000de010000bd0500004c0000001f0a0000b6090000ce0200006402000059050000c80800002a0b00009808000082040000,2220,0,3,0
78,c2050000bb05000033050000770a0000750b0000e90c0000d8040000b70300006d06000093020000850400002e060000f50200008a0a0000840200005202000035050000f2020000d60500007a090000170b00001b0800003f080000620b0000e8020000090100003a070000d603000082010000720600009e070000700a0000c90a0000fa0a00003707000067090000cf000000bb030000b200000019020000400700000c0c0000b90700003b0900003a090000de0200002a0c0000770b00009e0900008a090000910a00002d040000ca06000056080000d6000000c706000053080000ce0c0000ed080000bb0900002a0300009a09000025070000bc010000,1864,1,7,-1
79,fd0900009a080000bc0800009b0600000f0a00004f0400003b0a0000710c0000840c0000c8010000b80b00009f000000be030000c9030000ff0000004d03000047010000d3010000e50b0000f30000009c0000008a02000081030000a7060000da000000080500002f020000940600003f040000ec000000d40b0000b1010000ba070000ef0a00006b010000960c000049080000b6090000fc0700008e09000058000000e006000067050000190100004b0c0000030c00000c08000029000000f0070000f9090000e70c0000b7010000110a0000980200004d090000b00c0000780600004400000041060000ad030000fd080000e0000000f60b0000290b0000,2099,0,3,0
80,e20b00009a05000030000000b9090000b10000003108000024050000a9090000280600002f0700001f010000c70c0000310800006508000077000000fc020000f80500008b0400006f0a00008c040000240a00009d0600002b0c0000520a000023050000e8070000a20c0000ff0a0000d20c0000880600009f0700000d070000970b0000e80b0000500400007b020000e203000043030000340700004e0c0000f8030000cb0b00002a040000940a00005e0a00002a02000050090000b60a00007902000084030000df010000fd050000ae0c0000a40a00000d050000920300009a0800007b0100002407000049080000a8080000050000008e050000b5060000,2497,1,2,-3
81,e7080000db0c000098070000560c000023090000710900007e090000e9010000b1010000450900005101000097040000c103000031070000c00300003804000091050000e70600001c0a0000fd040000440a00002b0500003a0300008f080000df050000e80400009e08000005040000b6050000490500007f060000880b00000707000072090000bf0100006e0600009e0900006f09000032090000580500001705000014020000f600000077020000c90500000b050000c104000018020000bc030000ec0b0000d6060000e308000024070000460c000071020000b00800007d010000820300008209000001080000020900009f05000047090000e60a0000,238,0,0,0
82,810c000071000000350a000015000000de040000c60800006d0a00008c080000c30000008e0c0000510a00000202000078010000ae000000d609000040020000fe0700009a010000e30900003209000069070000630900009000000098020000cb0200005c000000ae050000e6040000ad050000ac000000b10b0000b9030000330300001b030000630a0000fb090000c301000036030000b0080000000a00007f03000055060000640200003f060000fa030000a0040000860b0000e90b000061010000360800007a060000f80000000c0b00004d070000c00a0000cd0c0000bb030000f308000016060000a40900002502000031030000180500008e0c0000,1011,1,3,0
83,ea0700009b0900001c0700008a090000ab0800005604000080040000470a000021010000ed040000e10c000034040000a2060000c302000026040000800b00009106000053060000c30900008a090000c20b000036060000c10700001b0900005e070000ff0a0000310900002a0b0000d80c0000d50100000a0100001408000097060000e7020000b1030000cd090000a50700001e0600004e020000d90c0000d20c0000dd0b0000f7000000e0010000ca000000f5020000a90b00002e0100008c070000470b00007e090000850400007e0600007d0c0000e50a000021040000cc0500006e070000da0100006709000006070000f2090000db000000d5000000,61,0,4,1
84,8c070000a50100009405000072090000b30900002a08000061020000d202000096060000170800000d050000720b00007f0c0000b302000033030000cc0700009c0b0000c10300009b0200008a030000ed0600007d0b0000fe0b0000830c00009d080000020300001a0c0000cc0b0000540b0000b8090000e001000072080000720200002c010000980c000070070000da020000610700008608000067060000180a000052010000c60b000007020000a40a0000680900007a08000000050000ae010000ab07000065040000b5080000e80900006b0600004e0500006c0900003a090000de04000074080000ac0000005b030000500400009309000009050000,2944,0,1,-1
85,ee080000ff0a0000950c0000790200007103000002020000ad0a0000a60a0000da000000f90100008a07000022050000fa050000d0060000ec050000c20b0000ab0900006305000065050000730b00009c0c0000e207000089090000cc000000fa010000940c000000000000610b0000ea08000040080000ba0a00009e06000027000000aa0c0000c70a0000d0030000f804000026040000c7010000dd050000c002000003040000da030000c5020000b60a0000280000004f010000c3090000090200004d0a0000ee030000e2010000210a0000eb0200008103000036010000e509000046000000f40c00000a08000014010000510b0000660b00002d090000,832,1,1,2
86,9805000075020000a6070000cf00000015080000320500006c010000470a00006c0a000069040000ea080000c0000000cf0000003a0a00006a060000230500002d0b00005e0400005e0500007c090000fd0200001c080000fd0400001c060000a900000041020000e10a00000c050000250900001706000083020000e0030000830100008f0600007e0800003b070000090100000506000040020000be09000004030000030900006102000028040000030700005f010000de0700004b0100006f030000c20b0000cb0600007e01000005070000dc0a0000ed070000380b00004c0100008a0900005c0500002e0b00005f0900004f060000de05000041080000,1878,1,6,0
87,140a00005e060000bf0900009f0300001a0100006c050000f30100006a030000290500004d0500005e030000c0040000550800001f0800006109000078020000440a0000c80b0000990a0000320000008a0b00004a0a00005b010000660300003e02000086070000e80c000097030000c5070000b00b00002e04000014030000db0800004b0b00009f0a0000f70100006a01000038040000e30200000e050000b3070000f9080000bd0900001c030000dd060000970a0000cd050000ea0500001a090000400c0000b3010000860c00000e0600003c0900008b0800001b0200005100000069090000a00c0000f00a0000230a0000a40000007e0b0000930c0000,2861,1,1,0
88,110900008e090000320100003c01000061090000a9090000a10500002302000041070000560200009b0c0000a105000097010000b40500009c0800002b010000ef0c00007e01000080060000010b00000a06000061000000560000007501000099090000e50c0000ef000000db0a0000db0b000097040000ac0900007a05000073090000fd0b000035090000d6070000a5060000f00b0000460b000058010000f80500007c000000c305000074030000f60500006a0300008806000077090000d40c0000fc0a0000bb040000880800001f010000d90a000051060000630500008e04000012000000e50300003109000053040000bf0800003400000055040000,3051,0,7,0
89,6a090000a8060000ec04000003000000cb090000800c0000110a0000c7040000f40b0000140300001e0b0000df01000067010000a8050000380000003c0b0000d609000055060000d3030000c6040000b1040000b2060000c50700005504000092020000d0090000fd0700003d04000015020000d506000041060000f40a00003a0a0000fa050000a1040000290400008707000076030000760700008305000045060000290b0000bd0b000053080000940c0000e904000059070000bd0500007a060000970b00003e0400005c0400005f060000250600005a07000084020000b7020000160900007c0400007c000000760a00004c0400001405000042090000,1758,0,5,2
90,980300008a050000e109000083030000f10000000e0b00007d0a0000a90c0000980600004f0500003105000044030000ec0900003c050000c6010000f5040000520600004b06000082070000fc0100002d0400005b0800000f050000720900008a0b00005d0600006c060000600700002b0000000c000000a60800005a0800009b0900009c050000740700007e020000890100005a08000037050000b0010000bb050000ec0a0000e90100008c03000025000000ac070000eb0000003d040000d506000030040000e3070000880400005d0c00003a050000f20500008d0600000c0b00008904000083090000a90900007b00000018080000fc080000af0b0000,290,0,3,-1
91,c00b000041020000d60c0000eb0b000097030000dd0a0000750b0000930700006e05000006020000e3090000e20b00003e0a0000c50300003b070000800b0000e60700003a0700003b030000e6060000ac02000060030000b0000000be06000037030000630500001b0100008f0100002c0c00004b0b0000850b0000e30a0000a2090000ca0b0000bf0a000016090000ee0a0000b8040000170c00007f0c00003d040000c50b000096000000520200000f09000010050000c7030000ee090000b10600007306000009060000eb020000550c0000c5060000e006000057020000c20200008e0100008202000027040000200300003d070000d4060000a80c0000,2643,1,3,-1
92,f8020000750a0000350a0000ca020000a6030000e509000069090000400b000034040000490a0000ce050000650200005906000095080000920400006504000033070000550a0000cd030000680c0000ca070000b4020000d307000001080000460000007a040000d6050000ce0a000067070000f4060000bd07000054040000b3050000410200005c0800002f0700009b040000690a0000a60a0000b90100004d0a00009b0c00007403000047020000ea0c0000720a00000b0300004f090000580b0000fa0200006d050000bf010000a7050000850600002e010000b70300006f09000038030000ea01000016060000410800004802000008030000680b0000,1249,0,5,1
93,da0600007f020000be00000060050000a00a000094000000d8020000e6040000c20500006d030000640300001b0500004e080000530c00001b01000001040000ac060000380200000a08000000030000e4010000080a0000450200009a0c0000b108000023030000bb000000bf00000037060000d102000017060000070b00003f05000022020000290300009f010000500a0000e5090000c3020000b90a00000906000014050000b7040000e1080000bd060000b3040000c304000079010000010c0000ae0200006d0c0000a8040000d90800002c08000094060000be090000460400004e0a0000eb000000640b000034090000a2080000aa0700007c090000,1393,1,4,-1
94,a7060000190500004f0b00000507000096050000e4070000830400009b0a00007f070000cc0b0000d60500003e010000610500001d000000a20600003b040000a802000064090000700a000094080000a90700001e010000590900002c0b00009e0a0000050600001a010000fb080000da030000bf0b0000b3050000de050000820c0000d70b00002d030000c70c0000920c0000f30c0000100c0000cb000000d50500005505000050070000810300005a070000f1010000f4070000fc0800009f080000ae070000670700004405000059050000100c0000b30b0000250b0000770100008f0500001f0a0000cc080000b500000053020000f7090000010b0000,1046,0,1,-2
95,2c010000890700003f080000e604000073020000e3000000cb0000001b07000091040000b701000090040000b00c00002c0500006e060000cb0a000044030000730900001b02000084010000e80b00001d0900004b0700009f090000c7030000420400008f0600003d0c00008c08000000090000e20900004e000000c2000000fd0900005d02000061030000010b00009f0300003f0c00009e05000077050000b1070000ef0c0000260700009b040000a40300000e03000091090000cf0a0000cb03000048000000830200001e0b00009304000001070000630a0000b30c0000ea0900008c020000030c0000b4000000030a000023080000210800007a000000,2749,0,4,1
96,3e000000370000003c080000f70600008b0400008b0a000074030000bb020000d70300006f0b0000ab04000011010000250a0000270600008a0200000a07000069020000be0200001d0200009f0100005e0a000065030000c3060000ad020000ad04000081010000400b0000cd0a0000d901000034070000d805000072010000cd030000300400001b010000b5090000710a0000280400007c0a0000e50100000f0900008d080000870c00009f0600007c080000ff0800000e0b00002c020000cf0a00009d0300003e070000f40c0000d308000090090000e10700005d0300008d0b0000660b0000dc0c0000d902000079060000c90a00009001000057030000,2563,0,4,0
97,20080000d00a00000e0c0000fd0100005101000013090000e70900002c08000079000000840c00002c0c0000a1070000ca030000420400006101000084020000e20c0000c2070000d001000008080000140a0000a70c0000a8080000870300000f04000041060000080300009e0b000041030000660000004d050000540100009d000000ea0a0000690600005105000000020000af02000003050000900a0000b80000003c030000f805000019010000b903000002000000040700004d0200006d0900009b020000ff0a000086050000dc0a00000e000000ea020000bd0200002208000011080000820b000087010000340600000302000063010000d6010000,1047,0,0,-1
98,660600008c060000f6090000fd0b0000bb0300002e0400000a03000094030000bf0b0000fe0400003b05000014080000ea0600002a0b00000c03000022010000f90c00001f040000fc0a000030020000720400001203000095030000490800008905000030060000950b000046060000510400005e0100003d04000037010000ad08000052030000d8020000b6080000c0000000900000009e0b0000700c0000b7090000f90a0000cc0a0000320c00002f090000050c000046030000ea05000043000000c90500007d030000b2000000ef0000004602000062090000c30600004d040000010700008a0800002d0000003805000092090000bc0200001c0c0000,3303,0,6,-2
99,0e0c0000fd0c0000e30b0000d9060000d90000005a0c000097030000eb000000c5050000370900002e00000008080000580300006706000048080000110900004b0a0000a70200002707000046070000980b000058060000640800007102000014080000de060000ea080000a00a0000d90500000e0200008c090000e206000094030000400c00000a05000086000000ae040000890c000050040000eb000000ab000000cc0900006603000074000000bf0a0000cc0b0000060c0000d0080000c10800004f030000f60900005f030000570a0000370700006c010000fc0a000057080000f50000007e0c0000e5040000a2010000a804000041050000420a0000,2993,1,7,1
100,d7000000f701000012090000ba0800004c0700001207000018000000d80900006303000098090000ec0700003a020000ea080000350c0000840800006f0c0000b70c0000e8040000e30200006c0400009e0000008a0b00002a040000a9060000b80200002a020000030a0000b3080000b60500003c030000870100005b07000026020000820b0000ed000000bf06000093050000c70300003b0b00006f0900006c08000091060000940800005f00000051010000f60800002f0200003f0c000047000000a0030000700900004a0400000b0400004d0a000012030000d10a00005f030000150b0000e5010000fe0c00003d02000005000000960c000015090000,584,1,5,-2
101,980c0000290b0000cb0600003c0b0000540900007b0c0000ca0700004c030000560200003f06000047030000c5020000a007000049040000510c00004c0b000020060000f0060000160000008d0700001c0c0000fd05000006080000f6090000280b0000460c0000d204000047020000ad0200002f0a00007a0900006b020000470b00008c01000086070000fe0c0000eb0900004f070000ac0b0000640600007e0a0000e1010000f601000092030000390400002b080000750700000b010000b90200005c0600006f0b00002d0c000036040000510900007b0b00008f04000081000000970b0000a5060000810a0000c609000051010000910000000b050000,973,0,4,0
102,040500008b030000d3070000660a000057070000550400005a0700003e0c000072070000b4060000090a0000e20c0000ba0a000067070000d1040000a7040000bb0000001809000093000000fc06000099040000e9040000c40900008b0b0000ca030000fa0500004f010000f60100006e03000026000000a701000065040000f10b0000ab010000f4060000c70200004008000059080000030400002d0900001e0b000031000000bd030000130b0000e30800007d0300008b0c0000190a000043010000a7050000dd090000770a0000f80c00006b0800003a0a0000f90c00008d000000510b0000e3040000590600003e010000900b0000d60800001d0b0000,358,0,6,0
103,810a000085000000210300002f0a0000060700008308000089090000c7040000070a0000c501000007030000830700001e0c0000c901000085000000740300009309000012060000410c000063080000ec0b00009a01000003080000720b0000900200004a060000a60a0000020500003800000044080000a706000063010000540a0000800a0000000400002e0300006e0100003b0200005e0b0000a0060000f4070000bc0b0000970a0000e80500005d0a00009a000000b50c0000da0b0000240b00009608000055080000b9090000d70900001e0700008708000046020000ba000000690c00003a0a000063020000290c0000330b00006f000000db010000,1645,0,4,0
104,6b0000008f0500004d0600000e0c00008d0c0000f0030000dc080000680a0000180300008e080000d4010000ae0b00008d0c00007e09000081010000a10b000046040000bf000000870400002c050000c5090000be0700008a0c0000490b00003a06000007010000cf040000be080000e5080000fe0a0000d902000096050000b90a0000840600003e030000fd080000870800008903000046070000490600006802000092080000390900000a08000029020000560500003f0c0000b8080000cf0800008a0b0000b7020000c900000081080000100a0000590b0000ee0800003b0a0000dc0a000002080000ac080000fc060000a8000000710700002a0a0000,323,1,6,0
105,1e090000000a0000f00900003d0000000c02000040090000d40400008407000079040000a70300003b040000a30800006a050000910a0000690800008f010000f8040000280500002c0c0000920000008d030000270900002c080000240800008e080000e4070000af05000032010000310500002a020000540500007c0600006802000040010000d1030000b2040000f0090000a608000075050000910b0000130300008e0c0000060a0000dc050000770400002e0a000078090000bf060000ea06000000020000290200006b0800004e000000c0010000e6080000280200004e080000f800000012020000be060000d30900008f040000a40b000007040000,288,1,0,0
106,86060000c603000043000000ce0c0000e8000000540b0000a90a0000540c000054060000da04000015030000cf070000fa03000043000000150b0000980a0000c5040000400c0000690a0000d20a000057090000400100004f0c00001a090000390c0000b9010000910900001e0c000078030000f005000010000000d2030000a20b00001e0c0000630600009f0b000015050000830c0000ac080000be010000a40c0000350200002009000007040000360100007d01000027080000d0000000ee030000fc0a0000d40400000b050000d0000000bb060000440700003f0b0000af090000f404000046090000c307000060060000b202000049000000e50b0000,3215,1,1,0
107,170200003a0700002a0a0000b805000008090000dc07000098000000b8040000fd0a0000d1020000710900004f090000e800000035020000ac030000360500007e02000064080000590b00000f0400002c0b0000b80600008a050000b202000078070000780500004c080000e80000007a0900004a0c0000f4080000260b0000ae070000d20400004b0a000079070000e7080000460c00002a0c00001a0300000e020000ec010000ab070000bf010000b90c000073040000750a000072090000960c00008e06000051020000db070000be0300007e020000b0000000730b00002f0b0000fa040000bb060000d205000033000000ad0500003b0b0000db020000,996,1,0,2
108,450a0000ff02000092000000ad040000fa0000006c000000820b0000e1070000bb08000044080000a3000000b7090000130a0000410500003b0b0000f3040000d809000096060000120b00009f050000af090000dd020000b702000068060000ee060000eb000000b4040000db050000c10c00007d050000a20c00009c0500007b0a00008f0500004e010000d802000040040000bb090000fb020000050100003e000000000b00004b0b000046030000ed0800009a060000ce0800006e0100002d07000049000000240a0000300500002f010000d7010000b90a0000b8080000ab080000f50000001d040000e9090000780a000020060000e402000061070000,245,1,3,-1
109,cb040000af0700004e0700005c040000850a0000d6000000a008000088060000480b000034030000270b0000680300009d0c0000540a00001a0800000707000032070000f00800009e0600006805000012020000340500005b01000031000000240b0000260b00002d090000a9090000730c000087050000870b00004b0600006a0b0000960500007b060000c5060000d80b0000480500003f080000aa0b0000460a0000330600005e0800003d010000d30100002e090000890b00004c010000ee040000950300000c0c0000170200009d0c0000980b0000730a0000a50b0000ab060000970100006c0a0000050b000056030000d30c000098030000a6040000,2843,1,6,0
110,b90b0000ba0700008c0c0000b80c000011000000fe0c00007b070000bf020000dd06000090070000770a0000b4030000c50200003c0800004b020000ea0900000d0a0000e0020000d9040000e9000000d80200008d0b000050020000760a0000240a0000f50a000006040000ce05000099010000310b000079080000c1090000a2060000ad08000010000000070300003604000045090000210c0000d90c0000c50500004b030000640100008709000045070000320b00004a050000fe080000850800001f090000e6060000c6000000ea0c00007d0400008a0400009b0300006905000080020000fe090000ad0100006906000014030000040c000099050000,2265,0,4,-1
111,21050000600b000084090000c1000000bb070000ea060000d5060000d0030000000c0000660b00008e02000031070000330900004c030000f10b00004003000094050000160000001d0000005a010000c70800004a010000f8070000b5020000ae0c00009d0a00008b0a000027080000a70100008407000068060000890b00003d0a0000230c0000b90600005d03000057080000150b0000f0050000da0600003e060000ce0a0000f60c0000f004000002040000f20c0000da0a00000d0700009a090000b8070000c00a0000670700004c0b0000e5040000ba0000001802000054060000100500009a0200007506000067030000b60900000b0a000006010000,3166,1,4,0
