trial,a_hex,b,m,alpha,e
108,0f080000cb010000bc000000f50a0000d2040000920c0000b902000031010000f2000000010300007d040000f6090000cb0b00005d020000d106000067040000a7000000e10a00008601000015070000510200007e0c0000850700005d00000012030000bc05000099060000b9000000ee040000270a0000a5040000200b0000,606,1,3,1
109,710c00001707000024010000460200005b0300005a0b00004e010000a102000027030000c80500005e0b0000620c0000d0010000e5080000ea0800008107000063050000b2080000a9070000560800000503000007080000ac060000490700001400000062060000930900003402000053070000660a000062000000520c0000,1789,0,6,-2
110,e3010000c10a0000ce060000ce060000100300008e0a00001a0a00007703000004050000510a0000bf0c0000e5090000190a00008d040000a90500004d090000010b0000090b00003f0200009c060000ed0b0000ca090000d7020000bf020000b9040000080b0000c600000025050000bd0a0000d602000093090000d2060000,2866,0,4,0
111,89050000230a000073060000520600005a0600005e050000bc02000028020000cf02000049040000810c000057050000a90a0000ed09000010050000c50500007c0300005a040000ce020000bc070000590b0000af0a0000ee05000031010000f70200006904000060030000360b0000aa020000a8030000c705000005080000,576,1,4,1
112,570800004c0100005d01000000090000b70200005e0a0000290c0000940500003e0c00006e040000c90800000908000096050000ac020000990900006a0b00000f0700007e0800008f010000a8070000fa070000d50800008f030000e4050000cc0600007c0b0000b107000065020000410b000031050000140100000e080000,2949,0,2,1
113,9c010000240a0000cf020000990b0000e40400002f06000026010000700100008c050000e80800006908000032080000970a00005d060000e5060000c40b00006a0a0000d90700003c0700003202000003010000a80100007d010000aa0c0000a6050000dc0b00008f010000b2040000910a00000d020000e2000000ef0a0000,44,0,2,1
114,12020000c60c000046060000c9090000c40c0000bb0100000a030000a40c0000e1080000c00900005d0600002e0c0000dd0c00007f040000c2090000e50c0000df0400009f0b0000b6090000f3010000740b0000e10b0000d90400004004000048060000af0c0000ba050000bb060000b401000097050000b10b0000f7060000,3010,1,1,0
115,8301000064070000690400000d0b000021070000580a0000b304000034030000da0a0000f5070000120c0000da0a0000ca0500000708000023010000dc080000a60a000089020000a9010000ff030000260900006206000031020000e90b0000f603000042020000d7010000350800008c090000b50400001106000018080000,2575,1,7,1
116,22030000cb060000f1050000d701000019030000e400000086010000b70c000017020000540100001a010000710b0000930800007b0600007d070000df0500004806000076010000ad0c000039030000aa0a0000970400000d0b00009e050000ac060000210b000029010000c10b0000920200009b010000f8040000b8070000,272,1,7,0
117,4c0000006705000019010000ee060000960900002a090000fe0a000034080000e306000023080000b108000049010000ad070000170b0000500c00009c00000057030000070b00008a090000a7050000c70b000028020000310a00001e040000490900009f0200005309000091040000b709000070090000bd06000067070000,596,0,1,1
118,d90c000060090000f600000032040000370c0000310400000c0500008d0c0000b1090000e40b0000e502000093090000130200009d010000470b0000a50b000003050000620000006e0a00006e03000079010000c40b0000e40000001a0200000f0600003a090000b80b00008e0a0000dc080000e402000015090000b3030000,3292,1,3,-1
119,ca040000c60000004103000023030000e9020000da0600001b000000880500006e020000a106000071000000a0020000820300008a0800003c030000d0050000f50300001f000000510c0000af010000060a0000690b000028010000ca0b0000ab0900009c020000dc01000067010000530a00002f010000e302000014030000,658,0,5,1
120,590a000018030000e6050000a2040000990100000e060000890c0000d8010000e00600009c080000760500006705000048040000a1020000100a000002040000fd020000970000001f050000e40200001b0300003304000091030000c3050000780300009d0000003104000050040000e50b0000f4060000fa07000045090000,489,1,1,1
121,be03000056040000c40200007a0c0000f500000076030000a70600004f010000600a0000f0030000e4090000c80a0000ff00000091000000860c0000870a00006300000029000000be0600009e06000042030000ca0700003f0b0000b705000056090000cf080000b80a0000f6090000f70a00003900000044000000f8020000,1648,0,3,0
122,3e060000920c0000a7020000fd0a0000a10c0000e401000041010000570700009a0b0000ff050000490c000047050000c8070000ff010000b90a00001e08000076070000af030000310300006e000000f5080000f2000000e70900002909000088000000e00000005c020000400800009903000023000000fa0900005e070000,2514,1,7,2
123,380b0000ad0c000095060000ae060000080200001407000069020000cc09000022080000620c000031020000470700003f050000de030000060900001f070000ab0900007e0800006d0a0000bb04000097030000ae0b000037090000bd010000cb06000013040000ef0100003b070000bc0b0000cd080000c20a0000b6080000,2500,0,6,1
124,80020000e90800001902000064010000fa070000ac090000230b00004e040000710800001d080000e40300008f0c00004d0b0000970100004501000064000000380a00004b0c000091030000d60b0000300a0000280900005c070000430b0000d1010000780700001b09000011030000f0090000c40200001f0600008f040000,2499,0,2,1
125,9c050000080c0000390300000e07000035080000b1000000bf0a0000ff0700007f060000c3060000710800004b0100000e0a0000a2050000ac0c0000cc0000002b0100001d000000e8030000a9000000d90600005a010000ec090000740400000e050000be0a00002b010000ed0c0000e40b0000f90b000036090000b3070000,356,0,0,0
126,1a0400004f010000230200009d0300001b0000008d090000bb0600001b0300000b060000760000001f030000580b0000000b0000e1040000e6040000910400002b04000047080000a8060000b60c0000ad010000eb070000300c0000ef0200001f020000db0a00006c02000073070000fb020000dd05000047040000a3060000,3249,0,0,1
127,6a0600004d0600002b02000035090000df010000a60600005c090000fd0300008c060000c00c00002e0c00003a0b00001d040000e0000000260b00004c0a00006003000036030000fa0c00002908000082090000600300009d04000066000000460900003c030000db0400002f000000aa070000780b0000120600001e060000,989,1,6,-1
128,6a09000042060000fc04000082000000bf040000510400001602000049020000ac0900002b0c0000cb080000140b00007d090000760c000019080000ad0600008d0c000007050000890a00008c0a00005f0a0000760000000c070000ae0c00003f070000510b0000d5080000af060000c60600001b0b00005007000079040000,2464,1,1,1
129,080c00009d0a0000360b0000f80c0000de000000ac030000fe0a00004b050000700200008c0a000040010000fe030000870c00002c030000c20b000031030000a3010000e60400003d0a0000b503000008080000ff060000d6090000c704000092040000970900002e0800002304000040090000e70a0000e00100009f0a0000,351,0,1,0
130,25070000c4090000560000004b0900006c020000390100009b0c000035060000980500000d0100004700000016070000410100004f0900005d06000046010000df0b00002705000034080000e10b0000cf0700004e0300007d0600008f01000048010000350400005b060000df05000062080000e30b00001f050000d7070000,1858,0,6,1
131,000d0000b301000084090000040a0000bb010000ee0400003c0900009f0c0000110c00002e0200007704000060060000130b000063090000010000003b030000cb04000000010000e40c00005e060000a6000000780b000019000000450b0000ae0200009c070000c2070000a8030000110800000c030000600500001c060000,1952,1,5,0
132,e40200009e0c00000c0c0000bf0600007d030000ee070000280a0000f0020000410900002f0a00003a0700008b040000e7010000d8000000650800002e040000410100001e000000ae020000bd000000080300007103000061040000bb010000ab040000530b0000380200008f090000e407000057040000d809000025020000,3053,1,4,-1
133,bd040000d6010000ef040000680500009e010000440c0000c20c0000a5010000cd080000e301000042080000c000000046000000ed050000f40600007c000000bd0c0000d30700001f0b0000d8010000f9050000f4030000890800006f070000ff0800008504000079080000f90b000070000000de050000b70600004f030000,802,0,0,0
134,0d080000a7070000a3040000ba0000001d02000039000000ce010000b80900002f0a00005c010000800400002600000061020000cb0500004d0100006d0b000098030000bf010000000200005f000000fe0a0000e7050000a704000027040000d1030000c507000007060000cd0a00005e04000011050000d30900004c010000,1538,1,0,-2
135,650600004c080000a508000081070000ce070000d30a0000f3050000cf0c0000a80c0000c70a0000bd0100006e000000cd0b00000c070000d30100003f0400003a030000040700008006000065070000e40000003d040000bb0c0000f409000017000000ec030000540c00005d00000026010000a60c000040080000eb060000,134,0,7,2
136,c5040000390c00002502000078000000ad01000048040000ab01000072070000cd0200000200000021050000fd0c00009b0900007504000067030000f70700007201000095050000c50300007f05000011070000c20400006009000068040000220c00005d010000f6040000dc00000002010000630100002e0a0000c9020000,996,1,3,1
137,7d000000f3030000650600003f040000cd060000e60c00000e040000bc0000001008000067070000ff030000df040000f8060000dc050000dc030000be0900007103000005050000f4020000b30c000034030000ee040000d00b0000f80a0000ab0a0000c003000002090000fe0b00007c09000074040000ce0b000077070000,3286,1,2,0
138,240a0000240900005b0a0000cc0b00006700000034040000fe060000f70900000d07000030030000ac0b00007e060000990b00009d0000003a0200001301000028070000ee0900008e0600003b070000000300005a0100004f080000a50b0000820200008a0100008d0700002904000042000000d00b0000c706000077090000,20,0,2,1
139,a50a000094030000e8020000a2030000a7040000f70b0000f1030000a3030000300c0000080900006d07000054040000f7090000ff000000dc050000e90900001b0600004c020000d70300003b010000b60a0000a50a0000f10b000010010000e809000044060000010800001c080000df0b00005a06000063040000b2060000,972,1,3,0
140,cb0b0000d807000063020000fa09000066060000a9090000cd0000007c0700003c0a0000cc0b00002f0900006c070000f30700006e0600002a070000de0700003c000000c00a00009f02000001030000670700008a0800009b0a0000ad020000620c0000540800008008000000000000fe090000a40400005e0800004e060000,1966,0,7,1
141,2a030000080c000058040000da080000450100009c0400009d020000e2040000c10000004c0b0000e80b0000640b0000ae020000d1000000400500001508000074020000b9000000d70700004f0c00005f080000cb0100005f04000048060000a103000093050000600c000097030000b30a0000af0b0000fe010000e2020000,3227,1,6,0
142,16050000030a00003302000041090000da09000076080000ba0a0000d60800004a0b0000bb0400000b0b00002d0100005906000032070000f8040000fc040000490c0000240b00003c020000a40c0000c1060000e90700005a06000017080000160a0000410400008a080000e409000047020000de000000ef0600009e050000,1895,0,5,0
143,5e0000001d050000f10c0000b90400006e0c000080060000ec0b00003a090000ec0000006c070000b1040000a8020000c70b00005c050000c0090000b0000000b00c0000af040000fb010000070200005b0600006b050000f00b000073070000600b0000ba0600005d020000f202000088020000ff070000a9080000fa060000,964,1,1,1
144,4c080000170000000c010000010b000098040000000a0000b40c0000ad03000043090000110500008c07000054070000750500005e01000079080000ce0c00004c050000cd09000062090000b00a0000fd0700006f080000b4080000db0000006d0900007c060000cb030000b00c00007c0200004c0100003d0c000044000000,1257,0,3,0
145,6e070000af0a00000c060000eb050000d30400004f0900007b0b000059010000060900005408000007070000030100006501000046010000cc0300007e030000040b000066030000b6020000760100005e0c0000fc000000fe0700008f000000060b00007a060000e80b0000570400009c0a0000090b00008107000024080000,2437,0,1,1
146,be07000020010000e6090000d80100002c030000f90b0000cb060000840600005f0c0000080100007c040000560400003e0800000709000077060000410500003d0c0000c30b00003d030000a90600002e000000bf0c00000a09000079020000890100009c0800004e0b000054070000a50700006b0900002508000020080000,1921,0,2,0
147,b5000000f004000067040000ec050000540b0000940c0000330c0000a6040000da030000240900005a050000400c00004a04000044040000ae010000fc070000d207000008090000be0900000a080000dc0800000f0100003d03000059030000f1010000e40c0000ce010000490900005b0800000b0600009205000059090000,761,0,7,-1
148,c40c0000280200005d0200001f0c000015010000ea03000032070000ff090000410c0000390c0000050200004f040000ad010000270100001c0400008d030000e100000009090000fd0a0000db0b000068070000060300006303000084060000b503000033000000250a0000bb090000c0020000b30300009c09000041010000,200,1,4,1
149,f90900002f0c000014060000e8080000f7090000c0060000e1000000c6090000ec0b00005c0300005d040000c503000037070000070700001a010000f60a0000910500009a01000035010000b2030000d20500004904000050050000a00a0000570c0000c20800009000000089010000af0000003c020000e2050000b1060000,1458,1,2,1
150,0308000061080000dd0300006c040000820100006f050000570b0000ba010000990500000a0a0000660a0000e9040000b1030000e1060000cf03000097030000e70c0000980c0000e90b0000cc0400001f06000067030000a30000005b090000ec0b00004f0200007c0500007605000037020000b4090000c60a000025050000,1304,1,4,1
151,1e030000dd090000a2090000e40400001a0a000093000000060b0000590b00007d070000bf02000011040000110000002b070000b20100000d04000059070000fc06000024010000b407000074000000110c0000bd0b000099050000f8090000640a000086000000560c0000df0200001e0300004c000000a100000079000000,1957,1,5,-2
152,2e0a0000b6000000510b0000ca0c0000cf0800007501000095030000c8050000ce0c0000d6010000b2090000e20400003e0000004a0a0000a8050000dd0c000043010000bf080000580400003d0a0000d0010000dd0c0000590700007c05000045050000a00500008107000064050000c50200006e0c000081090000870c0000,2180,1,1,1
153,8307000083090000e7060000ee0400003b020000ca0b0000e60200003e0500004f0c000012040000b50300005c020000a200000088010000b9090000b6030000f40200008e020000ba0b00001204000053030000130b00001c0000006b050000cd000000b108000097050000d10700002b0800001a010000f105000023090000,51,1,4,1
154,6e0100007e05000058020000120200004f060000bf030000440100008b060000b4020000ba0000001a090000de0600002c0c0000a90c0000720500001f070000150300001c060000420a0000090a0000ab0100002005000074080000150c0000c5010000780b0000730b00006908000095000000340a0000b30c00009b010000,1568,1,7,0
155,71060000690900004f080000ac02000035070000730700004f07000074070000b80800002902000056020000cd040000380300004b0b0000f0020000ff030000450c0000540a00006a0a00001d040000d505000033070000a0060000400400001b0c0000460b00006d090000a2090000820a0000020400007f0800009e040000,1823,0,3,-2
156,040c0000a40c000030050000e108000040070000550200002c090000a6040000630000009b0b0000d202000086010000e8000000a6010000d30b0000d70b00007f080000900b000056090000de07000047050000ad050000a9030000c109000031010000d60c0000180c00008507000013070000a503000084050000f9060000,1642,0,1,1
157,78080000a001000020090000a50000003a0b00009d0600001b0c0000410b0000b8030000950100008e070000cd09000074060000dd060000c60c0000d105000079030000600800000b0800006d0700004c0c00002e010000730400005506000041080000750a0000fe0500006d050000960b000097070000930a00008f040000,336,1,6,1
158,d7070000530000009b030000ef060000e2000000c30100001a050000ed000000490c000033080000560b0000db0000006d070000c700000052020000140600009a09000074050000e3040000f909000073020000ad0b00009b0000003d020000f2050000af0b0000c9000000060b000025050000cb02000018000000bd050000,1166,0,0,0
159,bc0b0000a2010000f50c0000d7010000fa0100005706000083020000a7050000be020000b302000017010000f0070000060a00007901000037000000010800006c07000095050000a9050000030900002e0a00009c04000082030000590000006c0900003f060000590a00001b0c0000ee060000b30a0000bd000000a60a0000,2406,0,7,0
160,cf0300001e02000011000000200a0000560600004a020000a10a00009508000049060000b80300008404000074010000c60c00008e050000e40a00005b070000d006000052010000020a0000870b0000100b0000e50100001207000092050000c90b0000a4060000e60100001704000074040000280b0000a5000000c30a0000,77,0,3,0
161,5a0c000092010000d60000003e070000030b0000ad020000bc0600007e020000620c00005a07000018090000c703000071080000e70a0000ef05000076000000f60c000032030000f1040000240a0000b9060000950c0000010100008f0400001a05000076060000f4040000f305000084060000570b0000110a000043080000,1835,0,1,1
162,1c0900001603000066020000560500008b0c00009e0600008e03000098080000ba0200006d0000000201000042050000910c000049030000a60600000c040000cc07000039080000ec070000af0a0000db0c0000b60c00006b04000017050000460a0000410600005d000000310600000d0a0000910900007b050000c7070000,1341,1,3,-1
163,be000000a90800000d0a0000f20b0000550300001b070000d90100004d050000b4070000d60600007e0c0000e7010000e7040000570c0000bd020000cc060000c7040000dc0500000b0700007d0c0000060b00000d08000028030000ff0b0000e90200000801000078040000cd03000090070000960700006705000026080000,2252,0,2,1
164,db0700006f080000cd0300007b0a0000510a0000d20900000b070000d1030000db000000e1080000b60300009f030000f60700009702000014030000b00a00009f0300008a0900003108000028050000fa000000c7040000f20a0000bf010000e4030000420a00007f0200003f00000019090000150b00005409000086070000,1989,1,3,0
165,1e0300003905000060050000840b00009c0200008e0400005b01000081020000670000000a01000045040000000500005b050000dc05000044030000d102000036010000680400005901000094090000640a0000f7060000930100006b02000062030000f60700004c0c0000f4090000c9090000f9000000680300004d090000,3045,1,1,1
166,39050000a5050000350300003e010000b1060000e90c0000b9070000a300000091070000b30a00006b070000600c00001b020000160b00006e090000ab0b00001107000021010000290b00009b090000ca0b00006703000024010000ff0a00007a0600009f0800005a0a000049010000810c0000a7080000e409000005050000,2939,0,6,0
167,0e050000580b0000d9060000310b000071020000b10a00003c0c00002003000033030000980200003e0b0000c504000045010000850b0000d505000079060000e7060000f9000000880c0000e90700008a080000a90b000078000000ff0c000015060000e70500005f020000670c0000be0b0000730b0000ce06000035090000,2350,1,1,0
168,f8070000d70200008b02000004000000410300009b0c000057060000f80500008409000041080000d1000000310a00002f020000610a0000d30300007a080000260c0000630200009d0800000e0c0000fe0100000908000008010000e40a0000a80800001b0c0000d00c000061090000ab010000fe0700000800000023000000,2320,1,1,-1
169,040600003e030000e5040000e50700000b050000dd060000f2090000ba0a0000270c000085070000d3090000e6000000020a00003600000002000000450700000c060000730c0000c8070000480b0000d9000000b9040000bf0000006300000016040000fc0200006d0400005d07000074030000da010000bc030000af030000,1505,0,1,0
170,660700002c000000ec0b000088060000490600004a0a000044030000a50b0000290100007c070000ea030000fe000000ae010000090300008e0b0000e7060000940700002c070000d40100006b000000170900000b01000048060000da060000180000003f080000ce0000008d07000042010000d90b000014080000180b0000,352,0,2,-1
171,ad030000ef080000080200007b0400001e0400000e0500008e070000be020000950a0000660500002d020000d200000017070000610b00007d07000053050000050600004c030000ba090000cc090000430800000d0200000c070000e2040000df020000370c000014040000b6010000e9060000cb060000e00300001f030000,828,1,2,1
172,54070000c1050000e20200001e0c0000ef0b00003c090000840700007d0400001b090000ab020000d20a0000ff0a0000b806000035040000b60b0000bb0b0000fe0100001d0900007d0600008f040000cb0a000048040000e2060000ef05000099080000bd060000e907000017000000ca0400007a0600005b0900005c060000,1688,0,5,1
173,9d0b00006101000017070000ec0200006d0200007d0200005c050000a2040000a30800002e060000320200007108000085040000f10b0000e10500009c0b00006b0c000038030000a20b0000b7030000b9020000290700009f0200006502000023050000c40a00005d0c0000a10b0000ee0100007e020000af04000044040000,1590,0,6,0
174,5b050000ce08000047090000a40800005b020000470600002c0c0000de0300000807000043060000a9050000b508000065020000be0100002a050000e801000070090000ee08000061040000830300008f0c000073050000e60800001203000029030000db000000140b000044070000b1010000c50b00004d050000b3030000,698,1,0,1
175,c80a000059020000af0a000037050000ce010000090b0000110a0000ae090000c2090000870b0000f90800002b0500001b030000be040000c1060000890200007e010000bb020000d30b0000710c0000df0400006f080000950000003306000075030000a60b0000dc060000be050000d5050000a40000003d010000ea060000,2508,0,1,0
176,51080000010800008c080000550200009e000000a2070000ca080000430c0000e2000000a4070000c8090000dc000000d90000003c08000082070000750b000035080000a206000037010000550b0000920200001e0a000046020000bf010000600600001d01000085030000210000005d0100002f0a0000760700003c010000,729,0,7,-1
177,530800005d0900009c020000ae0b0000d0080000060a00009d060000680400003e0c00003d0500006d080000630a0000910900005c0b0000ba0600006e030000e10a0000a3060000be0b0000aa0b0000670600001d03000044010000a1000000690900006408000038070000640900009f090000c70900008907000032090000,1278,0,4,0
178,530c0000ee030000b10a000026050000d30c00006504000074040000f90b0000af000000a30c0000b6080000d60600004e060000ba030000c4070000e90a0000b5090000a80c0000db060000aa0300002e030000ce020000ac050000c60b00008203000056030000c50b00004c050000e40600004a080000e0010000ec0a0000,1646,0,1,0
179,fc09000069000000a40a0000140b0000cb050000e608000067080000640200008d060000190200004708000093010000110700003d0500002b03000069060000a8030000bc080000de0a0000d909000031000000970000007a0700003b070000c5090000c802000044000000ca0c0000240b00009b0a00003b09000013090000,2656,1,0,1
180,990b0000490100002f030000ae0b0000e1070000870a0000d4040000880c0000aa06000014050000ea0300008c05000096040000e7080000fc0c0000b30c0000e3080000c4060000dc0b000099070000e1010000ed080000a505000002020000af010000690700000f050000c80500002c0700006d040000d904000022000000,621,1,0,0
181,880c0000f6070000170800001906000019030000f1040000a20c000075080000ad060000320a0000d00b000049030000f50b00004408000043060000d0020000b40700005c040000c7020000c8040000fe0c0000f30800007a090000870a0000250800003f070000370a0000f60000008f060000ff010000d00b00007b0a0000,125,0,2,0
182,f307000077050000b90700002c0a0000510a000082050000ab0700001b0c00000407000060030000ee04000020090000ce03000071040000130700005905000076060000d4090000950300002a060000a7030000ce0b0000ba000000fb050000ae0300002b0c00005506000059050000fc050000ff03000041010000f6080000,229,0,6,1
183,390b00007709000063010000b90100000e060000cf070000b80600006205000045070000f50500003303000075080000f6000000f601000089050000db020000d40400009e0c0000530a0000b10500005f0700003e06000078060000a80600003a020000da050000550100006e0c0000ac0100004a000000a9000000d8040000,3170,1,6,0
184,77000000ca010000780b0000c50400007b090000e90500007f070000080400001f0800003001000086090000cf030000b6000000a00c0000f3010000650a0000c80300005c000000e5070000ac0500002e050000550300003c0b0000b20800001705000071050000690b00008b05000064040000170b00008602000002090000,1412,0,2,1
185,b30200002306000054070000be0400001c0c0000a20400002004000051020000ec0800000d0b00008b00000045050000be0c0000b3000000e40000006a0c0000f50700009406000032040000650100008c0b000044060000a60000003d0600002f060000e20100006608000049070000bc000000330700007a07000040030000,1017,0,6,-1
186,36020000060a0000270000003e0c0000150600003a0500003d010000ab01000091030000250000002b060000840a000009020000aa020000150c0000900a0000980b00007106000031040000a30c0000b3060000b3050000840700005a070000230b000096040000fa010000e0040000e9040000470700005f040000fc000000,944,1,2,0
187,210b00002c0a00004407000077000000b00b00000903000063020000e8020000a60800002f0900001f0900007a010000300c0000bf0a000017000000bd0700005d080000a60a000075070000d108000020040000ff06000073070000f30c0000b70700005b0100008d000000f60300004e070000660900005108000032000000,948,0,1,1
188,91000000f2020000ae00000054000000120a00009c020000ad090000200300002b0a00006c070000e70c000050020000fa080000870000004b0a000017040000020100001a0c0000340400009e090000920800004f050000cf06000039040000f80400003f08000024090000e90700009a02000079080000cc0b000030070000,2746,0,5,1
189,4e060000a9040000930000001e0500005e0b000076060000420400007d000000a60a000008080000e90b0000690100009b0100003a0c0000c5040000d5080000930200000d080000180300004307000081030000cd0b00002c0900000e0600002c090000f200000034040000bf0600008a08000043040000860100000f050000,990,0,4,0
190,040c0000ce0a00007d0400006f0a000051030000340a0000c9040000230b0000060800007d08000052040000b300000053030000a30800002e07000052030000230200000b0b0000ec0300000e0900004d000000390a0000730300005004000015010000fd050000b7070000a70000002d050000c209000042050000a0030000,1418,0,7,1
191,660a0000ed0800004f0b00000c040000840100002f050000db0300007b0a0000190000006703000061070000d006000000030000800900002d0000007c0b00005b000000000900000402000014070000e5070000eb050000d805000099080000ad07000068040000460c00003f0b0000e9030000140100009b0b000009050000,768,0,3,0
192,320100003f000000e002000053040000270b0000b30000007801000019020000040c000099080000780b00002f0c0000400500006709000076010000790c000084040000da030000770700005f0700009b07000012090000f0000000cb070000bb010000d9000000fd0a000019060000a7070000a5010000a2060000f5030000,86,0,0,-2
193,10080000de02000091030000e20b00002d090000d00c000057080000cd0700004e0b0000de0800002a0a0000760600004f0b0000510b0000100200002a0c000030090000bd030000d7080000e7010000f10400009d0c0000ee06000094010000390a00006f0a00001a040000fe050000440300008a030000cc01000093000000,1532,1,2,0
194,b00c0000670a000057030000bc0700008d0c00007c040000ec02000007080000ab0200006b0c0000e80a00007e0500007e0500008e040000cd0000008c070000580300005d0c00002e05000047090000130700004b0b0000bb000000c5040000e7040000e0040000ca0b0000f5080000b70b0000bf080000d00400008a070000,15,0,1,1
195,40040000ac0200002b08000000060000d20300005408000068020000a4090000cb020000fd0300001b070000dd030000f20400003d0100001d030000720a00000f0c0000b40b00006a0a0000aa0c0000ec0a0000bd090000350500000c0a0000830100001e08000020060000300b000075000000730b000081030000860b0000,1812,0,7,-1
196,1c040000950800006908000005040000da07000093060000a70100005d060000c50700002b040000dc0200006a0b0000320700001600000062010000e80a0000c603000037040000910c0000c5030000260c00003f000000a80c0000480a000036030000b10900001b050000f8050000ca0700003f0200009303000085000000,1145,1,3,0
197,260300004d060000d00a0000f80100001d00000036070000d00500003c0c00006b0a000042040000000c0000920b0000b108000073090000470a0000e000000083090000fa09000028060000aa070000b4080000040c0000f80400002e080000d3040000b30b0000e6040000a50600001606000073090000aa09000099030000,285,0,4,-1
198,0d05000086020000bf0200003e0a000018040000cf030000210400005708000089070000ba0b00001b010000f90500008602000077020000130b0000b60b0000aa07000054000000cf030000ca0b000073020000880c0000b8050000970000008800000001070000d80600009a01000048020000e70600001c0300000c030000,2854,0,4,-2
199,0f060000b6030000d909000033070000ba0300001601000091080000ac090000be080000b20100002c020000e00100009d0600007b0800004d0100001005000078070000840c0000a6020000ed080000170900005502000054080000300500006d020000220400006d0900006a030000670700004b000000d00a00009b040000,2591,1,6,-1
