trial,a_hex,b,m,alpha,e
108,ef080000cd050000a6070000fb000000ed0c0000c40600009108000076020000f1060000fd010000bd03000090010000c2060000bd05000005040000ee0000001308000014080000ee0b0000140a00007d0c0000f209000066060000cc0c000014010000e1060000fc0c00009a0200002a04000026070000610800009f0a0000,2200,1,3,-5
109,1d080000e8070000b304000037020000b1090000ae0b00005f080000ae0500002c000000880b0000130c0000c1090000b705000040080000250500004f0c000024080000ae000000f4030000530a000048070000190600008e050000b003000031000000c70a0000810600006c06000027000000b0030000f60b0000680c0000,1684,0,6,-2
110,36020000620a0000ba0a00005208000041000000dc05000039040000ab040000ec0100000008000047090000c7090000750a0000690400009d0b00009905000079020000e40300008d0a00007f0500006d0600008a09000095050000f30500001108000032030000f3070000bb0600004e0c000027000000380700000d060000,663,1,4,2
111,bd0600001d0a0000df050000ad080000060c0000500300009c0500006c04000025010000fa000000c3000000240a00006f0c00005b0c0000be010000ee0400007b08000016020000950a0000b60800009b0100000c0b0000640b000087070000300500004b020000000200001b0b0000a7020000240c0000a1050000f90b0000,3236,1,4,-2
112,a208000004080000060500004b0600005f0b000025060000a2030000ae0a0000560b00006e040000b90000008e030000230800003a0a000046080000230a0000ea060000e309000003080000a90b00002000000045010000bc020000da020000e10400001f000000620700000c0a0000a50400000b0b00006d060000b00b0000,1420,0,2,3
113,d3050000b4010000620b000017000000cc050000dc010000b201000069050000bd0a000044030000250900007d000000e105000017070000f9050000e0030000b60200002f0b0000ab07000036020000550100005602000045040000300b000012000000b40300004c0400003504000030080000e80c0000ca0900001a090000,2250,0,2,-2
114,4d020000f3030000c108000064000000430600001a0600007c0400001b0900008b0100003b020000160400006a06000092050000c20b00000e060000a10c000042050000f2050000390100002d050000e90a0000dd0000001d0a0000f00c00002e0a0000b607000045080000330a00000a0b0000400500005e000000e4040000,2448,0,1,2
115,470c00007f030000a10800003e070000c90c0000950b00007e020000160a00000c01000055080000d50c00001c0300008d020000c2080000ec040000fb0c0000a10a0000ab0500003801000090020000610b0000fa0b0000b4050000250900003d02000093040000c8020000920c0000230a0000ae0800000b080000b50c0000,1466,1,7,1
116,a50000006f060000450c0000a70300007907000085050000470b0000ab080000dc070000ad090000d60a00004203000049050000cf020000dd020000ea0900006d0400005c0b0000250c0000380c0000b20500004f0800004a060000fe0800003c08000099090000380800006700000099040000ab0200003a010000080a0000,1351,1,7,-1
117,bd0400002e080000a5080000c00c00005f0a0000410200005b0900003e070000fd080000a9080000a2040000a8040000b20c000099020000b40900005e080000620c0000d60700006a04000016030000770500003e0700000f0b0000170100008b0c0000990b0000ad05000061020000080900008b050000800b000001070000,450,0,1,-1
118,b10800001c0b0000e1040000f5010000a9080000d10c0000f6040000f9030000bc02000007010000230b0000090b0000bf070000ff0800000706000042010000da080000ae050000b5000000180200006f0200002a060000a6060000e10500006a040000ff000000ed060000e8020000b10600005c00000034040000c0020000,3088,1,3,1
119,26010000c7010000010100002a0000007a090000f0030000840000009e0a000063040000b80800004f0000000f00000090050000de050000b1060000b8070000ca080000d30a000094060000560300007006000061010000b6090000e60c0000d50b00003e040000f70000009e0c000092090000d10b00006f0200001a000000,2201,0,5,1
120,740b0000b8060000cf0b000025080000c1040000db0a0000520700004104000024020000f60a000004000000a206000025030000710a0000140b0000930400003d05000058030000840000008309000032020000cb000000b7040000c1040000360300004000000065070000a60700003e0600004a080000790b000031060000,2726,1,1,1
121,00000000230a0000c00300004d050000d3090000a20a0000e70500008b030000a30b000017050000790c00006103000050060000b50200003f010000c90b00001905000026090000f1020000b50600000f060000270300005c0b00005d040000080400000d070000430900005a04000047030000b20b00009102000003060000,2260,0,3,1
122,be060000d50b0000a007000040020000ca060000f60200001606000035060000ea050000f90b0000f102000043010000f2000000df080000dd030000c40800003a0700000d0a00002b000000f40600008d0300003a050000760a0000d707000086060000690400001e040000ce06000038020000a40000002a080000e80c0000,3274,0,7,-4
123,260300003a0500005f0a0000290400006f010000490800000e060000ee040000ac0c0000bc070000cd0400006902000085060000f50c0000220b0000b7040000e60700007a020000370700006d0300005707000025090000b3000000350700003e0b000059060000a40700001d0a00005d00000029060000e0090000fc040000,1630,1,6,3
124,980300003b030000a2050000240400002200000094080000de0900000e0200006509000090080000a50600007804000022090000d40b0000d803000097020000320200005f0b0000b70c00006004000043080000620a000053030000f4060000750a0000fc080000f40a000029060000fe080000940200003d0b00006a010000,1040,1,2,-4
125,62040000fb080000110a0000c60a0000790a0000cf0a00008e05000085030000c4030000ff0200006d0c0000b70000008d030000370500003d090000530900007c0c00001f02000024060000650a0000010c0000520800004806000080020000b90800003e0b0000c309000002090000ca01000034030000910100009d0c0000,2170,0,0,3
126,91060000a5000000cf0800005707000099060000ac0600009d040000c6000000cc090000a00b0000ee080000ba0300007b0600009404000000030000960a0000c7070000690200007c030000f60a0000e50900006d050000f80200005d060000150a00001e070000b2070000e90600003b0900009e020000f103000019060000,3075,1,0,-2
127,e3090000e70b000084020000ee060000a80c0000250b0000510b0000f90400007c0b0000be010000580000007d0a0000d209000074030000450200006c030000640800007d0000003e000000f50300005b060000550b0000660c0000db0a00004d000000a4050000af0100008b0100005c0300005504000022090000ec030000,2729,1,6,-1
128,f40900007a0900004e0a0000a60900009904000043060000980b000004010000740a000097020000b2050000190800006c060000930a0000e3020000710c000054010000dc08000030010000ef03000047080000bd07000072040000420c00001e0300000901000097050000a6080000cf080000fe0a000006040000d0080000,2178,0,1,-6
129,59070000c50b00004c010000c10a00008d0c00007305000084000000660200003607000035080000250a0000fd0a0000d0050000d9060000d3030000520b0000d60b0000e9030000150400009b0300007f040000070400001b060000cf030000ad0000001f080000120300005a030000f80200009e040000fd06000002030000,1915,0,1,1
130,410b0000c10900006f0100008d0200009f0900003d010000b5050000a6040000cf06000096040000a0090000e10b000076050000b0080000ad0000005808000051010000730600001d050000810c0000300000008d0600005a0900008602000078000000a6040000e3070000720c0000e30c000009040000fc050000dd040000,2282,0,6,0
131,f60600001e09000027030000eb080000df0a00008d060000e6020000b1090000e0070000b4090000700100005d0900004603000069000000fa0a0000360400002f0c0000190000008f0500001e0700000a070000c30a000011040000230700000b040000c9000000e30b000016050000f70600006a0a00007c060000dc000000,1930,1,5,-4
132,e5040000fa0200002f0c0000970200009f0800004c0900009d0000001b020000dc040000db010000ba070000ea08000040060000040700007b0c000016060000860c00006d080000c6050000530500002a0a00008a020000f7000000950900002b020000fc040000bd0600002a070000bf010000d507000021050000570a0000,516,1,4,-1
133,a5030000470c0000ab070000c20a0000c8030000e8000000d00b0000cf040000b403000039070000d5040000a4030000ef070000d6050000ae000000ae0900006e0c0000ec0900007b040000cd030000d7070000d4080000490c0000ea0c0000060300003b080000ab050000700b00005f070000130200007d020000bc010000,455,1,0,-1
134,98090000190600006705000063020000a60c0000a10500005107000086070000f10c0000db0a0000d8070000f70b00004d040000c00000009c0b00009a070000d10800009d010000ac0a0000ad0100009e0c00007d00000052000000650500006f070000250c000096080000a40a0000de0700005e0600008c0700007f0b0000,2887,0,0,-1
135,db090000fb0c0000d50a0000340600009b0a0000e8000000260100002f09000099040000160c0000e3030000b40b0000720a0000ba0000003d040000a60200004e0900008a0a00008a0000005e07000082050000fa0b000045010000c603000038060000aa0600008a0b0000de020000b10800002404000061070000030a0000,1828,0,7,3
136,e00600002b09000010000000e0060000d80800002d000000900c000000020000e10800009a0c00008309000011000000c60400003601000007070000f9020000050c0000f607000052030000f0020000be0a0000cf050000f70a0000580600001a0c00000b000000e800000068050000740a000090070000b50b000023080000,645,0,3,-1
137,840b00007509000072070000000300006501000083010000f70c00000a0c000040050000030600004b0200005a0c0000730c00006507000042010000b60b0000da0c00005f0100002800000001010000c80600005a070000910a0000d8030000b70a000043030000010a000092040000a9080000d8030000b1070000bf070000,883,0,2,3
138,f60b000078080000a00c0000410800007606000095090000ca080000d20a0000ff000000fa080000380100008b0000007a0200008e030000610b00009806000071090000b00b00000d040000c70100007e0a000074030000dc0b0000920b0000f7020000260800008f0800008f070000ee000000cc0300006105000079050000,1646,1,2,0
139,190a0000050a00004108000036050000c4070000c3060000b70a0000e705000087040000d70800000f050000b7000000550100002d0700004f0a00004307000004020000480b00009a030000cb070000ea050000820400005b000000940b0000bb060000210c00005508000070090000740200001f060000910800005b070000,2660,1,3,-3
140,cb0c00003f0b0000cc0a00000e0c0000010900004e01000035040000bf080000480700002b020000bb0800008d010000110a00004c000000e109000017060000f30b00005f0000009c00000044000000c9000000330000002d0c0000e30a0000d20800000f010000d00c00006301000054050000160a0000140400007d070000,3296,1,7,-2
141,d1010000ef000000e50700002c02000066090000a30b0000a80b0000a4070000770a0000c90c00007f020000470400003e00000020000000350000001a08000000050000f2070000af0b00001c05000016010000620900007b0600000c020000940200004d03000048040000c50b0000090b0000bb05000001020000b9000000,1057,0,6,3
142,720600008d090000630a000039010000af0300009f01000052090000eb040000fd0a0000f50600008a07000047070000590b0000c0030000ad0a0000a00a00008f0a0000a2060000900200006606000022030000e002000051070000ac0a00001c0600009f0200000a0700008100000043010000550100003d00000003090000,2992,0,5,-1
143,bc0700000e0a000066080000ac030000df0300006a000000da050000240800001d0500009a0600003d020000ea0900007100000013060000c10b000053060000c90a0000e003000047030000fc060000b0010000b700000064030000890b00008d050000e5000000e0060000d6070000180800000c0c00008a040000be080000,2217,1,1,3
144,7a0a0000f9070000a8060000d205000040000000370c0000ec06000042040000e8010000a70a0000560a0000d603000020040000470400001102000046080000140a0000400b00008f010000350a0000b002000006070000be040000910700003006000002000000b60000004a070000280b0000db050000aa04000044010000,2576,1,3,2
145,b80a0000390c00001c070000f001000022000000080b0000710b000011070000050b0000f20b0000930200009f000000430b00005904000081020000870a00001f0600008e0600002a0a0000930b000017000000120200002e020000a20c0000c1000000bd07000043030000430b00006e09000067080000e4080000d50c0000,1246,0,1,2
146,cd070000a505000055030000fa0600002f0a000033060000b80000008b0b0000080900003804000093000000ef0600000f040000f2000000e5090000510a00003e0a00004b080000b7080000920c0000ae060000e3090000020c0000660200006208000050090000c70300003d070000700c0000a9020000e0010000a0050000,2510,0,2,-3
147,58080000d3040000ff00000094020000770600007b04000085060000e30b0000490c00008c060000e0040000b30b00000d0a000074020000c4010000fd050000710800005d01000095030000c30a00007b0400004701000055060000810300001d09000069090000c3000000770c0000f806000067090000df040000ef090000,2247,0,7,-2
148,ab060000040a0000710c0000bf040000350500003500000035040000a0020000490a0000900a00003308000055090000ec070000aa0400005c030000070600004b090000f10a0000a30c00008f0b0000fc0a0000fd00000022080000400a0000920100005004000086080000050400000d0500000d0c00006300000035010000,2933,0,4,-4
149,7c040000d7020000f20c0000f3070000250c0000cb0c00003a050000e5020000aa0c0000390500003109000010020000840b000062090000520900004c0b00002101000020070000db030000280500009b0c0000300c0000ab0a00004e060000bc0a00005c0c00007606000051070000e50c0000e40b00002104000044020000,833,0,2,-2
150,ba04000013050000b2000000fb0100008c020000860c0000220a0000f6090000690200006303000069000000330600008f090000d5020000c20c0000830c0000e9030000a30300000a00000030050000e40600000d020000790a00009e08000089070000750100009c0b0000e5080000910a0000b3030000c6090000640b0000,2839,0,4,-2
151,240100003e0b000077030000e7090000aa0700001d050000ae070000900a00001007000063030000d8070000910000002809000031040000300600004a070000b9010000060400006f040000d9090000ef020000b5060000fc0a00001006000076020000880c0000550900003304000010050000340b00000404000099090000,1979,1,5,2
152,950700002a040000bc0b0000d70a0000670100000d0600002c070000b706000008010000a106000017060000110a00001400000090070000e80c00001205000049000000c6090000f60000001c040000e20c0000f5030000a103000032000000730b0000290300002a010000b40a00005d080000f00b0000d308000082050000,951,1,1,0
153,a10300000b0a0000c803000015080000fa0900004f000000c8070000bc000000c80a000085040000dd060000b3060000f0030000eb040000e70400003206000079050000a80500002a080000530000008f0200005c040000a8080000e60a00007006000011090000850700003308000009020000ce0c0000c904000020070000,1330,1,4,-3
154,70060000550800007004000039010000ff02000075060000b103000030070000400a0000ae0b00003c0700004206000018050000d20000000e00000033040000a80600005e00000022030000110300005e090000100600001b0c000030040000f10b00006c080000a405000099010000f00b0000a80c0000a50500001b030000,513,1,7,0
155,c9020000f20b000070030000290a0000c4080000b4090000500c00001a0b0000f40b0000eb080000be0000002f0800005e0400002702000026010000be000000b603000014050000a2060000bf0900007f090000c50c000080010000c00a0000ba0c00007b090000650700005c0900009e040000f5080000040c00009c0c0000,2264,1,3,1
156,b9000000f30b00001a080000d30900004b0300002f040000900100002c060000060800009f00000061080000a505000045000000340a0000a60a00008e000000b5010000a30b0000ec010000cf0c000043070000740c00008908000012020000270900009b0300005e0a0000300200006c010000710800001d0100008c0b0000,899,1,1,-1
157,b70b0000be030000550a0000050a00005c0600007a030000f40b0000f70300004e0a000041030000510800001d050000f2030000600800003c0600000c0400000008000002070000770700008f090000090a0000c1040000bb000000a4040000220c00003309000090070000960a000016040000380500000c00000027080000,1730,1,6,0
158,9604000020000000d5000000620700002a0a0000c90a0000c60c00004a060000020b00008f070000750100007401000048060000d1050000780c000055020000f20a0000db0c00005a020000d90c0000b2060000d0070000200a0000ad0a0000c70c00006a0b0000890a00000606000009030000b70b000081090000b7010000,2225,1,0,2
159,4a07000072060000160b00000408000077030000b0050000180000000d040000960c000041020000fe030000fb070000ae080000ed0b0000070700008806000069090000a4060000370700000f030000b607000079020000be0b0000c40c0000c40b0000e504000099050000c10200005d09000018080000d6060000530b0000,1604,1,7,0
160,ee080000300c0000140000002d040000b20b0000630900005b060000b8040000bd070000850c00001b0200009b0500004a0800000f0700006a050000a1050000cc0300003906000044070000500700009c040000f10700004b04000082000000c9070000ad0400004605000045010000a60c0000ff06000021030000a5070000,3305,1,3,-1
161,1d030000d70800003b090000e5030000dd0b0000fd030000100700006f0600001d070000a809000075000000a109000045040000200c00003d03000074000000bf0c0000f90b00002b0b0000a40200006c0a000053010000090700000a06000028070000b10b0000150c0000b60b0000a50b0000c4060000660700009b090000,1896,0,1,-4
162,58020000d2020000000b0000b10400002c050000710c000076000000400a0000f70900003e0a000086010000c70a0000810200003b0a000029020000cb0100003f030000bf0c0000190600000f050000620300000d020000fd030000ae030000aa080000c00800005a040000a30500003d0500004a040000880a00002c060000,1565,1,3,3
163,86060000760b00002e050000ba090000d506000022020000450a0000cf00000090060000e2070000b30400006d0000003b0100000a070000050a00000a09000016030000bb0100003a080000d40b000027050000750b0000510000005a040000b705000095090000d70b0000190c00009c010000bc0300004d0200004c000000,3043,0,2,2
164,9c0800004d0b0000bd0a00002d02000016030000480600004f0a0000e1030000710a00006c0700006c060000770b000088060000ae0900002b0b0000f20b00009500000089080000980300001c0c0000520500003b080000730300000a070000370300008a0700007c010000a80b000050030000bd020000510b000049070000,757,0,3,-5
165,dd0800006f090000ab050000e405000043010000150700004a040000160c0000bf04000034070000130a00006d0c0000a8040000210200001d02000026040000d6050000cf050000e10c0000a8020000220c00006e020000620a00000c0c0000d6090000b50a0000d40100009e070000cf0200008a0c0000b6070000dd070000,3300,1,1,2
166,5a0100002e09000071070000e9000000650a00003b06000030000000680b0000ff040000270500000c070000da090000300c00008b0200001c0c000054000000f608000053010000450600003d010000dc090000580600006c05000051030000b905000049080000b102000075010000430500009b0b0000b90c0000ac040000,912,0,6,1
167,fb0600003b0500000f0000007d0c00009302000098060000e5040000b2080000fc050000740c00005006000092030000750c0000ed0100009e0b000082060000200a00004c05000096040000430c000062030000a4070000cf010000770500008a060000380a00003e050000630500006a010000770a00000a010000d90c0000,588,1,1,2
168,f3080000c0020000bd040000f8070000f90500007b000000300600000d050000ab070000500c00003f0b0000b90700002d000000e50500002e0600004b010000cb04000094090000560b0000c6020000320900004904000037030000fb020000e0030000e00c0000c70b000093090000a90500004f0b0000bb01000063030000,1632,0,1,-1
169,d50600007e0a0000e304000030040000dc0300002c0a0000d20b000091040000640b00005f050000e80500001d000000b1040000d90200003b0000009c0800008c000000110b00004607000061060000e00800003c07000002030000ab0600009c080000c3060000f0050000e80b00003a09000055030000520c000080000000,2073,1,1,-1
170,860200008c0600005d090000bb02000097050000540400005c0800006d000000800c00004706000001080000560700003f050000b7030000600900003f0b0000410800001f070000ad02000051050000cd020000de0c0000e20100008f0b0000a3050000b50200002a070000e4090000120b0000a30300002802000032080000,579,1,2,-1
171,7202000020010000030b00005b0b0000d1000000d2050000e3070000430900004a05000012020000f006000041020000f101000053040000ed080000cb040000e90500005d070000fc0c0000a4030000ae06000070060000f60c000041000000620300006c0600006f0600001e06000013050000ab0a000088090000110c0000,3089,1,2,1
172,390400004c0b0000010000006d0100008a0b0000420a00003809000025020000740b0000f80100008004000043090000440a0000010600009c080000be0200008f060000cc0a0000460b0000640200007a000000ba080000e0000000ec0700002f050000fc0800001b0200004208000049000000750b0000770a0000e5070000,523,0,5,1
173,a7070000ff030000d209000071080000a0030000f500000072020000bf0b000055050000be0300005c08000083090000550100002d070000c30000001d0900000e0c00006e08000059000000c5060000ad0a00002a0400000002000036070000b7090000220c00002801000038030000b4070000490100006c00000037040000,358,0,6,0
174,eb020000830000002f0600008a020000fb080000a4060000700600004608000087090000ad06000072030000dc040000510b00009c070000f0080000100100005002000012070000c8000000a00c0000bc00000063080000ad050000dd0400003d0a000002070000fe050000d70800001f07000029050000b906000031080000,2301,1,0,0
175,620700004e0c00009e0b000006090000c00300003f020000d9010000ac0600009a030000c90b000055080000e9020000da0700002d0800008800000042070000070400006706000056080000c5060000da03000022080000210c0000160100004209000088000000e30900005f0600000f040000b406000096070000af070000,399,1,1,1
176,5b030000810100000d060000e00100006a0c0000c70000004108000022040000df0200000d0c0000e20b0000b2020000d90700000709000008020000bf080000f6060000aa00000080080000db0600004c030000500c00007f0000005e020000c40200006306000056020000170600003f0000005b060000b005000078090000,2465,0,7,0
177,93070000e00000007c0400004c030000b60b000062060000d50800004a060000820700002e0200006005000059010000fc000000e70c00005d0400000407000013020000b60b0000b5040000ad0c0000730b000005070000030c0000cb0700000105000075010000fd0c0000cf0c00006406000016030000620300005d030000,2209,1,4,-2
178,a1010000b7010000ef0900009e0b00005704000078070000060a0000090a00001f050000710a0000da0200007b0a000001000000560000003003000038040000f90a0000d4080000e00c0000ef050000cc030000170400000d060000a3050000dc040000150900001807000020040000bd060000010b00006f0000001b080000,838,0,1,2
179,530000006802000045080000d2060000bc0b0000ba0b0000af010000fb070000220700004d03000013010000050800004907000008070000c80b0000bd0900009e000000cb0b0000b1040000c4050000df08000021080000da0100001d0500000c050000b0040000df0800009c080000510000002109000080000000a5040000,2338,1,0,-2
180,140a0000be0a0000c500000006080000440500001d0100000a0100008a0b0000a4020000c10c00006e0b00004f09000032000000090600005a000000ae0700007e0600004f060000e50a0000bc0400000806000076080000800a0000fe0400006c0100001f0b0000e4000000e70900004c020000170b0000de0300005a080000,784,0,0,-5
181,260400007e050000cc0300002b0900000502000039040000f60a00000e08000089050000100a000077030000c5070000320900002700000054020000d40500003f0c000036060000780c0000ea0c00001d0600003c000000ce090000e8030000dc060000840300002f090000c5050000bd0900008c000000f50a000045030000,1794,1,2,-2
182,0d030000a1060000bf08000046050000560200009d020000910300002e0b00004f060000d40300003b010000060c00000d020000a20000002d0c0000c40700000d0b0000a80100003002000048070000180b00001f0300004d040000f10400009e010000e707000095070000dd030000df0900009202000095020000cc020000,2408,1,6,-5
183,24050000ad0400006301000095040000d602000062080000440b000019050000990900006b0000007b040000cc090000da070000d80500001f010000c00a0000be0a0000010100000e0a000019010000c103000009090000be0b0000ae0300009e030000c0050000f707000093000000400900004a00000081010000da0a0000,2209,1,6,-1
184,41040000bf0b00004b0b0000ef0a00000b0200004502000019050000eb0c00000b0200001a0500007e09000021050000c60a0000d304000009040000a807000070020000640a0000b70200006a0c0000c60c0000c1070000470500009d0a0000d20500003e050000660300001c060000e80c000099070000ef040000490b0000,2279,1,2,1
185,35050000ca0a0000a70c0000bc0b0000bc05000026050000640000008e020000720100000f0c000021020000e30b00007804000046010000b90a000042000000d30900001d0700006c050000da0200001c010000a5050000db0b0000c0010000d109000025060000fc030000550b0000980800004c0b00002d0b0000f1060000,2130,0,6,3
186,09070000d5020000b2050000dc0900003d080000310800007a050000770400008b080000dc0200008c0800001f020000800b0000ef05000085080000180c0000a9090000640c0000920400006b0800003d0a0000160500005201000050020000620600006004000095040000e60b000044020000310b000006090000e2090000,777,1,2,1
187,8b09000033090000f7040000f70a00008204000013070000890a0000ce0a0000c602000061060000720800006c000000ec040000bf0c0000480100003c070000f0040000a90300000a070000aa0c0000fc0200007c020000d2050000e2050000eb070000030a0000b1000000dc0a00005d0600007f040000af0600001f080000,1612,0,1,0
188,01020000c1080000ae040000560c00006a050000d50b0000060b0000a4070000f70700007b0900000b01000051040000c407000042000000d108000074010000dd0b0000e1000000a2010000cb0200002102000081020000d80300006608000020050000d8040000f7010000b3040000d40600001e070000f3090000f6050000,1256,1,5,-3
189,370a0000ff01000005000000fe0c00001e080000520b000064000000d90c0000d90c0000cd02000096010000540000002c05000070030000610b00006701000035080000e1070000dc02000036030000fb0a000072060000190800001107000059010000580700006d080000d8030000f8030000e20b000098070000d2030000,2429,0,4,0
190,e9000000be0500009604000012030000860300006e0000001b0c000099040000ee080000af06000058040000a00c0000c104000041010000090500002f040000a40100009f03000001010000b9020000c3060000d70a000068060000fb0700008303000058090000540400006e070000920200003d020000df020000ff070000,339,1,7,-4
191,340100008805000001090000f6090000130b0000d7050000e6010000eb010000900b0000e90a00005d090000d7080000ee0500001e0a0000b80b000057060000f502000018030000260c00002b00000024070000e7080000fe060000c90c000024060000fb0a000004010000f0000000f70300009f050000af0100000b020000,182,0,3,0
192,be050000380c000095060000c9080000070700001c0b0000cd080000ac020000bf010000c104000034070000e50200001c080000980c00008f06000066050000bc0100007e0400001d0c00002b010000f70b0000ff0200005306000068030000690b0000c2090000520a0000cf040000b205000095000000bc060000100b0000,3130,1,0,0
193,ac000000d90c0000ae020000e1090000890c0000d1000000da030000ee020000f50a0000640b0000350b00005e020000f30a0000f6070000720b0000b8030000b90800004a060000620a0000ca0b0000b60700003f050000d50700008b06000033080000710a00002b050000aa00000076060000d005000079020000ab0b0000,2526,1,2,1
194,240a0000080b00004e040000b30300002a030000470c0000a5020000000d0000fb07000059060000c6070000250200006d090000440700007b0700008502000022030000230300003a0c00006b0b00002c0300009e0a000072020000580000000d0900008d0c0000a20a0000190b000043030000c60c00001d01000032040000,2601,0,1,-3
195,4901000082030000490b0000c40a0000a8030000400c000047000000e1070000fe050000a2030000420500003b00000075020000d1010000a3070000110500006708000070040000500c0000af060000320a0000520c000023000000d7070000090800009a0300003f010000200800003f0b0000b00300004f07000085060000,894,1,7,0
196,cf090000650700000c050000c8050000d8000000080900009a0900002c01000017010000f903000095030000c60c00005a0200007c0a0000e10b00006c09000034040000540a0000830900009d010000430100003d0c0000ed030000250800004c000000e50600002e0900002d0c00006f0100007b060000a90c000048050000,688,0,3,-3
197,23070000190c0000cd040000f00a0000d7000000b2090000fe0000001c0300008d0400007c0200000c080000c8060000b605000058000000cd03000061060000620500000c0300000d000000830a0000e40b00002b0a00009b0300000c0a000047090000370b000020050000bd00000076010000c7070000af0700007a0b0000,977,0,4,-2
198,c70b0000f7060000270200008008000058070000970a0000780c00003b04000094020000dc060000bb030000b20a0000030b0000ec00000064000000cc0000005a040000a8010000cc080000eb04000025000000a40c0000b30400004302000089010000af03000046090000ce0b0000ca020000e40c0000c706000067050000,1398,0,4,-2
199,f10a0000080b00002b07000070070000570a0000620800007c030000e6030000e20b0000a80000001f0a0000a90b00000f0100006f0c0000640200002c0300002a060000c90b0000140100000d0800005c0c0000be0600003b040000220400006b050000aa070000ca0b00005b0c000011020000b4060000fb01000031060000,1983,1,6,2
