trial,a_hex,b,m,alpha,e
57,3402000026090000ac060000610a0000da050000750300008104000093090000ee070000ae00000070080000a7090000280800007f0900002405000088050000ca070000af0a0000d7090000b9040000fb0000004907000032060000610b0000bc060000610000008d0a00001b070000400300006409000056010000050c00007e040000e40200006b020000970400005c06000000040000eb010000d4000000610600003a000000730600003d0200004c030000820100008f000000db040000640000003800000063050000910000005e040000820a00007d04000009020000240c00008304000094040000e30b0000410a0000fc0800006609000060060000,1081,0,6,-1
58,270c00004a020000270800000d020000e003000088000000e7090000300a000071060000a9000000af030000300b0000c20900004d0a000056030000b5020000df0600004c090000fc0a00007908000088090000b1090000db0700003c050000a1080000730b0000cc0200005502000073020000930700003b0500009c000000da0a00008a070000590b0000b5030000cf010000ee030000e60b0000ed0700005b0300006f03000006060000ca0b0000b90b000067040000990900009404000005020000980700009905000005050000b70c00002c070000b00a00006209000091060000020500002c0800009209000016000000da0200007d0c000022000000,2433,0,6,0
59,690a000032040000970a00008e0700007e0300002d0c00008f090000ea0a0000810b000005010000680b0000730b000000050000fa0700002f060000ab040000460b0000a4020000c70c0000c80700009509000044090000ca060000da0500009d060000690300002d0600001e040000a10300007e0100007d0900008806000022090000a7010000c006000001080000e10b0000f8060000cd000000fe06000037040000bc010000da080000760c0000f50500002204000027090000d70600003504000044090000ec070000da060000c7050000650400001d0500007d090000580b00004e0b0000740600005302000056020000190a00000b080000c7010000,1206,1,6,-1
60,11060000e80700003a0c00003007000054020000830a00001b0a0000ca070000b90800003d01000027010000d70c0000e30b000088050000460a000042060000e7050000bd0b0000eb080000d7000000680400007b040000a50c0000d009000026090000b50c0000eb0a00003e0c0000e3050000e9000000f5070000b909000024040000560a00004a0b00008c090000580c000089080000280300001e0500007b0700008f0200009b0c00008d06000017010000fc0b0000c100000077090000a80a0000bc0100001e06000059000000e60b000003060000700c000076000000970b000026040000290c0000f70c0000e4040000310800005b0c0000c8060000,951,0,5,0
61,4d050000490c0000e40700005b050000200c0000ff090000f303000040020000190600002b030000ff02000029010000510400001d0900000400000083060000f90800008a020000540c0000f80a00006d0800001a040000ad0c00007b0b0000f10c00006d0b00000f0a0000540a0000200800000f03000008080000d70c0000910500002209000038010000090600008c0a000090060000d20c0000c80a00003201000093030000b3050000e20500006e02000027070000d505000085080000cc060000a80b00008d0900008d0700008b0000007c020000dc0b0000910b00006f020000000000004b030000420a0000ba0000002f070000cc0a0000b1090000,2939,1,7,0
62,240b0000f003000052050000e30b00002f0200001f040000a10b00004a0a00003b060000d7020000040700004f0100004e000000620600001b050000800200007b000000ec0b0000e00a0000c40800001d050000330300008901000003020000f6070000c1000000a4010000f60a0000e4000000080600004d02000074010000ff0200007a0800000803000042020000da040000210a0000c3080000a80c00006d010000b50b00007f030000fa05000073070000b50c0000b70a00004b060000d503000076070000c80a000081070000cb0a0000080a0000df050000e801000099040000f9050000e1080000ff030000960600007a0700003f060000e7080000,1472,1,7,-2
63,3d0400009c020000960200003e080000590c0000920300008a050000aa080000fe070000fe070000c00b00000b010000ee070000dd010000ff0a0000dc0900005a050000d8000000340800008b0c0000ee090000b30b0000770300007f0c0000a1050000580c00007b000000a70a00000c000000fa08000000070000020600008f0600001f07000056050000c3070000c90100007f0a0000d0070000380b0000280400002303000081010000ac02000091050000740b0000bb0b0000a5070000650800007d040000fe0900002d040000cc0a00001c050000e10000007f050000fd090000560c0000430b0000b5010000c505000081080000df0700005b0a0000,2096,1,3,1
64,710a0000240b0000f00a00001e00000074020000be010000d9010000a40a00004a070000c609000089000000df020000c0050000df0a00006c0500004b080000f3070000c807000056050000000500006a0b0000b70c000079090000b3090000160c0000510100002407000036080000de0200001b0c00002b040000bf0400003c090000060500005b030000240b0000030b0000230100002c000000c5010000e10c0000ba0a0000bd080000140c000058090000310400006a0000006d040000c202000016060000bf050000e705000049040000730500007e0100007d070000a009000065090000b50500003f00000025050000d1090000000a000046030000,868,0,4,0
65,e6050000f509000090080000c50700007a0a000071010000050b0000e10100005f06000045090000c7070000cd0900006107000073010000e3040000ef010000b50300001c0a00009a040000a40b000077080000ea0000002a0400007a08000071040000570c0000af010000f106000086020000e6080000190a0000310c0000be0600008e0400002e090000ea0400000d040000920c0000fc020000ce0c0000f4060000ee000000f10a0000f8070000140800001909000008070000d80a00006501000076020000c9040000ec0100009e010000090a00003b060000660a00004d0b0000270c00008f070000620a000049020000a9010000280a000043070000,1241,1,3,0
66,0c0b000004090000800a0000c9030000cd070000b0080000f00200000004000050080000d509000014020000ba0600004f0a0000c70b000025090000d2080000f80b0000e7090000a8060000090a00003d0100006806000096050000810a0000960c0000cb0b00009f0b0000560700008e0800009204000082010000600200004c0300005e0700009e0b0000590c0000b40c000014050000ae030000e5010000000d000038010000c50a0000680a000069040000fc0900009b0200003a080000350900006f0c0000e80c0000050500007c0900007006000001020000ac030000c40100007c0b00001c030000100b0000b6090000200c00009e0b0000ba000000,1723,0,1,1
67,f50c0000a5030000d200000093060000b90a00006c090000350600008f0400002a040000fc0c000048010000e80b00003c08000090040000e1070000bf060000450000006e0100008c0a00009b080000500700002e000000100b0000a5020000540a0000c10400000c05000083090000de0a000036040000560200009809000053080000aa08000065040000370200008d090000f70800007e0a00006d0400005b060000d50c00009d020000640c0000ea0900008e020000cc000000c8030000db0400005d0800005b0800004c0400009d04000094090000250a000074010000a6020000a1090000ab010000d10b000037030000160800001d0b000029060000,2003,1,7,1
68,f40b00003b030000370c00005209000095010000cd030000c40c00002a0b0000ec0300005707000030000000700600006a070000c7050000f7020000d90400001e0c000077000000fb060000e9020000b2080000f6030000ed01000011050000470a0000760200002b080000c9060000720800009d0b00007f080000b10c00009b0b0000ec0b00009d05000060050000f10b000032050000cc0600002d0700006d0c00003b030000830c0000520500004c09000060060000620b00006e080000ee0b00003802000092060000ef07000012020000630900003f060000710a0000bb0b0000ff0a0000d30300009d04000087040000ef07000074050000b4000000,1901,1,0,1
69,dd0b0000ee0a0000a4010000ba070000a4080000bc080000ba080000ff0300005c0100009a04000088000000e4070000a4000000e80c000049030000990100000e070000c7010000e90c0000250c00003a01000088080000f90200006e0900006a060000c70b0000bd0700002e080000590c0000a6020000080b0000550b00005a03000057060000080c000077080000810600006d040000c1080000d405000035060000470c0000e70b0000e70300004d09000060030000fb08000088020000860c00003b0a0000f7040000b4000000030000007006000065010000df090000ca0000000106000038050000ac09000035040000820700002e090000ea050000,1374,1,3,-1
70,860c00008a0900000a0c0000030b0000390700000a060000e30a0000a10700005d01000085020000490b00009a0c0000f3040000c706000073020000c9000000730200007a010000af0a0000ff070000670c000003050000dc0300001e0b00007106000034090000c508000047040000380a0000cd0600001d010000dc08000083050000920a000084030000ee0700006a000000420a0000c20c000040080000920b0000dc030000d5040000ca010000200000006d0c00009709000045060000ba060000ef060000050b00004b030000dd010000290000009a050000bb070000670b000002080000600a00005d0100000b040000650c0000510b000038050000,1464,1,3,1
71,3d07000067070000af010000b1030000c005000042080000b0070000040000002e040000a40b0000c004000059070000c403000049010000e7060000bd070000cd0b00003b0400003b0c00000607000034030000ef09000030060000f4020000a0050000b00c00003c0b00000602000085020000810b000042030000b10c00003a0b0000b50c000021010000b4060000200b00001c08000022000000a60b00009f0c0000d0040000bc0a0000eb0b0000de0500008e0500005109000011040000590900007c080000c5090000fa010000cf040000be03000004050000d5060000c90c00009e05000017050000980600003c0900006f080000d10c000064020000,2424,1,7,1
72,12040000490000001c030000a90b00000e0b00002e000000c00400008c070000410900007a030000cb0000000e09000000040000d4070000a90b0000da060000270c0000ec02000033030000250c0000520a00002a08000088070000ab090000d5040000ec020000e70000009c0c00001401000034050000e1050000ed0b000049040000cb09000047080000370900006a010000ff0a00006b0a00001407000099050000ea0c0000c90c0000270c000014050000030900007705000034040000e3020000d1000000c00200006f0b0000630200001702000016060000bb030000450200003c01000096050000670000002b00000009050000f2010000eb0a0000,1902,1,0,-1
73,db020000220800007f010000e5060000520300009805000037060000cd0000001b0b0000f60100004c020000f5090000740200009d0c000071000000010200002a070000ec0800003a0600007d090000670700008f0a00001e0c0000aa0600000d010000ff00000070000000e009000031020000210b000057050000e6080000860500000003000007040000a70c000003020000a90600001406000076020000fc010000110800005b0200003a090000e8080000e80c0000de060000ad0c0000a60a0000d0030000d200000054090000b6020000350c00008e0c0000a20b000008030000840c0000ca0b000075020000ab0800007f070000bb0c000019070000,1097,0,2,-1
74,d5030000a3060000300500001e030000940900001806000002040000ae0c0000d5050000ba020000e8030000d807000030030000e80100003600000015020000710b00003a0900005e000000ad050000ba01000060030000c408000056000000f8050000f90700009208000016040000f406000099090000340b0000e20a0000130200007502000042000000db02000095070000f807000054000000d90500005c01000061050000d90300006702000026020000b00000004605000062050000f80b00008d0500001a0100002d0400005a060000a70b00007f020000ff0a000018010000c4020000a302000038090000a20900001a090000560500007a090000,2862,0,1,0
75,15090000a70b000057070000a7040000830a00004a0c0000ca0c0000050800006f030000ed020000920c0000d00c000029050000eb0c000003090000ed0b0000240b0000cb0600003a070000230500009c08000092000000ed06000068050000e501000013030000ec050000b40b0000070000005b020000620a0000700c00006301000039050000fa0b0000600300002d060000850a0000000600007c090000a80a0000f90c0000bd020000650600001d0500006f090000c7080000df0a00000c0000007c060000900800008c09000075020000b00b0000050700001006000033020000510600001b0700002d010000dc0c0000430900008c0100004a0a0000,442,0,0,0
76,f6040000280900005c0b00009c0800009d02000024090000ee0c0000e00a00002e070000a9040000dc0000006d050000360900000e040000aa010000d1040000960600003b030000b30b0000d1030000dc090000f9010000370100004c010000b50a0000b4020000a80c000095080000210c000077050000280300002d060000aa0a0000bd020000ca0b0000590500000e0900004b090000fd090000ba080000a7060000d0000000ba0b00002c0c0000f90b0000020a0000ec080000eb070000cc080000b5020000c6020000b30a00002f040000140b00009301000092030000560a0000450700007e0a000040040000d70b0000b5060000fc0100003c080000,2961,0,0,0
77,d80a0000b0040000cb0b0000be010000cb0a0000040c0000d102000098080000a60b0000b7080000c30800008f060000e106000003080000d50a0000810500000001000070010000750900008f0100003d070000fe0900005f0700000b01000062090000f9080000a0080000a90c0000f30b0000c4060000e50c00007509000076050000940b0000b20c000077070000420400007a030000340c00004e0c0000ea0c0000b2010000420100009b0900000f030000b4090000ab0b0000b10500001802000030070000d00400006b04000080000000dd0b00009a0500003d0c000075050000f903000078040000600c000004070000380000001605000091040000,882,1,3,2
78,a8080000dd080000e5040000dd0c0000af040000860b000046010000dd0000006401000032040000470500008d0c00005b08000051040000a9010000ae020000cb0b0000fc0000000d06000051000000610a000000010000b6060000200c0000e6030000d40200008a030000480c000084060000700a0000c30200007f050000d301000064040000670700000c020000c50b0000fd030000cf080000d30600004e0c0000130a000048070000270c000052040000b8040000ee01000042030000110300003f030000c30c0000c10b0000e9070000c1040000c50c00005c0900006c030000e10b00003b050000d10c0000ba0a00001a06000083080000c50a0000,2470,1,7,-1
79,0708000043040000e9070000af0c0000d7010000df0700005d010000ef0c0000760000002d0400008f050000cb0800002b030000e4060000140b0000af020000f4030000c7070000af060000ba070000b40200007a080000cf010000d10b00002e0b0000190200001c050000ce0100008807000016020000b20c0000570800005d05000070000000c3060000c7070000970200001a00000022010000680b00000807000012060000a30200002d0c00003603000043070000730c0000ce040000560c00002c030000ce070000d6040000d5080000150a0000e10c0000200300008900000047020000b8060000ec050000f9010000cf070000b903000023000000,615,1,3,0
80,580b0000290500008e0800005b0a0000a807000080050000a00b0000dd0b0000d7030000af09000058000000170200000f0c0000d50b00001c050000850700009b080000d80b00004308000024060000e701000066010000870b0000dd0300001e060000ea010000c803000072020000fc070000dc010000610900005a0300007c01000019090000af0a0000f20b0000670b000051000000ab0200008e060000d3040000290800005f04000025000000da0c00008a0600003906000037040000fc0a00003d09000002040000970a0000ae030000cd0200002a040000880a0000d406000020090000500b00004a09000009050000290c00004e0c0000ec000000,2173,0,2,0
81,f90400003606000035090000a8000000940b00002d030000c80c00006708000079060000170300002e08000023090000e00c00009f0900009a0200006f030000a40a00008c06000080030000ca030000f10300006001000059070000560c0000070100003508000021070000810000009e030000db090000320b0000090800007b090000610800004c0b0000d9040000380c000050000000970000003e07000018040000ef00000008010000ea030000880200007c09000085060000760300006e0a0000390c0000060c0000c7050000d8080000b605000014060000ac030000bb04000073030000b20100009f000000af0a00002805000003030000bb000000,2390,1,0,0
82,79060000070500005c090000bf020000b801000032060000f40c00000c050000680600000409000037080000180600003f0c0000c2020000fb02000027060000c8010000cd0a00001a010000df03000087090000b60100005400000022040000fb010000f2010000c2030000960000007e0b0000d2090000b805000067050000e30400008f08000079000000c10a0000d70a00005b0c0000de09000007010000a40b0000a8060000ed0b000062040000db070000a90800001e0c0000c2020000b4020000040b000022070000dd0300008e070000ed040000d104000032090000a70800005704000049020000a9050000c0020000be000000650c0000070a0000,2351,1,3,1
83,780900008b040000ec0b00007d00000049060000970100002d05000057080000300400002907000092010000e70900007f020000570300000b030000920c0000b5010000f8020000d008000047010000840a0000f8030000dc000000da070000c100000053030000a1030000950b0000ac0a0000cf090000c80b0000be03000099020000ff08000081000000e40b00002e0600009204000088090000c004000052070000140600003d0c0000860b0000e008000005050000460b000070070000a9060000610b000036090000c8020000c9090000b9070000d40300009206000042030000fe0100007308000074020000d802000073030000280b00000a010000,1802,0,4,0
84,b00000004a0b0000d70500003f090000fd000000780800005c050000cf0b000094040000ce090000910100004e060000d00500002a000000cd060000640700000f06000087030000ad060000980b0000f80b0000e803000087080000230a0000a9080000a8080000af0100003a010000d70b0000790200004806000038010000940a000058070000b3070000cc0a000096030000840a0000f6080000bc0c0000370200007d0c000098060000070000008e0300007004000020060000c60a0000c509000095070000de020000650a0000a00400002b0200003e0a0000420900003c080000450300001e080000870500005e070000a30200002f02000002040000,421,1,1,0
85,c0010000fa040000ba0a00008d0400001a030000fd0200002a0b00007f080000090b0000c5020000d8080000c4090000df0c0000120200003d0b00009d05000053040000b407000069070000bb06000054020000120400007a0300005c050000fd050000980500007f080000f8040000bd070000a6050000b20100009c0b0000290000002c0800004d050000a20a000070000000d90800004d07000057020000160400001b0c00008c010000600a0000d8010000c5020000430100005e0500006f090000920a0000850100008f020000ce070000e7010000d0030000d5000000f8070000bf0a00003a0c000063000000ba000000ec0100006a0600005a020000,3066,0,1,-1
86,310200002e030000020c00005105000001070000ca090000dd0a0000a509000077050000b4090000eb0600002407000012080000c4050000cf000000560600008006000002030000f2020000ae040000b80800008a010000690300002f0c0000e00300003b060000f0070000d9080000fa060000d90800007f020000b70900007709000033080000c0040000450700007b0a0000430b00001902000075020000a20500007f0a000053040000800c0000200700009a0a0000a90b0000700c0000640500005c0100001101000004060000290c0000f90c00003f0a0000b6010000da020000c2040000300b0000e80500005b0a00005d0000005a00000081010000,535,1,6,1
87,7109000085060000130700000f040000f0090000c50b0000740400004e0100009d080000e20b00005c090000eb080000f7050000ec040000280300002906000008010000530c000039040000e80300005c040000040500009802000026080000aa030000130300007b0600004904000051090000a9090000aa0b00003103000078040000430a00001c0c0000f40800007907000062060000350600000d070000be050000760a0000ac09000089070000f8070000160b00001d0500000f0c0000370800009c0700005904000042020000c7010000fc0600004f030000020b0000ea000000ec000000d4010000ff02000081070000d90c0000ba05000013040000,2578,1,1,0
88,ac0b000060030000b00600009d010000b502000001080000330b0000b40300006f0a0000910b0000c50b0000400c000058080000230000001006000059000000cb08000035020000f8060000ad07000073020000f40b00002d0600008b0a00006a040000b1010000100b000072060000380a0000680000008d00000072060000bd000000e6040000cd0400001a030000150800001f0a0000d2090000c9000000fa0200009c050000b10b00007f0300009f0a00006b0a0000e10b0000510a0000fb0a0000a607000015060000c70b0000fe00000019050000f8090000140000005c030000430900003b080000fc0b00000e0100007a050000ad0c000007070000,1946,0,7,0
89,ee060000db04000060050000210900006f0a0000100300001d020000e2030000a00c000076020000d30c0000ad07000086010000db0a0000350b0000a2080000a609000004040000d0040000890b0000a60c0000e8020000b60c000082040000e20b0000cc080000ef060000da0c0000ad030000d3040000f0080000060700008e0500000f030000ec080000d80500001d040000fa090000af030000b906000020070000b20c000023040000cc04000015030000e1030000d6050000160b0000b9080000a6010000c6060000b00c00007c0a00009909000082020000e70700004307000003090000e30800007e0000003d0800006b0200000201000028030000,1047,0,5,1
90,ec0100005a0a0000ea070000ad0100006b0a00008d050000020b00009406000083030000550100008f0b0000c80500007b080000520300007c07000054000000b601000085080000b4070000b202000068090000270b0000c10500003e010000c3040000a8010000430a0000c805000035030000430b000006000000230600001a0300008f050000c9070000f3070000710100009b0a0000940300006e000000dc0500003a0b0000c2090000450a000058010000d504000023050000900a00004a0100004d000000d7060000b2030000980a0000720500001504000053070000a8000000ea080000bd0c000003050000ca0b000085000000e7070000aa010000,728,0,3,0
91,460a0000f3090000f6070000730b000081090000df0c0000d40100007a0b0000270100009300000026020000720b0000250a00009a030000a7020000bb01000062010000d70800008703000049080000b306000086050000380200004e000000e2030000310900007a050000e002000018030000d20500006c090000f00300006b0a00007b060000ec070000bb030000de080000dd0b0000530c00008603000016010000070300008d0000004a0b0000a6060000270b0000dd0b000052050000010b0000ed01000082000000ec0c0000ac0100009c0700009f09000099010000720300008c010000eb0300005d0b000039060000bc0400006d0a0000ae020000,2289,1,3,-1
92,7d0c00008e0800004500000003020000540c00002d090000c2050000cd00000061040000690a0000bb090000790c0000b6010000190800003d0800004b0900002b0a00004c030000b10300001a080000a4000000330c00005d010000b1010000f1050000f50c0000cf050000340300004c040000ff000000780c0000020200008c010000d0040000410900003d040000830400009f030000a80800001c020000150b0000c4020000ed0700009a000000c3030000c7060000160500003008000095050000e0090000a40600009b0500000901000056020000460300005c090000550800006b0a0000580a00000e020000d6020000d20100003201000057060000,1548,0,5,-2
93,01090000eb030000b1020000fb030000d0050000e5040000c80300001f020000e9090000890a00005600000027070000e10800002c030000e9020000d3050000320c0000ee02000033030000710a000039010000cf020000b20400006c05000071060000ef0800000a0200009d0a0000720b0000db0b0000cf0a0000c60b0000f30300005104000016000000680300007b090000e7030000410600009c0a000063010000ce050000840c0000c00a00003f090000b0060000a809000041090000c10a0000c303000064030000e20c00000c0b00006a0b000045020000090700007a0a0000320500007d0c00005b090000d10500001d010000ab0c00006f030000,2117,1,4,0
94,03000000b30600009c090000ce0700000e0100003d000000060c0000660c0000a4030000460c00009406000009030000880300007f000000cb090000930b0000fc060000450a0000770700001f080000a3080000b6090000f3070000db050000e2050000d008000094050000510100000a080000560b000091060000050600003e0400009d0400006205000083060000ef0200008a0400006c000000750800003c020000200c00004702000076070000970b0000770a0000cd040000490800000f0900006b0a0000230900009a0a0000f20a000044050000d604000050020000080a0000830700000a07000041070000000d000082080000fc0600007f090000,934,0,1,-1
95,440b0000e40a0000460700005a0500009d0b0000b5040000e70b0000aa0000000f0700004302000041080000360100007f090000a209000067020000a8080000570b000031060000360c0000040b00008404000047000000d109000090070000d1060000b002000030020000040b00001708000040060000ed040000d102000043000000b10300002d060000b70000008d000000140c00000602000090080000b9050000ec090000970300003c0400002700000005050000f301000005000000e60600003003000010080000aa070000810500006d080000b60500008f0a00006a090000e0080000d7000000840400003c04000082050000fd0a000012040000,2231,0,4,0
96,24050000550a0000960200007c0c0000170a0000ec0b0000740a00000f0000002c0400003b04000070040000390500008b0100000c040000ea07000001020000790a00006e040000ba010000fe030000260700001e000000cb040000790c0000230a00006f000000de01000063070000550200005b0b0000a90000003b0900007f0a0000150100002b08000094050000da0a0000400b0000990100006e03000032030000d70a000021020000b60500003c0900002a0300006c0300008104000082050000e60c00000c050000070200005e010000180b0000b20a00004e0c0000570a000078070000390100008d0500002802000010040000f10200003a0c0000,1301,1,4,-2
97,61030000d60a0000ab060000100b0000f00900001b0500004e02000010090000030300002f0c0000040800009e00000025080000540000003906000080090000a302000042000000fc040000070800003a0a00007f0c00003c0c00006b0c000088090000d409000065020000540800008f010000600000004a040000000a00002506000004050000ca050000a40900005b0300007d05000038080000ce0400007404000099020000ea0b0000bf080000ee070000ac0600000100000082090000a404000087010000f00a00007e0c0000070a0000e8080000820c0000a90a00003205000070060000d70900000209000051050000d8050000df020000b0030000,1283,1,0,-1
98,ae070000130a0000380100007509000083040000ac00000052000000c7090000c70a0000d90b0000bc040000ef080000d8090000ee0900001402000038040000e60a0000a200000069040000dd0b00009004000007080000550b00001e0b00002b0a000083050000630c0000f9080000e9030000350a0000f5030000e4000000250c00008509000046070000f2020000b60900008c030000530b0000d20400006b0500006c010000d000000044070000360a00001f0300005a080000800a0000c4000000420c0000b6080000bf0b00001f040000410c0000ca060000e7060000f20a00007d0a0000460b0000a8080000e00100008b0600004b030000fe040000,82,1,6,-1
99,e30a0000940300001501000059090000f70b0000420600007202000068040000a5070000ad0300008e040000f1090000ae040000c70700003a0b000048070000890c00006d07000027000000070a00006801000011040000f7040000f802000078020000eb050000120c000000060000cc0a000009040000d00c00003f090000fc080000a706000084070000b00a00001e010000c9000000a802000012070000c1050000b907000009080000410700002a000000fa08000053040000c20b00003e050000fa010000020c000016040000b7030000b202000066020000dd050000cc0200003f0b0000e60a000028070000bc060000f803000002060000db040000,623,0,7,1
100,cf0600009f0a00005c070000d50b000027020000f4040000610600005f030000e50500001701000009030000b80600008e0c0000d70a0000d50100002f0a0000360700003c03000096090000d50b0000700600003f010000760a00000c0a000008030000af040000e2090000da05000000090000150c0000ed01000021040000920a0000710b00006c080000ec0c00003b0400007d090000bb0000009507000065040000620300004b050000b9020000030800009c0700002b0b0000210900009709000050030000040700001c0a0000c40b0000a0000000c00a0000f1030000fb030000da000000470600001b0c0000970a00006e0300006602000001040000,2281,1,5,2
101,f60200007b030000350000006f0900009e050000460000003f080000280200005c0900006b090000610800004d0300008d04000084060000840a000077070000da020000230a0000a1020000ab0500001a040000130200004e0a0000e6050000f50b0000ba0200006c080000da000000b0070000b0030000a003000036000000fa050000900a0000ce0a000097020000e70a0000c8050000860100003b040000f100000071060000c00a0000fb0a0000080200008005000068010000500100001f010000d90a0000be040000bf0a0000860c00005204000060080000100700004a040000dd0b0000e5060000b105000013030000f30b0000a2040000e6080000,2473,0,4,0
102,5a0b0000410c000051030000550c0000220c000076060000a60300001b090000e0030000a30700008b0c0000940c00005e0c00007e08000034020000cf05000015060000070600004e0700001a000000140a00004800000033090000000700002d0a0000380500002804000071080000600700009d0600002f0700000b05000062080000710200000c03000055090000180100002a0b0000ff090000d6080000690500005e060000ea0100006f020000e6010000a8080000830100005c020000580b0000f80600004a0c000063060000cf0b000059060000480a0000180500006404000032040000b60a000066000000aa0c0000a30000001502000016000000,2906,0,6,0
103,8c0b0000030000006e090000c9090000070c0000b90a0000ee0b0000140000004a020000a8070000ee0800006a0100001f060000210b00000a0a0000e0070000190100007c050000190a00005008000031070000d603000054000000d10200009f0b0000b3040000e401000093090000f00100005e060000320900004108000012020000d70c0000690b00006b090000e5040000280b000099030000cb0c000000020000db01000047000000af0500002d0900002d070000280300001e080000470c0000720b0000390900005a090000330600009c080000fb090000c0070000550300002a0c0000360c00009709000056090000390b00004a05000035020000,2323,1,4,2
104,0d090000a7080000a90600002e070000240100002a0a0000f90c000057070000890000007707000050010000d80a00007b030000e70800002a0900008b0c0000f10c00000b0500005901000009020000b90a0000c10a0000b50a000009020000270400009f0000002407000082000000c6000000550700008e090000c20200003e0c0000fa0800002b040000a3030000450500006e0b000060080000aa010000c6070000390b00000c050000fb0100004c07000008090000c40c0000b80b00006a02000043040000e7050000ff0200005b03000067030000ec0a0000350b00001b0500001f0c0000a70c00007102000052060000e80a00007a0a0000310a0000,2254,1,6,0
105,550000002c090000f00400002a060000080000007e060000120a00005d0a00001e0a000087020000630500007f080000340c0000ba01000087000000640100006a0a0000590c00007d060000e3010000df050000f5010000030a0000e5060000430c00005d090000540200003809000025010000270b000000000000fb020000fe0900000e03000088000000960200006d05000067010000f00b000089030000cc050000800000000b000000350b0000d5010000fd000000b3070000220a0000900600006c090000c1070000520c0000820c00004207000060080000440c00005009000038040000cc060000590a00009d07000014090000a30c00009c040000,389,1,0,1
106,2e00000016000000df010000d7070000ef040000f702000054010000e409000078060000830c0000a2010000870c0000e60a000050050000cd0b0000830a0000ed06000012010000220b00000802000006070000c102000005090000e60500006a080000f802000066020000a20b0000c40800008d060000c00400001e0200009b050000160500004d0000007c0300004600000059090000190200006d0b0000060600001f0900007b060000ad0a00003104000058070000bb08000096080000a40200001d040000b7010000080a0000280100000a04000011050000ef0000003c000000f4060000a30b0000820c000051090000120500008c0300004d0c0000,118,0,1,-1
107,67020000000300009d070000a70400000a060000160b0000d5050000b80a00004c0900004b080000a30c00001f020000880900007e0b00000a0a000080070000200900009504000072040000a2010000f9060000e407000089050000610a00005a0800002b060000860800005e07000013040000470500004f090000500a0000650c00009b08000061030000b30700001808000046050000dd0700006b010000c0000000ae09000061010000340500009008000082040000e9080000a4010000070100004b0600000f0c0000a40300008206000024060000890100003f060000b70c0000dd07000070000000ea080000980c0000460b00003b0c0000b6060000,1647,1,0,1
108,40080000ce0b000069060000bc0600008403000049030000a5090000d303000003040000700b00003106000051000000410c0000e60400002b080000da070000f2050000650a0000ab0b0000c5060000b40b000086020000f200000093000000910400001d090000fa020000310000004f0c0000c80700003c050000750b00001a040000d209000069040000440b00003d0c00004907000056020000a60500004c0c000046040000260c000036080000610800008804000005030000f00c0000f50a0000b3060000e302000060000000bf0b0000fa0c00008b0300008d0c0000c00a000036040000fe0500002f050000e60a0000c20b0000760300008c090000,3302,1,3,-3
109,2b0a0000dd08000086050000120b0000fd040000010c00008502000007080000c5000000280a00000b0000002d050000fc060000f30100004e0a000095000000c4020000c9090000b20c0000d30b000065010000d3040000c3040000ea040000c00c000004050000f4030000a30800007f030000b00600009f060000de000000ed000000df010000f5020000470a0000df080000ad0500002e0500008d090000ac020000cb0800004e0100007f010000cc0b000002000000a50a00002b0300009b0c0000da0900000d02000015020000d50800002f070000660c00000b020000720700002d0900001a0c0000810b0000d40b0000450a00005f080000b3010000,532,1,6,0
110,05010000ca000000500500002c0a0000a8060000930400002d0200004a0b0000fd0b0000ca0b00004106000072070000ce0c0000b00a0000280b000077030000a70100009e010000c503000087080000b20c0000f4040000b50c00008a0400008a0c0000e001000017010000fb000000c0030000c20a00007e020000ef0700007602000036090000440c00004f0a0000d10300007a040000dc0b0000450b0000cc040000210b0000e00b000068010000760c00003801000052000000900600007903000050050000250c000024000000fa05000082070000d1060000f2010000480400000a030000ac0500000104000081030000a00900007204000073030000,1221,1,4,1
111,380400004b0600006b0000007a0c00001b0a0000200a0000ec040000f2060000be07000012070000e0060000b4080000530800008f0400005e0200000f030000f7090000050200008606000091090000eb080000be080000420000001409000011010000f40700003b07000057070000d20b00007f0600008f080000150a00009a050000940900007b01000096090000e5060000df010000540a000092090000a3010000aa040000d8090000770900009e06000048070000b302000004000000910b0000f3040000030200007e070000c40b0000110500001d0a00005e0c00009202000048060000c30800009c000000b4060000760100008f020000550a0000,389,1,4,1
112,500a0000a1010000c909000070060000e6020000580700008f0100001a050000a30600006e0100001a03000008060000880700003d070000670c0000a60c00002702000085060000740600006c050000fa0c00001c0a0000d50100008f08000088060000ae0400006408000095010000600800009a010000bb0b0000de0200008f0c0000b2040000f704000003090000e60300009a0900007d050000d2030000a6000000800300001e040000ca060000340400007f0b00002103000019020000de040000b40b00005f0800002f00000005010000e20c00004601000025090000380600003c05000074020000930200004b0c00006d08000034080000770c0000,351,0,2,1
113,79070000580a00001e0200007e060000ee070000fc0b000014080000fa0000005d060000f7090000850100003d0b00003601000011040000f80000001c010000cb010000cd010000a70800009206000054030000580600001a070000f90100006506000059020000d50900004e040000880a0000620700000308000048040000520c0000560b00006508000019010000e903000028010000790900009108000062090000740400004f010000980700006c0500000b0300005e040000ca000000e40c00002f0000007b0c0000710900000e000000e70200001b010000b5030000e00000003f0100009a050000a100000032020000310300002f08000070010000,3039,0,2,-1
