trial,a_hex,b,m,alpha,e
108,ba090000e30800003e0300000005000086030000c10200003c060000a1030000ac0300006306000056000000a10c0000fb0c0000840700003b0700004b050000e00100000a0600003d010000240a000044010000730800003305000086060000c50b0000d8000000fd010000fe0c0000970800008e060000b80600003a070000,613,1,3,-4
109,490b000050080000a4020000730b0000190c0000ca0100006f0c0000f6040000b704000050000000920c0000bc010000c30b0000bd0c0000d6060000380400005d050000c505000054060000860c00004f0a0000790a0000310b00004f020000ac09000051000000d6050000cb0200002a0800006d060000ff01000040080000,3082,0,6,-4
110,56010000110c0000cf030000cb0800005b050000a3070000060b0000f10100001d02000061000000920200006d0600003d000000ff0100005b0800008a080000ed0c00005204000066020000c3050000050700003f0b0000ae0c0000b80a000064020000070a0000a4070000c5020000c20900001406000008030000ac020000,833,0,4,1
111,17020000ca05000058060000b2000000eb020000d70200006a060000500b00009f030000300400001c010000920900009b0c0000b00800001e040000a50400008d0b0000a90800008b0a0000bb07000005040000220c0000e9070000fd0a00008f0a00009c09000018010000b20b000081080000c10c0000460600004e020000,393,0,4,1
112,3f0400005702000054080000270b0000250a0000070b0000840000000d0b0000d302000042070000380b0000d705000030060000d7030000420c0000fb090000980a000073040000db03000071060000b10b0000df050000130b0000010c0000140700002605000092000000370a000052050000c60b0000a10500000c090000,1060,1,2,-2
113,2c0a00008e05000019030000e00b0000710a00001c020000a5020000ca0100002c000000770100000e01000090080000aa0500008a0b0000130b0000230c0000070800007d0100006b020000ab0000009d09000053020000050a000044070000de0a00000a050000d504000063070000050400007b090000ee09000002000000,121,0,2,4
114,81080000c1060000b20100004a020000b3060000d70b000030030000cb010000b90a0000bb0700004b030000fa060000420000007a0400005507000058090000a1060000d601000051040000770100004e0200009d0a00003608000031090000e5070000b80500005c08000044030000770800006d0a0000ce0900007f070000,3027,1,1,2
115,830200000c03000093030000820200006008000086010000470400002c0a00000c04000018000000f10b0000ac09000087000000b00500002d0700005d02000056000000e90500007e0b0000550a00002a050000610a00000d0400007a0500001c0a0000a508000099080000db08000057080000700500000a02000080010000,3309,1,7,0
116,830300003400000087060000f20a0000930a000002060000bb050000950400008b000000520600005905000034010000f4000000cd070000620400002a090000ab020000b8070000f8070000190a00001f0c0000fd010000bd0500009f030000b6010000730900006e02000046030000020b0000890900007a0b000072000000,2930,0,7,0
117,3e080000800a000095080000f50a0000e1090000c80b00002e0a00005405000068000000890b0000410a0000b80b00008a0400006a020000210700005700000073020000e50a0000830c0000b00c00001a050000070a00007b040000300a0000a9080000c6080000790500006e0200004107000080000000c101000059080000,2286,1,1,4
118,9b070000f0040000d9030000ac0c0000820b0000a00b00001c040000120a000038000000050a0000000c0000b60800002e040000490b0000b906000004010000b208000027030000a50b0000cd060000820700009004000069000000fd060000090b00004101000081050000930600004b06000041070000880b0000c7010000,13,0,3,1
119,c6050000bd0b0000cd0800009f0300005f020000b10000004b060000c3060000d6060000fd050000f90600002f09000033020000450300007c020000bd07000062080000860b00000c0700002f010000c3060000b601000035090000b20b0000e5050000250400001c040000f50600005c010000bc0c0000c900000084040000,2434,1,5,1
120,2d0c0000e40900008a0900005b0b000010050000ec050000090c00007f0b000037030000e90400001e09000035020000cf09000031000000fd010000540000002a0a00007d06000040000000330c000044040000d602000024010000e20200002a060000fd0600002b0500003f0c0000200a0000640600004209000065090000,1317,1,1,0
121,dd040000d30c0000420b0000780800008a0600006e0500006e0b0000880b00006208000034090000d3010000d805000020020000b0050000460b0000430c000013020000ff0700009f090000eb000000ec0700002d040000960b00006f0c0000350200001600000090050000c80c0000480000004b080000fd010000d2010000,685,0,3,0
122,da0000001b0b0000a3040000920700002b0b0000400c00009f0500003108000033090000290600006d060000d70a0000c70900007502000046030000700600006e0a0000f7060000d5080000e9020000a90300009f030000db0800007e000000d20000007b0a0000df0b000028050000460c00003b0800008b0c0000420a0000,2007,1,7,1
123,e3020000920500009200000062080000270100009c040000ea090000cb020000a50c00000c010000850a0000df0c0000b50200003a030000ad010000740300006c08000090050000b50a0000b40300001c010000ba0700003e0300008d0900008b050000330c0000750b0000260300005e020000d10c0000b3030000130b0000,1046,0,6,-3
124,c50c00000a090000330c000080040000ab01000052040000290b0000410c0000e7070000dd0a0000ac0c0000b50a00008703000009090000090800005f0a000029050000b50500003c09000038010000ec010000160b00006a060000a9010000840300008b0b00008d040000e10100008201000031090000ff0b0000310a0000,1659,0,2,-5
125,bd080000cf0900003a0c00003b040000c3060000ca07000017090000470a0000bb020000300b000005090000010c0000e50400002905000007020000890c00002b040000f5030000460c00000e01000081050000b40c0000ff01000001010000110c0000460b00005b000000d1030000430500003d07000083020000ba020000,999,0,0,3
126,430a0000cf0a00001208000032000000930900007c070000330500009308000007090000fe0a00001d050000390400004c0c000073010000700a00007a020000160400006b020000d00b0000b0000000eb0400003a030000c2070000880300008f0700008e0c0000b9050000c802000053030000ab020000df080000270c0000,2396,1,0,9
127,a30400001b00000014010000a504000092050000e00c00008a06000097060000d4090000af04000078030000870700001c02000051070000f4040000fa0c000079060000bf020000780600001a0a0000d5020000230200004a0100006506000040000000cd0c000061020000b60300008f03000009060000d2010000520a0000,389,1,6,3
128,3c0b0000d70000005c070000fd0400001a010000830c0000750700009f03000089060000070c00006e010000dd030000b20b000087020000520a000021010000500200006609000052030000d8000000870a0000ea020000ef05000017050000fb0a0000580500000d0c00007a060000de080000360800003b0a0000e1070000,1516,1,1,0
129,30070000640a0000650c0000d3020000150a0000b1060000c10a0000d70800000d0c000008080000620c00002006000026060000d305000034090000c0010000f6040000630a00005d070000eb080000070600001f0100009f010000da0c000036090000450c000071060000c50400000707000035000000370500006d080000,738,1,1,2
130,52030000b6020000cd0700009d01000075000000400200003702000088060000cc0c00001202000026030000aa0400006a080000660c000024040000090c00000a090000660b000040040000cc0300002001000066000000ca090000dc0300003906000073010000c70c00002d080000590500005a0800000700000061050000,73,0,6,0
131,540800002b0a00008508000043010000d30b00006b0200006201000033060000f30c000057020000e4070000ac070000c7030000710c0000f609000079030000500700006f02000090080000ac0000005c060000480a0000d8040000e00a000038000000fe040000c0050000ba0700009b020000e80600003c00000076090000,883,1,5,-1
132,c200000029030000670c0000df090000b0060000fd0100003a0b0000270200002b070000900b0000fc0500006b090000210600004f060000950b0000e3050000d607000049020000fd0600001d050000e7000000d0080000f20600009a03000063020000580900000a05000072090000cf090000460300005c02000021070000,898,1,4,3
133,42030000a3000000b6050000d2020000080a0000860700008a000000cf000000170a0000760c0000920a0000370a000049060000a40500009208000055010000920300001104000051060000ac080000c206000011080000590300006c090000da0b00001d010000640400006f01000042010000880b0000d80600001d040000,270,1,0,-3
134,d9090000f00900004f0400006b010000e20100003b0a0000400a0000b9090000a50c0000a903000041020000300300003b000000f10b000086030000e6020000f402000093040000c50200003e020000760400004c0c0000be00000063020000e0060000b10800004106000046000000500300003402000016010000aa040000,3062,0,0,2
135,f2040000ea060000500a00006a010000d30c00009204000074020000af07000052080000a601000087000000d204000065000000f7030000ca0800008d030000d3030000770c00002c0100005a000000e5070000a6040000f707000077000000d10600008a0c0000ec080000e4050000480000001b060000e2030000ae070000,1504,0,7,1
136,740100008c0c0000d50a0000e406000030040000c60a0000950400009a020000390b00005a010000a8030000e20300006c09000078070000fc070000410a000064060000040900002e080000360400006c06000055030000c90b0000770300005607000077050000620a00008a010000d00100000b0800001701000056020000,346,1,3,1
137,ec030000090300000a01000075050000ce01000096030000d40100005e070000ce0c0000150c00001d0a000009040000bb090000cc06000011010000eb080000f20800002b0500005f020000df060000b805000039080000f206000066060000b50700004802000016050000ed010000260900000d0a0000f1030000d90b0000,2330,0,2,-2
138,440b00003e000000f10500009d0c0000270200002a03000000030000ee00000061080000b10c00007d0c00004a010000580a0000e20b000090080000170b00008a020000a6080000ed0c0000e90c0000d30b000039020000d40800006500000055090000850c00000c0400005d04000003060000d30c0000ca0000003c050000,358,1,2,1
139,1e010000ea0900000f070000fa0400000c0100004d0b0000a20b0000320700004f0b00004f0600005b050000f508000017080000800700006800000088090000410b0000c6060000910a00000508000005040000490100005c030000580b00002b000000a10a00003307000087030000f80c0000150c0000df0a00008b0b0000,1655,1,3,2
140,f60100004d020000020000003b000000a00200006400000037000000f4020000270b00000207000004030000d8010000e8060000550900005b020000ae020000e5080000680b0000cf000000730200002e0c0000c90700006d030000a00a000071000000040600002400000030000000a308000031060000530b00002c020000,2223,0,7,-2
141,67090000440a00000208000082050000ff02000066000000930b0000de0700002d0100005102000090050000d30900004d0600000b0200005e01000031020000200c0000dc040000fb080000ce080000c006000091000000d10b0000f0020000d707000068080000a50b0000610b00006c0600008207000023040000d8090000,537,1,6,1
142,620c0000cb0a00000f0b0000dc0b00006a08000019030000f2050000ab060000820700005c0300009101000027040000ae040000e90a00000208000098000000700000002b040000fd0500007807000077040000f3080000630a00001109000062040000160b0000690c00001c02000021080000820b0000090100006d070000,3110,1,5,0
143,99000000ae09000000010000f4030000da050000ed0c0000510a0000e30600000d090000320b0000bd0b0000e00000006e0400006b020000ad030000fd0b00006b030000b4060000f20600005b090000a8050000ae050000230700008c03000061060000b8040000cc080000cd0b000075000000bd010000a2010000b9060000,1274,1,1,-1
144,5e020000be020000ab0c0000440b00003d05000063010000b00400009508000030030000170a00002f020000af080000d6070000c80c00009b020000a70b000095070000b80a0000ea030000c4050000fb0700001c0a000055020000f60c000051000000fd030000d30b0000cf0000006408000084040000dd00000038030000,1721,0,3,-3
145,91060000cf0500006f00000038000000d8070000030a00001109000053050000be090000d70500001d0300001b020000ac0c0000f70100004d0a0000e50b00008904000085050000cc040000dd080000160200005b0900001506000099080000ec0a0000cd0300000b0c0000a5040000310800005f0b00009e0b00009e010000,2216,0,1,0
146,c9020000a2060000c40200007c0a0000b2020000c408000002020000d1020000b305000055010000570b000040070000de060000970100000f020000ad0a0000d10200003e030000e60200005d0100003d0300009d03000086060000ce080000ce000000fd080000650100001e0800002f0b00006d0c00002c080000d8090000,337,0,2,-5
147,a60a0000dc010000cb080000c70b0000070400007a0b0000560a00008c0500007805000077090000d70900000f0300003d0600006c000000c80b0000c10c00002c030000510100003f0a00007a0400004603000049050000740c00001b03000075000000c4020000d40600003f0100000f000000d0000000650a0000e90b0000,911,1,7,0
148,ec0b00001a030000730800003f000000d40900002c0a0000330400008e03000088060000630200003606000068010000700c000079030000e10300009300000026060000fb0900002b0400008c0b000020080000fe00000013020000370000005909000018010000d70200001709000079000000d9050000b506000070070000,3118,1,4,-1
149,83010000b8090000240c00003c050000b90000005f0700006203000029090000560c000024040000ab070000900600004d060000870a000073090000050b0000b6030000c10700006c02000091070000cc0c000006020000540200004e000000c0040000a90b0000a40100004f070000fd020000ba0b0000ac0a000052050000,915,1,2,1
150,a4060000680400005a000000ea020000b70600001e0a0000d6070000dc08000007050000a80c0000710c00006304000033030000de0c0000bd060000300900001b060000a206000013090000ff070000ce0c0000a80100001f0700008e0200002108000010000000d3060000e80c00000e0400007b0200008c030000c8010000,1973,1,4,-2
151,0109000060090000900c00004308000050040000dd0a0000ed070000b308000088040000eb09000021010000f701000056050000c90c00004602000039040000d203000006050000d9020000590700006d0a0000bc0400008c03000007010000670b0000bd060000f70c0000770900008500000039070000ed05000073050000,2096,1,5,0
152,8c050000b10500002a0200001d0c0000ff010000e40c0000aa070000730c000051060000530c0000560600001c0c0000090600005d0900002e0c00006b060000b0050000bb070000b50500001c0b0000d209000081020000d0060000830700004f040000d5030000cf030000520b0000d40b00003d0b0000e500000010020000,55,1,1,-4
153,5b0300009e09000014000000a209000033080000a509000084050000fe0600008b0900000b000000ec03000021050000e30800000e010000aa0b00003d080000700900004002000089070000d6000000a6060000ce030000a50100004708000068080000e2070000060b00005709000038050000e00b0000d5090000fc030000,2550,0,4,-1
154,0f0c00005c0000006607000015060000c3030000a10b00006907000063010000760a0000240c00006b0c0000c1000000840c0000280700007b010000d808000012070000c60a000007030000b40a0000ef0600005a060000cf0300009e050000fe090000240a0000e7090000cf0800004a020000a1040000c7090000db0a0000,939,1,7,0
155,cc020000ec01000068090000190b00005b020000050a00002f030000390100005d070000c10400002f060000b50500005004000029080000fa0900002108000026010000a20c00002a0b000005080000cf020000b3030000b8000000ce090000c40a0000be060000d9050000db0a0000ac0c0000d90a0000c2030000aa060000,1670,1,3,2
156,4708000094030000c60500001e0200007e050000490a00004b010000ad0a00004a06000010070000c1050000c7030000a4070000af030000e00c0000ef0300004e020000020a00004602000034060000d90c0000ab060000090800007b050000010c0000e10800004d070000a7010000770900006a0a0000f509000027040000,2308,1,1,6
157,8b0b00009201000001020000640800008107000076050000ef08000072050000f00400005f040000c401000088090000ea0100005007000091060000b50c0000670900002e050000ae0800005d0700006d02000030050000ad060000f40b0000c40c00005a030000d40000004c0c0000190100004f0a0000460a0000f6000000,813,1,6,2
158,2a0a0000f208000034050000130c0000ac0a000099070000450a0000110b000054010000510c0000a5060000a70200006b07000028020000f80a00001e0900007a060000670800009c0c00003a0a000074080000e20200000e0500007e0500006b0c000030050000720a0000b8030000f7020000e20c00007b090000a1070000,1609,0,0,1
159,550200005601000077090000720800004c080000840c00009e090000e9000000ed01000061090000d6030000ee0500009a0b000084070000c009000054020000400000004b030000580a0000390400002a040000a8050000f00900002c090000250000008f0b00005d0a000078020000f60b00003c060000380800005a090000,1981,1,7,-4
160,f1060000e6000000400800006b000000dd0400001f06000058040000b906000011060000220900008a0b000047070000f30b0000ec0a0000ef0b00008f030000e3080000d7060000b30a00004904000009080000dc060000e40b00007b050000eb01000086030000710200004d0200006b020000bd0900004e0b0000f9060000,1668,0,3,3
161,1b090000390100003a010000630900004e060000f4070000ae0a0000bb080000d50000003f06000032020000b305000094000000c602000062070000010b0000d40a0000880300009c0c0000f300000049030000a504000039010000640100005a0c00002c010000720a0000e3090000600100003e090000150c00001d090000,1549,1,1,-3
162,130a0000ea07000036010000c2040000ac0b00007b08000079000000e2000000ae070000df020000a40b0000af010000a40200002b060000a80800004900000076080000d5060000ce090000e605000058080000620c00005c00000093030000eb0700009b010000b4090000940b00008b050000820600003f0a000071050000,3298,0,3,-3
163,5d07000082030000c4030000ea050000050a000037030000d40500009e070000b00900007d0200009f0900005008000051010000c103000054090000410600003d0a00006c0700001e080000a00200008908000078030000880900008d0c0000110a000044080000d704000016090000790300001100000081050000d80c0000,1045,0,2,1
164,ca0c0000da02000068040000530b00006301000012030000690b000077080000f50600004e040000d80900008d0c0000d30500000d010000f007000085090000880600004a0100000c0a0000880600006703000083050000020700001a0500005a060000cc0500006e090000c10600006e01000052000000f202000081050000,27,1,3,-1
165,d10b00000f09000019060000b90c0000990500007c070000fd0200006f06000026000000b40600008e080000b70b0000e80c0000070c0000f407000048030000f70b0000440000002d000000a30c00002003000056040000c2020000eb0600001709000093090000d60c00004c000000e709000087020000210c00000a0b0000,2534,0,1,-4
166,ae06000001050000a70b0000d8080000880a0000d402000035010000df0c0000640b00006a0a00005309000086080000ac030000180800001e050000110c0000db02000016000000cb09000032060000ed050000c8090000cb020000150100005f0c0000d50600001b0600005a0800004109000083020000d90800001b070000,763,1,6,-2
167,5c000000f304000023050000330a0000b0080000b50a0000d8040000c002000075010000390500006b040000220600005b0a0000860b0000f7020000710a0000320600001609000093090000660400004f0000002a0800003b0500002d07000098000000fc0a00009108000061000000320b0000c80500004904000060000000,2177,1,1,1
168,86000000910a00000e07000043070000b0060000c205000011050000640200003b0500003a080000e90a00001d080000fd050000470a0000c60c000033010000b30100008c0b0000f80a0000c90b0000200b0000ce0700000f040000360a0000d802000069090000520900006d0b0000b40b000046080000e400000091000000,2936,1,1,-4
169,ad01000020090000890a000041020000bb0300003c050000a60c000056030000360700003408000096000000c4030000750c0000c2070000aa0a0000b40200009e0100000e0800003c0c0000c602000083040000e80c00009b0c0000ec0500000e0100002b0c00002b040000280200003b0900009c0900002902000019080000,1562,0,1,1
170,480200002b070000c30600005109000059090000b7060000790c0000b2040000f10300001a05000009020000e2040000e00b00007a0c000012010000990c0000830a0000ea000000bd0a0000bd0200007b0a0000650000004b05000088060000eb0400005809000036010000fd03000092060000dd0b0000970b000054030000,40,0,2,5
171,87080000e90a0000e8090000b101000018000000160b00004a040000fa050000740100008f040000570b00007d0c0000ae0700001207000036030000350400003b070000110500000c020000100400009d030000ad0b0000c8050000a50a0000c2030000cb060000860c0000000900000a0100007e0300005d050000db030000,2793,1,2,-1
172,93010000b903000097090000ee050000820b00002c05000085040000220200007c010000a1080000e3080000c40b00005c080000100b0000860a00000c0c0000950b00007e07000029010000a90500006603000099000000d5030000190b0000ba0100004f0c0000e800000058090000a0040000a30800007e0900009b050000,3196,0,5,2
173,640800006205000052050000b9000000fe0b00005d070000d20c0000760500005d02000023040000d6090000660200008006000040010000f8020000ba0700003e0a00006e030000d40b0000b5090000c6020000250c00006f040000b80a000022000000560c0000140800002a02000070030000ad020000c1060000d0010000,2944,0,6,5
174,f30400005f010000800b0000e70c0000d8050000cc0b00003a00000047000000710a00008e0c000081020000000200005108000076030000da080000ef06000075010000bc09000001080000cf01000023080000a4060000d6030000bf0300009e0a00003a03000040060000ae090000de0000001d09000015030000950b0000,2644,1,0,-5
175,41090000a80600004006000049040000f00800006106000046030000d50600008b080000770a0000c1040000b10000006f08000037060000060a0000ea0a0000440800005d010000fd0b000071090000cf080000fc0c0000ff0c0000e80a000073000000ca080000e8050000dd08000080050000df0000000c000000b5080000,954,1,1,0
176,88080000ed090000ba050000a50500008b080000560900002f000000290100003c03000029060000500900008b090000c006000001020000de040000e703000007080000fb000000580300006a070000d70a000078000000140200008705000050030000c00c00001b020000650c0000dc020000a40b0000ff08000081070000,1856,1,7,-1
177,34040000e10a000070000000c70a0000c2020000bb0800000d060000970a0000f7070000750400008b020000290600005908000071030000680600001d040000e4010000d70a0000c8030000aa080000630300009b04000038020000670400006a080000b5090000fd0a00001e0a0000b90100005b020000bf00000078030000,1566,0,4,2
178,70000000170200002d0700001f070000fd0500008d0b000049020000250c0000a20600000607000049010000040900007f0200004d03000038030000c2000000320b0000a202000018000000630000005f080000db040000fd080000d30100009e08000057070000680b000067050000b40900001c080000170600001e050000,511,0,1,-6
179,08030000080a000079040000bb010000360200005401000090080000bf0c0000eb0c00003f0600009a06000090070000fe080000a705000084040000e604000084080000d6040000b30700007000000008030000a108000091020000ca0900002e050000f606000016080000e90600001b05000005040000f60c000007000000,1333,0,0,-1
180,6e030000110a00004e0600006a0000003407000049010000ed0400009d010000e90900000d0000001d030000960a000092030000e80400005b0a0000200400005306000051090000560100009d07000036070000080a00009b0500005f0300008a0900001c07000013060000c4050000f30c0000a20500002409000041060000,638,0,0,-1
181,a0090000940200008300000086040000a0090000a80800003a03000092000000330100009a000000640100001b050000d908000061010000a70300004f030000d30300002f060000d902000084020000df0000006d010000b70a0000ba0a0000ff030000e00300005b070000e2050000c4040000ec0a0000180b0000f7060000,3164,1,2,-3
182,d80300000c070000f0010000a6050000b80600000800000093010000a1060000c4010000b9090000700900001f070000b40c0000e70b0000a40c00001c0900001a0c00002206000021040000b20800009e080000810600006f070000580a0000610c00008201000061090000130c0000ad090000f4010000890300004c010000,2309,0,6,3
183,d00200007b060000db050000cf0700001c060000b50100001506000056040000570b0000010a0000c10b0000ef0300006e04000067020000c60b000024020000680c0000120b00004d060000f50a0000350500003a0c00008a0b00001b010000b40200006e0c000071030000930500006d0a000061060000ac03000052040000,1633,1,6,-2
184,cf0a0000700900001a060000030a0000710500009005000082020000cd040000a70b0000e80c0000e1060000ee0400001908000032010000da070000690b0000eb0900002b0500009c080000c9070000be04000046020000cd0b0000d60200009b010000200200004b070000c8060000f8020000380c0000e0030000060b0000,1943,0,2,1
185,160900003806000059080000540b0000de0b0000630400004a040000ef060000ef0c0000e00c0000670100008c070000ed0a00003f0b0000ed020000250100003706000067000000c4000000280900001a060000f0090000e2000000bf0100004701000094030000ac0900005b0a00003b0400008e0b00009c020000b9020000,2425,1,6,-1
186,cb0900003c0900006f000000b00c000081060000db0b000053000000cd0a00001303000048010000ca0900008f02000084080000ac080000ac090000a10c000093050000b501000027050000600600002d060000f9000000910700003d0c00006b090000f201000071040000f10b000059010000170c0000b2050000d4070000,1093,1,2,-1
187,e0020000410a0000a2070000d00c0000b70400006e02000003090000340300001d090000f1070000f50b0000090a0000ff0500009a070000c0010000d8010000230300000c07000080040000040c0000150700001d020000dd0a0000a50300004d09000015010000b80600009c050000c0040000eb080000fe040000d2030000,2887,0,1,-1
188,f10500008a0800000c0300004a010000ea0300002f0800002b030000f3090000e20100001e090000b0040000ac0b0000c70900006b09000030040000370b0000d20c0000da0b0000490000008c0c00004a0a0000980800004a0c0000bb0a00000e05000019070000d90200000a0100006000000068010000aa04000095010000,328,1,5,0
189,300a0000930a0000ef0300004a07000071090000600a000021010000e90200009d030000070600009b0900007a080000dd030000c80400007904000084020000c808000051020000980a0000bc040000fb0b0000b00a0000290c0000320a0000e4020000e30200009c06000081010000970a0000e40b00005b060000be070000,1896,0,4,-1
190,3d0800001c08000057050000820300006d020000bf0b0000100b000085030000f3090000b20900002e080000e9050000240100004b010000a1040000aa0c0000ae0500007f07000048090000060500008c0500009c0c00007b0c0000ea040000430400002d0900009e0200003f020000260200002d0600000d0a0000e3030000,2643,1,7,7
191,3502000062060000f8060000010600000b0a0000f4000000c00300004b010000490a0000db08000079070000b0030000500a0000b4050000c404000071050000cc010000550600004a0c0000830b00002f010000dc080000cb030000cc090000e00900005e000000500a00008f02000092000000a50500009605000084060000,2221,0,3,2
192,b2060000450c0000ce000000df040000870000003907000061060000fd070000c30000007e040000820800007e010000b7030000810200000e000000f306000079030000900a0000f00a00000c090000750a0000e10c0000d408000045020000fc0c0000070600002b0700009701000011060000d9070000270a00001a060000,2230,1,0,1
193,3c0800006a0200002f0b0000c205000006000000ba0b00006604000002080000840300007f040000ad000000ed0a0000990b00003f0500003a0900000e060000350a000062060000c10a0000290a0000490800007f0200001b0b000049000000040200002f050000d00b0000e6040000180600009b010000370700009e030000,2370,0,2,-7
194,e30100004603000041090000c30900000f020000a5030000c107000075010000a4090000250500007f0400009c000000650000003f0900001e020000c3070000eb0400005b0300002c060000260a000028030000ad050000230300006b04000087080000ef0a0000110500000b0c000012040000a1040000670400002a020000,1165,1,1,-5
195,930b0000ec0c0000dd0a000032010000410c0000a80100007d0c000075030000b50b000044000000f307000012060000d4070000a2070000f2000000a1060000790a00004f0000009f050000300a0000a30900007a020000e60300001c0b0000a005000069060000b7020000a8000000b1050000e5030000d309000040090000,1349,0,7,-1
196,9605000069050000950c0000ce04000033020000a9070000ac0800003e0c00002c040000f0080000f80600005a0800005a0700000a08000099090000ed090000750900003b0c0000a60200001d01000041010000310500007b000000db030000de070000be0a0000420500007300000029040000840200002d040000190b0000,532,1,3,3
197,c50a00002f090000fc0c0000570500003f030000290600006b020000a2040000d60b0000e0080000540c0000a70b0000430000005d0700008f0c0000c2070000990c00008d0a00002800000011090000350300004b0a0000fc080000ea080000590b0000e7040000e50b0000750900007b030000480000003a080000ea060000,1406,1,4,1
198,8f0600000a040000ea070000ca0000008b0a0000dd000000030c000015070000240a0000410500003b030000740c0000c40400005a020000ec0700005c040000540b0000e20b0000790200006b0b0000e70a0000b60a000023060000fd03000067000000f9030000780800007e080000000500000204000009020000a5080000,430,0,4,3
199,61080000dc0400008b0600009c07000009040000ff07000006030000270a0000e003000055070000ca070000e90b0000d1020000da0c0000bc08000031020000a50b0000d60c0000ff02000053010000ce0900006d0600009d0000005708000092020000500600007e020000df040000c0020000220b000057000000b8070000,580,0,6,-2
