trial,a_hex,b,m,alpha,e
108,8c050000ab070000cc0b0000b402000068070000b4090000f00c0000a20b000055040000fe090000150300008604000028090000010b0000300900002000000016000000a10b0000680a0000170a0000280c0000b80600006404000076060000a3040000db06000010070000810500006a060000a4050000e201000089050000,1046,1,3,1
109,d30b000007080000dd010000370a000087070000550300001f0a0000d10c0000b60300004e0700005f040000720500001609000003090000a5050000c70900008d0b0000320c00002e070000ee0900008d0c0000fb06000014070000ef0800009f0b00003d0800003f000000800400000d070000d3000000340c0000ab0a0000,1600,1,6,0
110,61040000eb010000e6060000da0400002b040000dd010000980c0000240c0000220900001f0800005a080000580b0000100000003704000029030000eb090000310200002b0a00000d080000460300002c050000f60a0000bb010000d3030000a90b0000a40a0000ba000000f6020000550a00006a0200009b040000350a0000,3119,0,4,3
111,40020000f8010000e20a0000fd010000cf050000ae010000ac01000035040000da050000bb000000260b0000720c0000db060000760c000020020000150a0000e6000000320c00009c030000eb010000b60600002c020000f6000000190b0000640c0000d8000000230a00005a01000026010000d10500000d0a000078090000,3176,0,4,-1
112,e500000010020000ef070000b1030000f40900004e0600003505000053090000b902000055070000400a0000470c0000110c00003c0600001d0b0000a102000007000000ad030000e4090000d0080000b901000084030000ee050000bb04000060030000900c0000090100007a080000fb0400003b08000094090000a6050000,2492,1,2,0
113,bb030000aa0a000034050000da0100002a00000028040000e9090000470a000010080000b8040000f80b00005c0000003709000076040000d90000009e020000470a0000d4070000280a0000ca0a00003b0b00003e0100003a0200005f0c00004c090000aa05000080060000fe020000170c0000460a0000b60800007c030000,2891,1,2,-1
114,160100007b010000f6040000ad03000031010000240a00008c090000440c00004d0600005d09000079040000eb050000b20a00008a05000071040000ef02000089060000500100004d0100001f0b0000ea0a00005c090000c70400001701000061010000eb07000031020000780c00003009000007010000f106000080000000,2206,0,1,0
115,e1060000e9030000c70500004c0b00005d030000940a0000e205000010030000850600002505000035090000f8010000df050000b80800004f09000004050000860a00001b0b0000d8080000960c0000300500007b0c00009805000068060000760a00004d070000cc0700003e050000db0100004d040000600900007d050000,3269,0,7,3
116,bd010000b3070000dc0a0000d5050000a00100000e0200008006000026030000f7070000db04000002030000220400007b02000085030000aa060000f3030000e60900000c0a0000810b00006c030000720c0000fd020000280800001f060000010200001a0300009a0b0000fe050000200900007b040000c5040000fb060000,570,1,7,2
117,4f010000a50500002b030000400600004b070000a0010000bc040000e7070000a40100000a0100008801000052050000150800006e00000075020000de050000d70b0000e2090000ef050000940200000a0400008e0400003b020000cc050000df0300007a010000e90c00006000000015050000d2030000670a0000e5000000,767,1,1,-1
118,5e0a00000f0c000073090000550600002d0700005a0600006e0100006a0000000e030000b50400008603000041010000370c000066020000b90a0000180a000081020000590b00007007000078060000ee0900009e000000c70900001e080000d0010000ab050000890a00002305000079020000fe060000b00300008b010000,341,0,3,1
119,9c080000350000001d000000b00800008c0900007a00000041080000fc0300000e0400008c0c0000c80c0000c3070000cf0b00003f07000027000000790a0000200200006d01000090020000d4090000a30b0000c10b0000610100007d070000590700000c030000d3020000200c0000330900003705000052090000c7060000,2814,1,5,-1
120,77090000d80600007e07000000020000660c0000bd07000083080000f70400007d030000db050000ae0800007d0100008e0400008303000010040000f0080000f80c000048000000cc000000a505000023070000f3040000bf03000065070000240a0000d4000000e30900007a060000ee090000d50b00009801000088080000,2292,1,1,1
121,9a0a0000fc010000af0000008e0c0000a704000095030000e50500005200000046060000ac0a000018090000140900008c0b0000040200005d0000008806000083040000d2030000b50500004d010000d404000018010000fd0900008a0900009806000058000000120500000b060000cd020000b2090000a80a000074000000,1955,1,3,3
122,f4040000a60700003103000005070000f908000043030000a8020000e90300006b080000b5010000dd0300004a020000e1060000ea0c000040000000ac010000450300003c090000cb0c0000d3020000f20c000029050000cd03000050000000980a0000dd0700001d0900004c080000f6020000fe080000c600000087080000,1025,0,7,2
123,f6080000f900000037070000140900003e050000640400001d010000cc0b00001708000017030000b00a0000dc0b00009d050000a30c0000d802000098010000be010000300600009c0c000046050000740800001f0c000090050000820200005f0c0000af080000d304000066090000cc080000890000009a080000ed070000,1414,0,6,-3
124,b7030000af0200004f080000d6090000ae05000012020000e00b0000450b0000a700000081090000140a0000890a0000c3060000f90a0000c6050000b6060000d80300003c0b0000c80c0000390b0000a2010000ca04000012070000ba060000580700000a0300006c03000048010000b0090000e2000000af0c0000a2090000,1086,1,2,-3
125,cb05000084090000780c0000c50000006d05000031040000a8030000e8010000760c0000c90a0000900900009b000000c90200005005000002030000db060000040000007907000076080000530a00000c0600003f020000180c0000c3010000410a00005b040000900300009a0300006a040000e707000072090000540a0000,831,0,0,3
126,510a000000080000cf060000c1010000500c0000ba0a000034070000b907000011020000e60100009d0a0000990000009a0a0000d1040000a20b0000dd0000008e000000f00300005a040000db080000ae0200009d030000be020000370200005706000039010000490b000044070000920500007f01000061030000eb040000,2426,0,0,2
127,0e0c00004b0400004a0400008c090000210a0000a4060000840b0000ff0000005209000082000000be050000e005000070020000310b00008d020000a90b0000ad06000010050000b5020000de0000003e000000ad00000009000000b4030000070200009c0b000089010000e6090000230c00007e0b0000910a000087060000,1525,1,6,2
128,92030000b90b0000ea040000300a0000900a000042080000220a00007900000049090000820600000a060000d50a0000bb06000074030000c60c0000630400001a020000ee0b0000390a00000a030000af070000830b00004f06000052070000960b0000dc0c0000a50b0000f70a0000fd030000090c00000600000083040000,673,1,1,-4
129,aa090000ae020000d70a0000d70c0000650900008b04000052070000e3050000cd030000910700006e010000b1060000a10c00000004000088000000e80b000012010000710c00004a00000041000000270b0000210c0000be080000bc0400006808000091050000ed0600007f0c0000d80a0000770500004b0500008c030000,2371,1,1,2
130,a60a00008f0b000003020000b30900002b0600000c03000062070000080600002a050000a90b000092090000b7050000730900009a0c000056050000a80a00006502000060090000fb080000fb0a00001c0c0000d4080000cc0000007b030000c5060000b309000075080000310300001b0600006d0600008e0a0000d10c0000,2132,0,6,-2
131,4b020000fc07000037080000910100000902000091010000f8090000ed020000c70200006c0900005e0a0000940100007a06000012000000af0b0000d90a0000610000006b02000092050000680a0000ee0a000024000000d5070000460900005104000089050000620000007e0700001f0100005c04000003050000d0050000,2724,1,5,0
132,500300005c0b0000e00200001c000000fa0c000059090000b6060000560b0000040700008d0c0000c30700001b080000df050000f10000000b010000f3050000ea05000003030000130b0000f10500003b0000005a0a0000f105000050020000fb0300008a020000a107000065030000260300007d0500009307000087000000,2384,1,4,5
133,860a00007303000054040000c40a0000e1010000ff030000a80a0000ae0b000057090000ce010000550c0000d7000000740c0000d1080000640a0000d10c00004e050000250900005f070000ff0800004f010000a7050000b00400000b010000b4050000dc0c00002a090000f60400006a050000a50a00001f0200009f0b0000,176,1,0,-3
134,ee07000016040000e5090000960c0000f00b0000350c000072010000e2070000e7050000de060000aa0900008d090000ba060000cb050000060000004606000036090000d50c000046010000c9040000db0c0000540a0000270000006d0800008f0a0000b20300006b040000bb0c00009c050000a10b00001207000015040000,2393,1,0,3
135,3307000091000000750b00009b0400007900000068050000ca0a00008e0300000c080000830a00009405000000030000a5040000b20300005f0b00000f0900008e0a00008b0000009b0800001b0b0000e202000032050000a70a0000d50500007e000000190a0000780800003f04000050090000ba0700007b010000f9010000,1976,0,7,-1
136,16090000fd09000001020000930200009d0100003b0c0000d1010000bd0900009f0900006f080000110400004d090000320b0000b60a0000010100009e040000cd010000b505000055090000ef04000000050000270600000e0500003f020000c5000000510000001d050000bf090000630100001d010000390a000014060000,2397,1,3,-3
137,1702000046010000f5090000cc08000065010000ef010000880200002c0c0000c3000000f40c000015090000680b0000db040000ed010000d20900000b0a00003a07000026030000380200000d060000a7050000b2010000c50c00005c0400000f0c00006e0c00007a07000078050000a2010000dc040000880c000029000000,828,1,2,2
138,9001000071090000a50100006f0200008b0a00004905000012040000e3060000370700001d0800000e040000a10a0000410b000034050000e60c00005d0000008e0c000069050000c00800003b0c000095030000f20200006400000004070000f20b0000020200003d0700008205000040000000e7010000f8060000d7030000,3306,0,2,1
139,2603000068080000e50200003f090000a300000017020000bd060000c20a000067060000ae0600008c0c00003e0600002f070000570a000091030000ad040000f9040000e20a000045090000340400002a0b0000e0020000a1040000970a000027090000cc0c000051030000be0b00003702000052080000a201000027050000,165,1,3,-1
140,ad000000950b0000350a0000c502000055070000a3010000150b00002309000069080000f2010000dc0b00001a030000320100001f0a00008c000000cf090000df0300004d0900007802000066080000510a00007d0200009d0a00009a050000d1020000180c00003f0a0000f4070000a80b000067020000bf010000df0a0000,778,1,7,1
141,cb0000000d0b00001b0900002304000044000000e8020000ed010000b9010000780300008e0b0000270700002b0c00008f0400001d01000045080000310c00001404000043000000fb000000df080000a7080000010b00006900000040030000890c000028080000140700000e050000e2010000380c00004f07000022050000,2647,0,6,3
142,310a0000360100004f020000c6080000a7090000100b0000830500005d020000bb070000890700008d0c0000e60c0000420600000209000000000000a0010000d9080000940800007f0a0000aa0c0000ba0c0000e6090000be0c0000390b0000840200000e0300009b0a000046020000c4000000f2030000820900001c0b0000,2323,1,5,-1
143,760a000055040000890b00006e02000016000000bf0c0000160500002f03000081040000700a00009c030000190200003c050000180c0000e70a000071090000d6080000490700009a040000cb0300007c020000df050000f90a00003c0b00005d0b0000a00100000f0200009e0200000407000032040000ed050000b3080000,1606,1,1,0
144,61070000a40c00005f0b0000220000009b040000080b0000e9070000db0b00004c0500007e090000db09000065030000860400003a0b0000ec0b0000920a00000d020000e50800006f0a0000da030000e1090000270a0000730200003b09000076020000830a00000d0c0000eb0700001a0400004d0900002e0a0000670a0000,407,1,3,0
145,de0a0000820b000098010000f30b000023070000050500003c03000085000000ec0700005d070000be0000009a0400008a0600006405000088080000c1050000ee0200004d03000076000000470c0000d80600003b040000800100005e0200004d0200002f090000df090000cc070000ec03000025090000dd0400004f040000,40,1,1,-1
146,eb020000b3070000040b000053080000ea080000170b00007f020000c30100007509000086020000d40800000e010000f5050000d50c0000d101000037090000a20a0000730100001f020000e50b0000cd04000027000000a3010000930a0000ab050000ff0a0000110b0000260c00008b050000100100004904000086050000,3021,0,2,4
147,71060000ef0a00003a050000a2080000f404000051040000250300009b010000ca03000059070000180300004d0800003a0600002a0000009e090000b7080000e5020000940500004a0b0000ea090000aa040000e90c0000b00b000037000000cc050000d7010000910a0000050c0000cc0700002c090000cc0100001a0c0000,1696,0,7,0
148,6a0300002b0300008a020000ce000000910c00000e050000070a0000f20c00009d010000ad0b00002401000085080000fc0100003701000052090000c10200003f0500000407000049020000e6040000bb090000e2000000570c0000d5080000ef040000ad0c0000a40c00009a060000ad0800002404000050000000b20b0000,905,0,4,-2
149,45060000850c00008400000006020000230a0000140b0000320000006e070000c70400002b0a0000790000002a050000740700008202000095040000e2020000620b0000cb010000ce0c0000b003000080050000a00a00001a060000f102000011010000e20700001a06000060090000320a0000420900008f020000640c0000,265,1,2,0
150,5a05000069040000f40a00008a07000081060000f7060000580600004d030000a40700009401000083050000130c0000220c00006c0800001d050000cc0200006a010000070700003c030000610a0000fd070000e30500009a060000b3080000a5070000830b000051070000160c0000d2050000d4060000080b0000cd0a0000,3292,0,4,-1
151,340500003c080000f6020000de0600000705000063050000db080000710c00005f0400002e060000ba070000170a000038030000ab0600005e0000009e0600008b020000ac090000d30400004804000068030000ee0c0000d902000010060000a90700002a050000da0800000d04000016050000f9070000a905000055070000,940,1,5,2
152,b2050000cc0a0000ca030000f30600001e010000eb060000da09000080030000280400003d01000025050000020c0000720a000019010000e3020000920c0000fd0000004307000023050000f40b00008f0100003f07000029010000690200005c080000bf0400007c060000d4030000f2020000f2020000aa0a0000fc090000,2209,1,1,-1
153,10070000320c00009d0300008e0c0000ab070000850700009600000055020000bc0600004909000034020000ae0a00007d0000002d0100000f050000830200006f0400003f090000e8080000430a00003503000073090000b7010000c00600001e070000f30c000003030000400300004607000053010000450a000082010000,1566,1,4,-1
154,230c000013020000d20000007b0600007d020000c90b000026030000540c0000a30c000028030000f40300006f060000fe0700004e0b0000090600001607000032000000c50a0000660c0000940200003a0700009d0600001e020000bb03000024060000fa0c0000a30b0000b10900009300000040050000630b000000000000,365,1,7,1
155,ac0400000d0c000055060000b10a0000be01000050090000260600007300000040060000b70b0000e00b0000450000005b0a00000a020000870100007e050000b1050000f2060000da0b0000820c000034080000bb090000170600008e050000590900000302000096060000e1010000d80a0000ff0600007e0b0000e4090000,2721,1,3,1
156,d30100005a0a00001d0200006d02000018060000d10600000d0900005e090000120a00006f0a00009a020000d00900009207000095070000bc040000a70a0000d40700008805000007010000b00800007e0200001303000032080000a9090000810b0000360000005705000020050000a0040000b003000063030000f4070000,1853,0,1,1
157,23010000a3090000600000002503000087080000550c0000eb0c00009d010000f8090000ef09000041040000c60a0000310b0000160300009e0a00006d080000100a00008a0c0000df0000000b000000f00700006b030000cb0c0000e50a0000b1010000b70500007a0c00005b0700001d0c0000470c0000cd0a0000c30a0000,1083,1,6,1
158,9a020000a20c0000b008000056090000dc040000a80400001a0c0000b30b00003406000000080000c10a0000bb0600008206000039080000d506000000060000b7010000af010000b90500001506000025070000bf08000002040000d10300006b0c0000f006000081070000f3050000a7050000de040000790200006a020000,1071,1,0,0
159,550400004e0b0000c6040000800a000075020000ae05000085080000b20400005d020000a2080000b5070000a604000075050000d50600006d0b0000e50c00002403000077080000c403000066010000f60100002c0a00004e050000c4020000a4000000be0900005c020000a40100000c0200009c0100006303000025050000,43,0,7,1
160,7d010000a70300007800000074080000d807000012050000f7060000ba0800001f020000cd0200005c0300006a02000023080000230500000a0c0000e3080000ae04000046090000080200006906000082030000d20b0000e1070000740c0000db0100003c0100005b090000bb050000b20900002b090000cb090000750c0000,3122,0,3,-4
161,9a06000016090000b10b0000c40800009b010000390b0000e50200009d0400000307000045070000220900004c060000cc0900009b0a0000a00900006b060000e7030000070c0000b40500009c0c0000a00100005f090000560b0000dd030000600b0000f10900005f080000cf070000cc080000ea0600005e02000040080000,2806,0,1,1
162,36090000bb0400004f0a0000690100006a02000002080000310500006e0a0000ef0400001d0800002a0a0000100a0000a107000014080000f7010000ad080000b50a00006909000002060000a1070000aa080000c60400009109000094080000610c0000b7040000cd0c0000210a00000e010000d40500007c05000062050000,286,0,3,1
163,3905000045060000f8010000d40c0000b20300000d010000e10900009d0a000005020000f10500004a08000019070000f90400003a060000f50c0000510b0000670100002a06000042020000ac0c0000630200002f060000e201000094060000ca030000d50900000a0200000e0b000005000000250400009d010000ec0c0000,1844,0,2,0
164,67030000fb00000042010000ca0c0000f90200009d09000089070000d6060000620c0000400200002b0400002a0500007a0400006c020000e50b0000e1020000dc070000710000005e0b00004f010000ae0600007301000092040000c2050000550300001c0100001b0000002e0a0000b6090000060300000d0b0000e50c0000,1440,0,3,0
165,6e030000d20a00006e0a0000f60200003f080000b7000000d00b000058060000690c00003e0b0000ce0100003f0a00008e000000e40c00002e04000051010000ca00000046020000fe0b0000640b000063010000f3010000a3070000b00200009f0c00006b080000d80c0000e7020000c4070000a00700000004000048040000,2317,1,1,-2
166,770c00000000000075090000420200005a080000070600002a0500000f01000022050000cd080000ab0900009d03000018010000780b0000970a0000ca0100001f050000a6090000490c0000f8020000e60600002f0c0000d30300003e090000060a0000e3080000710c00004a010000010c0000b70c000015080000ba030000,186,1,6,0
167,7b0400008e030000ae070000e7000000a70c0000670b0000db01000096090000e60c00006b010000e70300003a020000a4030000820a0000d8090000e50600005d0100000c070000c0050000010c00007d090000ce010000c60200004506000081060000100c000055080000160700001e090000530b00003b01000009010000,3119,0,1,-1
168,3b0400004d020000d1000000220500009d0300001b0400009d08000001090000bd06000035050000e0070000270100004b03000060060000a3030000f90a0000f30c00009b0a00005b090000670a0000f3000000830600005c0200000c040000c00b00000c0500006c020000cb0500009705000068080000e8060000b3030000,1693,1,1,0
169,6b0200008001000034000000ef040000ee05000066040000f30c0000050c00002d0300002d09000027040000fe070000b90000008a0c000060050000510b000078090000db080000bd0700007e0200006300000018040000b3010000a40900000c040000fc0500006d05000061090000700a00009c080000b306000017090000,2399,1,1,0
170,03060000f6080000ba0a0000e501000022000000d8080000680900009b040000460a0000b20700000c0100006f0c00001a0000007f02000033080000f803000074060000840000005204000009080000180900009f0b000099090000c6090000050c0000ee0b00005c090000770c000034020000fe0600004a0a000097090000,1898,0,2,5
171,c3040000530c00001e08000048060000c8000000da040000cb0c00009f000000f7040000ec02000040080000cd0600004f0100007e0000003c0100009f080000dd030000fb030000e701000017080000850600001b070000070900008100000026050000020b00006e0a0000ca080000c40500005b050000030a00001a0b0000,2563,0,2,1
172,8e0c0000790b00005e0c0000e90800004a0200007c050000e10a0000c1090000590a00005a06000068080000f40b0000850100000e0c00002f010000d40800004a03000055010000670a0000d20100007204000007080000140900004d0000000c0b0000e700000041020000db0900002e0400007d060000d40200005d030000,2229,1,5,-1
173,f8050000f7000000310000008a05000097020000c20a00009e090000a00800007e0400006f0400008c0c0000c809000074070000be0500009e06000015080000c90c00001c0b0000dd0700007c0600000b0800004209000039050000f20b000045030000880c0000960a0000a00300000b000000ab0700008406000056020000,2517,0,6,-1
174,a90c0000980a00000501000076040000dc070000ea060000a60900000a050000d90600000c0b000090000000540300009304000029010000aa060000d7090000f8020000b0040000f6050000590000004a0300008a080000440100006d0b00004f060000170500008806000008080000710200002d090000730600000f0a0000,416,0,0,1
175,2607000030040000be0200006e0100002e0c00000e050000780400007c07000000010000780200005e040000cd0300001d050000d5010000d90900009a05000066020000000900008803000016090000c80a0000de0b00007c0700006c080000aa0c000054030000e80c00005b0900003b030000ab09000028020000860a0000,872,0,1,1
176,600200008a0600003f00000068060000f80c000090050000db05000063090000920300000503000005000000b103000083000000600a0000070a000003030000fc0800000c0a00003603000079090000bc000000170b0000fa05000009090000750a0000e1020000f30700004a0700006e020000380a0000850c00005a060000,2448,0,7,0
177,37010000ce07000071080000b5080000ee0900000e0900001302000057040000410700009b08000059090000840000009b030000c1040000130c0000370b000098080000b2080000400800001b040000a5090000bc0200004e010000a30000003e0c000072020000c309000096040000270800000106000089090000b2090000,106,1,4,2
178,2c0300009c0c00003a07000021000000c7080000b60b00008d0500006e06000043010000e5030000ce09000078080000440500003d0b00001102000065020000a4080000500000006e080000750900001e080000770300000e0700008e010000f2050000e10a00001a010000970300002b0700001a0c00007804000028020000,1670,0,1,5
179,13080000ba040000530b0000df00000071090000740b0000ae0b00009c0b000015050000ed0200007b0800000f0400000f040000b10600003f0400009803000063050000d80c0000d5060000980000002a0000007706000067050000d1030000310b00000e0400008d0000005c0700009a03000043010000980a00000b080000,3119,1,0,0
180,7e01000001060000c70100004201000041040000a2070000230c00001504000006000000b60b0000380200009c090000e1070000f70a0000230200001a050000790900000e0a000028060000c8020000280a00009d0700000801000028080000e10b00008e0300002b000000850100003a070000940b0000a8010000e1060000,319,1,0,-1
181,bb010000a300000065000000e00a0000af090000ae070000520c00009f0a0000e40100004f030000a9020000560800006d0c000090090000920400003f0000005507000011060000de00000046090000f603000061080000f5080000000a0000080a00008b060000500a000012000000470c00005c0600008a05000010080000,3276,0,2,3
182,4c0000005e0000007e0a000010070000080400006b010000e20600004e0a00009b04000027040000ba0300005705000079090000be0600006f0c00003d0800001706000062040000f5030000fe090000790300006906000027000000000600002500000054050000b5000000df020000e5040000f40b0000e5000000f70a0000,845,1,6,-1
183,a2060000b600000089030000e10700000b080000ab030000f50a000092030000db06000072050000ef0600003c00000071050000fa090000690600009e0000009105000077080000d7060000930400008d06000018030000490b0000650a0000e90b000034020000ba0700009406000061080000600b0000330800007d080000,1938,1,6,1
184,c7020000de0100006e020000150a0000f1000000bd0500001909000014040000980900006a040000860200008d03000000080000810900008d050000d20700005c020000ab060000330100008b040000870700008508000043020000060600007e0b00006e0c00005204000058080000780700009c030000f9000000c1050000,1046,0,2,-2
185,01080000160200001f020000ef030000fc030000b207000090060000450c0000700b00003f040000eb030000b00300007d050000b20c0000770100001a060000a9080000bb040000d2000000950a000053010000d404000089050000da060000fd0000001a090000fd090000130a0000e3060000250a000011060000870a0000,1760,0,6,-1
186,3d060000fa0c00002e020000c00900006e090000940b0000c4050000d107000056020000df030000490500009f08000094080000840100009300000086050000cd0c0000c9090000f8050000b502000073050000850400000e0b0000a0090000ed020000e80c00003f0800004c030000f3010000c6040000900a0000380b0000,503,0,2,1
187,e8070000b3090000b708000092020000ba0600000a080000e80b00003300000050020000a7030000e5060000520b0000d10500001c000000c1080000220900003105000031050000e60c0000d1090000480a0000b70500009b0a0000fb050000a0020000b50800009e0c0000980b000046050000330800003b0a00003b080000,615,1,1,-3
188,ae080000600a00006c070000fa040000380a000015060000bb06000084090000ed0b0000a006000085010000df0c0000b00200006c0000008104000061090000330500006607000086090000d90800003404000013020000b30b00007a010000f60600009e000000ff0b00007c0500005a0c0000b501000074020000fd070000,1566,0,5,0
189,460c000045070000c00800001e030000b30100006c0a0000740300004f0b00003c030000720000008c0c00004a0a00001d02000036010000ff080000b5040000fe090000cc0300006b0a00002e010000f7080000340500008e0a00006c0b00007c04000027050000af080000360a0000d1000000d30000006e0a00009f0c0000,2445,0,4,0
190,04030000f909000097000000e8050000040700006002000082020000ac040000000b0000bf0700003b010000e6020000620c00008a0a000011040000a0020000ea070000690800007f0a0000da0b00007c0a00004e070000830a00001006000092040000f10300009e010000550600009f070000aa0c0000f4000000a7060000,2628,0,7,3
191,070400000a0100004503000066080000b209000062050000b2050000cb0c0000e0030000530300009f07000008010000500a0000f2020000320400004a07000005050000b7060000810b000012090000550c00008c000000280700000a010000900600001d070000ef040000b30800001e090000310300005c0500001c0b0000,2594,1,3,-2
192,5d020000c1030000da000000bd0100007f020000e9020000220900000007000030040000ea09000062080000b6040000b60a00004f0c0000550a0000e60800009f020000990700005d020000c206000049000000ea0900001f0200007f000000ff0c0000750500009804000044080000da0b00006f000000a5000000da070000,2310,1,0,0
193,220a0000220a0000e20b0000bd06000041050000710b00009902000022070000710b0000780200002d020000d80600001c000000f6000000c9090000e60900001c0c00008b0500009905000022030000890a00001f03000048010000ad0a00007204000053040000bf0c00000c0b000038000000820200000e0200001f000000,129,1,2,3
194,5d0a0000370000004209000013060000ae060000c50900003b03000020080000fc05000031020000cb010000860900002d0000004e0a0000c1000000b40100005704000011010000ce030000120c00008b0100006c0a0000d80100007d020000980500007c090000b8080000a20a0000e504000061060000e4080000e2050000,1857,0,1,1
195,840800009606000027000000b000000062080000db060000780000000d09000086030000d4070000830b00008500000025030000ca000000370700003506000044050000fa0a0000e80400002901000074010000be080000760b000024020000170c0000b20500008a040000a90600007c04000003060000260c000015010000,172,1,7,4
196,b6030000aa050000c1070000910500007a060000cf0b000094010000c2070000b5030000310b00003909000007080000f902000007070000ab0000004f020000cd03000091070000ce02000026080000a50c000062010000e8010000ce0600002f050000ff0a0000cc0400000c050000fc05000024020000c6070000840b0000,931,1,3,-2
197,e7000000b1080000320300004207000092020000e501000099080000c70a0000a0030000ba0000001c0800004a090000d90900004f030000940300001e030000920c0000780a0000b50200006b020000e8010000a7050000d40b00006d000000640800003d0c00001704000045030000e105000091040000200b00007a050000,2966,1,4,-2
198,5c070000b8000000f40500008c0500006d0c0000dc0a00004b06000034040000f70a0000ec020000560b0000ca0800001f030000d0030000320b000031090000270100004c04000082070000a80000003e060000c5080000470700002e0b0000be0200008e0a0000140b0000bd010000b60a0000ed070000210b000076080000,1460,0,4,2
199,ed02000024020000240000003d06000020060000f40700002a0a000035080000b9010000c106000091020000e40a00004a020000130a000039030000ec050000520a000070040000710300006c030000590c000039020000a5050000510b0000930a0000f9010000e20800008a0900004d0a0000770300008d07000054020000,301,1,6,0
