trial,a_hex,b,m,alpha,e
57,6b080000990000000a050000e3050000d80a0000b70a0000fd060000cb0000006f000000d407000080070000520400008d01000083040000c00b0000da0400005109000037020000cf0a000054050000450a0000c8090000e8040000da0800007e020000370b000033070000790800002209000080050000850c00004f0b0000e6090000a8060000430300000a090000ea0a000037040000b30000002a0b00008c0200007c010000eb02000061030000a40a0000120600000105000067040000de050000b90300008b0c0000b0020000f00b000019010000f00400007e09000009030000bd0000006a050000aa000000f9090000d40900008e0c0000e5070000,2711,1,6,-1
58,b90b00001a0000008d0a0000900c00002404000085020000d5080000e7050000f6000000120500007f0600009b070000770a000071000000b70700008d0a00003e0700007c070000d60100009a01000049040000c8070000fa0100000d09000005030000870300008e070000f609000096090000d3030000ec020000f7020000dc050000b30a0000710000005e04000042010000440a00005d02000090070000be05000019050000fb00000007050000c0080000a40400005e040000c80c0000b90600004e0800007b0100000d050000b60a00004f00000049020000c90200007b010000040a00002c010000cd080000a30b0000730500006e050000ae020000,1253,0,6,1
59,cb0a00001f0700007e000000f10400001e030000fc020000b1090000000500003303000078040000ab0100000d010000c00300009d030000f4020000c0020000130c000019060000ef05000005050000d30400000b060000b707000072070000bf0000008a090000270c0000f404000071070000d80500008a050000840500009908000095090000940900001c09000089070000cd050000d30600001d0b00008c090000d709000067060000d20200008b070000c50600007f050000360c000099080000c3030000630200004600000062030000550c0000970b0000630a0000dc060000a906000066010000ba000000400b0000fa0200004900000030060000,802,0,6,0
60,4b0c00006c080000b20a0000df030000d70c0000e70600002e070000600700007908000050070000a90900009b0c00001b0c0000f90800000a0200003d00000021070000a70400004f0400005009000007030000b60200008d0c0000d1000000b20c000010070000730b000092040000d20a000086010000be0000007d0600004706000083000000070a0000db090000b6000000550c0000c20c0000ef0a00001f0200001d06000006020000a6030000010600007f0c00005a040000020300002e000000900c000029030000ed09000057050000960c000063040000900800008c0000000c0400007f0c0000de0400006a030000e8090000bb040000c0060000,1582,1,5,1
61,050900006b030000cd090000ba0600001406000013060000480900002a0100003a010000920b000088090000e60c00008d0400004a030000070b000061050000170a0000a3020000b10700002f000000a8080000480100004c080000cc0b000079080000140a000017070000a9070000fe0100005d0b000022070000d4030000a7010000d8040000f9030000400a0000010b00006e080000e1070000b7070000940300000d0700003a09000028050000c9030000fc0b00002c090000cc0300000e0100003e060000920800000b0c0000b0030000830a0000c2080000f50b00000c0700003d030000ee0b0000dd080000ff040000910600001b0500000d060000,1069,0,7,-3
62,91030000dd0b00000b070000e50200001f060000dc05000099000000740b00009c04000077040000240a0000840a00006409000018010000330500001700000052010000ad040000b70500000a080000a60b0000fe050000de00000078010000d107000065000000a80500004e0a00007b050000fe0900006d0c0000e10400006a01000059020000b509000061000000b40a00005e0600005a0700003d0800008d07000014090000b1080000c20a000049000000970c00002c04000073070000660b00003f0a00001509000031050000790400007a0a0000bb0200003e080000aa0b00008e060000a8060000d30200002b060000690b0000ce05000047020000,144,0,7,0
63,ef0b0000100c00005a07000048070000ea000000a3030000ee010000dd0000003603000086070000b409000033020000a803000044000000a9060000cc0c0000660400006c080000f00c0000450000004f010000640200003501000036030000ae050000540c0000c30400002f02000045080000b30400009f040000410300007e030000fb02000003030000ed050000480c0000330a0000930a00006c090000dd0500006f070000fd02000091030000e5060000d5030000770a0000f8070000570a00007d0100005c0a0000180b00008b030000c4020000c8090000840500004b09000024010000630800004b010000770500006e080000760500004f010000,163,0,3,-1
64,f501000081020000b00400008509000031000000ff0000008b0a0000a10200009f02000090070000d3020000f1030000f00600005f01000017030000720900004206000030020000c30c0000f90c0000a005000023010000230200003a020000420a00000f0a00009c04000010030000600a000096070000030a00001e020000840b0000a40a00003f020000d1070000b10300009603000041090000cf050000d6060000840600002a0b000075050000cf070000ec0b0000d40b000088020000a6070000da0c00001c0c0000e50a00004c030000510900003c0200008b02000066060000e7030000100c0000370c0000e007000038040000d30a00009a020000,731,0,4,1
65,f70b0000c5070000a80c0000f40600007f050000420000006f080000b0050000ec01000080010000d40b0000820b00007a0300009900000024070000a4010000bc040000ff090000750300005d0600006e060000c50200005c0c0000fd01000064070000e4090000cb0b0000a30300004604000084020000ef0600001b040000ea0b0000880b000083080000760200005b030000e2040000c30b00002809000062080000a902000092080000b20a0000bf0100007b0000009900000033020000ba0b000042040000eb0b00004e060000340c00006f07000033030000d9040000d3000000ba080000ed0800007e0200001f090000cf0500003508000007070000,435,0,3,-1
66,26080000d6070000a00c0000ef020000c2050000bf08000009020000ed090000220c0000190a0000db0200001c0000008008000019050000de0a0000d40a0000cc04000067060000d4030000620800008c08000056070000d90b0000370a0000a90a0000670100002f0800006b0300006c0000007d0800007f010000a4040000200a0000520a00009600000027050000dd020000a10000009e0100003c0200008f0300008d0c0000c8030000200b0000a4010000490b00009d040000170c00002b040000800b00001f090000a4030000060500002809000018060000e90a0000d80600000a0400003702000053090000f50c000046060000d6030000ca070000,498,1,1,1
67,bd0400001f00000091050000ab01000043000000a6050000370500001c0000005f090000c8090000e30c00009200000089030000350a00005e0a000049030000d8000000cb010000cc0900005108000038070000f30700004b040000ef0a00005a0600004807000031060000bd0800004c0c0000cf0500009002000063020000a6060000e0040000360a0000f80c0000150a0000c70500006e0c0000c9000000040500009a0900007c090000ed0600002d060000940100007001000068070000e2080000eb0b000047000000df0200002002000056010000ac0800006906000040040000ca0600001f0200005a010000f10c000050090000c10b000031040000,45,1,7,-1
68,36030000b10a000025020000c308000085060000c3070000610200008b09000056070000e3070000090a0000b30600001b03000031060000bf060000ca0b00009c0b0000930b0000e9020000ae0700009e050000170c0000500400002402000046060000dc020000cd070000e90300007d0000005b0800002d020000bf040000c8010000300600004c0900000c060000ca0c0000b4010000cb0800001507000064080000ff0400002a0c00000d050000690a00001e06000041080000910400000b01000085070000390200001e07000051090000ec060000c20900002d0b000092080000f70000004b0c000015010000f90800001d030000830c0000ea030000,2910,0,0,-2
69,6d030000ad0b000041060000440200008f070000eb0300001304000066090000100300007c0500007b060000ae0000003f040000d606000043010000cd0b00007f0100000b0000009f050000f1020000d10c0000bc04000034030000e40600001c0100009f0c0000c70600004c0a0000a304000023000000840a0000c0050000dc090000d605000099030000500a00003f0400006805000017030000230a0000fe0a0000440b0000f70c0000380600003b0c000093000000f70600005b070000530a0000ef080000f608000003040000220000004c030000e802000096010000df0400005a050000e30a000088080000dc0c0000830c000005020000350b0000,354,1,3,-1
70,b60a0000190800006208000059020000f90b000059040000de0c00003f0c00006402000095000000f60a0000100900003c040000b5080000fb0b0000410500009c020000050000006103000078050000f9040000c1000000920000009d030000440300009f080000610b0000e60c0000580b000050000000b70a0000a303000088010000e207000057080000070500003f0a00008c0c000088060000a4040000d20000005f080000b806000038080000a10900006e0800002c080000520c0000f4070000f9060000c1050000530b00007607000043060000da070000c80c0000020100008a000000320400009502000077020000300b0000c003000069070000,2606,0,3,1
71,340c00000a000000d9080000cf0800003f0c0000e10800005a0c0000a30a0000960100006208000093060000c6080000f5010000100400009f060000b00c000083010000dd0c0000160b00000a0b0000a20a000038030000cc0a00007b030000840b0000640800007a0c0000680300003d030000b4020000f50c00001a0600000100000049050000410a0000710c0000320b00005d0a0000b80a0000c20400003a0500008b0900006b0800004d000000ff050000670300009b04000001030000500c00006f0b0000f9090000110200005a08000020040000f3020000fe02000091090000050100004f070000db030000bd0300000c0c0000070a0000d1020000,2001,0,7,-2
72,430a00008a01000026030000ab0200001a010000000b0000d1090000dd0a0000bd0300000c05000062020000e3060000270900004d030000db0500009e090000c70b0000c2060000fc0200006a0500000d000000de0800006a08000033080000100b000017070000b80200009b040000540b0000c80c000061080000180000007f08000028010000b60400003904000073030000710200005d0a00000a020000f5000000f90a0000430500005b0a0000300400008d000000660c0000d5040000f30700004a090000ff000000850600000f000000e00600000a0500009f070000060c0000b90900002009000063040000a1010000a70600001c0500007d0b0000,2319,0,0,1
73,5e030000d50500008e0600005f070000640800001f0500002d0b0000210b0000080900000f060000760a0000ba040000ac040000a90b0000400600003e0900006300000046070000620800000e050000630b0000ea020000d50a0000140300002e0000004601000049000000180c0000e30000003d070000270500005f080000b80200008a070000bb050000c701000040030000ff03000079020000150800002b00000001060000c9010000e3090000a5090000f00100003007000070040000bc000000f50200009c040000210800009f02000062020000420a0000640a00006a020000660b00003a090000110c000021070000a709000044080000f2000000,2250,0,2,1
74,3d050000a40100008509000004080000210400005e0a0000cc03000055070000bd030000b8070000c9010000230c00008603000097010000db00000025080000a9000000430500000f0c00009d0500002206000021020000e30a00002a0700003008000056080000ac08000019080000dc060000a80200000f07000099000000fd010000ef0400000e0100005f0c0000db0c0000d8030000840900004c020000410900006e050000b9040000e9090000b3040000f30b000013010000040b000022090000db080000160a0000c0090000be08000085040000d4020000fd0c00006f010000fc0b0000c9080000eb0c0000a3070000d0090000dc070000ad030000,1591,1,1,-2
75,96060000eb01000071000000850000006a0500003e0b0000cf07000024080000f80200008a0900003e050000620500001008000038090000fd0b0000c60c00003d05000070090000090a0000e4030000490800007f09000065000000820b0000ef0100004d020000180600001d0700005d020000bd0b00003f00000079050000f30400001b0b00008200000074080000970800002c0a00005d0700000d0b0000b10b000070010000d80b0000b005000010040000f2040000bc000000f701000076050000f1040000a70b00000e06000041060000cd000000a6070000e7030000c90800002e0c0000a30c0000b40a0000990a000088080000040a00007e030000,1088,0,0,0
76,b90800001e0c00006702000034080000370b0000d2050000e5000000290c0000c10a0000bf07000076060000160b0000c30000003b0c0000540200002f0500003f0100009d05000034050000d4020000400a00005a09000072030000820200008a05000077010000f8010000460400000306000021050000400300007f0a0000a2050000c50c0000a603000082020000ce0800007d030000a1050000760300001a0700005d0800009004000022090000e30200006b050000850b00009f060000240700007d030000f6040000b0010000b30b0000ca0300007e06000066010000b1010000bb050000f9020000f40700002a0b00004a050000850c0000c70c0000,1135,1,0,0
77,e000000075020000c60700003c0600002e0a00007407000052070000fd0400005909000041050000fa010000510500008f0200001d000000390300002b000000400a00005e010000210600001c02000007080000670900005e070000bf08000089050000d70a0000e9000000130b0000c7070000f203000016030000010100009502000029050000f40600004a080000980600006a090000ad0200004300000070000000e60a00005d080000a60a0000430a00008c0000003b060000ae050000c80c000097080000d2060000010b0000070b0000cc0c0000c40700001008000083050000b60600000e0100004f0100008c03000070070000ef0400003d0a0000,89,0,3,-1
78,57030000760500005e01000078060000a10500008f000000f0040000120b0000b3010000d2080000bb090000ac0a0000070400002b040000da070000770200006a070000fd090000d8050000ea050000ca030000450700000e00000041070000a70a0000470a0000d90c0000670b00009f0800008001000073090000b50a0000090600009a0b00005c070000b30c0000450700009e0b0000af030000c90b0000e6080000d101000072050000e30200000e0c0000040000001d080000800700004400000090090000990600002d030000fc010000e30900007a0a00007d00000071090000cc060000d0000000e700000074080000500400000b060000fa0a0000,1312,1,7,1
79,1c0c000088010000aa01000045000000c80a0000e3020000e40200002c07000098060000a20c0000f8090000e4060000a2040000fb0a00001d0300007d0a0000cd03000039060000b70500007002000045020000f3040000540200003105000010070000e202000058070000ee0c0000b60800005e060000bc0600003901000005060000ea0500007d0000007e0a0000f10900004e010000bb060000e5040000bc0c00007b040000ce0b00002a0c0000e309000022070000c5030000e6000000fa030000530600000400000004070000bc000000e7040000650b0000bb0700008d00000018010000fe070000d00a0000f10500004a070000a80b000057090000,1885,0,3,1
80,380c0000e8030000bc070000ac0b0000460c00001a0c000088010000a10400004f02000051050000a90a0000080000007f05000018050000070400002b0a0000040800006f0a000038010000470500004c0400000d0b000080080000bb090000a2030000dd09000085000000e2010000e90b0000a40500008b070000af0100001107000088030000a40b00005a05000023070000cd0200009b0a0000e7020000c7010000440500007e0900007f080000060b00007c0b00000b000000c8060000460800000e03000079060000e7090000cb0200008b0b00008a0b00005902000095000000a0000000e5010000d10c0000f3080000990400001a0100007d050000,78,1,2,2
81,d304000020040000310600003a0800001f030000f5070000d7040000ba070000930000000d0b0000210500007d000000f4060000ab080000010c00005d0a0000ee0300003f060000e9060000a10b0000c4020000c5010000730500009d030000050800008105000041040000ef08000096010000c50700003c0c0000320a00007704000095080000d30300004c050000330700004e080000e505000070030000a80a00000f0100007d040000780900005e0c0000de000000aa0b00002e0200004d090000a405000066080000de020000e50a00001808000059000000910a00008c05000009070000ff050000490b0000b10b0000df040000540b0000f3020000,391,0,0,-2
82,cd060000fb010000b70800003e050000f90c00007402000066030000c9040000ff0a00008a02000013090000b40800008e0b0000ac0c0000e004000034060000d8000000ed0500000b0300002a0500008d0a00001503000067090000f10400003401000024020000b7070000d20500009b0700003b070000cc040000ae040000040100008d010000730300000b080000c606000073010000c6050000c70c00004d000000c10c0000550900004104000075030000b10c00001c0c0000840c0000c206000097070000f10100005c070000350700004a0300005a0100007e07000028060000b5000000c80100002a000000580a00004c0b0000d309000022000000,1455,0,3,0
83,9009000070000000d7010000d00c0000790a0000de010000e20300009b0800007d0900005a07000033020000df0700000f040000610500005f060000c702000005080000c80000008102000047010000810300004c0200004807000095090000860200002c080000d7090000330000008b0b0000b10a00001e010000e1030000870900005f020000910c000065070000f50900007b04000031070000d30b0000fb090000b902000048090000c50700004f03000015020000200600009e0a000081030000b401000064030000ee0c00004c0a0000be01000018040000e809000084000000f3090000a40100006404000079080000470400006f08000009090000,3182,1,4,0
84,ec0800005e020000310600003f050000250400009b0c0000f8020000b90c0000620000004207000067010000eb0b000016030000720600005d0c0000760800002f0c0000770100004a0400004e0a0000ec0900007901000088000000b903000011070000b304000011050000ed0100007c070000a00400003b0c00007404000017000000a9060000210600003608000049040000c2030000750000005e06000039070000840a00002d08000025010000220b00004b0800004a0b00000b060000a20300003a02000025080000bb080000c00c0000de040000a2030000d80b00004b000000010c0000120a000087080000e30a0000e80900006001000024050000,229,0,1,0
85,46080000270200006b000000c805000097030000f2090000440a0000ef090000970a0000e0090000f00400006c090000d5010000df090000b101000095070000b500000084030000250100000f0100002b0000009b000000190a0000e10100008d070000f2070000140a0000b40600008a0b00006e0a0000ed010000f9010000db0000007f020000cc02000003090000470c0000250800006c0500002f0100004c04000064040000d0010000ed0c0000e60b000090070000730400002301000013070000bc0b00000d0a0000530c0000fe0b0000d0090000e00b00002e01000086000000ca0b00009d040000820500000e000000f70000006a0600008c080000,1034,1,1,0
86,39000000640b000064000000e00400006d000000540000008d090000a0050000a801000038010000dc0100008d04000047050000a806000066070000da0b0000a6010000480a0000fb0300009b0c0000350500001c010000e2060000540300003a090000ef0b000015050000470300002b000000460c0000f607000031090000b103000098000000190a0000100a000066080000cb0a0000e70c000031000000d101000019050000f80a0000da0b000042040000e409000050050000fd02000084020000f70c0000ba0a0000660700001e0a0000010b00007d010000a1040000940b00002a05000076030000cf020000f907000081020000e50a0000dc020000,826,1,6,-1
87,8e0b0000bf03000027090000410100000b00000035050000fc0500005e07000034000000ce0200000409000025070000eb040000340b0000cc06000014050000e60b000070090000c00a00005707000003010000cc0800007b040000840100007b020000b407000039070000fb070000da040000d70700009b0500006e0800000208000009050000020a00005505000076050000f1050000800b00008c0a0000e00300009b010000f20a0000b1090000b2040000de0600004b010000d00c0000a50900008e0c0000de0000002d0900000106000074000000ff000000bc060000170b0000c50100008b0900004e0c0000830a000093010000bf0800004d070000,2100,0,1,1
88,fa0b0000710a0000360900005e02000090020000ac090000860a0000c8010000d00000009d060000ab0b0000450600005705000067020000300b000094010000d2050000a20000001c0a0000c80600008c08000064060000130200007b07000042040000c50000007201000020050000b20700005a040000a7020000e50b000075020000bb070000f10600008f0b0000f8090000a60700001501000003000000f30c000081020000830b0000fe0900000a0500008606000051000000ed0c0000040500007f0b0000a607000030050000e6030000980b00004306000080030000c5010000300b0000c3050000360c0000e2040000e90800006f080000b2070000,3035,1,7,0
89,5d0400006906000085060000960b0000bf0a0000990300000a0700006d090000340400009f050000a20b0000820800006f0b0000750000003a0b00003f0a00008e0b00000d080000f2080000db060000a202000015040000d80c0000aa080000b20400009f060000330800005a030000550200005b0c0000ea0a0000760c0000e4010000710b000055030000a40b00009d04000083000000b1050000de050000920b00004a02000019070000c7010000ad0200000e070000e506000024040000c604000021010000f10700009c07000092070000a40800007f000000470200003c0600008e060000fd0200001d00000037070000ce090000f3000000b10c0000,9,0,5,-2
90,f40b00008c090000a6040000300b00009d0700004109000009070000d308000069010000460500006b030000d9040000cf0900006b040000d4040000930c0000b302000070010000f4080000f1040000be0b00004d0b000031070000e503000026080000560600002d0a00001807000081030000b30a0000760b0000090000008e0800005b05000076050000cc010000580400009e0b000018010000fd0600000c0400001404000007000000fa0b00007f070000520c0000ee0200004409000082020000e90500004f080000a60a00007e0800000a0b000001070000fa0b000029000000260a0000a0090000e0000000d8060000920900001500000088010000,1886,0,3,-1
91,d70a00001800000012060000e70c00005a0700006a0900003d0b0000bf0a00009f0000001e0c00005d020000a90800005c040000170c0000d0060000660b0000200a000026000000b6020000640700001000000026050000c00b0000f50500009203000093030000500b00000c060000f3050000d20a00005801000023080000eb0200006b0c0000f30200004f090000800a000052010000090200008e050000ff03000095060000b80a000054040000b20300004e02000048020000fc010000800700008508000024000000500a0000990a000089000000ba0b0000f9090000720c0000f60c0000970b000085080000b308000021050000dc0a00000e060000,1474,0,3,-1
92,540c00003208000001090000aa03000082010000190a000023080000a90a000017090000af03000037010000490000000b0100002d02000030020000ff0b00001e0a0000b6060000ca040000560400000e0900002e0500006b000000c2090000b8090000850c0000df070000020300002c06000058080000150000005202000060010000ab040000d70b0000870b0000cb0500006b060000450900001b0700000a0000001e050000160900005c02000093000000100300003b0000007a080000c20a00008c0000001a03000076010000f1010000fc070000a60000009903000068080000f20100007e010000280600001f0b0000420b00001106000002080000,1619,0,5,-1
93,7507000044000000830800009003000017020000e80400008d0400000f020000ce0a0000ab000000d0000000fc0a000027010000f50a0000d9080000bd0b0000860c0000e003000061090000ba040000f2080000200c000073030000980b000096040000760200009e0a000010050000e000000057090000c00900009c090000dc060000790500001f030000690b0000a1080000fd0b000016020000ca000000ae0300006d0000007d0c0000af0b0000d90b0000c6050000c3070000eb0700000d080000be010000130300009405000040090000a70300000e0c0000bf0300001f0c0000b60a000041050000de0c00005c0600006e070000ec0a0000040b0000,2275,1,4,0
94,3000000070080000810b0000d00200007a060000e4050000b5050000810000009a080000cb030000f30000000201000089050000b5060000270b00009c0b00006005000044000000d10400000b000000d80b0000a40300007a0c00003a030000940200003f0000009f000000310600005e050000de0b00007d080000250c0000a60300009f000000a90800009b0500000c040000340200008c040000ba0700000d0b00007e070000ac08000096060000ca0700000406000009000000850a00004f08000073080000330600008d030000200200005805000031090000630300001d090000cd0b00006d0b0000610200005504000034030000ea0c000045030000,2155,0,1,0
95,1b0400007d0200002a000000d50c00001e0200000c0b000069060000980c0000be09000045040000e3000000f9070000e70800008d0200002f0400005c0400007700000043080000bc0c0000b8060000fc0300004f01000054080000030a0000940200005f0a0000c9050000eb0a0000070900007e0a0000850b00001a07000070070000f2090000d20900006703000017080000700100008d07000017090000d00300000a00000039040000f2060000b9040000b5010000100600008b0300001b09000054090000a80200003f0a00001c0c0000c402000072020000430c000040070000f4050000c607000068070000c8070000740300009a04000041070000,3188,0,4,1
96,ce05000012050000e505000094020000fd030000f80a00009f0700003e090000960200001a05000018030000500100000f080000c5020000a30800005d000000e10b000038060000490800003d0800006a050000e8060000290200007e0c0000730700005d030000ea0c0000980b00000e010000c603000082060000bb03000067090000cf0300000e07000062090000cf0a0000b500000019050000c80400004f0600000301000083020000b00a00001d0c000083030000df0c0000db040000ea03000055090000c2050000df010000e20300003c0600004b080000ce070000a90c00003f010000b4010000b00c00006a0a0000c50600006d090000db000000,1263,0,4,1
97,fc090000f30900003e00000031000000ab020000bc0900007b010000ec040000660c0000b304000040080000bc090000bc000000cd020000cd0c0000e50800007607000068050000cb0c0000010800008c08000010000000880b000070090000ea0b0000b40c0000bb060000f8020000f30c00007d0700000a0700007c030000be0c0000f70600009c00000060020000f8050000f10a0000740c0000f30300001805000035090000e4070000660600000a080000b10c0000f5060000e50200006e060000aa060000f4020000920800001e0b0000ea060000ad0300003a010000a6090000e7000000a508000041000000410800004c0c0000e60900002a0c0000,2820,0,0,-1
98,69080000080800006d03000031020000330b00000b020000fa0800005e08000084020000e90c000017080000bf0b0000ed0b0000ab04000096010000850400009d0900008601000027090000520c0000c50500003d060000a107000010010000a4080000cd080000b8090000bb0000009d000000e80b0000d80b000011060000d9010000af0600002101000091010000cf070000670b00008a030000750200004c01000095080000ae070000310b0000200a0000520000000b030000a50c0000de020000dd0200007b030000490b0000e70000005a040000ec090000e20600001c04000007000000b2000000b10900005a080000000c00005d08000049050000,1898,0,6,-1
99,bc050000900a000087030000720c0000490a0000d3010000d80600009e0c0000fa0400005106000016080000fe0300005a090000180a0000440b0000e608000071080000cc0b0000ef030000520400001b0300006501000033020000010c00000a0000007e0000008e0b000017020000950600000e01000000010000f9060000600c0000ca06000043030000b1010000a3000000b90a00004701000061020000130100001402000044010000150b0000a50400009c060000bb020000ef0900006e0b0000cd0900009f090000d80a0000ad040000db000000b70800004a0c000072000000ea000000fb030000420500002b05000001020000df0b0000d10c0000,469,1,7,-2
100,410200009a000000de0a000016020000f40500006a0500008d0c00002a0c000095090000fb04000078020000c8030000cc0000001f01000009000000230c000052030000fc010000140b00007f070000280c0000db0c0000e1030000960b0000fa050000ee080000400200008a060000410c00008f050000c70a000032030000df020000fa01000093070000fd0300005a080000a4050000c3020000070800002b0b0000f0070000d10900003701000014020000b501000092080000080b0000bb020000960c00003d030000ee0c00009b060000650b00005e080000970300000e02000071050000a4070000640a0000910600000f050000b60200009f030000,2801,1,5,1
101,8104000031040000b6000000f90100003e0600001f0200006908000061020000a9030000ef060000370b0000f704000061090000760000000f010000b1060000e20b0000cd080000bc0100000c000000000100003b010000e70b00008d0c0000880200002d060000d002000089020000ed060000f5050000780a00003504000028030000ac080000510300006f0c00001d010000c409000049090000550500009d0400006e080000280a0000f009000050060000da030000bb07000092050000b20c0000610a000071000000740200003004000044030000630900006a0200006a0200007d020000c0090000730c0000760a00007c0b0000d20a000037040000,1275,0,4,-2
102,55030000eb0a0000a20200005c00000067050000ee0600001d08000039030000e30400001f0700006e0b0000d903000006090000480500007307000066090000bf070000ef030000ab0100006e070000e60300000f020000e4030000cb0b0000a6060000470a00004b0000007d080000c0090000fd0c0000c90c000068010000670c000022060000d6070000310a000086090000a5030000010700002d0900003d020000710600009c020000b40500007f050000c00b00003e04000012050000dc04000007050000c7090000bc0b00006c08000099090000f1020000070300002f000000c2080000cc00000060030000f80200004f0500000204000056040000,2996,0,6,0
103,9e0b00007f010000cf050000670900009705000080050000a9080000c7030000160000004f06000084050000b4060000e207000094020000940b00002b070000bb0c00003305000017000000300c0000080c000071060000360000004a0700001c0c00006f0a0000c3060000610b0000f40700008d03000029090000ee050000fc0a0000d8000000e70500004402000092050000720b0000c70b0000e70a00005704000083080000a7050000770a000094060000c7060000b5040000ed0c00002d01000027000000aa060000b30b0000dc020000940b0000780b0000a20b0000c40a0000b70400003a0500005d010000ad0a00004f060000b3080000fe040000,1495,1,4,1
104,44070000f80500000f0200006b030000520b000049000000a70a00002b090000b9060000200000002e000000920700000a06000037080000d0020000f4060000f40b0000c3000000510b00007c0200003706000050010000710c000028060000b40b0000a50b00009d02000042060000d2020000590100005b0b0000680b0000e9050000e1000000bd09000079050000f80800009e0200005d010000080900008e0c0000650900006c090000b3010000600b00001e040000c30a00009809000027050000660100007a070000510b00002e030000b30400003e020000a605000087040000e70c000072060000f704000093070000e10a0000f70c0000e1070000,1413,0,6,-1
105,c7050000040b00007c0a0000b80600007e060000f6010000ce00000048040000620a0000390600003409000076050000650100009401000011010000480b0000c30400004b0a000018080000d20600005f040000d00b00009f030000bb070000f50a000091010000f5070000da0a0000fe030000b90200008704000047060000a30400009f050000da0c00002d05000037070000b20500008d080000570700008f0800004808000059040000fb010000aa050000c3090000100a0000080a0000f80300004e0c000055010000b6020000710800007c020000140400000b040000df0600004c080000a6050000d200000025030000a5050000f9020000f7000000,61,0,0,0
106,fe040000d00300007b0c000038030000bb0c00006b0500002e0900009a0300004b020000e50c00009d070000500b0000ac070000ce080000ba0100003b050000d8070000b60a0000f60a00004e0100000506000055090000480a0000fe0c0000a60300008b010000040000005103000019040000150900001d060000aa0100001f0600005f0100003b0b00001103000021050000960a00002e040000c8020000c10b00004c090000740c000038080000a9010000840c00000c050000570a0000f90400009b080000770a00008e0100000d0b00006e0600008e050000b10100006606000028070000880600001600000019080000ea0b0000ba080000ae080000,2348,1,1,1
107,260400000e01000073050000c3090000d40800009804000046000000fe050000e00b0000860400007a0000007f080000730a00008c070000850900004404000002010000cf040000ba04000090070000cd050000c7040000fa000000f00400001b00000020010000d4010000850a00004f010000560a00003c0100008a0100001008000086040000800000008a000000d60200006d0100008e0600009e0800008e0600003f0a00001a02000088050000dd040000bc05000092080000f80800001b010000f40000008709000008030000ff0200005a030000ba070000360b000059070000880a00003601000089050000ac020000aa0800002705000011090000,2528,0,0,1
108,32060000550a0000380a0000a70400008d050000a7070000ff0c000062060000c8010000880b0000610700007a070000f206000072080000030b00006a05000049070000b600000064070000ba0c0000fd080000dd010000d8030000e3030000ac0a000029090000a80c000022050000070c0000970800005d0000008205000070040000000700009b0b0000580600003e030000a20400007a04000044000000c80900000f0600008d060000f10200001e04000054020000e6010000670400001a0c00001d060000c90a00008401000036000000cc0100007901000050020000cc0200001e01000067010000d30b0000000d0000ca090000ca0000004b010000,263,1,3,-2
109,b9010000fe050000ce05000009070000f80a000093010000c80c0000a409000039090000c6090000e4090000e7090000aa0600004b0c0000c0060000220300003508000090050000000c000086060000370c0000d60400008105000020070000dc050000d60300005e0600007c0b0000e70800009704000089000000ef030000c60c00003f060000f4090000010100009907000056030000b8080000b30c00005f010000b60b00009c030000b90900001e0000005708000066060000d70600005005000027090000dd010000bf080000ea010000a90a0000a90b00002b02000050070000480b0000400c0000b1020000f30b000021080000d50300007c020000,269,1,6,0
110,b4070000da000000010200002e0300002700000046050000ae0400005b00000052080000d6030000c90c0000770c0000820800004c0a000092040000760c0000c50600008e00000060090000680c000047020000ab040000f00c0000510800005b080000d20c0000bd080000b30a000075060000d00a0000c20b00005c050000880600000c0c00009c020000ef090000fb050000bd000000f8050000320b00000a0c0000b80700004e000000340c0000ab070000120700002d05000097030000e2080000e40b0000fb0600004e0b0000ae0400004409000099010000910a000010060000b5080000fc0b00008d070000da000000dc0a0000c006000045050000,1655,0,4,0
111,cf050000dd040000c5050000570c0000800500004e0a000017070000fc0c00003c030000370a0000570800005a0200005b0c0000ed070000010c00009809000053070000e1010000a50b0000e30000008d0c0000970b00007e0c0000d20000000d0a0000f1070000da0c00008d0800004f0300007b0c00003f0700006d04000041060000e50400009c0600006d0800006f0c0000ae01000037030000ce020000a3050000f5080000f0020000560300005e020000310400003a010000d00a0000cc0a00008e0a00004002000004040000780b0000a90600006a020000cc0600007f080000db0400009b000000580700000a000000ea0200006408000034060000,838,0,4,-1
112,1c02000050000000860a00001b020000600100000f080000b5070000ab02000003030000c0050000ff040000e30b0000710a00008a0500008f0900009e010000d8000000a2090000fc0b0000240a00009a040000ac030000b20000008f0c00002002000046050000cc010000d50c00009c0900006c000000b8060000a4090000d4040000a00c0000f3040000d50300000009000020070000900700000c0b00006b00000025070000290b00009909000005030000390c0000b8070000dd040000ee060000e20c00008d0c0000380c0000490b0000d0070000ba0900000f0000001e0b0000a7090000950200007208000061090000cb0c0000610b0000c40b0000,581,1,2,1
113,190200008d0a00009e0a0000280500009f010000aa0c00007700000088030000eb080000c60c00001701000072000000de050000ad08000011040000eb000000730600008e090000690000006d050000280b000054070000080100008806000048090000270b00007e01000028030000cc090000a40c0000d50b000011030000dd04000092000000db0400007f090000f103000030040000e403000092010000eb05000084030000e2080000e5040000d3030000fd04000012060000260200000908000035060000b300000027050000370a0000d50400008c010000870c000011020000ca030000a2000000c30900004a020000340c0000c20300008d010000,3212,1,2,0
