trial,a_hex,b,m,alpha,e
57,f6000000f2060000cf040000d109000015080000f10100004c0c000068060000ac0c000081030000db0a00009d060000800b00007b0a00002c0c0000de0200006f0c0000910a00000006000086010000c90a000006050000de07000046010000c3030000a90a0000f2090000f60a0000f50a0000890500005d000000530200004c080000b8060000a6000000910100003d0b0000bb0b0000450800004b05000085090000030100004c0a00006b0900003b060000430a00000b0500006e0800006a03000039080000a30a0000760000009e0b0000e9060000150000005709000040000000a10700009c000000c20200008808000045090000c401000060030000,1001,0,6,-2
58,e30400003f0b000026010000ce0100006d030000820c0000d10000001e0b00009f030000840c0000a6030000d508000029060000d5020000990200004f020000440c000047030000670400003c0600006e01000018070000c20700006a020000f3040000b4060000470b0000a30200005c010000fa0b0000f50700003d01000029070000d90600007b0000009f0c0000b40b0000f3010000c7010000b2050000330b00006a050000600b0000a2050000bd0400001107000016080000750400008905000074010000210b0000710100005b0a0000400900005b0900004a080000c8020000950900003204000013060000e9060000f000000023050000330b0000,1281,1,6,1
59,7c0b0000230800009d0b00008c090000110c0000f20000009c070000730300002c020000b00300005c02000009020000c80700007607000000060000540000004a0b00000b0300009907000027050000650c000038080000970c000066080000c60a0000fb0400008a0900003f0c00007d060000fc0100001802000083070000c30900008a060000f6000000cc090000ab020000da070000cb050000b8040000950a0000fe08000091040000bd030000f6040000ed0c00007b0c000056020000000700004b040000660800001a0600004202000082020000920300007a0400008404000008070000ee0c00006d0900003f0c00000c060000c70b000057020000,2962,0,6,-2
60,c10a00000a050000d20a000000030000500c0000dc040000ac0800009b0300009a0b0000c10c0000c6020000f90b0000150000005103000088080000cb0300002f020000cd000000460b0000b90b000093020000300800002f020000bb0a0000910300000e0b0000590800004f040000f10700008d090000ec01000016060000e5070000b0060000010700002d030000d4030000c20400005f090000c3030000f50a00006e0a0000a5080000d402000066020000b6030000c802000032080000200a000072050000c70b00009907000040020000c008000049070000d70300001d0a0000b00b000021040000eb0a0000b400000051040000fd0000002e0c0000,1862,0,5,-2
61,e4060000220a00007b0700002a0400006c0400003f0b00006e09000027020000a9040000280700000a0600006701000063060000b2060000aa0600006a02000060090000bb0100001e070000d80c000002090000aa020000920500008e0a0000740700000a0000008c0500003e040000af050000320300007c0500007c080000320a000085080000030c0000f10a0000dc020000eb0b00008a0600005c0500009f000000f2080000630c0000b70c0000b807000065080000730c0000a2040000420700002d06000047060000b00c000020060000980900002c0c0000520700005d050000ce0800000c0b0000f8040000100c0000c2090000fb0200005f090000,2233,1,7,4
62,5f0500008b0b0000fe030000c5040000da0500008e060000bd030000f5070000c10900001e0100006306000037050000160a00001d090000b00500000a060000180200001003000060090000c5060000b30a0000630c00002207000093030000bb0700002c02000064090000c10400000904000099020000aa0800004c0b0000fd0000001a0100007d090000520a0000dd0300005a0100000f0100007a0900003408000054060000d1020000c5040000c80a0000e20300004105000034000000c30c000061080000640000002d06000094000000c80a000003070000e4030000ab070000da0c000022020000140a0000c50300008e040000940400008d020000,2209,0,7,-3
63,1d0b00005b060000d5090000f208000095040000a90200006d08000057070000ac0900007e090000da060000d20c0000c8090000e8040000390a00005f0b000012040000740900000b0b0000ac080000760900006806000075000000f90c00006d060000000400001e070000c607000076060000f100000056020000c1040000180300006508000038030000fd010000a2040000470b0000c1020000f80900002d090000510700002a0c000057070000a9010000fe050000660b0000f6070000a6020000ec070000780a0000d40b00009f010000820a0000b0090000db0b000065050000a20c0000b10c000045090000460900002709000004060000ef070000,3079,0,3,0
64,b30a0000b20300007300000016030000ac0a0000a805000021060000190800002d01000047070000b6090000d3080000a5000000650a000089080000e205000009060000ef0800008e0b0000db0a0000790200008f01000021080000cf000000ba04000048060000e30b00004d0900009c080000e2060000de0c00002e0200006a0a00001304000049010000810900002f030000df0900009e0400006108000092030000c008000075040000980100004008000000050000f7090000040b000012020000850200000f0c0000700800006b050000ef0c0000f0000000260a000008000000e40900008700000032020000ba0200006d0a000016030000d4030000,1445,0,4,-4
65,230300000e050000e80200008709000024060000a6030000ef0300009e050000d6050000ac0600000c000000c20500006d00000065030000e10200002e0a0000b20b0000520b0000c8090000210b0000c6040000550a00008207000073010000ac03000027060000c8040000110a0000b5050000a20b000054060000130300005f0500008c0c0000f90400004e030000fc0b000026090000c507000083090000cb020000ee01000010030000c9090000c7060000350100009d0b0000e80b00000f030000dc040000d40000004d060000820300001e070000e505000047090000df0a00000101000016010000e20b0000680b0000000a00000c0b000014090000,956,0,3,2
66,5f0c0000cc050000d9010000cf050000af030000af01000005090000e30a00001a0a00007e090000e1070000dc040000280b0000650700000a09000082080000aa0600007509000038080000b5060000f205000077040000e0010000f80a000079030000e90000006e0a00003f030000df0c0000a808000099040000ae07000057020000ae04000009070000e800000061000000d9030000840a0000970a0000a00000002e0400002d0600008e080000bc000000f1060000f300000054060000d90c0000da0200006c030000ee0c00007e000000ed020000b4030000bb0b00006f0b000055070000e40000006a090000080900009c0a0000f5070000560c0000,682,1,1,-2
67,c7060000440600009906000099020000ce0b0000a3060000910a0000d70900001c0100005c0a0000600a000002060000f00600003f060000e60400001e0700001506000086090000e305000012090000020c00008b020000720b00002b060000d40600001c06000008060000d902000047080000ce0800000b0a0000300b0000f80100006e060000030c0000c9030000b10500002c0a00008f0100000d040000c50500007205000060020000260100000f0000003b030000fd00000023010000a50a00001400000004080000810b0000c8030000c5030000ae0100000f0000004f0b0000db0a0000e6020000cb0c0000c7090000000d000045050000060c0000,2938,0,7,3
68,bb00000080080000af0400007d09000000040000e10c000057060000280200009e040000400c00008507000028090000cb0c0000650100008c02000051020000d3010000e00400005e0b0000600700005d020000e5030000d6000000330b0000600b0000fe0c0000a800000074020000010b0000cc010000bb0400004c0300004e070000e3010000b8050000660b0000e20a0000d8090000520c0000f10b00009a00000009050000420300004a00000010060000b80c000076080000bf090000cd0c00004d020000a30b00002a09000016050000a20a00001a080000ad0c00004f050000c5080000bc050000e6040000a50a0000bd0a00002b0c0000cd090000,551,1,0,-2
69,1b050000590500000e0c0000ee0b00008e000000840400007e0100007c0b000026030000090600004f000000ff0c00006a040000c20a0000a600000023060000d70400009702000047070000a5010000b10900003f01000052050000b5090000930300008d0a00001304000092050000fa010000e20a00007d000000b6020000790700008b0600009f0b0000020300008c070000cd0b00008e0b00002e05000005080000080b0000b7080000380200006f0c0000670600009a0000006f06000012090000ef0800007b020000580a00005804000058070000da08000086010000c10b0000f3020000c0010000ec040000910800004f00000051080000300b0000,175,0,3,-1
70,450c000043080000630b00001308000010000000200a000044010000b5050000fe060000d10900005b0b000078060000cc0700005d0b00002d090000140c0000b1090000930b0000200500003d0c0000050a000017000000f70800005b070000de010000f90a0000a30200008d0b000082080000040b0000110c000055050000ca0000005b08000012020000fb000000980500008c0b0000c00c0000470a00009d010000290200004d01000038060000810c000062070000080200002c060000e607000014030000450400005202000099090000390000009b00000086000000d304000034010000170a000006040000dd0500000d0300001e0c00001b0a0000,2132,1,3,4
71,0f060000cf0c0000600c0000eb0400007a0c00006d08000016060000300a0000770c0000df060000370900002e020000e10300001d0c00007a0c00008f0700008f0b0000460c0000920b0000e60b0000b40200004104000080040000930c0000160600002f01000031090000be060000c702000023070000d50c00002b06000011090000cf050000a1070000cf0b000026040000ca050000fd05000051000000f406000024000000680600007f0400007d0300004007000077080000a6000000bc0b0000720a0000300c0000380c000012070000bf010000340900001a090000f40500005e070000520600004106000034000000600b0000fc0a0000ea0c0000,1450,1,7,3
72,d908000087060000490200000e040000be0100007d0000005c0100002d070000db01000045090000ac020000560700003c0c0000b70600009c0b0000f30000001f030000be0200009e090000380c00008903000029010000cc050000f6070000790300000d060000490c0000b90200007a0a00008803000011040000fd0600003c030000ca030000f9070000fd090000600c0000bb080000b100000009030000ff030000c8020000ce0800001c03000051070000780400006c0100004a0b00008b0700001f030000010a00003d0500004f0b00001c0c000045050000210a0000b30400004d0b0000a70b000091000000020800002d090000e9060000e7040000,1622,1,0,2
73,fc040000ac0800008d05000015040000f70900008d0b00006d020000670900006c0700006c0c00008f050000650a00007f060000f0080000910800004401000048090000f70800000a020000fe060000e70900004c000000a1060000ea00000081070000a70900009f0500006f090000fc0b000069000000c60600003f0b0000d2030000530b0000d7070000470b0000af02000089030000a4050000bb040000a7060000c10700004b0700004a060000220c00003806000027000000d60b0000700400007f0c0000ef040000c1060000c208000003040000fc0800000209000013010000980a0000160a0000ee0600000a060000b6030000a703000020020000,2677,0,2,1
74,1608000065040000ea03000044020000d80c00002401000087010000380700003f02000022080000950b000078070000810a0000360a0000690b0000250a000000080000860900007d0b00006a030000910200008e0b0000f20a00007b070000fc050000b90000002c0c0000690a00002d0900003b00000069050000500500003b0c0000d80300003a0b0000aa030000690900006b000000260a000098000000c806000001060000ed030000070700007c0b0000a4040000060a0000b300000036030000e6030000fd040000c70c0000ce000000c2010000970a00001c010000cf040000600900003706000097080000ed0000008c020000e90a00006a0a0000,1763,1,1,1
75,6302000021040000ea04000062050000c805000051060000d3090000d700000033050000c8070000470b0000b50b000094000000410c0000d4060000a500000011020000690c0000b8060000b80700006909000093020000450b0000b50000000f020000730c0000dd0b0000bf040000550b00000707000088040000480a00002d0800009e040000480c0000a2030000df0b0000b20a000027020000090300003c000000230a0000fb010000cb0b0000d50100001a0100003e08000002020000c20000006b0700000908000062050000f0000000010100000f040000d70200002f010000ab0500001d0c00007006000088040000b300000038010000740b0000,3175,1,0,-4
76,c6040000490b0000820c0000a70a0000ca0200001f0b000065040000c00000007f01000092000000b80400001c0b00000d050000e702000050000000350900003c0500005a080000e10600006a030000a4060000480b0000ee0900005f020000db0800007e0100007a070000eb06000086070000500700003c070000ee030000d80c0000f9090000e60b0000930600004101000020020000510400002c0900004a000000510a0000b502000077000000140a000051010000620000008c0c0000a4000000b10100009b0800001b080000fb010000a4000000c80700007a0700000f010000d60c0000d20700007e0b00004004000070060000930a000071040000,2612,0,0,2
77,130600006f0b0000a9010000b6090000c1050000490100001b010000850b0000d8060000b5020000630b00001b09000079050000c20500004c0300005a070000b909000017000000430c0000f10a0000bf010000fc020000a10600001a01000039000000c802000029080000d208000063050000a8090000250100008b09000078030000440700005405000053030000f2070000c0070000db000000ac050000b70100009207000042030000de07000068060000880100008f0000001c0a000067000000ff01000027050000e8090000a2000000690b00009e050000290200004c080000d5060000b90b000032030000000a0000700200008d01000072000000,1620,1,3,-2
78,74020000ee0b0000ec0a0000ff08000001020000e008000014050000630a0000aa02000017070000f8030000990400000e060000a20b0000d1070000780b0000b60200000f0c00002f030000eb030000f3060000e3060000050700000f02000084080000f20a0000e70500000f090000be0500008e090000100900000f0a00004a0a0000e6030000e60100001b070000d3040000d90a00003e04000099070000740100009c080000210500002a000000b20300003a08000043090000990a0000970700001403000049060000bf0700000b0a00002b080000b009000029000000ff010000ca030000e40c0000220a0000760a00007a090000620600004d060000,370,0,7,0
79,db0500000c080000b1050000920b000063050000b0030000780300000e0b0000e60a0000c2070000eb0700006d010000b60700001e040000890a00004b030000b60700009b0a00007500000099050000d4000000d90000005a040000b7040000ca0100003a040000080500003503000002030000ee060000b8030000ca060000b3040000eb0800003f0000009707000060080000e20600003a0c00003c040000050b0000a10a00001f00000097040000590b0000a9000000450700008900000058050000d9020000a2060000070c0000d80500004402000062050000500700001a030000310c00007d070000410100003a060000730a0000a800000017060000,108,0,3,0
80,a406000051050000f40b0000680100004e090000a6040000f406000073050000fa0900003704000081030000170600001c0b00000f0b000099050000da060000d50c00004e0100008803000058090000510b000009080000360500005b0b000032020000650b000009050000c10200003c010000a00a00000c070000b0050000ad0b0000f5050000130300007a0500000d050000520800002a010000ef020000aa06000080030000f60a0000530700007e03000051070000770a00004f08000036050000f40200004b040000b8030000c5060000d10000008c0c0000510500004c050000730100009d090000680b000019000000b3070000c9050000a7090000,1291,0,2,-1
81,4f0a0000fe0200008c0c00006c060000050c0000e8090000fb000000700600007509000085090000ca0a00007e0300009a0a0000e00400001b0500004d0b0000540300005c000000900b0000e0080000130b00009a020000300a0000cc0b0000df010000ce040000a90c00006107000001070000a10100006c030000f709000078080000880700008c070000430800007a0300003a0300000a0b00003c0c0000230c0000b1050000120a0000bb09000036090000600700008507000052090000690000009509000031090000cd0c000032090000130100001b0300000205000069000000640200006e030000730100009a050000c40700001c0600004c0a0000,3103,1,0,-4
82,0c0a0000880a0000800500006c050000f50a00009d0b00004b090000c70200003408000083060000ae0b0000d50000000e0a000046020000b70b00005f09000072080000d5080000450c000030060000200c000021010000d90b0000b1030000bc070000d108000078020000920b0000ef060000a60300006305000039050000e70a0000fd050000b80500003e060000530300004e0100008d0b0000d20300005a02000050080000ee0c00005101000099020000d90b0000aa0800004d080000d80800009601000051050000a10c00000a06000015000000a1090000c302000034060000870c0000dd0800002a030000a1050000a2050000f2070000940b0000,2156,0,3,1
83,a4000000710a0000c2070000840800005e04000087080000840600002c090000020500004f0500009b0b000039080000d90100004c0500007a090000760700008a090000b70a0000cc04000027060000cd0b00005f030000c106000044010000bd0000002706000068010000c60c0000560900005e010000ac050000c9080000d6010000290100002606000085000000d50400009a040000aa0a0000f0060000ba070000dd010000d1090000260c0000ee0700009e0b00008e080000050a000085000000670800003f0b0000350a00007f0c0000ca020000060700004d0900009c070000030600002707000079040000290c00004d0a0000cf040000910a0000,959,0,4,-2
84,c6060000c3000000d6050000ca030000af0b0000a5050000520a0000060400005e0c00005502000010090000ac0100004e09000004040000f105000055030000d80300007709000077090000e2060000aa060000de04000082030000a7000000a10400008d0a0000980900004d07000004050000c2060000ad0c0000eb070000d4050000ba06000072070000b70400000a0a0000c4000000c20100008f050000b0010000a20300001c060000e90500006a01000095090000aa020000e406000078040000ba080000c5040000ac070000ff090000a6060000840500002a01000037090000a10b00003c0b00001b0300002007000010010000810c000064090000,1214,0,1,0
85,8c090000ca060000ad0c0000ab0600001d060000f7070000930a00007c0c000005090000f6020000bc07000085080000b10b0000c00900004a0500009f010000dc0700000b0a00003405000089080000240c0000b2030000960100000e060000940900002f04000093030000110b0000110700003d080000550b0000720a00000f0500004f070000700400006609000095040000d4000000c70c00006d0a0000db0900005d060000bb070000f10c000030060000b2060000b0020000f7020000ac060000e20400009406000092010000930300005f0600005d0b00000003000082010000a60a000064040000c30b0000fa060000c804000076070000cc000000,1364,0,1,-3
86,65020000fa08000060010000890100007e000000c80c0000b104000010080000f2080000d40a0000370300007f0900008d0a0000f0030000d90b0000c5090000ec0a00002b020000ee0300000b07000094030000f00b0000a90300005507000090040000c10900006906000078060000700c00003b020000b80b0000c5040000b7030000c4000000fb070000e1080000ff090000ec0b00005b000000380a0000b80c0000830b00001a000000e20a0000b5060000d00100001f080000cf0c00007a060000f4010000ba01000016040000fa080000460200004e040000aa0600001f0a00005a0700007505000058040000f90b0000ed000000d40400002a040000,2645,0,6,-4
87,8f07000026050000d30b0000ad030000a0070000360b0000e10b0000530000004c0100005a0a00004d00000028090000b3080000b709000099050000f4070000aa02000055080000380c0000ff03000053060000160a00009a0900003504000050060000760500002c070000610b0000720a0000ca090000e80300008a0200000a0b0000380200006d060000f5050000810700005e0a0000c20100000c08000049050000b50a00008c050000cc0800001b0a0000490800003a0700008e070000650c0000d003000074070000a60700005a0300009d0100009f000000720c00006e0c00008401000023010000350500002d070000730a0000a7090000060a0000,3114,0,1,-1
88,1c0100007c090000770a0000ad05000025010000b1050000c10700005d0400004a00000028080000e50b00006c0b0000310b000094010000420200007d07000041080000260100000506000036050000c30c0000880c0000000d0000b40100005f0b0000b103000046090000e4030000f80b0000240500007c08000071030000780a0000c4040000e6060000460a00008a010000a206000013040000cf070000d60b0000830100007408000004000000b60a0000710300004d0b0000d10a000063000000410c0000de080000db0c0000910b00000a080000520600009d010000740b0000a60b0000470400005f00000013040000440300002709000086050000,2908,0,7,-5
89,270500003005000011040000dc010000ca080000db0b000047050000c4040000da080000890a0000ef0b00006f080000d1050000080a000004000000ca030000750900006c05000036030000660a0000d7060000af000000830b000015060000d5020000230300007f07000061080000b0070000b0010000fb070000b2000000000500003a070000fb07000006050000cb0000000d040000fb070000100900009c07000090050000700c0000fa080000ef0a00002c050000800900005c0600001c0b0000f40800005800000098060000e6070000860b0000f2010000b70a0000af0700009206000050060000350a00000d0a0000eb0300001c040000c00c0000,268,1,5,-3
90,530700007b0200000f060000290b00009606000003040000e4020000eb090000f00000007b00000070060000ed0b000032080000bb0b0000580800006d0500007008000004080000ef020000c20a00005e0b000089070000190900006d0a00003e05000014090000440100006908000055000000600900006601000053010000cc040000f20700007c0a0000ac030000fb070000ea0c00000b0000000a0b0000ce0c00008d030000a00600008d02000068030000ce020000fc010000c0050000e90700003107000083040000aa020000a708000015030000440b00009309000085050000f9080000c60b0000d1020000fc0000008a0c0000120a0000400b0000,1535,0,3,1
91,87050000ec060000ef010000d70b0000080600008e0a0000930b0000500600002b050000710c0000b1020000300400008e0c0000af0b000042050000e00000002f000000d30200009a050000cf010000a806000044080000ef070000be03000003000000480b000050020000ad0500009c0c00004c05000071020000510100004b020000150b000025090000bc040000e4020000d9000000af030000300b0000df060000c10a000089080000bc0200000a0400007f000000ad0800006c020000ca0500008a0200005e090000e806000028090000d30200007f050000f10b000041050000fc0b000066080000040b000065030000e90800006e080000770a0000,2277,0,3,2
92,22000000310600001d0100008a0200004a000000300000001c0200001d0200003e0900005803000017080000a9010000d80600004f0a00007b070000c2060000000100001f070000ab0c0000e4010000d40c00003a08000051040000620c0000b0070000d2070000520c000038010000f202000061000000e00300001c030000a902000065070000010c0000d50700007500000068070000a90a0000ae0000006f0c000027060000e407000097080000a902000097050000c8000000570700009b090000ef0b0000be09000002090000bd0600004d0a0000950a0000a80c00007a020000120c0000c40900003605000013010000980900002c0100002d0a0000,1276,1,5,-1
93,400a00003e0c00004505000014040000b109000059090000d10600002c090000450700004b0500003b0a0000e2070000500a0000f3030000090a0000d5020000d90300005e0a0000050a00003e070000000b000018070000360b00005104000095030000cb040000e80a0000640400005b00000059040000d0040000ca0c0000ac03000073030000da030000de090000d50800005e01000055080000b406000008010000680600006f0600002c0c00000401000076020000610b0000df040000cc01000014090000b1050000a5090000f3070000530400007d0b000006010000620a00005a0c0000fd020000bb0a0000f20100008b0a000065050000f40c0000,1971,1,4,1
94,96080000570100007b0000007c0700007c030000500600000c080000ac0100003b0200006c050000380c0000620c00003b0a00006a0600001504000052000000e40b000064040000340b0000a60100005d070000160400000508000056070000d3080000b50700002606000056060000520b000064030000150b000024060000480a000092040000e40c0000690b0000b70b0000de0a0000ee0c000013050000c7050000b0000000790a000065030000c00b0000760c00008e070000cf0c0000900100000d0500005f0200005e010000ce04000072060000bd0900000d090000470000001b0800009b0a000033030000920a00002b080000b60a0000d2050000,1413,1,1,-2
95,ef0400002c010000c0050000320200004c040000e50600005d0b00001e000000fe0200003c040000a00b0000c7030000940c0000980c00001507000063000000b00800003a030000740200001b0500001a04000024010000490300003a050000290800005c010000920400003e080000070900000e02000089010000f3010000330200004d0000004c01000091010000f60400002f0b0000be0a00001d0000003e080000c8040000b3080000f70700004a0c000044000000ce09000092070000b20400004b020000820000006b04000031000000bf0c0000cc0a00003d040000680b0000d30800004c070000a1050000b3030000520b00001a0b000034060000,886,1,4,0
96,1a0600002f0900006500000041000000c5060000f208000053000000c0050000fd02000018060000500a0000380c0000ad000000f80c0000d00b0000b0090000400b0000fa0600004f060000ac010000000c00006b0100001f0a0000350100000b0c00006501000050060000a70c0000b40c0000640a0000f9080000e3000000a4000000c80100003a0b0000730b0000240600009b0b000089050000c30a000046020000f60b00008e050000360b000054050000490700008d0b0000490200002904000004000000ec0b000060080000340400006e060000f30800005b0100004106000005090000d80200001b0600006b0a0000b10b00001e0a000001060000,3030,0,4,0
97,f00300001b060000c60200003f060000f9090000850300001d070000f609000032040000b3080000c3050000e20c000030030000290300008d0c00001c04000053050000ed08000099020000370b00008404000054080000d2050000330500003a080000210b0000be050000580b00009b0600009000000045010000480300001c080000ee080000930c0000a60b0000760b00002f0400007f040000c1050000560700005b0b0000cb0200001d010000da00000051030000390a00002d02000048010000780c000084060000ac0800009d080000310300006502000033060000020600007703000043030000cc030000fb050000c20a0000120c000096040000,1552,0,0,3
98,bf070000de010000590c0000050c0000c1010000a401000085010000910500006f0c00000c070000800200005e0b000002000000510a00004e070000c90c000099030000b9030000410c0000550c000021030000ae080000140200005901000046090000240a0000660000004a05000049080000ab050000e50a00008c020000950c0000a80800001d02000005030000100a00005e0200002507000059070000ef0c0000c5000000d90300008f0b0000a9090000240000006603000010010000cf0a0000db0a00006e0200009b03000092030000e00000009609000029060000e3040000230400002a070000c60900009405000056050000a6030000b4080000,1007,0,6,-2
99,5b0a000087070000d3060000ee0b0000810700006b00000080050000440500001b0900009f0800005f0200008a0c0000e50a00003c0900000c00000048050000db07000056030000ac0c0000d50000000a08000093090000890800009a000000a2020000c40800001a0a0000740900004107000072040000e60200005b040000f2060000ff050000d30900002709000059050000600600006207000007000000750b0000720b00003a070000f3000000cd01000012010000210000004b050000b6080000b20300002c0700007f0900007d060000880400002c070000b00c0000aa010000d80b0000e20100006d030000b80100002c030000f10a000035080000,1479,1,7,-1
100,24030000c403000058080000650a0000c107000024050000f10500003b030000a80a0000f30100001b0700004e0b00008c02000005050000f70600006307000001060000020a0000210600000f0b0000bd0b0000eb020000e10600006c070000ec0a000058040000d1030000d80100006607000039080000590b00005b0c0000c8050000490300007f070000b1000000cd070000670800004c090000930a00007100000058070000e90200006c010000670b000041080000f9090000c80a00000e0c0000a00b0000f0030000ba0c0000150a0000ad0900008b0600006c0a00005d0300005c020000dc030000570000001c040000d80900008a030000520a0000,1866,1,5,1
101,9f05000094090000e20c0000d601000062070000d4000000b80c000010090000710a0000ec01000050070000f4000000fb080000e5000000ee010000a606000038040000c40b0000af0200002c0c0000cb0b0000410400005f020000260c00009d0c000093060000c30600008f050000d1020000f8070000b80100001a0300004202000077020000e40400003c0a00004c0300000a0c0000a906000085050000ed040000d908000040010000550a0000ae090000e8020000ae060000d10300006a00000029010000f7020000c7040000c20700006b090000e60200009c05000040090000530c000092000000600c00003c09000073030000f5090000df010000,1718,0,4,-2
102,f00a0000120b000065020000a5030000b70100009503000066080000d1000000f40600006c0500007008000055010000400b0000550a00001c0a000064010000260c0000bc060000490800002f000000120c00001d0c0000930a0000e70b000006010000b70c0000e90000007e000000890300002d0b0000a7050000ba0800003200000099090000af0000002204000063070000fa060000740a0000420400008d060000f3040000a60700004f030000d70b0000230c0000470400001a020000da0400000a090000c7060000aa0900004b0c00003c0c00007b0600000b0900008d0000001f010000a5060000af05000042070000d8060000d108000042080000,1866,0,6,1
103,c50700002d060000e7000000eb070000e6010000bc0600005d05000095080000910000007a090000a7050000b50a00003c050000b80900006b010000a90c0000a5060000430b0000ac0a00007d06000085030000010000008c08000085060000ab0100002e0100003f0b0000f3020000d4040000ad0400002e040000cf0a0000b3000000440a0000a30200006a08000097080000360c00004d060000bd080000b60c000001000000f40b0000f30b00003c060000780600006506000016030000d70a0000190900008008000069010000c10800000f020000a404000002000000110b0000f00300006e0a00004b020000ec070000070600000c0c000029080000,1681,1,4,-1
104,620c00004702000087080000330900008d040000de0a000034090000a30600006b010000300b00001d0700006e090000a60b00005c0400006d000000e4090000240900004f050000c7030000360b00008b09000043020000000200002e0b0000200a0000e80b0000b1080000a90b0000ee0400003c000000cf070000d9050000170a00001a0900007d06000069050000390800003e020000550400001703000048060000a2050000230400006d0b0000a5000000f60c0000b10200001d080000f406000012020000c507000040040000a1020000bb010000aa04000030080000bc020000380200008d0900000e030000de000000630c000042060000d6050000,284,0,6,0
105,f60700005c0b0000d806000042080000c5030000810c00008f050000af0c000027060000a2050000600600008c0800001d0c0000070b00008c030000d9060000160c000065080000c9020000c10a0000010500004a0c00008801000020000000160500006a0800005c00000050080000bc07000009090000050800002c0b00000b030000850400008701000072070000230800009c080000e90c0000d9010000f4080000dd050000b00c00003d050000150a0000770b0000970200003c0600003e0b0000b70a000047050000e4060000260200008d0a00003d0c0000ee0b00002f04000078090000d8080000d90c0000d8080000a4020000f901000000050000,921,0,0,-1
106,7908000087090000cf010000490b0000a30b00004e0c0000d20600007a0800008c0b0000a5090000b30a0000160c0000090b0000c7090000820400001f090000fc0c00006f0300007d0c0000ea040000ff030000fb06000061000000b20900001b03000041010000f9000000c1070000f2080000af0a0000a0070000f2020000c40a00001a040000820c0000dd040000e00100008d040000a2030000190a0000510400004d0b0000d10400000300000091060000c9030000190b0000af0c0000920600004c080000100500009e010000fe080000a4060000660200004b050000e9050000260b00007203000044050000c4090000860800009500000095020000,3124,1,1,1
107,60050000cc030000c00400002f070000e30400003a0000007d090000d3080000f40600000a010000e30000009c070000930200009e0400003a0a0000850a0000540100007f0600003a00000074090000aa0b00009708000002080000db040000e2070000000000006a01000090000000330a00001b06000055050000ab0200008b0c0000860c0000c0020000c5090000f80a00008c030000b3040000c80400008f0200004e010000030c000060000000d9080000930b00000e080000550c0000fc0c0000490b0000b50600007f0500005f0a0000dc0b0000bc010000430800004b0b0000b4080000120b0000f50b0000fe010000f20100008c080000bd060000,1845,1,0,1
108,e400000067050000990300000b0700007b030000c103000061000000f20c000055040000aa000000d6000000040a000034030000b30000005f000000030800009f0c000097020000920700008b0800007d070000080100008c090000a506000094010000740200002e0900006d0000008c090000990000000a0a0000ca030000b3020000660c0000c8080000a302000018080000a40c00002c070000220c000079030000560200005b040000890100004c0600001f060000e50600009c080000e1040000a60c0000cb020000c3070000d0080000b4090000ab010000f1000000c80400005303000032030000fd000000010b0000a2040000f20c0000b1070000,3325,1,3,2
109,b40b0000880300007f0a00007a0a0000e80300006f080000510a0000fa080000ac09000074070000d10500000104000026050000ff0300007c05000042090000ca02000090010000ba08000013010000240400009902000089020000740300006d0200002d0500008c000000ed070000330700001704000070090000430b00002a080000470a000034030000040500007c010000aa09000090030000d909000062030000d50000001a0b0000b9010000f6080000b50400003a030000b90b000032040000ed0a00009c070000dc0400009a0600005e0c0000530000001f000000a8030000f80900002c05000032000000440a00004506000008080000c6000000,1450,0,6,3
110,160000005804000072050000e70c0000fb0a00001a020000aa020000ad0b000039030000240a0000450c0000a20a0000ad050000170c00000204000045090000480000003e0a00005e0a0000a0040000e2020000760c00008a050000b60700001f0400007c0a000092030000e00a0000a70a0000e0080000b902000086000000660c00007c04000096000000e00c0000660b0000ba090000ad090000d5040000c308000015020000e4000000500000006d06000038080000bf0200008f0300002e0b0000df020000b3080000fc0800001b00000033060000e3040000850a0000140b0000310c0000ee000000d8070000c60c0000c00600009c060000c1060000,1798,0,4,-1
111,4b060000990900009b0a00005a0b0000d50b0000d20200003801000029030000d3000000ed030000f20b000016080000da040000050000006c0100009f0500006d0b0000a60100006f030000730b00007d030000750a0000f406000092020000be0b0000870900006f0100002c060000350a00008508000080090000d50100002a0700007700000025070000cd030000770900008b0a0000fe030000040500009e0300007c0900007106000065010000590c00005d020000080a0000ee0c0000320b00000b090000ff0600008b090000e305000088070000e20400000d02000044000000f107000048060000dd0700002d010000450700004a030000450c0000,1493,1,4,4
112,750b0000220b0000f40200005d080000ca0700006202000044030000de0b0000e500000085060000300b000041060000e1020000d00100007f020000b20c00008f0a00008b080000d10a0000560100008c090000170200001c040000d6030000f10c00001c06000097020000ea060000ae01000013050000eb0b0000790c0000280400005d0000008308000092050000160000003f00000062070000970b0000f60800002e040000f4020000090a0000ab000000f90a00003c04000064040000c3080000180a000060090000db000000e50b0000ca0100001202000021090000890b0000b30400000d03000054080000970400002b0a0000ce02000059060000,2795,0,2,-3
