trial,a_hex,b,m,alpha,e
108,de02000055080000380a0000e906000082020000c6060000630c0000c00200004d0700009604000059090000e30500000e000000b50400008b00000089060000dd0100009b0400006c010000db0c0000140000004906000046080000e400000050030000b50c000041070000a1010000550a000078010000ac0c0000f4070000,2774,0,3,-1
109,b50400002a0800004106000023090000f5000000b607000043070000d80500005d0b0000ed04000018080000cf0200001a060000db05000021020000720500005a050000f103000097070000ec050000db03000080080000b4010000e10000002c0000005f010000d60300007e0500005a0c00007f060000100500008e000000,2821,1,6,0
110,f70900000e0a0000df020000f1040000670100009009000099020000ed0b0000ce010000ce0c0000f80b0000d2030000640700001f010000f00400009b0300007c0300002b03000043020000c905000097040000080000008b020000e70400007a00000036010000d100000014080000d7020000e90a00000f0600008f010000,3187,1,4,1
111,7e070000b6080000180500001d0a0000d40400009c030000d4040000f8080000b80c0000ce040000c90a00008f010000f70c0000b007000086010000ce070000bc0a0000be0b0000d4080000ac0400001e03000090050000fc0c00008e0000007f04000077090000f00b000074010000120b00001d08000096040000dd000000,1439,0,4,-1
112,b3020000be01000011000000e90100004d0c00002c040000040b0000d9010000630400006d00000019000000210b0000d30700001003000007030000000900002e080000560000001406000079090000cd0b0000870a0000a60b0000fc060000c50400007909000057040000ef040000f90a0000e90100008606000027040000,3202,1,2,0
113,310500009e0a00000b0600000b0200006c090000570c0000360400004d0700003c090000b60600002308000034040000cc0200007501000072000000b10300008604000090080000bb0b0000e00c00004d0300007a07000052080000e1080000bf000000a8050000840100009d0c0000ae0100008c04000099050000c9000000,1702,1,2,-1
114,10040000df0a0000310600000b0c0000900b0000280b0000e2070000e20000002c060000da09000017030000810400005b010000010500003f0b00008d010000e40c000075000000af0a00007706000011050000520b0000500b000054060000c9030000d00b0000e101000065060000760a00006b060000560400004d010000,1342,1,1,0
115,1a040000720b000078090000fb0700001c060000e00b00007d0500002a0800008f040000060100001b060000070c0000240600009c000000390a000089080000cd0c00008d0100000608000015070000a8020000cc080000d90600009a000000c10000004a0300003f070000fc0b0000dd0200001f060000350b0000a7090000,65,0,7,0
116,5a0200008d030000fd010000360600005b050000fd0c0000c70a0000680500001f000000640600000f0c000078050000ce030000c30c00000c010000ff020000280c0000ff0c0000b2070000df020000ff03000097090000cc01000010030000350c00009208000028010000330000005a0500000d0b00003e050000c20a0000,2097,0,7,0
117,aa0c000071010000dc010000c90400008b0a0000f109000033070000970600002a000000af09000073010000e5050000cc07000097040000410a0000a7020000d90000006307000024060000e80b0000eb040000320000006c050000990400005e01000048060000fe0100002e030000cf0b0000650c0000680400009d0b0000,2785,1,1,0
118,d4000000fc000000db060000cc0200004f03000010090000aa0000001e0c0000f2000000780c0000a30c00003b0b0000cc0100006d0700002a020000a4090000730100000609000078090000000600005a0700008b01000075060000730c0000f1080000a30100007b0c0000820a0000040200009e0c00009f0300009c000000,1898,0,3,-1
119,8e0100004103000037020000990100008e060000a403000073020000400400003b0b00003b08000053060000a507000072060000f70200005b000000a2050000af08000079000000b40a0000cd04000004090000ac050000670c00002a090000690400003b0a00005a0a0000b2080000b00c0000ac010000070300001e0a0000,2266,1,5,0
120,1100000062080000a304000092010000c90b0000fb0900008d000000e30400006c0c0000c10a0000ae0800004008000070080000dc09000062060000d50900008c060000630300005603000013070000c4040000030300004c0000006502000030080000c60b0000bc0000009e010000cb010000850b00004207000083010000,2818,1,1,0
121,240700001f050000f4040000d3000000dd0400005708000079040000070a0000d3050000e5040000fa050000b1020000700a0000d7000000b8070000f6090000580400007a000000d9090000080c0000f50b0000cf010000e10700000e090000b50b000091050000350b0000cb040000510c0000c30000004a030000590c0000,702,0,3,1
122,9b020000a2010000870a00008d0200008a0900002f090000e908000046020000c1060000ac0700002106000014020000b5000000bc06000006040000ce0000001a02000007050000fa0900001104000000020000070900009900000002050000e30300006e0400006a080000290000007f000000a40300000f0b0000cd000000,2329,0,7,-2
123,df0200008c0100006a0a0000c0010000f10c000047080000df080000a9010000460c0000d6040000d1030000e30a0000230000004b050000c6040000c7090000d40b0000d10b0000fe0b000079070000e000000005030000e50000005a09000006070000cd0300008e07000000090000750b00001b060000f2060000e70a0000,1015,1,6,0
124,d30800009e0a0000070000009a01000005060000ea02000042030000c7080000c80c0000ac0200009e000000f2070000d1050000b0090000590a0000640900005c05000084020000c50c0000e0050000d8020000ec070000f0020000b901000025080000480500001b000000850c00008b0b0000d70000004e040000ea080000,2628,0,2,0
125,22010000720c00003800000024020000d203000068030000b801000071000000fe040000b6080000c00000008904000052070000990900007a050000fc0c0000220c0000e30b0000c9000000b20c00001201000069060000a20a00000303000011030000d6010000b8050000b2080000db080000260400005503000032040000,1282,1,0,-1
126,a60800001b0a000063090000f30700003f0400003b06000001090000fe0700006008000008090000070700006409000085020000d50a00005f060000f4000000f20700000800000037010000530900000704000041060000c0000000b1020000ce0000003c050000bf0200006e090000b40a0000cc040000f60800005b080000,1330,0,0,1
127,c30b0000450a000080040000f7010000280a00006d0c0000740100008e060000eb09000012020000b4090000b5000000210200002e0c0000b3070000b00b00007e06000007070000ed050000d8080000430900005a050000bf040000620500001200000076080000b6000000f60600006004000070000000350b0000af080000,1261,0,6,0
128,2e0b000019080000420000003d070000f5000000310b00002b09000084040000aa0100006b0b0000aa0500004b00000061090000f00200002508000078030000f60c0000a9090000ab0400000c030000f1090000730c00004b0c0000e0050000bc0c0000890c000080030000df020000f10a0000980700000209000055040000,1721,0,1,0
129,c1040000010c0000ff0a0000fc020000c60c00003d00000023070000ee020000ef0c000011030000f40800003d0a0000cf0c0000ba010000bf0c0000e00900000103000026040000960700006d0300005a0c0000450a0000e607000080070000110a00007d0800000900000030070000a90c00002c02000026020000ff020000,1893,0,1,2
130,7106000058090000a0000000b60b0000ca0c00006f010000b2000000b90c000082060000380400006a040000ae09000065080000d40800008c0a0000e00a0000c90b0000650c0000ee0b0000b7000000f60b0000da0c000052080000160700006a0600003906000042070000d70500009d0c0000fd080000cd040000d5050000,1830,0,6,-2
131,af060000be080000a2040000450a0000d60a0000c60200004b000000d70400007a0800004c000000e701000057050000050300007a0700007f0c0000c50700003605000057020000c6050000fe0a00005f000000390b0000d406000020050000f8080000a30200002e0400001e0300006a070000940c0000460700006f030000,2276,0,5,1
132,e0030000770a0000630600004b0600007e050000dc0500003c04000068040000060100005f090000130a00007d0c00004f080000100800009f020000cf010000ac030000650b0000fa090000ca0b00000b00000047020000e5000000450200008b01000045020000ce080000b90a0000b90700005d010000370a000032000000,2452,0,4,-1
133,96040000ef03000036010000cd080000f0050000ab0700000d0b0000b90c00002c05000004040000c803000099010000bd0800006c00000086070000b7040000ec040000070b00008c0b00009f0a00009b020000030800009b000000ff020000b502000002020000a80b0000740800007a000000f3000000cc0000002b050000,1189,0,0,0
134,06080000b80600002f0c00004f0c0000ee02000046010000180700001d07000031010000f00a0000d8090000bd02000088000000c6070000d8030000f00800005d0200009809000098080000a0070000ba0b0000050c0000120400000e090000960b0000ce040000660b000055080000f20c00005f0100005a0c0000de050000,325,0,0,1
135,bc0100009c0b0000d7040000de070000760c00008b000000e00600003c0900006b030000ec090000a202000074080000cb060000c2070000970b0000bc0c0000090c0000f70200008c040000ee030000b0030000c0070000d60300008f090000a90900002c050000c80c0000690300009d080000f5080000cb0b000047080000,219,1,7,2
136,7c08000039020000f3020000850c0000020a0000280600002b0700009c090000840300009c030000120900004508000040090000310900006d090000270000009a090000c4040000b2020000b80a000003030000ac0600006b0400003a0c00004f000000b5010000630600005c0b00007905000088060000b40b000060010000,2959,0,3,1
137,6908000046050000c308000073070000740b0000730700007c0500005d040000b00500000f07000099080000450c0000870a0000c70c0000610800001203000084090000890c0000080800008c0b0000b608000060060000de0c0000bb0900008a0c00002b040000cd01000062090000790800001c05000078020000cc090000,3153,1,2,0
138,600700005d0b00004e050000ca030000c10b0000a10c0000fb010000790000003a01000015030000db080000c304000011050000e9040000760400005308000000080000210800001f000000b3030000f0050000140900008c010000b60700009c060000240400009e010000d70700006c0c0000cd02000050040000de0c0000,2465,1,2,0
139,8b010000b7050000920700002f0a0000ae0b00006d0000009f0300006f0300009b0700008a0700003504000054030000bb0c000050080000e5080000120a000028010000b609000018070000a80400002b010000bb0300009b0b000060060000b10700001b02000024040000d8070000780800000a030000c409000069030000,719,0,3,0
140,44080000990200004108000088060000250700001f060000590500004f000000730300002b0500002b080000d3040000de0300000f0200009c010000c7030000d30a0000a70100002f000000780500009f0300009f0900009a0a000044090000690500008f0a00000e000000570a00007c0500006e0100003c08000081090000,599,0,7,-1
141,290600000c06000015020000e80400003d020000390600006f0100006c03000083050000470700002f050000b006000083010000ff080000ab030000ae040000ce090000030700009e0300005d020000b00c0000b409000017050000790400005f0c0000d30c0000bb0400006d05000045070000c106000021010000e5070000,2635,0,6,1
142,530000007e090000ec0b0000cb0000004c090000a2090000db06000073030000110500000e050000ea0a000012010000de000000da0600001e080000a907000062060000b30300007d0300005c040000ca0300008e000000c0070000ac030000cf05000084050000ad0400005d070000420400005b0100001801000084000000,38,0,5,-1
143,5a0c000056090000000c00009a0100000b080000d3000000d5090000940b00004702000092050000390a00001a0a00002604000098080000950b0000f00b0000c40c00008e0700006a050000d10100005a0b000019080000920b0000b10a0000050600000d040000d60900002601000041030000180b0000480c000049050000,351,0,1,0
144,970600007f0a0000a70100008c0b00001a080000710a0000d005000081080000770c0000100a0000950a0000c601000015000000e30b0000dd0c0000260700006c0a00005b000000a00300001000000085080000fd010000b2070000af0700009d080000fb0500000b0c00007e010000ba0700007a0c00005a03000098070000,957,1,3,0
145,730100001301000010050000ba090000740b00004f02000086030000a9090000e5040000810900009104000074070000cb02000006090000a40300002b0600000f05000016040000c6040000e0030000340800003d0b0000460200009f050000830700002d0b0000b00a00003e0c000078030000ab0900005f0100009b090000,2718,0,1,0
146,de030000c50b00007e0c0000e50800007a0a0000ec0600001a08000019070000550500006d010000e600000000040000c70c0000b90a00006e0c0000680c00007a00000070060000ce060000cc000000d1070000350b000065060000bd050000a30900002006000039080000a70300001a070000ca00000067070000bc070000,2943,0,2,0
147,770c00009b0100009d0b0000f00500001a030000d90c000034030000fd0c0000f4020000c3070000cb09000034080000800500001f070000270900007e0b0000a30700002205000049040000720300003e0800009e070000080a00001f020000450a00005a090000990b0000c4030000230900003e060000a2090000a1010000,3032,1,7,1
148,3406000070070000160a000040030000a0070000490c0000340300004c0b000078030000160b000017070000d802000072030000c90800007b0100007506000005040000650000002e04000068040000830500009a090000340c0000760c0000db0b0000a7020000ef0000004f050000640900002a0b00009f000000fc080000,2677,0,4,-1
149,b60600000a0a00004c0c0000350400007b020000ce0400002e0c00008f040000db060000730200000f01000069050000a90900003b0900004401000046050000790400000c060000a40b00005e070000e70a000086080000db010000f20b0000a00b0000d2080000a30300009d0900007105000044090000e006000030010000,3082,0,2,0
150,ca0900007f0a000014050000d40200006e050000b4070000410000007a0c0000680500006a0800008b0100005f0b00007f050000540700001804000046030000a8040000da00000061010000d6030000ff0c000065060000ad0b0000e2000000aa080000f50b00005c0b00000b080000cc0000005d04000093070000f2060000,2917,0,4,0
151,55040000fb0200004508000039050000a2010000ce050000300400005d08000005090000cb020000b40c00000a0a0000eb02000035030000b8000000e007000030040000930000008c050000c80b00008a050000c801000004080000cc0700001e08000043060000e2060000220c0000540a0000000100003609000074040000,3077,1,5,0
152,390c00009f0b00002d0400002f040000380800009f0300001b0b00006d0c00000a00000087070000c9040000a1050000010900006f040000cd090000ca0b0000c40300009d020000cf0b0000f4060000a6020000f20a0000e90a0000c401000054090000470200000a0100008d080000cf0200009604000095020000600a0000,1985,0,1,-2
153,b5070000f3000000d0090000960700004408000059030000e7050000be070000f306000068080000110100000d0300008d0a00002f0c000049000000540100006d06000000060000530000003f010000450800008d0a00000a0100000802000002010000370c00005e010000cd0400003b070000ae060000970b0000e80b0000,468,0,4,-1
154,d9070000e00a0000aa02000013000000110500000c060000c8070000a20a000029070000650b0000680b0000c2010000ca020000510700003602000014030000d8030000fd0400002f0800001e090000850b0000cc040000c9060000290400006803000093090000c7050000e4060000d50300002a06000097080000e6020000,2135,1,7,0
155,5a0a0000ef0b00005f0b000074040000f5030000e2080000a20100007b0a0000f50c0000ff0600004b080000680b00008f09000041070000c70a00002103000048040000e9000000ea010000a300000039030000680100001902000078030000fd0c0000590500008f020000a0040000a2030000860500000f0600002a020000,3012,0,3,2
156,91090000d2050000390a0000470c0000f80600004908000038030000d0010000af0000006e0c0000f600000094040000cf02000056000000ff0c0000b60300001a07000052060000b0010000650b0000130900009a000000ed070000040a000074090000e4040000e3080000b70c000050030000cc060000400a0000b1060000,628,1,1,0
157,f2030000aa06000021020000f40600007c0200009e01000068020000000c0000be060000d00c0000b6030000d1040000bb0c0000350300009b020000e70700000d080000e700000054070000180600008c0200000e020000c907000043060000c30400005f05000052090000850b0000da030000a80900001c050000d80b0000,2513,0,6,-1
158,71000000ea040000dc07000013010000480b00002d05000048020000fd010000e10b00003a010000be050000590200002a0b0000eb0a000084080000c0000000bf040000fa0a0000950a0000fb000000900a0000560700009109000074050000830900004f010000a4090000fd0600004c070000580a0000070c00001b0c0000,1694,1,0,-3
159,64030000e90a00001c050000880a0000e70c0000530a0000e40900008809000011040000500200004a0600000e0a0000df0b000088000000260000003b000000a40100001708000045060000a30c0000c5040000ec0800001b040000d00c0000e50500001f050000e90c0000bb0a000085020000290500001c0800007c0b0000,497,1,7,-1
160,40070000660400003f030000180100008b06000048010000050b000086050000120b0000480300003a050000050900001d090000760300007d070000630500006704000012040000710a0000b60200001e04000035070000e50500008a0a0000110000003b050000b609000066020000210300005e060000b604000041040000,920,0,3,-1
161,5704000004080000f6060000b30800009e0b0000650c00008d0100006e0900000803000052050000fe08000015030000fb03000052070000cb020000ef060000a8090000b8060000c80800007a010000fb0c00009b0b0000520600004603000066090000ee0a0000a90300005d0000001d0b0000c20c0000f9080000fd000000,331,0,1,0
162,890c0000b302000098000000c1060000c80000007c060000d50b0000e1060000340a000072010000f8040000cb0a00002b0b00007403000008070000b40900005e0b00001b070000a30500000e0b00005f06000072040000be000000c8020000c1030000f70c0000250c000033060000a60200009f0a0000620c0000b5060000,2132,1,3,-1
163,b7040000550c0000a8020000820b0000520000005206000087050000bd0b0000330b0000220b00000d090000f6090000a0050000b90b0000a00a000087070000300a0000ef0200002d02000023020000c9050000a608000042040000eb0b0000eb040000bb020000090600002e0000009101000009010000fd02000065070000,1458,1,2,0
164,eb070000ce0c000004040000be0700005d0b0000d60100005201000096010000080c000041070000880b0000af0b000017030000ea060000750000007701000057080000af070000690300003a000000e80300002a0000000b0400007707000062000000e6010000df0b0000a3010000d7040000a5000000a9060000d4060000,1832,0,3,-1
165,f405000089030000e402000038000000a30a0000c70900009d0b0000920600000a0300001e04000060090000f4010000f5050000d70b0000d20b00001c080000170400000807000099020000f8010000c408000097070000c0070000b90100008e070000670000000e000000a70400002f010000d401000011030000ca090000,2735,0,1,-2
166,9c0b0000620500007f0a000070070000b6070000db050000d409000023060000910a00002b050000b6040000d40200006f060000ee0b0000ab090000800c000002040000ca040000d307000055060000e60400001c000000b805000026060000e50300001b09000032050000c90c0000010c00002709000010090000d6070000,3212,1,6,-1
167,f70b0000d60800004d0300007e01000023060000e40700003d080000520a0000b6020000ba0300005d02000027050000e3010000da080000580a0000730800002d020000e907000044050000950c000050080000e00700009b0200002f040000c402000037060000130c0000a407000057030000b60700009e070000e80a0000,1726,1,1,-1
168,45050000ad040000620c00007a040000b9060000ae0c0000610800005f0200004b0400004d0b0000890800009b0c000044050000eb0c0000090500007b010000f7030000530400002b060000450a00004f050000a603000075000000d70b0000fb050000f4070000c709000037000000f80c000091030000b806000008050000,1567,0,1,-1
169,3a070000e50c0000700000002b080000500a0000e90300002d0500007507000082050000e70b0000e0010000a4090000000a0000c9050000c30600006b010000300700002b05000005070000e20a000088030000de070000f60700004e070000b50c0000f10300006b0300001d040000c5010000790c000043020000e8050000,1930,0,1,0
170,ee040000a70100000000000059050000c20c0000c40b00006a0700003e060000af0700001a0700008e080000140a0000cd040000c4030000e70c0000b9060000220b0000e2050000100800001a0c00002306000030030000770a0000d50a00000b010000840000009f0b00009906000039060000b00400003a0a000007010000,3013,1,2,1
171,020800000a030000bb0600008b030000520b0000500700009d060000bf070000280400006d050000c4050000920000003b000000cb060000ae080000b907000006020000d4020000f70200003d080000120700006f0000009304000042020000f20900009a0400007d04000007040000380c0000290500007705000045000000,94,1,2,2
172,440a000088080000900600009e0900001508000088090000d908000011080000110b000026020000210400009a04000065020000fc030000fa020000ec0a00002f0300008504000011080000c70100001e060000830b0000a106000077080000f4060000260000004f0100007b000000c30000001a0c00009a06000000060000,3177,1,5,0
173,2a010000e707000070060000db0c0000d60b00004e050000d1080000b90900000e0c000006010000220a00009404000003040000f8020000390600007c0b0000460300004c080000e9010000f1080000e6020000a20a0000920c0000190a0000a50a0000ff030000df0a0000ba0700004d0400005e0b00001900000041030000,202,0,6,0
174,540a0000ef0500002a030000de0a00006d0700005f000000860500003f00000088070000540c0000130700008b060000a70c00007e0800000c020000fc0a00005b0a0000ce02000087060000cc06000070090000040b000023080000240a0000c0090000a10000007d0000009b01000018020000910c0000f00b000042030000,1700,1,0,0
175,ba0b00004d0b000036010000ed040000ae010000df0600001f020000230c0000930b00004203000023010000d400000059020000be0c0000120600005e050000a7000000560800008804000001050000df02000062060000670a00006d0800002005000000080000450100005f090000fa02000052080000bc0a000039040000,3152,0,1,-1
176,8a0200001e0a0000f60900003f090000ae0700003f00000082030000080b0000e3080000100a0000ae060000db0a0000d0060000420a00008c0c00005c090000ff020000260a00002b0700005c0400008f040000290700009d0100005e0b0000bb050000910700004c050000080c0000a20a0000180200000004000054060000,1476,1,7,0
177,500c00001e09000085080000d2050000f9000000e30200002d0a00001a00000047070000fa0c0000280400000d0a0000bd040000d401000070040000aa070000a40b00007c080000ee0c0000930200001b070000fb0b0000720a000010090000600700006c050000190c00000700000098040000ec0a0000f0050000c8090000,157,0,4,1
178,7f000000ce030000370600009b020000900b0000d6030000700400001c010000b904000065070000f00900007e0000004301000010010000850800005a00000090030000bf090000140c0000370a0000740600005f090000600b0000ed0800009902000035070000f00b0000cf0600004e050000d70c0000ce040000eb010000,1696,0,1,1
179,ad050000530200001f030000cd0c0000130700009c0000002d000000f9030000c1020000d40300001609000063030000c8040000f603000027080000290300006e0b0000c5080000cd0700003a000000b20c0000250800003109000020020000d7020000e7030000220500007d0600002409000061000000a30c00007c090000,2953,0,0,1
180,ed0c000085020000d00b0000cf0a0000b4060000310b000039040000420600008f0b00006c0900008b040000600b0000f5000000d100000093010000d5040000740c000065000000bf0900007f090000bc0a00005e08000080020000070b000085040000d70c0000b90000004f0200007d0c0000ec000000370a0000d4030000,1077,0,0,1
181,6e0c0000a4010000ab090000df090000b504000049060000920b0000d80b0000d3050000b1040000580600005a0100000e070000d30400002809000050050000fc0300005d0c000065010000ab0b00008f070000660c00006902000010050000dd04000086010000f10300003e03000045060000d0040000f40b00009c0a0000,686,1,2,0
182,18060000f30000004b080000fd0400003c0000009e090000fe010000410a0000d3070000f705000035030000fe000000150100009f0900009608000018070000450b0000140c00004a060000590600007002000048000000a50a0000b9080000120200004e0c0000b60c000040000000c40c0000550c0000c2010000d9090000,2122,1,6,1
183,54000000260c0000c0070000bc020000a90a0000890500003f020000cf09000008050000160b0000e4060000ce010000490500001f070000c408000045010000320700009a050000ba0700007d0c00007b0a0000dc0a00009b04000042030000fe0a00000102000061030000f40400002c05000042070000d30b000064070000,1581,1,6,-1
184,45000000f3060000020b0000aa0a0000c9030000ba0c0000c401000081050000e30a0000ec030000e0050000a80c00001a0400009d040000d202000046080000fa0600002c0600005404000040020000000b00001a060000d60200005d010000840000001b050000c20c00008802000072060000db050000f8030000c3000000,46,1,2,0
185,230000001200000035070000c20100005a04000075060000860500006909000052020000a00c0000b3000000bd0700004e090000360b00003c070000e8040000e00c0000a60c000001040000e60500004407000010010000bc080000660b0000490c000001050000f4090000f5030000f705000039070000dd080000fc0c0000,2607,0,6,0
186,110800004e0b0000d50200008f040000f1070000d105000048090000c0000000aa0c0000550900005e040000840a0000d60c00008b090000260100004f070000c0060000db0c0000b4090000cf020000320300002d0c0000f9030000700100003e0800007d0400005106000062030000b7020000ee060000c70c0000ea040000,52,1,2,0
187,8f0700005b0b0000df040000e00a0000b5010000a00c0000ea060000e10300009a040000b90300003e0700004b00000046020000fd060000ef0100008c0a000096010000810000002b0a0000dd080000a70c0000a70700000d0500009d00000078030000a10400001a04000028070000e9060000150b0000fb00000000090000,2324,0,1,-1
188,9001000092030000050a000068020000fd0800003f0b0000a80c000020040000130b0000e401000060070000490000007e01000045080000ed0400009b060000140700004d0b0000c70800007b030000bc0400005b0100007a0c000024060000cf080000490200001308000083030000070c0000a90b00006208000042070000,1113,0,5,-1
189,a60a0000b00b00006401000082070000450c0000e10c0000c8080000650100006b09000074020000c9050000430c0000020a0000d4040000510600001d040000e6000000170900000c050000ac000000e6020000860a000024030000ee070000a60400007c0200003b04000081020000ef0a000018030000ee08000086080000,2562,1,4,1
190,5a030000770a0000b1080000b00b000075010000d1080000960100005a04000016080000420a00002c0a0000b001000014020000070500001e0a0000ac0300008900000057000000f80a0000ea020000360500005f040000ee0b00004f0c0000870700005b030000440700008600000000040000970700009600000068060000,1915,0,7,-1
191,e40900006d07000004080000030a00004b060000db08000032090000f707000078050000810500004d090000fe040000a10900007c0a0000340500005408000029050000a4070000a509000058040000370a0000830c000021040000b107000073020000d10c00001f080000ba090000d30a0000f20200004c000000b2000000,2090,1,3,1
192,c5030000540a0000750c0000bc030000a502000094020000da020000e10c000026040000e50400001f060000b20c00009d0b0000c0080000000a0000e00b00000f040000bd020000200b0000f40200003a000000c5070000980a0000d2060000140500008c0a0000fb000000870000003d0700004f0c0000fa040000450a0000,522,1,0,1
193,510c00008a080000170700008300000002090000ce040000a90b000056060000c5000000f50300006b000000d401000040090000190c00002e0100002d010000af02000031040000440b000081080000470600000606000059050000e905000062070000340c000047050000050b000056090000d80c0000ae0a0000f6070000,1303,1,2,0
194,77080000020300009106000082060000bc030000b9050000d20500000f0700000b0c00001c0b000023080000750c0000da0000008c0400004e0300004c030000b80b00002a07000048000000e50500004b0a0000d1000000c6090000f2030000af05000017010000c8030000c20200009807000040010000f6030000580a0000,985,1,1,-1
195,440900007c030000740700003b0a00001402000082000000800b000063060000950200005b0300005c0600004b0200003c0b00001d0c000005060000a4000000b8020000ab08000007060000490a0000670600004e08000058050000af0a0000df060000880900006b01000078090000de0100000b0b000066070000c3060000,1816,0,7,0
196,c7010000b30a000060030000380100009c0b00002101000088030000ee020000fe0c000046030000690b000047020000c60c000085060000fb0500006a0900001d040000f00a00000b04000033080000820c0000a60b000053030000bf0b0000e70a0000d40000008a0b000001020000de08000030070000960a0000c8020000,1712,0,3,-1
197,9e02000079000000d0010000f2020000d9070000e7030000b5010000d1010000030100008e060000670a00008f01000067060000f5040000b706000035020000810a00003209000087090000dc0c0000680b0000c6050000860200002d0b0000340a000090070000550000003a0900005a050000ba0b0000fb08000093090000,2091,0,4,2
198,4c060000f70b000042060000cc0800003b0a00004d0300004f040000a408000096090000f40000004301000031020000540c0000410900001b080000d801000099030000d60a000021000000110900008c0b00003e010000770500005f0a0000d70c0000280a00006e0000000306000043010000de0800000b02000047020000,2814,0,4,1
199,e207000062070000b3070000a80c000011080000150c000058010000c609000034090000d4020000160b0000b9070000930900001c0900003b0200000b02000076000000340600005e09000096080000fe0a00006d010000fb0a0000e6090000870c00007a090000830000008f070000570900004d010000c407000083000000,1371,0,6,-1
